ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600765.SH,20151030,20151030,20150930,1,1,3,0.16,0.16,4549158808.5,4549158808.5,,,,,,,,,,,,,,,,61857490.58,-13705401.66,,4506580885.98,3607052044.03,,,8464361.21,77793453.7,442277837.72,187960314.34,183032874.98,,,,,,,,,,,104435413.1,16333687.78,4907358.33,2127620.02,115861742.55,38914836.56,76946905.99,121074861.96,-44127955.97,,76946905.99,121074861.96,-44127955.97,413571111.84,,,,,,,,,,,,,,,,,,,,,,0
601666.SH,20151030,20151030,20150930,1,1,3,-0.5638,-0.5638,8574427559.67,8574427559.67,,,,,,,,,,,,,,,,25910877.64,25910877.64,,9976243233.0,8112075461.82,,,221761150.12,124525530.03,1038376420.53,410621477.74,68883192.76,,,,,,,,,,,-1375904795.69,23788360.64,5962819.79,45775.81,-1358079254.84,-23591164.63,-1334488090.21,-1331242826.4,-3245263.81,,-1334488090.21,-1331242826.4,-3245263.81,-922311002.83,,,,,,,,,,,,,,,,,,,,,,0
600881.SH,20151030,20151030,20150930,1,1,3,0.02,0.02,8763889314.27,8763889314.27,,,,,,,,,,,,,,,,921004914.93,921004914.93,,9838491720.07,6834103065.98,,,215487066.86,756346161.64,1005362172.4,1011465675.89,15727577.3,,,,,,,,,,,-153597490.87,81757195.56,15021400.13,686841.54,-86861695.44,53428883.78,-140290579.22,51094076.22,-191384655.44,-19331815.27,-159622394.49,31762260.95,-191384655.44,-47409152.61,,,,,,,,,,,,,,,,,,,,,,0
601992.SH,20151030,20151030,20150930,1,1,3,0.22,0.22,25902684559.82,25902684559.82,,,,,,,,,,,,,,,260611970.35,-17772086.72,-19050837.25,,24785342689.93,19200994065.41,,,1261187527.11,1091938904.09,2220854917.45,963123083.35,47244192.52,,,,,,,,,,,1360181753.52,346471025.87,44379833.11,5900008.13,1662272946.28,628902784.74,1033370161.54,1061771081.46,-28400919.92,1437.58,1033371599.12,1061772519.04,-28400919.92,2127709145.76,,,,,,,,,,,,,,,,,,,,,,0
600846.SH,20151024,20151024,20150930,1,1,3,0.11,0.11,2281214591.88,2281214591.88,,,,,,,,,,,,,,,,27229541.77,26407514.84,,2183146960.54,1919327481.04,,,137482317.99,16260612.93,108382107.79,3295515.29,-1601074.5,,,,,,,,,,,125297173.11,16654769.96,644628.61,1031939.58,141307314.46,35436558.58,105870755.88,69791582.3,36079173.58,4190910.76,110061666.64,73080765.76,36980900.88,99762072.13,,,,,,,,,,,,,,,,,,,,,,0
600985.SH,20151029,20151029,20150930,1,1,3,0.26,0.26,682490790.4,682490790.4,,,,,,,,,,,,,,,,704581.91,540494.25,,592125566.25,428083924.72,,,12040457.64,41578438.85,111355639.25,-1405741.94,472847.73,,,,,,,,,,,91069806.06,2377005.57,1153138.84,409541.48,92293672.79,20135753.71,72157919.08,69502323.35,2655595.73,,72157919.08,69502323.35,2655595.73,89432329.94,,,,,,,,,,,,,,,,,,,,,,0
600803.SH,20151029,20151029,20150930,1,1,3,0.51,0.51,4110251111.37,4110251111.37,,,,,,,,,,,,,,,,52327808.29,26591537.36,,3493196858.88,2904167089.84,,,70720026.41,93891131.01,262386036.29,168413088.34,-6380513.01,,,,,,,,,,,669382060.78,16343418.99,2900607.62,934571.8,682824872.15,127434558.8,555390313.35,502563933.18,52826380.17,,,,,779086827.82,,,,,,,,,,,,,,,,,,,,,,0
601179.SH,20151029,20151029,20150930,1,1,3,0.11,,8446916513.18,8255177129.31,190753704.7,,985679.17,,,,,,,,,,,,-6546198.23,100425413.19,-1942881.0,,7930848870.27,6041477798.34,13588434.88,393403.25,55879661.58,643938937.97,1079292751.9,1073389.41,95204492.94,,,,,,,,,,,609946857.87,64635685.69,7254162.44,2566229.34,667328381.12,122558658.53,544769722.59,557599776.73,-12830054.14,-27432996.8,517336725.79,530189260.88,-12852535.09,612345525.26,,,,,,,,,,,,,,,,,,,,,,0
600863.SH,20151028,20151028,20150930,1,1,3,0.16,0.16,8857677987.58,8857677987.58,,,,,,,,,,,,,,,,672921686.04,384323676.54,,7677351612.83,6830177704.95,,,129615545.99,1047.0,17558770.95,699998243.94,300.0,,,,,,,,,,,1853248060.79,8980418.97,12650198.05,,1849578281.71,360429870.36,1489148411.35,929432564.94,559715846.41,-3756982.94,1485391428.41,925940005.97,559451422.44,1880324918.69,,,,,,,,,,,,,,,,,,,,,,0
000045.SZ,20151030,20151030,20150930,1,1,3,0.01,0.01,943069655.4,943069655.4,,,,,,,,,,,,,,,,48801951.2,1568224.14,,985653962.14,887982615.01,,,5502273.75,8006440.06,70628446.6,-9849981.82,23384168.54,,,,,,,,,,,6217644.46,19588147.8,100785.32,72965.54,25705006.94,19522373.96,6182632.98,6182632.98,,-32131612.56,-25948979.58,-25948979.58,,-29050120.02,,,,,,,,,,,,,,,,,,,,,,0
000689.SZ,20151029,20151029,20150930,1,1,3,,,,,,,,,,,,,,,,,,,,,,,37296198.61,,,,,,298207.69,36997990.92,,,,,,,,,,,,-37296198.61,,,,-37296198.61,,-37296198.61,-37296198.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000721.SZ,20151028,20151028,20150930,1,1,3,-0.0226,-0.0226,367154858.34,367154858.34,,,,,,,,,,,,,,,,,,,384790541.66,221306916.18,,,18480835.99,116165054.98,26026941.42,2382512.58,428280.51,,,,,,,,,,,-17635683.32,8728985.3,138812.0,14649.73,-9045510.02,1245920.29,-10291430.31,-11282951.9,991521.59,,-10291430.31,-11282951.9,991521.59,-14824890.23,,,,,,,,,,,,,,,,,,,,,,0
000099.SZ,20151027,20151027,20150930,1,1,3,0.238,0.238,912004605.81,912004605.81,,,,,,,,,,,,,,,,1495889.77,,,749217355.33,596883094.03,,,2620689.29,,79425827.36,70287744.65,,,,,,,,,,,,164283140.25,32327920.89,8236.97,7860.55,196602824.17,50016677.09,146586147.08,144216654.75,2369492.33,,146586147.08,144216654.75,2369492.33,233074995.13,,,,,,,,,,,,,,,,,,,,,,0
000807.SZ,20151027,20151027,20150930,1,1,3,-0.054,-0.054,11926700903.28,11926700903.28,,,,,,,,,,,,,,,436401.73,7915075.42,,,12291786761.94,10799481117.12,,,7505475.22,312629967.81,330471156.25,787302946.12,54396099.42,,,,,,,,,,,-356734381.51,18822377.76,827467.56,411604.84,-338739471.31,-49336448.99,-289403022.32,-95165888.38,-194237133.94,5035265.92,-284367756.4,-90130622.46,-194237133.94,476613186.88,,,,,,,,,,,,,,,,,,,,,,0
000756.SZ,20151026,20151026,20150930,1,1,3,0.14,0.14,2773324599.67,2773324599.67,0.0,0.0,0.0,,,,,,,,,,,,0.0,5230899.68,0.0,0.0,2690713661.15,2154210142.15,0.0,0.0,23152071.73,264842484.03,214338521.54,49240283.53,-15069841.83,0.0,0.0,0.0,0.0,0.0,,,,,,87841838.2,25139867.27,20809472.36,13193523.72,92172233.11,22393823.38,69778409.73,61779758.45,7998651.28,-47793818.23,21984591.5,14032344.2,7952247.3,116781380.22,,,,,,,,,,,,,,,,,,,,,,0
000020.SZ,20151027,20151027,20150930,1,1,3,0.0706,0.0706,389423540.82,389423540.82,,,,,,,,,,,,,,,,42833976.84,,,414576515.8,326662858.89,,,4920188.37,7622389.84,32171134.9,43199943.8,,,,,,,,,,,,17681001.86,2706187.41,313562.8,,20073626.47,79073.46,19994553.01,19994553.01,,,19994553.01,19994553.01,,18046968.82,,,,,,,,,,,,,,,,,,,,,,0
000600.SZ,20151027,20151027,20150930,1,1,3,0.978,0.978,7181681081.45,7181681081.45,,,,,,,,,,,,,,,,676497276.86,612844459.98,,4994503426.79,4036013696.51,,,62528784.78,36550945.8,450729742.79,408457873.22,222383.69,,,,,,,,,,,2863674931.52,15116383.33,1015658.66,3020.9,2877775656.19,570850612.56,2306925043.63,1751803850.13,555121193.5,-392474.7,2306532568.93,1751411375.43,555121193.5,2595857911.57,,,,,,,,,,,,,,,,,,,,,,0
000502.SZ,20151023,20151023,20150930,1,1,3,-0.0488,-0.0488,15696548.65,15696548.65,,,,,,,,,,,,,,,,5095319.15,,,29507494.07,9808506.96,,,1209325.8,566507.1,18287651.27,-230174.03,-134323.03,,,,,,,,,,,-8715626.27,317448.68,135680.86,,-8533858.45,168537.7,-8702396.15,-9020656.58,318260.43,,-8702396.15,-9020656.58,318260.43,-14175442.48,,,,,,,,,,,,,,,,,,,,,,0
002230.SZ,20151026,20151026,20150930,1,1,3,0.18,0.18,1674165081.87,1674165081.87,,,,,,,,,,,,,,,,19001145.62,-2074587.04,,1560027322.5,862571972.35,,,16427427.13,249207963.91,416315961.96,-13939143.95,29443141.1,,,,,,,,,,,133138904.99,135987941.86,3733603.16,127697.56,265393243.69,37596077.81,227797165.88,223648016.32,4149149.56,,227797165.88,223648016.32,4149149.56,129641756.52,,,,,,,,,,,,,,,,,,,,,,0
002199.SZ,20151029,20151029,20150930,1,1,3,-0.3033,-0.3033,268437983.91,268437983.91,,,,,,,,,,,,,,,,410043.7,-139956.3,,357565521.1,250964545.03,,,1343873.47,5797145.01,47469485.34,34720045.2,17270427.05,,,,,,,,,,,-88717493.49,8441953.67,926216.38,358700.68,-81201756.2,20692.47,-81222448.67,-73838319.63,-7384129.04,,-81222448.67,-73838319.63,-7384129.04,-37137064.94,,,,,,,,,,,,,,,,,,,,,,0
002021.SZ,20151029,20151029,20150930,1,1,3,-0.13,-0.13,612244134.17,602350878.75,834490.08,,9058765.34,,,,,,,,,,,,,5336080.14,,,718170444.01,531376518.74,,,5453283.56,54668539.38,109365063.53,-1362161.75,18216262.28,,,452938.27,,,,,,,,-100590229.7,5230126.96,1392477.02,562661.38,-96752579.76,-4246951.43,-92505628.33,-89320398.51,-3185229.82,-3954932.86,-96460561.19,-93275331.37,-3185229.82,-88619271.04,,,,,,,,,,,,,,,,,,,,,,0
000976.SZ,20151030,20151030,20150930,1,1,3,-0.014,-0.014,520185875.26,520185875.26,,,,,,,,,,,,,,,,,,,549189147.55,502701525.0,,,1705762.46,6617448.86,21033245.14,19312297.23,-2181131.14,,,,,,,,,,,-29003272.29,20272623.46,37757.98,,-8768406.81,9375.42,-8777782.23,-8183807.75,-593974.48,,-8777782.23,-8183807.75,-593974.48,-11872106.2,,,,,,,,,,,,,,,,,,,,,,0
002048.SZ,20151029,20151029,20150930,1,1,3,0.37,0.37,6859358238.93,6859358238.93,,,,,,,,,,,,,,,,124035855.56,105995228.06,,6518938586.68,5576675920.08,,,28203947.05,201790639.26,689330140.66,6568596.78,16369342.85,,,,,,,,,,,464455507.81,53223433.06,10847894.57,5699174.58,506831046.3,141328566.62,365502479.68,197428663.27,168073816.41,-89516342.77,275986136.91,107912320.5,168073816.41,363357591.88,,,,,,,,,,,,,,,,,,,,,,0
002124.SZ,20151027,20151027,20150930,1,1,3,0.2507,0.2507,1679005831.34,1679005831.34,,,,,,,,,,,,,,,,12994020.11,,,1646739862.78,1364473291.4,,,2036328.68,102771688.03,132482085.1,41560846.07,3415623.5,,,,,,,,,,,45259988.67,30265371.32,11761872.1,,63763487.89,12460896.74,51302591.15,52256365.25,-953774.1,-1520543.31,49782047.84,51111222.08,-1329174.24,77242438.13,,,,,,,,,,,,,,,,,,,,,,0
000890.SZ,20151023,20151023,20150930,1,1,3,0.0078,0.0078,1095098670.31,1095098670.31,,,,,,,,,,,,,,,-127750.0,8492187.33,,,1095688106.74,945799048.27,,,4372956.51,32857802.17,64040993.44,42793887.86,5823418.49,,,,,,,,,,,7775000.9,2697907.77,509706.5,9337.87,9963202.17,2127150.57,7836051.6,2975416.57,4860635.03,,7836051.6,2975416.57,4860635.03,48027869.92,,,,,,,,,,,,,,,,,,,,,,0
000999.SZ,20151029,20151029,20150930,1,1,3,0.85,0.85,5511377916.57,5511377916.57,,,,,,,,,,,,,,,,29676982.46,-1206760.3,,4583854830.09,2124880341.25,,,76132013.34,1870508237.17,507552936.91,-1504889.42,6286190.84,,,,,,,,,,,957200068.94,76448394.75,13884971.22,3437971.92,1019763492.47,165180740.76,854582751.71,828479429.85,26103321.86,-33330.45,854549421.26,828446099.4,26103321.86,932304387.9,,,,,,,,,,,,,,,,,,,,,,0
002075.SZ,20151020,20151020,20150930,1,1,3,-0.033,-0.033,6807278438.27,6807278438.27,,,,,,,,,,,,,,,,-74485697.92,-82132972.8,,6762437326.66,6475169821.65,,,17733724.92,85424800.44,147370328.9,-113243.9,36851894.65,,,,,,,,,,,-29644586.31,14598221.71,85534138.14,11348246.75,-100580502.74,-10201882.57,-90378620.17,-72867952.66,-17510667.51,,-90378620.17,-72867952.66,-17510667.51,81579762.36,,,,,,,,,,,,,,,,,,,,,,0
002253.SZ,20151024,20151024,20150930,1,1,3,0.1401,0.1401,131778123.77,131778123.77,,,,,,,,,,,,,,,,,,,111915581.63,80484268.37,,,330497.95,8272430.85,23027287.95,-969756.13,770852.64,,,,,,,,,,,19862542.14,4964300.65,67359.85,28939.4,24759482.94,2926367.27,21833115.67,19508966.25,2324149.42,,21833115.67,19508966.25,2324149.42,19663638.65,,,,,,,,,,,,,,,,,,,,,,0
002279.SZ,20151029,20151029,20150930,1,1,3,0.2066,0.2066,316920881.52,316920881.52,,,,,,,,,,,,,,,133539.88,9606601.0,-1499222.39,,287714338.41,91881571.24,,,1573277.65,27401146.69,168940302.73,-3377657.97,1295698.07,,,,,,,,,,,38946683.99,6068987.21,185529.6,137725.31,44830141.6,9683730.57,35146411.03,40035416.6,-4889005.57,-2659.38,35143751.65,40032757.22,-4889005.57,27124583.21,,,,,,,,,,,,,,,,,,,,,,0
002693.SZ,20151028,20151028,20150930,1,1,3,0.09,0.09,133600738.88,133600738.88,,,,,,,,,,,,,,,,16713643.42,11869314.65,,111500964.2,62709503.87,,,480296.01,9467414.07,29717405.34,9006004.2,120340.71,,,,,,,,,,,38813418.1,3087117.67,392219.05,213089.82,41508316.72,4227348.68,37280968.04,37280968.04,,,37280968.04,37280968.04,,31226119.59,,,,,,,,,,,,,,,,,,,,,,0
002382.SZ,20151028,20151028,20150930,1,1,3,0.57,0.57,1130860459.42,1130860459.42,,,,,,,,,,,,,,,,2768697.39,-619647.1,,950664809.54,836571693.62,,,5378034.71,39623462.81,73404252.09,-17773362.22,13460728.53,,,,,,,,,,,182964347.27,2254833.46,807821.59,,184411359.14,45714012.72,138697346.42,140326482.28,-1629135.86,977137.88,139674484.3,141303620.16,-1629135.86,175883016.19,,,,,,,,,,,,,,,,,,,,,,0
002415.SZ,20151020,20151020,20150930,1,1,3,0.94,0.93,16677638479.4,16677638479.4,,,,,,,,,,,,,,,-15659210.5,93188502.3,,,12999008672.07,9726052589.99,,,119875085.67,1446377402.12,1599941807.85,-96964328.21,203726114.65,,,,,,,,,,,3756159099.13,705543766.23,24630853.06,402346.08,4437072012.3,654171637.72,3782900374.58,3769986801.45,12913573.13,-14712623.9,3768187750.68,3757314726.74,10873023.94,3785391593.77,,,,,,,,,,,,,,,,,,,,,,0
300013.SZ,20151027,20151027,20150930,1,1,3,0.005,0.005,342409694.08,342409694.08,,,,,,,,,,,,,,,,8249635.16,8249635.16,,343266591.32,256544762.45,,,828413.18,18656971.56,65966076.84,2138399.5,-868032.21,,,,,,,,,,,7392737.92,1565518.81,798555.12,,8159701.61,5922131.18,2237570.43,969391.78,1268178.65,77813.67,2315384.1,1039322.54,1276061.56,413470.05,,,,,,,,,,,,,,,,,,,,,,0
002327.SZ,20151014,20151014,20150930,1,1,3,0.29,0.29,1298349056.04,1298349056.04,,,,,,,,,,,,,,,,19195986.19,,,1006769093.62,632417690.95,,,12180329.45,312344719.72,63348789.4,-15629733.89,2107297.99,,,,,,,,,,,310775948.61,9835662.69,468660.45,167173.09,320142950.85,69702112.83,250440838.02,250440838.02,,,250440838.02,250440838.02,,278057526.52,,,,,,,,,,,,,,,,,,,,,,0
002362.SZ,20151024,20151024,20150930,1,1,3,-0.0061,-0.0061,265339729.95,265339729.95,,,,,,,,,,,,,,,4209.14,7167511.28,-33141.44,,283288751.3,132705101.91,,,3543665.17,55110394.49,90712439.18,-1266887.69,2484038.24,,,,,,,,,,,-10777300.93,10216710.01,31196.33,30671.64,-591787.25,376680.49,-968467.74,-1307781.74,339314.0,,-968467.74,-1307781.74,339314.0,-16731870.8,,,,,,,,,,,,,,,,,,,,,,0
002576.SZ,20151028,20151028,20150930,1,1,3,0.02,0.02,645703531.75,645703531.75,,,,,,,,,,,,,,,,9726636.61,,,654428756.2,582636120.29,,,1335728.26,13501713.16,47169986.5,6084203.85,3701004.14,,,,,,,,,,,1001412.16,1258538.19,77858.16,,2182092.19,1948398.35,233693.84,3376203.41,-3142509.57,,233693.84,3376203.41,-3142509.57,1059983.54,,,,,,,,,,,,,,,,,,,,,,0
002418.SZ,20151030,20151030,20150930,1,1,3,0.21,0.21,1547686981.89,1547686981.89,,,,,,,,,,,,,,,-3298730.0,-7239547.32,4840063.57,,1489449567.19,1304130029.86,,,9664897.49,46426834.69,81449729.32,36550743.71,11227332.12,,,,,,,,,,,47699137.38,50981706.06,16317589.0,3570027.45,82363254.44,14683479.57,67679774.87,67622956.19,56818.68,,67679774.87,67622956.19,56818.68,106015490.53,,,,,,,,,,,,,,,,,,,,,,0
002437.SZ,20151027,20151027,20150930,1,1,3,0.68,0.68,1927552868.07,1927552868.07,,,,,,,,,,,,,,,,4313175.54,,,1337580876.55,699588980.68,,,25951004.42,258382631.54,292604197.69,60156286.25,897775.97,,,,,,,,,,,594285167.06,31529278.16,424565.39,70765.26,625389879.83,101075260.71,524314619.12,499076807.55,25237811.57,,524314619.12,499076807.55,25237811.57,651026053.74,,,,,,,,,,,,,,,,,,,,,,0
300047.SZ,20151027,20151027,20150930,1,1,3,0.0386,0.0386,894180230.06,894180230.06,,,,,,,,,,,,,,,,144704.35,144704.35,,892097270.87,703773707.53,,,2756844.22,47949559.18,125307456.21,9970377.52,2339326.21,,,,,,,,,,,2227663.54,10790319.13,205060.1,57482.83,12812922.57,-5873961.57,18686884.14,12401830.0,6285054.14,,18686884.14,12401830.0,6285054.14,14392662.92,,,,,,,,,,,,,,,,,,,,,,0
300058.SZ,20151027,20151027,20150930,1,1,3,0.1,0.1,5799659810.93,5799659810.93,,,,,,,,,,,,,,,97373.8,85140706.45,-97067416.86,,5571667373.16,4192814584.14,,,22202321.51,616963158.13,490910881.21,202073133.66,46703294.51,,,,,,,,,,,313230518.02,6940333.12,1839249.35,116642.31,318331601.79,109104779.07,209226822.72,197563216.85,11663605.87,-135409058.93,73817763.79,60046357.71,13771406.08,476768865.94,,,,,,,,,,,,,,,,,,,,,,0
300276.SZ,20151023,20151023,20150930,1,1,3,0.051,0.051,244969593.08,244969593.08,,,,,,,,,,,,,,,,835227.29,,,228623233.76,182408292.59,,,2411017.86,11292039.63,28979033.08,-1335933.92,4868784.52,,,,,,,,,,,17181586.61,3353181.75,133197.79,,20401570.57,3053264.7,17348305.87,19032310.81,-1684004.94,,17348305.87,19032310.81,-1684004.94,19879209.92,,,,,,,,,,,,,,,,,,,,,,0
601928.SH,20151030,20151030,20150930,1,1,3,0.3096,,6899846608.0,6899846608.0,,,,,,,,,,,,,,,,57091152.89,-1351903.63,,6227987886.21,4326658071.39,,,33985383.15,878114523.41,917418165.06,-65387842.17,137199585.37,,,,,,,,,,,728949874.68,103331017.73,15011456.11,934941.73,817269436.3,15693981.27,801575455.03,787801145.59,13774309.44,10784416.58,812359871.61,798077082.54,14282789.07,743670464.99,,,,,,,,,,,,,,,,,,,,,,0
300288.SZ,20151026,20151026,20150930,1,1,3,0.18,0.18,232146937.01,232146937.01,,,,,,,,,,,,,,,,4880851.39,3712573.28,,172236853.39,55800488.8,,,2929672.94,33227007.98,81035975.76,-4540467.75,3784175.66,,,,,,,,,,,64790935.01,12505874.98,192565.27,38783.17,77104244.72,19197482.45,57906762.27,60676962.11,-2770199.84,,57906762.27,60676962.11,-2770199.84,59153791.53,,,,,,,,,,,,,,,,,,,,,,0
300280.SZ,20151024,20151024,20150930,1,1,3,0.0318,0.0318,185965248.48,185965248.48,,,,,,,,,,,,,,,,10733287.66,,,192706383.05,144682686.61,,,2251394.56,12088623.91,29807881.58,1188744.3,2687052.09,,,,,,,,,,,3992153.09,696514.97,77146.84,12854.68,4611521.22,1036610.81,3574910.41,4073887.73,-498977.32,,3574910.41,4073887.73,-498977.32,-2865338.18,,,,,,,,,,,,,,,,,,,,,,0
002647.SZ,20151030,20151030,20150930,1,1,3,0.0118,0.0118,2508054684.01,2508054684.01,,,,,,,,,,,,,,,,5600000.0,,,2515891451.53,2427762326.98,,,105904.32,1550937.72,33983230.51,38474039.86,14015012.14,,,,,,,,,,,-2236767.52,9681159.29,3828774.17,,3615617.6,4077081.65,-461464.05,2584649.83,-3046113.88,,-461464.05,2584649.83,-3046113.88,44652284.48,,,,,,,,,,,,,,,,,,,,,,0
600025.SH,20151028,20151028,20150930,1,1,3,,,11693370275.15,11693370275.15,,,,,,,,,,,,,,,,87704159.22,46992857.25,,9296651374.0,5853007920.41,,,231462673.66,12972244.39,106185566.69,3093022968.85,,,,,,,,,,,,2484423060.37,911174371.49,6275005.08,116012.33,3389322426.78,341083099.62,3048239327.16,2814518730.06,233720597.1,51890717.86,3100130045.02,2838758597.12,261371447.9,,,,,,,,,,,,,,,,,,,,,,,0
300286.SZ,20151027,20151027,20150930,1,1,3,0.38,0.38,219784865.79,219784865.79,,,,,,,,,,,,,,,,128783.57,,,170578345.41,92674098.57,,,2135911.99,36701759.89,42739003.18,-3967431.64,295003.42,,,,,,,,,,,49335303.95,14136363.15,199178.4,95378.28,63272488.7,9931650.98,53340837.72,54271911.87,-931074.15,,53340837.72,54271911.87,-931074.15,45534092.16,,,,,,,,,,,,,,,,,,,,,,0
300279.SZ,20151027,20151027,20150930,1,1,3,0.1522,0.1522,558955326.89,558955326.89,,,,,,,,,,,,,,,,-8037992.26,,,524709619.95,472473328.43,,,930901.1,9341463.53,36491630.67,4576874.8,895421.42,,,,,,,,,,,26207714.68,2210302.59,339123.06,,28078894.21,7818207.39,20260686.82,20260688.34,-1.52,-1884073.91,18376612.91,18376616.29,-3.38,39718003.16,,,,,,,,,,,,,,,,,,,,,,0
002633.SZ,20151027,20151027,20150930,1,1,3,-0.1,-0.1,179813091.35,179813091.35,,,,,,,,,,,,,,,,,,,194326614.87,145256086.24,,,1380009.85,6838873.78,29322733.01,11697006.63,-168094.64,,,,,,,,,,,-14513523.52,626770.55,763287.57,2597.4,-14650040.54,19102.1,-14669142.64,-14669142.64,,,-14669142.64,-14669142.64,,-2984611.53,,,,,,,,,,,,,,,,,,,,,,0
002639.SZ,20151028,20160119,20150930,1,1,3,0.04,0.04,485972314.47,485972314.47,,,,,,,,,,,,,,,-825951.5,-59382.77,-674606.6,,477102451.26,356389605.63,,,2223958.2,31744584.5,65075548.1,18152787.3,3515967.53,,,,,,,,,,,7984528.94,3857216.52,539407.24,133899.13,11302338.22,1665307.18,9637031.04,9214946.47,422084.57,8314101.68,17951132.72,17529048.15,422084.57,30538618.04,,,,,,,,,,,,,,,,,,,,,,0
603001.SH,20151028,20151028,20150930,1,1,3,0.6731,0.6731,2351716522.9,2351716522.9,,,,,,,,,,,,,,,,15864233.23,,,2032031171.42,1540604691.38,,,16193119.22,316533375.04,182891578.51,-8832803.57,-15358789.16,,,,,,,,,,,335549584.71,11065215.09,1571077.32,,345043722.48,75124577.51,269919144.97,270012062.99,-92918.02,,269919144.97,270012062.99,-92918.02,295493758.75,,,,,,,,,,,,,,,,,,,,,,0
002651.SZ,20151028,20151028,20150930,1,1,3,0.1,0.1,384880903.55,384880903.55,,,,,,,,,,,,,,,8872130.0,-4735695.85,,,272661106.54,218023480.4,,,5562483.15,19383663.6,44607449.58,-21459118.66,6543148.47,,,,,,,,,,,116356231.16,5443190.01,67307.78,26371.78,121732113.39,18429435.98,103302677.41,103302677.41,,2316643.61,105619321.02,105619321.02,,97303826.82,,,,,,,,,,,,,,,,,,,,,,0
002634.SZ,20151029,20151029,20150930,1,1,3,0.22,0.22,236365640.02,233700956.74,2665165.58,,-482.3,,,,,,,,,,,,,4733028.86,4458882.86,,210943009.46,171689520.0,,,2787888.07,8045702.72,29005072.5,-5152352.62,4567178.79,,,,,,,,,,,30155659.42,2274816.1,68640.68,56999.3,32361834.84,4308012.28,28053822.56,27831859.15,221963.41,,28053822.56,27831859.15,221963.41,24837456.73,,,,,,,,,,,,,,,,,,,,,,0
002645.SZ,20151027,20151027,20150930,1,1,3,-0.0352,-0.0352,175050704.74,175050704.74,,,,,,,,,,,,,,,,4678575.34,,,192139270.33,141359286.6,,,1251566.77,15137875.3,35699540.73,-1223371.26,-85627.81,,,,,,,,,,,-12409990.25,4850283.81,62001.75,,-7621708.19,-784482.56,-6837225.63,-5491818.41,-1345407.22,,-6837225.63,-5491818.41,-1345407.22,-18397564.66,,,,,,,,,,,,,,,,,,,,,,0
002668.SZ,20151024,20151024,20150930,1,1,3,1.22,1.22,3807240264.15,3807240264.15,,,,,,,,,,,,,,,-24043572.16,38289425.48,,,3583726128.28,2837488142.88,,,14494130.73,382416660.82,316549379.13,-21436472.83,54214287.55,,,,,,,,,,,237759989.19,4224907.77,3398077.25,,238586819.71,36832536.83,201754282.88,201754282.88,,,201754282.88,201754282.88,,256291950.59,,,,,,,,,,,,,,,,,,,,,,0
300350.SZ,20151024,20151024,20150930,1,1,3,0.14,0.14,515935577.71,515300704.52,,,,,,,,,,,,,,,,3682849.52,,,485000331.16,402766163.09,,,2321449.47,25183527.01,45946862.88,12527002.99,-3744674.28,,,,,,,,,,,34618096.07,3673636.62,54883.04,2854.24,38236849.65,6759054.73,31477794.92,29152376.34,2325418.58,,31477794.92,29152376.34,2325418.58,39717575.26,,,,,,,,,,,,,,,,,,,,,,0
002646.SZ,20151027,20151027,20150930,1,1,3,0.5205,0.5205,1021976949.7,1021976949.7,,,,,,,,,,,,,,,,17484237.19,,,736706407.91,342554841.17,,,138833143.81,174926865.26,80867006.91,-864055.57,388606.33,,,,,,,,,,,302754778.98,2680684.21,1692127.32,4504.32,303743335.87,70975387.57,232767948.3,234244309.16,-1476360.86,1563479.67,234331427.97,235807788.83,-1476360.86,284795092.55,,,,,,,,,,,,,,,,,,,,,,0
603599.SH,20151027,20151027,20150930,1,1,3,0.82,0.82,1034116142.91,1034116142.91,,,,,,,,,,,,,,,94156.0,156954.0,,,878785367.91,739975344.95,,,4578090.54,28549853.04,97506861.35,-14927600.08,23102818.11,,,,,,,,,,,155581885.0,4725330.24,77774.49,,160229440.75,26730012.86,133499427.89,133499427.89,,,,,,163505993.03,,,,,,,,,,,,,,,,,,,,,,0
