ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600517.SH,20190420,20190420,20181231,1,1,4,0.01,0.01,4929024000.6,4929024000.6,,,,,,,,,,,,,,,8532939.78,3421790.1,3010981.1,,4983403278.94,4170668838.5,,,27096499.67,237563271.85,226995856.79,69591698.31,141171193.98,,,,,,,,,,,15405012.51,6880820.33,416779.22,,21869053.62,13660849.68,8208203.94,19374993.44,-11166789.5,,8208203.94,19374993.44,-11166789.5,27214028.43,141063167.21,,,,110315919.84,75881752.53,8551570.66,,,,,,,,,,,,,,,0
600568.SH,20190430,20190430,20181231,1,1,4,-0.9507,-0.9507,572861387.91,572861387.91,,,,,,,,,,,,,,,-135376904.25,15215689.06,112877.75,,1981698882.86,418848900.73,,,17929634.62,31675814.63,127744214.62,-36620113.74,1366664146.32,,,,,,,,,,,-1520629987.63,1977788.72,376509704.19,,-1895161903.1,19762556.74,-1914924459.84,-1894614846.13,-20309613.71,,-1914924459.84,-1894614846.13,-20309613.71,-174623113.85,-108286055.78,,,,55456285.68,12834332.1,49904339.77,,,,,,,,,,,,,,,0
600527.SH,20190417,20190417,20181231,1,1,4,0.06,0.06,1371556562.95,1371556562.95,,,,,,,,,,,,,,,,11292941.21,10851501.21,,1287617625.11,1214497602.13,,,4800179.78,13116725.7,29752331.77,-21148333.01,-1086480.59,,,,,,,,,,,98038520.66,235554.07,350000.0,,97924074.73,9506747.43,88417327.3,88417327.3,,-702121.25,87715206.05,87715206.05,,80049247.79,150400572.48,,,,47685599.33,397794.32,14849795.67,,,,,,,,,,,,,,,0
600551.SH,20190418,20190418,20181231,1,1,4,0.6516,0.6516,6436651111.97,6436651111.97,,,,,,,,,,,,,,,,227506954.25,2298175.27,,6409395679.03,5706088661.11,,,25941174.89,197890066.13,305625748.19,-6115379.73,149420094.54,,,,,,,,,,,332597671.92,14445631.38,4570045.35,,342473257.95,10189432.72,332283825.23,329592899.27,2690925.96,-308251952.44,24031872.79,21340946.83,2690925.96,114077792.78,197742572.25,,,,30545313.9,10809951.41,27016345.95,,,,,,,,,,,,,,,0
600614.SH,20190426,20190426,20181231,1,1,4,-2.18,-2.18,2147271409.23,2147271409.23,,,,,,,,,,,,,,,,-10167798.68,-4723739.07,,5566878855.4,1611247901.61,,,52464071.14,5797002.04,159566538.28,162746352.78,3499272114.97,,,,,,,,,,,-3439264071.0,1148759.26,307305280.56,,-3745420592.3,49710077.99,-3795130670.29,-3813406076.25,18275405.96,-21603544.97,-3816734215.26,-3835009621.22,18275405.96,-1699878583.0,-1567057924.03,,,,75784874.58,159647766.02,7037775.12,,,,,,,,,,,,,,,0
600641.SH,20190418,20190418,20181231,1,1,4,1.2091,1.2091,2679293695.58,2679293695.58,,,,,,,,,,,,,,,1342.04,32353792.24,148468.0,,1412817366.29,1204747758.8,,,196379920.15,31496567.53,89976685.38,-118364881.86,4332781.51,,,,,,,,,,,1300535320.06,6366546.16,1419420.06,,1305482446.16,332957507.11,972524939.05,972109197.38,415741.67,-10194455.55,962330483.5,961914741.83,415741.67,1268320804.23,1282314729.27,,,,4248534.78,110704.51,118616204.82,,,,,,,,,,,,,,,0
600703.SH,20190426,20190426,20181231,1,1,4,0.69,0.69,8364374225.51,8364374225.51,,,,,,,,,,,,,,,481002.82,8971728.97,7006121.66,,5746114658.59,4624807514.02,,,104502763.37,113375709.27,501083569.11,55687542.81,202268156.66,,,,,,,,,,,3240762822.82,10386649.37,3446258.94,,3247703213.25,417658487.09,2830044726.16,2830158066.15,-113339.99,16548345.06,2846593071.22,2846706411.21,-113339.99,3225472244.91,4705708193.97,,,,144389403.35,106882156.88,46735041.19,,,,,,,,,,,,,,,0
600622.SH,20190410,20190410,20181231,1,1,4,0.76,0.76,4757689007.21,4757689007.21,,,,,,,,,,,,,,,-13577927.97,307617123.87,219147962.03,,3435366307.19,2047331063.79,,,618432511.03,114397143.16,409990200.01,249504099.77,-4288710.57,,,,,,,,,,,1617584878.93,1764965.36,881661.36,,1618468182.93,448839128.9,1169629054.03,881461781.4,288167272.63,-30654309.94,1138974744.09,849787604.53,289187139.56,1329740419.27,1380342311.14,,,,,287161440.36,44732328.58,,,,,,,,,,,,,,,0
002491.SZ,20190425,20200829,20181231,1,1,4,0.4333,0.4475,4445383179.28,4445383179.28,,,,,,,,,,,,,,,29229663.6,126006940.88,-3730048.66,,4042179747.87,3133630333.04,,,33203276.71,228248833.35,179935633.84,210461695.05,56377504.03,,,,,,,,,,,624825057.21,1528618.13,8022501.09,,618331174.25,69879125.79,548452048.46,546673254.15,1778794.31,,548452048.46,546673254.15,1778794.31,678088513.59,897879794.85,,,,200322471.85,158630930.43,17404654.13,,,,,,,,,,,,,,,1
000617.SZ,20190412,20190412,20181231,1,1,4,0.8,0.8,33885599826.37,627329984.72,30247916449.46,935172110.54,2075181281.65,,,,,,,,,,,,250530674.7,2651884475.52,761107920.89,210575836.33,20066261780.07,463251674.69,15025420180.23,211904714.68,209334478.2,,2846110429.58,42771049.11,723967048.5,,300803950.68,309747052.4,,-67048798.0,,,,,,17060709985.42,88247182.16,5477013.86,,17143480153.72,2893235000.98,14250245152.74,7237830948.22,7012414204.52,1362865368.44,15613110521.18,7988048264.4,7625062256.78,15214434961.96,15890783100.38,,,,,39561019.38,1700193.27,,,,,,,,,,,,,,,1
300027.SZ,20190427,20201208,20181231,1,1,4,-0.42,-0.42,3814468574.03,3814468574.03,,,,,,,,,,,,,,,,212720126.21,43558612.43,,5100412726.75,2147242828.95,,,15450349.44,651267016.92,528325265.68,328884229.23,1381286102.75,,,,,,,,,,,-935384416.33,68369130.06,9117819.19,,-876133105.46,108389636.21,-984522741.67,-1168658269.12,184135527.45,42993595.6,-941529146.07,-1122485028.05,180955881.98,305516081.78,466444231.05,,,,47956933.78,358525690.15,48571064.49,,,,,,,,,,,,,,,1
300028.SZ,20190430,20190430,20181231,1,1,4,-0.0675,-0.0675,13157424.28,13157424.28,,,,,,,,,,,,,,,,-3558038.32,-3558038.32,,77605382.81,15557447.54,,,1614071.76,1853468.94,16266540.27,6541.15,40387126.96,,,,,,,,,,,-16233179.89,31254025.7,29531456.93,,-14510611.12,8696164.71,-23206775.83,-23206775.83,,,-23206775.83,-23206775.83,,-64301537.38,-54801173.86,,,,1920186.19,,18084.84,,,,,,,,,,,,,,,0
300245.SZ,20190416,20210514,20181231,1,1,4,0.18,0.18,387575760.2,387575760.2,,,,,,,,,,,,,,,,34781484.38,1705309.38,,365102961.16,265391574.71,,,4284360.87,21421747.26,41839746.52,-8932891.69,7849693.8,,,,,,,,,,,57454721.55,5437044.49,612114.85,,62279651.19,6368170.75,55911480.44,57906698.88,-1995218.44,131869.9,56043350.34,58038568.78,-1995218.44,14444233.23,39792654.41,,,,33248729.69,,9011757.73,,,,,,,,,,,,,,,1
600031.SH,20190401,20190401,20181231,1,1,4,0.7907,0.7466,55821504000.0,55821504000.0,,,,,,,,,,,,,,,-361676000.0,637456000.0,128265000.0,,48532357000.0,38727958000.0,,,326364000.0,4446632000.0,2045899000.0,135645000.0,1095384000.0,,,,,,,,,,,7878442000.0,123184000.0,451382000.0,,7550244000.0,1246757000.0,6303487000.0,6116288000.0,187199000.0,106331000.0,6409818000.0,6227666000.0,182152000.0,7574499000.0,9506679000.0,,,,1754475000.0,563522000.0,343601000.0,,,,,,,,,,,,,,,0
600162.SH,20190420,20190420,20181231,1,1,4,0.1493,0.1493,4135388048.19,4135388048.19,,,,,,,,,,,,,,,-2650725.79,70949344.06,65016932.23,,3610565515.27,1996077003.57,,,533684379.55,346152731.08,395374063.22,338980756.44,296581.41,,,,,,,,,,,646602674.92,10800082.97,17299153.19,,640103604.7,233585815.6,406517789.1,508850460.33,-102332671.23,,406517789.1,508850460.33,-102332671.23,525624521.1,716363107.35,,,,,377839798.41,37130959.06,,,,,,,,,,,,,,,0
600069.SH,20190426,20190426,20181231,1,1,4,-0.0546,-0.0546,2835174673.66,2835174673.66,,,,,,,,,,,,,,,,11344708.44,,,3051643986.02,2677679365.77,,,45296944.66,85625950.38,120280089.3,73885594.99,39496403.43,,,,,,,,,,,-105651896.96,10845247.34,2351465.23,,-97158114.85,4029222.66,-101187337.51,-88679964.69,-12507372.82,,-101187337.51,-88679964.69,-12507372.82,-41662521.85,99156852.88,,,,9379637.49,91146296.55,26652914.53,,,,,,,,,,,,,,,0
600084.SH,20190425,20190425,20181231,1,1,4,-0.1399,-0.1399,342399094.63,342399094.63,,,,,,,,,,,,,,,,4638485.1,,,522636048.99,211017109.39,,,23029090.01,195831185.77,69702600.03,20305706.18,2095753.34,,,,,,,,,,,-160714052.52,3926193.87,719969.37,,-157507828.02,1205460.56,-158713288.58,-157252313.74,-1460974.84,,-158713288.58,-157252313.74,-1460974.84,-164189729.92,-118890847.1,,,,654604.27,29074521.45,9196165.62,,,,,,,,,,,,,,,0
600477.SH,20190413,20190413,20181231,1,1,4,0.318,0.317,6184367291.09,6184367291.09,,,,,,,,,,,,,,,,-34069099.49,-34864187.89,,5504461545.89,4843489061.84,,,39491733.5,76880993.32,225730310.74,50088848.06,75051614.54,,,,,,,,,,,675018487.25,4656441.12,2953240.27,,676721688.1,102180634.15,574541053.95,567992334.37,6548719.58,34660.43,574575714.38,568020062.71,6555651.67,715419501.55,793753929.55,,,,193728983.89,50187790.63,7546453.06,,,,,,,,,,,,,,,0
600297.SH,20190424,20190424,20181231,1,1,4,0.39,0.39,166172991985.02,166172991985.02,,,,,,,,,,,,,,,90942300.66,90827151.56,-53816639.27,,161306874549.74,149039579602.61,,,494343685.49,5247904547.58,2787194779.92,3015735276.43,722116657.71,,,,,,,,,,,5282369388.34,78855239.71,104382383.87,,5256842244.18,1282919090.29,3973923153.89,3257417491.88,716505662.01,-89033894.74,3884889259.15,3201629015.08,683260244.07,6047538440.77,7774120092.55,,,,,2570289033.75,214439815.05,,,,,,,,,,,,,,,0
600283.SH,20190404,20190404,20181231,1,1,4,0.16,0.16,1067746400.89,1067746400.89,,,,,,,,,,,,,,,,7511221.27,-6429573.66,,992605625.44,661401557.44,,,16967674.98,96093195.77,145465085.1,70740306.89,1937805.26,,,,,,,,,,,130444392.7,2111737.55,2492874.06,,130063256.19,39273468.23,90789787.96,57978487.43,32811300.53,-73145888.4,17643899.56,-15167400.97,32811300.53,123589489.32,299484741.07,,,,,75448392.53,8510452.88,,,,,,,,,,,,,,,0
600580.SH,20190425,20190425,20181231,1,1,4,0.4937,0.4938,11076032791.49,11076032791.49,,,,,,,,,,,,,,,48541232.7,56419958.61,57179617.59,,10444151678.64,8182080182.87,,,68882774.35,744688046.09,912609419.15,216237970.96,63400625.11,,,,,,,,,,,794705332.15,23387778.28,29613844.14,,788479266.29,100456845.28,688022421.01,636810606.14,51211814.87,-104598025.43,583424395.58,534449540.51,48974855.07,688200661.38,1099678148.2,,,,256252660.11,264167901.56,50210097.02,,,,,,,,,,,,,,,0
600863.SH,20190418,20190418,20181231,1,1,4,0.13,0.13,13743061153.71,13743061153.71,,,,,,,,,,,,,,,,91495584.55,-43109248.92,,12424377071.79,10797983630.36,,,468591556.44,,26021328.66,1029922835.89,101857720.44,,,,,,,,,,,1453074938.0,7645129.05,11532143.73,,1449187923.32,355684948.38,1093502974.94,782659036.84,310843938.1,-13518990.81,1079983984.13,770091539.64,309892444.49,1471819079.69,4005342401.75,,,,,1005617781.84,7671693.04,,,,,,,,,,,,,,,0
600881.SH,20190426,20190426,20181231,1,1,4,-0.06,-0.06,14128388894.67,14128388894.67,,,,,,,,,,,,,,,,287325838.29,189865612.59,,14557406027.4,10053409457.95,,,305548815.19,1220285871.08,1116512504.27,1697827187.28,145810080.32,,,,,,,,,,,105406775.83,13002342.71,23667395.67,,94741722.87,307077492.69,-212335769.82,-197320947.41,-15014822.41,-78712274.93,-291048044.75,-276033222.34,-15014822.41,-90143450.09,881835859.45,,,,18012111.31,1735907917.74,107615350.95,,,,,,,,,,,,,,,0
000783.SZ,20190420,20190420,20181231,1,4,4,0.05,0.05,4369208710.77,4369208710.77,,,,2720300911.85,945132686.92,3816613.73,,,,,1589253860.42,551450872.75,466528508.04,202053359.82,-918775029.72,1857054909.29,38272496.86,2918777.74,4137920645.75,,,,39232646.65,,3587967694.73,,312483558.28,,,,,,4137920645.75,,,,198236746.09,231288065.02,34651735.48,17754282.92,,248185517.58,21215727.51,226969790.07,257201958.69,-30232168.62,-318431025.71,-91461235.64,-72597290.67,-18863944.97,761844173.58,935833997.61,,,,,,,,,,,,,,,,,,,,,0
000660.SZ,20190430,20190430,20181231,1,1,4,0.1,0.1,680050281.25,680050281.25,,,,,,,,,,,,,,,,490349.69,,,647605264.57,590597530.24,,,5144788.63,8024281.74,35855140.28,5670858.11,1372296.6,,,,,,,,,,,35916324.45,91717.09,210825.16,,35797216.38,2469602.38,33327614.0,24127135.92,9200478.08,-16180617.09,17146996.91,7946518.83,9200478.08,,,,,,940368.97,5674073.67,22475.24,,,,,,,,,,,,,,,0
002418.SZ,20190426,20210428,20181231,1,1,4,-1.08,-1.08,2918320039.52,2918320039.52,,,,,,,,,,,,,,,,135161432.38,8339033.13,,3568194628.02,2706500931.42,,,20824414.97,84903479.46,164245616.15,117998589.19,415235024.13,,,,,,,,,,,-469891188.74,7794267.49,22449345.48,,-484546266.73,22883659.98,-507429926.71,-482124373.21,-25305553.5,-10255616.96,-517685543.67,-492379990.17,-25305553.5,-1162538053.57,-1051857503.68,,,,58486572.7,134217762.75,15886013.56,,,,,,,,,,,,,,,1
603083.SH,20190423,20190423,20181231,1,1,4,0.6,0.6,3156324223.54,3156324223.54,,,,,,,,,,,,,,,,,,,3115119357.8,2789220189.3,,,3774798.1,53540134.23,132455341.17,-21137125.19,26115562.71,,,,,,,,,,,81163280.91,372978.98,304291.1,,81231968.79,4454453.84,76777514.95,76777514.95,,1812365.38,78589880.33,78589880.33,,25207006.93,159609307.74,,,,131150457.48,7525262.86,1435219.72,,,,,,,,,,,,,,,0
002920.SZ,20190409,20190409,20181231,1,1,4,0.76,0.76,5408740070.88,5408740070.88,,,,,,,,,,,,,,,7553141.2,32619705.41,-13846827.08,,5040567140.26,4111094007.47,,,28372095.35,156378207.21,137257607.41,4874493.49,78733917.7,,,,,,,,,,,422545996.36,2420239.97,2915206.13,,422051030.2,5899830.56,416151199.64,416121317.24,29882.4,825801.88,416977001.52,416947119.12,29882.4,387271616.38,571705086.41,,,,523856811.63,2439098.91,5294178.28,,,,,,,,,,,,,,,1
603917.SH,20190409,20190409,20181231,1,1,4,0.6235,0.6235,609575883.86,609575883.86,,,,,,,,,,,,,,,,6549404.56,,,507283196.67,403792238.3,,,5474255.61,26098628.27,43699796.95,781928.64,9782974.46,,,,,,,,,,,111577702.43,4637923.72,290639.5,,115924986.65,18167273.02,97757713.63,97757713.63,,,97757713.63,97757713.63,,104181818.25,139024389.32,,,,17653374.44,2495011.63,443189.01,,,,,,,,,,,,,,,0
603533.SH,20190420,20190420,20181231,1,1,4,0.35,0.35,1903150733.54,1903150733.54,,,,,,,,,,,,,,,,12448646.45,12448646.45,,1784008918.9,1342456479.35,,,4920051.3,287567436.07,75730490.75,-40540484.62,1195700.36,,,,,,,,,,,138484893.21,5789312.6,803300.04,,143470905.77,7345002.46,136125903.31,139315572.6,-3189669.29,146721.39,136272624.7,139462293.99,-3189669.29,120717331.04,147672251.71,,,,112679245.69,,35221568.9,,,,,,,,,,,,,,,0
300709.SZ,20190425,20190425,20181231,1,1,4,0.42,0.42,882313496.07,882313496.07,,,,,,,,,,,,,,,1320890.0,6288547.06,,,852691887.74,615898494.48,,,8639034.46,22976619.15,77157044.21,-2776622.2,36541591.9,,,,,,,,,,,40620316.07,1200208.26,6991195.86,,34829328.47,-2356363.96,37185692.43,37185692.43,,1396075.52,38581767.95,38581767.95,,30327563.95,85355896.23,,,,94255725.74,287355.79,1626059.18,,,,,,,,,,,,,,,1
603466.SH,20190416,20190416,20181231,1,1,4,0.72,0.72,1708361291.61,1708361291.61,,,,,,,,,,,,,,,,3182910.18,1619785.94,,1476468979.82,1192912802.67,,,11923837.93,86080662.6,98272485.75,-22548681.12,46283104.13,,,,,,,,,,,246428964.6,468368.4,1994854.61,,244902478.39,33946102.82,210956375.57,210956375.57,,,210956375.57,210956375.57,,243920545.33,267130464.78,,,,63544767.86,,23244240.66,,,,,,,,,,,,,,,0
603829.SH,20190425,20190425,20181231,1,1,4,0.38,0.38,560128560.52,560128560.52,,,,,,,,,,,,,,,,6203615.45,-600408.83,,498446573.57,433682920.85,,,3539625.73,9778812.21,22969256.46,442369.17,8927735.55,,,,,,,,,,,68262646.43,2456730.32,599460.16,,70119916.59,9575776.49,60544140.1,60178971.58,365168.52,,60544140.1,60178971.58,365168.52,62047668.52,72078306.08,,,,19105853.6,2302330.4,1771594.28,,,,,,,,,,,,,,,0
603709.SH,20190425,20190425,20181231,1,1,4,1.09,1.09,888065751.42,888065751.42,,,,,,,,,,,,,,,,10263668.36,,,810768559.46,646298135.31,,,7873693.96,112470941.17,24527978.76,-10702733.31,1515090.51,,,,,,,,,,,94992467.88,840075.02,426088.38,,95406454.52,11632435.62,83774018.9,83774018.9,,-68768.21,83705250.69,83705250.69,,76114918.25,92746345.56,,,,28785453.06,,2067837.4,,,,,,,,,,,,,,,0
603363.SH,20190430,20190430,20181231,1,1,4,0.07,,5761891948.07,5761891948.07,,,,,,,,,,,,,,,,1701707.31,-4037329.18,,5751905124.02,4972732413.56,,,10322607.95,402611949.21,152590066.07,70371044.55,33543648.02,,,,,,,,,,,21589504.85,6516144.28,8225148.03,,19880501.1,9638016.09,10242485.01,30125654.31,-19883169.3,,10242485.01,30125654.31,-19883169.3,31963316.62,149035620.34,,,,109733394.66,69436700.08,898535.37,,,,,,,,,,,,,,,0
603937.SH,20190429,20190429,20181231,1,1,4,0.55,0.55,1303005145.15,1303005145.15,,,,,,,,,,,,,,,,16916507.05,,,1175939632.53,1106053718.5,,,5801951.49,22326697.89,27648814.51,-6811946.31,1110933.02,,,,,,,,,,,147883958.23,698811.86,1195744.85,,147387025.24,32599134.49,114787890.75,114787890.75,,,114787890.75,114787890.75,,126298372.34,144261597.9,,,,19809463.43,232895.54,2403764.57,,,,,,,,,,,,,,,0
601928.SH,20190426,20190426,20181231,1,1,4,0.5206,,11788703231.48,11788703231.48,,,,,,,,,,,,,,,,238007387.83,60733079.4,,10839939782.43,7509612943.6,,,87162390.32,1532853983.15,1436353807.64,-196421848.45,433872131.28,,,,,,,,,,,1424717292.24,22892764.27,37057289.7,,1410552766.81,21070339.15,1389482427.66,1324895653.69,64586773.97,3199600.25,1392682027.91,1327384717.22,65297310.69,1254889411.05,1601927062.06,,,,36506374.89,7372621.37,213751779.68,,,,,,,,,,,,,,,0
603076.SH,20190430,20190430,20181231,1,1,4,0.52,0.52,970881275.67,970881275.67,,,,,,,,,,,,,,,2219972.94,5255753.71,,,924244415.74,721049751.77,,,7989961.84,27720056.94,96068068.19,9253438.73,23671408.19,,,,,,,,,,,54136971.25,5144397.42,646600.48,,58634768.19,19326535.67,39308232.52,38976781.27,331451.25,1349521.37,40657753.89,40326302.64,331451.25,47846187.34,69717610.79,,,,38491730.08,20376755.64,4119357.63,,,,,,,,,,,,,,,0
603277.SH,20190426,20190426,20181231,1,1,4,0.62,0.62,1485516786.41,1485516786.41,,,,,,,,,,,,,,,-239000.0,49760278.49,,,1243627470.79,849184349.08,,,14617113.38,242643411.45,95288467.67,-14176577.9,10733512.9,,,,,,,,,,,296991502.18,515964.48,433276.92,,297074189.74,48724654.33,248349535.41,248349535.41,,1360238.43,249709773.84,249709773.84,,236209606.5,267507329.35,,,,45337194.21,389860.81,3354356.4,,,,,,,,,,,,,,,0
603655.SH,20190422,20190422,20181231,1,1,4,0.28,0.28,174312410.84,174312410.84,,,,,,,,,,,,,,,,712000.0,,,146328511.38,100300707.18,,,3117716.03,6472011.6,29180923.21,-846488.07,-698657.38,,,,,,,,,,,29664827.17,6215700.02,649239.62,,35231287.57,5023203.06,30208084.51,30208084.51,,,30208084.51,30208084.51,,28494451.38,43618488.11,,,,8802298.81,,444484.46,,,,,,,,,,,,,,,0
002673.SZ,20190426,20190426,20181231,1,4,4,0.0572,0.0572,2237341729.03,2237341729.03,,,,939056701.52,1270359373.35,979924.2,,,,,500658509.3,212667936.13,55658599.35,13731519.13,-15815455.73,1284183475.62,-4340627.37,1011429.26,1989539603.11,,,,18105805.44,,1468826204.12,,489855998.62,,,,,,1989539603.11,,,,12751594.93,247802125.92,2798036.06,5655864.34,,244944297.64,43139817.23,201804480.41,200433916.35,1370564.06,-183274485.36,18529995.05,17159430.99,1370564.06,404995817.22,505853354.49,,,,,,,,,,,,,,,,,,,,,0
002642.SZ,20190425,20210513,20181231,1,1,4,-2.2039,-2.2039,2734206241.65,2734206241.65,,,,,,,,,,,,,,,,26756279.93,-2753989.02,,4196039712.63,2479650390.37,,,12931066.68,170271443.51,230259568.27,29253449.26,1073939425.53,,,,,,,,,,,-1431902298.76,10749421.61,35133439.25,,-1456286316.4,3300581.57,-1459586897.97,-1458076545.66,-1510352.31,-30785852.25,-1490372750.22,-1488862397.91,-1510352.31,-736906027.61,-599047787.42,,,,199734369.01,41764822.97,4615868.78,,,,,,,,,,,,,,,1
603348.SH,20190409,20190409,20181231,1,1,4,0.62,0.62,1620162776.97,1620162776.97,,,,,,,,,,,,,,,,,,,1487224505.07,1174055767.06,,,17625739.21,61865517.54,83503086.09,39150042.86,39416768.16,,,,,,,,,,,141326865.21,227153.7,1006227.8,,140547791.11,15311209.86,125236581.25,125236581.25,,106285.02,125342866.27,125342866.27,,150574122.82,336481292.13,,,,71607584.15,30195684.68,731475.86,,,,,,,,,,,,,,,0
603500.SH,20190418,20190418,20181231,1,1,4,0.47,0.47,339931317.34,339931317.34,,,,,,,,,,,,,,,,11569775.93,,,255304151.02,204380611.85,,,4153912.34,13928407.85,23991125.78,-140741.03,-2616010.85,,,,,,,,,,,98051600.39,9162.03,2217550.0,,95843212.42,13468549.47,82374662.95,82374662.95,,,82374662.95,82374662.95,,86550767.29,97711811.2,,,,11606845.08,574200.03,742011.07,,,,,,,,,,,,,,,0
603557.SH,20190417,20190417,20181231,1,1,4,0.38,0.38,1398774948.0,1398774948.0,,,,,,,,,,,,,,,,9479794.53,,,1223211303.22,900757892.81,,,12724716.19,175922685.21,69956540.87,8419256.43,20806813.31,,,,,,,,,,,193767418.22,29324474.56,375501.82,,222716390.96,42289956.78,180426434.18,180713475.6,-287041.42,,180426434.18,180713475.6,-287041.42,184513879.08,214731540.74,,,,34623398.4,13016756.99,4874654.42,,,,,,,,,,,,,,,0
603976.SH,20190425,20190425,20181231,1,1,4,0.55,0.55,595781310.17,595781310.17,,,,,,,,,,,,,,,,,,,502809825.89,424982253.81,,,9392972.89,35909212.4,38657518.17,-13339185.16,4308339.77,,,,,,,,,,,94096625.57,69555.65,158560.01,,94007621.21,11240992.81,82766628.4,82766628.4,,,82766628.4,82766628.4,,94186949.0,142458886.39,,,,2898714.01,,13429508.59,,,,,,,,,,,,,,,0
603321.SH,20190423,20190423,20181231,1,1,4,0.16,0.16,737618831.68,737618831.68,,,,,,,,,,,,,,,,26422441.81,,,715215917.6,564847932.83,,,5641239.3,65690687.28,42111413.74,-1807267.34,12009174.73,,,,,,,,,,,52700687.88,5648028.25,1696181.2,,56652534.93,6510554.34,50141980.59,50141980.59,,51398.35,50193378.94,50193378.94,,25562414.25,50624390.44,,,,26722737.06,,1111480.58,,,,,,,,,,,,,,,0
603365.SH,20190411,20190411,20181231,1,1,4,1.07,1.07,2718888701.34,2718888701.34,,,,,,,,,,,,,,,,15655491.02,,,2409309268.57,1764217260.06,,,13966546.07,446389403.59,113994133.54,-6660183.38,8441175.57,,,,,,,,,,,328148612.39,12913144.14,396345.05,,340665411.48,55593383.24,285072028.24,285072028.24,,,285072028.24,285072028.24,,313292166.63,350477583.81,,,,68960933.12,-30625.0,7383936.47,,,,,,,,,,,,,,,0
601028.SH,20190430,20190430,20181231,1,1,4,0.0279,0.0279,1522929646.89,1522929646.89,,,,,,,,,,,,,,,,8634396.94,,,1607475654.76,1445224771.27,,,3144429.93,56482170.09,69189843.53,-20614413.8,49160215.42,,,,,,,,,,,7754210.81,14928.22,105695.63,,7663443.4,-1517031.88,9180475.28,21880173.48,-12699698.2,,9180475.28,21880173.48,-12699698.2,-34737400.86,-24165327.21,,,,4888638.32,,23039230.7,,,,,,,,,,,,,,,0
603707.SH,20190426,20190426,20181231,1,1,4,0.7694,0.7694,1700330667.14,1700330667.14,,,,,,,,,,,,,,,,8954740.35,728886.55,,1248652888.61,859239580.99,,,4005972.14,247683234.56,37419882.46,-312756.5,-565449.55,,,,,,,,,,,460431233.49,7287784.17,,,467719017.66,43169881.0,424549136.66,424549136.66,,3204816.91,427753953.57,427753953.57,,448899821.23,489076641.61,,,,101182424.51,9001611.26,6536410.46,,,,,,,,,,,,,,,0
603197.SH,20190412,20190412,20181231,1,1,4,0.94,0.9441,2304783222.58,2304783222.58,,,,,,,,,,,,,,,5104000.0,1345104.06,484928.35,,2074908485.41,1546096937.94,,,15774754.95,184139304.52,134609147.77,20836289.28,15211389.59,,,,,,,,,,,261477635.04,437499.09,508577.75,,261406556.38,58799550.36,202607006.02,154871032.73,47735973.29,25642946.7,228249952.72,176068301.22,52181651.5,259584418.05,324763940.89,,,,158240661.36,26621738.31,4634285.21,,,,,,,,,,,,,,,0
601555.SH,20190420,20190420,20181231,1,4,4,0.12,0.12,4161925425.29,4161925425.29,,,,1778677006.19,1920708449.0,3324630.07,,,,,806582566.11,626624544.78,159639093.76,1029710829.5,-63380791.77,1979884574.72,17282929.41,3642684.48,3779330371.57,,,,34745961.49,,1932970512.73,,785227697.92,,,,,,3779330371.57,,,,1026386199.43,382595053.72,870912.71,7403713.16,,376062253.27,28629847.91,347432405.36,358411175.29,-10978769.93,-554124810.6,-206692405.24,-194863620.95,-11828784.29,2189049741.58,2330122870.24,,,,,,,,,,,,,,,,,,,,,0
601012.SH,20190430,20190430,20181231,1,1,4,0.93,0.92,21987614949.84,21987614949.84,,,,,,,,,,,,,,,,793764195.83,61855877.81,,20049536970.86,17095694430.48,,,117181507.86,1017354564.7,622866363.12,266876523.25,727726549.71,,,,,,,,,,,2869454108.6,7717688.7,9738626.08,,2867433171.22,300809100.42,2566624070.8,2557964089.73,8659981.07,6270935.42,2572895006.22,2564265662.58,8629343.64,2105291323.47,3306829803.18,,,,201837031.74,408889931.51,128645025.63,,,,,,,,,,,,,,,0
