ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
601988.SH,20190430,20190430,20190331,1,2,1,0.17,0.17,141034000000.0,141034000000.0,181222000000.0,,30698000000.0,27355000000.0,13352000000.0,1960000000.0,,,,,,,,12906000000.0,3880000000.0,6027000000.0,338000000.0,1485000000.0,74904000000.0,,91841000000.0,3343000000.0,1309000000.0,,35314000000.0,,,,,,,,74904000000.0,,,,10946000000.0,66130000000.0,310000000.0,89000000.0,,66351000000.0,11563000000.0,54788000000.0,50965000000.0,3823000000.0,-361000000.0,54427000000.0,52032000000.0,2395000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601991.SH,20190430,20190430,20190331,1,1,1,0.0195,0.0195,22666184000.0,22666184000.0,,,,,,,,,,,,,,,,114390000.0,114390000.0,,21766678000.0,19036663000.0,,,397703000.0,9030000.0,463804000.0,1858889000.0,,,,,,,,,,,,1123883000.0,18561000.0,3693000.0,,1138751000.0,365667000.0,773084000.0,429780000.0,343304000.0,34767000.0,807851000.0,464547000.0,343304000.0,1021844000.0,,,,,612000.0,1869306000.0,23097000.0,,,,,,,,,,,,,,,0
600009.SH,20190427,20190427,20190331,1,1,1,0.72,0.72,2774401240.91,2774401240.91,,,,,,,,,,,,,,,,301251792.6,301251792.6,,1254942732.81,1241839996.76,,,1483265.08,60734.98,50548695.56,-38989959.57,,,,,,,,,,,,1820600617.92,31561.64,16805.36,,1820615374.2,380362245.92,1440253128.28,1391195568.78,49057559.5,,1440253128.28,1391195568.78,49057559.5,1519389072.28,,,,,,,38920523.75,,,,,,,,,,,,,,,0
600029.SH,20190430,20190430,20190331,1,1,1,0.22,0.22,37633000000.0,37633000000.0,,,,,,,,,,,,,,,-147000000.0,163000000.0,163000000.0,,34692000000.0,32072000000.0,,,66000000.0,1671000000.0,836000000.0,-41000000.0,,,,,,,,,,,,3553000000.0,223000000.0,2000000.0,,3774000000.0,890000000.0,2884000000.0,2649000000.0,235000000.0,-28000000.0,2856000000.0,2621000000.0,235000000.0,2041000000.0,,,,,88000000.0,1455000000.0,36000000.0,,,,,,,,,,,,,,,0
600037.SH,20190430,20190430,20190331,1,1,1,0.1789,0.1789,572368681.92,572368681.92,,,,,,,,,,,,,,,149865978.95,1558620.21,1558620.21,,476456722.94,420043387.61,,,1767378.3,30147341.08,18760911.7,-15430906.09,,,,,,,,,,,,250183226.99,44409.81,292175.3,,249935461.5,915198.73,249020262.77,249020262.77,,,249020262.77,249020262.77,,98866811.15,,,,,11238202.72,,15567459.26,,,,,,,,,,,,,,,0
600038.SH,20190426,20190426,20190331,1,1,1,0.1337,0.1337,2387236406.17,2387236406.17,,,,,,,,,,,,,,,,,,,2302126756.67,2075792449.07,,,4711609.67,22826503.43,194425396.07,-1558624.63,,,,,,,,,,,,92563529.66,3479795.6,3416002.15,,92627323.11,17941093.4,74686229.71,78789097.66,-4102867.95,,74686229.71,78789097.66,-4102867.95,97789028.34,,,,,18041196.38,4413448.65,11197571.96,,,,,,,,,,,,,,,0
600021.SH,20190425,20190425,20190331,1,1,1,0.1031,0.1031,5828390368.04,5828390368.04,,,,,,,,,,,,,,,53940498.91,242909331.6,125134829.29,,5584331733.82,4648066938.23,,,66685435.43,17788.55,236081182.93,631410123.66,,,,,,,,,,,,556747061.51,32757069.96,3657063.71,,585847067.76,98662060.67,487185007.09,269862952.39,217322054.7,-70974763.99,416210243.1,221327730.5,194882512.6,271527999.35,,,,,1964440.02,633155319.02,13375963.71,,,,,,,,,,,,,,,0
600033.SH,20190430,20190430,20190331,1,1,1,0.0726,,670429779.05,670429779.05,,,,,,,,,,,,,,,,-15658558.25,-15658558.25,,292063004.05,223425029.2,,,2710293.49,,16336112.54,49313239.88,,,,,,,,,,,,362708216.75,1631725.3,831135.18,,363508806.87,98940928.45,264567878.42,199116506.84,65451371.58,17393294.37,281961172.79,216509801.21,65451371.58,378623851.67,,,,,,51667731.5,2611568.29,,,,,,,,,,,,,,,0
600048.SH,20190427,20190427,20190331,1,1,1,0.2,0.2,22584855699.99,22577846856.97,6412993.94,,595849.08,,,,,,,,,,,,252235203.58,-51991743.35,-109304288.26,,18327166157.41,13588556711.67,,,1553892632.83,977360863.34,1002334380.98,1156564561.1,48457007.49,,,,,,,,,,,4458075657.78,71087903.17,21282801.13,,4507880759.82,1164442397.22,3343438362.6,2320082142.7,1023356219.9,-125574321.56,3217864041.04,2194507821.14,1023356219.9,3463182824.82,,,,,,1561043048.66,-438485237.69,,,,,,,,,,,,,,,0
600019.SH,20190425,20190425,20190331,1,1,1,0.12,0.12,65477841628.17,65378240104.8,97437320.32,,2164203.05,,,,,,,,,,,,-31463414.19,703470948.12,313547250.65,,62415840453.77,58730454331.46,37262021.15,1292562.79,295440423.21,692186518.26,1013936813.31,544776403.77,-301719336.9,,,,,,,,,,,3805730692.53,34931242.58,231701024.7,,3608960910.41,662101297.65,2946859612.76,2725832313.54,221027299.22,-97804985.86,2849054626.9,2622666081.31,226388545.59,2846472527.58,,,,,1375055784.89,566036467.89,35728770.0,,,,,,,,,,,,,,,0
600026.SH,20190430,20190430,20190331,1,1,1,0.1062,0.1062,3847709571.87,3847709571.87,,,,,,,,,,,,,,,,151644119.69,151644119.69,,3474985329.31,2907502651.44,,,27555940.95,15847270.51,141256421.55,380317684.03,,,,,,,,,,,,539007758.55,3262262.87,522342.79,,541747678.63,39809885.31,501937793.32,428082373.67,73855419.65,-219160350.32,282777443.0,238536601.26,44240841.74,415980192.2,,,,,,375727626.89,24026496.2,,,,,,,,,,,,,,,0
600011.SH,20190426,20190426,20190331,1,1,1,0.16,0.16,45651700763.0,45651700763.0,,,,,,,,,,,,,,,18862817.0,157237534.0,149984822.0,,41418286173.0,37292527036.0,,,518860475.0,22304590.0,897585020.0,2754866883.0,-68868657.0,,,,,,,,,,,4532134370.0,124638766.0,9339382.0,,4647433754.0,1073272355.0,3574161399.0,2655793776.0,918367623.0,240324048.0,3814485447.0,2944856931.0,869628516.0,4233021764.0,,,,,1550263.0,2738263671.0,-66965798.0,,,,,,,,,,,,,,,0
600035.SH,20190427,20190427,20190331,1,1,1,0.11,0.11,800849849.0,800849849.0,,,,,,,,,,,,,,,,-421589.94,-421589.94,,554584891.42,470334257.61,,,3219720.91,2942452.8,21605475.71,46584173.2,,,,,,,,,,,,249115074.45,177808.92,1694.95,,249291188.42,62318781.87,186972406.55,187632460.06,-660053.51,7933947.73,194906354.28,195566407.79,-660053.51,254635942.5,,,,,10345331.91,43284027.34,1799132.25,,,,,,,,,,,,,,,0
600027.SH,20190426,20190426,20190331,1,1,1,0.067,,23380037000.0,23380037000.0,,,,,,,,,,,,,,,,127513000.0,123917000.0,,22203014000.0,20257541000.0,,,285529000.0,,351766000.0,1308178000.0,,,,,,,,,,,,1409983000.0,67257000.0,22267000.0,,1454973000.0,353431000.0,1101542000.0,773914000.0,327628000.0,,1101542000.0,773914000.0,327628000.0,1304895000.0,,,,,,1306708000.0,20995000.0,,,,,,,,,,,,,,,0
600018.SH,20190430,20190430,20190331,1,1,1,0.0829,0.0829,8158765321.87,8158765321.87,,,,,,,,,,,,,,,2355876.6,1124747763.31,1121307359.07,,6815142561.97,5733077346.36,,,54545984.57,10185482.9,693624153.01,319273057.34,-736265.96,,,,,,,,,,,2547097630.54,6539275.23,12197482.78,,2541439422.99,409253506.16,2132185916.83,1922231042.16,209954874.67,978124627.28,3110310544.11,2901293536.23,209017007.88,1466888054.62,,,,,5172803.75,317040078.48,64142823.72,,,,,,,,,,,,,,,0
600060.SH,20190430,20190430,20190331,1,1,1,0.02,0.02,7622223079.88,7622223079.88,,,,,,,,,,,,,,,,49748577.83,13501484.33,,7653297913.96,6497984632.55,,,50322051.42,638779146.44,118919899.68,33052755.2,-6064464.46,,,,,,,,,,,43268287.88,29297320.67,4993084.4,,67572524.15,17082899.77,50489624.38,26785773.16,23703851.22,6805574.24,57295198.62,33591347.4,23703851.22,9103640.3,,,,,320303893.13,18270226.73,6871097.5,,,,,,,,,,,,,,,0
600051.SH,20190423,20190423,20190331,1,1,1,0.0674,0.0674,761745286.31,761745286.31,,,,,,,,,,,,,,,51827814.46,3887398.1,3447032.78,,785788591.37,718567209.38,,,2338057.59,16730736.85,36113776.72,12904811.11,,,,,,,,,,,,23831160.66,6143205.21,206473.43,,29767892.44,21871283.18,7896609.26,20947440.8,-13050831.54,-20584.0,7876025.26,20926856.8,-13050831.54,-23770563.97,,,,,,14581473.48,765471.07,,,,,,,,,,,,,,,0
600058.SH,20190427,20190427,20190331,1,1,1,0.0236,0.0236,11709281145.55,11708785134.73,496010.82,,,,,,,,,,,,,,-2460937.61,-14119221.14,-14119221.14,,11656706642.39,11305871210.71,,6333.18,15063573.21,76649768.49,216912747.15,59484717.9,1797799.74,,,,,,,,,,,37815850.35,2082979.25,1884849.69,,38013979.91,17029454.28,20984525.63,25271894.82,-4287369.19,795380.0,21779905.63,26067274.82,-4287369.19,35444907.24,,,,,,87465303.27,7393627.55,,,,,,,,,,,,,,,0
600052.SH,20190429,20190429,20190331,1,1,1,-0.03,-0.03,16566819.07,16566819.07,,,,,,,,,,,,,,,-6579504.07,397143.28,369863.82,,36448584.72,7482303.74,,,1311009.57,6886348.85,18856649.17,-2101430.77,,,,,,,,,,,,-24949330.44,20519.02,128790.65,,-25057602.07,-161687.31,-24895914.76,-24895914.76,,,-24895914.76,-24895914.76,,-18704604.45,,,,,575069.58,1266874.87,3430670.84,,,,,,,,,,,,,,,0
600063.SH,20190426,20190426,20190331,1,1,1,0.024,0.024,1438290948.61,1438290948.61,,,,,,,,,,,,,,,6631486.26,708920.37,,,1390530002.66,1167286343.7,,,10668932.03,44303264.61,57222111.27,38981302.52,10012778.46,,,,,,,,,,,60118945.78,131447.23,1984425.18,,58265967.83,11402206.5,46863761.33,46863663.29,98.04,302475928.6,349339689.93,349339591.89,98.04,74515993.54,,,,,62055270.07,28245463.61,988837.02,,,,,,,,,,,,,,,0
600066.SH,20190426,20190426,20190331,1,1,1,0.14,0.14,4838639604.17,4838639604.17,,,,,,,,,,,,,,,54630957.3,43502371.79,16901768.87,,4633949086.52,3663687784.12,,,37342133.92,328331078.06,164068497.61,86092276.53,,,,,,,,,,,,370361197.57,7761142.24,1842978.25,,376279361.56,61957666.8,314321694.76,310624445.46,3697249.3,,314321694.76,310624445.46,3697249.3,337241245.43,,,,,416949739.43,16532607.43,5406839.61,,,,,,,,,,,,,,,0
600053.SH,20190430,20190430,20190331,1,1,1,0.5133,0.5133,297814596.25,297814596.25,,,,,,,,,,,,,,,42935532.04,4191439.29,-6220594.2,,99388141.17,,,,4726128.26,4754657.47,73513134.45,13529623.03,2864597.96,,,,,,,,,,,245553168.43,208206.0,12.07,,245761362.36,22151431.64,223609930.72,222516976.05,1092954.67,-44036301.02,179573629.7,193909220.29,-14335590.59,201854353.58,,,,,,14239860.69,1273538.2,,,,,,,,,,,,,,,0
600059.SH,20190425,20190425,20190331,1,1,1,0.09,0.09,630083551.3,630083551.3,,,,,,,,,,,,,,,,352133.82,-247961.96,,537486744.22,385997639.8,,,25245132.33,102844066.62,22607107.35,-1604281.91,127815.06,,,,,,,,,,,93738302.04,42500.06,303294.74,,93477507.36,23511040.71,69966466.65,70395578.15,-429111.5,19137.27,69985603.92,70414715.42,-429111.5,93571348.91,,,,,2269264.97,,1797381.48,,,,,,,,,,,,,,,0
600050.SH,20190424,20190424,20190331,1,1,1,0.0524,0.0524,73146794654.0,73146794654.0,,,,,,,,,,,,,,,-9362466.0,486664405.0,486667905.0,,69004904589.0,52191924569.0,,,294555104.0,9045118751.0,5791007247.0,265202800.0,51149607.0,,,,,,,,,,,4712100657.0,111294207.0,39743526.0,,4783651338.0,1111715648.0,3671935690.0,1624973095.0,2046962595.0,-127798187.0,3544137503.0,1568821471.0,1975316032.0,3677215760.0,,,,,103085527.0,516812336.0,-292558822.0,,,,,,,,,,,,,,,0
600056.SH,20190427,20190427,20190331,1,1,1,0.3831,0.3831,8244790655.23,8244790655.23,,,,,,,,,,,,,,,,,,,7565367078.67,6519011999.88,,,35957853.7,865646143.33,193296628.35,36923152.78,-96999662.59,,,,,,,,,,,681373892.91,466482.41,1375476.36,,680464898.96,167307074.23,513157824.73,409297376.7,103860448.03,,513157824.73,409297376.7,103860448.03,613098780.39,,,,,11530963.22,16869213.88,8670145.15,,,,,,,,,,,,,,,0
600078.SH,20190430,20190430,20190331,1,1,1,0.01,0.01,776101051.83,776101051.83,,,,,,,,,,,,,,,,,,,755047044.69,644490404.17,,,10619399.05,17874115.15,30153887.65,51191489.74,717748.93,,,,,,,,,,,22782263.71,5267.3,877932.37,,21909598.64,3597926.38,18311672.26,8195584.55,10116087.71,,18311672.26,8195584.55,10116087.71,33658098.49,,,,,,51383601.93,10350198.04,,,,,,,,,,,,,,,0
600081.SH,20190426,20190426,20190331,1,1,1,0.07,0.07,1496574900.2,1496574900.2,,,,,,,,,,,,,,,,14948569.58,14948569.58,,1457662705.36,1279630868.33,,,9875351.74,34178913.5,83977466.36,3142733.8,-2535151.86,,,,,,,,,,,55102951.49,346495.32,157025.74,,55292421.07,11355365.59,43937055.48,21958292.7,21978762.78,25700.59,43962756.07,21943898.2,22018857.87,38403448.28,,,,,49392523.49,4162473.75,1804432.32,,,,,,,,,,,,,,,0
600072.SH,20190430,20190430,20190331,1,1,1,0.116,0.116,523578032.75,523578032.75,,,,,,,,,,,,,,,,171050626.84,-17320311.31,,602726652.45,495873696.84,,,2164091.44,4772155.83,42845782.94,38720088.99,,,,,,,,,,,,92880087.1,1717720.15,75538.35,,94522268.9,15285608.92,79236659.98,85525814.4,-6289154.42,885752.55,80122412.53,86411566.95,-6289154.42,-77438439.23,,,,,16598703.24,40490766.85,2502778.37,,,,,,,,,,,,,,,0
600083.SH,20190430,20190430,20190331,1,1,1,0.1398,0.1398,124175495.17,124175495.17,,,,,,,,,,,,,,,,34757850.12,,,125247516.61,115436237.14,,,145705.59,2309669.1,5703478.08,5588.8,,,,,,,,,,,,33685828.68,,36191.95,,33649636.73,1503178.85,32146457.88,32146457.88,,,32146457.88,32146457.88,,-1056701.76,,,,,1646837.9,,9730.88,,,,,,,,,,,,,,,0
600073.SH,20190430,20190430,20190331,1,1,1,0.196,0.196,6513222025.47,6513222025.47,,,,,,,,,,,,,,,23429614.67,16959171.63,16959171.63,,6234618902.07,5549164202.0,,,15297415.47,493947295.41,158312616.02,15184057.73,-163549.27,,,,,,,,,,,339262021.76,3233104.71,1475045.16,,341020081.31,42949451.43,298070629.88,183404821.27,114665808.61,115699895.19,413770525.07,240538779.24,173231745.83,297611543.71,,,,,2876864.71,28413898.7,14103148.05,,,,,,,,,,,,,,,0
600079.SH,20190430,20190430,20190331,1,1,1,0.11,0.11,5262664599.52,5262664599.52,,,,,,,,,,,,,,,-18994497.13,9085158.65,8246008.72,,4876440506.05,3153279177.42,,,36495770.99,1013764221.9,310636795.24,200680951.83,37098355.18,,,,,,,,,,,410405826.08,1936261.16,7773385.38,,404568701.86,100590189.16,303978512.7,172766593.27,131211919.43,-51261444.22,252717068.48,147135871.16,105581197.32,463630725.01,,,,,124485233.49,189844218.76,-17932842.84,,,,,,,,,,,,,,,0
600068.SH,20190430,20190430,20190331,1,1,1,0.12,0.12,21700405137.92,21700405137.92,,,,,,,,,,,,,,,,108506214.63,104131494.83,,20724391319.09,18095130108.82,,,379812963.2,325736335.34,1140908395.92,585790167.57,,,,,,,,,,,,1444990315.62,11083128.76,9035383.22,,1447038061.16,356970993.21,1090067067.95,697425654.23,392641413.72,147213566.15,1237280634.1,852579780.23,384700853.87,1935739015.61,,,,,191745229.65,684054161.32,115622782.42,,,,,,,,,,,,,,,0
600086.SH,20190430,20190430,20190331,1,1,1,-0.1192,-0.1192,9935846.93,9935846.93,,,,,,,,,,,,,,,,,,,229835358.63,6239451.9,,,22802.27,5928431.21,8722350.44,208889543.32,32779.49,,,,,,,,,,,-219899511.7,10564419.29,2792.67,,-209337885.08,-48460066.89,-160877818.19,-160863046.95,-14771.24,,-160877818.19,-160863046.95,-14771.24,-10977188.89,,,,,,208893335.56,3792.24,,,,,,,,,,,,,,,0
600080.SH,20190426,20190426,20190331,1,1,1,0.0296,0.0296,149881020.33,149881020.33,,,,,,,,,,,,,,,594000.0,4993613.18,4544691.87,,143095197.26,48061812.32,,,3478566.11,78482725.96,15038359.09,-1543148.72,-695602.79,,,,,,,,,,,12373436.25,553225.99,149608.61,,12777053.63,1527568.45,11249485.18,11066913.57,182571.61,,11249485.18,11066913.57,182571.61,6065137.75,,,,,272485.29,761249.99,2279316.18,,,,,,,,,,,,,,,0
600071.SH,20190420,20190420,20190331,1,1,1,-0.0535,-0.0535,137794272.5,137794272.5,,,,,,,,,,,,,,,,,,,152639995.09,124411029.92,,,530460.26,3865159.1,15414368.03,1795305.36,-1198118.03,,,,,,,,,,,-14566079.83,105690.76,567749.77,,-15028138.84,45864.93,-15074003.77,-12695259.61,-2378744.16,-33311.55,-15107315.32,-12728571.16,-2378744.16,-15180162.9,,,,,7821790.45,1410133.31,365465.67,,,,,,,,,,,,,,,0
600075.SH,20190430,20190430,20190331,1,1,1,0.03,0.03,1004174496.94,1004174496.94,,,,,,,,,,,,,,,,,,,978521900.02,803064239.02,,,12549110.37,87141626.3,41867479.34,29692800.87,-13066.07,,,,,,,,,,,26545400.29,70406.55,513134.76,,26102672.08,8542156.5,17560515.58,25880275.7,-8319760.12,,17560515.58,25880275.7,-8319760.12,-19673530.11,,,,,4219710.19,52617652.88,-23285121.92,,,,,,,,,,,,,,,0
600067.SH,20190430,20190430,20190331,1,1,1,0.06,0.06,1679728329.7,1679728329.7,,,,,,,,,,,,,,,4903782.49,14217593.04,12151712.62,,1520514281.87,1195478852.08,,,120955791.88,38336132.78,59214259.18,64761102.75,14070117.43,,,,,,,,,,,184324423.36,281091.56,25921.38,,184579593.54,90583681.28,93995912.26,88507256.93,5488655.33,2615035.81,96610948.07,91097076.05,5513872.02,183894928.02,,,,,28370570.43,67968705.55,7829365.56,,,,,,,,,,,,,,,0
600100.SH,20190430,20190430,20190331,1,1,1,0.1821,0.1821,3411076315.49,3411076315.49,,,,,,,,,,,,,,,781914402.19,467664233.92,174768460.02,,4030265214.56,2598296054.54,,,32748111.88,471441414.64,396393840.31,346433563.47,7748837.13,,,,,,,,,,,656142960.79,5843414.29,903595.66,,661082779.42,171379735.58,489703043.84,539653109.71,-49950065.87,244345649.18,734048693.02,799093357.54,-65044664.52,-546594736.18,,,,,177554619.81,333122216.0,25805610.57,,,,,,,,,,,,,,,0
600105.SH,20190430,20190430,20190331,1,1,1,0.0152,0.0152,646432306.86,646432306.86,,,,,,,,,,,,,,,770063.59,65121380.2,63918323.17,,706793102.54,592344234.62,,,1003671.45,21504827.75,42497645.82,18335918.94,-7457964.37,,,,,,,,,,,7079655.92,2238699.58,2981781.94,,6336573.56,-8110179.98,14446753.54,18733871.26,-4287117.72,,,,,-60653625.63,,,,,38564768.33,12624627.26,104383.47,,,,,,,,,,,,,,,0
600095.SH,20190430,20190430,20190331,1,1,1,-0.0217,-0.0217,98092026.51,98092026.51,,,,,,,,,,,,,,,,841174.81,,,101986405.61,80765977.28,,,2317305.21,2042742.73,14730654.39,1903243.77,226482.23,,,,,,,,,,,-2991060.75,,6542910.7,,-9533971.45,2307495.41,-11841466.86,-7824502.97,-4016963.89,,-11841466.86,-7824502.97,-4016963.89,-4112430.56,,,,,,2153787.07,-254794.48,,,,,,,,,,,,,,,0
600103.SH,20190430,20190430,20190331,1,1,1,0.0305,0.0305,696319331.66,696319331.66,,,,,,,,,,,,,,,,11608129.89,-387246.94,,648468041.2,551080329.93,,,6164280.92,31018158.58,46390300.52,3199617.61,3811581.48,,,,,,,,,,,61846960.31,425134.67,-6897431.44,,69169526.42,6544524.58,62625001.84,54084438.46,8540563.38,,62625001.84,54084438.46,8540563.38,55074364.22,,,,,6803772.16,7767247.86,5593857.53,,,,,,,,,,,,,,,0
600101.SH,20190426,20190426,20190331,1,1,1,0.09,0.09,434973097.63,434973097.63,,,,,,,,,,,,,,,,5169414.17,8426482.01,,405868838.06,383384905.51,,,4786728.84,2073268.14,16852124.03,-1228188.46,,,,,,,,,,,,34593909.96,1129161.25,661948.25,,35061122.96,4819500.58,30241622.38,29772278.16,469344.22,,30241622.38,29772278.16,469344.22,29424495.79,,,,,,37609.64,1265798.1,,,,,,,,,,,,,,,0
600109.SH,20190430,20190430,20190331,1,4,1,0.133,0.133,1078029074.95,1078029074.95,300489521.02,,,504856721.35,400083314.49,45239.4,,,,,298247696.01,145745910.31,20832544.88,45239.4,180792230.58,218251911.35,-7049385.36,1042616.5,551818255.05,,127450277.56,,4827387.23,,575208348.0,,,,,,,,551818255.05,,,,,526210819.9,15909913.57,664174.13,,541456559.34,139866295.44,401590263.9,400763506.23,826757.67,139188898.82,540779162.72,539952405.1,826757.62,,,,,,,,,,,,,,,,,,,,,,,0
600092.SH,20190426,20190426,20190331,1,1,1,,,39655.17,39655.17,,,,,,,,,,,,,,,,,,,672833.48,31500.0,,,62112.33,,579232.51,-11.36,,,,,,,,,,,,-633178.31,154636.35,,,-478541.96,,-478541.96,-472545.17,-5996.79,,-478541.96,-472545.17,-5996.79,,,,,,,,84.81,,,,,,,,,,,,,,,0
600096.SH,20190426,20190426,20190331,1,1,1,0.0787,0.0787,13786848958.67,13786848958.67,,,,,,,,,,,,,,,2436779.96,25295172.53,32450214.82,,13729656370.49,11957966180.48,,,116845065.43,639689491.37,385670891.42,615015762.02,-36886.17,,,,,,,,,,,133010157.56,32474452.56,1166456.23,,164318153.89,45514308.74,118803845.15,112421426.91,6382418.24,-14577249.5,104226595.65,98655554.22,5571041.43,68350291.98,,,,,14505865.94,676536013.58,48008363.56,,,,,,,,,,,,,,,0
600091.SH,20190426,20190426,20190331,1,1,1,,,1564125.58,1564125.58,,,,,,,,,,,,,,,,13538712.84,-913924.06,,14235998.11,1384384.52,,,1597753.81,,11335998.38,-82138.6,,,,,,,,,,,,866840.31,,50000.0,,816840.31,,816840.31,816840.31,,,816840.31,816840.31,,-12883825.12,,,,,,151212.0,21398.01,,,,,,,,,,,,,,,0
600093.SH,20190429,20190429,20190331,1,1,1,0.179,0.179,2525546566.03,2276476877.22,249069688.81,,,,,,,,,,,,,,,0.0,,,2289523380.15,2245042606.99,7345854.31,,517155.82,42064.04,13695886.49,24092721.77,-3290343.45,,,,,,,,,,,236023185.88,0.0,1650.94,,236021534.94,28436833.19,207584701.75,201085756.92,6498944.83,,207584701.75,201085756.92,6498944.83,233286796.86,,,,,2077434.18,24474476.22,935708.88,,,,,,,,,,,,,,,0
600110.SH,20190416,20190416,20190331,1,1,1,0.027,0.027,984599584.63,984599584.63,,,,,,,,,,,,,,,,-8298.67,-8298.67,,938064058.56,853607465.03,,,4246387.39,11655483.67,30680731.84,53621567.47,-27566605.97,,,,,,,,,,,48170541.25,89104.89,110349.79,,48149296.35,13665384.51,34483911.84,31032621.19,3451290.65,-120306.59,34363605.25,30912314.6,3451290.65,22829587.12,,,,,11819029.13,55771886.42,4367672.12,,,,,,,,,,,,,,,0
600104.SH,20190430,20190430,20190331,1,1,1,0.706,,200191827747.4,196015557324.56,3668337536.08,,507932886.76,,,,,,,,,,,,186355385.23,6681420901.41,6111209190.17,3716157.63,195387360568.84,171090236646.42,1031363253.54,113242586.04,1483858839.41,13258519923.22,4656905874.08,123906184.13,214008556.72,,,,,,,,,,,12417090120.52,282001427.72,78074638.66,,12621016909.58,1651486865.18,10969530044.4,8250836638.83,2718693405.57,3496574363.06,14466104407.46,11541971960.34,2924132447.12,5740211297.79,,,,,3521207890.15,545887633.71,485633381.54,,,,,,,,,,,,,,,0
600094.SH,20190426,20190426,20190331,1,1,1,0.0642,0.0642,1667580999.34,1667580999.34,,,,,,,,,,,,,,,81106711.36,-9769364.8,-9934373.21,,1505202786.6,1101427537.63,,,71811566.06,34249453.94,85783730.63,212483908.23,-553409.89,,,,,,,,,,,235155563.77,1831217.33,2407200.12,,234579580.98,51137931.43,183441649.55,158830375.12,24611274.43,32261701.88,215703351.43,191092077.0,24611274.43,163412321.58,,,,,,218325457.98,5989064.01,,,,,,,,,,,,,,,0
600125.SH,20190427,20190427,20190331,1,1,1,0.095,0.095,3402514210.61,3402514210.61,,,,,,,,,,,,,,,,2729332.42,833069.82,,3236019249.25,3116160452.87,,,9102254.77,68153299.91,30677764.33,8349945.27,,,,,,,,,,,,170221129.42,46803.56,4168.14,,170263764.84,46601417.4,123662347.44,123866696.11,-204348.67,572731.57,124235079.01,124439427.68,-204348.67,161814611.97,,,,,,10935440.44,-3091689.86,,,,,,,,,,,,,,,0
600111.SH,20190430,20190430,20190331,1,1,1,0.0329,0.0329,3954941840.38,3954941840.38,,,,,,,,,,,,,,,,4308540.49,,,3841563849.2,3544248392.44,,,15279117.62,18641214.24,158933478.04,88797491.96,2876501.64,,,,,,,,,,,171222243.67,1725855.6,851659.41,,172096439.86,57052248.25,115044191.61,119551667.77,-4507476.16,50768149.32,165812340.93,170319817.09,-4507476.16,258529090.33,,,,,12787653.26,,,,,,,,,,,,,,,,,0
600117.SH,20190430,20190430,20190331,1,1,1,0.02,0.02,1886374826.03,1886374826.03,,,,,,,,,,,,,,,,55513079.4,,,1945001824.4,1658281622.44,,,22403761.51,50072952.89,44915084.07,168878970.25,-25.8,,,,,,,,,,,4128634.02,706322.2,,,4834956.22,-6236146.42,11071102.64,16103179.18,-5032076.54,,11071102.64,16103179.18,-5032076.54,-5273019.99,,,,,449459.04,127937203.44,5169684.38,,,,,,,,,,,,,,,0
600121.SH,20190430,20190430,20190331,1,1,1,0.0064,0.0064,1003493125.26,1003493125.26,,,,,,,,,,,,,,,5578.44,,,,953274471.05,769100346.14,,,40766967.95,19310713.27,84777185.74,39319257.95,,,,,,,,,,,,50224232.65,7318638.68,1808752.04,,55734119.29,24650309.51,31083809.78,6470057.65,24613752.13,16886250.0,47970059.78,23356307.65,24613752.13,55994776.52,,,,,,52502366.66,18959231.02,,,,,,,,,,,,,,,0
600132.SH,20190427,20190427,20190331,1,1,1,0.18,0.18,833342018.01,833342018.01,,,,,,,,,,,,,,,3146416.67,11227601.43,11227601.43,,735770189.39,521678897.55,,,68673881.75,87184854.73,51856120.47,1443264.44,4933170.45,,,,,,,,,,,115394966.56,175473.48,180976.09,,115389463.95,14531909.58,100857554.37,85681054.39,15176499.98,,100857554.37,85681054.39,15176499.98,106191274.07,,,,,,2641537.5,1335506.62,,,,,,,,,,,,,,,0
