ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002027.SZ,20190822,20190822,20190630,1,1,2,0.05,0.05,5716745014.15,5716745014.15,,,,,,,,,,,,,,,-4559677.95,71135093.12,11732431.75,,5268233060.67,3314994820.29,,,172447595.3,1057172318.61,268631811.34,-4902301.8,,,,,,,,,,,,978465314.81,367552.91,22733305.78,,956099561.94,195732448.03,760367113.91,777923973.46,-17556859.55,33569136.7,793936250.61,812779916.74,-18843666.13,913256678.84,1170878496.92,,,,80431917.98,28927687.01,34894913.07,,,,,,,,,,,,,,,0
000711.SZ,20190815,20190815,20190630,1,1,2,0.015,0.015,881712224.27,881712224.27,,,,,,,,,,,,,,,,16138877.86,-57869.94,,855694074.88,575523122.34,,,4695088.61,31990976.72,115853634.34,100081158.75,-5600712.67,,,,,,,,,,,45041373.49,686641.01,1606430.22,,44121584.28,16840675.7,27280908.58,15258863.18,12022045.4,,27280908.58,15258863.18,12022045.4,33889780.75,75353941.96,,,,10146474.17,109740502.93,14486303.47,,,,,,,,,,,,,,,0
000766.SZ,20190820,20190820,20190630,1,1,2,0.12,0.12,916746044.69,916746044.69,,,,,,,,,,,,,,,,20779934.42,,,813558939.43,137146656.74,,,9876529.93,554024995.67,65851243.84,15053649.85,-17297743.18,,,,,,,,,,,146303814.87,20584.91,466817.1,,145857582.68,28081597.21,117775985.47,118262852.88,-486867.41,,117775985.47,118262852.88,-486867.41,122222490.87,157758081.59,,,,14308120.22,18910278.03,553284.87,,,,,,,,,,,,,,,0
000691.SZ,20190828,20190828,20190630,1,1,2,-0.0126,-0.0126,11782613.02,11782613.02,,,,,,,,,,,,,,,,,,,16110461.03,11721083.1,,,75974.68,192305.58,3060344.8,1060752.87,,,,,,,,,,,,-4327848.01,,,,-4327848.01,,-4327848.01,-4076269.72,-251578.29,,-4327848.01,-4076269.72,-251578.29,-4323874.1,-3670251.82,,,,,1061951.66,5172.7,,,,,,,,,,,,,,,0
000778.SZ,20190827,20190827,20190630,1,1,2,0.2052,0.2052,21257563661.63,21257563661.63,,,,,,,,,,,,,,,,97216631.44,52583710.03,,20181057455.3,18523526587.76,,,178041317.59,554894418.91,341790630.16,240312703.97,-228777169.85,,,,,,,,,,,1245980633.74,27589182.75,29970353.59,,1243599462.9,289193035.95,954406426.95,818859406.2,135547020.75,104898376.5,1059304803.45,923820073.54,135484729.91,1170399262.45,1744381246.34,,,,113714627.06,353825406.7,114528818.58,,,,,,,,,,,,,,,0
000718.SZ,20190820,20190820,20190630,1,1,2,0.2046,0.2046,1717480436.05,1717480436.05,,,,,,,,,,,,,,,-11712948.98,-929542.05,-15653901.51,,862062928.54,542425201.94,,,112214723.94,52500812.74,135510268.21,23398145.15,3986223.44,,,,,,,,,,,844004990.49,2631468.59,2281572.76,,844354886.32,227675602.1,616679284.22,620993634.17,-4314349.95,,616679284.22,620993634.17,-4314349.95,856726993.99,894464643.24,,,,,34819380.49,12699664.11,,,,,,,,,,,,,,,0
000737.SZ,20190816,20190816,20190630,1,1,2,0.0117,0.0117,577710792.23,577710792.23,,,,,,,,,,,,,,,,444137.17,444137.17,,577243626.57,446510006.75,,,9085638.68,48813078.9,37298522.36,31410040.37,,,,,,,,,,,,16724308.24,89687.29,231671.32,,16582324.21,8949537.1,7632787.11,6445271.92,1187515.19,,7632787.11,6445271.92,1187515.19,2619357.25,32120997.43,,,,3350916.03,31927546.47,705697.69,,,,,,,,,,,,,,,0
000697.SZ,20190817,20190817,20190630,1,1,2,-0.0696,-0.0696,1028115701.06,1028115701.06,,,,,,,,,,,,,,,,-1193628.47,-1193628.47,,1072935267.09,816216970.4,,,14276770.93,20663816.25,118707568.38,48551426.68,-36384260.72,,,,,,,,,,,-42073244.1,6862035.63,13517028.39,,-48728236.86,-822852.57,-47905384.29,-46771755.96,-1133628.33,-2855692.46,-50761076.75,-49627448.42,-1133628.33,-35145139.79,44388700.98,,,,18406121.37,42885446.93,1595143.89,,,,,,,,,,,,,,,0
000682.SZ,20190828,20190828,20190630,1,1,2,0.0752,0.0752,1394113548.35,1394113548.35,,,,,,,,,,,,,,,,5310644.64,2895535.63,,1287987631.39,926695433.65,,,9422774.25,149658217.52,108741057.69,-22793140.8,,,,,,,,,,,,124300999.49,1268191.78,1740038.44,,123829152.83,13161767.95,110667384.88,100770105.34,9897279.54,-277832.35,110389552.53,100492272.99,9897279.54,118366861.94,150089060.39,,,,109978236.11,2615189.41,24652498.49,,,,,,,,,,,,,,,0
000731.SZ,20190820,20190820,20190630,1,1,2,0.1073,0.1073,1506715132.0,1506715132.0,,,,,,,,,,,,,,,,2313600.04,2313600.04,,1431391737.75,1235881684.5,,,13077573.29,54342030.92,114642482.51,13645624.52,451551.06,,,,,,,,,,,78309614.67,2888814.65,134782.46,,81063646.86,7130654.29,73932992.57,63489365.26,10443627.31,534368.71,74467361.28,63932891.29,10534469.99,76168162.07,185194418.2,,,,1196816.21,18207030.77,4755818.89,,,,,,,,,,,,,,,0
000812.SZ,20190817,20190817,20190630,1,1,2,-0.0038,-0.0038,395017851.7,395017851.7,,,,,,,,,,,,,,,,2962652.75,,,391222866.03,270172622.88,,,5787076.28,20584954.56,60403570.12,20084687.38,-3195846.66,,,,,,,,,,,7163506.53,2391448.97,158811.37,,9396144.13,8746858.88,649285.25,-2913906.46,3563191.71,,649285.25,-2913906.46,3563191.71,6064639.38,49540652.5,,,,10994108.15,20183590.06,1315355.21,,,,,,,,,,,,,,,0
000818.SZ,20190821,20190821,20190630,1,1,2,0.23,0.22,1789970249.98,1789970249.98,,,,,,,,,,,,,,,,304112.35,,,1617749468.58,1409639102.65,,,27216308.9,37639725.41,98970372.4,19856080.73,-1503944.89,,,,,,,,,,,180681939.89,1134796.56,996454.11,,180820282.34,28252070.35,152568211.99,154589510.82,-2021298.83,,152568211.99,154589510.82,-2021298.83,188367989.64,278288000.0,,,,22158867.28,15144987.61,553536.01,,,,,,,,,,,,,,,0
000798.SZ,20190823,20190823,20190630,1,1,2,-0.142,-0.142,278966441.79,278966441.79,,,,,,,,,,,,,,,,-24009726.15,-24009726.15,,303501618.32,259543839.35,,,507814.89,15689930.71,26446990.93,1160476.01,36285.59,,,,,,,,,,,-47599596.96,1711164.13,894007.1,,-46782439.93,10972.8,-46793412.73,-45348636.15,-1444776.58,26782.82,-46766629.91,-45280954.19,-1485675.72,-23379315.69,-5087641.23,,,,188852.02,2200734.46,1250813.57,,,,,,,,,,,,,,,0
000830.SZ,20190827,20190827,20190630,1,1,2,0.513,0.513,9861402681.71,9861402681.71,,,,,,,,,,,,,,,,623432.16,623432.16,,8882848289.57,7770009721.64,,,67842597.24,292769530.21,145779311.43,275507899.16,,,,,,,,,,,,986000501.52,11642789.63,72978.9,,997570312.25,234430438.14,763139874.11,763285981.84,-146107.73,9015.77,763148889.88,763294997.61,-146107.73,995023395.09,1906492096.85,,,,331022362.52,274142419.83,1607500.19,,,,,,,,,,,,,,,0
000852.SZ,20190808,20190808,20190630,1,1,2,0.0362,0.0362,3255427837.94,3255427837.94,,,,,,,,,,,,,,,,3117263.66,3117263.66,,3244786119.18,2784285440.68,,,18568904.0,136486468.02,114825738.43,58582779.71,,,,,,,,,,,,34242763.45,2135900.24,551073.7,,35827589.99,4256367.1,31571222.89,21658215.56,9913007.33,,31571222.89,21658215.56,9913007.33,35302163.34,123463164.27,,,,118599715.47,55502640.23,712896.18,,,,,,,,,,,,,,,0
002113.SZ,20190826,20190826,20190630,1,1,2,0.0393,0.0393,283750230.19,283750230.19,,,,,,,,,,,,,,,,-1910866.06,-1910866.06,,218257988.14,177046830.78,,,910514.17,8827324.26,15248460.7,-251848.18,,,,,,,,,,,,67151180.21,27.08,121205.92,,67030001.37,6832054.32,60197947.05,60197947.05,,,60197947.05,60197947.05,,69097548.06,87130255.3,,,,12658424.8,220055.75,507405.72,,,,,,,,,,,,,,,0
002087.SZ,20190829,20190829,20190630,1,1,2,0.1868,0.1868,2866076408.32,2866076408.32,,,,,,,,,,,,,,,,0.0,0.0,,2670287471.23,2401008453.17,,,11184900.05,50750849.65,40775903.24,106815536.24,499642.07,,,,,,,,,,,199280205.79,123847.66,22219232.98,,177184820.47,29446068.37,147738752.1,152607650.84,-4868898.74,-7804805.62,139933946.48,144802845.22,-4868898.74,208937473.54,342811297.87,,,,60251470.95,101233835.03,3719120.91,,,,,,,,,,,,,,,0
002081.SZ,20190822,20190822,20190630,1,1,2,0.4139,0.4139,13795628259.12,13795628259.12,,,,,,,,,,,,,,,,41901711.95,-4079402.73,,12567368322.25,11184845879.65,,,43708280.91,372455179.79,503037148.3,60047497.14,,,,,,,,,,,,1273415344.92,1835628.66,373293.22,,1274877680.36,191617008.32,1083260672.04,1107641259.18,-24380587.14,3859837.66,1087120509.7,1110943202.96,-23822693.26,1234083069.21,1308157266.64,,,,389960244.95,70237624.22,12511481.35,,,,,,,,,,,,,,,0
002108.SZ,20190827,20190827,20190630,1,1,2,0.0683,0.0683,1375894637.75,1375894637.75,,,,,,,,,,,,,,,-2164869.56,56732542.47,57310686.03,,1325537371.05,1144413631.88,,,11179051.17,63414871.03,29174604.75,28822941.5,-31632703.93,,,,,,,,,,,121038865.2,1974561.48,70000.0,,122943426.68,30349709.11,92593717.57,96839463.49,-4245745.92,-3330984.51,89262733.06,93508478.98,-4245745.92,73495442.81,158690153.8,,,,17274797.01,22531675.62,802823.68,,,,,,,,,,,,,,,0
002129.SZ,20190822,20190822,20190630,1,1,2,0.1623,0.1623,7941541884.91,7941541884.91,,,,,,,,,,,,,,,,33840365.98,24224173.85,,7391895854.54,6557073086.26,,,37471285.24,59496714.62,170993261.56,369472368.98,-18635524.77,,,,,,,,,,,719609827.53,12432020.43,354714.87,,731687133.09,116736758.12,614950374.97,452145092.4,162805282.57,,614950374.97,452145092.4,162805282.57,664099853.97,1592427337.63,,,,178753613.11,404495960.08,40712860.58,,,,,,,,,,,,,,,0
002185.SZ,20190829,20190829,20190630,1,1,2,0.0402,0.0402,3839330431.95,3839330431.95,,,,,,,,,,,,,,,,1594578.26,-99247.21,,3801068384.44,3332986386.75,,,13735011.85,48419635.28,164428280.85,66309792.99,57630.94,,,,,,,,,,,118160552.47,2637257.64,725291.46,,120072518.65,19379206.81,100693311.84,85610167.48,15083144.36,-8079473.02,92613838.82,77530694.46,15083144.36,107256196.14,555336122.45,,,,173027390.63,87418001.56,12338476.13,,,,,,,,,,,,,,,0
002218.SZ,20190829,20190829,20190630,1,1,2,0.0351,0.0351,445945892.32,445945892.32,,,,,,,,,,,,,,,,3122950.13,3122950.13,,412580235.05,294700586.69,,,4757210.95,15236382.78,43065980.18,54303685.12,-6997645.96,,,,,,,,,,,47958606.14,621270.85,23660.49,,48556216.5,5169806.74,43386409.76,43386409.76,,-4038964.9,39347444.86,39347444.86,,45870288.5,190890817.96,,,,1293042.21,62596158.9,9327106.27,,,,,,,,,,,,,,,0
002251.SZ,20190829,20190829,20190630,1,1,2,0.2859,0.2859,10098298574.5,10070442473.07,27856101.43,,,,,,,,,,,,,,,-1458607.08,-3556399.56,,9790891258.35,7590313231.28,,,63404797.64,1812736371.7,182025865.4,136434466.46,-1852485.26,,,,,,,,,,,325177482.07,9473580.84,13773086.51,,320877976.4,65860160.62,255017815.78,247032475.88,7985339.9,-98360.45,254919455.33,246934115.43,7985339.9,326754706.67,680425384.0,,,,2662202.81,150231802.12,13430775.09,,,,,,,,,,,,,,,0
002204.SZ,20190829,20190829,20190630,1,1,2,0.0038,0.0038,2742266427.97,2742266427.97,,,,,,,,,,,,,,,256888.49,-743956.2,-743956.2,,2734220429.98,2194362601.55,,,27429917.74,126963867.19,295097404.38,3646098.83,-41606768.5,,,,,,,,,,,30434347.56,5271623.88,25020330.34,,10685641.1,5928497.58,4757143.52,7299839.42,-2542695.9,-1005783.78,3751359.74,6294055.64,-2542695.9,20802669.53,167803443.19,,,,6328759.97,15202522.49,3965661.54,,,,,,,,,,,,,,,0
000925.SZ,20190816,20190816,20190630,1,1,2,0.0451,0.0451,1048761269.35,1048761269.35,,,,,,,,,,,,,,,,1212967.5,1212967.5,,1022108356.33,738631816.48,,,8099861.41,25669322.05,93834670.71,45574306.51,,,,,,,,,,,,36686861.66,24352.49,99876.6,,36611337.55,7782516.41,28828821.14,24739501.19,4089319.95,3877559.69,32706380.83,26859553.46,5846827.37,32327386.86,118691054.92,,,,67082935.2,50548405.95,1997718.71,,,,,,,,,,,,,,,0
002305.SZ,20190827,20190827,20190630,1,1,2,0.0123,0.0123,3155242779.31,3155242779.31,,,,,,,,,,,,,,,,54454019.76,54454019.76,,3078022250.29,2879204660.2,,,133387135.97,23231787.82,18485747.36,14445830.45,,,,,,,,,,,,131842904.58,429178.68,,,132272083.26,35468946.87,96803136.39,21253096.88,75550039.51,,96803136.39,21253096.88,75550039.51,78541533.3,97322724.37,,,,,70973712.23,57680530.26,,,,,,,,,,,,,,,0
002314.SZ,20190830,20190830,20190630,1,1,2,0.0577,0.0577,2497782036.72,2497782036.72,,,,,,,,,,,,,,,,57261166.17,14900297.69,,2196323691.2,1393265337.39,,,174118429.89,120652650.72,301066469.23,190010475.09,-565514.92,,,,,,,,,,,362826694.25,27975579.83,39099518.1,,351702755.98,146568034.33,205134721.65,156365874.79,48768846.86,,205134721.65,156365874.79,48768846.86,317694363.91,517695164.48,,,,10008030.59,209055232.82,30705746.45,,,,,,,,,,,,,,,0
002345.SZ,20190829,20190829,20190630,1,1,2,0.15,0.15,1764647333.75,1764647333.75,,,,,,,,,,,,,,,,33808810.2,20408864.48,,1633505879.88,1089821807.46,,,31801829.7,394430344.81,47834808.83,39490752.68,-807946.96,,,,,,,,,,,165696467.85,1261975.52,260623.34,,166697820.03,28117048.84,138580771.19,137544139.81,1036631.38,-343197.7,138237573.49,137200942.11,1036631.38,134222220.56,180892695.66,,,,29318389.44,40196528.63,3224337.97,,,,,,,,,,,,,,,0
002392.SZ,20190826,20190826,20190630,1,1,2,0.168,0.168,1645942874.59,1645942874.59,,,,,,,,,,,,,,,,6895964.79,856707.16,,1430443202.02,1048268765.48,,,15412648.8,190217437.14,59439600.63,2916545.12,-11002347.54,,,,,,,,,,,224683074.65,10697654.51,975835.7,,234404893.46,34112760.67,200292132.79,199535779.59,756353.2,216541.64,200508674.43,199752321.23,756353.2,220122021.47,264332379.51,,,,93602040.75,2962969.51,2518651.83,,,,,,,,,,,,,,,0
002453.SZ,20190822,20190822,20190630,1,1,2,0.03,0.03,1224664757.84,1224664757.84,,,,,,,,,,,,,,,-1843217.37,13057700.02,,,1219180359.51,1096390171.18,,,4414252.66,26185847.26,64883129.74,18525920.83,,,,,,,,,,,,21193219.87,840939.2,307509.22,,21726649.85,-322470.49,22049120.34,14993700.49,7055419.85,,22049120.34,14993700.49,7055419.85,9052492.54,39932812.79,,,,6523328.36,20945873.71,4595115.14,,,,,,,,,,,,,,,0
002405.SZ,20190826,20190826,20190630,1,1,2,0.0446,0.0443,1083711968.68,1083711968.68,0.0,0.0,0.0,,,,,,,,,,,,0.0,-86221628.85,-111988520.8,0.0,981028251.22,281386488.75,0.0,0.0,9948992.35,46619659.64,178756860.95,-1722303.74,-3483852.08,,,,,,,,,,,63070167.02,65390.12,118734.96,,63016822.18,1781103.79,61235718.39,85600315.07,-24364596.68,-2659705.65,58576012.74,82940609.42,-24364596.68,152044537.49,282870653.23,,,,462554701.19,9575260.9,14324432.47,,,,,,,,,,,,,,,0
002433.SZ,20190823,20190823,20190630,1,1,2,0.06,0.06,1784728727.93,1784728727.93,,,,,,,,,,,,,,,,-533020.53,,,1743225611.76,1362319370.56,,,8512879.17,204177962.71,95869807.48,73345652.86,9630587.83,,,,,,,,,,,60773240.77,1495273.68,872343.44,,61396171.01,13367451.12,48028719.89,43207152.38,4821567.51,103538.89,48132258.78,43319459.46,4812799.32,66421090.37,118871297.85,,,,8630526.81,69375148.37,1144324.58,,,,,,,,,,,,,,,0
002438.SZ,20190813,20190813,20190630,1,1,2,0.19,0.19,783734667.37,783734667.37,,,,,,,,,,,,,,,,9338807.82,,,690200583.86,524628647.06,,,9189379.78,76987735.49,35455834.73,8879442.67,,,,,,,,,,,,102872891.33,5934814.49,1324511.2,,107483194.62,15702967.09,91780227.53,91780227.53,,-3158736.0,88621491.53,88621491.53,,94106500.9,131610094.9,,,,30585465.65,10091638.85,1784613.57,,,,,,,,,,,,,,,0
002436.SZ,20190814,20190814,20190630,1,1,2,0.09,0.09,1765904990.3,1765904990.3,,,,,,,,,,,,,,,,3981762.87,2735699.06,,1622736698.89,1213343148.53,,,11538768.12,96445555.86,148823681.49,31562259.92,-17648057.42,,,,,,,,,,,168042097.95,606374.73,382202.13,,168266270.55,12637957.63,155628312.92,138958770.4,16669542.52,1071343.99,156699656.91,140144272.78,16555384.13,166404899.6,265752755.58,,,,95840659.07,30796346.69,1635167.46,,,,,,,,,,,,,,,0
601368.SH,20190823,20190823,20190630,1,1,2,0.2249,,700568192.17,700568192.17,,,,,,,,,,,,,,,,,,,527238730.84,392917920.52,,,9185863.98,12145795.5,31845390.43,78433347.11,,,,,,,,,,,,196873891.54,1237665.31,824685.8,,197286871.05,31785717.13,165501153.92,165501153.92,,,165501153.92,165501153.92,,205645057.64,334778221.56,,,,42835.92,72924501.17,3122781.32,,,,,,,,,,,,,,,0
601188.SH,20190824,20190824,20190630,1,1,2,0.14,0.14,332517531.54,332517531.54,,,,,,,,,,,,,,,6530079.07,72128333.31,72062366.36,,168940739.3,147612622.91,,,7492616.37,2938023.58,26763240.87,-15865764.43,,,,,,,,,,,,243590024.07,67189.47,2747661.82,,240909551.72,42594718.19,198314833.53,186826726.61,11488106.92,,198314833.53,186826726.61,11488106.92,163609007.18,218678328.95,,,,,,15893013.72,,,,,,,,,,,,,,,0
600193.SH,20190830,20190830,20190630,1,1,2,0.005,0.005,100617347.09,100617347.09,,,,,,,,,,,,,,,,-1217617.9,,,95789092.13,86269271.7,,,69474.55,0.0,8913194.81,567151.07,30000.0,,,,,,,,,,,3610637.06,,-1737858.26,,5348495.32,3326724.73,2021770.59,2021770.59,,,2021770.59,2021770.59,,5395406.03,5406667.54,,,,0.0,,,,,,,,,,,,,,,,,0
002656.SZ,20190830,20190830,20190630,1,1,2,0.0439,0.0439,702661879.27,702661879.27,,,,,,,,,,,,,,,,878587.91,,,667323801.82,374933232.06,,,3876049.98,192470857.78,58371610.87,12066330.47,-12953.82,,,,,,,,,,,37120854.61,181769.95,334923.1,,36967701.46,5247027.76,31720673.7,31251691.05,468982.65,20864103.06,52584776.76,53211885.78,-627109.02,38976770.45,88183843.03,,,,22992960.52,12252523.6,2853086.13,,,,,,,,,,,,,,,0
600108.SH,20190830,20190830,20190630,1,1,2,0.0246,0.0246,1110806565.44,1110806565.44,,,,,,,,,,,,,,,155120.0,,,,1063646301.84,849540797.27,,,4260232.06,39704195.04,101896485.32,68247590.23,2235962.52,,,,,,,,,,,52354162.66,899750.43,162822.28,,53091090.81,4120844.41,48970246.4,47989226.09,981020.31,46647000.0,95617246.4,94636226.09,981020.31,52475113.44,156232116.96,,,,2232964.44,77270993.12,9299473.67,,,,,,,,,,,,,,,0
300298.SZ,20190816,20190816,20190630,1,1,2,0.2292,0.2292,814506766.48,814506766.48,,,,,,,,,,,,,,,,-48489288.65,-50045455.32,,641377071.23,278789304.71,,,9685394.48,212568444.62,60175851.54,-229700.09,-3713985.69,,,,,,,,,,,147825168.41,7486397.77,286169.24,,155025396.94,25480025.82,129545371.12,129545371.12,,-26854.89,129518516.23,129518516.23,,199505700.49,230107107.1,,,,68322005.77,622171.97,4043115.49,,,,,,,,,,,,,,,0
600090.SH,20190828,20190828,20190630,1,1,2,0.19,0.19,5397454566.7,5397454566.7,,,,,,,,,,,,,,,,10266572.01,,,5008670845.49,4708805013.63,,,16678069.53,153811579.13,69185956.62,41146206.26,,,,,,,,,,,,399084855.66,365882.29,1498480.96,,397952256.99,108122708.89,289829548.1,270821413.08,19008135.02,,289829548.1,270821413.08,19008135.02,393131849.32,421508728.29,,,,,40744875.93,3939654.9,,,,,,,,,,,,,,,0
600070.SH,20190828,20190828,20190630,1,1,2,0.54,0.54,1469283214.93,1469283214.93,,,,,,,,,,,,,,,183393458.65,32809384.62,-403796.38,,1345365279.9,1205012153.35,,,7413255.55,25698973.81,45745497.77,16044120.8,-2463534.0,,,,,,,,,,,396693896.24,77212.56,2101825.41,,394669283.39,70434777.24,324234506.15,276554003.74,47680502.41,,324234506.15,276554003.74,47680502.41,165826641.91,193142781.8,,,,27892438.41,17464351.36,1444191.6,,,,,,,,,,,,,,,0
600076.SH,20190824,20190824,20190630,1,1,2,0.25,0.25,1057773031.8,1057773031.8,,,,,,,,,,,,,,,,,,,831654793.01,685053932.43,,,6851106.58,41000727.75,62013580.44,28459355.19,,,,,,,,,,,,275723028.43,80938.8,151103.45,,275652863.78,17037799.01,258615064.77,259605351.83,-990287.06,,258615064.77,259605351.83,-990287.06,304182383.62,371186779.72,,,,16561413.66,,,,,,,,,,,,,,,,,0
600107.SH,20190828,20190828,20190630,1,1,2,0.12,0.12,219702987.54,219702987.54,,,,,,,,,,,,,,,,50408525.87,1489968.25,,225153649.68,136408537.35,,,3066446.12,57839972.12,22724164.03,5216720.47,,,,,,,,,,,,47734916.04,25363.22,1085.9,,47759193.36,4017304.7,43741888.66,43909996.72,-168108.06,538289.04,44280177.7,44448285.76,-168108.06,-6294412.33,7804727.13,,,,,6451544.06,391073.4,,,,,,,,,,,,,,,0
600082.SH,20190829,20190829,20190630,1,1,2,0.0286,0.0286,425558628.5,425558628.5,,,,,,,,,,,,,,,,,,,397255811.97,315971495.98,,,28005484.98,4834462.43,5078774.23,42342970.93,-1022623.42,,,,,,,,,,,28302816.53,80195.87,1159500.46,,27223511.94,8725512.87,18497999.07,18497999.07,,,18497999.07,18497999.07,,28334424.55,28631218.85,,,,,43244499.15,933136.24,,,,,,,,,,,,,,,0
600131.SH,20190829,20190829,20190630,1,1,2,0.208,0.208,540438337.42,540438337.42,,,,,,,,,,,,,,,,58437663.7,58437663.7,,500768365.82,442757743.13,,,4925913.64,1582461.78,31819724.42,19842142.03,,,,,,,,,,,,99569403.52,12023206.78,936600.91,,110656009.39,6007556.11,104648453.28,104731597.21,-83143.93,,104648453.28,104731597.21,-83143.93,41184704.84,93057296.23,,,,,20170896.41,381719.4,,,,,,,,,,,,,,,0
600736.SH,20190824,20190824,20190630,1,1,2,0.19,0.19,5260409438.72,5260409438.72,,,,,,,,,,,,,,,64715010.47,18025517.95,,,4629292828.91,3486532499.04,,,658508461.26,173073654.86,106985333.7,199011740.12,-416424.12,,,,,,,,,,,716600898.77,4479183.72,787748.1,,720292334.39,275429438.21,444862896.18,219938720.64,224924175.54,-26854.78,444836041.4,219911865.86,224924175.54,832872110.47,908686948.65,,,,4764715.81,,,,,,,,,,,,,,,,,0
600743.SH,20190823,20190823,20190630,1,1,2,0.079,0.079,1589668184.86,1589668184.86,,,,,,,,,,,,,,,31124202.83,165273169.7,149327582.28,,1643609068.82,1070300158.9,,,156863974.39,258319936.05,105217992.13,59122774.54,6215767.19,,,,,,,,,,,142879323.63,12164509.8,13146954.67,,141896878.76,-12886344.99,154783223.75,185409774.23,-30626550.48,,154783223.75,185409774.23,-30626550.48,-10346991.3,12896731.81,,,,,56869810.91,40918093.97,,,,,,,,,,,,,,,0
600791.SH,20190824,20190824,20190630,1,1,2,0.05,,748151826.57,748151826.57,,,,,,,,,,,,,,,,5919377.56,,,683246877.12,585205145.37,,,34214558.1,7481756.81,28831441.98,29383574.86,,,,,,,,,,,,70824327.01,835014.07,116179.49,,71543161.59,31541375.99,40001785.6,22955804.53,17045981.07,153945.47,40155731.07,23063566.36,17092164.71,67649421.23,68337592.11,,,,,28169063.49,1529960.41,,,,,,,,,,,,,,,0
600812.SH,20190810,20190810,20190630,1,1,2,0.049,0.049,5332197956.13,5332197956.13,,,,,,,,,,,,,,,,20703539.96,20703539.96,,5274462380.86,3162034710.41,,,77985809.5,1521166802.61,223258860.15,253046870.74,23638030.4,,,,,,,,,,,111399651.44,1334433.36,3130346.47,,109603738.33,30881873.31,78721865.02,79422649.12,-700784.1,332266.17,79054131.19,79754915.29,-700784.1,96310924.17,381422505.58,,,,39494285.08,255365126.53,8236534.59,,,,,,,,,,,,,,,0
600152.SH,20190829,20190829,20190630,1,1,2,-0.1125,-0.1125,542552177.21,542552177.21,,,,,,,,,,,,,,,-5433324.6,17636480.85,-61603.26,,613886425.54,495874009.85,,,4438906.69,15697504.35,52347564.81,3926888.88,-4176287.95,,,,,,,,,,,-57920579.51,248476.74,2017365.35,,-59689468.12,-9570555.76,-50118912.36,-48554385.21,-1564527.15,-11002965.83,-61121878.19,-59557351.04,-1564527.15,-68337078.09,-28782514.24,,,,32041998.11,8183398.24,5354426.15,,,,,,,,,,,,,,,0
600798.SH,20190827,20190827,20190630,1,1,2,0.1078,0.1078,1087750039.53,1087750039.53,,,,,,,,,,,,,,,,-1435009.67,-1435009.67,,888068225.63,784843119.87,,,5064839.85,,41424119.5,56506583.97,,,,,,,,,,,,284792819.02,410276.91,,,285203095.93,72951974.82,212251121.11,130090135.31,82160985.8,34342.06,212285463.17,130124477.37,82160985.8,245144736.42,428030092.56,,,,415631.07,57662497.31,2490751.63,,,,,,,,,,,,,,,0
600834.SH,20190820,20190820,20190630,1,1,2,0.03,0.03,387674989.7,387674989.7,,,,,,,,,,,,,,,,16433717.27,2620041.62,,399959736.47,361099320.35,,,1643319.95,2977725.56,10703565.39,23491786.73,,,,,,,,,,,,13830044.5,5810001.79,1.9,,19640044.39,7605332.07,12034712.32,12034712.32,,336645.51,12371357.83,12371357.83,,-2170605.52,32155903.85,,,,,23799443.98,740724.5,,,,,,,,,,,,,,,0
600165.SH,20190824,20190928,20190630,1,1,2,-0.034,-0.034,107056088.61,107056088.61,,,,,,,,,,,,,,,,1745359.51,5369782.92,,132819257.5,94165470.84,,,2486081.73,6853499.95,11286375.65,17435113.52,,,,,,,,,,,,-23574999.19,1000.0,479.69,,-23574478.88,-315032.88,-23259446.0,-23183730.78,-75715.22,,-23259446.0,-23183730.78,-75715.22,-25310987.19,-17539909.87,,,,356711.67,17540478.14,132334.12,,,,,,,,,,,,,,,0
