ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000712.SZ,20140311,20140311,20131231,1,1,4,0.118,0.118,343029577.82,129054038.22,25837120.49,,188138419.11,,,,,,,,,,,,-9916253.83,128115367.4,106168029.14,-769592.88,363244117.76,59855854.75,25094294.22,23173821.23,13864736.42,,156673429.87,78081738.85,6500242.42,,,,,,,,,,,97214980.75,3712410.53,1036805.1,578940.82,99890586.18,23183348.74,76707237.44,52876440.85,23830796.59,-19808945.87,56898291.57,40759934.19,16138357.38,58397157.77,91428903.7,,,,,,,,,,,,,,,,,,,,,0
002132.SZ,20140319,20150425,20131231,1,1,4,0.06,0.06,1749087962.71,1749087962.71,,,,,,,,,,,,,,,,1569091.39,969091.39,,1747274943.45,1468853727.33,,,4764036.55,60937269.48,112312140.31,99276213.97,1131555.81,,,,,,,,,,,3382110.65,36280992.29,7816130.28,7687920.12,31846972.66,-1905678.72,33752651.38,31180347.16,2572304.22,,33752651.38,31180347.16,2572304.22,103429233.23,198362545.59,,,,,,,,,,,,,,,,,,,,,0
000703.SZ,20140312,20140312,20131231,1,1,4,0.37,0.37,30750609390.47,30750609390.47,,,,,,,,,,,,,,,16268273.3,263854372.94,180409000.93,,30546973746.84,29991390531.65,,,23564973.68,226832841.86,316006534.65,-20168838.29,9347703.29,,,,,,,,,,,483758289.87,67971818.78,1389887.65,193856.94,550340221.0,48223284.64,502116936.36,426933201.17,75183735.19,3320053.29,505436989.65,430253254.46,75183735.19,183466805.34,959135309.68,,,,,,,,,,,,,,,,,,,,,0
000715.SZ,20140329,20140329,20131231,1,1,4,0.38,0.38,3479505921.49,3479505921.49,,,,,,,,,,,,,,,,,,,3336218223.25,2860383480.2,,,25310632.53,71270800.85,373073125.07,5867379.9,312804.7,,,,,,,,,,,143287698.24,6025764.0,934328.37,13377.65,148379133.87,41734245.98,106644887.89,106644887.89,,,106644887.89,106644887.89,,149155078.14,214425857.86,,,,,,,,,,,,,,,,,,,,,0
002131.SZ,20140304,20140304,20131231,1,1,4,0.18,0.18,1841272919.82,1841272919.82,,,,,,,,,,,,,,,11878847.0,14533762.06,14310511.48,,1807545646.47,1393962027.7,,,9335659.59,141053074.25,210296556.1,27220381.2,25677947.63,,,,,,,,,,,60139882.41,17631888.58,4676754.36,1360964.99,73095016.63,20492946.1,52602070.53,55990125.47,-3388054.94,-273464.54,52328605.99,55788924.55,-3460318.56,65524623.67,153133596.62,,,,,,,,,,,,,,,,,,,,,0
002152.SZ,20140329,20140329,20131231,1,1,4,0.94,0.94,2515897353.8,2515897353.8,,,,,,,,,,,,,,,,9490784.51,-8395206.34,,1911914311.32,1141832667.12,,,34812165.25,439081953.44,306951382.08,-10467167.02,-296689.55,,,,,,,,,,,613473826.99,164021859.88,1558288.87,48986.88,775937398.0,64872199.54,711065198.46,705076417.95,5988780.51,-328582.54,710736615.92,704747835.41,5988780.51,593515875.46,634729142.42,,,,,,,,,,,,,,,,,,,,,0
002155.SZ,20140311,20140311,20131231,1,1,4,0.21,0.21,5120618965.26,5120618965.26,,,,,,,,,,,,,,,584303.64,6861811.8,-1338584.8,,4899946586.74,4175340938.59,,,25960851.34,28373173.43,597256195.97,44643009.48,28372417.93,,,,,,,,,,,228118493.96,34786918.4,30417049.92,1943694.87,232488362.44,42912751.75,189575610.69,204809206.08,-15233595.39,,189575610.69,204809206.08,-15233595.39,265315388.0,431735668.8,,,,,,,,,,,,,,,,,,,,,0
002139.SZ,20140326,20140326,20131231,1,1,4,0.19,0.18,999159790.42,999159790.42,,,,,,,,,,,,,,,-556863.2,-3510111.16,-3510111.16,,950126051.57,794949108.34,,,3336822.79,42941056.09,97962786.38,9305287.45,1630990.52,,,,,,,,,,,44966764.49,4851184.43,2428488.53,1554046.83,47389460.39,8240602.75,39148857.64,40518488.53,-1369630.89,,39148857.64,40518488.53,-1369630.89,58339026.3,87945002.74,,,,,,,,,,,,,,,,,,,,,0
002146.SZ,20140318,20140318,20131231,1,1,4,1.55,1.54,19170775359.91,19170775359.91,,,,,,,,,,,,,,,,16408122.89,694005.49,,15108393054.31,12380302244.96,,,1558663777.84,421589447.49,631437077.99,66463487.97,49937018.06,,,,,,,,,,,4078790428.49,47224163.79,22476880.51,222709.11,4103537711.77,983575403.95,3119962307.82,2906363563.11,213598744.71,,3119962307.82,2906363563.11,213598744.71,4128845793.57,4247493133.59,,,,,,,,,,,,,,,,,,,,,0
002136.SZ,20140301,20140301,20131231,1,1,4,-0.21,-0.21,495640696.49,495640696.49,,,,,,,,,,,,,,,,,,,552792627.3,476315886.01,,,,14279018.98,17159710.83,12596498.69,32441512.79,,,,,,,,,,,-57151930.81,3263860.64,177879.26,174105.34,-54065949.43,-8186146.45,-45879802.98,-45859916.52,-19886.46,,-45879802.98,-45859916.52,-19886.46,-44555432.12,-11649991.15,,,,,,,,,,,,,,,,,,,,,0
000729.SZ,20140328,20140328,20131231,1,1,4,0.253,0.253,13748383877.83,13748383877.83,,,,,,,,,,,,,,,,92957849.12,,,12947838421.7,8338019403.57,,,1466795133.87,1754336816.72,1303422372.31,78776497.54,6488197.69,,,,,,,,,,,893503305.25,133953270.77,11712395.02,5253494.92,1015744181.0,234485835.91,781258345.09,680641102.24,100617242.85,-49632898.63,731625446.46,631008203.61,100617242.85,879321953.67,1699283688.69,,,,,,,,,,,,,,,,,,,,,0
000727.SZ,20140328,20140328,20131231,1,1,4,0.0288,0.0288,819774280.8,819774280.8,,,,,,,,,,,,,,,,53705844.44,495740.69,,969640821.29,751072733.38,,,4932148.14,25552284.07,113899454.39,40795886.0,33388315.31,,,,,,,,,,,-96160696.05,88150557.55,5334988.41,4405119.99,-13345126.91,1175852.59,-14520979.5,10349584.97,-24870564.47,,-14520979.5,10349584.97,-24870564.47,-90339151.73,-8330582.27,,,,,,,,,,,,,,,,,,,,,0
000739.SZ,20140318,20150424,20131231,1,1,4,0.2073,0.2073,3855290048.44,3855290048.44,,,,,,,,,,,,,,,121394.57,-89385.0,,,3669840099.98,2972518362.57,,,16199963.2,172822665.15,445848832.89,38856217.31,23594058.86,,,,,,,,,,,185481958.03,26936237.49,6675840.25,2419869.47,205742355.27,44756625.86,160985729.41,167358826.37,-6373096.96,,160985729.41,167358826.37,-6373096.96,224306165.77,451877926.0,,,,,,,,,,,,,,,,,,,,,0
000777.SZ,20140325,20140325,20131231,1,1,4,0.3018,0.3018,941615250.25,941615250.25,,,,,,,,,,,,,,,,32519248.13,,,912659938.16,684718250.71,,,5337018.13,98687008.27,109775347.97,9671829.58,4470483.5,,,,,,,,,,,61474560.22,9175500.01,811505.45,,69838554.78,7744661.63,62093893.15,64282469.11,-2188575.96,,62093893.15,64282469.11,-2188575.96,38627141.67,75598548.43,,,,,,,,,,,,,,,,,,,,,0
000762.SZ,20140328,20140328,20131231,1,1,4,0.0423,0.0423,718815705.67,718815705.67,,,,,,,,,,,,,,,,5924070.81,-749321.52,,687940635.44,565690997.69,,,10218354.53,17964645.16,106750689.46,-19398676.64,6714625.24,,,,,,,,,,,36799141.04,2381869.27,5851665.53,1324388.66,33329344.78,6253440.68,27075904.1,20130329.81,6945574.29,,27075904.1,20130329.81,6945574.29,11655613.78,49419997.12,,,,,,,,,,,,,,,,,,,,,0
000753.SZ,20140329,20140329,20131231,1,1,4,0.27,0.27,3060357743.52,3060357743.52,,,,,,,,,,,,,,,,88165493.29,9149618.75,,2997177121.15,2674502433.77,,,49720902.77,113420087.32,84312761.7,74979521.94,241413.65,,,,,,,,,,,151346115.66,5383430.42,3213251.95,,153516294.13,47121219.42,106395074.71,112227505.73,-5832431.02,1135.37,106396210.08,112228641.1,-5832431.02,138520011.31,181226670.99,,,,,,,,,,,,,,,,,,,,,0
000785.SZ,20140327,20140327,20131231,1,1,4,0.17,0.17,4310086623.16,4310086623.16,,,,,,,,,,,,,,,,9963432.39,1473069.51,,4239233321.0,3442384738.29,,,52340755.19,65363323.49,630463462.45,49510647.56,-829605.98,,,,,,,,,,,80816734.55,12768185.14,1755492.24,779557.25,91829427.45,26206552.57,65622874.88,42468078.33,23154796.55,,65622874.88,42468078.33,23154796.55,120363949.72,244666268.59,,,,,,,,,,,,,,,,,,,,,0
000757.SZ,20140308,20140308,20131231,1,1,4,0.15,0.15,442782123.51,442782123.51,,,,,,,,,,,,,,,,,,,400924108.09,313350303.97,,,4112112.37,19255830.98,54970954.93,10338223.57,-1103317.73,,,,,,,,,,,41858015.42,28071817.24,6650824.41,34776.56,63279008.25,8212374.32,55066633.93,55066633.93,,,55066633.93,55066633.93,,52196238.99,65419979.74,,,,,,,,,,,,,,,,,,,,,0
000791.SZ,20140327,20140327,20131231,1,1,4,0.4541,0.4541,1600676735.83,1600676735.83,,,,,,,,,,,,,,,,73928892.37,73928892.37,,1298891391.47,789033141.35,,,20056589.3,,10606499.07,477122214.32,2072947.43,,,,,,,,,,,375714236.73,478007.26,2951290.42,2777824.66,373240953.57,29524521.21,343716432.36,327922379.11,15794053.25,,343716432.36,327922379.11,15794053.25,778907558.68,1240149117.9,,,,,,,,,,,,,,,,,,,,,0
002158.SZ,20140329,20140329,20131231,1,1,4,0.622,0.622,849521030.0,849521030.0,,,,,,,,,,,,,,,,6907047.15,,,686301907.92,542716333.95,,,3642496.13,42350272.46,84028230.87,-92940.49,13657515.0,,,,,,,,,,,170126169.23,4839975.84,436081.95,,174530063.12,25321745.3,149208317.82,149208317.82,,-460115.73,148748202.09,148748202.09,,163126181.59,211669545.69,,,,,,,,,,,,,,,,,,,,,0
000788.SZ,20140329,20140329,20131231,1,1,4,0.13,0.13,2316469269.9,2316469269.9,,,,,,,,,,,,,,,408527.1,1458200.11,,,2229719251.1,1898363663.75,,,3990052.33,119892793.9,169863884.82,28510208.25,9098648.05,,,,,,,,,,,88616746.01,9592930.94,587226.99,480296.33,97622449.96,22704154.78,74918295.18,78020484.94,-3102189.76,-1620609.65,73297685.53,76399875.29,-3102189.76,115260227.05,175567994.11,,,,,,,,,,,,,,,,,,,,,0
002169.SZ,20140328,20140328,20131231,1,1,4,0.0756,0.0756,563730945.34,563730945.34,,,,,,,,,,,,,,,,-112520.91,,,544607129.63,355340900.7,,,5366757.9,66487157.59,66661983.37,26209232.59,24541097.48,,,,,,,,,,,19011294.8,13730994.65,316343.49,31913.32,32425945.96,7795962.13,24629983.83,20153878.59,4476105.24,,24629983.83,20153878.59,4476105.24,45333048.3,86104295.11,,,,,,,,,,,,,,,,,,,,,0
002156.SZ,20140329,20140329,20131231,1,1,4,0.09,0.09,1767322278.64,1767322278.64,,,,,,,,,,,,,,,,-3231105.09,-3231105.09,,1733136770.15,1474228922.71,,,11846.77,7310274.53,193831182.1,46819284.88,10935259.16,,,,,,,,,,,30954403.4,41797139.09,2136724.07,279641.69,70614818.42,9954526.58,60660291.84,60660291.84,,-216354.0,60443937.84,60443937.84,,81629090.76,332411651.32,,,,,,,,,,,,,,,,,,,,,0
002170.SZ,20140328,20140328,20131231,1,1,4,0.1604,0.1604,2132553599.6,2132553599.6,,,,,,,,,,,,,,,,-396973.59,-396973.59,,1996554469.72,1773908836.33,,,140424.77,95247411.01,111617823.32,13628761.97,2011212.32,,,,,,,,,,,135602156.29,19999464.18,6166642.77,2621231.92,149434977.7,12765297.76,136669679.94,136620060.28,49619.66,,136669679.94,136620060.28,49619.66,149627891.85,191844069.39,,,,,,,,,,,,,,,,,,,,,0
000790.SZ,20140328,20140328,20131231,1,1,4,0.1301,0.1301,657809857.92,657809857.92,,,,,,,,,,,,,,,,2492076.18,244849.95,,603794146.25,422715714.96,,,7460504.68,115232485.11,51779254.65,7259311.34,-653124.49,,,,,,,,,,,56507787.85,1694181.65,566669.24,59042.24,57635300.26,7573005.59,50062294.67,50062294.67,,,50062294.67,50062294.67,,61275023.01,81017275.51,,,,,,,,,,,,,,,,,,,,,0
002189.SZ,20140328,20140328,20131231,1,1,4,0.05,0.05,604498250.64,604498250.64,,,,,,,,,,,,,,,,,,,598517111.27,500554739.73,,,3729468.07,19339128.9,59964869.89,11259825.06,3669079.62,,,,,,,,,,,5981139.37,3833667.83,11382.95,1382.95,9803424.25,165245.61,9638178.64,10379079.69,-740901.05,,9638178.64,10379079.69,-740901.05,17551997.16,68931626.2,,,,,,,,,,,,,,,,,,,,,0
002178.SZ,20140311,20140311,20131231,1,1,4,0.26,0.26,775914704.97,775914704.97,,,,,,,,,,,,,,,,3873137.74,3873137.74,,742774924.85,628698697.78,,,23066474.6,17782917.3,72185290.43,12567339.1,-11525794.36,,,,,,,,,,,37012917.86,13104178.11,262041.87,46468.76,49855054.1,5406714.48,44448339.62,37625565.07,6822774.55,,44448339.62,37625565.07,6822774.55,46025295.84,54751629.81,,,,,,,,,,,,,,,,,,,,,0
002186.SZ,20140311,20140311,20131231,1,1,4,0.3888,0.0,1902362622.43,1902362622.43,,,,,,,,,,,,,,,,18192023.38,15650471.01,,1747158840.57,829298028.0,,,81062901.15,568952632.11,257523394.96,10135160.59,186723.76,,,,,,,,,,,173395805.24,4757914.45,22545090.49,12104207.05,155608629.2,33718686.74,121889942.46,110063761.53,11826180.93,,121889942.46,110063761.53,11826180.93,165338942.45,255520658.41,,,,,,,,,,,,,,,,,,,,,0
002172.SZ,20140322,20140322,20131231,1,1,4,0.04,0.04,3277439678.62,3277439678.62,,,,,,,,,,,,,,,,-15489675.39,-15489675.39,,3264600461.31,2893988161.15,,,5608473.76,148618868.32,94969638.27,85609187.22,35806132.59,,,,,,,,,,,-2650458.08,27651606.24,2546232.01,103764.18,22454916.15,-97572.04,22552488.19,20912531.41,1639956.78,0.0,22552488.19,20912531.41,1639956.78,98448404.53,299677729.24,,,,,,,,,,,,,,,,,,,,,0
002187.SZ,20140315,20140315,20131231,1,1,4,0.65,0.65,7760574522.08,7760574522.08,,,,,,,,,,,,,,,5411353.31,2986684.86,535034.61,,7497813366.86,6253690485.88,,,118261165.02,993606667.08,117955717.89,9826854.29,4472476.7,,,,,,,,,,,271159193.39,10400022.91,1886602.31,1021712.51,279672613.99,71805060.85,207867553.14,222139145.57,-14271592.43,,207867553.14,222139145.57,-14271592.43,272588009.51,424882491.69,,,,,,,,,,,,,,,,,,,,,0
002192.SZ,20140326,20140326,20131231,1,1,4,-0.39,-0.39,809349737.59,809349737.59,,,,,,,,,,,,,,,,,,,866158705.79,720845588.24,,,2799155.65,8779686.73,55031268.22,43395760.44,35307246.51,,,,,,,,,,,-56808968.2,1578668.66,1807811.06,1235071.53,-57038110.6,-1136121.0,-55901989.6,-53976768.91,-1925220.69,,-55901989.6,-53976768.91,-1925220.69,-7501001.84,19220756.22,,,,,,,,,,,,,,,,,,,,,0
000800.SZ,20140329,20160401,20131231,1,1,4,0.6188,0.6188,29675131409.36,29675131409.36,,,,,,,,,,,,,,,,200889326.8,200889326.8,,28746747133.22,22719193918.44,,,1432806156.1,2899975020.05,1599776329.2,89169311.6,5826397.83,,,,,,,,,,,1129273602.94,28280987.97,14358265.13,2610256.74,1143196325.78,135442134.32,1007754191.46,989921597.45,17832594.01,-6486607.58,1026625248.42,1000607045.26,26018203.16,1017553587.74,1849061183.96,,,,,,,,,,,,,,,,,,,,,0
002194.SZ,20140328,20140328,20131231,1,1,4,0.09,0.09,1124306748.4,1124306748.4,,,,,,,,,,,,,,,0.0,0.0,,,1075931770.35,921280007.75,,,11495807.19,31483895.84,110512937.25,-17455011.84,18614134.16,,,,,,,,,,,48374978.05,11581115.73,671211.28,95275.93,59284882.5,10495042.82,48789839.68,48789839.68,,0.0,48789839.68,48789839.68,,30919966.21,95454937.88,,,,,,,,,,,,,,,,,,,,,0
002202.SZ,20140322,20140322,20131231,1,1,4,0.1587,0.1587,12308476646.56,12308476646.56,0.0,0.0,0.0,,,,,,,,,,,,3565951.44,378873579.33,148098315.51,0.0,12215318628.82,9702315798.84,0.0,0.0,84942854.2,1134519644.9,839147259.68,320758239.41,133634831.79,0.0,0.0,0.0,0.0,0.0,,,,,,475597548.51,55191739.37,25238755.11,358146.76,505550532.77,71915426.18,433635106.59,427645970.23,5989136.36,184074187.16,617709293.75,611720157.39,5989136.36,413916257.15,645601359.49,,,,,,,,,,,,,,,,,,,,,0
000826.SZ,20140325,20140325,20131231,1,1,4,0.91,0.91,2683833943.94,2683833943.94,,,,,,,,,,,,,,,,-4114362.73,-4114362.73,,2009346429.73,1739529049.22,,,26546641.12,27901843.79,114450077.76,63982916.65,36935901.19,,,,,,,,,,,670373151.48,18421954.45,41349.57,25132.75,688753756.36,99929717.93,588824038.43,585609713.02,3214325.41,-10843.36,588813195.07,585598869.66,3214325.41,738470430.86,858482986.44,,,,,,,,,,,,,,,,,,,,,0
000828.SZ,20140327,20140327,20131231,1,1,4,0.385,0.385,764775264.99,764775264.99,,,,,,,,,,,,,,,,135265051.32,90652925.85,,399294758.95,268581035.87,,,28789958.86,,41332283.52,60345209.29,246271.41,,,,,,,,,,,500745557.36,4700812.77,69105.73,13409.73,505377264.4,105179317.56,400197946.84,400197946.84,,117909.64,400315856.48,400315856.48,,425825715.33,604610128.93,,,,,,,,,,,,,,,,,,,,,0
000813.SZ,20140322,20140322,20131231,1,1,4,0.06,0.06,569175768.99,569175768.99,,,,,,,,,,,,,,,,48219.18,,,464734398.94,354206853.18,,,7427306.15,20808906.02,43239605.74,24751400.12,14300327.73,,,,,,,,,,,104489589.23,14467895.31,228874.42,12824.42,118728610.12,41792835.55,76935774.57,26256523.11,50679251.46,-7117.15,76928657.42,26249405.96,50679251.46,129192770.17,174963545.6,,,,,,,,,,,,,,,,,,,,,0
000811.SZ,20140328,20140328,20131231,1,1,4,0.64,0.64,1527790288.41,1527790288.41,,,,,,,,,,,,,,,242521.76,194533049.81,74104758.82,,1458518867.08,1079850653.62,,,19618041.16,189225379.0,138520086.53,9354280.5,21950426.27,,,,,,,,,,,264046992.9,28827652.28,9310529.21,7726210.36,283564115.97,28923456.7,254640659.27,253461646.38,1179012.89,49051195.63,303691854.9,302512842.01,1179012.89,78625701.83,125262696.03,,,,,,,,,,,,,,,,,,,,,0
002205.SZ,20140325,20140325,20131231,1,1,4,0.6095,0.6095,870972272.02,870972272.02,,,,,,,,,,,,,,,,-15368.62,,,796932524.21,619006522.75,,,4627421.13,72904239.55,65350270.81,18709080.67,16334989.3,,,,,,,,,,,74024379.19,8199348.84,6647473.73,,75576254.3,18672455.11,56903799.19,70789371.45,-13885572.26,,56903799.19,70789371.45,-13885572.26,102821995.44,172466753.75,,,,,,,,,,,,,,,,,,,,,0
000850.SZ,20140320,20140320,20131231,1,1,4,0.2,0.2,2058298734.45,2058298734.45,,,,,,,,,,,,,,,,270641704.89,21436946.28,,2170843982.07,1904717289.94,,,13126761.64,30923737.54,99378178.09,108261641.08,14436373.78,,,,,,,,,,,158096457.27,59957197.85,7805451.56,,210248203.56,34625571.67,175622631.89,189639085.22,-14016453.33,-380803901.55,-205181269.66,-191164816.33,-14016453.33,-4283606.54,204146892.89,,,,,,,,,,,,,,,,,,,,,0
000859.SZ,20140318,20140318,20131231,1,1,4,-0.09,-0.09,1360615880.81,1360615880.81,,,,,,,,,,,,,,,,34623.2,,,1415908315.67,1254077272.11,,,1630869.07,39509042.24,105641755.29,14940548.98,108827.98,,,,,,,,,,,-55257811.66,12630262.04,42510.9,29394.23,-42670060.52,-3480949.01,-39189111.51,-39189111.51,,,-39189111.51,-39189111.51,,-40351885.88,27153509.33,,,,,,,,,,,,,,,,,,,,,0
000868.SZ,20140318,20140318,20131231,1,1,4,-0.05,-0.05,3539046825.57,3539046825.57,,,,,,,,,,,,,,,,14623529.12,7554181.98,,3863701576.34,3335195356.15,,,8466926.53,250326044.7,217862385.2,8638539.8,43212323.96,,,,,,,,,,,-310031221.65,265546849.02,760473.4,384222.17,-45244846.03,-5963001.13,-39281844.9,-34727957.14,-4553887.76,,-39281844.9,-34727957.14,-4553887.76,-316016210.97,-270285921.58,,,,,,,,,,,,,,,,,,,,,0
000833.SZ,20140308,20140308,20131231,1,1,4,-0.36,-0.36,1107746742.69,1107746742.69,,,,,,,,,,,,,,,,-78446.35,-258549.33,,1210118678.81,1019652982.2,,,8310031.92,93386546.69,58354545.46,936845.65,29477726.89,,,,,,,,,,,-102450382.47,5787132.27,12104235.59,2567793.77,-108767485.79,-2641585.23,-106125900.56,-106125900.56,,,-106125900.56,-106125900.56,,-98364379.54,-25608325.19,,,,,,,,,,,,,,,,,,,,,0
002220.SZ,20140328,20140328,20131231,1,1,4,0.29,0.29,1487768452.99,1487768452.99,,,,,,,,,,,,,,,,,,,1350437173.14,1162981303.35,,,7828545.03,52429053.81,34831453.47,84682210.4,7684607.08,,,,,,,,,,,137331279.85,903981.06,228844.78,,138006416.13,4574465.46,133431950.67,133431950.67,,-6649404.99,126782545.68,126782545.68,,222013490.25,277505858.05,,,,,,,,,,,,,,,,,,,,,0
002214.SZ,20140328,20140328,20131231,1,1,4,0.17,0.17,261451264.56,261451264.56,,,,,,,,,,,,,,,,-291589.12,-291589.12,,247847204.99,121024066.45,,,3084540.1,36143138.18,67567857.55,16050443.78,3977158.93,,,,,,,,,,,13312470.45,23031235.9,274199.36,12200.69,36069506.99,2198773.01,33870733.98,33870315.13,418.85,,33870733.98,33870315.13,418.85,29654503.35,42608368.6,,,,,,,,,,,,,,,,,,,,,0
002229.SZ,20140328,20140328,20131231,1,1,4,0.1646,0.1646,711050034.74,643744010.13,,,67306024.61,,,,,,,,,,,,,,,,645946082.92,448491154.33,,39019115.26,5170120.24,46341295.45,89934687.47,8321113.99,8668596.18,,,,,,,,,,,65103951.82,13303657.53,3332750.57,2752994.38,75074858.78,16928969.93,58145888.85,49089630.26,9056258.59,,58145888.85,49089630.26,9056258.59,73425065.81,115520067.23,,,,,,,,,,,,,,,,,,,,,0
002226.SZ,20140315,20140315,20131231,1,1,4,0.677,0.677,1935838907.81,1935838907.81,,,,,,,,,,,,,,,,19149571.94,6050814.39,,1518436813.93,979871984.59,,,30655018.35,151144503.61,312118987.36,24523649.07,20122670.95,,,,,,,,,,,436551665.82,30188552.23,12372263.88,6066722.88,454367954.17,97024728.54,357343225.63,269113945.71,88229279.92,,357343225.63,269113945.71,88229279.92,441925742.95,528436078.99,,,,,,,,,,,,,,,,,,,,,0
002210.SZ,20140329,20140329,20131231,1,1,4,0.28,0.28,29850483097.82,29850483097.82,,,,,,,,,,,,,,,-13685901.42,-47407841.76,30822.33,,29658571879.16,29653487471.64,,,4235772.77,20014387.19,68408408.92,-76928012.45,-10646148.91,,,,,,,,,,,130817475.48,4812101.58,574223.61,4008.2,135055353.45,24192047.16,110863306.29,110726133.77,137172.52,10622925.29,121486231.58,121349059.06,137172.52,114983206.21,130462110.53,,,,,,,,,,,,,,,,,,,,,0
002231.SZ,20140329,20140329,20131231,1,1,4,-0.1348,-0.1348,340956365.19,340956365.19,,,,,,,,,,,,,,,,,,,410133043.32,241000475.45,,,7272596.29,32542045.1,100359719.82,1159617.56,27798589.1,,,,,,,,,,,-69176678.13,9456391.36,138572.35,138572.35,-59858859.12,-10552745.98,-49306113.14,-48094415.42,-1211697.72,,-49306113.14,-48094415.42,-1211697.72,-68017060.57,-53941834.05,,,,,,,,,,,,,,,,,,,,,0
002246.SZ,20140328,20140328,20131231,1,1,4,0.2,0.2,2012662292.63,2012662292.63,,,,,,,,,,,,,,,,-3115449.81,,,1976335155.91,1735461184.81,,,5892241.96,112071213.89,111906142.94,9596933.83,1407438.48,,,,,,,,,,,33211686.91,43405729.54,1203938.67,1105854.53,75413477.78,11388166.74,64025311.04,48521094.74,15504216.3,,64025311.04,48521094.74,15504216.3,45924070.55,89311231.27,,,,,,,,,,,,,,,,,,,,,0
002242.SZ,20140308,20140308,20131231,1,1,4,0.62,0.62,5328121623.61,5328121623.61,,,,,,,,,,,,,,,,28465498.5,-6120634.41,,4665930025.09,3495965363.62,,,33609379.69,722082864.97,413571347.83,-18540477.98,19241546.96,,,,,,,,,,,690657097.02,21303003.82,16109969.65,1121543.05,695850131.19,125854205.42,569995925.77,469706542.02,100289383.75,,569995925.77,469706542.02,100289383.75,657739040.5,717219696.65,,,,,,,,,,,,,,,,,,,,,0
002236.SZ,20140317,20140317,20131231,1,1,4,1.0,1.0,5410094042.8,5410094042.8,,,,,,,,,,,,,,,3973172.57,7753381.11,-1246471.45,,4484001190.1,3093424246.12,,,55153601.19,564544190.77,693282255.03,-20962705.47,98559602.46,,,,,,,,,,,937819406.38,193350688.28,5931970.34,-87646.67,1125238124.32,-4900604.01,1130138728.33,1130921915.51,-783187.18,190.82,1130138919.15,1130922106.33,-783187.18,905130147.23,951554117.23,,,,,,,,,,,,,,,,,,,,,0
002243.SZ,20140320,20140320,20131231,1,1,4,0.1854,0.1854,1135602713.72,1135602713.72,,,,,,,,,,,,,,,,2611230.36,43559.13,,1075755097.08,913319540.6,,,6520254.08,48273279.17,87162075.23,19048278.06,1431669.94,,,,,,,,,,,62458847.0,10066304.16,3217000.71,1143345.36,69308150.45,6869842.56,62438307.89,61071299.47,1367008.42,,62438307.89,61071299.47,1367008.42,78895894.7,169898883.05,,,,,,,,,,,,,,,,,,,,,0
002252.SZ,20140325,20140325,20131231,1,1,4,0.29,0.29,496359558.35,496359558.35,,,,,,,,,,,,,,,,,,,328965536.7,175286502.56,,,7402617.02,16077503.81,110439082.14,14577237.83,5182593.34,,,,,,,,,,,167394021.65,4122326.04,2541790.75,53811.28,168974556.94,26454877.98,142519678.96,143794617.31,-1274938.35,-35735700.0,106783978.96,108058917.31,-1274938.35,181971259.48,199322049.97,,,,,,,,,,,,,,,,,,,,,0
000877.SZ,20140313,20140313,20131231,1,1,4,0.32,0.32,7910941362.0,7910941362.0,,,,,,,,,,,,,,,,56136323.27,799272.46,,7859666455.48,6225229351.72,,,46955692.36,452912240.78,585950188.86,452437028.07,96181953.69,,,,,,,,,,,107411229.79,349692316.2,9667542.03,979714.78,447436003.96,65832301.01,381603702.95,280203489.12,101400213.83,7551707.75,389155410.7,287755196.87,101400213.83,597548817.91,1457188924.06,,,,,,,,,,,,,,,,,,,,,0
002261.SZ,20140328,20140328,20131231,1,1,4,0.14,0.14,559485553.44,559485553.44,,,,,,,,,,,,,,,,-53721.53,-53721.53,,520911839.06,296671441.48,,,12459160.08,51656930.38,152543336.2,-9789450.0,17370420.92,,,,,,,,,,,38519992.85,18228962.05,1061522.08,657930.08,55687432.82,5449200.72,50238232.1,39574490.43,10663741.67,387186.22,50625418.32,39961676.65,10663741.67,36310544.23,62434863.22,,,,,,,,,,,,,,,,,,,,,0
