ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300003.SZ,20110812,20110812,20110630,1,1,2,0.3243,0.3243,469111811.32,469111811.32,,,,,,,,,,,,,,,,2653905.95,,,170938806.04,76347282.47,,,5269576.76,60481337.38,39835801.37,-12207379.0,1212187.06,,,,,,,,,,,300826911.23,1196742.93,136633.61,,301887020.55,38574850.17,263312170.38,263312170.38,,,263312170.38,263312170.38,,285965626.28,297169078.33,,,,,,,,,,,,,,,,,,,,,0
300025.SZ,20110815,20110815,20110630,1,1,2,0.13,0.13,180688735.67,180688735.67,,,,,,,,,,,,,,,,1561261.71,1561261.71,,159416326.37,108437030.78,,,7660131.75,11046482.66,26816516.73,1053.87,5455110.58,,,,,,,,,,,22833671.01,2058118.03,271545.27,132226.91,24620243.77,3729793.42,20890450.35,15826803.7,5063646.65,,20890450.35,15826803.7,5063646.65,21273463.17,26386270.57,,,,,,,,,,,,,,,,,,,,,0
601117.SH,20110810,20110810,20110630,1,1,2,0.18,0.18,17448769774.17,17448769774.17,,,,,,,,,,,,,,,,16335252.76,1100790.64,,16263197060.84,15046625026.17,,,377917341.28,84782347.68,816883799.21,-91114587.18,28103133.68,,,,,,,,,,,1201907966.09,21334139.15,3355352.51,1812558.09,1219886752.73,285613572.09,934273180.64,886441231.65,47831948.99,5261809.52,939534990.16,890971997.69,48562992.47,1094458126.15,1305186970.02,,,,,,,,,,,,,,,,,,,,,0
002324.SZ,20110825,20110825,20110630,1,1,2,0.2,0.2,465227031.73,465227031.73,,,,,,,,,,,,,,,279600.49,,,,411825637.58,386028753.67,,,1412063.7,11884302.56,15099149.49,-2417405.73,-181226.11,,,,,,,,,,,53680994.64,9184006.54,75769.48,28185.48,62789231.7,9469720.39,53319511.31,53319511.31,,,53319511.31,53319511.31,,50983988.42,56106952.52,,,,,,,,,,,,,,,,,,,,,0
300011.SZ,20110818,20110818,20110630,1,1,2,0.3632,0.3632,163433946.08,163433946.08,,,,,,,,,,,,,,,,,,,123497358.51,82387109.11,,,855728.12,18353778.96,21111284.74,-2636188.02,3425645.6,,,,,,,,,,,39936587.57,839207.35,1063188.81,48186.01,39712606.11,2227626.68,37484979.43,37497077.01,-12097.58,,37484979.43,37497077.01,-12097.58,37300399.55,40006897.7,,,,,,,,,,,,,,,,,,,,,0
300009.SZ,20110816,20110816,20110630,1,1,2,0.15,0.15,117593224.06,117593224.06,,,,,,,,,,,,,,,,13222226.43,,,98646624.82,35917591.14,,,1575524.0,39815645.44,20252324.34,20104.54,1065435.36,,,,,,,,,,,32168825.67,451492.63,300514.12,279154.45,32319804.18,5306517.93,27013286.25,28360844.52,-1347558.27,,27013286.25,28360844.52,-1347558.27,18966703.78,26213090.78,,,,,,,,,,,,,,,,,,,,,0
300005.SZ,20110817,20110817,20110630,1,1,2,0.162,0.159,249331750.23,249331750.23,,,,,,,,,,,,,,,,,,,197875321.39,125046144.37,,,933668.49,42208953.77,31693822.54,-2059869.6,52601.82,,,,,,,,,,,51456428.84,102050.5,156007.07,,51402472.27,7867970.21,43534502.06,43534502.06,,,43534502.06,43534502.06,,49396559.24,54032353.67,,,,,,,,,,,,,,,,,,,,,0
002591.SZ,20110817,20110817,20110630,1,1,2,0.34,0.34,122983548.17,122983548.17,,,,,,,,,,,,,,,,,,,99756755.01,75684622.53,,,1813147.32,7330641.43,12574962.29,672622.28,1680759.16,,,,,,,,,,,23226793.16,1539657.16,175255.31,,24591195.01,3957051.38,20634143.63,20634143.63,,,20634143.63,20634143.63,,23899415.44,27691135.51,,,,,,,,,,,,,,,,,,,,,0
002342.SZ,20110806,20110806,20110630,1,1,2,0.246,0.246,760914997.17,760914997.17,,,,,,,,,,,,,,,,-2129.46,,,644389502.95,501891758.18,,,3283936.12,77124426.5,40547094.44,19709573.96,1832713.75,,,,,,,,,,,116523364.76,20820140.42,573654.34,120650.3,136769850.84,18783418.48,117986432.36,117986432.36,,149750.15,118136182.51,118136182.51,,136235068.18,177703253.2,,,,,,,,,,,,,,,,,,,,,0
002538.SZ,20110826,20110826,20110630,1,1,2,0.5,0.5,712860462.78,712860462.78,,,,,,,,,,,,,,,,,,,635988325.21,568142759.4,,,409351.0,39411423.69,26986680.15,-382355.26,1420466.23,,,,,,,,,,,76872137.57,8800764.54,29891.26,,85643010.85,14830422.51,70812588.34,70812588.34,,,70812588.34,70812588.34,,76489782.31,97053676.83,,,,,,,,,,,,,,,,,,,,,0
002349.SZ,20110816,20110816,20110630,1,1,2,0.36,0.36,142601604.43,142601604.43,,,,,,,,,,,,,,,,,,,116600431.8,71361349.0,,,1607573.58,24656495.48,20157375.21,-790976.8,-391384.67,,,,,,,,,,,26001172.63,16522910.8,195422.34,18772.0,42328661.09,6475127.07,35853534.02,35853497.84,36.18,,35853534.02,35853497.84,36.18,25210195.83,29771492.26,,,,,,,,,,,,,,,,,,,,,0
002338.SZ,20110817,20110817,20110630,1,1,2,0.3,0.3,97034255.76,97034255.76,,,,,,,,,,,,,,,,,,,69682718.39,54025112.79,,,858800.83,1347886.18,16224896.43,-3112500.19,338522.35,,,,,,,,,,,27351537.37,1047126.0,102327.95,,28296335.42,4278361.54,24017973.88,24147966.92,-129993.04,,24017973.88,24147966.92,-129993.04,24239037.18,29568003.24,,,,,,,,,,,,,,,,,,,,,0
002339.SZ,20110820,20110820,20110630,1,1,2,0.13,0.13,156110420.53,156110420.53,,,,,,,,,,,,,,,,190663.4,190663.4,,147409829.82,87078840.63,,,591819.15,21632599.4,36386512.74,-382279.15,2102337.05,,,,,,,,,,,8891254.11,6813772.86,149181.51,1181.51,15555845.46,2523323.26,13032522.2,11314375.11,1718147.09,,13032522.2,11314375.11,1718147.09,8318311.56,13827143.51,,,,,,,,,,,,,,,,,,,,,0
002355.SZ,20110825,20110825,20110630,1,1,2,0.28,0.28,777004102.26,777004102.26,,,,,,,,,,,,,,,,338533.0,,,700187427.6,649108477.79,,,1568002.11,26251282.35,16450667.64,4024507.29,2784490.42,,,,,,,,,,,77155207.66,941091.63,31686.4,,78064612.89,19430480.0,58634132.89,58405468.15,228664.74,,58634132.89,58405468.15,228664.74,80841181.95,87577206.84,,,,,,,,,,,,,,,,,,,,,0
300031.SZ,20110808,20110808,20110630,1,1,2,0.15,0.15,203870115.42,203870115.42,,,,,,,,,,,,,,,,,,,188134674.21,173190154.36,,,28879.29,5606291.77,9220673.31,-3476074.68,3564750.16,,,,,,,,,,,15735441.21,823952.9,200400.0,,16358994.11,1631661.58,14727332.53,14727332.53,,,14727332.53,14727332.53,,12259366.53,16836872.45,,,,,,,,,,,,,,,,,,,,,0
002343.SZ,20110824,20110824,20110630,1,1,2,0.207,0.207,710562887.26,710562887.26,,,,,,,,,,,,,,,,652437.61,652437.61,,650005266.14,575481305.65,,,1885106.17,22720490.34,49391081.61,-6529261.58,7056543.95,,,,,,,,,,,61210058.73,895897.67,1431071.97,,60674884.43,5092599.56,55582284.87,41013892.9,14568391.97,,55582284.87,41013892.9,14568391.97,54028359.54,71388705.35,,,,,,,,,,,,,,,,,,,,,0
002365.SZ,20110806,20110806,20110630,1,1,2,0.18,0.18,209392004.38,209392004.38,,,,,,,,,,,,,,,,2630273.98,,,173438264.44,156399974.96,,,993859.48,7563068.14,8859562.83,-1965729.36,1587528.39,,,,,,,,,,,38584013.92,1779825.0,2000.0,,40361838.92,6084642.48,34277196.44,34277196.44,,,34277196.44,34277196.44,,33988010.58,41479710.24,,,,,,,,,,,,,,,,,,,,,0
002506.SZ,20110808,20110808,20110630,1,1,2,0.25,0.25,1797883916.68,1797883916.68,,,,,,,,,,,,,,,-2159323.87,-20178831.72,,,1636226237.6,1506985430.88,,,241553.94,22108371.83,62921176.47,-25855519.64,69825224.12,,,,,,,,,,,139319523.49,5180950.52,2223752.0,,142276722.01,10940065.74,131336656.27,131998243.11,-661586.84,-1633003.95,129703652.32,130365239.16,-661586.84,135802159.44,162404430.79,,,,,,,,,,,,,,,,,,,,,0
002523.SZ,20110830,20110830,20110630,1,1,2,0.23,0.23,272787303.46,272787303.46,,,,,,,,,,,,,,,,,,,228389587.38,198804102.63,,,1848913.25,12035800.71,20215146.77,-6839794.4,2325418.42,,,,,,,,,,,44397716.08,444866.52,138652.53,19261.65,44703930.07,7055216.56,37648713.51,36380359.74,1268353.77,0.0,37648713.51,36380359.74,1268353.77,37557921.68,41510203.39,,,,,,,,,,,,,,,,,,,,,0
601888.SH,20110827,20110827,20110630,1,1,2,0.38,0.38,5051791969.34,5051791969.34,,,,,,,,,,,,,,,,49704887.04,48080469.0,,4598023309.27,3943801251.4,,,41257189.37,371138390.9,254095078.03,-11820328.6,-448271.83,,,,,,,,,,,503473547.11,2419797.69,804565.15,155658.65,505088779.65,99808060.82,405280718.83,330622852.01,74657866.82,2322282.71,407603001.54,333362705.11,74240296.43,441948331.47,493785458.94,,,,,,,,,,,,,,,,,,,,,0
002489.SZ,20110802,20110802,20110630,1,1,2,0.88,0.88,1627489388.9,1627489388.9,,,,,,,,,,,,,,,,450000.0,,,1350965041.47,1251451097.59,,,9807080.24,103759425.03,69444927.12,-56543010.37,-26954478.14,,,,,,,,,,,276974347.43,3241448.42,2997968.42,162154.76,277217827.43,64830230.66,212387596.77,212387596.77,,-17056477.94,195331118.83,195331118.83,,219981337.06,239674795.15,,,,,,,,,,,,,,,,,,,,,0
002301.SZ,20110806,20110806,20110630,1,1,2,0.19,0.19,445089759.02,445089759.02,,,,,,,,,,,,,,,,207444.88,,,407611422.66,323359174.28,,,1185083.33,51544253.94,34234785.93,-1891243.71,-820631.11,,,,,,,,,,,37685781.24,1510112.59,512808.74,,38683085.09,3641710.47,35041374.62,36249077.39,-1207702.77,-1031421.11,34009953.51,35217656.28,-1207702.77,35587092.65,45100182.65,,,,,,,,,,,,,,,,,,,,,0
601985.SH,20110829,20110829,20110630,1,1,2,,,7387759549.67,7387759549.67,,,,,,,,,,,,,,,4065934.44,39886259.46,,,5723504411.21,4108653220.19,,,127857071.9,44039806.27,309894199.7,1133041415.06,18698.09,,,,,,,,,,,1708207332.36,1170863088.14,1109196.98,,2877961223.52,529919768.5,2348041455.02,1172691014.27,1175350440.75,,,,,2797315251.61,2797315251.61,,,,,,,,,,,,,,,,,,,,,0
300444.SZ,20110825,20110825,20110630,1,1,2,0.09,0.09,89723149.27,89723149.27,,,,,,,,,,,,,,,,,,,82162481.26,56931648.58,,,411570.52,12507107.04,10638628.47,635124.45,1038402.2,,,,,,,,,,,7560668.01,662512.0,2264.09,,8220915.92,1079663.05,7141252.87,7141252.87,,,,,,9234194.66,10391198.37,,,,,,,,,,,,,,,,,,,,,0
600004.SH,20110825,20110825,20110630,1,1,2,0.29,0.29,2028306165.18,2028306165.18,,,,,,,,,,,,,,,,,,,1564615630.01,1256174881.89,,,80552794.99,30216828.11,158370424.96,30088294.53,9212405.53,,,,,,,,,,,463690535.17,13612145.07,1006604.71,,476296075.53,137306502.83,338989572.7,328126981.55,10862591.15,-20130000.0,318859572.7,307996981.55,10862591.15,493778829.7,819127077.61,,,,,,,,,,,,,,,,,,,,,0
600600.SH,20110815,20110815,20110630,1,1,2,0.733,0.733,12049983553.0,12049983553.0,,,,,,,,,,,,,,,,1975523.0,1975523.0,,10770453420.0,6840298683.0,,,1055938143.0,2375755752.0,494642260.0,2373512.0,1445070.0,,,,,,,,,,,1281505656.0,124562972.0,14675952.0,6718195.0,1391392676.0,344557300.0,1046835376.0,989902083.0,56933293.0,621116.0,1047456492.0,990523199.0,56933293.0,1281903645.0,1599028666.0,,,,,,,,,,,,,,,,,,,,,0
600559.SH,20110826,20110826,20110630,1,1,2,0.18,0.18,608198328.75,608198328.75,,,,,,,,,,,,,,,,,,,572911327.13,367594220.78,,,78578929.51,93796710.33,27340072.31,5601394.2,,,,,,,,,,,,35287001.62,2874633.77,7115.0,,38154520.39,13157458.24,24997062.15,24997062.15,,,,,,40888395.82,58190117.56,,,,,,,,,,,,,,,,,,,,,0
600680.SH,20110827,20110827,20110630,1,1,2,0.01,0.01,665090649.17,665090649.17,,,,,,,,,,,,,,,,6824159.3,6481375.63,,671549259.03,607254279.48,,,2206274.83,11197538.33,43026608.9,6460324.03,1404233.46,,,,,,,,,,,365549.44,3419594.51,17530.4,,3767613.55,43587.97,3724025.58,4093190.81,-369165.23,,3687116.41,4060185.58,-373069.17,1714.17,5820241.66,,,,,,,,,,,,,,,,,,,,,0
600805.SH,20110820,20110820,20110630,1,1,2,0.81,0.81,1244821517.37,1244821517.37,,,,,,,,,,,,,,,,616878408.7,,,1193484622.92,868919076.84,,,22470693.88,9460640.73,119828191.17,159319075.47,13486944.83,,,,,,,,,,,668215303.15,17608979.73,2820236.03,,683004046.85,71091854.73,611912192.12,574285596.96,37626595.16,,,,,224142914.75,362873159.79,,,,,,,,,,,,,,,,,,,,,0
600337.SH,20110810,20110810,20110630,1,1,2,0.14,0.14,1181680538.04,1181680538.04,,,,,,,,,,,,,,,500920.73,2159953.24,,,1085483729.25,680756917.23,,,3625110.09,272284476.33,106881832.31,18846544.85,3088848.44,,,,,,,,,,,98857682.76,11235013.11,708953.23,108961.5,109383742.64,18622759.88,90760982.76,90811072.19,-50089.43,-5556851.43,85204131.33,85254220.76,-50089.43,115043353.64,171592363.43,,,,,,,,,,,,,,,,,,,,,0
600074.SH,20110813,20110813,20110630,1,1,2,0.007,0.007,978372120.5,978372120.5,,,,,,,,,,,,,,,,-1110153.05,-2837349.25,,959241052.36,828622829.63,,,2717259.8,17598128.28,51701439.72,56311317.7,2290077.23,,,,,,,,,,,18020915.09,398939.04,75284.4,,18344569.73,8800292.22,9544277.51,4771304.46,4772973.05,,9544277.51,4771304.46,4772973.05,75442385.84,148632953.2,,,,,,,,,,,,,,,,,,,,,0
000760.SZ,20110826,20110826,20110630,1,1,2,0.01,0.01,240050988.52,240050988.52,,,,,,,,,,,,,,,,,,,234537126.47,206749136.57,,,837543.99,10075144.17,19531906.58,-1388949.25,-1267655.59,,,,,,,,,,,5513862.05,52823.63,22104.14,,5544581.54,,5544581.54,2279169.32,3265412.22,,5544581.54,2279169.32,3265412.22,4083434.28,9948970.45,,,,,,,,,,,,,,,,,,,,,0
300445.SZ,20110825,20110825,20110630,1,1,2,0.26,0.26,35718647.4,35718647.4,,,,,,,,,,,,,,,,17378.21,,,27111292.55,8832740.66,,,464902.22,9154207.46,8205783.98,273139.43,180518.8,,,,,,,,,,,8624733.06,246159.62,,,8870892.68,948911.75,7921980.93,7921980.93,,-29689.15,7892291.78,7892291.78,,8880494.28,10030519.24,,,,,,,,,,,,,,,,,,,,,0
600967.SH,20110809,20110809,20110630,1,1,2,0.358,0.358,1554323021.38,1554323021.38,,,,,,,,,,,,,,,,,,,1480945938.41,1366982799.5,,,5864810.38,16184237.01,91638028.38,811856.89,-535793.75,,,,,,,,,,,73377082.97,2916594.34,49246.08,16921.74,76244431.23,10485043.8,65759387.43,62040598.95,3718788.48,,65759387.43,62040598.95,3718788.48,74188939.86,102867278.12,,,,,,,,,,,,,,,,,,,,,0
600508.SH,20110817,20110817,20110630,1,1,2,1.07,1.07,5226220100.01,5226220100.01,,,,,,,,,,,,,,,4750.0,,,,4187949740.4,3679760411.3,,,53249753.08,61735968.12,371875043.27,17421535.31,3907029.32,,,,,,,,,,,1038275109.61,10672724.0,823913.03,19258.06,1048123920.58,264481542.37,783642378.21,776471878.32,7170499.89,,783642378.21,776471878.32,7170499.89,1055691894.92,1394638694.88,,,,,,,,,,,,,,,,,,,,,0
600533.SH,20110818,20110818,20110630,1,1,2,0.1291,0.1291,1098565423.35,1098565423.35,0.0,0.0,0.0,,,,,,,,,,,,0.0,-921868.36,0.0,0.0,849902889.95,669256369.17,0.0,0.0,96667894.17,22466223.13,41061838.0,21457678.96,-1007113.48,0.0,0.0,0.0,0.0,0.0,,,,,,247740665.04,1155486.46,856906.94,0.0,248039244.56,65362658.71,182676585.85,135589230.48,47087355.37,0.0,182676585.85,135589230.48,47087355.37,270120212.36,276336900.85,,,,,,,,,,,,,,,,,,,,,0
600531.SH,20110825,20110825,20110630,1,1,2,0.41,0.41,6093655628.86,6093655628.86,,,,,,,,,,,,,,,5515028.0,-3084623.68,-8207176.63,,5955360004.13,5810193630.82,,,13865349.68,4178527.15,41624052.01,62284841.64,23213602.83,,,,,,,,,,,140726029.05,31834306.62,3875733.6,,168684602.07,46583764.65,122100837.42,121446044.37,654793.05,5629460.49,127730297.91,127075504.86,654793.05,200580466.37,235719506.47,,,,,,,,,,,,,,,,,,,,,0
600159.SH,20110826,20110826,20110630,1,1,2,0.03,0.03,208467839.04,208467839.04,,,,,,,,,,,,,,,,148683.49,,,168695590.14,114598227.98,,,29273284.42,3004274.45,20257301.09,-497781.21,2060283.41,,,,,,,,,,,39920932.39,8040.0,30383.99,30311.99,39898588.4,16893206.14,23005382.26,22942359.83,63022.43,,23005382.26,22942359.83,63022.43,39274467.69,42537150.84,,,,,,,,,,,,,,,,,,,,,0
600714.SH,20110819,20110819,20110630,1,1,2,0.0567,0.0567,195829249.88,195829249.88,,,,,,,,,,,,,,,,,,,178278022.78,133568813.17,,,10054936.7,7954297.98,16842053.96,9857920.97,,,,,,,,,,,,17551227.1,4849098.39,137216.63,,22263108.86,6773956.19,15489152.67,15489152.67,,,,,,27409148.07,50892251.96,,,,,,,,,,,,,,,,,,,,,0
600700.SH,20110817,20110817,20110630,1,1,2,-0.0954,-0.0954,2446479.6,2446479.6,,,,,,,,,,,,,,,,3376634.74,,,33564272.09,825571.08,,,4896.09,348094.83,3990028.86,28395681.23,,,,,,,,,,,,-27741157.75,440.0,24079.33,23979.33,-27764797.08,,-27764797.08,-27639994.66,-124802.42,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600230.SH,20110813,20110813,20110630,1,1,2,0.1411,0.1411,1245357632.46,1245357632.46,,,,,,,,,,,,,,,,,,,1204114449.1,1024196668.35,,,1741781.52,4712512.63,123810224.8,49595019.69,58242.11,,,,,,,,,,,41243183.36,367681.59,1020585.6,120585.6,40590279.35,16994798.78,23595480.57,36599276.88,-13003796.31,,,,,90838203.05,204291606.32,,,,,,,,,,,,,,,,,,,,,0
600782.SH,20110830,20110830,20110630,1,1,2,0.16,0.15,19949107595.02,19949107595.02,,,,,,,,,,,,,,,,-4695358.92,,,19685318412.82,18889969108.34,,,11098561.74,156278357.38,352288025.27,284377484.7,-8693124.61,,,,,,,,,,,259093823.28,6874679.53,7358594.99,14730.0,258609907.82,30515832.48,228094075.34,221014472.72,7079602.62,,,,,548166666.9,1267909706.81,,,,,,,,,,,,,,,,,,,,,0
002019.SZ,20110819,20110819,20110630,1,1,2,-0.07,-0.07,234821588.1,234821588.1,,,,,,,,,,,,,,,,-1715938.22,-1715938.22,,252284743.89,182022464.85,,,1044210.57,10194182.71,47501249.66,10971952.81,550683.29,,,,,,,,,,,-19179094.01,3066783.9,2154475.75,352641.65,-18266785.86,324423.32,-18591209.18,-15868090.35,-2723118.83,,-18591209.18,-15868090.35,-2723118.83,-6491202.98,13358352.55,,,,,,,,,,,,,,,,,,,,,0
600809.SH,20110816,20110816,20110630,1,1,2,1.52,1.52,2894818754.24,2894818754.24,,,,,,,,,,,,,,,,227179.57,,,1857191923.1,703883118.71,,,475254231.42,525026311.96,139172575.16,-3213188.2,17068874.05,,,,,,,,,,,1037854010.71,1586572.48,18389073.27,,1021051509.92,249861243.47,771190266.45,658625189.75,112565076.7,,,,,1034413642.94,1054327249.16,,,,,,,,,,,,,,,,,,,,,0
600498.SH,20110824,20110824,20110630,1,1,2,0.5,0.5,2854229345.66,2854229345.66,,,,,,,,,,,,,,,,57224589.47,-2775410.53,,2758735613.98,2089011818.72,,,19598230.35,212887062.59,385217191.43,-9810890.55,61832201.44,,,,,,,,,,,152718321.15,85008592.97,1631520.87,7531.67,236095393.25,19508104.04,216587289.21,218807042.27,-2219753.06,679.93,216587969.14,218807518.22,-2219549.08,85682841.13,153808030.96,,,,,,,,,,,,,,,,,,,,,0
600420.SH,20110820,20110820,20110630,1,1,2,0.1761,0.1761,869492841.29,869492841.29,,,,,,,,,,,,,,,,-72208.5,,,792719357.94,593886333.47,,,3096071.28,112102027.89,76265940.52,2836223.89,4532760.89,,,,,,,,,,,76701274.85,2928851.52,99013.43,,79531112.94,12811474.25,66719638.69,50662121.76,16057516.93,,66719638.69,50662121.76,16057516.93,79609707.24,103398671.19,,,,,,,,,,,,,,,,,,,,,0
600701.SH,20110829,20110829,20110630,1,1,2,0.0138,0.0138,445266208.34,445266208.34,,,,,,,,,,,,,,,,-13128.87,-13128.87,,439328498.64,312683301.97,,,8938177.18,72431927.13,34727980.25,10613325.34,-66213.23,,,,,,,,,,,5924580.83,1951564.2,266962.27,675.87,7609182.76,788250.79,6820931.97,6868418.85,-47486.88,,6820931.97,6868418.85,-47486.88,16551035.04,75532179.75,,,,,,,,,,,,,,,,,,,,,0
600697.SH,20110809,20110809,20110630,1,1,2,0.443,0.443,3241082301.55,3241082301.55,,,,,,,,,,,,,,,,-535172.93,-535172.93,,3121457431.95,2795124492.71,,,19217648.77,81491311.6,213937538.63,10079335.69,1607104.55,,,,,,,,,,,119089696.67,1303750.96,491342.64,,119902104.99,30352612.26,89549492.73,70514720.99,19034771.74,-701529.61,88847963.12,69813191.38,19034771.74,129704205.29,192740516.31,,,,,,,,,,,,,,,,,,,,,0
600692.SH,20110823,20110823,20110630,1,1,2,-0.0579,-0.0579,109691086.22,109691086.22,,,,,,,,,,,,,,,-14230.0,452620.71,,,127126055.23,93419998.92,,,2332242.16,188254.0,24040778.19,7144781.96,,,,,,,,,,,,-16996578.3,1367534.0,57422.11,,-15686466.41,1322448.85,-17008915.26,-20379977.86,3371062.6,,,,,-10290187.05,1934751.1,,,,,,,,,,,,,,,,,,,,,0
600702.SH,20110806,20110806,20110630,1,1,2,0.1767,0.1767,541698009.25,541698009.25,,,,,,,,,,,,,,,,-539394.73,-539394.73,,463368679.55,264272069.39,,,53068846.03,74989429.2,61302151.27,9888889.26,-152705.6,,,,,,,,,,,77789934.97,2132130.33,10329.6,,79911735.7,20302014.58,59609721.12,59609721.12,,,59609721.12,59609721.12,,88218218.96,120234895.38,,,,,,,,,,,,,,,,,,,,,0
600708.SH,20110820,20110820,20110630,1,1,2,0.0986,0.0986,1006600424.68,1006600424.68,,,,,,,,,,,,,,,,4782610.64,,,951111102.97,752122089.46,,,17401881.76,19548129.2,112228352.58,47534254.48,2276395.49,,,,,,,,,,,60271932.35,17309876.37,532461.23,,77049347.49,14721266.68,62328080.81,50336145.54,11991935.27,-10234.76,62317846.05,50325910.78,11991935.27,103023576.19,219121094.16,,,,,,,,,,,,,,,,,,,,,0
600693.SH,20110806,20110806,20110630,1,1,2,0.835,0.835,1097869221.92,1097869221.92,,,,,,,,,,,,,,,-3244119.2,92022.62,,,1021056979.38,867873079.7,,,14487133.52,93695392.85,32178829.76,12534460.92,288082.63,,,,,,,,,,,73660145.96,307708923.81,3989021.36,,377380048.41,90617856.48,286762191.93,286699844.56,62347.37,,286762191.93,286699844.56,62347.37,89346703.46,122656317.09,,,,,,,,,,,,,,,,,,,,,0
600704.SH,20110823,20110823,20110630,1,1,2,0.7522,0.7522,17482727385.03,17366853446.62,36262267.22,,79611671.19,,,,,,,,,,,,20472341.34,36571902.26,4791218.18,,16840274634.35,16001034983.18,,,111105768.44,381802055.85,244077668.1,102716747.44,-462588.66,,,,,,,,,,,699496994.28,12743107.04,8141952.77,1173860.13,704098148.55,192800517.83,511297630.72,330328179.64,180969451.08,-2612937.74,508684692.98,327715241.9,180969451.08,750866758.12,854462173.46,,,,,,,,,,,,,,,,,,,,,0
601126.SH,20110830,20110830,20110630,1,1,2,0.135,0.135,595247284.76,595247284.76,,,,,,,,,,,,,,,,,,,549950839.1,322624576.19,,,4680953.98,113066091.56,115360688.31,-12886466.87,7104995.93,,,,,,,,,,,45296445.66,17435017.17,310940.78,29940.78,62420522.05,9843437.92,52577084.13,54085908.72,-1508824.59,,52577084.13,54085908.72,-1508824.59,32409978.79,49450555.33,,,,,,,,,,,,,,,,,,,,,0
600724.SH,20110816,20110816,20110630,1,1,2,0.17,0.17,1474886163.61,1474886163.61,,,,,,,,,,,,,,,,56636875.39,-1921582.09,,1133030569.97,879390076.95,,,97789362.42,49558189.62,79468824.99,26448065.84,376050.15,,,,,,,,,,,398492469.03,11435830.32,1382304.71,52954.7,408545994.64,98541273.92,310004720.72,244575132.19,65429588.53,,310004720.72,244575132.19,65429588.53,368303659.48,453758860.15,,,,,,,,,,,,,,,,,,,,,0
600718.SH,20110827,20110827,20110630,1,1,2,0.12,0.12,2315430285.0,2315430285.0,,,,,,,,,,,,,,,295068.0,10045689.0,10045689.0,,2194098599.0,1585577755.0,,,36627470.0,206836661.0,359315258.0,504181.0,5237274.0,,,,,,,,,,,131672443.0,66524298.0,1738605.0,529355.0,196458136.0,38551729.0,157906407.0,152222339.0,5684068.0,5470969.0,163377376.0,157693308.0,5684068.0,121835867.0,201262666.0,,,,,,,,,,,,,,,,,,,,,0
600732.SH,20110816,20110816,20110630,1,1,2,0.2404,0.2404,93226352.34,93226352.34,,,,,,,,,,,,,,,-8110.0,65662618.17,,,61892445.94,46754476.87,,,6982994.69,31881.0,5780628.78,1373429.4,969035.2,,,,,,,,,,,96988414.57,650.0,301461.52,,96687603.05,34399510.04,62288093.01,59606945.51,2681147.5,,62288093.01,59606945.51,2681147.5,32707335.8,34682516.66,,,,,,,,,,,,,,,,,,,,,0
600725.SH,20110806,20110806,20110630,1,1,2,0.009,0.009,4291553177.56,4291553177.56,,,,,,,,,,,,,,,,,,,4231064401.23,3758333910.8,,,15528257.44,109157242.74,126162959.33,221882030.92,,,,,,,,,,,,60488776.33,1839032.64,1958400.73,197316.02,60369408.24,27485927.09,32883481.15,5751625.64,27131855.51,,32883481.15,5751625.64,27131855.51,282370807.25,502163531.89,,,,,,,,,,,,,,,,,,,,,0
600713.SH,20110829,20110829,20110630,1,1,2,0.006,0.006,8294848810.93,8294848810.93,,,,,,,,,,,,,,,-1905.0,3606390.03,362598.43,,8269152775.2,7693111243.33,,,12255467.87,248277390.24,221065438.54,90544235.81,3898999.41,,,,,,,,,,,29300520.76,11092529.95,4296903.96,423972.75,36096146.75,27349776.36,8746370.39,1937150.6,6809219.79,-42546.93,8703823.46,1903171.02,6800652.44,116240271.54,162393061.07,,,,,,,,,,,,,,,,,,,,,0
