ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300353.SZ,20211026,20211026,20210930,1,1,3,-0.0678,-0.0678,555958294.56,555958294.56,,,,,,,,,,,,,,,-104933003.85,111240531.96,-7254510.51,,657492460.4,317165787.81,,,6026395.52,83792412.42,83090482.86,41391890.02,-1334239.39,,,,,,,,,,,-61621614.45,6316465.3,709448.32,,-56014597.47,-14197557.33,-41817040.14,-34661921.66,-7155118.48,-733725.82,-42550765.96,-35395647.48,-7155118.48,-25283062.43,,,,,128290554.12,40237456.9,1574247.1,,,,,,,,,,,,,,,1
002060.SZ,20211026,20211026,20210930,1,1,3,0.193,0.193,9902080965.44,9902080965.44,,,,,,,,,,,,,,,,249547.33,,,9591479819.77,8760348777.98,,,27942308.69,,191672461.74,440258800.9,-10427807.85,,,,,,,,,,,325222123.15,365460.88,4227405.2,,321360178.83,55343881.19,266016297.64,232069483.19,33946814.45,,266016297.64,232069483.19,33946814.45,774410254.62,,,,,63504229.29,444793440.1,11439215.43,,,,,,,,,,,,,,,1
300611.SZ,20211026,20211026,20210930,1,1,3,0.16,0.2,551358196.89,551358196.89,,,,,,,,,,,,,,,3618.96,144727.95,,,523725747.72,415366730.68,,,4381711.51,14461123.69,40116583.06,9692277.82,-3671139.12,,,,,,,,,,,30664843.31,30701.35,1699931.41,,28995613.25,570690.84,28424922.41,28190077.69,234844.72,-724883.1,27700039.31,27682659.52,17379.79,43725833.86,,,,,38250700.97,10918353.79,1553871.52,,,,,,,,,,,,,,,1
002295.SZ,20211026,20211026,20210930,1,1,3,0.23,0.23,5284843776.57,5284843776.57,,,,,,,,,,,,,,,,4594707.21,,,5228355701.24,5136100579.07,,,10537585.63,10081888.14,20339436.72,33785322.61,-1964455.65,,,,,,,,,,,70809282.03,870932.72,215197.18,,71465017.57,14284532.65,57180484.92,57180484.92,,1693.24,57182178.16,57182178.16,,101963849.32,,,,,14732468.67,22476453.77,17861570.71,,,,,,,,,,,,,,,1
000962.SZ,20211026,20211026,20210930,1,1,3,0.2109,0.2109,612160522.87,612160522.87,,,,,,,,,,,,,,,,38931728.22,38931728.22,,561096769.39,457628912.42,,,6182729.94,7671155.19,54986270.2,5800024.37,-2007275.98,,,,,,,,,,,93766675.85,65000.0,110001.88,,93721673.97,149898.69,93571775.28,92976760.7,595014.58,-74633.84,93497141.44,92902126.86,595014.58,62606802.86,,,,,25499077.75,1667133.33,515028.22,,,,,,,,,,,,,,,1
300952.SZ,20211026,20211026,20210930,1,1,3,0.5376,0.5376,720950409.87,720950409.87,,,,,,,,,,,,,,,690076.03,,,,638408743.27,565167457.24,,,2788089.34,9431256.99,27190036.76,2839027.92,-1119154.1,,,,,,,,,,,90449399.42,68722.45,460815.84,,90057306.03,15133167.24,74924138.79,71414745.17,3509393.62,-76305.22,74847833.57,71353701.0,3494132.57,94963288.76,,,,,29369687.76,1702578.37,1308280.2,,,,,,,,,,,,,,,1
002923.SZ,20211026,20211026,20210930,1,1,3,0.47,0.47,862495370.85,862495370.85,,,,,,,,,,,,,,,-11000.0,391156.84,,,773024382.74,334210341.53,,,7652283.31,310596041.16,58620579.04,1555747.74,790554.12,,,,,,,,,,,99759137.25,658255.21,2614320.19,,97803072.27,9209590.39,88593481.88,88593481.88,,,88593481.88,88593481.88,,100144174.03,,,,,60974333.81,1253051.24,1155156.17,,,,,,,,,,,,,,,1
603565.SH,20211026,20211026,20210930,1,1,3,1.79,1.79,8704189772.82,8704189772.82,,,,,,,,,,,,,,,,67477618.84,-1288811.63,,7438001925.61,7119117559.24,,,16207041.87,16028187.53,123431839.46,144319258.59,,,,,,,,,,,,2072569913.62,,1032410.97,,2071537502.65,519813415.4,1551724087.25,1551421081.5,303005.75,-3674.72,1551720412.53,1551417406.78,303005.75,1522182473.04,,,,,15676298.22,150276824.23,5817102.71,,,,,,,,,,,,,,,1
600529.SH,20211026,20211026,20210930,1,1,3,0.7894,0.7894,2805526162.5,2805526162.5,,,,,,,,,,,,,,,7358858.15,3162340.39,,,2274662053.48,1972668231.48,,,24207270.36,57821989.48,104007778.71,-5422763.41,-10308551.16,,,,,,,,,,,552063463.99,7943111.07,8278298.51,,551728276.55,82044404.97,469683871.58,469683871.58,,,469683871.58,469683871.58,,546351578.87,,,,,102030196.6,203644.54,10179765.2,,,,,,,,,,,,,,,1
600664.SH,20211026,20211026,20210930,1,1,3,0.2,0.19,9739388256.55,9739388256.55,,,,,,,,,,,,,,,,,,,9233763804.57,7458105678.68,,,85984113.36,881806024.22,613443547.46,68546568.39,-36740842.7,,,,,,,,,,,700669537.93,3087697.53,18693719.53,,685063515.93,155846139.71,529217376.22,486512183.61,42705192.61,-2083084.5,527134291.72,484429099.11,42705192.61,666903717.13,,,,,61878123.07,74150952.7,-9293494.06,,,,,,,,,,,,,,,1
600063.SH,20211026,20211026,20210930,1,1,3,0.37,0.37,6186129553.51,6186129553.51,,,,,,,,,,,,,,,1027364.84,21834622.33,,,5394459826.13,4813521119.76,,,44971693.1,26800437.66,195360622.69,69767650.16,-793829.86,,,,,,,,,,,849235393.62,5592466.38,18634409.0,,836193451.0,115521755.35,720671695.65,720662563.77,9131.88,-121956412.61,598715283.04,598706151.16,9131.88,896724516.62,,,,,239432396.11,94143532.51,46083495.71,,,,,,,,,,,,,,,1
603232.SH,20211026,20211026,20210930,1,1,3,-0.1,-0.1,287848285.66,287848285.66,,,,,,,,,,,,,,,-3397111.96,26979838.85,1989778.47,,343473362.73,122264996.83,,,3082033.93,49247401.29,103481357.94,-2046764.05,,,,,,,,,,,,-23043623.46,3707425.59,493597.31,,-19829795.18,2916153.86,-22745949.04,-22849913.76,103964.72,-3885600.46,-26631549.5,-26735514.22,103964.72,-48632273.2,,,,,67249073.94,,-2137089.55,,,,,,,,,,,,,,,1
688315.SH,20211026,20211026,20210930,1,1,3,0.34,0.34,1275995770.26,1275995770.26,,,,,,,,,,,,,,,17633153.77,1171325.7,,,1169403143.44,751236772.5,,,2615027.81,193883389.31,106006100.9,6067725.49,-2684520.11,,,,,,,,,,,142179359.18,115558.89,144100.4,,142150817.67,11121468.91,131029348.76,129058809.81,1970538.95,-5473124.39,125556224.37,124195650.42,1360573.95,135406333.75,,,,,95349213.0,2283557.76,1721446.56,,,,,,,,,,,,,,,1
600336.SH,20211026,20211026,20210930,1,1,3,0.1832,0.1832,6601525937.41,6601525937.41,,,,,,,,,,,,,,,,2453768.05,6321782.82,,6427150112.97,5368335565.64,,,87149543.67,720110905.89,124562045.26,-20518340.4,-9722767.87,,,,,,,,,,,195408163.45,6487530.22,1385696.33,,200509997.34,22553012.47,177956984.87,146207207.85,31749777.02,,177956984.87,146207207.85,31749777.02,182089292.1,,,,,153255444.11,50657966.99,77604307.43,,,,,,,,,,,,,,,1
300965.SZ,20211026,20211026,20210930,1,1,3,1.0446,1.0446,144797343.52,144797343.52,,,,,,,,,,,,,,,,476609.31,,,93088082.89,55465659.77,,,1106256.1,5952344.67,13042530.9,-1203790.88,-938202.17,,,,,,,,,,,55907187.4,11354922.96,165309.34,,67096801.02,9641838.44,57454962.58,57454962.58,,,57454962.58,57454962.58,,55112546.7,,,,,13821217.8,,1220320.74,,,,,,,,,,,,,,,1
002982.SZ,20211026,20211026,20210930,1,1,3,-0.1,-0.1,2185633677.33,2185633677.33,,,,,,,,,,,,,,,,1479688.35,,,2203769444.93,1797785298.12,,,4738787.87,321831008.76,56795096.59,7894111.73,-1707522.8,,,,,,,,,,,-4877219.02,798030.38,2121702.46,,-6200891.1,3006646.23,-9207537.33,-10109085.03,901547.7,,-9207537.33,-10109085.03,901547.7,3244727.16,,,,,11989977.34,10957123.96,3906912.76,,,,,,,,,,,,,,,1
600998.SH,20211026,20211026,20210930,1,1,3,1.27,1.23,92093636970.9,92093636970.9,,,,,,,,,,,,,,,1367654704.2,79960338.84,107009282.73,-11846707.89,90211759671.86,84529525180.45,,,211327188.49,2675765314.27,1776125401.79,709121739.25,-18004867.29,,,,,,,,,,,3538988971.21,11242270.67,213845393.98,,3336385847.9,791891818.66,2544494029.24,2404832072.77,139661956.47,-19343040.2,2525150989.04,2386395621.75,138755367.29,2822334864.49,,,,,111991191.49,753046000.09,105206943.41,,,,,,,,,,,,,,,1
301022.SZ,20211026,20211026,20210930,1,1,3,0.8937,0.8937,446538416.96,446538416.96,,,,,,,,,,,,,,,547360.0,624203.29,,,403327749.59,339774188.04,,,3137861.99,13986331.34,13959396.19,12751784.72,-2025442.95,,,,,,,,,,,52750682.01,3.59,699.58,,52749986.02,5084628.53,47665357.49,47665193.3,164.19,-2736631.87,44928725.62,44928616.17,109.45,65708174.88,,,,,14681338.01,1762775.68,777005.46,,,,,,,,,,,,,,,1
600728.SH,20211026,20211026,20210930,1,1,3,0.1229,0.1229,3950398071.39,3950398071.39,,,,,,,,,,,,,,,,38892123.33,-6827190.88,,3790895855.1,3301932556.65,,,10459802.51,133523398.06,175229430.77,-9390082.52,-1358969.99,,,,,,,,,,,231182607.61,1112857.4,5030200.84,,227265264.17,28695127.16,198570137.01,212536963.48,-13966826.47,34060230.46,232630367.47,246597193.94,-13966826.47,184268700.46,,,,,156583483.01,6454283.47,16363386.66,,,,,,,,,,,,,,,1
688655.SH,20211026,20211026,20210930,1,1,3,0.48,0.48,439839186.37,439839186.37,,,,,,,,,,,,,,,283178.08,1431952.74,,,382073329.9,316586360.38,,,2423506.71,10659413.73,18598045.65,516224.43,-1397395.9,,,,,,,,,,,62320523.54,7883.47,8518.91,,62319888.1,5237613.53,57082274.57,57082274.57,,,57082274.57,57082274.57,,62519013.05,,,,,29416294.47,660266.76,482307.33,,,,,,,,,,,,,,,1
600999.SH,20211026,20211026,20210930,1,4,3,0.91,0.91,21782339419.77,21782339419.77,8514066888.52,,,8733818824.71,8764725971.1,83753451.2,,,,,6002153699.12,1260360324.56,744158151.8,2888763988.21,1550007622.9,7094758781.63,1291894317.9,1069626.32,11589167439.66,,7035282801.57,,115676214.25,,8370497279.7,,,,,,,,11589167439.66,,,,2805010537.01,10193171980.11,25923028.06,50039622.66,,10169055385.51,1657084005.33,8511971380.18,8501247050.97,10724329.21,-212499825.45,8299471554.73,8288747225.52,10724329.21,,,,,,,,,,,,,,,,,,,,,,,0
601717.SH,20211026,20211026,20210930,1,1,3,0.905,0.905,21990710516.1,21975873524.42,14836991.68,,,,,,,,,,,,,,-22570428.97,165480031.66,32365005.68,,20157298167.63,16835970697.0,3961057.97,,91128219.2,873973078.64,1105744791.97,174065513.44,-29763425.06,,,,,,,,,,,2176314248.32,14738396.33,23421378.24,,2167631266.41,475856333.71,1691774932.7,1577200722.68,114574210.02,37329519.96,1729104452.66,1614530242.64,114574210.02,2230816140.36,,,,,1040023658.07,213473643.85,57764693.76,,,,,,,,,,,,,,,1
688109.SH,20211026,20211026,20210930,1,1,3,0.67,0.67,297005981.34,297005981.34,,,,,,,,,,,,,,,3190221.46,4015675.82,,,289469361.06,70826857.28,,,2741345.06,95418046.67,45835038.54,-3452928.2,-1995840.81,,,,,,,,,,,35583898.56,69780.2,36669.24,,35617009.52,2387378.97,33229630.55,33229630.55,,,33229630.55,33229630.55,,26919989.96,,,,,72608529.11,,4438608.07,,,,,,,,,,,,,,,1
000838.SZ,20211026,20211026,20210930,1,1,3,-0.0306,-0.0306,2778430926.25,2778430926.25,,,,,,,,,,,,,,,,-2559086.85,-5488684.15,,2710360053.83,2416849443.54,,,8729955.99,141184950.23,108819920.72,35607873.42,,,,,,,,,,,,67350034.69,3413191.56,7275939.85,,63487286.4,27281512.5,36205773.9,-33631415.86,69837189.76,,36205773.9,-33631415.86,69837189.76,105582609.0,,,,,211307.78,41420451.65,14062501.08,,,,,,,,,,,,,,,1
300066.SZ,20211026,20211026,20210930,1,1,3,0.1292,0.1292,637498559.78,637498559.78,,,,,,,,,,,,,,,6805881.74,71800835.81,58029393.65,,587303394.17,419951183.96,,,7004018.4,68722024.63,34315161.18,-1817737.33,131773.22,,,,,,,,,,,149242920.1,23709.6,559151.86,,148707477.84,8396026.89,140311450.95,134341696.11,5969754.84,,140311450.95,134341696.11,5969754.84,68686692.0,,,,,41398066.14,57347.5,2441056.2,,,,,,,,,,,,,,,1
300540.SZ,20211026,20211026,20210930,1,1,3,0.0583,0.0583,258492795.89,258492795.89,,,,,,,,,,,,,,,,2748957.3,,,257753087.93,206380263.11,,,1020350.56,3094460.4,24120771.39,6824318.32,-1697956.91,,,,,,,,,,,6738662.11,10674.37,132799.55,,6616536.93,241838.12,6374698.81,7270929.32,-896230.51,,6374698.81,7270929.32,-896230.51,12511980.04,,,,,12285995.21,6826405.87,216788.28,,,,,,,,,,,,,,,1
002588.SZ,20211026,20211026,20210930,1,1,3,0.3002,0.3002,4857620792.22,4857620792.22,,,,,,,,,,,,,,,-171500.0,19081506.66,3220894.55,,4503482294.63,3936975357.88,,,34349587.97,257549329.98,158243975.8,-47610459.75,-169948.58,,,,,,,,,,,402151099.39,7065396.57,4704145.36,,404512350.6,63372050.81,341140299.79,347299460.58,-6159160.79,-712810.0,340427489.79,346586650.58,-6159160.79,339098879.0,,,,,165680837.59,972147.27,49438432.33,,,,,,,,,,,,,,,1
002036.SZ,20211026,20211026,20210930,1,1,3,0.1782,0.1751,7120835737.78,7120835737.78,,,,,,,,,,,,,,,4175649.24,34169685.33,8608105.27,,7001742931.61,6484398427.69,,,9648755.88,19890061.29,177637955.1,157355176.15,,,,,,,,,,,,201388494.49,127939.9,3450046.59,,198066387.8,20463011.49,177603376.31,188255054.53,-10651678.22,12766101.69,190369478.0,201017812.9,-10648334.9,318531962.16,,,,,157427780.85,102525676.71,22459588.68,,,,,,,,,,,,,,,1
002551.SZ,20211026,20211026,20210930,1,1,3,0.09,0.09,1151940241.14,1151940241.14,,,,,,,,,,,,,,,2329587.53,372606.34,-4893137.78,,1038439768.61,796872222.25,,,14363823.17,84972944.05,103879362.62,2914150.64,,,,,,,,,,,,122958192.23,125270.42,330319.65,,122753143.0,8876038.69,113877104.31,75624640.56,38252463.75,-2611464.48,111265639.83,74066251.44,37199388.39,123170149.0,,,,,37222836.42,6087035.24,4268188.36,,,,,,,,,,,,,,,1
688313.SH,20211026,20211026,20210930,1,1,3,0.0581,0.0581,564582386.45,564582386.45,,,,,,,,,,,,,,,192328.77,7285725.62,,,562875255.32,437489682.36,,,4206786.09,13740904.6,43943163.51,211284.81,-3727680.93,,,,,,,,,,,32918423.78,823156.07,998766.02,,32742813.83,3668894.51,29073919.32,26652769.7,2421149.62,-64649.53,29009269.79,26588120.17,2421149.62,28963344.25,,,,,60462634.99,575445.87,-1083457.41,,,,,,,,,,,,,,,1
300146.SZ,20211026,20211026,20210930,1,1,3,1.01,1.0,6028519168.54,6028519168.54,,,,,,,,,,,,,,,-26437552.4,73821098.53,,,4091274368.98,2002232088.25,,,60536987.73,1638918817.08,284898891.31,-21387470.04,-11372295.83,,,,,,,,,,,1994431473.43,100958699.36,1334076.3,,2094056096.49,413364147.01,1680691949.48,1662868783.43,17823166.05,-214796877.62,1465895071.86,1448071905.81,17823166.05,1936930352.61,,,,,97450849.94,8115793.4,33608693.87,,,,,,,,,,,,,,,1
002353.SZ,20211027,20211027,20210930,1,1,3,1.2,1.2,5528395699.44,5528395699.44,,,,,,,,,,,,,,,3231547.82,52216083.48,40402585.78,,4311938262.28,3506456886.38,,,42950952.9,274579052.97,245752274.71,-43213382.22,-2370721.5,,,,,,,,,,,1331285698.89,64130787.3,45245516.63,,1350170969.56,190134304.62,1160036664.94,1146049640.29,13987024.65,-21729412.32,1138307252.62,1124343085.28,13964167.34,1235045896.06,,,,,194326185.51,40039510.34,78632716.11,,,,,,,,,,,,,,,1
300457.SZ,20211026,20211026,20210930,1,1,3,0.2591,0.2591,3218301226.06,3218301226.06,,,,,,,,,,,,,,,,466070.01,,,3117962661.47,2484376162.36,,,18152920.8,160402960.59,138180526.13,-54873016.76,-13529765.23,,,,,,,,,,,144924589.78,6158495.57,2410812.11,,148672273.24,-10612176.86,159284450.1,168310807.15,-9026357.05,,159284450.1,168310807.15,-9026357.05,103557567.03,,,,,244385653.54,5119095.36,39653732.13,,,,,,,,,,,,,,,1
300308.SZ,20211026,20211026,20210930,1,1,3,0.79,0.79,5322086825.93,5322086825.93,,,,,,,,,,,,,,,13190296.81,29478569.29,30700321.62,,4799684048.3,4021110566.68,,,10099065.86,47617130.96,302022297.81,58482758.59,-5429099.96,,,,,,,,,,,612713754.15,1849941.04,2448150.77,,612115544.42,46419580.28,565695964.14,560103356.96,5592607.18,-5637888.04,560058076.1,554465468.92,5592607.18,631305624.17,,,,,352218934.97,60165592.53,7419717.27,,,,,,,,,,,,,,,1
000032.SZ,20211026,20211026,20210930,1,1,3,0.0107,0.0107,27925122403.29,27925122403.29,,,,,,,,,,,,,,,310669.45,84573715.36,-27066774.53,,27271071450.4,25074030380.82,,,63330434.83,561619165.0,757649959.08,228269094.91,-15761402.93,,,,,,,,,,,843951476.57,4147229.46,5605040.04,,842493665.99,339047287.27,503446378.72,10188208.15,493258170.57,6308344.22,509754722.94,16162914.17,493591808.77,988093465.6,,,,,549947617.21,243969729.77,49853171.04,,,,,,,,,,,,,,,1
300397.SZ,20211026,20211026,20210930,1,1,3,0.0029,0.0029,413421367.96,413421367.96,,,,,,,,,,,,,,,,6474506.72,,,457576085.72,286741758.61,,,6588992.43,26746748.38,73810429.01,4844726.72,-3075573.66,,,,,,,,,,,-2973281.02,114936.47,577736.58,,-3436081.13,-3037103.69,-398977.44,1480542.97,-1879520.41,,-398977.44,1480542.97,-1879520.41,-1516321.7,,,,,58193896.58,5479259.36,641328.6,,,,,,,,,,,,,,,1
300172.SZ,20211026,20211026,20210930,1,1,3,0.133,0.133,598464102.85,598464102.85,,,,,,,,,,,,,,,13366937.24,5808401.13,1874223.13,,538512061.33,414944240.18,,,3606988.07,11529310.45,49889928.98,10711540.99,-507513.43,,,,,,,,,,,89115285.67,800.0,51585.32,,89064500.35,8357691.61,80706808.74,79321963.42,1384845.32,,80706808.74,79321963.42,1384845.32,81161987.43,,,,,26843065.25,10737129.99,425303.23,,,,,,,,,,,,,,,1
300188.SZ,20211026,20211026,20210930,1,1,3,0.0408,0.0408,1241479787.53,1241479787.53,,,,,,,,,,,,,,,,-2761286.64,-4260413.84,,1261915112.13,487548993.63,,,7382691.99,182060457.76,234911165.57,-6713964.8,-21590277.01,,,,,,,,,,,28831559.87,144819.21,1623855.99,,27352523.09,806113.09,26546410.0,33384796.3,-6838386.3,-67307540.72,-40761130.72,-33922744.42,-6838386.3,46469158.72,,,,,313960263.51,2180084.01,9247630.86,,,,,,,,,,,,,,,1
003021.SZ,20211026,20211026,20210930,1,1,3,0.76,0.76,824008898.06,824008898.06,,,,,,,,,,,,,,,,15799859.54,,,709101268.47,569013447.77,,,5137099.6,35381195.17,36126872.08,-29729817.69,-4377927.35,,,,,,,,,,,141397512.45,469087.13,213962.57,,141652637.01,10659330.96,130993306.05,130993306.05,,714621.5,131707927.55,131707927.55,,100200000.05,,,,,92993565.56,1324824.97,32527697.13,,,,,,,,,,,,,,,1
002402.SZ,20211026,20211026,20210930,1,1,3,0.4793,0.4793,4377293425.59,4377293425.59,,,,,,,,,,,,,,,6169774.34,23884798.52,-539381.71,,3928390267.5,3490802509.49,,,12409766.19,56376451.07,154803332.79,9831244.29,-14116993.58,,,,,,,,,,,513753663.37,3373538.54,1365476.85,,515761725.06,52205135.81,463556589.25,437916269.11,25640320.14,1517211.53,465073800.78,438787504.42,26286296.36,507773927.92,,,,,183851145.81,14824428.39,6379270.26,,,,,,,,,,,,,,,1
002177.SZ,20211026,20211026,20210930,1,1,3,-0.0963,-0.0963,59282442.38,59282442.38,,,,,,,,,,,,,,,-55395835.24,-16245784.39,,,69345598.38,28504313.53,,,4973365.8,2269135.04,24446897.39,1175757.03,3008716.46,,,,,,,,,,,-81414414.43,804385.94,5765393.37,,-86375421.86,-13075646.68,-73299775.18,-73299775.18,,-19675.92,-73319451.1,-73319451.1,,-11513167.26,,,,,10093023.46,1547637.16,128807.6,,,,,,,,,,,,,,,1
300795.SZ,20211026,20211026,20210930,1,1,3,-0.41,-0.41,95709950.09,95709950.09,,,,,,,,,,,,,,,-7845579.0,2725916.88,707623.42,,146226922.15,42350052.96,,,537600.23,61933230.28,28870170.05,-4770737.48,,,,,,,,,,,,-51195795.47,-349.35,741580.78,,-51937725.6,-9858984.25,-42078741.35,-41018290.29,-1060451.06,-109821.14,-42188562.49,-41128111.43,-1060451.06,-50831651.07,,,,,17375934.85,,5600701.41,,,,,,,,,,,,,,,1
300971.SZ,20211026,20211026,20210930,1,1,3,0.95,0.95,262265704.03,262265704.03,,,,,,,,,,,,,,,,-190251.22,,,198983375.52,117538925.83,,,5018052.52,17929905.45,31522303.18,-333458.09,498231.23,,,,,,,,,,,70433116.84,7136228.01,1421940.86,,76147403.99,4635174.35,71512229.64,72256225.85,-743996.21,,71512229.64,72256225.85,-743996.21,69701830.16,,,,,27221664.9,930442.34,1620197.53,,,,,,,,,,,,,,,1
600480.SH,20211026,20211026,20210930,1,1,3,0.26,0.26,11492939571.52,11492939571.52,,,,,,,,,,,,,,,34202.44,40186432.67,41398887.68,,11007031364.75,9535098369.59,,,61788714.96,376053421.62,518854271.73,110772335.67,-12024421.71,,,,,,,,,,,558500678.04,3332905.44,2783941.56,,559049641.92,116411170.19,442638471.73,201494318.22,241144153.51,-58671631.16,383966840.57,143090549.69,240876290.88,634549484.96,,,,,367574479.09,101379682.68,10907694.73,,,,,,,,,,,,,,,1
600273.SH,20211026,20211026,20210930,1,1,3,0.8644,0.8644,5854680722.52,5854680722.52,,,,,,,,,,,,,,,,9313651.08,9313651.08,,4478584642.02,4109938888.81,,,11323292.19,9173053.44,131244167.7,-4398875.57,4601197.15,,,,,,,,,,,1396492133.15,2343173.7,13297940.15,,1385537366.7,177601458.92,1207935907.78,1207973345.7,-37437.92,-367720.29,1207568187.49,1207605625.41,-37437.92,1377495754.48,,,,,223022691.68,10836860.52,13431479.3,,,,,,,,,,,,,,,1
688569.SH,20211026,20211026,20210930,1,1,3,0.5,0.5,814624250.54,814624250.54,,,,,,,,,,,,,,,-466164.38,7411398.78,2266867.28,,676899010.89,531578698.68,,,4359970.15,42749507.5,54739421.8,-10100770.62,,,,,,,,,,,,149433347.31,,200016.8,,149233330.51,15957209.36,133276121.15,104663039.55,28613081.6,,133276121.15,104663039.55,28613081.6,132387342.29,,,,,48208458.97,409231.94,11548786.34,,,,,,,,,,,,,,,1
605167.SH,20211026,20211026,20210930,1,1,3,0.19,0.19,1408039859.5,1408039859.5,,,,,,,,,,,,,,,8812.5,-1437259.59,,,1327363978.87,1206093876.82,,,5696891.51,14055723.88,80113031.16,380979.42,-9214896.91,,,,,,,,,,,85755889.22,96650.0,21532.74,,85831006.48,18043188.62,67787817.86,67787817.86,,,67787817.86,67787817.86,,96727335.17,,,,,13208124.15,1915528.85,2927837.47,,,,,,,,,,,,,,,1
300819.SZ,20211026,20211026,20210930,1,1,3,0.32,0.32,351174096.52,351174096.52,,,,,,,,,,,,,,,,105607.32,,,330839991.93,281417946.98,,,4056467.1,8312129.05,23437618.14,-5546574.1,-459045.5,,,,,,,,,,,21781497.05,13000000.0,1026475.14,,33755021.91,6964758.61,26790263.3,32010463.37,-5220200.07,,26790263.3,32010463.37,-5220200.07,17233378.99,,,,,15120242.83,400284.64,6227456.26,,,,,,,,,,,,,,,1
688700.SH,20211026,20211026,20210930,1,1,3,0.9,0.9,563983437.53,563983437.53,,,,,,,,,,,,,,,1266227.22,1073815.25,,,452267637.6,320103592.25,,,3937906.11,41771301.83,31050921.36,-2240946.51,-4098648.22,,,,,,,,,,,124503510.08,62234.75,504805.45,,124060939.38,13109974.66,110950964.72,110950964.72,,,110950964.72,110950964.72,,124031069.78,,,,,41769333.14,,1967597.93,,,,,,,,,,,,,,,1
605488.SH,20211026,20211026,20210930,1,1,3,1.05,1.05,1256180168.76,1256180168.76,,,,,,,,,,,,,,,2974756.92,2127137.58,,,1150531621.75,1021638149.35,,,3931764.13,30472023.78,43294431.78,-108856.2,-237803.47,,,,,,,,,,,115661012.95,5125453.77,190822.58,,120595644.14,11640973.39,108954670.75,109014569.76,-59899.01,,108954670.75,109014569.76,-59899.01,110739463.97,,,,,45207691.53,915500.94,2339500.15,,,,,,,,,,,,,,,1
605003.SH,20211026,20211026,20210930,1,1,3,0.99,0.99,414597770.24,414597770.24,,,,,,,,,,,,,,,331447.59,9075988.08,,,298603810.12,259921583.15,,,2305449.36,11843513.49,17361797.88,-5723475.58,,,,,,,,,,,,127613210.85,68807.99,27238.56,,127654780.28,18594165.61,109060614.67,109060614.67,,-1019600.4,108041014.27,108041014.27,,112320778.87,,,,,13072892.05,,6350109.2,,,,,,,,,,,,,,,1
002519.SZ,20211026,20211026,20210930,1,1,3,-0.0131,-0.0131,1160283848.37,1160283848.37,,,,,,,,,,,,,,,-13861605.0,-75071877.57,,,1082641845.53,745168488.01,,,8543421.29,31884763.33,108974078.52,3205563.22,-65422357.44,,,,,,,,,,,3034688.63,454674.73,174267.85,,3315095.51,18215794.39,-14900698.88,-14806702.2,-93996.68,,-14900698.88,-14806702.2,-93996.68,166015619.78,,,,,107990408.17,3935654.6,3692002.62,,,,,,,,,,,,,,,1
002222.SZ,20211026,20211026,20210930,1,1,3,0.3759,0.3759,544616318.39,544616318.39,,,,,,,,,,,,,,,,4569089.02,4569089.02,,365619870.19,244183847.25,,,6888158.76,7004303.54,62438683.72,-1643578.88,,,,,,,,,,,,193793194.74,67476.2,810207.45,,193050463.49,28210820.99,164839642.5,160680247.37,4159395.13,,164839642.5,160680247.37,4159395.13,187580526.84,,,,,44136523.41,7808.58,2728628.37,,,,,,,,,,,,,,,1
300180.SZ,20211026,20211026,20210930,1,1,3,0.09,0.09,3114973535.2,3114973535.2,,,,,,,,,,,,,,,,-2182443.05,,,2994441852.7,2496000719.96,,,13054622.1,59485126.14,192539917.28,61799229.09,-2281873.82,,,,,,,,,,,163925142.44,1308282.74,2000304.78,,163233120.4,7063932.75,156169187.65,156506857.38,-337669.73,2511.67,156171699.32,156509369.05,-337669.73,230717808.97,,,,,155903023.33,62057893.15,648097.77,,,,,,,,,,,,,,,1
