ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600257.SH,20111015,20111015,20110930,1,1,3,0.0402,0.0402,351380784.27,351380784.27,,,,,,,,,,,,,,,-62170.47,9570.32,,,334690317.41,236137908.93,,,681747.64,23500352.71,51306825.24,22758353.56,305129.33,,,,,,,,,,,16637866.71,7981977.88,2574686.57,,22045158.02,125198.38,21919959.64,17166933.38,4753026.26,,,,,39753949.75,,,,,,,,,,,,,,,,,,,,,,0
600340.SH,20111028,20111028,20110930,1,1,3,1.97,1.97,5297572500.36,5297572500.36,,,,,,,,,,,,,,,-67326.73,5952757.12,,,3842487062.14,2931722214.36,,,282139717.27,378175074.21,273162841.92,1925061.98,-24637847.6,,,,,,,,,,,1460970868.61,5654290.85,4915807.54,178693.92,1461709351.92,380337735.85,1081371616.07,1156241905.78,-74870289.71,,,,,1432372652.6,,,,,,,,,,,,,,,,,,,,,,0
600785.SH,20111027,20111027,20110930,1,1,3,0.97,0.97,3826449464.67,3826449464.67,,,,,,,,,,,,,,,-163435.0,17827297.5,9646323.93,,3559664748.71,3103242950.68,,,32415407.41,337838025.5,85590012.02,578353.1,,,,,,,,,,,,284448578.46,3427902.38,2695348.46,298207.15,285181132.38,62413378.16,222767754.22,201959578.6,20808175.62,,222767754.22,201959578.6,20808175.62,267363069.06,,,,,,,,,,,,,,,,,,,,,,0
601158.SH,20111022,20111022,20110930,1,1,3,0.24,0.24,2676713950.24,2676713950.24,,,,,,,,,,,,,,,-1034565.1,134830198.21,100782474.18,,1721862543.57,1359844007.24,,,22002247.03,34461089.18,257855011.27,42614416.13,5085772.72,,,,,,,,,,,1088647039.78,101627079.02,5150131.16,2061781.68,1185123987.64,25910158.61,1159213829.03,1158903645.32,310183.71,-5193925.0,1154019904.03,1153709720.32,310183.71,1002551595.52,,,,,,,,,,,,,,,,,,,,,,0
601199.SH,20111024,20111024,20110930,1,1,3,0.41,0.41,380310552.54,380310552.54,,,,,,,,,,,,,,,,,,,263908436.52,157711345.46,,,5928842.21,31383003.61,61616493.28,7089048.42,179703.54,,,,,,,,,,,116402116.02,228446.25,144760.03,,116485802.24,29165272.4,87320529.84,87320529.84,,,,,,123670867.98,,,,,,,,,,,,,,,,,,,,,,0
601880.SH,20111028,20111028,20110930,1,1,3,0.12,,2700301574.6,2700301574.6,,,,,,,,,,,,,,,6105763.34,94643621.31,78588697.18,,2115649982.74,1642024469.36,,,111214384.98,,275736383.38,86674745.02,,,,,,,,,,,,685400976.51,68822097.16,1251134.75,777939.65,752971938.92,168640663.07,584331275.85,522669090.88,61662184.97,2518994.24,586850270.09,525188085.12,61662184.97,671326336.88,,,,,,,,,,,,,,,,,,,,,,0
601139.SH,20111018,20111018,20110930,1,1,3,0.277,,5767069218.25,5767069218.25,,,,,,,,,,,,,,,,100920446.18,-277385.51,,5443183865.84,4825787804.29,,,23648059.47,461426102.44,86286467.02,45785434.2,249998.42,,,,,,,,,,,424805798.59,7267460.79,3134719.28,1729900.35,428938540.1,78613547.46,350324992.64,340607333.33,9717659.31,,350324992.64,340607333.33,9717659.31,369920785.03,,,,,,,,,,,,,,,,,,,,,,0
600537.SH,20111025,20111025,20110930,1,1,3,-0.012,-0.012,504734697.83,504734697.83,,,,,,,,,,,,,,,,-3314941.12,-3314941.12,,506558031.26,407282564.69,,,3218775.49,41331761.76,36128818.7,18556926.01,39184.61,,,,,,,,,,,-5138274.55,8404729.28,395074.76,2546.68,2871379.97,2610885.96,260494.01,-2872168.12,3132662.13,,260494.01,-2872168.12,3132662.13,16772777.19,,,,,,,,,,,,,,,,,,,,,,0
600020.SH,20111026,20111026,20110930,1,1,3,0.1383,0.1383,1913805615.87,1913805615.87,,,,,,,,,,,,,,,,45845304.54,45336440.26,,1571525344.98,744906161.89,,,69488044.47,5570892.91,95786078.87,663768885.69,-7994718.85,,,,,,,,,,,388125575.43,15926008.39,2219140.65,0.02,401832443.17,105808327.43,296024115.74,295971922.7,52193.04,-18858418.14,277165697.6,277113504.56,52193.04,998054437.73,,,,,,,,,,,,,,,,,,,,,,0
600687.SH,20111027,20111027,20110930,1,1,3,0.597,0.597,946829569.9,946829569.9,,,,,,,,,,,,,,,-3053251.57,24116532.24,-2361652.24,,860154931.66,843278809.56,,,26042667.28,3112684.76,9998412.6,-13682340.58,-8595301.97,,,,,,,,,,,107737918.91,110270.0,1084679.03,,106763509.88,23590500.29,83173009.59,75733915.6,7439093.99,,83173009.59,75733915.6,7439093.99,64396995.7,,,,,,,,,,,,,,,,,,,,,,0
601789.SH,20111029,20111029,20110930,1,1,3,0.2251,0.2251,5822870306.99,5822870306.99,,,,,,,,,,,,,,,,5424492.27,,,5723593488.81,5356224910.57,,,187944908.17,4504704.36,123753194.32,30180713.75,20985057.64,,,,,,,,,,,104701310.45,6627492.97,5476880.88,,105851922.54,31716832.07,74135090.47,70182022.89,3953067.58,,74135090.47,70182022.89,3953067.58,150442589.57,,,,,,,,,,,,,,,,,,,,,,0
600135.SH,20111020,20111020,20110930,1,1,3,-0.0214,-0.0214,607560382.85,607560382.85,,,,,,,,,,,,,,,719212.72,3217622.58,,,617898021.52,532669376.06,,,3082561.63,37240367.78,45831793.95,-898751.75,-27326.15,,,,,,,,,,,-6400803.37,3126702.37,366299.98,292353.3,-3640400.98,1084867.72,-4725268.7,-7335348.05,2610079.35,,-4725268.7,-7335348.05,2610079.35,-11263716.57,,,,,,,,,,,,,,,,,,,,,,0
002162.SZ,20111020,20111020,20110930,1,1,3,-0.2324,-0.2324,673911094.79,673911094.79,,,,,,,,,,,,,,,-6374.42,286982.04,,,777083231.86,521609912.69,,,2903317.93,193101757.75,31036114.66,20746545.76,7685583.07,,,,,,,,,,,-102891529.45,7282971.38,220993.13,,-95829551.2,1299713.68,-97129264.88,-97130993.96,1729.08,,-97129264.88,-97130993.96,1729.08,-74740008.24,,,,,,,,,,,,,,,,,,,,,,0
002060.SZ,20111029,20111029,20110930,1,1,3,0.16,0.16,3113156568.87,3113156568.87,,,,,,,,,,,,,,,,20740390.21,,,3067584741.35,2795303462.19,,,100959693.75,,85980445.24,79964623.73,5376516.44,,,,,,,,,,,66312217.73,934606.88,4083477.64,,63163346.97,5497602.07,57665744.9,57989361.65,-323616.75,-10064232.57,47601512.33,47925129.08,-323616.75,130912967.69,,,,,,,,,,,,,,,,,,,,,,0
600372.SH,20111024,20111024,20110930,1,1,3,0.32,0.32,2607228423.59,2607228423.59,0.0,0.0,,,,,,,,,,,,,0.0,-11358063.34,,0.0,2296031479.95,1829633502.77,0.0,0.0,3902526.0,49925085.03,376278415.31,18190891.55,18101059.29,0.0,0.0,,0.0,0.0,,,,,,299838880.3,24861520.54,2275866.17,506836.32,322424534.67,42890399.44,279534135.23,266063127.14,13471008.09,-32864563.2,246669572.03,237556405.02,9113167.01,347488894.48,,,,,,,,,,,,,,,,,,,,,,0
600665.SH,20111024,20111024,20110930,1,1,3,0.2719,0.2719,1433938677.02,1433938677.02,,,,,,,,,,,,,,,,,,,1143624035.2,792515064.93,,,253102444.36,52006495.81,45007949.04,65655.88,926425.18,,,,,,,,,,,290314641.82,4575332.81,669105.66,,294220868.97,74195571.27,220025297.7,195775167.61,24250130.09,,220025297.7,195775167.61,24250130.09,291306722.88,,,,,,,,,,,,,,,,,,,,,,0
600419.SH,20111027,20111027,20110930,1,1,3,-0.05,-0.05,275282935.6,275282935.6,,,,,,,,,,,,,,,,,,,288018619.51,268477456.33,,,413829.91,5451123.27,14641655.83,1937056.32,-2902502.15,,,,,,,,,,,-12735683.91,9308762.04,9144.71,8944.71,-3436066.58,371353.21,-3807419.79,-3807419.79,0.0,,-3807419.79,-3807419.79,,-13701129.74,,,,,,,,,,,,,,,,,,,,,,0
002475.SZ,20111014,20111014,20110930,1,1,3,0.73,0.73,1805745307.42,1805745307.42,,,,,,,,,,,,,,,,,,,1506388762.01,1405948574.55,,,7621233.04,20648479.2,60991621.63,11176372.75,2480.84,,,,,,,,,,,299356545.41,8376808.73,-133668.69,244187.24,307867022.83,39399872.56,268467150.27,190332518.14,78134632.13,,268467150.27,190332518.14,78134632.13,310535399.0,,,,,,,,,,,,,,,,,,,,,,0
600426.SH,20111029,20111029,20110930,1,1,3,0.29,0.29,3845178686.72,3845178686.72,,,,,,,,,,,,,,,,,,,3520110010.67,3275389035.18,,,6167245.97,67664543.54,56377467.99,114967716.55,-455998.56,,,,,,,,,,,325068676.05,1513231.22,135621.61,134121.61,326446285.66,49171185.41,277275100.25,277275100.25,,,277275100.25,277275100.25,,439580394.04,,,,,,,,,,,,,,,,,,,,,,0
600766.SH,20111026,20111026,20110930,1,1,3,-0.04,-0.04,41492402.18,41492402.18,,,,,,,,,,,,,,,,,,,48380560.57,34383667.04,,,3137315.1,1237354.0,6434902.39,4179449.41,-992127.37,,,,,,,,,,,-6888158.39,2300.0,324360.92,,-7210219.31,900.0,-7211119.31,-7211119.31,,,,,,-3700836.35,,,,,,,,,,,,,,,,,,,,,,0
600784.SH,20111022,20111022,20110930,1,1,3,0.6,0.6,4597743422.6,4597743422.6,,,,,,,,,,,,,,,,27184947.87,27125247.87,,4423390713.56,4216904505.54,,,65152633.44,25665837.81,73776941.88,26547230.31,15343564.58,,,,,,,,,,,201537656.91,167017.67,344852.17,287863.4,201359822.41,50783786.42,150576035.99,148924014.2,1652021.79,-1333659.02,149242376.97,147590355.18,1652021.79,216243503.93,,,,,,,,,,,,,,,,,,,,,,0
002098.SZ,20111028,20111028,20110930,1,1,3,0.402,0.4,810624145.19,810624145.19,,,,,,,,,,,,,,,,,,,746625779.99,600900961.82,,,4753989.06,50543505.54,59723786.39,28452097.17,2251440.01,,,,,,,,,,,63998365.2,15130807.08,326991.14,138885.64,78802181.14,13350216.56,65451964.58,62240735.76,3211228.82,-65775.5,65386189.08,62174960.26,3211228.82,94701902.38,,,,,,,,,,,,,,,,,,,,,,0
601002.SH,20111018,20111018,20110930,1,1,3,0.152,0.152,2151307516.72,2151307516.72,,,,,,,,,,,,,,,,1661.05,,,1998325984.69,1746292425.44,,,4724641.06,86972782.73,95217351.04,37019921.71,28098862.71,,,,,,,,,,,152983193.08,4644155.94,4287281.69,,153340067.33,34967024.19,118373043.14,112447025.73,5926017.41,,118373043.14,112447025.73,5926017.41,218100316.45,,,,,,,,,,,,,,,,,,,,,,0
600354.SH,20111027,20111027,20110930,1,1,3,-0.441,-0.4405,730538305.86,730538305.86,,,,,,,,,,,,,,,-15935560.12,-18316889.04,,,760389646.19,540511989.36,,,332520.03,75118943.14,79915743.98,44511251.81,19999197.87,,,,,,,,,,,-64103789.49,5684763.83,2266463.8,300575.77,-60685489.46,9610221.92,-70295711.38,-89666544.27,19370832.89,,-70295711.38,-89666544.27,19370832.89,34659109.35,,,,,,,,,,,,,,,,,,,,,,0
600363.SH,20111025,20111025,20110930,1,1,3,0.175,0.175,880299591.05,880299591.05,,,,,,,,,,,,,,,,68345832.18,62787302.81,,875954654.5,727709945.65,,,3037557.72,27255755.16,97260385.99,21039812.45,-348802.47,,,,,,,,,,,72690768.73,10310385.84,1195068.33,150629.98,81806086.24,6328286.31,75477799.93,64909640.8,10568159.13,441284.48,75919084.41,65135801.95,10783282.46,25035946.53,,,,,,,,,,,,,,,,,,,,,,0
002003.SZ,20111028,20111028,20110930,1,1,3,0.74,0.74,1477394380.39,1477394380.39,,,,,,,,,,,,,,,,,,,1231769540.79,961108926.76,,,12418928.98,110554004.0,138211969.34,6187310.3,3288401.41,,,,,,,,,,,245624839.6,1623331.78,4941783.76,2251319.1,242306387.62,57020115.44,185286272.18,182611287.07,2674985.11,,185286272.18,182611287.07,2674985.11,255100551.31,,,,,,,,,,,,,,,,,,,,,,0
000069.SZ,20111022,20111022,20110930,1,1,3,0.271,0.271,8951453490.28,8951453490.28,,,,,,,,,,,,,,,0.0,229447563.94,229447563.94,,7091397989.13,4098003346.89,,,1219276812.12,535321903.5,965668073.43,219095064.22,54032788.97,,,,,,,,,,,2089503065.09,9766005.38,3236359.68,356058.2,2096032710.79,508346197.58,1587686513.21,1514340159.74,73346353.47,-15519261.35,1572167251.86,1498820898.39,73346353.47,2133183354.34,,,,,,,,,,,,,,,,,,,,,,0
000529.SZ,20111028,20111028,20110930,1,1,3,0.089,0.089,996315721.86,996315721.86,,,,,,,,,,,,,,,,3050623.01,3050623.01,,934462849.87,836814144.41,,,7243107.53,44287534.65,47725918.95,-3126941.43,1519085.76,,,,,,,,,,,64903495.0,12243023.85,3186804.01,,73959714.84,19730146.67,54229568.17,51883575.5,2345992.67,,54229568.17,51883575.5,2345992.67,60245016.32,,,,,,,,,,,,,,,,,,,,,,0
000011.SZ,20111025,20111025,20110930,1,1,3,0.5142,0.5142,1291820059.77,1291820059.77,,,,,,,,,,,,,,,-3364.5,1588917.8,1144803.49,,889047863.29,450139868.44,,,349627243.06,16044617.43,64975199.36,8757039.65,-496104.65,,,,,,,,,,,404357749.78,1156015.11,2729926.94,23948.77,402783837.95,96306507.84,306477330.11,306477330.11,,688305.57,307165635.68,307165635.68,,411033131.48,,,,,,,,,,,,,,,,,,,,,,0
000553.SZ,20111025,20111025,20110930,1,1,3,0.0609,0.0609,1487094408.28,1487094408.28,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1437018625.34,1246184000.01,0.0,0.0,861578.8,59897284.07,67080505.89,50092314.84,12902941.73,0.0,0.0,0.0,0.0,0.0,,,,,,50075782.94,1537113.52,698628.4,0.0,50914268.06,13716602.8,37197665.26,36188457.43,1009207.83,0.0,37197665.26,36188457.43,1009207.83,113071039.51,,,,,,,,,,,,,,,,,,,,,,0
000033.SZ,20111022,20111022,20110930,1,1,3,-0.0138,-0.0138,60075237.19,60075237.19,,,,,,,,,,,,,,,,1301.3,,,65070605.74,27762800.08,,,3262917.38,2729801.44,19845088.15,9608642.48,1861356.26,,,,,,,,,,,-4994067.25,451764.94,10774.06,10774.06,-4553076.37,,-4553076.37,-4553076.37,,,-4553076.37,-4553076.37,,6474630.19,,,,,,,,,,,,,,,,,,,,,,0
000404.SZ,20111026,20111026,20110930,1,1,3,0.0591,0.0591,4328123466.46,4328123466.46,,,,,,,,,,,,,,,-60439.5,-470992.52,-730818.39,,4297231973.07,3940050839.77,,,5900430.5,76507493.81,192939145.11,46835208.48,34998855.4,,,,,,,,,,,30360061.37,44757423.05,602309.79,54927.04,74515174.63,22233322.77,52281851.86,19188812.72,33093039.14,-125276.4,52156575.46,19121439.07,33035136.39,112725557.27,,,,,,,,,,,,,,,,,,,,,,0
002012.SZ,20111025,20111025,20110930,1,1,3,0.51,0.51,734334811.33,734334811.33,,,,,,,,,,,,,,,,3316590.91,3316590.91,,612765363.46,472542642.51,,,3793216.28,30441210.83,78403766.59,22980544.88,4603982.37,,,,,,,,,,,124886038.78,4855152.24,4102040.05,451763.56,125639150.97,17268234.38,108370916.59,98526430.73,9844485.86,,108370916.59,98526430.73,9844485.86,149153975.12,,,,,,,,,,,,,,,,,,,,,,0
000060.SZ,20111029,20111029,20110930,1,1,3,0.35,0.35,9189386877.65,9170041226.54,7187165.13,,12158485.98,,,,,,,,,,,,36004450.79,13911761.64,16820250.53,-108065.67,7935542726.05,6960529577.32,16806797.71,798223.34,199816063.32,199100024.78,413467353.83,158141069.78,-13116384.03,,,,,,,,,,,1303652298.36,16316928.31,264443994.0,2756817.91,1055525232.67,261832625.35,793692607.32,715333441.43,78359165.89,-57841113.83,735851493.49,688575821.26,47275672.23,1398868837.35,,,,,,,,,,,,,,,,,,,,,,0
002114.SZ,20111020,20111020,20110930,1,1,3,-0.93,-0.93,817985896.08,817985896.08,,,,,,,,,,,,,,,-1591250.0,-13288594.82,-2687367.31,,986222080.07,779472331.69,,,336547.47,21835442.27,44527968.45,32213727.0,107836063.19,,,,,,,,,,,-183116028.81,160559.75,320956.21,,-183276425.27,-14982266.8,-168294158.47,-170226689.31,1932530.84,,-168294158.47,-170226689.31,1932530.84,-28186393.8,,,,,,,,,,,,,,,,,,,,,,0
000504.SZ,20111020,20111020,20110930,1,1,3,-0.0101,-0.0101,72597692.33,72597692.33,,,,,,,,,,,,,,,-682678.12,-38255.13,-38255.13,,77839921.53,54302564.52,,,3418495.68,3213260.06,15622886.32,96444.24,1186270.71,,,,,,,,,,,-5963162.45,3891359.0,1067016.66,,-3138820.11,,-3138820.11,-3160649.07,21828.96,,-3138820.11,-3160649.07,21828.96,-3959514.25,,,,,,,,,,,,,,,,,,,,,,0
002032.SZ,20111027,20111027,20110930,1,1,3,0.61,0.61,5320905422.16,5320905422.16,,,,,,,,,,,,,,,1891536.98,15054865.8,,,4882002864.17,3860633717.89,,,34822886.76,796400481.17,156485513.29,21999726.85,11660538.21,,,,,,,,,,,455848960.77,24003599.4,9486716.41,408334.14,470365843.76,79395371.73,390970472.03,352546849.25,38423622.78,-8274604.21,382695867.82,344272245.04,38423622.78,472562823.05,,,,,,,,,,,,,,,,,,,,,,0
000605.SZ,20111027,20111027,20110930,1,1,3,-0.0122,-0.0122,28492539.02,28492539.02,,,,,,,,,,,,,,,,,,,28808963.02,21724601.32,,,189930.92,2252425.09,4634885.39,7120.3,,,,,,,,,,,,-316424.0,1530.0,819624.0,,-1134518.0,,-1134518.0,-1133869.57,-648.43,,-1134518.0,-1133869.57,-648.43,-309303.7,,,,,,,,,,,,,,,,,,,,,,0
000726.SZ,20111028,20111028,20110930,1,1,3,0.72,0.72,4464379130.19,4464379130.19,,,,,,,,,,,,,,,-18733931.72,55348967.77,,,3607886092.01,2979098155.74,,,27603473.3,106805780.83,457468203.51,35387456.57,1523022.06,,,,,,,,,,,893108074.23,21676511.86,14733777.72,9249096.93,900050808.37,148134647.59,751916160.78,716659769.96,35256390.82,199755.89,752115916.67,716859525.85,35256390.82,893403516.81,,,,,,,,,,,,,,,,,,,,,,0
000793.SZ,20111029,20111029,20110930,1,1,3,0.1372,0.1372,2688840865.8,2688840865.8,,,,,,,,,,,,,,,-24395235.12,9612287.01,-3763135.68,,2201582064.19,1648571147.85,,,97863674.38,298120878.64,153799447.42,22751694.24,-19524778.34,,,,,,,,,,,472475853.5,17572317.58,2629265.64,415549.23,487418905.44,119243532.88,368175372.56,186598196.81,181577175.75,83140.81,368258513.37,186681337.62,181577175.75,490485717.51,,,,,,,,,,,,,,,,,,,,,,0
000650.SZ,20111026,20111026,20110930,1,1,3,0.31,0.31,1556004614.33,1556004614.33,,,,,,,,,,,,,,,-1531614.4,689981.0,,,1307047976.52,996378296.31,,,11061811.8,239290425.86,62739032.64,-2303144.87,-118445.22,,,,,,,,,,,248115004.41,3781625.27,214274.93,,251682354.75,55721619.13,195960735.62,192766392.4,3194343.22,,195960735.62,192766392.4,3194343.22,246535047.72,,,,,,,,,,,,,,,,,,,,,,0
000688.SZ,20111015,20111015,20110930,1,1,3,-0.0118,-0.0118,,,,,,,,,,,,,,,,,,,,,4736371.29,,,,,,4723800.11,-1538.66,14109.84,,,,,,,,,,,-4736371.29,,3500.0,,-4739871.29,,-4739871.29,-4739871.29,,,-4739871.29,-4739871.29,,-4723800.11,,,,,,,,,,,,,,,,,,,,,,0
000761.SZ,20111024,20111024,20110930,1,1,3,0.2486,0.2486,37586523827.24,37586523827.24,,,,,,,,,,,,,,,,,,,36767240836.82,33960617494.29,,,34478135.13,389770399.81,2194973249.86,187401557.73,,,,,,,,,,,,819282990.42,15732513.01,113900.0,,834901603.43,55332744.46,779568858.97,779730654.32,-161795.35,0.0,779568858.97,779730654.32,-161795.35,1006684548.15,,,,,,,,,,,,,,,,,,,,,,0
002101.SZ,20111019,20111019,20110930,1,1,3,0.35,0.35,934055954.0,934055954.0,,,,,,,,,,,,,,,,,,,866537308.41,724245508.05,,,5084781.11,83270671.2,41834162.23,12241044.74,-138858.92,,,,,,,,,,,67518645.59,1456024.18,1638404.06,,67336265.71,10298119.46,57038146.25,57038146.25,,1447638.59,58485784.84,58485784.84,,79620831.41,,,,,,,,,,,,,,,,,,,,,,0
002073.SZ,20111021,20111021,20110930,1,1,3,0.35,0.35,1385193507.64,1385193507.64,,,,,,,,,,,,,,,,-417522.72,,,1086869507.48,885470054.18,,,10129861.69,31727070.51,148958284.95,26008072.66,-15423836.51,,,,,,,,,,,297906477.44,29498687.16,5907159.7,2166908.4,321498004.9,57967456.38,263530548.52,261904737.97,1625810.55,156687642.02,420218190.54,418592379.99,1625810.55,308908236.31,,,,,,,,,,,,,,,,,,,,,,0
000717.SZ,20111029,20111029,20110930,1,1,3,0.0125,0.0125,17035386792.63,17035386792.63,,,,,,,,,,,,,,,,3024733.15,,,17020584814.6,16367655366.38,,,26336013.63,45865770.43,330691658.84,245320627.41,4715377.91,,,,,,,,,,,17826711.18,16492250.25,7020370.87,7019938.31,27298590.56,6455519.94,20843070.62,20843070.62,,-2121.71,20840948.91,20840948.91,,264837983.35,,,,,,,,,,,,,,,,,,,,,,0
601975.SH,20111022,20111022,20110930,1,1,3,-0.167,-0.167,3686357469.15,3686357469.15,,,,,,,,,,,,,,,,,,,4238169189.97,3752961938.92,,,37441101.8,15144198.12,73534358.48,360095185.45,-1007592.8,,,,,,,,,,,-551811720.82,27520354.74,300408.79,49186.29,-524591774.87,8636997.7,-533228772.57,-538449027.38,5220254.81,-38257734.76,-571486507.33,-576706762.14,5220254.81,,,,,,,,,,,,,,,,,,,,,,,0
601598.SH,20111026,20111026,20110930,1,1,3,,,32340912000.0,32340912000.0,,,,,,,,,,,,,,,84398000.0,410022000.0,392669000.0,,31826618000.0,30164157000.0,,,229365000.0,334239000.0,911109000.0,179888000.0,7860000.0,,,,,,,,,,,1008715000.0,43285000.0,35750000.0,662000.0,1016249000.0,218674000.0,797575000.0,650181000.0,147394000.0,-497982000.0,299593000.0,259881000.0,39712000.0,702042000.0,,,,,,,,,,,,,,,,,,,,,,0
002464.SZ,20111027,20111027,20110930,1,1,3,0.32,0.32,243356934.5,243356934.5,,,,,,,,,,,,,,,,,,,192750883.38,153219413.61,,,2138102.67,6299910.83,38036022.8,-7089270.39,146703.86,,,,,,,,,,,50606051.12,1208321.07,279493.55,,51534878.64,7778072.99,43756805.65,43756805.65,,-676060.44,43080745.21,43080745.21,,43663484.59,,,,,,,,,,,,,,,,,,,,,,0
601718.SH,20111022,20111022,20110930,1,1,3,0.14,0.14,16408620715.63,16408620715.63,,,,,,,,,,,,,,,-5369.87,5076609.51,,,15794067661.21,15033794779.21,,,18495687.11,247766127.58,500353819.91,-6307226.39,-35526.21,,,,,,,,,,,619624294.06,26587621.04,2920757.45,804959.05,643291157.65,101044736.88,542246420.77,538578345.11,3668075.66,349719.01,542596139.78,538928064.12,3668075.66,608210301.82,,,,,,,,,,,,,,,,,,,,,,0
002091.SZ,20111028,20111028,20110930,1,1,3,0.46,0.46,3274390513.74,3274390513.74,,,,,,,,,,,,,,,-9435079.46,34776165.76,2036715.76,,3080132620.03,2869260909.75,,,3186529.96,100341583.3,83029576.77,20991377.65,3322642.6,,,,,,,,,,,219598980.01,2731230.83,184141.8,,222146069.04,45442028.22,176704040.82,166150243.42,10553797.4,-319001.45,176385039.37,165831241.97,10553797.4,218571913.96,,,,,,,,,,,,,,,,,,,,,,0
601118.SH,20111028,20111028,20110930,1,1,3,0.1807,0.1807,7360835424.88,7360835424.88,,,,,,,,,,,,,,,50894700.0,-189728301.6,,,6527634483.62,5943312396.14,,,3674550.64,81804079.5,347296803.24,42940643.57,108606010.53,,,,,,,,,,,694367339.66,45483021.01,7852444.87,3503314.11,731997915.8,18461987.02,713535928.78,710180606.61,3355322.17,309460104.49,1022996033.27,1019640711.1,3355322.17,984747595.36,,,,,,,,,,,,,,,,,,,,,,0
002590.SZ,20111025,20111025,20110930,1,1,3,0.63,0.63,740559329.08,740559329.08,,,,,,,,,,,,,,,,,,,684507847.2,539324679.13,,,2327588.18,43113815.37,72555235.61,21141122.46,6045406.45,,,,,,,,,,,56051481.88,5486988.13,1449429.09,540007.79,60089040.92,10062276.13,50026764.79,49346552.38,680212.41,,50026764.79,49346552.38,680212.41,83238010.79,,,,,,,,,,,,,,,,,,,,,,0
002250.SZ,20111025,20111025,20110930,1,1,3,0.52,0.52,1847388095.42,1847388095.42,,,,,,,,,,,,,,,,651647.8,651647.8,,1616933974.0,1369472663.93,,,5360401.16,26041235.67,193279129.25,15847878.49,6932665.5,,,,,,,,,,,231105769.22,5702845.23,2666508.27,152291.81,234142106.18,33853555.64,200288550.54,200911275.49,-622724.95,,200288550.54,200911275.49,-622724.95,253234665.41,,,,,,,,,,,,,,,,,,,,,,0
002567.SZ,20111024,20111024,20110930,1,1,3,0.58,0.58,4001567775.72,4001567775.72,,,,,,,,,,,,,,,-849700.0,31337603.48,32063173.48,,3937711607.68,3655505814.06,,,964893.2,168422928.08,105450044.39,7692065.78,-324137.83,,,,,,,,,,,94344071.52,3779401.16,962143.7,0.0,97161328.98,12214276.15,84947052.83,80176821.71,4770231.12,,84947052.83,80176821.71,4770231.12,71224095.99,,,,,,,,,,,,,,,,,,,,,,0
002582.SZ,20111021,20111021,20110930,1,1,3,1.23,1.23,542680628.66,542680628.66,,,,,,,,,,,,,,,,682500.0,,,469547465.41,401584719.95,,,1733312.49,28625642.91,32006936.53,5398364.54,198488.99,,,,,,,,,,,73815663.25,12969108.83,370652.19,,86414119.89,8332683.68,78081436.21,78081436.21,,42562.45,78123998.66,78123998.66,,78730016.78,,,,,,,,,,,,,,,,,,,,,,0
002196.SZ,20111020,20111020,20110930,1,1,3,0.23,0.23,438804633.28,438804633.28,,,,,,,,,,,,,,,,,,,413680605.82,365674883.02,,,1356664.12,8585950.34,25900816.94,9318742.47,2843548.93,,,,,,,,,,,25124027.46,1471464.62,243676.69,,26351815.39,-545188.53,26897003.92,26897003.92,,,26897003.92,26897003.92,,37286318.86,,,,,,,,,,,,,,,,,,,,,,0
002542.SZ,20111024,20111024,20110930,1,1,3,0.4,0.4,197879119.53,197879119.53,,,,,,,,,,,,,,,,352263.73,352263.73,,162219473.29,145372371.93,,,5306005.14,1156072.4,19285687.53,-9162027.88,261364.17,,,,,,,,,,,36011909.97,9918376.36,10816.08,8934.75,45919470.25,6851763.21,39067707.04,39067707.04,,,39067707.04,39067707.04,,26758982.53,,,,,,,,,,,,,,,,,,,,,,0
