ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002085.SZ,20230826,20230826,20230630,1,1,2,0.15,0.15,7506711040.71,7506711040.71,,,,,,,,,,,,,,,-250121.5,-959942.86,-56546.27,,6941638986.4,5938899416.04,,,28691041.06,106205285.84,376558239.65,115571406.73,-160654730.79,,,,,,,,,,,603018628.25,8414331.44,1270607.32,,610162352.37,182872351.52,427290000.85,318646656.68,108643344.17,319569111.96,746859112.81,522190483.85,224668628.96,867376293.58,1257204158.15,,,,217608786.38,128720450.34,8381010.96,,,,,,,,,,,,,,,1
300303.SZ,20230826,20230826,20230630,1,1,2,0.09,0.09,1157076854.32,1157076854.32,,,,,,,,,,,,,,,15353463.65,14090148.6,,,1070804404.45,870769669.65,,,6402351.36,30074125.97,65925407.08,2300082.48,-29909938.7,,,,,,,,,,,129289405.81,1585927.59,75451.74,,130799881.66,12633258.24,118166623.42,117962285.23,204338.19,471101.34,118637724.76,118433386.57,204338.19,101719585.26,166154586.15,,,,70015002.13,13531013.51,11275439.62,,,,,,,,,,,,,,,1
600339.SH,20230826,20230826,20230630,1,1,2,0.1212,0.1212,34730486407.61,34730486407.61,,,,,,,,,,,,,,,,2395893.18,959658.44,,33755992633.46,31941175362.82,,,96920389.53,48482809.5,1291225400.07,-185680698.28,-106804596.39,,,,,,,,,,,1092109943.38,15547980.34,27280935.03,,1080376988.69,404350339.18,676026649.51,676611502.14,-584852.63,2051249.31,678077898.82,678273014.08,-195115.26,915315723.38,1481661725.98,,,,354377936.54,50176247.62,73953451.66,,,,,,,,,,,,,,,1
600815.SH,20230826,20230826,20230630,1,1,2,-0.01,,351074476.52,351074476.52,,,,,,,,,,,,,,,-916096.08,10153197.22,579285.65,,383660286.8,302039996.47,,,4148905.88,29404697.26,30720720.93,-1914391.5,-13209964.07,,,,,,,,,,,-14577729.94,174523.5,129007.15,,-14532213.59,5816954.62,-20349168.21,-23211869.4,2862701.19,-895850.64,-21245018.85,-24107720.04,2862701.19,-28217136.73,-8058794.71,,,,11129217.3,3733825.81,2434026.89,,,,,,,,,,,,,,,1
600409.SH,20230826,20230826,20230630,1,1,2,0.0751,0.0751,11014137681.37,11014137681.37,,,,,,,,,,,,,,,,-519754.82,-791508.01,,10510297383.63,8993799378.24,,,167286142.52,107463787.9,859826246.55,138328735.26,24990581.48,,,,,,,,,,,534381999.82,7805401.64,33647464.71,,508539936.75,160535752.8,348004183.95,155117350.73,192886833.22,2286340.97,350290524.92,157403691.7,192886833.22,658285975.81,1271614492.67,,,,265598037.18,136377318.07,30582130.26,,,,,,,,,,,,,,,1
300577.SZ,20230826,20230826,20230630,1,1,2,0.31,0.31,1557139161.76,1557139161.76,,,,,,,,,,,,,,,3721528.43,-12231509.54,6396108.17,,1464063895.82,1219687867.88,,,7111266.65,97414152.12,98640609.7,3499614.01,-2043815.17,,,,,,,,,,,90332742.45,1144399.38,1797086.44,,89680055.39,17932697.79,71747357.6,75158075.92,-3410718.32,49929374.2,121676731.8,125087450.12,-3410718.32,103749562.8,135150547.53,,,,28941218.28,21340224.91,2260560.12,,,,,,,,,,,,,,,1
002853.SZ,20230826,20230826,20230630,1,1,2,0.17,0.17,570835359.29,570835359.29,,,,,,,,,,,,,,,0.0,8155833.93,,,557872105.58,412996343.35,,,5741366.36,65305641.12,25206815.06,2615527.56,-1102700.97,,,,,,,,,,,32047885.57,2016791.57,1116936.84,,32947740.3,1325977.54,31621762.76,32627719.77,-1005957.01,,31621762.76,32627719.77,-1005957.01,26536321.51,62853392.83,,,,24218510.65,4437179.64,2151454.43,,,,,,,,,,,,,,,1
300450.SZ,20230826,20230826,20230630,1,1,2,0.7664,0.7652,7085563041.51,7085563041.51,,,,,,,,,,,,,,,,9748092.61,,,5924864115.41,4244282634.61,,,99490294.67,141709402.97,453849018.19,11101488.82,-6780219.98,,,,,,,,,,,1301051930.38,17868536.93,1036361.3,,1317884106.01,104573479.53,1213310626.48,1200364764.28,12945862.2,9564831.96,1222875458.44,1209929596.24,12945862.2,1308874862.1,1511835875.11,,,,844338738.84,9283337.51,35707354.2,,,,,,,,,,,,,,,1
920523.BJ,20230826,20230826,20230630,1,1,2,0.15,0.15,131439187.0,131439187.0,,,,,,,,,,,,,,,-1681230.14,-1120481.53,,,116218557.96,100956723.4,,,1113870.03,3565251.47,9385329.22,-3919476.14,-106630.67,,,,,,,,,,,12555373.45,87617.55,12771.65,,12630219.35,1204808.86,11425410.49,11425410.49,,,11425410.49,11425410.49,,11457362.23,18431701.76,,,,5052461.28,,1694876.41,,,,,,,,,,,,,,,1
600933.SH,20230826,20230826,20230630,1,1,2,0.45,0.43,2643504552.7,2643504552.7,,,,,,,,,,,,,,,-14635014.77,3897210.8,154460.5,,2175097979.31,1875237164.65,,,38352000.28,36014536.52,148041756.81,-58856606.95,449029.05,,,,,,,,,,,475055611.36,3269445.1,941350.52,,477383705.94,67210035.81,410173670.13,395849658.29,14324011.84,40444328.46,450617998.59,436293986.75,14324011.84,427897931.18,786235607.37,,,,125292388.57,51055995.5,49181608.88,,,,,,,,,,,,,,,1
300480.SZ,20230826,20230826,20230630,1,1,2,0.1314,0.1296,314673391.08,314673391.08,,,,,,,,,,,,,,,,,,,280221092.49,147358568.37,,,1956396.34,47631691.95,36985200.76,-1576322.28,-68358.43,,,,,,,,,,,51138607.75,387250.28,13.27,,51525844.76,5074513.94,46451330.82,46156849.34,294481.48,6517308.48,52968639.3,52500879.65,467759.65,49643713.2,62504960.6,,,,47562079.86,1921282.55,2689546.59,,,,,,,,,,,,,,,1
300334.SZ,20230826,20230826,20230630,1,1,2,-0.04,-0.04,92946607.51,92946607.51,0.0,0.0,0.0,,,,,,,,,,,,-3860800.94,12147572.94,745743.46,0.0,112471168.16,66087515.15,0.0,0.0,1847063.8,9287525.82,22802800.84,10056176.56,5889201.87,0.0,0.0,0.0,0.0,,,,,,,-10334427.17,33747.62,69423.27,,-10370102.82,165597.04,-10535699.86,-10774611.11,238911.25,0.0,-10535699.86,-10774611.11,238911.25,-14591666.02,2984689.86,,,,15830825.86,10340435.06,301901.11,,,,,,,,,,,,,,,1
920402.BJ,20230826,20230826,20230630,1,1,2,0.42,0.42,551760274.88,551760274.88,,,,,,,,,,,,,,,,,,,378575245.74,335990313.3,,,3363931.39,1365098.45,12364031.92,6180213.44,,,,,,,,,,,,175866562.15,94653.8,52776.89,,175908439.06,38074137.85,137834301.21,137834301.21,,,137834301.21,137834301.21,,182046775.59,221347599.1,,,,16318791.95,5254499.21,974919.17,,,,,,,,,,,,,,,1
603048.SH,20230826,20230826,20230630,1,1,2,0.09,0.09,275333402.94,275333402.94,,,,,,,,,,,,,,,-7361.07,1973834.07,,,265057327.68,194127648.71,,,3966253.72,2501348.77,39115160.28,959227.87,-6053290.89,,,,,,,,,,,13086832.25,45624.07,123358.97,,13009097.35,553107.1,12455990.25,12893710.73,-437720.48,14815.98,12470806.23,12908526.71,-437720.48,12079587.12,39964047.41,,,,16366636.41,,,,,,,,,,,,,,,,,1
603666.SH,20230826,20230826,20230630,1,1,2,-0.2282,-0.2282,278832435.75,278832435.75,,,,,,,,,,,,,,,3163497.53,-8462096.17,-16605552.07,,338737422.24,181455188.64,,,1879487.87,31709715.02,46547892.7,10014394.41,-14153397.81,,,,,,,,,,,-61178958.89,4508401.5,,,-56670557.39,-10295180.8,-46375376.59,-46375376.59,,2030075.6,-44345300.99,-44345300.99,,-31679208.76,-393957.63,,,,52788805.26,11458775.6,1336856.0,,,,,,,,,,,,,,,1
688518.SH,20230826,20230826,20230630,1,1,2,0.6,0.6,1700429791.8,1700429791.8,,,,,,,,,,,,,,,,1087511.64,,,1534302616.05,1094275191.6,,,8546485.6,64637174.62,248115112.72,-6839772.54,-8189307.44,,,,,,,,,,,225917659.29,1044468.3,117224.43,,226844903.16,27888818.02,198956085.14,198888172.1,67913.04,22660.28,198978745.42,198924301.55,54443.87,220551348.1,255862541.46,,,,105649306.98,3389651.56,8709620.38,,,,,,,,,,,,,,,1
920946.BJ,20230826,20230826,20230630,1,1,2,0.1795,0.1795,317588772.54,317588772.54,,,,,,,,,,,,,,,1529534.24,42159.39,,,226387158.59,181104613.19,,,3705418.1,7429897.6,26947574.65,-9226512.84,-1789294.39,,,,,,,,,,,93088036.53,5000.0,25045.0,,93067991.53,12551574.03,80516417.5,76632214.85,3884202.65,,80516417.5,76632214.85,3884202.65,82356070.9,107973199.9,,,,14018463.24,488812.45,7376690.15,,,,,,,,,,,,,,,1
000591.SZ,20230826,20230826,20230630,1,1,2,0.2299,0.2295,4032128117.73,4032128117.73,,,,,,,,,,,,,,,,31334995.36,,,3011988604.27,2397074815.38,,,46168644.24,17586189.19,94070781.76,314120415.78,-38205347.21,,,,,,,,,,,1068598276.19,12256462.75,3952232.43,,1076902506.51,177881549.31,899020957.2,898544156.58,476800.62,-2502896.45,896518060.75,896041260.13,476800.62,1349618587.16,2045330306.17,,,,95581751.95,340600212.49,27101194.57,,,,,,,,,,,,,,,1
300142.SZ,20230826,20230826,20230630,1,1,2,0.2844,0.2844,2167671315.8,2167671315.8,,,,,,,,,,,,,,,-17652900.0,6328364.21,-404017.22,,1590412318.98,272566663.71,,,19712500.19,783046486.73,120895385.47,-35262482.25,-3591714.41,,,,,,,,,,,632055471.94,913181.97,4944894.04,,628023759.87,65474626.49,562549133.38,455239815.96,107309317.42,,562549133.38,455239815.96,107309317.42,608001720.77,784815704.4,,,,365185867.18,2723941.26,36258268.92,,,,,,,,,,,,,,,1
920368.BJ,20230826,20230826,20230630,1,1,2,1.0,0.99,1891454603.79,1891454603.79,,,,,,,,,,,,,,,23064.93,80865520.67,21124008.85,,1804813643.3,1412209502.81,,,16090131.57,103648262.71,128650399.59,-5272589.43,-6740041.53,,,,,,,,,,,231076312.9,2591562.98,960940.99,,232706934.89,21887532.33,210819402.56,232569811.86,-21750409.3,2836907.84,213656310.4,235406719.7,-21750409.3,146723204.5,184516302.4,,,,113266781.92,19166033.15,21572209.95,,,,,,,,,,,,,,,1
920571.BJ,20230826,20230826,20230630,1,1,2,0.03,0.03,449408871.36,449408871.36,,,,,,,,,,,,,,,,13195512.26,13195512.26,,452672104.64,401440147.08,,,1904161.48,4978977.22,37450733.56,6853913.7,,,,,,,,,,,,16673244.05,61580.0,236862.06,,16497961.99,30110.25,16467851.74,16516824.54,-48972.8,-2289579.64,14178272.1,14214602.6,-36330.5,3634852.02,27853101.93,,,,983743.13,17596525.57,3455158.14,,,,,,,,,,,,,,,1
002473.SZ,20230826,20230826,20230630,1,1,2,0.0123,0.0123,104138.89,104138.89,,,,,,,,,,,,,,,,228905.0,,,-3547219.47,,,,4245.0,74210.09,6105396.03,-1180.27,3221095.0,,,,,,,,,,,3899590.32,111405.66,2083495.02,,1927500.96,,1927500.96,1974210.44,-46709.48,,1927500.96,1974210.44,-46709.48,,,,,,,,3829.73,,,,,,,,,,,,,,,1
600369.SH,20230826,20230826,20230630,1,4,2,0.07,0.07,1472146973.21,1472146973.21,780974731.67,,,397956041.43,888487734.65,154560.14,,,,,310859393.17,75291794.04,6293460.68,25801562.6,130892502.18,747207020.59,165629997.0,-96194.17,967566388.24,,620918537.0,,16652118.28,,932504693.1,,,,,,,,967566388.24,,,,25647002.46,504580584.97,546113.14,11062621.05,,494064077.06,33456904.81,460607172.25,461910548.83,-1303376.58,84455559.09,545062731.34,546512171.31,-1449439.97,,,,,,,,,,,,,,,,,,,,,,,1
002300.SZ,20230826,20230826,20230630,1,1,2,0.1489,0.1489,5718868823.07,5718868823.07,,,,,,,,,,,,,,,582923.06,10460111.22,4254161.99,,5603767464.62,5416847776.62,,,17738885.33,51986988.45,47002406.48,23216298.77,-1555797.72,,,,,,,,,,,136792924.13,276092.96,571285.33,,136497731.76,35435596.09,101062135.67,97807490.97,3254644.7,-4778073.47,96284062.2,93029417.5,3254644.7,148956522.75,201055183.17,,,,17432815.55,28155218.77,4618673.24,,,,,,,,,,,,,,,1
002431.SZ,20230826,20230826,20230630,1,1,2,-0.1,-0.1,2053037196.43,2053037196.43,,,,,,,,,,,,,,,0.0,-994442.92,-14999572.64,,2250791341.47,1817912080.55,,,4133447.29,10620064.6,80445638.41,133259072.16,11746848.52,,,,,,,,,,,-196871363.32,4047333.06,2328231.45,,-195152261.71,-177513.76,-194974747.95,-183371413.6,-11603334.35,4778522.54,-190196225.41,-178592891.06,-11603334.35,-74355346.72,-45372466.75,,,,75952525.95,187400368.12,79993543.48,,,,,,,,,,,,,,,1
002366.SZ,20230826,20230826,20230630,1,1,2,-0.0053,-0.0053,245623965.4,245623965.4,,,,,,,,,,,,,,,,-903697.77,,,265916612.0,219932331.1,,,4216573.09,5453339.61,20948025.37,-12102159.99,-12185276.16,,,,,,,,,,,-19605761.09,7673932.66,49159.02,,-11980987.45,,-11980987.45,-11055894.47,-925092.98,,-11980987.45,-11055894.47,-925092.98,-28201217.02,24087186.3,,,,6925977.01,,,,,,,,,,,,,,,,,1
000797.SZ,20230826,20230826,20230630,1,1,2,-0.0734,-0.0734,1494516740.25,1494516740.25,,,,,,,,,,,,,,,-1034963.59,2216957.29,-195404.34,,1646525197.94,1462549387.42,,,16364355.52,43198644.87,103253320.55,36401185.34,3451831.34,,,,,,,,,,,-131082528.29,1722379.37,1078598.93,,-130438747.85,-4250513.96,-126188233.89,-115314159.6,-10874074.29,-61542501.76,-187730735.65,-177514820.16,-10215915.49,-120433369.35,-61718122.2,,,,1371450.34,54258741.56,11380354.11,,,,,,,,,,,,,,,1
002516.SZ,20230826,20230826,20230630,1,1,2,0.0517,0.0517,764642443.36,764642443.36,,,,,,,,,,,,,,,3144734.86,-925237.02,-3747908.21,,673715727.02,572538601.63,,,9560767.12,8268590.2,55996499.33,-59638.81,-6419140.41,,,,,,,,,,,93836543.47,459214.7,4280736.25,,90015021.92,14722364.96,75292656.96,76010482.84,-717825.88,340785.18,75633442.14,76351268.02,-717825.88,91588410.44,162117332.45,,,,25615066.58,2259344.98,2339816.62,,,,,,,,,,,,,,,1
920344.BJ,20230826,20230826,20230630,1,1,2,0.08,0.08,100209522.13,100209522.13,,,,,,,,,,,,,,,,,,,91367501.62,21290487.97,,,927544.51,47490605.85,14519669.85,86550.64,0.0,,,,,,,,,,,11119248.79,1401.05,19750.48,,11100899.36,1886603.05,9214296.31,9214296.31,,,9214296.31,9214296.31,,11205799.43,19943350.87,,,,6245500.9,1071617.49,997932.55,,,,,,,,,,,,,,,1
688499.SH,20230826,20230826,20230630,1,1,2,-0.26,-0.26,2729635328.39,2729635328.39,,,,,,,,,,,,,,,7363262.4,6077966.67,,,2866273249.56,1988739012.96,,,9791446.98,118534451.23,344322905.87,30228482.71,-33928388.37,,,,,,,,,,,-70544269.18,743722.56,7621284.99,,-77421831.61,-45864200.51,-31557631.1,-31558413.75,782.65,-36548.78,-31594179.88,-31770876.42,176696.54,-53602148.41,72322633.63,,,,276576692.92,40230993.53,6278676.0,,,,,,,,,,,,,,,1
600501.SH,20230826,20230826,20230630,1,1,2,0.03,0.03,1648645013.8,1648645013.8,,,,,,,,,,,,,,,,1372089.02,,,1638452988.85,1400173210.75,,,7051980.39,55131078.22,84491508.69,4332752.31,295152.48,,,,,,,,,,,17541748.84,1096440.71,1100774.8,,17537414.75,-630138.32,18167553.07,13605333.3,4562219.77,66564.08,18234117.15,13671897.38,4562219.77,20502412.13,71085225.22,,,,74822414.84,4689420.83,1577763.83,,,,,,,,,,,,,,,1
603390.SH,20230826,20230826,20230630,1,1,2,0.03,0.03,246940555.39,246940555.39,,,,,,,,,,,,,,,,-2961085.08,-2976848.02,,240343753.26,177921722.05,,,2258652.14,16943410.67,23505871.67,-1977962.91,-2110995.54,,,,,,,,,,,10173039.75,57551.42,258365.63,,9972225.54,-280856.86,10253082.4,10402798.5,-149716.1,-53534.3,10199548.1,10349264.2,-149716.1,12347535.15,46492914.95,,,,20724156.04,1034905.21,3066518.67,,,,,,,,,,,,,,,1
605208.SH,20230826,20230826,20230630,1,1,2,0.01,0.01,1505334032.99,1505334032.99,,,,,,,,,,,,,,,-3338584.64,-8503183.77,,,1513109282.57,1414223449.89,,,7990813.33,4768961.42,34477316.63,7141802.35,-3154934.12,,,,,,,,,,,-819156.66,27079.72,1278504.41,,-2070581.35,-4725214.41,2654633.06,2654633.06,,,2654633.06,2654633.06,,18340049.78,115034837.77,,,,40424890.23,11440297.68,1054583.06,,,,,,,,,,,,,,,1
600053.SH,20230826,20230826,20230630,1,1,2,0.1523,0.1523,172682746.91,172682746.91,,,,,,,,,,,,,,,-15930860.08,17054822.03,-6744599.28,,98149885.85,,,,3041129.33,4183287.59,90862403.79,7801557.51,,,,,,,,,,,,75984354.43,19000.24,95630.75,,75907723.92,6036659.69,69871064.23,66045154.74,3825909.49,5431757.93,75302822.16,70253097.76,5049724.4,82558495.52,87330688.81,,,,,6603474.8,1295629.63,,,,,,,,,,,,,,,1
600653.SH,20230826,20230826,20230630,1,1,2,-0.0174,-0.0174,2574180306.11,2574180306.11,,,,,,,,,,,,,,,1677960.18,-3382655.35,-12053907.27,,2598377570.78,2399674264.96,,,7776726.96,61590181.3,91094160.59,39614449.03,2201108.33,,,,,,,,,,,-20196977.21,339709.29,255513.69,,-20112781.61,7293211.02,-27405992.63,-33812442.23,6406449.6,-745285.99,-28151278.62,-34557728.22,6406449.6,18399974.69,67781489.38,,,,,41457009.28,2189636.12,,,,,,,,,,,,,,,1
920370.BJ,20230826,20230826,20230630,1,1,2,0.01,0.01,288926783.39,288926783.39,,,,,,,,,,,,,,,10870570.8,733289.77,733289.77,,293570235.9,261134077.17,,,1674495.34,2393399.22,25980201.01,-288801.8,,,,,,,,,,,,7016112.66,,99317.28,,6916795.38,4048219.71,2868575.67,2838745.76,29829.91,,2868575.67,2838745.76,29829.91,-3834339.35,16341943.07,,,,2773839.64,664052.63,1028270.25,,,,,,,,,,,,,,,1
830799.BJ,20230826,20230826,20230630,1,1,2,0.11,0.11,297943010.88,297943010.88,,,,,,,,,,,,,,,,299554.85,,,276423301.41,199352139.83,,,1480112.48,7958385.7,20638087.79,1300933.76,,,,,,,,,,,,26026759.21,12082.52,517000.0,,25521841.73,-1367412.59,26889254.32,23579558.11,3309696.21,,26889254.32,23579558.11,3309696.21,27027609.64,31772972.47,,,,38306201.58,4464173.87,3203356.09,,,,,,,,,,,,,,,1
600581.SH,20230826,20230826,20230630,1,1,2,-0.496,-0.496,11183192684.17,11183192684.17,,,,,,,,,,,,,,,,,,,11930253242.13,11300940774.18,,,74525641.49,59833393.62,201093937.91,282911212.83,-1650734.68,,,,,,,,,,,-734641555.63,5193400.43,13654530.68,,-743102685.88,31214631.38,-774317317.26,-771428247.28,-2889069.98,,-774317317.26,-771428247.28,-2889069.98,-450681719.55,168370719.75,,,,2159085.29,286285670.82,6842187.44,,,,,,,,,,,,,,,1
300558.SZ,20230826,20230826,20230630,1,1,2,0.36,0.35,1313877968.81,1313877968.81,,,,,,,,,,,,,,,,-10382093.83,-10382093.83,,1232684097.02,207618286.83,,,9111101.5,457912599.45,203647757.58,17444172.12,,,,,,,,,,,,86438503.18,59784316.49,4015837.18,,142206982.49,629648.77,141577333.72,148306337.19,-6729003.47,33925385.56,175502719.28,182231722.75,-6729003.47,114604415.32,255444613.18,,,,334517734.07,30003997.82,5029779.12,,,,,,,,,,,,,,,1
002539.SZ,20230826,20230826,20230630,1,1,2,0.42,0.42,10752119810.31,10752119810.31,,,,,,,,,,,,,,,-1584080.0,98373693.68,4.85,,10306080608.75,9551548694.65,,,49313285.41,162268757.14,328030951.24,38510979.07,-10610386.0,,,,,,,,,,,597578661.26,10916320.27,4260557.85,,604234423.68,96259153.95,507975269.73,511212860.22,-3237590.49,-780782.36,507194487.37,510359606.06,-3165118.69,538895298.76,922069733.37,,,,158111450.11,91487309.1,25927170.26,,,,,,,,,,,,,,,1
600586.SH,20230826,20230826,20230630,1,1,2,0.1828,0.1828,3714634109.2,3714634109.2,,,,,,,,,,,,,,,1730000.0,-23039242.85,-22341918.8,,3392264196.23,3088260555.33,,,42703644.96,20070198.34,95888054.63,52861621.05,,,,,,,,,,,,304344676.74,3184015.0,3008268.57,,304520423.17,40753253.86,263767169.31,261114818.18,2652351.13,-19442659.99,244314161.08,241682506.43,2631654.65,378498962.63,385749393.64,,,,92638152.28,59166779.96,11156883.82,,,,,,,,,,,,,,,1
603656.SH,20230826,20230826,20230630,1,1,2,0.07,0.07,218311115.89,218311115.89,,,,,,,,,,,,,,,295272.6,2177760.45,-69034.56,,220132091.61,124058121.71,,,4522227.27,45751876.34,23936051.85,-10663342.44,-2832133.83,,,,,,,,,,,9718865.01,4200021.37,287617.76,,13631268.62,3631207.61,10000061.01,11648376.17,-1648315.16,939349.02,10939410.03,12587580.47,-1648170.44,-3435068.21,14381300.15,,,,25688901.79,300373.26,3985940.31,,,,,,,,,,,,,,,1
601298.SH,20230826,20230826,20230630,1,1,2,0.39,0.39,9157526190.0,9157526190.0,,,,,,,,,,,,,,,-1018336.0,782224533.0,762711885.0,,6471986395.0,5781389194.0,,,79789217.0,69072948.0,496909039.0,52767006.0,912911.0,,,,,,,,,,,3530643881.0,2023367.0,270718.0,,3532396530.0,664890289.0,2867506241.0,2563527124.0,303979117.0,-90050693.0,2777455548.0,2476243599.0,301211949.0,2796385516.0,3537711568.0,,,,50752626.0,79019717.0,59101367.0,,,,,,,,,,,,,,,1
600481.SH,20230826,20230826,20230630,1,1,2,0.3321,0.3321,12128423203.03,12128423203.03,,,,,,,,,,,,,,,,-10578305.86,806057.88,,11395109201.69,10460178396.98,,,41457889.57,128859758.34,149062686.1,117393974.47,-221651885.02,,,,,,,,,,,805505751.09,1119184.15,1152046.73,,805472888.51,119417340.7,686055547.81,617945066.51,68110481.3,-3889769.68,682165778.13,614055296.83,68110481.3,943826522.43,1286076154.72,,,,248442076.01,151495567.31,30337866.47,,,,,,,,,,,,,,,1
600008.SH,20230826,20230826,20230630,1,1,2,0.1031,0.1031,8837590058.65,8837590058.65,,,,,,,,,,,,,,,,-3653344.77,-3791731.87,,7577709388.83,5740642166.78,,,137101522.3,29776898.93,696213809.1,827018552.49,-44697610.31,,,,,,,,,,,1319612418.98,5916616.2,7497491.94,,1318031543.24,269482534.98,1048549008.26,757103828.49,291445179.77,21026627.67,1069575635.93,779511495.99,290064139.94,2194824156.69,3638695216.35,,,,83062948.88,839376963.59,26460380.41,,,,,,,,,,,,,,,1
000967.SZ,20230826,20230826,20230630,1,1,2,0.12,0.12,6132630603.87,6132630603.87,,,,,,,,,,,,,,,,15709029.47,6241950.13,,5746946762.49,4579312227.01,,,17390347.1,473457848.1,345788115.45,35662876.84,-12204014.04,,,,,,,,,,,447319626.81,9187130.48,6573347.68,,449933409.61,46139942.26,403793467.35,372968769.55,30824697.8,,403793467.35,372968769.55,30824697.8,470647293.02,869904878.41,,,,175876801.19,78017788.71,34133285.46,,,,,,,,,,,,,,,1
300034.SZ,20230826,20230826,20230630,1,1,2,0.3225,0.3202,1464552662.67,1464552662.67,,,,,,,,,,,,,,,,-12348174.46,-12348174.46,,1245543322.6,1044541260.53,,,10416472.32,16366528.4,100761241.89,11102455.67,252033.05,,,,,,,,,,,216674275.96,104727.5,518531.14,,216260472.32,30505225.99,185755246.33,154208263.79,31546982.54,,185755246.33,154208263.79,31546982.54,239790230.86,299571753.0,,,,60385023.19,13001136.72,4998658.04,,,,,,,,,,,,,,,1
600054.SH,20230826,20230826,20230630,1,1,2,0.2739,0.2739,837333619.82,837333619.82,,,,,,,,,,,,,,,-7911291.22,2702529.53,-1341596.52,,575856995.14,396242526.45,,,3342143.87,15760167.98,158758624.15,256246.74,,,,,,,,,,,,260543920.51,340670.07,332633.06,,260551957.52,41998032.75,218553924.77,199793680.75,18760244.02,561600.0,219115524.77,200355280.75,18760244.02,265967132.3,390709913.95,,,,,6332388.99,7168477.52,,,,,,,,,,,,,,,1
600107.SH,20230826,20230826,20230630,1,1,2,-0.05,-0.05,221147397.49,221147397.49,,,,,,,,,,,,,,,188283.34,11092595.73,7807786.87,,250863272.04,134180684.59,,,1639045.83,64949993.24,25153460.06,7243745.19,-14163239.6,,,,,,,,,,,-17968357.73,23464.27,368283.35,,-18313176.81,-2314779.16,-15998397.65,-17244091.33,1245693.68,,-15998397.65,-17244091.33,1245693.68,-21964903.03,-109682.67,,,,,7050819.71,188992.65,,,,,,,,,,,,,,,1
301376.SZ,20230826,20230826,20230630,1,1,2,0.51,0.51,2643903216.97,2643903216.97,,,,,,,,,,,,,,,-32448624.21,10560693.86,0.0,,2399205519.31,1681862043.06,,,2385006.74,604121304.33,106111194.47,-44460809.39,-12530291.91,,,,,,,,,,,225463509.67,160300.38,403540.08,,225220269.97,39310836.16,185909433.81,185909433.81,,12583817.81,198493251.62,198493251.62,0.0,202956681.85,276744506.36,,,,33461904.02,16588875.23,13190006.57,,,,,,,,,,,,,,,1
002281.SZ,20230826,20230826,20230630,1,1,2,0.32,0.32,2814878774.42,2814878774.42,,,,,,,,,,,,,,,,-1024956.24,-1024956.24,,2595450800.31,2203125032.44,,,11172982.29,54485643.26,61872826.4,-100440650.42,-67976213.23,,,,,,,,,,,231784911.25,22629903.67,1274725.61,,253140089.31,22716043.0,230424046.31,238887161.63,-8463115.32,7640108.52,238064154.83,246274470.22,-8210315.39,132369217.06,291567621.16,,,,282665022.55,5458009.1,65594063.43,,,,,,,,,,,,,,,1
920260.BJ,20230826,20230826,20230630,1,1,2,0.14,0.14,106244562.12,106244562.12,,,,,,,,,,,,,,,,1269888.88,,,93650693.32,71041619.28,,,865275.57,8649435.72,5285516.12,-527897.39,-454707.33,,,,,,,,,,,15799786.86,41580.52,364.41,,15841002.97,1586071.61,14254931.36,14254931.36,,,14254931.36,14254931.36,,14456707.92,18631234.81,,,,5828750.51,-60277.78,206245.25,,,,,,,,,,,,,,,1
688213.SH,20230826,20230826,20230630,1,1,2,-0.17,-0.17,1072712121.25,1072712121.25,,,,,,,,,,,,,,,-2077092.38,-1770500.0,,,1170035954.94,889930172.53,,,3364259.13,41115425.68,36421869.47,29866979.06,-29488406.33,,,,,,,,,,,-99157078.82,207254.88,449403.28,,-99399227.22,-33060362.73,-66338864.49,-66338864.49,,16450983.6,-49887880.89,-49887880.89,,-64797424.21,-4411339.71,,,,140818751.75,32703223.65,9121468.05,,,,,,,,,,,,,,,1
