ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600871.SH,20160429,20160429,20160331,1,1,1,-0.119,-0.119,8510893000.0,8510893000.0,,,,,,,,,,,,,,,,7673000.0,0.0,,10183394000.0,9216491000.0,,,116352000.0,10527000.0,751718000.0,88572000.0,-266000.0,,,,,,,,,,,-1664828000.0,45309000.0,11054000.0,2124000.0,-1630573000.0,54637000.0,-1685210000.0,-1685210000.0,0.0,,-1685210000.0,-1685210000.0,0.0,-1584195000.0,,,,,,,,,,,,,,,,,,,,,,0
600897.SH,20160429,20160429,20160331,1,1,1,0.3423,0.3423,368642340.11,368642340.11,,,,,,,,,,,,,,,,281549.08,281549.08,,231094617.16,206158017.7,,,7521231.0,,13654791.51,-725064.74,4485641.69,,,,,,,,,,,137829272.03,1512092.12,4984.22,,139336379.93,34701348.11,104635031.82,101947547.65,2687484.17,,104635031.82,101947547.65,2687484.17,141308299.9,,,,,,,,,,,,,,,,,,,,,,0
600888.SH,20160428,20160428,20160331,1,1,1,0.0152,0.0152,1447616201.59,1447616201.59,,,,,,,,,,,,,,,,11013744.83,11013744.83,,1473079163.1,1369699620.06,,,4762894.24,13306040.5,32638595.89,52672012.41,,,,,,,,,,,,-14449216.68,26727152.8,278475.49,278471.45,11999460.63,2237346.51,9762114.12,9761506.15,607.97,-195228.0,9566886.12,9566278.15,607.97,27209050.9,,,,,,,,,,,,,,,,,,,,,,0
600966.SH,20160427,20160427,20160331,1,1,1,0.0079,0.0079,1546467790.54,1546467790.54,,,,,,,,,,,,,,,,,,,1532700412.97,1355450701.69,,,1588880.57,59316078.4,33546759.69,84853707.25,-2055714.63,,,,,,,,,,,13767377.57,7051640.14,29661.28,,20789356.43,8283546.64,12505809.79,10554545.29,1951264.5,,12505809.79,10554545.29,1951264.5,96565370.19,,,,,,,,,,,,,,,,,,,,,,0
600893.SH,20160429,20160429,20160331,1,1,1,-0.05,-0.05,2571608878.06,2571608878.06,,,,,,,,,,,,,,,,23145794.66,3916726.34,,2756532541.86,2101558324.8,,,4752453.08,42714387.27,434268886.32,187600006.34,-14361515.95,,,,,,,,,,,-161777869.14,78038862.76,3388539.11,2148578.34,-87127545.49,12228219.24,-99355764.73,-101568099.01,2212334.28,-32754389.02,-132110153.75,-134296783.76,2186630.01,-11685173.41,,,,,,,,,,,,,,,,,,,,,,0
600900.SH,20160429,20160429,20160331,1,1,1,0.1145,0.1145,4552216496.55,4552216496.55,,,,,,,,,,,,,,,-77390.0,198504695.62,198388328.54,,2842722775.26,2138449097.73,,,98736007.81,883365.31,83678177.12,518612974.07,2363153.22,,,,,,,,,,,1907921026.91,544790943.2,1116221.07,13391.07,2451595749.04,564390671.44,1887205077.6,1888701920.75,-1496843.15,-328386118.61,1558818958.99,1560315802.14,-1496843.15,2230469848.58,,,,,,,,,,,,,,,,,,,,,,0
600891.SH,20160426,20160426,20160331,1,1,1,0.16,0.16,1631235623.52,1630759977.52,475646.0,,,,,,,,,,,,,,-47486170.0,15380700.53,,,1474812045.7,1446613063.91,,,2838030.21,8184753.38,16584408.95,3023271.08,-2431481.83,,,,,,,,,,,124318108.35,88362.05,488.65,,124405981.75,26406402.45,97999579.3,97811875.09,187704.21,,97999579.3,97811875.09,187704.21,157015367.07,,,,,,,,,,,,,,,,,,,,,,0
600970.SH,20160426,20160426,20160331,1,1,1,0.11,0.11,4262763553.22,4262763553.22,,,,,,,,,,,,,,,850951.98,2566458.77,-999127.73,,4124530741.15,3741631159.36,,,16319237.05,64343700.31,274479798.66,27118195.44,638650.33,,,,,,,,,,,141650222.82,30185339.89,6864999.83,261016.97,164970562.88,39634641.38,125335921.5,129317343.06,-3981421.56,-4122517.35,121213404.15,124985281.71,-3771877.56,165989657.84,,,,,,,,,,,,,,,,,,,,,,0
600895.SH,20160430,20160430,20160331,1,1,1,0.15,0.15,896797186.7,896797186.7,,,,,,,,,,,,,,,-13384763.03,66480398.61,19866482.91,,648970026.5,423228166.05,,,123719910.92,12783712.15,22257070.07,66156368.51,824798.8,,,,,,,,,,,300922795.78,347864.48,24015.08,6104.33,301246645.18,65999499.19,235247145.99,230053797.5,5193348.49,-116165483.01,119081662.98,113888314.49,5193348.49,314808327.51,,,,,,,,,,,,,,,,,,,,,,0
600886.SH,20160430,20160430,20160331,1,1,1,0.1829,0.1829,6900062535.58,6900062535.58,,,,,,,,,,,,,,,,185670423.15,185670423.15,,4785515497.16,3172250522.69,,,108006382.68,737978.25,206145180.44,1298375752.02,-318.92,,,,,,,,,,,2300217461.57,318680803.69,3813886.88,1165242.29,2615084378.38,306527849.67,2308556528.71,1241174650.3,1067381878.41,,2308556528.71,1241174650.3,1067381878.41,3412922471.52,,,,,,,,,,,,,,,,,,,,,,0
600892.SH,20160430,20160430,20160331,1,1,1,0.14,0.14,37694298.66,37694298.66,,,,,,,,,,,,,,,,433984.67,,,17863351.16,1860906.77,,,385653.27,4519128.49,9946304.64,1151357.99,,,,,,,,,,,,20264932.17,1383700.0,,,21648632.17,2342386.69,19306245.48,19282680.93,23564.55,,19306245.48,19282680.93,23564.55,20982305.49,,,,,,,,,,,,,,,,,,,,,,0
600961.SH,20160429,20160429,20160331,1,1,1,0.01,0.01,2543893712.92,2543893712.92,,,,,,,,,,,,,,,-7055972.86,18535881.86,,,2556317520.28,2403694578.1,,,111482.23,19900063.26,69040578.83,52412117.18,11158700.68,,,,,,,,,,,-943898.36,7035004.5,,,6091106.14,731917.76,5359188.38,5358380.83,807.55,2262054.43,7621242.81,7614961.18,6281.63,51147010.5,,,,,,,,,,,,,,,,,,,,,,0
600965.SH,20160429,20160429,20160331,1,1,1,0.05,0.05,340233655.66,340233655.66,,,,,,,,,,,,,,,,1207605.64,,,290910382.81,208572844.03,,,8298368.38,58167342.44,15949763.47,-77935.51,,,,,,,,,,,,50530878.49,389943.26,285996.49,,50634825.26,9900861.89,40733963.37,40767568.14,-33604.77,,40733963.37,40767568.14,-33604.77,49245337.34,,,,,,,,,,,,,,,,,,,,,,0
600992.SH,20160430,20160430,20160331,1,1,1,0.0159,0.0159,264883833.21,264883833.21,,,,,,,,,,,,,,,,,,,260294225.58,214146028.43,,,1521019.56,34699454.65,10156172.89,-66460.15,-161989.8,,,,,,,,,,,4589607.63,,18324.06,18324.06,4571283.57,671242.13,3900041.44,3900041.44,,,3900041.44,3900041.44,,4361157.68,,,,,,,,,,,,,,,,,,,,,,0
600976.SH,20160428,20160428,20160331,1,1,1,0.15,0.15,628440869.93,628440869.93,,,,,,,,,,,,,,,,6744009.15,5427005.75,,608111080.89,489705989.63,,,2797718.51,83466524.54,30397698.62,848931.38,894218.21,,,,,,,,,,,27073798.19,38375.49,309722.88,5142.16,26802450.8,3709610.82,23092839.98,23076328.02,16511.96,,23092839.98,23076328.02,16511.96,22072938.63,,,,,,,,,,,,,,,,,,,,,,0
600981.SH,20160428,20160428,20160331,1,1,1,0.04,0.04,6153291749.82,6153291749.82,,,,,,,,,,,,,,,-30534008.13,145965824.64,,,6194696168.41,5771717931.87,,,16214228.48,173842052.37,112006703.35,102452720.12,18462532.22,,,,,,,,,,,74027397.92,71772413.11,8795025.68,76717.4,137004785.35,23907348.48,113097436.87,81289867.93,31807568.94,-422533859.93,-309436423.06,-312925341.82,3488918.76,79510833.75,,,,,,,,,,,,,,,,,,,,,,0
600983.SH,20160428,20160428,20160331,1,1,1,0.17,0.17,1550138175.8,1550138175.8,,,,,,,,,,,,,,,,874027.4,,,1411124424.47,1021147683.16,,,14383727.33,309724628.72,66109245.42,-6744556.66,6503696.5,,,,,,,,,,,139887778.73,9967982.2,17219.9,1204.48,149838541.03,20067869.84,129770671.19,129770671.19,,,129770671.19,129770671.19,,138772891.17,,,,,,,,,,,,,,,,,,,,,,0
600993.SH,20160428,20160428,20160331,1,1,1,0.19,0.19,475801703.32,475801703.32,,,,,,,,,,,,,,,362175.46,7181667.52,1852261.32,,396309214.31,301212862.15,,,3879623.5,61544946.73,28227858.44,339962.63,1103960.86,,,,,,,,,,,87036331.99,6326170.53,1581604.08,379321.14,91780898.44,13777114.72,78003783.72,80253028.33,-2249244.61,-223453.56,77780330.16,80034133.22,-2253803.06,80936412.5,,,,,,,,,,,,,,,,,,,,,,0
600973.SH,20160430,20160430,20160331,1,1,1,0.068,0.068,3201023123.56,3201023123.56,,,,,,,,,,,,,,,,49695.9,,,3177305300.87,2982675918.81,,,3420858.25,83726456.35,55681270.41,51800797.05,,,,,,,,,,,,23767518.59,20282601.81,15282.01,,44034838.39,4993430.0,39041408.39,38478333.55,563074.84,18151431.93,57192840.32,56509165.48,683674.84,75518619.74,,,,,,,,,,,,,,,,,,,,,,0
600978.SH,20160430,20160430,20160331,1,1,1,0.09,0.09,816000915.47,816000915.47,,,,,,,,,,,,,,,,3695515.29,-1104484.71,,665601416.33,510335468.0,,,11318936.0,55376867.49,66368144.31,27325982.15,-5123981.62,,,,,,,,,,,154095014.43,2053200.41,790398.32,128336.38,155357816.52,23217009.19,132140807.33,132139854.58,952.75,-1355338.84,130785468.49,130784515.74,952.75,172601499.67,,,,,,,,,,,,,,,,,,,,,,0
600984.SH,20160430,20160430,20160331,1,1,1,-0.0352,-0.0352,223885659.4,223885659.4,,,,,,,,,,,,,,,,-168669.39,-168669.39,,245215606.11,188044110.04,,,1443751.93,5785018.43,43673150.63,7486696.68,-1217121.6,,,,,,,,,,,-21498616.1,1401415.85,108577.66,13837.39,-20205777.91,2251868.18,-22457646.09,-22408728.87,-48917.22,,-22457646.09,-22408728.87,-48917.22,-15060371.63,,,,,,,,,,,,,,,,,,,,,,0
600990.SH,20160423,20160423,20160331,1,1,1,0.0063,0.0063,235569012.99,235569012.99,,,,,,,,,,,,,,,,0.0,,,241244460.14,187675425.9,,,811829.18,20271840.58,26892160.78,5593203.7,,,,,,,,,,,,-5675447.15,7817246.26,,,2141799.11,844672.92,1297126.19,865593.37,431532.82,,1297126.19,865593.37,431532.82,-82243.45,,,,,,,,,,,,,,,,,,,,,,0
600975.SH,20160430,20160430,20160331,1,1,1,0.17,0.17,367312735.5,367312735.5,,,,,,,,,,,,,,,,-216004.86,,,322658118.44,297551634.04,,,120129.78,9031788.56,13297653.79,847927.2,1808985.07,,,,,,,,,,,44438612.2,3802730.27,269784.02,0.0,47971558.45,356850.56,47614707.89,53884621.58,-6269913.69,,47614707.89,53884621.58,-6269913.69,47311529.33,,,,,,,,,,,,,,,,,,,,,,0
600979.SH,20160430,20160430,20160331,1,1,1,0.0291,0.0291,407020691.06,407020691.06,,,,,,,,,,,,,,,33917.29,329415.09,,,388297662.18,293372507.35,,,5124169.87,16859593.99,33508301.59,37439059.39,1994029.99,,,,,,,,,,,19086361.26,5941990.22,888379.73,,24139971.75,12761531.48,11378440.27,20860075.08,-9481634.81,,11378440.27,20860075.08,-9481634.81,58156118.26,,,,,,,,,,,,,,,,,,,,,,0
600971.SH,20160412,20160422,20160331,1,1,1,0.0048,0.0048,975900984.27,975900984.27,,,,,,,,,,,,,,,,,,,991858712.06,806805187.78,,,22909899.17,19718224.8,104377553.97,36572857.49,1474988.85,,,,,,,,,,,-15957727.79,25160936.12,183833.13,,9019375.2,146363.82,8873011.38,4800886.03,4072125.35,,8873011.38,4800886.03,4072125.35,22090118.55,,,,,,,,,,,,,,,,,,,,,,0
601008.SH,20160429,20160429,20160331,1,1,1,0.006,0.006,304690112.71,304690112.71,,,,,,,,,,,,,,,,8387518.68,8387518.68,,311651014.56,207686919.99,,,427525.29,,69798545.59,28496094.69,5241929.0,,,,,,,,,,,1426616.83,4736429.72,2380546.0,,3782500.55,-1310482.25,5092982.8,6284014.98,-1191032.18,,5092982.8,6284014.98,-1191032.18,26777121.84,,,,,,,,,,,,,,,,,,,,,,0
601699.SH,20160428,20160428,20160331,1,1,1,0.01,0.01,2465067666.96,2465067666.96,,,,,,,,,,,,,,,122.47,28510024.5,,,2485978246.23,1890634503.43,,,166152442.41,31594294.64,283000438.96,114596566.79,,,,,,,,,,,,7599567.7,5615857.68,3061387.62,,10154037.76,39186022.17,-29031984.41,21155621.05,-50187605.46,,-29031984.41,21155621.05,-50187605.46,93685987.52,,,,,,,,,,,,,,,,,,,,,,0
601333.SH,20160428,20160428,20160331,1,1,1,0.046,0.046,4011817621.0,4011817621.0,,,,,,,,,,,,,,,,1793992.0,1793992.0,,3563541890.0,3498568795.0,,,19374235.0,1041614.0,50271616.0,-5713970.0,-400.0,,,,,,,,,,,450069723.0,1222100.0,16381897.0,15954751.0,434909926.0,109602996.0,325306930.0,326589658.0,-1282728.0,,325306930.0,326589658.0,-1282728.0,442561361.0,,,,,,,,,,,,,,,,,,,,,,0
601088.SH,20160430,20160430,20160331,1,1,1,0.232,0.232,39402000000.0,39402000000.0,,,,,,,,,,,,,,,9000000.0,34000000.0,10000000.0,,30527000000.0,23518000000.0,,,1284000000.0,127000000.0,4368000000.0,1253000000.0,-23000000.0,,,,,,,,,,,8918000000.0,67000000.0,178000000.0,103000000.0,8807000000.0,2243000000.0,6564000000.0,4607000000.0,1957000000.0,73000000.0,6637000000.0,4683000000.0,1954000000.0,10105000000.0,,,,,,,,,,,,,,,,,,,,,,0
601766.SH,20160428,20160428,20160331,1,1,1,0.07,0.07,40330971000.0,40330971000.0,,,,,,,,,,,,,,,-46705000.0,188242000.0,52733000.0,,37757504000.0,30979256000.0,,,269837000.0,1308502000.0,4692056000.0,299723000.0,208130000.0,,,,,,,,,,,2715004000.0,387962000.0,21599000.0,8907000.0,3081367000.0,632090000.0,2449277000.0,1987777000.0,461500000.0,-206437000.0,2242840000.0,1778693000.0,464147000.0,3081320000.0,,,,,,,,,,,,,,,,,,,,,,0
601808.SH,20160429,20160429,20160331,1,1,1,-0.19,,3374980779.0,3374980779.0,,,,,,,,,,,,,,,,21564359.0,12604289.0,,4300065669.0,3870740261.0,,,64049732.0,4430962.0,111075507.0,249401496.0,367711.0,,,,,,,,,,,-903520531.0,9714848.0,6896911.0,6330337.0,-900702594.0,22011714.0,-922714308.0,-926611688.0,3897380.0,-34601689.0,-957315997.0,-960777831.0,3461834.0,-675315683.0,,,,,,,,,,,,,,,,,,,,,,0
601588.SH,20160427,20160427,20160331,1,1,1,0.05,0.05,2578538712.0,2578538712.0,,,,,,,,,,,,,,,,-2370997.0,-2370997.0,,2330256226.0,1624620586.0,,,254389617.0,106786991.0,183417135.0,161038202.0,3695.0,,,,,,,,,,,245911489.0,7700030.0,399620.0,158427.0,253211899.0,65230501.0,187981398.0,183918951.0,4062447.0,,187981398.0,183918951.0,4062447.0,409324383.0,,,,,,,,,,,,,,,,,,,,,,0
601111.SH,20160429,20160429,20160331,1,1,1,0.2,,26388811000.0,26388811000.0,,,,,,,,,,,,,,,78000.0,330690000.0,315674000.0,,23149069000.0,20031270000.0,,,77502000.0,1453115000.0,963807000.0,616743000.0,6632000.0,,,,,,,,,,,3570510000.0,114855000.0,7590000.0,1664000.0,3677775000.0,795430000.0,2882345000.0,2435293000.0,447052000.0,-115201000.0,2767144000.0,2320534000.0,446610000.0,3863117000.0,,,,,,,,,,,,,,,,,,,,,,0
600997.SH,20160422,20160422,20160331,1,1,1,0.01,0.01,2611748142.74,2611748142.74,,,,,,,,,,,,,,,,5429401.78,5429401.78,,2599546140.12,2329902593.68,,,17673877.11,37970552.7,115206836.12,90326379.74,8465900.77,,,,,,,,,,,17631404.4,1993317.15,2112521.82,,17512199.73,2076852.69,15435347.04,15662308.99,-226961.95,42146033.07,57581380.11,37722681.26,19858698.85,110994283.13,,,,,,,,,,,,,,,,,,,,,,0
601005.SH,20160430,20160430,20160331,1,1,1,-0.22,-0.22,1408443000.0,1408443000.0,,,,,,,,,,,,,,,,,,,2450946000.0,1945028000.0,,,117000.0,48420000.0,208183000.0,249198000.0,,,,,,,,,,,,-1042503000.0,50044000.0,7000.0,,-992466000.0,17000.0,-992483000.0,-992488000.0,5000.0,,-992483000.0,-992488000.0,5000.0,-793305000.0,,,,,,,,,,,,,,,,,,,,,,0
601168.SH,20160429,20160429,20160331,1,1,1,-0.04,-0.04,6384328901.0,6384328901.0,,,,,,,,,,,,,,,13498382.0,-52209375.0,-32197978.0,,6429034762.0,6229009686.0,,,7916425.0,16033766.0,140285363.0,52481195.0,-16691673.0,,,,,,,,,,,-83416854.0,766904.0,114069.0,,-82764019.0,10500615.0,-93264634.0,-98401650.0,5137016.0,6916720.0,-86347914.0,-91484930.0,5137016.0,-8916339.0,,,,,,,,,,,,,,,,,,,,,,0
601003.SH,20160427,20160427,20160331,1,1,1,0.006,0.006,6146594219.26,6146594219.26,,,,,,,,,,,,,,,-6372224.06,-2708239.86,,,6127123376.06,5769730853.49,,,29092075.17,15936887.87,218354580.29,94008979.24,,,,,,,,,,,,10390379.28,5225974.52,200000.0,,15416353.8,,15416353.8,15416353.8,,,15416353.8,15416353.8,,113479822.44,,,,,,,,,,,,,,,,,,,,,,0
601006.SH,20160428,20160428,20160331,1,1,1,0.14,0.14,11112711644.0,11112711644.0,,,,,,,,,,,,,,,,469005333.0,469005333.0,,8979053029.0,8666420881.0,,,41480182.0,50908393.0,123777207.0,96466366.0,,,,,,,,,,,,2602663948.0,543438.0,19714323.0,22996.0,2583493063.0,538246967.0,2045246096.0,2054467566.0,-9221470.0,,2045246096.0,2054467566.0,-9221470.0,2230124981.0,,,,,,,,,,,,,,,,,,,,,,0
601001.SH,20160429,20160429,20160331,1,1,1,0.26,0.26,1411354077.23,1411354077.23,,,,,,,,,,,,,,,,15805651.02,,,1650529053.49,977198083.82,,,49245016.26,378644086.14,127725299.37,117716567.9,,,,,,,,,,,,-223369325.24,733013952.82,16260.39,,509628367.19,34136573.32,475491793.87,438483164.56,37008629.31,,475491793.87,438483164.56,37008629.31,-121458408.36,,,,,,,,,,,,,,,,,,,,,,0
600011.SH,20160427,20160427,20160331,1,1,1,0.26,0.26,28822825636.0,28822825636.0,,,,,,,,,,,,,,,-29459.0,264162012.0,263674241.0,,22534379726.0,19677730468.0,,,276743982.0,744951.0,900271056.0,1679245944.0,-356675.0,,,,,,,,,,,6552578463.0,77396682.0,5508980.0,1054473.0,6624466165.0,1628309120.0,4996157045.0,3947576869.0,1048580176.0,430560677.0,5426717722.0,4377672970.0,1049044752.0,7967335179.0,,,,,,,,,,,,,,,,,,,,,,0
601899.SH,20160430,20160430,20160331,1,1,1,0.003,0.003,19397681539.0,19397681539.0,,,,,,,,,,,,,,,-296482591.0,-428216952.0,55167511.0,,18562418878.0,17195478957.0,,,203727469.0,188690672.0,700151090.0,277706407.0,-3335717.0,,,,,,,,,,,110563118.0,32891143.0,32764798.0,489664.0,110689463.0,28968268.0,81721195.0,63760733.0,17960462.0,-427053248.0,-345332053.0,-356369185.0,11037132.0,1109633351.0,,,,,,,,,,,,,,,,,,,,,,0
600008.SH,20160426,20160426,20160331,1,1,1,0.0398,0.0398,1417993590.7,1417993590.7,,,,,,,,,,,,,,,-18670330.95,31494869.38,7358649.5,,1339073140.39,871281969.96,,,14775478.9,8216822.49,288803637.44,155186438.86,808792.74,,,,,,,,,,,91744988.74,60310238.83,1262579.8,95437.55,150792647.77,43957052.75,106835595.02,95943146.68,10892448.34,-97015315.05,9820279.97,-4390321.95,14210601.92,234915681.91,,,,,,,,,,,,,,,,,,,,,,0
601958.SH,20160429,20160429,20160331,1,1,1,-0.025,-0.025,2158140494.08,2158140494.08,,,,,,,,,,,,,,,,2930394.3,,,2263263839.56,2118132649.73,,,35020492.97,8988451.86,103530184.25,-21353578.62,18945639.37,,,,,,,,,,,-102192951.18,5104441.67,392786.79,2786.79,-97481296.3,-14087676.33,-83393619.97,-81280907.07,-2112712.9,185052.51,-83208567.46,-81132865.06,-2075702.4,-107531284.73,,,,,,,,,,,,,,,,,,,,,,0
600009.SH,20160428,20160428,20160331,1,1,1,0.33,0.33,1637013368.14,1637013368.14,,,,,,,,,,,,,,,,181175889.95,181175889.95,,979377435.23,932963011.84,,,34704215.46,2841130.58,55887927.97,-47018850.62,,,,,,,,,,,,838811822.86,161497.0,215921.98,49579.98,838757397.88,164826356.09,673931041.79,641035542.11,32895499.68,,673931041.79,641035542.11,32895499.68,610617082.29,,,,,,,,,,,,,,,,,,,,,,0
601991.SH,20160428,20160428,20160331,1,1,1,0.0513,0.0513,13149936000.0,13149936000.0,,,,,,,,,,,,,,,,278829000.0,278235000.0,,12656361000.0,10052770000.0,,,130843000.0,42106000.0,550947000.0,1879695000.0,,,,,,,,,,,,772404000.0,229794000.0,1195000.0,,1001003000.0,514692000.0,486311000.0,683331000.0,-197020000.0,-24242000.0,462069000.0,659089000.0,-197020000.0,2373270000.0,,,,,,,,,,,,,,,,,,,,,,0
601866.SH,20160429,20160429,20160331,1,1,1,-0.0736,-0.0736,5391286892.75,5317247541.86,60304220.08,,13735130.81,,,,,,,,,,,,-93854.73,93617849.88,-67005113.84,398470.43,6297827490.64,5642450460.92,12379613.17,-16620.76,6905765.98,-63358293.01,347855753.45,322227498.27,29383312.62,,,,,,,,,,,-812618132.31,23716627.32,13224730.32,11888656.87,-802126235.31,39482955.85,-841609191.16,-859475165.12,17865973.96,-155413635.25,-997022826.41,-1011186821.81,14163995.4,-554929787.0,,,,,,,,,,,,,,,,,,,,,,0
600005.SH,20160426,20160426,20160331,1,1,1,0.003,0.003,12889619214.62,12889619214.62,,,,,,,,,,,,,,,,31941459.46,31941459.46,,12801001088.5,11813313971.18,,,16433319.85,122254972.7,365659507.97,466137877.42,17201439.38,,,,,,,,,,,120559585.58,9348036.65,70018.07,22222.21,129837604.16,97438326.3,32399277.86,30257813.21,2141464.65,1222279.69,33621557.55,31480092.9,2141464.65,571957442.92,,,,,,,,,,,,,,,,,,,,,,0
600006.SH,20160430,20160430,20160331,1,1,1,0.0607,0.0607,3310985318.64,3310985318.64,,,,,,,,,,,,,,,,67951206.11,,,3300857525.03,2755761639.0,,,49209439.68,185717132.37,254596698.6,-3736764.91,59309380.29,,,,,,,,,,,78078999.72,12962155.15,266343.6,,90774811.27,-8568152.98,99342964.25,121310370.1,-21967405.85,585120.0,99928084.25,121895490.1,-21967405.85,65700408.99,,,,,,,,,,,,,,,,,,,,,,0
601999.SH,20160423,20160423,20160331,1,1,1,0.011,0.011,399434052.47,399434052.47,,,,,,,,,,,,,,,-96.94,2963453.99,,,403289023.86,329545623.39,,,934488.82,27844678.83,42432450.74,-984951.64,3516733.72,,,,,,,,,,,-891614.34,6825012.67,300556.16,248231.32,5632842.17,-35.15,5632877.32,6268999.55,-636122.23,-520883.06,5111994.26,5748116.49,-636122.23,-1323189.31,,,,,,,,,,,,,,,,,,,,,,0
600010.SH,20160430,20160430,20160331,1,1,1,-0.0169,-0.0169,5425517435.7,5425517435.7,,,,,,,,,,,,,,,-3094060.32,9542577.82,9529198.02,,6511719426.7,6149507722.61,,,38088897.02,168526854.65,216891921.4,270239994.91,-331535963.89,,,,,,,,,,,-1079753473.5,373035744.97,818592.9,651229.36,-707536321.43,-148124605.43,-559411716.0,-550444061.27,-8967654.73,-150128.42,-559561844.42,-550520626.76,-9041217.66,-1147497959.98,,,,,,,,,,,,,,,,,,,,,,0
601898.SH,20160428,20160428,20160331,1,1,1,-0.017,-0.017,12512676000.0,12512676000.0,,,,,,,,,,,,,,,,36693000.0,34026000.0,,12754253000.0,8521688000.0,,,313939000.0,2349662000.0,662699000.0,1005511000.0,-99246000.0,,,,,,,,,,,-204884000.0,54063000.0,26735000.0,20706000.0,-177556000.0,-35511000.0,-142045000.0,-223082000.0,81037000.0,-21560000.0,-163605000.0,-244642000.0,81037000.0,664688000.0,,,,,,,,,,,,,,,,,,,,,,0
600033.SH,20160430,20160430,20160331,1,1,1,0.0625,0.0625,607197506.2,607197506.2,,,,,,,,,,,,,,,,-11467583.14,-11467583.14,,286736026.39,173609222.31,,,20480855.16,,15037509.8,77317765.93,290673.19,,,,,,,,,,,308993896.67,1022041.46,12157.55,12157.55,310003780.58,84727255.56,225276525.02,171423458.05,53853066.97,,225276525.02,171423458.05,53853066.97,398069918.93,,,,,,,,,,,,,,,,,,,,,,0
600048.SH,20160428,20160428,20160331,1,1,1,0.13,0.13,18873994089.7,18873994089.7,,,,,,,,,,,,,,,,112021136.69,112020135.75,,15352202217.21,11251816070.47,,,2254463520.48,685696282.23,608976074.73,580773737.98,-29523468.68,,,,,,,,,,,3633813009.18,49625949.99,14304005.3,35762.55,3669134953.87,1176423246.36,2492711707.51,1363372804.23,1129338903.28,-7243943.32,2485467764.19,1356128860.91,1129338903.28,4073042141.79,,,,,,,,,,,,,,,,,,,,,,0
600050.SH,20160422,20160422,20160331,1,1,1,0.0069,0.0069,70339823699.0,70339823699.0,,,,,,,,,,,,,,,,368377570.0,368377570.0,,69947564831.0,54219429735.0,,,189109183.0,8675743499.0,4795198615.0,1097020856.0,971062943.0,,,,,,,,,,,760636438.0,326288881.0,477178891.0,454126134.0,609746428.0,168236643.0,441509785.0,145661208.0,295848577.0,-25251609.0,416258176.0,137242420.0,279015756.0,2460342667.0,,,,,,,,,,,,,,,,,,,,,,0
600019.SH,20160428,20160428,20160331,1,1,1,0.09,0.09,35342212342.1,35273451418.64,65932025.56,,2828897.9,,,,,,,,,,,,-175957189.92,69188740.66,33845086.81,0.0,33047542242.38,30870575487.19,61942596.63,111394.49,139091603.47,489970204.81,1147707124.42,528419688.13,-190275856.76,,,,,,,,,,,2187901650.46,71131699.06,76320122.04,69994123.15,2182713227.48,644383094.19,1538330133.29,1528525725.01,9804408.28,115993337.78,1654323471.07,1640993600.57,13329870.5,2632813931.09,,,,,,,,,,,,,,,,,,,,,,0
600026.SH,20160429,20160429,20160331,1,1,1,0.0384,0.0384,3036681555.9,3036681555.9,,,,,,,,,,,,,,,,28176587.53,69236862.73,,2851871508.35,2505940715.88,,,4059749.6,23130122.37,96731391.9,222009528.6,,,,,,,,,,,,212986635.08,16275934.5,1265271.5,2926.87,227997298.08,71655524.31,156341773.77,154679652.49,1662121.28,-286572083.58,-130230309.81,15423680.4,-145653990.21,406819576.15,,,,,,,,,,,,,,,,,,,,,,0
600035.SH,20160429,20160429,20160331,1,1,1,0.09,0.09,350762667.96,350762667.96,,,,,,,,,,,,,,,,,,,165912303.43,89667073.05,,,11830341.02,495237.95,9049835.89,54753373.67,116441.85,,,,,,,,,,,184850364.53,300769.41,,,185151133.94,49411639.2,135739494.74,136481142.28,-741647.54,,135739298.09,136480945.63,-741647.54,239720180.05,,,,,,,,,,,,,,,,,,,,,,0
