ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002285.SZ,20150324,20150324,20141231,1,1,4,0.52,0.52,3308170629.85,3308170629.85,,,,,,,,,,,,,,,,2057686.76,,,2751119241.74,2189316177.06,,,184738733.82,,318247813.04,-323610.29,59279162.83,,,-139034.72,,,,,,,,559109074.87,6839419.37,2950635.94,531112.16,562997858.3,144027732.34,418970125.96,394344162.95,24625963.01,2434.12,418972560.08,394346128.84,24626431.24,583825650.52,618456935.83,,,,,,,,,,,,,,,,,,,,,0
600602.SH,20150328,20150328,20141231,1,1,4,0.09,0.09,1256315180.37,1256315180.37,,,,,,,,,,,,,,,,100728479.45,47874385.65,,1303802921.8,1051392276.92,,,5616319.12,41852010.48,218795842.07,-11558558.1,-2294968.69,,,,,,,,,,,53240738.02,94013028.89,2082177.62,246700.19,145171589.29,10677241.58,134494347.71,108794153.49,25700194.22,6411826.36,140906174.07,115205979.85,25700194.22,-59046299.53,-29976992.57,,,,,,,,,,,,,,,,,,,,,0
002294.SZ,20150325,20150325,20141231,1,1,4,1.59,1.59,2882644604.34,2882644604.34,,,,,,,,,,,,,,,,19934800.76,2608558.56,,1695393660.82,764853940.31,,,42692571.81,713013239.08,187998195.06,-17374326.56,4210041.12,,,,,,,,,,,1207185744.28,12713189.71,2535956.44,729823.45,1217362977.55,173978771.98,1043384205.57,1042297082.8,1087122.77,160903.88,1043545109.45,1042457986.68,1087122.77,1169876616.96,1236260324.78,,,,,,,,,,,,,,,,,,,,,0
000628.SZ,20150318,20150318,20141231,1,1,4,-0.191,-0.191,1952807555.44,1952807555.44,,,,,,,,,,,,,,,,3928147.12,,,1987822785.38,1734361489.26,,,71465915.73,128170994.24,64102819.29,-15685453.24,5407020.1,,,,,,,,,,,-31087082.82,1822176.82,591494.27,105343.04,-29856400.27,9966877.95,-39823278.22,-41806711.65,1983433.43,,-39823278.22,-41806711.65,1983433.43,-50700683.18,-24962195.95,,,,,,,,,,,,,,,,,,,,,0
600723.SH,20150328,20150328,20141231,1,1,4,0.508,,11814665877.75,11814665877.75,,,,,,,,,,,,,,,,-7971463.71,,,11170812851.08,9265691621.85,,,126636524.42,728044519.47,1051987451.68,-3549070.49,2001804.15,,,,,,,,,,,635881562.96,66325891.98,823546.06,658172.87,701383908.88,197971961.41,503411947.47,334760059.62,168651887.85,,503411947.47,334760059.62,168651887.85,640303956.18,777351753.15,,,,,,,,,,,,,,,,,,,,,0
600085.SH,20150324,20150324,20141231,1,1,4,0.582,0.562,9685867522.55,9685867522.55,,,,,,,,,,,,,,,,2847524.24,2817697.13,,8188969948.49,5504257573.99,,,98825927.22,1749120507.14,842007781.34,-9997912.18,4756070.98,,,,,,,,,,,1499745098.3,27650525.16,4880479.49,1522003.92,1522515143.97,268549813.17,1253965330.8,763669171.31,490296159.49,-3433668.48,1250531662.32,761833990.91,488697671.41,1486899661.88,1659610437.66,,,,,,,,,,,,,,,,,,,,,0
600880.SH,20150309,20150309,20141231,1,1,4,0.26,0.26,1685058515.6,1624068283.98,60990231.62,,,,,,,,,,,,,,1406309.94,2912956.99,1893141.34,-124814.96,1295445398.58,834212981.89,,,35248820.7,89360965.24,279955650.1,-17668049.69,74335030.34,,,,,,,,,,,393807568.99,24647385.63,1686100.44,170503.27,416768854.18,80451622.41,336317231.77,280946549.48,55370682.29,5451.28,336322683.05,280948503.99,55374179.06,439831356.26,662449527.54,,,,,,,,,,,,,,,,,,,,,0
000893.SZ,20150314,20150314,20141231,1,1,4,-1.16,-1.16,12803967052.0,12803967052.0,,,,,,,,,,,,,,,2753237.01,-23552736.25,,,13251434364.1,12991735839.99,,,114074.07,24505964.12,109171160.12,77248042.69,48659283.11,,,,,,,,,,,-468266811.34,7866883.39,1324344.06,694704.82,-461724272.01,3988139.22,-465712411.23,-471408672.85,5696261.62,-2660361.78,-468372773.01,-474686593.69,6313820.68,-370219269.41,-303272862.53,,,,,,,,,,,,,,,,,,,,,0
600748.SH,20150328,20150328,20141231,1,1,4,0.82,0.82,3803102102.84,3803102102.84,,,,,,,,,,,,,,,,685006093.06,,,3292533277.35,2548739060.49,,,282988683.32,84488769.06,166498507.14,139442653.41,70375603.93,,,,,,,,,,,1195574918.55,37295682.0,2795893.31,,1230074707.24,311423851.36,918650855.88,885315591.52,33335264.36,32011093.9,950661949.78,917326685.42,33335264.36,650011478.9,705223745.54,,,,,,,,,,,,,,,,,,,,,0
600270.SH,20150325,20150325,20141231,1,1,4,0.6819,,4171131131.22,4171131131.22,,,,,,,,,,,,,,,,754842981.06,731706805.57,,4326839390.11,3774194214.22,,,8017495.61,166669272.96,220680683.11,-45531491.48,202809215.69,,,,,,,,,,,599134722.17,12348584.46,3520688.43,667820.54,607962618.2,-8688479.31,616651097.51,617438867.63,-787770.12,667032928.95,1283684026.46,1284471796.58,-787770.12,1665510.99,58854712.92,,,,,,,,,,,,,,,,,,,,,0
600536.SH,20150324,20150324,20141231,1,1,4,0.07,0.07,3232501718.08,3232501718.08,,,,,,,,,,,,,,,,4998856.48,-12887346.83,,3316426810.21,2035396154.15,,,14047959.89,178366482.23,1022208309.29,27649926.64,38757978.01,,,,,,,,,,,-78926235.65,138560224.38,3055934.96,719607.73,56578053.77,8439487.34,48138566.43,33541548.97,14597017.46,1268765.13,49407331.56,34813793.64,14593537.92,-704132854.26,-611552000.24,,,,,,,,,,,,,,,,,,,,,0
600563.SH,20150326,20150326,20141231,1,1,4,1.36,1.36,1416210363.38,1416210363.38,,,,,,,,,,,,,,,-3738783.9,6520246.32,,,1048227151.85,880860407.5,,,14567315.88,28689401.88,141658744.55,-17835549.54,286831.58,,,,,,,,,,,370764673.95,8470289.65,677325.79,512930.8,378557637.81,55426921.35,323130716.46,306198846.25,16931870.21,80523.52,323211239.98,306279369.77,16931870.21,350147661.99,417367394.03,,,,,,,,,,,,,,,,,,,,,0
002031.SZ,20150325,20150325,20141231,1,1,4,0.3222,0.3222,1067148781.13,1067148781.13,,,,,,,,,,,,,,,,4573778.5,4457093.5,,902214344.74,694004539.04,,,7866983.11,22721798.65,94039582.86,66856898.34,16724542.74,,,,,,,,,,,169508214.89,9743445.9,322732.84,94080.58,178928927.95,25405333.56,153523594.39,154472757.06,-949162.67,-260647.38,153262947.01,154238876.57,-975929.56,231792569.36,335624553.48,,,,,,,,,,,,,,,,,,,,,0
600012.SH,20150330,20150330,20141231,1,1,4,0.519,0.519,2339569536.6,2339569536.6,,,,,,,,,,,,,,,,127013222.57,16213222.57,,1296478719.23,929091302.91,,,84101105.84,,91001236.54,134270556.74,58014517.2,,,,,,,,,,,1170104039.94,2806481.24,1378111.34,358429.15,1171532409.84,303870826.72,867661583.12,860865567.67,6796015.45,46444893.17,914106476.29,907310460.84,6796015.45,1177361374.11,1793637754.59,,,,,,,,,,,,,,,,,,,,,0
002259.SZ,20150320,20150320,20141231,1,1,4,0.024,0.024,747813260.55,747813260.55,,,,,,,,,,,,,,,,86928640.14,,,837713487.07,620735785.5,,,6666328.35,86207408.74,44522784.96,74959157.11,4622022.41,,,,,,,,,,,-2971586.38,13570880.06,53025.9,4637.97,10546267.78,-970956.52,11517224.3,15367055.1,-3849830.8,,11517224.3,15367055.1,-3849830.8,-14941069.41,61066037.54,,,,,,,,,,,,,,,,,,,,,0
300017.SZ,20150314,20150314,20141231,1,1,4,1.54,1.49,1910767115.81,1910767115.81,,,,,,,,,,,,,,,,15319110.85,,,1448871175.5,1078066284.28,,,29644754.57,159510313.3,192943943.42,-16996563.82,5702443.75,,,,,,,,,,,477215051.16,37654724.63,13465342.4,5910725.99,501404433.39,17704281.5,483700151.89,483700151.89,,30206.15,483730358.04,483730358.04,,322700106.44,421527466.99,,,,,,,,,,,,,,,,,,,,,0
601600.SH,20150326,20150326,20141231,1,1,4,-1.2,-1.2,141772292000.0,141772292000.0,,,,,,,,,,,,,,,110250000.0,667725000.0,440085000.0,,159367821000.0,139751205000.0,,,315851000.0,1753234000.0,4306807000.0,5781306000.0,7459418000.0,,,,,,,,,,,-16817554000.0,1023612000.0,180581000.0,78630000.0,-15974523000.0,1074910000.0,-17049433000.0,-16216880000.0,-832553000.0,64102000.0,-16985331000.0,-16152778000.0,-832553000.0,-5884670000.0,1584758000.0,,,,,,,,,,,,,,,,,,,,,0
002166.SZ,20150328,20160316,20141231,1,1,4,0.32,0.32,637594395.29,637594395.29,,,,,,,,,,,,,,,,8066250.25,,,605721317.69,503700257.09,,,9359241.69,14535493.75,43442362.87,29187559.93,5496402.36,,,,,,,,,,,39939327.85,4434769.87,1193208.71,1156564.4,43180889.01,1593243.56,41587645.45,41610798.33,-23152.88,136757.61,41724403.06,41747555.94,-23152.88,61060637.53,78982891.03,,,,,,,,,,,,,,,,,,,,,0
300172.SZ,20150317,20150317,20141231,1,1,4,0.49,0.49,607123564.33,607123564.33,,,,,,,,,,,,,,,,10436.69,10436.69,,515285298.97,434982467.27,,,4655387.65,20997534.35,57432270.93,-10143958.14,7361596.91,,,,,,,,,,,91848702.05,8915902.83,74506.34,21259.32,100690098.54,13625871.5,87064227.04,83399852.32,3664374.72,,87064227.04,83399852.32,3664374.72,81694307.22,93632162.72,,,,,,,,,,,,,,,,,,,,,0
300037.SZ,20150324,20150324,20141231,1,1,4,0.78,0.78,756781962.1,756781962.1,,,,,,,,,,,,,,,-909650.0,7072533.75,,,605919834.97,484133415.18,,,5549094.55,31237180.59,97019570.49,-12689542.39,670116.55,,,,,,,,,,,157025010.88,3640942.95,1319826.85,854660.07,159346126.98,24068351.59,135277775.39,132759520.84,2518254.55,66146.87,135343922.26,132825667.71,2518254.55,103801058.43,142356551.85,,,,,,,,,,,,,,,,,,,,,0
002414.SZ,20150327,20150327,20141231,1,1,4,0.1133,0.1133,397980550.4,397980550.4,,,,,,,,,,,,,,,,11061775.99,,,367402247.32,212755313.14,,,1743871.66,31801021.9,128094975.81,-2214699.75,-4778235.44,,,,,,,,,,,41640079.07,35013725.59,17729.51,13901.48,76636075.15,8676846.21,67959228.94,67959228.94,,207878.39,68167107.33,68167107.33,,28363603.33,52759008.94,,,,,,,,,,,,,,,,,,,,,0
002568.SZ,20150326,20150326,20141231,1,1,4,0.36,0.36,157183975.74,157183975.74,,,,,,,,,,,,,,,,,,,93412797.72,44986479.33,,,1055602.45,13945428.69,44281050.07,-11106329.55,250566.73,,,,,,,,,,,63771178.02,2429582.5,162741.84,132741.84,66038018.68,9033408.88,57004609.8,57004609.8,,,57004609.8,57004609.8,,52664848.47,62438467.44,,,,,,,,,,,,,,,,,,,,,0
000948.SZ,20150321,20150321,20141231,1,1,4,0.05,0.05,1828726398.53,1828726398.53,,,,,,,,,,,,,,,1280.0,21643919.83,14617976.03,,1869890127.16,1404274601.63,,,9047624.26,130706828.19,274764282.58,21830080.85,29266709.65,,,,,,,,,,,-19518528.8,36453332.46,1465913.81,77281.6,15468889.85,5778447.99,9690441.86,11845160.65,-2154718.79,1393984.71,11084426.57,13239145.36,-2154718.79,-7016973.44,36877866.34,,,,,,,,,,,,,,,,,,,,,0
001896.SZ,20150321,20150321,20141231,1,1,4,0.433,0.433,3355950298.6,3355950298.6,,,,,,,,,,,,,,,,,,,2774571103.5,2453949422.81,,,25900530.66,2171280.15,85412741.6,153254536.9,53882591.38,,,,,,,,,,,581379195.1,14608415.12,2597406.05,2591438.3,593390204.17,122257792.87,471132411.3,370360063.5,100772347.8,,471132411.3,370360063.5,100772347.8,778936986.64,1096735002.89,,,,,,,,,,,,,,,,,,,,,0
300284.SZ,20150324,20150324,20141231,1,1,4,0.5173,0.5173,2162792724.38,2162792724.38,,,,,,,,,,,,,,,0.0,5715348.97,1425717.26,,1847204542.7,1443497774.41,,,21162719.5,67142521.79,255752652.37,-17785809.68,77434684.31,,,,,,,,,,,321303530.65,13470175.68,2065376.6,846559.19,332708329.73,63541102.25,269167227.48,252534203.24,16633024.24,-13838.07,269153389.41,252520365.17,16633024.24,297802372.0,347032664.61,,,,,,,,,,,,,,,,,,,,,0
000837.SZ,20150328,20150328,20141231,1,1,4,0.0301,0.0301,3501026639.41,3501026639.41,,,,,,,,,,,,,,,-346495.89,8484089.14,-434670.29,,3563654847.82,2995556933.54,,,13581166.37,150614222.07,319530857.55,76457444.02,7914224.27,,,,,,,,,,,-54490615.16,100105723.34,1908211.12,1156989.49,43706897.06,5587557.39,38119339.67,19271377.81,18847961.86,-1423674.73,36695664.94,17965384.81,18730280.13,13884133.23,168713894.02,,,,,,,,,,,,,,,,,,,,,0
002619.SZ,20150303,20150303,20141231,1,1,4,0.06,0.06,375839733.03,375839733.03,,,,,,,,,,,,,,,,,,,367827826.91,247869851.91,,,3015167.66,45252857.84,49426417.99,17934372.73,4329158.78,,,,,,,,,,,8011906.12,5905423.54,2349520.17,,11567809.49,4457441.43,7110368.06,6965669.07,144698.99,,7110368.06,6965669.07,144698.99,25946278.85,60082766.99,,,,,,,,,,,,,,,,,,,,,0
000973.SZ,20150314,20150314,20141231,1,1,4,0.08,0.08,2731483162.11,2731483162.11,,,,,,,,,,,,,,,,141697192.05,77456213.75,,2746299219.46,2290018400.66,,,24202588.0,52587196.02,247371866.0,96404925.36,35714243.42,,,,,,,,,,,126881134.7,8282811.04,1867747.5,858682.58,133296198.24,21679632.01,111616566.23,80147520.46,31469045.77,-17819551.35,93797014.88,62327969.11,31469045.77,81588868.01,219717969.72,,,,,,,,,,,,,,,,,,,,,0
002233.SZ,20150317,20150317,20141231,1,1,4,0.6798,0.6798,4456688018.61,4456688018.61,,,,,,,,,,,,,,,,15970449.4,-2247513.68,,3642503301.18,3141585988.01,,,52340823.28,129002322.55,267455285.91,33368488.23,18750393.2,,,,,,,,,,,830155166.83,11257116.91,12499841.19,4649334.61,828912442.55,221332005.04,607580437.51,608224546.5,-644108.99,,607580437.51,608224546.5,-644108.99,860101865.25,1240140572.72,,,,,,,,,,,,,,,,,,,,,0
000055.SZ,20150327,20150327,20141231,1,1,4,0.13,0.13,1938324435.51,1938324435.51,,,,,,,,,,,,,,,32044747.1,1720693.98,1054094.88,,1867564531.44,1590836786.02,,,22855639.99,44684306.7,152584713.6,29165058.8,27438026.33,,,,,,,,,,,104525345.15,16281459.18,10623712.1,1709152.13,110183092.23,17493747.57,92689344.66,96998429.76,-4309085.1,,92689344.66,96998429.76,-4309085.1,102576300.28,133715312.98,,,,,,,,,,,,,,,,,,,,,0
002494.SZ,20150306,20150306,20141231,1,1,4,0.56,0.56,833882864.06,833882864.06,,,,,,,,,,,,,,,,482336.91,482336.91,,726424552.81,574199111.8,,,25617266.76,48873390.37,53142000.97,18602697.82,5990085.09,,,,,,,,,,,107940648.16,9343619.6,252505.74,,117031762.02,21007699.19,96024062.83,94824397.71,1199665.12,-1325313.21,94698749.62,93770341.59,928408.03,126061009.07,162764919.51,,,,,,,,,,,,,,,,,,,,,0
002509.SZ,20150324,20150324,20141231,1,1,4,0.28,0.28,693730010.07,693730010.07,,,,,,,,,,,,,,,,15756862.9,9740561.61,,571224042.82,472482071.81,,,6960642.58,17351107.43,59115623.1,994846.95,14319750.95,,,,,,,,,,,138262830.15,2061297.92,191220.96,,140132907.11,19951094.48,120181812.63,120245984.09,-64171.46,,120181812.63,120245984.09,-64171.46,123500814.2,142624685.52,,,,,,,,,,,,,,,,,,,,,0
002462.SZ,20150325,20150325,20141231,1,1,4,0.95,0.95,5572152339.68,5572152339.68,,,,,,,,,,,,,,,,140025669.06,,,5305630443.82,4854205842.71,,,14025655.05,312059149.61,77590880.46,33805664.22,13943251.77,,,,,,,,,,,406547564.92,4431516.99,458618.01,45263.73,410520463.9,104097621.11,306422842.79,228060085.91,78362756.88,-91643714.13,214779128.66,136416371.78,78362756.88,300327560.08,328742512.49,,,,,,,,,,,,,,,,,,,,,0
002363.SZ,20150326,20150326,20141231,1,1,4,0.15,0.15,1238033575.2,1238033575.2,,,,,,,,,,,,,,,,2895132.99,-147154.69,,1194756574.94,1016127405.58,,,6796964.44,79255997.6,60096258.45,28983266.45,3496682.42,,,,,,,,,,,46172133.25,7948753.86,198776.78,185276.78,53922110.33,9464861.1,44457249.23,45395298.8,-938049.57,,44457249.23,45395298.8,-938049.57,72260266.71,167449761.13,,,,,,,,,,,,,,,,,,,,,0
002348.SZ,20150326,20150326,20141231,1,1,4,0.0967,0.0967,417037051.81,417037051.81,,,,,,,,,,,,,,,-440700.0,4679178.82,,,366262900.48,297073021.12,,,2333788.4,31798547.25,41569654.92,-9609069.43,3096958.22,,,,,,,,,,,55012630.15,20000.0,1148246.88,100363.32,53884383.27,8086848.75,45797534.52,45797534.52,,176633.79,45974168.31,45974168.31,,42302833.9,59309666.32,,,,,,,,,,,,,,,,,,,,,0
002518.SZ,20150318,20150318,20141231,1,1,4,0.51,0.51,1387878069.97,1387878069.97,,,,,,,,,,,,,,,-1746900.0,16022244.1,,,1233407991.95,965495604.84,,,7859524.17,128488077.46,116552643.92,-2005275.28,17017416.84,,,,,,,,,,,168745422.12,7084531.59,490320.17,489356.7,175339633.54,23971802.76,151367830.78,152558460.1,-1190629.32,-39941.25,151327889.53,152528745.88,-1200856.35,152464802.74,184189422.34,,,,,,,,,,,,,,,,,,,,,0
002539.SZ,20150311,20150311,20141231,1,1,4,0.34,0.34,4667043189.32,4667043189.32,,,,,,,,,,,,,,,,-4475563.52,-4475563.52,,4439666996.62,3843123584.54,,,19186597.11,159603296.33,259445000.33,133788648.24,24519870.07,,,,,,,,,,,222900629.18,29263821.55,3741341.9,2770943.28,248423108.83,61407334.59,187015774.24,113515638.41,73500135.83,-86556.27,186929217.97,113429082.14,73500135.83,361164840.94,730829209.35,,,,,,,,,,,,,,,,,,,,,0
002381.SZ,20150328,20150328,20141231,1,1,4,0.57,0.57,1102096758.92,1102096758.92,,,,,,,,,,,,,,,-2244600.0,73322.7,,,952955397.23,789286538.04,,,6033634.23,72699878.29,84521936.28,-3663916.84,4077327.23,,,,,,,,,,,146970084.39,17895418.74,2096716.22,681.34,162768786.91,28800515.15,133968271.76,133418117.21,550154.55,,133968271.76,133418117.21,550154.55,145477444.85,187967137.21,,,,,,,,,,,,,,,,,,,,,0
002563.SZ,20150317,20150317,20141231,1,1,4,1.63,1.63,8147133752.42,8147133752.42,,,,,,,,,,,,,,,,60162343.12,,,6733172354.53,5209141583.64,,,64010454.3,918568978.97,312402935.88,-136220280.13,365268681.87,,,,,,,,,,,1474123741.01,38633290.61,9364705.21,201173.51,1503392326.41,415351755.51,1088040570.9,1092260134.05,-4219563.15,204.56,1088040775.46,1092260238.37,-4219462.91,1277741117.76,1418708630.3,,,,,,,,,,,,,,,,,,,,,0
000736.SZ,20150311,20150311,20141231,1,1,4,0.25,0.25,708458242.31,708458242.31,,,,,,,,,,,,,,,,67824022.74,-945508.96,,652415528.55,479943708.15,,,53880154.79,47014483.36,73376918.02,-2317924.23,518188.46,,,,,,,,,,,123866736.5,375137.42,467181.28,48223.05,123774692.64,56505527.32,67269165.32,75653885.63,-8384720.31,-2046121.95,65223043.37,73607763.68,-8384720.31,54242977.99,63743310.98,,,,,,,,,,,,,,,,,,,,,0
300244.SZ,20150317,20150317,20141231,1,1,4,0.61,0.6,1335100144.15,1335100144.15,,,,,,,,,,,,,,,,2588851.54,-1911148.46,,1187472133.82,847784116.46,,,2477504.6,134381093.18,202337221.91,-2808462.0,3300659.67,,,,,,,,,,,150216861.87,6624925.05,4531951.41,605215.83,152309835.51,24457256.48,127852579.03,124584445.28,3268133.75,,127852579.03,124584445.28,3268133.75,144819548.33,180668608.69,,,,,,,,,,,,,,,,,,,,,0
002562.SZ,20150326,20150326,20141231,1,1,4,0.19,0.19,800923038.93,800923038.93,,,,,,,,,,,,,,,,125753.42,,,757151230.72,651005048.17,,,3442862.72,32012589.43,62021429.32,-1294501.67,9963802.75,,,,,,,,,,,43897561.63,4703528.03,2519929.12,1394521.66,46081160.54,7128231.86,38952928.68,40033667.16,-1080738.48,78088.87,39031017.55,40111756.03,-1080738.48,42477306.54,96862817.88,,,,,,,,,,,,,,,,,,,,,0
300225.SZ,20150318,20150318,20141231,1,1,4,0.336,0.336,693356142.18,693356142.18,,,,,,,,,,,,,,,,1144431.13,,,600898966.99,492370856.18,,,2183747.41,38407201.8,69669737.38,-5974933.47,4242357.69,,,,,,,,,,,93601606.32,8933724.93,379611.43,179611.33,102155719.82,14389367.34,87766352.48,87766352.48,,,87766352.48,87766352.48,,87943350.76,117845800.09,,,,,,,,,,,,,,,,,,,,,0
002615.SZ,20150324,20150324,20141231,1,1,4,0.77,0.77,746690406.4,746690406.4,,,,,,,,,,,,,,,-562659.67,4560518.41,6124921.97,,672371152.32,530418750.95,,,3552888.2,64891358.01,77090300.14,-4078854.09,496709.11,,,,,,,,,,,78317112.82,4503102.33,2452236.47,478301.86,80367978.68,10052179.52,70315799.16,70315799.16,,,70315799.16,70315799.16,,70240399.99,88374049.7,,,,,,,,,,,,,,,,,,,,,0
300221.SZ,20150312,20150312,20141231,1,1,4,0.12,0.12,1106957049.4,1106957049.4,,,,,,,,,,,,,,,,4136295.5,4136295.5,,1105342821.98,956332107.83,,,2031885.78,43752898.6,86720985.18,19896861.7,-3391917.11,,,,,,,,,,,5750522.92,22563168.94,330682.95,90105.25,27983008.91,4657552.14,23325456.77,23758661.44,-433204.67,-458473.2,22866983.57,23300188.24,-433204.67,21843114.31,38289575.07,,,,,,,,,,,,,,,,,,,,,0
600228.SH,20150312,20150312,20141231,1,1,4,0.14,0.14,725819922.73,725819922.73,,,,,,,,,,,,,,,,,,,762536614.03,665253745.42,,,932870.5,23166924.79,23300886.22,38763879.6,11118307.5,,,,,,,,,,,-36716691.3,93477612.57,15902403.37,1675858.92,40858517.9,473175.22,40385342.68,34988394.25,5396948.43,,40385342.68,34988394.25,5396948.43,5645196.29,36396213.06,,,,,,,,,,,,,,,,,,,,,0
600150.SH,20150314,20150314,20141231,1,1,4,0.03,0.03,28323665892.27,28323665892.27,,,,,,,,,,,,,,,,-50616147.35,-36246147.35,,28537889533.54,25544034967.23,,,64686803.88,118791868.62,2154596994.02,-50516786.05,706295685.84,,,,,,,,,,,-264839788.62,426022323.54,191578923.56,6335500.99,-30396388.64,9971755.25,-40368143.89,44189149.36,-84557293.25,,-40368143.89,44189149.36,-84557293.25,-263706516.08,875116197.57,,,,,,,,,,,,,,,,,,,,,0
600192.SH,20150326,20150326,20141231,1,1,4,0.1759,0.1759,2058002797.83,2058002797.83,,,,,,,,,,,,,,,,2156386.0,2128034.12,,2030957513.84,1547935138.92,,,12355469.15,177328283.94,222262028.52,50190059.42,20886533.89,,,,,,,,,,,29201669.99,71627017.96,1475351.17,107222.57,99353336.78,17066312.21,82287024.57,77711002.93,4576021.64,,82287024.57,77711002.93,4576021.64,77235343.41,122730558.2,,,,,,,,,,,,,,,,,,,,,0
600099.SH,20150326,20150326,20141231,1,1,4,0.01,0.01,357834661.99,357834661.99,0.0,0.0,0.0,,,,,,,,,,,,,-1198606.52,0.0,0.0,353360185.37,309538426.83,0.0,0.0,3092122.92,7285943.43,37201773.27,-5251793.45,1493712.37,0.0,0.0,0.0,0.0,0.0,,,,,,3275870.1,187599.56,2010.6,2010.6,3461459.06,532311.98,2929147.08,2929147.08,0.0,0.0,2929147.08,2929147.08,0.0,-3856108.24,4690262.06,,,,,,,,,,,,,,,,,,,,,0
600729.SH,20150317,20150317,20141231,1,1,4,1.21,1.21,30140059758.98,30140059758.98,,,,,,,,,,,,,,,11979589.02,6693081.92,,,29574810412.5,25055535197.25,,,214701919.17,3463675128.19,806744676.09,13336293.43,20817198.37,,,,,,,,,,,583922017.42,35080281.54,28642370.8,10262118.91,590359928.16,97513460.01,492846468.15,491663681.75,1182786.4,,492846468.15,491663681.75,1182786.4,578585639.91,866816181.08,,,,,,,,,,,,,,,,,,,,,0
600549.SH,20150327,20150327,20141231,1,1,4,0.6468,0.6468,10142731526.5,10142731526.5,,,,,,,,,,,,,,,,52482420.25,-18366815.97,,8983739313.56,6929525070.48,,,729714930.93,193937927.6,775805943.15,251093407.52,103662033.88,,,,,,,,,,,1211474633.19,155990077.4,36325517.72,14918961.89,1331139192.87,397832729.5,933306463.37,441117247.23,492189216.14,120164.04,933426627.41,441336921.35,492089706.06,1410085620.46,1904560048.72,,,,,,,,,,,,,,,,,,,,,0
600502.SH,20150311,20150311,20141231,1,1,4,0.46,0.46,8409431526.37,8409431526.37,,,,,,,,,,,,,,,,-112300.35,-5667794.71,,8029841970.1,7221159439.22,,,321988149.08,18942044.46,235892183.68,165215179.18,66644974.48,,,,,,,,,,,379477255.92,6529292.17,3325521.61,1656068.49,382681026.48,149976734.79,232704291.69,230625965.21,2078326.48,,232704291.69,230625965.21,2078326.48,544799924.45,621685620.87,,,,,,,,,,,,,,,,,,,,,0
600808.SH,20150326,20150326,20141231,1,1,4,0.0286,0.0286,59820938286.0,59820938286.0,,,,,,,,,,,,,,,564160.0,149598960.0,136512001.0,,59913019878.0,55840222612.0,,,235299998.0,512505919.0,1310839451.0,1243663019.0,770488879.0,,,,,,,,,,,58081528.0,540901409.0,86866543.0,84095373.0,512116394.0,248068879.0,264047515.0,220616025.0,43431490.0,-65809240.0,198238275.0,155664604.0,42573671.0,1151581427.0,4809823219.0,,,,,,,,,,,,,,,,,,,,,0
601727.SH,20150318,20150318,20141231,1,1,4,0.1992,0.1992,76784516000.0,76784516000.0,,,,,,,,,,,,,,,126727000.0,943173000.0,533017000.0,,72862436000.0,60767811000.0,,,426772000.0,2925460000.0,7650780000.0,90585000.0,1001028000.0,,,,,,,,,,,4991980000.0,1178667000.0,549626000.0,33979000.0,5621021000.0,895235000.0,4725786000.0,2554487000.0,2171299000.0,525259000.0,5251045000.0,3013121000.0,2237924000.0,4142541000.0,6020023000.0,,,,,,,,,,,,,,,,,,,,,0
600135.SH,20150312,20150312,20141231,1,1,4,0.0806,0.0806,946219419.32,946219419.32,,,,,,,,,,,,,,,2406082.41,3870604.21,,,920131242.25,761718825.13,,,4929576.63,64970492.85,83008927.82,-1010082.87,6513502.69,,,,,,,,,,,32364863.69,4510918.36,338362.13,307436.99,36537419.92,5405693.57,31131726.35,27554763.84,3576962.51,422235.0,31553961.35,27976998.84,3576962.51,-5792100.87,28694562.91,,,,,,,,,,,,,,,,,,,,,0
