ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600156.SH,20100423,20100423,20100331,1,1,1,0.0022,0.0022,148566852.57,148566852.57,,,,,,,,,,,,,,,,1431382.67,,,149652153.65,137610946.48,,,38441.66,5964865.6,5804100.7,177322.45,56476.76,,,,,,,,,,,346081.59,1311917.85,804.88,,1657194.56,1090906.95,566287.61,879597.96,-313310.35,,,,,-851501.87,,,,,,,,,,,,,,,,,,,,,,0
600748.SH,20100428,20100428,20100331,1,1,1,0.05,0.05,846051083.18,846051083.18,,,,,,,,,,,,,,,,-3675271.83,,,668700256.23,450427835.27,,,155082513.24,14649258.59,31364962.13,17412445.6,-236758.6,,,,,,,,,,,173675555.12,1429597.95,266313.86,,174838839.21,65866637.36,108972201.85,52080001.62,56892200.23,,108972201.85,52080001.62,56892200.23,194526513.95,,,,,,,,,,,,,,,,,,,,,,0
600270.SH,20100426,20100426,20100331,1,1,1,0.0861,0.0861,696474752.98,696474752.98,,,,,,,,,,,,,,,,69237543.99,69229943.16,,686760767.81,630938511.04,,,5593769.59,24580590.58,29329565.04,-6059141.15,2377472.71,,,,,,,,,,,78951529.16,152214.56,54466.81,,79049276.91,979355.53,78069921.38,77945531.64,124389.74,271031631.86,349101553.24,348977163.5,124389.74,6032316.73,,,,,,,,,,,,,,,,,,,,,,0
600198.SH,20100428,20100428,20100331,1,1,1,-0.0351,-0.0351,752164330.0,752164330.0,,,,,,,,,,,,,,,,,,,765796627.69,619970648.29,,,5405142.25,48508161.36,74463610.31,17449065.48,,,,,,,,,,,,-13632297.69,12262164.77,8326.65,-46.4,-1378459.57,3460445.32,-4838904.89,-15418355.13,10579450.24,2409819.86,-2429085.03,-13008535.27,10579450.24,3816767.79,,,,,,,,,,,,,,,,,,,,,,0
000939.SZ,20100427,20100427,20100331,1,1,1,0.1,0.1,579210924.47,579210924.47,,,,,,,,,,,,,,,1774458.0,43604573.76,43604573.76,,495140321.91,389350848.77,,,7345986.83,4670526.16,51405063.02,42747834.02,-379936.89,,,,,,,,,,,129449634.32,2780.0,2145987.44,,127306426.88,35263898.2,92042528.68,57769245.28,34273283.4,71002751.89,163045280.57,128771997.17,34273283.4,126438499.69,,,,,,,,,,,,,,,,,,,,,,0
600792.SH,20100421,20100421,20100331,1,1,1,-0.353,-0.353,238423819.27,238423819.27,,,,,,,,,,,,,,,,,,,278423087.57,218419378.22,,,4251115.88,6407256.29,38139480.71,11205856.47,,,,,,,,,,,,-39999268.3,28200.46,200681.14,,-40171748.98,1763576.23,-41935325.21,-44504529.67,2569204.46,,-41935325.21,-44504529.67,2569204.46,-28793411.83,,,,,,,,,,,,,,,,,,,,,,0
600293.SH,20100423,20100423,20100331,1,1,1,0.0458,0.0458,216033930.54,216033930.54,,,,,,,,,,,,,,,,,,,204803689.71,185896421.35,,,1911495.49,2281063.77,7048505.26,7666203.84,,,,,,,,,,,,11230240.83,4620000.0,42052.47,,15808188.36,,15808188.36,15792234.16,15954.2,,15808188.36,15792234.16,15954.2,18896444.67,,,,,,,,,,,,,,,,,,,,,,0
600127.SH,20100426,20100426,20100331,1,1,1,0.0025,0.0025,309864348.25,309864348.25,,,,,,,,,,,,,,,,40850.0,,,306430752.79,257408659.78,,,828157.52,26141879.29,17124155.49,7116066.2,-2188165.49,,,,,,,,,,,3474445.46,731191.92,759610.72,,3446026.66,2190497.45,1255529.21,1339739.4,-84210.19,,1255529.21,1339739.4,-84210.19,8361496.17,,,,,,,,,,,,,,,,,,,,,,0
000150.SZ,20100426,20100426,20100331,1,1,1,0.0033,0.0033,7366039.0,7366039.0,,,,,,,,,,,,,,,,,,,5630646.52,2476291.11,,,529111.98,514668.68,2573468.46,-349509.61,-113384.1,,,,,,,,,,,1735392.48,113.0,124003.0,,1611502.48,542478.61,1069023.87,1069023.87,,,1069023.87,1069023.87,,1272498.77,,,,,,,,,,,,,,,,,,,,,,0
000820.SZ,20100421,20100421,20100331,1,1,1,-0.17,-0.17,68898467.03,68898467.03,,,,,,,,,,,,,,,,,,,107984167.46,55833791.64,,,220710.23,7756549.41,36931752.75,7241363.43,,,,,,,,,,,,-39085700.43,,8471682.86,,-47557383.29,,-47557383.29,-47557383.29,,,-47557383.29,-47557383.29,,-31844337.0,,,,,,,,,,,,,,,,,,,,,,0
600963.SH,20100420,20100420,20100331,1,1,1,0.05,0.05,794242963.35,794242963.35,,,,,,,,,,,,,,,,,,,760911810.67,640223691.72,,,1884430.95,31787396.67,46574317.85,33300431.3,7141542.18,,,,,,,,,,,33331152.68,6173332.56,26050.0,,39478435.24,5623399.66,33855035.58,33855035.58,,,33855035.58,33855035.58,,73773126.16,,,,,,,,,,,,,,,,,,,,,,0
600563.SH,20100427,20100427,20100331,1,1,1,0.22,0.22,265661577.85,265661577.85,,,,,,,,,,,,,,,,22411.82,,,202538921.26,170211478.82,,,1593225.18,3921065.12,25697615.66,-552196.62,1667733.1,,,,,,,,,,,63145068.41,1358089.85,6610.57,7376.41,64496547.69,9677178.4,54819369.29,49357888.56,5461480.73,,54819369.29,49357888.56,5461480.73,64238193.07,,,,,,,,,,,,,,,,,,,,,,0
600423.SH,20100426,20100426,20100331,1,1,1,0.1,0.1,431802667.0,431802667.0,,,,,,,,,,,,,,,,,,,403486609.86,342920326.93,,,1619056.61,16394829.89,20369064.35,22183332.08,,,,,,,,,,,,28316057.14,1928023.67,,,30244080.81,3468644.68,26775436.13,26670568.8,104867.33,,26775436.13,26670568.8,104867.33,50499389.22,,,,,,,,,,,,,,,,,,,,,,0
002031.SZ,20100408,20100408,20100331,1,1,1,0.07,0.07,103789257.24,103789257.24,,,,,,,,,,,,,,,,,,,84398513.18,63110356.17,,,676869.31,2810077.9,12984393.64,4816816.16,,,,,,,,,,,,19390744.06,2706700.57,,,22097444.63,3246467.94,18850976.69,18563894.27,287082.42,,18850976.69,18563894.27,287082.42,24207560.22,,,,,,,,,,,,,,,,,,,,,,0
600380.SH,20100427,20100427,20100331,1,1,1,0.1475,0.1475,1045637417.9,1045637417.9,,,,,,,,,,,,,,,3398436.32,4440135.07,3502759.68,,759887526.65,442659191.91,,,1688395.08,226313632.2,80577391.88,5462364.1,3186551.48,,,,,,,,,,,293588462.64,4788329.74,1007499.63,,297369292.75,26501790.69,270867502.06,194307712.43,76559789.63,-1012978.88,269854523.18,193746546.92,76107976.26,294398806.83,,,,,,,,,,,,,,,,,,,,,,0
600012.SH,20100429,20100429,20100331,1,1,1,0.1049,0.1049,506703999.75,506703999.75,,,,,,,,,,,,,,,,281307.73,281307.73,,252941390.58,158663635.81,,,17624367.72,,40538602.76,36114784.29,,,,,,,,,,,,254043916.9,2859547.0,601373.24,,256302090.66,63685942.98,192616147.68,174027958.18,18588189.5,,192616147.68,174027958.18,18588189.5,289877393.46,,,,,,,,,,,,,,,,,,,,,,0
600325.SH,20100422,20100422,20100331,1,1,1,0.16,0.16,624046920.11,624046920.11,,,,,,,,,,,,,,,,1881731.26,,,454755806.48,316173478.8,,,51060647.99,41006213.06,50251142.76,-3622073.31,-113602.82,,,,,,,,,,,171172844.89,2192187.5,1225000.0,,172140032.39,41962298.73,130177733.66,133680560.82,-3502827.16,-756798.59,129420935.07,132923762.23,-3502827.16,165555437.5,,,,,,,,,,,,,,,,,,,,,,0
600356.SH,20100429,20100429,20100331,1,1,1,0.15,0.15,288698364.27,288698364.27,,,,,,,,,,,,,,,,,,,250654434.23,197167806.31,,,2895602.46,32796798.03,14202915.28,3591312.15,,,,,,,,,,,,38043930.04,,49491.68,49491.68,37994438.36,9511608.21,28482830.15,28523553.8,-40723.65,,,,,41635242.19,,,,,,,,,,,,,,,,,,,,,,0
000156.SZ,20100424,20100424,20100331,1,1,1,0.09,0.09,153690370.16,153690370.16,,,,,,,,,,,,,,,,,,,201092052.97,147829175.75,,,7527499.68,11733178.41,27525050.25,6477148.88,,,,,,,,,,,,-47401682.81,58408958.82,0.31,,11007275.7,,11007275.7,10637197.28,370078.42,,11007275.7,11007275.7,0.0,-40924533.93,,,,,,,,,,,,,,,,,,,,,,0
600499.SH,20100427,20100427,20100331,1,1,1,0.08,0.079,453440091.2,453440091.2,,,,,,,,,,,,,,,,10199145.41,10199145.41,,409538618.24,361442332.73,,,1833814.49,17363600.55,22768623.7,152371.63,5977875.14,,,,,,,,,,,54100618.37,388677.69,586769.8,7899.26,53902526.26,7915985.36,45986540.9,47134245.69,-1147704.79,-56656.25,45929884.65,47077589.44,-1147704.79,50031719.73,,,,,,,,,,,,,,,,,,,,,,0
600536.SH,20100427,20100427,20100331,1,1,1,0.01,0.01,517254421.54,517254421.54,,,,,,,,,,,,,,,,144164.71,,,532401928.56,347167935.32,,,10187918.74,39632709.07,128495202.83,3181403.36,3736759.24,,,,,,,,,,,-15003342.31,27242349.5,657917.4,378.96,11581089.79,3935155.49,7645934.3,2980860.21,4665074.09,318039.65,7963973.95,3298899.86,4665074.09,-8229344.42,,,,,,,,,,,,,,,,,,,,,,0
000968.SZ,20100422,20100422,20100331,1,1,1,0.1697,0.1697,769622976.08,769622976.08,,,,,,,,,,,,,,,-49160.03,3573.0,,,628456869.03,541943676.06,,,13894375.34,42674690.21,25102830.57,4841296.85,,,,,,,,,,,,141120520.02,479974.22,2533891.78,7572.26,139066602.46,37675316.97,101391285.49,87204332.27,14186953.22,,101391285.49,87204332.27,14186953.22,146007403.9,,,,,,,,,,,,,,,,,,,,,,0
002255.SZ,20100422,20100422,20100331,1,1,1,0.16,0.16,221337851.73,221337851.73,,,,,,,,,,,,,,,,,,,192639029.86,168519014.55,,,2198524.7,2556236.63,20307901.57,-942647.59,,,,,,,,,,,,28698821.87,2368955.63,,,31067777.5,5316749.02,25751028.48,21079904.4,4671124.08,0.0,25751028.48,25751028.48,,27756174.28,,,,,,,,,,,,,,,,,,,,,,0
002286.SZ,20100422,20100422,20100331,1,1,1,0.1,0.1,138051594.45,138051594.45,,,,,,,,,,,,,,,,,,,131050142.94,107825566.03,,,568185.88,8387047.4,6518285.47,4985787.49,2765270.67,,,,,,,,,,,7001451.51,2904979.34,270000.0,,9636430.85,1445464.63,8190966.22,8190966.22,,,8190966.22,8190966.22,,14752509.67,,,,,,,,,,,,,,,,,,,,,,0
300017.SZ,20100426,20100426,20100331,1,1,1,0.06,0.06,67858767.79,67858767.79,,,,,,,,,,,,,,,,,,,61636145.94,44158799.33,,,2183784.86,6841024.42,8673944.63,-211206.76,-10200.54,,,,,,,,,,,6222621.85,41324.05,56152.71,,6207793.19,1169703.97,5038089.22,5038089.22,,,5038089.22,5038089.22,,6001214.55,,,,,,,,,,,,,,,,,,,,,,0
002076.SZ,20100427,20100427,20100331,1,1,1,0.0205,0.0205,62132914.94,62132914.94,,,,,,,,,,,,,,,,,,,59643662.25,45710141.78,,,359600.33,5119756.91,8539434.42,-85271.19,,,,,,,,,,,,2489252.69,1972290.96,1168.43,,4460375.22,676108.58,3784266.64,3786482.2,-2215.56,,3784266.64,3786482.2,-2215.56,2403981.5,,,,,,,,,,,,,,,,,,,,,,0
002134.SZ,20100427,20100427,20100331,1,1,1,0.003,0.003,117338368.86,117338368.86,,,,,,,,,,,,,,,,,,,116562941.82,103173980.47,,,,2545407.45,6747273.91,4096279.99,,,,,,,,,,,,775427.04,170154.66,1906.8,,943674.9,141551.24,802123.66,802123.66,,0.0,802123.66,802123.66,0.0,4871707.03,,,,,,,,,,,,,,,,,,,,,,0
601600.SH,20100421,20100421,20100331,1,1,1,0.0464,0.0464,29059024000.0,29059024000.0,,,,,,,,,,,,,,,29042000.0,135584000.0,149093000.0,,28358181000.0,26647568000.0,,,80148000.0,385595000.0,600057000.0,644502000.0,311000.0,,,,,,,,,,,865469000.0,47283000.0,4291000.0,394000.0,908461000.0,171594000.0,736867000.0,627249000.0,109618000.0,7144000.0,744011000.0,634393000.0,109618000.0,1345656000.0,,,,,,,,,,,,,,,,,,,,,,0
002166.SZ,20100422,20100422,20100331,1,1,1,0.03,0.03,28204177.05,28204177.05,,,,,,,,,,,,,,,,144433.33,,-26637.63,27513544.56,20351216.41,,,2173.29,1169583.22,4292513.17,1698058.47,,,,,,,,,,,,808428.19,1927118.12,26418.73,,2709127.58,541096.24,2168031.34,2170514.07,-2482.73,,2168031.34,2170514.07,-2482.73,2388690.96,,,,,,,,,,,,,,,,,,,,,,0
002354.SZ,20100422,20100422,20100331,1,1,1,0.04,0.04,60389382.71,60389382.71,,,,,,,,,,,,,,,,,,,55632357.73,50105763.42,,,9770.66,1314460.12,2566993.91,1635369.62,,,,,,,,,,,,4757024.98,68900.0,,,4825924.98,1065504.09,3760420.89,3391417.15,369003.74,,3760420.89,3391417.15,369003.74,6392394.6,,,,,,,,,,,,,,,,,,,,,,0
002161.SZ,20100428,20100428,20100331,1,1,1,0.007,0.007,18429259.0,18429259.0,,,,,,,,,,,,,,,,-86430.81,-1407.54,,18750656.74,7685960.25,,,94464.88,3408058.29,8839225.24,146536.03,-1423587.95,,,,,,,,,,,-407828.55,2918918.53,12930.82,,2498159.16,217875.07,2280284.09,1669739.46,610544.63,,2280284.09,1669739.46,610544.63,-1598449.66,,,,,,,,,,,,,,,,,,,,,,0
002222.SZ,20100427,20100427,20100331,1,1,1,0.07,0.07,40772583.01,40772583.01,,,,,,,,,,,,,,,,620586.61,620586.61,,26508214.18,19033255.12,,,62394.72,1048194.33,6046343.79,81983.18,236043.04,,,,,,,,,,,14884955.44,192495.0,1438.0,,15076012.44,2171740.22,12904272.22,12535436.14,368836.08,,12904272.22,12535436.14,368836.08,14582395.05,,,,,,,,,,,,,,,,,,,,,,0
002094.SZ,20100422,20100422,20100331,1,1,1,0.024,0.024,136237230.12,136237230.12,,,,,,,,,,,,,,,,-80344.5,,,130742883.81,113344943.63,,,44430.22,5844850.56,8835454.63,2417664.08,255540.69,,,,,,,,,,,5414001.81,862778.4,50003.83,,6226776.38,1016391.06,5210385.32,5210385.32,,-1688902.12,3521483.2,3521483.2,,8167551.08,,,,,,,,,,,,,,,,,,,,,,0
002259.SZ,20100429,20100429,20100331,1,1,1,0.02,0.02,120566240.29,120566240.29,,,,,,,,,,,,,,,,,,,126718458.16,91204106.7,,,684983.1,19600641.15,4495964.85,9989908.27,742854.09,,,,,,,,,,,-6152217.87,10413526.43,271576.67,,3989731.89,754288.01,3235443.88,3232679.99,2763.89,,3235443.88,3232679.99,2763.89,4580544.49,,,,,,,,,,,,,,,,,,,,,,0
002127.SZ,20100427,20100427,20100331,1,1,1,0.1,0.1,357118553.33,357118553.33,,,,,,,,,,,,,,,,,,,330351608.48,308290022.47,,,586292.32,9450487.14,8586822.43,3338037.6,99946.52,,,,,,,,,,,26766944.85,605403.91,94959.28,,27277389.48,4752730.19,22524659.29,18113643.01,4411016.28,,22524659.29,18113643.01,4411016.28,30204928.97,,,,,,,,,,,,,,,,,,,,,,0
300037.SZ,20100423,20100423,20100331,1,1,1,0.11,0.11,88828302.12,88828302.12,,,,,,,,,,,,,,,,,,,75682231.04,61619238.99,,,139232.38,4054335.55,6947307.51,-240439.11,3162555.72,,,,,,,,,,,13146071.08,1010419.79,11944.2,3630.72,14144546.67,1902651.14,12241895.53,12241895.53,,-14392.54,12227502.99,12227502.99,,16068187.69,,,,,,,,,,,,,,,,,,,,,,0
000912.SZ,20100424,20100424,20100331,1,1,1,0.01,0.01,656550562.48,656550562.48,,,,,,,,,,,,,,,,-213989.95,-213989.95,,654003280.85,524655543.78,,,1118831.12,12653418.51,93622611.63,22395229.51,-442353.7,,,,,,,,,,,2333291.68,221870.85,125035.63,1000.0,2430126.9,6006025.15,-3575898.25,8754215.91,-12330114.16,,-3575898.25,8754215.91,-12330114.16,24500157.44,,,,,,,,,,,,,,,,,,,,,,0
002130.SZ,20100429,20100429,20100331,1,1,1,0.08,0.08,97447760.86,97447760.86,,,,,,,,,,,,,,,,929236.24,,,84906829.52,62971007.18,,,226296.79,12360915.69,7840452.24,1508157.62,,,,,,,,,,,,13470167.58,1920201.39,167214.43,9985.4,15223154.54,2282013.65,12941140.89,12855758.35,85382.54,-615539.76,12325601.13,12240218.59,85382.54,14049088.96,,,,,,,,,,,,,,,,,,,,,,0
000973.SZ,20100423,20100423,20100331,1,1,1,0.034,0.034,788390997.26,788390997.26,,,,,,,,,,,,,,,,20598801.07,20598801.07,,761603262.39,672316795.03,,,1149459.75,14965708.56,47445219.52,25625385.23,100694.3,,,,,,,,,,,47386535.94,1704731.69,39960.4,,49051307.23,6735341.79,42315965.44,21000525.62,21315439.82,,42315965.44,21000525.62,21315439.82,52513814.4,,,,,,,,,,,,,,,,,,,,,,0
000839.SZ,20100429,20100429,20100331,1,1,1,0.0446,0.0446,411955007.74,411955007.74,,,,,,,,,,,,,,,,49048435.05,48922733.39,,385327007.53,262994775.45,,,12593578.91,28536618.42,47380104.18,33821930.57,,,,,,,,,,,,75676435.26,655111.47,1296203.95,1265203.95,75035342.78,4982532.14,70052810.64,69884926.48,167884.16,-29327145.01,40725665.63,50212198.07,-9486532.44,60449930.78,,,,,,,,,,,,,,,,,,,,,,0
000938.SZ,20100429,20100429,20100331,1,1,1,0.023,0.023,935935368.03,935935368.03,,,,,,,,,,,,,,,,4566629.48,-227282.18,,935737897.91,898326222.13,,,3643991.33,12895176.75,10876932.45,9982062.33,13512.92,,,,,,,,,,,4764099.6,724478.03,64170.42,,5424407.21,857259.09,4567148.12,4712626.82,-145478.7,-20789087.04,-16221938.92,-16076460.22,-145478.7,10193045.37,,,,,,,,,,,,,,,,,,,,,,0
001896.SZ,20100429,20100429,20100331,1,1,1,-0.1272,-0.1272,119051107.91,119051107.91,,,,,,,,,,,,,,,,-6738925.07,-6738925.07,,167280152.14,155858243.02,,,120672.69,,2766650.8,8485026.88,49558.75,,,,,,,,,,,-54967969.3,261442.79,,,-54706526.51,-12389.69,-54694136.82,-54694136.82,,,-54694136.82,-54694136.82,,-39694458.6,,,,,,,,,,,,,,,,,,,,,,0
000802.SZ,20100423,20100423,20100331,1,1,1,0.005,0.005,39613619.77,39613619.77,,,,,,,,,,,,,,,-593775.0,44125.76,,,38496630.4,15885562.5,,,1609744.63,3279794.16,16057667.28,1663861.83,,,,,,,,,,,,567340.13,66853.12,38237.48,,595955.77,,595955.77,683060.5,-87104.73,,595955.77,683060.5,-87104.73,2780851.2,,,,,,,,,,,,,,,,,,,,,,0
000881.SZ,20100427,20100427,20100331,1,1,1,0.14,0.14,296827366.52,296827366.52,,,,,,,,,,,,,,,-6550.0,1038798.31,,,230025039.85,186198256.69,,,3528893.3,8494373.64,31358794.28,444721.94,,,,,,,,,,,,67834574.98,695592.26,721811.34,288397.0,67808355.9,8002642.83,59805713.07,43305397.48,16500315.59,-5515530.81,54290182.26,38055034.84,16235147.42,67247048.61,,,,,,,,,,,,,,,,,,,,,,0
000948.SZ,20100421,20100421,20100331,1,1,1,0.06,0.06,402023395.73,402023395.73,,,,,,,,,,,,,,,,30136626.16,,,414164716.19,318885448.38,,,2735537.67,43304946.04,47163915.92,2074868.18,,,,,,,,,,,,17995305.7,10316705.59,720404.54,32108.05,27591606.75,5358659.9,22232946.85,13642040.71,8590906.14,-7219532.53,15013414.32,13642040.71,1371373.61,-10066452.28,,,,,,,,,,,,,,,,,,,,,,0
000837.SZ,20100427,20100427,20100331,1,1,1,0.037,0.037,284141893.45,284141893.45,,,,,,,,,,,,,,,,10059.98,57854.97,,268698214.15,231632498.17,,,897285.78,12290891.29,20753016.72,3124522.2,,,,,,,,,,,,15453739.28,280434.62,254781.09,235941.39,15479392.81,2132744.5,13346648.31,12860525.11,486123.2,,13346648.31,12860525.11,486123.2,18568201.49,,,,,,,,,,,,,,,,,,,,,,0
000982.SZ,20100424,20100424,20100331,1,1,1,0.04,0.04,166381554.55,166381554.55,,,,,,,,,,,,,,,,1741.36,,,165590198.9,122478841.35,,,221136.73,7330064.53,9445095.94,18969031.92,7146028.43,,,,,,,,,,,793097.01,7147934.11,10408.5,,7930622.62,1866135.6,6064487.02,5993027.12,71459.9,-3159541.44,2904945.58,2833485.68,71459.9,26906416.0,,,,,,,,,,,,,,,,,,,,,,0
002274.SZ,20100428,20100428,20100331,1,1,1,0.04,0.04,1038479170.77,1038479170.77,,,,,,,,,,,,,,,,315925.0,315925.0,,1028281089.24,970156890.51,,,10710.09,18568054.19,22018837.79,19524430.36,-1997833.7,,,,,,,,,,,10514006.53,1803488.3,250445.29,,12067049.54,3548919.09,8518130.45,8513170.33,4960.12,,8518130.45,8513170.33,4960.12,27724678.19,,,,,,,,,,,,,,,,,,,,,,0
002278.SZ,20100422,20100422,20100331,1,1,1,0.06,0.06,61692152.11,61692152.11,,,,,,,,,,,,,,,,,,,52989741.02,35009423.55,,,410283.41,7106483.37,10888356.49,-826384.15,401578.35,,,,,,,,,,,8702411.09,3604027.62,,,12306438.71,1466040.2,10840398.51,10840398.51,,-2141.39,10838257.12,10838257.12,,8277605.29,,,,,,,,,,,,,,,,,,,,,,0
002177.SZ,20100428,20100428,20100331,1,1,1,0.06,0.06,102705398.43,102705398.43,,,,,,,,,,,,,,,,6072.0,,,87520660.96,51591833.6,,,2925946.56,18163266.47,14872600.08,-32985.75,,,,,,,,,,,,15190809.47,1898128.37,424995.59,,16663942.25,-162785.97,16826728.22,16826728.22,,,16826728.22,16826728.22,,15151751.72,,,,,,,,,,,,,,,,,,,,,,0
002215.SZ,20100428,20100428,20100331,1,1,1,0.13,0.13,347326502.47,347326502.47,,,,,,,,,,,,,,,,-1600361.75,-1600361.75,,313540043.87,200424761.67,,,720185.35,58798964.48,50459794.78,1730962.79,1405374.8,,,,,,,,,,,32186096.85,3173615.5,68298.43,17085.84,35291413.92,6946880.45,28344533.47,26379342.66,1965190.81,,28344533.47,26379342.66,1965190.81,36922796.19,,,,,,,,,,,,,,,,,,,,,,0
002291.SZ,20100417,20100417,20100331,1,1,1,0.09,0.09,262895607.97,262895607.97,,,,,,,,,,,,,,,,,,,234147752.91,143922436.56,,,7327.1,69543904.22,16659695.4,1653695.12,2360694.51,,,,,,,,,,,28747855.06,3046201.0,18271.12,,31775784.94,7429009.54,24346775.4,24368065.16,-21289.76,,24346775.4,24368065.16,-21289.76,32762244.69,,,,,,,,,,,,,,,,,,,,,,0
000836.SZ,20100424,20100424,20100331,1,1,1,-0.0517,-0.0948,177191141.6,177191141.6,,,,,,,,,,,,,,,,329142.21,,,184167719.7,143124866.58,,,5459615.89,3673676.96,23850876.26,8058684.01,,,,,,,,,,,,-6647435.89,576824.22,312748.45,,-6383360.12,3269766.95,-9653127.07,-11636915.56,1983788.49,,-9653127.07,-11636915.56,1983788.49,1082105.91,,,,,,,,,,,,,,,,,,,,,,0
002221.SZ,20100422,20100422,20100331,1,1,1,0.014,0.014,449216859.58,449216859.58,,,,,,,,,,,,,,,,,,,443378730.82,416588429.06,,,3616137.55,7516987.94,12135309.86,3564293.07,-42426.65,,,,,,,,,,,5838128.76,531468.3,51195.57,51195.57,6318401.49,3423584.24,2894817.25,2999419.52,-104602.27,0.0,2894817.25,2999419.52,-104602.27,9359995.17,,,,,,,,,,,,,,,,,,,,,,0
002224.SZ,20100423,20100423,20100331,1,1,1,0.04,0.04,128545632.2,128545632.2,,,,,,,,,,,,,,,-576178.08,442123.42,,,123682166.56,99938329.78,,,342477.7,10078108.14,12361995.01,276817.86,684438.07,,,,,,,,,,,4729410.98,3260.96,435284.41,,4297387.53,768230.64,3529156.89,3866016.39,-336859.5,-370447.32,3158709.57,3495569.07,-336859.5,5824721.57,,,,,,,,,,,,,,,,,,,,,,0
002304.SZ,20100420,20100420,20100331,1,1,1,1.6,1.6,1933433793.76,1933433793.76,,,,,,,,,,,,,,,,,,,971484265.86,771553443.76,,,21653777.68,120573527.72,62238783.89,-4042375.85,-492891.34,,,,,,,,,,,961949527.9,1573519.48,552250.65,469693.4,962970796.73,241559247.2,721411549.53,721445528.17,-33978.64,,721411549.53,721445528.17,-33978.64,957414260.71,,,,,,,,,,,,,,,,,,,,,,0
002193.SZ,20100423,20100423,20100331,1,1,1,0.08,0.08,117083067.7,117083067.7,,,,,,,,,,,,,,,,,,,102931005.56,85016016.04,,,1125002.97,2659852.56,4872153.52,9257980.47,,,,,,,,,,,,14152062.14,1383.0,21648.93,,14131796.21,2119769.43,12012026.78,12012026.78,,-291040.0,11720986.78,11720986.78,,23410042.61,,,,,,,,,,,,,,,,,,,,,,0
002233.SZ,20100420,20100420,20100331,1,1,1,0.12,0.12,611431815.03,611431815.03,,,,,,,,,,,,,,,,-125840.61,-125840.61,,547538391.44,456345259.74,,,7085069.78,27929069.69,35608353.5,20504842.13,65796.6,,,,,,,,,,,63767582.98,2528687.44,1479193.18,,64817077.24,17186762.13,47630315.11,47230435.98,399879.13,,47630315.11,47230435.98,399879.13,84464062.32,,,,,,,,,,,,,,,,,,,,,,0
000552.SZ,20100423,20100423,20100331,1,1,1,0.1,0.1,172399625.11,172399625.11,,,,,,,,,,,,,,,,,,,151422437.88,134238131.19,,,4423183.29,1201121.89,12989382.71,-96720.02,-1332661.18,,,,,,,,,,,20977187.23,,,,20977187.23,3146578.08,17830609.15,17830609.15,,,17830609.15,17830609.15,,19547806.03,,,,,,,,,,,,,,,,,,,,,,0
000055.SZ,20100424,20100424,20100331,1,1,1,0.03,0.03,192382554.04,192382554.04,,,,,,,,,,,,,,,,3176516.97,,,186004286.4,152280171.91,,,3552023.1,5458756.45,19332962.37,4958264.7,422107.87,,,,,,,,,,,9554784.61,2422591.91,275208.4,,11702168.12,1962293.98,9739874.14,11419167.15,-1679293.01,-3510335.98,6229538.16,7908831.17,-1679293.01,11758640.21,,,,,,,,,,,,,,,,,,,,,,0
300052.SZ,20100428,20100428,20100331,1,1,1,0.14,0.14,17566323.71,17566323.71,,,,,,,,,,,,,,,,,,,9284349.37,2222629.66,,,282344.51,5396868.55,3684804.52,-2351952.12,49654.25,,,,,,,,,,,8281974.34,4171726.13,200.0,,12453500.47,970388.39,11483112.08,11483112.08,,,11483112.08,11483112.08,,5979676.47,,,,,,,,,,,,,,,,,,,,,,0
002351.SZ,20100423,20100423,20100331,1,1,1,0.21,0.21,187319451.3,187319451.3,,,,,,,,,,,,,,,,-37122.64,-37122.64,,152599705.67,129445381.86,,,1242304.97,8857987.6,16972989.81,-3212229.18,-706729.39,,,,,,,,,,,34682622.99,935802.0,522341.31,22328.15,35096083.68,6988065.18,28108018.5,28308207.03,-200188.53,2309076.96,30417095.46,29907523.25,509572.21,30800787.06,,,,,,,,,,,,,,,,,,,,,,0
