ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002561.SZ,20240330,20240330,20231231,1,1,4,0.18,0.18,541557548.37,541557548.37,,,,,,,,,,,,,,,-1838027.41,20542550.85,4478661.58,,472533492.06,227631025.44,,,32679209.64,80719520.57,138924981.11,-11198211.68,-538331.08,,,,,,,,,,,118638945.93,1264166.09,406976.58,,119496135.44,33323427.84,86172707.6,75227412.98,10945294.62,13197.37,86185904.97,75240610.35,10945294.62,63057997.73,152094270.52,,,,3158030.75,7030037.02,18866442.85,,,,,,,,,,,,,,,1
002577.SZ,20240330,20240330,20231231,1,1,4,0.11,0.11,414460186.45,414460186.45,,,,,,,,,,,,,,,,11487509.55,,,395306573.91,299431151.26,,,4357521.46,57335919.07,12309643.8,-13343494.29,-1767714.45,,,,,,,,,,,32420550.12,3329921.49,5412.79,,35745058.82,3784491.69,31960567.13,31960567.13,,-1911567.71,30048999.42,30048999.42,,7583327.99,21227947.93,,,,28139935.72,197812.35,10433267.49,,,,,,,,,,,,,,,1
002592.SZ,20240330,20240330,20231231,1,1,4,0.4,0.4,542681966.14,542681966.14,,,,,,,,,,,,,,,,109126449.7,40032865.21,,561365280.42,418762138.77,,,6659009.51,12364010.58,85176934.59,-5784039.39,-23645439.21,,,,,,,,,,,97860191.86,348581.45,459875.33,,97748897.98,-7078361.99,104827259.97,105497733.94,-670473.97,-91503359.71,13323900.26,13994374.23,-670473.97,1359177.68,44790325.57,,,,19105422.29,4066069.28,9984733.01,,,,,,,,,,,,,,,1
002616.SZ,20240330,20240330,20231231,1,1,4,0.2143,0.2143,3966398291.2,3966398291.2,,,,,,,,,,,,,,,,,,,3831741922.14,3117140845.63,,,48701641.73,,268452808.5,295668762.93,-16259921.74,,,,,,,,,,,237728506.01,3019547.8,3215387.45,,237532666.36,75761832.56,161770833.8,159026029.46,2744804.34,-2090285.66,159680548.14,156935743.8,2744804.34,549656443.74,973990711.95,,,,,296349390.44,2070151.38,,,,,,,,,,,,,,,1
002640.SZ,20240330,20240330,20231231,1,1,4,-0.0062,-0.0062,6616411850.21,6616411850.21,,,,,,,,,,,,,,,,59934153.11,245251.0,,6660491470.23,5835163278.48,,,7990707.64,439636129.42,158706783.57,141506932.89,-38192956.92,,,,,,,,,,,36176168.57,448352.51,5466177.5,,31158343.58,43736269.1,-12577925.52,-9688216.46,-2889709.06,-32940678.43,-45518603.95,-42628894.89,-2889709.06,119201564.22,147917313.68,,,,,155797608.44,3679306.17,,,,,,,,,,,,,,,1
002660.SZ,20240330,20240330,20231231,1,1,4,0.21,0.21,1328670393.39,1328670393.39,0.0,0.0,0.0,,,,,,,,,,,,-11408.2,-5828046.67,-1379238.4,0.0,1258705117.85,970444412.79,0.0,0.0,8721709.26,82190698.08,106820133.44,-16316465.22,-18649477.9,,0.0,0.0,0.0,,,,,,,74521790.39,773676.1,797999.56,,74497466.93,6419650.62,68077816.31,76565161.56,-8487345.25,-11224420.02,56853396.29,65340741.54,-8487345.25,70031917.24,115320122.36,,,,93545553.22,1577579.65,12646099.83,,,,,,,,,,,,,,,1
002670.SZ,20240330,20240330,20231231,1,1,4,-0.0155,-0.0155,1873554752.03,1427030.56,642479860.49,,1229647860.98,,,,,,,,,,,,14799225.82,204763773.47,-9401599.98,286886.38,2085817455.65,,217933599.46,224603268.07,10867978.58,,1511383012.85,91624139.22,,,,,,,,,,,,19321901.38,12140483.76,12537956.19,,18924428.95,49222767.51,-30298338.56,-29984101.49,-314237.07,34192213.61,3893875.05,4208112.12,-314237.07,-109925872.64,43083731.75,,,,15049745.9,99509782.09,7885642.87,,,,,,,,,,,,,,,1
002671.SZ,20240330,20240330,20231231,1,1,4,0.05,0.05,1107543064.36,1107543064.36,,,,,,,,,,,,,,,,-1023120.26,-1023120.26,,1082257092.57,810141642.31,,,13251738.96,49659508.04,153257792.01,26289936.11,-7635479.36,,,,,,,,,,,29888908.33,7528186.56,2192720.88,,35224374.01,9739226.5,25485147.51,27780798.99,-2295651.48,,25485147.51,27780798.99,-2295651.48,60121824.2,158805679.17,,,,20596845.14,23700948.19,4548173.43,,,,,,,,,,,,,,,1
002678.SZ,20240330,20240330,20231231,1,1,4,0.004,0.004,1128017548.03,1128017548.03,,,,,,,,,,,,,,,-5264002.97,5100745.49,-4770214.41,,1196456167.45,902709795.75,,,20073865.8,75117940.55,152638271.7,-37380658.52,-13188535.13,,,,,,,,,,,10589841.36,323124.31,5515929.45,,5397036.22,3675051.11,1721985.11,5878519.31,-4156534.2,17862811.98,19584797.09,23460565.56,-3875768.47,-95888235.79,35828013.21,,,,68081997.69,15375939.25,48548263.44,,,,,,,,,,,,,,,1
002683.SZ,20240330,20240330,20231231,1,1,4,0.9553,0.9553,11542604057.43,11542604057.43,,,,,,,,,,,,,,,718213.89,85541364.68,39361463.81,,10529506305.52,9156804175.88,,,45641003.62,69693177.39,657886879.73,87023289.77,-78517836.51,,,,,,,,,,,1138105864.65,4910543.15,9384338.75,,1133632069.05,161316132.24,972315936.81,715984647.06,256331289.75,,972315936.81,715984647.06,256331289.75,1192313959.29,1746861026.58,,,,375404145.64,125567713.21,41597910.31,,,,,,,,,,,,,,,1
002690.SZ,20240330,20240330,20231231,1,1,4,0.8459,0.8459,2425394367.14,2425394367.14,,,,,,,,,,,,,,,81758.91,383187.24,,,1697265453.44,1176552652.99,,,18217676.27,282945877.84,103603513.77,-50193599.11,-1348675.65,,,,,,,,,,,823829717.43,37396758.52,241694.13,,860984781.82,116150401.18,744834380.64,744834380.64,,-58516954.63,686317426.01,686317426.01,,773171172.17,806844280.37,,,,148694971.24,,43086480.36,,,,,,,,,,,,,,,1
002695.SZ,20240330,20240330,20231231,1,1,4,0.124,0.124,1920549123.15,1920549123.15,,,,,,,,,,,,,,,,4603687.57,,,1877895765.0,1362502763.29,,,18557574.62,285777530.07,162513967.19,-10151020.21,-6605361.84,,,,,,,,,,,71379453.41,6339735.34,3127926.84,,74591261.91,8334649.45,66256612.46,70585509.34,-4328896.88,,66256612.46,70585509.34,-4328896.88,63279065.25,170385193.71,,,,56531092.85,4782190.7,15288018.18,,,,,,,,,,,,,,,1
002706.SZ,20240330,20240330,20231231,1,1,4,0.47,0.45,4585057446.11,4585057446.11,,,,,,,,,,,,,,,5851675.89,7750240.77,-106728.64,,4114659517.74,3097253206.68,,,30227367.78,405460652.95,248446586.26,-7317773.74,-32353979.77,,,,,,,,,,,536052264.59,43852333.15,6345555.05,,573559042.69,62587649.47,510971393.22,510971393.22,,,510971393.22,510971393.22,,526127281.53,674412913.24,,,,283141027.78,5447150.27,11816570.52,,,,,,,,,,,,,,,1
002712.SZ,20240330,20240330,20231231,1,1,4,-0.2467,-0.2467,5558547076.59,5558547076.59,,,,,,,,,,,,,,,,1458982.0,21238.54,,5691542556.56,5333447985.42,,,5250132.08,106905718.69,93726798.13,20333816.72,-58273006.06,,,,,,,,,,,-118876936.72,1518564.76,3022191.12,,-120380563.08,11291410.96,-131671974.04,-134272035.89,2600061.85,-5838468.26,-137510442.3,-140110504.15,2600061.85,-65681741.23,-17555555.18,,,,30413775.38,23827497.23,4892409.57,,,,,,,,,,,,,,,1
002715.SZ,20240330,20240330,20231231,1,1,4,0.1723,0.1723,544389867.65,544389867.65,,,,,,,,,,,,,,,,-562253.58,,,513739178.52,383038529.73,,,6117541.74,31330019.26,55818609.15,15867338.76,-8941154.91,,,,,,,,,,,32994861.36,100376.0,385752.23,,32709485.13,8928645.79,23780839.34,23780839.34,,311713.71,24092553.05,24092553.05,,49170482.75,86089444.37,,,,12043227.92,18132784.57,300609.53,,,,,,,,,,,,,,,1
002732.SZ,20240330,20240330,20231231,1,1,4,1.15,1.15,1950327947.63,1950327947.63,,,,,,,,,,,,,,,,-2952983.75,-4310796.52,,1783912714.66,1442494545.14,,,12689963.33,199732170.56,92333142.54,3608314.23,-3273880.6,,,,,,,,,,,204080778.6,942835.17,5623289.08,,199400324.69,20571281.66,178829043.03,180436338.87,-1607295.84,,178829043.03,180436338.87,-1607295.84,180904412.26,294964632.12,,,,21089811.43,6604969.3,3856472.87,,,,,,,,,,,,,,,1
002763.SZ,20240330,20240330,20231231,1,1,4,0.44,0.44,2929106122.59,2929106122.59,,,,,,,,,,,,,,,,,,,2633281313.12,944927284.12,,,34161516.66,1332236993.08,184581011.57,-11982735.43,-75353903.67,,,,,,,,,,,310566059.06,1740486.71,403871.19,,311902674.58,100848317.27,211054357.31,181878820.31,29175537.0,3034914.68,214089271.99,184913734.99,29175537.0,299892349.09,425680458.47,,,,69629358.25,2555171.75,15006244.13,,,,,,,,,,,,,,,1
002803.SZ,20240330,20240330,20231231,1,1,4,0.92,0.92,6694680652.34,6694680652.34,,,,,,,,,,,,,,,231387.89,-1260385.29,1854162.05,,6338892802.35,3570914036.82,,,14325488.45,2342145585.25,224452386.26,244180.32,-19463891.04,,,,,,,,,,,386450664.39,802850.46,788327.33,,386465187.52,54343644.96,332121542.56,345098588.03,-12977045.47,670514.76,332792057.32,345772040.06,-12979982.74,391275060.42,522878913.31,,,,141980094.41,13412056.7,14057026.04,,,,,,,,,,,,,,,1
002807.SZ,20240330,20240330,20231231,1,2,4,0.8693,0.7535,3864956000.0,3864956000.0,6233478000.0,,171323000.0,80065000.0,791927000.0,7254000.0,,,,,,,,18421000.0,-84427000.0,796487000.0,68189000.0,12388000.0,2018670000.0,,3251681000.0,91258000.0,32241000.0,,1192971000.0,,,,,,,,2018670000.0,,,,11167000.0,1846286000.0,234388000.0,5891000.0,,2074783000.0,54837000.0,2019946000.0,1888085000.0,131861000.0,35258000.0,2055204000.0,1923343000.0,131861000.0,,,,,,,,,,,,,,,,,,,,,,,1
002843.SZ,20240330,20240330,20231231,1,1,4,0.6,0.59,1844645068.45,1844645068.45,,,,,,,,,,,,,,,11748674.64,-3590851.2,-3877535.85,,1748451043.95,1498494791.99,,,11484992.64,40112945.07,116360866.38,7585779.64,-1518435.99,,,,,,,,,,,120644977.82,2765960.65,5078062.24,,118332876.23,231982.73,118100893.5,133064931.29,-14964037.79,177710.17,118278603.67,133242354.62,-14963750.95,119924939.85,218093796.51,,,,72445643.44,13688019.39,2238166.04,,,,,,,,,,,,,,,1
002866.SZ,20240330,20240330,20231231,1,1,4,0.14,0.14,1773523606.62,1773523606.62,,,,,,,,,,,,,,,20656872.15,-35786308.19,,,1777931265.67,1350894756.79,,,13356213.49,100412807.67,95474619.96,-6596552.44,-111599173.88,,,,,,,,,,,4642337.26,666515.39,345610.68,,4963241.97,-20314945.01,25278186.98,41745890.94,-16467703.96,,25278186.98,41745890.94,-16467703.96,58112970.44,169128733.53,,,,102841406.94,34816162.24,30222661.33,,,,,,,,,,,,,,,1
002901.SZ,20240330,20240330,20231231,1,1,4,0.14,0.14,1533121281.8,1533121281.8,,,,,,,,,,,,,,,5601864.97,9746765.11,,,1508392260.43,492239429.55,,,14361576.58,564964583.13,125518339.26,-23186451.37,-50141494.2,,,,,,,,,,,103236219.28,218780.24,3714158.51,,99740841.01,13404821.8,86336019.21,58972461.01,27363558.2,-196716.25,86139302.96,58774576.42,27364726.54,65261043.76,259648336.04,,,,285275500.97,7158603.61,29905982.49,,,,,,,,,,,,,,,1
002906.SZ,20240330,20240330,20231231,1,1,4,0.94,0.94,7136862025.63,7136862025.63,,,,,,,,,,,,,,,225436.62,18703832.28,15450427.51,,6736866793.77,5540992850.7,,,36035862.6,272159199.7,170325462.83,-1388618.83,-41791042.11,,,,,,,,,,,473471310.67,2999873.33,3178280.66,,473292903.34,3560228.21,469732675.13,464817853.79,4914821.34,941046.64,470673721.77,465747764.06,4925957.71,454006040.4,700295253.36,,,,605633326.55,25226059.54,19058534.84,,,,,,,,,,,,,,,0
002922.SZ,20240330,20240330,20231231,1,1,4,0.63,0.63,3630296402.59,3630296402.59,,,,,,,,,,,,,,,-15475005.72,3544973.67,-3552046.61,,3417545251.62,2819335294.55,,,17779618.71,96557341.86,205705478.44,12932602.34,-67823897.69,,,,,,,,,,,227280621.98,2788371.46,3352069.19,,226716924.25,9247747.24,217469177.01,209322741.22,8146435.79,1460458.14,218929635.15,210783199.36,8146435.79,302768439.27,393194783.0,,,,185737543.58,23783937.34,10342174.9,,,,,,,,,,,,,,,1
002936.SZ,20240329,20240329,20231231,1,2,4,0.15,0.15,13667290000.0,13667290000.0,24759804000.0,,735875000.0,578926000.0,1340216000.0,12677000.0,,,,,,,,21212000.0,200656000.0,1063978000.0,-17350000.0,-6358000.0,11933166000.0,,13020191000.0,156949000.0,153309000.0,,3695999000.0,,,,,,,,11933166000.0,,,,8535000.0,1734124000.0,14770000.0,9258000.0,,1739636000.0,-119843000.0,1859479000.0,1850117000.0,9362000.0,310141000.0,2169620000.0,2160258000.0,9362000.0,,,,,,,,,,,,,,,,,,,,,,,1
002938.SZ,20240330,20240330,20231231,1,1,4,1.42,1.42,32066047781.9,32066047781.9,,,,,,,,,,,,,,,11781496.0,-3582356.49,-3885915.03,,28623721853.95,25223943205.69,,,237969684.93,210258813.21,1208157610.3,-308872377.81,-92020183.2,,,,,,,,,,,3565627969.73,9560791.57,3877838.43,,3571310922.87,284520390.09,3286790532.78,3286953204.23,-162671.45,207484664.22,3494275197.0,3493394976.15,880220.85,3246052118.87,6209903965.01,,,,1956863751.44,120750466.37,348034508.21,,,,,,,,,,,,,,,1
002948.SZ,20240329,20240329,20231231,1,2,4,0.57,0.57,12472276000.0,12472276000.0,21140032000.0,,2113031000.0,1586519000.0,1603533000.0,2325000.0,,,,,,,,2580000.0,323405000.0,1286375000.0,,-155909000.0,8548209000.0,,11858063000.0,526512000.0,156268000.0,,4360160000.0,,,,,,,,8548209000.0,,,,255000.0,3924067000.0,25732000.0,16402000.0,,3933397000.0,261977000.0,3671420000.0,3548599000.0,122821000.0,863485000.0,4534905000.0,4412084000.0,122821000.0,,,,,,,,,,,,,,,,,,,,,,,1
002961.SZ,20240330,20240330,20231231,1,2,4,0.55,0.55,926277975.26,926277975.26,175538678.54,,,439415655.33,106781414.51,9045307.71,,,,,,,,249147319.26,-55906104.07,133443174.94,0.0,-428755.26,595953530.35,,35559784.67,,12573645.79,,319870508.7,,,,,,,,595953530.35,,,,240102011.55,330324444.91,253114.33,1207684.74,,329369874.5,85538830.03,243831044.47,243813215.34,17829.13,-4642037.53,239189006.94,239171177.81,17829.13,,,,,,,,,,,,,,,,,,,,,,,1
003013.SZ,20240330,20240330,20231231,1,1,4,1.08,1.08,2573335245.12,2573335245.12,,,,,,,,,,,,,,,-245596.94,14718619.84,14718619.84,,2094863658.92,1615339015.4,,,15214935.0,56218437.16,172604324.39,-5767676.09,-63375938.95,,,,,,,,,,,501331252.13,44876.8,349765.34,,501026363.59,61605594.13,439420769.46,431858408.64,7562360.82,,439420769.46,431858408.64,7562360.82,544466492.09,632306043.57,,,,115421863.75,7611831.25,16939197.81,,,,,,,,,,,,,,,1
003021.SZ,20240330,20240330,20231231,1,1,4,1.05,1.05,1205945337.11,1205945337.11,,,,,,,,,,,,,,,,37110173.53,682638.51,,1073798791.47,855662532.92,,,9738355.69,42837233.15,64983617.42,-34851827.8,-411196.61,,,,,,,,,,,193882790.44,584674.76,2291775.95,,192175689.25,12252374.9,179923314.35,179923314.35,,-896345.79,179026968.56,179026968.56,,120335492.35,192297148.87,,,,128713771.31,3334381.9,38108827.07,,,,,,,,,,,,,,,1
003027.SZ,20240330,20240330,20231231,1,1,4,0.19,0.19,775192044.84,775192044.84,,,,,,,,,,,,,,,2613092.81,-2350129.5,,,766475518.19,595654733.82,,,6756438.02,21328599.04,45691945.27,2627756.42,-2620007.3,,,,,,,,,,,26075215.25,2349080.18,700122.97,,27724172.46,-1049441.79,28773614.25,25543725.72,3229888.53,,28773614.25,25543725.72,3229888.53,31045595.67,67773657.02,,,,62098391.37,7072676.3,4944726.51,,,,,,,,,,,,,,,1
003035.SZ,20240330,20240330,20231231,1,1,4,0.08,0.08,2988025522.36,2988025522.36,,,,,,,,,,,,,,,,55369231.74,51745180.08,,2611739957.22,1994231121.66,,,6142517.4,50600018.23,174747966.66,254838887.67,-17982485.47,,,,,,,,,,,446031155.6,9270688.78,2539303.34,,452762541.04,91115245.39,361647295.65,310738435.85,50908859.8,,361647295.65,310738435.85,50908859.8,661205993.22,1310610441.26,,,,36946174.56,262825554.58,8708041.32,,,,,,,,,,,,,,,1
300026.SZ,20240329,20240329,20231231,1,1,4,0.17,0.17,6108854649.13,6108854649.13,,,,,,,,,,,,,,,,-1401143.81,464515.0,,5691677624.68,2803386934.52,,,57844376.89,2027793606.02,438239370.18,45705717.61,-37632129.5,,,,,,,,,,,489265219.83,125812030.36,8254177.32,,606823072.87,105254814.91,501568257.96,506631425.7,-5063167.74,3894451.92,505462709.88,510525877.62,-5063167.74,558824746.83,932025305.92,,,,215586573.83,61573799.47,19311266.92,,,,,,,,,,,,,,,1
300047.SZ,20240330,20240330,20231231,1,1,4,0.044,0.044,6586893504.87,6586893504.87,,,,,,,,,,,,,,,,382058.5,-32547.43,,6593978824.02,5887238733.96,,,17678727.91,138145774.4,158604060.75,62611784.14,-67600367.94,,,,,,,,,,,106251724.29,112565.28,1718797.98,,104645491.59,23472651.36,81172840.23,28332199.04,52840641.19,-86700.0,81086140.23,28245499.04,52840641.19,185389638.63,346473587.01,,,,228593332.86,64944528.21,2201454.0,,,,,,,,,,,,,,,1
300073.SZ,20240330,20240330,20231231,1,1,4,3.7991,3.7991,15127068132.79,15127068132.79,,,,,,,,,,,,,,,-38238846.29,-120690666.59,,,12812171230.79,12395198310.23,,,33083816.35,42744877.97,184670580.06,-256192224.98,-2202295.3,,,,,,,,,,,2221028533.48,30850097.06,654253.09,,2251224377.45,332375239.5,1918849137.95,1924264737.92,-5415599.97,25656.8,1918874794.75,1924290394.72,-5415599.97,2125913315.04,2396693850.68,,,,407844550.04,,162228383.25,,,,,,,,,,,,,,,1
300092.SZ,20240330,20240330,20231231,1,1,4,0.6127,0.6127,1496826000.5,1496826000.5,,,,,,,,,,,,,,,,3222079.74,-526245.7,,1312625561.36,1146072837.69,,,11976147.28,27092445.54,59951495.81,-2843934.74,-10405236.94,,,,,,,,,,,194978617.26,960559.07,4680603.04,,191258573.29,27748859.3,163509713.99,163509713.99,,,163509713.99,163509713.99,,196860404.37,213951923.43,,,,46392665.1,592041.07,4062138.2,,,,,,,,,,,,,,,1
300119.SZ,20240330,20240330,20231231,1,1,4,0.9772,0.9772,2248962053.98,2248962053.98,,,,,,,,,,,,,,,61259889.12,15150590.17,21354927.39,,1902730264.54,1131511619.1,,,22203992.12,370957942.24,157777328.52,18939822.61,580187.35,,,,,,,,,,,565230235.97,2958653.37,1508835.97,,566680053.37,55663328.19,511016725.18,452942064.27,58074660.91,,511016725.18,452942064.27,58074660.91,393673164.89,538710920.14,,,,172941860.8,24326885.33,5613792.99,,,,,,,,,,,,,,,1
300127.SZ,20240330,20240330,20231231,1,1,4,0.5,0.5,823944537.44,823944537.44,,,,,,,,,,,,,,,,,,,647554842.7,558577491.58,,,8765181.29,8565151.34,36811358.14,-17891469.5,,,,,,,,,,,,180538680.55,112100.0,804502.75,,179846277.8,18854723.56,160991554.24,160991554.24,,,160991554.24,160991554.24,,162636422.6,191352394.7,,,,53170087.18,1215887.38,17264629.35,,,,,,,,,,,,,,,1
300142.SZ,20240330,20240330,20231231,1,1,4,0.2621,0.2621,4113772327.17,4113772327.17,,,,,,,,,,,,,,,-234750100.0,7114472.14,382090.71,,3403372984.55,597556154.05,,,32025953.23,1519575535.5,297623740.18,-70993347.59,-162640206.44,,,,,,,,,,,613966148.25,935055.64,15924716.59,,598976487.3,87651389.31,511325097.99,419390211.2,91934886.79,,511325097.99,419390211.2,91934886.79,782246003.34,1115581303.28,,,,776425262.92,5948806.93,74232699.53,,,,,,,,,,,,,,,1
300200.SZ,20240330,20240330,20231231,1,1,4,-0.8,-0.79,1035401516.74,1035401516.74,,,,,,,,,,,,,,,1641959.31,10074597.19,,,1397249121.14,747655900.66,,,7345252.44,65816212.11,46774081.49,-14960431.1,-465751542.16,,,,,,,,,,,-340291843.89,1445619.27,3957720.28,,-342803944.9,7150436.07,-349954380.97,-345206686.64,-4747694.33,,-349954380.97,-345206686.64,-4747694.33,86645946.0,119795235.37,,,,75435123.77,191438.52,15376015.2,,,,,,,,,,,,,,,1
300218.SZ,20240330,20240330,20231231,1,1,4,0.3463,0.3463,2000271874.99,2000271874.99,,,,,,,,,,,,,,,-20000000.0,-1152896.83,,,1925094037.61,1583004927.3,,,17902092.07,86402291.42,86525061.32,11241034.98,-10605145.98,,,,,,,,,,,73072556.85,17800.0,8819697.46,,64270659.39,-3050680.74,67321340.13,70823767.1,-3502426.97,-3815936.3,63505403.83,68428785.53,-4923381.7,103734524.24,212624666.14,,,,126136034.41,13562690.14,1490325.43,,,,,,,,,,,,,,,1
300259.SZ,20240330,20240330,20231231,1,1,4,0.185,0.185,1086382704.12,1086382704.12,,,,,,,,,,,,,,,-48402120.68,41295903.5,12379536.05,,892197347.36,601954843.23,,,13464052.51,122785302.75,62114411.57,-12069623.39,156780.19,,,,,,,,,,,235195080.42,5392845.33,1047208.08,,239540717.67,25713502.42,213827215.25,214056137.01,-228921.76,-166631.22,213660584.03,213889505.79,-228921.76,230068665.28,269198801.94,,,,91778197.62,,11259846.81,,,,,,,,,,,,,,,1
300286.SZ,20240330,20240330,20231231,1,1,4,0.95,0.95,1122153496.98,1122153496.98,,,,,,,,,,,,,,,327700.0,27695372.56,,,974381208.81,601618157.04,,,10532689.35,163306241.86,67625739.54,-137547.01,-1038359.41,,,,,,,,,,,223201016.19,341443.95,156219.0,,223386241.14,22176996.39,201209244.75,201402061.82,-192817.07,-11216468.42,189992776.33,190185593.4,-192817.07,197095508.46,230840449.96,,,,127980447.17,,716187.16,,,,,,,,,,,,,,,1
300303.SZ,20240330,20240330,20231231,1,1,4,0.17,0.17,2512195733.65,2512195733.65,,,,,,,,,,,,,,,26046721.96,19117077.81,,,2346463790.39,1867115799.93,,,13543236.79,71842176.25,133437098.99,13762300.71,-81173398.5,,,,,,,,,,,250561472.09,1390324.1,966847.64,,250984948.55,21646420.38,229338528.17,230045144.11,-706615.94,200061.89,229538590.06,230245206.0,-706615.94,247911550.2,377180181.16,,,,152521987.27,27789006.49,20062452.31,,,,,,,,,,,,,,,1
300313.SZ,20240330,20240330,20231231,1,1,4,-0.07,-0.07,137499875.86,137499875.86,,,,,,,,,,,,,,,,2909240.43,2909240.43,,162218697.59,114144199.81,,,74242.59,4461039.66,22008468.32,10673393.17,-7563156.53,,,,,,,,,,,-18661391.28,2259209.93,2904057.79,,-19306239.14,2777406.1,-22083645.24,-22001636.31,-82008.93,,-22083645.24,-22001636.31,-82008.93,-10518790.99,4353223.89,,,,1639256.17,10983069.96,330298.56,,,,,,,,,,,,,,,1
300320.SZ,20240330,20240330,20231231,1,1,4,0.23,0.23,2735132950.16,2735132950.16,,,,,,,,,,,,,,,,41033.39,-4581.42,,2591862286.63,2240041358.38,,,15835745.34,91364484.56,78815236.88,9718435.23,-5475460.9,,,,,,,,,,,162402569.26,425923.47,1607657.58,,161220835.15,22218981.34,139001853.81,135311146.32,3690707.49,,139001853.81,135311146.32,3690707.49,167312458.47,259726967.59,,,,104744169.37,11990077.47,1007009.92,,,,,,,,,,,,,,,1
300327.SZ,20240330,20240330,20231231,1,1,4,0.5471,0.5471,1300231731.1,1300231731.1,,,,,,,,,,,,,,,1645439.29,1978009.1,,,1263186025.37,837123702.77,,,5239327.4,16978543.24,51620462.74,-11361990.31,-46074601.93,,,,,,,,,,,86393496.47,69367261.54,23322652.78,,132438105.23,-529379.98,132967485.21,186306896.48,-53339411.27,-771798.89,132195686.32,185794419.64,-53598733.32,71139049.19,105955000.63,,,,318222314.35,1987800.3,8500307.23,,,,,,,,,,,,,,,1
300383.SZ,20240330,20240330,20231231,1,1,4,0.22,0.22,7855463201.81,7855463201.81,,,,,,,,,,,,,,,11499944.68,31416545.06,-2303749.05,,7485042847.31,6595554330.26,,,48453601.81,37706003.74,263643293.74,217665765.23,,,,,,,,,,,,491455165.18,7915458.66,12192532.51,,487178091.33,82186953.48,404991137.85,387958854.7,17032283.15,5449033.73,410440171.58,389119002.69,21321168.89,614482632.94,1393061406.9,,,,255036852.43,188807388.94,40656189.36,,,,,,,,,,,,,,,1
300406.SZ,20240330,20240330,20231231,1,1,4,0.9,0.88,1741626675.37,1741626675.37,,,,,,,,,,,,,,,,20763691.84,,,1182858757.8,441259980.15,,,14968576.3,364053463.81,126984292.29,42202520.92,-3746940.6,,,,,,,,,,,593876387.22,81447.96,403271.12,,593554564.06,71484904.19,522069659.87,523742821.32,-1673161.45,218516.48,522288176.35,523903671.3,-1615494.95,618810373.28,675972755.19,,,,162898782.94,46992080.57,5187911.35,,,,,,,,,,,,,,,1
300458.SZ,20240330,20240330,20231231,1,1,4,0.04,0.04,1672993031.36,1672993031.36,,,,,,,,,,,,,,,1603520.79,-5506872.36,,,1704764693.24,1130850735.63,,,8989645.71,46007863.33,51820909.73,-55872905.92,-35496486.74,,,,,,,,,,,17069798.29,1000848.56,130651.95,,17939994.9,-5022881.8,22962876.7,22962876.7,,35431636.87,58394513.57,58394513.57,,-34860413.33,84364608.73,,,,487570000.9,4076475.0,55952639.83,,,,,,,,,,,,,,,1
300479.SZ,20240330,20240330,20231231,1,1,4,-0.3518,-0.3518,414591951.33,414591951.33,,,,,,,,,,,,,,,,-634221.04,-634221.04,,506341145.04,265596695.47,,,3924063.46,70136870.74,51246100.67,-373997.19,-14453200.93,,,,,,,,,,,-76237508.86,230273.12,183393.99,,-76190629.73,-1801369.23,-74389260.5,-69327447.43,-5061813.07,-25676000.0,-100065260.5,-95003447.43,-5061813.07,-77264250.65,-55411166.35,,,,85153100.32,2879867.51,3338624.91,,,,,,,,,,,,,,,1
300480.SZ,20240330,20240330,20231231,1,1,4,0.2,0.19,660834875.1,660834875.1,,,,,,,,,,,,,,,,-8946.39,,,595410981.59,306504869.35,,,4988704.62,97151935.82,76515725.87,-407916.26,-6463126.68,,,,,,,,,,,81364151.12,388040.99,158534.57,,81593657.54,12204219.35,69389438.19,69237606.29,151831.9,4798714.59,74188152.78,74713323.52,-525170.74,85014873.89,113325496.92,,,,105870067.66,4630557.47,5011565.98,,,,,,,,,,,,,,,1
