ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000593.SZ,20250426,20250426,20250331,1,1,1,0.009,0.009,429880789.8,429880789.8,,,,,,,,,,,,,,,,-1330210.07,-552610.07,,423942815.2,391191734.78,,,2351471.4,7453418.7,18059498.57,4846030.47,-69360.12,,,,,,,,,,,5532642.21,29134.57,20534.1,,5541242.68,2446301.14,3094941.54,3346698.89,-251757.35,,3094941.54,3346698.89,-251757.35,11775752.78,,,,,72802.1,4752639.73,138213.57,,,,,,,,,,,,,,,1
000596.SZ,20250428,20250428,20250331,1,1,1,4.41,4.41,9146061070.75,9146061070.75,,,,,,,,,,,,,,,553014.15,-11076198.03,-270886.99,,5990690930.18,1858117998.99,,,1460941434.23,2433266832.58,399360994.69,-180822561.36,-54753.04,,,,,,,,,,,3171145407.49,15535007.33,453714.98,,3186226699.84,797128203.67,2389098496.17,2329843939.99,59254556.18,3961654.87,2393060151.04,2332858593.67,60201557.37,3000897693.63,,,,,19771918.6,2888158.39,186495864.02,,,,,,,,,,,,,,,1
000601.SZ,20250428,20250428,20250331,1,1,1,0.0171,0.0171,1108318283.99,1108318283.99,,,,,,,,,,,,,,,,21300767.27,,,1137076641.15,979012728.78,,,12933613.2,19005337.76,52490201.67,57948458.27,-3953202.35,,,,,,,,,,,20173290.61,11440407.46,1637698.31,,29975999.76,6946615.16,23029384.6,18162933.38,4866451.22,-2979.25,23026405.35,18159954.13,4866451.22,60274608.63,,,,,10770729.32,58025791.52,444917.69,,,,,,,,,,,,,,,1
000629.SZ,20250428,20250428,20250331,1,1,1,-0.0106,-0.0106,2121816088.25,2121816088.25,,,,,,,,,,,,,,,,13752020.2,48052.13,,2234030414.94,2043214728.29,,,14641641.5,30142549.67,33955843.3,-10748851.19,-32662143.14,,,,,,,,,,,-94715132.85,582829.87,321935.16,,-94454238.14,2328864.28,-96783102.42,-98003811.31,1220708.89,,-96783102.42,-98003811.31,1220708.89,-86553861.1,,,,,90196186.63,1863850.27,-4315967.72,,,,,,,,,,,,,,,1
000636.SZ,20250428,20250428,20250331,1,1,1,0.06,0.06,1273931395.89,1273931395.89,,,,,,,,,,,,,,,,3614457.19,-119378.94,,1228588422.25,1051072172.69,,,10772125.59,24982395.06,70085083.77,-10365610.39,-17033907.05,,,,,,,,,,,70938879.27,206322.8,3421510.63,,67723691.44,2993948.3,64729743.14,64574389.21,155353.93,76568672.2,141298415.34,141143061.41,155353.93,74051241.34,,,,,63039867.15,2994507.24,18922600.17,,,,,,,,,,,,,,,1
000651.SZ,20250428,20250428,20250331,1,1,1,1.07,1.07,41639050426.79,41506860074.79,132190352.0,,,,,,,,,,,,,,102865175.81,-33237369.69,27247678.33,,35065300667.55,30150364481.08,2898823.57,26140.85,464936322.72,2250814319.1,1409599134.71,-1104022841.19,-124822863.48,,,,,,,,,,,6913045137.31,7681343.63,10488501.11,,6910237979.83,968619256.44,5941618723.39,5904459443.46,37159279.93,-494336732.15,5447281991.24,5409748348.55,37533642.69,5843376307.56,,,,,1699095682.32,528673061.84,1465889418.7,,,,,,,,,,,,,,,1
000686.SZ,20250426,20250426,20250331,1,4,1,0.09,0.09,1484965627.68,1484965627.68,315596348.1,,,530152371.37,399254350.28,12109857.65,,,,,290426720.77,17477476.48,73787603.29,507981530.0,118119930.99,263455995.37,27155052.17,-41721.77,1211161826.7,,255909114.42,,7615416.9,,701080519.22,,,,,,,,1211161826.7,,,,495871672.35,273803800.98,1550514.45,236750.6,,275117564.83,60501770.5,214615794.33,202292716.42,12323077.91,-845776.43,213770017.9,201446973.35,12323044.55,,,,,,,,,,,,,,,,,,,,,,,1
000688.SZ,20250428,20250428,20250331,1,1,1,0.5513,0.53,529765100.56,529765100.56,,,,,,,,,,,,,,,-2468538.47,791049406.23,2151039.16,,574638325.52,431416737.05,,,20867499.83,1898417.35,54662098.95,33106834.17,-31522568.62,,,,,,,,,,,742792238.35,108152.53,69670.35,,742830720.53,131651633.93,611179086.6,611617682.94,-438596.34,,611179086.6,611617682.94,-438596.34,18840773.38,,,,,,33833995.3,854093.3,,,,,,,,,,,,,,,1
000702.SZ,20250428,20250428,20250331,1,1,1,-0.026,-0.026,202344528.38,202344528.38,,,,,,,,,,,,,,,,,,,210678692.81,188551954.36,,,738876.06,4501052.72,9828672.65,2848645.56,-393835.82,,,,,,,,,,,-8232068.01,117753.88,894479.71,,-9008793.84,,-9008793.84,-9019990.07,11196.23,-1590000.0,-10598793.84,-10609990.07,11196.23,-4856710.66,,,,,1692142.11,2916145.72,293495.19,,,,,,,,,,,,,,,1
000710.SZ,20250428,20250428,20250331,1,1,1,-0.02,-0.02,217759068.08,217759068.08,,,,,,,,,,,,,,,-2276101.9,954578.63,,,219978376.17,110008040.12,,,414696.25,47819719.97,33141322.58,1480973.26,,,,,,,,,,,,-3129981.18,2922.26,618144.78,,-3745203.7,1894516.73,-5639720.43,-6462206.12,822485.69,-814304.19,-6454024.62,-7131452.03,677427.41,-312617.92,,,,,21653803.47,2209183.91,-900869.89,,,,,,,,,,,,,,,1
000720.SZ,20250428,20250428,20250331,1,1,1,0.0129,0.0129,299055162.65,299055162.65,,,,,,,,,,,,,,,,,,,282631462.9,282472716.48,,,1755485.55,6310418.51,13808860.23,-21716017.87,,,,,,,,,,,,17984331.12,185483.31,,,18169814.43,1074653.94,17095160.49,16231551.11,863609.38,,17095160.49,16231551.11,863609.38,-3731686.75,,,,,,14372874.21,33860496.34,,,,,,,,,,,,,,,1
000750.SZ,20250426,20250426,20250331,1,4,1,0.03,0.03,825301242.09,825301242.09,278544929.27,,,488550974.61,123247514.06,-354524.34,,,,,270676762.86,30694975.77,47305054.87,79877423.72,-124938379.42,244230571.01,2030806.55,-37692.25,544847656.02,,145274123.91,,8554870.49,,525556912.98,,,,,,,,544847656.02,,,,80231948.06,280453586.07,732511.27,459615.77,,280726481.57,64907740.62,215818740.95,200216272.32,15602468.63,-44715822.92,171102918.03,155500449.4,15602468.63,,,,,,,,,,,,,,,,,,,,,,,0
000752.SZ,20250425,20250425,20250331,1,1,1,0.0263,0.0263,103850442.27,103850442.27,,,,,,,,,,,,,,,,-2436272.64,-2436272.64,,83393499.06,59387495.02,,,1269356.44,8942671.95,21974528.0,-687632.11,,,,,,,,,,,,22950738.7,572523.91,1000006.68,,22523255.93,3237405.26,19285850.67,6931659.64,12354191.03,,19285850.67,6931659.64,12354191.03,24699379.23,,,,,,,,,,,,,,,,,,,,,,1
000759.SZ,20250428,20250428,20250331,1,1,1,-0.15,-0.15,2565882301.78,2565882301.78,,,,,,,,,,,,,,,,70061.95,70061.95,,2646237599.12,1979396681.42,,,19653020.53,489290107.71,130247827.13,26640075.49,,,,,,,,,,,,-75392647.78,800276.93,22704446.91,,-97296817.76,2236098.68,-99532916.44,-98851022.32,-681894.12,,-99532916.44,-98851022.32,-681894.12,-50857748.7,,,,,588080.27,23396073.2,3442055.41,,,,,,,,,,,,,,,1
000761.SZ,20250428,20250428,20250331,1,1,1,-0.187,-0.187,12337783878.17,12337783878.17,,,,,,,,,,,,,,,,-10818731.38,,,13097450939.7,12769896099.27,,,47747933.57,22932073.99,155799915.83,97413264.41,-8659089.94,,,,,,,,,,,-716517535.98,4373254.35,14187275.87,,-726331557.5,20510222.21,-746841779.71,-766311108.86,19469329.15,,-746841779.71,-766311108.86,19469329.15,-599626450.25,,,,,14523717.65,85596789.77,10490359.91,,,,,,,,,,,,,,,1
000809.SZ,20250426,20250426,20250331,1,1,1,-0.018,-0.018,800799.2,800799.2,,,,,,,,,,,,,,,162331.6,-4402061.5,-5131588.76,,10053814.4,6431368.3,,,11556.68,361713.08,11218275.13,-2753873.4,-2000.0,,,,,,,,,,,-13354681.81,0.95,,,-13354680.86,1249515.5,-14604196.36,-14604098.37,-97.99,,-14604196.36,-14604098.37,-97.99,-11866825.31,,,,,756821.28,409082.56,3031210.6,,,,,,,,,,,,,,,1
000815.SZ,20250428,20250428,20250331,1,1,1,0.02,0.02,87532964.84,87532964.84,,,,,,,,,,,,,,,,,,,71507466.63,48753480.28,,,2033904.54,239857.73,14457930.29,4114174.02,,,,,,,,,,,,16315356.92,408031.36,497869.67,,16225518.61,4659957.21,11565561.4,10956017.69,609543.71,,11565561.4,10956017.69,609543.71,20429530.94,,,,,1908119.77,4258171.57,156443.7,,,,,,,,,,,,,,,1
000821.SZ,20250426,20250426,20250331,1,1,1,0.15,0.15,1766082273.55,1766082273.55,,,,,,,,,,,,,,,4263870.66,5197206.41,750354.07,,1670735056.02,1427925219.43,,,4964229.5,61042287.18,81083678.39,1187411.19,1909591.15,,,,,,,,,,,124635160.12,1239697.02,112501.85,,125762355.29,14658464.36,111103890.93,95422542.4,15681348.53,1699693.36,112803584.29,97121081.64,15682502.65,114058273.33,,,,,88672545.21,16233689.93,11415738.96,,,,,,,,,,,,,,,1
000825.SZ,20250428,20250428,20250331,1,1,1,0.033,0.033,23310112973.04,23310112973.04,,,,,,,,,,,,,,,,32081556.16,36232083.32,,23393474144.74,23030674244.15,,,56405301.32,46725567.71,145001376.15,34814288.27,,,,,,,,,,,,204433665.37,1502234.76,279901.82,,205655998.31,5582852.8,200073145.51,187943372.26,12129773.25,-497106.14,199576039.37,187446266.12,12129773.25,207168221.87,,,,,79853367.14,41473586.38,18535656.86,,,,,,,,,,,,,,,1
000828.SZ,20250428,20250428,20250331,1,1,1,0.2108,0.2108,365624276.17,365624276.17,,,,,,,,,,,,,,,-2167729.92,46002278.44,45992208.41,,140552841.22,111796566.91,,,2160666.35,,23542974.38,3445293.36,,,,,,,,,,,,271105932.7,428425.37,10928.53,,271523429.54,58492877.36,213030552.18,219083118.27,-6052566.09,-12248023.63,200782528.55,206835094.64,-6052566.09,230700748.34,,,,,1258638.25,20077559.74,16717612.92,,,,,,,,,,,,,,,1
000830.SZ,20250426,20250426,20250331,1,1,1,0.217,0.217,7289926095.44,7289926095.44,,,,,,,,,,,,,,,,170045.6,170045.6,,6891297390.48,6369642922.69,,,39528468.33,18339916.06,121457868.71,48831831.23,-130817000.26,,,,,,,,,,,490888079.55,6130002.84,1291460.85,,495726621.54,82604758.59,413121862.95,412911727.9,210135.05,-382942.25,412738920.7,412528785.65,210135.05,634353378.4,,,,,164365114.6,53937458.79,1997057.2,,,,,,,,,,,,,,,1
000831.SZ,20250428,20250428,20250331,1,1,1,0.0684,0.0684,727701898.81,727701898.81,,,,,,,,,,,,,,,,4481646.24,968531.1,,652650018.27,656578524.87,,,16334376.07,1004428.56,17121070.54,-315652.3,50593016.81,,,,,,,,,,,86369327.53,573.65,347778.5,,86022122.68,13353380.86,72668741.82,72618074.71,50667.11,,72668741.82,72618074.71,50667.11,30979012.18,,,,,13634066.09,874278.21,1211023.58,,,,,,,,,,,,,,,1
000833.SZ,20250428,20250428,20250331,1,1,1,0.1457,0.1457,682486240.63,682486240.63,,,,,,,,,,,,,,,,46641.65,,,545567292.12,450352581.14,,,13339898.2,5992813.03,57875458.97,8909997.47,37616.7,,,,,,,,,,,138183503.57,79327.5,456637.15,,137806193.92,22835927.31,114970266.61,116858505.87,-1888239.26,,114970266.61,116858505.87,-1888239.26,147009242.69,,,,,8957410.89,11114453.93,2958762.76,,,,,,,,,,,,,,,1
000858.SZ,20250426,20250426,20250331,1,1,1,3.828,3.828,36940356116.35,36940356116.35,,,,,,,,,,,,,,,,,,,16520544943.09,8222043546.33,,,5405179903.22,2407738861.87,1044414757.19,-658670001.76,2056185.03,,,,,,,,,,,20445937694.84,11133134.75,26079446.39,,20430991383.2,5063027126.83,15367964256.37,14860265752.48,507698503.89,,15367964256.37,14860265752.48,507698503.89,19776904853.23,,,,,101894061.27,5872950.39,665219912.83,,,,,,,,,,,,,,,1
000882.SZ,20250428,20250428,20250331,1,1,1,0.0011,0.0011,333251958.48,333251958.48,,,,,,,,,,,,,,,5363065.4,9336161.79,8955906.92,,343706687.89,142852969.21,,,13104009.84,100970303.76,27359171.49,58913672.81,,,,,,,,,,,,4740481.97,2515942.67,228113.64,,7028311.0,3734747.8,3293563.2,3063458.08,230105.12,1803202.79,5096765.99,4866660.87,230105.12,48954927.59,,,,,,60134473.1,2348276.17,,,,,,,,,,,,,,,1
000890.SZ,20250428,20250428,20250331,1,1,1,0.0,0.0,68538910.5,68538910.5,,,,,,,,,,,,,,,,11283513.58,,,85334166.72,69636372.54,,,669205.05,465022.58,9118808.79,7951840.42,,,,,,,,,,,,-5352862.46,,968.84,,-5353831.3,109899.42,-5463730.72,-750786.92,-4712943.8,,-5463730.72,-750786.92,-4712943.8,-8765838.18,,,,,1198554.19,7906273.56,217281.56,,,,,,,,,,,,,,,1
000911.SZ,20250426,20250426,20250331,1,1,1,0.0167,0.0167,750570576.98,750570576.98,,,,,,,,,,,,,,,6643.31,-58336.85,0.0,,749476983.64,665956365.31,,,3598105.03,19029607.95,40083360.11,23215561.09,-636168.18,,,,,,,,,,,7141592.99,100235.36,692540.53,,6549287.82,1989822.86,4559464.96,6692561.02,-2133096.06,,4559464.96,6692561.02,-2133096.06,9666104.48,,,,,23215561.09,25138079.69,2480188.91,,,,,,,,,,,,,,,1
000919.SZ,20250428,20250428,20250331,1,1,1,0.037,0.037,810013922.67,810013922.67,0.0,0.0,0.0,,,,,,,,,,,,-1067815.24,9392399.03,1402568.56,0.0,790367041.95,653156391.47,0.0,0.0,4488460.33,22006480.98,90715196.32,-2904978.36,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,29528592.75,757290.71,104609.9,,30181273.56,5006368.3,25174905.26,22981989.14,2192916.12,0.0,25174905.26,22981989.14,2192916.12,18309466.72,,,,,21182611.02,922117.21,4451970.23,,,,,,,,,,,,,,,1
000952.SZ,20250428,20250428,20250331,1,1,1,-0.1037,-0.1037,148487959.52,148487959.52,,,,,,,,,,,,,,,,,,,189798863.86,105498174.52,,,4121561.29,9722850.34,50730521.8,9338620.29,358511.67,,,,,,,,,,,-39982905.12,401.1,203998.99,,-40186503.01,-6811.91,-40179691.1,-36266158.34,-3913532.76,82.74,-40179608.36,-36266075.6,-3913532.76,-31002796.5,,,,,10910609.64,9948401.26,330447.69,,,,,,,,,,,,,,,1
000960.SZ,20250428,20250428,20250331,1,1,1,0.2939,0.2939,9728527580.71,9728527580.71,,,,,,,,,,,,,,,-6225425.0,-5962564.84,-2335309.77,,9136130184.74,8609975297.63,,,112751688.93,12338962.12,251651655.94,50184434.4,-24004842.48,,,,,,,,,,,605819853.28,2602009.52,8769.77,,608413093.03,100774812.26,507638280.77,499447974.95,8190305.82,-258888020.77,248750260.0,238924673.14,9825586.86,692197120.0,,,,,75223303.24,58892937.69,7290585.29,,,,,,,,,,,,,,,1
000965.SZ,20250428,20250428,20250331,1,1,1,0.0904,0.0904,169488744.09,169488744.09,,,,,,,,,,,,,,,,6097142.27,595281.68,,97154024.73,215225147.96,,,-162558456.81,11108183.24,11362104.65,22957140.25,,,,,,,,,,,,78431959.41,39969.34,,,78471928.75,-17145335.0,95617263.75,100353456.65,-4736192.9,,95617263.75,100353456.65,-4736192.9,95291957.39,,,,,,23389549.28,505453.43,,,,,,,,,,,,,,,1
000966.SZ,20250426,20250426,20250331,1,1,1,-0.0211,-0.0211,3329739104.65,3329739104.65,,,,,,,,,,,,,,,,-4981087.91,-4981087.91,,3384573464.75,3191364156.77,,,28468264.48,,40283865.79,112561026.88,,,,,,,,,,,,-53605787.46,1966127.01,152025.95,,-51791686.4,27129375.46,-78921061.86,-73566730.77,-5354331.09,,-78921061.86,-73566730.77,-5354331.09,64133154.27,,,,,12181464.84,110913705.47,371959.16,,,,,,,,,,,,,,,1
000969.SZ,20250428,20250428,20250331,1,1,1,0.0805,0.0795,1782058179.64,1782058179.64,,,,,,,,,,,,,,,,-79630.19,-79630.19,,1702923350.85,1486456880.42,,,15336719.12,28129559.96,83646609.11,-1813807.23,-2063540.58,,,,,,,,,,,96351887.67,123750.35,247977.41,,96227660.61,7634055.76,88593604.85,82545239.96,6048364.89,-17097.01,88576507.84,82533870.45,6042637.39,96471432.11,,,,,87308919.25,5191847.22,6171532.91,,,,,,,,,,,,,,,1
000985.SZ,20250426,20250426,20250331,1,1,1,0.055,0.055,501980817.11,501980817.11,,,,,,,,,,,,,,,,0.0,,78184.47,493280680.69,469256967.24,,,2630778.29,813877.37,20264790.24,-874441.14,-768908.25,,,,,,,,,,,9452852.65,50000.0,14.57,,9502838.08,2375709.52,7127128.56,7127128.56,,,7127128.56,7127128.56,,9269135.29,,,,,419800.44,0.0,-878359.74,,,,,,,,,,,,,,,1
001201.SZ,20250426,20250426,20250331,1,1,1,-0.02,-0.02,494355745.16,494355745.16,,,,,,,,,,,,,,,81978.29,-1851680.27,-1930606.74,,499803978.85,403176858.1,,,1524292.79,4852656.01,59647438.06,18970687.72,-1930999.53,,,,,,,,,,,-3719301.32,178262.9,708105.58,,-4249144.0,1499849.24,-5748993.24,-5557561.31,-191431.93,,-5748993.24,-5557561.31,-191431.93,18950851.31,,,,,9650793.87,20315774.53,825877.57,,,,,,,,,,,,,,,1
001208.SZ,20250428,20250428,20250331,1,1,1,0.06,0.06,1005332159.31,1005332159.31,,,,,,,,,,,,,,,192800.0,5529690.08,861799.3,,977634533.23,879023112.31,,,3144968.09,35797855.02,11742409.98,5936750.65,2343227.18,,,,,,,,,,,39331674.71,105757.86,1630755.22,,37806677.35,5645269.05,32161408.3,32161408.3,,7406645.61,39568053.91,39568053.91,,37010163.07,,,,,32093103.56,6720764.51,1445712.59,,,,,,,,,,,,,,,1
001212.SZ,20250426,20250426,20250331,1,1,1,-0.03,-0.03,80973879.54,80973879.54,,,,,,,,,,,,,,,-935542.0,1152639.56,41273.46,,87932222.42,73349312.46,,,1467791.74,3507740.04,7621577.55,-1192497.72,-236146.05,,,,,,,,,,,-4174040.27,143379.46,678.09,,-4031338.9,209378.63,-4240717.53,-4133427.97,-107289.56,,-4240717.53,-4133427.97,-107289.56,-5347489.5,,,,,3446028.98,3082068.48,4830330.46,,,,,,,,,,,,,,,1
001216.SZ,20250428,20250428,20250331,1,1,1,0.1998,0.1998,350490505.83,350490505.83,,,,,,,,,,,,,,,1365000.0,-129976.65,-129976.65,,299694691.28,243370521.06,,,3925805.88,20378605.49,16899524.96,-1486518.71,775209.72,,,,,,,,,,,56323485.16,3967.5,30835.06,,56296617.6,6508608.96,49788008.64,50319143.67,-531135.03,-11302.61,49776706.03,50307841.06,-531135.03,52844379.22,,,,,16206554.26,128607.24,973385.43,,,,,,,,,,,,,,,1
001223.SZ,20250428,20250428,20250331,1,1,1,0.6079,0.6079,199195525.5,199195525.5,0.0,0.0,0.0,,,,,,,,,,,,0.0,150426.16,150426.16,0.0,157848974.54,125992233.83,0.0,0.0,1230376.56,5173081.95,12283131.5,-764992.44,-1258830.71,0.0,0.0,0.0,0.0,0.0,,,,,,47742011.3,8859.91,71351.65,,47679519.56,5943501.17,41736018.39,40533617.89,1202400.5,0.0,41736018.39,40533617.89,1202400.5,48085423.41,,,,,6679774.2,567462.59,502305.1,,,,,,,,,,,,,,,1
001226.SZ,20250428,20250428,20250331,1,1,1,0.11,0.11,177175605.75,177175605.75,,,,,,,,,,,,,,,218083.33,812643.09,,,169968079.51,154439859.37,,,879927.16,1184293.03,6826427.43,1757057.02,-1015390.18,,,,,,,,,,,9577649.89,29477.77,400.0,,9606727.66,1499214.72,8107512.94,8109787.93,-2274.99,,8107512.94,8109787.93,-2274.99,11319370.67,,,,,4023663.61,1874067.73,107384.1,,,,,,,,,,,,,,,1
001227.SZ,20250428,20250428,20250331,1,2,1,0.0875,,2037166176.93,2037166176.93,3952886442.99,,95346092.65,75758655.88,371612501.89,2232033.02,,,,,,,,2851003.76,-16134426.5,390725165.77,,475145.22,1425152425.59,,2363710394.57,19587436.77,27614985.15,,603726765.03,,,,,,,,1425152425.59,,,,618970.74,612013751.34,89511.79,1018015.43,,611085247.7,39038115.84,572047131.86,558561105.83,13486026.03,-733157797.57,-161110665.71,-174596691.74,13486026.03,,,,,,,,,,,,,,,,,,,,,,,1
001229.SZ,20250426,20250426,20250331,1,1,1,0.06,0.06,27311326.06,27311326.06,,,,,,,,,,,,,,,466944.44,665586.01,,,25548694.48,12517672.36,,,510372.28,10193290.43,2895182.59,-1778916.81,,,,,,,,,,,,6434371.68,13886.99,,,6448258.67,590717.41,5857541.26,5857541.26,,,5857541.26,5857541.26,,3522924.42,,,,,3952307.91,22370.99,1932519.36,,,,,,,,,,,,,,,1
001231.SZ,20250428,20250428,20250331,1,1,1,0.19,0.19,207671491.74,207671491.74,,,,,,,,,,,,,,,564375.31,721521.42,,,188290839.41,149604489.19,,,1027147.5,20693230.72,8533531.66,-470987.86,-785403.24,,,,,,,,,,,21296573.41,7578.67,21547.76,,21282604.32,4439766.13,16842838.19,18383925.7,-1541087.51,-1340.1,16841498.09,18382652.6,-1541154.51,20387495.68,,,,,8309069.7,938887.12,1416083.09,,,,,,,,,,,,,,,1
001236.SZ,20250426,20250426,20250331,1,2,1,0.0012,0.0012,642682173.43,642682173.43,12372353.0,,,35550771.7,18970179.2,-15520958.06,,,,,,,,560281868.05,13121143.75,21567833.73,22391.99,88701.18,641337262.77,,13956.58,,1254181.97,,62342682.67,,,,,,,,641337262.77,,,,575802826.11,1344910.66,188019.09,28842.05,,1504087.7,300936.07,1203151.63,1203151.63,0.0,2087370.77,3290522.4,3290522.4,0.0,,,,,,,,,,,,,,,,,,,,,,,1
001255.SZ,20250428,20250428,20250331,1,1,1,0.0366,0.0366,92053284.51,92053284.51,,,,,,,,,,,,,,,0.0,-185628.53,,,90118184.39,66079954.98,,,1324747.05,1755067.26,10981065.99,1603714.65,-73125.0,,,,,,,,,,,2323117.58,1208218.56,24.19,,3531311.95,666261.67,2865050.28,2876757.6,-11707.32,,2865050.28,2876757.6,-11707.32,4185585.76,,,,,6694791.95,1601847.42,38719.43,,,,,,,,,,,,,,,1
001269.SZ,20250428,20250428,20250331,1,1,1,-0.0191,0.0135,140682949.27,140682949.27,,,,,,,,,,,,,,,320062.78,2510287.1,,,147880227.45,116482360.77,,,1285540.73,483376.68,8135830.05,8528583.2,-3293747.81,,,,,,,,,,,729892.23,111974.32,4654510.71,,-3812644.16,-146299.9,-3666344.26,-3666344.26,,,-3666344.26,-3666344.26,,9667900.17,,,,,9331115.29,8946679.74,105400.55,,,,,,,,,,,,,,,1
001277.SZ,20250428,20250428,20250331,1,1,1,0.14,0.14,166960592.13,166960592.13,,,,,,,,,,,,,,,1135791.78,-1463376.96,-2857525.73,,155789148.52,136795884.78,,,1661518.44,6818535.42,8913394.61,-673154.4,-2746794.92,,,,,,,,,,,14815237.21,27300.1,3403.74,,14839133.57,2967826.71,11871306.86,11017489.32,853817.54,,11871306.86,11017489.32,853817.54,17215400.96,,,,,5640234.67,76742.22,127787.97,,,,,,,,,,,,,,,1
001283.SZ,20250428,20250428,20250331,1,1,1,0.4,0.4,1224818319.59,1224818319.59,,,,,,,,,,,,,,,2210003.67,2413642.28,1994792.96,,1200076194.96,1025665595.18,,,7160249.97,27635210.41,66559816.76,19060204.85,11552716.16,,,,,,,,,,,37445230.74,183264.56,2898446.2,,34730049.1,2916518.4,31813530.7,31813530.7,,111718.05,31925248.75,31925248.75,,40329392.42,,,,,65616491.71,26913550.74,2103028.4,,,,,,,,,,,,,,,1
001300.SZ,20250428,20250428,20250331,1,1,1,0.0268,0.0268,138409098.0,138409098.0,,,,,,,,,,,,,,,-164554.52,2959769.12,,,135260899.16,109051616.19,,,1360419.31,7551862.59,13864066.37,-1499434.36,,,,,,,,,,,,6120883.25,27735.87,3081.0,,6145538.12,-381894.1,6527432.22,6526018.17,1414.05,-110037.11,6417395.11,6415981.06,1414.05,1826234.29,,,,,4994702.37,198491.15,1664093.52,,,,,,,,,,,,,,,1
001301.SZ,20250428,20250428,20250331,1,1,1,0.92,0.92,1627680775.3,1627680775.3,,,,,,,,,,,,,,,,1616927.67,5196.97,,1324375279.41,1200145562.72,,,10112126.73,1076187.98,22432762.21,21974168.68,-9668183.97,,,,,,,,,,,296102798.28,41137.83,389760.5,,295754175.61,56506740.3,239247435.31,239247435.31,,-1824291.84,237423143.47,237423143.47,,341523419.36,,,,,41840478.39,19792824.86,519450.76,,,,,,,,,,,,,,,1
001317.SZ,20250428,20250428,20250331,1,1,1,-0.02,-0.02,372648483.11,372648483.11,,,,,,,,,,,,,,,364739.73,,,,374448124.84,348375599.39,,,1155833.24,1934513.57,13122719.13,7227423.1,,,,,,,,,,,,-854816.01,151572.65,142670.01,,-845913.37,328186.3,-1174099.67,-1657649.66,483549.99,,-1174099.67,-1657649.66,483549.99,6007867.36,,,,,365027.24,7449761.47,326356.82,,,,,,,,,,,,,,,1
001324.SZ,20250426,20250426,20250331,1,1,1,0.0925,0.0925,96655277.78,96655277.78,,,,,,,,,,,,,,,1703690.11,372465.28,,,84982777.35,67625369.65,,,1154437.29,2903400.94,7939258.27,-1926807.97,-747430.81,,,,,,,,,,,14659484.31,21395.67,179708.86,,14501171.12,1100763.41,13400407.71,12709061.09,691346.62,905018.96,14305426.67,13614080.05,691346.62,11403951.76,,,,,7340279.95,39613.42,162981.51,,,,,,,,,,,,,,,1
001331.SZ,20250426,20250426,20250331,1,1,1,0.1467,0.1467,1675049187.63,1675049187.63,,,,,,,,,,,,,,,44892964.41,-29349037.47,-333003.3,,1666013574.49,1655225303.99,,,1439455.19,5374253.76,6286724.65,-5422813.72,-2850275.34,,,,,,,,,,,24609752.41,13870268.69,159765.94,,38320255.16,8752223.6,29568031.56,29568031.56,,-2354909.5,27213122.06,27213122.06,,6492829.87,,,,,111914.7,,7695359.18,,,,,,,,,,,,,,,1
001338.SZ,20250428,20250428,20250331,1,1,1,0.1415,0.1415,1022652321.52,1022652321.52,,,,,,,,,,,,,,,2391090.61,971872.27,,,953731882.21,915558976.01,,,5563630.43,2518791.63,25682823.11,2181793.68,,,,,,,,,,,,72390869.36,94268.23,23383.92,,72461753.67,1446309.95,71015443.72,71015443.72,,-61088.64,70954355.08,70954355.08,,71209700.16,,,,,3211160.36,1899060.58,2194866.13,,,,,,,,,,,,,,,1
001339.SZ,20250426,20250426,20250331,1,1,1,0.17,0.17,851899889.83,851899889.83,,,,,,,,,,,,,,,2709344.28,2939214.95,,,777221025.25,678064363.57,,,3952624.95,18979353.3,23563964.99,13506521.64,-15842640.14,,,,,,,,,,,82211023.91,20.86,108823.67,,82102221.1,11040866.63,71061354.47,42116974.85,28944379.62,-52156.43,71009198.04,42064818.42,28944379.62,105912546.5,,,,,43850082.78,17272832.36,6013215.44,,,,,,,,,,,,,,,1
