ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002412.SZ,20110323,20110323,20101231,1,1,4,0.94,0.94,343415468.09,343415468.09,,,,,,,,,,,,,,,,,,,276593269.07,80659335.69,,,5535840.24,164812682.25,33680833.55,-8773980.35,678557.69,,,,,,,,,,,66822199.02,6331625.62,64388.99,,73089435.65,11068284.55,62021151.1,62021151.1,,,62021151.1,62021151.1,,58048218.67,66028505.31,,,,,,,,,,,,,,,,,,,,,0
300041.SZ,20110326,20110326,20101231,1,1,4,1.3305,1.3305,414461411.91,414461411.91,,,,,,,,,,,,,,,,,,,319879492.13,231478335.11,,,2273528.8,39037082.18,51043639.74,-6058501.8,2105408.1,,,,,,,,,,,94581919.78,8846397.42,555215.54,92834.51,102873101.66,15250544.22,87622557.44,87807701.8,-185144.36,,87622557.44,87807701.8,-185144.36,89256655.2,101218884.51,,,,,,,,,,,,,,,,,,,,,0
002317.SZ,20110329,20110329,20101231,1,1,4,1.1,1.1,640714827.5,640714827.5,,,,,,,,,,,,,,,,,,,496485134.43,234754132.11,,,5521828.19,225919804.95,48543698.5,-18624876.38,370547.06,,,,,,,,,,,144229693.07,9482723.27,560072.64,61112.21,153152343.7,21642243.95,131510099.75,131510099.75,,,131510099.75,131510099.75,,125604816.69,140923999.63,,,,,,,,,,,,,,,,,,,,,0
300061.SZ,20110310,20110310,20101231,1,1,4,0.28,0.28,170377405.01,170377405.01,,,,,,,,,,,,,,,,,,,160232993.14,124974683.31,,,18294.76,10454316.25,18836021.92,6035159.42,-85482.52,,,,,,,,,,,10144411.87,17944704.39,10141587.2,,17947529.06,1989501.84,15958027.22,16012494.56,-54467.34,,15958027.22,16012494.56,-54467.34,16179571.29,24166075.85,,,,,,,,,,,,,,,,,,,,,0
002340.SZ,20110326,20110326,20101231,1,1,4,0.72,0.72,570004048.39,570004048.39,,,,,,,,,,,,,,,,,,,495516983.1,366804378.4,,,3353893.41,16578465.79,73865248.17,30068161.4,4846835.93,,,,,,,,,,,74487065.29,23029784.37,390983.68,,97125865.98,11438171.69,85687694.29,85687694.29,,103955.25,85791649.54,85791649.54,,105705226.69,142060944.03,,,,,,,,,,,,,,,,,,,,,0
002092.SZ,20110317,20110317,20101231,1,1,4,0.271,0.271,4081123546.0,4081123546.0,,,,,,,,,,,,,,,,5583902.23,-2590049.72,,3762768723.98,3138654615.38,,,18961124.46,316459602.52,203400726.9,77352286.25,7940368.47,,,,,,,,,,,323938724.25,30217545.5,2358856.81,500733.49,351797412.94,61316697.81,290480715.13,291272638.66,-791923.53,6817575.0,297298290.13,298090213.66,-791923.53,395707108.27,754275576.62,,,,,,,,,,,,,,,,,,,,,0
000683.SZ,20110310,20110310,20101231,1,1,4,0.14,0.14,2333361700.65,2333361700.65,,,,,,,,,,,,,,,,16110359.56,,,2130276677.63,1709954621.22,,,84735951.78,89651735.4,173330074.33,78388321.82,-5784026.92,,,,,,,,,,,219195382.58,6358262.26,698280.11,4674.07,224855364.73,42668676.19,182186688.54,111081477.62,71105210.92,0.0,182186688.54,111081477.62,71105210.92,281473344.84,484697309.82,,,,,,,,,,,,,,,,,,,,,0
002312.SZ,20110325,20110325,20101231,1,1,4,0.44,0.44,373188193.89,373188193.89,,,,,,,,,,,,,,,,,,,347766598.43,240590256.98,,,4324586.2,62056360.21,40599441.77,-1408154.67,1604107.94,,,,,,,,,,,25421595.46,31411678.31,380070.07,78625.36,56453203.7,3932742.8,52520460.9,52520460.9,,,52520460.9,52520460.9,,24013440.79,33577973.3,,,,,,,,,,,,,,,,,,,,,0
002306.SZ,20110315,20110315,20101231,1,1,4,0.29,0.29,923174242.83,923174242.83,,,,,,,,,,,,,,,,,,,833505008.38,309267607.19,,,51546648.26,375021887.44,96987655.18,1298430.79,-617220.48,,,,,,,,,,,89669234.45,3092251.01,1535975.41,371699.39,91225510.05,29043295.1,62182214.95,58022178.29,4160036.66,,62182214.95,58022178.29,4160036.66,90967665.24,155453698.03,,,,,,,,,,,,,,,,,,,,,0
002352.SZ,20110305,20110305,20101231,1,1,4,0.32,0.32,472930472.5,472930472.5,,,,,,,,,,,,,,,,,,,445075207.69,395136650.23,,,1321103.19,20783899.38,23482910.87,2035846.99,2314797.03,,,,,,,,,,,27855264.81,399471.33,634246.34,55803.21,27620489.8,3863243.03,23757246.77,23757246.77,,,23757246.77,23757246.77,,29891111.8,37801434.66,,,,,,,,,,,,,,,,,,,,,0
002332.SZ,20110326,20110326,20101231,1,1,4,0.35,0.35,1500980933.3,1500980933.3,,,,,,,,,,,,,,,,17458814.77,17322197.57,,1369933581.57,926483058.29,,,9852903.21,259110389.22,139759464.81,26679632.43,8048133.61,,,,,,,,,,,148506166.5,10114325.69,10929863.87,839253.74,147690628.32,33079679.41,114610948.91,120165635.09,-5554686.18,8991669.07,123602617.98,127596387.97,-3993769.99,157726984.16,191182986.75,,,,,,,,,,,,,,,,,,,,,0
002335.SZ,20110311,20110311,20101231,1,1,4,1.21,1.21,661887410.44,661887410.44,,,,,,,,,,,,,,,,-690730.96,-690730.96,,559062450.15,418263957.59,,,5025549.18,78816553.55,62229879.92,-8500697.41,3227207.32,,,,,,,,,,,102134229.33,8236759.19,1333753.32,,109037235.2,15750164.0,93287071.2,92588063.91,699007.29,,93287071.2,92588063.91,699007.29,94324262.88,105581644.45,,,,,,,,,,,,,,,,,,,,,0
002313.SZ,20110330,20110330,20101231,1,1,4,1.01,1.01,901515411.11,901515411.11,,,,,,,,,,,,,,,,,,,789018038.51,618715219.32,,,2531683.81,120382267.14,48965663.37,-6654496.72,5077701.59,,,,,,,,,,,112497372.6,4495687.96,400527.18,53947.6,116592533.38,15816445.58,100776087.8,100776227.8,-140.0,,100776087.8,100776227.8,-140.0,105842875.88,115868928.21,,,,,,,,,,,,,,,,,,,,,0
002315.SZ,20110330,20110330,20101231,1,1,4,1.28,1.28,332936358.52,332936358.52,,,,,,,,,,,,,,,,,,,178208333.22,51455902.15,,,12122233.78,110122459.97,38196685.39,-33688948.07,,,,,,,,,,,,154728025.3,12452314.18,20560.93,10270.17,167159778.55,16844282.51,150315496.04,150369165.92,-53669.88,3402911.02,153718407.06,153772076.94,-53669.88,121039077.23,141017003.1,,,,,,,,,,,,,,,,,,,,,0
002356.SZ,20110329,20110329,20101231,1,1,4,0.37,0.37,359064246.68,359064246.68,,,,,,,,,,,,,,,,,,,328707328.4,262620582.98,,,1864900.42,24755175.47,43706978.41,-9041782.4,4801473.52,,,,,,,,,,,30356918.28,3260929.92,161036.94,72102.0,33456811.26,3753684.92,29703126.34,29297787.14,405339.2,,29703126.34,29297787.14,405339.2,21315135.88,30475998.98,,,,,,,,,,,,,,,,,,,,,0
300001.SZ,20110301,20110301,20101231,1,1,4,0.85,0.85,530086613.25,530086613.25,,,,,,,,,,,,,,,,,,,402958661.01,340392989.03,,,4021266.94,29826251.21,25578951.38,-12583529.79,15722732.24,,,,,,,,,,,127127952.24,5833416.43,66409.52,,132894959.15,19944280.52,112950678.63,112950678.63,,,112950678.63,112950678.63,,114544422.45,117539639.11,,,,,,,,,,,,,,,,,,,,,0
300010.SZ,20110315,20110315,20101231,1,1,4,0.38,0.3842,449428533.61,449428533.61,,,,,,,,,,,,,,,,-4803.48,,,382335107.9,295509115.53,,,5104994.11,59092097.59,23199880.38,-5447477.01,4876497.3,,,,,,,,,,,67088622.23,6761740.39,804.16,,73849558.46,4120091.71,69729466.75,60596174.06,9133292.69,,69729466.75,60596174.06,9133292.69,61645948.7,72433790.8,,,,,,,,,,,,,,,,,,,,,0
300071.SZ,20110328,20110328,20101231,1,1,4,0.7,0.7,555704920.19,555704920.19,,,,,,,,,,,,,,,,,,,520530317.47,473342540.51,,,14810979.02,1152406.51,33395560.09,-2461330.34,290161.68,,,,,,,,,,,35174602.72,3654870.0,,,38829472.72,5565312.39,33264160.33,33417929.65,-153769.32,,33264160.33,33417929.65,-153769.32,32713272.38,33455391.75,,,,,,,,,,,,,,,,,,,,,0
300020.SZ,20110329,20110329,20101231,1,1,4,0.41,0.41,713037474.1,713037474.1,,,,,,,,,,,,,,,,,,,646138682.88,510078244.24,,,20691658.58,33678015.51,69096250.54,-1686550.41,14281064.42,,,,,,,,,,,66898791.22,7233183.29,308156.89,,73823817.62,8963551.05,64860266.57,64860266.57,,,64860266.57,64860266.57,,65212240.81,70141206.38,,,,,,,,,,,,,,,,,,,,,0
300033.SZ,20110322,20110322,20101231,1,1,4,0.68,0.68,214445827.28,214445827.28,,,,,,,,,,,,,,,,,,,122825536.69,32888504.33,,,6970766.7,26907250.51,75726691.11,-20945546.45,1277870.49,,,,,,,,,,,91620290.59,11242933.01,298770.81,75173.27,102564452.79,11297598.06,91266854.73,91266854.73,,-959.0,91265895.73,91265895.73,,70674744.14,78204311.88,,,,,,,,,,,,,,,,,,,,,0
300004.SZ,20110316,20110316,20101231,1,1,4,0.66,0.66,338539142.78,338539142.78,,,,,,,,,,,,,,,,,,,269937301.82,227895007.96,,,2109154.54,10109138.54,26684044.08,-1299836.06,4439792.76,,,,,,,,,,,68601840.96,4012747.5,111191.19,11191.19,72503397.27,10307513.78,62195883.49,62195883.49,,,62195883.49,62195883.49,,67302004.9,74073147.89,,,,,,,,,,,,,,,,,,,,,0
300021.SZ,20110318,20110318,20101231,1,1,4,0.21,0.21,327093474.82,327093474.82,,,,,,,,,,,,,,,75442.2,-31054.85,,,291574675.25,237765882.02,,,3081923.32,14569223.17,23244349.37,7770765.35,5142532.02,,,,,,,,,,,35563186.92,2413925.86,1111640.64,,36865472.14,7576191.18,29289280.96,29289280.96,,800000.0,30089280.96,30889280.96,,43289564.92,51663410.58,,,,,,,,,,,,,,,,,,,,,0
002322.SZ,20110305,20110305,20101231,1,1,4,1.02,1.02,181519177.25,181519177.25,,,,,,,,,,,,,,,,6531190.13,1018506.32,,127812628.62,70849656.21,,,2113197.98,14152999.38,40993652.96,-4736038.7,4439160.79,,,,,,,,,,,60237738.76,14847354.52,235993.28,,74849100.0,8661802.77,66187297.23,67750845.23,-1563548.0,-6055685.6,60131611.63,61695159.63,-1563548.0,48970509.93,55128954.24,,,,,,,,,,,,,,,,,,,,,0
002474.SZ,20110330,20110330,20101231,1,1,4,0.9275,0.9275,309000869.67,309000869.67,,,,,,,,,,,,,,,,3883641.56,3883641.56,,238248905.93,172798224.97,,,2562343.0,29419163.23,37530767.32,-3623737.94,-437854.65,,,,,,,,,,,74635605.3,12723794.59,40903.55,6862.81,87318496.34,9050393.36,78268102.98,78092435.06,175667.92,,78268102.98,78092435.06,175667.92,67128225.8,75487089.84,,,,,,,,,,,,,,,,,,,,,0
002321.SZ,20110318,20110318,20101231,1,1,4,0.38,0.38,1303320226.26,1303320226.26,,,,,,,,,,,,,,,,-133306.25,,,1260340184.82,1148626009.01,,,465335.16,19743837.96,53870452.7,30941911.34,6692638.65,,,,,,,,,,,42846735.19,11944352.0,192905.14,,54598182.05,-575390.14,55173572.19,56567324.95,-1393752.76,,55173572.19,56567324.95,-1393752.76,73921952.78,188647174.86,,,,,,,,,,,,,,,,,,,,,0
300003.SZ,20110318,20110318,20101231,1,1,4,0.5055,0.5055,770100945.78,770100945.78,,,,,,,,,,,,,,,,198177.56,-51429.45,,300953004.74,131528976.33,,,2183445.02,114340592.41,72970118.38,-22719328.65,2649201.25,,,,,,,,,,,469346118.6,4810810.86,1509210.12,82533.55,472647719.34,62006699.75,410641019.59,410482721.72,158297.87,,410641019.59,410482721.72,158297.87,446428612.39,463116984.65,,,,,,,,,,,,,,,,,,,,,0
300025.SZ,20110322,20110322,20101231,1,1,4,0.5,0.5,241364492.59,241364492.59,,,,,,,,,,,,,,,,7956563.73,7956563.73,,202463631.46,137926146.67,,,11609614.07,17513213.02,32579024.32,-878939.81,3714573.19,,,,,,,,,,,46857424.86,5157300.69,967797.06,321077.3,51046928.49,6487783.85,44559144.64,39697473.34,4861671.3,,44559144.64,39697473.34,4861671.3,38021921.32,44305045.11,,,,,,,,,,,,,,,,,,,,,0
300009.SZ,20110325,20110325,20101231,1,1,4,0.34,0.34,227930127.66,227930127.66,,,,,,,,,,,,,,,,236843.55,,,177893546.08,64602478.14,,,2933642.94,78086478.04,32646331.99,-1657064.94,1281679.91,,,,,,,,,,,50273425.13,11024700.49,387796.82,187796.82,60910328.8,9273296.82,51637031.98,51983691.68,-346659.7,,51637031.98,51983691.68,-346659.7,48379516.64,60473151.52,,,,,,,,,,,,,,,,,,,,,0
300005.SZ,20110318,20110318,20101231,1,1,4,0.4,0.4,434057101.3,434057101.3,,,,,,,,,,,,,,,,,,,369045263.73,221154284.24,,,2313958.34,92289433.18,53763715.78,-3726815.29,3250687.48,,,,,,,,,,,65011837.57,3393883.5,4216349.04,22401.41,64189372.03,10293929.8,53895442.23,53895442.23,,,53895442.23,53895442.23,,61285022.28,66602395.93,,,,,,,,,,,,,,,,,,,,,0
002310.SZ,20110328,20110328,20101231,1,1,4,1.72,1.72,1453534590.6,1453534590.6,,,,,,,,,,,,,,,,5553370.92,5553370.92,,1127552278.67,964732591.99,,,49737542.51,,96789314.92,-5467899.12,21760728.37,,,,,,,,,,,331535682.85,1983545.57,1060515.11,515.11,332458713.31,74452529.88,258006183.43,258006183.43,,,258006183.43,258006183.43,,320514412.81,323221405.63,,,,,,,,,,,,,,,,,,,,,0
002342.SZ,20110305,20110305,20101231,1,1,4,0.41,0.41,1445586300.21,1445586300.21,,,,,,,,,,,,,,,,,,,1234047125.43,956753011.32,,,10393776.32,153889238.24,88214540.48,23562958.25,1233600.82,,,,,,,,,,,211539174.78,14426631.14,1262918.9,384663.53,224702887.02,31689496.75,193013390.27,193013390.27,,-14436.47,192998953.8,192998953.8,,235102133.03,295142360.29,,,,,,,,,,,,,,,,,,,,,0
002538.SZ,20110318,20110318,20101231,1,1,4,0.86,0.86,1295244951.73,1295244951.73,,,,,,,,,,,,,,,,,,,1189590658.15,1087520866.21,,,704001.16,50292503.3,40073685.07,11119604.96,-120002.55,,,,,,,,,,,105654293.58,6765068.95,622822.59,3282.59,111796539.94,16839886.72,94956653.22,94956653.22,,,94956653.22,94956653.22,,116773898.54,157167658.34,,,,,,,,,,,,,,,,,,,,,0
002338.SZ,20110325,20110325,20101231,1,1,4,0.61,0.61,200748564.04,200748564.04,,,,,,,,,,,,,,,,,,,147927774.3,108295433.54,,,2254676.65,2930249.5,34054267.8,-3098026.49,3491173.3,,,,,,,,,,,52820789.74,3692595.67,270457.38,,56242928.03,8240526.11,48002401.92,48002401.92,,,48002401.92,48002401.92,,49722763.25,59779091.75,,,,,,,,,,,,,,,,,,,,,0
002365.SZ,20110326,20110326,20101231,1,1,4,0.51,0.51,319729297.03,319729297.03,,,,,,,,,,,,,,,,1711547.94,,,274624035.7,239386210.88,,,2250656.23,18041722.41,20462797.3,-5739374.02,222022.9,,,,,,,,,,,46816809.27,5315727.0,510500.0,,51622036.27,5515095.35,46106940.92,46106940.92,,,46106940.92,46106940.92,,39365887.31,52766466.99,,,,,,,,,,,,,,,,,,,,,0
002489.SZ,20110319,20110319,20101231,1,1,4,1.31,1.31,2406412108.18,2406412108.18,,,,,,,,,,,,,,,-200850.0,490173.11,,,2068733273.6,1749698376.56,,,14802294.98,167911226.06,122849064.45,-4715899.5,18188211.05,,,,,,,,,,,337968157.69,2663443.96,5438228.11,1047390.16,335193373.54,85435213.16,249758160.38,249758160.38,,21440148.58,271198308.96,271198308.96,,332962935.08,366530335.99,,,,,,,,,,,,,,,,,,,,,0
600004.SH,20110312,20110312,20101231,1,1,4,0.51,0.51,3865479479.2,3865479479.2,,,,,,,,,,,,,,,,1796315.34,,,3034051569.74,2452525912.12,,,152582492.87,67428980.97,311857687.66,50233359.19,-576863.07,,,,,,,,,,,833224224.8,10638084.89,9300504.03,335411.02,834561805.66,211965685.37,622596120.29,587778570.54,34817549.75,72180000.0,694776120.29,659958570.54,34817549.75,881661268.65,1502336668.84,,,,,,,,,,,,,,,,,,,,,0
600470.SH,20110326,20110326,20101231,1,1,4,0.32,0.32,2733575353.33,2733575353.33,,,,,,,,,,,,,,,,-1424472.45,,,2635325757.32,2498151664.32,,,9412625.26,57852712.26,55837061.13,5166502.48,8905191.87,,,,,,,,,,,96825123.56,13273723.35,5947669.96,,104151176.95,23919582.59,80231594.36,81700305.05,-1468710.69,,80231594.36,81700305.05,-1468710.69,112629846.29,176711177.73,,,,,,,,,,,,,,,,,,,,,0
600519.SH,20110321,20110321,20101231,1,1,4,5.35,5.35,11633283740.18,11633283740.18,,,,,,,,,,,,,,,,469050.0,,,4472846560.68,1052931591.61,,,1577013104.9,676531662.09,1346014202.04,-176577024.91,-3066975.05,,,,,,,,,,,7160906229.5,5307144.91,3796643.04,,7162416731.37,1822655234.4,5339761496.97,5051194218.26,288567278.71,,,,,6983860154.59,7269430019.81,,,,,,,,,,,,,,,,,,,,,0
600680.SH,20110326,20110326,20101231,1,1,4,-0.23,-0.23,849939021.3,849939021.3,,,,,,,,,,,,,,,,3442302.56,3620580.26,,948736112.79,780628950.77,,,3369937.0,24435295.61,91802027.69,12534203.36,35965698.36,,,,,,,,,,,-95354788.93,7466657.77,54400.19,53816.05,-87942531.35,64460.21,-88006991.56,-87760205.15,-246786.41,1500287.74,-86506703.82,-86282421.73,-224282.09,-82244709.67,-68845532.31,,,,,,,,,,,,,,,,,,,,,0
600805.SH,20110329,20110329,20101231,1,1,4,1.32,1.32,2126873157.18,2126873157.18,,,,,,,,,,,,,,,,751201034.26,741776992.92,,1967189627.86,1436450590.19,,,41836808.16,24448422.83,168210959.93,276578866.76,19663979.99,,,,,,,,,,,910884563.58,24490600.96,5169218.99,506398.54,930205945.55,124384413.91,805821531.64,717267205.75,88554325.89,1589.48,805823121.12,717268795.23,88554325.89,436362396.08,647020517.33,,,,,,,,,,,,,,,,,,,,,0
600508.SH,20110323,20110323,20101231,1,1,4,1.84,1.84,8858747363.99,8858747363.99,,,,,,,,,,,,,,,4586825.0,1214738.61,,,7153007618.42,6226183162.29,,,88013999.4,108795379.53,658210592.11,44177152.72,27627332.37,,,,,,,,,,,1711541309.18,34943053.64,4960664.55,2976822.62,1741523698.27,392546935.04,1348976763.23,1332484529.57,16492233.66,,1348976763.23,1332484529.57,16492233.66,1775519061.29,2584794321.13,,,,,,,,,,,,,,,,,,,,,0
600230.SH,20110305,20110305,20101231,1,1,4,0.3682,0.3682,2584898359.05,2584898359.05,,,,,,,,,,,,,,,,,,,2463745652.96,2118172256.51,,,5705690.52,17056205.55,220556005.09,96563636.4,5691858.89,,,,,,,,,,,121152706.09,2935065.58,2366312.48,112309.06,121721459.19,46503113.68,75218345.51,95477962.6,-20259617.09,,75218345.51,95477962.6,-20259617.09,222716342.49,444100525.25,,,,,,,,,,,,,,,,,,,,,0
000578.SZ,20110308,20110308,20101231,1,1,4,0.4888,0.4888,5896564802.91,5896564802.91,,,,,,,,,,,,,,,-3390691.54,4806573.08,,,3632985084.93,1917335252.08,,,430868908.65,718632009.22,418569120.8,109608712.59,37971081.59,,,,,,,,,,,2264995599.52,603738468.6,68800701.06,,2799933367.06,431067799.68,2368865567.38,1499368247.9,869497319.48,,2368865567.38,1499368247.9,869497319.48,2404833755.35,2691590805.03,,,,,,,,,,,,,,,,,,,,,0
601101.SH,20110329,20110329,20101231,1,1,4,2.05,2.05,4047165454.24,4047165454.24,,,,,,,,,,,,,,,,-4180981.63,-78981.63,,2884689027.62,1989237719.13,,,244855036.85,178981471.45,426108576.8,39503324.23,6002899.16,,,,,,,,,,,1158295444.99,20372119.02,4067723.1,3069698.93,1174599840.91,299269616.88,875330224.03,872560359.78,2769864.25,,875330224.03,872560359.78,2769864.25,1201979750.85,1313306739.33,,,,,,,,,,,,,,,,,,,,,0
600425.SH,20110309,20110309,20101231,1,1,4,0.75,0.75,1753956938.51,1753956938.51,,,,,,,,,,,,,,,,18252273.27,18691783.81,,1509141765.7,1248820227.59,,,16496790.96,42107124.5,148107602.66,49034599.85,4575420.14,,,,,,,,,,,263067446.08,113852940.78,11641911.97,5914979.95,365278474.89,46717901.8,318560573.09,304809993.1,13750579.99,,318560573.09,304809993.1,13750579.99,293849772.66,470489761.59,,,,,,,,,,,,,,,,,,,,,0
600714.SH,20110319,20110319,20101231,1,1,4,0.1273,0.1273,377930090.08,377930090.08,,,,,,,,,,,,,,,,,,,349503414.92,246359341.53,,,16148892.41,21372273.1,43823669.83,21162368.53,636869.52,,,,,,,,,,,28426675.16,14382807.38,2627339.0,,40182143.54,5372544.04,34809599.5,34809599.5,,,34809599.5,34809599.5,,49589043.69,96547960.88,,,,,,,,,,,,,,,,,,,,,0
600692.SH,20110329,20110329,20101231,1,1,4,-0.201,-0.201,240658758.61,240658758.61,,,,,,,,,,,,,,,-209578.0,6658054.61,-785094.57,,367700402.17,255468780.62,,,4233828.15,242093.75,89079997.93,18692777.54,-17075.82,,,,,,,,,,,-120593166.95,53422521.17,305733.45,9315.02,-67476379.23,3565901.77,-71042281.0,-70716606.1,-325674.9,,,,,-108348866.02,-77735246.13,,,,,,,,,,,,,,,,,,,,,0
600702.SH,20110326,20110326,20101231,1,1,4,0.2267,0.2267,894601501.32,894601501.32,,,,,,,,,,,,,,,-1561338.79,-492985.55,-492985.55,,785762238.55,500087444.1,,,66442188.11,83515081.12,103539284.37,32381776.08,-203535.23,,,,,,,,,,,106784938.43,1648548.61,11183758.59,119299.68,97249728.45,20820441.19,76429287.26,76478810.83,-49523.57,,76429287.26,76478810.83,-49523.57,141221038.85,208321607.86,,,,,,,,,,,,,,,,,,,,,0
600708.SH,20110330,20110330,20101231,1,1,4,0.3175,0.3175,2283312125.78,2283312125.78,,,,,,,,,,,,,,,,12773055.07,9864193.44,,2146584217.14,1821052098.53,,,32629681.54,34985208.22,181578070.48,74779257.42,1559900.95,,,,,,,,,,,149500963.71,81361300.2,5446710.68,5044863.61,225415553.23,39297883.34,186117669.89,162018352.05,24099317.84,5507213.87,191624883.76,167525565.92,24099317.84,211507166.06,441141316.69,,,,,,,,,,,,,,,,,,,,,0
601126.SH,20110321,20110321,20101231,1,1,4,0.48,0.48,1347719179.13,1347719179.13,,,,,,,,,,,,,,,,,,,1238952714.37,736873985.02,,,15351294.44,244733577.49,209790751.91,18821377.04,13381728.47,,,,,,,,,,,108766464.76,64963881.03,2434596.03,144752.6,171295749.76,17530279.91,153765469.85,153463769.53,301700.32,,153765469.85,153463769.53,301700.32,127587841.8,159852804.12,,,,,,,,,,,,,,,,,,,,,0
600724.SH,20110325,20110325,20101231,1,1,4,0.2346,0.2346,3130430775.58,3130430775.58,,,,,,,,,,,,,,,,31461004.47,31114443.21,,2641160551.7,1938372364.59,,,290782158.39,131192668.09,190019927.7,88682959.41,2110473.52,,,,,,,,,,,520731228.35,70361344.06,3288123.44,346525.64,587804448.97,166539216.28,421265232.69,339021174.26,82244058.43,,421265232.69,339021174.26,82244058.43,577953183.29,743968637.98,,,,,,,,,,,,,,,,,,,,,0
600719.SH,20110324,20110324,20101231,1,1,4,0.062,0.062,667233864.4,667233864.4,,,,,,,,,,,,,,,,-50000.0,,,678301292.45,563028769.3,,,2136065.54,322338.55,67642124.73,45132008.66,39985.67,,,,,,,,,,,-11117428.05,30117796.42,558268.93,323043.91,18442099.44,5930170.03,12511929.41,12511929.41,,0.0,12511929.41,12511929.41,,34064580.61,103973723.85,,,,,,,,,,,,,,,,,,,,,0
600732.SH,20110308,20110308,20101231,1,1,4,0.038,0.038,61389756.94,61389756.94,,,,,,,,,,,,,,,8110.0,41069677.58,-6828421.26,,75545912.32,56124771.55,,,10539015.04,51449.5,11021784.49,-1867766.32,-323341.94,,,,,,,,,,,26921632.2,4773.98,286847.58,155437.43,26639558.6,13875397.03,12764161.57,9546576.54,3217585.03,,12764161.57,9546576.54,3217585.03,-16023921.7,-12009851.1,,,,,,,,,,,,,,,,,,,,,0
600720.SH,20110326,20110326,20101231,1,1,4,1.03,1.03,2986751680.72,2986751680.72,,,,,,,,,,,,,,,,33693001.94,,,2491171752.09,1930841746.07,,,20837429.79,160350043.84,286800448.4,84373310.84,7968773.15,,,,,,,,,,,529272930.57,95706966.33,13601821.3,,611378075.6,78443926.95,532934148.65,491328101.79,41606046.86,,532934148.65,491328101.79,41606046.86,580664340.66,783883889.87,,,,,,,,,,,,,,,,,,,,,0
600725.SH,20110310,20110310,20101231,1,1,4,0.3,0.3,6590421339.47,6590421339.47,,,,,,,,,,,,,,,,276722.94,,,6316311996.18,5695903295.13,,,14759994.43,148366887.92,200369015.88,249218675.77,7694127.05,,,,,,,,,,,274386066.23,13753692.89,7124864.93,809833.69,281014894.19,38170895.58,242843998.61,185022633.8,57821364.81,,242843998.61,185022633.8,57821364.81,523328019.06,850070007.4,,,,,,,,,,,,,,,,,,,,,0
600722.SH,20110305,20110305,20101231,1,1,4,2.62,2.62,1325554285.42,1325554285.42,,,,,,,,,,,,,,,,,,,1409479382.59,1297762890.66,,,5859353.2,28310607.7,61066399.73,48754399.98,-32274268.68,,,,,,,,,,,-83925097.17,1222726813.11,33957556.46,,1104844159.48,1775752.02,1103068407.46,1102114386.02,954021.44,,,,,-33790240.66,52696943.29,,,,,,,,,,,,,,,,,,,,,0
600740.SH,20110329,20110329,20101231,1,1,4,0.11,0.11,6406123332.61,6406123332.61,,,,,,,,,,,,,,,,-1329353.17,,,6422835217.38,5971930594.96,,,12076568.72,58326848.45,167533067.06,229754764.21,-16786626.02,,,,,,,,,,,-18041237.94,83148553.71,25001236.47,,40106079.3,-26666748.73,66772828.03,64211559.91,2561268.12,,66772828.03,64211559.91,2561268.12,213042879.44,469571269.37,,,,,,,,,,,,,,,,,,,,,0
600750.SH,20110329,20110329,20101231,1,1,4,0.88,0.88,2563606199.09,2563606199.09,,,,,,,,,,,,,,,,-1813341.92,,,2250986722.47,1437948072.29,,,18889503.33,649689323.11,129381490.71,12730851.46,2347481.57,,,,,,,,,,,310806134.7,1071987.87,8449145.2,,303428977.37,41596243.53,261832733.84,261203025.0,629708.84,,261832733.84,261203025.0,629708.84,325350328.08,395601286.13,,,,,,,,,,,,,,,,,,,,,0
600754.SH,20110329,20110329,20101231,1,1,4,0.6309,0.6309,2124540565.46,2124540565.46,,,,,,,,,,,,,,,,189390992.87,88869698.81,,1862237902.24,329201589.13,,,111265203.99,1006921442.9,380409819.17,23355136.92,11084710.13,,,,,,,,,,,451693656.09,21461449.91,2596062.86,727859.0,470559043.14,71467382.09,399091661.05,380614642.39,18477018.66,-792404492.2,-393312831.15,-411789849.81,18477018.66,296657800.14,575419185.94,,,,,,,,,,,,,,,,,,,,,0
