ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000594.SZ,20130426,20130426,20130331,1,1,1,0.0011,0.0011,246565820.29,246565820.29,,,,,,,,,,,,,,,,,,,250306974.84,246328386.2,,,184462.41,,3493546.84,299737.9,841.49,,,,,,,,,,,-3741154.55,4957996.0,74768.6,,1142072.85,63818.61,1078254.24,1694876.64,-616622.4,,1078254.24,1694876.64,-616622.4,,,,,,,,,,,,,,,,,,,,,,,0
000608.SZ,20130427,20130427,20130331,1,1,1,-0.004,-0.004,217050000.0,217050000.0,,,,,,,,,,,,,,,,-6201000.0,-6201000.0,,202815000.0,63694000.0,,,42224000.0,22702000.0,56516000.0,17625000.0,54000.0,,,,,,,,,,,8034000.0,23000.0,442000.0,,7615000.0,14389000.0,-6774000.0,-2843000.0,-3931000.0,-83000.0,-6857000.0,-2926000.0,-3931000.0,31914000.0,,,,,,,,,,,,,,,,,,,,,,0
000601.SZ,20130426,20130426,20130331,1,1,1,0.0383,0.0383,554908922.83,554908922.83,,,,,,,,,,,,,,,,,,,491101781.31,370645264.05,,,4180278.11,13371113.91,37707229.5,64049591.67,1148304.07,,,,,,,,,,,63807141.52,2323789.74,645956.46,56028.35,65484974.8,21148635.81,44336338.99,35478236.47,8858102.52,-35445.26,44300893.73,35442791.21,8858102.52,129005037.26,,,,,,,,,,,,,,,,,,,,,,0
000591.SZ,20130417,20130417,20130331,1,1,1,0.0277,0.0277,1176569010.79,1176569010.79,,,,,,,,,,,,,,,,421052.68,,,1173620960.88,1010349190.06,,,4424800.95,102860199.13,48433426.49,7553344.25,,,,,,,,,,,,3369102.59,580946.24,221100.59,,3728948.24,1101418.87,2627529.37,7610134.48,-4982605.11,,2627529.37,7610134.48,-4982605.11,10501394.16,,,,,,,,,,,,,,,,,,,,,,0
000596.SZ,20130423,20130423,20130331,1,1,1,0.61,0.61,1565277372.69,1565277372.69,,,,,,,,,,,,,,,,,,,1159095006.3,482917022.51,,,209755407.82,386431488.54,100071801.0,-20056073.57,-24640.0,,,,,,,,,,,406182366.39,5835057.09,348631.61,,411668791.87,104052656.94,307616134.93,307616134.93,,-2093537.88,305522597.05,305522597.05,,386101652.82,,,,,,,,,,,,,,,,,,,,,,0
000620.SZ,20130425,20130425,20130331,1,1,1,0.08,0.08,580518662.57,580518662.57,,,,,,,,,,,,,,,,24186820.47,24186820.47,,437495568.46,291587934.79,,,87898030.88,21891104.14,24349753.16,8511781.39,3256964.1,,,,,,,,,,,167209914.58,171500.0,144877.59,,167236536.99,39189950.47,128046586.52,128227581.73,-180995.21,,128046586.52,128227581.73,-180995.21,154791839.6,,,,,,,,,,,,,,,,,,,,,,0
000629.SZ,20130426,20130426,20130331,1,1,1,0.0324,0.0324,3631293614.32,3631293614.32,,,,,,,,,,,,,,,,16871239.94,16871239.94,,3303390411.24,2641469495.29,,,115288832.65,83811410.09,330838353.93,131907994.67,74324.61,,,,,,,,,,,344774443.02,3021482.59,10165447.46,105283.76,337630478.15,61967075.62,275663402.53,278506904.84,-2843502.31,165437296.03,441100698.56,443944200.87,-2843502.31,459885522.36,,,,,,,,,,,,,,,,,,,,,,0
000633.SZ,20130425,20130425,20130331,1,1,1,0.0022,0.0022,36966614.13,36966614.13,,,,,,,,,,,,,,,,299420.97,-579.03,,36494932.32,36240176.88,,,51364.19,1036555.02,3655898.87,-6633936.01,2144873.37,,,,,,,,,,,771102.78,0.03,,,771102.81,,771102.81,831905.94,-60803.13,,771102.81,831905.94,-60803.13,-4017380.83,,,,,,,,,,,,,,,,,,,,,,0
000613.SZ,20130427,20130427,20130331,1,1,1,0.0024,0.0024,11024910.0,11024910.0,,,,,,,,,,,,,,,,,,,9908252.53,3047.9,,,617394.96,3010477.2,6219604.44,57728.03,,,,,,,,,,,,1116657.47,57401.25,1000.0,,1173058.72,293264.68,879794.04,879794.04,,,879794.04,879794.04,,1174385.5,,,,,,,,,,,,,,,,,,,,,,0
000615.SZ,20130419,20130419,20130331,1,1,1,-0.03,-0.03,150518056.6,150518056.6,,,,,,,,,,,,,,,-909945.1,1723143.47,,,159386282.9,137930018.7,,,-42918.39,2554506.81,14612605.36,4315295.48,16774.94,,,,,,,,,,,-8055027.93,821600.0,53.5,,-7233481.43,-227486.27,-7005995.16,-6996935.04,-9060.12,-4761750.0,-11767745.16,-11758685.04,-9060.12,-4536155.88,,,,,,,,,,,,,,,,,,,,,,0
000622.SZ,20130426,20130426,20130331,1,1,1,-0.002,-0.002,21107410.19,21107410.19,,,,,,,,,,,,,,,,,,,22155195.21,16890365.4,,,38791.93,972513.7,4418020.66,-164496.48,,,,,,,,,,,,-1047785.02,99341.06,,,-948443.96,107353.68,-1055797.64,-1299132.66,243335.02,,-1055797.64,-1299132.66,243335.02,-1212281.5,,,,,,,,,,,,,,,,,,,,,,0
000630.SZ,20130427,20130427,20130331,1,1,1,0.11,0.11,17467044772.09,17467044772.09,,,,,,,,,,,,,,,3734690.78,-4025004.11,-6662627.81,,17273355098.6,16806490018.41,,,13936858.29,46507812.61,189751196.7,166499419.98,50169792.61,,,,,,,,,,,193399360.16,12948616.44,2135646.2,130000.0,204212330.4,48612255.71,155600074.69,158446657.75,-2846583.06,60618518.28,216218592.97,221677445.99,-5458853.02,410358886.08,,,,,,,,,,,,,,,,,,,,,,0
000636.SZ,20130423,20130423,20130331,1,1,1,0.008,0.008,415853037.56,415853037.56,,,,,,,,,,,,,,,543.75,141057.72,,,413849477.8,352825857.39,,,2894857.27,11970645.8,45284997.18,2040895.49,-1167775.33,,,,,,,,,,,2145161.23,3487014.14,13525.45,12485.38,5618649.92,865899.32,4752750.6,5122410.7,-369660.1,19952862.91,24705613.51,25075273.61,-369660.1,2876679.92,,,,,,,,,,,,,,,,,,,,,,0
000616.SZ,20130426,20130426,20130331,1,1,1,0.07,0.07,414886281.3,414886281.3,,,,,,,,,,,,,,,,35290198.43,966420.06,,361052220.14,243456442.59,,,59006201.25,15230798.0,22436148.45,15804481.54,5118148.31,,,,,,,,,,,89124259.59,11588000.0,100000.0,,100612259.59,12520622.83,88091636.76,89035889.15,-944252.39,,88091636.76,89035889.15,-944252.39,74756691.01,,,,,,,,,,,,,,,,,,,,,,0
000626.SZ,20130425,20130425,20130331,1,1,1,0.0826,0.0826,8907952960.44,8907952960.44,,,,,,,,,,,,,,,59847079.86,86435251.7,,,8994640094.07,8777418882.48,,,184179.28,96128455.02,27388893.97,28566442.39,64953240.93,,,,,,,,,,,59595197.93,3127967.15,795479.04,,61927686.04,16163051.21,45764634.83,16724920.55,29039714.28,-1910173.08,43854461.75,15731630.55,28122831.2,6832549.69,,,,,,,,,,,,,,,,,,,,,,0
000631.SZ,20130422,20130422,20130331,1,1,1,0.02,0.02,162548712.21,162548712.21,,,,,,,,,,,,,,,,,,,131948105.54,94050343.08,,,14238315.78,8014859.82,8357535.13,6968571.11,318480.62,,,,,,,,,,,30600606.67,866519.53,377103.99,,31090022.21,6398426.41,24691595.8,24691595.8,,2413125.0,27104720.8,27104720.8,,37887658.4,,,,,,,,,,,,,,,,,,,,,,0
000619.SZ,20130420,20130420,20130331,1,1,1,0.0489,0.0489,678269553.52,678269553.52,,,,,,,,,,,,,,,,,,,652289988.54,587294302.83,,,1819272.43,18384757.86,29379712.84,15411942.58,,,,,,,,,,,,25979564.98,532356.28,165189.17,,26346732.09,6260907.66,20085824.43,17612385.32,2473439.11,,20085824.43,17612385.32,2473439.11,41391507.56,,,,,,,,,,,,,,,,,,,,,,0
000671.SZ,20130426,20130426,20130331,1,1,1,0.08,0.08,905782412.74,905782412.74,,,,,,,,,,,,,,,,802425.19,-4897594.93,,823910135.98,608333991.08,,,101650477.4,61088485.29,48637573.12,1504753.54,2694855.55,,,,,,,,,,,82674701.95,46649.56,3684383.14,,79036968.37,48246555.75,30790412.62,43563790.81,-12773378.19,,30790412.62,43563790.81,-12773378.19,86071885.85,,,,,,,,,,,,,,,,,,,,,,0
000638.SZ,20130427,20130427,20130331,1,1,1,0.0045,0.0045,24715338.45,24715338.45,,,,,,,,,,,,,,,,,,,23061987.48,21228694.97,,,170382.12,628529.84,5226459.44,-4448052.64,255973.75,,,,,,,,,,,1653350.97,,2740.92,,1650610.05,1345072.4,305537.65,702156.3,-396618.65,,305537.65,702156.3,-396618.65,-2538727.92,,,,,,,,,,,,,,,,,,,,,,0
000663.SZ,20130425,20130425,20130331,1,1,1,-0.01,-0.01,83803389.76,83803389.76,,,,,,,,,,,,,,,,13107104.17,,,97944598.33,73563910.4,,,640048.12,2641934.05,9212151.33,11956554.43,-70000.0,,,,,,,,,,,-1034104.4,289694.0,500.0,,-744910.4,,-744910.4,-1628378.88,883468.48,-5456325.0,-6201235.4,-7084703.88,883468.48,-2254654.14,,,,,,,,,,,,,,,,,,,,,,0
000655.SZ,20130425,20130425,20130331,1,1,1,0.04,0.04,272591331.56,272591331.56,,,,,,,,,,,,,,,,-21584.76,-21584.76,,239772985.68,176752597.28,,,3661721.8,2324448.86,56739649.96,294567.78,,,,,,,,,,,,32796761.12,200.0,78000.0,,32718961.12,8514952.4,24204008.72,24367270.53,-163261.81,,24204008.72,24367270.53,-163261.81,33112913.66,,,,,,,,,,,,,,,,,,,,,,0
000658.SZ,20130426,20130426,20130331,1,1,1,-0.021,-0.021,71932.5,71932.5,,,,,,,,,,,,,,,,,,,3413844.92,4028.25,,,,,275402.55,3134414.12,,,,,,,,,,,,-3341912.42,,4200.0,,-3346112.42,,-3346112.42,-3346112.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000659.SZ,20130427,20130427,20130331,1,1,1,-0.05,-0.05,620521609.46,620521609.46,,,,,,,,,,,,,,,,-190016.33,,,688840058.29,555318219.88,,,3719224.56,14480272.53,65855474.26,49703751.61,-236884.55,,,,,,,,,,,-68508465.16,931599.49,256165.41,56478.05,-67833031.08,2876594.97,-70709626.05,-60471989.52,-10237636.53,1457125.4,-69252500.65,-59014864.12,-10237636.53,-18851581.77,,,,,,,,,,,,,,,,,,,,,,0
000651.SZ,20130427,20130427,20130331,1,1,1,0.45,0.45,22293055979.14,22099163200.53,193875284.21,,17494.4,,,,,,,,,,,,168385853.19,71858256.67,-346746.29,,21050333227.6,15551758917.04,75358514.66,72521.83,83237060.57,4482447030.82,892155762.4,-98039995.18,63343415.46,,,,,,,,,,,1482966861.4,147767951.51,34225360.93,890106.12,1596509451.98,252478693.86,1344030758.12,1335195414.09,8835344.03,-28877498.82,1315153259.3,1306433142.36,8720116.94,1208026171.82,,,,,,,,,,,,,,,,,,,,,,0
000665.SZ,20130425,20130425,20130331,1,1,1,0.1,0.1,271954789.92,271954789.92,,,,,,,,,,,,,,,,121868.66,-332206.02,,232990602.5,118063775.78,,,6818321.38,47381718.6,56064589.86,4662196.88,,,,,,,,,,,,39086056.08,654981.63,443521.81,,39297515.9,,39297515.9,39297515.9,,,39297515.9,39297515.9,,43626384.3,,,,,,,,,,,,,,,,,,,,,,0
000657.SZ,20130415,20130415,20130331,1,1,1,-0.012,-0.012,268250325.75,268250325.75,,,,,,,,,,,,,,,,,,,270766307.25,260350576.22,,,7872.32,0.0,10415678.16,-7819.45,0.0,,,,,,,,,,,-2515981.5,1295.58,146773.04,50474.56,-2661458.96,0.0,-2661458.96,-2661458.96,,,-2661458.96,-2661458.96,,-2523800.95,,,,,,,,,,,,,,,,,,,,,,0
000661.SZ,20130423,20130423,20130331,1,1,1,0.53,0.53,488865215.02,488865215.02,,,,,,,,,,,,,,,,,,,377643656.14,95140568.79,,,19501405.46,191055041.09,69489455.43,2457185.37,,,,,,,,,,,,111221558.88,624365.04,1786844.3,,110059079.62,12086078.9,97973000.72,69847315.07,28125685.65,,97973000.72,69847315.07,28125685.65,113678744.25,,,,,,,,,,,,,,,,,,,,,,0
000637.SZ,20130426,20130426,20130331,1,1,1,0.01,0.01,844587785.83,844587785.83,,,,,,,,,,,,,,,-98815.29,490169.44,,,835862829.94,804771925.46,,,3541627.81,6350832.26,19543146.38,1655298.03,,,,,,,,,,,,9116310.04,1236.6,80001.25,,9037545.39,2496296.64,6541248.75,5152216.1,1389032.65,,6541248.75,5152216.1,1389032.65,10380253.92,,,,,,,,,,,,,,,,,,,,,,0
000666.SZ,20130424,20130424,20130331,1,1,1,0.15,0.15,2317956764.43,1111573624.82,61169820.47,,1145213319.14,,,,,,,,,,,,19343398.75,-32707909.06,646091.21,,1739801049.8,949100820.94,,,70554220.13,36999645.55,648674190.93,34790414.9,-318242.65,,,,,,,,,,,564791204.32,5827551.03,2944091.35,1208995.02,567674664.0,166292048.31,401382615.69,103652781.94,297729833.75,-32564281.58,368818334.11,91280257.89,277538076.22,612627886.88,,,,,,,,,,,,,,,,,,,,,,0
000652.SZ,20130425,20130425,20130331,1,1,1,0.0009,0.0009,1237087340.47,1237087340.47,,,,,,,,,,,,,,,0.0,25214090.39,25599680.51,,1198031385.18,1023369440.88,,,6465844.49,11377582.95,58931292.13,97887224.73,0.0,,,,,,,,,,,64270045.68,3537529.21,205385.7,0.0,67602189.19,34399679.45,33202509.74,1312338.67,31890171.07,594398.3,33796908.04,1906736.97,31890171.07,136943180.02,,,,,,,,,,,,,,,,,,,,,,0
000700.SZ,20130427,20130427,20130331,1,1,1,0.0779,0.0779,524862478.01,524862478.01,,,,,,,,,,,,,,,,4552173.08,4552173.08,,499922593.18,391985955.09,,,5640852.26,24156215.67,53803513.79,24336056.37,,,,,,,,,,,,29492057.91,689982.08,59698.79,,30122341.2,5375630.57,24746710.63,24085042.68,661667.95,11200497.31,35947207.94,35285539.99,661667.95,49275941.2,,,,,,,,,,,,,,,,,,,,,,0
000692.SZ,20130427,20130427,20130331,1,1,1,0.0231,0.0231,712018757.03,712018757.03,,,,,,,,,,,,,,,,-18258.56,,,711230452.0,674279132.1,,,760540.21,3892047.18,20983345.55,9300746.83,2014640.13,,,,,,,,,,,770046.47,6610786.93,7960.0,,7372873.4,3095797.77,4277075.63,6157813.53,-1880737.9,,4277075.63,6157813.53,-1880737.9,12103691.99,,,,,,,,,,,,,,,,,,,,,,0
000681.SZ,20130420,20130420,20130331,1,1,1,-0.02,-0.02,0.0,0.0,,,,,,,,,,,,,,,-177018.54,1043506.85,,,5632605.45,0.0,,,5124.0,28450.0,5294158.09,-35634.28,340507.64,,,,,,,,,,,-4766117.14,4316.12,,,-4761801.02,,-4761801.02,-3058753.4,-1703047.62,,-4761801.02,-3058753.4,-1703047.62,-5327732.09,,,,,,,,,,,,,,,,,,,,,,0
000678.SZ,20130426,20130426,20130331,1,1,1,0.006,0.006,175181258.71,175181258.71,,,,,,,,,,,,,,,,,,,181045146.81,154470332.38,,,577748.56,9898395.59,13188403.14,2195650.13,714617.01,,,,,,,,,,,-5863888.1,8493653.95,26600.0,,2603165.85,407711.56,2195454.29,2494313.6,-298859.31,0.0,2193390.39,2492249.7,-298859.31,-2953620.96,,,,,,,,,,,,,,,,,,,,,,0
000693.SZ,20130419,20130419,20130331,1,1,1,-0.0474,-0.0474,1786905.58,1786905.58,,,,,,,,,,,,,,,,,,,11025920.9,5470340.91,,,71683.62,413402.78,1404464.69,3666028.9,,,,,,,,,,,,-9239015.32,,122484.34,,-9361499.66,,-9361499.66,-9129735.79,-231763.87,,-9361499.66,-9129735.79,-231763.87,-5572986.42,,,,,,,,,,,,,,,,,,,,,,0
000679.SZ,20130425,20130425,20130331,1,1,1,0.054,0.054,759967656.26,759967656.26,,,,,,,,,,,,,,,5375.0,-76853.27,-76853.27,,719452197.46,551117389.59,,,24387483.33,46051864.26,68578463.19,30246573.45,-929576.36,,,,,,,,,,,40443980.53,176482.16,201190.38,77957.3,40419272.31,17651114.23,22768158.08,19299185.08,3468973.0,-912106.34,21856051.74,18387078.74,3468973.0,69832455.89,,,,,,,,,,,,,,,,,,,,,,0
000685.SZ,20130423,20130423,20130331,1,1,1,0.13,0.13,188875072.41,188875072.41,,,,,,,,,,,,,,,,94667220.7,94667220.7,,181463767.77,132728031.75,,,3533401.2,6444910.1,25404671.69,13352753.03,,,,,,,,,,,,102078525.34,262275.02,71470.42,44470.42,102269329.94,2997213.49,99272116.45,99355586.17,-83469.72,48509152.43,147781268.88,147864738.6,-83469.72,20764057.67,,,,,,,,,,,,,,,,,,,,,,0
000695.SZ,20130427,20130427,20130331,1,1,1,0.037,0.037,283392255.59,283392255.59,,,,,,,,,,,,,,,,-26640.07,-26640.07,,274863588.55,259437632.35,,,1817542.24,,6143158.44,7465255.52,,,,,,,,,,,,8502026.97,316134.91,159500.0,,8658661.88,192452.74,8466209.14,8111148.23,355060.91,210000.0,8676209.14,8307366.98,368842.16,15993922.56,,,,,,,,,,,,,,,,,,,,,,0
000672.SZ,20130419,20130419,20130331,1,1,1,0.0118,0.0118,1731923.92,1731923.92,,,,,,,,,,,,,,,,2522724.13,,,3469644.99,1529580.5,,,31732.09,62003.0,1758632.81,32373.15,55323.44,,,,,,,,,,,785003.06,1783021.03,24013.98,,2544010.11,,2544010.11,2544010.11,,,2544010.11,2544010.11,,-1650024.48,,,,,,,,,,,,,,,,,,,,,,0
000673.SZ,20130425,20130425,20130331,1,1,1,-0.002,-0.002,3877624.93,3877624.93,,,,,,,,,,,,,,,,,,,4733114.74,1706637.66,,,73075.37,144781.1,2807480.54,1140.07,,,,,,,,,,,,-855489.81,494826.39,,,-360663.42,,-360663.42,-360663.42,,,-360663.42,-360663.42,0.0,-854349.74,,,,,,,,,,,,,,,,,,,,,,0
000680.SZ,20130427,20130427,20130331,1,1,1,0.023,0.023,2575724642.86,2575724642.86,,,,,,,,,,,,,,,,31634351.11,,,2584473624.95,2217763015.32,,,11827714.65,114775965.39,172099763.17,68407973.1,-400806.68,,,,,,,,,,,22885369.02,6326779.99,272419.65,,28939729.36,9237218.3,19702511.06,26136073.27,-6433562.21,527249.33,20229760.39,26689566.09,-6459805.7,59258184.33,,,,,,,,,,,,,,,,,,,,,,0
000676.SZ,20130424,20130424,20130331,1,1,1,-0.0208,-0.0208,110776322.03,110776322.03,,,,,,,,,,,,,,,,,,,120119776.5,85082485.63,,,615373.24,9211092.67,16687362.27,5870934.87,2652527.82,,,,,,,,,,,-9343454.47,1014836.68,316100.71,,-8644718.5,,-8644718.5,-6544490.71,-2100227.79,,-8644718.5,-6544490.71,-2100227.79,-819991.78,,,,,,,,,,,,,,,,,,,,,,0
000712.SZ,20130416,20130416,20130331,1,1,1,0.07,0.07,20789749.84,20789749.84,,,,,,,,,,,,,,,1169686.23,34255498.9,34255498.9,,23248384.0,10773889.98,,,202148.52,,7808745.55,4463599.95,,,,,,,,,,,,32966550.97,175341.57,0.0,,33141892.54,1704076.99,31437815.55,30572913.27,864902.28,294372.02,31732187.57,30867285.29,864902.28,2004965.79,,,,,,,,,,,,,,,,,,,,,,0
000713.SZ,20130423,20130423,20130331,1,1,1,0.05,0.05,340376016.41,340376016.41,,,,,,,,,,,,,,,,,,,325625988.57,267596063.55,,,325074.43,26098209.28,28512722.32,3093918.99,,,,,,,,,,,,14750027.84,587660.5,21000.0,,15316688.34,603103.71,14713584.63,14671612.89,41971.74,,14713584.63,14671612.89,41971.74,17843946.83,,,,,,,,,,,,,,,,,,,,,,0
002132.SZ,20130425,20130425,20130331,1,1,1,-0.003,-0.003,368351331.07,368351331.07,,,,,,,,,,,,,,,,272964.48,,,375875306.66,317602625.24,,,442900.61,14103441.72,19342977.94,21689481.66,2693879.49,,,,,,,,,,,-7251011.11,5189088.46,12.76,,-2061935.41,-1413734.16,-648201.25,-1740960.87,1092759.62,,-648201.25,-1740960.87,1092759.62,16859385.56,,,,,,,,,,,,,,,,,,,,,,0
000703.SZ,20130427,20130427,20130331,1,1,1,0.01,0.01,5406603215.86,5406603215.86,,,,,,,,,,,,,,,,15338595.6,11979075.87,,5415469091.17,5233243897.82,,,13283620.16,52604239.9,74346377.39,43103043.29,-1112087.39,,,,,,,,,,,6472720.29,14577984.42,110851.45,,20939853.26,3798054.85,17141798.41,12398414.16,4743384.25,-467574.77,16674223.64,11930839.39,4743384.25,33125080.59,,,,,,,,,,,,,,,,,,,,,,0
000708.SZ,20130419,20130419,20130331,1,1,1,0.12,0.12,1888146580.0,1888146580.0,,,,,,,,,,,,,,,,,,,1822657085.0,1726793180.0,,,6530186.0,22736216.0,61016661.0,5580842.0,,,,,,,,,,,,65489495.0,202525.0,166.0,166.0,65691854.0,9853778.0,55838076.0,55838076.0,,,55838076.0,55838076.0,,71070337.0,,,,,,,,,,,,,,,,,,,,,,0
000709.SZ,20130427,20130427,20130331,1,1,1,0.004,0.004,26861433518.67,26861433518.67,,,,,,,,,,,,,,,,9845987.28,9845987.28,,26815404124.03,24928428826.65,,,18476000.33,138716921.1,962358160.55,767424215.4,,,,,,,,,,,,55875381.92,19243961.83,506870.0,,74612473.75,41680963.37,32931510.38,43803623.88,-10872113.5,-204277.25,32727233.13,43599346.63,-10872113.5,813453610.04,,,,,,,,,,,,,,,,,,,,,,0
000701.SZ,20130426,20130426,20130331,1,1,1,0.1511,0.1511,4811028044.34,4811028044.34,,,,,,,,,,,,,,,0.0,1327857.9,1295090.78,,4757808955.56,4631513985.85,,,4296089.71,50092049.47,37098326.68,30396916.87,4411586.98,,,,,,,,,,,54546946.68,9878755.6,4194003.83,200244.35,60231698.45,10390812.35,49840886.1,36295384.34,13545501.76,-692895.38,49147990.72,35602488.96,13545501.76,88027592.63,,,,,,,,,,,,,,,,,,,,,,0
000715.SZ,20130425,20130425,20130331,1,1,1,0.079,0.079,1011957947.25,1011957947.25,,,,,,,,,,,,,,,,,,,982518626.59,843711288.4,,,7156918.57,18273811.02,110252523.47,3124085.13,,,,,,,,,,,,29439320.66,15387.97,,,29454708.63,7338062.91,22116645.72,22116645.72,,,22116645.72,22116645.72,,32563405.79,,,,,,,,,,,,,,,,,,,,,,0
002133.SZ,20130419,20130419,20130331,1,1,1,0.17,0.17,576818776.85,576818776.85,,,,,,,,,,,,,,,,1858902.12,1858902.12,,435995150.68,359146733.51,,,60242396.88,3933631.25,15729453.89,9891599.25,-12948664.1,,,,,,,,,,,142682528.29,349594.93,692169.35,,142339953.87,36952670.63,105387283.24,100853523.16,4533760.08,,105387283.24,100853523.16,4533760.08,137766561.32,,,,,,,,,,,,,,,,,,,,,,0
000710.SZ,20130423,20130423,20130331,1,1,1,-0.0103,-0.0103,68406407.56,68406407.56,,,,,,,,,,,,,,,,,,,69948029.85,60673357.78,,,284186.26,1993047.65,6274037.15,732901.01,-9500.0,,,,,,,,,,,-1541622.29,26876.96,60261.22,,-1575006.55,2375.0,-1577381.55,-1550374.78,-27006.77,,-1577381.55,-1550374.78,-27006.77,-818221.28,,,,,,,,,,,,,,,,,,,,,,0
000702.SZ,20130427,20130427,20130331,1,1,1,0.023,0.023,447757312.55,447757312.55,,,,,,,,,,,,,,,0.0,5231550.75,-155694.61,,446746809.65,413843333.91,,,951671.76,12373826.14,16602569.35,2975380.9,27.59,,,,,,,,,,,6242053.65,1823318.07,344931.18,,7720440.54,1512083.85,6208356.69,6066043.38,142313.31,18033837.65,24242194.34,24099881.03,142313.31,3985911.39,,,,,,,,,,,,,,,,,,,,,,0
002131.SZ,20130425,20130425,20130331,1,1,1,0.06,0.06,445110366.23,445110366.23,,,,,,,,,,,,,,,51400.0,2287256.72,2035856.72,,428929838.07,339505543.78,,,1930488.76,25469373.3,45931656.03,8538344.26,7554431.94,,,,,,,,,,,18519184.88,7697748.51,721963.78,19842.93,25494969.61,5482315.29,20012654.32,19839955.56,172698.76,1045841.83,21058496.15,21022184.79,36311.36,32273304.36,,,,,,,,,,,,,,,,,,,,,,0
002152.SZ,20130423,20130423,20130331,1,1,1,0.22,0.22,511937552.27,511937552.27,,,,,,,,,,,,,,,,-1544362.9,-1544362.9,,351720675.06,243316850.02,,,2214089.63,76395991.6,34017316.65,-3823353.33,-400219.51,,,,,,,,,,,158672514.31,6127721.85,206078.4,2194.5,164594157.76,26275108.44,138319049.32,136570753.36,1748295.96,50728.14,138369777.46,136621481.5,1748295.96,155993304.37,,,,,,,,,,,,,,,,,,,,,,0
002144.SZ,20130422,20130422,20130331,1,1,1,0.11,0.11,131213579.28,131213579.28,,,,,,,,,,,,,,,,,,,109670452.23,92063519.08,,,805176.11,5358869.49,10811970.96,-104551.0,735467.59,,,,,,,,,,,21543127.05,1977717.62,242262.6,,23278582.07,3368410.53,19910171.54,19877967.78,32203.76,112694689.8,132604861.34,132572657.58,32203.76,22174043.64,,,,,,,,,,,,,,,,,,,,,,0
002137.SZ,20130425,20130425,20130331,1,1,1,0.0055,0.0055,154892335.59,154892335.59,,,,,,,,,,,,,,,,,,,154007587.49,139988248.33,,,882358.94,5347414.26,11343911.98,840631.72,-4394977.74,,,,,,,,,,,884748.1,23000.0,200000.0,,707748.1,-603456.0,1311204.1,1726672.35,-415468.25,246974.69,1558178.79,1973647.04,-415468.25,-2669597.92,,,,,,,,,,,,,,,,,,,,,,0
002149.SZ,20130425,20130425,20130331,1,1,1,-0.04,-0.04,399577321.39,399577321.39,,,,,,,,,,,,,,,,,,,405710574.87,354878761.13,,,876800.01,5692411.53,22871305.17,19655613.23,1735683.79,,,,,,,,,,,-6133253.48,2012548.23,115.91,,-4120821.16,-821543.68,-3299277.48,-7464307.64,4165030.16,,-3299277.48,-7464307.64,4165030.16,15258043.55,,,,,,,,,,,,,,,,,,,,,,0
002155.SZ,20130426,20130426,20130331,1,1,1,0.0921,0.0921,1458473103.9,1458473103.9,,,,,,,,,,,,,,,850794.33,1932240.0,,,1377964070.77,1245952473.03,,,4621374.13,8032615.53,105527342.76,12755411.49,1074853.83,,,,,,,,,,,83292067.46,719528.59,965587.85,,83046008.2,13840134.35,69205873.85,70544632.39,-1338758.54,,69205873.85,70544632.39,-1338758.54,94339298.45,,,,,,,,,,,,,,,,,,,,,,0
002145.SZ,20130422,20130422,20130331,1,1,1,-0.019,-0.019,417689890.96,417689890.96,,,,,,,,,,,,,,,,3465000.0,,,426577882.69,337452331.0,,,983386.82,15218850.08,56270529.65,14917236.85,1735548.29,,,,,,,,,,,-5422991.73,1020795.75,713368.04,463018.04,-5115564.02,1626552.3,-6742116.32,-7497392.03,755275.71,,-6742116.32,-7497392.04,755275.72,7764793.41,,,,,,,,,,,,,,,,,,,,,,0
