ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002306.SZ,20150429,20150429,20150331,1,1,1,-0.07,-0.07,105890598.79,105890598.79,,,,,,,,,,,,,,,,540848.49,,,160733022.6,46004746.02,,,5340675.36,66638468.55,31550615.82,11198516.85,,,,,,,,,,,,-54301575.32,389847.97,362706.91,,-54274434.26,131524.87,-54405959.13,-52397713.97,-2008245.16,-2882492.42,-57288451.55,-55280210.94,-2008240.61,-43643906.96,,,,,,,,,,,,,,,,,,,,,,0
002307.SZ,20150425,20150425,20150331,1,1,1,0.0078,0.0078,467042917.44,466230167.44,,,812750.0,,,,,,,,,,,,,,,,467064802.53,372442042.37,,,13774982.82,3968050.71,47200034.26,33210146.29,-3530453.92,,,,,,,,,,,-21885.09,5590128.3,1665699.53,1122675.44,3902543.68,2615357.78,1287185.9,4360738.97,-3073553.07,-3822015.47,-2534829.57,538723.5,-3073553.07,29657807.28,,,,,,,,,,,,,,,,,,,,,,0
002352.SZ,20150429,20150429,20150331,1,1,1,0.08,0.08,161929174.71,161929174.71,,,,,,,,,,,,,,,,,,,155233946.46,140350465.7,,,537066.53,7285546.14,6546357.06,-71074.49,585585.52,,,,,,,,,,,6695228.25,779545.31,181727.19,,7293046.37,985238.85,6307807.52,6307807.52,,,6307807.52,6307807.52,,7209739.28,,,,,,,,,,,,,,,,,,,,,,0
002341.SZ,20150428,20150428,20150331,1,1,1,0.0259,0.0259,245178936.16,245178936.16,,,,,,,,,,,,,,,,-176735.75,-176735.75,,238762643.36,173387537.83,,,2767955.01,23607265.41,35062080.06,17078827.02,-13141021.97,,,,,,,,,,,6239557.05,1713295.37,171954.84,137517.39,7780897.58,-311785.39,8092682.97,9690121.5,-1597438.53,20465.13,8113148.1,9674759.54,-1561611.44,10354097.85,,,,,,,,,,,,,,,,,,,,,,0
002346.SZ,20150429,20150429,20150331,1,1,1,0.05,0.05,129618310.42,129618310.42,,,,,,,,,,,,,,,,8710240.72,,,114171508.54,97531671.01,,,171107.45,3154816.5,13061375.23,252538.35,,,,,,,,,,,,24157042.6,31424.39,,,24188466.99,3842288.59,20346178.4,20346178.4,,,20346178.4,20346178.4,,15699340.23,,,,,,,,,,,,,,,,,,,,,,0
002334.SZ,20150429,20150429,20150331,1,1,1,0.055,0.055,216990797.51,216990797.51,,,,,,,,,,,,,,,,6826353.05,,,206998648.1,127991253.65,,,2636096.08,30228621.15,49318561.65,-4455713.25,1279828.82,,,,,,,,,,,16818502.46,8150613.16,57825.73,1275.34,24911289.89,3710816.69,21200473.2,19647737.8,1552735.4,,21200473.2,19647737.8,1552735.4,6816264.98,,,,,,,,,,,,,,,,,,,,,,0
002333.SZ,20150422,20150422,20150331,1,1,1,-0.06,-0.06,211831364.71,211831364.71,,,,,,,,,,,,,,,622150.0,-457714.0,,,228065978.03,198175147.02,,,426985.11,17982497.62,14014068.03,-2532719.75,,,,,,,,,,,,-16070177.32,420000.0,12622.58,12622.58,-15662799.9,129629.97,-15792429.87,-15792429.87,,,-15792429.87,-15792429.87,,-18767333.07,,,,,,,,,,,,,,,,,,,,,,0
300029.SZ,20150428,20150428,20150331,1,1,1,0.0183,0.0183,64781772.3,64781772.3,,,,,,,,,,,,,,,,-6629.28,,,78795780.88,49469046.3,,,145920.94,1550314.13,19538785.45,2410892.81,5680821.25,,,,,,,,,,,-14020637.86,17983170.15,259896.08,,3702636.21,,3702636.21,3652112.34,50523.87,,3702636.21,3652112.34,50523.87,-5922294.52,,,,,,,,,,,,,,,,,,,,,,0
002332.SZ,20150425,20150425,20150331,1,1,1,0.02,0.02,561637464.43,561637464.43,,,,,,,,,,,,,,,,3217521.46,3217521.46,,548582530.39,338825066.25,,,4031456.02,108907747.67,72067328.68,15273893.61,9477038.16,,,,,,,,,,,16272455.5,1116818.17,1446280.81,116791.81,15942992.86,3822840.81,12120152.05,11729974.54,390177.51,-32012.33,12088139.72,11697962.21,390177.51,37805865.81,,,,,,,,,,,,,,,,,,,,,,0
300036.SZ,20150427,20150427,20150331,1,1,1,-0.014,-0.014,62312960.55,62312960.55,,,,,,,,,,,,,,,,-246026.43,-246026.43,,65443557.09,22466687.5,,,472396.84,14806716.5,29160180.62,-1708252.61,245828.24,,,,,,,,,,,-3376622.97,1822539.31,42158.67,31062.53,-1596242.33,21621.52,-1617863.85,-1694916.87,77053.02,205493.98,-1412369.87,-1579823.61,167453.74,-4593020.91,,,,,,,,,,,,,,,,,,,,,,0
002315.SZ,20150425,20150425,20150331,1,1,1,0.2,0.2,107751390.34,107751390.34,,,,,,,,,,,,,,,,28418115.41,-2944101.12,,110152304.89,39676425.95,,,1222099.3,41928566.04,33085182.72,-5759969.12,,,,,,,,,,,,26017200.86,3071797.23,70376.46,19479.21,29018621.63,5983420.42,23035201.21,23302430.0,-267228.79,20599010.09,43634211.3,43901440.09,-267228.79,-8160883.67,,,,,,,,,,,,,,,,,,,,,,0
300035.SZ,20150425,20150425,20150331,1,1,1,0.0317,0.0317,36508278.86,36508278.86,,,,,,,,,,,,,,,,1685372.72,,,29899078.3,19748876.06,,,410494.27,5286490.03,7824038.2,-846472.05,-2524348.21,,,,,,,,,,,8294573.28,118495.0,89679.27,,8323389.01,1201630.91,7121758.1,7421745.55,-299987.45,,7121758.1,7421745.55,-299987.45,3238380.3,,,,,,,,,,,,,,,,,,,,,,0
002316.SZ,20150424,20150424,20150331,1,1,1,0.01,0.01,131904326.6,131904326.6,,,,,,,,,,,,,,,,,,,131489119.39,96451301.58,,,637851.6,10386006.95,16327138.72,7201971.66,484848.88,,,,,,,,,,,415207.21,3391923.1,,,3807130.31,2284613.33,1522516.98,5037010.66,-3514493.68,-693239.36,829277.62,4343771.3,-3514493.68,8102027.75,,,,,,,,,,,,,,,,,,,,,,0
002331.SZ,20150427,20150427,20150331,1,1,1,0.0338,0.0338,96584651.87,96584651.87,,,,,,,,,,,,,,,,8791998.62,-290560.21,,92661235.3,71140860.97,,,780252.14,6402711.25,15521683.31,-1184272.37,,,,,,,,,,,,12715415.19,1358906.86,130845.83,30845.83,13943476.22,2688534.98,11254941.24,9864902.58,1390038.66,,11254941.24,9864902.58,1390038.66,2739144.2,,,,,,,,,,,,,,,,,,,,,,0
002330.SZ,20150428,20150428,20150331,1,1,1,0.043,0.043,450095865.52,450095865.52,,,,,,,,,,,,,,,,,,,425982977.09,352090395.96,,,2370584.62,48310926.16,11295419.23,1164363.58,10751287.54,,,,,,,,,,,24112888.43,546628.22,8304.72,,24651211.93,2932205.5,21719006.43,21823294.86,-104288.43,,21719006.43,21823294.86,-104288.43,36028539.55,,,,,,,,,,,,,,,,,,,,,,0
002302.SZ,20150424,20150424,20150331,1,1,1,-0.18,-0.18,1538895724.98,1538895724.98,,,,,,,,,,,,,,,,,,,1630024633.08,1469429404.54,,,6590575.78,27869489.78,82033285.09,32190065.74,11911812.15,,,,,,,,,,,-91128908.1,5443743.35,1358632.25,506779.61,-87043797.0,11354615.03,-98398412.03,-94530315.76,-3868096.27,,-98398412.03,-94530315.76,-3868096.27,-47027030.21,,,,,,,,,,,,,,,,,,,,,,0
300567.SZ,20150430,20150430,20150331,1,1,1,-0.16,-0.16,60849056.5,60849056.5,,,,,,,,,,,,,,,,,,,74891540.89,36020603.35,,,620633.22,7674977.99,29203644.37,1371681.96,,,,,,,,,,,,-14042484.39,4844081.6,3681.0,,-9202083.79,,-9202083.79,-9352685.79,150602.0,,-9202083.79,-9352685.79,150602.0,-12670802.43,,,,,,,,,,,,,,,,,,,,,,0
300247.SZ,20150425,20150425,20150331,1,1,1,0.0262,0.0262,92565502.59,92565502.59,,,,,,,,,,,,,,,,,,,84855082.62,54986749.78,,,1066961.4,11092596.15,15662364.17,1452374.33,594036.79,,,,,,,,,,,7710419.97,655447.69,,,8365867.66,1471559.48,6894308.18,6766159.6,128148.58,-4214816.28,2679491.9,2551343.32,128148.58,9756831.09,,,,,,,,,,,,,,,,,,,,,,0
002356.SZ,20150427,20150427,20150331,1,1,1,0.01,0.01,215743183.1,215743183.1,,,,,,,,,,,,,,,,,,,211030257.67,141748145.73,,,6686879.74,26994459.64,29059963.4,7712054.2,-1171245.04,,,,,,,,,,,4712925.43,473517.77,59584.04,58215.44,5126859.16,5142376.41,-15517.25,1143984.21,-1159501.46,,-15517.25,1143984.21,-1159501.46,11253734.59,,,,,,,,,,,,,,,,,,,,,,0
300001.SZ,20150418,20150418,20150331,1,1,1,0.11,0.11,460101765.54,460101765.54,,,,,,,,,,,,,,,,1408000.09,,,409165417.42,345465305.28,,,3101597.58,23084180.84,32141687.97,5372645.75,,,,,,,,,,,,52344348.21,783250.56,372984.27,,52754614.5,9155488.75,43599125.75,44250190.01,-651064.26,,43599125.75,44250190.01,-651064.26,56308993.87,,,,,,,,,,,,,,,,,,,,,,0
002328.SZ,20150427,20150427,20150331,1,1,1,0.0539,0.0539,999672044.09,999672044.09,,,,,,,,,,,,,,,,9659810.35,,,957095304.28,887195538.18,,,2322538.53,13184715.01,50122052.2,327151.35,3943309.01,,,,,,,,,,,52236550.16,3724274.32,40004.76,,55920819.72,12464762.93,43456056.79,24267345.09,19188711.7,-612675.52,42843381.27,23654669.57,19188711.7,46847200.17,,,,,,,,,,,,,,,,,,,,,,0
300014.SZ,20150427,20150427,20150331,1,1,1,0.07,0.07,290857202.47,290857202.47,,,,,,,,,,,,,,,,,,,254120826.9,201579921.25,,,2633426.17,21426027.17,26244026.94,2991416.72,-753991.35,,,,,,,,,,,36736375.57,938632.85,1084889.1,1012557.56,36590119.32,7358196.08,29231923.24,27289867.87,1942055.37,,29231923.24,27289867.87,1942055.37,38973800.94,,,,,,,,,,,,,,,,,,,,,,0
300071.SZ,20150427,20150427,20150331,1,1,1,0.05,0.05,425349571.61,425349571.61,,,,,,,,,,,,,,,,,,,399838603.15,349468175.85,,,2496898.92,5364211.72,42232034.01,437409.59,-160126.94,,,,,,,,,,,25510968.46,2524.86,856254.57,197804.57,24657238.75,6194863.69,18462375.06,18558818.69,-96443.63,,18462375.06,18558818.69,-96443.63,25788251.11,,,,,,,,,,,,,,,,,,,,,,0
300010.SZ,20150425,20150425,20150331,1,1,1,-0.0576,-0.0574,120528634.11,120528634.11,,,,,,,,,,,,,,,,-573685.47,-573685.47,,153400264.66,85272311.2,,,542023.86,33075176.46,23741741.64,890366.62,9878644.88,,,,,,,,,,,-33445316.02,14242511.76,1051.77,1000.2,-19203856.03,-1836146.04,-17367709.99,-16931475.28,-436234.71,,-17367709.99,-16931475.28,-436234.71,-22102619.05,,,,,,,,,,,,,,,,,,,,,,0
300008.SZ,20150424,20150424,20150331,1,1,1,0.025,0.025,243480462.05,243480462.05,,,,,,,,,,,,,,,,376021.6,-907042.4,,239362929.52,213907748.09,,,819492.54,3778458.07,17600454.23,286120.13,2970656.46,,,,,,,,,,,4493554.13,3589907.28,216.8,,8083244.61,3393165.39,4690079.22,6183998.38,-1493919.16,,4690079.22,6183998.38,-1493919.16,7374309.12,,,,,,,,,,,,,,,,,,,,,,0
300015.SZ,20150421,20150421,20150331,1,1,1,0.13,0.13,651965444.15,651965444.15,,,,,,,,,,,,,,,,2261236.52,,,533481650.85,364690983.3,,,615450.63,69151287.91,95477816.04,-41951.64,3588064.61,,,,,,,,,,,120745029.82,186468.3,4765673.15,288286.32,116165824.97,26722922.99,89442901.98,87753394.27,1689507.71,,89442901.98,87753394.27,1689507.71,122029906.27,,,,,,,,,,,,,,,,,,,,,,0
601877.SH,20150429,20150429,20150331,1,1,1,0.3,0.3,2261383751.42,2261383751.42,,,,,,,,,,,,,,,,14497731.54,1522955.77,,1881725421.11,1503157164.64,,,16597056.78,132177782.85,183118439.18,36993467.1,9681510.56,,,,,,,,,,,394156061.85,2393194.04,2712890.48,84932.06,393836365.41,61143404.23,332692961.18,302143815.21,30549145.97,-1531440.83,331161520.35,300612089.15,30549431.2,426333307.97,,,,,,,,,,,,,,,,,,,,,,0
300020.SZ,20150424,20150424,20150331,1,1,1,0.16,0.16,456949682.45,456949682.45,,,,,,,,,,,,,,,,-732151.06,,,412105474.52,344508111.3,,,9965302.9,16318470.19,35194041.38,8102753.05,-1983204.3,,,,,,,,,,,44112056.87,1934140.39,34708.88,,46011488.38,4132979.08,41878509.3,43330414.15,-1451904.85,,41878509.3,43330414.15,-1451904.85,50963756.68,,,,,,,,,,,,,,,,,,,,,,0
300019.SZ,20150425,20150425,20150331,1,1,1,0.0722,0.0722,102788966.39,102788966.39,,,,,,,,,,,,,,,,,,,89659137.92,71012990.79,,,639947.87,8054702.15,9048773.13,-424849.98,1327573.96,,,,,,,,,,,13129828.47,654490.91,22000.0,,13762319.38,2204550.4,11557768.98,11776038.97,-218269.99,,11557768.98,11776038.97,-218269.99,14032552.45,,,,,,,,,,,,,,,,,,,,,,0
300022.SZ,20150425,20150425,20150331,1,1,1,0.0019,0.0018,379954404.04,379954404.04,,,,,,,,,,,,,,,,36903.76,-20206.36,,380840112.74,312725323.67,,,351229.59,43074129.4,24976990.47,7466229.72,-7753790.11,,,,,,,,,,,-848804.94,390732.39,274436.21,137641.92,-732508.76,833279.15,-1565787.91,679838.22,-2245626.13,,-1565787.91,679838.22,-2245626.13,-1173269.09,,,,,,,,,,,,,,,,,,,,,,0
300033.SZ,20150415,20150415,20150331,1,1,1,0.25,0.25,128894035.94,128894035.94,,,,,,,,,,,,,,,,27835743.71,,,81171692.98,22292934.41,,,2297184.38,13670877.47,49149908.31,-6746551.58,507339.99,,,,,,,,,,,75558086.67,5934584.6,245047.08,28960.0,81247624.19,13575991.97,67671632.22,67671632.22,,-53282.34,67618349.88,67618349.88,,41483131.37,,,,,,,,,,,,,,,,,,,,,,0
300021.SZ,20150424,20150424,20150331,1,1,1,0.01,0.01,99862284.45,99862284.45,,,,,,,,,,,,,,,,,,,98139870.74,64454932.27,,,809889.64,12888800.17,12473694.53,11076830.06,-3564275.93,,,,,,,,,,,1722413.71,2380401.37,182434.0,,3920381.08,802157.55,3118223.53,3118223.53,,,3118223.53,3118223.53,,9234967.84,,,,,,,,,,,,,,,,,,,,,,0
601299.SH,20150430,20150430,20150331,1,1,1,0.08,0.08,17430703000.0,17430703000.0,,,,,,,,,,,,,,,824000.0,63949000.0,57957000.0,,16196422000.0,13727405000.0,,,74733000.0,504646000.0,1856157000.0,-14421000.0,47902000.0,,,,,,,,,,,1299054000.0,54528000.0,12605000.0,2046000.0,1340977000.0,300478000.0,1040499000.0,1007532000.0,32967000.0,19044000.0,1059543000.0,1026576000.0,32967000.0,,,,,,,,,,,,,,,,,,,,,,,0
300025.SZ,20150423,20150423,20150331,1,1,1,0.02,0.02,211681886.66,211681886.66,,,,,,,,,,,,,,,,6983.1,6983.1,,205343031.96,152459147.68,,,3492254.85,11552186.82,26588799.27,4578993.26,6671650.08,,,,,,,,,,,6345837.8,537436.54,249965.79,15906.27,6633308.55,2567418.66,4065889.89,5007734.32,-941844.43,,4065889.89,5007734.32,-941844.43,17589498.04,,,,,,,,,,,,,,,,,,,,,,0
002324.SZ,20150427,20150427,20150331,1,1,1,0.32,0.32,635772563.05,635772563.05,,,,,,,,,,,,,,,,,,,538531464.97,474133316.22,,,708267.92,18297930.55,37558737.51,7833212.77,,,,,,,,,,,,97241098.08,3635749.97,,,100876848.05,15259620.79,85617227.26,85617227.26,,,85617227.26,85617227.26,,105074310.85,,,,,,,,,,,,,,,,,,,,,,0
601117.SH,20150417,20150417,20150331,1,1,1,0.11,0.11,15509345049.42,15509345049.42,,,,,,,,,,,,,,,,49745734.39,1500289.28,,14942160133.62,14054602396.82,,,175989590.74,49853478.8,696962465.26,-16720204.17,-18527593.83,,,,,,,,,,,616930650.19,19524026.84,2179605.09,97134.31,634275071.94,123419534.07,510855537.87,532383873.23,-21528335.36,9345954.82,520201492.69,541247384.51,-21045891.82,531937117.8,,,,,,,,,,,,,,,,,,,,,,0
300011.SZ,20150428,20150428,20150331,1,1,1,0.0583,0.057,167020379.03,167020379.03,,,,,,,,,,,,,,,,-291965.3,,,131994389.49,87965840.04,,,719828.33,15775135.57,23780404.17,1142473.98,2610707.4,,,,,,,,,,,34734024.24,1539024.08,101679.52,,36171368.8,5832955.26,30338413.54,30475362.15,-136948.61,,30338413.54,30475362.15,-136948.61,38779170.92,,,,,,,,,,,,,,,,,,,,,,0
300009.SZ,20150423,20150423,20150331,1,1,1,0.0618,0.0618,135617600.7,135617600.7,,,,,,,,,,,,,,,,33072.73,,,110597838.85,40827052.3,,,724982.93,45199808.3,23255822.2,-902190.65,1492363.77,,,,,,,,,,,25052834.58,387842.5,109248.91,,25331428.17,3874081.37,21457346.8,23314575.28,-1857228.48,,21457346.8,23314575.28,-1857228.48,25609934.97,,,,,,,,,,,,,,,,,,,,,,0
300005.SZ,20150415,20150415,20150331,1,1,1,0.1838,0.1834,384169723.1,384169723.1,,,,,,,,,,,,,,,,361905.0,,,271729454.4,188400236.69,,,2542767.05,55545242.49,27217116.87,-1975908.7,,,,,,,,,,,,112802173.7,935489.83,3089119.77,3735.16,110648543.76,18168241.55,92480302.21,94343577.72,-1863275.51,-4651080.0,87829222.21,89692497.72,-1863275.51,110464360.0,,,,,,,,,,,,,,,,,,,,,,0
300026.SZ,20150421,20150421,20150331,1,1,1,0.15,0.15,609602253.12,609602253.12,,,,,,,,,,,,,,,,258.04,258.04,,509477921.35,107236028.87,,,10290148.14,323332265.5,61958170.3,836571.5,5824737.04,,,,,,,,,,,100124589.81,3070495.87,392112.84,242104.96,102802972.84,14312519.53,88490453.31,88171659.2,318794.11,,88490453.31,88171659.2,318794.11,106785640.31,,,,,,,,,,,,,,,,,,,,,,0
002326.SZ,20150417,20150417,20150331,1,1,1,0.134,0.134,275124865.03,275124865.03,,,,,,,,,,,,,,,-464000.0,6830840.0,,,236625365.67,201256454.86,,,2660532.61,2404591.06,34536413.72,-747234.49,-3485392.09,,,,,,,,,,,44866339.36,1862687.78,1653939.03,,45075088.11,7095829.42,37979258.69,38205194.25,-225935.56,49780.04,38029038.73,38254974.29,-225935.56,34266872.78,,,,,,,,,,,,,,,,,,,,,,0
601801.SH,20150428,20150428,20150331,1,1,1,0.24,0.24,1521213602.29,1521213602.29,,,,,,,,,,,,,,,-24860.6,5154670.93,,,1311155461.09,1125488469.2,,,3730250.81,84630710.49,73258339.08,-19938577.35,43986268.86,,,,,,,,,,,215187951.53,15358516.63,546446.41,3426.56,230000021.75,3938961.56,226061060.19,222003470.31,4057589.88,54790600.0,280851660.19,276794070.31,4057589.88,234105832.71,,,,,,,,,,,,,,,,,,,,,,0
002323.SZ,20150428,20150428,20150331,1,1,1,0.038,0.038,70519087.18,70519087.18,,,,,,,,,,,,,,,,498750.0,,,70901860.4,59945721.84,,,294320.92,2789512.54,7930485.86,-58180.76,,,,,,,,,,,,115976.78,4840508.89,67610.35,,4888875.32,787334.97,4101540.35,4101540.35,,,4101540.35,4101540.35,,-440953.98,,,,,,,,,,,,,,,,,,,,,,0
300004.SZ,20150424,20150424,20150331,1,1,1,0.04,0.04,150174123.74,150174123.74,,,,,,,,,,,,,,,,-116678.73,-116678.73,,137187984.35,100962573.94,,,1354158.67,6528742.56,25434995.76,5120342.56,-2212829.14,,,,,,,,,,,12869460.66,1167819.61,364646.71,162934.62,13672633.56,2970918.07,10701715.49,11344463.94,-642748.45,,10701715.49,11344463.94,-642748.45,15893652.81,,,,,,,,,,,,,,,,,,,,,,0
002322.SZ,20150427,20150427,20150331,1,1,1,-0.03,-0.03,17486015.0,17486015.0,,,,,,,,,,,,,,,,,,,27711721.18,7882926.24,,,222117.52,7939769.45,14628301.59,-858599.51,-2102794.11,,,,,,,,,,,-10225706.18,2422039.55,20802.06,2432.64,-7824468.69,788647.28,-8613115.97,-8343613.06,-269502.91,,-8613115.97,-8343613.06,-269502.91,-13187099.8,,,,,,,,,,,,,,,,,,,,,,0
002474.SZ,20150429,20150429,20150331,1,1,1,0.0131,0.0131,84748110.7,84748110.7,,,,,,,,,,,,,,,,4094534.5,163169.33,,84358129.03,40063453.67,,,531156.07,9964673.16,31928892.28,382219.46,1487734.39,,,,,,,,,,,4484516.17,3870103.63,10008.43,,8344611.37,389688.48,7954922.89,8126269.57,-171346.68,350581.18,8305504.07,8476850.75,-171346.68,2259935.52,,,,,,,,,,,,,,,,,,,,,,0
002321.SZ,20150427,20150427,20150331,1,1,1,0.032,0.032,470954075.56,470954075.56,,,,,,,,,,,,,,,,89017.22,89017.22,,458005929.85,402956018.98,,,31018.41,8907969.92,16879623.81,26817241.3,2414057.43,,,,,,,,,,,13037162.93,1838969.39,550995.34,,14325136.98,392354.1,13932782.88,13475939.29,456843.59,,13932782.88,13475939.29,456843.59,42179444.44,,,,,,,,,,,,,,,,,,,,,,0
300006.SZ,20150425,20150425,20150331,1,1,1,0.03,0.03,236650523.19,236650523.19,,,,,,,,,,,,,,,,-358714.64,,,231627456.76,155995407.17,,,1413099.63,24350794.34,34616216.32,14835421.64,416517.66,,,,,,,,,,,4664351.79,2079947.14,15316.21,927.72,6728982.72,540611.63,6188371.09,5666396.15,521974.94,,6188371.09,5666396.15,521974.94,20275005.73,,,,,,,,,,,,,,,,,,,,,,0
300003.SZ,20150423,20150423,20150331,1,1,1,0.1582,0.1582,629096324.52,629096324.52,,,,,,,,,,,,,,,,1780600.57,1780600.57,,463612713.44,298956770.28,,,6586914.72,82758265.65,71215493.29,1395101.5,2700168.0,,,,,,,,,,,167264211.65,5002808.31,199942.1,,172067077.86,28358956.79,143708121.07,128447025.71,15261095.36,-1544919.01,142163202.06,126902106.7,15261095.36,169578880.58,,,,,,,,,,,,,,,,,,,,,,0
603808.SH,20150429,20150429,20150331,1,1,1,0.2813,0.2813,179122529.53,179122529.53,,,,,,,,,,,,,,,,1029600.0,,,135045428.09,60659457.6,,,3031586.22,54130282.7,15099955.14,-130275.77,2254422.2,,,,,,,,,,,45106701.44,58173.72,3098.36,1297.72,45161776.8,11407103.74,33754673.06,33754673.06,,,33754673.06,33754673.06,,46201247.87,,,,,,,,,,,,,,,,,,,,,,0
002591.SZ,20150429,20150930,20150331,1,1,1,-0.0329,-0.0329,35258397.06,35258397.06,,,,,,,,,,,,,,,,-1190566.65,,,43583737.75,24583470.46,,,507101.35,2923359.54,10816867.26,1378810.14,3374129.0,,,,,,,,,,,-9515907.34,131349.44,234179.94,,-9618737.84,-440472.69,-9178265.15,-8618400.19,-559864.96,11586180.0,2407914.85,2967779.81,-559864.96,-3572401.55,,,,,,,,,,,,,,,,,,,,,,0
002310.SZ,20150418,20150418,20150331,1,1,1,-0.08,-0.08,383661756.07,383661756.07,,,,,,,,,,,,,,,,86870.87,86870.87,,471763729.26,254237454.77,,,14168834.57,594612.66,146722399.2,50638043.13,5402384.93,,,,,,,,,,,-88015102.32,117600.0,50513.94,8106.52,-87948016.26,-453564.12,-87494452.14,-79336090.26,-8158361.88,,-87494452.14,-79336090.26,-8158361.88,-32061545.13,,,,,,,,,,,,,,,,,,,,,,0
002342.SZ,20150429,20150429,20150331,1,1,1,0.01,0.01,334286246.19,334286246.19,,,,,,,,,,,,,,,,166048.46,166048.46,,328197652.85,267654254.13,,,1352787.29,28768967.22,15047889.75,14594491.88,779262.58,,,,,,,,,,,6254641.8,4688843.86,253791.65,122296.35,10689694.01,1427002.23,9262691.78,9262691.78,,194168.43,9456860.21,9456860.21,,21462347.8,,,,,,,,,,,,,,,,,,,,,,0
002538.SZ,20150416,20150416,20150331,1,1,1,0.088,0.088,727022108.48,727022108.48,,,,,,,,,,,,,,,,,,,668616095.97,579596878.79,,,416257.79,36354027.43,31169813.06,15561495.32,5517623.58,,,,,,,,,,,58406012.51,3023348.1,7543.47,2543.47,61421817.14,9155284.36,52266532.78,52266532.78,,,52266532.78,52266532.78,,79485131.41,,,,,,,,,,,,,,,,,,,,,,0
300031.SZ,20150424,20150424,20150331,1,1,1,0.0742,0.0742,131480207.86,131480207.86,,,,,,,,,,,,,,,,,,,106473153.85,86619836.43,,,593894.83,9485580.02,8727274.21,639626.16,406942.2,,,,,,,,,,,25007054.01,2058718.15,165680.39,,26900091.77,4276693.12,22623398.65,22256127.34,367271.31,,22623398.65,22256127.34,367271.31,26053622.37,,,,,,,,,,,,,,,,,,,,,,0
002349.SZ,20150417,20150417,20150331,1,1,1,0.052,0.052,140777021.37,140777021.37,,,,,,,,,,,,,,,,545650.37,,,126048419.51,79676386.27,,,1155837.5,25181481.12,20249159.37,-422260.34,207815.59,,,,,,,,,,,15274252.23,1060089.47,132540.07,654.95,16201801.63,3342118.45,12859683.18,13512906.56,-653223.38,,12859683.18,13512906.56,-653223.38,14514157.11,,,,,,,,,,,,,,,,,,,,,,0
002338.SZ,20150427,20150427,20150331,1,1,1,0.11,0.11,71091192.14,71091192.14,,,,,,,,,,,,,,,,,,,57109575.58,33057240.63,,,744975.65,4545659.51,18307034.1,-58057.39,512723.08,,,,,,,,,,,13981616.56,2417120.0,,,16398736.56,2437484.56,13961252.0,12837266.64,1123985.36,,13961252.0,12837266.64,1123985.36,14436282.25,,,,,,,,,,,,,,,,,,,,,,0
002339.SZ,20150429,20150429,20150331,1,1,1,-0.03,-0.03,137250959.32,137250959.32,,,,,,,,,,,,,,,,,,,151206172.95,86258392.64,,,700294.97,22389506.92,40388707.48,851203.34,618067.6,,,,,,,,,,,-13955213.63,2316008.65,15.33,,-11639220.31,-57326.92,-11581893.39,-10009920.93,-1571972.46,,-11581893.39,-10009920.93,-1571972.46,-12485942.69,,,,,,,,,,,,,,,,,,,,,,0
002355.SZ,20150423,20150423,20150331,1,1,1,0.02,0.02,252264405.91,252264405.91,,,,,,,,,,,,,,,,1007360.73,,,244557784.44,216366693.58,,,555962.13,11625586.16,10881730.35,6728571.96,-1600759.74,,,,,,,,,,,8713982.2,2330913.42,400000.0,,10644895.62,2751988.08,7892907.54,7885239.86,7667.68,2527.9,7895435.44,7887767.76,7667.68,12834433.69,,,,,,,,,,,,,,,,,,,,,,0
002343.SZ,20150421,20150421,20150331,1,1,1,0.0696,0.0696,370929029.14,370929029.14,,,,,,,,,,,,,,,,3890568.43,473041.77,,353933575.29,288921574.38,,,2077861.86,14485399.36,43892666.77,-1344247.89,5900320.81,,,,,,,,,,,20886022.28,607337.48,237419.27,96648.59,21255940.49,3017921.44,18238019.05,13785919.19,4452099.86,,18238019.05,13785919.19,4452099.86,21551526.77,,,,,,,,,,,,,,,,,,,,,,0
