ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
001260.SZ,20230426,20230426,20230331,1,1,1,0.097,0.097,105429240.59,105429240.59,,,,,,,,,,,,,,,92155.56,-23310.64,,,93509561.97,74297587.39,,,1016792.45,1421357.52,12821854.08,532066.95,-359745.85,,,,,,,,,,,12109586.37,132716.68,56439.66,,12185863.39,2853876.43,9331986.96,9331986.96,,-45019.4,9286967.56,9286967.56,,12932554.25,,,,,3580259.23,659299.39,602400.5,,,,,,,,,,,,,,,1
600584.SH,20230426,20230426,20230331,1,1,1,0.06,0.06,5860195186.42,5860195186.42,,,,,,,,,,,,,,,8205828.31,2192543.76,-11932612.45,,5761556411.49,5166237359.62,,,19719952.9,49094456.63,170898856.63,57623924.43,5593141.95,,,,,,,,,,,144422971.97,261446.61,3970418.49,,140714000.09,30785387.11,109928612.98,109928612.98,,-130821330.02,-20892717.04,-20892717.04,,182874215.76,,,,,308746841.24,63545256.16,8613552.16,,,,,,,,,,,,,,,1
300905.SZ,20230426,20230426,20230331,1,1,1,0.0896,0.0896,184687318.91,184687318.91,,,,,,,,,,,,,,,,2958875.66,,,179165954.82,158714666.17,,,818515.66,1884446.82,8757151.35,58011.69,0.0,,,,,,,,,,,15955574.8,0.0,0.0,,15955574.8,3019173.89,12936400.91,12907980.85,28420.06,2178534.06,15114934.97,14650808.1,464126.87,13054710.83,,,,,7498814.41,5907.18,-105098.92,,,,,,,,,,,,,,,1
300990.SZ,20230426,20230426,20230331,1,1,1,0.3,0.3,272889044.92,272889044.92,,,,,,,,,,,,,,,-1412218.22,4258386.45,,,248626121.68,196040686.84,,,1229835.38,9559747.72,25572115.44,-1070713.53,-846105.87,,,,,,,,,,,31260713.08,40360.41,380.8,,31300692.69,2944567.28,28356125.41,28356125.41,,62587.07,28418712.48,28418712.48,,28194252.87,,,,,17316136.09,19724.11,673489.43,,,,,,,,,,,,,,,1
301081.SZ,20230425,20230425,20230331,1,1,1,0.06,0.06,172341757.07,172341757.07,,,,,,,,,,,,,,,,1141184.88,,,163717103.1,124634311.49,,,1009459.44,7547058.3,14895602.35,2164528.51,-3424824.45,,,,,,,,,,,12041409.34,132076.51,374525.95,,11798959.9,2018324.45,9780635.45,9832407.24,-51771.79,400769.91,10181405.36,10233177.15,-51771.79,16489577.42,,,,,6540595.7,1702167.11,544820.21,,,,,,,,,,,,,,,1
300564.SZ,20230425,20230425,20230331,1,1,1,-0.09,-0.09,130907708.92,130907708.92,,,,,,,,,,,,,,,4386236.84,1472896.04,,,155747831.17,104870026.34,,,641293.56,4557319.36,23179326.84,-180693.11,-10803042.11,,,,,,,,,,,-16636768.58,445888.31,269222.11,,-16460102.38,-1713752.44,-14746349.94,-14746349.94,,,-14746349.94,-14746349.94,,-13047849.52,,,,,10190238.98,,1273798.83,,,,,,,,,,,,,,,1
300127.SZ,20230426,20230426,20230331,1,1,1,0.15,0.15,204804213.4,204804213.4,,,,,,,,,,,,,,,,,,,146686169.02,128314315.32,,,2066460.84,1787640.68,7286286.13,-2269644.26,,,,,,,,,,,,58969987.13,,53074.72,,58916912.41,8837713.83,50079198.58,50079198.58,,,50079198.58,50079198.58,,56694842.87,,,,,10822507.15,3286.42,5245652.94,,,,,,,,,,,,,,,1
603466.SH,20230426,20230426,20230331,1,1,1,0.07,0.07,422485472.5,422485472.5,,,,,,,,,,,,,,,1722744.19,284355.37,-24428.84,,371047969.47,263635007.78,,,1970388.37,24403769.06,22336973.31,-3039034.59,-8126883.04,,,,,,,,,,,53810893.24,31614.63,46068.28,,53796439.59,9679584.89,44116854.7,44116883.27,-28.57,,44116854.7,44116883.27,-28.57,56891642.13,,,,,14161856.19,5627501.66,9054608.23,,,,,,,,,,,,,,,1
603337.SH,20230426,20230426,20230331,1,1,1,0.23,0.23,1447023700.38,1447023700.38,,,,,,,,,,,,,,,-9393485.95,8492783.4,,,1333520228.3,1060970923.03,,,24035429.41,79291174.15,72101493.51,-2715387.01,-7243803.53,,,,,,,,,,,121842161.31,661359.0,234733.55,,122268786.76,8474221.36,113794565.4,112148924.55,1645640.85,479907.55,114274472.95,112578410.66,1696062.29,126932412.35,,,,,83362960.23,16348669.78,21312229.95,,,,,,,,,,,,,,,1
002882.SZ,20230426,20230426,20230331,1,1,1,0.0985,0.0985,710760403.1,710760403.1,,,,,,,,,,,,,,,-1167615.74,1026497.54,-1137.01,,656164069.52,614869176.26,,,1951948.6,16906964.2,19533153.65,2711684.17,1130908.29,,,,,,,,,,,54901962.17,692485.32,172929.46,,55421518.03,12792981.76,42628536.27,42628536.27,,,42628536.27,42628536.27,,56364272.28,,,,,5174993.7,3211779.58,769742.75,,,,,,,,,,,,,,,1
003021.SZ,20230426,20230426,20230331,1,1,1,0.17,0.17,222081970.48,222081970.48,,,,,,,,,,,,,,,,8717792.33,-1149314.48,,203965698.57,161861974.55,,,2292218.66,10530957.76,15627014.32,-8594089.57,82483.97,,,,,,,,,,,29177916.51,107101.65,35690.85,,29249327.31,1004752.3,28244575.01,28244575.01,,-1172114.88,27072460.13,27072460.13,,11783550.64,,,,,28220916.16,926527.79,9668673.74,,,,,,,,,,,,,,,1
300589.SZ,20230426,20230426,20230331,1,1,1,0.0142,0.0142,170409548.97,170409548.97,,,,,,,,,,,,,,,,,,,167921546.17,137695230.83,,,1168616.5,3840578.08,16160523.73,-1723363.4,145051.4,,,,,,,,,,,5525650.09,-99160.62,93865.57,,5332623.9,769111.08,4563512.82,5381368.61,-817855.79,-897452.28,3666060.54,4483916.33,-817855.79,3635535.04,,,,,11323730.86,54076.67,2328823.62,,,,,,,,,,,,,,,1
002108.SZ,20230426,20230426,20230331,1,1,1,0.0495,0.0495,625439435.65,625439435.65,,,,,,,,,,,,,,,66365.11,34367225.88,34477402.13,,574357610.63,526588794.34,,,7023900.8,15654943.3,16859207.0,192336.44,,,,,,,,,,,,91478948.27,305928.6,38051.33,,91746825.54,5709929.54,86036896.0,82763445.15,3273450.85,926928.24,86963824.24,83690373.39,3273450.85,57237693.72,,,,,8038428.75,4529302.44,4477482.78,,,,,,,,,,,,,,,1
600235.SH,20230426,20230426,20230331,1,1,1,0.01,0.01,381763911.38,381763911.38,,,,,,,,,,,,,,,,,,,380398113.68,343555254.42,,,3324080.13,2157280.79,13341767.06,6121585.65,,,,,,,,,,,,3481660.15,55501.72,163507.9,,3373653.97,,3373653.97,3373653.97,,,3373653.97,3373653.97,,9504502.87,,,,,13968813.63,5590335.41,370453.17,,,,,,,,,,,,,,,1
000703.SZ,20230426,20230426,20230331,1,1,1,0.01,0.01,28381122577.28,28381122577.28,,,,,,,,,,,,,,,-7725977.75,165396208.91,198205292.45,,28567861050.47,27176363762.24,,,51942392.06,44326034.67,291473709.14,803330129.71,-42762793.98,,,,,,,,,,,43929247.69,1023719.28,4307514.33,,40645452.64,-126457659.86,167103112.5,34846332.38,132256780.12,-249613952.89,-82510840.39,-207545192.15,125034351.76,732353075.9,,,,,155573137.6,790409153.12,89358079.99,,,,,,,,,,,,,,,1
600721.SH,20230426,20230426,20230331,1,1,1,0.0177,0.0176,75710434.22,75710434.22,,,,,,,,,,,,,,,,485715.06,293693.04,,69096324.85,38651094.9,,,927582.47,2617881.43,16861033.6,-82506.26,-3710225.94,,,,,,,,,,,7425391.87,29973.97,59905.35,,7395460.49,708607.29,6686853.2,6686853.2,,,6686853.2,6686853.2,,10562565.17,,,,,6139950.63,0.0,126403.03,,,,,,,,,,,,,,,1
605033.SH,20230426,20230426,20230331,1,1,1,0.51,0.51,344708419.69,344708419.69,,,,,,,,,,,,,,,67761.29,708949.35,,,266213976.63,209443807.75,,,882048.18,21956508.77,8451421.47,-857581.41,508340.64,,,,,,,,,,,79271153.7,748634.08,73685.49,,79946102.29,10670050.28,69276052.01,69276052.01,,,69276052.01,69276052.01,,77128521.01,,,,,19925881.93,0.0,888726.27,,,,,,,,,,,,,,,1
300971.SZ,20230425,20230425,20230331,1,1,1,0.19,0.19,83717542.12,83717542.12,,,,,,,,,,,,,,,182342.46,17130.0,,,73141245.54,47429844.88,,,1057775.79,4804677.35,11026574.47,-342282.13,,,,,,,,,,,,17283497.16,87395.11,,,17370892.27,1639553.48,15731338.79,15794334.25,-62995.46,,15731338.79,15794334.25,-62995.46,16489974.22,,,,,8879429.15,,,,,,,,,,,,,,,,,1
002137.SZ,20230425,20230425,20230331,1,1,1,0.0299,0.0299,142965033.95,142965033.95,,,,,,,,,,,,,,,-624359.82,5667249.94,19949.64,,127834208.48,102028167.18,,,802787.81,3838325.93,7006428.18,2223036.84,-2336994.79,,,,,,,,,,,21012746.46,6876.0,1307.29,,21018315.17,2056058.88,18962256.29,17289034.13,1673222.16,199759.51,19162015.8,17481559.41,1680456.39,20621085.2,,,,,10226289.73,66222.3,268035.26,,,,,,,,,,,,,,,1
301027.SZ,20230425,20230425,20230331,1,1,1,-0.01,-0.01,128852775.61,128852775.61,,,,,,,,,,,,,,,,-363407.86,-363407.86,,132268139.33,84252901.89,,,1081173.91,4490725.76,25526858.2,-1592963.55,32295.56,,,,,,,,,,,-2147360.6,0.52,4266.67,,-2151626.75,67260.61,-2218887.36,-1872364.86,-346522.5,,-2218887.36,-1872364.86,-346522.5,-3409654.33,,,,,11099063.71,874813.98,2089044.35,,,,,,,,,,,,,,,1
301281.SZ,20230426,20230426,20230331,1,1,1,0.55,0.55,124226061.67,124226061.67,,,,,,,,,,,,,,,,,,,89529489.3,57058866.39,,,1404127.09,14413879.74,8828374.31,-684877.1,-23762.06,,,,,,,,,,,35551888.48,141859.09,54455.12,,35639292.45,3550629.82,32088662.63,32088662.63,,,32088662.63,32088662.63,,34890773.44,,,,,8110172.85,,,,,,,,,,,,,,,,,1
300955.SZ,20230426,20230426,20230331,1,1,1,0.05,0.05,215059414.62,215059414.62,,,,,,,,,,,,,,,,,,,212180179.01,165671433.76,,,2572238.84,1724750.56,32251966.93,2974658.68,,,,,,,,,,,,3539009.11,0.13,70881.49,,3468127.75,-1972786.81,5440914.56,5440914.56,,-23535.65,5417378.91,5417378.91,,6513667.79,,,,,7256582.97,2007448.75,231230.79,,,,,,,,,,,,,,,1
002963.SZ,20230426,20230426,20230331,1,1,1,0.01,0.01,183938992.32,183938992.32,,,,,,,,,,,,,,,,1005995.54,,,184871353.77,130337793.59,,,400040.96,10032265.84,20807040.63,185351.99,-4099276.29,,,,,,,,,,,461336.32,,,,461336.32,-1338074.88,1799411.2,1799411.2,,,1799411.2,1799411.2,,3429568.81,,,,,8358199.9,,753412.37,,,,,,,,,,,,,,,1
300915.SZ,20230426,20230426,20230331,1,1,1,0.2612,0.2612,240198971.84,240198971.84,,,,,,,,,,,,,,,1249204.15,2631507.59,,,216793803.88,157719899.59,,,1735232.11,32145418.39,16936829.88,728299.59,,,,,,,,,,,,27553398.36,65846.82,218361.27,,27400883.91,3890138.49,23510745.42,23510870.5,-125.08,-162681.77,23348063.65,23348205.0,-141.35,24400986.21,,,,,7411867.17,647002.39,-1113085.6,,,,,,,,,,,,,,,1
603112.SH,20230426,20230426,20230331,1,1,1,0.18,0.18,761361809.87,761361809.87,,,,,,,,,,,,,,,,4997672.28,,,691979241.8,596444890.28,,,4019156.9,8087328.69,42997287.64,16749178.13,,,,,,,,,,,,80707268.91,349991.31,44957.8,,81012302.42,10411133.11,70601169.31,76572896.58,-5971727.27,-352370.59,70248798.72,76194468.92,-5945670.2,91972369.76,,,,,22362949.25,17578042.86,2245538.04,,,,,,,,,,,,,,,1
688520.SH,20230426,20230426,20230331,1,1,1,-0.34,-0.34,328779509.01,328779509.01,,,,,,,,,,,,,,,520302.14,382403.73,,,387395751.0,10451685.27,,,2345862.51,71852040.55,29217247.01,26041042.51,,,,,,,,,,,,-51421839.11,492364.58,102418528.74,,-153348003.27,,-153348003.27,-153011423.0,-336580.27,,-153348003.27,-153011423.0,-336580.27,-26283502.47,,,,,248165462.86,30046624.61,2203469.04,,,,,,,,,,,,,,,1
300939.SZ,20230426,20230426,20230331,1,1,1,0.26,0.26,242473661.64,242473661.64,,,,,,,,,,,,,,,,753651.64,,,211652013.19,169934605.41,,,1645443.44,7677860.3,13292076.84,617459.82,-5681933.87,,,,,,,,,,,33069657.11,3023000.43,13354.8,,36079302.74,4397933.69,31681369.05,31759628.59,-78259.54,-1264.32,31680104.73,31758364.27,-78259.54,38753551.02,,,,,12853984.72,260322.02,2448064.75,,,,,,,,,,,,,,,1
688336.SH,20230426,20230426,20230331,1,1,1,0.05,0.05,207340680.29,207340680.29,,,,,,,,,,,,,,,4857604.53,-3750000.0,-3750000.0,,178454535.7,57066154.36,,,1931284.53,53552425.93,14341536.16,-7058627.26,1321979.19,,,,,,,,,,,32940173.94,,1333413.95,,31606759.99,1020073.96,30586686.03,33514747.78,-2928061.75,-3328807.32,27257878.71,30185940.46,-2928061.75,23785840.15,,,,,60101527.05,498333.34,8075538.6,,,,,,,,,,,,,,,1
603679.SH,20230426,20230426,20230331,1,1,1,0.0646,0.0646,128437289.71,128437289.71,,,,,,,,,,,,,,,,-133701.08,-1243290.12,,116091895.45,92421700.16,,,1139801.2,5297578.21,8847973.34,1376957.18,-6996768.97,,,,,,,,,,,12249025.41,425269.09,4065.86,,12670228.64,1654637.32,11015591.32,10538960.0,476631.32,,11015591.32,10538960.0,476631.32,20756452.64,,,,,6730288.36,2661166.36,-1336193.61,,,,,,,,,,,,,,,1
301007.SZ,20230426,20230426,20230331,1,1,1,0.05,0.05,134546290.71,134546290.71,,,,,,,,,,,,,,,,,,,127516478.27,108447623.67,,,1218142.53,1384879.34,8260355.01,715615.56,,,,,,,,,,,,9197185.65,101263.22,,,9298448.87,1400376.12,7898072.75,7898072.75,,,7898072.75,7898072.75,,9913834.02,,,,,7489862.16,704418.07,414636.02,,,,,,,,,,,,,,,1
300403.SZ,20230426,20230426,20230331,1,1,1,0.0778,0.0778,255890736.37,255890736.37,,,,,,,,,,,,,,,-6046500.0,7978357.49,3213797.49,,207666595.36,173932356.54,,,2904174.99,6995989.14,10746402.88,1760006.08,,,,,,,,,,,,51506540.75,,61262.99,,51445277.76,5578498.07,45866779.69,46938824.33,-1072044.64,7499856.05,53366635.74,54438680.38,-1072044.64,51380223.84,,,,,11327765.73,421211.83,997526.06,,,,,,,,,,,,,,,1
300077.SZ,20230426,20230426,20230331,1,1,1,-0.15,-0.14,216549275.18,216549275.18,,,,,,,,,,,,,,,12702934.71,5968925.84,,,333971442.64,184536012.97,,,698170.35,13364403.0,37078364.33,13286781.21,,,,,,,,,,,,-92479862.7,575235.32,234681.81,,-92139309.19,-3974815.85,-88164493.34,-84214948.36,-3949544.98,-503579.14,-88668072.48,-84718527.5,-3949544.98,-97867892.03,,,,,83780847.43,15666726.64,1744048.7,,,,,,,,,,,,,,,1
300037.SZ,20230426,20230426,20230331,1,1,1,0.33,0.31,1647158586.45,1647158586.45,,,,,,,,,,,,,,,3382666.9,6048808.77,-732778.13,,1396397758.68,1127738807.75,,,6698923.04,22612326.41,98890958.5,9507536.56,-4664117.22,,,,,,,,,,,271955620.46,586502.5,307742.65,,272234380.31,24489281.18,247745099.13,245548408.06,2196691.07,-30183072.83,217562026.3,215209459.66,2352566.64,276652445.65,,,,,131273827.64,16801939.42,12202181.04,,,,,,,,,,,,,,,1
301071.SZ,20230426,20230426,20230331,1,1,1,0.5149,0.5149,164365705.83,164365705.83,,,,,,,,,,,,,,,,9687389.43,-234273.79,,88287339.95,77289448.93,,,272212.3,883123.49,4467176.71,-3588900.59,,,,,,,,,,,,89432790.82,,14644.73,,89418146.09,14808305.27,74609840.82,74609840.82,,-3278715.67,71331125.15,71331125.15,,76156500.8,,,,,8964279.11,1878300.57,,,,,,,,,,,,,,,,1
603617.SH,20230426,20230426,20230331,1,1,1,0.03,0.03,173180769.95,173180769.95,,,,,,,,,,,,,,,-3776662.95,5969542.07,-772092.27,,168435320.86,143036220.36,,,2719029.99,5273517.14,14681889.3,-1922154.49,-261001.66,,,,,,,,,,,9537859.29,,81838.0,,9456021.29,77173.15,9378848.14,9554399.71,-175551.57,,9378848.14,9554399.71,-175551.57,5786132.73,,,,,4087830.96,5296962.2,6286719.21,,,,,,,,,,,,,,,1
601177.SH,20230426,20230426,20230331,1,1,1,0.164,0.164,544890501.64,544890501.64,,,,,,,,,,,,,,,,39549265.48,39302118.06,,519423676.4,423614811.21,,,5984937.1,15269681.62,35588233.65,8227604.52,-4489729.83,,,,,,,,,,,67757193.93,544.41,28781.99,,67728956.35,638439.04,67090517.31,65590971.11,1499546.2,-17920742.8,49169774.51,47670228.31,1499546.2,40911891.3,,,,,22885932.58,8988876.6,855657.98,,,,,,,,,,,,,,,1
600461.SH,20230426,20230426,20230331,1,1,1,0.27,0.22,2069967027.57,2069967027.57,,,,,,,,,,,,,,,,1932807.28,1932807.28,,1704693388.03,1507473277.96,,,9870213.01,41658135.69,69803418.54,63892766.09,3869324.54,,,,,,,,,,,384130272.6,720757.75,6085219.89,,378765810.46,66905336.6,311860473.86,291073305.18,20787168.68,,311860473.86,291073305.18,20787168.68,437271454.3,,,,,22617973.85,62372432.97,12073999.68,,,,,,,,,,,,,,,1
601518.SH,20230426,20230426,20230331,1,1,1,0.09,0.09,281828452.45,281828452.45,,,,,,,,,,,,,,,,,,,117269477.73,103046606.81,,,1450497.37,75562.92,13470489.47,-1076276.41,,,,,,,,,,,,164652153.53,759.18,14835.0,,164638077.71,36384112.73,128253964.98,121454531.95,6799433.03,,128253964.98,121454531.95,6799433.03,163518181.0,,,,,302597.57,,-2226950.87,,,,,,,,,,,,,,,1
001332.SZ,20230426,20230426,20230331,1,1,1,0.6788,0.6788,328066698.42,328066698.42,,,,,,,,,,,,,,,,2856164.38,,,278524967.83,248382569.35,,,1563773.58,2378091.1,13021625.57,-1145581.93,-4020257.17,,,,,,,,,,,63852847.48,32687.0,,,63885534.48,9582830.17,54302704.31,54302704.31,,,54302704.31,54302704.31,,63871358.34,,,,,9857047.63,,2789568.51,,,,,,,,,,,,,,,1
601566.SH,20230426,20230426,20230331,1,1,1,0.17,0.17,772263509.2,772263509.2,,,,,,,,,,,,,,,-31565617.29,5342502.88,,,642648126.76,304778389.1,,,9626286.34,249592489.56,75617727.08,506486.91,-1517274.62,,,,,,,,,,,120105125.38,549341.38,316584.33,,120337882.43,21081187.03,99256695.4,97217538.98,2039156.42,-12101102.01,87155593.39,85116436.97,2039156.42,138213330.16,,,,,11194629.3,4063719.18,3560192.2,,,,,,,,,,,,,,,1
300807.SZ,20230426,20230426,20230331,1,1,1,-0.23,-0.23,19259097.38,19259097.38,,,,,,,,,,,,,,,,-454647.14,-204732.77,,35489495.02,9759005.08,,,634034.4,5312996.53,10136398.5,127685.09,-302737.43,,,,,,,,,,,-16085272.13,443116.64,3589.16,,-15645744.65,95307.18,-15741051.83,-15735302.96,-5748.87,,-15741051.83,-15735302.96,-5748.87,-15200202.47,,,,,12149477.89,468653.72,348702.69,,,,,,,,,,,,,,,1
000423.SZ,20230426,20230426,20230331,1,1,1,0.3577,0.3577,1069042839.05,1069042839.05,,,,,,,,,,,,,,,4296664.96,4351746.21,-3152169.19,,804880952.79,312346457.62,,,17327977.63,425786001.39,62470384.0,-26261402.04,2578335.66,,,,,,,,,,,278978406.83,539862.8,724049.0,,278794220.63,48288902.1,230505318.53,230335474.7,169843.83,,230505318.53,230335474.7,169843.83,239515054.38,,,,,22050936.58,646263.27,26986664.62,,,,,,,,,,,,,,,1
002535.SZ,20230425,20230425,20230331,1,1,1,0.0324,0.0324,336010658.64,336010658.64,,,,,,,,,,,,,,,,638643.88,638643.88,,310028022.59,245922917.58,,,4236178.19,3348363.15,19197929.85,26386516.29,,,,,,,,,,,,29053267.18,588315.2,2648847.25,,26992735.13,866266.68,26126468.45,25966575.43,159893.02,,26126468.45,25966575.43,159893.02,54858023.04,,,,,10578208.72,25925336.37,3269230.8,,,,,,,,,,,,,,,1
300370.SZ,20230425,20230425,20230331,1,1,1,-0.0426,-0.0426,54063735.48,54063735.48,,,,,,,,,,,,,,,11805.0,-34880759.19,-521329.34,,93046312.49,42388300.01,,,920508.31,6414976.49,24746500.0,10831227.28,-1287669.92,,,,,,,,,,,-71348504.55,61208.98,434088.3,,-71721383.87,-673717.43,-71047666.44,-67173948.38,-3873718.06,26752.13,-71020914.31,-67147196.25,-3873718.06,-24365216.23,,,,,6025318.07,10355592.35,89061.44,,,,,,,,,,,,,,,1
603106.SH,20230426,20230426,20230331,1,1,1,-0.06,-0.06,118686151.97,118686151.97,,,,,,,,,,,,,,,,,,,155133785.39,131509411.14,,,105218.76,7678307.85,8853016.48,-966281.86,14373760.2,,,,,,,,,,,-34917915.24,406840.0,82060.56,,-34593135.8,-4916575.64,-29676560.16,-29676560.16,,,-29676560.16,-29676560.16,,-50257957.3,,,,,17561869.07,366810.41,1307579.16,,,,,,,,,,,,,,,1
688172.SH,20230426,20230426,20230331,1,1,1,0.07,0.07,513918597.08,513918597.08,,,,,,,,,,,,,,,,941652.44,941652.44,,447269469.77,343600157.42,,,6760423.81,8415463.75,47792862.32,-35555611.02,-13149203.84,,,,,,,,,,,87990059.89,87456.28,7428.11,,88070088.06,6362402.57,81707685.49,89103522.74,-7395837.25,-109515.12,81598170.37,88994007.62,-7395837.25,64656181.79,,,,,56797907.94,6953987.28,43561433.74,,,,,,,,,,,,,,,1
603199.SH,20230426,20230426,20230331,1,1,1,0.5589,0.5589,192039330.03,192039330.03,,,,,,,,,,,,,,,,928124.14,-1227493.31,,110749199.0,80751119.76,,,620868.16,7879714.75,21496544.58,-246801.45,,,,,,,,,,,,82871101.19,47686.92,34611.07,,82884177.04,21029819.08,61854357.96,61854357.96,,,61854357.96,61854357.96,,81696175.6,,,,,,40656.55,332150.64,,,,,,,,,,,,,,,1
300168.SZ,20230425,20230425,20230331,1,1,1,-0.0298,-0.0298,663377866.71,663377866.71,0.0,0.0,0.0,,,,,,,,,,,,0.0,8774628.54,8774628.54,0.0,733656426.16,454212803.18,0.0,0.0,2525971.02,34994396.75,106555245.46,24830721.2,-495525.23,0.0,0.0,0.0,0.0,0.0,,,,,,-46675707.91,164.9,555898.52,,-47231441.53,1368339.21,-48599780.74,-42992719.58,-5607061.16,-80857.25,-48680637.99,-43073576.83,-5607061.16,-29993943.1,,,,,99434124.31,33466807.36,9967428.45,,,,,,,,,,,,,,,1
300903.SZ,20230425,20230425,20230331,1,1,1,-0.0865,-0.0865,627933553.5,627933553.5,,,,,,,,,,,,,,,377791.53,4735564.01,,,685363224.18,580677457.31,,,3143783.19,15395717.02,34665015.13,2155509.02,-7068929.43,,,,,,,,,,,-50187714.86,291893.49,89608.71,,-49985430.08,-11746306.8,-38239123.28,-35865068.38,-2374054.9,,-38239123.28,-35865068.38,-2374054.9,-44683233.14,,,,,39576537.34,3314684.34,2667882.31,,,,,,,,,,,,,,,1
920033.BJ,20230426,20230426,20230331,1,1,1,0.38,0.38,114443176.1,114443176.1,,,,,,,,,,,,,,,291483.33,,,,75289913.76,65435153.43,,,853912.71,1063620.94,3188049.99,1040656.17,-1037372.47,,,,,,,,,,,39586817.8,702714.31,,,40289532.11,5938137.66,34351394.45,34351394.45,,,34351394.45,34351394.45,,41373363.11,,,,,2625462.75,-710934.9,36585.66,,,,,,,,,,,,,,,1
301248.SZ,20230425,20230425,20230331,1,1,1,0.1173,0.1173,187789762.16,187789762.16,,,,,,,,,,,,,,,2307273.0,2214404.74,,,179718020.03,143105566.59,,,306426.73,12140966.43,13885919.87,-2949975.62,-105061.04,,,,,,,,,,,12806303.88,17879.11,5112.16,,12819070.83,797641.34,12021429.49,12021542.29,-112.8,,12021429.49,12021542.29,-112.8,5430854.88,,,,,14300318.06,128480.67,3248574.24,,,,,,,,,,,,,,,1
300751.SZ,20230425,20230425,20230331,1,1,1,1.27,1.26,1156563397.92,1156563397.92,,,,,,,,,,,,,,,,3777778.48,-1767174.55,,1007297058.16,762952622.43,,,7433106.43,80028008.47,38361561.22,1734718.03,,,,,,,,,,,,223119262.34,4748560.14,21544.1,,227846278.38,23149405.53,204696872.85,220832821.52,-16135948.67,,204696872.85,220832821.52,-16135948.67,221076201.89,,,,,113187118.96,3206972.99,29252348.28,,,,,,,,,,,,,,,1
300148.SZ,20230426,20230426,20230331,1,1,1,-0.005,-0.005,52528330.75,52528330.75,,,,,,,,,,,,,,,,1690767.61,-35247.17,,58377841.34,23748820.14,,,141256.18,10664571.83,17793376.52,138731.36,,,,,,,,,,,,-3006119.94,15520.0,16237.7,,-3006837.64,1556738.77,-4563576.41,-4077298.32,-486278.09,-1340333.1,-5903909.51,-5417631.42,-486278.09,-4558156.19,,,,,6367416.7,1179681.48,941283.31,,,,,,,,,,,,,,,1
600671.SH,20230426,20230426,20230331,1,1,1,-0.0744,-0.0744,22252900.21,22252900.21,,,,,,,,,,,,,,,,,,,30778166.0,17676941.44,,,-138458.24,1884348.14,9722239.23,1534598.39,,,,,,,,,,,,-8301111.27,1181506.38,2854269.28,,-9973874.17,,-9973874.17,-9055100.93,-918773.24,,-9973874.17,-9055100.93,-918773.24,-6766512.88,,,,,1371.68,1574568.66,81827.93,,,,,,,,,,,,,,,1
688167.SH,20230426,20230426,20230331,1,1,1,0.17,0.17,116708716.74,116708716.74,,,,,,,,,,,,,,,5246608.37,,,,111756538.87,65142971.52,,,616955.59,7664520.13,24354720.12,-9348447.48,-4589586.67,,,,,,,,,,,14133000.82,937502.69,69961.6,,15000541.91,-185021.67,15185563.58,15185563.58,,1104674.06,16290237.64,16290237.64,,4127587.15,,,,,18792564.88,463318.96,7963858.2,,,,,,,,,,,,,,,1
300900.SZ,20230425,20230425,20230331,1,1,1,0.12,0.12,157745435.57,157745435.57,,,,,,,,,,,,,,,,-838132.39,-838132.39,,124156924.69,78804569.27,,,1185139.47,709776.72,19528247.03,9909847.7,,,,,,,,,,,,35941162.97,81645.12,27805.23,,35995002.86,4068321.59,31926681.27,25257525.16,6669156.11,,31926681.27,25257525.16,6669156.11,46671929.78,,,,,10197872.55,9686229.27,277994.46,,,,,,,,,,,,,,,1
688455.SH,20230426,20230426,20230331,1,1,1,-0.14,-0.14,10161568.06,10161568.06,,,,,,,,,,,,,,,4983310.08,1256207.27,,,50511049.41,5630059.51,,,366136.17,14452691.13,20558475.72,3485021.88,623734.2,,,,,,,,,,,-32795069.52,31351.12,31762.64,,-32795481.04,-7134855.67,-25660625.37,-25660625.37,0.0,-49770.04,-25710395.41,-25710395.41,0.0,-36195785.73,,,,,19861679.74,,,,,,,,,,,,,,,,,1
