ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600249.SH,20170329,20170329,20161231,1,1,4,0.05,0.05,1561837699.85,1561837699.85,,,,,,,,,,,,,,,-16586.0,195706524.73,152473.61,,1778639871.32,1335715600.05,,,26751461.0,192333137.64,159864637.1,42323333.56,21651701.97,,,,,,,,,,,-21112232.74,26520283.67,1130288.29,172272.41,4277762.64,10954014.07,-6676251.43,26902965.06,-33579216.49,-179813865.33,-186490116.76,-152910527.23,-33579589.53,-161846720.19,-42222289.97,,,,,,,,,,,,,,,,,,,,,0
600495.SH,20170310,20170310,20161231,1,1,4,0.02,0.02,961329438.52,961329438.52,,,,,,,,,,,,,,,,47876775.81,,,995831929.63,820184950.98,,,10947554.58,24249546.61,124467726.29,-6963739.9,22945891.07,,,,,,,,,,,13374284.7,18335442.19,1505451.29,753968.59,30204275.6,3261151.76,26943123.84,26943123.84,,21327.03,26964450.87,26964450.87,,-41466231.01,16045767.03,,,,,,,,,,,,,,,,,,,,,0
600458.SH,20170330,20170330,20161231,1,1,4,0.3,,11641393007.08,11641393007.08,,,,,,,,,,,,,,,,11932494.77,-567573.77,,11502563612.07,9689587140.18,,,40657276.67,508817611.84,1137528170.76,97040721.0,28932691.62,,,,,,,,,,,150761889.78,133762457.6,13360014.9,9586590.32,271164332.48,39052029.28,232112303.2,241988976.47,-9876673.27,-34944714.17,197167589.03,207044262.3,-9876673.27,245720309.4,685627003.15,,,,,,,,,,,,,,,,,,,,,0
600326.SH,20170328,20170328,20161231,1,1,4,0.38,0.38,2501257287.01,2501257287.01,,,,,,,,,,,,,,,,63165813.6,61552828.14,,2188738796.9,1812215744.94,,,30673519.21,19157807.76,284984070.76,41652740.66,54913.57,,,,,,,,,,,375684303.71,13331593.98,4029754.54,285399.27,384986143.15,36760297.28,348225845.87,253085606.15,95140239.72,,348225845.87,253085606.15,95140239.72,354599534.06,489328432.49,,,,,,,,,,,,,,,,,,,,,0
600511.SH,20170324,20170324,20161231,1,1,4,1.1437,1.1437,13386417453.22,13386417453.22,,,,,,,,,,,,,,,,131522956.33,131341799.47,,12823024479.89,12392550283.38,,,28183309.91,215466387.13,186954658.87,-15010392.75,14880233.35,,,,,,,,,,,694915929.66,17188446.66,1019366.04,132708.05,711085010.28,147141887.32,563943122.96,547606905.18,16336217.78,-7613120.97,556330001.99,539993784.21,16336217.78,548382580.58,598749163.87,,,,,,,,,,,,,,,,,,,,,0
600283.SH,20170330,20170330,20161231,1,1,4,0.17,0.17,815495796.47,815495796.47,,,,,,,,,,,,,,,,95577343.7,84110004.58,,786495353.64,475812477.79,,,12664713.22,86485584.12,143793692.07,112744600.36,-45005713.92,,,,,,,,,,,124577786.53,24475991.06,9542337.51,1046954.59,139511440.08,26832183.92,112679256.16,58948269.81,53730986.35,-65075906.68,47603349.48,-6127636.87,53730986.35,141745043.19,270491178.55,,,,,,,,,,,,,,,,,,,,,0
600707.SH,20170317,20170317,20161231,1,1,4,-0.37,-0.37,337173545.04,337173545.04,,,,,,,,,,,,,,,,,,,685164740.76,351956291.3,,,8077849.34,31257636.35,125159166.87,119043521.63,49670275.27,,,,,,,,,,,-347991195.72,79712976.36,38711751.96,37228771.42,-306989971.32,,-306989971.32,-272512517.21,-34477454.11,,-306989971.32,-272512517.21,-34477454.11,-221369148.85,-61809182.03,,,,,,,,,,,,,,,,,,,,,0
600609.SH,20170330,20170330,20161231,1,1,4,-0.19,-0.19,4801502285.07,4801502285.07,,,,,,,,,,,,,,,,13253900.13,,,4971504510.89,4100147930.07,,,45249018.16,101095641.67,348734602.94,179493179.76,196784138.29,,,,,,,,,,,-156748325.69,234950125.35,3214596.55,,74987203.11,74278335.66,708867.45,-208415182.24,209124049.69,17649144.95,18358012.4,-190704026.76,209062039.16,46627016.43,211276506.57,,,,,,,,,,,,,,,,,,,,,0
600565.SH,20170316,20170316,20161231,1,1,4,0.33,0.33,14269296190.72,14269296190.72,,,,,,,,,,,,,,,,218947274.01,2344998.01,,13396518592.82,11626212987.5,,,888102532.53,487211362.86,265417371.63,104537829.48,25036508.82,,,,,,,,,,,1091724871.91,21943446.2,12984603.86,84810.1,1100683714.25,329219519.92,771464194.33,776752883.66,-5288689.33,,771464194.33,776752883.66,-5288689.33,977315427.38,995808468.63,,,,,,,,,,,,,,,,,,,,,0
600738.SH,20170303,20170303,20161231,1,1,4,0.17,0.17,1026535858.93,1026535858.93,,,,,,,,,,,,,,,,,,,939560628.44,772490154.46,,,23274484.36,62280920.46,64452068.91,15272167.69,1790832.56,,,,,,,,,,,86975230.49,2483023.97,3113935.09,2963287.94,86344319.37,23905475.6,62438843.77,62438843.77,,,62438843.77,62438843.77,,102247398.18,161861244.63,,,,,,,,,,,,,,,,,,,,,0
600765.SH,20170315,20170315,20161231,1,1,4,0.31,0.31,5368560053.92,5368560053.92,,,,,,,,,,,,,,,,-5049230.2,-13153094.5,,5187511530.96,3986110848.49,,,22271343.49,117847576.2,702121540.58,205414542.26,153745679.94,,,,,,,,,,,175999292.76,133576416.47,21110713.66,2292400.7,288464995.57,63051134.17,225413861.4,242463086.23,-17049224.83,,225413861.4,242463086.23,-17049224.83,419282203.34,757409910.12,,,,,,,,,,,,,,,,,,,,,0
600830.SH,20170304,20190830,20161231,1,1,4,0.18,0.18,2097341162.53,1990318250.83,89076150.57,,,,,,,,,,,,,,-525239.93,102427858.38,21583067.78,,2020735737.35,1785069069.55,,300760.9,10257344.79,19253550.92,107815322.04,15514189.14,79807778.19,,,,,,,,,,,178508043.63,17968877.09,1128481.84,1762.72,195348438.88,48801114.77,146547324.11,133256486.75,13290837.36,-64228945.42,82318378.69,69027541.33,13290837.36,159997925.91,179197436.8,,,,,,,,,,,,,,,,,,,,,0
601992.SH,20170330,20170330,20161231,1,1,4,0.25,0.25,47738772726.96,47738772726.96,,,,,,,,,,,,,,,592679140.75,641527977.78,108900509.77,,45793475208.31,36542047502.53,,,1570844106.31,1854235365.55,3807863279.5,1603501301.02,414983653.4,,,,,,,,,,,3179504637.18,888286340.7,391259504.36,219086802.44,3676531473.52,986183712.3,2690347761.22,2686653868.2,3693893.02,65504951.64,2755852712.86,2712446220.12,43406492.74,3679481545.75,5856312359.5,,,,,,,,,,,,,,,,,,,,,0
600773.SH,20170318,20170318,20161231,1,1,4,0.1,0.1,2750865211.47,2750865211.47,,,,,,,,,,,,,,,1869863.01,26808700.52,-20423859.83,,2691620483.05,2423836847.51,,,106840230.64,36202901.33,49869127.4,73590875.24,1280500.93,,,,,,,,,,,87923291.95,45399.18,1160266.66,53679.38,86808424.47,25272653.36,61535771.11,73381977.14,-11846206.03,,61535771.11,73381977.14,-11846206.03,132835603.66,145799468.87,,,,,,,,,,,,,,,,,,,,,0
600803.SH,20170329,20170329,20161231,1,1,4,0.53,0.53,6395592887.54,6395592887.54,,,,,,,,,,,,,,,,-196978384.53,-189078667.54,,5812079262.25,4687807045.4,,,137266294.61,145584972.98,384321176.9,426944760.46,30155011.9,,,,,,,,,,,386535240.76,339303887.37,5684959.19,601018.51,720154168.94,149531579.6,570622589.34,518693641.3,51928948.04,36104717.5,606727306.84,554798358.8,51928948.04,1010458385.75,1380916467.01,,,,,,,,,,,,,,,,,,,,,0
000600.SZ,20170329,20170329,20161231,1,1,4,0.811,0.811,9387052998.15,9387052998.15,,,,,,,,,,,,,,,,617778394.07,559378766.22,,7557954729.01,6439957225.39,,,110708902.13,53830116.77,556889381.76,381794772.8,14774330.16,,,,,,,,,,,2446876663.21,28461391.62,3541570.25,10210.0,2471796484.58,526716346.81,1945080137.77,1453136587.35,491943550.42,-365219.51,1944714918.26,1452771367.84,491943550.42,2223412268.35,3412260297.04,,,,,,,,,,,,,,,,,,,,,0
000502.SZ,20170318,20170318,20161231,1,1,4,0.17,0.17,299501456.57,299501456.57,,,,,,,,,,,,,,,,11307381.37,-1300111.49,,259125439.06,137938171.9,,,44977828.47,386136.98,79482238.86,-1199862.29,-2459074.86,,,,,,,,,,,51683398.88,2929711.25,2815251.21,12592.16,51797858.92,9635440.12,42162418.8,32113399.53,10049019.27,,42162418.8,32113399.53,10049019.27,42683184.56,46391155.43,,,,,,,,,,,,,,,,,,,,,0
000721.SZ,20170325,20170325,20161231,1,1,4,0.0247,0.0247,500549360.33,500549360.33,,,,,,,,,,,,,,,,-726337.28,,,526133879.22,314846674.72,,,13241093.89,165205932.0,30255101.4,1829327.85,755749.36,,,,,,,,,,,-26310856.17,48637135.81,1465658.14,1284814.72,20860621.5,11050817.67,9809803.83,12351236.9,-2541433.07,,9809803.83,12351236.9,-2541433.07,-23755191.04,22998031.05,,,,,,,,,,,,,,,,,,,,,0
000099.SZ,20170321,20170321,20161231,1,1,4,0.14,0.14,1171925228.78,1171925228.78,,,,,,,,,,,,,,,,4512328.76,,,1171939922.36,947462913.44,,,4501775.15,,101017426.73,118852598.21,105208.83,,,,,,,,,,,4497635.18,113288189.43,2848987.35,219601.33,114936837.26,25238659.58,89698177.68,85929488.69,3768688.99,18452500.0,108150677.68,103220277.94,4930399.74,118837904.63,419195735.71,,,,,,,,,,,,,,,,,,,,,0
000756.SZ,20170315,20170315,20161231,1,1,4,0.27,0.27,4014963065.74,4014963065.74,,,,,,,,,,,,,,,,7852686.97,,,3875649239.61,3013584624.39,,,50356102.8,404317945.51,335871419.21,51838422.75,19680724.95,,,,,,,,,,,147166513.1,27364047.3,14562068.19,3746412.85,159968492.21,26921218.34,133047273.87,122271549.68,10775724.19,-9157878.63,123889395.24,113309519.99,10579875.25,191152248.88,447000236.2,,,,,,,,,,,,,,,,,,,,,0
002075.SZ,20170328,20170328,20161231,1,1,4,0.1,0.1,7585485678.82,7585485678.82,,,,,,,,,,,,,,,,12450302.64,3549667.06,,7025240575.58,6696504785.79,,,43975744.72,106678768.1,186401973.14,-2083487.84,-6237208.33,,,,,,,,,,,572695405.88,16556346.75,15245630.24,10398919.43,574006122.39,139823589.35,434182533.04,219995535.15,214186997.89,326831916.63,761014449.67,428481614.77,332532834.9,558161615.4,1015278808.14,,,,,,,,,,,,,,,,,,,,,0
002230.SZ,20170321,20170321,20161231,1,1,4,0.37,0.37,3320476689.57,3320476689.57,,,,,,,,,,,,,,,,146560792.91,12239881.88,,3083291068.34,1642984251.84,,,30230470.64,648741756.43,729454216.96,-33729042.11,65609414.58,,,,,,,,,,,383746414.14,190746329.37,13633055.96,7791606.64,560859687.55,64081356.04,496778331.51,484430415.83,12347915.68,-256578.06,496521753.45,484173837.77,12347915.68,203456579.12,521555792.79,,,,,,,,,,,,,,,,,,,,,0
000890.SZ,20170317,20170317,20161231,1,1,4,0.37,0.37,1906735239.66,1906735239.66,,,,,,,,,,,,,,,,112167216.36,,,1865084514.18,1614913215.65,,,23821422.85,33646881.77,119582600.45,44520134.33,28600259.13,,,,,,,,,,,153817941.84,4740814.21,3972542.14,1385891.85,154586213.91,151305.65,154434908.26,141347431.36,13087476.9,24195921.55,178630829.81,164392191.75,14238638.06,98881109.78,182605212.63,,,,,,,,,,,,,,,,,,,,,0
000999.SZ,20170309,20170309,20161231,1,1,4,1.22,,8981721080.58,8981721080.58,,,,,,,,,,,,,,,,29363343.1,-889311.65,,7717357000.46,3362266251.05,,,150692086.65,3279530111.09,873652020.34,14287094.51,36929436.82,,,,,,,,,,,1293727423.22,185973286.92,26499224.89,15999626.1,1453201485.25,245442011.52,1207759473.73,1197840599.22,9918874.51,-382975.51,1207376498.22,1197457623.71,9918874.51,1278790983.4,1584521739.47,,,,,,,,,,,,,,,,,,,,,0
002253.SZ,20170321,20170321,20161231,1,1,4,0.17,0.17,315945847.85,315945847.85,,,,,,,,,,,,,,,,1945057.19,288043.99,,283127875.37,222962317.26,,,2657713.0,15097209.03,39526812.69,-6221653.05,9105476.44,,,,,,,,,,,34763029.67,14823896.16,854137.6,22472.36,48732788.23,5868061.24,42864726.99,38890981.22,3973745.77,,42864726.99,38890981.22,3973745.77,26596319.43,71399986.54,,,,,,,,,,,,,,,,,,,,,0
300276.SZ,20170321,20170321,20161231,1,1,4,0.0397,0.0397,327577150.8,327577150.8,,,,,,,,,,,,,,,,730392.08,,,319170271.06,234442875.39,,,3319435.86,17406002.93,50206308.54,513382.39,13282265.95,,,,,,,,,,,9137271.82,7118418.95,673204.79,4520.38,15582485.98,-658635.13,16241121.11,14864550.84,1376570.27,,16241121.11,14864550.84,1376570.27,8920262.13,17408275.06,,,,,,,,,,,,,,,,,,,,,0
300288.SZ,20170323,20170323,20161231,1,1,4,0.25,0.25,398076096.17,398076096.17,,,,,,,,,,,,,,,,6907773.77,6578796.35,,347882845.38,174685998.08,,,4914738.11,44948257.17,125126870.33,-4723764.84,2930746.53,,,,,,,,,,,57101024.56,31813733.83,768349.02,276820.02,88146409.37,14883162.44,73263246.93,85145779.32,-11882532.39,,73263246.93,85145779.32,-11882532.39,47841715.27,71679039.72,,,,,,,,,,,,,,,,,,,,,0
002631.SZ,20170321,20170321,20161231,1,1,4,0.29,0.29,1131554825.08,1131554825.08,,,,,,,,,,,,,,,,69230273.27,12698948.67,,989124212.82,744196358.78,,,25275904.09,149113937.12,67584469.67,-375886.95,3329430.11,,,,,,,,,,,211660885.53,20345057.87,1296417.28,341284.23,230709526.12,36400650.53,194308875.59,191043294.62,3265580.97,,194308875.59,191043294.62,3265580.97,142054725.31,185270782.88,,,,,,,,,,,,,,,,,,,,,0
002633.SZ,20170317,20170317,20161231,1,1,4,-0.17,-0.17,138517636.08,138517636.08,,,,,,,,,,,,,,,,,,,165193963.22,110552586.62,,,3171818.36,9161668.71,32407069.6,3077922.97,6822896.96,,,,,,,,,,,-26676327.14,1189029.55,218496.74,59543.54,-25705794.33,,-25705794.33,-25705794.33,,,-25705794.33,-25705794.33,,-23598404.17,11535574.02,,,,,,,,,,,,,,,,,,,,,0
002645.SZ,20170321,20170321,20161231,1,1,4,0.3009,0.3009,1005528094.85,1005528094.85,,,,,,,,,,,,,,,,4500805.53,-49533.9,,945448941.61,800938895.51,,,7242844.38,36852497.59,94528795.84,-3242028.19,9127936.48,,,,,,,,,,,64579958.77,7836699.26,959347.68,36553.25,71457310.35,9530399.32,61926911.03,63026121.01,-1099209.98,,61926911.03,63026121.01,-1099209.98,56837125.05,98552485.78,,,,,,,,,,,,,,,,,,,,,0
002668.SZ,20170315,20170715,20161231,1,1,4,1.84,1.84,5041417186.44,5041417186.44,,,,,,,,,,,,,,,23633737.78,-14653680.44,1204550.59,,4607981585.72,3389696075.17,,,28666127.67,628711482.28,522832151.86,-22170411.96,60246160.7,,,,,,,,,,,442415658.06,25056432.78,8562115.56,5645815.55,458909975.28,66419068.78,392490906.5,304836370.47,87654536.03,,392490906.5,304836370.47,87654536.03,412449248.26,520475551.14,,,,,,,,,,,,,,,,,,,,,0
300350.SZ,20170325,20170325,20161231,1,1,4,0.44,0.44,695683777.47,695683777.47,,,,,,,,,,,,,,,,14734958.1,2538938.86,,575541113.58,457961155.36,,,4197808.26,24857330.42,65854457.12,5871007.07,16799355.35,,,,,,,,,,,134877621.99,24192264.19,197870.71,87879.6,158872015.47,22521603.78,136350411.69,131902228.63,4448183.06,,136350411.69,131902228.63,4448183.06,127063450.48,197515234.39,,,,,,,,,,,,,,,,,,,,,0
300285.SZ,20170315,20170315,20161231,1,1,4,0.45,0.45,683707743.2,683707743.2,,,,,,,,,,,,,,,11279.15,6445076.52,,,539763181.27,426389399.34,,,8290190.74,26290705.65,87416360.39,-12675645.61,4052170.76,,,,,,,,,,,150400917.6,18862661.58,2169556.19,421514.61,167094022.99,22503774.26,144590248.73,130396633.29,14193615.44,,144590248.73,130396633.29,14193615.44,131268916.32,171328204.24,,,,,,,,,,,,,,,,,,,,,0
601800.SH,20170329,20170329,20161231,1,1,4,0.97,0.97,431743429819.0,431743429819.0,,,,,,,,,,,,,,,162011585.0,1889294212.0,190259146.0,,412564627474.0,367404780523.0,,,4490505377.0,846150436.0,27744238206.0,7631743525.0,4447209407.0,,,,,,,,,,,21230108142.0,1247784965.0,252609833.0,92521295.0,22225283274.0,5003045152.0,17222238122.0,16743074198.0,479163924.0,-410710049.0,16811528073.0,16232849842.0,578678231.0,27008545870.0,36684838596.0,,,,,,,,,,,,,,,,,,,,,0
002635.SZ,20170322,20170322,20161231,1,1,4,1.0,1.0,1827662448.93,1827662448.93,,,,,,,,,,,,,,,-398500.0,16889070.43,,,1397653568.17,1167054226.07,,,10836951.36,31544990.64,232379605.98,-48923750.75,4761544.87,,,,,,,,,,,446499451.19,17812722.49,2564562.7,1451069.29,461747610.98,78324499.75,383423111.23,387109169.17,-3686057.94,-10272765.38,373150345.85,376665986.49,-3515640.64,381085130.01,499104974.88,,,,,,,,,,,,,,,,,,,,,0
002625.SZ,20170311,20170311,20161231,1,1,4,0.22,0.22,421648749.29,421648749.29,,,,,,,,,,,,,,,,6264908.16,6264908.16,,353311794.59,280768273.03,,,5522284.02,21942127.93,41876194.4,1774742.06,1428173.15,,,,,,,,,,,74601862.86,3423705.98,898542.14,82543.78,77127026.7,11184483.85,65942542.85,65942542.85,,,65942542.85,65942542.85,,70111696.76,104349408.36,,,,,,,,,,,,,,,,,,,,,0
300324.SZ,20170325,20170325,20161231,1,1,4,0.3726,0.3726,2188775876.25,2188775876.25,,,,,,,,,,,,,,,,14767520.75,,,1535498341.1,889815788.91,,,13623004.87,228098449.39,368695759.85,8063962.81,27201375.27,,,,,,,,,,,668045055.9,55498282.02,4590669.17,180362.84,718952668.75,118983863.87,599968804.88,377299004.95,222669799.93,2485134.81,602453939.69,379784139.76,222669799.93,679341497.96,715527404.9,,,,,,,,,,,,,,,,,,,,,0
002648.SZ,20170316,20170316,20161231,1,1,4,0.39,0.39,5354641995.51,5354641995.51,,,,,,,,,,,,,,,13601061.77,-2893813.44,-3808205.14,,5057587109.46,4161792746.57,,,12334840.27,202614270.1,438735356.65,159696513.33,82413382.54,,,,,,,,,,,307762134.38,6233636.18,8867284.98,3192844.51,305128485.58,-1893950.37,307022435.95,311564619.78,-4542183.83,-25261.58,306997174.37,311539358.2,-4542183.83,530525103.02,1124219936.35,,,,,,,,,,,,,,,,,,,,,0
300278.SZ,20170325,20170325,20161231,1,1,4,0.21,0.21,2262733753.2,2262733753.2,,,,,,,,,,,,,,,,-37163.13,-38811.96,,2127429921.21,1818600163.51,,,5820872.91,58289561.12,182751686.39,34008719.97,27958917.31,,,,,,,,,,,135266668.86,7444017.96,721049.15,123739.25,141989637.67,25958913.77,116030723.9,116470735.44,-440011.54,-31930178.4,84100545.5,84158622.68,-58077.18,169312551.96,194973326.13,,,,,,,,,,,,,,,,,,,,,0
300259.SZ,20170330,20170330,20161231,1,1,4,0.22,0.22,505945860.78,505945860.78,,,,,,,,,,,,,,,,8419032.82,844409.92,,410947618.95,284905135.61,,,7491579.24,57170023.55,64582656.43,-8148415.1,4946639.22,,,,,,,,,,,103417274.65,22914986.36,80446.71,53572.75,126251814.3,15663561.86,110588252.44,105300228.95,5288023.49,,110588252.44,105300228.95,5288023.49,86849826.73,110097868.53,,,,,,,,,,,,,,,,,,,,,0
300269.SZ,20170322,20180515,20161231,1,1,4,0.4569,0.4569,2775456884.71,2775456884.71,,,,,,,,,,,,,,,,8993498.15,,,2530689506.68,1801917421.05,,,23258098.39,276937230.97,221837847.24,18305928.97,188432980.06,,,,,,,,,,,253760876.18,76426741.65,2114535.22,520714.91,328073082.61,71537729.01,256535353.6,258608815.74,-2073462.14,-270669.28,400616020.65,402606523.74,-1990503.09,422997705.81,486967972.7,,,,,,,,,,,,,,,,,,,,,0
002717.SZ,20170314,20170314,20161231,1,1,4,0.67,0.66,2567695762.48,2567695762.48,,,,,,,,,,,,,,,34723.28,41016.91,,,2271375916.64,1841499874.42,,,35068487.3,12673379.0,353702796.17,-4326007.28,32757387.03,,,,,,,,,,,296395586.03,13732165.28,1352876.69,146576.69,308774874.62,47548492.46,261226382.16,260804059.47,422322.69,,261226382.16,260804059.47,422322.69,291993838.56,305676596.52,,,,,,,,,,,,,,,,,,,,,0
300303.SZ,20170325,20170325,20161231,1,1,4,0.23,0.23,1509099420.9,1509099420.9,,,,,,,,,,,,,,,,24227409.34,,,1359079237.02,1143775291.66,,,6562976.73,45449276.26,138697702.85,-3435977.42,28029966.94,,,,,,,,,,,174247593.22,9456026.36,704756.8,628710.74,182998862.78,27314467.83,155684394.95,155211997.89,472397.06,5210843.09,160895238.04,160892053.68,3184.36,146584206.46,200710367.37,,,,,,,,,,,,,,,,,,,,,0
601012.SH,20170311,20170311,20161231,1,1,4,0.86,0.85,11530533460.78,11530533460.78,,,,,,,,,,,,,,,,50905132.95,17164255.47,,9815094073.18,8361433163.43,,,109980540.28,467825329.46,441100497.62,101978547.87,332775994.52,,,,,,,,,,,1766344520.55,47736427.37,21381570.72,19212438.72,1792699377.2,241643612.98,1551055764.22,1547235762.3,3820001.92,-8375172.29,1542680591.93,1538860590.01,3820001.92,1846918980.82,2273051776.87,,,,,,,,,,,,,,,,,,,,,0
300241.SZ,20170329,20170329,20161231,1,1,4,0.2262,0.2262,1179355639.45,1179355639.45,,,,,,,,,,,,,,,,2941563.1,3906041.75,,1136728962.05,954567206.52,,,5050634.48,39305365.8,104939153.7,-1871797.91,34738399.46,,,,,,,,,,,45568240.5,16828949.76,4934627.54,1669306.37,57462562.72,7349351.83,50113210.89,50003910.91,109299.98,,50113210.89,50003910.91,109299.98,40754879.49,102488260.55,,,,,,,,,,,,,,,,,,,,,0
002596.SZ,20170328,20170328,20161231,1,1,4,0.22,0.22,1842589083.74,1842589083.74,,,,,,,,,,,,,,,,14085415.77,11044594.29,,1784131111.34,1448836008.68,,,12982787.62,25205434.63,155696240.21,52966071.09,88444569.11,,,,,,,,,,,72543388.17,35741100.09,9199182.24,7165387.25,99085306.02,26235368.22,72849937.8,70216522.44,2633415.36,13090816.2,85940754.0,83307338.64,2633415.36,131914384.91,230170409.64,,,,,,,,,,,,,,,,,,,,,0
603518.SH,20170303,20170303,20161231,1,1,4,0.68,0.68,744317187.62,744317187.62,,,,,,,,,,,,,,,12124772.18,7624939.64,,,648873376.34,221539618.76,,,11177774.54,308407540.82,104086827.76,-5716679.89,9378294.35,,,,,,,,,,,115193523.1,18498622.98,1228474.45,101602.52,132463671.63,32122180.83,100341490.8,100327922.13,13568.67,55797.12,100397287.92,100383719.25,13568.67,89727131.39,119849732.09,,,,,,,,,,,,,,,,,,,,,0
002624.SZ,20170317,20170317,20161231,1,1,4,0.96,0.96,6158831750.74,6158831750.74,,,,,,,,,,,,,,,,192403572.62,159956908.51,,5150189220.24,2404279192.56,,,53572948.78,755347016.98,1835581301.61,1227868.53,100180891.78,,,,,,,,,,,1201046103.12,156937078.75,2002863.68,816159.48,1355980318.19,222832574.73,1133147743.46,1166313135.54,-33165392.08,32988740.05,1166136483.51,1173635506.66,-7499023.15,1021680230.96,1228330064.84,,,,,,,,,,,,,,,,,,,,,0
300294.SZ,20170323,20170323,20161231,1,1,4,1.02,1.02,946596099.59,946596099.59,,,,,,,,,,,,,,,,972957.24,102436.69,,621906831.5,349889888.91,,,10720862.49,113241721.83,156281709.19,-9886048.0,1658697.08,,,,,,,,,,,325662225.33,4266932.49,1776341.25,397670.13,328152816.57,50598091.0,277554725.57,272041808.98,5512916.59,,277554725.57,272041808.98,5512916.59,314803220.09,364784072.62,,,,,,,,,,,,,,,,,,,,,0
002608.SZ,20170330,20170330,20161231,1,1,4,0.33,0.33,16814995625.99,16141016056.06,9321680.61,,664657889.32,,,,,,,,,,,,,932082827.06,884458272.89,137426.61,13761043820.63,12055816783.41,7683338.49,,186039362.59,3285731.48,594652098.95,889048088.54,24518417.17,,,,,,,,,,,3986172059.03,47251813.65,1260472654.76,49173704.29,2772951217.92,920628023.97,1852323193.95,1077562608.35,774760585.6,-27455574.19,1824867619.76,1055441325.0,769426294.76,3947999893.9,5686912370.97,,,,,,,,,,,,,,,,,,,,,0
300227.SZ,20170325,20170325,20161231,1,1,4,0.1179,0.1179,312442492.08,312442492.08,,,,,,,,,,,,,,,,-136915.28,,,301043593.25,186351044.99,,,2673510.14,49401536.36,51721613.61,6604554.92,4291333.23,,,,,,,,,,,11261983.55,7014390.05,430955.55,411102.75,17845418.05,4109022.38,13736395.67,16185769.05,-2449373.38,-538573.41,13197822.26,15889553.67,-2691731.41,18003453.75,65794193.5,,,,,,,,,,,,,,,,,,,,,0
002826.SZ,20170330,20170330,20161231,1,1,4,0.38,0.38,451922477.05,451922477.05,,,,,,,,,,,,,,,,36553.42,,,404807177.12,131548280.71,,,8070304.04,215058258.4,40179123.37,4855487.82,5095722.78,,,,,,,,,,,47151853.35,16532680.73,487569.44,474868.75,63196964.64,7838513.75,55358450.89,55358450.89,,,55358450.89,55358450.89,,52110787.75,59818686.68,,,,,,,,,,,,,,,,,,,,,0
002583.SZ,20170321,20170321,20161231,1,1,4,0.25,0.25,3435503330.27,3435503330.27,,,,,,,,,,,,,,,,3142810.18,,,3155701894.08,1751033660.36,,,37198518.15,595316398.87,678339876.66,14068646.96,79744793.08,,,,,,,,,,,282944246.37,140670024.02,4051229.0,2555000.98,419563041.39,17734669.56,401828371.83,401828371.83,,-2292213.95,399536157.88,399536157.88,,293958194.14,445478986.32,,,,,,,,,,,,,,,,,,,,,0
002597.SZ,20170317,20170317,20161231,1,1,4,0.97,0.97,3755078888.37,3755078888.37,,,,,,,,,,,,,,,-7260495.71,22119187.87,-484222.78,,3226860620.54,2841976418.25,,,30260231.57,213982810.11,109060101.14,12152419.41,19428640.06,,,,,,,,,,,543076959.99,137638310.38,18090983.11,15236077.9,662624287.26,99584157.81,563040129.45,551463631.22,11576498.23,2223937.22,565264066.67,553687568.44,11576498.23,540370687.24,757556890.6,,,,,,,,,,,,,,,,,,,,,0
002574.SZ,20170321,20170321,20161231,1,1,4,0.08,0.08,3350374171.89,3350374171.89,,,,,,,,,,,,,,,918433.38,77254654.62,35508369.19,,3392142036.97,3006601776.9,,,13017850.88,184268359.0,55114888.44,82455153.86,50684007.89,,,,,,,,,,,36405222.92,13598336.21,2541921.49,,47461637.64,5039422.81,42422214.83,43713826.38,-1291611.55,1173841.83,43596056.66,44887668.21,-1291611.55,57367152.15,69702691.8,,,,,,,,,,,,,,,,,,,,,0
