ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300048.SZ,20120816,20120816,20120630,1,1,2,0.17,0.17,299992812.36,299992812.36,,,,,,,,,,,,,,,,775857.02,775857.02,,255044393.85,189798592.52,,,2136469.72,40184939.77,20521519.88,-3963184.19,6366056.15,,,,,,,,,,,45724275.53,18663222.36,34725.2,6679.56,64352772.69,7450953.51,56901819.18,56598644.28,303174.9,,56901819.18,56598644.28,303174.9,40985234.32,46994712.21,,,,,,,,,,,,,,,,,,,,,0
300050.SZ,20120823,20120823,20120630,1,1,2,0.05,0.05,178134737.94,178134737.94,,,,,,,,,,,,,,,,145780.12,145780.12,,171860373.71,92439583.41,,,7155396.07,26516035.15,59330457.12,-17027177.43,3446079.39,,,,,,,,,,,6420144.35,5471286.67,24036.52,23317.05,11867394.5,4270231.01,7597163.49,10717892.74,-3120729.25,-192791.25,7404372.24,10525101.49,-3120729.25,-10752813.2,5598785.08,,,,,,,,,,,,,,,,,,,,,0
002393.SZ,20120828,20131119,20120630,1,1,2,1.12,1.12,615866805.89,615866805.89,,,,,,,,,,,,,,,,6918796.11,,,391036028.3,231650547.2,,,9037698.71,100812871.61,54690032.66,-5161551.26,6429.38,,,,,,,,,,,231749573.7,3905912.78,84591.68,,235570894.8,31889442.39,203681452.41,204159615.75,-478163.34,,203681452.41,204159615.75,-478163.34,219669226.33,232258018.62,,,,,,,,,,,,,,,,,,,,,0
300055.SZ,20120809,20120809,20120630,1,1,2,0.17,0.17,199123483.1,199123483.1,,,,,,,,,,,,,,,,,,,150397531.64,145071551.63,,,3782146.07,2583626.75,15269191.27,-15011180.82,-1297803.26,,,,,,,,,,,48725951.46,69045.5,0.0,0.0,48794996.96,9402900.98,39392095.98,39392158.23,-62.25,,39392095.98,39392158.23,-62.25,33714770.64,40098096.87,,,,,,,,,,,,,,,,,,,,,0
300056.SZ,20120808,20120808,20120630,1,1,2,0.0089,0.0089,129304736.12,129304736.12,,,,,,,,,,,,,,,362455.65,128524.97,,,128046672.0,91247624.94,,,74215.6,9872554.27,21354099.69,5654271.39,-156093.89,,,,,,,,,,,1749044.74,1493988.1,74082.07,409.98,3168950.77,2380842.61,788108.16,836489.13,-48380.97,,788108.16,836489.13,-48380.97,6912335.51,13563241.84,,,,,,,,,,,,,,,,,,,,,0
002361.SZ,20120813,20120813,20120630,1,1,2,0.1711,0.1711,390990427.32,390990427.32,,,,,,,,,,,,,,,0.0,-338564.73,,,360280993.56,333068820.45,,,441920.27,10628943.3,10367311.94,2265984.89,3508012.71,,,,,,,,,,,30370869.03,1884817.5,0.0,0.0,32255686.53,4880899.72,27374786.81,27374786.81,,0.0,27374786.81,27374786.81,,32975418.65,37622933.22,,,,,,,,,,,,,,,,,,,,,0
002367.SZ,20120814,20120814,20120630,1,1,2,0.2092,0.2092,819339199.39,819339199.39,,,,,,,,,,,,,,,,,,,726542019.25,606866282.54,,,3238125.46,64390683.0,59637242.46,-10771431.04,3181116.83,,,,,,,,,,,92797180.14,5253064.89,4453258.02,92541.39,93596987.01,14387392.79,79209594.22,79209594.22,,,79209594.22,79209594.22,,82025749.1,102008950.07,,,,,,,,,,,,,,,,,,,,,0
002368.SZ,20120816,20120816,20120630,1,1,2,0.26,0.26,1164268826.24,1164268826.24,0.0,0.0,0.0,,,,,,,,,,,,0.0,-38766.01,318691.51,0.0,1093315206.42,962739827.43,0.0,0.0,15394697.21,29497508.34,88254308.96,-8072275.25,5501139.73,0.0,0.0,0.0,0.0,0.0,,,,,,70914853.81,1795277.24,16908.24,16858.24,72693222.81,11574416.69,61118806.12,61268589.02,-149782.9,0.0,61118806.12,61268589.02,-149782.9,62881344.57,65754211.1,,,,,,,,,,,,,,,,,,,,,0
002376.SZ,20120823,20120823,20120630,1,1,2,0.23,0.23,308362700.55,308362700.55,,,,,,,,,,,,,,,,7701089.1,7701089.1,,257690818.85,171239256.21,,,2670346.89,25221783.45,60856373.89,-6490902.85,4193961.26,,,,,,,,,,,58372970.8,18282672.86,386160.0,,76269483.66,7563184.33,68706299.33,68257429.93,448869.4,-114786.68,68591512.65,68142643.25,448869.4,44180978.85,53715088.45,,,,,,,,,,,,,,,,,,,,,0
601106.SH,20120830,20120830,20120630,1,1,2,0.0091,0.0091,3888399356.59,3888399356.59,,,,,,,,,,,,,,,,-248545.38,,,3811789179.45,3036370545.77,,,10362488.69,53650149.25,489030306.28,176831750.43,45543939.03,,,,,,,,,,,76361631.76,11271772.75,416351.68,86675.7,87217052.83,34393083.24,52823969.59,59736940.42,-6912970.83,909886.58,53733856.17,60646827.0,-6912970.83,253441927.57,662559148.36,,,,,,,,,,,,,,,,,,,,,0
002421.SZ,20120822,20120822,20120630,1,1,2,0.1761,0.1761,268293796.19,268293796.19,,,,,,,,,,,,,,,,,,,247492264.13,196187895.27,,,7665251.53,22364385.99,18708651.76,-2604591.76,5170671.34,,,,,,,,,,,20801532.06,3720821.82,2570.97,2537.35,24519782.91,6623172.87,17896610.04,17896276.86,333.18,0.0,17896610.04,17896276.86,333.18,18196940.3,26938088.38,,,,,,,,,,,,,,,,,,,,,0
002385.SZ,20120823,20120823,20120630,1,1,2,0.39,0.39,4467580729.29,4467580729.29,,,,,,,,,,,,,,,,2435857.96,1375857.96,,4098434962.78,3470438101.23,,,1681958.85,395445121.52,236466995.71,-19320623.37,13723408.84,,,,,,,,,,,371581624.47,14708841.74,1110865.53,13384.71,385179600.68,58477753.85,326701846.83,311653963.83,15047883.0,-28447.98,326673398.85,311625515.85,15047883.0,349825143.14,403225703.49,,,,,,,,,,,,,,,,,,,,,0
002377.SZ,20120827,20120827,20120630,1,1,2,0.0142,0.0142,334043702.65,334043702.65,,,,,,,,,,,,,,,,,,,329191798.9,298951412.32,,,457039.5,4212165.12,11492060.64,12570644.5,1508476.82,,,,,,,,,,,4851903.75,610000.0,1077161.5,,4384742.25,2752236.4,1632505.85,3046608.24,-1414102.39,,1632505.85,3046608.24,-1414102.39,17422548.25,26072468.61,,,,,,,,,,,,,,,,,,,,,0
002384.SZ,20120825,20120825,20120630,1,1,2,0.09,0.09,687607566.33,687607566.33,,,,,,,,,,,,,,,,-9325181.43,-9325181.43,,650427007.48,553697875.57,,,277100.27,20684472.61,62386558.65,7916505.0,5464495.38,,,,,,,,,,,27855377.42,6089502.49,382024.44,267024.44,33562855.47,1880950.57,31681904.9,33578075.47,-1896170.57,,31681904.9,33578075.47,-1896170.57,45097063.85,87835328.66,,,,,,,,,,,,,,,,,,,,,0
002388.SZ,20120828,20120828,20120630,1,1,2,0.04,0.04,198129955.48,198129955.48,,,,,,,,,,,,,,,,,,,188132656.72,151842992.35,,,1442828.56,11534721.54,25088234.87,-2825529.57,1049408.97,,,,,,,,,,,9997298.76,2286997.92,128878.73,21018.0,12155417.95,2871291.88,9284126.07,8477956.61,806169.46,,9284126.07,8477956.61,806169.46,7171769.19,14743167.43,,,,,,,,,,,,,,,,,,,,,0
002379.SZ,20120829,20120829,20120630,1,1,2,-0.02,-0.02,990669992.17,990669992.17,,,,,,,,,,,,,,,,300000.0,,,1000138791.84,882861409.07,,,2892939.16,18179594.11,25530111.03,65871350.5,4803387.97,,,,,,,,,,,-9168799.67,6632850.94,107000.0,,-2642948.73,421869.2,-3064817.93,-3474792.38,409974.45,,-3064817.93,-3474792.38,409974.45,56402550.83,92708981.86,,,,,,,,,,,,,,,,,,,,,0
002406.SZ,20120823,20120823,20120630,1,1,2,0.3,0.3,466209183.54,466209183.54,,,,,,,,,,,,,,,,279497.42,279497.42,,371025173.7,299343807.92,,,1803023.69,28230315.24,45079373.05,-5210802.57,1779456.37,,,,,,,,,,,95463507.26,6956256.85,431919.14,,101987844.97,16514379.06,85473465.91,85466216.2,7249.71,,85473465.91,85466216.2,7249.71,89973207.27,110940574.3,,,,,,,,,,,,,,,,,,,,,0
002404.SZ,20120827,20120827,20120630,1,1,2,0.16,0.16,837599692.19,837599692.19,,,,,,,,,,,,,,,-8709206.0,8025730.35,419586.75,,796726588.15,673585792.83,,,3800079.56,50356632.49,67652725.69,350056.85,981300.73,,,,,,,,,,,40189628.39,23271655.12,26393.75,13242.38,63434889.76,14389219.2,49045670.56,42551468.74,6494201.82,182160.0,49227830.56,42733628.74,6494201.82,41223160.89,62506060.63,,,,,,,,,,,,,,,,,,,,,0
002387.SZ,20120827,20120827,20120630,1,1,2,0.13,0.13,409703231.15,409703231.15,,,,,,,,,,,,,,,,,,,356768662.57,269193138.47,,,2390457.34,67823218.54,22050226.02,-6050886.67,1362508.87,,,,,,,,,,,52934568.58,2539970.53,,,55474539.11,13707381.22,41767157.89,41767157.89,,,41767157.89,41767157.89,,46883681.91,62188892.97,,,,,,,,,,,,,,,,,,,,,0
002378.SZ,20120821,20120821,20120630,1,1,2,0.21,0.21,880873234.06,880873234.06,,,,,,,,,,,,,,,,1890544.99,1862742.25,,770697672.57,664332168.25,,,6154230.38,8397712.64,52774504.59,36807302.29,2231754.42,,,,,,,,,,,112066106.48,2500582.0,7279789.7,,107286898.78,16792483.59,90494415.19,90494415.19,,,90494415.19,90494415.19,,146982863.78,186469514.04,,,,,,,,,,,,,,,,,,,,,0
300074.SZ,20120815,20120815,20120630,1,1,2,0.178,0.178,59759100.43,59759100.43,,,,,,,,,,,,,,,,,,,47053465.73,15499581.88,,,918321.7,18446270.34,21784043.85,-10550605.5,955853.46,,,,,,,,,,,12705634.7,6309269.59,0.0,0.0,19014904.29,1210698.83,17804205.46,17804205.46,,,17804205.46,17804205.46,,2155029.2,5374120.03,,,,,,,,,,,,,,,,,,,,,0
300086.SZ,20120821,20120821,20120630,1,1,2,0.03,0.03,188596001.56,188596001.56,,,,,,,,,,,,,,,,1814095.87,,,185263888.01,116492355.4,,,1560444.08,43554560.96,39118472.33,-15461944.14,-0.62,,,,,,,,,,,5146209.42,1807259.25,254290.92,,6699177.75,2286014.14,4413163.61,5494517.42,-1081353.81,,4413163.61,5494517.42,-1081353.81,-12129830.59,4111233.95,,,,,,,,,,,,,,,,,,,,,0
002449.SZ,20120816,20120816,20120630,1,1,2,0.098,0.098,445885245.42,445885245.42,0.0,0.0,0.0,,,,,,,,,,,,0.0,-25984.82,-25984.82,0.0,405302873.42,341735404.47,0.0,0.0,2661191.25,15700678.38,46695659.51,-3614153.37,2124093.18,0.0,0.0,0.0,0.0,0.0,,,,,,40556387.18,10461875.59,11807.81,5353.4,51006454.96,8245886.28,42760568.68,42086273.4,674295.28,0.0,42760568.68,42086273.4,674295.28,36968218.63,71596227.3,,,,,,,,,,,,,,,,,,,,,0
002432.SZ,20120821,20120821,20120630,1,1,2,0.03,0.03,166662616.94,166662616.94,,,,,,,,,,,,,,,,,,,158646251.76,99134784.89,,,1853184.16,30721040.0,35361974.59,-8424731.88,,,,,,,,,,,,8016365.18,20030.0,12363.82,,8024031.36,1337746.41,6686284.95,6686284.95,,,6686284.95,6686284.95,,-408366.7,3416155.05,,,,,,,,,,,,,,,,,,,,,0
300167.SZ,20120817,20120817,20120630,1,1,2,0.09,0.09,108942035.41,108942035.41,,,,,,,,,,,,,,,0.0,0.0,,,106112166.98,77914643.39,,,393540.64,12565462.05,14538022.04,-3562697.8,4263196.66,,,,,,,,,,,2829868.43,5331245.27,685.85,,8160427.85,1073162.19,7087265.66,8802615.13,-1715349.47,0.0,7087265.66,8802615.13,-1715349.47,-732829.37,4444175.47,,,,,,,,,,,,,,,,,,,,,0
601518.SH,20120817,20120817,20120630,1,1,2,0.12,0.12,363082135.96,363082135.96,,,,,,,,,,,,,,,,,,,163836819.03,98851032.25,,,12307019.0,,48812057.05,3836367.96,30342.77,,,,,,,,,,,199245316.93,7140136.55,44590.28,44590.28,206340863.2,49747742.34,156593120.86,151441142.75,5151978.11,,156593120.86,151441142.75,5151978.11,203081684.89,249621986.58,,,,,,,,,,,,,,,,,,,,,0
002613.SZ,20120824,20120824,20120630,1,1,2,0.07,0.07,326820237.35,326820237.35,,,,,,,,,,,,,,,,,,,298191417.81,238330416.46,,,2195671.8,23477638.53,44740406.6,-12132456.69,1579741.11,,,,,,,,,,,28628819.54,430544.47,39402.02,10867.77,29019961.99,4414190.4,24605771.59,26276829.37,-1671057.78,0.0,24605771.59,26276829.37,-1671057.78,16496362.85,33503325.05,,,,,,,,,,,,,,,,,,,,,0
300084.SZ,20120825,20120825,20120630,1,1,2,0.0153,0.0153,57923883.14,57923883.14,,,,,,,,,,,,,,,,,,,57380129.66,40729112.44,,,849812.52,3599530.66,14808580.13,-3323249.26,716343.17,,,,,,,,,,,543753.48,2016093.86,5220.12,5220.12,2554627.22,367667.95,2186959.27,1953294.43,233664.84,1058932.15,3245891.42,3003940.33,241951.09,-2779495.78,1775710.42,,,,,,,,,,,,,,,,,,,,,0
300063.SZ,20120823,20120823,20120630,1,1,2,0.08,0.08,164012392.43,164012392.43,,,,,,,,,,,,,,,,,,,155779506.91,125343400.81,,,627288.53,12572776.49,19096292.02,-3700018.12,1839767.18,,,,,,,,,,,8232885.52,2058184.42,208893.9,147113.49,10082176.04,2225635.44,7856540.6,7999123.6,-142583.0,,7856540.6,7999123.6,-142583.0,4994649.67,9783425.15,,,,,,,,,,,,,,,,,,,,,0
300079.SZ,20120810,20120810,20120630,1,1,2,0.2746,0.2746,201521713.9,201521713.9,,,,,,,,,,,,,,,0.0,-362397.93,,,121040453.39,51011001.03,,,2484302.21,39741496.61,56586087.94,-33933931.03,5151496.63,,,,,,,,,,,80118862.58,20706345.43,101783.95,101783.95,100723424.06,8309388.19,92414035.87,92252714.78,161321.09,0.0,92414035.87,92252714.78,161321.09,46547329.48,51575482.55,,,,,,,,,,,,,,,,,,,,,0
002492.SZ,20120816,20120816,20120630,1,1,2,0.3105,0.3105,96219471.1,96219471.1,,,,,,,,,,,,,,,,,,,52480942.43,36098388.78,,,4409621.17,,9409809.21,2563123.27,,,,,,,,,,,,43738528.67,3980823.33,15318.63,2094.13,47704033.37,10446412.87,37257620.5,37257620.5,,4432879.81,41690500.31,41690500.31,,46301651.94,64695534.18,,,,,,,,,,,,,,,,,,,,,0
601369.SH,20120815,20120815,20120630,1,1,2,0.36,0.36,3119498822.97,3119498822.97,,,,,,,,,,,,,,,,111749322.78,13999899.3,,2579589258.76,1995856049.92,,,23912016.44,86674905.51,455140160.94,-32222423.52,50228549.47,,,,,,,,,,,651658886.99,13052755.21,910029.92,2373.11,663801612.28,76209127.14,587592485.14,587487720.72,104764.42,,587592485.14,587487720.72,104764.42,507687140.69,562701161.29,,,,,,,,,,,,,,,,,,,,,0
300235.SZ,20120817,20120817,20120630,1,1,2,0.09,0.09,34606359.8,34606359.8,,,,,,,,,,,,,,,,151666.67,,,26212085.83,13225279.69,,,319797.96,8361543.15,8733736.22,-4516789.62,88518.43,,,,,,,,,,,8545940.64,531624.11,0.0,,9077564.75,934339.34,8143225.41,8143225.41,,,8143225.41,8143225.41,,3877484.35,4859315.39,,,,,,,,,,,,,,,,,,,,,0
300098.SZ,20120823,20120823,20120630,1,1,2,-0.05,-0.05,95450103.34,95450103.34,,,,,,,,,,,,,,,,,,,114992366.61,64652467.04,,,648458.43,16230006.91,40245817.28,-5512910.17,-1271472.88,,,,,,,,,,,-19542263.27,7688384.13,145378.18,,-11999257.32,85262.72,-12084520.04,-9466597.76,-2617922.28,,-12084520.04,-9466597.76,-2617922.28,-25055173.44,-19756119.93,,,,,,,,,,,,,,,,,,,,,0
300066.SZ,20120823,20120823,20120630,1,1,2,0.19,0.19,257448235.16,257448235.16,,,,,,,,,,,,,,,0.0,1161673.84,1161673.84,0.0,218664648.36,192971558.83,,,847888.99,18246989.35,10987909.24,-6063091.13,1673393.08,,,,,,,,,,,39945260.64,108649.25,18687.54,4987.54,40035222.35,7513120.22,32522102.13,30253401.42,2268700.71,0.0,32522102.13,30253401.42,2268700.71,32720495.67,37918442.17,,,,,,,,,,,,,,,,,,,,,0
300087.SZ,20120821,20120821,20120630,1,1,2,0.05,0.05,152656890.53,152656890.53,,,,,,,,,,,,,,,0.0,0.0,,,143551145.01,94858535.57,,,0.0,29547183.62,22937136.67,-3019909.33,-771801.52,,,,,,,,,,,9105745.52,1003601.29,83322.41,0.0,10026024.4,733661.23,9292363.17,4943416.6,4348946.57,0.0,9292363.17,4943416.6,4348946.57,6085836.19,10355724.14,,,,,,,,,,,,,,,,,,,,,0
601989.SH,20120829,20120829,20120630,1,1,2,0.18,0.17,29185242230.23,29185242230.23,,,,,,,,,,,,,,,,28657725.61,8719331.43,,26517403736.44,24502244997.37,,,83091526.91,385728469.35,1612780154.67,-86685106.09,20243694.23,,,,,,,,,,,2696496219.4,306898315.87,7708086.91,4386605.41,2995686448.36,466078884.63,2529607563.73,2572330594.33,-42723030.6,-58243026.87,2471364536.86,2461834110.18,9530426.68,2581153387.7,3473981458.81,,,,,,,,,,,,,,,,,,,,,0
002358.SZ,20120810,20120810,20120630,1,1,2,0.23,0.23,405333626.51,405333626.51,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,311719210.96,256096357.23,,,1714029.11,16218125.26,24179004.75,9271101.84,4240592.77,,,,,,,,,,,93614415.55,1319310.46,3003.79,,94930722.22,15045437.19,79885285.03,79818956.18,66328.85,0.0,79885285.03,79818956.18,66328.85,102885517.39,111845238.12,,,,,,,,,,,,,,,,,,,,,0
002359.SZ,20120824,20120824,20120630,1,1,2,0.0922,0.0922,243204950.99,243204950.99,,,,,,,,,,,,,,,,-574412.26,-574412.26,,232960865.34,199848634.51,,,1407026.99,6167368.18,18300249.26,4508746.9,2728839.5,,,,,,,,,,,9669673.39,8494385.71,1072020.55,1048606.16,17092038.55,2015741.93,15076296.62,15076296.62,,,15076296.62,15076296.62,,14752832.55,27294121.08,,,,,,,,,,,,,,,,,,,,,0
002440.SZ,20120822,20120822,20120630,1,1,2,0.37,0.37,1820508436.64,1820508436.64,,,,,,,,,,,,,,,,3441560.0,,,1626844252.37,1379788320.75,,,8479425.76,62595827.84,150237463.51,7628641.07,18114573.44,,,,,,,,,,,197105744.27,8474278.13,5108661.98,,200471360.42,46246156.39,154225204.03,138355720.87,15869483.16,40882.19,154266086.22,138392396.36,15873689.86,201292825.34,255842840.28,,,,,,,,,,,,,,,,,,,,,0
300101.SZ,20120816,20120816,20120630,1,1,2,0.09,0.09,119727898.61,119727898.61,,,,,,,,,,,,,,,,,,,85238466.64,53461270.6,,,246548.49,6549352.27,25467187.98,-4455714.21,3969821.51,,,,,,,,,,,34489431.97,362688.99,1985.96,1108.75,34850135.0,4975167.18,29874967.82,24123610.96,5751356.86,,29874967.82,24123610.96,5751356.86,30033717.76,34397624.77,,,,,,,,,,,,,,,,,,,,,0
002435.SZ,20120823,20120823,20120630,1,1,2,0.15,0.15,534549264.32,534549264.32,,,,,,,,,,,,,,,,,,,512228033.88,481024641.83,,,73254.75,11516582.79,10876387.59,7495578.49,1241588.43,,,,,,,,,,,22321230.44,1745461.92,259216.29,,23807476.07,4524183.96,19283292.11,19283292.11,,,19283292.11,19283292.11,,29816808.93,41784476.39,,,,,,,,,,,,,,,,,,,,,0
002427.SZ,20120828,20120828,20120630,1,1,2,0.02,0.02,432245376.0,432245376.0,,,,,,,,,,,,,,,,,,,430085759.79,378612171.08,,,67105.85,12677062.03,28711410.86,5020648.96,4997361.01,,,,,,,,,,,2159616.21,572900.0,721837.24,,2010678.97,-260262.42,2270941.39,5393425.7,-3122484.31,,2270941.39,5393425.7,-3122484.31,7180265.17,31800497.97,,,,,,,,,,,,,,,,,,,,,0
002317.SZ,20120803,20120803,20120630,1,1,2,0.47,0.47,416353343.17,416353343.17,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,317498403.75,154887547.66,0.0,0.0,4616414.17,144998575.9,24491907.15,-12422224.2,926183.07,0.0,0.0,0.0,0.0,0.0,,,,,,98854939.42,656015.48,105700.77,25177.22,99405254.13,15452593.13,83952661.0,83952661.0,0.0,0.0,83952661.0,83952661.0,,86432715.22,98532695.73,,,,,,,,,,,,,,,,,,,,,0
300061.SZ,20120824,20120824,20120630,1,1,2,0.01,0.01,163469562.72,163469562.72,,,,,,,,,,,,,,,,,,,161669422.04,122366506.18,,,257839.73,17453592.08,17397664.47,4193819.58,,,,,,,,,,,,1800140.68,1684156.09,279335.47,,3204961.3,1428063.57,1776897.73,1321872.07,455025.66,-10107.69,1766790.04,1311764.38,455025.66,5993960.26,15486240.38,,,,,,,,,,,,,,,,,,,,,0
300318.SZ,20120818,20120818,20120630,1,1,2,0.31,0.31,55687262.34,55687262.34,,,,,,,,,,,,,,,,,,,26755971.82,12158360.71,,,342391.89,6457572.25,8675705.1,-1303801.2,425743.07,,,,,,,,,,,28931290.52,9000.0,,,28940290.52,4441641.09,24498649.43,25233864.59,-735215.16,,24498649.43,25233864.59,-735215.16,27627489.32,30623867.46,,,,,,,,,,,,,,,,,,,,,0
002318.SZ,20120807,20120807,20120630,1,1,2,0.24,0.24,1288155906.83,1288155906.83,,,,,,,,,,,,,,,-3896899.24,2807598.18,,,1199713587.53,1036070731.7,,,951666.17,64418457.01,63785565.41,19856252.7,14630914.54,,,,,,,,,,,87353018.24,4339504.37,1954071.7,33855.08,89738450.91,14108967.33,75629483.58,73566292.03,2063191.55,9116.0,75638599.58,73575408.03,2063191.55,108298572.0,159831995.53,,,,,,,,,,,,,,,,,,,,,0
002375.SZ,20120808,20120808,20120630,1,1,2,0.41,0.41,4046982418.3,4046982418.3,,,,,,,,,,,,,,,,,,,3724276430.41,3386570630.64,,,139053812.1,42300951.05,94455943.48,-5291169.78,67186262.92,,,,,,,,,,,322705987.89,52452.14,882186.1,26192.7,321876253.93,53352018.69,268524235.24,257458132.83,11066102.41,,268524235.24,257458132.83,11066102.41,317414818.11,331212109.7,,,,,,,,,,,,,,,,,,,,,0
002412.SZ,20120822,20120822,20120630,1,1,2,0.25,0.25,230851184.48,230851184.48,,,,,,,,,,,,,,,0.0,0.0,,,188184699.57,57733474.7,,,4051114.78,121030728.6,11776312.86,-7780471.1,1373539.73,,,,,,,,,,,42666484.91,1037020.97,153686.2,102853.55,43549819.68,6634484.56,36915335.12,36915335.12,,0.0,36915335.12,36915335.12,,34886013.81,39393347.47,,,,,,,,,,,,,,,,,,,,,0
002411.SZ,20120814,20120814,20120630,1,1,2,0.19,0.19,529260620.77,529260620.77,,,,,,,,,,,,,,,,,,,480380746.28,428191139.4,,,2238639.68,8756651.98,39016520.59,384394.54,1793400.09,,,,,,,,,,,48879874.49,5912268.84,147577.66,137038.92,54644565.67,7433903.95,47210661.72,45230250.47,1980411.25,,47210661.72,45230250.47,1980411.25,49264269.03,61306904.66,,,,,,,,,,,,,,,,,,,,,0
002370.SZ,20120825,20120825,20120630,1,1,2,-0.03,-0.03,161194199.25,161194199.25,,,,,,,,,,,,,,,,225000.0,,,170006815.77,121419480.3,,,777479.23,27429887.99,21440046.33,-2493710.51,1433632.43,,,,,,,,,,,-8587616.52,2085085.8,161194.2,,-6663724.92,-821900.05,-5841824.87,-5841824.87,,720550.95,-5121273.92,-5121273.92,,-11306327.03,-741120.51,,,,,,,,,,,,,,,,,,,,,0
300041.SZ,20120816,20130424,20120630,1,1,2,0.3584,0.3584,241068124.34,241068124.34,,,,,,,,,,,,,,,,,,,200633933.89,151556380.24,,,1772280.42,20353769.53,30798234.46,-5981053.9,2134323.14,,,,,,,,,,,40434190.45,2403865.57,130238.21,5490.21,42707817.81,4864145.79,37843672.02,37844620.67,-948.65,,37843672.02,37844620.67,-948.65,34453136.55,43942728.14,,,,,,,,,,,,,,,,,,,,,0
000683.SZ,20120810,20120810,20120630,1,1,2,0.06,0.06,1693923542.26,1693923542.26,,,,,,,,,,,,,,,,621555.96,,,1459816116.35,994290385.19,,,67525525.42,120176049.11,123694558.97,134051103.01,20078494.65,,,,,,,,,,,234728981.87,3597559.99,4433029.35,,233893512.51,80494907.67,153398604.84,42708332.6,110690272.24,,153398604.84,42708332.6,110690272.24,368158528.92,485461289.98,,,,,,,,,,,,,,,,,,,,,0
002308.SZ,20120816,20120816,20120630,1,1,2,0.2,0.2,483543061.46,483543061.46,,,,,,,,,,,,,,,,,,,360039659.08,203750417.88,,,4011325.38,81630543.5,78519609.23,-9037775.83,1165538.92,,,,,,,,,,,123503402.38,25725582.39,,,149228984.77,21325983.34,127903001.43,127903001.43,,-23187.88,127879813.55,127879813.55,,114465626.55,119505832.75,,,,,,,,,,,,,,,,,,,,,0
300032.SZ,20120825,20120825,20120630,1,1,2,0.1242,0.1242,157636039.32,157636039.32,,,,,,,,,,,,,,,,,,,137480847.36,114974638.01,,,852677.28,5375226.29,20333840.61,-5066929.87,1011395.04,,,,,,,,,,,20155191.96,47083.2,2251.18,,20200023.98,2657616.14,17542407.84,17724445.33,-182037.49,,17542407.84,17724445.33,-182037.49,15088262.09,25927067.12,,,,,,,,,,,,,,,,,,,,,0
002340.SZ,20120828,20120828,20120630,1,1,2,0.11,0.11,552115253.8,552115253.8,,,,,,,,,,,,,,,,367190.32,,,491883713.6,387365579.93,,,1614028.29,12782490.47,56914599.56,31300803.26,1906212.1,,,,,,,,,,,60598730.52,15874258.74,26088.95,9339.74,76446900.31,8570043.72,67876856.59,63945211.28,3931645.31,-18506.46,67858350.13,63926704.82,3931645.31,91532343.45,155315915.68,,,,,,,,,,,,,,,,,,,,,0
002561.SZ,20120810,20120810,20120630,1,1,2,0.288,0.288,1028105658.22,1028105658.22,0.0,0.0,0.0,,,,,,,,,,,,0.0,3342213.32,-128270.02,0.0,865292182.36,729334283.3,0.0,0.0,12495819.2,36143284.15,86742779.09,581818.65,-5802.03,0.0,0.0,0.0,0.0,0.0,,,,,,166155689.18,2058982.12,1162822.27,1122502.97,167051849.03,42000477.44,125051371.59,119587163.88,5464207.71,0.0,125051371.59,119587163.88,5464207.71,163395294.51,183955972.13,,,,,,,,,,,,,,,,,,,,,0
002092.SZ,20120828,20120828,20120630,1,1,2,0.075,0.075,3500221588.75,3500221588.75,,,,,,,,,,,,,,,,21499548.58,,,3420907150.23,2847866625.57,,,19950070.94,365247773.34,126912953.86,51974886.41,8954840.11,,,,,,,,,,,100813987.1,10620795.14,2379853.39,76596.19,109054928.85,16133641.09,92921287.76,86271519.27,6649768.49,,92921287.76,86271519.27,6649768.49,131289324.93,478723934.06,,,,,,,,,,,,,,,,,,,,,0
