ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600795.SH,20101030,20101030,20100930,1,1,3,0.106,0.106,24584439822.58,24584439822.58,,,,,,,,,,,,,,,-1378550.0,996418723.82,842455575.99,,23583466334.9,20872047641.56,,,146476133.53,83438430.85,377897452.12,2089471858.97,14134817.87,,,,,,,,,,,1996013661.5,73083031.25,8079910.95,,2061016781.8,344148663.94,1716868117.86,1320694675.46,396173442.4,1540000.0,1718408117.86,1321126645.46,397281472.4,3104580164.52,,,,,,,,,,,,,,,,,,,,,,0
600781.SH,20101030,20101030,20100930,1,1,3,0.0718,0.0718,176676232.81,176676232.81,,,,,,,,,,,,,,,,349763.8,,,158850966.33,105443445.7,,,1168681.06,25184501.07,18654437.61,8399900.89,,,,,,,,,,,,18175030.28,507760.0,163312.48,,18519477.8,3262825.75,15256652.05,12742506.66,2514145.39,,,,,26225167.37,,,,,,,,,,,,,,,,,,,,,,0
600777.SH,20101029,20101029,20100930,1,1,3,-0.12,-0.12,345984885.98,345984885.98,,,,,,,,,,,,,,,,,,,425268923.59,313885575.48,,,6556183.44,14855366.98,64374804.37,22333476.98,3263516.34,,,,,,,,,,,-79284037.61,8854194.65,7350963.91,6080056.44,-77780806.87,3249329.85,-81030136.72,-75201953.84,-5828182.88,300000.0,-80730136.72,-75051953.84,-5678182.88,-53687044.29,,,,,,,,,,,,,,,,,,,,,,0
600789.SH,20101029,20101029,20100930,1,1,3,0.177,0.177,1617232575.42,1617232575.42,,,,,,,,,,,,,,,337020.0,10511065.3,7605480.16,,1513135915.79,1276894855.98,,,10039702.28,115834013.14,77939382.93,26257345.23,6170616.23,,,,,,,,,,,114944744.93,3528015.45,625291.94,,117847468.44,11131107.34,106716361.1,103156549.88,3559811.22,-4697000.0,102019361.1,98459549.88,3559811.22,136524621.09,,,,,,,,,,,,,,,,,,,,,,0
600783.SH,20101030,20101030,20100930,1,1,3,0.5481,0.5481,163628011.12,163628011.12,,,,,,,,,,,,,,,-431103.72,238186418.17,140915777.93,,196294062.84,121242872.05,,,1033544.7,9320727.8,38811890.59,22232956.14,3652071.56,,,,,,,,,,,205089262.73,269571.89,192916.85,,205165917.77,178117.98,204987799.79,203995295.31,992504.48,240234829.23,445222629.02,444230124.54,992504.48,-6781024.02,,,,,,,,,,,,,,,,,,,,,,0
600771.SH,20101027,20101027,20100930,1,1,3,-0.29,-0.29,171626487.39,171626487.39,,,,,,,,,,,,,,,,16206478.8,,,259550900.78,109312384.14,,,1985994.1,36498709.1,54995004.72,55413370.45,1345438.27,,,,,,,,,,,-71717934.59,8655033.16,2306430.47,,-65369331.9,,-65369331.9,-70684567.84,5315235.94,,,,,-31165604.67,,,,,,,,,,,,,,,,,,,,,,0
600778.SH,20101028,20101028,20100930,1,1,3,0.184,0.184,1977371420.38,1977371420.38,,,,,,,,,,,,,,,811166.32,1099091.94,,,1913404340.35,1551744540.15,,,35383502.85,94638446.16,217481587.42,14153437.95,2825.82,,,,,,,,,,,65877338.29,1835612.67,1874160.23,465451.37,65838790.73,9290198.29,56548592.44,57260175.34,-711582.9,34638058.87,91186651.31,91898234.21,-711582.9,78123343.8,,,,,,,,,,,,,,,,,,,,,,0
600790.SH,20101029,20101029,20100930,1,1,3,0.08,0.08,227880978.35,227880978.35,,,,,,,,,,,,,,,0.0,33570144.42,,,192578021.49,94907603.8,,,28061337.29,158119.0,21026283.56,33252288.69,15172389.15,,,,,,,,,,,68873101.28,575730.67,4711115.87,,64737716.08,16924853.13,47812862.95,49699261.24,-1886398.29,-12942787.51,34870075.44,36756473.73,-1886398.29,83727634.7,,,,,,,,,,,,,,,,,,,,,,0
600776.SH,20101027,20101027,20100930,1,1,3,0.0751,0.0751,1754012306.63,1754012306.63,,,,,,,,,,,,,,,,38487553.17,24628750.44,,1734783548.93,1534530815.33,,,16973066.09,53480273.32,141279745.75,-8258873.66,-3221477.9,,,,,,,,,,,57716310.87,31355745.37,2656095.56,580922.78,86415960.68,3466056.91,82949903.77,94274388.63,-11324484.86,,,,,7748406.14,,,,,,,,,,,,,,,,,,,,,,0
600779.SH,20101028,20101028,20100930,1,1,3,0.24,0.24,902231009.42,902231009.42,,,,,,,,,,,,,,,,34738630.53,736708.31,,735992072.04,269487050.96,,,106798354.66,273747899.31,81414736.31,-3940794.28,8484825.08,,,,,,,,,,,200977567.91,15484091.66,614742.18,21348.16,215846917.39,102451019.04,113395898.35,117046440.8,-3650542.45,,113395898.35,117046440.8,-3650542.45,170782968.18,,,,,,,,,,,,,,,,,,,,,,0
600787.SH,20101029,20101029,20100930,1,1,3,0.2062,0.2062,13001600750.16,13001600750.16,,,,,,,,,,,,,,,,2397660.65,,,12727948226.85,12282952570.64,,,50897022.75,121601725.0,194706340.83,5198116.91,72592450.72,,,,,,,,,,,276050183.96,8683458.62,43501774.67,,241231867.91,61924669.57,179307198.34,173194259.25,6112939.09,-287309414.04,-108002215.7,-114115154.79,6112939.09,351443090.94,,,,,,,,,,,,,,,,,,,,,,0
600793.SH,20101025,20101025,20100930,1,1,3,-0.0718,-0.0718,543334576.96,543334576.96,,,,,,,,,,,,,,,,,,,551561005.6,504162096.72,,,1962778.68,12345230.12,25787219.3,7303680.78,,,,,,,,,,,,-8226428.64,683996.06,21681.52,,-7564114.1,,-7564114.1,-7564114.1,,,,,,-922747.86,,,,,,,,,,,,,,,,,,,,,,0
600800.SH,20101027,20101027,20100930,1,1,3,0.0018,0.0018,168843499.26,168843499.26,,,,,,,,,,,,,,,,,,,167123254.02,119290768.76,,,1523042.31,9556225.81,45116602.14,-6783600.42,-1579784.58,,,,,,,,,,,1720245.24,177778.58,1205986.53,,692037.29,151510.26,540527.03,1070521.58,-529994.55,-20500211.12,-19959684.09,-19959684.09,,-6643139.76,,,,,,,,,,,,,,,,,,,,,,0
600804.SH,20101027,20101027,20100930,1,1,3,0.1,0.1,1256593141.77,1256593141.77,,,,,,,,,,,,,,,,-1486450.62,,,1087396498.19,851142905.86,,,36045837.83,76212596.07,124117319.37,-5890925.22,5768764.28,,,,,,,,,,,167710192.96,11067572.07,948194.83,,177829570.2,24309185.2,153520385.0,132561987.21,20958397.79,,153520385.0,132561987.21,20958397.79,169074482.64,,,,,,,,,,,,,,,,,,,,,,0
600811.SH,20101030,20101030,20100930,1,1,3,0.1417,0.1417,1191902850.42,1191902850.42,,,,,,,,,,,,,,,54730.0,487044488.73,471859625.72,,1496259121.88,933957438.84,,,8854094.01,289053953.57,131508247.53,128886658.66,3998729.27,,,,,,,,,,,182742947.27,9418044.61,1761343.04,17698.69,190399648.84,470838.25,189928810.59,236108330.21,-46179519.62,6093900.0,196022710.59,242202230.21,-46179519.62,-171470883.53,,,,,,,,,,,,,,,,,,,,,,0
600796.SH,20101027,20101027,20100930,1,1,3,0.142,0.142,333116142.93,333116142.93,,,,,,,,,,,,,,,,43345485.02,21293627.77,,334577161.36,282720358.03,,,96142.67,9091243.59,25098935.83,7572110.91,9998370.33,,,,,,,,,,,41884466.59,384309.45,385770.27,21240.48,41883005.77,3082832.74,38800173.03,38798931.27,1241.76,-3762735.85,35037437.18,35043430.65,-5993.47,16109462.81,,,,,,,,,,,,,,,,,,,,,,0
600813.SH,20101029,20101029,20100930,1,1,3,-0.31,,6807920.95,6807920.95,,,,,,,,,,,,,,,,,,,87057118.11,4923057.94,,,9497.15,,24198712.71,57925850.31,,,,,,,,,,,,-80248197.16,,360.9,,-80248558.06,,-80248558.06,-80248558.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600801.SH,20101028,20101028,20100930,1,1,3,0.22,0.22,5292207946.0,5292207946.0,,,,,,,,,,,,,,,,51146791.0,,,5257893324.0,4439548293.0,,,58792821.0,314245796.0,219400317.0,227063395.0,-1157298.0,,,,,,,,,,,85461413.0,97692285.0,5207340.0,3434449.0,177946358.0,54840148.0,123106210.0,89304819.0,33801391.0,-6064564.0,117041646.0,83240255.0,33801391.0,260220719.0,,,,,,,,,,,,,,,,,,,,,,0
600807.SH,20101027,20101027,20100930,1,1,3,0.37,0.37,309808615.64,309808615.64,,,,,,,,,,,,,,,,,,,230161047.41,160181736.56,,,31626907.85,6162251.76,26230364.08,6408969.11,-449181.95,,,,,,,,,,,79647568.23,1842555.78,1281869.13,-7248.66,80208254.88,20274152.4,59934102.48,59934102.48,,,,,,85607355.39,,,,,,,,,,,,,,,,,,,,,,0
600817.SH,20101030,20101030,20100930,1,1,3,0.9,0.9,13730465.99,13730465.99,,,,,,,,,,,,,,,,33942.4,,,-28852342.34,7530143.7,,,1277643.46,97830.0,11528739.16,7837243.92,-57123942.58,,,,,,,,,,,42616750.73,82740.41,-74318903.56,,117018394.7,548890.63,116469504.07,116469504.07,,,116469504.07,116469504.07,,-6703890.33,,,,,,,,,,,,,,,,,,,,,,0
600797.SH,20101030,20101030,20100930,1,1,3,0.06,0.06,3914743411.28,3914743411.28,,,,,,,,,,,,,,,-1326706.27,27404640.07,32487058.96,,3940807097.97,3506960990.96,,,17530829.06,106686976.64,247294763.26,56655755.95,5677782.1,,,,,,,,,,,14247.11,51230452.72,1384972.2,12230.0,49859727.63,4900477.41,44959250.22,45455445.05,-496194.83,9914499.18,54873749.4,42882147.15,11991602.25,36269851.36,,,,,,,,,,,,,,,,,,,,,,0
600802.SH,20101026,20101026,20100930,1,1,3,-0.233,-0.233,921299899.99,921299899.99,,,,,,,,,,,,,,,,16039600.0,,,1026121293.64,798047283.99,,,3606578.41,67138336.0,96694404.0,59590802.2,1043889.04,,,,,,,,,,,-88781793.65,1163033.57,898155.99,775292.06,-88516916.07,435936.85,-88952852.92,-88838656.18,-114196.74,-388944260.4,-477897113.32,-477782916.58,-114196.74,-44186702.41,,,,,,,,,,,,,,,,,,,,,,0
600810.SH,20101023,20101023,20100930,1,1,3,0.1074,0.1074,9293069506.08,9293069506.08,,,,,,,,,,,,,,,,73822991.55,73822991.55,,9295970262.68,8949231056.62,,,5122806.31,57204372.78,202310161.23,82101865.74,,,,,,,,,,,,70922234.95,5137382.85,5221768.78,76511.19,70837849.02,29429560.04,41408288.98,47487718.54,-6079429.56,,41408288.98,47487718.54,-6079429.56,79201109.14,,,,,,,,,,,,,,,,,,,,,,0
600818.SH,20101028,20101028,20100930,1,1,3,0.06,0.06,495085196.36,495085196.36,,,,,,,,,,,,,,,-16795387.77,38497701.94,,,503780499.08,428219111.73,,,1025034.37,26550397.87,34446362.22,9808647.2,3730945.69,,,,,,,,,,,13007011.45,2049989.96,31689.9,,15025311.51,-2523581.34,17548892.85,18771185.42,-1222292.57,-1338590.12,16210302.73,10162232.55,6048070.18,4844290.17,,,,,,,,,,,,,,,,,,,,,,0
600509.SH,20101029,20101029,20100930,1,1,3,0.184,0.184,1260525004.61,1260525004.61,,,,,,,,,,,,,,,,-1410149.81,,,1093508796.01,836087425.17,,,19476820.32,20776158.49,103450055.64,93181932.36,20536404.03,,,,,,,,,,,165606058.79,11689252.77,2133782.02,469484.47,175161529.54,44173780.69,130987748.85,120500178.93,10487569.92,,,,,280734544.99,,,,,,,,,,,,,,,,,,,,,,0
600822.SH,20101027,20101027,20100930,1,1,3,0.1477,0.1477,43138033888.58,43138033888.58,,,,,,,,,,,,,,,,24399603.85,22960411.63,,43072400832.04,42667330393.29,,,6350272.65,184501561.41,122447082.06,86895306.17,4876216.46,,,,,,,,,,,90032660.39,3853799.81,305149.05,303199.63,93581311.15,12772231.56,80809079.59,73264816.08,7544263.51,-21701007.56,59108072.03,51563808.52,7544263.51,157404579.17,,,,,,,,,,,,,,,,,,,,,,0
600491.SH,20101030,20101030,20100930,1,1,3,0.2933,0.2933,6330940763.15,6330940763.15,,,,,,,,,,,,,,,185770.3,1323414.44,,,6165434865.44,5757442880.33,,,189145484.35,11054251.26,132698246.13,55085140.05,20008863.32,,,,,,,,,,,167015082.45,20919690.26,941861.78,37950.35,186992910.93,47172282.05,139820628.88,138951763.2,868865.68,1827564.87,141648193.75,140779328.07,868865.68,240599901.08,,,,,,,,,,,,,,,,,,,,,,0
600503.SH,20101023,20101023,20100930,1,1,3,0.04,0.04,98926710.0,98926710.0,,,,,,,,,,,,,,,,23662756.63,,,96808542.92,44960280.25,,,15305191.86,9716875.43,26552437.62,634853.68,-361095.92,,,,,,,,,,,25780923.71,1400181.26,271273.82,,26909831.15,5185847.03,21723984.12,21663703.82,60280.3,,21723984.12,21663703.82,60280.3,2391924.84,,,,,,,,,,,,,,,,,,,,,,0
600819.SH,20101028,20101028,20100930,1,1,3,0.198,0.198,1877966955.88,1877966955.88,,,,,,,,,,,,,,,-18152230.74,37079504.84,,,1766043026.33,1457569049.71,,,409298.15,75618042.03,151072910.11,62701998.21,18671728.12,,,,,,,,,,,130851203.65,106197796.86,40880528.66,,196168471.85,22202023.33,173966448.52,144454024.96,29512423.56,,173966448.52,144454024.96,29512423.56,193297655.88,,,,,,,,,,,,,,,,,,,,,,0
600823.SH,20101030,20101030,20100930,1,1,3,0.268,0.268,2264046498.58,2264046498.58,,,,,,,,,,,,,,,138728225.93,10328761.47,,,1808997082.73,1228114259.9,,,243057372.18,82362248.69,157862802.28,97506513.38,93886.3,,,,,,,,,,,604106403.25,21988420.12,4315768.65,,621779054.72,164127788.14,457651266.58,313544602.26,144106664.32,358386115.8,816037382.38,671930718.06,144106664.32,552649815.53,,,,,,,,,,,,,,,,,,,,,,0
600506.SH,20101027,20101027,20100930,1,1,3,-0.0345,-0.0345,11152132.68,11152132.68,,,,,,,,,,,,,,,,,,,16777879.69,8497272.31,,,437305.78,166168.76,6799950.16,1352851.3,-475668.62,,,,,,,,,,,-5625747.01,526975.08,173.08,,-5098945.01,,-5098945.01,-5098945.01,,,,,,-4748564.33,,,,,,,,,,,,,,,,,,,,,,0
600496.SH,20101022,20101022,20100930,1,1,3,0.405,0.405,3444247961.99,3444247961.99,,,,,,,,,,,,,,,,174363.44,,,3267762462.22,3001087898.36,,,34871878.36,61706181.56,137592664.31,26621224.47,5882615.16,,,,,,,,,,,176659863.21,4815879.18,1818262.4,,179657479.99,24475942.51,155181537.48,156716857.56,-1535320.08,104123.15,155285660.63,156820980.71,-1535320.08,208989339.4,,,,,,,,,,,,,,,,,,,,,,0
600820.SH,20101027,20101027,20100930,1,1,3,0.5,0.5,10499729924.39,10499729924.39,,,,,,,,,,,,,,,,151599331.12,-127343.85,,10333829108.91,9373528234.77,,,313955787.47,32763278.0,480602749.05,141844546.45,-8865486.83,,,,,,,,,,,317500146.6,126518193.16,7502327.38,6709137.8,436516012.38,72342558.89,364173453.49,365013828.17,-840374.68,-1496796.13,362676657.36,363517032.04,-840374.68,298879875.1,,,,,,,,,,,,,,,,,,,,,,0
600507.SH,20101030,20101030,20100930,1,1,3,0.259,0.259,9208398015.88,9208398015.88,,,,,,,,,,,,,,,87000.0,13731601.36,,,8965077175.21,8469369621.52,,,26379199.57,60855827.6,265075381.0,83373295.54,60023849.98,,,,,,,,,,,257139442.03,14695273.53,23135720.74,,248698994.82,58506080.27,190192914.55,177460909.54,12732005.01,200000.0,190392914.55,177660909.54,12732005.01,386717986.19,,,,,,,,,,,,,,,,,,,,,,0
600489.SH,20101027,20101027,20100930,1,1,3,0.549,0.549,16581717653.89,16581717653.89,,,,,,,,,,,,,,,,11243692.15,16341481.56,,15025956875.99,14218993948.05,,,34353617.44,35297938.09,623505318.23,115625913.47,-1819859.29,,,,,,,,,,,1567004470.05,26171559.19,39770609.18,169661.69,1553405420.06,400026927.77,1153378492.29,781467839.05,371910653.24,,,,,1669566832.08,,,,,,,,,,,,,,,,,,,,,,0
600501.SH,20101029,20101029,20100930,1,1,3,0.12,0.12,1405443928.38,1405443928.38,,,,,,,,,,,,,,,,29033809.07,29033809.07,,1391129613.07,1109691394.53,,,1427122.67,132038531.24,117793507.85,19813564.43,10365492.35,,,,,,,,,,,43348124.38,2901507.09,3118064.52,,43131566.95,4945079.86,38186487.09,37913063.02,273424.07,,38186487.09,37913063.02,273424.07,44493372.09,,,,,,,,,,,,,,,,,,,,,,0
600523.SH,20101030,20101030,20100930,1,1,3,0.31,0.31,1689302698.32,1689302698.32,,,,,,,,,,,,,,,,17287783.69,,,1551686863.31,1302659917.96,,,4771230.97,82356801.58,154024179.53,5042625.28,2832107.99,,,,,,,,,,,154903618.7,5183225.39,2851429.84,1114404.13,157235414.25,34175274.7,123060139.55,88351521.0,34708618.55,,,,,145490568.28,,,,,,,,,,,,,,,,,,,,,,0
600530.SH,20101026,20101026,20100930,1,1,3,0.11,0.11,270937071.99,270937071.99,,,,,,,,,,,,,,,-50960.0,43468115.78,,,294905022.6,90097463.73,,,22675148.31,118554040.12,61891888.3,-1133046.94,2819529.08,,,,,,,,,,,19449205.17,580950.37,851360.65,,19178794.89,5411313.75,13767481.14,35383811.97,-21616330.83,-5703500.0,8063981.14,29680311.97,-21616330.83,-22281468.47,,,,,,,,,,,,,,,,,,,,,,0
600513.SH,20101028,20101028,20100930,1,1,3,0.14,,211107010.39,211107010.39,,,,,,,,,,,,,,,-133297.5,328089.02,206403.85,,191734070.25,107666207.45,,,2022933.9,56247718.13,23096465.0,958437.65,1742308.12,,,,,,,,,,,19567731.66,2091.94,423543.25,,19146280.35,3338915.01,15807365.34,15840339.97,-32974.63,,15807365.34,15840339.97,-32974.63,22073685.91,,,,,,,,,,,,,,,,,,,,,,0
600521.SH,20101020,20101020,20100930,1,1,3,0.2,0.2,689558166.05,689558166.05,,,,,,,,,,,,,,,,,,,608574599.92,404368374.0,,,5477481.7,29817695.62,163134386.5,5289317.1,487345.0,,,,,,,,,,,80983566.13,29078690.57,2402484.18,699893.4,107659772.52,19623245.56,88036526.96,88216846.17,-180319.21,-1800329.75,86236197.21,86416516.42,-180319.21,86760228.23,,,,,,,,,,,,,,,,,,,,,,0
600510.SH,20101026,20101026,20100930,1,1,3,0.2521,0.2521,2006161673.02,2006161673.02,,,,,,,,,,,,,,,-27030.74,15449718.25,,,1810943263.7,1675119485.92,,,58952076.2,15657207.91,88054865.27,-17859036.18,-8981335.42,,,,,,,,,,,210641096.83,50570952.16,1196311.0,,260015737.99,60433513.83,199582224.16,200521624.67,-939400.51,383935.44,199966159.6,200867166.57,-901006.97,168378037.72,,,,,,,,,,,,,,,,,,,,,,0
600528.SH,20101028,20101028,20100930,1,1,3,0.4762,,35051245149.68,35051245149.68,,,,,,,,,,,,,,,,96592083.45,-14850085.52,,34237404233.1,32474771502.77,,,915686607.36,106822178.08,627476956.75,83788403.64,28858584.5,,,,,,,,,,,910433000.03,38083148.38,5443415.36,505362.62,943072733.05,173196637.16,769876095.89,694809481.91,75066613.98,,769876095.89,694809481.91,75066613.98,926487904.72,,,,,,,,,,,,,,,,,,,,,,0
600515.SH,20101027,20101027,20100930,1,1,3,0.321,0.321,324307068.19,324307068.19,,,,,,,,,,,,,,,,999274.82,,,352942034.19,223655554.77,,,4682690.52,28106764.88,59392028.3,32903607.03,4201388.69,,,,,,,,,,,-27635691.18,136854627.28,10964144.11,,98254791.99,2909181.97,95345610.02,94980364.57,365245.45,,,,,8470029.72,,,,,,,,,,,,,,,,,,,,,,0
600522.SH,20101022,20101022,20100930,1,1,3,1.002,1.002,3053350807.95,3053350807.95,,,,,,,,,,,,,,,-4060950.0,39919792.16,,,2697154969.55,2348857572.78,,,9359510.2,196479840.41,87651935.0,41519643.3,13286467.86,,,,,,,,,,,392054680.56,16220212.44,4555928.42,383753.98,403718964.58,65645235.18,338073729.4,321342175.71,16731553.69,-21834176.26,316239553.14,300573060.76,15666492.38,411001949.56,,,,,,,,,,,,,,,,,,,,,,0
600512.SH,20101030,20101030,20100930,1,1,3,0.035,0.035,865338661.34,865338661.34,,,,,,,,,,,,,,,,,,,836986107.1,733974496.95,,,29614623.43,26232.12,45545035.08,29084191.08,-1258471.56,,,,,,,,,,,28352554.24,7124666.26,344154.91,114033.12,35133065.59,10686188.51,24446877.08,25521117.91,-1074240.83,,24446877.08,25521117.91,-1074240.83,56178273.76,,,,,,,,,,,,,,,,,,,,,,0
600529.SH,20101012,20101012,20100930,1,1,3,0.55,0.55,1059696048.18,1059696048.18,,,,,,,,,,,,,,,,-191696.08,,,890643012.34,715710989.24,,,8177518.02,101157630.55,57858620.54,5132047.41,2606206.58,,,,,,,,,,,168861339.76,2655199.0,2395823.35,,169120715.41,27344311.27,141776404.14,141611471.15,164932.99,,141776404.14,141611471.15,164932.99,176791289.83,,,,,,,,,,,,,,,,,,,,,,0
600516.SH,20101026,20101026,20100930,1,1,3,0.2177,0.2177,2251163670.72,2251163670.72,,,,,,,,,,,,,,,-29466.4,1286206.61,,,1904985842.6,1530573936.24,,,9543457.95,106612610.23,188791924.74,69463913.44,,,,,,,,,,,,347434568.33,40794566.77,10886204.24,,377342930.86,87970174.34,289372756.52,278461701.01,10911055.51,-1330089.75,288042666.77,277589960.19,10452706.58,415641741.56,,,,,,,,,,,,,,,,,,,,,,0
600838.SH,20101030,20101030,20100930,1,1,3,0.0116,0.0116,109522993.27,109522993.27,,,,,,,,,,,,,,,,56161313.9,,,157406398.62,74279076.29,,,4035983.55,27834841.36,38309935.79,14695502.84,-1748941.21,,,,,,,,,,,8277908.55,87167.34,3523004.29,,4842071.6,176097.57,4665974.03,4665974.03,,-3904925.26,761048.77,761048.77,,-34936843.72,,,,,,,,,,,,,,,,,,,,,,0
600825.SH,20101028,20101028,20100930,1,1,3,0.132,0.132,1545177637.05,1545177637.05,,,,,,,,,,,,,,,,34800268.78,2770357.77,,1418144240.2,983840958.33,,,46878330.74,280430668.38,84101940.9,5858686.54,17033655.31,,,,,,,,,,,161833665.63,25097404.01,2615646.44,518262.0,184315423.2,40228424.31,144086998.89,137864762.23,6222236.66,,144086998.89,137864762.23,6222236.66,149925738.7,,,,,,,,,,,,,,,,,,,,,,0
600841.SH,20101027,20101027,20100930,1,1,3,0.156,0.156,3757008024.61,3757008024.61,,,,,,,,,,,,,,,,6033347.1,5364757.98,,3698830470.95,3041526379.18,,,4910237.25,185187718.78,427198594.41,-9532927.31,49540468.64,,,,,,,,,,,64210900.76,5555089.08,2525056.84,2237669.28,67240933.0,24292544.04,42948388.96,74943966.56,-31995577.6,6828067.2,49776456.16,81772033.76,-31995577.6,98185094.99,,,,,,,,,,,,,,,,,,,,,,0
600829.SH,20101019,20101019,20100930,1,1,3,0.6615,0.6615,2279273891.02,2279273891.02,,,,,,,,,,,,,,,,3503664.35,,,1986673607.1,1154262038.68,,,20867117.57,633113058.06,172170946.47,-283732.99,6544179.31,,,,,,,,,,,296103948.27,28096679.09,6970378.74,2472562.13,317230248.62,55447649.11,261782599.51,255729262.54,6053336.97,,,,,298860730.24,,,,,,,,,,,,,,,,,,,,,,0
600839.SH,20101028,20101028,20100930,1,1,3,0.033,0.033,29306874318.97,29306874318.97,,,,,,,,,,,,,,,-17809556.77,149618826.66,-7654873.22,,29226791990.67,24890788742.04,,,110528313.93,2696382328.59,1043234776.27,97453159.47,388404670.37,,,,,,,,,,,211891598.19,234615471.09,33480331.31,20675529.45,413026737.97,103372762.45,309653975.52,93833212.45,215820763.07,-103862322.17,205791653.35,72436848.11,133354805.24,565940158.14,,,,,,,,,,,,,,,,,,,,,,0
600827.SH,20101030,20101030,20100930,1,1,3,0.499,0.499,23270741909.02,23270741909.02,,,,,,,,,,,,,,,-2680.0,187479213.35,121696837.74,,22639431785.32,18279415441.65,,,158053670.72,3714225672.54,581178968.34,-93966760.44,524792.51,,,,,,,,,,,818786657.05,47818032.99,30550846.68,8333611.15,836053843.36,215766706.72,620287136.64,235767158.37,384519978.27,-183911341.54,436375795.1,51870068.13,384505726.97,537868155.77,,,,,,,,,,,,,,,,,,,,,,0
600532.SH,20101028,20101028,20100930,1,1,3,-0.11,-0.11,370225528.43,370225528.43,,,,,,,,,,,,,,,,,,,388082449.87,332773140.46,,,436510.52,16136597.21,19440468.84,21173278.93,-1877546.09,,,,,,,,,,,-17856921.44,252329.11,82404.87,,-17686997.2,154834.35,-17841831.55,-17332746.15,-509085.4,,-17841831.55,-17332746.15,-509085.4,1438811.4,,,,,,,,,,,,,,,,,,,,,,0
600835.SH,20101027,20101027,20100930,1,1,3,0.52,0.52,9744452405.02,9744452405.02,,,,,,,,,,,,,,,,265225190.31,273398414.92,,9073192446.7,7867784014.79,,,36252827.31,433458555.19,775436485.41,-52935929.31,13196493.31,,,,,,,,,,,936485148.63,38574102.66,4103621.35,2801019.89,970955629.94,122115165.42,848840464.52,529603696.33,319236768.19,5330808.12,854171272.64,535109393.47,319061879.17,631520522.32,,,,,,,,,,,,,,,,,,,,,,0
600843.SH,20101029,20101029,20100930,1,1,3,0.1119,0.1119,1278283826.79,1278283826.79,,,,,,,,,,,,,,,-33780.0,77890767.45,,,1304584242.64,1023110166.98,,,2475228.19,132868286.25,140118752.73,21609427.19,-15597618.7,,,,,,,,,,,51556571.6,13515364.26,5617736.0,,59454199.86,2777395.63,56676804.23,50228850.24,6447953.99,-12152302.32,44524501.91,40145113.5,4379388.41,-20288607.36,,,,,,,,,,,,,,,,,,,,,,0
600824.SH,20101016,20101016,20100930,1,1,3,0.1644,0.1644,1419851464.33,1419851464.33,,,,,,,,,,,,,,,1627616.48,4128796.7,,,1262637053.21,934519152.98,,,32711950.29,150645776.17,125679044.96,18207629.05,873499.76,,,,,,,,,,,162970824.3,1421972.78,848700.34,4992.63,163544096.74,42894598.92,120649497.82,120365614.96,283882.86,56438.55,,,,176295539.93,,,,,,,,,,,,,,,,,,,,,,0
600844.SH,20101027,20101027,20100930,1,1,3,0.0115,0.0115,241080075.63,241080075.63,,,,,,,,,,,,,,,,-6168071.0,,,278512815.2,246802253.59,,,94492.04,5769784.46,12632902.7,13213382.41,,,,,,,,,,,,-43600810.57,46732518.92,332.0,,3131376.35,3771149.6,-639773.25,8957970.77,-9597744.02,,,,,-24219357.16,,,,,,,,,,,,,,,,,,,,,,0
600828.SH,20101025,20101025,20100930,1,1,3,0.252,0.252,1209278254.41,1209278254.41,,,,,,,,,,,,,,,,33207681.77,21614215.91,,1112333907.7,928947889.61,,,19067611.44,120942289.11,23346950.46,20029167.08,,,,,,,,,,,,130152028.48,1527650.0,113750.67,38201.91,131565927.81,40261730.22,91304197.59,92153990.72,-849793.13,-599950.67,90704246.92,91554040.05,-849793.13,116973513.79,,,,,,,,,,,,,,,,,,,,,,0
