ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600196.SH,20161029,20161029,20160930,1,1,3,0.94,0.94,10637985462.0,10637985462.0,,,,,,,,,,,,,,,3345092.31,1565442784.23,1035810577.66,,9512363248.73,4915105208.32,,,86547506.28,2639501550.34,1525389484.26,319329904.69,26489594.84,,,,,,,,,,,2694410089.81,157664123.72,14266811.61,5404663.43,2837807401.92,305000525.21,2532806876.71,2176888747.95,355918128.76,-169063311.66,2363743565.05,1999445079.9,364298485.15,1471441712.8,,,,,,,,,,,,,,,,,,,,,,0
600202.SH,20161029,20161029,20160930,1,1,3,-0.2151,-0.2151,218717589.57,218717589.57,,,,,,,,,,,,,,,,1691517.32,1160153.38,,316055667.97,199750009.84,,,59978.07,31485625.73,50003472.94,32533896.51,2222684.88,,,,,,,,,,,-95646561.08,5743670.86,33288.54,33288.54,-89936178.76,-7481047.13,-82455131.63,-82455131.63,,7157.78,-82447973.85,-82447973.85,,-62581497.01,,,,,,,,,,,,,,,,,,,,,,0
600184.SH,20161028,20161028,20160930,1,1,3,0.01,0.01,738285276.05,738285276.05,,,,,,,,,,,,,,,,-14163670.42,-14163670.42,,714959139.0,606743259.71,,,1827873.21,6437729.04,110343854.11,-11012636.3,619059.23,,,,,,,,,,,9162466.63,1349924.2,30000.0,,10482390.83,2090347.99,8392042.84,7630956.6,761086.24,,8392042.84,7630956.6,761086.24,12932559.98,,,,,,,,,,,,,,,,,,,,,,0
600180.SH,20161029,20161029,20160930,1,1,3,0.29,0.29,13104208074.11,13104208074.11,,,,,,,,,,,,,,,-21793533.6,145886425.79,-11442653.35,,12887584789.18,11882709241.58,,,3430842.23,475468950.1,156959231.58,369042079.15,-25555.46,,,,,,,,,,,340716177.12,13496257.29,4409962.05,,349802472.36,60070840.0,289731632.36,293760562.36,-4028930.0,-6587417.85,283144214.51,287250279.61,-4106065.1,585639808.62,,,,,,,,,,,,,,,,,,,,,,0
600197.SH,20161028,20161028,20160930,1,1,3,0.5247,0.5247,1187061236.13,1187061236.13,,,,,,,,,,,,,,,,-2864873.7,-2864873.7,,856121165.72,593891472.79,,,169896968.93,71748951.89,29691898.16,-4218516.59,-4889609.46,,,,,,,,,,,328075196.71,533691.82,201808.9,,328407079.63,97032446.62,231374633.01,231386728.7,-12095.69,,231374633.01,231386728.7,-12095.69,321831944.36,,,,,,,,,,,,,,,,,,,,,,0
600185.SH,20161029,20161029,20160930,1,1,3,0.21,0.2,2025994692.97,2025994692.97,,,,,,,,,,,,,,,-74965.0,42547367.04,-293484.75,,1583943580.44,1303180593.04,,,126101984.87,80024631.25,62977732.85,11000991.0,657647.43,,,,,,,,,,,484523514.57,6405651.48,6769081.33,,484160084.72,119844211.43,364315873.29,365179418.03,-863544.74,-29150541.62,335165331.67,336028876.41,-863544.74,453709750.96,,,,,,,,,,,,,,,,,,,,,,0
600596.SH,20161029,20161029,20160930,1,1,3,-0.0186,-0.0186,4992922547.8,4992922547.8,,,,,,,,,,,,,,,,17730691.85,-3057680.62,,4975146374.3,4383123442.01,,,10789452.45,176987578.66,393926322.49,60181858.14,-49862279.45,,,,,,,,,,,35506865.35,35004204.27,11118021.26,2275627.48,59393048.36,54002410.03,5390638.33,-12621185.46,18011823.79,492199.71,5882838.04,-11749141.9,17631979.94,28095752.19,,,,,,,,,,,,,,,,,,,,,,0
600601.SH,20161029,20161029,20160930,1,1,3,-0.0523,-0.0523,4213245853.87,4213245853.87,,,,,,,,,,,,,,,,-487215.15,-487215.15,,4339962048.77,3593166306.47,,,15100935.18,292000625.4,307918498.89,93456817.54,38318865.29,,,,,,,,,,,-127203410.05,16140567.35,1765466.32,1056853.91,-112828309.02,2912331.56,-115740640.58,-114898017.65,-842622.93,-14840826.55,-130581467.13,-129738844.2,-842622.93,5059487.93,,,,,,,,,,,,,,,,,,,,,,0
600603.SH,20161028,20161028,20160930,1,1,3,-0.1719,-0.1719,771681.77,771681.77,,,,,,,,,,,,,,,,-88459.77,,,34120095.21,468702.71,,,10232.14,,21000122.85,12697789.4,-56751.89,,,,,,,,,,,-33436873.21,239219.04,2430277.11,,-35627931.28,,-35627931.28,-33458712.6,-2169218.68,,-35627931.28,-33458712.6,-2169218.68,-20707375.93,,,,,,,,,,,,,,,,,,,,,,0
600585.SH,20161028,20161028,20160930,1,1,3,1.13,1.13,37949003202.0,37949003202.0,,,,,,,,,,,,,,,5749850.0,210001357.0,-55247286.0,,30922354546.0,25914480615.0,,,209624960.0,2315111112.0,2240857926.0,242364383.0,-84450.0,,,,,,,,,,,7242399863.0,794298510.0,29016074.0,1262767.0,8007682299.0,1780287977.0,6227394322.0,5968420630.0,258973692.0,-278420769.0,5948973553.0,5680646453.0,268327100.0,7268928589.0,,,,,,,,,,,,,,,,,,,,,,0
600594.SH,20161029,20161029,20160930,1,1,3,0.366,0.366,2684674010.28,2684674010.28,,,,,,,,,,,,,,,,2260271.14,,,2323641971.14,566283903.48,,,42145810.7,1430798671.87,228376564.81,45006802.82,11030217.46,,,,,,,,,,,363292310.28,15704243.18,17321157.88,407610.78,361675395.58,61670842.39,300004553.19,290171096.29,9833456.9,,300004553.19,290171096.29,9833456.9,417069059.42,,,,,,,,,,,,,,,,,,,,,,0
600597.SH,20161028,20161028,20160930,1,1,3,0.3475,0.3471,15466456552.0,15466456552.0,,,,,,,,,,,,,,,2840134.0,-639862.0,-639862.0,,14788620108.0,9157727242.0,,,90265110.0,4824625474.0,530076725.0,123499574.0,62425983.0,,,,,,,,,,,680036716.0,58374630.0,63449058.0,57690340.0,674962288.0,172351018.0,502611270.0,425509391.0,77101879.0,196199293.0,698810563.0,509113589.0,189696974.0,863762001.0,,,,,,,,,,,,,,,,,,,,,,0
600604.SH,20161027,20161027,20160930,1,1,3,0.2103,0.2103,1073290617.65,1073290617.65,,,,,,,,,,,,,,,,-6096620.21,-10914770.01,,832108858.76,629807534.62,,,86663894.66,5756752.76,39140598.77,70740077.95,,,,,,,,,,,,235085138.68,2561047.09,140404.27,135337.1,237505781.5,75967813.78,161537967.72,164027901.93,-2489934.21,,161537967.72,164027901.93,-2489934.21,311921836.84,,,,,,,,,,,,,,,,,,,,,,0
600588.SH,20161029,20161029,20160930,1,1,3,-0.24,-0.24,2633117767.0,2633117767.0,,,,,,,,,,,,,,,1705998.0,20431917.0,-1684413.0,,3297359757.0,954002293.0,,,36827377.0,751749230.0,1399434450.0,100509363.0,54837044.0,,,,,,,,,,,-642104075.0,253334377.0,12973749.0,629521.0,-401743447.0,-9937775.0,-391805672.0,-354656650.0,-37149022.0,3713625.0,-388092047.0,-351052090.0,-37039957.0,-508895583.0,,,,,,,,,,,,,,,,,,,,,,0
600595.SH,20161018,20161018,20160930,1,1,3,0.1,0.1,10676496897.14,10676496897.14,,,,,,,,,,,,,,,162250.0,-13002293.14,-13917133.06,,10437654640.15,9412794839.96,,,26654524.38,36227395.62,217796224.27,736897331.01,7284324.91,,,,,,,,,,,226002213.85,94830527.33,16420972.34,14505317.15,304411768.84,89802837.8,214608931.04,173531381.42,41077549.62,,214608931.04,173531381.42,41077549.62,983023912.91,,,,,,,,,,,,,,,,,,,,,,0
600599.SH,20161029,20161029,20160930,1,1,3,-0.014,-0.014,238028799.64,238028799.64,,,,,,,,,,,,,,,,-3834863.14,,,238634275.93,58169138.76,,,2578576.62,67786291.5,56881774.67,2134562.04,51083932.34,,,,,,,,,,,-4440339.43,7835868.11,8570900.04,32739.72,-5175371.36,-2666512.3,-2508859.06,-2401660.21,-107198.85,,-2508859.06,-2401660.21,-107198.85,52613018.09,,,,,,,,,,,,,,,,,,,,,,0
600606.SH,20161028,20161028,20160930,1,1,3,0.49,0.49,150612909041.02,150426205448.45,182024860.36,,4678732.21,,,,,,,,,,,,-1039453476.36,2541656281.32,55760082.26,,143565181231.97,127154899706.04,8524495.93,91665.85,6971738002.52,3424352916.03,4690672025.7,1307640286.85,7262133.05,,,,,,,,,,,8549930614.01,280227948.55,395846541.04,19378685.1,8434312021.52,2274791483.26,6159520538.26,5919756957.94,239763580.32,-545390636.99,5614129901.27,5374182108.08,239947793.19,8362630228.95,,,,,,,,,,,,,,,,,,,,,,0
600203.SH,20161028,20161028,20160930,1,1,3,0.17,0.17,4940594963.06,4940594963.06,,,,,,,,,,,,,,,,26292763.94,-753119.88,,4939896262.91,4604013318.69,,,7099737.12,61352279.65,230215677.67,28043884.73,9171365.05,,,,,,,,,,,26991464.09,45865441.52,3230773.82,2229811.03,69626131.79,15494502.81,54131628.98,73605152.43,-19473523.45,-62745196.69,-8613567.71,10859955.75,-19473523.46,37913949.93,,,,,,,,,,,,,,,,,,,,,,0
600610.SH,20161027,20161027,20160930,1,1,3,-0.01,-0.01,119116826.19,119116826.19,,,,,,,,,,,,,,,-2996209.67,-430605.14,,,125910864.8,100988610.24,,,1638431.9,5927.0,21461181.6,1816714.06,,,,,,,,,,,,-10220853.42,1523050.0,10370.93,,-8708174.35,3415622.53,-12123796.88,-17130967.58,5007170.7,,,,,-4977324.55,,,,,,,,,,,,,,,,,,,,,,0
600613.SH,20161029,20161029,20160930,1,1,3,0.18,0.18,983116935.41,983116935.41,,,,,,,,,,,,,,,,1953994.47,,,868731730.17,332718401.83,,,12302423.97,438075077.86,77103865.81,3243930.14,5288030.56,,,,,,,,,,,116339199.71,1768219.5,592764.55,,117514654.66,17997176.01,99517478.65,98033181.8,1484296.85,52696578.13,152214056.78,150729759.93,1484296.85,122917165.94,,,,,,,,,,,,,,,,,,,,,,0
600618.SH,20161028,20161028,20160930,1,1,3,-0.0401,-0.0401,5020668661.72,5020668661.72,,,,,,,,,,,,,,,,44784406.14,24960391.14,,5114246537.0,4664216285.25,,,19009626.59,133943737.36,242363375.3,54713512.5,,,,,,,,,,,,-48793469.14,2720423.13,840465.11,10858.74,-46913511.12,780352.42,-47693863.54,-46321430.67,-1372432.87,7138272.35,-40555591.19,-39183158.32,-1372432.87,-38864362.78,,,,,,,,,,,,,,,,,,,,,,0
600624.SH,20161029,20161029,20160930,1,1,3,0.0558,0.0558,502540103.19,502540103.19,,,,,,,,,,,,,,,,1668737.91,-119750.81,,460912996.48,329628747.19,,,3870386.63,42645563.26,83114138.99,-776441.29,2430601.7,,,,,,,,,,,43295844.62,12058655.5,2818987.31,258960.41,52535512.81,9848711.85,42686800.96,38172747.12,4514053.84,3356021.65,46042822.61,41528768.77,4514053.84,43281267.12,,,,,,,,,,,,,,,,,,,,,,0
600615.SH,20161029,20161029,20160930,1,1,3,0.044,0.044,74069117.09,74069117.09,,,,,,,,,,,,,,,,6153401.22,,,69983457.07,54313831.84,,,532209.05,2763608.66,12468277.64,-94470.12,,,,,,,,,,,,10239061.24,70414.98,266399.9,178247.11,10043076.32,1326345.71,8716730.61,8237915.87,478814.74,-972597.55,7744133.06,7265318.32,478814.74,3991189.9,,,,,,,,,,,,,,,,,,,,,,0
600625.SH,20161027,20161027,20160930,1,1,3,-0.0029,-0.0029,18657771.85,18657771.85,,,,,,,,,,,,,,,,,,,19125275.79,14926208.42,,,83825.01,571538.13,3011948.82,505429.79,26325.62,,,,,,,,,,,-467503.94,,,,-467503.94,225741.15,-693245.09,-676708.71,-16536.38,,-693245.09,-676708.71,-16536.38,,,,,,,,,,,,,,,,,,,,,,,0
600611.SH,20161029,20161029,20160930,1,1,3,0.18,0.18,1911034331.04,1788005747.56,118259011.85,,4769571.63,,,,,,,,,,,,-11855906.84,376199389.33,5099571.28,,1724449455.07,1251480564.17,11032408.42,,42049908.27,152617315.8,195537002.35,50671309.75,21060946.31,,,,,,,,,,,550928358.46,62245469.37,13524028.72,12552986.61,599649799.11,141799074.45,457850724.66,433990342.96,23860381.7,315979433.0,773830157.66,748198402.96,25631754.7,258317132.03,,,,,,,,,,,,,,,,,,,,,,0
600620.SH,20161029,20161029,20160930,1,1,3,0.0759,0.0759,37176313.89,37176313.89,,,,,,,,,,,,,,,9090.0,70232065.87,12820628.18,,57489227.63,25204162.93,,,549475.42,1552535.1,36176929.62,-3953620.53,-2040254.91,,,,,,,,,,,49928242.13,1790573.52,48486.0,0.0,51670329.65,568064.49,51102265.16,52118994.73,-1016729.57,-1402142720.46,-1351040455.3,-1350023725.73,-1016729.57,-26306789.18,,,,,,,,,,,,,,,,,,,,,,0
600616.SH,20161029,20161029,20160930,1,1,3,0.11,0.11,753233259.35,753233259.35,,,,,,,,,,,,,,,,5187695.56,,,692513069.15,402341980.99,,,28138113.84,145461077.87,116103349.83,468546.62,,,,,,,,,,,,65907885.76,2879188.18,1026526.59,959165.77,67760547.35,18024089.88,49736457.47,55067094.86,-5330637.39,756.06,49737213.53,55067850.92,-5330637.39,61188736.82,,,,,,,,,,,,,,,,,,,,,,0
600612.SH,20161027,20161027,20160930,1,1,3,1.5356,1.5356,28562048666.23,28562048666.23,,,,,,,,,,,,,,,-28850435.35,38033330.64,,,27254240860.12,26175794519.13,,,130854875.71,561592923.36,274047077.55,109982466.2,1968998.17,,,,,,,,,,,1316990701.4,81569708.68,3050487.36,,1395509922.72,358807922.24,1036702000.48,803276547.72,233425452.76,-36274843.73,1000427156.75,765712269.52,234714887.23,1419759270.48,,,,,,,,,,,,,,,,,,,,,,0
600621.SH,20161025,20161025,20160930,1,1,3,0.27,0.27,452240916.02,452240916.02,,,,,,,,,,,,,,,,33469045.42,33469045.42,,347857719.77,140329638.23,,,87077415.77,10792022.25,68457958.19,41200685.33,,,,,,,,,,,,137852241.67,17907620.78,4072.74,4072.74,155755789.71,29819897.08,125935892.63,143178330.23,-17242437.6,-3682825.31,122253067.32,139495504.92,-17242437.6,145583881.58,,,,,,,,,,,,,,,,,,,,,,0
600638.SH,20161029,20161029,20160930,1,1,3,0.24,0.24,958689325.34,933523863.93,11570363.91,,13595097.5,,,,,,,,,,,,295829.68,117466794.67,82284155.06,,967377863.03,794410451.57,,,40017518.51,8018363.12,81645208.0,40973920.21,1841309.5,,,471092.12,,,,,,,,109074086.66,57725779.44,431023.46,,166368842.64,15398633.55,150970209.09,134502981.75,16467227.34,-6681076.98,144289132.11,127821904.77,16467227.34,34597784.14,,,,,,,,,,,,,,,,,,,,,,0
600210.SH,20161028,20161028,20160930,1,1,3,0.162,0.162,6563128620.84,6563128620.84,,,,,,,,,,,,,,,,25465270.37,20249077.29,,6251838556.44,5202534538.59,,,27624304.54,243828601.74,558324985.09,212493773.19,7032353.29,,,,,,,,,,,336755334.77,14390316.02,10149443.75,6029412.41,340996207.04,81644415.28,259351791.76,246344673.9,13007117.86,-41571615.86,217780175.9,204773058.04,13007117.86,530816190.88,,,,,,,,,,,,,,,,,,,,,,0
600635.SH,20161029,20161029,20160930,1,1,3,0.177,0.177,3418349710.72,3352431002.48,65631137.25,,287570.99,,,,,,,,,,,,-1841818.47,545347185.38,12621515.88,,3402938705.28,2940659900.93,,,22185604.2,119582139.37,205575000.96,113727531.86,1208527.96,,,,,,,,,,,558916372.35,7924180.06,16547981.77,7354873.18,550292570.64,59969850.53,490322720.11,436751422.98,53571297.13,-221915313.22,268407406.89,213322609.76,55084797.13,130347065.26,,,,,,,,,,,,,,,,,,,,,,0
600206.SH,20161026,20161026,20160930,1,1,3,0.035,0.035,2664597242.59,2664597242.59,,,,,,,,,,,,,,,-109688.17,17389654.98,,,2654343870.16,2502925863.85,,,1437660.94,21377372.57,117973166.84,-5131289.18,15761095.14,,,,,,,,,,,27533339.24,10273913.7,148248.29,133280.62,37659004.65,7185168.23,30473836.42,29114029.06,1359807.36,2460530.02,32934366.44,31574559.08,1359807.36,20883178.39,,,,,,,,,,,,,,,,,,,,,,0
600211.SH,20161028,20161028,20160930,1,1,3,0.81,0.81,492261642.76,492261642.76,,,,,,,,,,,,,,,,863687.1,-1432495.2,,378742185.87,104820199.04,,,5746617.32,234407219.74,26326480.61,7189702.92,251966.24,,,,,,,,,,,114383143.99,17782628.36,1225409.49,179057.6,130940362.86,11621515.33,119318847.53,118010244.96,1308602.57,3294.22,119322141.75,118013539.18,1308602.57,120961126.05,,,,,,,,,,,,,,,,,,,,,,0
600212.SH,20161028,20161028,20160930,1,1,3,0.108,0.108,194484205.27,194484205.27,,,,,,,,,,,,,,,,27469434.42,27469434.42,,191813504.04,167688662.47,,,1758609.85,761814.98,17645417.04,143996.29,3815003.41,,,,,,,,,,,30140135.65,25160459.17,61696.43,,55238898.39,,55238898.39,55238898.39,,,55238898.39,55238898.39,,6629700.93,,,,,,,,,,,,,,,,,,,,,,0
600630.SH,20161025,20161025,20160930,1,1,3,0.17,0.17,2804782233.36,2804782233.36,,,,,,,,,,,,,,,,8258170.27,3520220.7,,2755378127.9,2150920493.96,,,5982183.46,422928539.69,165011463.29,12724643.88,-2189196.38,,,,,,,,,,,57662275.73,25969059.44,2203271.18,1945877.48,81428063.99,10858199.8,70569864.19,70366595.67,203268.52,-202167.9,70367696.29,70164427.77,203268.52,59939552.96,,,,,,,,,,,,,,,,,,,,,,0
600636.SH,20161028,20161028,20160930,1,1,3,-0.4189,-0.4189,3213604917.35,3213604917.35,0.0,0.0,0.0,,,,,,,,,,,,0.0,3892181.21,0.0,0.0,3156142186.19,2747342022.49,0.0,0.0,10583337.76,64239722.92,253017188.48,-7246090.78,88206005.32,0.0,0.0,0.0,0.0,0.0,,,,,,61354912.37,16441301.19,168274418.04,0.0,-90478204.48,43833239.26,-134311443.74,-187230808.44,52919364.7,0.0,-134311443.74,-187230808.44,52919364.7,138422645.7,,,,,,,,,,,,,,,,,,,,,,0
600209.SH,20161029,20161029,20160930,1,1,3,-0.11,-0.11,49278017.79,49278017.79,,,,,,,,,,,,,,,-2404749.72,-4137035.43,-4220695.79,,102455087.97,43500739.21,,,946205.83,,37159981.14,-201247.41,21049409.2,,,,,,,,,,,-59718855.33,15051.25,71520.6,68619.24,-59775324.68,-1122212.69,-58653111.99,-48259398.3,-10393713.69,,-58653111.99,-48259398.3,-10393713.69,-32328908.39,,,,,,,,,,,,,,,,,,,,,,0
600626.SH,20161028,20161028,20160930,1,1,3,0.2155,0.2155,6407619566.94,6407619566.94,,,,,,,,,,,,,,,,103907902.68,55134358.1,,6301592689.28,5721286437.61,,,12269555.61,235708833.5,286105416.9,28380203.77,17842241.89,,,,,,,,,,,209934780.34,35302010.2,2139328.37,942512.54,243097462.17,62839214.21,180258247.96,153022036.56,27236211.4,-21305777.82,158952470.14,131716258.74,27236211.4,152249323.32,,,,,,,,,,,,,,,,,,,,,,0
600633.SH,20161029,20161029,20160930,1,1,3,0.3351,0.3351,2192435352.04,2192435352.04,,,,,,,,,,,,,,,,49226202.72,37222423.56,,1878860526.17,1293258352.85,,,18984802.21,251334819.2,346483127.66,-44513556.5,13312980.75,,,,,,,,,,,362801028.59,145281319.62,3439741.15,771976.28,504642607.06,52839578.88,451803028.18,398234925.15,53568103.03,-488441.57,451314586.61,397749171.57,53565415.04,282374250.12,,,,,,,,,,,,,,,,,,,,,,0
600225.SH,20161029,20161029,20160930,1,1,3,-0.566,-0.566,1533609113.34,1533609113.34,,,,,,,,,,,,,,,,6736111.84,-224938.41,,2137222677.47,1088837990.06,,,133865304.1,65824624.95,77153094.09,526415384.66,245126279.61,,,,,,,,,,,-596877452.29,299885.01,1924615.83,,-598502183.11,-27370647.49,-571131535.62,-529771775.95,-41359759.67,,-571131535.62,-529771775.95,-41359759.67,167928100.14,,,,,,,,,,,,,,,,,,,,,,0
600217.SH,20161029,20161029,20160930,1,1,3,0.05,0.05,886073806.66,886073806.66,,,,,,,,,,,,,,,,1067850.0,,,808995958.76,452150610.81,,,1684865.55,4448877.11,45774943.44,54356968.24,250579693.61,,,,,,,,,,,78145697.9,11701412.25,715874.72,311050.27,89131235.43,22579048.34,66552187.09,63445642.31,3106544.78,,66552187.09,63445642.31,3106544.78,382014509.75,,,,,,,,,,,,,,,,,,,,,,0
600233.SH,20161026,20161026,20160930,1,1,3,0.4305,0.4305,11395352434.55,11395352434.55,,,,,,,,,,,,,,,,29092180.68,,,10203583418.66,9760651745.26,,,10023227.69,43446501.07,390774178.09,-241372.04,-1070861.41,,,,,,,,,,,1220861196.57,94051189.86,8596313.07,979255.93,1306316073.36,330476573.37,975839499.99,975851105.15,-11605.16,-668265.53,975171234.46,975182839.62,-11605.16,1190456782.44,,,,,,,,,,,,,,,,,,,,,,0
600238.SH,20161028,20170429,20160930,1,1,3,-0.1445,-0.1445,427158492.0,427158492.0,,,,,,,,,,,,,,,23761.29,-2448476.92,-1953551.02,,486882830.85,325556232.89,,,19721108.97,78418609.97,55866947.47,6406147.49,913784.06,,,,,,,,,,,-62149054.48,3372186.94,5437172.12,5175919.67,-64214039.66,846211.82,-65060251.48,-64783333.87,-276917.61,-87414.37,-65147665.85,-64870748.24,-276917.61,-52404407.3,,,,,,,,,,,,,,,,,,,,,,0
600229.SH,20161028,20161028,20160930,1,1,3,0.2154,0.2154,1207970563.36,1207970563.36,,,,,,,,,,,,,,,,,,,1062096358.46,764655652.13,,,5789275.72,144141615.07,136126476.06,-2940505.4,14323844.88,,,,,,,,,,,145874204.9,12545146.78,180953.3,32795.47,158238398.38,1351475.56,156886922.82,151232479.52,5654443.3,,156886922.82,151232479.52,5654443.3,157257544.38,,,,,,,,,,,,,,,,,,,,,,0
600235.SH,20161028,20161028,20160930,1,1,3,0.023,0.023,1099369307.08,1099369307.08,,,,,,,,,,,,,,,,-2369533.39,,,1082558134.58,892765763.27,,,4093828.64,41681346.47,101477144.21,39517568.12,3022483.87,,,,,,,,,,,14441639.11,2481672.88,6213498.03,,10709813.96,3614588.73,7095225.23,8106036.66,-1010811.43,,7095225.23,8106036.66,-1010811.43,59351224.49,,,,,,,,,,,,,,,,,,,,,,0
600219.SH,20161027,20161027,20160930,1,1,3,0.16,0.16,9915313881.36,9915313881.36,,,,,,,,,,,,,,,,50642252.2,27966152.2,,9351553305.47,8577759732.85,,,41985310.31,211686955.82,366467382.54,77706531.47,75947392.48,,,,,,,,,,,614402828.09,28937330.96,7689507.98,5691912.33,635650651.07,117224715.02,518425936.05,461561082.73,56864853.32,51406675.93,569832611.98,515446509.42,54386102.56,717414499.84,,,,,,,,,,,,,,,,,,,,,,0
600239.SH,20161025,20161025,20160930,1,1,3,-0.4602,-0.4602,3103272030.82,3103272030.82,,,,,,,,,,,,,,,,40588362.68,21984925.12,,3834229749.53,2640432599.2,,,193544588.16,93668403.14,159553884.59,591905620.49,155124653.95,,,,,,,,,,,-690369356.03,9615164.65,25897706.28,145542.52,-706651897.66,-161850548.41,-544801349.25,-492631732.23,-52169617.02,,-544801349.25,-492631732.23,-52169617.02,16072555.73,,,,,,,,,,,,,,,,,,,,,,0
600216.SH,20161028,20161028,20160930,1,1,3,0.43,0.43,3973132967.01,3973132967.01,,,,,,,,,,,,,,,1125000.0,1413471.04,-751450.58,,3494921263.69,2883314456.57,,,17878550.81,186168792.45,335356953.45,-13270201.53,85472711.94,,,,,,,,,,,480750174.36,27464215.8,16016277.98,7470159.73,492198112.18,84790376.23,407407735.95,405061991.21,2345744.74,-46935381.21,360472354.74,357637036.01,2835318.73,550414213.73,,,,,,,,,,,,,,,,,,,,,,0
600231.SH,20161029,20161029,20160930,1,1,3,0.01,0.01,10134745568.47,10134745568.47,,,,,,,,,,,,,,,4733103.68,1001793.58,336793.58,,10118817279.87,9461015589.25,,,30784271.05,171706125.86,197185960.41,255514251.73,2611081.57,,,,,,,,,,,21663185.86,4054937.7,647926.9,,25070196.66,11276326.24,13793870.42,13793870.42,,-1207500.0,12586370.42,12586370.42,,274053621.9,,,,,,,,,,,,,,,,,,,,,,0
600221.SH,20161029,20161029,20160930,1,1,3,0.27,0.27,30811958000.0,30811958000.0,,,,,,,,,,,,,,,,747711000.0,662515000.0,,27400961000.0,22442644000.0,,,55165000.0,1185362000.0,703976000.0,3013814000.0,,,,,,,,,,,,4158708000.0,539984000.0,13915000.0,1273000.0,4684777000.0,1029949000.0,3654828000.0,3403288000.0,251540000.0,148479000.0,3803307000.0,3454873000.0,348434000.0,6424811000.0,,,,,,,,,,,,,,,,,,,,,,0
600236.SH,20161028,20161028,20160930,1,1,3,0.4043,0.4043,7091000028.62,7091000028.62,,,,,,,,,,,,,,,,3116417.65,-12827934.36,,3959042577.84,2829835991.73,,,111464001.64,,218626886.07,798290637.7,825060.7,,,,,,,,,,,3135073868.43,245450341.13,335871.88,101837.68,3380188337.68,582249761.33,2797938576.35,2451170379.86,346768196.49,-2459049.39,2795479526.96,2448711330.47,346768196.49,3931073149.18,,,,,,,,,,,,,,,,,,,,,,0
600642.SH,20161029,20161029,20160930,1,1,3,0.4,0.4,20146192751.43,20146192751.43,,,,,,,,,,,,,,,,1259992151.49,789625763.96,,18824964200.31,18115744831.39,,,80633354.07,4127931.17,394610704.8,229281341.16,,,,,,,,,,,,2581220702.61,49781440.9,1472959.18,1472959.18,2629529184.33,336417915.25,2293111269.08,1822444898.69,470666370.39,-23429762.71,2269681506.37,1799015135.98,470666370.39,1551075930.0,,,,,,,,,,,,,,,,,,,,,,0
600240.SH,20161029,20161029,20160930,1,1,3,0.6088,0.6088,3668652359.74,3668652359.74,,,,,,,,,,,,,,,270333801.29,737151382.27,,,3651211907.95,2939717607.46,,,180793278.73,41058845.14,102569822.55,369351731.96,17720622.11,,,,,,,,,,,1024925635.35,76150918.87,10387546.68,,1090689007.54,225254146.22,865434861.32,867055965.4,-1621104.08,,865434861.32,867055965.4,-1621104.08,404512805.86,,,,,,,,,,,,,,,,,,,,,,0
600248.SH,20161028,20161028,20160930,1,1,3,0.1374,0.1374,2166868115.68,2166868115.68,,,,,,,,,,,,,,,,4010400.0,,,2074500128.68,2033031962.57,,,-27619535.15,6823333.24,81946357.35,-6795333.31,-12886656.02,,,,,,,,,,,96378387.0,2853454.84,165182.81,40900.81,99066659.03,14481629.19,84585029.84,84585029.84,,,84585029.84,84585029.84,,72685997.67,,,,,,,,,,,,,,,,,,,,,,0
600256.SH,20161018,20161018,20160930,1,1,3,0.0315,0.0315,2868452270.73,2868452270.73,,,,,,,,,,,,,,,,7497466.36,-28456.07,,2939972127.11,2029288356.15,,,74971623.1,159487641.12,248905693.17,436979568.26,-9660754.69,,,,,,,,,,,-64022390.02,292439805.58,39280545.45,3947268.53,189136870.11,53645500.26,135491369.85,164516290.27,-29024920.42,44974814.85,180466184.7,208321911.91,-27855727.21,355798957.19,,,,,,,,,,,,,,,,,,,,,,0
