ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300873.SZ,20210728,20210728,20210630,1,1,2,1.2453,1.2453,659726168.07,659726168.07,,,,,,,,,,,,,,,5079505.12,11455078.72,679131.9,,525394823.39,455804721.29,,,2822369.93,20453430.85,36411057.1,1592077.31,,,,,,,,,,,,200606071.13,5176835.83,1576736.09,,204206170.87,31471279.85,172734891.02,166036175.62,6698715.4,-1782414.98,170952476.04,164549128.54,6403347.5,185663564.6,220296391.56,,,,7017279.14,1515676.19,2745759.83,,,,,,,,,,,,,,,1
000816.SZ,20210803,20210803,20210630,1,1,2,0.0213,0.0213,1291785889.42,1291785889.42,,,,,,,,,,,,,,,609617.79,5411431.78,27442.87,,1257812369.28,1183141255.63,,,7956650.49,13031896.2,44161065.33,2036044.25,-533948.8,,,,,,,,,,,41468236.89,596975.43,1992178.67,,40073033.65,5646715.48,34426318.17,30283925.0,4142393.17,621703.05,35048021.22,30897871.37,4150149.85,36979053.66,65352021.88,,,,2721320.2,4856567.81,5882826.27,,,,,,,,,,,,,,,1
300037.SZ,20210803,20210803,20210630,1,1,2,1.06,1.06,2556520762.29,2556520762.29,,,,,,,,,,,,,,,-1967465.75,17892447.61,8338204.77,,2069690183.2,1687170020.56,,,18596797.84,60323411.2,147186890.95,-1809769.8,2268700.97,,,,,,,,,,,512718160.6,1043649.13,2094283.98,,511667525.75,56400122.4,455267403.35,436961127.58,18306275.77,211705910.09,666973313.44,648667037.67,18306275.77,494926729.43,589051472.53,,,,172993747.77,9742807.28,14863494.85,,,,,,,,,,,,,,,1
300529.SZ,20210803,20210803,20210630,1,1,2,0.78,0.77,1188254809.14,1188254809.14,,,,,,,,,,,,,,,,12429829.1,,,500643895.76,175014712.88,,,17628642.03,219293401.4,46776496.53,-14272432.68,,,,,,,,,,,,731370593.7,527362.2,2667057.63,,729230898.27,110178830.21,619052068.06,620140698.34,-1088630.28,,619052068.06,620140698.34,-1088630.28,704359177.74,729991742.77,,,,51167263.64,310879.69,15651425.25,,,,,,,,,,,,,,,1
688122.SH,20210730,20210730,20210630,1,1,2,0.7101,0.7101,1255815001.7,1255815001.7,,,,,,,,,,,,,,,4545046.83,7874088.86,7874088.86,,940061543.59,722385857.07,,,12106651.75,10291654.36,74887494.97,11825508.06,-14019051.4,,,,,,,,,,,358680129.96,29323.84,380798.59,,358328655.21,45729003.94,312599651.27,313362443.92,-762792.65,,312599651.27,313362443.92,-762792.65,360502383.88,414330557.73,,,,89123988.14,23025427.24,2334847.75,,,,,,,,,,,,,,,1
000829.SZ,20210730,20210730,20210630,1,1,2,0.085,0.085,37556200781.86,37556200781.86,,,,,,,,,,,,,,,,907728.0,409158.54,,37475572426.51,36534369574.3,,,23318700.35,546207288.77,174522409.39,148060272.52,-14560212.97,,,,,,,,,,,96023636.54,1436384.53,885214.7,,96574806.37,11181864.06,85392942.31,86961201.73,-1568259.42,3785505.09,89178447.4,90746706.82,-1568259.42,176609541.58,243536403.02,,,,37975681.2,88295608.73,21728969.25,,,,,,,,,,,,,,,1
300723.SZ,20210730,20210730,20210630,1,1,2,0.41,0.41,953180989.37,953180989.37,,,,,,,,,,,,,,,,2506342.6,,,833025384.66,139310300.87,,,13988705.74,562780299.14,58315946.79,5998475.65,,,,,,,,,,,,132422045.14,5327266.6,3726075.89,,134023235.85,16880410.25,117142825.6,117960240.8,-817415.2,,117142825.6,117960240.8,-817415.2,130013797.2,162054768.35,,,,52631656.47,9529995.42,3629614.43,,,,,,,,,,,,,,,1
603566.SH,20210730,20210730,20210630,1,1,2,0.52,0.52,579230884.47,579230884.47,,,,,,,,,,,,,,,-1144561.88,5317879.56,-546985.54,,406318423.1,187327052.51,,,5909946.48,136810392.4,32439319.88,-1459880.84,,,,,,,,,,,,178499842.22,13722058.31,845378.41,,191376522.12,27774731.48,163601790.64,163601790.64,,,163601790.64,163601790.64,,174957991.4,204272608.34,,,,39570314.57,,1673784.34,,,,,,,,,,,,,,,1
002425.SZ,20210804,20210804,20210630,1,1,2,0.23,0.23,470007858.9,470007858.9,,,,,,,,,,,,,,,,4252334.66,4122036.56,,260530145.06,145109815.22,,,2056241.05,14317462.89,58432657.37,8451246.65,980800.0,,,,,,,,,,,216069468.2,57785.57,143173.28,,215984080.49,3260577.45,212723503.04,212145620.77,577882.27,-1234642.32,211488860.72,210910978.45,577882.27,214046810.31,287742225.3,,,,27880908.21,8592386.2,2372969.29,,,,,,,,,,,,,,,1
603989.SH,20210804,20210804,20210630,1,1,2,0.5835,0.5799,1514092256.31,1514092256.31,,,,,,,,,,,,,,,12787894.38,20291250.17,,,1296794262.44,1045095062.91,,,12353335.0,53760364.96,72131698.31,16729938.65,-2507163.92,,,,,,,,,,,273259220.27,1283177.96,440266.61,,274102131.62,40278857.05,233823274.57,231938269.92,1885004.65,,233823274.57,231938269.92,1885004.65,240107531.38,310623655.18,,,,92210296.5,15063974.63,2163722.9,,,,,,,,,,,,,,,1
300101.SZ,20210730,20210730,20210630,1,1,2,0.1423,0.1423,360130367.65,360130367.65,,,,,,,,,,,,,,,,185947.04,-70493.47,,279324116.39,146663888.17,,,2072992.17,23447878.99,46502907.46,1601264.37,-1044694.69,,,,,,,,,,,92069336.21,3152884.0,16227.5,,95205992.71,12564122.18,82641870.53,79295151.9,3346718.63,,82641870.53,79295151.9,3346718.63,91954933.57,140683770.01,,,,46350716.95,3920887.54,2405077.95,,,,,,,,,,,,,,,1
600698.SH,20210730,20210730,20210630,1,1,2,0.005,0.005,351314955.49,351314955.49,,,,,,,,,,,,,,,,,,,348813007.46,290730072.17,,,4502713.04,21175138.06,20811675.36,-2601237.36,,,,,,,,,,,,5381156.48,4325.67,900.0,,5384582.15,12660.43,5371921.72,5371921.72,,,5371921.72,5371921.72,,4220088.39,20543543.84,,,,14216976.65,549774.8,1989944.07,,,,,,,,,,,,,,,1
603351.SH,20210730,20210730,20210630,1,1,2,0.43,0.43,484789805.14,484789805.14,,,,,,,,,,,,,,,619085.91,218008.78,,,409807175.49,332569303.01,,,3124098.16,5575191.31,43760790.28,2744069.25,,,,,,,,,,,,76195497.07,98.01,200974.81,,75994620.27,19496580.3,56498039.97,56498039.97,,,56498039.97,56498039.97,,75553089.69,93774471.42,,,,20273983.11,3185198.61,635816.67,,,,,,,,,,,,,,,1
600423.SH,20210730,20210730,20210630,1,1,2,0.03,,59849259.86,59849259.86,,,,,,,,,,,,,,,,,,,39055922.96,40563369.91,,,437803.71,165135.42,4748333.85,-6594770.45,,,,,,,,,,,,20804773.77,503183.19,4867.06,,21303089.9,,21303089.9,21303089.9,,,21303089.9,21303089.9,,14210003.32,18018821.4,,,,,,6604174.72,,,,,,,,,,,,,,,1
300181.SZ,20210728,20210728,20210630,1,1,2,0.1422,0.1422,697672446.16,697672446.16,,,,,,,,,,,,,,,309879.17,637274.41,179146.61,,617688207.32,194657200.75,,,10096225.19,342883105.13,42076271.96,5455821.37,-3058838.86,,,,,,,,,,,106171866.9,532959.08,783427.79,,105921398.19,12699908.96,93221489.23,86560659.13,6660830.1,182600999.3,275822488.53,254665663.98,21156824.55,113175573.23,141126405.49,,,,16971874.17,7344901.16,1924325.18,,,,,,,,,,,,,,,1
603599.SH,20210805,20210805,20210630,1,1,2,1.36,1.36,2509197346.02,2509197346.02,,,,,,,,,,,,,,,18349989.58,22522760.73,,,1850814036.77,1487595780.17,,,8669995.2,19289941.57,208573660.49,-11667535.46,-511379.75,,,,,,,,,,,714269627.48,2320335.14,881590.44,,715708372.18,85347443.48,630360928.7,630360928.7,,,630360928.7,630360928.7,,661729341.71,841745518.38,,,,138174421.37,,11242211.48,,,,,,,,,,,,,,,1
300305.SZ,20210805,20210805,20210630,1,1,2,0.4438,0.4438,645505556.72,645505556.72,,,,,,,,,,,,,,,,6767068.86,2972650.8,,505850112.81,456896733.71,,,4146221.51,658979.61,21526987.8,-3569283.8,-4353204.1,,,,,,,,,,,150363467.29,301.31,283872.41,,150079896.19,21942722.96,128137173.23,128137173.23,,,128137173.23,128137173.23,,144086156.24,181432780.17,,,,21861508.9,1721148.32,5780189.93,,,,,,,,,,,,,,,1
603011.SH,20210730,20210730,20210630,1,1,2,0.05,0.05,449226578.36,449226578.36,,,,,,,,,,,,,,,839463.77,661186.15,88268.56,,432878643.52,306447971.55,,,3496692.07,54222443.14,28226673.12,12453886.25,-1014338.02,,,,,,,,,,,26054076.65,90642.67,,,26144719.32,5403410.63,20741308.69,20916896.28,-175587.59,,20741308.69,20916896.28,-175587.59,29566102.65,45915620.04,,,,27929584.71,9137602.75,376500.14,,,,,,,,,,,,,,,1
300503.SZ,20210730,20210730,20210630,1,1,2,0.36,0.36,618816849.37,618816849.37,,,,,,,,,,,,,,,,,,,506321978.1,340667529.1,,,5041036.71,42270842.72,53702429.2,17331939.13,-5852513.0,,,,,,,,,,,126163106.43,215748.67,290134.11,,126088720.99,17776383.78,108312337.21,104310063.06,4002274.15,-8929669.46,99382667.75,95380393.6,4002274.15,126643816.31,183512428.55,,,,35833478.17,17242708.66,409679.82,,,,,,,,,,,,,,,1
002014.SZ,20210730,20210730,20210630,1,1,2,0.25,0.25,1376859981.84,1376859981.84,,,,,,,,,,,,,,,,305328.77,,,1235910053.77,1085331529.65,,,8105112.01,22946796.88,65937433.28,-2277495.6,,,,,,,,,,,,148867497.2,898002.53,235492.31,,149530007.42,21143413.32,128386594.1,126301790.66,2084803.44,,128386594.1,126301790.66,2084803.44,146392804.05,207211156.92,,,,59231344.08,2962393.99,5397683.48,,,,,,,,,,,,,,,1
688100.SH,20210730,20210730,20210630,1,1,2,0.33,0.33,850836339.45,850836339.45,,,,,,,,,,,,,,,258031.69,285107.26,,,685302847.11,542793579.4,,,7405088.99,38349062.57,16480222.5,-13819074.71,-1733154.97,,,,,,,,,,,195853058.99,137243.29,827742.88,,195162559.4,27761958.96,167400600.44,167400600.44,,,167400600.44,167400600.44,,181570038.21,193310149.63,,,,73528121.92,,14333469.13,,,,,,,,,,,,,,,1
603305.SH,20210730,20210730,20210630,1,1,2,0.47,0.47,1211445122.52,1211445122.52,,,,,,,,,,,,,,,-2261340.86,12433406.5,,,977420550.48,855009593.74,,,3449327.17,7119093.69,34310942.31,8403755.24,-5960421.11,,,,,,,,,,,249425621.35,300421.9,1092996.64,,248633046.61,38050041.5,210583005.11,210853269.82,-270264.71,-135275.06,210447730.05,210717994.76,-270264.71,247932521.46,308576671.98,,,,54457984.52,6565130.55,3411573.08,,,,,,,,,,,,,,,1
603138.SH,20210728,20210728,20210630,1,1,2,0.033,0.033,198415726.68,198415726.68,,,,,,,,,,,,,,,980570.92,236520.54,,,191870523.04,130384768.99,,,783565.16,19578525.25,11702006.42,-3712409.96,-31495.11,,,,,,,,,,,8151597.37,24450.44,,,8176047.81,2294827.96,5881219.85,8474600.27,-2593380.42,-443.37,5880776.48,8474156.9,-2593380.42,7149294.17,12818655.11,,,,33852239.31,,3892211.58,,,,,,,,,,,,,,,1
000683.SZ,20210730,20210730,20210630,1,1,2,0.34,0.34,5740109459.41,5740109459.41,,,,,,,,,,,,,,,,409390788.58,408287243.5,,4319593641.33,3378153203.36,,,216633752.91,70854238.56,453378907.21,130590360.95,,,,,,,,,,,,1835020745.1,687235.04,17189746.25,,1818518233.89,236198688.44,1582319545.45,1254913844.91,327405700.54,193299.42,1582512844.87,1255107144.33,327405700.54,1555686836.16,2155643017.61,,,,69764564.51,140737357.36,16910476.9,,,,,,,,,,,,,,,1
688020.SH,20210730,20210730,20210630,1,1,2,0.47,0.47,122508713.72,122508713.72,,,,,,,,,,,,,,,,7766205.89,,,86216332.86,44452149.46,,,587796.24,7488882.96,14040581.86,-1992738.41,,,,,,,,,,,,44705968.61,19.18,12567.01,,44693420.78,4789772.26,39903648.52,37274965.39,2628683.13,,39903648.52,37274965.39,2628683.13,34947024.31,43835881.54,,,,22666571.39,1064089.35,3321309.45,,,,,,,,,,,,,,,1
002638.SZ,20210721,20210721,20210630,1,1,2,-0.0454,-0.0454,638908242.39,638908242.39,,,,,,,,,,,,,,,1734222.74,10939900.06,,,739744090.42,549612065.97,,,3380956.42,46618048.07,66071924.26,16828443.51,,,,,,,,,,,,-84425536.65,21194887.39,3157165.41,,-66387814.67,1965915.47,-68353730.14,-68350788.09,-2942.05,-266430.85,-68620160.99,-68617218.94,-2942.05,-80247595.23,-44521516.53,,,,8607799.29,,,,,,,,,,,,,,,,,1
300059.SZ,20210724,20210724,20210630,1,1,2,0.36,0.36,5780445013.62,2555173983.0,995308631.55,,2229962399.07,,,,,,,,,,,,120521301.02,289954652.76,7558976.22,-272420.88,1818020845.19,339940155.6,,,44010447.44,295818196.24,813872668.8,6598869.43,,,,,,,,,,,,4487221622.84,66165.13,2514558.7,,4484773229.27,757831231.71,3726941997.56,3726941997.56,,34248895.44,3761190893.0,3761190893.0,,4083788228.08,4252000707.88,,,,276413796.04,133081213.19,127439688.83,,,,,,,,,,,,,,,1
300221.SZ,20210730,20210730,20210630,1,1,2,0.117,0.117,991769739.31,991769739.31,,,,,,,,,,,,,,,1222559.25,2153297.04,-627447.08,,943190831.06,824338589.83,,,3179434.34,22582172.1,42850255.83,4782366.41,-1556629.95,,,,,,,,,,,56799106.41,2119388.33,1362500.12,,57555994.62,2645972.82,54910021.8,52659898.86,2250122.94,-335381.91,54574639.89,52324516.95,2250122.94,54800225.9,77979217.87,,,,44732812.65,8612650.86,5122354.74,,,,,,,,,,,,,,,1
002035.SZ,20210730,20210730,20210630,1,1,2,0.2753,0.2753,2659315224.98,2659315224.98,,,,,,,,,,,,,,,,15877821.22,,,2408799767.13,1518011739.68,,,12494522.14,620950177.1,98704571.47,1913158.0,-747997.24,,,,,,,,,,,290026261.7,3574906.76,1582484.82,,292018683.64,48265019.26,243753664.38,239287061.35,4466603.03,,243753664.38,239287061.35,4466603.03,276195403.58,368983589.46,,,,136992810.92,4532125.12,4128718.49,,,,,,,,,,,,,,,1
688158.SH,20210807,20210807,20210630,1,1,2,-0.74,-0.74,1505853627.24,1505853627.24,,,,,,,,,,,,,,,369216.43,232216.25,,,1831162971.23,1449458469.65,,,1732539.86,135096828.36,84263996.59,-12127998.52,32156.87,,,,,,,,,,,-313545671.98,57765.29,1016290.17,,-314504196.86,-1447561.74,-313056635.12,-311944383.04,-1112252.08,10831474.22,-302225160.9,-301112908.82,-1112252.08,-318964713.99,-46668527.44,,,,155774095.55,780606.65,15951556.57,,,,,,,,,,,,,,,1
600573.SH,20210816,20210816,20210630,1,1,2,0.046,,316726470.15,316726470.15,,,,,,,,,,,,,,,,487726.03,,,306029573.0,224958176.3,,,34350634.99,19891090.83,27216646.9,-11677373.79,,,,,,,,,,,,15676529.64,581.34,,,15677110.98,3787847.7,11889263.28,11608247.88,281015.4,,11889263.28,11608247.88,281015.4,15256558.27,30354842.98,,,,11290397.77,,11745128.45,,,,,,,,,,,,,,,1
600352.SH,20210816,20210816,20210630,1,1,2,0.7845,0.7845,8412907423.48,8412907423.48,,,,,,,,,,,,,,,544233296.51,611988438.99,50822642.79,,6724592334.01,5166932274.96,,,66595010.67,537224935.79,442298555.08,135759997.9,22189850.86,,,,,,,,,,,3131691214.62,25335752.69,10531295.74,,3146495671.57,477025453.51,2669470218.06,2524206667.89,145263550.17,-198706611.79,2470763606.27,2359391228.89,111372377.38,1987162108.03,2415196338.03,,,,367606142.4,176804469.03,47272885.57,,,,,,,,,,,,,,,1
600664.SH,20210816,20210816,20210630,1,1,2,0.14,0.14,6405785343.88,6405785343.88,,,,,,,,,,,,,,,,,,,6123749937.61,4926062404.91,,,59527893.02,595312026.87,405803471.86,49898209.02,-35108698.64,,,,,,,,,,,461913118.49,1167290.75,14074287.0,,449006122.24,83390440.95,365615681.29,342088698.57,23526982.72,-2026420.47,363589260.82,340062278.1,23526982.72,380490758.26,483739814.44,,,,41965014.24,52442114.77,5972188.2,,,,,,,,,,,,,,,1
300225.SZ,20210806,20210806,20210630,1,1,2,-0.0363,-0.0363,479506144.83,479506144.83,,,,,,,,,,,,,,,,225749.18,,,508853616.91,397032607.03,,,696275.5,51575833.38,38425764.65,305182.65,-472275.08,,,,,,,,,,,-26296392.18,4324680.65,176385.63,,-22148097.16,-1282958.0,-20865139.16,-17768567.29,-3096571.87,,-20865139.16,-17768567.29,-3096571.87,-26700614.35,-6470861.2,,,,15988570.62,866182.71,233008.01,,,,,,,,,,,,,,,1
600702.SH,20210817,20210817,20210630,1,1,2,2.2123,2.2123,2391219898.52,2391219898.52,,,,,,,,,,,,,,,,-82.84,-82.84,,1422409357.15,507317558.1,,,333429784.18,347543142.51,225517387.68,-13239700.97,-2668713.22,,,,,,,,,,,974679110.03,4314754.36,498376.17,,978495488.22,228761306.57,749734181.65,735484705.48,14249476.17,,749734181.65,735484705.48,14249476.17,961439491.9,1036074299.13,,,,19452437.32,2496166.44,16203482.33,,,,,,,,,,,,,,,1
002009.SZ,20210817,20210817,20210630,1,1,2,0.21,0.21,1851209203.38,1851209203.38,,,,,,,,,,,,,,,,1050538.37,,,1772298327.83,1471942580.96,,,13291005.31,33658613.92,104076992.49,45775515.32,-1821246.58,,,,,,,,,,,109469599.58,391909.87,8287465.47,,101574043.98,22581272.08,78992771.9,77856523.34,1136248.56,,78992771.9,77856523.34,1136248.56,163187390.66,233374517.42,,,,79885559.75,36644598.23,2094683.21,,,,,,,,,,,,,,,1
688665.SH,20210817,20210817,20210630,1,1,2,1.15,1.15,233733262.52,233733262.52,,,,,,,,,,,,,,,,,,,156920122.18,116676879.24,,,1606748.32,14515363.35,9037147.13,-4468822.95,-2750731.01,,,,,,,,,,,86358812.41,286.34,2661.88,,86356436.87,11412792.7,74943644.17,73956113.31,987530.86,,74943644.17,73956113.31,987530.86,86899578.67,92185408.47,,,,16241911.34,246838.3,5283851.76,,,,,,,,,,,,,,,1
603903.SH,20210811,20210811,20210630,1,1,2,0.34,0.34,511200236.98,511200236.98,,,,,,,,,,,,,,,14571.38,9029912.14,9390871.41,,432772514.68,317180030.83,,,2755523.58,14989854.87,54793985.19,27380433.28,,,,,,,,,,,,89059856.28,55996.45,1642064.63,,87473788.1,10520772.26,76953015.84,69530178.43,7422837.41,,76953015.84,69530178.43,7422837.41,80948408.15,118712221.53,,,,15359417.21,27151493.63,704095.74,,,,,,,,,,,,,,,1
300639.SZ,20210811,20210811,20210630,1,1,2,1.33,1.33,1298633652.83,1298633652.83,,,,,,,,,,,,,,,,6317917.51,,,818743193.27,444755255.38,,,5292291.54,174130968.36,111578481.9,1821678.39,23883.98,,,,,,,,,,,491158253.21,295142.66,487098.56,,490966297.31,80408351.29,410557946.02,391020901.99,19537044.03,-1801755.4,408756190.62,389219146.59,19537044.03,485350875.8,525596727.42,,,,50322587.78,2246911.59,826651.83,,,,,,,,,,,,,,,1
002384.SZ,20210812,20210812,20210630,1,1,2,0.35,0.35,14005172319.5,14005172319.5,,,,,,,,,,,,,,,470826.62,-731467.87,,,13400123158.82,11954014820.22,,,35475982.28,267303501.15,421842480.22,223945286.17,-31516172.65,,,,,,,,,,,687367566.1,2212829.75,1894188.2,,687686207.65,85747764.11,601938443.54,604652088.38,-2713644.84,-9332861.95,592605581.59,595319226.43,-2713644.84,923339300.37,1811428594.18,,,,459791819.83,215787024.78,36179426.69,,,,,,,,,,,,,,,1
002782.SZ,20210810,20210810,20210630,1,1,2,0.0908,0.0906,744634091.92,744634091.92,,,,,,,,,,,,,,,-31762119.75,40302310.87,-65400.64,,713690388.83,602431148.82,,,4030991.43,22359299.94,49005125.37,1449889.44,171003.98,,,,,,,,,,,41225300.98,1979289.81,5937.38,,43198653.41,-97465.49,43296118.9,43296118.9,,-782633.24,42513485.66,42513485.66,,36853271.22,56279718.66,,,,28971703.52,160285.67,2917690.04,,,,,,,,,,,,,,,1
002494.SZ,20210818,20210818,20210630,1,1,2,0.007,0.007,185428070.73,185428070.73,,,,,,,,,,,,,,,,8337.5,-962.5,,186582918.52,136445596.94,,,1701021.53,17996280.22,23716692.34,1038768.85,,,,,,,,,,,,1201052.45,251613.23,178219.12,,1274446.56,41351.58,1233094.98,2626850.67,-1393755.69,-181430.68,1051664.3,2233425.49,-1181761.19,2246098.66,36044904.37,,,,5320083.34,2597763.19,2613185.88,,,,,,,,,,,,,,,1
000557.SZ,20210818,20210818,20210630,1,1,2,0.1034,0.1034,545796200.08,545796200.08,,,,,,,,,,,,,,,,,,,358917090.68,348818543.97,,,5639876.73,742626.99,31568416.41,-10319481.08,,,,,,,,,,,,186930049.87,136453.8,5713060.5,,181353443.17,30559518.27,150793924.9,150793924.9,,,150793924.9,150793924.9,,186942173.41,257911450.17,,,,1504528.3,,10331604.62,,,,,,,,,,,,,,,1
000902.SZ,20210818,20210818,20210630,1,1,2,0.56,0.56,6704407232.24,6704407232.24,,,,,,,,,,,,,,,,24344877.09,1123686.16,,5852720148.61,5384264479.05,,,26080730.13,232463669.47,171562478.15,-9446222.08,,,,,,,,,,,,885792372.92,1007433.08,514193.53,,886285612.47,169742407.69,716543204.78,701229525.77,15313679.01,40496.48,716583701.26,701270022.25,15313679.01,851962367.22,981037151.82,,,,30765673.71,10997684.04,20268543.81,,,,,,,,,,,,,,,1
003011.SZ,20210818,20210818,20210630,1,1,2,0.51,0.51,826388692.56,826388692.56,,,,,,,,,,,,,,,2134950.0,3170101.81,,,787454970.51,655006050.5,,,3228419.64,74053241.05,16896445.91,6354756.35,-1262553.85,,,,,,,,,,,58275030.12,11088.42,2058271.85,,56227846.69,3616991.49,52610855.2,52610855.2,,-3297828.69,49313026.51,49313026.51,,59324734.66,84244529.13,,,,22482722.87,7245259.48,3919764.7,,,,,,,,,,,,,,,1
002907.SZ,20210818,20210818,20210630,1,1,2,0.1404,0.1404,435735817.85,435735817.85,,,,,,,,,,,,,,,412897.39,-1540006.64,-1893263.3,,371370342.07,206231140.58,,,6004374.87,114361179.75,19912375.55,3189789.41,-295536.17,,,,,,,,,,,66192774.42,79163.44,10280.0,,66261657.86,9993312.74,56268345.12,56268345.12,,-38815.26,56229529.86,56229529.86,,67338677.64,100522680.6,,,,17102228.93,8980866.98,5809871.54,,,,,,,,,,,,,,,1
600888.SH,20210813,20210813,20210630,1,1,2,0.2771,0.2743,3993193437.67,3993193437.67,,,,,,,,,,,,,,,-910208.49,130298194.95,121702902.48,,3815951602.31,3524862201.09,,,33171123.55,29817449.4,96808930.06,107574440.62,-9409591.99,,,,,,,,,,,327815172.85,1657708.81,2115905.61,,327356976.05,2981384.31,324375591.74,322365046.94,2010544.8,-4030771.22,320344820.5,318334275.7,2010544.8,305581320.41,522379147.38,,,,15045615.81,100051565.47,-5294073.17,,,,,,,,,,,,,,,1
600368.SH,20210813,20210813,20210630,1,1,2,0.3575,0.3575,933857210.33,933857210.33,,,,,,,,,,,,,,,,241652570.51,45758221.03,,715632645.41,407503039.92,,,5230633.16,31988823.84,28052573.73,62108690.65,-49652000.0,,,,,,,,,,,463224913.05,1372876.85,624077.38,,463973712.52,60556384.85,403417327.67,402469100.79,948226.88,,403417327.67,402469100.79,948226.88,333333033.19,513636962.5,,,,,101041860.54,31617256.15,,,,,,,,,,,,,,,1
002828.SZ,20210813,20210813,20210630,1,1,2,0.14,0.14,433543399.46,433543399.46,,,,,,,,,,,,,,,,476672.37,-482190.89,,399216514.28,337911195.14,,,1075095.61,1401880.3,44410435.73,9060433.4,,,,,,,,,,,,35502094.85,6850.0,450955.94,,35057988.91,6020525.94,29037462.97,27480259.16,1557203.81,3501868.5,32539331.47,30982127.66,1557203.81,34488493.24,106349950.23,,,,12095988.92,10451787.39,923664.59,,,,,,,,,,,,,,,1
002502.SZ,20210813,20210813,20210630,1,1,2,0.0006,0.0006,225946458.58,225946458.58,,,,,,,,,,,,,,,,-927461.94,-952941.39,,225157589.95,172280707.64,,,1099832.29,14257702.26,33028655.45,-295113.63,,,,,,,,,,,,974634.5,2014632.4,18935.82,,2970331.08,-452290.68,3422621.76,506970.14,2915651.62,7503311.04,10925932.8,8010281.18,2915651.62,2039449.17,19376691.23,,,,5760251.56,837587.14,1262146.37,,,,,,,,,,,,,,,1
300160.SZ,20210814,20210814,20210630,1,1,2,0.0778,0.0778,650730121.89,650730121.89,,,,,,,,,,,,,,,-237300.0,-97844.27,,,609220486.9,526833499.23,,,4678465.83,17794274.82,44000451.56,-5321179.93,,,,,,,,,,,,47072628.6,590679.34,1726112.45,,45937195.49,-1957076.63,47894272.12,48094659.09,-200386.97,,47894272.12,48094659.09,-200386.97,42209438.86,67950540.9,,,,24461686.96,3921603.83,13527216.04,,,,,,,,,,,,,,,1
603663.SH,20210814,20210814,20210630,1,1,2,0.25,0.25,434358943.76,434358943.76,,,,,,,,,,,,,,,,,,,373888102.26,313147957.89,,,4158706.74,7641528.42,22689463.38,7904213.94,564784.39,,,,,,,,,,,63487044.62,162.63,860200.06,,62627007.19,7144674.16,55482333.03,47029132.68,8453200.35,,55482333.03,47029132.68,8453200.35,63949611.2,84449436.73,,,,18843345.34,7468304.97,26657.61,,,,,,,,,,,,,,,1
002142.SZ,20210814,20210814,20210630,1,2,2,1.58,1.58,25019000000.0,25019000000.0,32169000000.0,,4168000000.0,3374000000.0,5658000000.0,12000000.0,,,,,,,,16000000.0,725000000.0,5116000000.0,,-310000000.0,15152000000.0,,16186000000.0,794000000.0,200000000.0,,8592000000.0,,,,,,,,15152000000.0,,,,4000000.0,9867000000.0,52000000.0,34000000.0,,9885000000.0,326000000.0,9559000000.0,9519000000.0,40000000.0,863000000.0,10422000000.0,10382000000.0,40000000.0,9888000000.0,10381000000.0,,,,,,,,,,,,,,,,,,,,,1
600499.SH,20210814,20210814,20210630,1,1,2,0.218,0.218,4557931331.27,4557931331.27,,,,,,,,,,,,,,,2006789.32,123636308.11,109771405.4,,4120752866.99,3441556320.26,,,21369792.62,229227268.65,226847337.91,68637750.61,1142579.42,,,,,,,,,,,613046162.36,14250300.74,6773335.25,,620523127.85,25113280.86,595409846.99,409432571.96,185977275.03,-33949833.99,561460013.0,388797176.18,172662836.82,556055928.78,700732181.65,,,,123713237.21,44924857.48,6927257.82,,,,,,,,,,,,,,,1
