ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600636.SH,20110429,20110429,20110331,1,1,1,0.6393,0.6393,1275208369.07,1275208369.07,,,,,,,,,,,,,,,,3154752.56,,,911663313.21,785559465.3,,,2761419.38,24495528.89,79567597.35,15779302.29,3500000.0,,,,,,,,,,,366699808.42,468018.83,313161.72,,366854665.53,52769821.01,314084844.52,221981304.19,92103540.33,,314084844.52,221981304.19,92103540.33,382824358.15,,,,,,,,,,,,,,,,,,,,,,0
600209.SH,20110423,20110423,20110331,1,1,1,0.004,0.004,44930085.18,44930085.18,,,,,,,,,,,,,,,,3000000.0,,,45873850.56,31912535.15,,,1810484.94,39601.25,12189647.83,1983058.24,-2061476.85,,,,,,,,,,,2056234.62,,,,2056234.62,499106.15,1557128.47,1636324.28,-79195.81,,1557128.47,1636324.28,-79195.81,-1022183.99,,,,,,,,,,,,,,,,,,,,,,0
600212.SH,20110422,20110422,20110331,1,1,1,0.0112,0.0112,111566218.09,111566218.09,,,,,,,,,,,,,,,0.0,227249.78,227249.78,,106301329.03,93100005.35,,,1583172.87,1380559.49,7509852.15,2727739.17,0.0,,,,,,,,,,,5492138.84,218008.37,0.0,0.0,5710147.21,0.0,5710147.21,5710147.21,,,5710147.21,5710147.21,,7992628.23,,,,,,,,,,,,,,,,,,,,,,0
600633.SH,20110430,20110430,20110331,1,1,1,-0.03,-0.03,103664410.25,103664410.25,,,,,,,,,,,,,,24512673.45,,,,,107921387.32,88638705.75,,,360944.61,10463455.23,7887849.73,570432.0,,,,,,,,,,,19074662.44,-4256977.07,53675.21,,,-4203301.86,12009.99,-4215311.85,-4213054.06,-2257.79,,,,,-3686545.07,,,,,,,,,,,,,,,,,,,,,,0
600210.SH,20110418,20110418,20110331,1,1,1,0.122,0.122,1889027999.92,1889027999.92,,,,,,,,,,,,,,,,68775587.78,2919244.7,,1725982288.43,1477567596.27,,,9659215.61,68122421.7,118443035.84,52157526.75,32492.26,,,,,,,,,,,231821299.27,15005987.6,1095101.45,994858.85,245732185.42,55452967.9,190279217.52,174763525.19,15515692.33,40668750.0,230947967.52,213004350.82,17943616.7,215235730.5,,,,,,,,,,,,,,,,,,,,,,0
600638.SH,20110426,20110426,20110331,1,1,1,0.0479,0.0479,50575444.71,46655793.58,1071360.49,,2848290.64,,,,,,,,,,,,,21828588.26,,,60370486.85,27789433.41,,,2692939.3,319123.46,16252021.89,13216507.86,-79515.02,,,179975.95,,,,,,,,12033546.12,20085703.3,20002.91,,32099246.51,3051802.79,29047443.72,26895039.22,2152404.5,3402303.01,32449746.73,30297342.23,2152404.5,3521926.65,,,,,,,,,,,,,,,,,,,,,,0
600216.SH,20110430,20110430,20110331,1,1,1,0.565,0.565,1196245397.3,1196245397.3,,,,,,,,,,,,,,,,75369.86,,,891443238.68,777997789.64,,,4595705.25,50744674.76,53902531.27,-8732642.25,12935180.01,,,,,,,,,,,304877528.48,1159123.07,9958358.7,7797040.64,296078292.85,42893367.12,253184925.73,254120981.77,-936056.04,-66076527.68,187108398.05,188044454.09,-936056.04,309004696.38,,,,,,,,,,,,,,,,,,,,,,0
600635.SH,20110430,20110430,20110331,1,1,1,0.0295,0.0295,1113211750.51,1113211750.51,,,,,,,,,,,,,,,12045.0,78229993.94,53568857.87,,1123206969.41,1007937419.56,,,4431226.79,33029535.25,40679163.81,37129624.0,,,,,,,,,,,,68246820.04,216922.34,354506.8,196418.82,68109235.58,5690449.91,62418785.67,48486717.77,13932067.9,135062564.6,197481350.27,183549282.37,13932067.9,27134405.1,,,,,,,,,,,,,,,,,,,,,,0
600211.SH,20110427,20110427,20110331,1,1,1,0.004,0.004,302027251.94,302027251.94,,,,,,,,,,,,,,,,-47799.2,,,304256164.92,260040931.67,,,856630.79,30663298.46,11434179.88,1261035.36,88.76,,,,,,,,,,,-2276712.18,3116750.0,116550.99,41243.34,723486.83,455394.49,268092.34,601459.9,-333367.56,,268092.34,601459.9,-333367.56,-967788.86,,,,,,,,,,,,,,,,,,,,,,0
600630.SH,20110425,20110425,20110331,1,1,1,0.027,0.027,974675275.08,974675275.08,,,,,,,,,,,,,,,,1698564.76,1698564.76,,966149846.57,802083191.38,,,3246791.28,106150610.06,55014054.51,2337467.92,-2682268.58,,,,,,,,,,,10223993.27,4090417.09,11155.97,,14303254.39,2988170.96,11315083.43,11308096.08,6987.35,142477.38,11457560.81,11450573.46,6987.35,8180627.85,,,,,,,,,,,,,,,,,,,,,,0
600206.SH,20110423,20110423,20110331,1,1,1,0.01,0.01,166947857.72,166947857.72,,,,,,,,,,,,,,,,,,,164610414.65,151390546.51,,,353076.68,1481611.35,6760338.14,4624841.97,,,,,,,,,,,,2337443.07,1500.0,,,2338943.07,,2338943.07,2338943.07,,-14620.65,2324322.42,2324322.42,,6962285.04,,,,,,,,,,,,,,,,,,,,,,0
600213.SH,20110426,20110426,20110331,1,1,1,0.0009,0.0009,131538697.88,131538697.88,,,,,,,,,,,,,,,,,,,131371317.04,114793671.87,,,116079.34,7253661.21,8485412.68,722491.94,,,,,,,,,,,,167380.84,67424.98,46200.48,,188605.34,,188605.34,188605.34,,,,,,889872.78,,,,,,,,,,,,,,,,,,,,,,0
600229.SH,20110430,20110430,20110331,1,1,1,-0.01,-0.01,667301063.13,667301063.13,,,,,,,,,,,,,,,-908050.0,27689800.0,,,692195465.4,615233731.24,,,2569985.29,28653087.15,35157159.71,12374586.41,-1793084.4,,,,,,,,,,,1887347.73,148927.5,214074.74,,1822200.49,2097541.53,-275341.04,-2837204.2,2561863.16,82896.19,-192444.85,-2754308.01,2561863.16,-14312900.26,,,,,,,,,,,,,,,,,,,,,,0
600235.SH,20110428,20110428,20110331,1,1,1,0.024,0.024,372185995.82,372185995.82,,,,,,,,,,,,,,,,-883319.91,-883319.91,,362118334.7,314581986.2,,,2013885.62,12515784.22,26048276.69,6958401.97,,,,,,,,,,,,9184341.21,545611.61,446205.38,,9283747.44,2617567.98,6666179.46,6221415.92,444763.54,,,,,17026063.09,,,,,,,,,,,,,,,,,,,,,,0
600239.SH,20110423,20110423,20110331,1,1,1,0.0334,0.0334,59012946.08,59012946.08,,,,,,,,,,,,,,,,-2246105.76,-2246105.76,,29762332.56,7070511.6,,,3636311.34,2410458.17,16868881.82,-217292.21,-6538.16,,,,,,,,,,,27004507.76,94424.02,256188.96,,26842742.82,8106823.57,18735919.25,21173877.05,-2437957.8,,,,,29026783.15,,,,,,,,,,,,,,,,,,,,,,0
600231.SH,20110420,20110420,20110331,1,1,1,0.09,0.09,3200045678.76,3200045678.76,,,,,,,,,,,,,,,,25659.41,25659.41,,3111825149.96,2948833409.56,,,8470987.56,41396681.33,109929002.34,-399459.6,3594528.77,,,,,,,,,,,88246188.21,579248.01,189774.56,,88635661.66,17902664.97,70732996.69,70732996.69,,-696052.5,70036944.19,70036944.19,,91415597.97,,,,,,,,,,,,,,,,,,,,,,0
600240.SH,20110429,20110429,20110331,1,1,1,0.0486,0.0486,311832089.02,311832089.02,,,,,,,,,,,,,,,,,,,265483673.72,222870777.89,,,16949096.93,8076262.53,12536659.75,5050876.62,,,,,,,,,,,,46348415.3,122256.45,,,46470671.75,15990541.68,30480130.07,31328353.22,-848223.15,,30480130.07,31328353.22,-848223.15,51399291.92,,,,,,,,,,,,,,,,,,,,,,0
600221.SH,20110421,20110421,20110331,1,1,1,0.07,0.07,5757128000.0,5757128000.0,,,,,,,,,,,,,,,65263000.0,-2933000.0,,,5410851000.0,4310527000.0,,,168226000.0,242655000.0,116606000.0,572837000.0,,,,,,,,,,,,408607000.0,27675000.0,548000.0,,435734000.0,113897000.0,321837000.0,273252000.0,48585000.0,,,,,919114000.0,,,,,,,,,,,,,,,,,,,,,,0
600236.SH,20110427,20110427,20110331,1,1,1,0.031,0.031,975850632.54,975850632.54,,,,,,,,,,,,,,,,4801784.23,4801784.23,,835766950.51,633673683.92,,,11310029.49,,45825073.21,141459010.87,3499153.02,,,,,,,,,,,144885466.26,4789553.07,20009.06,,149655010.27,29575893.17,120079117.1,71208291.42,48870825.68,,120079117.1,71208291.42,48870825.68,285041845.92,,,,,,,,,,,,,,,,,,,,,,0
600233.SH,20110419,20110419,20110331,1,1,1,0.0859,0.0859,193242091.87,193242091.87,,,,,,,,,,,,,,,259174.43,431332.49,0.0,,165215265.42,138501665.17,,,1408947.52,14455793.92,11190860.92,30270.42,-372272.53,,,,,,,,,,,28717333.37,295263.82,26523.59,0.0,28986073.6,8723255.27,20262818.33,14181253.5,6081564.83,,20262818.33,14181253.5,6081564.83,27684824.34,,,,,,,,,,,,,,,,,,,,,,0
600217.SH,20110419,20110419,20110331,1,1,1,-0.05,-0.05,104079825.12,104079825.12,,,,,,,,,,,,,,,,,,,160961330.7,105739499.15,,,10997.06,6653004.14,38720619.94,9837210.41,,,,,,,,,,,,-56881505.58,22370409.26,263086.6,,-34774182.92,,-34774182.92,-34485612.68,-288570.24,,-34774182.92,-34485612.68,-288570.24,-47044295.17,,,,,,,,,,,,,,,,,,,,,,0
600225.SH,20110429,20110429,20110331,1,1,1,-0.046,-0.046,83079148.08,83079148.08,,,,,,,,,,,,,,,,-1971912.89,-2397551.77,,121423629.77,50825337.28,,,6453954.59,16529370.91,31378679.09,14722102.11,1514185.79,,,,,,,,,,,-40316394.58,269321.06,6699.4,,-40053772.92,-5462852.09,-34590920.83,-28809612.16,-5781308.67,,-34590920.83,-28809612.16,-5781308.67,-22108193.79,,,,,,,,,,,,,,,,,,,,,,0
600238.SH,20110421,20110421,20110331,1,1,1,0.01,0.01,363456604.15,363456604.15,,,,,,,,,,,,,,,1465060.51,24332197.14,-168427.61,,389191728.36,327994459.16,,,4870120.74,30881612.06,20835163.71,2267625.57,2342747.12,,,,,,,,,,,62133.44,4513642.92,856351.02,,3719425.34,1855476.24,1863949.1,2071047.57,-207098.47,-17574323.26,-15710374.16,-15503275.69,-207098.47,-21124751.52,,,,,,,,,,,,,,,,,,,,,,0
600219.SH,20110430,20110430,20110331,1,1,1,0.11,0.11,2827149707.22,2827149707.22,,,,,,,,,,,,,,,,6114741.9,5816666.9,,2540802505.63,2376680039.87,,,25420047.41,56494351.58,57841667.27,12086966.28,12279433.22,,,,,,,,,,,292461943.49,4674275.98,1483282.72,1482604.37,295652936.75,19787056.94,275865879.81,220381899.29,55483980.52,-17361741.77,258504138.04,203020157.52,55483980.52,310713601.09,,,,,,,,,,,,,,,,,,,,,,0
600639.SH,20110430,20110430,20110331,1,1,1,0.1628,0.1628,518531453.42,518531453.42,,,,,,,,,,,,,,,,,,,310389619.76,177163604.28,,,97034046.34,1802677.58,10471777.55,23757060.72,160453.29,,,,,,,,,,,208141833.66,3729700.0,757932.21,,211113601.45,51558909.06,159554692.39,151205742.72,8348949.67,1079849.14,160634541.53,152285591.86,8348949.67,232059347.67,,,,,,,,,,,,,,,,,,,,,,0
600243.SH,20110429,20110429,20110331,1,1,1,-0.0334,-0.0334,229386613.02,229386613.02,,,,,,,,,,,,,,,,,,,237892122.27,182274780.42,,,658461.24,13451891.63,36584312.0,4922676.98,,,,,,,,,,,,-8505509.25,733403.77,57596.3,,-7829701.78,1116629.91,-8946331.69,-7911423.14,-1034908.55,,-8946331.69,-7911423.14,-1034908.55,-3582832.27,,,,,,,,,,,,,,,,,,,,,,0
600255.SH,20110421,20110421,20110331,1,1,1,0.06,0.06,1151891880.13,1151891880.13,,,,,,,,,,,,,,,4671532.91,-728401.38,-19459.32,,1131825746.81,1094764965.13,,,1019326.1,9361761.43,14134059.33,9730555.51,2815079.31,,,,,,,,,,,24009264.85,8954419.08,23551.0,23551.0,32940132.93,3297207.0,29642925.93,27583601.65,2059324.28,-3205384.83,26437541.1,24378216.82,2059324.28,32611768.14,,,,,,,,,,,,,,,,,,,,,,0
600644.SH,20110423,20110423,20110331,1,1,1,0.0827,0.0827,616794196.79,616794196.79,,,,,,,,,,,,,,,,13577374.13,32724.13,,580379395.05,475908412.16,,,4352873.02,12093852.19,54046214.38,31404665.98,2573377.32,,,,,,,,,,,49992175.87,3860247.56,672515.65,114298.18,53179907.78,8802184.24,44377723.54,27008997.5,17368726.04,,44377723.54,27008997.5,17368726.04,70392845.04,,,,,,,,,,,,,,,,,,,,,,0
600246.SH,20110423,20110423,20110331,1,1,1,0.0005,0.0005,269845613.89,269845613.89,,,,,,,,,,,,,,,,-3276706.77,-3276706.77,,243347916.99,130277755.33,,,48415025.13,14201618.79,28262638.15,23209421.53,-1018541.94,,,,,,,,,,,23220990.13,6110546.18,1464219.34,650.2,27867316.97,17111132.91,10756184.06,597577.51,10158606.55,,10756184.06,597577.51,10158606.55,48688576.49,,,,,,,,,,,,,,,,,,,,,,0
600642.SH,20110430,20110430,20110331,1,1,1,0.152,0.152,6299238679.37,6299238679.37,,,,,,,,,,,,,,,,263517596.57,189096994.96,,5742909513.22,5507898027.5,,,52910083.81,1323183.87,91461020.99,89317197.05,,,,,,,,,,,,819846762.72,1593832.97,241290.29,,821199305.4,70650318.76,750548986.64,479141052.44,271407934.2,21756477.14,772305463.78,500897529.58,271407934.2,645646363.2,,,,,,,,,,,,,,,,,,,,,,0
600248.SH,20110419,20110419,20110331,1,1,1,0.0404,0.0404,595918004.8,595918004.8,,,,,,,,,,,,,,,,,,,576304578.44,548919529.05,,,16218413.64,,13001596.23,-1926634.28,91673.8,,,,,,,,,,,19613426.36,998806.15,165350.0,,20446882.51,3245310.16,17201572.35,17201572.35,,,17201572.35,17201572.35,,17778465.88,,,,,,,,,,,,,,,,,,,,,,0
600256.SH,20110419,20110419,20110331,1,1,1,0.1296,0.1296,882813339.97,882813339.97,,,,,,,,,,,,,,,,96492425.57,,,690756126.56,564925056.81,,,39092824.29,23813778.81,36279166.88,26742393.77,-97094.0,,,,,,,,,,,288549638.98,1145742.56,792347.92,127969.49,288903033.62,48956265.51,239946768.11,240791173.23,-844405.12,-2221415.75,237725352.36,238569757.48,-844405.12,218702513.18,,,,,,,,,,,,,,,,,,,,,,0
600241.SH,20110427,20110427,20110331,1,1,1,0.0252,0.0252,306997834.47,306997834.47,,,,,,,,,,,,,,,,101406.78,101406.78,,297646984.05,261726212.9,,,9204850.57,8578482.32,11883190.39,6254247.87,,,,,,,,,,,,9452257.2,18574.9,168291.7,,9302540.4,3631567.24,5670973.16,2669837.09,3001136.07,,,,,15605098.29,,,,,,,,,,,,,,,,,,,,,,0
600643.SH,20110429,20110429,20110331,1,1,1,0.034,0.034,101341932.9,82956689.48,3000817.48,,15384425.94,,,,,,,,,,,,1643704.44,1066271.81,1590181.15,-370271.72,74864832.19,72267077.31,,192971.7,1732820.52,3482780.11,29993921.98,3966347.77,-36771087.2,,,,,,,,,,,28816805.24,12886.29,10500.0,,28819191.53,781432.86,28037758.67,28028789.26,8969.41,9082287.52,37120046.19,37111076.78,8969.41,-6327638.72,,,,,,,,,,,,,,,,,,,,,,0
600252.SH,20110421,20110421,20110331,1,1,1,0.395,0.395,297005146.45,297005146.45,,,,,,,,,,,,,,,,1528907.32,,,165129231.71,86401704.77,,,7406501.74,28782926.82,28709308.93,13828789.45,,,,,,,,,,,,133404822.06,159936674.77,39754797.21,,253586699.62,37935270.93,215651428.69,215844214.1,-192785.41,,215651428.69,215844214.1,-192785.41,145704704.19,,,,,,,,,,,,,,,,,,,,,,0
600648.SH,20110425,20110425,20110331,1,1,1,0.079,0.079,1948413936.41,1948413936.41,,,,,,,,,,,,,,,-49300.96,917081.65,,,1827231602.87,1598435481.63,,,62492061.37,50432358.74,82100333.14,35311270.95,-1539902.96,,,,,,,,,,,122050114.23,3520664.98,211141.27,,125359637.94,30771360.45,94588277.49,79543756.53,15044520.96,36062699.18,130650976.67,115606455.71,15044520.96,154953701.53,,,,,,,,,,,,,,,,,,,,,,0
600654.SH,20110426,20110426,20110331,1,1,1,0.016,0.016,330700564.86,330700564.86,,,,,,,,,,,,,,,-8939.1,20123764.62,20123764.62,,335394840.73,280110441.25,,,974258.3,9926599.73,30026346.22,524384.85,13832810.38,,,,,,,,,,,15420549.65,16315.71,118925.42,,15317939.94,2238353.19,13079586.75,11997546.02,1082040.73,604025.73,13683612.48,12601571.75,1082040.73,9662919.36,,,,,,,,,,,,,,,,,,,,,,0
600664.SH,20110430,20110430,20110331,1,1,1,0.2495,0.2495,4015746134.72,4015746134.72,,,,,,,,,,,,,,,,30573324.85,29651144.05,,3669709025.26,2857137438.91,,,25968557.07,406816276.3,371660544.69,-119991.44,8246199.73,,,,,,,,,,,376610434.31,2278160.14,3367527.55,,375521066.9,64899242.43,310621824.47,309897091.91,724732.56,,,,,354163317.75,,,,,,,,,,,,,,,,,,,,,,0
600662.SH,20110429,20110429,20110331,1,1,1,0.0344,0.0344,848773997.94,848773997.94,0.0,0.0,0.0,,,,,,,,,,,,-3417461.75,8127044.22,0.0,0.0,797199117.41,659590911.18,0.0,0.0,21789853.34,11785035.32,82672809.85,19511343.56,1849164.16,0.0,0.0,0.0,0.0,0.0,,,,,,56284463.0,17515149.75,18832409.76,0.0,54967202.99,11218550.64,43748652.35,36262700.04,7485952.31,,43748652.35,36262700.04,7485952.31,72935388.25,,,,,,,,,,,,,,,,,,,,,,0
600651.SH,20110426,20110426,20110331,1,1,1,0.113,0.113,442431176.19,442431176.19,,,,,,,,,,,,,,,,20494662.95,20579294.96,,415526757.7,343090254.42,,,820210.8,24699678.67,40934226.2,5982387.61,,,,,,,,,,,,47399081.44,32319611.35,17910.33,6268.33,79700782.46,4617683.16,75083099.3,69568272.22,5514827.08,-10566902.24,64516197.06,59001369.98,5514827.08,32886806.1,,,,,,,,,,,,,,,,,,,,,,0
600667.SH,20110430,20110430,20110331,1,1,1,0.048,0.048,747416124.85,747416124.85,,,,,,,,,,,,,,,,,,,694927679.01,641760375.25,,,563869.75,7103661.65,27282406.11,16454309.62,1763056.63,,,,,,,,,,,52488445.84,343171.0,135547.73,,52696069.11,13174017.28,39522051.83,22429285.17,17092766.66,-10160375.66,29361676.17,16922584.81,12439091.36,70705812.09,,,,,,,,,,,,,,,,,,,,,,0
600655.SH,20110425,20110425,20110331,1,1,1,0.158,0.158,5318720154.84,5318720154.84,,,,,,,,,,,,,,,3713485.58,105878702.23,58399547.36,,5157487434.3,4861277223.2,,,44798676.68,93712962.45,103209755.21,45582120.84,8906695.92,,,,,,,,,,,270824908.35,12621649.56,1108892.76,50551.41,282337665.15,43803991.22,238533673.93,226863345.48,11670328.45,-59904889.34,178628784.59,166956262.39,11672522.2,215721537.3,,,,,,,,,,,,,,,,,,,,,,0
600645.SH,20110430,20110430,20110331,1,1,1,0.012,0.012,67047720.22,67047720.22,,,,,,,,,,,,,,,1575680.64,-3921647.88,-705790.07,,51860530.85,13044915.44,,,3925923.54,19939089.37,16306229.26,-1478290.65,122663.89,,,,,,,,,,,12841222.13,993349.0,800.0,,13833771.13,4217740.29,9616030.84,3900496.0,5715534.84,,9616030.84,3900496.0,5715534.84,13831562.61,,,,,,,,,,,,,,,,,,,,,,0
600663.SH,20110425,20110425,20110331,1,1,1,0.0261,0.0261,315082718.8,315082718.8,,,,,,,,,,,,,,,,16094487.91,8627151.63,,264986312.61,157246024.26,,,34380744.09,14660610.27,31104531.57,27594402.42,,,,,,,,,,,,66190894.1,396592.38,218076.1,,66369410.38,13525324.8,52844085.58,48787897.72,4056187.86,66596959.38,119441044.96,117339287.27,2101757.68,77690808.61,,,,,,,,,,,,,,,,,,,,,,0
600653.SH,20110430,20110430,20110331,1,1,1,0.0012,0.0012,2519392920.9,2519392920.9,,,,,,,,,,,,,,,-162950.0,31531258.28,16564995.84,,2525858881.0,2399100827.37,,,3394824.41,31655081.52,56832583.54,35075564.16,-200000.0,,,,,,,,,,,24902348.18,1795529.79,827071.26,347664.24,25870806.71,7014898.0,18855908.71,2136048.04,16719860.67,-6617360.98,12238547.73,-4481312.94,16719860.67,28409604.06,,,,,,,,,,,,,,,,,,,,,,0
600668.SH,20110422,20110422,20110331,1,1,1,0.111,0.111,339101065.45,339101065.45,,,,,,,,,,,,,,,,19621729.3,17394489.19,,307496972.55,264705152.2,,,1540151.05,14851149.69,18750845.9,8106859.59,-457185.88,,,,,,,,,,,51225822.2,2389808.99,334012.97,8146.03,53281618.22,9005811.93,44275806.29,38169617.05,6106189.24,,44275806.29,38169617.05,6106189.24,39253766.61,,,,,,,,,,,,,,,,,,,,,,0
600658.SH,20110428,20110428,20110331,1,1,1,0.15,0.15,190989818.08,190989818.08,,,,,,,,,,,,,,,,219242.46,219242.46,,102377278.11,58771362.86,,,39978870.47,1893581.65,6401869.12,-5454257.19,785851.2,,,,,,,,,,,88831782.43,29458142.75,70635.68,,118219289.5,29514397.77,88704891.73,88704891.73,,574500.0,89279391.73,89279391.73,,83944133.98,,,,,,,,,,,,,,,,,,,,,,0
600682.SH,20110427,20110427,20110331,1,1,1,0.1,0.1,501868425.81,501868425.81,,,,,,,,,,,,,,,,,,,454814776.88,393445909.15,,,4901707.44,9515686.25,39411321.83,7540152.21,,,,,,,,,,,,47053648.93,93600.0,18762.03,,47128486.9,9626994.67,37501492.23,37501492.23,,-470482.42,37031009.81,37031009.81,,54593801.14,,,,,,,,,,,,,,,,,,,,,,0
600677.SH,20110430,20110430,20110331,1,1,1,0.0568,0.0568,1659165743.03,1659165743.03,,,,,,,,,,,,,,,,1564959.35,,,1654693683.05,1550917683.1,,,1924535.08,29438394.45,57247971.18,13228819.0,1936280.24,,,,,,,,,,,6037019.33,28533813.13,2163799.55,650893.4,32407032.91,8903772.85,23503260.06,18534676.23,4968583.83,,22400760.06,18534676.23,3866083.83,19637159.22,,,,,,,,,,,,,,,,,,,,,,0
600686.SH,20110427,20110427,20110331,1,1,1,0.1046,0.1046,3862742989.77,3862742989.77,,,,,,,,,,,,,,,,11493148.08,2897676.91,,3764779285.54,3438656435.8,,,21672473.35,184288616.25,133421709.58,-19957834.33,6697884.89,,,,,,,,,,,109456852.31,3206473.61,322017.19,,112341308.73,17490761.06,94850547.67,46305802.29,48544745.38,,94850547.67,46305802.29,48544745.38,84703754.79,,,,,,,,,,,,,,,,,,,,,,0
600674.SH,20110420,20110420,20110331,1,1,1,0.0833,0.0833,309311921.29,309311921.29,,,,,,,,,,,,,,,,8786216.49,,,221708238.85,144108318.56,,,3386373.79,3063213.5,12097879.37,59052453.63,,,,,,,,,,,,96389898.93,9838569.16,95471.09,,106132997.0,8653891.04,97479105.96,77730113.13,19748992.83,72114.9,97551220.86,77802228.03,19748992.83,146656136.07,,,,,,,,,,,,,,,,,,,,,,0
600678.SH,20110430,20110430,20110331,1,1,1,-0.1115,-0.1115,83621312.57,83621312.57,,,,,,,,,,,,,,,,,,,131551244.01,76929843.03,,,283020.07,1557006.83,30607737.83,23149467.54,-975831.29,,,,,,,,,,,-47929931.44,5502.72,57720.14,,-47982148.86,-17995.15,-47964153.71,-38917341.33,-9046812.38,,-47964153.71,-38917341.33,-9046812.38,-25756295.19,,,,,,,,,,,,,,,,,,,,,,0
600683.SH,20110427,20110427,20110331,1,1,1,0.199,0.199,767884473.06,767884473.06,,,,,,,,,,,,,,,,1930411.69,1930411.69,,569841491.77,383496768.8,,,145025499.37,3302845.62,22178852.3,16671712.73,-834187.05,,,,,,,,,,,199973392.98,7542900.0,400000.0,,207116292.98,64715027.05,142401265.93,147307910.97,-4906645.04,4237837.5,146639103.43,151545748.47,-4906645.04,213880506.97,,,,,,,,,,,,,,,,,,,,,,0
600690.SH,20110427,20110427,20110331,1,1,1,0.396,0.394,16478379061.88,16478379061.88,,,,,,,,,,,,,,,,93657722.86,93657722.86,,15791504734.81,12454783278.67,,,65176784.12,2387019688.45,809809891.83,54891708.91,19823382.83,,,,,,,,,,,780532049.93,93215457.16,2777298.09,140772.78,870970209.0,157652459.18,713317749.82,530872221.06,182445528.76,24456764.19,737774514.01,543656773.29,194117740.72,761589418.81,,,,,,,,,,,,,,,,,,,,,,0
600676.SH,20110422,20110422,20110331,1,1,1,0.0659,0.0659,1652125024.48,1652125024.48,,,,,,,,,,,,,,,,8887090.59,,,1582911493.94,1441493872.15,,,14614761.12,8491523.78,100444631.09,9104178.37,8762527.43,,,,,,,,,,,78100621.13,4122114.05,318685.78,,81904049.4,16815500.55,65088548.85,48231628.36,16856920.49,44489.94,65133038.79,48260991.72,16872047.07,87080236.34,,,,,,,,,,,,,,,,,,,,,,0
600679.SH,20110429,20110429,20110331,1,1,1,-0.003,-0.003,247049072.73,247049072.73,,,,,,,,,,,,,,,1602.51,431329.55,,,247241202.97,217787447.4,,,576636.42,12270328.78,15032491.99,1448316.73,125981.65,,,,,,,,,,,240801.82,98905.3,437775.41,,-98068.29,238688.28,-336756.57,-1077032.0,740275.43,5043338.11,4706581.54,4218073.9,488507.64,1382168.14,,,,,,,,,,,,,,,,,,,,,,0
600685.SH,20110422,20110422,20110331,1,1,1,0.35,,1748382328.58,1748382328.58,,,,,,,,,,,,,,,6558568.97,10507356.44,487770.94,,1585513263.12,1531102897.51,,,12812422.99,15958880.73,73275219.83,-47636157.94,0.0,,,,,,,,,,,179934990.87,25845909.01,241382.02,19945.1,205539517.86,33433077.82,172106440.04,174893277.95,-2786837.91,20384523.2,192490963.24,195277801.15,-2786837.91,115232907.52,,,,,,,,,,,,,,,,,,,,,,0
600673.SH,20110419,20110419,20110331,1,1,1,0.09,0.09,1148131234.54,1148131234.54,,,,,,,,,,,,,,,-2471241.62,-256422.25,-246133.48,,1028211671.21,924139343.82,,,2679520.39,22122767.81,45166270.22,36491334.94,-2387565.97,,,,,,,,,,,117191899.46,1034324.99,583020.22,576588.49,117643204.23,24893371.88,92749832.35,71250884.91,21498947.44,,92749832.35,71250884.91,21498947.44,154023332.3,,,,,,,,,,,,,,,,,,,,,,0
002083.SZ,20110425,20110425,20110331,1,1,1,0.07,0.07,1149631216.52,1149631216.52,,,,,,,,,,,,,,,-5108000.0,4955103.91,,,1085564283.38,898874694.45,,,6788882.05,64181026.15,44925765.47,70793915.26,,,,,,,,,,,,63914037.05,30620297.41,9529961.19,,85004373.27,20384741.46,64619631.81,63935098.34,684533.47,-29011.16,64590620.65,63906087.18,684533.47,134860848.4,,,,,,,,,,,,,,,,,,,,,,0
002089.SZ,20110428,20110428,20110331,1,1,1,0.0857,0.0857,140099249.13,140099249.13,,,,,,,,,,,,,,,,2507053.84,,,122997309.34,97980369.06,,,932714.88,8514425.96,15644755.54,-264247.67,189291.57,,,,,,,,,,,19608993.63,3824011.95,5295.0,,23427710.58,3159323.83,20268386.75,20170647.0,97739.75,-16836316.18,3432070.57,3334330.82,97739.75,17026983.69,,,,,,,,,,,,,,,,,,,,,,0
