ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600979.SH,20200430,20200430,20191231,1,1,4,0.259,0.259,2218931300.27,2218931300.27,,,,,,,,,,,,,,,356710.84,12429227.83,-1314559.45,,1962500360.82,1481879121.2,,,27028191.23,80016321.16,243108607.12,102819021.55,-43577.86,,,,,,,,,,,298713441.02,12293931.01,8529327.64,,302478044.39,55317041.67,247161002.72,245411680.19,1749322.53,4236202.5,251397205.22,249647882.69,1749322.53,415671141.3,681987376.88,,,,3000000.0,102307434.02,1615126.07,,,,,,,,,,,,,,,1
600072.SH,20200422,20200422,20191231,1,1,4,0.187,0.187,3328387821.2,3328387821.2,,,,,,,,,,,,,,,,188032970.09,13142437.74,,3463252475.35,3048016914.76,,,12795835.88,19340605.82,200147348.33,54382707.99,-16217746.77,,,,,,,,,,,123567201.76,2569674.91,7201548.76,,118935327.91,8737549.67,110197778.24,137750838.39,-27553060.15,-9373770.78,100824007.46,128377067.61,-27553060.15,-120148217.23,-77503498.36,,,,109713680.59,152876197.84,98996133.12,,,,,,,,,,,,,,,1
600136.SH,20200430,20200430,20191231,1,1,4,0.22,0.22,1782335445.21,1782335445.21,,,,,,,,,,,,,,,,443112007.23,-153755305.06,,2282454333.82,1388321288.21,,,4638997.1,78643083.52,245855005.16,412368406.06,-67627171.07,,,,,,,,,,,-40390064.74,7471782.72,2096901.72,,-35015183.74,33351215.08,-68366398.82,105082703.49,-173449102.31,67526423.49,-839975.33,173045412.54,-173885387.87,-43752636.03,862292650.84,,,,,400579468.06,7068479.93,,,,,,,,,,,,,,,1
600137.SH,20200430,20200430,20191231,1,1,4,0.163,0.163,331056364.45,331056364.45,,,,,,,,,,,,,,,,6616679.44,,,321193308.47,272713875.68,,,2536518.81,14650236.21,9168752.42,-1937895.88,-7468280.16,,,,,,,,,,,16995150.07,1417500.0,364330.55,,18048319.52,2210071.33,15838248.19,15838248.19,,,15838248.19,15838248.19,,10575765.59,18977542.2,,,,10954654.98,,2140605.49,,,,,,,,,,,,,,,1
600570.SH,20200425,20200425,20191231,1,1,4,1.76,1.76,3871840010.31,3871840010.31,,,,,,,,,,,,,,,134678748.75,475346205.54,18151711.0,,3180738712.56,124779677.93,,,46927390.74,926608708.55,486151830.33,2963703.43,-14651819.56,,,,,,,,,,,1528253862.5,2529686.82,3440330.67,,1527343218.65,111930746.36,1415412472.29,1415848641.24,-436168.95,11371786.99,1426784259.28,1425756232.51,1028026.77,935383285.23,1005152161.44,,,,1560031918.13,4983615.42,4706061.07,,,,,,,,,,,,,,,1
600421.SH,20200430,20200430,20191231,1,1,4,0.02,0.02,23267767.22,23267767.22,,,,,,,,,,,,,,,,,,,30479322.15,15607842.59,,,398192.76,1138327.14,11909479.74,318873.39,,,,,,,,,,,,-6910017.84,12342736.92,557782.68,,4874936.4,2004111.4,2870825.0,3263817.98,-392992.98,,2870825.0,3263817.98,-392992.98,-6599245.34,-5028938.67,,,,1021816.68,438456.25,128841.28,,,,,,,,,,,,,,,1
600790.SH,20200429,20200429,20191231,1,1,4,0.23,0.23,981239467.1,981239467.1,,,,,,,,,,,,,,,,79526125.64,34139033.89,,586593729.65,396739182.96,,,127593923.52,17867809.25,55250429.58,-16160208.12,,,,,,,,,,,,484523773.56,252023.59,4560556.91,,480215240.24,119248753.9,360966486.34,339128749.22,21837737.12,346504298.03,707470784.37,685633047.25,21837737.12,402793955.18,638451571.86,,,,5239155.78,,16347634.66,,,,,,,,,,,,,,,1
600530.SH,20200429,20200429,20191231,1,1,4,-0.1,-0.1,342161085.22,332602654.23,9558430.99,,,,,,,,,,,,,,-4402519.58,-78226221.3,-67236714.52,,356828338.92,152617490.0,,,9031841.79,89088589.79,69036688.76,9466705.04,-8525349.1,,,,,,,,,,,-94525172.22,6856539.11,488629.72,,-88157262.83,-17338869.79,-70818393.04,-77794294.01,6975900.97,-95775286.63,-166593679.67,-173569580.64,6975900.97,4537290.75,24469197.51,,,,17854979.71,13885239.43,817372.04,,,,,,,,,,,,,,,1
600886.SH,20200418,20200418,20191231,1,1,4,0.6705,0.6705,42433460265.79,42433460265.79,,,,,,,,,,,,,,,8732122.5,1046418236.0,624012075.6,,33348952111.85,25851696460.7,,,947409978.5,31107612.63,1366994172.73,4779200990.74,-204147260.76,,,,,,,,,,,10237046085.1,131607322.06,51581100.94,,10317072306.22,1586010055.27,8731062250.95,4755460882.37,3975601368.58,-293581432.47,8437480818.48,4457416846.01,3980063972.47,9361765004.18,16937267653.3,,,,34670514.14,4873610844.96,118766083.97,,,,,,,,,,,,,,,1
600073.SH,20200430,20200430,20191231,1,1,4,0.39,,23403542393.63,23403542393.63,,,,,,,,,,,,,,,84741014.39,58077505.14,70251202.44,,22892540642.5,20093450016.19,,,48833017.42,1657845170.45,743500822.68,116669425.64,-184917175.44,,,,,,,,,,,737938212.27,6153934.94,28828235.04,,715263912.17,154469145.59,560794766.58,366040066.79,194754699.79,63611947.59,624406714.17,397025984.7,227380729.47,835013173.59,1166756466.81,,,,43436419.35,113667069.74,65880423.98,,,,,,,,,,,,,,,1
600105.SH,20200428,20200428,20191231,1,1,4,0.02,0.02,3371003476.55,3371003476.55,,,,,,,,,,,,,,,8326284.68,170126122.29,164649640.61,,3521343798.21,3058023836.64,,,6555002.28,108641350.83,143915706.08,41319582.95,-23828529.58,,,,,,,,,,,76371861.62,2867583.9,3180828.15,,76058617.37,-4143439.94,80202057.31,21637709.18,58564348.13,1269397.02,81471454.33,22357021.03,59114433.3,-94856001.59,444637.5,,,,158080941.96,51827576.0,6197288.83,,,,,,,,,,,,,,,1
600138.SH,20200410,20200410,20191231,1,1,4,0.7849,0.7849,14053574128.39,14053574128.39,,,,,,,,,,,,,,,13648822.86,84749972.45,83815040.94,,13191188039.46,10668356016.12,,,97620573.54,1533375375.05,742101339.35,116290820.78,,,,,,,,,,,,1222815943.94,12551571.99,2158398.65,,1233209117.28,323247331.88,909961785.4,568155186.1,341806599.3,1592249.39,911554034.79,569747435.49,341806599.3,1242073504.36,1538175876.27,,,,14176547.24,123622424.88,20013972.49,,,,,,,,,,,,,,,1
600571.SH,20200418,20200418,20191231,1,1,4,0.14,0.14,1199737874.8,1199737874.8,,,,,,,,,,,,,,,118654556.98,24023570.05,,,1332852820.85,607127966.64,,,11035198.5,64796765.64,205588692.01,2162255.38,-12023799.75,,,,,,,,,,,49985487.28,265975.48,2264128.81,,47987333.95,7349462.47,40637871.48,59704460.92,-19066589.44,,40637871.48,59704460.92,-19066589.44,-87126136.32,-68467729.03,,,,410623099.45,2890203.92,1548150.25,,,,,,,,,,,,,,,1
600169.SH,20200425,20200425,20191231,1,1,4,-0.3176,,7037718395.4,7037718395.4,,,,,,,,,,,,,,,,4807124.92,1806310.92,,7926816352.12,5203301720.38,,,41320055.21,354516835.27,520429741.16,888306994.88,-572104100.02,,,,,,,,,,,-810958045.16,10169909.59,2419138.02,,-803207273.59,8866612.47,-812073886.06,-814342850.9,2268964.84,-409690.49,-812483576.55,-814641857.65,2158281.1,-553192679.99,-99947837.26,,,,176635458.25,706670155.25,74690273.78,,,,,,,,,,,,,,,1
600388.SH,20200429,20200429,20191231,1,1,4,0.8,0.8,10935027561.9,10935027561.9,,,,,,,,,,,,,,,,87734087.8,-2718525.04,,10134685447.59,8503061272.6,,,84731848.5,269860847.4,577339613.99,138608670.48,-70747677.96,,,,,,,,,,,1003362990.22,5312517.58,4409532.54,,1004265975.26,143422976.9,860842998.36,851029698.37,9813299.99,-1195228.23,859647770.13,849834470.14,9813299.99,1055461604.71,1190486504.93,,,,462091349.59,153777473.12,24354813.29,,,,,,,,,,,,,,,1
600429.SH,20200425,20200425,20191231,1,1,4,0.09,0.09,8150710056.9,8150710056.9,,,,,,,,,,,,,,,-1114624.97,226044279.26,225503505.81,,8217279576.2,5470466593.95,,,44070599.13,2191391216.21,350677061.87,151638075.96,-1505593.74,,,,,,,,,,,269474703.43,20779067.32,13809533.01,,276444237.74,117401951.72,159042286.02,134341021.13,24701264.89,-15348125.02,143694161.0,120439949.89,23254211.11,198859977.27,462448277.18,,,,20355603.38,170870860.61,29276968.26,,,,,,,,,,,,,,,1
600480.SH,20200428,20200428,20191231,1,1,4,-0.14,-0.14,11779255892.14,11779255892.14,,,,,,,,,,,,,,,-277352.49,18136111.79,18224543.08,,11667280593.11,9814650763.39,,,63206852.63,502834900.02,635002921.56,158708026.47,-34708224.33,,,,,,,,,,,179057034.11,11842478.69,2804307.25,,188095205.55,31801334.16,156293871.39,-69838325.76,226132197.15,-9427027.87,146866843.52,-79220677.01,226087520.53,180397420.95,1079160907.65,,,,463156764.05,151942960.77,13167008.54,,,,,,,,,,,,,,,1
600532.SH,20200424,20200424,20191231,1,1,4,0.07,0.07,5672719414.57,5672719414.57,,,,,,,,,,,,,,,2269966.2,137348680.03,41379991.34,,5672814110.75,5521276126.34,,,11449195.8,5323449.02,78039529.4,57488232.3,,,,,,,,,,,,144171950.05,556236.81,92222797.14,,52505389.72,16159596.27,36345793.45,36339978.89,5814.56,,36345793.45,36339978.89,5814.56,62041536.12,96688739.54,,,,,57371664.59,481525.89,,,,,,,,,,,,,,,1
600855.SH,20200428,20200428,20191231,1,1,4,0.1076,0.1076,2592273689.21,2592273689.21,,,,,,,,,,,,,,,12959185.86,1162366.05,-1035687.37,,2512709556.4,2021412526.08,,,14542829.16,155092041.97,191284893.46,9876087.21,-2140066.69,,,,,,,,,,,112666482.23,19464362.32,709638.74,,131421205.81,28034291.56,103386914.25,42693776.59,60693137.66,,103386914.25,42693776.59,60693137.66,108448739.89,145432756.61,,,,74494043.62,12728774.12,3943979.37,,,,,,,,,,,,,,,1
600983.SH,20200430,20200430,20191231,1,1,4,-0.42,-0.42,5281658055.31,5281658055.31,,,,,,,,,,,,,,,23241765.15,6429122.08,,,5641056721.64,4151736554.53,,,43664659.38,999817327.89,191686092.03,-21635912.79,-114388650.63,,,,,,,,,,,-276831028.46,2558600.72,16978576.32,,-291251004.06,31588162.95,-322839167.01,-322839167.01,,77203.53,-322761963.48,-322761963.48,,-230593371.03,-69683381.03,,,,150681562.9,21695775.1,26589074.8,,,,,,,,,,,,,,,1
600075.SH,20200430,20200430,20191231,1,1,4,0.03,0.03,4503737804.99,4503737804.99,,,,,,,,,,,,,,,,-8728225.59,-363181.26,,4436900307.9,3549055050.51,,,56279825.44,350358306.11,196477435.49,112604704.32,-41824866.18,,,,,,,,,,,70247311.0,4271344.27,15122881.52,,59395773.75,67065353.05,-7669579.3,29040112.58,-36709691.88,,-7669579.3,29040112.58,-36709691.88,206745165.27,547513956.58,,,,120775237.5,96676560.25,2926518.76,,,,,,,,,,,,,,,1
600109.SH,20200402,20200402,20191231,1,4,4,0.429,0.429,4349514734.0,4349514734.0,1352680715.66,,,2329629723.52,1249087378.71,37372.29,,,,,1140360748.84,901273881.41,96265359.51,37372.29,245401722.57,994000895.19,-2291326.02,-1286862.65,2697059807.33,,581883083.89,,21668700.57,,2661882213.14,,,,,,,,2697059807.33,,,,,1652454926.67,57522113.6,4276203.05,,1705700837.22,407637958.36,1298062878.86,1298539701.33,-476822.47,123213097.1,1421275975.96,1421752798.38,-476822.42,1117098987.13,1187881714.75,,,,,,,,,,,,,,,,,,,,,1
600143.SH,20200428,20200428,20191231,1,1,4,0.474,0.474,29285923753.07,29285923753.07,,,,,,,,,,,,,,,-3151825.0,54331909.67,-11454967.89,,28120435463.12,24588751143.44,,,156443126.09,684985798.18,805333530.56,643958710.93,-64624044.97,,,,,,,,,,,1410359134.22,31523182.82,41017203.93,,1400865113.11,136621177.92,1264243935.19,1244503121.33,19740813.86,11417562.58,1275661497.77,1255920683.91,19740813.86,2081695730.66,2996213802.93,,,,1170847023.31,582415949.16,21374207.56,,,,,,,,,,,,,,,1
600389.SH,20200421,20200421,20191231,1,1,4,1.0103,1.0103,4781182239.01,4781182239.01,,,,,,,,,,,,,,,,56393419.03,61745215.4,,4488378088.96,3964131406.86,,,13114853.71,74602574.69,217396764.19,15850144.53,-29820236.15,,,,,,,,,,,361765963.43,498601.47,13428606.03,,348835958.87,49760180.76,299075778.11,300061162.27,-985384.16,-1316050.62,297759727.49,298745111.65,-985384.16,322347860.24,521913233.53,,,,181807486.86,27819872.85,4147135.66,,,,,,,,,,,,,,,1
600481.SH,20200411,20200411,20191231,1,1,4,0.1258,0.1258,2527340373.83,2527340373.83,,,,,,,,,,,,,,,11760880.6,10549426.52,1604355.9,,2319391088.91,1798268895.75,,,20531949.12,250891019.82,128210828.51,8096570.99,-4510005.86,,,,,,,,,,,233890761.58,19432984.91,1338860.21,,251984886.28,37447060.97,214537825.31,206778581.39,7759243.92,628232.93,215166058.24,207317554.7,7848503.54,220874755.81,275498796.59,,,,102956555.54,19465417.95,10034510.23,,,,,,,,,,,,,,,1
600795.SH,20200414,20200414,20191231,1,1,4,0.087,0.087,116599292224.93,116599292224.93,,,,,,,,,,,,,,,,3096404415.4,1401616754.61,,113367055349.31,96187970914.87,,,1795148317.55,151653909.18,1063940221.32,9415127915.21,-1570702291.14,,,,,,,,,,,7014933484.62,543678198.96,318635771.63,,7239975911.95,2320840976.84,4919134935.11,1868693329.39,3050441605.72,-164839991.96,4754294943.15,1699041556.93,3055253386.22,14585871788.96,33330698137.42,,,,319642714.26,9454253878.8,115635713.16,,,,,,,,,,,,,,,1
600491.SH,20200428,20200428,20191231,1,1,4,0.67,0.67,21427094520.39,21427094520.39,,,,,,,,,,,,,,,35283046.98,29102596.12,15975716.88,,20015807424.81,19236451739.01,,,103397275.78,8956435.16,398850835.38,66215519.26,-252695.3,,,,,,,,,,,1486281032.53,1578598.83,9792723.92,,1478066907.44,444736822.66,1033330084.78,1020747158.55,12582926.23,-11376266.54,1021953818.24,1009370892.01,12582926.23,1488377938.88,1533266499.55,,,,73445089.16,185416827.88,102216717.85,,,,,,,,,,,,,,,1
600824.SH,20200428,20200428,20191231,1,1,4,0.083,0.083,1493796737.25,1475705852.94,18090884.31,,,,,,,,,,,,,,28643020.24,16154004.05,-5939720.49,,1422493656.56,882537672.66,,,32212804.99,272999741.83,160569811.94,15753395.23,-47086365.24,,,,,,,,,,,118603959.8,6103712.36,4892096.52,,119815575.64,36560035.65,83255539.99,87475152.04,-4219612.05,-3003.5,83252536.49,87472148.54,-4219612.05,93578919.58,156992686.7,,,,4436519.7,17651992.36,3268134.78,,,,,,,,,,,,,,,1
600892.SH,20200429,20200429,20191231,1,1,4,-1.01,-1.01,191759034.64,191759034.64,,,,,,,,,,,,,,,-103796956.59,-145455108.93,-146433561.05,,588504649.3,43902404.52,,,2132842.89,9286078.56,71837861.26,14475362.26,-237794947.61,,,,,,,,,,,-645649132.04,74406009.06,254952.28,,-571498075.26,-5492589.33,-566005485.93,-567605644.66,1600158.73,-1200000.0,-567205485.93,-568217644.66,1012158.73,-254649627.17,-238717011.22,,,,67478224.31,11997888.89,1298340.53,,,,,,,,,,,,,,,1
600990.SH,20200425,20200425,20191231,1,1,4,0.7,0.7,3670966927.91,3670966927.91,,,,,,,,,,,,,,,,,,,3592424396.12,2996202456.26,,,17979851.18,123761970.07,202596288.0,42788616.85,-50627053.94,,,,,,,,,,,117730374.76,2924499.4,-601242.81,,121256116.97,5670836.24,115585280.73,111066426.63,4518854.1,,115585280.73,111066426.63,4518854.1,119864480.55,245720686.08,,,,119114339.85,71456814.93,30764548.23,,,,,,,,,,,,,,,1
601958.SH,20200411,20200411,20191231,1,1,4,0.18,0.18,9151479191.07,9151479191.07,,,,,,,,,,,,,,,,-18046449.79,,,8364069395.6,7362319630.31,,,443858146.1,70342332.87,297250683.81,-86424808.44,-38141661.76,,,,,,,,,,,798787621.9,671490.09,14111774.6,,785347337.39,136530825.16,648816512.23,568927501.46,79889010.77,486965.55,649303477.78,569317073.9,79986403.88,834824790.8,1394441939.13,,,,204843142.26,6585623.04,99217404.87,,,,,,,,,,,,,,,1
600048.SH,20200416,20200416,20191231,1,1,4,2.35,2.35,235981035684.68,235933564582.09,36720901.6,,10750200.99,,,,,,,,,,,,712897272.34,3701586708.22,3503395402.11,,190044179875.48,153449636272.28,,,21840553947.35,6680664007.67,4233044430.65,2581725737.14,-1047843355.7,,,,,,,,,,,50402277617.76,352599232.6,224161123.61,,50530715726.75,12976749482.07,37553966244.68,27959019793.11,9594946451.57,68307015.91,37622273260.59,28027308336.1,9594964924.49,48567827867.26,49826535814.09,,,,56258733.08,4604619675.42,2253182383.68,,,,,,,,,,,,,,,1
600110.SH,20200429,20200429,20191231,1,1,4,-0.106,-0.106,2150059461.15,2150059461.15,,,,,,,,,,,,,,,,-171174.74,-2391448.6,,2228771923.72,1595373727.67,,,16269330.27,57005809.13,126109133.76,235635190.29,-30563431.24,,,,,,,,,,,-68655733.09,2307468.44,304060.87,,-66652325.52,30270359.83,-96922685.35,-121903598.57,24980913.22,3608890.12,-93313795.23,-118294708.45,24980913.22,478073.12,131746480.45,,,,44998334.63,209360152.29,18321109.6,,,,,,,,,,,,,,,1
600538.SH,20200421,20200421,20191231,1,1,4,0.01,0.01,251153525.23,251153525.23,,,,,,,,,,,,,,,,2840197.39,-1466496.84,,257983849.23,204203575.01,,,2634775.03,28508214.24,27170495.2,-7478339.31,-2178934.97,,,,,,,,,,,9567475.06,899884.38,55793.48,,10411565.96,4638627.82,5772938.14,5772938.14,,1891891.49,7664829.63,7664829.63,,-12918470.55,3657220.73,,,,75572.4,98218.2,7652001.99,,,,,,,,,,,,,,,1
600573.SH,20200425,20200425,20191231,1,1,4,0.079,,563265364.1,563265364.1,,,,,,,,,,,,,,,,16144455.01,,,555973360.63,411941155.44,,,61201873.52,30836306.99,41933258.19,-3672921.24,-1846371.23,,,,,,,,,,,26725606.12,15335.9,209208.81,,26531733.21,7002958.59,19528774.62,19818966.18,-290191.56,,19528774.62,19818966.18,-290191.56,6864922.23,41779869.86,,,,11887316.5,,4111071.97,,,,,,,,,,,,,,,1
600390.SH,20200428,20200428,20191231,1,1,4,0.61,0.61,16026749543.68,6364706089.4,4569699980.55,,5092343473.73,,,,,,,,,,,,148460358.09,1531066516.28,148223117.75,9022.17,13458913035.96,6354914702.94,2521074967.59,341840290.32,59649153.82,43859117.44,2571976755.27,493436847.85,-123853.21,,,,,,,,,,,4559022143.95,4460507.33,10650357.0,,4552832294.28,1302320860.37,3250511433.91,2735056700.57,515454733.34,-158451688.28,3092059745.63,2576541045.54,515518700.09,2879611837.84,2951712236.5,,,,3863768.22,504465131.45,11152690.33,,,,,,,,,,,,,,,1
600436.SH,20200425,20200425,20191231,1,1,4,2.28,2.28,5722273431.36,5722273431.36,,,,,,,,,,,,,,,-8436.66,20283655.0,14407994.55,,4123066002.0,3190943250.83,,,45862422.35,523062710.41,273163803.29,-44954130.36,-13595639.03,,,,,,,,,,,1638148338.93,9222724.41,2777675.92,,1644593387.42,257657788.97,1386935598.45,1374376823.8,12558774.65,145302736.6,1532238335.05,1518094658.58,14143676.47,1573835468.11,1640414998.93,,,,119432087.35,31131145.29,75027121.67,,,,,,,,,,,,,,,1
600796.SH,20200423,20200423,20191231,1,1,4,0.06,0.06,380287652.91,380287652.91,,,,,,,,,,,,,,,,38927479.33,-204301.08,,438879286.85,334512087.51,,,3419506.79,6309120.26,36558106.18,1990743.05,-20287048.07,,,,,,,,,,,32230108.21,12190.04,1481670.78,,30760627.47,4186989.48,26573637.99,19180260.61,7393377.38,-55784.64,26517853.35,19141211.36,7376641.99,1934768.88,47216818.82,,,,13083729.46,3296098.71,1201163.02,,,,,,,,,,,,,,,1
600496.SH,20200418,20200418,20191231,1,1,4,0.22,0.22,10235446133.05,10235446133.05,,,,,,,,,,,,,,,,42968373.93,33142402.83,,9908819941.84,8681378695.76,,,46326855.42,146023315.19,362717450.61,156409922.94,2480436.16,,,,,,,,,,,398927579.43,14253870.93,5260017.1,,407921433.26,7932484.31,399988948.95,403318634.81,-3329685.86,29639580.4,429628529.35,432789928.89,-3161399.54,383162376.81,496062898.8,,,,402491733.51,175085879.35,51911428.87,,,,,,,,,,,,,,,1
600825.SH,20200417,20200417,20191231,1,1,4,0.02,0.02,1346633734.43,1346633734.43,,,,,,,,,,,,,,,2874798.16,36668489.04,7963849.4,,1444148839.3,884885334.15,,,6442825.19,407813140.02,86589053.3,-33376306.04,-34956229.52,,,,,,,,,,,30316497.76,2176432.25,102554.09,,32390375.92,12186278.64,20204097.28,20577138.52,-373041.24,5466340.25,25670437.53,26043478.77,-373041.24,-98098623.46,-64961022.79,,,,,,33716372.23,,,,,,,,,,,,,,,1
600858.SH,20200410,20200410,20191231,1,1,4,0.1016,0.1016,12262096164.28,12262096164.28,,,,,,,,,,,,,,,,3436500.93,-1820315.43,,12116064417.55,9736936615.04,,,153936741.95,1655572346.19,299490146.58,273108607.05,,,,,,,,,,,,152138500.43,20963215.8,48032410.07,,125069306.16,87502949.18,37566356.98,52812990.06,-15246633.08,,37566356.98,52812990.06,-15246633.08,421746412.9,842470520.69,,,,,272818530.14,39582920.57,,,,,,,,,,,,,,,1
600893.SH,20200418,20200418,20191231,1,1,4,0.48,0.48,25210496276.8,25210496276.8,,,,,,,,,,,,,,,139000000.0,82524430.79,81723002.75,,24252469724.76,21003677514.19,,,79917249.61,326707852.79,1880819610.28,420731476.84,-105638920.25,,,,,,,,,,,1347639473.98,51825296.83,53374618.19,,1346090152.62,237213182.31,1108876970.31,1077406923.3,31470047.01,37604756.32,1146481726.63,1115011679.62,31470047.01,1549200949.49,3042637648.25,,,,420148543.66,418124589.68,24834219.74,,,,,,,,,,,,,,,1
600992.SH,20200429,20200429,20191231,1,1,4,0.1191,0.1191,2188291619.64,2188291619.64,,,,,,,,,,,,,,,,11307036.15,,,2167938480.54,1827392771.42,,,14790531.75,190960410.13,52483933.41,5201085.98,-51376251.87,,,,,,,,,,,33647795.2,79.76,66145.35,,33581729.61,4382944.41,29198785.2,29198785.2,,1050000.0,30248785.2,30248785.2,,27541845.03,42005043.45,,,,14837839.71,12071237.92,5795536.64,,,,,,,,,,,,,,,1
600079.SH,20200430,20200430,20191231,1,1,4,0.58,0.58,21806605804.72,21806605804.72,,,,,,,,,,,,,,,-9461142.16,298695455.97,13012601.11,,20367600573.02,13188497154.49,,,155691386.84,3997483240.59,1344020605.7,873057264.28,-70708929.35,,,,,,,,,,,1840164282.74,28654536.16,89380082.2,,1779438736.7,427960482.92,1351478253.78,842544886.94,508933366.84,55195360.91,1406673614.69,872487909.46,534185705.23,1723641753.9,2327185653.37,,,,591164421.77,851560129.48,56188939.09,,,,,,,,,,,,,,,1
600576.SH,20200428,20200428,20191231,1,1,4,-1.37,-1.37,422318298.85,422318298.85,,,,,,,,,,,,,,,3468663.0,-1484333.24,,,1308905407.21,272495942.58,,,1900452.91,21354967.66,62362135.96,1912663.59,-850776384.23,,,,,,,,,,,-872112925.6,8273829.6,16665886.43,,-880504982.43,-2990191.98,-877514790.45,-853344751.49,-24170038.96,,-877514790.45,-853344751.49,-24170038.96,-28950308.73,-2454666.05,,,,23878604.86,2571129.29,1079279.72,,,,,,,,,,,,,,,1
600163.SH,20200415,20200415,20191231,1,1,4,0.151,0.151,580751341.1,580751341.1,,,,,,,,,,,,,,,,1531904.32,-992274.77,,384795913.86,256734235.65,,,5018826.5,,50739032.05,64642144.4,-3073955.67,,,,,,,,,,,209860800.52,1392452.84,1063696.59,,210189556.77,48970794.84,161218761.93,150522027.11,10696734.82,,161218761.93,150522027.11,10696734.82,214134056.48,391617396.84,,,,,66102307.33,1525496.3,,,,,,,,,,,,,,,1
600392.SH,20200425,20200425,20191231,1,1,4,0.0579,0.0579,6959518488.42,6959518488.42,,,,,,,,,,,,,,,-254834.25,4280562.11,1736690.22,,6855683710.93,5972583792.56,,,23383509.07,91863993.25,179118711.98,153211911.98,-189507551.36,,,,,,,,,,,145607984.87,32014038.02,8185886.88,,169436136.01,57522736.14,111913399.87,101531719.79,10381680.08,34658852.57,146572252.44,136134937.48,10437314.96,354318753.07,461471215.93,,,,212281109.17,115455593.26,6404966.61,,,,,,,,,,,,,,,1
600438.SH,20200421,20200421,20191231,1,1,4,0.6786,0.6558,37555118255.7,37555118255.7,,,,,,,,,,,,,,,,118366118.06,107669300.53,,34904367414.85,30536001116.46,,,122861135.6,975270497.07,1513809599.62,707805824.0,-4917914.5,,,,,,,,,,,3123022574.61,42382735.16,13883488.63,,3151521821.14,469185830.0,2682335991.14,2634568828.17,47767162.97,7882420.01,2690218411.15,2642451248.18,47767162.97,3572860625.18,5568591073.48,,,,1000694593.85,764775422.92,56710422.17,,,,,,,,,,,,,,,1
600501.SH,20200429,20200429,20191231,1,1,4,0.08,0.08,3000140670.83,3000140670.83,,,,,,,,,,,,,,,,37903886.51,-29475025.01,,3005624148.5,2285089688.41,,,24523782.46,219426957.81,251247263.24,11028033.05,-10489113.13,,,,,,,,,,,51453933.7,7185765.66,3609356.56,,55030342.8,4568543.26,50461799.54,34951033.32,15510766.22,49935048.4,100396847.94,84837369.58,15559478.36,4879160.47,75607633.99,,,,161899391.66,22356923.82,2724648.26,,,,,,,,,,,,,,,1
600864.SH,20200425,20200425,20191231,1,1,4,0.12,0.12,2953597322.3,1270596592.86,755437489.16,,927563240.28,,,,,,,,,,,,509747296.01,356409024.4,,411102.29,3616639525.05,1023892878.52,823051170.06,154652090.31,23052893.72,1573400.34,1138445789.5,29024752.37,-20770.83,,,,,,,,,,,252005248.64,34170835.88,10747861.48,,275428223.04,29897313.28,245530909.76,245769868.14,-238958.38,538357672.73,783888582.49,784127540.87,-238958.38,-627976911.0,-387880064.15,,,,,27965680.0,4378641.52,,,,,,,,,,,,,,,1
600993.SH,20200425,20200425,20191231,1,1,4,0.84,0.84,2705396243.0,2705396243.0,,,,,,,,,,,,,,,13642702.73,20028982.11,5131313.95,,2334537747.14,1595507304.75,,,21790613.1,574459474.78,85046087.93,-8970211.95,-10519436.6,,,,,,,,,,,424599462.77,290859.5,2479412.41,,422410909.86,69015745.13,353395164.73,359967239.62,-6572074.89,327557.95,353722722.68,360288115.39,-6565392.71,388365417.83,443329586.1,,,,55292117.69,5141064.62,16876854.05,,,,,,,,,,,,,,,1
601999.SH,20200425,20200425,20191231,1,1,4,0.27,0.27,2710639546.19,2710639546.19,,,,,,,,,,,,,,,-180.78,2429325.55,-1718251.84,,2647433419.61,2100797438.33,,,12845840.56,225884675.14,291271328.21,-12888003.0,25389824.9,,,,,,,,,,,149750768.2,1270577.94,410143.15,,150611202.99,426810.9,150184392.09,148286660.15,1897731.94,-182546.4,150001845.69,148104113.75,1897731.94,142309777.99,221186128.78,,,,8176540.69,,8285294.9,,,,,,,,,,,,,,,1
