ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600197.SH,20180808,20180808,20180630,1,1,2,0.4887,0.4887,997347171.97,997347171.97,,,,,,,,,,,,,,,,34681929.18,,,720996594.42,515960523.02,,,127565050.95,50492983.65,24965352.66,-2935828.73,4948512.87,,,,,,,,,,,312032209.85,1364487.59,65000.0,,313331697.44,94915108.36,218416589.08,215512993.09,2903595.99,,218416589.08,215512993.09,2903595.99,274414451.94,292588510.1,,,,,,,,,,,,,,,,,,,,,0
600185.SH,20180830,20180830,20180630,1,1,2,0.15,0.14,1189157278.08,1189157278.08,,,,,,,,,,,,,,,,13576745.7,247541.56,,809409750.58,647423522.34,,,71287880.26,30910449.88,47833704.41,14370642.66,-2416448.97,,,,,,,,,,,394649771.13,940658.31,147319.38,,395443110.06,92261470.96,303181639.1,303349146.96,-167507.86,1332762.51,304514401.61,304681909.47,-167507.86,395257044.41,407401773.05,,,,,,,,,,,,,,,,,,,,,0
600189.SH,20180822,20180822,20180630,1,1,2,0.05,0.05,655082793.57,655082793.57,,,,,,,,,,,,,,,,-29571808.13,-30644410.85,,557977242.4,385829533.74,,,9167547.1,89715817.91,74463744.31,-12739937.66,11540537.0,,,,,,,,,,,69036915.91,1567211.83,191958.62,30935.0,70412169.12,32605468.03,37806701.09,26798939.45,11007761.64,,37806701.09,26798939.45,11007761.64,85471840.22,121430284.03,,,,,,,,,,,,,,,,,,,,,0
600200.SH,20180822,20180822,20180630,1,1,2,0.117,0.117,986348604.33,986348604.33,,,,,,,,,,,,,,,1521.31,73278226.74,-335876.76,,945078683.61,644313232.68,,,8301202.18,202576310.57,78525044.44,12909623.53,-1546729.79,,,,,,,,,,,117993028.38,4680281.4,12452217.62,71400.02,110221092.16,22003699.04,88217393.12,84559927.22,3657465.9,-84658718.5,3558674.62,-98791.28,3657465.9,57696544.26,101766920.91,,,,,,,,,,,,,,,,,,,,,0
600186.SH,20180824,20180824,20180630,1,1,2,-0.0556,-0.0556,849033063.84,849033063.84,,,,,,,,,,,,,,,,-615405.3,-615405.3,,930781924.1,744725867.68,,,3849749.95,70223620.66,93834427.31,18148258.5,,,,,,,,,,,,-77023362.1,161292.74,535828.63,,-77397897.99,-4010756.54,-73387141.45,-59038464.4,-14348677.05,,-73387141.45,-59038464.4,-14348677.05,-63485386.38,-43499810.38,,,,,,,,,,,,,,,,,,,,,0
600183.SH,20180815,20180815,20180630,1,1,2,0.25,0.25,5808905428.03,5808905428.03,,,,,,,,,,,,,,,-21269845.99,8790661.59,6477080.35,,5229975989.63,4621211676.73,,,41288722.93,118159138.97,356473565.01,83989700.19,8853185.8,,,,,,,,,,,649844407.25,4067652.56,1902674.0,,652009385.81,87730298.46,564279087.35,532841757.67,31437329.68,81741.32,564360828.67,532923498.99,31437329.68,679233554.41,860731476.15,,,,,,,,,,,,,,,,,,,,,0
600187.SH,20180829,20180829,20180630,1,1,2,0.0013,0.0013,205948049.86,205948049.86,,,,,,,,,,,,,,,,20947763.11,-1175220.37,,222179545.28,134029242.89,,,11328199.85,7428353.64,57785476.61,11121647.65,486624.64,,,,,,,,,,,9117016.02,1282605.27,5010175.63,10788.94,5389445.66,4499808.5,889637.16,2097111.06,-1207473.9,375599.22,1265236.38,2472710.28,-1207473.9,-709099.44,51595647.85,,,,,,,,,,,,,,,,,,,,,0
600202.SH,20180828,20180828,20180630,1,1,2,0.0148,0.0148,217147961.52,217147961.52,,,,,,,,,,,,,,,,795397.23,437698.61,,233523619.1,178945970.77,,,2501382.66,13289526.43,25597857.47,11366858.83,1822022.94,,,,,,,,,,,6513058.18,84900.0,117.0,,6597841.18,919354.03,5678487.15,5678487.15,,-133.34,5678353.81,5678353.81,,-1591706.71,14562174.13,,,,,,,,,,,,,,,,,,,,,0
600184.SH,20180825,20180825,20180630,1,1,2,0.05,0.05,876503796.52,876503796.52,,,,,,,,,,,,,,,,6112130.49,1370254.19,,854668246.55,779403230.59,,,1784264.66,5949262.87,71082418.96,-3111939.27,-438991.26,,,,,,,,,,,27994250.63,72889.76,100.0,,28067040.39,3309408.62,24757631.77,24857350.57,-99718.8,,24757631.77,24857350.57,-99718.8,18723610.7,44973144.45,,,,,,,,,,,,,,,,,,,,,0
600203.SH,20180818,20180818,20180630,1,1,2,0.06,0.06,4378096649.65,4378096649.65,,,,,,,,,,,,,,,,54393691.33,5259613.1,,4406675733.23,4107417635.21,,,8572262.93,58364706.28,199119582.49,13059278.74,20142267.58,,,,,,,,,,,39620395.83,711679.43,420236.25,,39911839.01,13159147.61,26752691.4,27994139.58,-1241448.18,-42124744.27,-15372052.87,-14541522.6,-830530.27,-1369098.12,55411549.6,,,,,,,,,,,,,,,,,,,,,0
600596.SH,20180825,20180825,20180630,1,1,2,1.0082,0.9745,5969969437.67,5969969437.67,,,,,,,,,,,,,,,,9559208.03,4755701.28,,5148103814.95,4533053384.26,,,22668826.78,174831359.2,344448798.87,39155617.13,33945828.71,,,,,,,,,,,850466109.32,85442488.34,105588345.84,,830320251.82,112280303.7,718039948.12,711476502.02,6563446.1,1078934.69,719118882.81,711898551.54,7220331.27,880100804.55,1090469084.98,,,,,,,,,,,,,,,,,,,,,0
600601.SH,20180825,20180825,20180630,1,1,2,-0.066,-0.066,2192278598.55,2192278598.55,,,,,,,,,,,,,,,,-480557.47,-480557.47,,2384044523.28,1832433044.12,,,19651849.99,183857067.86,239114028.85,105234133.04,3754399.42,,,,,,,,,,,-149727730.93,16418339.79,1549269.03,,-134858660.17,9249586.49,-144108246.66,-144971338.38,863091.72,-2628938.3,-146737184.96,-147600276.68,863091.72,-43913524.87,255999648.2,,,,,,,,,,,,,,,,,,,,,0
600603.SH,20180829,20180829,20180630,1,1,2,0.15,0.15,767902826.33,767902826.33,,,,,,,,,,,,,,,-9868058.71,-5064686.2,-18934704.48,,475386746.64,343627948.38,,,66342030.14,19114393.13,23607686.72,12876913.14,9817775.13,,,,,,,,,,,277621048.1,509741.31,4604005.04,,273526784.37,72968012.94,200558771.43,189947565.31,10611206.12,,200558771.43,189947565.31,10611206.12,305392992.83,309818092.52,,,,,,,,,,,,,,,,,,,,,0
600594.SH,20180830,20180830,20180630,1,1,2,0.21,0.21,1892703843.32,1892703843.32,,,,,,,,,,,,,,,,-16317.95,,,1699910880.16,504369958.59,,,28833179.01,872936643.93,221836137.07,42019963.76,29914997.8,,,,,,,,,,,210023260.17,5941567.03,12357552.64,,203607274.56,30223819.16,173383455.4,165985941.95,7397513.45,,173383455.4,165985941.95,7397513.45,252059541.88,359695231.2,,,,,,,,,,,,,,,,,,,,,0
600597.SH,20180828,20180828,20180630,1,1,2,0.2735,0.2735,10571022338.0,10571022338.0,,,,,,,,,,,,,,,-4126869.0,2634018.0,2634018.0,,9977976147.0,7032132843.0,,,56751535.0,2424321577.0,337400608.0,89987514.0,37382070.0,,,,,,,,,,,619807349.0,9781747.0,46041923.0,,583547173.0,129535212.0,454011961.0,334893781.0,119118180.0,-138670601.0,315341360.0,290549841.0,24791519.0,711287714.0,1120591000.0,,,,,,,,,,,,,,,,,,,,,0
600604.SH,20180829,20180829,20180630,1,1,2,0.03,0.03,278911973.42,278911973.42,,,,,,,,,,,,,,,,44483960.18,43457508.45,,248920792.04,164074580.47,,,20793766.03,1175127.52,23888709.3,38717316.83,271291.89,,,,,,,,,,,79863150.58,7816158.69,50000.0,,87629309.27,28573421.11,59055888.16,50025160.48,9030727.68,-21396208.51,37659679.65,28628951.97,9030727.68,74096507.23,140037196.03,,,,,,,,,,,,,,,,,,,,,0
600588.SH,20180811,20180811,20180630,1,1,2,0.07,0.06,3005703090.0,3005703090.0,,,,,,,,,,,,,,,,18775559.0,-2629877.0,,2923309817.0,934640953.0,,,46683153.0,596651632.0,1159777467.0,59078027.0,126478585.0,,,,,,,,,,,294039630.0,5767293.0,2759082.0,,297047841.0,72355406.0,224692435.0,123656504.0,101035931.0,-51677250.0,173015185.0,72837588.0,100177597.0,335082298.0,442313809.0,,,,,,,,,,,,,,,,,,,,,0
600595.SH,20180830,20180830,20180630,1,1,2,-0.12,-0.12,6932606160.47,6932606160.47,,,,,,,,,,,,,,,-638500.0,-4436708.58,-4055205.58,,7475044064.31,6737307854.11,,,41534170.09,48203933.72,124045946.88,518264956.96,5687202.55,,,,,,,,,,,-534425299.46,3155163.35,1613616.47,,-532883752.58,-114961072.18,-417922680.4,-232064914.17,-185857766.23,,-417922680.4,-232064914.17,-185857766.23,-13358946.88,397557992.75,,,,,,,,,,,,,,,,,,,,,0
600599.SH,20180829,20180829,20180630,1,1,2,0.0182,0.0182,153259806.74,153259806.74,,,,,,,,,,,,,,,-26082272.0,97408.56,,,108708841.33,54227402.65,,10413.06,856813.38,13083597.28,31589677.45,5068480.28,3872457.23,,,,,,,,,,,18981192.38,32672.35,27828.19,,18986036.54,11131763.76,7854272.78,3028775.08,4825497.7,,7854272.78,3028775.08,4825497.7,51209533.06,52932582.41,,,,,,,,,,,,,,,,,,,,,0
600612.SH,20180828,20180828,20180630,1,1,2,1.2423,1.2423,25249152634.31,25249152634.31,,,,,,,,,,,,,,,2429598.97,17698240.15,,,24157198254.84,23285972949.43,,,92835640.82,427477481.85,219046482.88,116898277.46,14967422.4,,,,,,,,,,,1115125515.25,19563929.44,562285.63,,1134127159.06,282770588.37,851356570.69,649887683.64,201468887.05,-20119776.36,831236794.33,629207841.41,202028952.92,1211846761.32,1251340053.6,,,,,,,,,,,,,,,,,,,,,0
600610.SH,20180830,20180830,20180630,1,1,2,-0.0176,-0.0176,0.0,0.0,,,,,,,,,,,,,,,0.0,-591983.97,,,18236694.63,0.0,,,0.0,0.0,7230482.63,10374941.13,631270.87,,,,,,,,,,,-18706173.85,0.0,138098.53,,-18844272.38,0.0,-18844272.38,-18844272.38,0.0,,-18844272.38,-18844272.38,0.0,-7739248.75,-6844878.05,,,,,,,,,,,,,,,,,,,,,0
600618.SH,20180824,20180824,20180630,1,1,2,0.3199,0.3199,3360317892.76,3360317892.76,,,,,,,,,,,,,,,,102870229.64,100835424.01,,3004540849.39,2841359391.49,,,10597980.9,78325593.09,64621301.9,10303828.21,-667246.2,,,,,,,,,,,458647273.01,1068450.96,310000.0,,459405723.97,89202555.02,370203168.95,369963232.56,239936.39,-1300802.29,368902366.66,368662430.27,239936.39,366080871.58,495435325.66,,,,,,,,,,,,,,,,,,,,,0
600624.SH,20180825,20180825,20180630,1,1,2,0.0295,0.0295,459670564.4,459670564.4,,,,,,,,,,,,,,,,-358741.87,245460.17,,444158507.23,212279209.38,,,6653007.74,159587455.24,63246488.5,1664671.79,727674.58,,,,,,,,,,,28961400.08,2901545.86,105172.97,20740.88,31757772.97,8636528.59,23121244.38,20223510.92,2897733.46,436434.92,23557679.3,20659945.84,2897733.46,30984813.74,43972178.79,,,,,,,,,,,,,,,,,,,,,0
600625.SH,20180822,20180822,20180630,1,1,2,-0.0001,-0.0001,5743002.06,5743002.06,,,,,,,,,,,,,,,,,,,5750807.33,3438142.6,,,24278.19,30778.3,2346355.29,-88747.05,,,,,,,,,,,,-7805.27,,,,-7805.27,,-7805.27,-25752.67,17947.4,,-7805.27,-25752.67,17947.4,,,,,,,,,,,,,,,,,,,,,,,0
600620.SH,20180825,20180825,20180630,1,1,2,0.0888,0.0888,25058228.36,25058228.36,,,,,,,,,,,,,,,257615.47,74879118.55,,,40419420.1,14619438.1,,,2486924.8,,21552849.78,-1252168.29,3012375.71,,,,,,,,,,,59860598.81,152515.31,125.63,,60012988.49,668.28,60012320.21,60943835.54,-931515.33,-157225718.25,-97213398.04,-96281882.71,-931515.33,-13564984.32,-5662039.68,,,,,,,,,,,,,,,,,,,,,0
600616.SH,20180825,20180825,20180630,1,1,2,0.05,0.05,397225183.46,397225183.46,,,,,,,,,,,,,,,,6693812.03,220269.51,,370276442.72,223082446.31,,,15428585.16,62546360.75,69295905.22,-40951.71,-35903.01,,,,,,,,,,,36189353.35,109831.33,205930.58,,36093254.1,10000237.12,26093016.98,28227317.22,-2134300.24,-158.85,26092858.13,28227158.37,-2134300.24,29454589.61,56264236.67,,,,,,,,,,,,,,,,,,,,,0
600633.SH,20180810,20180810,20180630,1,1,2,0.235,0.235,764045414.41,764045414.41,,,,,,,,,,,,,,,,213740357.48,7482954.93,,591703684.32,197117654.22,,,4043496.36,151909023.6,245394951.02,-3826961.92,-2934478.96,,,,,,,,,,,387475689.11,1095845.69,4796428.14,,383775106.66,31721773.74,352053332.92,305986110.01,46067222.91,-81197048.54,270856284.38,270259408.65,596875.73,169980233.02,221151577.43,,,,,,,,,,,,,,,,,,,,,0
600210.SH,20180830,20180830,20180630,1,1,2,0.196,0.196,4723396778.3,4723396778.3,,,,,,,,,,,,,,,129072.0,153871973.37,12556121.39,,4466349972.29,3800584890.04,,,43562621.11,181951244.95,349275078.89,86958803.41,4017333.89,,,,,,,,,,,412450045.75,1750254.9,5243455.7,,408956844.95,95230096.41,313726748.54,297132506.11,16594242.43,,313726748.54,297132506.11,16594242.43,347867302.13,590414229.27,,,,,,,,,,,,,,,,,,,,,0
600206.SH,20180824,20180824,20180630,1,1,2,0.043,0.043,2222285773.84,2222285773.84,,,,,,,,,,,,,,,150983.75,21696826.0,,,2203424200.64,2085694470.12,,,3016754.1,22661102.15,89361335.2,149719.81,2540819.26,,,,,,,,,,,44081231.12,1472341.87,921319.64,,44632253.35,6525523.4,38106729.95,36816845.85,1289884.1,-2392277.71,35714452.24,34424568.14,1289884.1,19011293.01,36354261.58,,,,,,,,,,,,,,,,,,,,,0
600211.SH,20180824,20180824,20180630,1,1,2,0.72,0.72,452845288.94,452845288.94,,,,,,,,,,,,,,,,-4166933.71,-4166933.71,,332850338.92,92773608.69,,,5486548.51,211624860.91,29480904.45,-7781613.28,1266029.64,,,,,,,,,,,145308420.36,1042368.27,1069833.56,,145280955.07,14777326.91,130503628.16,129683760.71,819867.45,17957011.36,148460639.52,147640772.07,819867.45,141779570.04,178819912.77,,,,,,,,,,,,,,,,,,,,,0
600212.SH,20180830,20180830,20180630,1,1,2,-0.0197,-0.0197,109872781.4,109872781.4,,,,,,,,,,,,,,,,-601246.3,-601246.3,,119301113.46,92458873.04,,,2830271.83,351799.97,12379295.05,-79013.68,11359887.25,,,,,,,,,,,-10022750.28,81242.85,164221.93,,-10105729.36,,-10105729.36,-10105729.36,,,-10105729.36,-10105729.36,,-9507345.74,-3152447.27,,,,,,,,,,,,,,,,,,,,,0
600630.SH,20180829,20180829,20180630,1,1,2,0.11,0.11,1941219018.92,1941219018.92,,,,,,,,,,,,,,,,,,,1928576377.54,1409176066.7,,,8672305.97,385669273.67,113043937.61,12123756.8,-108963.21,,,,,,,,,,,46210359.92,9002007.38,572684.92,140198.49,54639682.38,8007693.6,46631988.78,46070064.86,561923.92,-135203.61,46496785.17,45934861.25,561923.92,25868469.87,51465301.44,,,,,,,,,,,,,,,,,,,,,0
600213.SH,20180830,20180830,20180630,1,1,2,0.08,0.08,1108708473.54,1108708473.54,,,,,,,,,,,,,,,,237090.0,,,1087445066.58,915299999.75,,,870762.5,57690682.38,42558960.46,55366759.19,15657902.3,,,,,,,,,,,22414015.58,905911.48,25728.45,,23294198.61,4927285.52,18366913.09,17339672.39,1027240.7,,18366913.09,17339672.39,1027240.7,77528866.15,90244512.71,,,,,,,,,,,,,,,,,,,,,0
600636.SH,20180815,20180815,20180630,1,1,2,0.5379,0.5379,908568166.89,908568166.89,,,,,,,,,,,,,,,,359251044.27,,,906065502.69,795003883.97,,,11303418.93,34144424.16,67247985.22,-7896667.17,6262457.58,,,,,,,,,,,452374088.11,2515451.47,2584254.33,,452305285.25,211900582.97,240404702.28,239626225.69,778476.59,,240404702.28,239626225.69,778476.59,8282444.41,35504061.5,,,,,,,,,,,,,,,,,,,,,0
600209.SH,20180823,20180823,20180630,1,1,2,-0.043,-0.043,25296785.61,25296785.61,,,,,,,,,,,,,,,,-3699435.36,-4258473.67,,45209993.51,22775297.48,,,1196009.36,,23001433.45,7224.86,-1769971.64,,,,,,,,,,,-23581643.26,462756.48,53092.83,,-23171979.61,,-23171979.61,-19028436.33,-4143543.28,,-23171979.61,-19028436.33,-4143543.28,-19874983.04,-9444083.68,,,,,,,,,,,,,,,,,,,,,0
600216.SH,20180823,20180823,20180630,1,1,2,0.5,0.5,3392560313.38,3392560313.38,,,,,,,,,,,,,,,-27468.01,7981838.52,70005.09,,2865604570.41,1726597019.12,,,34805790.2,719802526.29,297956008.59,26797302.86,59645923.35,,,,,,,,,,,546024422.03,2098015.09,2704054.78,498800.39,545418382.34,84445739.74,460972642.6,468719046.45,-7746403.85,13920649.91,474893292.51,482325784.7,-7432492.19,562622869.76,767344939.14,,,,,,,,,,,,,,,,,,,,,0
600231.SH,20180811,20180811,20180630,1,1,2,0.27,0.27,10084782795.87,10084782795.87,,,,,,,,,,,,,,,,362832.24,362832.24,,9075512517.52,8625427847.47,,,82125352.83,152874708.73,134049423.14,78136363.53,2898821.82,,,,,,,,,,,1010344011.77,1284299.63,3462310.76,,1008166000.64,259356894.41,748809106.23,748809106.23,,-1023750.0,747785356.23,747785356.23,,1088117543.06,1381937976.6,,,,,,,,,,,,,,,,,,,,,0
600221.SH,20180830,20180830,20180630,1,1,2,0.0326,0.0326,32941415000.0,32941415000.0,,,,,,,,,,,,,,,585002000.0,98663000.0,239306000.0,,33785416000.0,29417458000.0,,,54607000.0,1160082000.0,884311000.0,2268958000.0,,,,,,,,,,,,682508000.0,76200000.0,1915000.0,,756793000.0,147226000.0,609567000.0,548484000.0,61083000.0,-221711000.0,387855000.0,345079000.0,42776000.0,2078642000.0,5068178000.0,,,,,,,,,,,,,,,,,,,,,0
600225.SH,20180816,20180816,20180630,1,1,2,-0.2,-0.2,835409877.68,835409877.68,,,,,,,,,,,,,,,,-1500810.86,-474055.6,,1042939991.14,561367795.09,,,69107129.25,11883768.1,85706436.1,314339139.41,535723.19,,,,,,,,,,,-209030924.32,4248012.76,2129579.77,,-206912491.33,-7234891.68,-199677599.65,-187438001.65,-12239598.0,281152.5,-199396447.15,-187156849.15,-12239598.0,106809025.95,136804676.07,,,,,,,,,,,,,,,,,,,,,0
600217.SH,20180821,20180821,20180630,1,1,2,0.11,0.11,1118113152.81,1118113152.81,,,,,,,,,,,,,,,,909650.0,,,930555718.64,644183374.31,,,13745926.43,8507398.05,59031087.07,72962652.83,132125279.95,,,,,,,,,,,197781413.76,4885245.12,505336.1,,202161322.78,45794724.48,156366598.3,153278544.0,3088054.3,,156366598.3,153278544.0,3088054.3,270149512.45,301904877.12,,,,,,,,,,,,,,,,,,,,,0
600233.SH,20180825,20180825,20180630,1,1,2,0.2837,0.2837,12066287438.76,12066287438.76,,,,,,,,,,,,,,,-43406.35,40294078.82,-1083613.29,,11050453124.16,10485264618.17,,,34753608.79,21908791.95,505812638.52,-8017384.79,10730851.52,,,,,,,,,,,1057625476.0,49506540.46,12249707.75,8127870.9,1094882308.71,284177296.48,810705012.23,801506357.57,9198654.66,-5426880.22,805278132.01,799673515.09,5604616.92,1010235426.25,1239820241.53,,,,,,,,,,,,,,,,,,,,,0
600238.SH,20180817,20180817,20180630,1,1,2,-0.26,-0.26,291774122.39,291774122.39,,,,,,,,,,,,,,,8000.0,1526309.79,-3616259.73,,425083617.07,216078494.4,,,16107932.02,145604053.07,39214530.51,12414214.13,-4335607.06,,,,,,,,,,,-114583801.81,648698.68,530471.92,,-114465575.05,2056098.49,-116521673.54,-116514708.09,-6965.45,-51951.25,-116573624.79,-116566659.34,-6965.45,-119560267.48,-108535661.25,,,,,,,,,,,,,,,,,,,,,0
600229.SH,20180822,20180822,20180630,1,1,2,0.228,0.228,1045351112.02,1045351112.02,,,,,,,,,,,,,,,,1267976.05,-770357.28,,893950479.73,644128758.69,,,8516781.18,127057284.66,105811125.97,-3508195.92,11944725.15,,,,,,,,,,,160066005.28,1251473.3,308753.49,,161008725.09,1345554.33,159663170.76,160108974.5,-445803.74,,159663170.76,160108974.5,-445803.74,155239365.59,194070617.25,,,,,,,,,,,,,,,,,,,,,0
600235.SH,20180828,20180828,20180630,1,1,2,0.038,0.038,767661408.17,767661408.17,,,,,,,,,,,,,,,,-173972.28,,,756196285.43,643061607.78,,,8183014.63,26450728.35,64941160.38,13559774.29,,,,,,,,,,,,13270979.61,11699.66,409628.27,,12873051.0,,12873051.0,13380705.94,-507654.94,,12873051.0,13380705.94,-507654.94,26896655.96,83518967.48,,,,,,,,,,,,,,,,,,,,,0
600219.SH,20180830,20180830,20180630,1,1,2,0.09,0.09,9677663815.45,9677663815.45,,,,,,,,,,,,,,,-4063655.38,11208644.12,22998605.41,,8660827876.01,7783887820.39,,,116308984.2,207390292.37,372192688.91,118697824.68,62350265.46,,,,,,,,,,,1039051428.37,13631671.85,5578891.02,,1047104209.2,177788952.7,869315256.5,821081224.31,48234032.19,16390977.21,885706233.71,831091633.05,54614600.66,1150518329.08,2155075579.3,,,,,,,,,,,,,,,,,,,,,0
600239.SH,20180829,20180829,20180630,1,1,2,-0.13,-0.13,3916063019.08,3916063019.08,,,,,,,,,,,,,,,-21727109.2,-25063138.08,-63146882.07,,4036473281.72,2214046471.67,,,370256211.18,182787483.86,369603033.32,904012347.07,-4232265.38,,,,,,,,,,,-167087868.29,13419636.25,5372016.59,,-159040248.63,63339.03,-159103587.66,-184520972.33,25417384.67,-2710945.27,-161814532.93,-187231917.6,25417384.67,783602084.43,846231117.45,,,,,,,,,,,,,,,,,,,,,0
600255.SH,20180829,20180829,20180630,1,1,2,0.016,0.016,2847650444.32,2847650444.32,,,,,,,,,,,,,,,-348960.0,29035186.25,-238379.08,,2839810149.12,2609234780.76,,,10036795.74,31334065.89,109550062.01,49368878.83,30285565.89,,,,,,,,,,,45057897.95,10814056.89,947298.88,74397.79,54924655.96,7759233.01,47165422.95,27712943.0,19452479.95,4526656.59,51692079.54,30881602.62,20810476.92,57209174.03,110281823.92,,,,,,,,,,,,,,,,,,,,,0
600644.SH,20180810,20180810,20180630,1,1,2,0.1077,0.1077,1076778120.85,1076778120.85,,,,,,,,,,,,,,,,10978673.91,4350102.87,,1012922670.77,821965676.71,,,13450205.22,45261451.42,118903720.77,10337302.58,3004314.07,,,,,,,,,,,75754210.54,3497745.49,10506263.76,342215.15,68745692.27,6258334.66,62487357.61,57987972.29,4499385.32,,62487357.61,57987972.29,4499385.32,75112839.21,134145008.98,,,,,,,,,,,,,,,,,,,,,0
600240.SH,20180825,20180825,20180630,1,1,2,0.69,0.69,2759922220.49,2759922220.49,,,,,,,,,,,,,,,,572045970.71,4907478.55,,2055093204.98,1208542448.82,,,462318263.02,23356601.37,56800147.05,272999388.13,31076356.59,,,,,,,,,,,1276874986.22,45687.96,2436354.32,,1274484319.86,294950371.01,979533948.85,980489784.18,-955835.33,,979533948.85,980489784.18,-955835.33,977828403.64,991443317.31,,,,,,,,,,,,,,,,,,,,,0
600642.SH,20180830,20180830,20180630,1,1,2,0.201,0.201,17992581828.81,17992581828.81,,,,,,,,,,,,,,,,659234744.19,360215602.78,,17423510496.4,16846954504.3,,,75930254.08,2693341.12,296479416.68,200886942.5,,,,,,,,,,,,1267394068.95,8782193.93,1771916.81,,1274404346.07,151373395.07,1123030951.0,913169984.08,209860966.92,-309617808.93,813413142.07,603552175.15,209860966.92,809612304.98,1850058975.92,,,,,,,,,,,,,,,,,,,,,0
600248.SH,20180817,20180817,20180630,1,1,2,0.1047,0.1047,1979773094.29,1979773094.29,,,,,,,,,,,,,,,,980558.07,980558.07,,1903790264.45,1812111804.89,,,6340580.89,5281168.57,55456683.7,-5726233.53,30326259.93,,,,,,,,,,,77369506.34,219008.82,313322.0,,77275193.16,12826556.97,64448636.19,64448636.19,,,64448636.19,64448636.19,,70456596.31,111989206.63,,,,,,,,,,,,,,,,,,,,,0
600256.SH,20180817,20180817,20180630,1,1,2,0.1514,0.1514,5985228952.46,5985228952.46,,,,,,,,,,,,,,,,-16413000.94,-4443171.95,,4877363255.89,3887664502.83,,,140445123.92,125612303.39,152986012.74,520729555.17,49925757.84,,,,,,,,,,,1116886001.18,11677563.84,20748328.39,,1107815236.63,308894311.87,798920924.76,867192843.16,-68271918.4,-56419194.26,742501730.5,838059236.85,-95557506.35,1691131318.64,2280043972.97,,,,,,,,,,,,,,,,,,,,,0
600252.SH,20180824,20180824,20180630,1,1,2,0.1,0.1,1511176007.3,1511176007.3,,,,,,,,,,,,,,,,12748840.54,,,1225778818.85,173664741.47,,,35148648.6,903486678.6,124040246.13,-22276853.87,11715357.92,,,,,,,,,,,373674114.05,544581.59,1747857.67,,372470837.97,35456592.23,337014245.74,337011085.31,3160.43,-126164416.41,210849829.33,210846880.17,2949.16,338648419.64,385650772.08,,,,,,,,,,,,,,,,,,,,,0
600639.SH,20180829,20180829,20180630,1,1,2,0.3564,,878638488.1,878638488.1,,,,,,,,,,,,,,,257614.09,40494505.0,,,391736372.5,282198674.86,,,36607356.33,9724245.52,27502612.95,33151329.75,2552153.09,,,,,,,,,,,530693336.67,555658.3,766.2,,531248228.77,131669996.68,399578232.09,400062076.78,-483844.69,-598446645.09,-198868413.0,-198384568.31,-483844.69,522919106.57,735813374.76,,,,,,,,,,,,,,,,,,,,,0
600243.SH,20180828,20180828,20180630,1,1,2,-0.11,-0.11,333667706.71,333667706.71,,,,,,,,,,,,,,,,0.0,,,410198342.75,289673246.44,,,3761647.03,32390262.11,76454348.88,7829093.74,89744.55,,,,,,,,,,,-64601030.88,4906963.61,647083.92,,-60341151.19,-804197.95,-59536953.24,-50326388.12,-9210565.12,-2315312.1,-61852265.34,-52641700.22,-9210565.12,-57991146.46,-27868629.79,,,,,,,,,,,,,,,,,,,,,0
600662.SH,20180830,20180830,20180630,1,1,2,0.0322,0.0322,1940967338.88,1940967338.88,,,,,,,,,,,,,,,,21243571.17,943355.02,,1909003692.61,1688213542.67,,,19224845.67,27308258.34,166419007.45,6950527.16,887511.32,,,,,,,,,,,53259597.08,1827538.95,87810.17,,54999325.86,21574442.9,33424882.96,33922488.9,-497605.94,,33424882.96,33922488.9,-497605.94,47579802.51,305762519.76,,,,,,,,,,,,,,,,,,,,,0
600667.SH,20180815,20180815,20180630,1,1,2,0.1,0.1,7683842513.56,7683842513.56,,,,,,,,,,,,,,,,23443629.62,17579648.63,,7428767020.37,6808508508.91,,,24400603.18,26266495.42,397659465.66,95655498.95,76276448.25,,,,,,,,,,,287383894.95,7595325.4,1494104.99,,293485115.36,35892458.05,257592657.31,205045164.52,52547492.79,18559075.85,276151733.16,215325232.61,60826500.55,358563108.38,700584710.64,,,,,,,,,,,,,,,,,,,,,0
