ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
601992.SH,20250329,20250329,20241231,1,1,4,-0.05,-0.05,110711819398.74,110711819398.74,,,,,,,,,,,,,,,738500314.17,1063076974.32,364658696.36,,113934493437.85,99133841345.85,,,1349662765.82,2333323340.27,6648396353.4,2797247842.41,-1228372052.49,,,,,,,,,,,382602917.0,415215502.37,341719053.44,,456099365.93,1990308295.08,-1534208929.15,-555162082.74,-979046846.41,19516768.43,-1514692160.72,-515068008.15,-999624152.57,467688647.81,5844627758.03,,,,665894604.9,2939700546.05,210204723.33,,,,,,,,,,,,,,,1
601995.SH,20250329,20250329,20241231,1,4,4,1.04,,21333435595.0,21333435595.0,8712648833.0,,,10851782592.0,11869013809.0,58324868.0,,,,,4263175909.0,3094637841.0,1209409112.0,61055560.0,-3159427028.0,13268055532.0,-12096864.0,1600278370.0,14480650740.0,,10102740331.0,,79723745.0,,14301667810.0,,21984602.0,,,,,,14480650740.0,,,,2730692.0,6852784855.0,1871066.0,49731066.0,,6804924855.0,1130616941.0,5674307914.0,5694343080.0,-20035166.0,954773354.0,6629081268.0,6649116434.0,-20035166.0,,,,,,,,,,,,,,,,,,,,,,,1
603127.SH,20250329,20250329,20241231,1,1,4,0.1,0.1,2018333771.81,2018333771.81,,,,,,,,,,,,,,,-127048597.78,36011545.69,15471314.63,,1849428517.6,1444560234.36,,,8981402.37,27881056.45,289180575.62,-99773208.15,-66540016.67,,,,,,,,,,,104347309.12,223456.84,531692.34,,104039073.62,34284009.72,69755063.9,74075384.59,-4320320.69,-51041084.41,18713979.49,23034300.18,-4320320.69,109240983.49,257451556.64,,,,92918280.66,2448073.47,103230766.43,,,,,,,,,,,,,,,1
603155.SH,20250331,20250331,20241231,1,1,4,0.36,0.36,720539666.83,720539666.83,,,,,,,,,,,,,,,21477869.03,6237925.37,,,625059451.75,571146757.41,,,6219756.64,2449609.11,19053116.29,-26238047.11,-16710131.25,,,,,,,,,,,129650684.83,1231668.0,65000.0,,130817352.83,16676991.01,114140361.82,114360615.15,-220253.33,,114140361.82,114360615.15,-220253.33,75661657.48,123814582.22,,,,33785655.95,523434.62,11551441.42,,,,,,,,,,,,,,,1
603163.SH,20250329,20250329,20241231,1,1,4,1.14,1.14,2007697317.98,2007697317.98,,,,,,,,,,,,,,,25000.0,814005.65,,,1854980512.22,1755007424.22,,,3455150.25,6781770.06,62519012.85,-10917383.3,-6812588.09,,,,,,,,,,,154087252.63,37943.24,365007.19,,153760188.68,36650409.77,117109778.91,114402314.36,2707464.55,-5780309.56,111329469.35,108581275.08,2748194.27,149045299.73,156902856.29,,,,33529705.96,1902046.69,9191452.3,,,,,,,,,,,,,,,1
603169.SH,20250329,20250329,20241231,1,1,4,0.1196,0.1196,5790667300.47,5790667300.47,,,,,,,,,,,,,,,,4869283.74,249283.74,,5738285990.85,4930004467.84,,,44622879.45,83107354.57,187205963.58,158947086.48,-63597224.44,,,,,,,,,,,133947113.58,37470088.91,3389069.84,,168028132.65,1357672.73,166670459.92,156178498.32,10491961.6,,166670459.92,156178498.32,10491961.6,329585278.76,510656326.17,,,,287354589.76,161354123.76,5861186.61,,,,,,,,,,,,,,,1
603312.SH,20250329,20250329,20241231,1,1,4,1.44,1.44,2164534313.12,2164534313.12,,,,,,,,,,,,,,,,2831663.83,,,1915633718.79,1788798585.64,,,9735806.38,9745439.55,31024913.62,-12946730.3,-7062653.28,,,,,,,,,,,259396333.74,3037463.75,800629.15,,261633168.34,33818614.56,227814553.78,227814553.78,,,227814553.78,227814553.78,,244389914.14,281765151.38,,,,62478497.3,1208953.56,12546213.39,,,,,,,,,,,,,,,1
603328.SH,20250329,20250329,20241231,1,1,4,0.438,0.438,3506461968.65,3506461968.65,,,,,,,,,,,,,,,-5551123.45,43755758.75,,,3069160311.32,2753947479.22,,,23430006.74,77095927.48,105039830.03,-53950490.79,-9727411.58,,,,,,,,,,,493435622.98,2674055.88,5708828.33,,490400850.53,53026645.67,437374204.86,437374204.86,,5115643.17,442489848.03,442489848.03,,410994125.13,610693098.92,,,,150068991.39,1873992.04,25588829.13,,,,,,,,,,,,,,,1
603615.SH,20250329,20250329,20241231,1,1,4,-0.155,-0.155,560047331.29,560047331.29,,,,,,,,,,,,,,,-239054.23,-360180.23,-447747.06,,600544881.91,446664943.03,,,10627346.27,70109801.38,58107630.62,-16286279.08,-19064451.95,,,,,,,,,,,-35858888.46,3274870.27,2134464.82,,-34718483.01,2786257.87,-37504740.88,-37504740.88,,,-37504740.88,-37504740.88,,-42097314.04,29050092.37,,,,8195861.43,2358633.92,18297122.21,,,,,,,,,,,,,,,1
603682.SH,20250329,20250329,20241231,1,1,4,0.03,0.03,1007970652.89,1007970652.89,,,,,,,,,,,,,,,60291852.02,13239582.79,-1866097.12,,1142307569.57,747731152.27,,,7854293.38,46258494.3,81070736.21,184662803.27,-69106908.87,,,,,,,,,,,-38061599.28,55373319.86,202762.57,,17108958.01,20764202.23,-3655244.22,14753173.6,-18408417.82,,-3655244.22,14753173.6,-18408417.82,135814453.54,698445799.72,,,,2186070.72,186758960.0,2240441.39,,,,,,,,,,,,,,,1
603906.SH,20250329,20250329,20241231,1,1,4,-1.1,-1.09,7673051137.54,7673051137.54,,,,,,,,,,,,,,,-33440445.59,-4063023.9,-28746929.68,,8509764869.92,6961636468.63,,,40728169.72,163764132.56,370569917.35,253932278.15,-264842248.13,,,,,,,,,,,-733454269.01,13444928.37,3107346.82,,-723116687.46,75879441.18,-798996128.64,-635668136.55,-163327992.09,-3140736.58,-802136865.22,-638015437.62,-164121427.6,-336145088.43,358848956.16,,,,483919166.87,258663338.07,20964040.63,,,,,,,,,,,,,,,1
603950.SH,20250329,20250329,20241231,1,1,4,0.74,0.74,1919686181.63,1919686181.63,,,,,,,,,,,,,,,-545061.27,3732143.97,-1968252.2,,1702909864.66,1478170091.2,,,8924607.33,12166435.26,67716542.29,7532097.47,-636273.58,,,,,,,,,,,268797184.77,553084.3,373340.75,,268976928.32,38795835.38,230181092.94,230367231.7,-186138.76,-638444.18,229542648.76,229728294.29,-185645.53,273323672.44,525840283.3,,,,106528611.99,10251618.49,3712065.81,,,,,,,,,,,,,,,1
603967.SH,20250329,20250329,20241231,1,1,4,0.73,0.73,11840396104.94,11840396104.94,,,,,,,,,,,,,,,319237.03,18889385.21,18889385.21,,11456971706.99,11229983131.07,,,14120448.85,141006363.23,62592070.61,17387789.03,9971.42,,,,,,,,,,,411546858.87,6257414.2,1314585.84,,416489687.23,101917590.6,314572096.63,252698368.77,61873727.86,4182521.03,318754617.66,255615592.22,63139025.44,407362853.72,563754563.29,,,,3290564.46,20674047.24,5904065.34,,,,,,,,,,,,,,,1
603985.SH,20250329,20250329,20241231,1,1,4,-0.3137,-0.3137,1725952359.14,1725952359.14,,,,,,,,,,,,,,,-4789779.04,-1552569.65,-2176856.88,,1888688330.48,1635685795.8,,,11509571.4,14385961.94,84471971.07,24124953.2,-58554947.29,,,,,,,,,,,-165160646.02,6875237.1,722580.53,,-159007989.45,-20820914.46,-138187074.99,-138289453.22,102378.23,651663.59,-137535411.4,-137637789.63,102378.23,-128221826.88,50004989.13,,,,67343301.21,28797055.5,7865713.62,,,,,,,,,,,,,,,1
603992.SH,20250331,20250331,20241231,1,1,4,1.1,1.0,3014989619.04,3014989619.04,,,,,,,,,,,,,,,2320140.55,18032711.86,121636.8,,2556254512.9,1948457767.5,,,28609457.13,83185579.04,283453814.08,-23112659.25,-16284345.75,,,,,,,,,,,499773709.39,1594953.23,8170160.78,,493198501.84,46783488.25,446415013.59,446415013.59,,-1263815.46,445151198.13,445151198.13,,456672772.06,602240073.93,,,,225113709.16,22388200.65,14490021.05,,,,,,,,,,,,,,,1
605066.SH,20250329,20250329,20241231,1,1,4,0.24,0.24,2918538449.47,2918538449.47,,,,,,,,,,,,,,,230952.8,1903860.99,1595389.37,,2820490869.89,2178199126.65,,,18839307.04,304425117.88,151287418.92,-15925365.11,-1809938.01,,,,,,,,,,,136504074.62,1007066.39,14850694.39,,122660446.62,1289677.53,121370769.09,121370769.09,,430711.46,121801480.55,121801480.55,,114142406.64,209259484.62,,,,161056819.46,444941.55,15892138.87,,,,,,,,,,,,,,,1
605088.SH,20250329,20250329,20241231,1,1,4,1.74,1.67,4020143387.89,4020143387.89,,,,,,,,,,,,,,,5403379.92,-33295686.67,-3599918.47,,3673105686.54,2995064546.81,,,22583724.53,208084654.15,258878749.61,1234674.8,-10516189.42,,,,,,,,,,,334700110.83,6061094.77,6001410.55,,334759795.05,43073151.01,291686644.04,297958394.29,-6271750.25,-2320673.03,289365971.01,295637721.26,-6271750.25,363249962.97,471937552.9,,,,134093678.09,46661341.69,28814046.67,,,,,,,,,,,,,,,1
605155.SH,20250329,20250329,20241231,1,1,4,0.65,0.65,817085062.74,817085062.74,,,,,,,,,,,,,,,656614.48,2987840.97,,,682861628.45,474690626.97,,,8206917.16,142099263.97,42370738.51,-20397427.21,-3618909.7,,,,,,,,,,,140612768.86,50147.58,75481.14,,140587435.3,18330034.0,122257401.3,122257401.3,,-34896.61,122257401.3,122257401.3,,116523767.95,163625626.81,,,,31067563.35,69834.65,16628506.68,,,,,,,,,,,,,,,1
688009.SH,20250329,20250329,20241231,1,1,4,0.32,0.32,32643648716.87,32473033766.06,170614950.81,,,,,,,,,,,,,,,128583023.7,115630269.91,,28544716645.51,22985410426.71,14722529.24,58120.79,281850359.93,851578354.01,2388915418.98,-236406851.53,-22109209.59,,,,,,,,,,,4687488454.41,55836270.0,12543268.29,,4730781456.12,661836908.15,4068944547.97,3494725837.36,574218710.61,-96558256.66,3972386291.31,3398178176.58,574208114.73,4302409037.07,5057475440.0,,,,1912373179.29,38126835.89,306805350.71,,,,,,,,,,,,,,,1
688016.SH,20250329,20250329,20241231,1,1,4,4.07,4.07,1206326728.85,1206326728.85,,,,,,,,,,,,,,,,87410584.23,931259.4,,671364942.7,325577170.52,,,10477237.42,156846814.45,93405838.97,-16648181.14,-4689643.46,,,,,,,,,,,661172432.85,59548.78,9038063.29,,652193918.34,159445587.35,492748330.99,502100205.69,-9351874.7,-15299903.88,477448427.11,486800301.81,-9351874.7,557088145.22,617749116.05,,,,93769544.44,1648780.8,17090466.76,,,,,,,,,,,,,,,1
688049.SH,20250331,20250331,20241231,1,1,4,0.74,0.73,651875446.08,651875446.08,,,,,,,,,,,,,,,8524926.5,8185691.34,,,580438337.9,337570446.22,,,2614744.56,20701747.62,37951469.24,-40559152.75,-6928771.77,,,,,,,,,,,106177474.0,2143409.5,133016.53,,108187866.97,1604933.15,106582933.82,106582933.82,,15580486.02,122163419.84,122163419.84,,48864503.77,79737605.03,,,,215123925.46,1735444.97,39836850.96,,,,,,,,,,,,,,,1
688062.SH,20250331,20250331,20241231,1,1,4,-2.61,-2.61,199781622.22,199781622.22,,,,,,,,,,,,,,,493457.59,-4218903.47,-7057849.24,,1267549190.38,28951667.25,,,6051939.54,191672154.93,213527605.44,36725591.44,-5526750.78,,,,,,,,,,,-1043479690.64,32960.54,4024748.66,,-1047471478.76,-906773.28,-1046564705.48,-1043919217.28,-2645488.2,278847.66,-1046285857.82,-1043640369.62,-2645488.2,-1003028653.32,-856807809.8,,,,782869340.28,57780247.68,20916960.72,,,,,,,,,,,,,,,1
688077.SH,20250329,20250329,20241231,1,1,4,0.28,0.28,1318727119.28,1318727119.28,,,,,,,,,,,,,,,106957.42,4794497.68,3319707.22,,1337983728.04,1110424514.39,,,10837138.6,32894171.68,57830621.84,8407028.43,-38743172.64,,,,,,,,,,,19698626.91,586912.25,1711980.98,,18573558.18,-8988200.62,27561758.8,31873366.99,-4311608.19,-1007374.76,26554384.04,30865992.23,-4311608.19,24569776.32,104204712.52,,,,76277953.59,18463412.61,7657322.58,,,,,,,,,,,,,,,1
688081.SH,20250329,20250329,20241231,1,1,4,-0.79,-0.79,152994794.27,152994794.27,,,,,,,,,,,,,,,-2830848.62,462221.45,9090.37,,240544874.42,78704137.73,,,1637626.56,41659763.48,46466428.97,924230.3,-5608678.34,,,,,,,,,,,-87059995.26,133987.67,169165.28,,-87095172.87,-5893696.73,-81201476.14,-80663829.12,-537647.02,,-81201476.14,-80663829.12,-537647.02,-83764248.52,-61714944.68,,,,35638014.38,1635781.21,726488.68,,,,,,,,,,,,,,,1
688139.SH,20250329,20250329,20241231,1,1,4,1.16,1.16,2283832911.43,2283832911.43,,,,,,,,,,,,,,,5468787.54,23794761.37,7686997.94,,1960149001.78,1187914554.76,,,23293190.71,290373566.16,181359437.04,-47254304.12,-2756186.74,,,,,,,,,,,401827808.74,3247061.03,3118165.04,,401956704.73,20948658.93,381008045.8,366632797.05,14375248.75,-13065819.88,367942225.92,353566977.17,14375248.75,325568432.58,447944876.15,,,,306171076.92,3410319.59,47662107.06,,,,,,,,,,,,,,,1
688175.SH,20250331,20250331,20241231,1,1,4,-0.4,-0.4,266478583.62,266478583.62,,,,,,,,,,,,,,,-2874770.79,32909160.32,,,350418711.44,160073331.73,,,1799613.59,39809105.26,40576982.6,-4362784.66,-3852234.15,,,,,,,,,,,-38656249.81,21761.31,351438.01,,-38985926.51,13379741.91,-52365668.42,-52275711.1,-89957.32,-7917548.4,-60283216.82,-60193259.5,-89957.32,-73008087.9,-53161347.43,,,,80034995.0,259566.53,4698898.61,,,,,,,,,,,,,,,1
688187.SH,20250329,20250329,20241231,1,1,4,2.62,2.62,24908937548.0,24908937548.0,,,,,,,,,,,,,,,43848229.0,28298447.0,-4280864.0,,21643746304.0,16818295341.0,,,161453637.0,589179188.0,1168944671.0,-146227486.0,-88368856.0,,,,,,,,,,,4286006426.0,47860241.0,17272734.0,,4316593933.0,367838088.0,3948755845.0,3702585914.0,246169931.0,16609831.0,3965365676.0,3718030696.0,247334980.0,4115031965.0,5349933130.0,,,,2656671063.0,39387935.0,285069804.0,,,,,,,,,,,,,,,1
688190.SH,20250329,20250329,20241231,1,1,4,3.008,3.008,1900247030.91,1900247030.91,,,,,,,,,,,,,,,-2876837.53,38561856.24,,,1539328984.28,1319236105.05,,,13498336.13,45013059.37,36425109.16,-6667445.23,-13003604.05,,,,,,,,,,,403189144.66,7356066.6,2517588.58,,408027622.68,47047883.37,360979739.31,360979739.31,,,360979739.31,360979739.31,,368427713.83,433320853.78,,,,113792145.53,2883459.53,1569875.79,,,,,,,,,,,,,,,1
688208.SH,20250329,20250329,20241231,1,1,4,1.45,1.42,3932256447.46,3932256447.46,,,,,,,,,,,,,,,-8076897.07,88937690.69,-11088794.24,,3436068896.43,1757168323.58,,,21785105.43,559013309.44,323794075.8,21877567.43,-93162576.87,,,,,,,,,,,648360069.19,3171306.86,14367389.9,,637163986.15,76826357.36,560337628.79,640925193.32,-80587564.53,-27481346.43,532856282.36,613652649.31,-80796366.95,589653962.5,767300307.55,,,,635783425.06,69503846.88,26120309.87,,,,,,,,,,,,,,,1
688228.SH,20250331,20250331,20241231,1,1,4,0.31,0.31,617602564.09,617602564.09,,,,,,,,,,,,,,,-138925.48,14122744.86,-1533055.07,,620426789.29,385959320.79,,,3623831.06,44386037.68,76144534.54,2773111.01,-11553522.42,,,,,,,,,,,14647829.63,4242.92,598273.75,,14053798.8,-1338317.24,15392116.04,20586786.42,-5194670.38,23092596.7,38484712.74,43679383.12,-5194670.38,5880343.11,27580003.1,,,,82781280.83,7951872.03,5321334.76,,,,,,,,,,,,,,,1
688236.SH,20250329,20250329,20241231,1,1,4,0.33,0.33,805857022.19,805857022.19,,,,,,,,,,,,,,,9434830.14,10980482.17,,,716206464.11,268952851.12,,,7723578.58,240247102.81,45290473.71,-17067794.63,-33776793.41,,,,,,,,,,,130714693.96,987389.36,102914.25,,131599169.07,6937885.57,124661283.5,124988009.59,-326726.09,,124661283.5,124988009.59,-326726.09,106551926.5,144228830.1,,,,133096848.59,44939.07,16309711.03,,,,,,,,,,,,,,,0
688248.SH,20250329,20250329,20241231,1,1,4,0.65,0.65,3013539753.25,3013539753.25,,,,,,,,,,,,,,,572900.0,22672578.55,6302637.82,,2633295174.06,2084513821.69,,,12384075.28,104080133.44,217808719.81,-15935917.47,-2618471.13,,,,,,,,,,,410873438.52,1573154.59,2091920.52,,410354672.59,39810332.16,370544340.43,365046428.3,5497912.13,,370544340.43,365046428.3,5497912.13,374158407.03,484716699.08,,,,222728640.95,3260527.73,20433941.06,,,,,,,,,,,,,,,1
688279.SH,20250331,20250331,20241231,1,1,4,2.41,2.4,600324711.69,600324711.69,,,,,,,,,,,,,,,6863797.19,45480205.29,,,457553654.83,280720942.14,,,4191424.68,24669549.52,31297919.17,-3611621.44,-3582048.15,,,,,,,,,,,220474800.74,563568.69,1239.0,,221037130.43,-1325182.34,222362312.77,222362312.77,,58347.63,222420660.4,222420660.4,,164451468.51,176477010.85,,,,116730255.33,,5039227.71,,,,,,,,,,,,,,,1
688307.SH,20250329,20250329,20241231,1,1,4,0.61,0.61,454664607.88,454664607.88,,,,,,,,,,,,,,,546767.12,-270658.75,-734939.14,,405584128.23,300526050.24,,,3973600.53,11048915.43,48376416.16,-11409249.42,-4750959.72,,,,,,,,,,,57690340.44,34079.92,150535.87,,57573884.49,4084649.22,53489235.27,53429778.84,59456.43,-879524.27,52609711.0,52782106.54,-172395.54,46139895.67,71821448.12,,,,48604356.47,123264.32,10471223.85,,,,,,,,,,,,,,,1
688318.SH,20250329,20250329,20241231,1,1,4,1.66,1.66,388984497.08,388984497.08,,,,,,,,,,,,,,,-12576686.73,92382595.08,41462185.79,,140230786.39,54549757.48,,,4006931.59,7015309.22,9232238.93,-26181168.39,0.0,,,,,,,,,,,342064466.68,20151.24,444471.24,,341640146.68,37683159.33,303956987.35,303941251.5,15735.85,796633.75,304753621.1,304737885.25,15735.85,235951750.91,241033918.03,,,,91470382.22,2751227.33,29525009.12,,,,,,,,,,,,,,,1
688319.SH,20250329,20250329,20241231,1,1,4,0.0512,0.0512,588858464.45,588858464.45,,,,,,,,,,,,,,,,855559.79,,,577436242.89,32707434.85,,,3716416.72,302899962.16,86424382.85,10014907.12,2936350.79,,,,,,,,,,,21310232.61,1140439.08,146971.33,,22303700.36,6583013.04,15720687.32,20757584.86,-5036897.54,,15720687.32,20757584.86,-5036897.54,30500568.24,66499227.75,,,,134233724.19,14283986.99,4508119.26,,,,,,,,,,,,,,,1
688425.SH,20250329,20250329,20241231,1,1,4,0.28,0.28,10046044456.03,10046044456.03,,,,,,,,,,,,,,,,189311532.32,193363762.21,,8725191398.9,6956540923.93,,,88331552.36,334890551.51,324219615.79,56515100.24,-28522451.64,,,,,,,,,,,1653646346.45,7369434.37,1217409.15,,1659798371.67,151596965.68,1508201405.99,1507929794.14,271611.85,-5392028.31,1502809377.68,1502537765.83,271611.85,1519743531.14,2408559016.05,,,,913511965.54,59697730.79,18816192.78,,,,,,,,,,,,,,,1
688432.SH,20250331,20250331,20241231,1,1,4,0.1871,0.1871,995945853.09,995945853.09,,,,,,,,,,,,,,,13297438.35,-4944258.24,-35179165.13,,747007400.61,630742120.87,,,7056703.16,14059250.48,39082890.66,-20516234.1,2637491.56,,,,,,,,,,,318162516.95,1482195.67,1351379.24,,318293333.38,49066337.47,269226995.91,232903753.41,36323242.5,,269226995.91,232903753.41,36323242.5,289208602.13,380075420.96,,,,78280741.45,338852.82,20445299.09,,,,,,,,,,,,,,,1
688479.SH,20250329,20250329,20241231,1,1,4,0.56,0.56,594809845.88,594809845.88,,,,,,,,,,,,,,,20713151.02,,,,547709050.0,385772132.48,,,2673794.85,21559173.64,45056074.1,-9796365.8,-1652734.32,,,,,,,,,,,75886142.63,5822698.44,100000.0,,81608841.07,901302.96,80707538.11,80707538.11,,,80707538.11,80707538.11,,45051229.23,50413584.64,,,,95624699.32,85891.08,10060291.61,,,,,,,,,,,,,,,1
688489.SH,20250331,20250331,20241231,1,1,4,0.3741,0.3712,473207341.77,473207341.77,,,,,,,,,,,,,,,5362698.9,7805383.99,,,481958411.85,131549093.59,,,5361944.75,146973103.7,51644791.21,-11832021.97,-4906000.49,,,,,,,,,,,38513662.17,1074566.17,819184.41,,38769043.93,-11132531.16,49901575.09,42119864.03,7781711.06,,49901575.09,42119864.03,7781711.06,13273217.68,61468566.44,,,,131017464.53,1309431.49,13884224.7,,,,,,,,,,,,,,,1
688502.SH,20250329,20250329,20241231,1,1,4,0.6745,0.6745,502828582.77,502828582.77,,,,,,,,,,,,,,,474234.85,4686620.13,-163499.22,,475278089.72,259384852.04,,,4415524.11,25280508.2,95153251.2,-58692.5,-18616076.81,,,,,,,,,,,38313305.61,291625.54,226038.25,,38378892.9,2857911.53,35520981.37,35520981.37,,463158.93,35984140.3,35984140.3,,33011955.82,83032479.69,,,,70278349.52,3606821.57,2891838.48,,,,,,,,,,,,,,,1
688506.SH,20250329,20250329,20241231,1,1,4,9.25,9.25,5822717804.49,5822717804.49,,,,,,,,,,,,,,,11443250.26,19232048.6,,,1919165318.51,264385235.39,,,11503709.15,214559726.03,190477365.48,-226095553.41,-19353847.79,,,,,,,,,,,3978884393.83,1544893.7,2275660.35,,3978153627.18,270649071.34,3707504555.84,3707504555.84,,-597094.87,3706907460.97,3706907460.97,,3722113943.22,3805042987.46,,,,1442789493.4,42523199.1,206087364.89,,,,,,,,,,,,,,,1
688508.SH,20250329,20250329,20241231,1,1,4,0.87,0.87,964595737.94,964595737.94,,,,,,,,,,,,,,,24037084.62,13611134.56,-756850.19,,920780473.26,610070462.31,,,2326319.95,19849205.11,34570947.94,-6895164.86,-33233154.45,,,,,,,,,,,104166205.96,135068.75,2463248.16,,101838026.55,-7211884.4,109049910.95,111330093.45,-2280182.5,12183.05,109062094.0,111342276.5,-2280182.5,59673106.01,92970984.06,,,,226126109.79,6684113.75,13498042.67,,,,,,,,,,,,,,,1
688538.SH,20250329,20250329,20241231,1,1,4,-0.18,-0.18,4958311750.3,4958311750.3,,,,,,,,,,,,,,,1438643.83,19881431.68,,,7544652553.98,6137582369.0,,,32832270.22,35024735.12,109383604.16,665123255.03,-352399278.57,,,,,,,,,,,-2519400602.14,1361157.31,11558.67,,-2518051003.5,,-2518051003.5,-2518051003.5,,,-2518051003.5,-2518051003.5,,,,,,,208371344.78,647141100.73,24200296.07,,,,,,,,,,,,,,,1
688548.SH,20250329,20250329,20241231,1,1,4,0.19,0.19,2103465609.75,2103465609.75,,,,,,,,,,,,,,,7362614.53,6336508.63,,,1865805722.39,1537296644.8,,,10409247.74,38357645.24,155513150.74,5150794.75,-5314470.14,,,,,,,,,,,267610704.69,1209040.23,1075863.17,,267743881.75,18162675.74,249581206.01,247958349.34,1622856.67,,249581206.01,247958349.34,1622856.67,259584047.65,546574644.11,,,,101001850.31,25228272.38,27818710.31,,,,,,,,,,,,,,,1
688557.SH,20250329,20250329,20241231,1,1,4,1.1,1.1,1207683098.47,1207683098.47,,,,,,,,,,,,,,,206989.05,1234463.06,,,1148624965.37,818170338.44,,,10272791.75,81029128.03,53565837.28,-3333091.03,-9954465.4,,,,,,,,,,,112298352.9,2864010.17,555413.99,,114606949.08,2540831.79,112066117.29,112066117.29,,101700.66,112167817.95,112167817.95,,114300348.89,140946496.99,,,,127520409.07,245480.95,4435826.83,,,,,,,,,,,,,,,1
688562.SH,20250331,20250331,20241231,1,1,4,-0.21,-0.21,1162917124.9,1162917124.9,,,,,,,,,,,,,,,2436098.75,4651662.03,,,1272365278.44,921747828.83,,,5335124.37,83911288.49,120751355.48,-14124536.9,-229395.92,,,,,,,,,,,-65475624.59,4317379.18,533238.88,,-61691484.29,18573871.63,-80265355.92,-82134210.11,1868854.19,20655158.18,-59610197.74,-61479051.93,1868854.19,-86576652.83,-44264994.59,,,,147605753.35,461820.17,14835778.74,,,,,,,,,,,,,,,1
688563.SH,20250331,20250331,20241231,1,1,4,1.29,1.29,2932101961.25,2932101961.25,,,,,,,,,,,,,,,6703237.01,69867141.47,,,2380199611.79,2062884329.1,,,15857464.9,16143481.01,78748983.26,-65429049.22,-5878622.0,,,,,,,,,,,644059086.62,74437.0,990763.4,,643142760.22,62098430.9,581044329.32,581044329.32,,,581044329.32,581044329.32,,501979787.41,619167654.79,,,,242190745.53,7478042.78,70249172.13,,,,,,,,,,,,,,,1
688569.SH,20250329,20250329,20241231,1,1,4,1.02,1.02,1409565510.88,1409565510.88,,,,,,,,,,,,,,,1767777.78,2317975.47,2317975.47,,1120816501.79,858192725.39,,,13310559.91,56547243.94,108380040.63,-16253147.55,-4875892.56,,,,,,,,,,,307300406.19,20900.0,637418.83,,306683887.36,38085280.9,268598606.46,214319764.92,54278841.54,,268598606.46,214319764.92,54278841.54,287436308.52,372488911.25,,,,99886458.61,796769.79,18505235.24,,,,,,,,,,,,,,,1
688595.SH,20250329,20250329,20241231,1,1,4,-1.23,-1.23,702306080.34,702306080.34,,,,,,,,,,,,,,,,-642189.11,-642189.11,,925034510.15,462433047.29,,,4570376.08,42569259.56,81611748.74,2778865.63,-36086596.12,,,,,,,,,,,-193975721.72,1409736.16,779658.42,,-193345643.98,-21141212.99,-172204430.99,-172873624.69,669193.7,,-172204430.99,-172873624.69,669193.7,-191267422.63,-121185935.21,,,,289467267.64,7002803.87,3779980.28,,,,,,,,,,,,,,,1
688722.SH,20250329,20250329,20241231,1,1,4,0.58,0.58,649367845.19,649367845.19,,,,,,,,,,,,,,,,,,,504271098.09,404537218.77,,,7007790.1,14976625.2,42031474.57,-8348889.04,-4297029.82,,,,,,,,,,,152630763.04,697706.31,68354.95,,153260114.4,18214553.12,135045561.28,130197530.94,4848030.34,,135045561.28,130197530.94,4848030.34,144279091.67,195092464.84,,,,39525070.91,799554.46,6771191.11,,,,,,,,,,,,,,,1
688766.SH,20250331,20250331,20241231,1,1,4,2.78,2.76,1803569661.85,1803569661.85,,,,,,,,,,,,,,,-34869339.0,39533070.85,,,1548105367.35,1198427055.05,,,2835903.38,57137440.56,58582633.22,-19026011.5,-3504906.01,,,,,,,,,,,305379229.06,0.71,349777.16,,305029452.61,12612890.14,292416562.47,292416562.47,,,292416562.47,292416562.47,,281689485.71,338292942.33,,,,241967234.34,1050480.98,17241544.19,,,,,,,,,,,,,,,1
688772.SH,20250331,20250331,20241231,1,1,4,0.38,0.38,11541072032.26,11541072032.26,,,,,,,,,,,,,,,1598260.04,24222321.28,3167691.59,,11624024901.04,8576246223.56,,,86136444.64,65513091.67,1155058576.63,35340755.35,-246590941.24,,,,,,,,,,,116288130.64,2257692.0,8790419.61,,109755403.03,-177709386.43,287464789.46,430354744.97,-142889955.51,818606.77,288283396.23,430954077.14,-142670680.91,156870456.06,2126320289.96,,,,1458471007.08,222896337.0,92360586.2,,,,,,,,,,,,,,,1
