ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300009.SZ,20131018,20131018,20130930,1,1,3,0.2723,0.2723,292268217.87,292268217.87,,,,,,,,,,,,,,,,,,,217943157.53,74335241.88,,,4135418.32,105356020.69,35704887.39,-3505793.25,1917382.5,,,,,,,,,,,74325060.34,2513541.21,277996.05,2996.05,76560605.5,11639573.8,64921031.7,64921031.7,,,64921031.7,64921031.7,,72736649.59,,,,,,,,,,,,,,,,,,,,,,0
300005.SZ,20131018,20131018,20130930,1,1,3,0.3347,0.3324,832604108.3,832604108.3,,,,,,,,,,,,,,,,,,,676729796.54,424546370.98,,,3151991.27,154700431.33,102135156.33,-7195560.52,-608592.85,,,,,,,,,,,155874311.76,8022064.16,496276.07,8778.61,163400099.85,28508339.65,134891760.2,141652236.13,-6760475.93,,134891760.2,141652236.13,-6760475.93,148070158.39,,,,,,,,,,,,,,,,,,,,,,0
300026.SZ,20131024,20131024,20130930,1,1,3,0.68,0.68,1431464559.68,1431464559.68,,,,,,,,,,,,,,,,-174952.2,-174952.2,,1134804309.85,217133733.83,,,23805245.46,732922176.96,152073550.46,-173512.32,9043115.46,,,,,,,,,,,296485297.63,8229957.85,3384523.95,2450802.98,301330731.53,47805522.73,253525208.8,253327945.34,197263.46,,253525208.8,253327945.34,197263.46,305529852.97,,,,,,,,,,,,,,,,,,,,,,0
002326.SZ,20131022,20131022,20130930,1,1,3,0.121,0.121,550645172.96,550645172.96,,,,,,,,,,,,,,,5521692.92,10564196.82,8057196.82,,538952141.92,418216296.5,,,2399557.01,9566340.88,81520067.91,28643842.9,-1393963.28,,,,,,,,,,,27778920.78,7501295.1,774182.6,,34506033.28,4728213.28,29777820.0,29100593.04,677226.96,,29777820.0,29100593.04,677226.96,38942910.66,,,,,,,,,,,,,,,,,,,,,,0
601801.SH,20131030,20131030,20130930,1,1,3,0.52,0.52,3218100651.48,3218100651.48,,,,,,,,,,,,,,,690285.67,62679757.03,,,2800836537.45,2316388973.35,,,14825669.62,251234787.72,202890332.0,-37354732.27,52851507.03,,,,,,,,,,,480634156.73,14138112.92,6706596.27,37745.82,488065673.38,5139440.93,482926232.45,476781813.6,6144418.85,59975216.09,542901448.54,536757029.69,6144418.85,432760888.79,,,,,,,,,,,,,,,,,,,,,,0
002323.SZ,20131025,20131025,20130930,1,1,3,0.2748,0.2748,215524361.99,215524361.99,,,,,,,,,,,,,,,,,,,184630234.66,146336141.01,,,687614.02,25126739.57,19569126.81,-2246023.58,-4843363.17,,,,,,,,,,,30894127.33,5141624.0,696294.82,,35339456.51,5777551.91,29561904.6,29561904.6,,,29561904.6,29561904.6,,23804740.58,,,,,,,,,,,,,,,,,,,,,,0
002322.SZ,20131028,20131028,20130930,1,1,3,0.26,0.26,212166311.64,212166311.64,,,,,,,,,,,,,,,,-1069078.46,,,154661644.16,71857666.39,,,2986653.98,27757714.68,55081032.12,-4686016.4,1664593.39,,,,,,,,,,,56435589.02,24259844.4,265445.12,8742.49,80429988.3,7798948.88,72631039.42,73912770.15,-1281730.73,,72631039.42,73912770.15,-1281730.73,54483244.47,,,,,,,,,,,,,,,,,,,,,,0
002321.SZ,20131025,20131025,20130930,1,1,3,-0.286,-0.286,1249292473.67,1249292473.67,,,,,,,,,,,,,,,,2353919.14,,,1375712175.61,1226348515.1,,,295839.33,30672982.42,60743129.46,55496241.65,2155467.65,,,,,,,,,,,-124065782.8,29329993.96,30845.82,,-94766634.66,1979550.45,-96746185.11,-96627679.51,-118505.6,,-96746185.11,-96627679.51,-118505.6,-68767992.64,,,,,,,,,,,,,,,,,,,,,,0
002474.SZ,20131025,20131025,20130930,1,1,3,0.2174,0.2174,397518796.43,397518796.43,,,,,,,,,,,,,,,,9330108.95,7598529.05,,339021078.27,244555141.25,,,2906187.76,31467806.84,74904526.54,-14691763.83,-120820.29,,,,,,,,,,,67827827.11,9789216.55,120436.14,7528.54,77496607.52,10511750.59,66984856.93,67642341.68,-657484.75,,66984856.93,67642341.68,-657484.75,43685134.04,,,,,,,,,,,,,,,,,,,,,,0
300006.SZ,20131025,20131025,20130930,1,1,3,0.24,0.24,536724982.09,536724982.09,,,,,,,,,,,,,,,,72416.67,,,507611482.66,333499318.67,,,3852771.73,60846722.77,78139137.79,24766788.02,6506743.68,,,,,,,,,,,29185916.1,23847276.83,593934.05,,52439258.88,7354994.9,45084263.98,43051261.9,2033002.08,,45084263.98,43051261.9,2033002.08,60387031.13,,,,,,,,,,,,,,,,,,,,,,0
300003.SZ,20131024,20131024,20130930,1,1,3,0.3383,0.3383,950177028.95,950177028.95,,,,,,,,,,,,,,,,-298094.1,-298094.1,,626654775.68,280078168.12,,,10670139.55,212359816.28,121359854.09,-13190988.88,15377786.52,,,,,,,,,,,323224159.17,4449677.67,1114110.7,28321.28,326559726.14,50514903.78,276044822.36,274713360.75,1331461.61,-381277.27,275663545.09,274332083.48,1331461.61,325709050.91,,,,,,,,,,,,,,,,,,,,,,0
300025.SZ,20131026,20131026,20130930,1,1,3,-0.02,-0.02,353230319.29,353230319.29,,,,,,,,,,,,,,,,-117909.57,-117909.57,,351804103.95,238724168.49,,,2613459.51,28764043.97,66164038.9,10331850.88,5206542.2,,,,,,,,,,,1308305.77,2397838.33,323727.75,30444.09,3382416.35,4196823.14,-814406.79,-3468270.31,2653863.52,,-814406.79,-3468270.31,2653863.52,16964608.42,,,,,,,,,,,,,,,,,,,,,,0
002324.SZ,20131025,20131025,20130930,1,1,3,0.51,0.51,1165685515.18,1165685515.18,,,,,,,,,,,,,,,,,,,1023980800.02,924825301.11,,,6545844.14,37489853.93,49592355.14,4584454.37,942991.33,,,,,,,,,,,141704715.16,23716872.41,269896.89,9162.08,165151690.68,27816546.65,137335144.03,137335144.03,,,137335144.03,137335144.03,,147232160.86,,,,,,,,,,,,,,,,,,,,,,0
601117.SH,20131026,20131026,20130930,1,1,3,0.5,0.5,44943060412.96,44943060412.96,,,,,,,,,,,,,,,0.0,4773120.72,4280581.44,0.0,41934314685.93,38868589840.74,,,815087602.02,149927395.03,2154513018.63,-89532089.47,35728918.98,,,,,,,,,,,3013518847.75,65960433.51,11769284.92,1787447.29,3067709996.34,512764377.95,2554945618.39,2490675336.53,64270281.86,21551732.99,2576497351.38,2518792698.58,57704652.8,2954942556.54,,,,,,,,,,,,,,,,,,,,,,0
300011.SZ,20131025,20131025,20130930,1,1,3,0.1494,0.1494,289083345.25,289083345.25,,,,,,,,,,,,,,,,,,,248403764.33,179832141.32,,,2052336.37,33906887.52,29007376.07,-806538.02,4411561.07,,,,,,,,,,,40679580.92,1139248.18,1346235.18,,40472593.92,6253465.51,34219128.41,34540541.57,-321413.16,,34219128.41,34540541.57,-321413.16,44284603.97,,,,,,,,,,,,,,,,,,,,,,0
002591.SZ,20131025,20131025,20130930,1,1,3,0.221,0.221,229706536.77,229706536.77,,,,,,,,,,,,,,,,6548083.38,,,206187989.47,168044473.24,,,2419657.3,6927554.01,21981361.99,220601.62,6594341.31,,,,,,,,,,,30066630.68,3970582.35,701955.4,,33335257.63,4640262.94,28694994.69,28694994.69,,,28694994.69,28694994.69,,30333490.23,,,,,,,,,,,,,,,,,,,,,,0
002310.SZ,20131015,20131015,20130930,1,1,3,0.83,0.83,3192365401.74,3192365401.74,,,,,,,,,,,,,,,,-92901.77,-92901.77,,2612119604.1,2006067298.5,,,98353355.35,424243.07,334620926.84,103344186.01,69309594.33,,,,,,,,,,,580152895.87,1778989.52,1005671.54,151937.59,580926213.85,72140476.33,508785737.52,503796064.66,4989672.86,,508785737.52,503796064.66,4989672.86,752899577.98,,,,,,,,,,,,,,,,,,,,,,0
002342.SZ,20131028,20131028,20130930,1,1,3,0.079,0.079,1229140790.23,1229140790.23,,,,,,,,,,,,,,,,896567.17,896567.17,,1146723039.07,902181105.89,,,6061953.21,118976133.11,60346287.08,56135279.89,3022279.89,,,,,,,,,,,83314318.33,4107304.8,1043844.22,387035.81,86377778.91,10470511.26,75907267.65,75907267.65,,-139664.05,75767603.6,75767603.6,,141575310.94,,,,,,,,,,,,,,,,,,,,,,0
002538.SZ,20131029,20131029,20130930,1,1,3,0.313,0.313,1613867428.16,1613867428.16,,,,,,,,,,,,,,,,,,,1534242579.33,1365952757.93,,,1256634.98,61900423.08,76036850.46,22703893.14,6392019.74,,,,,,,,,,,79624848.83,29482314.29,284280.92,11284.42,108822882.2,16219239.84,92603642.36,92603642.36,,,92603642.36,92603642.36,,108720761.71,,,,,,,,,,,,,,,,,,,,,,0
300031.SZ,20131028,20131028,20130930,1,1,3,0.48,0.48,394924775.48,394924775.48,,,,,,,,,,,,,,,,,,,312105611.49,264841929.18,,,1510805.71,16252030.95,27468955.13,-3203160.24,5235050.76,,,,,,,,,,,82819163.99,1391776.55,588.59,,84210351.95,11846295.18,72364056.77,72364056.77,,1032732.11,73396788.88,73396788.88,,84851054.51,,,,,,,,,,,,,,,,,,,,,,0
002349.SZ,20131021,20131021,20130930,1,1,3,0.16,0.16,542097405.23,542097405.23,,,,,,,,,,,,,,,,,,,506168418.05,392581783.67,,,5408982.63,51832608.36,50706399.19,3750410.1,1888234.1,,,,,,,,,,,35928987.18,3009616.05,1114272.47,315438.22,37824330.76,458589.66,37365741.1,32443610.34,4922130.76,,37365741.1,32443610.34,4922130.76,41567631.38,,,,,,,,,,,,,,,,,,,,,,0
002338.SZ,20131029,20131029,20130930,1,1,3,0.33,0.33,176021631.2,176021631.2,,,,,,,,,,,,,,,,,,,134297272.74,96645578.68,,,1569524.79,3347901.79,35429683.15,-2319346.4,-376069.27,,,,,,,,,,,41724358.46,3484799.66,500154.6,,44709003.52,7132068.21,37576935.31,39077997.69,-1501062.38,,37576935.31,39077997.69,-1501062.38,39028942.79,,,,,,,,,,,,,,,,,,,,,,0
002339.SZ,20131026,20131026,20130930,1,1,3,0.15,0.15,533927810.82,533927810.82,,,,,,,,,,,,,,,,1929227.88,1929227.88,,497882571.07,343702525.43,,,3943065.8,47046266.76,94944288.81,-3155.64,8249579.91,,,,,,,,,,,37974467.63,27029560.45,41056.57,40110.97,64962971.51,4527662.11,60435309.4,57319674.05,3115635.35,,60435309.4,57319674.05,3115635.35,44291664.02,,,,,,,,,,,,,,,,,,,,,,0
002355.SZ,20131025,20131025,20130930,1,1,3,0.13,0.13,959842483.51,959842483.51,,,,,,,,,,,,,,,,,,,876248125.8,803133050.7,,,2300061.1,33603412.25,30220245.1,7728896.31,-737539.66,,,,,,,,,,,83594357.71,8634809.88,360551.26,,91868616.33,22997534.43,68871081.9,68796132.55,74949.35,,68871081.9,68796132.55,74949.35,90585714.36,,,,,,,,,,,,,,,,,,,,,,0
002343.SZ,20131029,20131029,20130930,1,1,3,0.2284,0.2284,1066401649.35,1066401649.35,,,,,,,,,,,,,,,,12971069.45,5116314.46,,1010063589.59,847085623.6,,,3954508.69,41872170.23,104328197.97,-1686487.46,14509576.56,,,,,,,,,,,69309129.21,3930072.37,1449822.85,124127.87,71789378.73,11696215.78,60093162.95,45250657.85,14842505.1,,60093162.95,45250657.85,14842505.1,69161148.86,,,,,,,,,,,,,,,,,,,,,,0
601618.SH,20131030,20131030,20130930,1,1,3,0.11,,137274512000.0,137274512000.0,0.0,0.0,0.0,,,,,,,,,,,,3841000.0,541612000.0,-12930000.0,0.0,135022362000.0,120094860000.0,,,3769929000.0,978872000.0,6159579000.0,3525850000.0,493272000.0,,,,,,,,,,,2797603000.0,722708000.0,87678000.0,17245000.0,3432633000.0,1448511000.0,1984122000.0,2116352000.0,-132230000.0,178632000.0,2162754000.0,2312375000.0,-149621000.0,6271272000.0,,,,,,,,,,,,,,,,,,,,,,0
002299.SZ,20131028,20131028,20130930,1,1,3,-0.2392,-0.2392,3224553642.25,3224553642.25,,,,,,,,,,,,,,,,575120.03,575120.03,,3503008960.23,3226624612.82,,,1039953.07,43212239.31,60245750.26,122813446.85,49072957.92,,,,,,,,,,,-277880197.95,28489045.96,2822326.25,23356.94,-252213478.24,157959.07,-252371437.31,-217924974.74,-34446462.57,,-252371437.31,-217924974.74,-34446462.57,-106568913.21,,,,,,,,,,,,,,,,,,,,,,0
002489.SZ,20131029,20131029,20130930,1,1,3,0.51,0.51,2229433330.71,2229433330.71,,,,,,,,,,,,,,,720848.69,35463862.15,,,1939932997.93,1663581392.77,,,18857295.47,208604980.09,150551625.07,-46314496.78,-55347798.69,,,,,,,,,,,325685043.62,40556177.24,19145666.55,1525834.03,347095554.31,102875514.29,244220040.02,244220040.02,,-6389292.97,237830747.05,237830747.05,,187838037.31,,,,,,,,,,,,,,,,,,,,,,0
002301.SZ,20131026,20131026,20130930,1,1,3,0.04,0.04,1067026591.21,1067026591.21,,,,,,,,,,,,,,,,59671.24,,,1051478819.66,881032328.4,,,4189833.45,110280462.73,49647173.56,2734643.04,3594378.48,,,,,,,,,,,15607442.79,2860021.33,603214.03,139189.84,17864250.09,2689082.75,15175167.34,15099211.46,75955.88,719066.21,15894233.55,15818277.67,75955.88,21876793.07,,,,,,,,,,,,,,,,,,,,,,0
002365.SZ,20131026,20131026,20130930,1,1,3,0.13,0.13,406030534.68,406030534.68,,,,,,,,,,,,,,,,4729437.06,,,384567370.18,332962574.45,,,3318287.63,20829334.79,28035445.7,809825.99,-1388098.38,,,,,,,,,,,26192601.56,4256704.58,18170.69,18167.28,30431135.45,5603867.78,24827267.67,24827267.67,,-188748.26,24638519.41,24638519.41,,20884892.11,,,,,,,,,,,,,,,,,,,,,,0
002506.SZ,20131028,20131028,20130930,1,1,3,-0.63,-0.63,439831297.55,439831297.55,,,,,,,,,,,,,,,,,,,928747594.48,369138228.07,,,351905.99,5532229.48,244650708.18,220181736.49,88892786.27,,,,,,,,,,,-488916296.93,49919461.28,89793047.2,,-528789882.85,5624538.7,-534414421.55,-534070753.84,-343667.71,-2866572.43,-537280993.98,-536511088.65,-769905.33,-179841774.17,,,,,,,,,,,,,,,,,,,,,,0
002523.SZ,20131029,20131029,20130930,1,1,3,0.08,0.08,396990661.16,396990661.16,,,,,,,,,,,,,,,,3969858.93,,,368709157.89,294939278.0,,,2748735.25,24778290.43,38192939.4,-4353938.44,12403853.25,,,,,,,,,,,32251362.2,2514507.35,646366.35,634237.11,34119503.2,5404992.06,28714511.14,26930862.07,1783649.07,,28714511.14,26930862.07,1783649.07,36331418.08,,,,,,,,,,,,,,,,,,,,,,0
601985.SH,20131028,20131028,20130930,1,1,3,,,13007717781.89,13007717781.89,,,,,,,,,,,,,,,,216892060.25,,,10619192069.09,8268685805.65,,,242471953.15,75076361.76,624778615.18,1402177385.8,6001947.55,,,,,,,,,,,2605417773.05,1631173070.06,6532734.8,,4230058108.31,697235882.06,3532822226.25,1696385522.25,1836436704.0,,,,,3796705046.15,,,,,,,,,,,,,,,,,,,,,,0
603299.SH,20131029,20131029,20130930,1,1,3,,,1625757938.44,1625757938.44,,,,,,,,,,,,,,,,,,,1507265965.81,1108261619.27,,,46010043.35,133974274.65,137301845.05,74878122.2,6840061.29,,,,,,,,,,,118491972.63,7626811.18,2646212.68,377251.76,123472571.13,30524822.64,92947748.49,93855936.93,-908188.44,,,,,200210156.12,,,,,,,,,,,,,,,,,,,,,,0
600004.SH,20131030,20131030,20130930,1,1,3,0.58,0.58,3796730790.04,3796730790.04,,,,,,,,,,,,,,,,,,,2875850278.28,2498174227.54,,,35097895.82,57642664.75,262839330.08,13889266.6,8206893.49,,,,,,,,,,,920880511.76,21366068.76,733561.15,,941513019.37,234245841.41,707267177.96,664635416.02,42631761.94,,,,,942976671.85,,,,,,,,,,,,,,,,,,,,,,0
601163.SH,20131029,20131029,20130930,1,1,3,,,7380079702.78,7380079702.78,,,,,,,,,,,,,,,-4199175.49,5500499.98,,,6664240073.83,5971133672.25,,,47838839.34,277313376.46,265015146.54,105061275.17,-2122235.93,,,,,,,,,,,717140953.44,4702442.23,5694691.02,216.0,716148704.65,85314969.49,630833735.16,631131308.26,-297573.1,,,,,818778668.19,,,,,,,,,,,,,,,,,,,,,,0
600805.SH,20131026,20131026,20130930,1,1,3,1.167,1.167,1529806605.66,1529806605.66,,,,,,,,,,,,,,,,975326091.55,,,1470727261.3,1107844054.89,,,26040175.48,31714786.81,198102812.08,155188660.39,-48163228.35,,,,,,,,,,,1034405435.91,117057061.39,47199252.61,,1104263244.69,72072552.25,1032190692.44,993216927.97,38973764.47,,,,,166104776.4,,,,,,,,,,,,,,,,,,,,,,0
600337.SH,20131030,20131030,20130930,1,1,3,0.19,0.19,1906835642.43,1906835642.43,,,,,,,,,,,,,,,-107152.71,5645810.0,,,1773638014.99,960104746.4,,,12241745.88,605707050.58,169497577.33,24968547.47,1118347.33,,,,,,,,,,,138736284.73,10536109.9,1883064.19,300887.81,147389330.44,26958201.91,120431128.53,120431128.53,,-8209115.88,112222012.65,112222012.65,,159284522.24,,,,,,,,,,,,,,,,,,,,,,0
600470.SH,20131026,20131026,20130930,1,1,3,0.022,0.022,4020334878.56,4020334878.56,,,,,,,,,,,,,,,,10707331.12,,,4061088699.1,3743823476.69,,,3497876.75,79461793.2,141000948.3,88605929.51,4698674.65,,,,,,,,,,,-30046489.42,24336239.99,2555340.53,335333.53,-8265589.96,10464552.64,-18730142.6,11278574.22,-30008716.82,,,,,52550783.62,,,,,,,,,,,,,,,,,,,,,,0
600519.SH,20131016,20131016,20130930,1,1,3,10.66,10.66,22002381371.16,21935713045.24,66547386.82,,120939.1,,,,,,,,,,,,,3010000.0,,,5992181828.32,1440864963.81,15248937.35,51065.94,1972678618.54,1165549963.08,1743433452.38,-343826830.68,-1818342.1,,,,,,,,,,,16013209542.84,27712057.19,373534440.38,175182.81,15667387159.65,4005211849.67,11662175309.98,11070194524.15,591980785.83,,11662175309.98,11070194524.15,591980785.83,15664554370.06,,,,,,,,,,,,,,,,,,,,,,0
600680.SH,20131029,20131029,20130930,1,1,3,0.024,0.024,934038816.23,934038816.23,,,,,,,,,,,,,,,,4636933.65,4636933.65,,966260536.75,824229610.45,,,725647.24,21518005.2,94213483.61,23724403.29,1849386.96,,,,,,,,,,,-27584786.87,35501720.02,49224.23,,7867708.92,183818.46,7683890.46,9202499.68,-1518609.22,,7683890.46,9202499.68,-1518609.22,-6647930.27,,,,,,,,,,,,,,,,,,,,,,0
601828.SH,20131030,20131030,20130930,1,1,3,,,4784204231.93,4784204231.93,,,,,,,,,,,,,,,,8080784.32,,,3453787065.79,1646046386.95,,,233279526.73,576397770.79,583416962.58,391622546.08,23023872.66,,,,,,,,,,,1338497950.46,90098400.35,27961238.12,116810.95,1400635112.7,396902262.2,1003732850.5,1054652312.17,-50919461.67,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600959.SH,20131028,20131028,20130930,1,1,3,,,2843977062.34,2843977062.34,,,,,,,,,,,,,,,,21924877.29,,,2387220974.8,1816503584.18,,,77627350.14,147523619.16,287505235.76,52377229.35,5683956.21,,,,,,,,,,,478680964.83,49459690.01,6803957.75,1368790.7,521336697.09,,521336697.09,489644656.76,31692040.33,,,,,514817273.1,,,,,,,,,,,,,,,,,,,,,,0
601968.SH,20131028,20131028,20130930,1,1,3,,,2167348610.54,2167348610.54,,,,,,,,,,,,,,,,,,,2052244447.48,1760765304.37,,,3322750.66,106704527.94,126070432.81,53853853.72,1527577.98,,,,,,,,,,,115104163.06,6225783.03,217716.65,13521.77,121112229.44,22022459.35,99089770.09,94872332.78,4217437.31,-6733223.96,92356546.13,90159076.02,2197470.11,170485594.76,,,,,,,,,,,,,,,,,,,,,,0
000760.SZ,20131023,20131023,20130930,1,1,3,0.0,0.0,486924890.2,486924890.2,,,,,,,,,,,,,,,,100000.0,,,485353365.74,425025641.85,,,1786604.17,24606889.35,22349163.43,11323519.65,261547.29,,,,,,,,,,,1671524.46,671360.59,112550.0,,2230335.05,1766593.21,463741.84,463741.84,,,463741.84,463741.84,,13156591.4,,,,,,,,,,,,,,,,,,,,,,0
600939.SH,20131028,20131028,20130930,1,1,3,,,36449428980.31,36449428980.31,,,,,,,,,,,,,,,,9589753.56,497557.36,,36037921687.99,33717493914.17,,,1071864410.33,39878548.84,670827301.67,354570647.54,183286865.44,,,,,,,,,,,421097045.88,19387263.2,10589580.65,196617.4,429894728.43,85887578.82,344007149.61,327283866.77,16723282.84,,,,,949364805.3,,,,,,,,,,,,,,,,,,,,,,0
600159.SH,20131026,20131026,20130930,1,1,3,0.3239,0.3239,365359975.33,365359975.33,,,,,,,,,,,,,,,,,,,307289530.56,222076201.96,,,39286330.9,6643893.04,37870013.64,649454.0,763637.02,,,,,,,,,,,58070444.77,289580785.87,127628.8,,347523601.84,78621242.99,268902358.85,268822391.25,79967.6,,268902358.85,268822391.25,79967.6,59483535.79,,,,,,,,,,,,,,,,,,,,,,0
600531.SH,20131029,20131029,20130930,1,1,3,-1.2,-1.2,8835522635.33,8835522635.33,,,,,,,,,,,,,,,-1278717.68,109669324.62,1773463.87,,9350775399.83,8926324037.14,,,14181554.6,6181189.59,63865447.31,132145508.0,208077663.19,,,,,,,,,,,-406862157.56,57844989.51,1618853.15,,-350636021.2,103863.71,-350739884.91,-355762616.06,5022731.15,-15697256.15,-366437141.06,-371459872.21,5022731.15,-175029593.31,,,,,,,,,,,,,,,,,,,,,,0
600967.SH,20131029,20131029,20130930,1,1,3,0.472,0.472,2410487668.7,2410487668.7,,,,,,,,,,,,,,,,,,,2160725504.65,1946607445.14,,,5526008.54,39251343.19,176481422.43,-16081588.43,8940873.78,,,,,,,,,,,249762164.05,5595021.15,76843.64,71429.24,255280341.56,37463453.0,217816888.56,215757294.81,2059593.75,,217816888.56,215757294.81,2059593.75,242621449.4,,,,,,,,,,,,,,,,,,,,,,0
603799.SH,20131025,20131025,20130930,1,1,3,0.28,,2685728776.49,2685728776.49,,,,,,,,,,,,,,,3737000.0,,,,2536859967.52,2210769729.63,,,29662205.82,62910201.5,146694217.91,83833174.08,2990438.58,,,,,,,,,,,152605808.97,4843558.22,2564694.09,,154884673.1,31495260.84,123389412.26,126852620.43,-3463208.17,,,,,235692421.63,,,,,,,,,,,,,,,,,,,,,,0
600508.SH,20131026,20131026,20130930,1,1,3,0.29,0.29,6592699653.83,6592699653.83,,,,,,,,,,,,,,,,,,,6313915164.55,5545934537.06,,,79615513.73,101775219.28,518424690.8,62462371.45,5702832.23,,,,,,,,,,,278784489.28,15851440.66,12640700.06,9584237.95,281995229.88,87520391.5,194474838.38,207813995.75,-13339157.37,,194474838.38,207813995.75,-13339157.37,346949692.96,,,,,,,,,,,,,,,,,,,,,,0
600592.SH,20131029,20131029,20130930,1,1,3,0.104,0.104,535636365.05,535636365.05,,,,,,,,,,,,,,,,5198431.14,,,515144430.75,418413679.46,,,5082298.75,30009189.26,54698663.56,7740833.96,-800234.24,,,,,,,,,,,25690365.44,15480621.45,754707.77,,40416279.12,4767400.88,35648878.24,36848506.69,-1199628.45,-63815237.33,-28166359.09,-26862988.28,-1303370.81,27432534.02,,,,,,,,,,,,,,,,,,,,,,0
600533.SH,20131026,20131026,20130930,1,1,3,0.1062,0.1062,1299758772.39,1290780392.47,8978379.92,0.0,0.0,,,,,,,,,,,,0.0,-6881311.59,0.0,0.0,1090972025.91,829312222.37,0.0,0.0,190798666.73,35789609.81,56717104.09,3941035.96,-25586613.05,0.0,0.0,0.0,0.0,0.0,,,,,,201905434.89,916823.29,1389585.18,104800.87,201432673.0,51549899.93,149882773.07,111466704.03,38416069.04,-21681792.0,128200981.07,89784912.03,38416069.04,187141169.39,,,,,,,,,,,,,,,,,,,,,,0
600498.SH,20131026,20131026,20130930,1,1,3,0.56,0.56,6868269631.56,6868269631.56,,,,,,,,,,,,,,,,39326160.96,8566160.96,,6582645327.87,5228302128.15,,,27946518.4,506252610.9,846967533.87,-42325887.82,15502424.37,,,,,,,,,,,324950464.65,157186624.66,1757008.33,39077.36,480380080.98,30017708.5,450362372.48,390680996.04,59681376.44,-2719449.42,447642923.06,388737972.89,58904950.17,258800840.24,,,,,,,,,,,,,,,,,,,,,,0
600420.SH,20131026,20131026,20130930,1,1,3,0.3073,0.3073,1878094133.17,1878094133.17,,,,,,,,,,,,,,,,3504942.59,,,1727281829.75,1134678399.82,,,10798017.2,406517072.62,154230205.37,13013924.23,8044210.51,,,,,,,,,,,154317246.01,15196349.74,556780.09,41227.27,168956815.66,33374913.57,135581902.09,88433422.14,47148479.95,,135581902.09,88433422.14,47148479.95,171870438.16,,,,,,,,,,,,,,,,,,,,,,0
600714.SH,20131025,20131025,20130930,1,1,3,0.0554,0.0554,418785890.87,418785890.87,,,,,,,,,,,,,,,,,,,393356356.13,289245090.82,,,11122021.17,16383522.27,52606554.72,23999167.15,,,,,,,,,,,,25429534.74,95149.94,762452.15,,24762232.53,9615302.86,15146929.67,15146929.67,,,15146929.67,15146929.67,,49428701.89,,,,,,,,,,,,,,,,,,,,,,0
600230.SH,20131026,20131026,20130930,1,1,3,0.583,0.583,2743393651.21,2743393651.21,,,,,,,,,,,,,,,,,,,2548551406.16,2156719429.51,,,11310603.69,70343413.35,212957893.74,96889635.7,330430.17,,,,,,,,,,,194842245.05,815716.59,1384368.73,,194273592.91,53999442.55,140274150.36,151177403.33,-10903252.97,,140274150.36,151177403.33,-10903252.97,292062310.92,,,,,,,,,,,,,,,,,,,,,,0
601101.SH,20131028,20131028,20130930,1,1,3,0.4,0.4,5578029429.89,5578029429.89,,,,,,,,,,,,,,,,-272295.1,,,5002049933.7,4086157740.21,,,210533792.78,156967357.99,438235846.53,98743770.28,11411425.91,,,,,,,,,,,575707201.09,6805520.93,3926683.98,2491843.98,578586038.04,93558576.92,485027461.12,478978453.65,6049007.47,-419831605.6,65195855.52,59146848.05,6049007.47,686134692.38,,,,,,,,,,,,,,,,,,,,,,0
002019.SZ,20131026,20131026,20130930,1,1,3,0.07,0.07,493781717.17,493781717.17,,,,,,,,,,,,,,,,,,,478508086.76,359374985.5,,,3236232.08,22827105.11,61740927.46,26502179.68,4826656.93,,,,,,,,,,,15273630.41,2506914.52,1544489.89,363052.35,16236055.04,1131099.63,15104955.41,15104955.41,,,15104955.41,15104955.41,,46602467.02,,,,,,,,,,,,,,,,,,,,,,0
600809.SH,20131022,20131022,20130930,1,1,3,1.37,1.37,5305009038.84,5305009038.84,,,,,,,,,,,,,,,,280000.0,,,3624195848.51,1283849283.24,,,777408962.41,1256411453.39,324804717.66,-29066522.8,10787954.61,,,,,,,,,,,1681093190.33,4192235.5,35898620.95,266095.27,1649386804.88,421728749.07,1227658055.81,1186048068.11,41609987.7,,1227658055.81,1186048068.11,41609987.7,1662534622.14,,,,,,,,,,,,,,,,,,,,,,0
