ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
301042.SZ,20220426,20220426,20211231,1,1,4,1.23,1.23,867920910.23,867920910.23,,,,,,,,,,,,,,,,826234.25,,,797502066.59,669793799.28,,,7712940.94,14976293.43,49968746.37,1547531.83,-2508815.81,,,,,,,,,,,75444469.12,1349735.02,34672.26,,76759531.88,4473805.43,72285726.45,72285726.45,,,72285726.45,72285726.45,,76148623.37,94478103.35,,,,52730673.98,861613.13,3635770.2,,,,,,,,,,,,,,,1
603389.SH,20220426,20220426,20211231,1,1,4,-0.25,-0.25,275957624.1,275957624.1,,,,,,,,,,,,,,,,11078030.17,10768287.95,,363436626.21,147503512.37,,,4474317.83,92529084.26,74695615.26,5647418.0,-17794951.52,,,,,,,,,,,-72761091.3,4086756.29,519345.46,,-69193680.47,-1432909.93,-67760770.54,-66834881.92,-925888.62,,-67760770.54,-66834881.92,-925888.62,-71297870.56,-4023163.21,,,,14384378.25,246529.84,652949.78,,,,,,,,,,,,,,,1
002282.SZ,20220426,20220426,20211231,1,1,4,0.4338,0.4338,1583424920.41,1583424920.41,,,,,,,,,,,,,,,158470521.17,3055383.03,,,1473150818.84,1153817954.58,,,15195861.02,57349718.88,93651950.37,-1525049.23,-69458928.03,,,,,,,,,,,281300781.2,1058046.25,4178249.25,,278180578.2,48474356.9,229706221.3,226350604.35,3355616.95,59310335.6,289016556.9,285660939.95,3355616.95,178706185.86,263537962.94,,,,63090619.85,5706383.75,1114447.61,,,,,,,,,,,,,,,1
600850.SH,20220426,20220426,20211231,1,1,4,0.7574,0.7574,8961776912.25,8961776912.25,,,,,,,,,,,,,,,,-539180.25,,,8623097195.56,7604600520.84,,,24839207.91,457869877.75,217552340.6,-21597326.82,-7081855.25,,,,,,,,,,,374530588.43,5399588.01,1571696.37,,378358480.07,32889397.59,345469082.48,323310065.64,22159016.84,-6438113.24,339030969.24,316871952.4,22159016.84,352595114.19,427547525.28,,,,330405398.66,5417557.82,28587594.27,,,,,,,,,,,,,,,1
605289.SH,20220426,20220426,20211231,1,1,4,1.48,1.48,735735699.41,735735699.41,,,,,,,,,,,,,,,1759420.93,3354717.91,,,611958415.04,478094424.61,,,1677952.83,20031269.97,42928152.7,-3343366.46,,,,,,,,,,,,129006710.52,5623630.57,639267.14,,133991073.95,16332615.98,117658457.97,117247922.41,410535.56,-479690.76,117178767.21,116768231.65,410535.56,120549205.22,125954699.9,,,,26284026.71,1258354.83,2347902.37,,,,,,,,,,,,,,,1
601566.SH,20220426,20220426,20211231,1,1,4,0.34,0.34,3050421828.18,3050421828.18,,,,,,,,,,,,,,,-70790302.34,81900717.63,-1343162.46,,2880673164.96,1218468152.19,,,29320203.78,1140038834.53,246300112.5,22486186.43,-160808838.75,,,,,,,,,,,219870468.63,3597302.9,22754569.87,,200713201.66,17904365.07,182808836.59,194586574.91,-11777738.32,-36929591.69,145879244.9,157656983.22,-11777738.32,229098254.46,368310593.89,,,,48287762.07,23369245.72,7653784.18,,,,,,,,,,,,,,,1
300749.SZ,20220426,20220426,20211231,1,1,4,-0.41,-0.41,1298276682.36,1298276682.36,,,,,,,,,,,,,,,-5253936.3,-1364953.41,-6440515.19,,1405531594.74,872019355.34,,,9065089.19,161898744.54,109816064.96,5904410.05,-21012097.23,,,,,,,,,,,-108659947.38,1195487.42,860394.46,,-108324854.42,-21469407.16,-86855447.26,-84828436.91,-2027010.35,,-86855447.26,-84828436.91,-2027010.35,-82513435.57,-31290581.34,,,,46793378.12,8591396.36,3188118.32,,,,,,,,,,,,,,,1
002921.SZ,20220426,20220426,20211231,1,1,4,0.71,0.71,1210575302.11,1210575302.11,,,,,,,,,,,,,,,,507566.04,,,1125153489.0,949705760.14,,,7309659.76,13591265.0,95811578.85,26033396.41,-1977048.33,,,,,,,,,,,92340991.43,1552768.64,1927949.4,,91965810.67,20583084.95,71382725.72,74201353.19,-2818627.47,1589757.02,72972482.74,75791110.21,-2818627.47,119580509.08,211814599.38,,,,27786638.87,25407586.55,892759.97,,,,,,,,,,,,,,,1
605500.SH,20220426,20220426,20211231,1,1,4,1.41,1.41,2955965672.05,2955965672.05,,,,,,,,,,,,,,,8117614.15,4307258.46,,,2772563966.4,2534462469.66,,,29791906.16,27615668.28,66535449.56,2206077.63,-6697643.85,,,,,,,,,,,293918409.33,8177907.1,19310112.97,,282786203.46,381083.42,282405120.04,282277012.47,128107.57,-471199.61,281933920.43,281805812.86,128107.57,286841307.64,392867489.47,,,,101406830.56,5617647.49,6278511.72,,,,,,,,,,,,,,,1
605588.SH,20220426,20220426,20211231,1,1,4,1.62,1.62,1396691902.44,1396691902.44,,,,,,,,,,,,,,,,1691453.34,,,1299113640.55,1211767312.28,,,4358896.04,12862446.4,33102990.52,5262569.12,-438382.4,,,,,,,,,,,113153852.25,1733174.93,212033.18,,114674994.0,16018888.92,98656105.08,98656105.08,,-155086.58,98501018.5,98501018.5,,116740613.82,135101256.01,,,,30556414.88,5384529.42,1458667.03,,,,,,,,,,,,,,,1
000650.SZ,20220426,20220426,20211231,1,1,4,0.48,0.48,4935755208.61,4935755208.61,,,,,,,,,,,,,,,-26005.56,31475454.52,6012.58,,3959493854.45,3061415247.6,,,38869012.98,596230420.9,258593581.68,-55244119.82,-5065676.39,,,,,,,,,,,1036928028.53,2977617.91,5487268.72,,1034418377.72,234544589.97,799873787.75,665024502.45,134849285.3,,799873787.75,665024502.45,134849285.3,933397577.7,1025531202.74,,,,52143771.9,978574.74,56708370.19,,,,,,,,,,,,,,,1
603256.SH,20220426,20220426,20211231,1,1,4,0.14,0.14,808159530.55,808159530.55,,,,,,,,,,,,,,,243636.22,411013.69,,,677950763.88,518232028.13,,,6181141.0,8385705.0,79140614.65,23285143.26,-13890364.64,,,,,,,,,,,130893855.1,9934455.11,408726.17,,140419584.04,16160741.65,124258842.39,124258842.39,,8399.28,124267241.67,124267241.67,,153493909.93,218433473.58,,,,28173572.83,31550705.01,8289243.27,,,,,,,,,,,,,,,1
603817.SH,20220426,20220426,20211231,1,1,4,0.3254,0.3222,889578798.24,889578798.24,,,,,,,,,,,,,,,,-6798805.95,-6798805.95,,739088753.2,511206366.11,,,15339151.31,2157597.49,90296696.24,69451865.01,-8580201.94,,,,,,,,,,,166644770.27,394125.02,109495.79,,166929399.5,30404065.53,136525333.97,146458509.74,-9933175.77,,136525333.97,146458509.74,-9933175.77,248317487.59,458724879.1,,,,21243145.92,74247484.48,5149767.21,,,,,,,,,,,,,,,1
300139.SZ,20220426,20220426,20211231,1,1,4,0.29,0.29,193226803.96,193226803.96,,,,,,,,,,,,,,,1096744.18,16255214.4,,,152622642.16,92920165.86,,,6894452.41,2354340.46,101079807.52,39287100.28,-13714127.09,,,,,,,,,,,58244212.79,48473123.72,13361.32,,106703975.19,12497003.91,94206971.28,78641833.38,15565137.9,5286484.27,99493455.55,85210803.09,14282652.46,80098843.74,103251709.6,,,,5101423.12,304500.52,153345.07,,,,,,,,,,,,,,,1
605180.SH,20220426,20220426,20211231,1,1,4,1.97,1.97,642617939.96,642617939.96,,,,,,,,,,,,,,,,,,,435009662.99,389464599.53,,,2284587.21,4919400.57,16563628.28,-8023713.5,-2400557.69,,,,,,,,,,,213052994.9,38785.19,4351430.86,,208740349.23,28331659.0,180408690.23,180408690.23,,,180408690.23,180408690.23,,199916819.87,215473401.31,,,,22186136.22,7838.88,9787582.1,,,,,,,,,,,,,,,1
600467.SH,20220426,20220426,20211231,1,1,4,0.045,0.045,1253664442.81,1253664442.81,,,,,,,,,,,,,,,-2345567.69,14889610.42,,,1233614982.87,1002911893.04,,,10165289.36,41407154.24,58675005.1,117890465.38,-260244.67,,,,,,,,,,,72010994.67,2750498.91,2741789.2,,72019704.38,10066757.58,61952946.8,66176117.51,-4223170.71,-4361353.54,57591593.26,61814763.97,-4223170.71,177281236.75,467100039.1,,,,3158005.31,119298701.61,10490760.64,,,,,,,,,,,,,,,1
300112.SZ,20220426,20220426,20211231,1,1,4,0.32,0.32,947633766.56,947633766.56,,,,,,,,,,,,,,,,-942314.8,-2154848.41,,851518417.78,455143007.06,,,9642096.76,206490182.13,76923919.4,4068502.44,-23084148.62,,,,,,,,,,,114429659.54,440754.18,782860.29,,114087553.43,17371985.03,96715568.4,92541381.0,4174187.4,1120626.19,97836194.59,93662007.19,4174187.4,132562409.24,171397679.35,,,,71626768.23,10383989.75,5525205.45,,,,,,,,,,,,,,,1
002975.SZ,20220426,20220426,20211231,1,1,4,1.75,1.75,1214036104.64,1214036104.64,,,,,,,,,,,,,,,-40500.0,16540464.76,-1612829.34,,979638107.48,616284209.42,,,9162236.81,103817970.22,90904757.88,8439191.03,-7938394.73,,,,,,,,,,,278052255.67,27123.05,851296.77,,277228081.95,23359552.03,253868529.92,243262976.96,10605552.96,194047.93,254062577.85,243457024.89,10605552.96,270564770.38,294011667.05,,,,141301997.44,3335772.95,3752059.72,,,,,,,,,,,,,,,1
603001.SH,20220426,20220426,20211231,1,1,4,0.089,0.089,2958569639.91,2958569639.91,,,,,,,,,,,,,,,25575266.83,22965316.37,8569765.15,,2988623910.82,1731818084.51,,,14212264.57,863988453.51,277026672.7,626209.49,-61895669.23,,,,,,,,,,,32233347.62,12127193.77,1652303.53,,42708237.86,8457524.56,34250713.3,34052108.68,198604.62,-4666054.49,29584658.81,29386054.19,198604.62,52554008.87,310494114.32,,,,43766869.51,4479653.76,11574111.24,,,,,,,,,,,,,,,1
300720.SZ,20220426,20220426,20211231,1,1,4,0.3955,0.3955,252672652.42,252672652.42,,,,,,,,,,,,,,,-543561.64,2599056.96,,,170408697.93,108734902.27,,,3283801.3,16165172.42,20088907.3,-4532906.1,-7299141.4,,,,,,,,,,,88202483.21,203322.3,-445848.81,,88851654.32,12098885.88,76752768.44,76888935.62,-136167.18,-9295.32,76743473.12,76879640.3,-136167.18,81053738.53,87504575.84,,,,18624502.22,,6297214.06,,,,,,,,,,,,,,,1
600478.SH,20220426,20220426,20211231,1,1,4,0.026,0.025,3058572227.12,3058572227.12,,,,,,,,,,,,,,,3694420.0,101783131.55,134599242.89,,3164200884.9,2610977916.39,,,19529474.44,34689313.27,316914856.4,92714103.51,-5358477.31,,,,,,,,,,,43082048.08,3674656.7,2012477.16,,44744227.62,39578289.57,5165938.05,42181723.62,-37015785.57,-21447377.74,-16281439.69,21227844.1,-37509283.79,33726264.77,330360006.37,,,,65820940.53,105163584.95,5473727.53,,,,,,,,,,,,,,,1
688113.SH,20220426,20220426,20211231,1,1,4,1.31,1.31,338918501.99,338918501.99,,,,,,,,,,,,,,,407424.66,2889316.32,,,258721166.51,201586875.65,,,2811221.54,12427515.45,19754701.27,-1077950.97,-2914841.41,,,,,,,,,,,86886806.38,71860.58,258682.96,,86699984.0,10189685.44,76510298.56,76510352.42,-53.86,,76510298.56,76510352.42,-53.86,82474178.85,95132609.94,,,,21241620.04,827.51,1779919.63,,,,,,,,,,,,,,,1
600438.SH,20220426,20220426,20211231,1,1,4,1.8234,1.8234,63491070520.12,63491070520.12,,,,,,,,,,,,,,,5754600.46,42536586.67,-14159521.52,,52986461801.13,45918101338.17,,,275955240.38,918970450.73,2947649906.71,637160688.38,-129121084.08,,,,,,,,,,,10834169003.33,19939910.39,464366862.21,,10389742051.51,1647522380.67,8742219670.84,8207920822.18,534298848.66,-8662660.9,8733557009.94,8199527639.94,534029370.0,11587056525.2,14839064723.82,,,,2035847045.43,909680869.13,340874721.03,,,,,,,,,,,,,,,1
300763.SZ,20220426,20220426,20211231,1,1,4,1.93,1.92,3312414694.92,3312414694.92,,,,,,,,,,,,,,,49845945.0,31683805.93,,,2882188277.64,2361411196.2,,,6267013.48,154315520.82,126991420.09,46597949.11,-3316850.72,,,,,,,,,,,529396888.52,353957.31,630231.62,,529120614.21,55287114.52,473833499.69,473833499.69,,-607242.4,473226257.29,473226257.29,,494875617.12,575734180.28,,,,173063508.53,29557794.8,15666668.1,,,,,,,,,,,,,,,1
600569.SH,20220426,20220426,20211231,1,1,4,0.358,0.358,52026809393.56,52026809393.56,,,,,,,,,,,,,,,7937888.36,25826725.08,,,51033599658.22,47625698779.58,,,293740450.71,187035905.06,925484429.81,587300372.65,-11391857.06,,,,,,,,,,,1077088749.28,44240472.37,90370546.81,,1030958674.84,-2367606.83,1033326281.67,1028349650.46,4976631.21,,1033326281.67,1028349650.46,4976631.21,1609834308.66,3248066614.71,,,,1390647878.88,692099913.75,145178058.94,,,,,,,,,,,,,,,1
603081.SH,20220426,20220426,20211231,1,1,4,0.96,0.89,2958561511.35,2958561511.35,,,,,,,,,,,,,,,1388404.63,11650672.99,-371411.51,,2525112922.73,2058331522.1,,,19421038.37,91108677.28,164805137.33,25695203.85,3156531.83,,,,,,,,,,,459759816.23,1118941.64,3782252.84,,457096505.03,73854857.47,383241647.56,390871861.61,-7630214.05,,383241647.56,390871861.61,-7630214.05,468942528.67,520600024.96,,,,124530629.79,34942167.62,11153127.55,,,,,,,,,,,,,,,1
301056.SZ,20220426,20220426,20211231,1,1,4,0.33,0.33,575861460.4,575861460.4,,,,,,,,,,,,,,,196000.0,,,,506490966.55,406760549.62,,,4876112.74,53602355.12,28123348.42,-9014866.04,-1533062.93,,,,,,,,,,,84133036.9,67675.11,636110.36,,83564601.65,10090328.1,73474273.55,73474273.55,,765856.62,74240130.17,74240130.17,,76405368.93,94576130.52,,,,19828188.34,146084.02,12598496.83,,,,,,,,,,,,,,,1
300983.SZ,20220426,20220426,20211231,1,1,4,4.15,4.15,955373656.52,955373656.52,,,,,,,,,,,,,,,,-2057793.88,,,628089686.51,485708170.79,,,4664030.83,16090214.74,62102461.12,-47456713.87,,,,,,,,,,,,353971442.87,96841.48,40204.23,,354028080.12,50645333.81,303382746.31,304004648.07,-621901.76,,303382746.31,304004648.07,-621901.76,308269029.26,342770838.52,,,,47003716.71,,51414485.4,,,,,,,,,,,,,,,1
002746.SZ,20220426,20220426,20211231,1,1,4,0.1,0.1,3311775720.74,3311775720.74,,,,,,,,,,,,,,,29540357.84,96065551.75,,,3344941328.41,3256513905.14,,,9859410.24,8480234.28,62240125.68,-2013602.05,-6333311.49,,,,,,,,,,,96798541.08,351190.23,5234286.82,,91915444.49,4450317.41,87465127.08,82144694.57,5320432.51,-162064.33,87303062.75,81982630.24,5320432.51,-30820970.56,192762414.59,,,,2405182.85,8250681.02,10541413.18,,,,,,,,,,,,,,,1
002576.SZ,20220426,20220426,20211231,1,1,4,0.62,0.62,2008778333.76,2008778333.76,,,,,,,,,,,,,,,444691.42,4444705.2,,,1905366753.12,1727387161.42,,,5851920.83,16341197.9,67058116.34,11529070.11,-20690656.12,,,,,,,,,,,115985811.69,833658.54,462420.79,,116357049.44,14532412.22,101824637.22,102604556.52,-779919.3,,101824637.22,102604556.52,-779919.3,121260314.37,155231811.19,,,,53133308.64,6731701.69,1189342.45,,,,,,,,,,,,,,,1
688677.SH,20220426,20220426,20211231,1,1,4,1.41,1.41,309674984.51,309674984.51,,,,,,,,,,,,,,,,10587903.46,30347.29,,204411047.89,113069876.82,,,3655869.9,10335639.74,34025303.24,-801783.89,-2343136.14,,,,,,,,,,,133942434.33,7402.63,711234.95,,133238602.01,16080447.88,117158154.13,117730495.69,-572341.56,-833960.41,116324193.72,116896535.28,-572341.56,122638214.16,132632872.62,,,,41342913.09,349790.87,3981023.41,,,,,,,,,,,,,,,1
603032.SH,20220426,20220426,20211231,1,1,4,0.44,0.44,271278260.72,271278260.72,,,,,,,,,,,,,,,319690.51,3140083.2,71412.11,,217220870.22,119717920.75,,,7106271.98,7124918.5,69492974.94,-2388723.31,,,,,,,,,,,,79026196.29,882761.15,58540.02,,79850417.42,9174364.61,70676052.81,70720991.94,-44939.13,,70676052.81,70720991.94,-44939.13,72026006.55,101115612.68,,,,15350851.34,301540.71,2758133.9,,,,,,,,,,,,,,,1
300968.SZ,20220426,20220426,20211231,1,1,4,0.24,0.24,1423332413.95,1423332413.95,,,,,,,,,,,,,,,,1060925.18,,,1337766968.91,1116778945.3,,,8863117.67,12411969.78,67852700.14,8377105.45,-21318267.0,,,,,,,,,,,89400716.0,6588864.49,889282.53,,95100297.96,5959494.63,89140803.33,89140803.33,,-557694.9,88583108.43,88583108.43,,96070849.85,174206289.55,,,,108806802.48,1061982.85,5732378.99,,,,,,,,,,,,,,,1
603033.SH,20220426,20220426,20211231,1,1,4,0.21,0.21,3364352681.26,3364352681.26,,,,,,,,,,,,,,,,61341121.19,53305769.28,,3242752460.24,2868072475.84,,,17341330.73,64748937.39,111671146.56,87653557.21,-9779509.08,,,,,,,,,,,193871303.81,621027.04,5491230.01,,189001100.84,45910824.85,143090275.99,124309217.63,18781058.36,,143090275.99,124309217.63,18781058.36,219838360.96,409579534.98,,,,39747455.33,82962371.64,3262719.61,,,,,,,,,,,,,,,1
605580.SH,20220426,20220426,20211231,1,1,4,0.75,0.75,770618703.5,770618703.5,,,,,,,,,,,,,,,560328.76,246292.57,,,618598323.76,577128749.72,,,2548729.27,,23265915.11,4133161.62,,,,,,,,,,,,162358719.52,3351668.68,101309.11,,165609079.09,41047946.96,124561132.13,124561132.13,,,124561132.13,124561132.13,,164612664.44,220370340.76,,,,1228353.91,5495569.53,1371922.19,,,,,,,,,,,,,,,1
600084.SH,20220426,20220426,20211231,1,1,4,0.015,0.015,217230395.17,217230395.17,,,,,,,,,,,,,,,-510000.0,8963200.0,,,271014708.46,99131807.58,,,21162560.41,51881081.22,60136362.42,936147.19,-378577.52,,,,,,,,,,,17192928.26,886977.18,133453.73,,17946451.71,1175213.93,16771237.78,16904951.87,-133714.09,,16771237.78,16904951.87,-133714.09,-40934772.06,15707534.74,,,,882524.27,1737028.19,921713.81,,,,,,,,,,,,,,,1
300434.SZ,20220426,20220426,20211231,1,1,4,0.17,0.17,1053504604.27,1053504604.27,,,,,,,,,,,,,,,,-9670802.73,-10720585.06,,961555756.46,455721305.05,,,18040927.82,267917564.24,151229678.29,-2591450.23,-29253826.28,,,,,,,,,,,88983314.15,7168227.59,2614468.67,,93537073.07,27433549.14,66103523.93,66480785.93,-377262.0,,66103523.93,66480785.93,-377262.0,121477392.06,210187982.36,,,,37451005.46,15474.13,2968046.59,,,,,,,,,,,,,,,1
002756.SZ,20220426,20220426,20211231,1,1,4,2.22,2.19,7199256427.57,7199256427.57,,,,,,,,,,,,,,,-898849.43,31542750.9,30557166.65,,6333744861.27,5951836538.58,,,52448334.33,16277121.43,110880516.27,-30384365.22,-4718235.82,,,,,,,,,,,1012440748.02,151837.16,2429354.04,,1010163231.14,110133867.0,900029364.14,887081411.57,12947952.57,-216511.71,899812852.43,886864899.86,12947952.57,948586249.45,1114707446.91,,,,223071530.27,8092057.32,42075879.8,,,,,,,,,,,,,,,1
001206.SZ,20220426,20220426,20211231,1,1,4,1.35,1.35,1310016883.16,1310016883.16,,,,,,,,,,,,,,,1199543.63,6690030.21,,,1171195202.43,1090592277.29,,,5802813.05,19363350.2,37089352.08,6209068.74,-659654.54,,,,,,,,,,,149230289.52,2503812.1,2377589.97,,149356511.65,35270809.19,114085702.46,114085702.46,,,114085702.46,114085702.46,,147759513.6,184121604.09,,,,8983590.99,440740.22,5234572.6,,,,,,,,,,,,,,,1
600137.SH,20220426,20220426,20211231,1,1,4,0.208,0.208,402486328.59,402486328.59,,,,,,,,,,,,,,,,3025796.14,,,386072813.47,340179038.02,,,2221943.94,8810854.2,9177104.76,-3598646.04,-12020190.72,,,,,,,,,,,21583646.08,52482.02,156111.94,,21480016.16,1304572.26,20175443.9,20175443.9,,,20175443.9,20175443.9,,14491776.6,19203208.34,,,,13336999.58,,3787454.23,,,,,,,,,,,,,,,1
600883.SH,20220426,20220426,20211231,1,1,4,0.2309,0.2309,36946715.74,36946715.74,,,,,,,,,,,,,,,-3661339.58,66505165.26,59705420.13,,44610338.0,31163996.55,,,470922.37,1982972.01,13433606.52,-1572991.94,-76756.9,,,,,,,,,,,55327920.24,171900.35,754.18,,55499066.41,996056.49,54503009.92,54503009.92,,-991938.94,53511070.98,53511070.98,,-9088897.38,-7315645.16,,,,,30341.59,1623980.68,,,,,,,,,,,,,,,1
605018.SH,20220426,20220426,20211231,1,1,4,0.37,0.37,1496303507.81,1496303507.81,,,,,,,,,,,,,,,-170684.93,41144465.86,40245267.1,,1379728311.95,1170971377.42,,,9958271.67,10294753.01,81015658.44,834447.68,-24981052.96,,,,,,,,,,,171745834.74,971256.36,2831820.65,,169885270.45,13996251.36,155889019.09,155889019.09,,,155889019.09,155889019.09,,131693949.51,245935698.44,,,,81547973.96,3928831.6,4296332.09,,,,,,,,,,,,,,,1
300768.SZ,20220426,20220426,20211231,1,1,4,0.76,0.76,1030254535.3,1030254535.3,,,,,,,,,,,,,,,,,,,778866356.87,294159486.02,,,10010002.34,284838624.43,29262390.71,-75964347.08,-4823149.65,,,,,,,,,,,325101903.61,115969.91,151299.92,,325066573.6,15797621.19,309268952.41,309268952.41,,,309268952.41,309268952.41,,249092863.46,283730507.54,,,,229793144.64,2096238.95,77960683.75,,,,,,,,,,,,,,,1
002799.SZ,20220426,20220426,20211231,1,1,4,0.42,0.42,2936304792.98,2936304792.98,,,,,,,,,,,,,,,,14845259.29,10677597.81,,2833347548.51,2648563081.22,,,8680790.02,45033519.84,52717554.79,23056045.99,-613776.64,,,,,,,,,,,138277863.59,15628.13,865176.74,,137428314.98,11278504.89,126149810.09,106357144.47,19792665.62,,126149810.09,106357144.47,19792665.62,146575961.88,178604466.4,,,,52320363.44,24591422.49,1896578.42,,,,,,,,,,,,,,,1
301065.SZ,20220426,20220426,20211231,1,1,4,0.95,0.95,621104645.37,621104645.37,,,,,,,,,,,,,,,,,,,565588158.34,517949388.01,,,3773360.37,715871.52,25477058.93,-3092220.59,-337515.47,,,,,,,,,,,60027448.4,2000000.0,91155.97,,61936292.43,7111367.93,54824924.5,54824924.5,,,54824924.5,54824924.5,,56845292.98,96403611.77,,,,19862675.92,1886375.24,5012958.1,,,,,,,,,,,,,,,1
300583.SZ,20220426,20220426,20211231,1,1,4,0.34,0.34,1202622703.68,1202622703.68,,,,,,,,,,,,,,,,3969576.88,3804645.37,,1169391223.66,937035157.0,,,8105846.12,13755047.38,113171049.95,29547391.16,-12124270.2,,,,,,,,,,,55972877.6,2701959.12,4386123.05,,54288713.67,18502621.35,35786092.32,36205360.05,-419267.73,4842497.0,40628589.32,40540363.36,88225.96,79013547.66,214711037.59,,,,49730559.44,30210761.99,2658424.19,,,,,,,,,,,,,,,1
600745.SH,20220426,20220426,20211231,1,1,4,2.11,2.11,52728649531.06,52728649531.06,,,,,,,,,,,,,,,71832083.89,67157046.16,-15131236.05,,50309692004.27,44200424806.99,,,116716725.37,759706744.91,2026115200.87,381759216.43,-131856394.09,,,,,,,,,,,2948111441.4,32857299.02,8540108.69,,2972428631.73,459512555.21,2512916076.52,2611542317.51,-98626240.99,-61641871.27,2451274205.25,2550896716.28,-99622511.03,3218582383.15,5179118210.2,,,,2689465156.99,564865626.07,104073512.51,,,,,,,,,,,,,,,1
000603.SZ,20220426,20220426,20211231,1,1,4,0.61,0.61,1638010325.46,1638010325.46,,,,,,,,,,,,,,,626081.32,19076153.55,6546971.36,,948307264.63,540333000.35,,,96938401.88,1653291.27,198858538.27,89668749.39,-3341868.05,,,,,,,,,,,714082099.57,1674474.73,2163533.06,,713593041.24,118733121.68,594859919.56,421687477.14,173172442.42,-35000000.0,559859919.56,386687477.14,173172442.42,783943311.51,936320256.18,,,,17287349.12,91183810.55,1612158.41,,,,,,,,,,,,,,,1
300746.SZ,20220426,20220426,20211231,1,1,4,0.44,0.44,2801435701.05,2801435701.05,,,,,,,,,,,,,,,-2939316.54,56586835.56,366973.14,,2745327428.82,2475144792.45,,,10254052.74,37933233.26,90805598.01,2226001.08,-2716298.87,,,,,,,,,,,118930755.15,2161.62,807659.38,,118125257.39,10137393.58,107987863.81,100221781.45,7766082.36,,107987863.81,100221781.45,7766082.36,70225534.83,118352281.62,,,,88156148.79,3695115.2,2335443.64,,,,,,,,,,,,,,,1
300039.SZ,20220426,20220426,20211231,1,1,4,0.134,0.134,1100578391.34,1100578391.34,,,,,,,,,,,,,,,1589548.8,4429430.05,,,945570009.68,234920645.8,,,11496578.04,594461357.95,58202813.59,-40046173.72,-3883623.47,,,,,,,,,,,171827678.18,23317.07,2199958.57,,169651036.68,29539729.0,140111307.68,140113625.43,-2317.75,357856127.32,497967435.0,497969752.75,-2317.75,130687822.17,164547498.6,,,,79319562.82,148499.73,40337008.34,,,,,,,,,,,,,,,1
002548.SZ,20220426,20220426,20211231,1,1,4,-1.6,-1.6,4867040473.69,4867040473.69,,,,,,,,,,,,,,,-31076800.0,-198472383.98,-152088.29,,5415491378.52,4275005263.62,,,13384789.21,66623024.17,411002308.41,129077276.83,-380869831.44,,,,,,,,,,,-829048458.63,7662555.4,256759930.66,,-1078145833.89,18057500.19,-1096203334.08,-989098868.81,-107104465.27,,-1096203334.08,-989098868.81,-107104465.27,-243642470.48,144578625.9,,,,65117142.45,130542230.02,9690019.41,,,,,,,,,,,,,,,1
000400.SZ,20220426,20220426,20211231,1,1,4,0.7184,0.7184,11990697379.23,11990697379.23,,,,,,,,,,,,,,,,550870.91,11508.53,,11141493199.7,9522419395.38,,,70237526.35,388533975.8,469991527.08,11090405.59,-82406131.06,,,,,,,,,,,924132104.08,41244312.91,4077246.71,,961299170.28,104169553.81,857129616.47,724373048.45,132756568.02,380824.08,857510440.55,724753872.53,132756568.02,1004406025.99,1295622547.35,,,,677421826.37,31877743.77,23509283.46,,,,,,,,,,,,,,,1
002981.SZ,20220426,20220426,20211231,1,1,4,-0.43,-0.43,1309618586.79,1309618586.79,,,,,,,,,,,,,,,1284780.82,407504.11,,,1369044609.15,1203343823.49,,,3985690.27,15311895.01,55117729.33,2989589.63,-33501887.48,,,,,,,,,,,-54277532.82,132797.2,1377098.21,,-55521833.83,-13926817.55,-41595016.28,-41595016.28,,-88090.58,-41683106.86,-41683106.86,,-53000534.18,-18772961.71,,,,56927118.7,4529339.51,5140429.16,,,,,,,,,,,,,,,1
002615.SZ,20220426,20220426,20211231,1,1,4,0.33,0.33,2388910164.4,2388910164.4,,,,,,,,,,,,,,,1820916.16,1126183.04,202698.55,,2243038920.39,1764782819.37,,,16330974.5,150919646.03,143946899.02,36062412.99,-25720550.87,,,,,,,,,,,154328288.13,871952.38,1392563.29,,153807677.22,25330585.0,128477092.22,135503181.48,-7026089.26,2057683.04,130534775.26,137560864.52,-7026089.26,190128328.94,282516009.24,,,,104290752.05,34377663.26,9444385.58,,,,,,,,,,,,,,,1
