ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
688166.SH,20231027,20231027,20230930,1,1,3,0.45,0.45,914877843.44,914877843.44,,,,,,,,,,,,,,,255430.6,-8237797.91,-7498641.22,,714593590.55,378939159.77,,,4420583.31,45103971.42,83108544.28,24211937.01,-8112220.14,,,,,,,,,,,197956457.28,194609.59,462778.35,,197688288.52,20947593.65,176740694.87,191790741.75,-15050046.88,-4907097.88,171833596.99,186883643.87,-15050046.88,238262981.74,,,,,163815024.16,33568259.32,10398097.47,,,,,,,,,,,,,,,1
601238.SH,20231027,20231027,20230930,1,1,3,0.43,0.43,98182005108.0,97656249627.0,525755481.0,,,,,,,,,,,,,,5272570.0,7280834464.0,7071926993.0,0.0,102124749927.0,90880964721.0,94703092.0,,2175283836.0,4255263260.0,2964758100.0,-276863148.0,-344820340.0,,,,,,,,,,,3865398282.0,43032720.0,61750023.0,,3846680979.0,-320337189.0,4167018168.0,4510808067.0,-343789899.0,33833288.0,4200851456.0,4542868037.0,-342016581.0,-3382117943.0,,,,,1311236628.0,296097242.0,595448276.0,,,,,,,,,,,,,,,1
600582.SH,20231026,20231026,20230930,1,1,3,0.476,0.476,21905361057.99,21905361057.99,,,,,,,,,,,,,,,-175585.28,95544215.58,53684313.58,,19282413977.67,14773362205.79,,,291199993.61,772754765.59,1820041467.54,-126427255.37,-37837909.73,,,,,,,,,,,3006496489.62,33553663.67,38565826.29,,3001484327.0,428271859.5,2573212467.5,1971742601.73,601469865.77,1724721.29,2574937188.79,1973467323.02,601469865.77,2825587274.89,,,,,1276023827.37,15779437.39,128568974.3,,,,,,,,,,,,,,,1
603182.SH,20231026,20231026,20230930,1,1,3,0.52,0.52,1256139319.84,1256139319.84,,,,,,,,,,,,,,,,,,,1147075100.4,1100322523.04,,,9196943.31,7906864.66,22090880.92,-5393266.23,-354274.42,,,,,,,,,,,113902959.4,563645.16,1422177.35,,113044427.21,27215453.78,85828973.43,85828973.43,,,85828973.43,85828973.43,,108831802.89,,,,,7395344.06,,,,,,,,,,,,,,,,,1
002670.SZ,20231026,20231026,20230930,1,1,3,0.0246,0.0246,1370295637.79,687041.34,473706599.14,,895901997.31,,,,,,,,,,,,25738010.07,225013496.08,8422061.91,543235.0,1523026008.86,,166110435.94,167892578.19,8224037.43,,1110738299.01,70876803.0,,,,,,,,,,,,107154222.81,748453.39,13294446.5,,94608229.7,47191374.94,47416854.76,47658749.05,-241894.29,21813097.57,69229952.33,69471846.62,-241894.29,-74124538.66,,,,,,77164236.44,6287422.86,,,,,,,,,,,,,,,1
603168.SH,20231027,20231027,20230930,1,1,3,0.21,0.21,498793167.68,498793167.68,,,,,,,,,,,,,,,431958.0,13899996.37,4155505.6,,438693441.55,219838604.06,,,4728176.86,71196601.79,96474577.44,155333.55,950748.71,,,,,,,,,,,74785970.83,14835471.87,2725706.3,,86895736.4,7699252.03,79196484.37,79445626.64,-249142.27,,79196484.37,79445626.64,-249142.27,59633186.75,,,,,50847826.59,,2594869.81,,,,,,,,,,,,,,,1
920351.BJ,20231027,20231027,20230930,1,1,3,0.28,0.28,1184348096.78,1184348096.78,,,,,,,,,,,,,,,,4502714.31,609565.07,0.0,1161883179.57,1092562093.8,,,873852.4,33234071.08,26407160.08,-2252121.66,0.0,,,,,,,,,,,43187689.64,146252.48,500918.58,,42833023.54,14961706.37,27871317.17,25931331.28,1939985.89,-999072.05,26872245.12,24932259.23,1939985.89,36432853.67,,,,,1132645.44,3699358.48,-3436184.74,,,,,,,,,,,,,,,1
300532.SZ,20231027,20231027,20230930,1,1,3,1.06,1.06,2311680445.63,2311680445.63,,,,,,,,,,,,,,,,852639.13,,,1963379663.37,1597287630.0,,,11974243.73,108733527.88,107492566.79,-3652778.27,-7034792.76,,,,,,,,,,,370337898.45,369864.94,350483.95,,370357279.44,43937611.02,326419668.42,326419668.42,,218873.79,326638542.21,326638542.21,,372710100.34,,,,,110192628.99,638637.01,8360216.81,,,,,,,,,,,,,,,1
300071.SZ,20231027,20231027,20230930,1,1,3,-0.0182,-0.0182,960338978.66,960338978.66,,,,,,,,,,,,,,,-611327.75,-2625180.41,-2625180.41,,995203731.93,733878547.95,,,1079342.43,118317574.47,140762687.59,3184658.29,,,,,,,,,,,,-31709785.9,15027.46,-1264139.75,,-30430618.69,-5142799.55,-25287819.14,-16581196.53,-8706622.61,72943.17,-25214875.97,-16508253.36,-8706622.61,-25288616.15,,,,,2526806.65,2962242.47,370335.79,,,,,,,,,,,,,,,1
300861.SZ,20231027,20231027,20230930,1,1,3,2.8947,2.8947,3331380964.33,3331380964.33,,,,,,,,,,,,,,,20610998.93,15534767.54,,,1755239438.87,1400565119.72,,,29377197.94,115672635.59,56952714.6,-8677436.13,-97224254.15,,,,,,,,,,,1641030344.57,165307.44,1123064.43,,1640072587.58,232542772.96,1407529814.62,1389509920.49,18019894.13,,1407529814.62,1389509920.49,18019894.13,1693431752.06,,,,,68778667.53,2871289.34,-9801217.88,,,,,,,,,,,,,,,1
301369.SZ,20231027,20231027,20230930,1,1,3,0.2,0.2,168354023.05,168354023.05,,,,,,,,,,,,,,,,489519.24,,,156271640.42,57253744.39,,,882786.17,37012258.53,18208568.02,-20691085.92,,,,,,,,,,,,15111210.53,45543.13,6649.56,,15150104.1,936563.97,14213540.13,14213540.13,,257505.56,14471045.69,14471045.69,,-6069394.63,,,,,63584679.56,,,,,,,,,,,,,,,,,1
600927.SH,20231027,20231027,20230930,1,2,3,0.38,0.38,18791935000.98,18791935000.98,803382357.04,,,581561078.3,444960194.89,186505107.09,,,,,,,,17467239895.79,50301932.13,186119261.31,56047018.79,-3131428.55,18098689928.83,,318703417.95,,16150846.33,,665254581.51,,,,,,,,18098689928.83,,,,17280734788.7,693245072.15,2114497.54,4563640.51,,690795929.18,131714693.28,559081235.9,559081235.9,,35956660.56,595037896.46,595037896.46,,,,,,,,,,,,,,,,,,,,,,,,0
601789.SH,20231026,20231026,20230930,1,1,3,0.2016,0.2016,15159914731.74,15159914731.74,,,,,,,,,,,,,,,,-5468054.16,,,14867660078.04,13896339151.79,,,44855828.65,5727802.6,377366931.21,116006569.46,-21341344.98,,,,,,,,,,,304489737.06,11960646.3,10489267.74,,305961115.62,60060654.83,245900460.79,236907711.71,8992749.08,,245900460.79,236907711.71,8992749.08,441823686.38,,,,,344095930.11,134027497.15,32062436.26,,,,,,,,,,,,,,,1
600116.SH,20231026,20231026,20230930,1,1,3,0.18,0.18,8390942022.48,8390942022.48,,,,,,,,,,,,,,,5231871.01,16781309.56,6462792.64,,8077222643.02,7483957736.61,,,30535562.61,22672722.52,287491432.7,174936010.66,-2146213.11,,,,,,,,,,,418314445.63,10648365.33,10650063.1,,418312747.86,93213840.66,325098907.2,337418224.98,-12319317.78,,325098907.2,337418224.98,-12319317.78,560458034.47,,,,,,195283200.37,24875897.55,,,,,,,,,,,,,,,1
600967.SH,20231026,20231026,20230930,1,1,3,0.345,0.345,7842684194.94,7842684194.94,,,,,,,,,,,,,,,,127023049.5,,,7298179257.87,6793940497.26,,,15809206.05,33669305.59,284579317.23,-85818105.03,-1168824.04,,,,,,,,,,,678166357.51,3787310.35,3192688.68,,678760979.18,89563802.93,589197176.25,587741972.54,1455203.71,,589197176.25,587741972.54,1455203.71,466494027.02,,,,,235854255.47,818259.85,90024424.24,,,,,,,,,,,,,,,1
603856.SH,20231026,20231026,20230930,1,1,3,0.6,0.6,2125883461.97,2125883461.97,,,,,,,,,,,,,,,,862709.64,1188306.89,,1959442473.39,1696406323.89,,,14460515.14,80043820.6,76010768.45,15530891.32,-5559368.32,,,,,,,,,,,173348619.31,3714525.62,295610.84,,176767534.09,17726082.89,159041451.19,153786516.98,5254934.21,2595136.82,161636588.01,156381653.8,5254934.21,193429814.9,,,,,61481894.54,19771476.81,6645121.46,,,,,,,,,,,,,,,1
603130.SH,20231026,20231026,20230930,1,1,3,0.65,0.65,1709975313.56,1709975313.56,,,,,,,,,,,,,,,,-6294941.06,,,1619213987.37,1518479202.58,,,5604215.98,10913770.33,41676122.72,5188014.17,7500.0,,,,,,,,,,,105698651.28,691365.76,505907.44,,105884109.6,14989603.86,90894505.74,90894505.74,,,90894505.74,90894505.74,,117060513.44,,,,,29328136.12,9240462.62,4547233.28,,,,,,,,,,,,,,,1
600742.SH,20231026,20231026,20230930,1,1,3,0.5837,0.5837,15098623965.31,15098623965.31,,,,,,,,,,,,,,,,197813665.18,191567008.05,,14648040470.21,13585942944.15,,,73683234.2,45234196.46,623277638.96,-49768018.89,-1643660.91,,,,,,,,,,,714146720.68,4691367.49,1961714.01,,716876374.16,99111749.77,617764624.39,433075431.92,184689192.47,2718899.98,620483524.37,435794331.9,184689192.47,429652198.39,,,,,367255215.33,21307152.41,75097570.23,,,,,,,,,,,,,,,1
603206.SH,20231026,20231026,20230930,1,1,3,0.36,0.36,2749958107.76,2749958107.76,,,,,,,,,,,,,,,-171679.26,7412446.47,,,2651641751.17,2362249249.25,,,11176369.15,44206102.04,117248323.32,9422591.81,-1904157.23,,,,,,,,,,,119506018.41,142134.23,944508.69,,118703643.95,8453598.22,110250045.73,110709462.81,-459417.08,,110250045.73,110709462.81,-459417.08,123577739.56,,,,,100940922.5,10704300.08,2329798.5,,,,,,,,,,,,,,,1
301128.SZ,20231026,20231026,20230930,1,1,3,0.5465,0.5465,406805425.64,406805425.64,,,,,,,,,,,,,,,,4698436.22,,,365912796.49,259132034.56,,,2607417.05,19158056.71,26387296.57,-7892.45,-14068028.77,,,,,,,,,,,50904153.4,37000.66,2032078.34,,48909075.72,2974672.54,45934403.18,40382196.43,5552206.75,,45934403.18,40382196.43,5552206.75,60281131.17,,,,,42877761.49,1803690.11,1492982.38,,,,,,,,,,,,,,,1
300594.SZ,20231026,20231026,20230930,1,1,3,0.02,0.02,560397673.51,560397673.51,,,,,,,,,,,,,,,,,,,568332597.69,410513619.28,,,3086098.57,61225436.24,25301365.08,11053007.25,,,,,,,,,,,,-5312684.49,377148.84,434790.89,,-5370326.54,-6158637.43,788310.89,2132630.94,-1344320.05,,788310.89,2132630.94,-1344320.05,5740322.76,,,,,41375928.34,11046477.63,272662.76,,,,,,,,,,,,,,,1
002478.SZ,20231026,20231026,20230930,1,1,3,0.7,0.7,5115119029.67,5115119029.67,,,,,,,,,,,,,,,-4261745.28,7730108.96,2155521.66,,4448388654.74,4151156032.14,,,21887781.21,32528188.4,96783975.78,-93430157.62,-25260287.2,,,,,,,,,,,671697504.32,75008997.09,23870023.89,,722836477.52,85404656.91,637431820.61,621574743.71,15857076.9,670935.52,638102756.13,622245679.23,15857076.9,600059270.22,,,,,193612257.32,3660813.92,44270618.35,,,,,,,,,,,,,,,1
603766.SH,20231026,20231026,20230930,1,1,3,0.3851,0.3851,9364026103.38,9364026103.38,,,,,,,,,,,,,,,12929153.67,78763742.97,258268.12,,8594444251.67,7635450766.0,,,180230235.79,138905539.04,390505581.07,-54824883.4,-13953310.15,,,,,,,,,,,916291113.27,903349.34,45751789.24,,871442673.37,116912657.34,754530016.03,790730863.33,-36200847.3,6930992.12,761461008.15,795318980.11,-33857971.96,783532168.02,,,,,306960729.89,20642105.74,-57198377.5,,,,,,,,,,,,,,,1
688381.SH,20231026,20231026,20230930,1,1,3,0.1312,0.1312,295816523.09,295816523.09,,,,,,,,,,,,,,,7021079.26,46490137.33,,,331125183.92,151265271.99,,,2669783.51,25197258.76,52643060.78,-6321581.56,-8550635.41,,,,,,,,,,,23227871.94,6102.34,542040.59,,22691933.69,-10393833.53,33085767.22,33085767.22,,332946.7,33418713.92,33418713.92,,-28299284.2,,,,,96836687.04,193087.78,5262529.31,,,,,,,,,,,,,,,1
688292.SH,20231026,20231026,20230930,1,1,3,0.33,0.33,368504185.16,368504185.16,,,,,,,,,,,,,,,1269951.83,6232929.9,,,344627773.05,180184882.75,,,2992288.32,42922629.19,35812063.6,-1823763.11,-11542201.39,,,,,,,,,,,42598958.34,10161785.26,292886.47,,52467857.13,1107547.02,51360310.11,51485711.11,-125401.0,,51360310.11,51485711.11,-125401.0,44730649.48,,,,,67953441.32,1456044.3,3370924.29,,,,,,,,,,,,,,,1
301073.SZ,20231027,20231027,20230930,1,1,3,0.12,0.12,381523384.08,381523384.08,,,,,,,,,,,,,,,-9013.7,674405.5,,,334238620.39,223335165.77,,,746672.14,28353954.67,57482562.46,22176800.04,,,,,,,,,,,,40582791.24,1429273.96,310115.1,,41701950.1,8403449.4,33298500.7,23966900.67,9331600.03,,33298500.7,23966900.67,9331600.03,72447713.4,,,,,,37625265.26,16094029.16,,,,,,,,,,,,,,,1
002635.SZ,20231027,20231027,20230930,1,1,3,0.35,0.35,3070264193.16,3070264193.16,,,,,,,,,,,,,,,12815690.88,15249577.83,,,2879502315.01,2318001345.38,,,24911071.93,65327563.93,225260070.22,-13840040.14,-3922284.53,,,,,,,,,,,253264312.43,4451940.6,8725831.75,,248990421.28,14175969.27,234814452.01,236696939.79,-1882487.78,2869894.25,237684346.26,239524455.43,-1840109.17,213779773.22,,,,,251324734.45,11127109.72,5170370.33,,,,,,,,,,,,,,,1
301206.SZ,20231027,20231027,20230930,1,1,3,0.21,0.21,351192635.35,351192635.35,,,,,,,,,,,,,,,,83866978.78,-1225062.88,,391009307.0,349299318.9,,,1934795.69,3665284.79,10916484.21,-7358615.8,4184224.37,,,,,,,,,,,44871999.14,178605.82,624.0,,45049980.96,3377080.39,41672900.57,41672900.57,,,41672900.57,41672900.57,,-50537819.81,,,,,36626985.64,,4401728.5,,,,,,,,,,,,,,,1
002380.SZ,20231027,20231027,20230930,1,1,3,0.3769,0.3769,1000552399.0,1000552399.0,,,,,,,,,,,,,,,3038124.02,2438053.6,,,955699386.84,628990139.31,,,12502151.47,137509671.41,60406355.25,494783.9,-1987346.56,,,,,,,,,,,84861920.51,2499964.82,2657352.95,,84704532.38,-3744448.46,88448980.84,90451981.75,-2003000.91,,88448980.84,90451981.75,-2003000.91,80408144.14,,,,,97758188.45,,15114.34,,,,,,,,,,,,,,,1
601888.SH,20231027,20231027,20230930,1,1,3,2.5165,2.5165,50837011108.69,50837011108.69,,,,,,,,,,,,,,,,46926719.17,46869245.46,,44336061560.79,34697822345.58,,,1256767869.34,6939869844.75,1539699489.92,-581825276.95,-477708231.66,,,,,,,,,,,6570619639.85,17013891.05,15023170.84,,6572610360.06,1149453301.9,5423157058.16,5206229345.02,216927713.14,485588866.21,5908745924.37,5693230297.55,215515626.82,6418489304.67,,,,,9779717.25,205312114.74,642634229.13,,,,,,,,,,,,,,,1
920261.BJ,20231027,20231027,20230930,1,1,3,0.32,0.32,4663725084.31,4663725084.31,,,,,,,,,,,,,,,-6458401.62,-24773668.29,,,4535396754.26,4353575078.46,,,13226977.41,53453947.95,91379236.92,-9953274.09,-1870660.25,,,,,,,,,,,105238072.88,1809067.66,523258.7,,106523881.84,17821209.9,88702671.94,88702671.94,,,88702671.94,88702671.94,,128053204.78,,,,,32311191.02,3252122.14,4385900.97,,,,,,,,,,,,,,,1
688128.SH,20231027,20231027,20230930,1,1,3,0.71,0.71,2945590664.71,2945590664.71,,,,,,,,,,,,,,,-4693512.01,-1166825.04,1385697.65,,2712300312.4,2032762224.99,,,22689786.62,193052504.86,201236877.5,-20238428.04,-12225700.09,,,,,,,,,,,319667850.98,2596270.24,10960143.14,,311303978.08,29338246.45,281965731.63,287279653.04,-5313921.41,10155662.9,292121394.53,297435315.94,-5313921.41,317482111.73,,,,,249446063.07,4269275.92,23558681.53,,,,,,,,,,,,,,,1
603685.SH,20231027,20231027,20230930,1,1,3,0.09,0.09,889791191.26,889791191.26,,,,,,,,,,,,,,,,2505442.85,,,880083341.1,763064312.35,,,6205218.66,10357197.14,42233065.27,16087257.82,-4624410.16,,,,,,,,,,,15271238.96,228293.68,798283.2,,14701249.44,5860662.87,8840586.57,15820570.27,-6979983.7,6137154.92,14977741.49,21954574.05,-6976832.56,33156127.39,,,,,33725394.72,22531574.1,5509821.97,,,,,,,,,,,,,,,1
603589.SH,20231027,20231027,20230930,1,1,3,2.25,,4445554753.12,4445554753.12,,,,,,,,,,,,,,,-576781.84,19920580.36,,,2681192084.34,1101456625.39,,,676230899.8,634398381.31,263136903.16,-10587640.19,,,,,,,,,,,,1785851974.45,1991047.73,850000.0,,1786993022.18,438515463.04,1348477559.14,1348477559.14,,,1348477559.14,1348477559.14,,1755920535.74,,,,,15880230.11,85295.58,11110088.74,,,,,,,,,,,,,,,1
920571.BJ,20231027,20231027,20230930,1,1,3,0.01,0.01,670242708.23,670242708.23,,,,,,,,,,,,,,,,8073768.69,8073768.69,,685042732.53,602282108.43,,,2561955.14,8247760.2,56006239.15,14936340.34,,,,,,,,,,,,6648225.51,138977.47,322862.52,,6464340.46,-1220808.9,7685149.36,7762874.98,-77725.62,-2288144.23,5397005.13,5464338.48,-67333.35,13456512.75,,,,,985371.02,25293488.1,4957759.03,,,,,,,,,,,,,,,1
002182.SZ,20231027,20231027,20230930,1,1,3,0.3175,0.3175,5563008851.48,5563008851.48,,,,,,,,,,,,,,,-8194.41,-14539833.42,,,5314114493.1,4839119741.23,,,33609437.34,17564356.47,125038048.2,76932726.91,24539503.34,,,,,,,,,,,256710515.29,8874720.52,836243.9,,264748991.91,22141883.15,242607108.76,207455509.75,35151599.01,,242607108.76,207455509.75,35151599.01,323667879.75,,,,,237943035.21,81395160.12,2589044.28,,,,,,,,,,,,,,,1
002883.SZ,20231027,20231027,20230930,1,1,3,0.21,0.21,529494073.39,529494073.39,,,,,,,,,,,,,,,,1136567.93,690712.81,,490989137.31,355580321.21,,,2696404.28,7500506.17,72533110.49,1642327.43,-12573114.28,,,,,,,,,,,41750210.27,1976229.04,238713.28,,43487726.03,4069115.99,39418610.04,32695214.08,6723395.96,,39418610.04,32695214.08,6723395.96,54827831.69,,,,,28386559.45,2190023.88,586885.64,,,,,,,,,,,,,,,1
300851.SZ,20231027,20231027,20230930,1,1,3,0.4423,0.4423,205762010.72,205762010.72,,,,,,,,,,,,,,,-920599.87,19428049.7,4660280.6,,205535485.69,51757168.31,,,3371797.99,21568136.94,51345276.88,-1156661.32,-530108.07,,,,,,,,,,,36061001.47,145375.91,431.8,,36205945.58,-760269.75,36966215.33,38453323.85,-1487108.52,,36966215.33,38453323.85,-1487108.52,16997175.54,,,,,79180885.29,46839.89,1218061.43,,,,,,,,,,,,,,,1
301378.SZ,20231027,20231027,20230930,1,1,3,-0.16,-0.16,315096227.92,315096227.92,,,,,,,,,,,,,,,864714.99,4560346.25,899929.53,,347413081.67,182055187.38,,,1682220.73,31461910.64,31965190.28,-3650459.86,-673825.63,,,,,,,,,,,-21180843.68,0.61,30146.85,,-21210989.92,-12218282.11,-8992707.81,-10315136.46,1322428.65,,-8992707.81,-10315136.46,1322428.65,-29582539.15,,,,,102408029.23,206634.74,3878341.31,,,,,,,,,,,,,,,1
300969.SZ,20231027,20231027,20230930,1,1,3,1.88,1.88,662356794.58,662356794.58,,,,,,,,,,,,,,,-459237.29,7378217.02,,,498383568.4,423355612.46,,,5880426.99,11575509.94,41809349.29,-7402196.13,248469.78,,,,,,,,,,,174970501.54,231.95,50000.0,,174920733.49,24848035.94,150072697.55,150072697.55,,-1149845.8,148922851.75,148922851.75,,160448960.37,,,,,19173490.42,110735.94,3895682.38,,,,,,,,,,,,,,,1
600390.SH,20231027,20231027,20230930,1,1,3,0.34,0.34,7396080680.62,776010665.05,3335263105.51,,3284806910.06,,,,,,,,,,,,59340805.25,155521293.73,266470201.54,399313.34,4641317037.68,769538923.86,1290955363.3,155141295.32,29692445.76,14529877.28,2007391646.93,249353337.18,,,,,,,,,,,,3180501719.08,1578945.79,14008611.96,,3168072052.91,769680748.67,2398391304.24,1952168808.54,446222495.7,164248976.23,2562640280.47,2116223458.69,446416821.78,3213869259.61,,,,,36850945.53,252747421.98,3772102.98,,,,,,,,,,,,,,,1
600459.SH,20231027,20231027,20230930,1,1,3,0.53,0.53,35084012506.83,35084012506.83,,,,,,,,,,,,,,,617257.87,15424475.07,,,34645467450.24,34009738341.17,,,42779808.21,49364579.67,256941882.31,55475491.9,-74982775.39,,,,,,,,,,,491028158.74,537637.04,619725.97,,490946069.81,73773205.71,417172864.1,401307672.06,15865192.04,4192152.62,421365016.72,405499824.68,15865192.04,605652596.48,,,,,155060611.96,,,,,,,,,,,,,,,,,1
920970.BJ,20231027,20231027,20230930,1,1,3,-0.06,-0.06,115156370.54,115156370.54,,,,,,,,,,,,,,,,,,,125520732.61,85514270.98,,,810219.72,14164333.56,15709693.19,1266936.35,-94315.73,,,,,,,,,,,-6109030.26,100294.58,503540.76,,-6512276.44,-217931.02,-6294345.42,-6294345.42,,,-6294345.42,-6294345.42,,-5047130.32,,,,,7749700.05,1438493.05,186844.52,,,,,,,,,,,,,,,1
603916.SH,20231027,20231027,20230930,1,1,3,0.34,0.34,2576037095.35,2576037095.35,,,,,,,,,,,,,,,59777.78,1003733.5,1296599.63,,2371946907.67,1673415042.85,,,22585155.22,271010936.41,215889914.02,36920712.83,1489368.0,,,,,,,,,,,230810874.25,583203.85,3656147.4,,227737930.7,29024751.52,198713179.18,141462030.95,57251148.23,314385.66,199027564.84,141442782.84,57584782.0,266352893.46,,,,,123771956.48,39269763.52,1513165.96,,,,,,,,,,,,,,,1
600550.SH,20231027,20231027,20230930,1,1,3,-0.04,-0.04,2049043182.14,2049043182.14,,,,,,,,,,,,,,,,3660060.64,3971846.24,,2119979053.6,1643406934.21,,,22495606.36,124062340.72,119325685.43,64971509.18,-7808009.3,,,,,,,,,,,-59080393.28,2470748.05,2214195.02,,-58823840.25,4860764.15,-63684604.4,-72742728.67,9058124.27,3830239.32,-59854365.08,-69295513.28,9441148.2,9499150.3,,,,,137839516.43,69396576.2,4174334.86,,,,,,,,,,,,,,,1
600790.SH,20231027,20231027,20230930,1,1,3,0.18,0.18,640237257.9,640237257.9,,,,,,,,,,,,,,,,149815644.06,20887450.41,,488431760.53,324614884.21,,,71452752.27,23240149.38,62337549.59,15357475.79,-959981.91,,,,,,,,,,,307804276.79,150771.13,2418769.93,,305536277.99,52155465.87,253380812.12,241116028.54,12264783.58,-76787640.2,176593171.92,164328388.34,12264783.58,173719307.43,,,,,4510562.4,31106750.17,15969633.89,,,,,,,,,,,,,,,1
603929.SH,20231027,20231027,20230930,1,1,3,1.0711,1.0711,1815701677.79,1815701677.79,,,,,,,,,,,,,,,273107.17,841666.36,,,1541274063.86,1531940478.32,,,1994168.31,2393310.22,69844362.6,-45128577.18,22251095.13,,,,,,,,,,,276201976.46,100340.7,58396.01,,276243921.15,43734169.25,232509751.9,228531847.21,3977904.69,965955.63,233475707.53,229589478.03,3886229.5,207708404.96,,,,,24794670.25,561851.81,35716957.58,,,,,,,,,,,,,,,1
603360.SH,20231027,20231027,20230930,1,1,3,0.8,0.8,850885355.13,850885355.13,,,,,,,,,,,,,,,,198000.0,,,525493409.64,396439803.63,,,10786608.36,9325268.59,88125460.49,-8841918.55,,,,,,,,,,,,327345889.05,22315.32,1524.77,,327366679.6,44429949.58,282936730.02,282936730.02,,-5131727.68,277805002.34,277805002.34,,318305970.5,,,,,29415397.33,3749738.87,7137911.96,,,,,,,,,,,,,,,1
603980.SH,20231027,20231027,20230930,1,1,3,-0.09,-0.09,1279018006.15,1279018006.15,,,,,,,,,,,,,,,-38239189.95,56850349.37,14043297.68,,1398510083.58,1194946604.78,,,19054132.45,18054865.25,90719907.51,-27486811.82,-23048366.27,,,,,,,,,,,-72487587.84,1088366.82,158598.65,,-71557819.67,-6255031.47,-65302788.2,-61909517.51,-3393270.69,,-65302788.2,-61909517.51,-3393270.69,-110573912.61,,,,,60601476.09,4057555.77,27272089.46,,,,,,,,,,,,,,,1
601702.SH,20231027,20231027,20230930,1,1,3,0.66,0.66,6694013698.22,6694013698.22,,,,,,,,,,,,,,,5308999.99,-5788050.0,,,5958764516.19,5602660144.01,,,23914590.82,50344460.56,89237557.44,9142932.28,-12697577.65,,,,,,,,,,,746383445.52,867035.8,166265.07,,747084216.25,83744659.24,663339557.01,663286520.03,53036.98,-18244.22,663321312.79,663269917.79,51395.0,769084436.03,,,,,166540057.93,49599977.12,10752248.02,,,,,,,,,,,,,,,1
300105.SZ,20231027,20231027,20230930,1,1,3,0.0309,0.0309,614290850.54,614290850.54,,,,,,,,,,,,,,,,8846353.22,8598897.78,,610295712.16,504530488.53,,,3986481.95,32779567.46,47593681.68,-13211764.0,,,,,,,,,,,,16989180.7,275509.4,103462.19,,17161227.91,171149.62,16990078.29,16990078.29,,,16990078.29,16990078.29,,-5162966.76,,,,,29702877.71,,14470994.46,,,,,,,,,,,,,,,1
002284.SZ,20231027,20231027,20230930,1,1,3,0.132,0.132,2715918220.57,2715918220.57,,,,,,,,,,,,,,,-488352.0,1981479.87,3535556.1,,2628027053.63,2258323111.51,,,13520912.11,46709288.87,140014681.29,-8104482.27,-8157048.15,,,,,,,,,,,106267947.74,1577077.18,1171850.06,,106673174.86,9195546.64,97477628.22,97279084.76,198543.46,2070778.04,99548406.26,99349862.8,198543.46,103457171.03,,,,,172166267.46,50756319.64,60176403.98,,,,,,,,,,,,,,,1
300798.SZ,20231027,20231027,20230930,1,1,3,0.0702,0.0595,709884687.2,709884687.2,,,,,,,,,,,,,,,1565558.0,3757821.14,,,677494531.56,608547712.09,,,5056868.25,13230706.07,22755067.48,-5454795.55,-1381670.67,,,,,,,,,,,38414018.54,1216748.72,4896264.02,,34734503.24,5422356.47,29312146.77,29312146.77,,,29312146.77,29312146.77,,29020043.54,,,,,25815518.24,,2600940.88,,,,,,,,,,,,,,,1
301229.SZ,20231027,20231027,20230930,1,1,3,0.652,0.652,632611777.21,632611777.21,,,,,,,,,,,,,,,,-441120.56,,,577765781.56,486197214.33,,,3669737.28,15558132.62,33908550.14,2644182.02,-1964656.23,,,,,,,,,,,55825467.58,1115.77,7930.93,,55818652.42,2713139.67,53105512.75,52159858.8,945653.95,,53105512.75,52159858.8,945653.95,60342891.62,,,,,31810848.94,6734429.4,-3390540.45,,,,,,,,,,,,,,,1
688548.SH,20231027,20231027,20230930,1,1,3,0.22,0.22,1355595217.32,1355595217.32,,,,,,,,,,,,,,,,281760.32,,,1088485401.65,859475230.38,,,6617125.27,29862590.74,99707294.85,19443789.2,-234042.04,,,,,,,,,,,273040726.94,390177.34,60808.31,,273370095.97,47139100.68,226230995.29,226873413.7,-642418.41,,226230995.29,226873413.7,-642418.41,294781259.3,,,,,70084407.58,23842209.89,7699616.76,,,,,,,,,,,,,,,1
