ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002163.SZ,20141028,20141028,20140930,1,1,3,-0.1,-0.1,3198158671.09,3198158671.09,,,,,,,,,,,,,,,,1470599.68,1470599.68,,3452112200.86,2909820669.07,,,63628887.94,126741732.31,167272038.95,154923684.45,29725188.14,,,,,,,,,,,-252482930.09,77789018.58,626443.13,208735.04,-175320354.64,7530150.64,-182850505.28,-79127893.24,-103722612.04,,-182850505.28,-79127893.24,-103722612.04,-69304657.18,,,,,,,,,,,,,,,,,,,,,,0
002156.SZ,20141025,20141025,20140930,1,1,3,0.132,0.132,1547120456.33,1547120456.33,,,,,,,,,,,,,,,-1147000.0,-3023028.36,,,1488644872.87,1244867362.64,,,4981825.9,7430216.77,198542743.43,23586793.11,9235931.02,,,,,,,,,,,54305555.1,45994562.92,519142.89,,99780975.13,13701035.64,86079939.49,86079939.49,,70336.32,86150275.81,86150275.81,,91298307.59,,,,,,,,,,,,,,,,,,,,,,0
002170.SZ,20141030,20141030,20140930,1,1,3,0.1741,0.1741,1834310174.35,1834310174.35,,,,,,,,,,,,,,,,186797.34,,,1664838440.05,1458289982.55,,,140526.62,72149660.11,107490050.55,17465733.84,9302486.38,,,,,,,,,,,169658531.64,2620302.91,1050136.65,744180.68,171228697.9,22500984.41,148727713.49,148284349.92,443363.57,,148727713.49,148284349.92,443363.57,196239954.52,,,,,,,,,,,,,,,,,,,,,,0
002164.SZ,20141030,20141030,20140930,1,1,3,-0.02,-0.02,378721873.36,378721873.36,,,,,,,,,,,,,,,,2538597.38,2508597.38,,412893129.99,322328581.12,,,4494133.49,17279636.63,44641796.67,31893922.3,-7744940.22,,,,,,,,,,,-31632659.25,17380516.61,3978342.17,220784.09,-18230484.81,-8588125.47,-9642359.34,-9631790.49,-10568.85,,-9642359.34,-9631790.49,-10568.85,-10022274.55,,,,,,,,,,,,,,,,,,,,,,0
002176.SZ,20141024,20141024,20140930,1,1,3,0.1,0.1,621020786.65,621020786.65,,,,,,,,,,,,,,,,,,,569029435.89,458686189.82,,,3269395.39,30677566.05,59015407.45,13749485.93,3631391.25,,,,,,,,,,,51991350.76,6208754.84,247521.48,-6936.74,57952584.12,8578270.01,49374314.11,43676596.73,5697717.38,,49374314.11,43676596.73,5697717.38,69372227.94,,,,,,,,,,,,,,,,,,,,,,0
002184.SZ,20141028,20141028,20140930,1,1,3,0.1305,0.1305,1052227791.96,1052227791.96,,,,,,,,,,,,,,,,1092771.04,1092771.04,,1019897454.94,840061383.16,,,4011746.39,63377256.28,97221253.68,8662733.11,6563082.32,,,,,,,,,,,33423108.06,9847840.44,462355.08,176848.0,42808593.42,5634957.9,37173635.52,28708295.58,8465339.94,,37173635.52,28708295.58,8465339.94,47556152.45,,,,,,,,,,,,,,,,,,,,,,0
002171.SZ,20141028,20141028,20140930,1,1,3,0.094,0.094,6046267927.4,6046267927.4,,,,,,,,,,,,,,,7853943.33,-14173713.94,,,5990478676.14,5775213809.68,,,7180024.76,64666986.43,98669276.44,40386355.71,4362223.12,,,,,,,,,,,49469480.65,14331213.04,665246.21,67456.73,63135447.48,23747712.36,39387735.12,36493553.01,2894182.11,,39387735.12,36493553.01,2894182.11,100537830.09,,,,,,,,,,,,,,,,,,,,,,0
002178.SZ,20141023,20141023,20140930,1,1,3,0.11,0.11,571366440.96,571366440.96,,,,,,,,,,,,,,,,2730896.76,2730896.76,,527827927.34,436882855.43,,,17490176.05,6155958.88,64725405.72,-1293132.91,3866664.17,,,,,,,,,,,46269410.38,1020272.47,300000.0,,46989682.85,6788286.9,40201395.95,40463812.89,-262416.94,,40201395.95,40463812.89,-262416.94,46112044.88,,,,,,,,,,,,,,,,,,,,,,0
002172.SZ,20141030,20141030,20140930,1,1,3,-0.09,-0.09,2268481719.75,2268481719.75,,,,,,,,,,,,,,,,,,,2341933435.51,2092464851.83,,,5412255.58,105645076.87,64433229.59,55553514.46,18424507.18,,,,,,,,,,,-73451715.76,7623061.1,762512.09,,-66591166.75,,-66591166.75,-49858084.75,-16733082.0,0.0,-66591166.75,-49858084.75,-16733082.0,526305.88,,,,,,,,,,,,,,,,,,,,,,0
002186.SZ,20141028,20141028,20140930,1,1,3,0.4178,0.4178,1394672990.9,1394672990.9,,,,,,,,,,,,,,,,10951776.75,10951776.75,,1241482499.14,603034360.01,,,56969777.62,413848685.11,161601950.14,5877812.2,149914.06,,,,,,,,,,,164142268.51,2637389.47,1967814.4,1789109.12,164811843.58,33309063.94,131502779.64,120645123.18,10857656.46,,131502779.64,120645123.18,10857656.46,159218218.02,,,,,,,,,,,,,,,,,,,,,,0
002189.SZ,20141024,20141024,20140930,1,1,3,0.05,0.05,524447219.95,524447219.95,,,,,,,,,,,,,,,,,,,515355205.04,438648205.73,,,2412931.38,16216054.29,54006446.77,3644329.1,427237.77,,,,,,,,,,,9092014.91,1095548.77,1168690.21,370328.9,9018873.47,332954.8,8685918.67,9296568.75,-610650.08,,8685918.67,9296568.75,-610650.08,13163581.78,,,,,,,,,,,,,,,,,,,,,,0
002180.SZ,20141030,20141030,20140930,1,1,3,0.56,0.56,367303586.26,367303586.26,,,,,,,,,,,,,,,,6714617.81,,,204387950.52,142776422.84,,,3805308.14,8679393.0,49138036.46,-506974.89,495764.97,,,,,,,,,,,169630253.55,20185094.8,67300.52,,189748047.83,28677972.39,161070075.44,155827332.45,5242742.99,-184679.28,160885396.16,155642653.17,5242742.99,162904425.82,,,,,,,,,,,,,,,,,,,,,,0
002174.SZ,20141028,20141028,20140930,1,1,3,1.03,1.03,577490412.13,577490412.13,,,,,,,,,,,,,,,,-641169.05,,,368810729.36,193803206.23,,,10736611.76,62835587.06,105971342.77,-5762799.73,1226781.27,,,,,,,,,,,208038513.72,46180156.87,1232000.0,,252986670.59,2688806.65,250297863.94,254511294.37,-4213430.43,71507.47,250369371.41,254582801.84,-4213430.43,204143664.31,,,,,,,,,,,,,,,,,,,,,,0
002187.SZ,20141025,20141025,20140930,1,1,3,0.48,0.48,5440337378.12,5440337378.12,,,,,,,,,,,,,,,6345830.91,27593161.58,6003296.32,,5260515594.35,4404311667.37,,,72385397.19,693535453.35,85176583.53,4816379.99,290112.92,,,,,,,,,,,213760776.26,212240.21,1305146.81,365681.0,212667869.66,52718044.18,159949825.48,164486202.21,-4536376.73,,159949825.48,164486202.21,-4536376.73,184928276.68,,,,,,,,,,,,,,,,,,,,,,0
002175.SZ,20141021,20141021,20140930,1,1,3,0.0712,0.0712,164164016.49,164164016.49,,,,,,,,,,,,,,,,5484024.82,,,156650224.57,113847594.62,,,1439588.13,11119949.68,23833336.48,3268895.64,3140860.02,,,,,,,,,,,12997816.74,992100.87,1536132.78,,12453784.83,3239274.7,9214510.13,9214510.13,,,9214510.13,9214510.13,,13923547.58,,,,,,,,,,,,,,,,,,,,,,0
002182.SZ,20141027,20141027,20140930,1,1,3,0.093,0.093,2409250781.55,2409250781.55,,,,,,,,,,,,,,,-3000.9,-502324.88,,,2380830217.97,2161165886.82,,,11459903.23,55131832.38,103256935.29,53883694.65,-4068034.4,,,,,,,,,,,27915237.8,9178329.21,2437780.24,558890.94,34655786.77,15561035.26,19094751.51,26795546.84,-7700795.33,,19094751.51,26795546.84,-7700795.33,78236223.83,,,,,,,,,,,,,,,,,,,,,,0
002188.SZ,20141030,20141030,20140930,1,1,3,-0.05,-0.05,85996941.42,85996941.42,,,,,,,,,,,,,,,71668.78,10320999.27,564008.18,,104207459.05,72584367.82,,,622702.34,4594834.12,24856287.14,1160270.63,388997.0,,,,,,,,,,,-7817849.58,167176.38,197038.72,,-7847711.92,308475.89,-8156187.81,-7914786.85,-241400.96,-49670.06,-8205857.87,-7964456.91,-241400.96,-16661250.0,,,,,,,,,,,,,,,,,,,,,,0
002202.SZ,20141030,20141030,20140930,1,1,3,0.4435,0.4435,10620516489.72,10620516489.72,0.0,0.0,0.0,,,,,,,,,,,,-20080743.57,488773674.5,42430241.73,0.0,9767669247.59,7527896114.73,0.0,0.0,30408951.83,988652188.12,781871025.23,395334726.61,43506241.07,0.0,0.0,0.0,0.0,0.0,,,,,,1321540173.06,61012926.84,6316696.62,3232570.88,1376236403.28,169938240.01,1206298163.27,1194927571.92,11370591.35,-123089553.66,1083208609.61,1071838018.26,11370591.35,1291688209.81,,,,,,,,,,,,,,,,,,,,,,0
000797.SZ,20141029,20141029,20140930,1,1,3,0.17,0.17,1502100287.31,1502100287.31,,,,,,,,,,,,,,,,-1321239.9,-1732185.58,,1392031788.74,1122149721.4,,,50870255.49,25264917.11,81103682.91,113837982.1,-1194770.27,,,,,,,,,,,108747258.67,856397.32,1022360.59,110752.77,108581295.4,53938964.21,54642331.19,68083425.84,-13441094.65,50123723.58,104766054.77,118176322.23,-13410267.46,222711710.4,,,,,,,,,,,,,,,,,,,,,,0
002195.SZ,20141030,20141030,20140930,1,1,3,0.3328,0.3328,325684661.39,325684661.39,,,,,,,,,,,,,,,,,,,290028212.15,204139728.82,,,163240.11,12659800.15,74689109.06,-1623665.99,,,,,,,,,,,,35656449.24,3193524.86,3369.79,,38846604.31,4005625.77,34840978.54,37716619.57,-2875641.03,0.0,34840978.54,37716619.57,-2875641.03,34032783.25,,,,,,,,,,,,,,,,,,,,,,0
002203.SZ,20141028,20141028,20140930,1,1,3,0.2273,0.2273,9184140612.69,9184140612.69,,,,,,,,,,,,,,,,164209593.21,,,8986223102.63,8601096433.96,,,9908121.44,108714304.33,149135071.38,122124309.1,-4755137.58,,,,,,,,,,,362127103.27,15717627.37,1337412.31,,376507318.33,24609353.65,351897964.68,351866043.54,31921.14,-8705205.88,343192758.8,342483721.49,709037.31,315286681.58,,,,,,,,,,,,,,,,,,,,,,0
002190.SZ,20141029,20141029,20140930,1,1,3,0.02,0.02,453448066.86,453448066.86,,,,,,,,,,,,,,,-160740.0,1762963.91,69044.17,,481998913.21,358006195.03,,,3124569.9,26961281.81,84807042.69,3838617.43,5261206.35,,,,,,,,,,,-26948622.44,24412327.87,64370.34,,-2600664.91,4939240.91,-7539905.82,5215356.73,-12755262.55,,-7539905.82,5215356.73,-12755262.55,-19451022.57,,,,,,,,,,,,,,,,,,,,,,0
002200.SZ,20141030,20141030,20140930,1,1,3,-0.071,-0.071,413212862.3,413212862.3,,,,,,,,,,,,,,,,,,,423427653.8,326980599.07,,,11357988.94,19274293.71,36050413.59,29787877.96,-23519.47,,,,,,,,,,,-10214791.5,1238087.51,249538.1,101896.65,-9226242.09,-363594.2,-8862647.89,-11816578.39,2953930.5,,-8862647.89,-11816578.39,2953930.5,19549566.99,,,,,,,,,,,,,,,,,,,,,,0
000799.SZ,20141024,20141024,20140930,1,1,3,-0.234,-0.234,271140055.29,271140055.29,,,,,,,,,,,,,,,,2642522.06,-419220.39,,378511932.56,118638117.38,,,38681741.43,131245869.82,84125225.69,-1438197.79,7259176.03,,,,,,,,,,,-104729355.21,21658444.61,2116389.65,267087.54,-85187300.25,-5638429.42,-79548870.83,-76033586.74,-3515284.09,,-79548870.83,-76033586.74,-3515284.09,-101550899.03,,,,,,,,,,,,,,,,,,,,,,0
002192.SZ,20141028,20141028,20140930,1,1,3,-0.402,-0.402,431023185.71,431023185.71,,,,,,,,,,,,,,,,5432713.71,,,508700592.7,414699120.57,,,384838.5,5661867.82,55474722.61,32821457.29,-341414.09,,,,,,,,,,,-72244693.28,2069862.39,2877678.31,2677092.56,-73052509.2,-19264851.29,-53787657.91,-57132502.63,3344844.72,,-53787657.91,-57132502.63,3344844.72,-45197363.79,,,,,,,,,,,,,,,,,,,,,,0
002201.SZ,20141030,20141030,20140930,1,1,3,0.03,0.03,498038854.59,498038854.59,,,,,,,,,,,,,,,,3119016.81,2919016.81,,499959868.17,400259083.19,,,3272752.67,27431124.89,44024789.53,23512581.57,1459536.32,,,,,,,,,,,1198003.23,4963861.38,340900.28,243973.35,5820964.33,661631.56,5159332.77,5523305.79,-363973.02,,5159332.77,5523305.79,-363973.02,23051104.31,,,,,,,,,,,,,,,,,,,,,,0
000796.SZ,20141023,20141023,20140930,1,1,3,0.0545,0.0545,422920851.49,422920851.49,,,,,,,,,,,,,,,,6469209.64,,,389654950.1,229510293.24,,,8635943.71,62525867.71,59907964.82,29074880.62,,,,,,,,,,,,39735111.03,5456708.46,650419.87,539421.98,44541399.62,13674606.04,30866793.58,13934961.65,16931831.93,,30866793.58,13934961.65,16931831.93,62340782.01,,,,,,,,,,,,,,,,,,,,,,0
002194.SZ,20141029,20141029,20140930,1,1,3,0.1715,0.1715,1326456377.91,1326456377.91,,,,,,,,,,,,,,,,,,,1214747929.59,1062711514.2,,,10851703.41,36970320.67,94179816.13,-13347372.69,23381947.87,,,,,,,,,,,111708448.32,4089874.6,61907.47,,115736415.45,20397075.31,95339340.14,95339340.14,,,95339340.14,95339340.14,,121743023.5,,,,,,,,,,,,,,,,,,,,,,0
000811.SZ,20141022,20141022,20140930,1,1,3,0.25,0.25,1087889090.12,1087889090.12,,,,,,,,,,,,,,,,54332810.62,29876451.77,,1030303981.03,794038435.73,,,10150849.42,117301179.57,89157181.55,4693443.19,14962891.57,,,,,,,,,,,111917919.71,3331558.41,3375587.03,324098.16,111873891.09,9479869.26,102394021.83,99834436.95,2559584.88,-72394099.48,29999922.35,27440337.47,2559584.88,77241443.85,,,,,,,,,,,,,,,,,,,,,,0
000803.SZ,20141024,20141024,20140930,1,1,3,0.02,0.02,113339031.24,113339031.24,,,,,,,,,,,,,,,,396.04,,,107405611.51,80430996.65,,,4859409.71,4134823.72,6753133.84,11227247.59,,,,,,,,,,,,5933815.77,6319092.81,3738306.32,,8514602.26,5907319.48,2607282.78,2605678.52,1604.26,,2607282.78,2605678.52,1604.26,17160667.32,,,,,,,,,,,,,,,,,,,,,,0
000821.SZ,20141030,20141030,20140930,1,1,3,-0.006,-0.006,674648027.92,674648027.92,,,,,,,,,,,,,,,16177965.98,-2871722.3,46974.07,,682390370.07,524058112.11,,,4034468.82,42957391.28,91903227.2,14935061.06,4502109.6,,,,,,,,,,,5563901.53,2932111.63,2461134.9,63842.4,6034878.26,1422452.43,4612425.83,-2184556.94,6796982.77,446642.36,5059068.19,-1737914.58,6796982.77,11694828.51,,,,,,,,,,,,,,,,,,,,,,0
000826.SZ,20141030,20141030,20140930,1,1,3,0.608,0.608,2868289097.03,2868289097.03,,,,,,,,,,,,,,,-4934528.06,-9997775.79,,,2279440978.07,1939417401.02,,,27946168.6,24793047.64,119220469.35,123718124.4,44345767.06,,,,,,,,,,,573915815.11,27522538.09,252400.25,,601185952.95,92599206.42,508586746.53,512226236.59,-3639490.06,,508586746.53,512226236.59,-3639490.06,756912010.42,,,,,,,,,,,,,,,,,,,,,,0
000828.SZ,20141027,20141027,20140930,1,1,3,0.4099,0.4099,686965631.97,686965631.97,,,,,,,,,,,,,,,,159770136.75,111869694.84,,304658120.78,205966316.33,,,25241315.0,,23958588.74,46181333.52,3310567.19,,,,,,,,,,,542077647.94,3385182.94,65.68,,545462765.2,107681551.65,437781213.55,426062398.42,11718815.13,1462464.35,439243677.9,427524862.77,11718815.13,431799411.9,,,,,,,,,,,,,,,,,,,,,,0
000813.SZ,20141023,20141023,20140930,1,1,3,0.0838,0.0838,406699609.93,406699609.93,,,,,,,,,,,,,,,,9705.61,,,327652687.69,254781853.37,,,4871837.63,13813465.66,33974586.73,11766453.33,8444490.97,,,,,,,,,,,79056627.85,14719014.02,210827.79,38827.89,93564814.08,33988673.64,59576140.44,39186443.8,20389696.64,177595.94,59753736.38,39364039.74,20389696.64,99257866.54,,,,,,,,,,,,,,,,,,,,,,0
000809.SZ,20141024,20141024,20140930,1,1,3,0.003,0.003,191403352.82,191403352.82,,,,,,,,,,,,,,,,,,,181234750.37,71175730.47,,,83465.12,2815697.03,27393651.27,47100252.23,32665954.25,,,,,,,,,,,10168602.45,1312644.54,495.42,,11480751.57,9685663.22,1795088.35,1795088.35,,,1795088.35,1795088.35,,89934808.93,,,,,,,,,,,,,,,,,,,,,,0
000822.SZ,20141030,20141030,20140930,1,1,3,0.09,0.09,3766735889.46,3766735889.46,,,,,,,,,,,,,,,,26217401.84,2914303.34,,3742786787.98,3344253791.24,,,45423553.81,113433549.49,139939574.41,96335322.99,3400996.04,,,,,,,,,,,50166503.32,39352165.62,4826022.47,2540093.13,84692646.47,22689346.29,62003300.18,79346475.37,-17343175.19,,62003300.18,79346475.37,-17343175.19,123685420.51,,,,,,,,,,,,,,,,,,,,,,0
000810.SZ,20141030,20141030,20140930,1,1,3,0.6346,0.6346,2502783598.56,2502783598.56,,,,,,,,,,,,,,,,11870589.08,,,2253060246.14,1947066585.0,,,11939766.66,162178572.66,122502248.31,-7566989.26,16940062.76,,,,,,,,,,,261593941.5,49162690.91,2068015.15,,308688617.26,34094153.15,274594464.11,276282975.44,-1688511.33,11146.43,274605610.54,276295197.28,-1689586.74,259096425.93,,,,,,,,,,,,,,,,,,,,,,0
000816.SZ,20141025,20141025,20140930,1,1,3,0.0331,0.0331,1771480943.38,1771480943.38,,,,,,,,,,,,,,,-720512.0,-6644475.55,601725.47,,1730943240.72,1483934755.8,,,3735423.01,98285669.71,125963555.31,10722019.47,8301817.42,,,,,,,,,,,33172715.11,6424832.48,1679251.45,415193.13,37918296.14,1913897.86,36004398.28,42128025.73,-6123627.45,-694704.41,35309693.87,41433321.32,-6123627.45,59561539.55,,,,,,,,,,,,,,,,,,,,,,0
000823.SZ,20141029,20141029,20140930,1,1,3,0.2421,0.2421,2942976056.8,2942976056.8,,,,,,,,,,,,,,,,4091784.32,,,2749872654.1,2360213965.83,,,14156227.84,79509554.37,273421440.18,22571465.88,,,,,,,,,,,,197195187.02,2014179.24,2388496.55,1036193.61,196820869.71,41282497.34,155538372.37,122218344.52,33320027.85,6145077.56,161683449.93,128363422.08,33320027.85,215674868.58,,,,,,,,,,,,,,,,,,,,,,0
002205.SZ,20141028,20141028,20140930,1,1,3,0.3309,0.3309,609135046.96,609135046.96,,,,,,,,,,,,,,,,,,,564383245.15,471416799.71,,,5410266.66,15341467.54,52370376.37,11921940.45,7922394.42,,,,,,,,,,,44751801.81,696478.34,5000.0,,45443280.15,13301425.47,32141854.68,38433340.41,-6291485.73,,32141854.68,38433340.41,-6291485.73,64596136.68,,,,,,,,,,,,,,,,,,,,,,0
002207.SZ,20141029,20141029,20140930,1,1,3,0.01,0.01,270747446.74,270747446.74,,,,,,,,,,,,,,,,,,,269964229.71,232085085.0,,,4181322.28,371058.11,24119898.44,1853032.56,7353833.32,,,,,,,,,,,783217.03,4091941.8,80842.53,,4794316.3,1498214.62,3296101.68,3296101.68,,,3296101.68,3296101.68,,9990082.91,,,,,,,,,,,,,,,,,,,,,,0
000856.SZ,20141023,20141023,20140930,1,1,3,-0.13,-0.13,1062611476.74,1062611476.74,,,,,,,,,,,,,,,,-213169.42,-213169.42,,1100042196.79,957836876.32,,,3640894.11,22447553.32,76538866.78,26077664.01,13500342.25,,,,,,,,,,,-37643889.47,487623.99,246047.66,69446.98,-37402313.14,-10211599.34,-27190713.8,-30316660.77,3125946.97,,-27190713.8,-30316660.77,3125946.97,2147286.21,,,,,,,,,,,,,,,,,,,,,,0
000861.SZ,20141024,20141024,20140930,1,1,3,0.12,0.12,1444543099.84,1444543099.84,,,,,,,,,,,,,,,,2126808.44,-225972.84,,1263991293.69,863202007.07,,,67546919.3,74964155.43,165824555.93,91858816.87,594839.09,,,,,,,,,,,182678614.59,25866413.97,916552.64,16446.2,207628475.92,74618722.08,133009753.84,130472194.27,2537559.57,,133009753.84,130472194.27,2537559.57,273005462.11,,,,,,,,,,,,,,,,,,,,,,0
000835.SZ,20141024,20141024,20140930,1,1,3,0.0581,0.0581,319403060.93,319403060.93,,,,,,,,,,,,,,,,50858052.97,,,350598425.77,282133598.69,,,1536343.46,2849212.23,22803423.77,4769873.18,36505974.44,,,,,,,,,,,19662688.13,342209.23,842281.96,701509.22,19162615.4,1414797.77,17747817.63,17739212.44,8605.19,,17747817.63,17739212.44,8605.19,10080482.78,,,,,,,,,,,,,,,,,,,,,,0
000838.SZ,20141024,20141024,20140930,1,1,3,0.2313,0.2313,354869752.0,354869752.0,,,,,,,,,,,,,,,,,,,301836706.7,207235666.34,,,49955550.21,25396713.22,15243896.44,4785682.2,-780801.71,,,,,,,,,,,53033045.3,40844.6,,,53073889.9,11846712.85,41227177.05,41865184.26,-638007.21,,41227177.05,41865184.26,-638007.21,57037925.79,,,,,,,,,,,,,,,,,,,,,,0
000858.SZ,20141029,20141029,20140930,1,1,3,1.24,1.24,15068314515.67,15068314515.67,,,,,,,,,,,,,,,,-5773861.48,-5764261.48,,8629017906.13,3787920585.17,,,1056567930.21,2894737834.01,1377206394.14,-490454942.11,3040104.71,,,,,,,,,,,6433522748.06,40517664.25,21948730.8,9089213.63,6452091681.51,1557893877.46,4894197804.05,4707288391.6,186909412.45,,4894197804.05,4707288391.6,186909412.45,5951881772.14,,,,,,,,,,,,,,,,,,,,,,0
000863.SZ,20141029,20141029,20140930,1,1,3,0.04,0.04,893502435.9,893502435.9,,,,,,,,,,,,,,,205020.0,21576171.57,1780929.72,,876495832.68,514968866.93,,,120726515.27,43546455.87,118289185.34,78504472.43,460336.84,,,,,,,,,,,38787794.79,21110608.13,2241730.2,5076.13,57656672.72,45177222.65,12479450.07,32698454.95,-20219004.88,58.83,12479508.9,32698513.78,-20219004.88,95971412.49,,,,,,,,,,,,,,,,,,,,,,0
000831.SZ,20141021,20141021,20140930,1,1,3,-0.004,-0.004,499476254.07,499476254.07,,,,,,,,,,,,,,,,40000.0,,0.0,525272852.04,436182261.69,,,1136074.28,2684607.03,43322662.24,-10899709.74,52846956.54,,,,,,,,,,,-25756597.97,17265150.8,290876.69,288715.3,-8782323.86,-4017879.99,-4764443.87,-3681525.29,-1082918.58,4984.1,-4759459.77,-3676541.19,-1082918.58,16150648.83,,,,,,,,,,,,,,,,,,,,,,0
000833.SZ,20141023,20141023,20140930,1,1,3,-0.08,-0.08,741853930.29,741853930.29,,,,,,,,,,,,,,,,185547.55,-376666.41,,772954790.99,664980489.23,,,2051690.85,65064829.48,37930910.74,4209379.66,-1282508.97,,,,,,,,,,,-30915313.15,9021413.15,215011.69,120960.66,-22108911.69,1740644.02,-23849555.71,-23849555.71,,,-23849555.71,-23849555.71,,-28173990.01,,,,,,,,,,,,,,,,,,,,,,0
000850.SZ,20141027,20141027,20140930,1,1,3,0.028,0.028,1464506560.64,1464506560.64,,,,,,,,,,,,,,,,107295656.13,8024097.32,,1561726950.38,1363196934.27,,,6941304.03,17909147.91,71524763.48,108258469.57,-6103668.88,,,,,,,,,,,10075266.39,20130810.57,3597632.59,780387.87,26608444.37,11482451.95,15125992.42,26849020.45,-11723028.03,-230538252.94,-215412260.52,-203689232.49,-11723028.03,4934410.95,,,,,,,,,,,,,,,,,,,,,,0
000859.SZ,20141028,20141028,20140930,1,1,3,0.0021,0.0021,971262262.58,971262262.58,,,,,,,,,,,,,,,,2900567.73,,,1000759777.31,887493169.23,,,1023526.25,30604850.08,72221061.81,10128121.81,-710951.87,,,,,,,,,,,-26596947.0,27792418.08,70302.18,829.76,1125168.9,58238.76,1066930.14,1066930.14,,,1066930.14,1066930.14,,-20080344.79,,,,,,,,,,,,,,,,,,,,,,0
002228.SZ,20141023,20141023,20140930,1,1,3,0.26,0.26,2045480713.26,2045480713.26,,,,,,,,,,,,,,,,-1313118.91,-1313118.91,,1929647355.2,1625611572.48,,,11556066.01,132931152.91,115295527.0,42263412.11,1989624.69,,,,,,,,,,,114520239.15,7401294.44,3078219.94,653105.59,118843313.65,23987291.84,94856021.81,90645721.63,4210300.18,,94856021.81,90645721.63,4210300.18,160086394.86,,,,,,,,,,,,,,,,,,,,,,0
002210.SZ,20141021,20141021,20140930,1,1,3,0.29,0.29,23152090821.38,23152090821.38,,,,,,,,,,,,,,,29414691.36,6070199.2,-95499.9,,23050703707.56,23022647878.6,,,3905683.66,13509310.91,41437510.12,-40730079.16,9933403.43,,,,,,,,,,,136872004.38,1995395.47,164648.44,,138702751.41,22233661.74,116469089.67,116418861.48,50228.19,-17846939.64,98622150.03,98571921.84,50228.19,70590438.09,,,,,,,,,,,,,,,,,,,,,,0
002219.SZ,20141030,20141030,20140930,1,1,3,0.3536,0.3536,536627291.41,536627291.41,,,,,,,,,,,,,,,,,,,287994917.42,205301091.05,,,3963424.76,4427142.71,43048176.21,15224203.78,16030878.92,,,,,,,,,,,248632373.99,252667.77,941119.83,,247943921.93,30790981.03,217152940.9,217968588.07,-815647.17,,217152940.9,217968588.07,-815647.17,279887456.68,,,,,,,,,,,,,,,,,,,,,,0
002213.SZ,20141029,20141029,20140930,1,1,3,0.061,0.061,174367732.42,174367732.42,,,,,,,,,,,,,,,,76520.55,,,161398469.08,109543430.1,,,466645.43,20993843.87,29710106.93,399116.91,285325.84,,,,,,,,,,,13045783.89,2672935.71,167121.53,44146.14,15551598.07,2903603.67,12647994.4,12647994.4,,,12647994.4,12647994.4,,13653706.09,,,,,,,,,,,,,,,,,,,,,,0
002220.SZ,20141029,20141029,20140930,1,1,3,0.28,0.28,1117622992.3,1117622992.3,,,,,,,,,,,,,,,,,,,986598585.9,893769859.89,,,2804168.33,35745880.9,21955044.45,35679112.28,-3355479.95,,,,,,,,,,,131024406.4,637580.69,,,131661987.09,2513609.42,129148377.67,129148377.67,,-747923.39,128400454.28,128400454.28,,163348038.73,,,,,,,,,,,,,,,,,,,,,,0
002214.SZ,20141025,20141025,20140930,1,1,3,0.14,0.14,250458620.57,250458620.57,,,,,,,,,,,,,,,,-34961.91,-34961.91,,234831817.47,142973116.3,,,2997759.93,18856803.6,58344436.58,4052527.82,7607173.24,,,,,,,,,,,15591841.19,21259204.15,259646.44,9299.65,36591398.9,4158343.14,32433055.76,32445401.94,-12346.18,,32433055.76,32445401.94,-12346.18,27286504.16,,,,,,,,,,,,,,,,,,,,,,0
002229.SZ,20141029,20141029,20140930,1,1,3,0.0705,0.0705,593293402.13,593293402.13,,,,,,,,,,,,,,,,,,,570118007.07,446627215.2,,,3745064.95,34819390.89,70149883.62,7443688.83,7332763.58,,,,,,,,,,,23175395.06,10764750.32,717840.13,176226.2,33222305.25,6653657.79,26568647.46,21032633.71,5536013.75,,26568647.46,21032633.71,5536013.75,37951847.47,,,,,,,,,,,,,,,,,,,,,,0
