ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002514.SZ,20120425,20120425,20111231,1,1,4,0.56,0.56,288914534.26,288914534.26,,,,,,,,,,,,,,,,134293.07,,,257786045.23,216660078.25,,,1769644.98,5320737.97,31456040.03,-3512887.51,6092431.51,,,,,,,,,,,31262782.1,12618330.04,577579.41,,43303532.73,5242583.06,38060949.67,38081409.33,-20459.66,-1707667.9,36353281.77,36373741.43,-20459.66,27615601.52,37362345.21,,,,,,,,,,,,,,,,,,,,,0
002444.SZ,20120417,20120417,20111231,1,1,4,0.54,0.54,2160316556.78,2160316556.78,,,,,,,,,,,,,,,1406136.34,23419935.98,4186768.36,,1821477391.74,1586850018.82,,,3068448.5,110870166.13,111412616.8,-3489330.01,12765471.5,,,,,,,,,,,363665237.36,11362123.51,3348995.11,,371678365.76,94533862.85,277144502.91,274914394.26,2230108.65,-217526.15,276926976.76,274696868.11,2230108.65,335349835.03,357722362.96,,,,,,,,,,,,,,,,,,,,,0
002509.SZ,20120417,20120417,20111231,1,1,4,0.59,0.59,344711468.75,344711468.75,,,,,,,,,,,,,,,,,,,284708761.89,255562120.62,,,2393802.2,11829801.61,20712298.44,-8505204.86,2715943.88,,,,,,,,,,,60002706.86,9109322.0,363.14,,69111665.72,10082904.31,59028761.41,59028761.41,,,59028761.41,59028761.41,,51497502.0,56069326.91,,,,,,,,,,,,,,,,,,,,,0
002511.SZ,20120416,20120416,20111231,1,1,4,0.5,0.5,1856258189.85,1856258189.85,,,,,,,,,,,,,,,,,,,1758300072.24,1376928889.49,,,8982431.97,272003556.64,103342812.21,5379696.81,-8337314.88,,,,,,,,,,,97958117.61,14229743.65,1041961.53,70749.04,111145899.73,30450141.4,80695758.33,80538053.64,157704.69,,80695758.33,80538053.64,157704.69,103337814.42,163839873.84,,,,,,,,,,,,,,,,,,,,,0
002397.SZ,20120410,20120410,20111231,1,1,4,0.74,0.74,1251905369.04,1251905369.04,,,,,,,,,,,,,,,,,,,1119362430.3,695656520.88,,,11986768.22,356929899.48,47125234.68,-1501051.9,9165058.94,,,,,,,,,,,132542938.74,2797331.91,465725.52,418095.74,134874545.13,24161150.05,110713395.08,111838738.62,-1125343.54,-39525.83,110673869.25,111817789.93,-1143920.68,134078618.65,160590445.56,,,,,,,,,,,,,,,,,,,,,0
002459.SZ,20120418,20120418,20111231,1,1,4,0.03,0.03,999390057.88,999390057.88,,,,,,,,,,,,,,,,-265525.57,,,976948578.98,762336340.76,,,4338727.17,85221251.81,95128859.02,8612071.52,21311328.7,,,,,,,,,,,22175953.33,17444852.87,1706215.12,369210.7,37914591.08,16774553.13,21140037.95,7530346.99,13609690.96,-2153392.0,18986645.95,5376954.99,13609690.96,31053550.42,47194073.67,,,,,,,,,,,,,,,,,,,,,0
300150.SZ,20120413,20120413,20111231,1,1,4,0.71,0.71,300090073.31,300090073.31,,,,,,,,,,,,,,,0.0,-146494.9,-146494.9,,196299494.95,144240962.6,,,3105091.28,18265662.07,41893517.29,-21462415.97,10256677.68,,,,,,,,,,,103644083.46,8693132.48,1282.37,1282.37,112335933.57,16407609.46,95928324.11,95928324.11,,,95928324.11,95928324.11,,82328162.39,84820004.89,,,,,,,,,,,,,,,,,,,,,0
002363.SZ,20120425,20120425,20111231,1,1,4,0.45,0.45,1036504382.45,1036504382.45,,,,,,,,,,,,,,,,,,,971289842.08,845471710.09,,,2425057.13,55721046.83,38363914.47,28441149.95,866963.61,,,,,,,,,,,65214540.37,1140945.7,24821.95,,66330664.12,11080673.61,55249990.51,54123236.12,1126754.39,,55249990.51,54123236.12,1126754.39,93655690.32,148846132.33,,,,,,,,,,,,,,,,,,,,,0
002325.SZ,20120420,20120420,20111231,1,1,4,0.6,0.6,2167729399.98,2167729399.98,,,,,,,,,,,,,,,,,,,1988851516.09,1822558941.26,,,73287808.94,47780733.5,45792251.32,-13005533.5,12437314.57,,,,,,,,,,,178877883.89,475087.31,214785.41,14765.41,179138185.79,43038088.11,136100097.68,136100097.68,,,136100097.68,136100097.68,,165872350.39,170124770.39,,,,,,,,,,,,,,,,,,,,,0
002570.SZ,20120425,20120425,20111231,1,1,4,1.06,1.06,4726792262.29,4726792262.29,,,,,,,,,,,,,,,,,,,4182409590.67,1699340610.66,,,53131637.73,2076630788.88,347755425.23,1459871.45,4091256.72,,,,,,,,,,,544382671.62,70551760.83,25748924.84,717371.71,589185507.61,152761174.63,436424332.98,436939137.2,-514804.22,,436424332.98,436939137.2,-514804.22,545842543.07,638535300.58,,,,,,,,,,,,,,,,,,,,,0
002556.SZ,20120417,20120417,20111231,1,1,4,0.44,0.44,8480863158.2,8480863158.2,,,,,,,,,,,,,,,,-2412099.86,-8119628.82,,8377950529.08,7999053844.02,,,1300414.44,188003762.55,88285242.78,86638891.11,14668374.18,,,,,,,,,,,100500529.26,36731519.16,690734.61,60402.7,136541313.81,38542002.5,97999311.31,98243527.1,-244215.79,2951333.31,100950644.62,101157083.34,-206438.72,189551520.23,217929188.81,,,,,,,,,,,,,,,,,,,,,0
002348.SZ,20120411,20120411,20111231,1,1,4,0.3749,0.3749,352345677.17,352345677.17,,,,,,,,,,,,,,,1051225.0,1450866.13,,,280218562.33,238436201.51,,,2704458.36,16025406.48,26761700.51,-3690567.23,-18637.3,,,,,,,,,,,74629205.97,30271076.0,291300.0,,104608981.97,15826887.11,88782094.86,88782094.86,,-1507615.4,87274479.46,87274479.46,,68436547.61,84965876.11,,,,,,,,,,,,,,,,,,,,,0
002357.SZ,20120423,20120423,20111231,1,1,4,0.4528,0.4528,230895961.12,230895961.12,,,,,,,,,,,,,,,,5422118.96,2763764.32,,139126232.55,79830067.04,,,11538998.29,7948.28,47276004.15,-4601786.89,5075001.68,,,,,,,,,,,97191847.53,14777146.17,304370.45,244048.41,111664623.25,17939096.01,93725527.24,88719963.43,5005563.81,8923955.58,102649482.82,97623321.36,5026161.46,91995241.68,119352158.48,,,,,,,,,,,,,,,,,,,,,0
002540.SZ,20120424,20120424,20111231,1,1,4,0.6,0.6,1299312761.06,1299312761.06,,,,,,,,,,,,,,,,110178.09,,,1166181655.08,1048878624.15,,,5722846.54,22039613.39,112793316.85,-25564958.71,2312212.86,,,,,,,,,,,133241284.07,20035618.25,4698583.39,890244.28,148578318.93,21673477.99,126904840.94,123576281.8,3328559.14,,126904840.94,123576281.8,3328559.14,107566147.27,139454335.97,,,,,,,,,,,,,,,,,,,,,0
002420.SZ,20120410,20120410,20111231,1,1,4,0.09,0.09,2169550973.99,2169550973.99,,,,,,,,,,,,,,,,,,,2144316604.19,1892541126.12,,,3767232.64,58971963.6,162148467.6,21068371.95,5819442.28,,,,,,,,,,,25234369.8,18040797.47,484807.2,168052.21,42790360.07,5631968.7,37158391.37,35714181.71,1444209.66,-15310.0,37143081.37,35698871.71,1444209.66,46302741.75,112254897.28,,,,,,,,,,,,,,,,,,,,,0
002446.SZ,20120412,20120412,20111231,1,1,4,0.0911,0.0911,389437196.93,389437196.93,,,,,,,,,,,,,,,,,,,374377427.77,298949608.21,,,2092694.42,21973228.61,52884153.23,-6884284.71,5362028.01,,,,,,,,,,,15059769.16,2155062.06,656965.67,884.35,16557865.55,5457649.97,11100215.58,12093457.98,-993242.4,,11100215.58,12093457.98,-993242.4,9423749.48,29008344.84,,,,,,,,,,,,,,,,,,,,,0
300244.SZ,20120409,20120409,20111231,1,1,4,0.97,0.97,482474271.52,482474271.52,,,,,,,,,,,,,,,,,,,436049686.12,314211181.14,,,2273303.8,50168095.3,73100369.25,-3859398.82,156135.45,,,,,,,,,,,46424585.4,3884266.82,1322740.27,135341.79,48986111.95,7405715.51,41580396.44,42208331.21,-627934.77,88153.73,41668550.17,42296484.94,-627934.77,42565186.58,54626930.54,,,,,,,,,,,,,,,,,,,,,0
300234.SZ,20120407,20120407,20111231,1,1,4,0.62,0.62,182750715.63,182750715.63,,,,,,,,,,,,,,,,,,,136819352.28,96023138.05,,,1936031.88,11353204.51,27224669.83,-1975869.05,2258177.06,,,,,,,,,,,45931363.35,5299632.53,545522.07,4968.98,50685473.81,6972789.64,43712684.17,43712684.17,,,43712684.17,43712684.17,,43955494.3,51261895.06,,,,,,,,,,,,,,,,,,,,,0
002640.SZ,20120417,20120417,20111231,1,1,4,1.37,1.37,486914289.93,486914289.93,,,,,,,,,,,,,,,,,,,404656546.81,299011481.63,,,3761220.21,47816105.87,44010362.22,8034388.94,2022987.94,,,,,,,,,,,82257743.12,11160360.0,500399.18,,92917703.94,24291985.43,68625718.51,68707271.93,-81553.42,,68625718.51,68707271.93,-81553.42,90292132.06,94864599.89,,,,,,,,,,,,,,,,,,,,,0
002615.SZ,20120425,20120425,20111231,1,1,4,0.68,0.68,515627472.73,515627472.73,,,,,,,,,,,,,,,-566897.92,2922970.0,,,463936351.61,377560013.5,,,3489778.24,35497233.89,41945343.09,4583855.15,860127.74,,,,,,,,,,,54047193.2,3556778.35,757113.15,,56846858.4,6615719.81,50231138.59,50231138.59,,,50231138.59,50231138.59,,56274976.27,65217801.92,,,,,,,,,,,,,,,,,,,,,0
300225.SZ,20120418,20120418,20111231,1,1,4,0.83,0.83,517316860.15,517316860.15,,,,,,,,,,,,,,,,,,,468372523.2,386226521.79,,,1315790.62,31759782.27,50598260.02,-3060825.42,1532993.92,,,,,,,,,,,48944336.95,9175771.86,248419.38,130698.58,57871689.43,8394217.52,49477471.91,49477471.91,,,49477471.91,49477471.91,,45883511.53,53511194.2,,,,,,,,,,,,,,,,,,,,,0
000506.SZ,20120424,20120424,20111231,1,1,4,0.2883,0.2883,1327075529.97,1327075529.97,,,,,,,,,,,,,,,,,,,1011896185.93,694701892.81,,,159837913.97,27446825.89,75370363.68,33422082.58,21117107.0,,,,,,,,,,,315179344.04,1669367.66,8471765.06,,308376946.64,85576605.39,222800341.25,223211139.0,-410797.75,-354325.28,222446015.97,222856813.72,-410797.75,348601426.62,374760863.66,,,,,,,,,,,,,,,,,,,,,0
000611.SZ,20120427,20120427,20111231,1,1,4,0.02,0.02,163309745.94,163309745.94,,,,,,,,,,,,,,,-18811.88,2437799.47,,,158051323.66,134216813.35,,,200318.16,8078154.17,13116452.37,881565.38,1558020.23,,,,,,,,,,,7677409.87,1495186.51,4479.34,,9168117.04,3068592.38,6099524.66,5848741.79,250782.87,0.0,6099524.66,5848741.79,250782.87,6139987.66,14235829.95,,,,,,,,,,,,,,,,,,,,,0
002102.SZ,20120425,20120425,20111231,1,1,4,-0.29,-0.29,654688453.51,654688453.51,,,,,,,,,,,,,,,,76469760.93,,,863910461.39,349646018.8,,,3527011.13,303169473.68,136072369.01,61632719.78,9862868.99,,,,,,,,,,,-132752246.95,4842740.96,5327678.8,-34964.18,-133237184.79,-12662035.65,-120575149.14,-120254587.21,-320561.93,676172.25,-119898976.89,-119578414.96,-320561.93,-144987705.84,-102729848.82,,,,,,,,,,,,,,,,,,,,,0
002575.SZ,20120425,20120425,20111231,1,1,4,0.4274,0.4274,492703467.2,492703467.2,,,,,,,,,,,,,,,,,,,433681838.11,352282392.65,,,3663397.16,25597252.52,54471192.15,-2712751.82,380355.45,,,,,,,,,,,59021629.09,3045637.3,1729184.89,188675.53,60338081.5,7965427.92,52372653.58,52372653.58,,-38161.41,52334492.17,52334492.17,,56308877.27,65217139.36,,,,,,,,,,,,,,,,,,,,,0
002563.SZ,20120412,20120412,20111231,1,1,4,1.87,1.87,7760580383.59,7760580383.59,,,,,,,,,,,,,,,,-3329572.56,-3329572.56,,6139296242.3,4859588171.01,,,50937470.01,900821046.35,221336645.6,-55602866.08,162215775.41,,,,,,,,,,,1617954568.73,3053088.89,3849738.54,155565.71,1617157919.08,393737234.17,1223420684.91,1223420684.91,,,1223420684.91,1223420684.91,,1566473214.91,1639095577.7,,,,,,,,,,,,,,,,,,,,,0
600391.SH,20120411,20190326,20111231,1,1,4,0.26,0.26,1624627560.51,1624627560.51,,,,,,,,,,,,,,,,,,,1570583693.98,1317325775.05,,,9653262.76,42278916.27,142232480.97,43489995.4,15603263.53,,,,,,,,,,,54043866.53,2095426.99,573966.14,394563.34,55565327.38,16636284.27,38929043.11,40658373.03,-1729329.92,,45370605.93,47099935.85,-1729329.92,113137125.46,203933679.44,,,,,,,,,,,,,,,,,,,,,0
600288.SH,20120423,20120423,20111231,1,1,4,0.2455,0.2455,4084484815.58,4084484815.58,,,,,,,,,,,,,,,-644037.74,11816913.92,11269937.32,,4006457837.58,3520795944.95,,,15599641.4,199481458.41,243086336.41,23717215.64,3777240.77,,,,,,,,,,,89199854.18,82202502.75,1682714.24,520977.58,169719642.69,23527722.15,146191920.54,107217790.25,38974130.29,,146191920.54,107217790.25,38974130.29,101744193.64,144273426.78,,,,,,,,,,,,,,,,,,,,,0
600150.SH,20120423,20120423,20111231,1,1,4,2.12,2.12,28699373976.51,28699373976.51,,,,,,,,,,,,,,,,-119086574.85,-119256603.65,,25870456771.04,22749263813.65,,,42079247.42,157620813.69,1528912505.34,-476466761.2,1869047152.14,,,,,,,,,,,2709830630.62,185621570.47,23204249.08,11136813.98,2872247952.01,541855593.29,2330392358.72,2252356943.16,78035415.56,-28.8,2330392329.92,2252356914.36,78035415.56,2564430386.27,3504470310.4,,,,,,,,,,,,,,,,,,,,,0
600088.SH,20120421,20120421,20111231,1,1,4,0.221,0.221,1289484634.1,1289484634.1,,,,,,,,,,,,,,,,0.0,0.0,,1190963004.82,1110423741.07,,,24831852.46,22662906.05,48736480.24,-19506903.9,3814928.9,,,,,,,,,,,98521629.28,2384260.35,639934.98,509880.91,100265954.65,24566490.88,75699463.77,73222015.34,2477448.43,0.0,75699463.77,73222015.34,2477448.43,79014725.38,108078756.9,,,,,,,,,,,,,,,,,,,,,0
600358.SH,20120427,20120427,20111231,1,1,4,-0.14,-0.14,150542216.54,150542216.54,,,,,,,,,,,,,,,,-25463062.37,-41395136.02,,182363759.54,43001389.89,,,8475166.17,74862431.08,62988445.99,-7537727.45,574053.86,,,,,,,,,,,-57284605.37,10228654.96,7509897.62,146799.14,-54565848.03,6429343.46,-60995191.49,-62340242.64,1345051.15,-614418.3,-61609609.79,-62954660.94,1345051.15,-39359270.45,-11066492.18,,,,,,,,,,,,,,,,,,,,,0
600228.SH,20120410,20120410,20111231,1,1,4,0.06,0.06,974392591.34,974392591.34,,,,,,,,,,,,,,,,-538203.07,-605378.96,,1069345811.85,940287901.85,,,2436842.94,18095421.44,55290433.42,36782984.65,16452227.55,,,,,,,,,,,-95491423.58,164493075.82,42647844.69,12248.7,26353807.55,4733009.68,21620797.87,14469420.25,7151377.62,,21620797.87,14469420.25,7151377.62,-54877449.25,-9444727.73,,,,,,,,,,,,,,,,,,,,,0
600587.SH,20120426,20120426,20111231,1,1,4,0.8,0.8,2106132062.29,2106132062.29,,,,,,,,,,,,,,,-27180.0,3584144.61,3584144.61,,1975876241.57,1626630777.86,,,9882704.65,201379590.32,117577428.69,7003937.91,13401802.14,,,,,,,,,,,133812785.33,11321511.07,1234706.72,1064454.88,143899589.68,26261370.62,117638219.06,107257530.27,10380688.79,,117638219.06,107257530.27,10380688.79,137259758.63,156150483.45,,,,,,,,,,,,,,,,,,,,,0
600694.SH,20120407,20120407,20111231,1,1,4,0.93,0.93,30403787639.09,30403787639.09,,,,,,,,,,,,,,,,188757.23,-595142.45,,29944944094.74,24749175316.54,,,366930334.17,1817581200.7,2793009214.01,134954750.38,83293278.94,,,,,,,,,,,459032301.58,86843563.61,42809519.92,4533762.62,503066345.27,220244547.65,282821797.62,273980548.32,8841249.3,,282821797.62,273980548.32,8841249.3,643490022.56,1216218276.58,,,,,,,,,,,,,,,,,,,,,0
600628.SH,20120417,20120417,20111231,1,1,4,0.4,0.4,3222764992.09,3222764992.09,,,,,,,,,,,,,,,,-1668723.05,-3201330.0,,2936154453.49,2327550394.77,,,41572721.79,136960649.34,329036691.44,100823250.79,210745.36,,,,,,,,,,,284941815.55,15465376.27,401489.53,254009.17,300005702.29,79942062.98,220063639.31,213684137.83,6379501.48,-5072425.2,214991214.11,208680820.94,6310393.17,387433789.39,490944235.33,,,,,,,,,,,,,,,,,,,,,0
600695.SH,20120405,20120405,20111231,1,1,4,0.0774,0.0774,615638770.58,615638770.58,,,,,,,,,,,,,,,,147782696.13,,,714778230.21,557456171.79,,,1144156.7,56517880.82,54815742.49,30225834.9,14618443.51,,,,,,,,,,,48643236.5,13098052.04,108023.05,,61633265.49,2685844.24,58947421.25,52351050.23,6596371.02,,58947421.25,58947421.25,,-67491542.62,-50712646.19,,,,,,,,,,,,,,,,,,,,,0
600660.SH,20120425,20120425,20111231,1,1,4,0.76,0.76,9689410198.0,9689410198.0,,,,,,,,,,,,,,,-706169.0,16017053.0,16017053.0,,7995616874.0,6146669406.0,,,56865963.0,743523855.0,802632567.0,235598649.0,10326434.0,,,,,,,,,,,1709104208.0,77292751.0,14066835.0,6275074.0,1772330124.0,259723194.0,1512606930.0,1512606930.0,,18615158.0,1531222088.0,1531222088.0,,1929391973.0,2666192612.0,,,,,,,,,,,,,,,,,,,,,0
600555.SH,20120417,20120417,20111231,1,1,4,0.06,0.06,389347684.45,389347684.45,,,,,,,,,,,,,,,,46471836.69,-7512.84,,345511678.73,208936631.39,,,53758927.33,4827810.6,77013930.55,-856389.23,1830768.09,,,,,,,,,,,90307842.41,2864090.23,10241577.19,731716.34,82930355.45,10898421.37,72031934.08,74674506.71,-2642572.63,-31433019.04,40598915.04,43241487.67,-2642572.63,42979616.49,67430022.0,,,,,,,,,,,,,,,,,,,,,0
600962.SH,20120427,20120427,20111231,1,1,4,0.222,0.222,1144738287.11,1144738287.11,,,,,,,,,,,,,,,,723211.05,723211.05,,1064560240.13,842718547.46,,,7113087.98,91286240.02,61372342.34,57106471.21,4963551.12,,,,,,,,,,,80901258.03,2017155.22,5713892.63,22865.25,77204520.62,4690484.31,72514036.31,44776346.55,27737689.76,-409209.75,72104826.56,44367136.8,27737689.76,137284518.19,201403641.28,,,,,,,,,,,,,,,,,,,,,0
600986.SH,20120426,20120426,20111231,1,1,4,0.08,0.08,1306373853.75,1306373853.75,,,,,,,,,,,,,,,,7192688.57,,,1314763120.91,1138182874.36,,,48669337.83,6184794.34,56549289.49,11938066.25,53238758.64,,,,,,,,,,,-1196578.59,6823307.02,2127973.01,267134.27,3498755.42,9939471.74,-6440716.32,26130433.83,-32571150.15,,-6440716.32,26130433.83,-32571150.15,37650755.16,65068193.42,,,,,,,,,,,,,,,,,,,,,0
600220.SH,20120418,20120418,20111231,1,1,4,0.0049,0.0049,3872874298.63,3872874298.63,,,,,,,,,,,,,,,,7202239.93,,,3863453461.25,3429171692.65,,,20852210.42,41727710.31,225293522.24,126758530.31,19649795.32,,,,,,,,,,,16623077.31,15763987.27,15406204.91,13677272.54,16980859.67,6280286.23,10700573.44,8706579.06,1993994.38,,10700573.44,8706579.06,1993994.38,136179367.69,537291497.09,,,,,,,,,,,,,,,,,,,,,0
600831.SH,20120420,20120420,20111231,1,1,4,0.25,,1419179117.34,1419179117.34,,,,,,,,,,,,,,,,3372054.31,,,1294654596.65,835232046.48,,,47546442.79,163840955.02,191801943.77,53567439.2,2665769.39,,,,,,,,,,,127896575.0,14943793.0,2435367.26,801672.98,140405000.74,546201.49,139858799.25,139870262.05,-11462.8,,139858799.25,139870262.05,-11462.8,178091959.89,527796968.6,,,,,,,,,,,,,,,,,,,,,0
601158.SH,20120405,20120405,20111231,1,1,4,0.34,0.34,3775367869.95,3775367869.95,,,,,,,,,,,,,,,-1217907.66,257300459.11,222119249.05,,2563728673.16,2009482252.22,,,37083575.94,50810608.98,415752651.58,14083796.38,36515788.06,,,,,,,,,,,1467721748.24,176083411.5,9848391.68,5139986.64,1633956768.06,24508401.09,1609448366.97,1609031580.56,416786.41,-84444565.93,1525003801.04,1524587014.63,416786.41,1251699001.18,1771506668.08,,,,,,,,,,,,,,,,,,,,,0
600537.SH,20120416,20120416,20111231,1,1,4,0.39,0.39,4071289657.73,4071289657.73,,,,,,,,,,,,,,,,,,,3975003050.14,3397401651.79,,,6637389.29,148413786.35,238545413.55,78636940.49,105367868.67,,,,,,,,,,,96286607.59,61231279.64,23847816.51,,133670070.72,22938730.39,110731340.33,105824298.81,4907041.52,-172414.81,110558925.52,105651884.0,4907041.52,174923548.08,319286357.51,,,,,,,,,,,,,,,,,,,,,0
600020.SH,20120410,20120410,20111231,1,1,4,0.1391,0.1391,2627266611.15,2627266611.15,,,,,,,,,,,,,,,,83810675.57,82825913.51,,2313597676.26,1149916153.17,,,95990203.7,27419366.42,134050365.46,908591797.58,-2370210.07,,,,,,,,,,,397479610.46,18183739.86,14381942.03,14507.12,401281408.29,102744868.57,298536539.72,297713142.17,823397.55,9893444.29,308429984.01,307606586.46,823397.55,1222260732.47,1906618561.2,,,,,,,,,,,,,,,,,,,,,0
600135.SH,20120419,20120419,20111231,1,1,4,-0.1635,-0.1635,827094176.83,827094176.83,,,,,,,,,,,,,,,-97988.18,4764757.77,,,882008100.44,727342821.83,,,3976659.65,52514887.35,78463460.8,-1804999.66,21515270.47,,,,,,,,,,,-50247154.02,4982320.56,1066168.36,599184.74,-46331001.82,5550271.63,-51881273.45,-55929493.4,4048219.95,,-51881273.45,-55929493.4,4048219.95,-45900627.75,23462401.52,,,,,,,,,,,,,,,,,,,,,0
600419.SH,20120410,20120410,20111231,1,1,4,0.05,0.05,402509718.87,402509718.87,,,,,,,,,,,,,,,,72550.68,,,419236924.7,392512726.3,,,1097033.9,5923454.38,18989445.7,2297119.16,-1582854.74,,,,,,,,,,,-16654655.15,21296944.86,568337.21,,4073952.5,149623.27,3924329.23,3750261.0,174068.23,,3924329.23,3750261.0,174068.23,-14360750.29,-1316785.57,,,,,,,,,,,,,,,,,,,,,0
600766.SH,20120427,20120427,20111231,1,1,4,-0.03,-0.03,53799900.46,53799900.46,,,,,,,,,,,,,,,,,,,58782714.81,42983063.3,,,4033639.99,2195874.03,9158295.87,5400379.22,-4988537.6,,,,,,,,,,,-4982814.35,,475533.58,2507.92,-5458347.93,439576.72,-5897924.65,-5897924.65,,,-5897924.65,-5897924.65,,417564.87,3235517.42,,,,,,,,,,,,,,,,,,,,,0
002003.SZ,20120412,20120412,20111231,1,1,4,0.78,0.78,1933707646.28,1933707646.28,,,,,,,,,,,,,,,,,,,1672908928.19,1269471905.91,,,16436639.09,164088252.27,204732619.09,13168706.41,5010805.42,,,,,,,,,,,260798718.09,4397492.79,5814412.29,2008167.49,259381798.59,58893272.19,200488526.4,196170274.63,4318251.77,-23430.19,200465096.21,196146844.44,4318251.77,278426567.33,377939922.7,,,,,,,,,,,,,,,,,,,,,0
000404.SZ,20120412,20120412,20111231,1,1,4,0.0943,0.0943,5367952706.23,5367952706.23,,,,,,,,,,,,,,,-60439.5,-1092488.11,-1359078.37,,5340805148.0,4857041481.99,,,10126287.27,90578855.07,287508587.12,65188484.7,30361451.85,,,,,,,,,,,25994630.62,59211517.99,994269.45,330917.19,84211879.16,12208507.16,72003372.0,30603981.19,41399390.81,-125276.4,71878095.6,30536607.54,41341488.06,92336042.93,162684484.44,,,,,,,,,,,,,,,,,,,,,0
000504.SZ,20120426,20120426,20111231,1,1,4,-0.1,-0.1,90893027.25,90893027.25,,,,,,,,,,,,,,,-945601.45,-1959178.83,-1959178.83,,121119189.25,71706710.61,,,4601545.98,2943156.19,20473945.09,87400.01,21306431.37,,,,,,,,,,,-33130942.28,3906953.0,1063016.66,,-30287005.94,467531.96,-30754537.9,-29903147.4,-851390.5,,-30754537.9,-29903147.4,-851390.5,-30138761.99,-29184051.39,,,,,,,,,,,,,,,,,,,,,0
000650.SZ,20120426,20120426,20111231,1,1,4,0.48,0.48,2207708539.06,2207708539.06,,,,,,,,,,,,,,,-1536418.89,513806.64,,,1825286836.2,1338441947.16,,,17040692.34,387951755.5,84978721.83,-2831121.79,-295158.84,,,,,,,,,,,381399090.61,9512460.9,242271.16,28904.41,390669280.35,84856397.01,305812883.34,300353372.78,5459510.56,,305812883.34,300353372.78,5459510.56,379590581.07,417422698.29,,,,,,,,,,,,,,,,,,,,,0
000688.SZ,20120426,20120426,20111231,1,1,4,0.0047,0.0047,14057842.39,14057842.39,,,,,,,,,,,,,,,,,,,20258758.52,13675213.67,,,7706.32,,6567351.79,-5104.3,13591.04,,,,,,,,,,,-6200916.13,10000000.0,1913500.0,,1885583.87,,1885583.87,1885583.87,,,1885583.87,1885583.87,,-6206020.43,-5757009.29,,,,,,,,,,,,,,,,,,,,,0
000761.SZ,20120418,20120418,20111231,1,1,4,0.254,0.254,50431850122.46,50431850122.46,,,,,,,,,,,,,,,,633109.2,,,49722971375.33,46127711635.93,,,52665327.03,535322249.15,2700890084.08,247186998.68,59195080.46,,,,,,,,,,,709511856.33,162630633.57,4949093.38,4835193.38,867193396.52,71642937.34,795550459.18,795825189.21,-274730.03,,795550459.18,795825189.21,-274730.03,956065745.81,2837639746.04,,,,,,,,,,,,,,,,,,,,,0
601975.SH,20120412,20120412,20111231,1,1,4,-0.2268,-0.2268,5088252387.89,5088252387.89,,,,,,,,,,,,,,,,0.0,,,5943035141.4,5279356100.45,,,50498100.98,23270685.57,105671684.23,486051685.98,-1813115.81,,,,,,,,,,,-854782753.51,48752522.85,353572.95,49186.29,-806383803.61,-57050410.04,-749333393.57,-754172398.86,4839005.29,-41604591.19,-790937984.76,-795776990.05,4839005.29,-368731067.53,147188525.55,,,,,,,,,,,,,,,,,,,,,0
601598.SH,20120428,20120428,20111231,1,1,4,,,44009376000.0,44009376000.0,,,,,,,,,,,,,,,111310000.0,579372000.0,568168000.0,,43534977000.0,41109441000.0,,,313779000.0,461806000.0,1342596000.0,254197000.0,53158000.0,,,,,,,,,,,1165081000.0,87393000.0,72353000.0,9313000.0,1180121000.0,308184000.0,871937000.0,642513000.0,229424000.0,-692505000.0,179432000.0,195817000.0,-16385000.0,795865000.0,1307478000.0,,,,,,,,,,,,,,,,,,,,,0
600956.SH,20120419,20120419,20111231,1,1,4,,,3187076695.16,3187076695.16,,,,,,,,,,,,,,,,76625108.66,,,2675584307.93,2256981667.79,,,18971218.66,663899.32,147829827.37,251140484.55,-2789.76,,,,,,,,,,,588117495.89,112829095.48,161644.63,,700784946.74,81796844.26,618988102.48,448885072.91,170103029.57,,618988102.48,448885072.91,170103029.57,745519000.0,1115060000.0,,,,,,,,,,,,,,,,,,,,,0
