ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600056.SH,20171028,20171028,20170930,1,1,3,0.9244,0.9244,21442504342.15,21442504342.15,,,,,,,,,,,,,,,,13699231.6,,,19951185679.17,18427535692.58,,,68179792.46,925870374.43,420478366.65,49187947.1,59933505.95,,,,,,,,,,,1518499942.42,2911161.65,6597238.07,235929.18,1514813866.0,353224688.73,1161589177.27,987697930.45,173891246.82,128997884.98,1290587062.25,1116695815.43,173891246.82,1613922163.87,,,,,,,,,,,,,,,,,,,,,,0
600060.SH,20171025,20171025,20170930,1,1,3,0.458,0.458,23746044446.04,23746044446.04,,,,,,,,,,,,,,,,118542751.51,-971440.29,,23250308599.46,20647514070.56,,,129106503.87,1582166596.35,793327917.04,74072147.66,24121363.98,,,,,,,,,,,714819964.1,81346274.21,31006638.25,17291948.46,765159600.06,151107626.71,614051973.35,599586603.07,14465370.28,10981783.69,625033757.04,610568386.76,14465370.28,694470724.23,,,,,,,,,,,,,,,,,,,,,,0
600051.SH,20171024,20171024,20170930,1,1,3,0.336,0.334,4595918213.15,4595918213.15,,,,,,,,,,,,,,,14465.96,35202145.68,7739671.1,,4375991525.25,3944622622.73,,,156131745.6,83254272.06,133557826.08,55322595.1,3102463.68,,,,,,,,,,,256353343.54,10646431.25,2270248.38,145457.9,264729526.41,74175434.79,190554091.62,103190630.39,87363461.23,100215456.15,290769547.77,203406086.54,87363461.23,279561790.68,,,,,,,,,,,,,,,,,,,,,,0
600083.SH,20171020,20171020,20170930,1,1,3,-0.002,-0.002,53229921.87,53229921.87,,,,,,,,,,,,,,,,,,,49849142.3,39719533.76,,,215479.46,,9710603.82,-25724.38,229249.64,,,,,,,,,,,3380779.57,33056.97,806.0,806.0,3413030.54,3088039.39,324991.15,-480116.57,805107.72,,324991.15,-480116.57,805107.72,3584304.83,,,,,,,,,,,,,,,,,,,,,,0
600071.SH,20171024,20171024,20170930,1,1,3,-0.1493,-0.1493,568109237.32,568109237.32,,,,,,,,,,,,,,,,-1420206.63,-1127344.19,,607732017.23,494217767.43,,,3906310.78,12403617.86,80854548.77,3999740.17,12350032.22,,,,,,,,,,,-41042986.54,12652801.41,6332242.06,,-34722427.19,3287100.75,-38009527.94,-35456699.44,-2552828.5,213.85,-38009314.09,-35456485.59,-2552828.5,-23273007.52,,,,,,,,,,,,,,,,,,,,,,0
600080.SH,20171027,20171027,20170930,1,1,3,0.0945,0.0945,549276741.45,549276741.45,,,,,,,,,,,,,,,416091.3,7663177.28,8507846.75,,519932389.63,196388735.97,,,6157597.48,264328588.83,46086393.62,5688251.83,1282821.9,,,,,,,,,,,37423620.4,138255.49,1443687.04,,36118188.85,6929189.34,29188999.51,28845762.89,343236.62,,29188999.51,28845762.89,343236.62,36315425.55,,,,,,,,,,,,,,,,,,,,,,0
600075.SH,20171025,20171025,20170930,1,1,3,0.53,0.53,3477193186.17,3477193186.17,,,,,,,,,,,,,,,,-1196560.0,,,2874971085.66,2351366818.78,,,52499674.17,224985187.15,154022528.66,95190875.62,-3093998.72,,,,,,,,,,,601025540.51,7578558.96,734876.54,278519.88,607869222.93,95709943.55,512159279.38,510824781.18,1334498.2,,512159279.38,510824781.18,1334498.2,694318977.41,,,,,,,,,,,,,,,,,,,,,,0
600067.SH,20171028,20171028,20170930,1,1,3,0.35,0.35,4835682465.09,4835682465.09,,,,,,,,,,,,,,,-4753178.76,320387698.45,17848462.35,,4211344990.7,3319381562.06,,,512547495.79,97636717.93,154557285.18,118168468.46,9053461.28,,,,,,,,,,,940121994.03,36156612.98,2496520.36,497283.84,973782086.65,303093404.09,670688682.56,525922967.64,144765714.92,-13924924.42,656763758.14,512007136.91,144756621.23,751709404.08,,,,,,,,,,,,,,,,,,,,,,0
600081.SH,20171027,20171027,20170930,1,1,3,0.4004,0.4004,4285058573.1,4285058573.1,,,,,,,,,,,,,,,,64892509.85,57589230.3,,4096763487.13,3564171033.75,,,29393805.36,90656497.72,393443089.86,10030299.3,9068761.14,,,,,,,,,,,253187595.82,14715267.17,1749522.62,32096.93,266153340.37,30013788.63,236139551.74,125537463.21,110602088.53,-12178.92,236127372.82,125531373.75,110595999.07,207394146.41,,,,,,,,,,,,,,,,,,,,,,0
600105.SH,20171028,20171028,20170930,1,1,3,0.18,0.18,1694942472.14,1694942472.14,,,,,,,,,,,,,,,,125923427.48,124009473.19,,1623283890.87,1398475557.24,,,6292801.54,68585933.21,125739861.08,29570437.06,-5380699.26,,,,,,,,,,,227198704.53,332693.32,3951117.85,470944.28,223580280.0,16336249.89,207244030.11,170563349.3,36680680.81,,,,,125465014.85,,,,,,,,,,,,,,,,,,,,,,0
600103.SH,20171027,20171027,20170930,1,1,3,0.0568,0.0568,1982827357.02,1982827357.02,,,,,,,,,,,,,,,,27320398.31,-234547.34,,1861465533.5,1562734049.58,,,16746471.2,69252063.12,169918593.95,32819421.56,9994934.09,,,,,,,,,,,148682221.83,10169057.64,5727887.72,275303.78,153123391.75,28085935.74,125037456.01,100832423.73,24205032.28,,125037456.01,100832423.73,24205032.28,164176179.17,,,,,,,,,,,,,,,,,,,,,,0
600101.SH,20171027,20171027,20170930,1,1,3,0.289,0.289,1117725416.41,1117725416.41,,,,,,,,,,,,,,,,13511973.28,13511973.28,,1029543208.94,946879947.14,,,10643300.24,5784587.08,67965521.14,-1730146.66,,,,,,,,,,,,106998546.64,4453077.98,3013471.98,1096730.65,108438152.64,14506472.31,93931680.33,93673002.22,258678.11,,93931680.33,93673002.22,258678.11,91756426.7,,,,,,,,,,,,,,,,,,,,,,0
600092.SH,20171027,20171027,20170930,1,1,3,-0.01,-0.01,14817.51,14817.51,,,,,,,,,,,,,,,,,,,1828719.84,2050.04,,,,,1826616.71,53.09,,,,,,,,,,,,-1813902.33,,,,-1813902.33,,-1813902.33,-1792189.93,-21712.4,,-1813902.33,-1792189.93,-21712.4,,,,,,,,,,,,,,,,,,,,,,,0
600096.SH,20171027,20171027,20170930,1,1,3,0.0159,0.0159,45969505900.22,45969505900.22,,,,,,,,,,,,,,,228013.38,582382893.39,-43262755.63,,46525922987.07,41941871738.45,,,313744977.91,1512666181.24,1104143647.42,1697060153.37,-43563711.32,,,,,,,,,,,38091028.42,162745409.39,12293903.09,107249.95,188542534.72,137811640.72,50730894.0,21011957.72,29718936.28,-3236751.77,47494142.23,17885255.51,29608886.72,1108976563.7,,,,,,,,,,,,,,,,,,,,,,0
600091.SH,20171028,20171028,20170930,1,1,3,0.03,0.03,44101698.81,44101698.81,,,,,,,,,,,,,,,,41403098.63,-554401.37,,71829873.8,43687367.0,,,6158724.48,426007.03,33255308.59,-1268809.8,-10428723.5,,,,,,,,,,,13674923.64,1311888.51,1717843.87,,13268968.28,,13268968.28,13268968.28,,,13268968.28,13268968.28,,-39425708.29,,,,,,,,,,,,,,,,,,,,,,0
600110.SH,20171026,20171026,20170930,1,1,3,0.1422,0.1422,2383683684.67,2383683684.67,,,,,,,,,,,,,,,,2696529.03,-1529433.79,,2154696912.77,1826987534.57,,,10876197.31,40047866.08,123093739.35,163616240.62,-9924665.16,,,,,,,,,,,231683300.93,8664639.6,4522789.99,1645482.02,235825150.54,50804285.71,185020864.83,163563016.47,21457848.36,-5865085.04,179155779.79,157697931.43,21457848.36,382678347.36,,,,,,,,,,,,,,,,,,,,,,0
600094.SH,20171018,20171018,20170930,1,1,3,0.2654,0.2654,4093434765.98,4093434765.98,,,,,,,,,,,,,,,-138635064.12,579494284.75,-12151515.33,,3740172551.34,2568964506.41,,,258672105.59,218195586.59,237096368.35,464634821.19,-7390836.79,,,,,,,,,,,794121435.27,55775491.01,17727772.97,321099.81,832169153.31,219927567.63,612241585.68,656959403.23,-44717817.55,-41727934.27,570513651.41,628902806.71,-58389155.3,810506199.04,,,,,,,,,,,,,,,,,,,,,,0
600132.SH,20171028,20171028,20170930,1,1,3,0.65,0.65,2686967610.56,2686967610.56,,,,,,,,,,,,,,,2223249.99,63799620.87,47341435.55,,2388258837.87,1599319818.87,,,217146166.91,393219976.37,125010281.67,17052672.26,36509921.79,,,,,,,,,,,367775296.58,5489572.67,3083137.81,2024857.68,370181731.44,29554278.72,340627452.72,316052249.94,24575202.78,,340627452.72,316052249.94,24575202.78,355315019.77,,,,,,,,,,,,,,,,,,,,,,0
600111.SH,20171028,20171028,20170930,1,1,3,0.096,0.096,7093409419.03,7093409419.03,,,,,,,,,,,,,,,-5790.0,7528723.34,-4085728.42,,6387287894.55,5612572982.36,,,77188655.85,56698732.17,397397838.76,201075588.28,42354097.13,,,,,,,,,,,744190366.93,52197572.49,27293524.7,,769094414.72,119077065.31,650017349.41,349114796.34,300902553.07,193371476.54,,,,980097119.0,,,,,,,,,,,,,,,,,,,,,,0
600129.SH,20171028,20171028,20170930,1,1,3,0.18,0.18,6623254469.35,6623254469.35,,,,,,,,,,,,,,,,-1614599.74,-6750590.21,,6494050464.51,4486519131.96,,,68106690.9,1101690000.83,649962937.56,177332451.88,10439251.38,,,,,,,,,,,127589405.1,22080893.59,5830651.2,1019490.9,143839647.49,54654424.13,89185223.36,78264968.9,10920254.46,-15668625.81,73516597.55,62716628.09,10799969.46,316975708.1,,,,,,,,,,,,,,,,,,,,,,0
600113.SH,20171028,20171028,20170930,1,1,3,0.24,0.24,244465205.49,244465205.49,,,,,,,,,,,,,,,,8048182.12,,,154429288.26,115354616.07,,,4231150.04,7159360.84,21489986.26,6140394.21,53780.84,,,,,,,,,,,98084099.35,574807.64,245658.22,3531.29,98413248.77,22792170.73,75621078.04,75437788.34,183289.7,,75621078.04,75437788.34,183289.7,96230092.28,,,,,,,,,,,,,,,,,,,,,,0
600118.SH,20171027,20171028,20170930,1,1,3,0.22,0.22,3998387921.52,3998387921.52,,,,,,,,,,,,,,,,-146980.53,-437466.97,,3703118108.02,3437510214.53,,,6137848.86,49304407.15,217748923.47,-26185024.99,18601739.0,,,,,,,,,,,310224342.85,2721816.6,82522.38,76030.31,312863637.07,30260232.66,282603404.41,255730053.17,26873351.24,,282603404.41,255730053.17,26873351.24,302788037.39,,,,,,,,,,,,,,,,,,,,,,0
600123.SH,20171025,20171025,20170930,1,1,3,0.6495,0.6495,5930064179.67,5930064179.67,,,,,,,,,,,,,,,,252954863.58,252954863.58,,5244668596.91,3788496033.96,,,318488774.55,161273965.35,628166667.11,299808472.54,48434683.4,,,,,,,,,,,938350446.34,56757384.46,33593645.04,,961514185.76,264394867.59,697119318.17,741991521.29,-44872203.12,,697119318.17,741991521.29,-44872203.12,1033638738.7,,,,,,,,,,,,,,,,,,,,,,0
600115.SH,20171027,20171027,20170930,1,1,3,0.55,0.55,77505000000.0,77505000000.0,,,,,,,,,,,,,,,,2006000000.0,,,73282000000.0,65643000000.0,,,197000000.0,4196000000.0,2129000000.0,1101000000.0,16000000.0,,,,,,,,,,,9943000000.0,1027000000.0,35000000.0,,10935000000.0,2439000000.0,8496000000.0,7915000000.0,581000000.0,166000000.0,8662000000.0,8075000000.0,587000000.0,9054000000.0,,,,,,,,,,,,,,,,,,,,,,0
600119.SH,20171028,20171028,20170930,1,1,3,0.08,0.08,2282300996.4,2282300996.4,,,,,,,,,,,,,,,,3389976.0,3389976.0,,2272296282.39,2111274301.98,,,2594290.92,39434040.38,93911266.49,24412260.62,670122.0,,,,,,,,,,,14832636.66,19768850.78,414850.25,280790.03,34186637.19,8290613.46,25896023.73,24233972.88,1662050.85,-10578678.18,15317345.55,13830114.43,1487231.12,36525043.28,,,,,,,,,,,,,,,,,,,,,,0
600125.SH,20171027,20171027,20170930,1,1,3,0.213,0.213,8544672035.63,8544672035.63,,,,,,,,,,,,,,,,8861655.35,-2077217.51,,8184682483.67,8036189872.91,,,15820129.06,41345899.23,64697676.7,20580209.4,6048696.37,,,,,,,,,,,368851207.31,9065459.0,2944953.02,2885353.52,374971713.29,99406103.53,275565609.76,277886319.56,-2320709.8,,275565609.76,277886319.56,-2320709.8,386618457.73,,,,,,,,,,,,,,,,,,,,,,0
600538.SH,20171027,20171027,20170930,1,1,3,-0.02,-0.02,306512943.42,306512943.42,,,,,,,,,,,,,,,,3543577.15,,,328070972.86,257603861.49,,,3796899.98,23587837.7,34140352.2,3082712.95,5859308.54,,,,,,,,,,,-16434452.29,988987.69,430825.75,12471.91,-15876290.35,317235.31,-16193525.66,-9857774.57,-6335751.09,,-16193525.66,-9857774.57,-6335751.09,-11036007.95,,,,,,,,,,,,,,,,,,,,,,0
600138.SH,20171028,20171028,20170930,1,1,3,0.6924,,7711366799.7,7711366799.7,,,,,,,,,,,,,,,,60977418.96,60977418.96,,7060571341.27,5698323530.74,,,29777232.44,859535321.95,428038979.31,53693082.09,-8796805.26,,,,,,,,,,,711772877.39,279349907.8,9536411.71,8284421.18,981586373.48,244220330.2,737366043.28,501195532.35,236170510.93,-2623788.49,734742254.79,498571743.86,236170510.93,695691735.26,,,,,,,,,,,,,,,,,,,,,,0
600539.SH,20171028,20171028,20170930,1,1,3,0.017,0.017,58890722.01,58890722.01,,,,,,,,,,,,,,,,,,,52373466.32,46329819.67,,,330587.12,2236232.53,7420383.16,-4141918.38,198362.22,,,,,,,,,,,6517255.69,519632.62,4917.62,,7031970.69,1507027.02,5524943.67,3907607.12,1617336.55,,5524943.67,3907607.12,1617336.55,2573699.53,,,,,,,,,,,,,,,,,,,,,,0
600548.SH,20171027,20171027,20170930,1,1,3,0.555,0.555,3370642712.59,3370642712.59,,,,,,,,,,,,,,,-104364736.45,405489853.92,365003665.04,,2079615873.42,1591239682.18,,,23123438.73,13664434.41,78444264.34,373144053.76,,,,,,,,,,,,1592151956.64,27967740.66,2572655.84,597206.7,1617547041.46,314125097.96,1303421943.5,1210950232.37,92471711.13,-3138344.89,1300283598.61,1207811887.48,92471711.13,1664170892.93,,,,,,,,,,,,,,,,,,,,,,0
600540.SH,20171027,20171027,20170930,1,1,3,0.0166,0.0166,1228597436.51,1228597436.51,,,,,,,,,,,,,,,,2580278.47,,,1239057850.59,1172587139.37,,,1929616.22,8051144.42,30073005.34,27912936.85,-1495991.61,,,,,,,,,,,-7880135.61,25870736.56,544760.17,3000.02,17445840.78,310098.9,17135741.88,7825937.65,9309804.23,,,,,15956531.16,,,,,,,,,,,,,,,,,,,,,,0
600136.SH,20171018,20171018,20170930,1,1,3,0.1,0.1,410025398.4,410025398.4,,,,,,,,,,,,,,,,11738612.1,-311224.63,,374434008.18,216290481.89,,,750684.19,9733258.42,82874887.62,59398178.0,5386518.06,,,,,,,,,,,49917002.32,8580506.51,82440.1,18263.83,58415068.73,4166009.86,54249058.87,50043488.43,4205570.44,14309571.4,68558630.27,57518995.65,11039634.62,102963086.28,,,,,,,,,,,,,,,,,,,,,,0
600145.SH,20171028,20171028,20170930,1,1,3,0.003,0.003,341542522.42,341542522.42,,,,,,,,,,,,,,,,,,,337724833.12,341009336.82,,,74019.81,,2403330.32,-5761853.83,,,,,,,,,,,,3817689.3,,22728.38,,3794960.92,,3794960.92,3794960.92,,,3794960.92,3794960.92,,-1944164.53,,,,,,,,,,,,,,,,,,,,,,0
600550.SH,20171026,20171026,20170930,1,1,3,0.04,0.04,2563568646.51,2563568646.51,,,,,,,,,,,,,,,,185790006.51,15663957.03,,2716253289.56,2122034695.4,,,29170983.86,88231914.92,239271107.98,208506195.69,29038391.71,,,,,,,,,,,34509915.03,21135292.99,896744.08,49610.98,54748463.94,523035.29,54225428.65,57704735.88,-3479307.23,-8203442.19,46021986.46,50321686.83,-4299700.37,86264495.92,,,,,,,,,,,,,,,,,,,,,,0
600570.SH,20171028,20171028,20170930,1,1,3,0.47,0.47,1650577981.61,1650577981.61,,,,,,,,,,,,,,,897936.94,261569776.79,95157443.14,,1716164157.14,51809180.45,,,25487338.94,559844936.22,1072021973.95,-1266511.03,8267238.61,,,,,,,,,,,313502709.75,23653412.9,1548547.65,723196.82,335607575.0,24363021.23,311244553.77,289848787.48,21395766.29,69598660.98,380843214.75,359320784.2,21522430.55,58035723.6,,,,,,,,,,,,,,,,,,,,,,0
600557.SH,20171028,20171028,20170930,1,1,3,0.49,0.49,2411220530.57,2411220530.57,,,,,,,,,,,,,,,,722929.22,798.95,,2057007213.78,605865164.69,,,50212285.59,1048571350.91,312926511.99,40231056.39,-799155.79,,,,,,,,,,,354936246.01,9436695.35,3448415.85,,360924525.51,59216623.39,301707902.12,300996122.87,711779.25,-1679.83,301706222.29,300994443.04,711779.25,393645217.39,,,,,,,,,,,,,,,,,,,,,,0
600566.SH,20171017,20171017,20170930,1,1,3,1.121,1.121,4213619124.43,4213619124.43,,,,,,,,,,,,,,,,5106402.59,,,3232845828.11,631124341.95,,,81553292.06,2219104451.25,288845359.27,-9338270.29,21556653.87,,,,,,,,,,,985879698.91,75895307.54,1666832.3,1029923.59,1060108174.15,152306838.38,907801335.77,907316557.12,484778.65,,907801335.77,907316557.12,484778.65,992991679.9,,,,,,,,,,,,,,,,,,,,,,0
600558.SH,20171027,20171027,20170930,1,1,3,0.037,0.037,1544756492.04,1544756492.04,,,,,,,,,,,,,,,,2665310.18,-750263.79,,1497779664.67,1292076417.56,,,10025340.69,60495655.37,120194070.1,9357223.26,5630957.69,,,,,,,,,,,49642137.55,3092848.34,730065.87,26928.41,52004920.02,9607725.12,42397194.9,33460881.68,8936313.22,-725791.46,41671403.44,33097985.95,8573417.49,61965008.32,,,,,,,,,,,,,,,,,,,,,,0
600573.SH,20171027,20171027,20170930,1,1,3,0.032,,496260545.17,496260545.17,,,,,,,,,,,,,,,,7229119.19,,,520859404.75,387510350.72,,,60404196.03,36254210.02,37618739.54,-650482.37,-277609.19,,,,,,,,,,,-17369740.39,33340006.16,238410.13,26749.4,15731855.64,7854107.05,7877748.59,8121699.82,-243951.23,,7877748.59,8121699.82,-243951.23,-25526951.14,,,,,,,,,,,,,,,,,,,,,,0
600569.SH,20171027,20171027,20170930,1,1,3,0.408,0.408,20064043469.19,20064043469.19,,,,,,,,,,,,,,,-4859731.37,503668.65,,,19040069270.18,17331830315.04,,,181395101.87,201059664.99,529859500.76,794833653.24,1091034.28,,,,,,,,,,,1019618136.29,18195516.7,59230816.3,54238127.33,978582836.69,217422.44,978365414.25,976666398.35,1699015.9,,978365414.25,976666398.35,1699015.9,1819898886.53,,,,,,,,,,,,,,,,,,,,,,0
600561.SH,20171028,20171028,20170930,1,1,3,0.045,0.045,2100665033.32,2100665033.32,,,,,,,,,,,,,,,,-150113.25,-150113.25,,2233163876.07,1844595657.41,,,23868190.44,13606563.29,252934474.76,89391823.75,8767166.42,,,,,,,,,,,58263629.25,47006615.08,7156704.21,4614775.99,98113540.12,45592474.9,52521065.22,10732429.85,41788635.37,,,,,156572732.67,,,,,,,,,,,,,,,,,,,,,,0
600572.SH,20171018,20171018,20170930,1,1,3,0.24,0.24,3783454108.26,3783454108.26,,,,,,,,,,,,,,,3974393.78,-11307947.11,-115852.51,,3064898372.19,1056764492.99,,,66359919.86,1546230401.62,347840702.24,41489096.7,6213758.78,,,,,,,,,,,743493277.8,3280745.4,4930021.86,1551375.51,741844001.34,130168404.17,611675597.17,607138648.09,4536949.08,-409619.49,611265977.68,606738490.81,4527486.87,798529686.61,,,,,,,,,,,,,,,,,,,,,,0
600581.SH,20171024,20171024,20170930,1,1,3,1.13,1.13,12571150776.14,12571150776.14,,,,,,,,,,,,,,,,-455534.83,,,11805070479.33,10763522270.58,,,59006840.63,385715449.22,228711562.67,218687400.14,149426956.09,,,,,,,,,,,766600288.98,2968234.94,4504645.73,,765063878.19,-100200000.0,865263878.19,865263878.19,,,865263878.19,865263878.19,,1135170180.04,,,,,,,,,,,,,,,,,,,,,,0
600148.SH,20171027,20171027,20170930,1,1,3,0.131,0.131,589799881.51,589799881.51,,,,,,,,,,,,,,,,,,,550175074.68,419313308.75,,,4604487.33,51008430.93,65238224.01,-101846.77,10112470.43,,,,,,,,,,,39624806.83,280676.11,476464.43,,39429018.51,6246341.81,33182676.7,18474876.67,14707800.03,,33182676.7,18474876.67,14707800.03,49635430.49,,,,,,,,,,,,,,,,,,,,,,0
600155.SH,20171027,20171027,20170930,1,1,3,0.13,0.13,1507969756.93,324927627.99,409345897.97,,773696230.97,,,,,,,,,,,,-9092403.5,454961634.24,,,1633999013.45,220400209.3,456455693.84,56588473.32,12153400.12,9760405.89,872278607.57,716221.59,5646001.82,,,,,,,,,,,319839974.22,4468363.67,1453287.94,,322855049.95,84296208.32,238558841.63,226725582.0,11833259.63,45732620.8,284291462.43,271235148.07,13056314.36,-119667033.11,,,,,,,,,,,,,,,,,,,,,,0
600579.SH,20171028,20171028,20170930,1,1,3,-0.0318,-0.0318,272071842.59,272071842.59,,,,,,,,,,,,,,,,,,,309726433.31,217894566.29,,,698608.93,22598220.07,49995291.86,1673597.21,16866148.95,,,,,,,,,,,-37654590.72,24438718.11,1295072.38,,-14510944.99,-1460707.12,-13050237.87,-13050237.87,,,-13050237.87,-13050237.87,,-19114844.56,,,,,,,,,,,,,,,,,,,,,,0
600578.SH,20171028,20171028,20170930,1,1,3,0.03,0.03,8359723101.01,8359723101.01,,,,,,,,,,,,,,,,827590804.81,815483925.48,,9237421170.0,7975405698.63,,,133032171.74,,371355363.93,757627935.7,,,,,,,,,,,,-15296130.87,54710554.9,6792574.13,216227.21,32621849.9,-28174341.85,60796191.75,223794279.14,-162998087.39,,60796191.75,223794279.14,-162998087.39,-85258999.98,,,,,,,,,,,,,,,,,,,,,,0
600582.SH,20171028,20171028,20170930,1,1,3,0.111,0.111,8976529771.55,8976529771.55,,,,,,,,,,,,,,,,3322852.04,2309943.34,,8318348768.61,5969414731.74,,,180279115.07,473770513.01,1430729670.23,122013965.53,142140773.03,,,,,,,,,,,782405127.15,41145044.5,18213894.25,3716318.36,805336277.4,208520023.84,596816253.56,458826450.1,137989803.46,-4302877.78,592513375.78,450310518.4,142202857.38,1043237013.67,,,,,,,,,,,,,,,,,,,,,,0
600576.SH,20171027,20171027,20170930,1,1,3,0.12,0.12,578215223.12,578215223.12,0.0,0.0,0.0,,,,,,,,,,,,-1326585.0,2154928.25,0.0,0.0,497640630.47,393532222.45,0.0,0.0,814391.25,11886172.93,84498589.46,-8618759.37,15528013.75,0.0,0.0,0.0,0.0,0.0,,,,,,81402935.9,5055308.67,64924.18,0.0,86393320.39,13447309.64,72946010.75,77324299.85,-4378289.1,0.0,72946010.75,77324299.85,-4378289.1,87483847.03,,,,,,,,,,,,,,,,,,,,,,0
600583.SH,20171027,20171027,20170930,1,1,3,0.07,0.07,6849066784.43,6849066784.43,,,,,,,,,,,,,,,184809157.77,-131677773.68,-107602954.38,,6589833107.13,5651744357.39,,,97379582.84,7929809.78,549644508.82,281873724.77,1261123.53,,,,,,,,,,,312365061.39,79813150.1,821883.94,669442.89,391356327.55,91789145.17,299567182.38,302126536.67,-2559354.29,-51263881.17,248303301.21,251060436.92,-2757135.71,542368525.6,,,,,,,,,,,,,,,,,,,,,,0
600160.SH,20171026,20171026,20170930,1,1,3,0.383,0.383,10022896875.59,10022896875.59,,,,,,,,,,,,,,,,26499349.77,4003576.25,,9048144142.62,8030238133.56,,,81211438.88,348504726.34,539765737.26,37999853.54,10424253.04,,,,,,,,,,,1013638576.53,6411397.43,4843632.51,2122886.03,1015206341.45,202055365.59,813150975.86,807716940.58,5434035.28,-3470371.13,809680604.73,804246569.45,5434035.28,1035563333.34,,,,,,,,,,,,,,,,,,,,,,0
600173.SH,20171027,20171027,20170930,1,1,3,0.3078,0.3078,1056819157.14,1056819157.14,,,,,,,,,,,,,,,,101482037.4,,,875242549.14,654351832.2,,,133905495.09,29872801.93,55442934.97,-7102262.18,8771747.13,,,,,,,,,,,283058645.4,1192729.84,542141.36,,283709233.88,50254959.74,233454274.14,223178994.2,10275279.94,,233454274.14,223178994.2,10275279.94,183246092.95,,,,,,,,,,,,,,,,,,,,,,0
600167.SH,20171030,20171030,20170930,1,1,3,0.6078,0.6078,1337967654.4,1337883356.2,84298.2,,,,,,,,,,,,,,615865.06,430582.85,,,734376988.5,707551494.2,,,13709219.46,557926.32,86949954.46,-73649543.31,-742062.63,,,,,,,,,,,604637113.81,17906397.93,806784.15,1295.88,621736727.59,143145128.59,478591599.0,467388408.94,11203190.06,,478591599.0,467388408.94,11203190.06,529199059.96,,,,,,,,,,,,,,,,,,,,,,0
600175.SH,20171028,20171028,20170930,1,1,3,0.01,0.01,4986365029.91,4986365029.91,,,,,,,,,,,,,,,-8662256.67,112658358.58,,,5071716467.87,4593069165.13,,,45975874.92,18820065.4,180499489.2,230177046.16,3174827.06,,,,,,,,,,,18644663.95,5800969.48,2289578.18,,22156055.25,-14943495.37,37099550.62,27269496.07,9830054.55,-107208758.41,-70109207.79,-79939262.34,9830054.55,148000435.26,,,,,,,,,,,,,,,,,,,,,,0
600163.SH,20171028,20171028,20170930,1,1,3,0.085,0.085,283098271.25,283098271.25,,,,,,,,,,,,,,,,1780273.99,,,199717905.55,132884643.79,,,4220729.21,,24324496.74,38288035.81,,,,,,,,,,,,103306507.47,9474313.44,843842.27,511890.38,111936978.64,19076230.64,92860748.0,84624195.84,8236552.16,,92860748.0,84624195.84,8236552.16,139814269.29,,,,,,,,,,,,,,,,,,,,,,0
600168.SH,20171028,20171028,20170930,1,1,3,0.37,0.37,893458068.77,893458068.77,,,,,,,,,,,,,,,1013277.0,1993287.35,1993287.35,,743945696.43,627314733.2,,,16370658.34,6356393.16,35213266.48,36774237.15,21916408.1,,,,,,,,,,,278585739.86,21120000.0,19578.65,19458.98,299686161.21,39808479.02,259877682.19,262853747.76,-2976065.57,,259877682.19,262853747.76,-2976065.57,334269820.76,,,,,,,,,,,,,,,,,,,,,,0
600179.SH,20171021,20171021,20170930,1,1,3,0.34,0.34,4473078371.77,4473078371.77,,,,,,,,,,,,,,,,,,,4009039241.35,3741412049.29,,,4771788.15,11854237.14,115911582.38,127788609.35,7300975.04,,,,,,,,,,,531476708.42,768645.72,39161458.69,38213007.27,493083895.45,127521535.23,365562360.22,365562360.22,,-10295.39,365552064.83,365552064.83,,666566292.81,,,,,,,,,,,,,,,,,,,,,,0
600172.SH,20171028,20180926,20170930,1,1,3,0.0776,0.0776,2089439974.92,2089439974.92,,,,,,,,,,,,,,,,3202508.66,24775.57,,1963289979.55,1490127722.25,,,23950785.08,49026060.24,218991337.26,150911932.4,30282142.32,,,,,,,,,,,139307095.91,402422.37,1695577.88,783453.64,138013940.4,27822711.36,110191229.04,110724540.44,-533311.4,-97172.35,110094056.69,110627368.09,-533311.4,317298661.97,,,,,,,,,,,,,,,,,,,,,,0
