ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
600875.SH,20130328,20130328,20121231,1,1,4,1.09,1.09,38079202510.13,38079202510.13,,,,,,,,,,,,,,,-29846034.79,179665206.21,170903239.91,,35746806430.03,30001922705.62,,,284805579.01,850521579.71,3578333642.91,-84629161.74,1115852084.52,,,,,,,,,,,2482215251.52,233888232.18,97444860.68,2925418.52,2618658623.02,364937341.51,2253721281.51,2191129345.43,62591936.08,-5702488.72,2248018792.79,2185426856.71,62591936.08,2279713868.58,3579677078.06,,,,,,,,,,,,,,,,,,,,,0
600870.SH,20130309,20130309,20121231,1,1,4,0.0263,0.0263,2927047547.97,2927047547.97,,,,,,,,,,,,,,,1472452.51,-37371.98,-37371.98,,2973602433.81,2606039320.8,,,4386319.09,152224388.4,82890789.65,99357556.08,28704059.79,,,,,,,,,,,-45119805.31,72502232.89,12113594.34,11099217.65,15268833.24,2063256.25,13205576.99,9734222.78,3471354.21,1945263.77,15150840.76,11679486.55,3471354.21,52802670.24,76369278.71,,,,,,,,,,,,,,,,,,,,,0
600871.SH,20130326,20130326,20121231,1,1,4,-0.09,-0.09,16987916000.0,16987916000.0,,,,,,,,,,,,,,,,10230000.0,,,17560133000.0,16572824000.0,,,913000.0,209179000.0,829424000.0,-30966000.0,-21241000.0,,,,,,,,,,,-561987000.0,40107000.0,17658000.0,6783000.0,-539538000.0,-178171000.0,-361367000.0,-361367000.0,,,-361367000.0,-361367000.0,,-603183000.0,-166724000.0,,,,,,,,,,,,,,,,,,,,,0
600868.SH,20130315,20130315,20121231,1,1,4,0.0187,0.0187,599771392.77,599771392.77,,,,,,,,,,,,,,,,41070551.05,2729540.5,,650261441.78,490543882.17,,,13136936.35,2665245.92,69732981.8,76383672.74,-2201277.2,,,,,,,,,,,-9419497.96,42260323.38,314679.83,17000.8,32526145.59,204885.4,32321260.19,35458332.14,-3137071.95,-276.27,32320983.92,35458055.87,-3137071.95,25893623.73,155558830.67,,,,,,,,,,,,,,,,,,,,,0
600884.SH,20130323,20130323,20121231,1,1,4,0.39,0.39,3755888253.52,3755888253.52,,,,,,,,,,,,,,,2530792.86,149784463.4,65027546.97,,3751240212.21,2901008540.92,,,17622573.38,263994039.64,377403918.52,141920721.5,49290418.25,,,,,,,,,,,156963297.57,25996745.24,4860248.65,1073478.82,178099794.16,40531352.34,137568441.82,158849766.34,-21281324.52,205869597.92,343438039.74,364719364.26,-21281324.52,146568762.81,271479410.64,,,,,,,,,,,,,,,,,,,,,0
600970.SH,20130326,20130326,20121231,1,1,4,0.7,0.7,21237408534.25,21237408534.25,,,,,,,,,,,,,,,3946133.0,9515551.95,5461947.65,,20250172237.33,17986369228.47,,,173119059.53,172823427.79,1422861185.78,-37033783.54,532033119.3,,,,,,,,,,,1000697981.87,45044604.41,8062357.84,2754115.91,1037680228.44,272530430.59,765149797.85,763050086.44,2099711.41,-13406594.05,751743203.8,749643492.39,2099711.41,950202513.38,1194561300.07,,,,,,,,,,,,,,,,,,,,,0
600961.SH,20130314,20130314,20121231,1,1,4,-1.18,-1.18,12246093717.11,12246093717.11,,,,,,,,,,,,,,,5959894.88,27612929.96,,,12909335002.38,12071389651.74,,,9351561.57,98418902.05,302083550.74,272702190.67,155389145.61,,,,,,,,,,,-629668460.43,38360036.79,3636722.93,3009203.02,-594945146.57,24899095.44,-619844242.01,-619969228.81,124986.8,-3113718.88,-622957960.89,-623028882.58,70921.69,-390539094.6,-182582852.62,,,,,,,,,,,,,,,,,,,,,0
600965.SH,20130328,20140104,20121231,1,1,4,0.14,0.14,969423555.57,969423555.57,,,,,,,,,,,,,,,,753441.1,,,907262241.28,628322196.37,,,24291703.61,210263457.96,32867116.57,9930497.44,1587269.33,,,,,,,,,,,62914755.39,11163924.86,1049948.2,140497.32,73028732.05,14839552.43,58189179.62,58342756.44,-153576.82,,58342756.44,58342756.44,,72091811.73,95695261.84,,,,,,,,,,,,,,,,,,,,,0
600888.SH,20130326,20130326,20121231,1,1,4,0.2886,0.2886,2249797988.23,2249797988.23,,,,,,,,,,,,,,,,1558149.6,,,2153505206.91,1842619783.38,,,1953814.02,71521376.23,100321621.45,132714640.04,4373971.79,,,,,,,,,,,97850930.92,69923404.91,3308688.4,3308688.4,164465647.43,10229345.62,154236301.81,154230844.34,5457.47,103224.0,154339525.81,154334068.34,5457.47,229007421.36,409142942.71,,,,,,,,,,,,,,,,,,,,,0
600893.SH,20130326,20130326,20121231,1,1,4,0.27,0.27,7103969866.07,7103969866.07,,,,,,,,,,,,,,,,-5199648.62,-5199648.62,,6776615995.67,6011784149.88,,,8943373.98,97437852.61,494853230.2,129751720.4,33845668.6,,,,,,,,,,,322154221.78,25111413.81,4001632.93,3843659.71,343264002.66,59098570.77,284165431.89,291634097.63,-7468665.74,18437.98,284183869.87,291651183.95,-7467314.08,457255590.8,692037012.15,,,,,,,,,,,,,,,,,,,,,0
600990.SH,20130323,20130323,20121231,1,1,4,0.4113,0.4113,1003032953.12,1003032953.12,,,,,,,,,,,,,,,,,,,960646399.6,821893748.57,,,3616800.78,73558840.89,47486687.19,10538939.3,3551382.87,,,,,,,,,,,42386553.52,13342147.56,205028.14,125852.19,55523672.94,8933553.81,46590119.13,48374553.96,-1784434.83,,46590119.13,48374553.96,-1784434.83,52925492.82,79835159.79,,,,,,,,,,,,,,,,,,,,,0
600979.SH,20130319,20130319,20121231,1,1,4,0.1118,0.1118,1102458017.99,1102458017.99,,,,,,,,,,,,,,,,3773419.43,1597171.6,,1037816656.85,729440254.21,,,16029362.72,71252915.51,126498786.16,92615886.67,1979451.58,,,,,,,,,,,68414780.57,26452804.01,6784714.95,2979153.17,88082869.63,24385812.78,63697056.85,66291154.48,-2594097.63,,63697056.85,66291154.48,-2594097.63,157257247.81,268624052.32,,,,,,,,,,,,,,,,,,,,,0
600976.SH,20130315,20130315,20121231,1,1,4,0.54,0.54,1539745169.19,1539745169.19,,,,,,,,,,,,,,,,9701731.75,8769041.05,,1455796662.17,1172394189.58,,,10467605.01,198313650.2,77087205.98,-2107459.53,-358529.07,,,,,,,,,,,93650238.77,2072376.79,434420.37,242535.84,95288195.19,12752280.51,82535914.68,82450689.23,85225.45,,82535914.68,82450689.23,85225.45,81841047.49,95341207.97,,,,,,,,,,,,,,,,,,,,,0
600981.SH,20130328,20130328,20121231,1,1,4,0.0667,0.0667,6821588758.12,6821588758.12,,,,,,,,,,,,,,,-157034.1,48566852.44,,,6819020699.57,6481336200.13,,,5772857.94,173591452.41,96919451.6,46774169.64,14626567.85,,,,,,,,,,,50977876.89,3999524.17,292492.8,26120.14,54684908.26,16080270.06,38604638.2,34435695.06,4168943.14,-40068810.76,-1464172.56,-5633115.7,4168943.14,49342228.19,69384759.74,,,,,,,,,,,,,,,,,,,,,0
600992.SH,20130320,20130320,20121231,1,1,4,0.1008,0.1008,1560869157.36,1560869157.36,,,,,,,,,,,,,,,,100000.0,,,1544535442.89,1366370492.17,,,4901079.84,135269827.34,35219944.88,5485449.84,-2711351.18,,,,,,,,,,,16433714.47,3847403.0,125220.05,,20155897.42,3581420.39,16574477.03,16574477.03,,,16574477.03,16574477.03,,21819164.31,46854167.44,,,,,,,,,,,,,,,,,,,,,0
601808.SH,20130323,20130323,20121231,1,1,4,1.01,1.01,22628517876.0,22628517876.0,,,,,,,,,,,,,,,,269801888.0,267633144.0,,17575035214.0,15946188607.0,,,523819120.0,13017138.0,555792767.0,427170918.0,109046664.0,,,,,,,,,,,5323284550.0,174042615.0,60519326.0,53228005.0,5436807839.0,867037592.0,4569770247.0,4559353730.0,10416517.0,-14852581.0,4554917666.0,4544502589.0,10415077.0,5577073580.0,8750537520.0,,,,,,,,,,,,,,,,,,,,,0
601588.SH,20130321,20130321,20121231,1,1,4,0.19,0.19,5735903865.0,5735903865.0,,,,,,,,,,,,,,,,-1721176.0,-1721176.0,,4908229280.0,3150596045.0,,,499102569.0,272203029.0,614000247.0,372310669.0,16721.0,,,,,,,,,,,825953409.0,7149803.0,10270730.0,5902657.0,822832482.0,213268433.0,609564049.0,633387699.0,-23823650.0,,609564049.0,633387699.0,-23823650.0,1199985254.0,1537313474.0,,,,,,,,,,,,,,,,,,,,,0
601111.SH,20130327,20130327,20121231,1,1,4,0.41,,99840551000.0,99840551000.0,,,,,,,,,,,,,,,4603000.0,382886000.0,428579000.0,,94533156000.0,80774145000.0,,,1728115000.0,6894474000.0,3177883000.0,2199538000.0,-240999000.0,,,,,,,,,,,5694884000.0,1447782000.0,105129000.0,26788000.0,7037537000.0,1603099000.0,5434438000.0,4948044000.0,486394000.0,422270000.0,5856708000.0,5369619000.0,487089000.0,8003895000.0,18394470000.0,,,,,,,,,,,,,,,,,,,,,0
601005.SH,20130329,20130329,20121231,1,1,4,0.057,0.057,18458776000.0,18458776000.0,,,,,,,,,,,,,,,22157000.0,369274000.0,7000.0,,20874709000.0,18402709000.0,,,12268000.0,423351000.0,650617000.0,1006021000.0,379743000.0,,,,,,,,,,,-2024502000.0,2168322000.0,41995000.0,41044000.0,101825000.0,2982000.0,98843000.0,98813000.0,30000.0,,98843000.0,98813000.0,30000.0,-1409912000.0,-1037345000.0,,,,,,,,,,,,,,,,,,,,,0
601168.SH,20130328,20130328,20121231,1,1,4,0.02,0.02,19829215410.0,19829215410.0,,,,,,,,,,,,,,,-10579123.0,517815093.0,75444576.0,,20474788134.0,18564175209.0,,,45825580.0,159427616.0,785047115.0,305775108.0,614537506.0,,,,,,,,,,,-138336754.0,48925536.0,37734182.0,9908349.0,-127145400.0,90123.0,-127235523.0,42526400.0,-169761923.0,25880815.0,-101354708.0,68407215.0,-169761923.0,176295675.0,828128717.0,,,,,,,,,,,,,,,,,,,,,0
601699.SH,20130327,20130327,20121231,1,1,4,1.12,1.12,20065299075.32,20065299075.32,,,,,,,,,,,,,,,-4718.6,76110453.85,75992056.55,,17096764634.28,11826201025.61,,,267065707.58,263968197.74,4329331902.69,449012237.41,-38814436.75,,,,,,,,,,,3044640176.29,25682522.4,65002064.05,1569290.2,3005320634.64,955536331.64,2049784303.0,2566515102.76,-516730799.76,,2049784303.0,2566515102.76,-516730799.76,3417546678.45,6438453251.26,,,,,,,,,,,,,,,,,,,,,0
601333.SH,20130327,20130327,20121231,1,1,4,0.19,0.19,15091886001.0,15091886001.0,,,,,,,,,,,,,,,,16159656.0,10905904.0,,13260491511.0,11770920007.0,,,372880709.0,,1085598822.0,29515305.0,1576668.0,,,,,,,,,,,1847554146.0,8563729.0,97983071.0,90510778.0,1758134804.0,441150803.0,1316984001.0,1318936606.0,-1952605.0,,1316984001.0,1318936606.0,-1952605.0,1860909795.0,3266538165.0,,,,,,,,,,,,,,,,,,,,,0
601766.SH,20130329,20130329,20121231,1,1,4,0.3,0.3,90456242248.0,90456242248.0,,,,,,,,,,,,,,,-34752037.0,589199138.0,540954098.0,,86052380903.0,73944313802.0,,,457657037.0,3152751365.0,7616844364.0,492874681.0,387939654.0,,,,,,,,,,,4958308446.0,760097905.0,125736281.0,23342448.0,5592670070.0,740454582.0,4852215488.0,4009458361.0,842757127.0,-80899582.0,4771315906.0,3922785115.0,848530791.0,4896736026.0,6688280973.0,,,,,,,,,,,,,,,,,,,,,0
601088.SH,20130323,20130323,20121231,1,1,4,2.396,2.396,250260000000.0,250260000000.0,,,,,,,,,,,,,,,-14000000.0,534000000.0,448000000.0,,183699000000.0,160214000000.0,,,4763000000.0,867000000.0,15600000000.0,2142000000.0,113000000.0,,,,,,,,,,,67081000000.0,829000000.0,662000000.0,197000000.0,67248000000.0,11541000000.0,55707000000.0,47661000000.0,8046000000.0,80000000.0,55787000000.0,47735000000.0,8052000000.0,68791000000.0,88062000000.0,,,,,,,,,,,,,,,,,,,,,0
601958.SH,20130319,20130319,20121231,1,1,4,0.16,0.16,8573880679.96,8573880679.96,,,,,,,,,,,,,,,,17037473.7,,,8018876388.71,7578435950.58,,,82825268.79,35730921.57,413087675.04,-142995706.07,51792278.8,,,,,,,,,,,572041764.95,65333771.68,4639087.88,,632736448.75,102965039.06,529771409.69,521949101.71,7822307.98,-615643.82,529155765.87,521229354.17,7926411.7,412008585.18,716062467.98,,,,,,,,,,,,,,,,,,,,,0
600009.SH,20130302,20130302,20121231,1,1,4,0.82,0.82,4720413738.72,4720413738.72,,,,,,,,,,,,,,,,590939596.17,574812119.82,,3254428040.22,2929866320.7,,,104783211.64,,184879873.17,35368704.64,-470069.93,,,,,,,,,,,2056925294.67,51713910.96,2770357.71,2429081.05,2105868847.92,387547925.43,1718320922.49,1581059059.47,137261863.02,,1718320922.49,1581059059.47,137261863.02,1501354403.14,2417078634.86,,,,,,,,,,,,,,,,,,,,,0
601866.SH,20130327,20130327,20121231,1,1,4,0.0447,0.0447,32581264253.18,32581264253.18,,,,,,,,,,,,,,,,101940008.71,90442974.11,,34122172035.21,32722449099.88,,,96205948.54,,889430928.69,394572774.45,19513283.65,,,,,,,,,,,-1438967773.32,1614091714.37,23398608.41,18407756.45,151725332.64,-419077968.81,570803301.45,522691644.3,48111657.15,-19450957.7,551352343.75,503264647.93,48087695.82,-1146335007.58,388173095.99,,,,,,,,,,,,,,,,,,,,,0
601991.SH,20130326,20130326,20121231,1,1,4,0.3011,0.3011,77598143000.0,77598143000.0,,,,,,,,,,,,,,,,2511012000.0,728230000.0,,73016118000.0,60722315000.0,,,669965000.0,560143000.0,2567782000.0,8496362000.0,-449000.0,,,,,,,,,,,7093037000.0,482578000.0,35503000.0,2019000.0,7540112000.0,1362202000.0,6177910000.0,4007816000.0,2170094000.0,26266000.0,6204176000.0,4034082000.0,2170094000.0,13078387000.0,21952440000.0,,,,,,,,,,,,,,,,,,,,,0
600006.SH,20130326,20130326,20121231,1,1,4,0.0109,0.0109,17699645354.22,17699645354.22,,,,,,,,,,,,,,,,292907315.47,289899783.8,,18107121478.43,15704614254.61,,,285820570.42,1079488912.06,1046677277.87,-28662820.79,19183284.26,,,,,,,,,,,-114568808.74,346102914.53,45390431.5,3454282.48,186143674.29,47416885.64,138726788.65,21734192.67,116992595.98,50220000.0,188946788.65,71954192.67,116992595.98,-436138945.0,-44477223.78,,,,,,,,,,,,,,,,,,,,,0
601898.SH,20130316,20130316,20121231,1,1,4,0.7,0.7,87291670000.0,87291670000.0,,,,,,,,,,,,,,,,73917000.0,102199000.0,,74058843000.0,55715705000.0,,,1371631000.0,12217072000.0,4266463000.0,254004000.0,233968000.0,,,,,,,,,,,13306744000.0,293259000.0,188029000.0,78455000.0,13411974000.0,3402034000.0,10009940000.0,9281271000.0,728669000.0,4325000.0,10014265000.0,9285596000.0,728669000.0,13562732000.0,17767693000.0,,,,,,,,,,,,,,,,,,,,,0
601899.SH,20130328,20130328,20121231,1,1,4,0.24,0.24,48414719206.0,48414719206.0,,,,,,,,,,,,,,,12986146.0,639884580.0,242514892.0,,40461762928.0,36374864074.0,,,541098426.0,596860745.0,1874254433.0,803965178.0,270720072.0,,,,,,,,,,,8605827004.0,220898413.0,270666100.0,42731004.0,8556059317.0,2402806003.0,6153253314.0,5211208977.0,942044337.0,146597757.0,6299851071.0,5357778200.0,942072871.0,8978597380.0,10660615312.0,,,,,,,,,,,,,,,,,,,,,0
600011.SH,20130320,20130320,20121231,1,1,4,0.42,0.42,133966658882.0,133966658882.0,,,,,,,,,,,,,,,-1171291.0,817294067.0,630163090.0,,125662022249.0,112136538026.0,,,672040241.0,5996744.0,3087408193.0,8888473248.0,871565797.0,,,,,,,,,,,9120759409.0,694025610.0,387520955.0,284266900.0,9427264064.0,2574810017.0,6852454047.0,5868651294.0,983802753.0,339444610.0,7191898657.0,6206900121.0,984998536.0,18062830891.0,29152773753.0,,,,,,,,,,,,,,,,,,,,,0
600050.SH,20130322,20130322,20121231,1,1,4,0.1117,0.1099,256264749435.0,256264749435.0,,,,,,,,,,,,,,,,417326751.0,,,248685955980.0,179108178878.0,,,7338782346.0,35037103692.0,20491250373.0,3416514137.0,3294126554.0,,,,,,,,,,,7996120206.0,2053188618.0,505247938.0,,9544060886.0,2518632373.0,7025428513.0,2368106789.0,4657321724.0,-1148741561.0,5876686952.0,1978912008.0,3897774944.0,10997495659.0,73936026818.0,,,,,,,,,,,,,,,,,,,,,0
600018.SH,20130327,20130327,20121231,1,1,4,0.2184,0.2184,28381021292.78,28381021292.78,,,,,,,,,,,,,,,,767108727.29,713030126.89,,22591477999.42,19278986294.57,,,229741771.17,,2206280299.82,780181935.97,96287697.89,,,,,,,,,,,6556652020.65,644482759.48,13285949.6,12395951.86,7187848830.53,1348533421.9,5839315408.63,4969266616.6,870048792.03,162551018.73,6001866427.36,5131817635.33,870048792.03,6638209289.07,9455727527.0,,,,,,,,,,,,,,,,,,,,,0
600027.SH,20130328,20130328,20121231,1,1,4,0.201,0.201,59489973000.0,59489973000.0,,,,,,,,,,,,,,,,1104134000.0,613037000.0,,58527456000.0,49968358000.0,,,268459000.0,,1843128000.0,6222704000.0,224807000.0,,,,,,,,,,,2066651000.0,756519000.0,207863000.0,8543000.0,2615307000.0,698335000.0,1916972000.0,1417695000.0,499277000.0,8932000.0,1925904000.0,1426753000.0,499151000.0,7254426000.0,13496041000.0,,,,,,,,,,,,,,,,,,,,,0
600038.SH,20130326,20130326,20121231,1,1,4,0.3425,0.3425,2858187038.33,2858187038.33,,,,,,,,,,,,,,,,-13545639.41,-12994620.91,,2713529330.21,2471542109.02,,,327438.34,44871299.02,181239122.59,-2000653.52,17550014.76,,,,,,,,,,,131112068.71,1658464.8,216031.31,187698.31,132554502.2,16997748.31,115556753.89,115556753.89,,,115556753.89,115556753.89,,142657054.6,162610215.97,,,,,,,,,,,,,,,,,,,,,0
600029.SH,20130327,20130327,20121231,1,1,4,0.27,0.27,101483000000.0,101483000000.0,,,,,,,,,,,,,,,,526000000.0,439000000.0,,99224000000.0,85932000000.0,,,2464000000.0,7204000000.0,2603000000.0,1027000000.0,-6000000.0,,,,,,,,,,,2785000000.0,2027000000.0,64000000.0,12000000.0,4748000000.0,953000000.0,3795000000.0,2628000000.0,1167000000.0,4000000.0,3799000000.0,2631000000.0,1168000000.0,3286000000.0,11644000000.0,,,,,,,,,,,,,,,,,,,,,0
600048.SH,20130326,20130326,20121231,1,1,4,1.18,1.18,68905756710.27,68905756710.27,,,,,,,,,,,,,,,,411368972.97,400210811.42,,55923551361.24,43972081799.46,,,8120267006.74,1645610859.05,1222704124.65,892093421.02,70794150.32,,,,,,,,,,,13393574322.0,189444545.43,50891907.42,100774.77,13532126960.01,3553528684.65,9978598275.36,8438233558.38,1540364716.98,16459.42,9978614734.78,8438250017.8,1540364716.98,13874298770.05,14172396528.65,,,,,,,,,,,,,,,,,,,,,0
600019.SH,20130330,20130330,20121231,1,1,4,0.6,0.6,191512137670.6,191135536828.1,371630234.13,,4970608.37,,,,,,,,,,,,-12975596.11,1214690828.5,207026633.19,,189117333837.44,176879358812.58,266450869.57,575355.99,307987349.04,1925622030.62,7237559690.08,415679745.91,2084099983.65,,,,,,,,,,,3596519065.55,10502489013.27,959355275.97,779567721.43,13139652802.85,2706697134.02,10432955668.83,10386372522.05,46583146.78,-66884221.34,10366071447.49,10315829103.01,50242344.48,5480267545.91,16884146774.18,,,,,,,,,,,,,,,,,,,,,0
600026.SH,20130320,20130320,20121231,1,1,4,0.0217,0.0217,11156649488.5,11156649488.5,,,,,,,,,,,,,,,439125776.03,298773817.98,293700647.82,,12360023009.58,11260750192.46,,,66207687.55,50255548.68,418975550.43,535870777.52,27963252.94,,,,,,,,,,,-465473927.07,188603103.3,54503615.79,36953566.26,-331374439.56,-469143563.71,137769124.15,73741212.22,64027911.93,20289576.96,158058701.11,94127966.7,63930734.41,-639539490.62,846930061.87,,,,,,,,,,,,,,,,,,,,,0
600059.SH,20130328,20130328,20121231,1,1,4,0.3,0.3,1421789152.72,1421789152.72,,,,,,,,,,,,,,,,6323434.5,4923434.5,,1245331295.29,881967735.8,,,63047967.44,193374098.81,91067831.33,13721681.21,2151980.7,,,,,,,,,,,182781291.93,100908122.95,39683734.28,36349895.97,244005680.6,51695385.55,192310295.05,190835006.98,1475288.07,-295387.21,192014907.84,190539619.77,1475288.07,190179538.64,256253632.6,,,,,,,,,,,,,,,,,,,,,0
600056.SH,20130308,20130308,20121231,1,1,4,1.1209,1.1209,9901358348.99,9901358348.99,,,,,,,,,,,,,,,,7104577.59,,,9372804079.61,8802408258.91,,,16465739.72,366174607.67,132912206.86,-1426140.11,56269406.56,,,,,,,,,,,535658846.97,6512007.11,1749832.1,498601.37,540421021.98,130760732.57,409660289.41,348560226.97,61100062.44,21827040.53,431487329.94,370387267.5,61100062.44,527128129.27,555178552.19,,,,,,,,,,,,,,,,,,,,,0
600051.SH,20130326,20130326,20121231,1,1,4,0.11,0.11,3023927135.21,3023927135.21,,,,,,,,,,,,,,,,62491064.06,12905937.08,,3084267354.79,2752415066.57,,,29009243.57,103943972.73,124553156.85,65092318.78,9253596.29,,,,,,,,,,,2150844.48,50498531.89,2595850.58,239845.94,50053525.79,32027889.83,18025635.96,33108428.9,-15082792.94,115025424.0,133051059.96,148212110.39,-15161050.43,4752099.2,78792677.09,,,,,,,,,,,,,,,,,,,,,0
600067.SH,20130318,20130318,20121231,1,1,4,0.71,0.71,6256271570.89,6256271570.89,,,,,,,,,,,,,,,,233019478.28,-11463882.42,,5354850121.44,4669839104.21,,,338391688.4,98290358.72,137934122.92,114992894.31,-4598047.12,,,,,,,,,,,1134440927.73,10890750.54,1453848.45,136185.29,1143877829.82,282135444.66,861742385.16,830837471.35,30904913.81,-147893226.43,713849158.73,682573608.92,31275549.81,1016414343.76,1063335530.7,,,,,,,,,,,,,,,,,,,,,0
600058.SH,20130330,20130330,20121231,1,1,4,-0.3549,-0.3549,149388449893.61,149388449893.61,,,,,,,,,,,,,,,-375993.46,268280777.84,3928917.97,,150665490442.83,147858678193.97,,,244418858.08,434994048.3,1369275188.72,649319085.35,108805068.41,,,,,,,,,,,-1009135764.84,149273929.87,120018227.21,1247053.77,-979880062.18,-196455552.21,-783424509.97,-380444262.64,-402980247.33,-233274193.17,-1016698703.14,-613718455.81,-402980247.33,-627721463.87,259637648.96,,,,,,,,,,,,,,,,,,,,,0
600063.SH,20130328,20130328,20121231,1,1,4,-0.1,-0.1,2879150557.87,2879150557.87,,,,,,,,,,,,,,,-46080.7,49319464.33,,,3130292258.81,2655711217.58,,,5781326.21,71761539.81,257327128.88,114229710.26,25481336.07,,,,,,,,,,,-201868317.31,44300202.84,11354861.8,11194655.03,-168922976.27,-6451419.36,-162471556.91,-156244478.35,-6227078.56,107145527.05,-55326029.86,-49098951.3,-6227078.56,-130163332.23,125405205.16,,,,,,,,,,,,,,,,,,,,,0
600066.SH,20130326,20130326,20121231,1,1,4,2.31,2.31,19763459199.02,19763459199.02,,,,,,,,,,,,,,,-1860661.04,61341955.8,,,18185800721.85,15817656983.84,,,116779946.92,1149954983.39,880513246.49,-37831413.9,258726975.11,,,,,,,,,,,1637139771.93,144038156.4,15992525.74,809301.73,1765185402.59,215398181.51,1549787221.08,1549721544.08,65677.0,1645437.5,1551432658.58,1551366981.58,65677.0,1539827063.27,1831733201.95,,,,,,,,,,,,,,,,,,,,,0
600072.SH,20130308,20130308,20121231,1,1,4,-0.159,-0.159,1041537260.4,1041537260.4,,,,,,,,,,,,,,,,22161119.52,3071369.64,,1157719404.66,1050365920.14,,,6261585.42,4968602.33,86064157.38,8059247.46,1999891.93,,,,,,,,,,,-94021024.74,1233188.73,3262826.78,47921.59,-96050662.79,1322548.12,-97373210.91,-76051849.12,-21321361.79,-20491651.95,-117864862.86,-96543501.07,-21321361.79,-108122896.8,-64637744.97,,,,,,,,,,,,,,,,,,,,,0
600078.SH,20130327,20130327,20121231,1,1,4,0.042,0.049,2661494632.58,2661494632.58,,,,,,,,,,,,,,,8052.01,-28940.48,,,2621151709.63,2210880682.66,,,18428485.17,75323413.2,77048729.05,233684964.78,5785434.77,,,,,,,,,,,40322034.48,24436288.52,914736.44,4765.0,63843586.56,14310277.37,49533309.19,27552866.95,21980442.24,,49533309.19,27552866.95,21980442.24,274027887.73,445156022.17,,,,,,,,,,,,,,,,,,,,,0
600081.SH,20130330,20130330,20121231,1,1,4,0.309,0.309,2448824242.6,2448824242.6,,,,,,,,,,,,,,,580600.0,73443175.29,74524213.29,,2343536768.75,1990182888.11,,,13125310.69,92167218.28,223533520.26,19384381.24,5143450.17,,,,,,,,,,,179311249.14,4405196.17,6231606.0,5770640.67,177484839.31,26218769.55,151266069.76,96896050.1,54370019.66,750675.0,152016744.76,97286401.1,54730343.66,127841676.97,212458209.18,,,,,,,,,,,,,,,,,,,,,0
600068.SH,20130322,20130322,20121231,1,1,4,0.448,0.448,53536895341.13,53536895341.13,,,,,,,,,,,,,,,-2947659.8,62741127.88,8467.83,,51486653874.39,46410196954.9,,,1455404491.67,450299199.0,1936735641.5,1183215723.55,50801863.77,,,,,,,,,,,2110034934.82,308993338.98,37990307.04,19489831.78,2381037966.76,496262928.8,1884775037.96,1562512640.32,322262397.64,123645190.53,2008420228.49,1689949381.1,318470847.39,3233672760.86,4464924679.94,,,,,,,,,,,,,,,,,,,,,0
600073.SH,20130315,20130315,20121231,1,1,4,0.19,0.19,7852277084.37,7852277084.37,,,,,,,,,,,,,,,,34510365.9,-4600720.05,,7775339989.9,6721722189.39,,,35677010.97,695901098.22,262802577.61,49632817.13,9604296.58,,,,,,,,,,,111447460.37,59475091.98,2383102.28,1323180.55,168539450.07,39197801.23,129341648.84,140111029.72,-10769380.88,-118956.31,129222692.53,140161769.37,-10939076.84,126569911.6,218097019.69,,,,,,,,,,,,,,,,,,,,,0
600104.SH,20130329,20130329,20121231,1,1,4,1.882,,480979671654.73,478432576342.83,2495862499.96,,51232811.94,,,,,,,,,,,,7141334.76,15429341204.19,14718050285.84,11132345.15,457087696760.5,400563596693.58,610656797.24,13810913.47,7975383838.31,27208155102.99,18534638524.17,-115219782.3,2296674673.04,,,,,,,,,,,39339589778.33,1097265859.02,280490666.16,61331154.98,40156364971.19,6628111243.43,33528253727.76,20751763307.97,12776490419.79,2645971370.64,36174225098.4,23194619326.18,12979605772.22,25279897937.28,32008484469.49,,,,,,,,,,,,,,,,,,,,,0
