ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
688326.SH,20220427,20220427,20220331,1,1,1,-0.35,-0.35,708803467.37,708803467.37,,,,,,,,,,,,,,,36853387.36,-330040.63,,,809544040.26,540138853.11,,,3012568.18,45061743.85,62932785.51,757353.15,-12588263.32,,,,,,,,,,,-52696010.69,87177.72,27204.01,,-52636036.98,-20905181.23,-31730855.75,-31730855.75,,-432079.65,-32162935.4,-32162935.4,,-75873740.95,,,,,143478973.08,62300.0,-1597352.4,,,,,,,,,,,,,,,1
603027.SH,20220427,20220427,20220331,1,1,1,0.0691,0.0691,482088325.32,482088325.32,,,,,,,,,,,,,,,,421068.5,,,416642425.76,313460207.01,,,4824002.37,72606176.98,15671594.36,-907953.99,,,,,,,,,,,,67170415.55,1111195.85,226493.64,,68055117.76,12821383.51,55233734.25,55233734.25,,,55233734.25,55233734.25,,65841393.06,,,,,12521766.92,,947943.7,,,,,,,,,,,,,,,1
603790.SH,20220428,20220428,20220331,1,1,1,0.15,0.15,256434467.25,256434467.25,,,,,,,,,,,,,,,,-251692.28,-269997.14,,223197457.19,180425734.06,,,1222064.25,13320915.89,14249036.24,1241502.64,578664.81,,,,,,,,,,,33480360.57,2515.14,144772.59,,33338103.12,4821812.88,28516290.24,29202384.87,-686094.63,-51236.77,28465053.47,29151148.1,-686094.63,34399973.91,,,,,8477732.43,1111401.78,283799.48,,,,,,,,,,,,,,,1
002055.SZ,20220428,20220428,20220331,1,1,1,0.0149,0.0149,1856347931.12,1856347931.12,,,,,,,,,,,,,,,-14529250.09,-21719143.7,-22962671.67,,1816790688.28,1554992516.24,,,5336647.88,29528345.39,134382893.43,48781915.57,10342368.24,,,,,,,,,,,11998635.55,2108210.72,3329925.71,,10776920.56,-4304853.31,15081773.87,9010065.67,6071708.2,2253939.3,17335713.17,9879354.6,7456358.57,86675080.72,,,,,58865756.93,45732519.3,3932594.62,,,,,,,,,,,,,,,1
688272.SH,20220428,20220428,20220331,1,1,1,-0.22,-0.22,14898298.41,14898298.41,,,,,,,,,,,,,,,,,,,34973730.17,9333193.57,,,255629.45,3393223.15,11492680.18,-845667.11,-1720451.8,,,,,,,,,,,-19987431.76,3000000.0,,,-16987431.76,-285841.8,-16701589.96,-16701589.96,,,-16701589.96,-16701589.96,,-19112647.07,,,,,9539480.27,730676.78,1582474.71,,,,,,,,,,,,,,,1
605286.SH,20220428,20220428,20220331,1,1,1,0.14,0.14,455323987.41,455323987.41,,,,,,,,,,,,,,,-1763112.33,2913270.95,,,430417487.08,394781803.43,,,2374938.41,9485194.41,13554571.07,159309.47,-309876.78,,,,,,,,,,,26456655.49,151333.49,615.38,,26607373.6,3624854.59,22982519.01,22982519.01,,,22982519.01,22982519.01,,25783575.68,,,,,15251924.08,1312799.08,1179766.62,,,,,,,,,,,,,,,1
002401.SZ,20220428,20220428,20220331,1,1,1,0.1359,0.1353,408041454.39,408041454.39,,,,,,,,,,,,,,,,3729305.97,3729305.97,,359016927.47,335000126.66,,,1646503.1,4205386.88,16020650.08,-5301789.33,-238376.17,,,,,,,,,,,56035937.52,,,,56035937.52,6443446.81,49592490.71,49592490.71,,,49592490.71,49592490.71,,47253131.65,,,,,7126569.64,646966.7,6035940.7,,,,,,,,,,,,,,,1
688767.SH,20220428,20220428,20220331,1,1,1,4.62,4.62,1017267845.08,1017267845.08,,,,,,,,,,,,,,,6684565.4,388800.0,,,445596067.27,399004906.38,,,6035630.69,7146653.74,12482729.3,859189.99,-914956.96,,,,,,,,,,,582914745.56,8419.27,1730438.36,,581192726.47,87605381.23,493587345.24,492528719.71,1058625.53,-13550.4,493573794.84,492516524.35,1057270.49,577615527.11,,,,,19586991.87,,,,,,,,,,,,,,,,,1
300711.SZ,20220428,20220428,20220331,1,1,1,-0.0189,-0.0189,41193645.2,41193645.2,,,,,,,,,,,,,,,,142000.0,,,45594355.59,15939732.21,,,249646.87,12092987.2,6232944.82,-1639657.29,-1984757.17,,,,,,,,,,,-4218933.13,48608.42,,,-4170324.71,-237689.71,-3932635.0,-3932635.0,,,-3932635.0,-3932635.0,,-4015833.25,,,,,11895252.28,,1737769.06,,,,,,,,,,,,,,,1
002881.SZ,20220428,20220428,20220331,1,1,1,0.13,0.13,400551141.25,400551141.25,,,,,,,,,,,,,,,,-2030406.23,-2030406.23,,375984481.6,323911845.64,,,1016973.22,9745211.39,11514576.29,6458008.32,-621541.53,,,,,,,,,,,29598218.76,,,,29598218.76,5222328.13,24375890.63,24606758.06,-230867.43,-151868.68,24224021.95,24454889.38,-230867.43,38708174.84,,,,,24739374.97,3634736.84,273662.82,,,,,,,,,,,,,,,1
000031.SZ,20220428,20220428,20220331,1,1,1,-0.02,-0.02,8181059587.02,8181059587.02,,,,,,,,,,,,,,,,-83905258.61,-84287358.61,,6681520620.19,5160112495.93,,,428425960.4,262904681.97,328886155.5,493729594.41,,,,,,,,,,,,1421158567.68,68409451.41,2477169.35,,1487090849.74,695588792.17,791502057.57,-100869965.78,892372023.35,284117428.81,1075619486.38,68267344.25,1007352142.13,1998801494.67,,,,,1038244.65,594618091.5,156834483.39,,,,,,,,,,,,,,,1
300666.SZ,20220426,20220426,20220331,1,1,1,0.14,0.14,489657648.29,489657648.29,,,,,,,,,,,,,,,-11957405.13,-1834091.86,-1370119.31,,444259815.59,342948850.93,,,1897613.12,15374668.66,34825516.18,12489614.05,-8335207.08,,,,,,,,,,,33659411.73,33677.83,512.82,,33692576.74,4352181.45,29340395.29,33443542.09,-4103146.8,-526422.82,28813972.47,32799475.75,-3985503.28,68275578.63,,,,,27036780.87,14513548.32,1136749.82,,,,,,,,,,,,,,,1
600390.SH,20220427,20220427,20220331,1,1,1,0.14,0.14,2873978333.51,112007851.29,1247084791.83,,1514885690.39,,,,,,,,,,,,-534129822.79,108238256.97,99212576.83,7652.01,1438906966.9,110793609.61,567385621.99,55140927.44,18283312.38,5724827.33,598901737.5,87581416.74,,,,,,,,,,,,1248922664.76,929353.84,95831.17,,1249756187.43,316721586.41,933034601.02,706770154.68,226264446.34,-16461380.76,916573220.26,690317662.61,226255557.65,1761641586.34,,,,,4664048.71,88117502.98,612453.88,,,,,,,,,,,,,,,1
002148.SZ,20220427,20220427,20220331,1,1,1,0.01,0.01,54402697.55,54402697.55,,,,,,,,,,,,,,,4106689.46,2491926.77,-1308332.16,,53871075.95,24847655.79,,,2965342.53,9160539.98,8259660.5,31753.54,,,,,,,,,,,,7303270.78,4500.0,484.89,,7307285.89,886091.52,6421194.37,6543249.37,-122055.0,,6421194.37,6543249.37,-122055.0,736408.09,,,,,8606123.61,,83557.58,,,,,,,,,,,,,,,1
688171.SH,20220427,20220427,20220331,1,1,1,0.13,0.13,17933708.17,17933708.17,,,,,,,,,,,,,,,,,,,16471893.02,10903446.35,,,12316.8,2751015.4,2139272.54,-1956399.78,-316834.11,,,,,,,,,,,2782279.53,8300975.53,,,11083255.06,1392711.23,9690543.83,9690543.83,,,9690543.83,9690543.83,,1142713.86,,,,,2768802.78,7118.76,1963463.9,,,,,,,,,,,,,,,1
300438.SZ,20220428,20220428,20220331,1,1,1,0.21,0.21,1661999145.17,1661999145.17,,,,,,,,,,,,,,,-14758304.56,752775.1,706559.23,,1556679476.39,1374387358.27,,,6586370.35,43056251.35,40976441.33,9610354.19,-13448383.56,,,,,,,,,,,102919427.21,1048571.35,336049.21,,103631949.35,8833532.23,94798417.12,90578072.06,4220345.06,1172152.46,95970569.58,91750224.52,4220345.06,136707023.65,,,,,63024465.38,14409593.44,-2363283.62,,,,,,,,,,,,,,,1
600226.SH,20220428,20220428,20220331,1,1,1,0.11,0.11,158545781.18,158545781.18,,,,,,,,,,,,,,,,382723350.44,35337114.76,,172823268.57,143321528.94,,,1388624.66,3592684.32,20885838.9,-693239.96,,,,,,,,,,,,369095722.64,479326.8,171640.16,,369403409.28,35721182.04,333682227.24,333681327.24,900.0,1027556.22,334709783.46,334708883.46,900.0,-14312540.95,,,,,4178493.77,122465.18,980602.85,,,,,,,,,,,,,,,1
300199.SZ,20220428,20220428,20220331,1,1,1,-0.06,-0.06,167212356.18,167212356.18,,,,,,,,,,,,,,,-73474633.62,-2802237.72,,,150951691.02,37732421.32,,,3255745.45,45412434.07,24583277.7,21251449.59,-513.9,,,,,,,,,,,-54215401.81,2795208.25,6878694.86,,-58298888.42,78165.29,-58377053.71,-57654813.97,-722239.74,-406694.89,-58783748.6,-58061508.86,-722239.74,43313433.02,,,,,21750925.6,20880968.42,215362.4,,,,,,,,,,,,,,,1
603508.SH,20220428,20220428,20220331,1,1,1,0.25,0.25,188900994.54,188900994.54,,,,,,,,,,,,,,,,116101.18,,,112669941.83,67389550.53,,,2560222.36,12744617.62,13764137.56,-11959722.92,,,,,,,,,,,,85594089.42,47073.8,199670.0,,85441493.22,12192304.48,73249188.74,68796456.36,4452732.38,,73249188.74,68796456.36,4452732.38,73518265.32,,,,,29452757.67,,11983008.15,,,,,,,,,,,,,,,1
688028.SH,20220428,20220428,20220331,1,1,1,0.09,0.09,68959966.06,68959966.06,,,,,,,,,,,,,,,,-184524.76,-184524.76,,60177545.41,34362608.91,,,879607.03,6533908.61,12968529.72,-471682.82,-75037.69,,,,,,,,,,,9027273.25,3.03,20.0,,9027256.28,1899143.0,7128113.28,7146606.07,-18492.79,88128.64,7216241.92,7211451.12,4790.8,8815152.88,,,,,6216679.23,1612.41,584408.85,,,,,,,,,,,,,,,1
002732.SZ,20220428,20220428,20220331,1,1,1,0.13,0.13,386455461.92,386455461.92,,,,,,,,,,,,,,,,-28708.88,,,359458643.56,291076174.7,,,1262547.31,44352632.46,17994429.4,42478.93,,,,,,,,,,,,26979074.51,106080.36,1168516.05,,25916638.82,5636526.11,20280112.71,19960044.87,320067.84,,20280112.71,19960044.87,320067.84,27713036.25,,,,,4542012.06,1088072.36,1239727.57,,,,,,,,,,,,,,,1
688309.SH,20220427,20220427,20220331,1,1,1,0.1641,0.1641,39401498.09,39401498.09,,,,,,,,,,,,,,,469013.7,-29109.09,,,25414972.93,22324826.51,,,340101.95,1957304.68,4461123.8,-489473.96,-1159417.49,,,,,,,,,,,15142645.87,60163.51,39926.0,,15162883.38,2036861.96,13126021.42,13126021.42,,,13126021.42,13126021.42,,15372684.79,,,,,3562611.22,,530443.87,,,,,,,,,,,,,,,1
603969.SH,20220427,20220427,20220331,1,1,1,0.03,0.03,429923848.84,429923848.84,,,,,,,,,,,,,,,,,,,394994971.8,380253593.66,,,1537624.74,5568629.7,14976870.66,5187577.84,,,,,,,,,,,,36083308.54,1001.47,265314.19,,35818995.82,8775991.91,27043003.91,28354391.01,-1311387.1,,27043003.91,28354391.01,-1311387.1,41270886.38,,,,,11976440.95,4997496.73,1078828.61,,,,,,,,,,,,,,,1
000777.SZ,20220427,20220427,20220331,1,1,1,-0.04,-0.04,197554798.75,197554798.75,,,,,,,,,,,,,,,,29188342.81,29188342.81,,242283532.24,164398264.32,,,995121.55,15352650.73,48473658.48,1999977.72,,,,,,,,,,,,-13999436.65,125588.98,899.47,,-13874747.14,789315.97,-14664063.11,-14664063.11,,-9535986.71,-24200049.82,-24200049.82,,-41111709.82,,,,,16209855.81,1550456.3,585730.37,,,,,,,,,,,,,,,1
300785.SZ,20220427,20220427,20220331,1,1,1,-0.25,-0.25,250573423.11,250573423.11,,,,,,,,,,,,,,,-114046.0,1755135.99,-1901552.92,,276114726.77,129578810.75,,,4228240.46,67620492.75,39548787.97,-412925.5,,,,,,,,,,,,-21754665.97,105636.08,142556.36,,-21791586.25,485949.99,-22277536.24,-21780090.37,-497445.87,-7375.66,-22284911.9,-21787466.03,-497445.87,-23884696.78,,,,,36090263.76,1394150.33,2701495.25,,,,,,,,,,,,,,,1
688007.SH,20220427,20220427,20220331,1,1,1,0.04,0.04,525139870.53,525139870.53,,,,,,,,,,,,,,,-130000.0,1790753.08,-1202551.48,,514741203.93,354352194.03,,,2776916.38,54900208.42,54622705.64,2115364.31,1018024.96,,,,,,,,,,,24562955.51,79121.8,166556.2,,24475521.11,17084893.94,7390627.17,17858914.53,-10468287.36,-2098194.75,5292432.42,15744119.05,-10451686.63,23995691.89,,,,,54924987.12,5325013.75,3267436.22,,,,,,,,,,,,,,,1
688367.SH,20220427,20220427,20220331,1,1,1,0.001,0.001,14167360.01,14167360.01,,,,,,,,,,,,,,,193680.56,539285.19,,,16700662.36,8581448.65,,,273900.57,3211818.33,4004937.44,-73401.1,5827.73,,,,,,,,,,,-444153.79,2000.0,,,-442153.79,-541777.75,99623.96,102485.84,-2861.88,,99623.96,102485.84,-2861.88,-1256348.37,,,,,3568417.26,,99052.44,,,,,,,,,,,,,,,1
000995.SZ,20220428,20220428,20220331,1,1,1,0.0089,0.0089,33823126.84,33823126.84,,,,,,,,,,,,,,,,,,,32176244.47,11374862.73,,,6301235.42,6235890.57,6559505.03,1704750.72,,,,,,,,,,,,1646891.48,5683.41,77211.24,,1575363.65,,1575363.65,1575363.65,,,1575363.65,1575363.65,,3351642.2,,,,,,,,,,,,,,,,,,,,,,1
002995.SZ,20220428,20220428,20220331,1,1,1,-0.1717,-0.1717,826377761.27,826377761.27,,,,,,,,,,,,,,,,860438.12,-215162.8,,847215652.47,806239535.85,,,665208.03,17309926.67,9863597.45,-1069838.38,,,,,,,,,,,,-14037751.53,,76812.42,,-14114563.95,562697.08,-14677261.03,-15548217.55,870956.52,,-14677261.03,-15548217.55,870956.52,-15968028.03,,,,,9572754.38,44591.84,1109768.78,,,,,,,,,,,,,,,1
605007.SH,20220428,20220428,20220331,1,1,1,0.26,0.26,1330966068.84,1330966068.84,,,,,,,,,,,,,,,,-2437955.18,,,1201557877.67,1112206887.29,,,2818226.25,1876264.75,17183997.13,25282573.85,,,,,,,,,,,,127787793.0,285896.74,20852.45,,128052837.29,24975539.03,103077298.26,103077298.26,,,103077298.26,103077298.26,,155508322.03,,,,,27770214.27,23959023.46,567496.46,,,,,,,,,,,,,,,1
002354.SZ,20220428,20220428,20220331,1,1,1,0.0055,0.0055,497482786.98,497482786.98,,,,,,,,,,,,,,,-7929987.95,14786728.77,1380252.92,,491660534.66,437241615.84,,,370623.34,11691833.93,36099980.06,-363343.94,,,,,,,,,,,,18418137.54,4418148.68,1013280.48,,21823005.74,4563295.96,17259709.78,9138491.06,8121218.72,427075.67,17686785.45,9565566.73,8121218.72,11184451.09,,,,,10169805.89,,613507.66,,,,,,,,,,,,,,,1
688082.SH,20220428,20220428,20220331,1,1,1,0.01,0.01,353723933.82,353723933.82,,,,,,,,,,,,,,,-24496504.2,3442634.72,222127.45,,336842034.92,186918539.83,,,212989.04,38075696.73,23051799.41,-130018.11,-3843656.48,,,,,,,,,,,-1970992.27,300674.68,50400.0,,-1720717.59,-6031842.3,4311124.71,4311124.71,,-162874.84,4148249.87,4148249.87,,22796515.58,,,,,80465511.74,1919571.66,7652741.31,,,,,,,,,,,,,,,1
300331.SZ,20220428,20220428,20220331,1,1,1,-0.09,-0.09,397578903.71,397578903.71,,,,,,,,,,,,,,,-284520.55,996960.88,,,431374683.67,344348051.19,,,1904024.19,8765089.63,36368795.24,9030053.58,-3872701.86,,,,,,,,,,,-25576791.73,,218784.3,,-25795576.03,883743.06,-26679319.09,-23246017.11,-3433301.98,,-26679319.09,-23246017.11,-3433301.98,-13369181.3,,,,,30432811.66,7620324.2,944266.45,,,,,,,,,,,,,,,1
000042.SZ,20220428,20220428,20220331,1,1,1,0.0546,0.0546,1159739521.97,1159739521.97,,,,,,,,,,,,,,,,11446699.19,9088245.52,,1048535613.35,717066667.47,,,142475492.16,34962286.98,50394142.27,100182196.13,-1098335.4,,,,,,,,,,,123904707.79,4304355.82,5429336.93,,122779726.68,64096868.72,58682857.96,36325367.51,22357490.45,,58682857.96,36325367.51,22357490.45,213712283.41,,,,,1879819.5,119258599.01,12958244.69,,,,,,,,,,,,,,,1
002298.SZ,20220428,20220428,20220331,1,1,1,0.0931,0.0931,781965149.46,781965149.46,,,,,,,,,,,,,,,,991530.79,531393.62,,717182310.23,500297313.31,,,4000790.5,108258352.81,53334611.4,8371955.68,-11185830.06,,,,,,,,,,,78699384.04,1958132.04,139156.73,,80518359.35,18378814.16,62139545.19,66802388.67,-4662843.48,,62139545.19,66802388.67,-4662843.48,97267166.02,,,,,31811054.41,8768271.33,966282.1,,,,,,,,,,,,,,,1
000062.SZ,20220428,20220428,20220331,1,1,1,0.21,0.21,5867561507.85,5867561507.85,,,,,,,,,,,,,,,,-1460847.54,-643153.72,,5553236087.04,5234944166.04,,,9121209.17,127749278.67,85488081.41,40452525.14,-18346465.78,,,,,,,,,,,317808435.99,458450.67,177163.35,,318089723.31,62464102.04,255625621.27,219643212.53,35982408.74,-17053564.12,238572057.15,204159708.13,34412349.02,378067710.04,,,,,35624066.1,47180731.19,6452907.06,,,,,,,,,,,,,,,1
002864.SZ,20220426,20220426,20220331,1,1,1,0.23,0.23,198828511.27,198828511.27,,,,,,,,,,,,,,,,,,,173387280.18,85631648.0,,,2080910.52,75892188.66,9601368.19,-2259313.81,-63973.5,,,,,,,,,,,26289794.19,1262458.25,4060408.97,,23491843.47,3180378.6,20311464.87,20081539.34,229925.53,,20311464.87,20081539.34,229925.53,24094453.88,,,,,2041330.57,849313.7,3147607.41,,,,,,,,,,,,,,,1
002648.SZ,20220427,20220427,20220331,1,1,1,0.89,0.89,8137590770.46,8137590770.46,,,,,,,,,,,,,,,550662.35,-25239962.86,-3786514.25,,6329509607.95,5772821430.84,,,28748045.0,25475849.06,80047138.02,126423271.15,,,,,,,,,,,,1797113940.17,2262377.1,252081.46,,1799124235.81,267490340.07,1531633895.74,1521182608.42,10451287.32,-8333709.1,1523300186.64,1512933137.22,10367049.42,1948087477.15,,,,,294161245.79,171430063.54,45446817.25,,,,,,,,,,,,,,,1
300543.SZ,20220427,20220427,20220331,1,1,1,0.08,0.08,557389670.65,557389670.65,,,,,,,,,,,,,,,,1837500.0,,,536269148.41,471516914.19,,,1554456.26,7604508.43,19608034.45,4358437.11,-16065426.83,,,,,,,,,,,23638541.06,70064.46,-12.44,,23708617.96,1903206.82,21805411.14,21919834.85,-114423.71,,21805411.14,21919834.85,-114423.71,42276452.59,,,,,19326980.31,,,,,,,,,,,,,,,,,1
002389.SZ,20220427,20220427,20220331,1,1,1,0.03,0.03,723971197.54,723971197.54,,,,,,,,,,,,,,,,24464421.19,-181953.97,,693747868.07,596880467.83,,,5846980.21,9971944.08,60644453.33,-224878.96,-693226.41,,,,,,,,,,,60062358.15,126999.63,11144.91,,60178212.87,22744187.5,37434025.37,34706141.06,2727884.31,,37434025.37,34706141.06,2727884.31,36066284.41,,,,,18375062.21,1997803.53,2599744.8,,,,,,,,,,,,,,,1
603677.SH,20220427,20220427,20220331,1,1,1,0.1138,0.1138,443902316.5,443902316.5,,,,,,,,,,,,,,,-789451.15,1403274.65,,,426639362.15,383634640.96,,,1765095.93,4118090.94,18897866.14,5384131.31,-3790459.89,,,,,,,,,,,24255500.93,25000.0,5945.37,,24274555.56,2403695.4,21870860.16,21870860.16,,169714.39,22040574.55,22040574.55,,32760517.82,,,,,10899231.39,5018612.92,572730.05,,,,,,,,,,,,,,,1
300304.SZ,20220427,20220427,20220331,1,1,1,0.0103,0.0102,269308504.67,269308504.67,,,,,,,,,,,,,,,-41868304.24,3026073.13,,,230317647.8,191349851.05,,,1730259.94,3864511.47,9024045.42,-179512.83,-935436.18,,,,,,,,,,,8117434.69,258661.56,221600.0,,8154496.25,1608842.8,6545653.45,8914099.69,-2368446.24,,6545653.45,8914099.69,-2368446.24,48054220.41,,,,,24465832.97,838781.19,1480843.9,,,,,,,,,,,,,,,1
688737.SH,20220428,20220428,20220331,1,1,1,-0.13,-0.13,96166056.69,96166056.69,,,,,,,,,,,,,,,2012639.89,,,,120234140.73,87653789.82,,,139721.6,6665400.16,9161714.79,-2413827.09,-314527.7,,,,,,,,,,,-16555114.51,2145557.59,558962.12,,-14968519.04,-3960297.07,-11008221.97,-10789471.89,-218750.08,,-11008221.97,-10789471.89,-218750.08,-20667053.79,,,,,19468213.64,1404611.83,3836772.05,,,,,,,,,,,,,,,1
300350.SZ,20220428,20220428,20220331,1,1,1,0.0015,0.0015,82330796.86,82330796.86,,,,,,,,,,,,,,,449694.45,825175.0,,,81958790.2,56180623.06,,,1021209.11,3096207.05,18270069.91,-574831.07,,,,,,,,,,,,2270403.24,20106.88,43502.87,,2247007.25,389802.25,1857205.0,815425.96,1041779.04,,1857205.0,815425.96,1041779.04,117706.55,,,,,9544219.54,625252.39,1275598.13,,,,,,,,,,,,,,,1
000809.SZ,20220428,20220428,20220331,1,1,1,-0.039,-0.039,4014794.07,4014794.07,,,,,,,,,,,,,,,,,,,37899765.37,5717253.81,,,439916.92,150000.0,11434511.43,20158083.21,,,,,,,,,,,,-32397801.82,,,,-32397801.82,,-32397801.82,-32397801.82,,,-32397801.82,-32397801.82,,-12321441.92,,,,,,20169810.06,15184.67,,,,,,,,,,,,,,,1
000913.SZ,20220428,20220428,20220331,1,1,1,0.08,0.08,929585845.74,929585845.74,,,,,,,,,,,,,,,-399212.55,-4769984.94,-1513628.55,,893295931.54,691329515.59,,,60258988.64,36439651.66,50808477.39,5029760.69,1297663.33,,,,,,,,,,,33528789.5,4413776.79,588746.17,,37353820.12,5560747.34,31793072.78,34844664.44,-3051591.66,-539182.47,31253890.31,34467236.72,-3213346.41,42067877.09,,,,,49141213.41,641419.41,4181131.71,,,,,,,,,,,,,,,1
002660.SZ,20220428,20220428,20220331,1,1,1,0.0351,0.0351,337870455.77,337870455.77,0.0,0.0,0.0,,,,,,,,,,,,-30400.0,191878.56,-7501.55,0.0,333294337.79,284871667.55,0.0,0.0,1064839.62,13118036.3,16209121.78,4056148.28,-113233.29,0.0,0.0,0.0,0.0,0.0,,,,,,7988576.57,1269651.48,12000.0,,9246228.05,-534411.71,9780639.76,9637917.46,142722.3,83116.35,9863756.11,9721033.81,142722.3,12063820.85,,,,,15171777.28,3383664.9,309482.64,,,,,,,,,,,,,,,1
688508.SH,20220428,20220428,20220331,1,1,1,0.3,0.3,185174541.3,185174541.3,,,,,,,,,,,,,,,,2672114.34,-48817.11,,155039331.88,108269498.01,,,900646.42,3100155.8,7922199.93,-829310.52,,,,,,,,,,,,33945450.21,,47239.36,,33898210.85,387868.08,33510342.77,33628329.91,-117987.14,-4011.46,33506331.31,33624318.45,-117987.14,30444025.35,,,,,36511375.29,8231.13,968963.06,,,,,,,,,,,,,,,1
605011.SH,20220428,20220428,20220331,1,1,1,0.1,0.1,808851639.25,808851639.25,,,,,,,,,,,,,,,,14321747.05,14297104.78,,773516509.36,731946202.35,,,3997766.42,1558677.66,21579043.32,9828718.35,-120961.78,,,,,,,,,,,58988074.15,48351.91,306517.49,,58729908.57,7357972.51,51371936.06,41280177.26,10091758.8,,51371936.06,41280177.26,10091758.8,54616007.23,,,,,609914.95,13038980.11,3364961.19,,,,,,,,,,,,,,,1
600180.SH,20220428,20220428,20220331,1,1,1,0.2715,0.2715,10124319400.48,10124319400.48,,,,,,,,,,,,,,,69993924.4,-4710153.18,86557727.23,,9867015884.59,9657734398.09,,,14046598.92,68436614.28,85448285.47,40788073.7,,,,,,,,,,,,339290630.82,9777877.82,43996873.71,,305071634.93,28595064.74,276476570.19,275986103.17,490467.02,-23536465.82,252940104.37,252449637.35,490467.02,314796273.96,,,,,1173489.51,61149251.49,28077458.63,,,,,,,,,,,,,,,1
301041.SZ,20220428,20220428,20220331,1,1,1,0.01,0.01,140886787.03,140886787.03,,,,,,,,,,,,,,,,193073.69,,,141070582.02,106093361.99,,,997438.43,9002750.91,13558590.38,5304.0,-286487.56,,,,,,,,,,,288950.26,29.73,35717.26,,253262.73,-301619.15,554881.88,740782.65,-185900.77,,554881.88,740782.65,-185900.77,408736.91,,,,,11122178.15,106383.83,565337.93,,,,,,,,,,,,,,,1
300391.SZ,20220428,20220428,20220331,1,1,1,0.0418,0.0418,545403773.14,545403773.14,,,,,,,,,,,,,,,,-501143.48,,,495607208.16,407499632.41,,,2129250.81,14634473.15,35025658.87,15122138.65,,,,,,,,,,,,51542466.0,204986.35,498649.42,,51248802.93,1015053.17,50233749.76,14645911.14,35587838.62,-42896.53,50190853.23,14603014.61,35587838.62,67169357.52,,,,,8157597.25,14220426.34,76335.41,,,,,,,,,,,,,,,1
300176.SZ,20220428,20220428,20220331,1,1,1,-0.0445,-0.0445,392491491.32,392491491.32,,,,,,,,,,,,,,,,,,,416020527.17,366020034.35,,,2229311.17,4196688.66,19122298.04,7683800.28,,,,,,,,,,,,-23025015.03,914361.65,5150.27,,-22115803.65,-4883786.86,-17232016.79,-17232016.79,,,-17232016.79,-17232016.79,,-15236067.06,,,,,16521438.37,6888559.35,253498.61,,,,,,,,,,,,,,,1
002846.SZ,20220426,20220426,20220331,1,1,1,-0.0167,-0.0167,448772783.02,448772783.02,,,,,,,,,,,,,,,,32300.47,,,459926344.23,399119591.15,,,1739296.43,5806221.96,16254475.86,13748062.59,-1376446.19,,,,,,,,,,,-9384157.56,650.0,31064.82,,-9414572.38,-3974927.66,-5439644.72,-5314001.22,-125643.5,,-5439644.72,-5314001.22,-125643.5,5886426.68,,,,,21617717.83,13127953.78,159375.74,,,,,,,,,,,,,,,1
002529.SZ,20220426,20220426,20220331,1,1,1,0.0059,0.0059,91648450.23,91648450.23,,,,,,,,,,,,,,,,271372.19,,,92653585.42,74512916.29,,,38517.37,2174556.58,9540222.37,2010725.53,,,,,,,,,,,,1406741.19,124446.54,,,1531187.73,15.06,1531172.67,1531172.67,,,1531172.67,1531172.67,,1937135.85,,,,,3147742.5,2270785.06,221527.32,,,,,,,,,,,,,,,1
300518.SZ,20220428,20220428,20220331,1,1,1,0.07,0.07,201277341.24,201277341.24,,,,,,,,,,,,,,,-65850796.09,-688575.46,-688575.46,,60570739.78,39114593.75,,,1404033.41,4763944.21,6332641.77,-2136495.39,,,,,,,,,,,,74946174.78,81338.53,31023.81,,74996489.5,13469277.44,61527212.06,7521469.21,54005742.85,-422451.22,61104760.84,7099017.99,54005742.85,139349050.94,,,,,4695731.06,158100.5,2274628.07,,,,,,,,,,,,,,,1
002333.SZ,20220427,20220427,20220331,1,1,1,-0.0042,-0.0042,288227021.09,288227021.09,,,,,,,,,,,,,,,420819.17,484469.04,,,288450187.21,256335953.81,,,2329534.25,6494306.56,13083068.82,-165411.52,688218.85,,,,,,,,,,,853871.5,43.0,422552.26,,431362.24,1753660.63,-1322298.39,-2752155.81,1429857.42,4490655.25,3168356.86,1738499.44,1429857.42,-249099.02,,,,,9600519.86,29849.41,652393.5,,,,,,,,,,,,,,,1
