ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002673.SZ,20230426,20230426,20221231,1,4,4,0.0958,0.0958,5308429919.85,5308429919.85,1023550828.62,,,1819552362.16,1076792602.57,43647157.9,,,,,966357798.48,348518962.22,73553130.4,2650369087.04,-741627470.63,1745871337.03,2297501.96,2644944.26,4718658712.09,,1218187802.64,,29530588.03,,2066766287.39,,,,,,,,4718658712.09,,,,2606721929.14,589771207.76,544240.44,4692891.89,,585622556.31,127758374.64,457864181.67,428060445.71,29803735.96,-39314509.33,418549672.34,388745936.38,29803735.96,,,,,,,,,,,,,,,,,,,,,,,1
300766.SZ,20230426,20230426,20221231,1,1,4,0.07,0.07,525895442.02,525895442.02,,,,,,,,,,,,,,,4922370.86,456343.89,-1931088.27,,501595265.68,195328519.42,,,2977370.16,87033229.78,90369572.09,-30749170.37,-169748.04,,,,,,,,,,,38510531.1,5213.46,4758031.14,,33757713.42,4793565.83,28964147.59,26286896.02,2677251.57,-575365.67,28388781.92,25774820.57,2613961.35,2552394.02,49240390.73,,,,151077959.31,38239.59,30071514.99,,,,,,,,,,,,,,,1
002591.SZ,20230426,20230426,20221231,1,1,4,-0.2079,-0.2079,373823358.24,373823358.24,,,,,,,,,,,,,,,-9139854.62,1837743.77,-443.52,,440194300.92,312089714.82,,,2058474.45,18047081.07,52919089.39,4539634.44,-27293367.34,,,,,,,,,,,-63948997.34,2950763.91,3743192.01,,-64741425.44,-1295377.45,-63446047.99,-62403309.8,-1042738.19,-973420.0,-64419467.99,-63376729.8,-1042738.19,-33298865.91,-3946767.15,,,,16870922.06,5222911.46,974069.67,,,,,,,,,,,,,,,1
301069.SZ,20230426,20230426,20221231,1,1,4,0.5575,0.5575,1010484930.0,1010484930.0,,,,,,,,,,,,,,,-1442264.38,8196110.81,-231251.52,,748722622.48,612001878.53,,,9667388.75,15312887.45,65562682.14,-6820236.15,,,,,,,,,,,,269780293.87,1870018.19,3227358.06,,268422954.0,33809574.25,234613379.75,234523025.32,90354.43,,234613379.75,234523025.32,90354.43,257606364.59,306913143.76,,,,53977547.79,,4005487.35,,,,,,,,,,,,,,,1
600216.SH,20230426,20230426,20221231,1,1,4,0.56,0.56,8115804648.33,8115804648.33,,,,,,,,,,,,,,,-23881330.47,-32625966.33,-3806190.1,,7624255228.18,5318274426.32,,,69862910.12,890508132.92,432066700.89,-37966060.26,-117141414.11,,,,,,,,,,,504615954.72,2126365.27,15353899.31,,491388420.68,128774678.73,362613741.95,539570083.23,-176956341.28,9419617.42,372033359.37,548290285.58,-176256926.21,527971685.53,1213324371.26,,,,809279317.22,33170102.05,13176958.6,,,,,,,,,,,,,,,1
600227.SH,20230426,20230426,20221231,1,1,4,-0.2165,-0.2165,2517340257.45,2517340257.45,,,,,,,,,,,,,,,-4750000.0,1347585.44,,,2896271733.58,2371771019.13,,,15545422.99,74233790.56,128537569.34,30711975.37,-28924691.6,,,,,,,,,,,-365087191.86,7688636.96,9475933.44,,-366874488.34,4609011.19,-371483499.53,-366569077.72,-4914421.81,-358884.23,-371842383.76,-366927961.95,-4914421.81,-314742639.78,-135518294.57,,,,96691308.49,20030537.66,570818.42,,,,,,,,,,,,,,,0
300474.SZ,20230426,20230426,20221231,1,1,4,0.64,0.63,1153934901.2,1153934901.2,,,,,,,,,,,,,,,,2662081.58,2663745.3,,927655616.85,403787531.86,,,13727494.42,48144049.45,114254296.11,-8526386.14,-4728888.52,,,,,,,,,,,286411824.54,153983.44,498686.72,,286067121.26,-2896877.09,288963998.35,288963998.35,,23666738.34,312630736.69,312630736.69,,275223356.82,336266418.1,,,,312387663.6,7644264.91,17336943.22,,,,,,,,,,,,,,,1
688200.SH,20230426,20230426,20221231,1,1,4,5.79,5.77,1070558398.13,1070558398.13,,,,,,,,,,,,,,,9254900.24,4505334.2,,,516419845.48,247537965.16,,,14326587.04,98153257.57,61150187.85,-47391266.66,-959313.85,,,,,,,,,,,595615031.55,3007560.93,5630.0,,598616962.48,72326573.17,526290389.31,526290389.31,,64324800.69,590615190.0,590615190.0,,534463530.45,555652021.88,,,,117809192.43,238486.6,31754171.34,,,,,,,,,,,,,,,1
002628.SZ,20230426,20230426,20221231,1,1,4,0.01,0.01,1338679145.35,1338679145.35,,,,,,,,,,,,,,,,222243391.46,-934455.83,,1519033324.53,1267685914.73,,,5291448.59,,85757715.37,146128854.79,-21645113.86,,,,,,,,,,,43414538.89,,16348770.51,,27065768.38,16469272.38,10596496.0,9144540.36,1451955.64,,10596496.0,9144540.36,1451955.64,-11231840.07,7179173.9,,,,4852695.72,132309099.97,803613.18,,,,,,,,,,,,,,,1
002900.SZ,20230426,20230426,20221231,1,1,4,0.1,0.1,1028413617.71,1028413617.71,,,,,,,,,,,,,,,13874167.55,45955632.36,42364376.11,,1054278843.23,365572456.97,,,15655895.39,453908682.69,140688726.37,-6293431.81,5234857.85,,,,,,,,,,,40629145.32,2551489.05,3111028.98,,40069605.39,13566978.85,26502626.54,30210042.44,-3707415.9,,26502626.54,30210042.44,-3707415.9,-12187817.29,98156739.38,,,,89268804.74,22598394.2,28285982.01,,,,,,,,,,,,,,,1
688117.SH,20230426,20230426,20221231,1,1,4,0.81,0.81,395716767.1,395716767.1,,,,,,,,,,,,,,,,2465691.09,-1905872.74,,330310833.03,136640947.41,,,4720554.59,113241038.97,45675973.83,-1546678.23,-4801658.67,,,,,,,,,,,72841123.89,3378.58,480580.46,,72363922.01,7879517.06,64484404.95,64484404.95,,,64917645.87,64917645.87,,69063975.67,95017418.65,,,,23286440.82,3500404.03,2101787.8,,,,,,,,,,,,,,,1
002785.SZ,20230426,20230426,20221231,1,1,4,-0.1359,-0.1342,1305585751.66,1305585751.66,,,,,,,,,,,,,,,,8746621.73,8746621.73,,1355464982.52,1161362701.36,,,4054772.94,48757797.16,64994859.35,16166824.22,-18704984.87,,,,,,,,,,,-37983431.05,352493.77,798785.66,,-38429722.94,-9366104.24,-29063618.7,-27173962.21,-1889656.49,7876794.59,-21186824.11,-19441665.36,-1745158.75,-12377578.74,777301.03,,,,,19910088.09,533862.44,,,,,,,,,,,,,,,1
603048.SH,20230426,20230426,20221231,1,1,4,0.14,0.14,518072065.62,518072065.62,0.0,0.0,0.0,,,,,,,,,,,,-59142.39,5521447.04,494838.17,,512224621.45,377947319.79,0.0,0.0,5015205.67,5257522.94,75538383.16,4028584.24,-11349871.18,,0.0,0.0,0.0,,,,,,,18891633.59,82070.92,165571.36,,18808133.15,-1624958.7,20433091.85,20882808.81,-449716.96,108701.94,20541793.79,20991510.75,-449716.96,17578018.57,67890853.33,,,,32856854.23,5195233.44,1019548.68,,,,,,,,,,,,,,,1
301378.SZ,20230426,20230426,20221231,1,1,4,2.53,2.53,462754987.05,462754987.05,,,,,,,,,,,,,,,,4568565.65,1883058.57,,388146127.47,206765322.2,,,3242082.63,35371112.22,33645592.53,-2057153.93,-555320.16,,,,,,,,,,,91175413.24,1926.58,1329.11,,91176010.71,913340.42,90262670.29,87379391.92,2883278.37,,90262670.29,87379391.92,2883278.37,85049835.94,93335423.35,,,,111559422.18,531085.53,2621267.9,,,,,,,,,,,,,,,1
603086.SH,20230426,20230426,20221231,1,1,4,1.23,1.23,3125923462.62,3125923462.62,,,,,,,,,,,,,,,-9667206.6,-51639744.83,,,2661538619.5,2275589644.96,,,9412705.91,52895585.39,219366005.03,-53980251.88,-6790029.48,,,,,,,,,,,415645520.62,316924.91,3120409.21,,412842036.32,31835906.09,381006130.23,381199039.53,-192909.3,-2041.43,381004088.8,381196998.1,-192909.3,421871557.96,535252674.55,,,,144288423.0,3519104.71,6238665.0,,,,,,,,,,,,,,,1
603088.SH,20230426,20230426,20221231,1,1,4,0.33,0.33,650445565.75,650445565.75,,,,,,,,,,,,,,,3617492.55,697726.47,,,509162879.48,379561019.43,,,8728533.64,53736984.24,41186456.79,-17147087.61,-13454621.77,,,,,,,,,,,167084471.43,552394.55,1092878.47,,166543987.51,23090582.67,143453404.84,142717937.74,735467.1,53050.37,143506455.21,142770988.11,735467.1,147057417.1,170178374.52,,,,26373612.12,2485752.44,4208792.15,,,,,,,,,,,,,,,1
600977.SH,20230426,20230426,20221231,1,1,4,-0.115,-0.115,2919849196.45,2919849196.45,,,,,,,,,,,,,,,5511721.4,29398861.91,-9343801.98,,3405009937.66,2398311743.02,,,54279808.34,132531687.14,497183909.32,-22894648.71,-82446094.55,,,,,,,,,,,-276745350.24,19859151.57,3329049.34,,-260215248.01,30656454.59,-290871702.6,-214924982.6,-75946720.0,-985552.56,-291857255.16,-215910535.16,-75946720.0,-364417534.86,176261873.29,,,,47191813.32,88352058.02,113116115.45,,,,,,,,,,,,,,,1
301318.SZ,20230426,20230426,20221231,1,1,4,2.2,2.2,604578417.04,604578417.04,,,,,,,,,,,,,,,4194867.13,8446764.82,,,498835702.44,334394090.23,,,4245646.14,46393644.29,33744289.79,-4358860.71,-3052382.97,,,,,,,,,,,136109015.88,300073.54,94086.65,,136315002.77,9193898.75,127121104.02,127121104.02,,271000.0,127392104.02,127392104.02,,119063090.77,137641761.07,,,,77958216.42,2490443.36,4280627.1,,,,,,,,,,,,,,,1
301169.SZ,20230426,20230426,20221231,1,1,4,-0.15,-0.15,324571273.08,324571273.08,0.0,0.0,0.0,,,,,,,,,,,,,-5347942.95,-5331551.49,,339118462.04,216319091.51,,,1811871.63,23996895.06,33906593.01,-11224357.87,-1747233.46,,,,,,,,,,,-11341588.99,127573.64,108987.27,,-11323002.62,417570.1,-11740572.72,-10576350.06,-1164222.66,-1760644.1,-13501216.82,-12336994.16,-1164222.66,-17254014.02,-3350783.07,,,,66267746.5,567523.79,11844893.55,,,,,,,,,,,,,,,0
301234.SZ,20230426,20230426,20221231,1,1,4,1.1915,1.1915,547114250.29,547114250.29,,,,,,,,,,,,,,,1584544.5,-7738185.21,,,484938559.7,424434231.32,,,2782564.15,13075299.05,30237924.18,-7863280.1,-4301344.37,,,,,,,,,,,62075095.72,14001817.22,2629076.1,,73447836.84,2550834.39,70897002.45,70897002.45,,,70897002.45,70897002.45,,60365456.33,83265091.23,,,,13091362.65,632528.59,2114577.28,,,,,,,,,,,,,,,1
002946.SZ,20230426,20230426,20221231,1,1,4,0.42,0.42,10006499836.06,10006499836.06,,,,,,,,,,,,,,,28813166.35,51788285.64,35027625.02,,9704914635.52,7601194664.01,,,45860294.28,1356645575.23,469577064.87,147667077.1,-275753.98,,,,,,,,,,,403167220.61,7222212.51,4483073.77,,405906359.35,43768492.93,362137866.42,361506309.57,631556.85,-422007436.03,-59869569.61,-60501126.46,631556.85,501504766.58,983639143.88,,,,47673322.71,143113241.78,7746598.99,,,,,,,,,,,,,,,1
600839.SH,20230426,20230426,20221231,1,1,4,0.1014,0.1014,92481659367.24,92481659367.24,,,,,,,,,,,,,,,1501415.83,94807055.43,87461712.62,,91508142137.56,81731310332.1,,,569879390.82,3873570250.98,1742845395.97,229844064.9,-370535753.35,,,,,,,,,,,1518945257.69,67785482.07,139124209.39,,1447606530.37,313228222.19,1134378308.18,467872369.98,666505938.2,-87092616.89,1047285691.29,390922585.29,656363106.0,1730733221.3,2959248928.82,,,,2302786612.28,384693221.77,471753638.49,,,,,,,,,,,,,,,1
688202.SH,20230426,20230426,20221231,1,1,4,3.89,3.89,1658930295.46,1658930295.46,,,,,,,,,,,,,,,,2456703.81,142728.36,,1326651549.57,982307689.94,,,2284135.06,57397900.91,147957318.62,-9333867.88,-1643349.57,,,,,,,,,,,370596846.43,466764.96,2957326.32,,368106285.07,29870014.14,338236270.93,338236270.93,,-14979.95,338221290.98,338221290.98,,360221095.09,465097760.53,,,,122878063.25,4884744.7,2141848.69,,,,,,,,,,,,,,,1
688179.SH,20230426,20230426,20221231,1,1,4,0.65,0.64,378104008.92,378104008.92,,,,,,,,,,,,,,,1303590.46,,,,280050386.67,156328463.06,,,3308603.84,31791138.68,52639260.6,-3515668.6,751198.02,,,,,,,,,,,105869513.34,253074.7,449105.98,,105673482.06,13341990.22,92331491.84,92331491.84,,46.0,92331537.84,92331537.84,,100863671.74,121365866.43,,,,38926364.58,4671732.66,8284746.1,,,,,,,,,,,,,,,1
688577.SH,20230426,20230426,20221231,1,1,4,1.11,1.11,630999983.15,630999983.15,,,,,,,,,,,,,,,,58045.2,,,583347982.78,429932232.04,,,4636131.82,51039901.98,53626898.07,-795558.84,-1679198.06,,,,,,,,,,,66685291.69,18970.97,466653.0,,66237609.66,7164146.36,59073463.3,59680318.54,-606855.24,1545300.0,60618763.3,61225618.54,-606855.24,66003899.78,105095697.58,,,,35244945.77,1100911.08,1698270.06,,,,,,,,,,,,,,,1
300806.SZ,20230426,20230426,20221231,1,1,4,0.55,0.55,1877193147.27,1877193147.27,,,,,,,,,,,,,,,-411225.0,-6036808.71,-2277587.85,,1724977978.21,1319938764.71,,,17188816.36,55074221.72,138618045.01,45086133.81,-14645894.61,,,,,,,,,,,183408266.35,344102.21,2317826.5,,181434542.06,14449800.84,166984741.22,168018328.48,-1033587.26,890783.99,167875525.21,168909112.47,-1033587.26,234936965.82,417648639.58,,,,127020379.77,57147954.2,6893326.1,,,,,,,,,,,,,,,1
000723.SZ,20230426,20230426,20221231,1,1,4,0.52,0.51,24600015833.0,24600015833.0,,,,,,,,,,,,,,,20882690.46,49108697.42,26468072.37,,21712006813.14,19436510562.71,,,543679103.59,169770707.78,854024500.34,326233590.89,-244981529.96,,,,,,,,,,,2936834251.94,197284995.62,139381993.07,,2994737254.49,765567937.08,2229169317.41,2209249241.04,19920076.37,,2229169317.41,2209249241.04,19920076.37,3430329764.12,4844279849.24,,,,112054343.18,368923200.79,50890233.95,,,,,,,,,,,,,,,1
605018.SH,20230426,20230426,20221231,1,1,4,0.24,0.24,1835343580.09,1835343580.09,,,,,,,,,,,,,,,,43744954.79,42905273.0,,1775792656.77,1560117374.39,,,11376522.2,9907768.87,82475118.79,-3457322.65,-21484275.1,,,,,,,,,,,108712138.76,1699586.03,1559675.43,,108852049.36,-659841.91,109511891.27,109511891.27,,,109511891.27,109511891.27,,61946706.73,186852094.73,,,,90330510.72,3681444.93,7369817.18,,,,,,,,,,,,,,,1
603198.SH,20230426,20230426,20221231,1,1,4,2.13,2.13,5505301557.73,5505301557.73,,,,,,,,,,,,,,,1639254.41,75768548.86,,,3342021882.58,1760370821.5,,,825844137.65,504672162.37,190963605.93,-1433059.95,-117621.17,,,,,,,,,,,2280509750.32,2123103.26,33277983.18,,2249354870.4,541025868.22,1708329002.18,1705126306.24,3202695.94,,1708329002.18,1705126306.24,3202695.94,2200499255.38,2415228722.3,,,,61182919.79,,2165758.3,,,,,,,,,,,,,,,1
603811.SH,20230426,20230426,20221231,1,1,4,0.69,0.69,654972841.26,654972841.26,,,,,,,,,,,,,,,-3547000.0,46680996.08,47752996.08,,545444159.12,206814979.49,,,7766940.69,180693309.65,91108968.34,3397335.64,-11207874.11,,,,,,,,,,,164428845.65,542388.37,1130317.65,,163840916.37,2659072.41,161181843.96,161583203.31,-401359.35,7596.62,161189440.58,161590040.26,-400599.68,127049484.24,190265817.15,,,,44304378.52,9132706.24,2398073.87,,,,,,,,,,,,,,,1
603759.SH,20230426,20230426,20221231,1,1,4,0.46,0.46,1187293536.09,1187293536.09,,,,,,,,,,,,,,,,30293015.79,4679565.13,,953877706.28,662471602.79,,,23532604.74,20030011.13,133645037.36,91082096.11,-1315334.91,,,,,,,,,,,279127609.54,2183129.19,25940145.03,,255370593.7,39982323.55,215388270.15,213404505.17,1983764.98,,215388270.15,213404505.17,1983764.98,341181738.43,538714162.25,,,,4806263.75,109778434.26,19778060.45,,,,,,,,,,,,,,,1
300261.SZ,20230426,20230426,20221231,1,1,4,0.2126,0.2126,2000975899.68,2000975899.68,,,,,,,,,,,,,,,-8600805.51,-16535826.26,,,1734615220.51,1379924697.63,,,13529574.84,19494152.0,182496314.93,-16097931.6,-13321020.52,,,,,,,,,,,252426576.83,235640.37,8153564.79,,244508652.41,24973846.05,219534806.36,202948039.69,16586766.67,5334684.16,224869490.52,208028471.09,16841019.43,264430608.41,404835180.73,,,,132774001.92,38100437.81,3699857.06,,,,,,,,,,,,,,,1
300271.SZ,20230426,20230426,20221231,1,1,4,-1.21,-1.21,2221637483.31,2221637483.31,,,,,,,,,,,,,,,,624172.31,196896.12,,3344283671.3,1758489341.36,,,13155433.34,226972282.02,231610935.95,-22567796.44,-583463290.96,,,,,,,,,,,-1050073911.32,600052.74,13210260.51,,-1062684119.09,-48413645.37,-1014270473.72,-983847381.51,-30423092.21,,-1014270473.72,-983847381.51,-30423092.21,-508938890.06,-279305690.98,,,,478483007.73,2983664.78,25790942.0,,,,,,,,,,,,,,,1
300409.SZ,20230426,20230426,20221231,1,1,4,0.15,0.15,6862129848.4,6862129848.4,,,,,,,,,,,,,,,,-12128908.18,-12369238.18,,6825142890.89,5739984220.48,,,65819319.66,73741717.53,269768172.11,133477324.5,-217654037.11,,,,,,,,,,,63885890.45,5069008.44,13203598.73,,55751300.16,-18097928.25,73849228.41,86189433.25,-12340204.84,14388536.93,88237765.34,100577970.18,-12340204.84,210550816.48,426477683.95,,,,300355761.94,111281944.48,13998377.09,,,,,,,,,,,,,,,1
000961.SZ,20230425,20230425,20221231,1,1,4,-2.3966,-2.3966,59036308075.82,59036308075.82,,,,,,,,,,,,,,,130418685.58,1681514869.59,1005812834.79,,70088167234.96,59089396606.23,,,885646497.98,1815610887.36,2265613003.21,2493804801.86,-2590882942.66,,,,,,,,,,,-8957947206.89,117826430.58,431450346.71,,-9271571123.02,358319415.13,-9629890538.15,-9170618058.58,-459272479.57,12716177.86,-9617174360.29,-9159294194.97,-457880165.32,-8033563460.82,-7481987359.72,,,,3513686.09,2042859673.46,136006158.09,,,,,,,,,,,,,,,1
603676.SH,20230426,20230426,20221231,1,1,4,0.41,0.41,1398543027.72,1398543027.72,,,,,,,,,,,,,,,,15755336.88,,,1255088532.35,662875306.81,,,15292413.26,312188757.72,171781502.6,-3045060.44,-23314135.27,,,,,,,,,,,162602470.38,20153471.84,400518.48,,182355423.74,5396744.68,176958679.06,176958679.06,,-5042770.07,171915908.99,171915908.99,,167656305.38,210735344.05,,,,72453106.91,189515.3,3320583.54,,,,,,,,,,,,,,,1
920184.BJ,20230426,20230426,20221231,1,1,4,-0.63,-0.6327,196865970.6,196865970.6,,,,,,,,,,,,,,,,1914110.16,,,304851344.85,152674809.44,,,1033090.0,25218509.83,19322042.29,-797577.98,-41748513.94,,,,,,,,,,,-98994092.29,20738.9,304876.75,,-99278230.14,-16603828.4,-82674401.74,-82674401.74,,,-82674401.74,-82674401.74,,-60016018.78,-50943735.9,,,,49060150.5,1534763.49,2445758.73,,,,,,,,,,,,,,,1
300010.SZ,20230426,20230426,20221231,1,1,4,-0.7911,-0.7911,1013371131.34,1013371131.34,,,,,,,,,,,,,,,-19341375.84,-2248424.09,-2762740.59,,1689570224.04,711210894.62,,,6240520.64,207100362.25,168985438.18,122635565.7,-281281871.24,,,,,,,,,,,-691757440.79,2048322.22,71351239.61,,-761060358.18,-51093639.93,-709966718.25,-686932644.25,-23034074.0,-53656516.75,-763623235.0,-740589161.0,-23034074.0,-282435388.85,-155146827.6,,,,67095825.11,152363830.91,37015010.04,,,,,,,,,,,,,,,1
000405.SZ,20230426,20230426,20221231,1,1,4,0.0062,,0.0,0.0,,,,,,,,,,,,,,,,,,,-1835630.67,,,,798.39,0.0,2353323.29,687519.17,,,,,,,,,,,,1906579.35,0.0,260.0,,1906319.35,,1906319.35,1906506.66,-187.31,,1906319.35,1906506.66,-187.31,,,,,,,1145007.73,459407.83,,,,,,,,,,,,,,,1
300402.SZ,20230426,20230426,20221231,1,1,4,0.2988,0.2988,1409189859.25,1409189859.25,,,,,,,,,,,,,,,,-35048.46,,,1357284915.48,1131147475.39,,,9634416.65,20423274.02,78752032.38,17670467.8,-1550453.19,,,,,,,,,,,57829052.2,1020011.88,15437.27,,58833626.81,-1533205.35,60366832.16,60366832.16,,,60366832.16,60366832.16,,76838809.08,108409364.12,,,,58947431.55,18301278.58,1180081.54,,,,,,,,,,,,,,,1
300497.SZ,20230426,20230426,20221231,1,1,4,-0.26,-0.26,1647263426.9,1647263426.9,,,,,,,,,,,,,,,-79248677.2,-3681902.48,-3201531.85,,1713460317.8,1350160738.84,,,15234230.77,34212237.19,147277948.73,-212088.91,-85831385.72,,,,,,,,,,,-133954884.36,558664.72,9311142.42,,-142707362.06,21467179.2,-164174541.26,-141471326.16,-22703215.1,10787367.7,-153387173.56,-130683958.46,-22703215.1,-46951225.85,76886393.45,,,,77450427.53,41098468.23,23294395.87,,,,,,,,,,,,,,,1
300469.SZ,20230426,20230426,20221231,1,1,4,-0.78,-0.78,263524360.24,263524360.24,,,,,,,,,,,,,,,155800.0,-1827014.7,-1828239.47,,447198499.18,196797423.2,,,2888633.59,47221416.34,85773211.36,17102667.04,161533.36,,,,,,,,,,,-177475849.86,421938.66,2734691.38,,-179788602.58,1852902.04,-181641504.62,-159423326.4,-22218178.22,,-181641504.62,-159423326.4,-22218178.22,-159770847.89,-131032688.23,,,,56774792.06,17054879.47,237509.16,,,,,,,,,,,,,,,1
002609.SZ,20230426,20230426,20221231,1,1,4,0.03,0.03,1375652035.86,1375652035.86,,,,,,,,,,,,,,,,8835678.44,1696127.85,,1417133813.78,792684929.28,,,11587953.69,297236554.39,136194297.02,8222510.84,-5623879.39,,,,,,,,,,,8033497.2,6941419.53,292564.23,,14682352.5,-10137342.66,24819695.16,18142645.51,6677049.65,,24819695.16,18142645.51,6677049.65,7247474.34,168168000.09,,,,112505720.03,24496086.8,5023790.07,,,,,,,,,,,,,,,1
001259.SZ,20230426,20230426,20221231,1,1,4,0.8409,0.8409,656862204.08,656862204.08,,,,,,,,,,,,,,,,,,,599391130.04,453578443.87,,,3540318.77,97078680.48,23271999.82,-5470721.33,-159219.73,,,,,,,,,,,59808874.39,3728850.86,265344.45,,63272380.8,11751214.88,51521165.92,51515878.25,5287.67,,51521165.92,51515878.25,5287.67,53932017.65,63968249.8,,,,9747087.23,,5866853.35,,,,,,,,,,,,,,,1
920807.BJ,20230426,20230426,20221231,1,1,4,0.44,0.44,710410319.56,710410319.56,,,,,,,,,,,,,,,1573682.28,-520474.42,,,648759076.08,489241121.44,,,5471208.85,68720822.86,51169420.53,-8107773.77,-3102044.28,,,,,,,,,,,64746861.21,972490.21,231119.78,,65488231.64,7802414.55,57685817.09,60636462.37,-2950645.28,410951.15,58096768.24,60952741.88,-2855973.64,56272186.17,83943332.06,,,,33001152.2,2076350.0,2798542.5,,,,,,,,,,,,,,,1
600233.SH,20230426,20230426,20221231,1,1,4,1.1402,1.1396,53539313975.17,53539313975.17,,,,,,,,,,,,,,,107655381.64,-40991091.52,-29648995.4,,49064593523.59,47489510375.85,,,162303839.17,227707191.55,1071412040.41,14228316.86,-32121107.3,,,,,,,,,,,5102322488.68,59323923.55,108665044.01,,5052981368.22,1088853741.54,3964127626.68,3919673606.25,44454020.43,590872209.91,4554999836.59,4485406356.2,69593480.39,5041614305.28,7145619708.92,,,,49674108.78,131956089.45,85314844.56,,,,,,,,,,,,,,,1
300331.SZ,20230426,20230426,20221231,1,1,4,-1.0748,-1.0748,1715808412.37,1715808412.37,,,,,,,,,,,,,,,-385827.4,3765999.16,-497652.03,,2080436915.25,1452850058.97,,,9393843.66,58515108.86,144012004.62,9177008.19,-182948855.98,,,,,,,,,,,-323614094.17,102368.37,6602589.41,,-330114315.21,-33161912.85,-296952402.36,-279073228.96,-17879173.4,,-296952402.36,-279073228.96,-17879173.4,-317652660.14,-209045766.35,,,,145122095.81,30607077.74,8842167.02,,,,,,,,,,,,,,,1
000677.SZ,20230426,20230426,20221231,1,1,4,0.06,0.06,990957786.1,990957786.1,,,,,,,,,,,,,,,,42265.63,,,847188077.84,758139898.06,,,8713766.91,29734666.46,44710284.72,-9067403.78,-3287891.75,,,,,,,,,,,145179496.4,339119.56,81298.12,,145437317.84,42301928.58,103135389.26,49556639.79,53578749.47,,103135389.26,49556639.79,53578749.47,137165268.46,171106463.45,,,,11778014.72,2882678.12,2616750.77,,,,,,,,,,,,,,,1
300988.SZ,20230426,20230426,20221231,1,1,4,0.63,0.63,1428548105.24,1428548105.24,,,,,,,,,,,,,,,-6301.53,2056091.21,-105992.21,,1351656681.63,1178679704.62,,,3929587.12,7433788.15,83606561.77,925050.19,-14597496.92,,,,,,,,,,,83541169.31,5334000.81,315833.49,,88559336.63,5233186.46,83326150.17,83340238.33,-14088.16,3810435.46,87136585.63,87150686.87,-14101.24,79579676.33,124785748.33,,,,61268370.3,5518164.11,3665096.32,,,,,,,,,,,,,,,1
002970.SZ,20230426,20230426,20221231,1,1,4,-0.85,-0.85,1383794215.06,1383794215.06,,,,,,,,,,,,,,,-8656543.41,-8537774.04,1465869.05,,1567254762.9,847577189.88,,,10053468.32,211549624.99,156459025.04,-2494407.3,-37342528.54,,,,,,,,,,,-170064315.82,248156.11,1939057.29,,-171755217.0,-4464412.14,-167290804.86,-146619152.2,-20671652.66,11709629.41,-155581175.45,-134909522.79,-20671652.66,-133622717.08,-53898863.85,,,,281769106.61,8139408.54,10081158.81,,,,,,,,,,,,,,,1
301239.SZ,20230426,20230426,20221231,1,1,4,0.16,0.16,1725640393.39,1725640393.39,,,,,,,,,,,,,,,,15168554.39,12872972.99,,1683770868.6,1006521752.06,,,3192517.05,343533035.06,270308308.52,47510644.57,-3023593.83,,,,,,,,,,,67537465.24,383590.05,8695777.19,,59225278.1,38657077.21,20568200.89,20568200.89,,-282989.31,20285211.58,20285211.58,,100959529.57,367774472.42,,,,6644826.66,57563416.04,14368966.29,,,,,,,,,,,,,,,1
300619.SZ,20230426,20230426,20221231,1,1,4,0.7572,0.7539,1819085836.62,1819085836.62,,,,,,,,,,,,,,,,-3632943.02,-5100.04,,1747052153.61,1439273412.2,,,14087499.21,61193930.38,102038286.83,29731552.61,-11581729.93,,,,,,,,,,,94841993.26,1202007.26,10416816.01,,85627184.51,19406410.18,66220774.33,66629723.99,-408949.66,,66220774.33,66629723.99,-408949.66,135129331.92,200333278.08,,,,88227449.75,33698017.18,2621916.12,,,,,,,,,,,,,,,1
