ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002149.SZ,20140827,20140827,20140630,1,1,2,0.01,0.01,673846496.78,673846496.78,,,,,,,,,,,,,,,,1000000.0,,,668358120.52,572068781.43,,,2008767.96,10846567.44,46441328.89,35235356.68,1757318.12,,,,,,,,,,,6488376.26,11000201.95,103666.19,,17384912.02,4345517.32,13039394.7,1883513.62,11155881.08,,13039394.7,1883513.62,11155881.08,40723732.94,83849923.5,,,,,,,,,,,,,,,,,,,,,0
002145.SZ,20140828,20140828,20140630,1,1,2,0.0298,0.0298,832644012.29,832644012.29,,,,,,,,,,,,,,,0.0,5802413.9,,,814664373.48,648246753.26,,,3887420.04,38585197.56,82201549.09,41104532.68,638920.85,,,,,,,,,,,23782052.71,748018.42,766434.16,515147.51,23763636.97,9118251.38,14645385.59,12211142.42,2434243.17,0.0,14645385.59,12211142.42,2434243.17,59084171.49,81035532.13,,,,,,,,,,,,,,,,,,,,,0
002150.SZ,20140827,20140827,20140630,1,1,2,0.12,0.12,468409323.35,468409323.35,,,,,,,,,,,,,,,,,,,429752664.34,367409362.24,,,2131479.83,20815754.82,36285357.3,432036.12,2678674.03,,,,,,,,,,,38656659.01,978792.11,312230.63,12047.11,39323220.49,9185164.79,30138055.7,28948071.35,1189984.35,,30138055.7,28948071.35,1189984.35,39088695.13,52657051.6,,,,,,,,,,,,,,,,,,,,,0
002146.SZ,20140820,20140820,20140630,1,1,2,0.73,0.73,10170895379.26,10170895379.26,,,,,,,,,,,,,,,,2002354.98,,,8322273860.31,6837136874.67,,,783081766.94,266396151.8,379278090.79,46884623.19,9496352.92,,,,,,,,,,,1850623873.93,20891904.27,6394889.53,41064.12,1865120888.67,438759177.44,1426361711.23,1380994423.2,45367288.03,,1426361711.23,1380994423.2,45367288.03,1895506142.14,1958887637.53,,,,,,,,,,,,,,,,,,,,,0
002151.SZ,20140826,20140826,20140630,1,1,2,-0.04,-0.04,357204321.02,357204321.02,,,,,,,,,,,,,,,,3590446.24,,,369622479.19,252371568.97,,,966593.43,31898030.24,77666509.19,3031425.34,3688352.02,,,,,,,,,,,-8827711.93,11147852.38,111652.51,111368.02,2208487.94,3589632.58,-1381144.64,-8528653.64,7147509.0,274423.34,-1106721.3,-8254230.3,7147509.0,-9386732.83,20241938.77,,,,,,,,,,,,,,,,,,,,,0
002141.SZ,20140809,20140809,20140630,1,1,2,0.0018,0.0018,472401144.3,472401144.3,,,,,,,,,,,,,,,-592356.0,231775.11,,,470990853.76,425599237.92,,,1762597.47,12247137.47,22530679.45,8284251.37,566950.08,,,,,,,,,,,1049709.65,356822.91,56796.3,37784.37,1349736.26,462507.76,887228.5,333760.37,553468.13,24.29,887252.79,333784.66,553468.13,9694541.91,21416819.75,,,,,,,,,,,,,,,,,,,,,0
002136.SZ,20140826,20140826,20140630,1,1,2,-0.0796,-0.0796,375141917.52,375141917.52,,,,,,,,,,,,,,,,,,,397090023.64,355086707.75,,,,11717711.04,8246247.06,10293502.5,11745855.29,,,,,,,,,,,-21948106.12,1751263.6,,,-20196842.52,-3014302.39,-17182540.13,-17117376.6,-65163.53,,-17182540.13,-17117376.6,-65163.53,-11654603.62,12922266.54,,,,,,,,,,,,,,,,,,,,,0
000739.SZ,20140829,20140829,20140630,1,1,2,0.256,0.256,2202958215.79,2202958215.79,,,,,,,,,,,,,,,,78311528.37,,,2046342133.09,1677904533.92,,,9181474.42,98878135.23,224537626.55,30239390.65,5600972.32,,,,,,,,,,,234927611.07,13711700.41,745331.12,671167.64,247893980.36,29249293.53,218644686.83,218972134.13,-327447.3,,218644686.83,218972134.13,-327447.3,186855473.35,308721983.62,,,,,,,,,,,,,,,,,,,,,0
000719.SZ,20140828,20140828,20140630,1,1,2,0.35,0.35,1492514096.65,1492514096.65,,,,,,,,,,,,,,,,110727.99,,,1381651221.41,1223980520.51,,,10559802.54,47311993.78,87806551.28,-6901790.82,18894144.12,,,,,,,,,,,110973603.23,41412632.44,1253563.66,,151132672.01,1281377.61,149851294.4,151798836.21,-1947541.81,,149851294.4,151798836.21,-1947541.81,103961084.42,137384689.55,,,,,,,,,,,,,,,,,,,,,0
000751.SZ,20140822,20140822,20140630,1,1,2,0.03,0.03,1917608216.3,1917608216.3,,,,,,,,,,,,,,,,5143040.64,,,1911955200.09,1755455783.01,,,4919695.24,15810862.67,113584042.11,-543345.41,22728162.47,,,,,,,,,,,10796056.85,35062277.95,1906615.37,1622875.63,43951719.43,,43951719.43,43970542.93,-18823.5,,43951719.43,43970542.93,-18823.5,5109670.8,42364504.59,,,,,,,,,,,,,,,,,,,,,0
000733.SZ,20140822,20140822,20140630,1,1,2,0.17,0.17,1976772090.15,1976772090.15,,,,,,,,,,,,,,,,9577353.24,7280852.42,,1893199331.29,1516157986.27,,,4285036.46,105682888.59,237059415.62,14117326.0,15896678.35,,,,,,,,,,,93150112.1,3885104.2,2290590.87,757167.59,94744625.43,20480996.95,74263628.48,71852711.47,2410917.01,-2506450.17,71757178.31,69346261.3,2410917.01,97690084.86,166371569.27,,,,,,,,,,,,,,,,,,,,,0
000748.SZ,20140806,20140806,20140630,1,1,2,0.0749,0.0749,710553372.82,710553372.82,,,,,,,,,,,,,,,,15427764.1,,,725456927.27,582789590.14,,,4364829.48,53660779.96,68797364.93,455076.95,15389285.81,,,,,,,,,,,524209.65,30047324.0,281634.81,994.85,30289898.84,6899321.43,23390577.41,28145854.78,-4755277.37,,23390577.41,28145854.78,-4755277.37,-14448477.5,1395611.23,,,,,,,,,,,,,,,,,,,,,0
000720.SZ,20140822,20140822,20140630,1,1,2,0.0415,0.0415,1440062504.08,1440062504.08,,,,,,,,,,,,,,,,89656.1,89656.1,,1380642672.03,1191380891.98,,,12347470.91,16574085.99,49556488.15,111372410.98,-588675.98,,,,,,,,,,,59509488.15,3030656.67,2836931.33,,59703213.49,1128150.63,58575062.86,35874723.56,22700339.3,,58575062.86,35874723.56,22700339.3,170792243.03,312434829.91,,,,,,,,,,,,,,,,,,,,,0
000729.SZ,20140812,20140812,20140630,1,1,2,0.21,0.21,7757406731.53,7757406731.53,,,,,,,,,,,,,,,,2303917.82,,,7063930100.48,4615553095.05,,,804410280.13,871011614.64,736952621.47,23285547.69,12716941.5,,,,,,,,,,,695780548.87,141094481.81,24762668.08,22733004.61,812112362.6,159250940.39,652861422.21,581408406.55,71453015.66,-3150850.93,649710571.28,578257555.62,71453015.66,716762178.74,1184665066.45,,,,,,,,,,,,,,,,,,,,,0
000723.SZ,20140821,20140821,20140630,1,1,2,-0.01,-0.01,503004034.16,503004034.16,,,,,,,,,,,,,,,,,,,508489693.19,447431102.98,,,1830349.35,39728880.14,19033043.43,-183580.33,649897.62,,,,,,,,,,,-5485659.03,358267.17,,,-5127391.86,-564507.73,-4562884.13,-4142127.98,-420756.15,,-4562884.13,-4142127.98,-420756.15,-5669239.36,15320282.42,,,,,,,,,,,,,,,,,,,,,0
000735.SZ,20140829,20140829,20140630,1,1,2,0.0272,0.0272,540291025.56,540291025.56,,,,,,,,,,,,,,,862542.94,70524972.14,-2904385.32,,590626152.71,491952854.16,,,7924972.87,9036603.35,71429430.8,10324276.61,-41985.08,,,,,,,,,,,21052387.93,23444507.81,3049694.67,1889642.55,41447201.07,16391670.71,25055530.36,23921307.15,1134223.21,-24562142.77,493387.59,-640835.62,1134223.21,-40010850.54,-3966186.41,,,,,,,,,,,,,,,,,,,,,0
000732.SZ,20140823,20140823,20140630,1,1,2,0.417,0.417,2253436196.92,2253436196.92,,,,,,,,,,,,,,,,232197.8,,,1723154326.29,1152204445.92,,,277234591.75,174276724.9,123366470.85,-3883244.6,-44662.53,,,,,,,,,,,530514068.43,1900395.43,2829909.28,317801.3,529584554.58,127007564.33,402576990.25,424113581.93,-21536591.68,,402576990.25,424113581.93,-21536591.68,526398626.03,538151701.12,,,,,,,,,,,,,,,,,,,,,0
000785.SZ,20140822,20140822,20140630,1,1,2,0.12,0.12,2207762029.73,2207762029.73,,,,,,,,,,,,,,,,3011586.3,-2136217.59,,2149220851.59,1760618432.4,,,23870743.53,28353698.34,314785572.32,20878314.99,714090.01,,,,,,,,,,,61552764.44,3478706.07,5374896.65,2005261.46,59656573.86,15479975.29,44176598.57,29630050.26,14546548.31,,44176598.57,29630050.26,14546548.31,79419493.13,148373692.18,,,,,,,,,,,,,,,,,,,,,0
000767.SZ,20140815,20140815,20140630,1,1,2,0.08,0.08,5220800460.9,5220800460.9,,,,,,,,,,,,,,,-14632331.0,-16900794.16,-37008394.76,,4881195776.11,4262433582.69,,,36955958.0,796912.23,42624501.14,538384822.05,,,,,,,,,,,,308071559.63,51305210.43,19705176.87,12426171.89,339671593.19,102480862.28,237190730.91,189581328.96,47609401.95,,237190730.91,189581328.96,47609401.95,877989506.84,1569748510.61,,,,,,,,,,,,,,,,,,,,,0
000777.SZ,20140819,20140819,20140630,1,1,2,0.0946,0.0946,537265271.51,537265271.51,,,,,,,,,,,,,,,,16577279.09,16577279.09,,520531459.95,409318883.2,,,2704717.75,37095118.91,58577720.4,3899654.92,8935364.77,,,,,,,,,,,33311090.65,6101663.41,5946.38,5846.38,39406807.68,5190829.15,34215978.53,36286775.07,-2070796.54,,34215978.53,36286775.07,-2070796.54,20633466.48,43126754.14,,,,,,,,,,,,,,,,,,,,,0
000779.SZ,20140823,20140823,20140630,1,1,2,-0.078,-0.078,129123133.02,129123133.02,,,,,,,,,,,,,,,,,,,143678400.01,116797012.39,,,1269081.36,6685244.98,18259636.94,617089.98,50334.36,,,,,,,,,,,-14555266.99,90201.56,,,-14465065.43,,-14465065.43,-14465065.43,,,-14465065.43,-14465065.43,,-13938177.01,-8258503.28,,,,,,,,,,,,,,,,,,,,,0
000759.SZ,20140828,20140828,20140630,1,1,2,0.15,0.15,8753234557.38,8753234557.38,,,,,,,,,,,,,,,,29084334.95,,,8642138605.26,7049649800.13,,,54876773.74,1276369822.25,237610769.15,21733315.43,1898124.56,,,,,,,,,,,140180287.07,14240187.47,4894832.57,865046.82,149525641.97,49461911.74,100063730.23,100648943.75,-585213.52,,100063730.23,100648943.75,-585213.52,132829267.55,317209127.09,,,,,,,,,,,,,,,,,,,,,0
000780.SZ,20140814,20140814,20140630,1,1,2,-0.04,-0.04,1175939507.65,1175939507.65,,,,,,,,,,,,,,,,,,,1189762569.83,898887356.78,,,35844830.31,44711011.39,178382178.24,-6891980.63,38829173.74,,,,,,,,,,,-13823062.18,305518.78,655721.43,247351.94,-14173264.83,22397045.45,-36570310.28,-36570310.28,,,-36570310.28,-36570310.28,,-20715042.81,79261555.14,,,,,,,,,,,,,,,,,,,,,0
000768.SZ,20140819,20140819,20140630,1,1,2,-0.0289,-0.0289,7037186026.44,7037186026.44,,,,,,,,,,,,,,,,2180110.39,2159524.72,,7187489406.48,6380899864.38,,,20159068.79,161867512.36,504671640.02,76832752.13,43058568.8,,,,,,,,,,,-148123269.65,74050616.88,1055806.54,1019929.34,-75128459.31,10345188.58,-85473647.89,-76807304.51,-8666343.38,,-85473647.89,-76807304.51,-8666343.38,-73470627.91,180868808.69,,,,,,,,,,,,,,,,,,,,,0
000782.SZ,20140826,20140826,20140630,1,1,2,-0.09,-0.09,1656637793.57,1656637793.57,,,,,,,,,,,,,,,,17467788.72,,,1718562140.43,1581686005.11,,,2692883.57,37651278.09,42807207.83,47040465.54,6684300.29,,,,,,,,,,,-44456558.14,2248456.52,152138.29,47249.67,-42360239.91,412951.39,-42773191.3,-35694950.56,-7078240.74,-221360.38,-42994551.68,-35916310.94,-7078240.74,-14883881.32,39598376.56,,,,,,,,,,,,,,,,,,,,,0
000753.SZ,20140815,20140815,20140630,1,1,2,0.07,0.07,1724279173.75,1724279173.75,,,,,,,,,,,,,,,,-18118.88,-18118.88,,1677468310.9,1496448081.89,,,28846169.05,59506367.36,42255538.46,46957451.07,3454703.07,,,,,,,,,,,46792743.97,3987034.98,247915.19,,50531863.76,24269678.55,26262185.21,28663686.57,-2401501.36,,26262185.21,28663686.57,-2401501.36,93768313.92,116411740.49,,,,,,,,,,,,,,,,,,,,,0
000762.SZ,20140801,20140801,20140630,1,1,2,-0.0359,-0.0359,242291820.69,242291820.69,,,,,,,,,,,,,,,,792657.12,-1662000.41,,268865367.76,213159003.36,,,1957319.65,4910113.13,42270932.07,849791.26,5718208.29,,,,,,,,,,,-25780889.95,5140210.0,856233.9,27227.3,-21496913.85,139758.37,-21636672.22,-17084940.94,-4551731.28,,-21636672.22,-17084940.94,-4551731.28,-25717086.38,-3836811.25,,,,,,,,,,,,,,,,,,,,,0
000765.SZ,20140829,20140829,20140630,1,1,2,-0.03,-0.03,2819550.0,2819550.0,,,,,,,,,,,,,,,,,,,10101711.15,2713095.5,,,157894.81,,2914665.36,4316055.48,,,,,,,,,,,,-7282161.15,855.52,,,-7281305.63,,-7281305.63,-7274754.18,-6551.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000757.SZ,20140823,20140823,20140630,1,1,2,0.03,0.03,195807449.21,195807449.21,,,,,,,,,,,,,,,,-230214.67,-230214.67,,179272438.65,141473848.3,,,674580.26,7544147.0,25046730.19,5034535.12,-501402.22,,,,,,,,,,,16304795.89,160543.52,3615218.51,10603.41,12850120.9,2631328.03,10218792.87,10218792.87,,,10218792.87,10218792.87,,21569545.68,28720170.84,,,,,,,,,,,,,,,,,,,,,0
002157.SZ,20140827,20140827,20140630,1,1,2,-0.34,-0.34,7553969020.11,7553969020.11,,,,,,,,,,,,,,,,-12192291.61,,,7733246652.8,7203151102.44,,,442444.1,200321432.21,217886514.85,113466535.37,-2021376.17,,,,,,,,,,,-191469924.3,37629681.34,22593190.82,19181067.42,-176433433.78,9261915.55,-185695349.33,-145388482.06,-40306867.27,,-185695349.33,-145388482.06,-40306867.27,-65811097.32,104803833.14,,,,,,,,,,,,,,,,,,,,,0
000791.SZ,20140807,20140807,20140630,1,1,2,0.0063,0.0063,544480182.48,544480182.48,,,,,,,,,,,,,,,,27455900.1,,,568133828.05,334950794.73,,,7503753.25,,4183122.31,225247970.7,-3751812.94,,,,,,,,,,,3802254.53,1822.35,50168.59,1760.0,3753908.29,-1995289.79,5749198.08,4560692.71,1188505.37,,5749198.08,4560692.71,1188505.37,201594325.13,431903734.29,,,,,,,,,,,,,,,,,,,,,0
002158.SZ,20140823,20140823,20140630,1,1,2,0.3252,0.3252,472876064.42,472876064.42,,,,,,,,,,,,,,,,5503943.75,-887815.85,,379656541.87,311514782.37,,,1675091.15,21368140.72,38806072.12,274829.75,6017625.76,,,,,,,,,,,98723466.3,1417448.18,2694534.76,2609478.56,97446379.72,11639487.59,85806892.13,85806892.13,,56138.7,85863030.83,85863030.83,,93494352.3,116917077.59,,,,,,,,,,,,,,,,,,,,,0
000788.SZ,20140820,20140820,20140630,1,1,2,0.07,0.07,1178765488.72,1178765488.72,0.0,0.0,0.0,,,,,,,,,,,,-183303.53,296050.0,,,1132558963.15,953347538.04,,,4314968.21,54594108.75,82995814.69,37066836.24,239697.22,,,,,,,,,,,46319272.04,4471373.74,88862.34,,50701783.44,13305446.49,37396336.95,40416188.32,-3019851.37,-25358.35,37370978.6,40390829.97,-3019851.37,83273361.81,131708607.95,,,,,,,,,,,,,,,,,,,,,0
000795.SZ,20140822,20140822,20140630,1,1,2,-0.033,-0.033,393728287.02,393728287.02,,,,,,,,,,,,,,,,,,,409907545.08,322949518.37,,,2364552.55,13528006.51,43901783.64,28993173.71,-1829489.7,,,,,,,,,,,-16179258.06,7171790.1,161081.52,,-9168549.48,86652.19,-9255201.67,-9023080.57,-232121.1,,-9255201.67,-9023080.57,-232121.1,12813915.65,28122324.92,,,,,,,,,,,,,,,,,,,,,0
002169.SZ,20140822,20140822,20140630,1,1,2,0.0506,0.0506,282210012.62,282210012.62,,,,,,,,,,,,,,,,-98050.36,,,275005993.15,191311464.2,,,1938201.0,26790971.3,32683087.31,15539600.32,6742669.02,,,,,,,,,,,7105969.11,9154687.69,1476.39,,16259180.41,1137041.83,15122138.58,13473185.03,1648953.55,,15122138.58,13473185.03,1648953.55,22743619.79,48691656.46,,,,,,,,,,,,,,,,,,,,,0
002163.SZ,20140826,20140826,20140630,1,1,2,-0.09,-0.09,1939836628.0,1939836628.0,,,,,,,,,,,,,,,,1215205.35,1215205.35,,2103061797.01,1748731521.55,,,38679420.31,79724202.16,109643658.15,100523150.25,25759844.59,,,,,,,,,,,-162009963.66,10902703.46,877883.06,202042.0,-151985143.26,4197108.36,-156182251.62,-69569405.07,-86612846.55,,-156182251.62,-69569405.07,-86612846.55,-62702018.76,91883453.51,,,,,,,,,,,,,,,,,,,,,0
000790.SZ,20140823,20140823,20140630,1,1,2,0.0352,0.0352,273795547.54,273795547.54,,,,,,,,,,,,,,,,124551.67,,,257289742.45,149319383.61,,,1737169.77,73832418.83,29587527.09,4028388.33,-1215145.18,,,,,,,,,,,16630356.76,40000.0,51371.8,51371.8,16618984.96,3066998.1,13551986.86,13551986.86,,,13551986.86,13551986.86,,20534193.42,30930144.74,,,,,,,,,,,,,,,,,,,,,0
002156.SZ,20140823,20140823,20140630,1,1,2,0.076,0.076,978834124.12,978834124.12,,,,,,,,,,,,,,,-3522600.0,-1895340.46,,,937626939.41,800317956.83,,,4981397.11,5058762.28,106570149.6,15039540.8,5659132.79,,,,,,,,,,,35789244.25,20820899.7,490234.76,,56119909.19,6704928.83,49414980.36,49414980.36,,-453322.52,48961657.84,48961657.84,,56246725.51,194244127.4,,,,,,,,,,,,,,,,,,,,,0
002170.SZ,20140822,20140822,20140630,1,1,2,0.1245,0.1245,1130391379.19,1130391379.19,,,,,,,,,,,,,,,,694002.76,,,1010208177.57,875271377.21,,,78390.27,45920895.7,71975291.42,8650267.41,8311955.56,,,,,,,,,,,120877204.38,2217258.29,628438.22,398078.06,122466024.45,16068086.59,106397937.86,106019708.03,378229.83,,106397937.86,106019708.03,378229.83,128833469.03,151064366.44,,,,,,,,,,,,,,,,,,,,,0
002164.SZ,20140820,20140820,20140630,1,1,2,-0.01,-0.01,239322251.24,239322251.24,,,,,,,,,,,,,,,,,,,258133436.14,197823846.69,,,4316804.78,12191450.98,30487322.97,21645951.72,-8331941.0,,,,,,,,,,,-18811184.9,10281057.22,2449785.35,,-10979913.03,-6706128.93,-4273784.1,-4253652.58,-20131.52,,-4273784.1,-4253652.58,-20131.52,2834766.82,51573119.59,,,,,,,,,,,,,,,,,,,,,0
002176.SZ,20140820,20140820,20140630,1,1,2,0.07,0.07,423746042.89,423746042.89,,,,,,,,,,,,,,,,,,,388335860.08,317695565.18,,,1696804.06,17545676.39,36747742.65,11854043.29,2796028.51,,,,,,,,,,,35410182.81,4435421.13,186057.54,2791.42,39659546.4,6001457.5,33658088.9,31415973.41,2242115.49,,33658088.9,31415973.41,2242115.49,47264226.1,68482942.33,,,,,,,,,,,,,,,,,,,,,0
002171.SZ,20140828,20140828,20140630,1,1,2,0.058,0.055,3848941147.03,3848941147.03,,,,,,,,,,,,,,,-10259440.0,966528.57,,,3818112856.52,3671778549.8,,,5058678.2,42147799.59,67641890.74,28355563.96,3130374.23,,,,,,,,,,,21535379.08,9747077.81,284849.78,56273.61,30997607.11,7329655.34,23667951.77,21869713.26,1798238.51,,23667951.77,21869713.26,1798238.51,59183854.47,103085738.39,,,,,,,,,,,,,,,,,,,,,0
002178.SZ,20140822,20140822,20140630,1,1,2,0.08,0.08,363134182.39,363134182.39,,,,,,,,,,,,,,,,1730067.17,1730067.17,,329575227.77,276511282.95,,,11089853.42,5149308.83,39682402.15,-2671982.27,-185637.31,,,,,,,,,,,35289021.79,368578.28,300000.0,,35357600.07,5689868.09,29667731.98,29854220.02,-186488.04,,29667731.98,29854220.02,-186488.04,30886972.35,35500949.63,,,,,,,,,,,,,,,,,,,,,0
002172.SZ,20140826,20140826,20140630,1,1,2,-0.08,-0.08,1468556806.45,1468556806.45,,,,,,,,,,,,,,,,,,,1532142353.28,1364027441.56,,,3221203.5,66916817.28,42773134.76,38202628.24,17001127.94,,,,,,,,,,,-63585546.83,5286426.12,152709.08,32311.97,-58451829.79,,-58451829.79,-45531128.64,-12920701.15,0.0,-58451829.79,-45531128.64,-12920701.15,-25382918.59,75438281.96,,,,,,,,,,,,,,,,,,,,,0
002186.SZ,20140826,20140826,20140630,1,1,2,0.2266,0.2266,872064243.82,872064243.82,,,,,,,,,,,,,,,0.0,7721925.63,7721925.63,,792544177.65,385710640.68,,,34973924.63,263611904.53,104643122.96,3862082.84,-257497.99,,,,,,,,,,,87241991.8,1794435.36,203778.93,120429.54,88832648.23,17783541.5,71049106.73,64156545.02,6892561.71,,71049106.73,64156545.02,6892561.71,83382149.01,122411762.44,,,,,,,,,,,,,,,,,,,,,0
002189.SZ,20140822,20140822,20140630,1,1,2,0.014,0.014,330472393.04,330472393.04,,,,,,,,,,,,,,,,,,,328446489.28,280057004.81,,,1647566.11,10818607.63,33360651.6,2135421.36,427237.77,,,,,,,,,,,2025903.76,754561.6,64089.34,4089.34,2716376.02,-64085.67,2780461.69,2780461.69,,,2780461.69,2780461.69,,4161325.12,28806766.53,,,,,,,,,,,,,,,,,,,,,0
002180.SZ,20140827,20140827,20140630,1,1,2,-0.032,-0.032,68775176.28,68775176.28,,,,,,,,,,,,,,,-291362.25,468699.2,,,77998269.24,44403270.02,,,696554.94,11087213.46,20177564.89,21275.62,1612390.31,,,,,,,,,,,-9045756.01,4093026.12,374568.6,331350.29,-5327298.49,-267902.23,-5059396.26,-4580921.88,-478474.38,,-5059396.26,-4580921.88,-478474.38,-9201817.34,-4390923.56,,,,,,,,,,,,,,,,,,,,,0
002174.SZ,20140826,20140826,20140630,1,1,2,0.7,0.7,398130533.13,398130533.13,,,,,,,,,,,,,,,,,,,265713687.14,162327573.48,,,7982049.11,34395526.96,64048223.81,-4274411.86,1234725.64,,,,,,,,,,,132416845.99,33475294.45,1232000.0,,164660140.44,2919938.74,161740201.7,163524091.33,-1783889.63,-54859.46,161685342.24,163469231.87,-1783889.63,128142434.13,136233892.01,,,,,,,,,,,,,,,,,,,,,0
002187.SZ,20140816,20140816,20140630,1,1,2,0.35,0.35,3936975718.45,3936975718.45,,,,,,,,,,,,,,,-4567251.43,14643656.41,3886458.55,,3791567489.82,3211045354.68,,,53789966.37,464737831.1,60639652.96,1064571.79,290112.92,,,,,,,,,,,155484633.61,132047.21,305576.24,286830.73,155311104.58,38833860.14,116477244.44,119058388.67,-2581144.23,,116477244.44,119058388.67,-2581144.23,146472800.42,243195651.71,,,,,,,,,,,,,,,,,,,,,0
002175.SZ,20140827,20140827,20140630,1,1,2,0.0775,0.0775,109284847.32,109284847.32,,,,,,,,,,,,,,,,5182984.54,,,103392147.73,76138061.53,,,952047.21,6535442.33,15491132.17,1905734.53,2369729.96,,,,,,,,,,,11075684.13,817496.9,4.0,,11893177.03,2429036.22,9464140.81,9464140.81,,,9464140.81,9464140.81,,7798434.12,20448836.49,,,,,,,,,,,,,,,,,,,,,0
002188.SZ,20140828,20140828,20140630,1,1,2,-0.04,-0.04,54774811.23,54774811.23,,,,,,,,,,,,,,,-5450.0,6691031.01,455012.41,,66921703.98,47154835.4,,,382071.38,2825259.19,16364481.6,-131651.08,326707.49,,,,,,,,,,,-5461311.74,141535.29,118791.21,,-5438567.66,300950.23,-5739517.89,-5493026.2,-246491.69,22172.2,-5717345.69,-5470854.0,-246491.69,-12278543.83,-5875501.18,,,,,,,,,,,,,,,,,,,,,0
002195.SZ,20140811,20140811,20140630,1,1,2,0.227,0.227,219865639.73,219865639.73,,,,,,,,,,,,,,,,,,,192428804.03,143348438.45,,,133435.18,8630786.99,49475187.51,-9159044.1,,,,,,,,,,,,27436835.7,533358.86,399.86,399.86,27969794.7,3677774.61,24292020.09,25791701.68,-1499681.59,0.0,24292020.09,25791701.68,-1499681.59,18277791.6,24165910.31,,,,,,,,,,,,,,,,,,,,,0
002203.SZ,20140816,20140816,20140630,1,1,2,0.3226,0.3226,6063499975.69,6063499975.69,,,,,,,,,,,,,,,0.0,110096958.04,,,5925946397.34,5658024300.5,,,6147544.18,73139288.0,94266059.66,94839018.07,-469813.07,,,,,,,,,,,247650536.39,12371648.84,74119.19,0.0,259948066.04,10186502.43,249761563.61,249729642.47,31921.14,-20589106.59,229172457.02,229102735.98,69721.04,232392596.42,293716239.05,,,,,,,,,,,,,,,,,,,,,0
002200.SZ,20140828,20140828,20140630,1,1,2,0.018,0.018,291897594.92,291897594.92,,,,,,,,,,,,,,,,,,,287549677.72,229407245.08,,,7466278.52,12294677.06,21723311.37,19345619.43,-2687453.74,,,,,,,,,,,4347917.2,874554.26,96373.18,75904.0,5126098.28,159769.15,4966329.13,2886341.27,2079987.86,,4966329.13,2886341.27,2079987.86,23693536.63,30101561.32,,,,,,,,,,,,,,,,,,,,,0
000799.SZ,20140829,20140829,20140630,1,1,2,-0.1369,-0.1369,178542731.3,178542731.3,,,,,,,,,,,,,,,,1833866.04,-939794.22,,246358784.13,76248068.87,,,26595222.92,89336476.67,50085610.03,-672392.08,4765797.72,,,,,,,,,,,-65982186.79,20576293.13,1821717.2,16177.23,-47227610.86,-381521.53,-46846089.33,-44472978.09,-2373111.24,,-46846089.33,-44472978.09,-2373111.24,-68488444.91,-48405693.34,,,,,,,,,,,,,,,,,,,,,0
002190.SZ,20140822,20140822,20140630,1,1,2,-0.007,-0.007,270316364.66,270316364.66,,,,,,,,,,,,,,,-160740.0,-35786.17,-26966.17,,298586513.25,217328304.85,,,2460558.26,16426365.3,53577927.24,1892673.59,6900684.01,,,,,,,,,,,-28466674.76,17585153.41,6228.97,,-10887750.32,1423032.84,-12310783.16,-2425008.81,-9885774.35,,-12310783.16,-2425008.81,-9885774.35,-26377475.0,25876926.04,,,,,,,,,,,,,,,,,,,,,0
002192.SZ,20140806,20140806,20140630,1,1,2,-0.3,-0.3,349559959.42,349559959.42,,,,,,,,,,,,,,,,5169521.93,,,412622631.34,345303523.05,,,51598.63,4476279.08,42481673.21,22058434.94,-1748877.57,,,,,,,,,,,-57893149.99,1793062.39,2647951.9,2468957.14,-58748039.5,-15552090.22,-43195949.28,-42969301.45,-226647.83,,-43195949.28,-42969301.45,-226647.83,-41004236.98,-31138818.36,,,,,,,,,,,,,,,,,,,,,0
