ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
300354.SZ,20251022,20251022,20250930,1,1,3,0.7336,0.7336,385006862.42,385006862.42,,,,,,,,,,,,,,,,-366092.88,,,272188440.51,125279912.16,,,4001981.0,56673543.87,42396234.64,151206.78,,,,,,,,,,,,123331508.7,242931.19,1130751.0,,122443688.89,21948614.03,100495074.86,101249054.99,-753980.13,,100495074.86,101249054.99,-753980.13,123841795.86,,,,,39742515.06,217165.96,90620.81,,,,,,,,,,,,,,,1
300389.SZ,20251022,20251022,20250930,1,1,3,0.5017,0.4962,2871924535.44,2871924535.44,,,,,,,,,,,,,,,4224327.63,9066738.56,,,2709214956.23,1973716642.95,,,24512365.41,407802029.93,174403067.9,-12586292.39,-8496308.26,,,,,,,,,,,192149828.32,1292285.45,2176411.41,,191265702.36,10308391.5,180957310.86,185177462.91,-4220152.05,-2357805.73,178599505.13,182819996.77,-4220491.64,174925674.35,,,,,126579817.9,1030216.73,16695660.93,,,,,,,,,,,,,,,1
300498.SZ,20251022,20251022,20250930,1,1,3,0.793,0.7715,75817126805.18,75788089354.93,29037450.25,,,,,,,,,,,,,,277078463.33,247187077.74,56513461.55,,70918535552.37,66072340517.01,608173.93,,110601780.13,715477201.65,2810706241.29,546719714.2,-47675402.64,,,,,,,,,,,5620998532.83,23962594.89,91599336.28,,5553361791.44,135894995.55,5417466795.89,5255835938.23,161630857.66,-876642.43,5416590153.46,5254972089.34,161618064.12,5676106059.04,,,,,594736706.18,614851065.27,18168885.18,,,,,,,,,,,,,,,1
300580.SZ,20251022,20251022,20250930,1,1,3,0.4719,0.4719,1120641923.0,1120641923.0,,,,,,,,,,,,,,,-955729.32,15493024.15,200301.18,,897306816.32,732999772.38,,,14933606.39,5708637.72,91512577.02,1344249.05,-1408527.38,,,,,,,,,,,266767418.5,14739.38,20419.04,,266761738.84,30396249.04,236365489.8,236201961.88,163527.92,1747457.75,238112947.55,237949419.63,163527.92,252729392.11,,,,,46267927.55,259389.37,2418935.49,,,,,,,,,,,,,,,1
300600.SZ,20251022,20251022,20250930,1,1,3,-0.1291,-0.1291,146013296.85,146013296.85,,,,,,,,,,,,,,,,2040851.98,,,200912468.32,123315336.75,,,2983379.48,7538126.88,41132897.49,-907800.37,-170363.63,,,,,,,,,,,-47431448.04,3903.89,50349.46,,-47477893.61,-8904530.75,-38573362.86,-37982127.06,-591235.8,,-38573362.86,-37982127.06,-591235.8,-50588891.49,,,,,14617290.34,339888.49,-1230993.89,,,,,,,,,,,,,,,1
300679.SZ,20251022,20251022,20250930,1,1,3,0.88,0.88,4039189981.02,4039189981.02,0.0,0.0,0.0,,,,,,,,,,,,0.0,32887959.65,0.0,0.0,3658622051.07,2844386302.17,0.0,0.0,25165992.87,110806866.79,332173913.67,4007921.13,-18416917.69,0.0,0.0,0.0,0.0,0.0,,,,,,435754724.9,394477.3,5742134.72,,430407067.48,29201172.96,401205894.52,372782067.85,28423826.67,-3907623.37,397298271.15,368874444.48,28423826.67,422912938.72,,,,,326744966.42,8663820.08,8514102.41,,,,,,,,,,,,,,,1
300681.SZ,20251022,20251022,20250930,1,1,3,0.57,0.52,2357729747.34,2357729747.34,,,,,,,,,,,,,,,,97104710.14,-11794424.57,,2327659410.49,1988632416.48,,,4381637.33,32657825.68,78222315.83,7885641.36,-19685461.62,,,,,,,,,,,147258481.39,422350.24,1980503.58,,145700328.05,-3192175.18,148892503.23,148896740.81,-4237.58,17429273.7,166321776.93,166326014.51,-4237.58,77177642.88,,,,,186810099.15,11948209.79,13975073.67,,,,,,,,,,,,,,,1
300688.SZ,20251022,20251022,20250930,1,1,3,-0.15,-0.15,102176798.99,102176798.99,,,,,,,,,,,,,,,146176.67,5823030.13,3775407.2,,153002481.8,53009576.44,,,449535.16,42366781.38,43453695.23,-1430580.41,-1634787.71,,,,,,,,,,,-38431517.28,413751.9,567724.11,,-38585489.49,486606.7,-39072096.19,-24929543.97,-14142552.22,-71687.01,-39143783.2,-25001230.98,-14142552.22,-44197091.8,,,,,6211453.54,278450.12,1958144.07,,,,,,,,,,,,,,,1
300717.SZ,20251022,20251022,20250930,1,1,3,0.4,0.4,264817653.0,264817653.0,,,,,,,,,,,,,,,,35365.7,,,220407738.61,183874828.91,,,3670961.06,3741186.0,20317277.05,-1511202.99,,,,,,,,,,,,45877822.08,2000.0,119000.0,,45760822.08,5369360.18,40391461.9,40814246.67,-422784.77,,40391461.9,40814246.67,-422784.77,44331253.39,,,,,11656882.66,910559.59,4732612.08,,,,,,,,,,,,,,,1
300758.SZ,20251022,20251022,20250930,1,1,3,0.18,0.18,1119170486.0,1119170486.0,,,,,,,,,,,,,,,-8926338.28,3948427.4,-2181499.64,,1035454908.43,770703939.08,,,13659758.11,29374729.07,98590349.67,31297454.83,-17255191.82,,,,,,,,,,,86633489.31,663319.27,5878251.2,,81418557.38,4231823.23,77186734.15,73388619.61,3798114.54,54298.82,77241032.97,73442918.43,3798114.54,140669797.11,,,,,74844234.09,34971557.7,1997316.25,,,,,,,,,,,,,,,1
300811.SZ,20251022,20251022,20250930,1,1,3,1.0221,1.0221,1300792094.49,1300792094.49,,,,,,,,,,,,,,,2699202.62,113857.53,,,951016078.48,773629612.91,,,10887538.12,18403350.28,50147694.52,5347704.08,,,,,,,,,,,,356383220.67,1025959.19,2148040.17,,355261139.69,58449918.63,296811221.06,293582389.6,3228831.46,,296811221.06,293582389.6,3228831.46,358917864.59,,,,,93693198.1,11557159.59,7504004.52,,,,,,,,,,,,,,,1
300828.SZ,20251022,20251022,20250930,1,1,3,0.17,0.17,437486717.55,437486717.55,,,,,,,,,,,,,,,,333957.73,,,411113911.99,362949397.34,,,4133834.17,4137041.47,21684039.12,272334.45,-684081.63,,,,,,,,,,,30152068.17,227400.52,11.16,,30379457.53,2438825.28,27940632.25,27940632.25,,88736.43,28029368.68,28029368.68,,30738890.31,,,,,19259312.56,564705.25,1461319.14,,,,,,,,,,,,,,,1
300850.SZ,20251022,20251022,20250930,1,1,3,1.78,1.71,3617924884.72,3617924884.72,,,,,,,,,,,,,,,58924106.14,23755290.81,0.0,,2945272242.39,2573077597.88,,,19663452.57,7692921.26,77288797.32,75671918.48,-3419267.77,,,,,,,,,,,791375944.38,2954044.7,8193260.61,,786136728.47,101009180.7,685127547.77,663842863.36,21284684.41,,685127547.77,663842863.36,21284684.41,787551137.67,,,,,130486047.09,78499173.49,4867306.76,,,,,,,,,,,,,,,1
300858.SZ,20251022,20251022,20250930,1,1,3,0.29,0.29,267389193.46,267389193.46,,,,,,,,,,,,,,,1436693.57,1419474.28,-83903.19,,188963999.55,128245917.3,,,3132902.91,25080702.88,21278385.14,-14878676.51,,,,,,,,,,,,88510411.73,23012.86,37868.54,,88495556.05,12263558.32,76231997.73,76231997.73,,-52.57,76231945.16,76231945.16,,70775567.37,,,,,24545249.12,144027.51,14528534.93,,,,,,,,,,,,,,,1
300859.SZ,20251022,20251022,20250930,1,1,3,0.64,0.64,286491417.1,286491417.1,,,,,,,,,,,,,,,,6439918.66,6439918.66,,177490504.92,125669897.25,,,2882807.32,4330034.67,40660718.93,3417245.34,,,,,,,,,,,,117327289.22,1174435.89,1275639.33,,117226085.78,20782560.18,96443525.6,98584637.61,-2141112.01,,96443525.6,98584637.61,-2141112.01,114304615.9,,,,,,4596867.46,1239694.34,,,,,,,,,,,,,,,1
300876.SZ,20251022,20251022,20250930,1,1,3,-0.5326,-0.5326,380170537.92,380170537.92,,,,,,,,,,,,,,,,3057883.63,,,439459157.97,368780552.21,,,3713415.35,2528776.43,23301291.23,23012404.74,-3031790.75,,,,,,,,,,,-51877334.93,29194.85,56730.63,,-51904870.71,-140734.21,-51764136.5,-51134937.88,-629198.62,,-51764136.5,-51134937.88,-629198.62,-28891023.07,,,,,15241336.15,,,,,,,,,,,,,,,,,1
300972.SZ,20251022,20251022,20250930,1,1,3,4.684,4.3431,36562310483.49,36562310483.49,,,,,,,,,,,,,,,,948997.21,,,34516055478.32,32289135329.79,,,89555442.68,1067395555.8,1008130113.84,29597702.21,-10993610.05,,,,,,,,,,,2147377917.56,25186348.85,12322261.68,,2160242004.73,569460889.82,1590781114.91,854978438.63,735802676.28,,1590781114.91,854978438.63,735802676.28,2186045786.55,,,,,15116062.82,41703689.35,13229183.86,,,,,,,,,,,,,,,1
301020.SZ,20251022,20251022,20250930,1,1,3,0.5,0.5,425181385.63,425181385.63,,,,,,,,,,,,,,,-46161.8,950956.93,,,345785643.41,299313209.21,,,3040393.61,12804856.58,19057530.2,-9980055.45,-5504925.2,,,,,,,,,,,82038042.36,24712.12,,,82062754.48,8596639.14,73466115.34,73466115.34,,,73466115.34,73466115.34,,76758916.53,,,,,15800677.27,68372.5,9499259.98,,,,,,,,,,,,,,,1
301036.SZ,20251022,20251022,20250930,1,1,3,0.49,0.49,1109971346.6,1109971346.6,,,,,,,,,,,,,,,,1018983.65,,,1057934540.19,953389881.92,,,9434666.56,9835879.68,35664648.52,1284402.85,-1245190.86,,,,,,,,,,,61688217.38,88376.86,3365739.28,,58410854.96,8948349.54,49462505.42,49462505.42,,,49462505.42,49462505.42,,63198827.44,,,,,46466248.75,1432292.55,158429.46,,,,,,,,,,,,,,,1
301051.SZ,20251022,20251022,20250930,1,1,3,-0.4337,-0.4337,1305756210.61,1305756210.61,,,,,,,,,,,,,,,,240840627.59,,,1722834389.52,1364096989.14,,,5296204.1,40809641.96,104344334.66,7582640.59,-57556505.89,,,,,,,,,,,-139682959.22,1678575.78,14126323.28,,-152130706.72,-48552691.76,-103578014.96,-87996641.44,-15581373.52,-8111112.62,-111689127.58,-96107754.06,-15581373.52,-312611927.83,,,,,137447283.97,21633453.75,1252823.02,,,,,,,,,,,,,,,1
301138.SZ,20251022,20251022,20250930,1,1,3,0.5897,0.5897,484089054.54,484089054.54,,,,,,,,,,,,,,,,4894956.5,,,406905682.38,301182316.84,,,3211732.59,38251822.89,35993677.81,-1887174.62,-4984522.78,,,,,,,,,,,82724100.94,137296.02,717099.99,,82144296.97,11126529.06,71017767.91,70760382.96,257384.95,805680.54,71823448.45,71566063.5,257384.95,81032285.2,,,,,26626289.57,779927.3,3969678.02,,,,,,,,,,,,,,,1
301165.SZ,20251022,20251022,20250930,1,1,3,0.8554,0.8554,10680288404.21,10680288404.21,,,,,,,,,,,,,,,,-177242.72,-3242.72,,10107022771.31,7039934265.88,,,38167323.01,1174731718.45,471577441.04,6943575.19,-51294387.77,,,,,,,,,,,750878188.26,14678167.22,6061655.37,,759494700.11,79050101.16,680444598.95,680444598.95,,47559.59,680492158.54,680492158.54,,807436941.11,,,,,1327858307.37,24933015.48,23169293.36,,,,,,,,,,,,,,,1
301232.SZ,20251022,20251022,20250930,1,1,3,0.61,0.61,1897729483.56,1897729483.56,,,,,,,,,,,,,,,2501378.99,-8420443.56,,,1844217506.78,1606998219.3,,,6693811.97,17742687.19,79130203.68,36220070.15,-22693695.08,,,,,,,,,,,55134687.04,272332.03,2997848.12,,52409170.95,16746879.59,35662291.36,45993181.19,-10330889.83,-3293763.76,32368527.6,42699417.43,-10330889.83,120260230.19,,,,,48520889.84,,,,,,,,,,,,,,,,,1
301256.SZ,20251022,20251022,20250930,1,1,3,0.1106,0.1106,1263903042.73,1263903042.73,,,,,,,,,,,,,,,942221.96,21496341.03,,,1222124953.48,1141628865.12,,,6037098.12,6837194.88,31860942.67,2342233.56,-4829595.83,,,,,,,,,,,66737893.31,1586459.75,775265.52,,67549087.54,14443145.06,53105942.48,53105942.48,,-41680.89,53064261.59,53064261.59,,50950459.07,,,,,26963441.16,3817834.49,1843951.16,,,,,,,,,,,,,,,1
301277.SZ,20251022,20251022,20250930,1,1,3,0.2344,0.2344,481238183.34,481238183.34,,,,,,,,,,,,,,,-219836.56,7889756.07,,,389556863.26,308676920.37,,,5277139.33,3714142.62,35757313.49,-678844.71,-3581783.16,,,,,,,,,,,103398503.68,24800.19,639284.12,,102784019.75,11514435.74,91269584.01,91900653.76,-631069.75,,91269584.01,91900653.76,-631069.75,98631522.62,,,,,36391133.72,163871.95,870645.55,,,,,,,,,,,,,,,1
301363.SZ,20251022,20251022,20250930,1,1,3,0.37,0.37,1194474058.15,1194474058.15,,,,,,,,,,,,,,,-328773.89,4903105.13,,,965831699.48,724526977.03,,,11838654.51,38453680.08,96268045.72,-27391030.51,-13437938.16,,,,,,,,,,,237755302.27,130040.39,86396.11,,237798946.55,29596615.39,208202331.16,208202331.16,,21867006.73,230069337.89,230069337.89,,219175648.81,,,,,104754372.05,38575.78,34578508.31,,,,,,,,,,,,,,,1
301479.SZ,20251022,20251022,20250930,1,1,3,1.7,1.7,1197521274.76,1197521274.76,,,,,,,,,,,,,,,336078.55,2448796.73,,,1055425211.34,907382876.48,,,5853386.39,16738886.96,43514435.95,2691537.05,-8298745.58,,,,,,,,,,,152352706.75,53690.69,563624.96,,151842772.48,10271739.97,141571032.51,141571032.51,,,141571032.51,141571032.51,,160364950.4,,,,,62018020.92,3289135.47,2094707.26,,,,,,,,,,,,,,,1
301488.SZ,20251022,20251022,20250930,1,1,3,0.693,0.693,1263112435.29,1263112435.29,,,,,,,,,,,,,,,243114.59,5735511.84,,,1207479527.18,998204789.96,,,3925651.45,18937858.77,35371105.56,-3167733.18,-10596731.71,,,,,,,,,,,68775048.23,172528.92,1015462.98,,67932114.17,3970329.69,63961784.48,63754639.87,207144.61,-326190.33,63635594.15,63428449.54,207144.61,70225420.33,,,,,144992897.82,4862436.74,4240589.49,,,,,,,,,,,,,,,1
301535.SZ,20251022,20251022,20250930,1,1,3,0.1954,0.1954,540925607.07,540925607.07,,,,,,,,,,,,,,,1348536.46,5832509.13,,,472879825.43,387767898.07,,,5228473.25,12127265.33,39086723.02,-45728.69,-8477488.22,,,,,,,,,,,89126390.38,85164.5,38724.84,,89172830.04,10220007.28,78952822.76,78952822.76,,,78952822.76,78952822.76,,90316810.55,,,,,22167176.18,2694674.57,6675451.24,,,,,,,,,,,,,,,1
301567.SZ,20251022,20251022,20250930,1,1,3,0.24,0.24,297664965.89,297664965.89,,,,,,,,,,,,,,,,509480.87,,,287856283.09,233635767.45,,,4196339.26,6027493.57,21673946.2,-29463.85,-1351541.35,,,,,,,,,,,17467289.81,13850.0,71234.61,,17409905.2,-225702.18,17635607.38,17635607.38,,,17635607.38,17635607.38,,18293855.19,,,,,20493766.15,724513.0,152842.35,,,,,,,,,,,,,,,1
600048.SH,20251022,20251022,20250930,1,1,3,0.16,0.16,173721678722.0,173721678722.0,0.0,,0.0,,,,,,,,,,,,802770.24,-147269961.71,-211117853.37,,163953939316.34,150498226831.77,,,3231455613.37,4735191046.17,2863721961.93,2514523573.29,-26002126.32,,,,,,,,,,,9698174341.44,260931956.54,110355289.23,,9848751008.75,3333348024.47,6515402984.28,1928577901.87,4586825082.41,459608724.64,6975011708.92,2388186626.51,4586825082.41,12351558166.28,,,,,19384683.19,3390393343.44,1100087543.56,,,,,,,,,,,,,,,1
600176.SH,20251022,20251022,20250930,1,1,3,0.6415,0.6415,13904196236.9,13904196236.9,,,,,,,,,,,,,,,12866497.55,100557272.91,97697614.1,,10842359220.19,9396093169.44,,,190580987.46,158327023.91,494281895.42,199904973.81,949003.92,,,,,,,,,,,3323093752.44,14129787.25,104879548.58,,3232343991.11,559273029.79,2673070961.32,2568142560.8,104928400.52,-51843609.83,2621227351.49,2531162910.72,90064440.77,3411583701.21,,,,,399262878.6,222228692.6,25995190.47,,,,,,,,,,,,,,,1
600228.SH,20251022,20251022,20250930,1,1,3,-0.1069,-0.1069,315466092.42,315466092.42,,,,,,,,,,,,,,,144531.7,814466.53,,,365922494.01,171385633.22,,,366088.77,136461309.22,32148807.7,-1665163.18,,,,,,,,,,,,-47695720.05,,176430.0,,-47872150.05,-3091671.58,-44780478.47,-44780478.47,,-108921.78,-44889400.25,-44889400.25,,-50317182.34,,,,,26190398.5,301963.76,2557396.22,,,,,,,,,,,,,,,1
600312.SH,20251022,20251022,20250930,1,1,3,0.7239,0.7239,8435559451.35,8435559451.35,,,,,,,,,,,,,,,-2002939.87,29963201.94,27647268.51,,7276779906.85,6319233145.07,,,53808519.38,288535976.64,252089912.89,-39987131.98,-6025678.64,,,,,,,,,,,1219236943.46,2405104.85,2051023.09,,1219591025.22,162022772.32,1057568252.9,982325812.63,75242440.27,1187822.58,1058756075.48,983513635.21,75242440.27,1157316888.12,,,,,376044957.44,1526541.36,54994672.75,,,,,,,,,,,,,,,1
600386.SH,20251022,20251022,20250930,1,1,3,0.01,,2894356331.89,2894356331.89,,,,,,,,,,,,,,,,-12597314.1,,,2881713452.75,2486482652.98,,,7512765.76,145239286.83,188253393.5,33645102.01,1753588.32,,,,,,,,,,,-1968904.53,38675075.38,862401.91,,35843768.94,31893015.73,3950753.21,5139398.82,-1188645.61,20533500.0,24484253.21,25672898.82,-1188645.61,46574493.32,,,,,19186415.81,33751045.7,3309594.73,,,,,,,,,,,,,,,1
600511.SH,20251022,20251022,20250930,1,1,3,1.9778,1.9778,39381301380.27,39381301380.27,,,,,,,,,,,,,,,,440990983.15,411062145.73,,37883214003.79,36882467060.97,,,103950143.4,491126559.53,303628278.73,-16578144.9,-9922046.21,,,,,,,,,,,1945535747.92,6373388.24,18166671.03,,1933742465.13,377847999.35,1555894465.78,1492265301.07,63629164.71,25861163.15,1581755628.93,1518126464.22,63629164.71,1497451950.38,,,,,43593756.03,20164157.8,44555075.23,,,,,,,,,,,,,,,1
600623.SH,20251022,20251022,20250930,1,1,3,0.19,0.19,35987090105.01,35708256506.51,278833598.5,,,,,,,,,,,,,,34899995.94,377331655.62,364693203.56,-135636.51,35935874565.91,32968614884.54,87450446.77,328963.99,181640132.5,454384914.09,993850852.38,242570627.97,-85563722.76,,,,,,,,,,,753718323.27,20216788.92,155420482.41,,618514629.78,265289677.2,353224952.58,394978189.87,-41753237.29,-6364818.1,346860134.48,395596039.62,-48735905.14,648384799.79,,,,,884918596.52,264381668.85,33843299.67,,,,,,,,,,,,,,,1
600968.SH,20251022,20251022,20250930,1,1,3,0.2806,0.2806,33946574198.8,33946574198.8,,,,,,,,,,,,,,,41787113.93,260857553.86,177470943.96,,30594268685.59,28462069677.07,,,118549029.43,192289423.84,1114041616.39,5948043.06,-4044169.63,,,,,,,,,,,3749985648.91,16650066.08,186090905.37,,3580544809.62,655986985.13,2924557824.49,2852668244.89,71889579.6,-59258674.78,2865299149.71,2793419793.05,71879356.66,3447817383.2,,,,,707458436.17,76217434.06,85262010.38,,,,,,,,,,,,,,,1
600976.SH,20251022,20251022,20250930,1,1,3,1.88,1.88,2551934173.79,2551934173.79,,,,,,,,,,,,,,,20836748.6,102982360.77,102982360.77,,2388122328.31,1041194624.9,,,16958186.92,1118163812.76,124823756.09,8663010.41,,,,,,,,,,,,304365030.94,1812647.2,420828.39,,305756849.75,17153060.41,288603789.34,285737321.93,2866467.41,,288603789.34,285737321.93,2866467.41,189560467.32,,,,,78318937.23,8267551.01,398371.44,,,,,,,,,,,,,,,1
601179.SH,20251022,20251022,20250930,1,1,3,0.1831,0.1831,17003603908.85,16959062818.03,44492756.59,,48334.23,,,,,,,,,,,,-48442134.89,104022348.13,60237245.79,,15892993310.73,13205123948.65,,,113770093.97,496168387.15,1080178820.21,-42210290.22,-182863703.4,,,,,,,,,,,1303223116.19,32596094.01,22006533.65,,1313812676.55,135254474.71,1178558201.84,938520511.48,240037690.36,-15112003.14,1163446198.7,939385394.27,224060804.43,1385479263.5,,,,,692026621.59,28740240.17,81896559.12,,,,,,,,,,,,,,,1
601728.SH,20251022,20251022,20250930,1,1,3,0.34,0.34,394269976324.05,394269976324.05,,,,,,,,,,,,,,,684417199.28,2121544317.5,1958650320.57,,359555962918.23,274757599124.46,,,1637221034.72,38897242116.13,27062436836.28,454011858.14,-114341873.6,,,,,,,,,,,39843463240.55,2062845476.17,2456198710.28,,39450110006.44,8679024201.42,30771085805.02,30773321357.4,-2235552.38,70963114.4,30842048919.42,30844271146.18,-2222226.76,36140281728.55,,,,,9131512243.02,1563086509.19,1347942434.56,,,,,,,,,,,,,,,1
601798.SH,20251022,20251022,20250930,1,1,3,0.094,0.094,588910054.71,588910054.71,,,,,,,,,,,,,,,145316.56,13280922.49,13280922.49,,580125932.87,437189599.97,,,9396508.58,32647129.3,70423626.53,6078156.42,-4532934.36,,,,,,,,,,,35066731.26,1347115.72,1848904.18,,34564942.8,1025166.87,33539775.93,33309798.45,229977.48,-199256.21,33340519.72,33110542.24,229977.48,31906876.17,,,,,38258611.29,5920262.92,298280.59,,,,,,,,,,,,,,,1
603138.SH,20251022,20251022,20250930,1,1,3,-0.256,-0.256,314065013.09,314065013.09,,,,,,,,,,,,,,,1001603.32,4844902.08,,,407135964.86,186376731.91,,,2172285.89,105716631.03,32971689.68,-1132647.7,-50610.89,,,,,,,,,,,-81134127.84,15876.11,407240.02,,-81525491.75,-2769466.19,-78756025.56,-75428117.97,-3327907.59,-2061257.28,-80817282.84,-77489375.25,-3327907.59,-88073719.08,,,,,79487213.13,218128.12,1421527.99,,,,,,,,,,,,,,,1
603223.SH,20251022,20251022,20250930,1,1,3,0.25,0.25,1050087745.64,1050087745.64,,,,,,,,,,,,,,,,-1438250.58,-1481533.16,,856438713.42,779517182.06,,,6357156.29,2159352.88,56274472.91,12495403.1,,,,,,,,,,,,197675196.36,1180492.0,463611.26,,198392077.1,23568062.84,174824014.26,175932817.64,-1108803.38,,174824014.26,175932817.64,-1108803.38,207272288.99,,,,,,24890357.11,12581366.54,,,,,,,,,,,,,,,1
603848.SH,20251022,20251022,20250930,1,1,3,0.36,0.36,1059155130.33,1059155130.33,,,,,,,,,,,,,,,-16095.9,1567190.44,-311595.82,,924451207.5,549993522.35,,,11121576.58,248568994.85,70208038.24,-7004795.96,-16130477.9,,,,,,,,,,,157723877.93,2314387.06,1199350.68,,158838914.31,15735346.95,143103567.36,143217840.32,-114272.96,,143103567.36,143217840.32,-114272.96,165328187.93,,,,,31828416.88,400642.66,7565444.53,,,,,,,,,,,,,,,1
605218.SH,20251022,20251022,20250930,1,1,3,0.1152,0.1146,1639976733.46,1639976733.46,,,,,,,,,,,,,,,1665973.68,3593953.36,,,1638860601.15,1438332048.34,,,6938472.58,21959848.37,62208769.02,-2074320.31,-3673930.92,,,,,,,,,,,13467629.9,143616.35,71289.7,,13539956.55,-10751891.9,24291848.45,24291848.45,,543167.4,24835015.85,24835015.85,,9714700.87,,,,,104777983.71,2366533.28,7236249.4,,,,,,,,,,,,,,,1
688182.SH,20251022,20251022,20250930,1,1,3,0.22,0.22,490954588.86,490954588.86,,,,,,,,,,,,,,,2199159.29,12636207.23,16902.41,,409790128.79,330827940.0,,,3266489.19,5519497.42,34925105.65,-3280664.2,1027919.92,,,,,,,,,,,97524943.23,148954.84,956826.33,,96717071.74,8491674.29,88225397.45,86235579.15,1989818.3,,88225397.45,86235579.15,1989818.3,78380992.59,,,,,31112845.64,306373.56,4393586.68,,,,,,,,,,,,,,,1
688334.SH,20251022,20251022,20250930,1,1,3,0.6239,0.6239,650928346.79,650928346.79,,,,,,,,,,,,,,,4282314.86,22417831.22,300843.72,,430002960.18,292302064.23,,,11598249.2,12183961.08,67365968.79,-4364779.24,534840.44,,,,,,,,,,,259006799.27,115512.44,6434.47,,259115877.24,38302712.1,220813165.14,197506230.52,23306934.62,-80000.0,220733165.14,197426230.52,23306934.62,227692606.27,,,,,51514223.99,879973.15,5443168.92,,,,,,,,,,,,,,,1
920020.BJ,20251022,20251022,20250930,1,1,3,0.7323,0.7323,1939143672.01,1939143672.01,,,,,,,,,,,,,,,,-542524.85,,,1781006491.71,1586861836.06,,,3198129.45,94391535.32,50535993.35,-5847196.01,-97359.88,,,,,,,,,,,164120704.94,259492.83,1256726.48,,163123471.29,33507313.94,129616157.35,129616157.35,,-2109176.56,127506980.79,127506980.79,,158913393.66,,,,,42283245.3,420258.07,4938227.7,,,,,,,,,,,,,,,1
920407.BJ,20251022,20251022,20250930,1,1,3,0.23,0.23,187055097.63,187055097.63,,,,,,,,,,,,,,,85528.77,293225.98,,,169879832.14,112454879.04,,,2174688.47,27678783.68,12722105.34,-36271.49,-432614.05,,,,,,,,,,,22333833.2,1628059.47,48975.42,,23912917.25,4749572.79,19163344.46,19299096.7,-135752.24,,19163344.46,19299096.7,-135752.24,22351350.95,,,,,12335255.31,86348.91,-176694.6,,,,,,,,,,,,,,,1
920703.BJ,20251022,20251022,20250930,1,1,3,0.52,0.52,294431652.2,294431652.2,,,,,,,,,,,,,,,,11840860.62,,,220322264.27,161949170.74,,,1726811.97,12101203.67,18279127.09,-486836.86,179507.73,,,,,,,,,,,88300667.42,39284.5,71823.81,,88268128.11,10608059.43,77660068.68,77660068.68,,,77660068.68,77660068.68,,75764145.61,,,,,20621231.83,264068.2,1021707.46,,,,,,,,,,,,,,,1
000404.SZ,20251023,20251023,20250930,1,1,3,0.5516,0.5516,9349032631.65,9349032631.65,,,,,,,,,,,,,,,20836153.32,69983476.73,3301241.3,,8847567173.52,8094626437.99,,,30462127.74,91037257.06,265305107.28,13707090.08,-27789375.42,,,,,,,,,,,610338538.84,3395827.09,2632902.0,,611101463.93,85876925.42,525224538.51,379866990.32,145357548.19,6639814.29,531864352.8,384393060.66,147471292.14,561098361.38,,,,,316793254.45,53224046.23,42930422.85,,,,,,,,,,,,,,,1
002407.SZ,20251023,20251023,20250930,1,1,3,0.0674,0.0656,6728835959.46,6728835959.46,,,,,,,,,,,,,,,1752580.46,31503178.88,-4747647.48,,6856979719.31,5969648028.91,,,38305234.0,39047871.23,397707684.83,32266898.25,-10282000.84,,,,,,,,,,,55694342.19,46088925.35,2737062.19,,99046205.35,34115226.3,64930979.05,78054639.81,-13123660.76,9514130.29,74445109.34,85231377.14,-10786267.8,71894731.8,,,,,325792866.64,134306354.27,108141885.94,,,,,,,,,,,,,,,1
002429.SZ,20251023,20251023,20250930,1,1,3,0.221,0.221,13895511457.18,13895511457.18,0.0,0.0,0.0,,,,,,,,,,,,-5104873.48,8082271.53,0.0,0.0,13038436349.79,11688327386.24,0.0,0.0,38676876.89,165437107.75,212191856.06,94975444.29,-78859959.58,0.0,0.0,0.0,0.0,0.0,,,,,,1191362104.13,14675060.95,9568410.12,,1196468754.96,93750448.55,1102718306.41,1000317383.48,102400922.93,-3912.7,1102714393.71,1000313470.78,102400922.93,1359304579.79,,,,,725890244.94,108664553.05,31156034.85,,,,,,,,,,,,,,,1
