ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002163.SZ,20160822,20160822,20160630,1,1,2,-0.01,-0.01,1983197097.36,1983197097.36,,,,,,,,,,,,,,,,-1457798.41,-1457798.41,,2015606738.14,1707570309.18,,,25627374.35,66039884.16,132640903.74,76469068.92,7259197.79,,,,,,,,,,,-33867439.19,11001875.51,4168154.43,3519796.08,-27033718.11,13131368.22,-40165086.33,-5062743.0,-35102343.33,,-40165086.33,-5062743.0,-35102343.33,44059428.14,124806529.72,,,,,,,,,,,,,,,,,,,,,0
002156.SZ,20160827,20160827,20160630,1,1,2,0.09,0.088,1742443305.38,1742443305.38,,,,,,,,,,,,,,,79800.0,59827.43,,,1695339935.57,1422737377.88,,,349737.93,11246305.35,239934471.0,24351379.06,-3279335.65,,,,,,,,,,,47242997.24,73048200.49,2027338.3,34397.3,118263859.43,7611021.62,110652837.81,85488306.67,25164531.14,-3472028.81,107180809.0,82016277.86,25164531.14,71454748.87,320418707.15,,,,,,,,,,,,,,,,,,,,,0
000790.SZ,20160813,20160813,20160630,1,1,2,0.0389,0.0389,241035175.1,241035175.1,,,,,,,,,,,,,,,,-1576369.04,-1576369.04,,218731392.08,97988253.32,,,1643943.28,89658546.66,28673811.1,3150617.57,-2383779.85,,,,,,,,,,,20727413.98,226776.4,18336.47,11067.01,20935853.91,4170164.4,16765689.51,16765689.51,,,16765689.51,16765689.51,,25454400.59,38604445.09,,,,,,,,,,,,,,,,,,,,,0
002188.SZ,20160830,20160830,20160630,1,1,2,0.04,0.04,226715616.17,226715616.17,,,,,,,,,,,,,,,250662.0,226173.24,,,210406590.73,125251397.96,,,5036124.55,30757901.72,49548767.81,-2690005.42,2502404.11,,,,,,,,,,,16785860.68,782164.36,698189.57,628226.54,16869835.47,4732728.89,12137106.58,12156430.96,-19324.38,12354.78,12149461.36,12168785.74,-19324.38,13619020.02,27476491.34,,,,,,,,,,,,,,,,,,,,,0
002189.SZ,20160823,20160823,20160630,1,1,2,0.03,0.03,398447450.91,398447450.91,,,,,,,,,,,,,,,,,,,395719976.78,354617400.44,,,1762133.46,10172135.17,28840366.83,-52279.97,380220.85,,,,,,,,,,,2727474.13,1330000.0,,,4057474.13,23664.18,4033809.95,5305591.46,-1271781.51,,4033809.95,5305591.46,-1271781.51,2675194.16,24512537.11,,,,,,,,,,,,,,,,,,,,,0
002176.SZ,20160825,20160825,20160630,1,1,2,0.08,0.08,1321831936.51,1321831936.51,,,,,,,,,,,,,,,,550158.58,,,1201247511.39,943693199.21,,,13641031.23,56556918.75,131043786.47,25907690.93,30404884.8,,,,,,,,,,,121134583.7,12871800.14,1261191.18,19749.89,132745192.66,22269738.84,110475453.82,106980087.96,3495365.86,3892.56,110479346.38,106983980.52,3495365.86,146492116.05,231038749.6,,,,,,,,,,,,,,,,,,,,,0
002171.SZ,20160819,20160819,20160630,1,1,2,0.18,0.18,3641217021.58,3641217021.58,,,,,,,,,,,,,,,-2150675.0,3017750.58,,,3549263181.71,3395323631.17,,,7398537.96,50848188.3,78353471.97,11952840.06,5386512.25,,,,,,,,,,,92820915.45,9011967.77,1284341.45,135266.89,100548541.77,18640652.75,81907889.02,78981117.13,2926771.89,,81907889.02,78981117.13,2926771.89,103906679.93,134249876.54,,,,,,,,,,,,,,,,,,,,,0
002178.SZ,20160818,20160818,20160630,1,1,2,0.05,0.05,509362351.39,509362351.39,,,,,,,,,,,,,,,,433096.72,433096.72,,479989138.94,405939860.76,,,2361345.41,8288919.42,66051294.01,361557.64,-3013838.3,,,,,,,,,,,29806309.17,13876839.69,186126.26,16126.26,43497022.6,6458961.81,37038060.79,38607565.87,-1569505.08,,37038060.79,38607565.87,-1569505.08,29734770.09,39229531.72,,,,,,,,,,,,,,,,,,,,,0
002186.SZ,20160809,20160809,20160630,1,1,2,0.2291,0.0,873529342.3,873529342.3,,,,,,,,,,,,,,,,10320957.02,9861340.58,,787074088.09,352470505.61,,,25374476.18,291966101.62,114150465.89,3425232.46,-312693.67,,,,,,,,,,,96776211.23,1402134.41,108174.95,87281.29,98070170.69,23743911.67,74326259.02,70666887.47,3659371.55,,74326259.02,70666887.47,3659371.55,89880486.67,125901455.94,,,,,,,,,,,,,,,,,,,,,0
002172.SZ,20160825,20160825,20160630,1,1,2,0.14,0.14,2206340292.45,2206340292.45,,,,,,,,,,,,,,,,,,,2118038161.69,1924597978.1,,,5398188.38,64708161.88,88552785.18,29367143.58,5413904.57,,,,,,,,,,,88302130.76,18535948.11,1459757.39,121438.3,105378321.48,12076911.56,93301409.92,94299136.96,-997727.04,0.0,93301409.92,94299136.96,-997727.04,117669274.34,243119090.28,,,,,,,,,,,,,,,,,,,,,0
002174.SZ,20160824,20160824,20160630,1,1,2,0.27,0.27,1015925153.61,1015925153.61,0.0,0.0,0.0,,,,,,,,,,,,0.0,-3055960.08,0.0,0.0,783331820.56,496992721.36,0.0,0.0,1933792.29,72633217.87,183894539.01,15600127.42,12277422.61,0.0,0.0,0.0,0.0,0.0,,,,,,229537372.97,6416534.78,2496994.63,475795.64,233456913.12,-531397.86,233988310.98,234463407.61,-475096.63,-8348379.58,225639931.4,226115028.03,-475096.63,248193460.47,286614097.35,,,,,,,,,,,,,,,,,,,,,0
002187.SZ,20160820,20160820,20160630,1,1,2,0.26,0.26,3521967084.16,3521967084.16,,,,,,,,,,,,,,,-5952847.55,6445120.9,2638251.64,,3415272012.91,2886707095.93,,,40573356.16,440267698.71,41835339.72,5201995.03,686527.36,,,,,,,,,,,107187344.6,6700061.69,664461.26,58341.24,113222945.03,27522388.68,85700556.35,89435572.38,-3735016.03,,85700556.35,89435572.38,-3735016.03,111897066.28,164367353.21,,,,,,,,,,,,,,,,,,,,,0
000800.SZ,20160827,20160827,20160630,1,1,2,-0.5076,-0.5076,8490504572.68,8490504572.68,,,,,,,,,,,,,,,,146994373.53,146994373.53,,9621179744.56,7238821153.72,,,475326057.68,1112640076.49,742326063.6,50474991.23,1591401.84,,,,,,,,,,,-983680798.35,24516565.31,1366846.31,789079.85,-960531079.35,-84384356.5,-876146722.85,-826063499.0,-50083223.85,-1933813.03,-878080535.88,-827997312.03,-50083223.85,-1080200180.65,-535870068.19,,,,,,,,,,,,,,,,,,,,,0
002194.SZ,20160827,20170426,20160630,1,1,2,0.0087,0.0087,911409071.49,911409071.49,,,,,,,,,,,,,,,0.0,0.0,,,896528099.8,777515700.71,,,5980107.61,18604579.84,88369706.22,-3367887.13,9425892.55,,,,,,,,,,,14880971.69,1095848.76,1.18,0.0,15976819.27,11156312.48,4820506.79,4820506.79,,,4820506.79,4820506.79,,11513084.56,62032604.11,,,,,,,,,,,,,,,,,,,,,0
002202.SZ,20160827,20160827,20160630,1,1,2,0.5301,0.5301,10920657054.7,10920657054.7,0.0,0.0,0.0,,,,,,,,,,,,-844921.37,282727883.35,85147400.28,0.0,9540133176.77,7532412431.55,0.0,0.0,56963228.6,751071045.65,787261551.86,321632379.2,90792539.91,0.0,0.0,0.0,0.0,0.0,,,,,,1662406839.91,51501153.68,7993759.92,2285318.12,1705914233.67,199387278.84,1506526954.83,1450115841.77,56411113.06,96289154.46,1602816109.29,1546404996.23,56411113.06,1702156257.13,2128551148.11,,,,,,,,,,,,,,,,,,,,,0
000797.SZ,20160827,20160827,20160630,1,1,2,0.09,0.09,844094800.79,844094800.79,,,,,,,,,,,,,,,,26109697.0,-26550.95,,824465619.86,665442544.88,,,10307259.18,17009547.93,67028858.37,69455659.52,-4778250.02,,,,,,,,,,,45738877.93,1649001.56,3189792.87,697749.56,44198086.62,6098796.62,38099290.0,40021544.43,-1922254.43,-50839082.54,-12739792.54,-10894752.51,-1845040.03,89084840.45,129209395.27,,,,,,,,,,,,,,,,,,,,,0
002195.SZ,20160824,20160824,20160630,1,1,2,0.12,0.12,796467405.28,796467405.28,,,,,,,,,,,,,,,-12054700.0,19713819.7,,,568893721.95,263036820.42,,,431892.58,214124167.96,136705116.05,-52126288.14,6722013.08,,,,,,,,,,,235232803.03,4538109.76,529966.44,86420.83,239240946.35,7188939.26,232052007.09,232094173.13,-42166.04,1682457.32,233734464.41,233776630.45,-42166.04,182042699.71,192473961.98,,,,,,,,,,,,,,,,,,,,,0
002203.SZ,20160826,20160826,20160630,1,1,2,0.1766,0.1766,7438905018.67,7385625925.12,53279093.55,,,,,,,,,,,,,,47012441.51,60805980.79,57592359.37,,7206119578.46,6760440357.75,3917092.93,,8461240.33,118196086.68,164686044.59,138038194.18,12380562.0,,,,,,,,,,,340603862.51,12217081.18,300206.18,252.44,352520737.51,50202931.84,302317805.67,295245450.91,7072354.76,4891057.73,307208863.4,300136508.64,7072354.76,370823634.39,441297405.52,,,,,,,,,,,,,,,,,,,,,0
002190.SZ,20160810,20160810,20160630,1,1,2,0.1488,0.1488,808573266.75,808573266.75,,,,,,,,,,,,,,,,202766.52,-66658.16,,729870299.71,593645280.25,,,1920267.94,26603746.43,82914531.83,9030617.95,15755855.31,,,,,,,,,,,78905733.56,21490036.04,52253.73,28776.85,100343515.87,16746704.83,83596811.04,51375804.1,32221006.94,27874.29,83624685.33,51270208.34,32354476.99,87733584.99,152656234.95,,,,,,,,,,,,,,,,,,,,,0
002200.SZ,20160825,20160825,20160630,1,1,2,0.137,0.137,467531253.04,467531253.04,,,,,,,,,,,,,,,,,,,418690462.14,320229585.16,,,-5452045.92,25750649.47,34575157.33,30062304.3,13524811.8,,,,,,,,,,,48840790.9,2833949.68,797767.94,115995.53,50876972.64,17206946.66,33670025.98,25136029.34,8533996.64,,33670025.98,25136029.34,8533996.64,78903095.2,86636961.6,,,,,,,,,,,,,,,,,,,,,0
000799.SZ,20160805,20160805,20160630,1,1,2,0.1192,0.1192,291061066.25,291061066.25,,,,,,,,,,,,,,,,5173098.6,2141240.26,,256543430.77,80788664.37,,,40964848.2,94489837.84,39005961.8,275120.83,1018997.73,,,,,,,,,,,39690734.08,570743.3,234182.3,7407.25,40027295.08,6099680.51,33927614.57,38747722.77,-4820108.2,,33927614.57,38747722.77,-4820108.2,34792756.31,57173045.94,,,,,,,,,,,,,,,,,,,,,0
002192.SZ,20160824,20160824,20160630,1,1,2,0.004,0.004,87218810.63,87218810.63,,,,,,,,,,,,,,,,957728.35,,,84994297.75,52063828.99,,,679002.6,4386599.25,28138654.98,-230703.88,-43084.19,,,,,,,,,,,3182241.23,3855922.37,64633.85,57882.41,6973529.75,-338270.22,7311799.97,1120745.54,6191054.43,,7311799.97,1120745.54,6191054.43,1993809.0,7922393.63,,,,,,,,,,,,,,,,,,,,,0
002201.SZ,20160825,20160825,20160630,1,1,2,0.023,0.023,364034573.39,364034573.39,,,,,,,,,,,,,,,,1926479.33,33905.3,,362880990.19,273534195.23,,,2992333.99,22974522.73,38335325.79,28768488.71,-3723876.26,,,,,,,,,,,3080062.53,4660593.11,2424.39,1787.5,7738231.25,2223214.95,5515016.3,5858027.9,-343011.6,,5515016.3,5858027.9,-343011.6,29922071.91,85525837.8,,,,,,,,,,,,,,,,,,,,,0
000796.SZ,20160815,20160815,20160630,1,1,2,0.0709,0.0709,2602127009.03,2602127009.03,,,,,,,,,,,,,,,40158.91,3734151.38,,,2509000277.35,2102525663.15,,,16369467.51,239034189.88,126265090.5,24694135.73,111730.58,,,,,,,,,,,96901041.97,689084.94,301915.51,54398.84,97288211.4,25909625.24,71378586.16,56937805.44,14440780.72,2489169.34,73867755.5,59426974.77,14440780.73,117820867.41,141420238.12,,,,,,,,,,,,,,,,,,,,,0
000823.SZ,20160820,20160820,20160630,1,1,2,0.1049,0.1049,1641536331.16,1641536331.16,,,,,,,,,,,,,,,,-161520.85,-161520.85,,1551967465.88,1322977130.63,,,9070405.59,51327730.24,177326966.16,-8734766.74,,,,,,,,,,,,89407344.43,2063245.85,1043740.39,25026.58,90426849.89,11541870.1,78884979.79,56334888.64,22550091.15,8218332.86,87103312.65,64632133.9,22471178.75,80834098.54,184252481.15,,,,,,,,,,,,,,,,,,,,,0
000811.SZ,20160826,20160826,20160630,1,1,2,0.39,0.39,1329963821.01,1329963821.01,,,,,,,,,,,,,,,,41951908.09,9877224.89,,1262985609.35,942542052.75,,,9361364.79,156841958.16,115774234.54,18737868.19,19728130.92,,,,,,,,,,,108930119.75,101594914.17,337167.98,141862.15,210187865.94,30777394.33,179410471.61,171266677.22,8143794.39,6173716.36,185584187.97,177249147.47,8335040.5,85716079.85,127734159.25,,,,,,,,,,,,,,,,,,,,,0
000803.SZ,20160812,20160812,20160630,1,1,2,-0.18,-0.18,45782478.77,45782478.77,,,,,,,,,,,,,,,,396.04,,,67882063.67,47620830.05,,,429308.77,1370745.68,4781347.63,13679831.54,,,,,,,,,,,,-22099188.86,475298.12,824946.01,,-22448836.75,,-22448836.75,-22448894.01,57.26,,-22448836.75,-22448894.01,57.26,-8419753.36,-7961635.55,,,,,,,,,,,,,,,,,,,,,0
000821.SZ,20160824,20160824,20160630,1,1,2,0.06,0.06,567275511.53,567275511.53,,,,,,,,,,,,,,,-19844847.32,893251.91,-719936.75,,512159023.79,393983317.77,,,4852591.01,29521697.69,68216689.02,7650504.24,7934224.06,,,,,,,,,,,36164892.33,2561908.17,388142.49,388142.49,38338658.01,4844185.15,33494472.86,27834048.57,5660424.29,122815.58,33617288.44,27956802.24,5660486.2,62766991.98,98297549.38,,,,,,,,,,,,,,,,,,,,,0
000826.SZ,20160816,20160816,20160630,1,1,2,0.515,0.515,3412621474.91,3412621474.91,,,,,,,,,,,,,,,-148277.2,-579821.81,1244854.18,,2903245652.68,2391399644.85,,,35549187.82,39475944.73,256568995.25,156137336.29,24114543.74,,,,,,,,,,,508647723.22,23320408.55,403797.68,39247.26,531564334.09,92286413.66,439277920.43,438987134.51,290785.92,,439277920.43,438987134.51,290785.92,665513158.52,790584741.8,,,,,,,,,,,,,,,,,,,,,0
000828.SZ,20160827,20160827,20160630,1,1,2,0.3888,0.3888,580701411.26,580701411.26,,,,,,,,,,,,,,,,141044895.36,97265224.94,,230315663.12,170773547.14,,,14927748.07,,15555271.22,29203257.94,-144161.25,,,,,,,,,,,491430643.5,13704483.02,55272.43,53417.23,505079854.09,100936064.76,404143789.33,404143789.33,,-2615353.12,401528436.21,401528436.21,,379589006.08,489544546.1,,,,,,,,,,,,,,,,,,,,,0
000805.SZ,20160827,20160827,20160630,1,1,2,0.05,0.05,43681861.9,43681861.9,,,,,,,,,,,,,,,,4913.85,,,40677154.02,28665130.11,,,240234.27,250315.6,11504125.36,73676.04,-56327.36,,,,,,,,,,,3009621.73,197439.62,133803.37,82651.41,3073257.98,-20538.65,3093796.63,3487999.08,-394202.45,,3093796.63,3487999.08,-394202.45,,,,,,,,,,,,,,,,,,,,,,,0
000809.SZ,20160820,20160820,20160630,1,1,2,-0.09,-0.09,9136209.44,9136209.44,,,,,,,,,,,,,,,,,,,90557768.65,13412750.92,,,24561.1,68432.99,12430346.24,32128991.0,32492686.4,,,,,,,,,,,-81421559.21,809975.7,13400.0,,-80624983.51,-8123657.76,-72501325.75,-72501325.75,,,-72501325.75,-72501325.75,,-49292568.21,-38564354.27,,,,,,,,,,,,,,,,,,,,,0
000813.SZ,20160827,20160827,20160630,1,1,2,-0.0474,-0.0474,190662689.51,190662689.51,,,,,,,,,,,,,,,279.25,1541422.05,,,200711691.22,141744232.16,,,4290934.05,10723106.04,29023004.01,5255451.19,9674963.77,,,,,,,,,,,-8507300.41,1612703.44,80970.5,5747.91,-6975567.47,10041135.17,-17016702.64,-22138946.53,5122243.89,22283.37,-16994419.27,-22116663.16,5122243.89,-4793550.52,22331853.79,,,,,,,,,,,,,,,,,,,,,0
000810.SZ,20160819,20160819,20160630,1,1,2,0.2699,0.2699,3073960397.8,3073960397.8,,,,,,,,,,,,,,,,2053381.29,6182.95,,2781003977.65,2398776667.96,,,8942696.68,216671668.58,178025154.26,-38141979.9,16729770.07,,,,,,,,,,,295009801.44,47765829.85,2136075.56,237176.19,340639555.73,49397040.5,291242515.23,269454420.92,21788094.31,-11323378.7,279919136.53,257366327.22,22552809.31,254814440.25,318112562.95,,,,,,,,,,,,,,,,,,,,,0
000816.SZ,20160827,20160827,20160630,1,1,2,0.0109,0.0109,957618044.15,957618044.15,,,,,,,,,,,,,,,,1080000.0,,,956559294.24,790234327.97,,,1449125.61,55581095.67,89310021.64,11004073.77,8980649.58,,,,,,,,,,,2138749.91,4829116.85,302001.53,2242.55,6665865.23,958308.57,5707556.66,15534811.68,-9827255.02,-12363194.59,-6655637.93,3171617.09,-9827255.02,12062823.68,74832637.77,,,,,,,,,,,,,,,,,,,,,0
000868.SZ,20160823,20160823,20160630,1,1,2,0.03,0.03,1779329876.02,1779329876.02,,,,,,,,,,,,,,,,-467807.51,-529526.69,,2598489781.2,2232813907.06,,,4243704.46,181656552.31,130992763.84,20497556.71,28285296.82,,,,,,,,,,,-819627712.69,845009499.6,576942.65,205056.18,24804844.26,6156532.58,18648311.68,19203225.65,-554913.97,,18648311.68,19203225.65,-554913.97,-798662348.47,-752341444.11,,,,,,,,,,,,,,,,,,,,,0
000833.SZ,20160825,20160825,20160630,1,1,2,-0.0057,-0.0057,854837277.09,854837277.09,,,,,,,,,,,,,,,,36534.71,,,859630870.26,733590112.19,,,7493638.52,34205381.99,74136796.26,2606650.25,7598291.05,,,,,,,,,,,-4757058.46,3305974.29,1115600.11,7189.28,-2566684.28,1210132.18,-3776816.46,-3776816.46,,,-3776816.46,-3776816.46,,-2186942.92,74045204.87,,,,,,,,,,,,,,,,,,,,,0
000850.SZ,20160830,20160830,20160630,1,1,2,0.082,0.082,801427251.64,801427251.64,,,,,,,,,,,,,,,1462826.95,168787487.68,-663051.93,,912809439.41,751687108.88,,,8149553.28,18079290.37,63433555.51,61492213.02,9967718.35,,,,,,,,,,,58868126.86,14830641.03,808478.02,633570.46,72890289.87,7590196.11,65300093.76,77080596.64,-11780502.88,-687556280.44,-622256186.68,-610475683.8,-11780502.88,-49889974.75,53762164.63,,,,,,,,,,,,,,,,,,,,,0
000859.SZ,20160830,20160830,20160630,1,1,2,-0.0112,-0.0112,495262137.98,495262137.98,,,,,,,,,,,,,,,,4596549.28,,,518892934.5,444841691.93,,,149921.81,17586406.43,49487113.08,5177587.62,1650213.63,,,,,,,,,,,-19034247.24,7547714.32,121019.39,83666.65,-11607552.31,-92272.56,-11515279.75,-8302287.15,-3212992.6,,-11515279.75,-8302287.15,-3212992.6,-18453208.9,23142248.07,,,,,,,,,,,,,,,,,,,,,0
002205.SZ,20160819,20160819,20160630,1,1,2,-0.1292,-0.1292,123434676.51,123434676.51,,,,,,,,,,,,,,,,,,,144904429.36,84385100.83,,,1751818.13,12615569.65,36344937.36,9439013.02,367990.37,,,,,,,,,,,-21469752.85,172327.56,1440084.67,,-22737509.96,-1245667.74,-21491842.22,-15010241.61,-6481600.61,,-21491842.22,-15010241.61,-6481600.61,-12030739.83,10694052.29,,,,,,,,,,,,,,,,,,,,,0
002207.SZ,20160822,20160822,20160630,1,1,2,-0.19,-0.19,99624503.13,99624503.13,,,,,,,,,,,,,,,,2941690.83,,,148948255.05,100455521.66,,,1167201.99,32287.17,20907164.49,15410239.8,10975839.94,,,,,,,,,,,-46382061.09,772778.23,149112.89,148987.02,-45758395.75,510278.97,-46268674.72,-46268674.72,,20920.6,-46247754.12,-46247754.12,,-33913512.12,-17716860.18,,,,,,,,,,,,,,,,,,,,,0
000856.SZ,20160825,20160825,20160630,1,1,2,0.24,0.24,507013063.4,507013063.4,,,,,,,,,,,,,,,,88652531.11,,,550318759.25,469768200.23,,,2811016.85,12364178.29,45794553.63,12450360.72,7130449.53,,,,,,,,,,,45346835.26,10285658.26,317459.74,103285.33,55315033.78,-253772.37,55568806.15,54572433.79,996372.36,,55568806.15,54572433.79,996372.36,-30855335.13,-17477572.57,,,,,,,,,,,,,,,,,,,,,0
000861.SZ,20160827,20160827,20160630,1,1,2,0.04,0.04,993517422.83,993517422.83,,,,,,,,,,,,,,,,31910705.76,8470422.06,,866123100.13,589606862.14,,,38406861.76,72555025.62,100070712.84,65677278.88,-193641.11,,,,,,,,,,,159305028.46,9587621.49,159385.39,17250.95,168733264.56,55188919.46,113544345.1,96247215.07,17297130.03,11906089.97,125450435.07,108153305.04,17297130.03,193071601.58,232709230.97,,,,,,,,,,,,,,,,,,,,,0
000835.SZ,20160829,20160829,20160630,1,1,2,-0.2968,-0.2968,176735681.74,176735681.74,,,,,,,,,,,,,,,,,,,180144137.15,106635156.39,,,445181.64,13171906.86,41823046.42,3377660.62,14691185.22,,,,,,,,,,,-3408455.41,2028777.86,88828284.75,,-90207962.3,4829606.43,-95037568.73,-94647856.5,-389712.23,,-95037568.73,-94647856.5,-389712.23,5772222.67,21116523.05,,,,,,,,,,,,,,,,,,,,,0
000838.SZ,20160830,20160830,20160630,1,1,2,0.0902,0.0902,971687090.3,971687090.3,,,,,,,,,,,,,,,,612229.39,,,839356032.98,738870440.96,,,47604028.37,20051915.17,30177535.26,2714505.38,-62392.16,,,,,,,,,,,132943286.71,723816.5,580342.01,,133086761.2,35953621.55,97133139.65,99249165.89,-2116026.24,,97133139.65,99249165.89,-2116026.24,135045562.7,141237816.15,,,,,,,,,,,,,,,,,,,,,0
000863.SZ,20160830,20160830,20160630,1,1,2,0.48,0.47,3995822264.89,3995822264.89,,,,,,,,,,,,,,,,305984.3,-290180.08,,3368558159.41,2928384287.76,,,211189956.51,50856506.03,93455186.05,84700003.18,-27780.12,,,,,,,,,,,627570089.78,13111347.69,2086449.13,1062.95,638594988.34,190262968.77,448332019.57,460748392.3,-12416372.73,-1138363.66,447193655.91,459610028.64,-12416372.73,711964108.66,731351221.84,,,,,,,,,,,,,,,,,,,,,0
000858.SZ,20160824,20160824,20160630,1,1,2,1.024,1.024,13255638646.02,13255638646.02,,,,,,,,,,,,,,,,10147483.09,10147483.09,,7973349652.22,3976153298.88,,,1036442502.02,2195621788.48,1107396572.58,-341637035.05,-627474.69,,,,,,,,,,,5292436476.89,43962304.34,13424376.28,3656083.11,5322974404.95,1296349816.03,4026624588.92,3886813135.28,139811453.64,,4026624588.92,3886813135.28,139811453.64,4940651958.75,5233757549.55,,,,,,,,,,,,,,,,,,,,,0
000831.SZ,20160812,20160812,20160630,1,1,2,-0.037,-0.037,83208257.47,83208257.47,,,,,,,,,,,,,,,,1218293.66,1077893.66,0.0,124920284.32,60422867.25,,,968447.25,1000190.14,43193410.39,-3735581.55,23070950.84,,,,,,,,,,,-40493733.19,1890521.58,7641.09,35.0,-38610852.7,-2277015.28,-36333837.42,-36075232.61,-258604.81,,-36333837.42,-36075232.61,-258604.81,-45447608.4,-32557693.79,,,,,,,,,,,,,,,,,,,,,0
002217.SZ,20160823,20160823,20160630,1,1,2,0.2189,0.2189,4915585869.9,4915585869.9,,,,,,,,,,,,,,,,,,,4587106479.25,4165473903.45,,,13197319.03,44008653.01,297429386.85,55780367.52,11216849.39,,,,,,,,,,,328479390.65,31855421.17,4391883.97,,355942927.85,44832631.96,311110295.89,311346115.46,-235819.57,-1757128.73,309353167.16,309588986.73,-235819.57,384259758.17,522079149.65,,,,,,,,,,,,,,,,,,,,,0
002228.SZ,20160829,20160829,20160630,1,1,2,0.05,0.05,1610556470.89,1610556470.89,,,,,,,,,,,,,,,,981578.21,981578.21,,1549759028.68,1327908585.22,,,7796736.38,93569454.51,92757215.82,23054917.58,4672119.17,,,,,,,,,,,61779020.42,17260920.24,1769758.39,464872.56,77270182.27,18160022.05,59110160.22,50943429.84,8166730.38,,59110160.22,50943429.84,8166730.38,83852359.79,135921478.8,,,,,,,,,,,,,,,,,,,,,0
002229.SZ,20160827,20160827,20160630,1,1,2,-0.0636,-0.0636,389634107.65,389634107.65,,,,,,,,,,,,,,,,2100000.0,,,397815042.67,273308593.68,,,2897603.49,34714556.86,59996059.52,8960842.97,17937386.15,,,,,,,,,,,-6080935.02,925192.48,489361.27,321616.18,-5645103.81,-622346.46,-5022757.35,-18965033.94,13942276.59,,-5022757.35,-18965033.94,13942276.59,779907.95,34121918.16,,,,,,,,,,,,,,,,,,,,,0
002210.SZ,20160818,20160818,20160630,1,1,2,0.11,0.11,19175143801.78,19175143801.78,,,,,,,,,,,,,,,-25978784.58,-19299471.03,1617261.05,,19001999983.29,19033614050.18,,,1310887.89,15432015.95,66783651.34,-92462755.87,-22677866.2,,,,,,,,,,,127865562.88,650132.64,30481.1,25000.0,128485214.42,16160281.85,112324932.57,110455403.45,1869529.12,1303095.38,113628027.95,111758498.83,1869529.12,80681062.62,92273763.13,,,,,,,,,,,,,,,,,,,,,0
002219.SZ,20160829,20160829,20160630,1,1,2,0.0761,0.0761,773952491.85,773952491.85,,,,,,,,,,,,,,,,,,,635034194.17,514598236.91,,,1506282.3,22484767.34,99748041.6,-362468.78,-2940665.2,,,,,,,,,,,138918297.68,47384266.76,982596.36,3995.53,185319968.08,43098680.05,142221288.03,143840918.83,-1619630.8,,142221288.03,143840918.83,-1619630.8,138555828.9,193042762.11,,,,,,,,,,,,,,,,,,,,,0
002213.SZ,20160816,20160816,20160630,1,1,2,0.04,0.04,68670084.05,68670084.05,,,,,,,,,,,,,,,,,,,60843134.7,40375767.5,,,497069.6,7646370.36,12669321.89,-508316.35,162921.7,,,,,,,,,,,7826949.35,1870665.29,97464.88,10444.56,9600149.76,1770791.56,7829358.2,7829358.2,,,7829358.2,7829358.2,,7318633.0,12390435.24,,,,,,,,,,,,,,,,,,,,,0
002220.SZ,20160827,20160827,20160630,1,1,2,0.16,0.16,642768238.35,642768238.35,,,,,,,,,,,,,,,,791785.81,,,558310953.04,511094235.5,,,2888369.46,19167458.96,14444797.2,14484675.47,-3768583.55,,,,,,,,,,,85249071.12,439603.69,833604.38,832970.24,84855070.43,-654653.39,85509723.82,85446614.49,63109.33,14623836.73,100133560.55,99936793.24,196767.31,98941960.78,136728926.64,,,,,,,,,,,,,,,,,,,,,0
002208.SZ,20160825,20160825,20160630,1,1,2,0.219,0.219,1163908449.7,1163908449.7,,,,,,,,,,,,,,,,,,,1075443884.37,940765621.06,,,68748648.72,26523171.3,30107796.93,10937812.02,-1639165.66,,,,,,,,,,,88464565.33,6174314.93,75698.97,,94563181.29,27234160.14,67329021.15,70103742.43,-2774721.28,,67329021.15,70103742.43,-2774721.28,99402377.35,100865827.65,,,,,,,,,,,,,,,,,,,,,0
