ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000731.SZ,20140430,20140430,20140331,1,1,1,0.0029,0.0029,1086897216.25,1086897216.25,,,,,,,,,,,,,,,,-78352.54,,,1087087974.09,1058163578.0,,,297792.98,12557787.42,20625945.01,2242870.68,-6800000.0,,,,,,,,,,,-269110.38,4947936.01,20147.46,,4658678.17,2486572.5,2172105.67,1705664.48,466441.19,,2172105.67,1705664.48,466441.19,-4747887.16,,,,,,,,,,,,,,,,,,,,,,0
000711.SZ,20140426,20140426,20140331,1,1,1,-0.04,-0.04,19483762.8,19483762.8,,,,,,,,,,,,,,,,,,,24331622.47,6032482.74,,,1953269.76,182860.42,6263146.16,9899863.39,,,,,,,,,,,,-4847859.67,,,,-4847859.67,1544630.9,-6392490.57,-6209182.97,-183307.6,,-6392490.57,-6209182.97,-183307.6,5052003.72,,,,,,,,,,,,,,,,,,,,,,0
000766.SZ,20140422,20140422,20140331,1,1,1,0.0443,0.0443,46386738.11,46386738.11,,,,,,,,,,,,,,,,21511625.15,,,47980334.38,18567385.35,,,352897.78,15571951.78,12628463.69,859635.78,,,,,,,,,,,,19918028.88,21483.44,34826.0,,19904686.32,,19904686.32,19904686.32,,,19904686.32,19904686.32,,-733960.49,,,,,,,,,,,,,,,,,,,,,,0
000691.SZ,20140426,20140426,20140331,1,1,1,0.0007,0.0007,2966948.0,2966948.0,,,,,,,,,,,,,,,,337949.53,,,2763702.05,1490696.21,,,235621.96,353406.82,681778.14,2198.92,,,,,,,,,,,,541195.48,,,,541195.48,191079.53,350115.95,231391.87,118724.08,,350115.95,231391.87,118724.08,205444.87,,,,,,,,,,,,,,,,,,,,,,0
000737.SZ,20140423,20140423,20140331,1,1,1,-0.1012,-0.1012,695646801.54,695646801.54,,,,,,,,,,,,,,,,,,,750912318.67,553008600.1,,,8104703.48,96699474.4,54607154.59,38492386.1,,,,,,,,,,,,-55265517.13,117825.53,329877.48,175.5,-55477569.08,673411.07,-56150980.15,-55519345.16,-631634.99,,-56150980.15,-55519345.16,-631634.99,-16773131.03,,,,,,,,,,,,,,,,,,,,,,0
000718.SZ,20140425,20140425,20140331,1,1,1,0.01,0.01,303522513.12,303522513.12,,,,,,,,,,,,,,,,-3763624.38,,,262203781.5,166444663.48,,,23228346.73,31986094.07,31531602.71,9893116.57,-880042.06,,,,,,,,,,,37555107.24,4574919.75,1571309.75,2920.6,40558717.24,17621346.0,22937371.24,22937911.24,-540.0,,22937371.24,22937911.24,-540.0,50331806.13,,,,,,,,,,,,,,,,,,,,,,0
000778.SZ,20140423,20140423,20140331,1,1,1,0.1046,0.1046,16373021312.36,16373021312.36,,,,,,,,,,,,,,,2695080.0,48199033.41,8753344.68,,16438373536.65,15693776320.43,,,3753152.0,317609602.6,197574743.22,207428452.57,18231265.84,,,,,,,,,,,-14458110.88,298637670.06,4158800.8,,280020758.38,41391018.41,238629739.97,254165547.07,-15535807.1,1606189.62,240235929.59,255289879.8,-15053950.21,160307494.11,,,,,,,,,,,,,,,,,,,,,,0
000697.SZ,20140425,20140425,20140331,1,1,1,0.0066,0.0066,21630329.47,21630329.47,,,,,,,,,,,,,,,,,,,17730768.09,11685051.4,,,1482704.26,60549.07,5020241.85,-517778.49,,,,,,,,,,,,3899561.38,119234.95,,,4018796.33,913478.43,3105317.9,3196195.66,-90877.76,,3105317.9,3196195.66,-90877.76,3381782.89,,,,,,,,,,,,,,,,,,,,,,0
000830.SZ,20140422,20140422,20140331,1,1,1,0.057,0.057,2943483600.09,2943483600.09,,,,,,,,,,,,,,,,4399101.89,4399101.89,,2849023356.9,2520745547.67,,,3161270.58,119284460.29,75003658.02,130828420.34,,,,,,,,,,,,98859345.08,11053079.5,,,109912424.58,26378330.67,83534093.91,83534093.91,,,83534093.91,83534093.91,,225288663.53,,,,,,,,,,,,,,,,,,,,,,0
000787.SZ,20140429,20140429,20140331,1,1,1,0.0013,0.0013,,,,,,,,,,,,,,,,,,607287.67,,,111778.75,,,,25760.0,,94581.58,-8562.83,,,,,,,,,,,,495508.92,,,,495508.92,,495508.92,495508.92,,,495508.92,495508.92,,,,,,,,,,,,,,,,,,,,,,,,0
000819.SZ,20140425,20140425,20140331,1,1,1,0.038,0.038,326181717.36,326181717.36,,,,,,,,,,,,,,,,-518824.36,-518824.36,,314908341.96,301707084.8,,,1543966.24,2544210.3,9596146.23,-710037.19,226971.58,,,,,,,,,,,10754551.04,,,,10754551.04,3126490.01,7628061.03,8198144.91,-570083.88,,7628061.03,8198144.91,-570083.88,10790309.79,,,,,,,,,,,,,,,,,,,,,,0
000876.SZ,20140430,20140430,20140331,1,1,1,0.16,0.16,14745482339.69,14745482339.69,,,,,,,,,,,,,,,3726398.26,649441513.99,600852925.61,,14980419510.26,14101789416.89,,,4419471.42,336657159.76,408792830.93,109532662.22,16895014.62,,,2332954.42,,,,,,,,418230741.68,34447917.32,33620965.78,12037145.11,419057693.22,50244741.22,368812952.0,283128589.36,85684362.64,-11630101.47,357182850.53,263893204.52,93289646.01,-106176539.31,,,,,,,,,,,,,,,,,,,,,,0
000806.SZ,20140424,20140424,20140331,1,1,1,-0.034,-0.034,96426759.21,96426759.21,,,,,,,,,,,,,,,,3668035.53,49875.85,,127889603.85,74224769.29,,,240099.79,9606828.79,26389044.22,14813986.69,2614875.07,,,,,,,,,,,-27794809.11,1460907.16,3068.0,3068.0,-26336969.95,-1665291.85,-24671678.1,-23773841.12,-897836.98,-7430479.67,-32102157.77,-30939504.1,-1162653.67,-14033982.88,,,,,,,,,,,,,,,,,,,,,,0
000852.SZ,20140425,20140425,20140331,1,1,1,0.002,0.002,323250985.43,323250985.43,,,,,,,,,,,,,,,,,,,321899480.74,259320739.47,,,4784046.94,12738192.25,39574215.34,5482286.74,,,,,,,,,,,,1351504.69,95457.58,959035.68,,487926.59,1929785.65,-1441859.06,965937.31,-2407796.37,,-1441859.06,965937.31,-2407796.37,6833791.43,,,,,,,,,,,,,,,,,,,,,,0
000792.SZ,20140429,20140429,20140331,1,1,1,0.1612,0.1612,2113927966.63,2113927966.63,,,,,,,,,,,,,,,,,,,1912691913.61,1096283691.87,,,88791431.32,308858847.81,103098267.26,151876492.23,163783183.12,,,,,,,,,,,201236053.02,112512056.76,951227.9,,312796881.88,61403192.31,251393689.57,256353373.79,-4959684.22,,251393689.57,256353373.79,-4959684.22,516895728.37,,,,,,,,,,,,,,,,,,,,,,0
000812.SZ,20140429,20140429,20140331,1,1,1,0.0374,0.0374,175314477.69,175314477.69,,,,,,,,,,,,,,,,,,,145964395.85,110836116.43,,,1113411.25,8541578.14,22504158.86,2168963.4,800167.77,,,,,,,,,,,29350081.84,390935.89,55.0,,29740962.73,3145376.88,26595585.85,16744521.01,9851064.84,,26595585.85,16744521.01,9851064.84,32319213.01,,,,,,,,,,,,,,,,,,,,,,0
000825.SZ,20140426,20140426,20140331,1,1,1,0.028,0.028,20138189807.88,20138189807.88,,,,,,,,,,,,,,,,7580362.24,7580362.24,,20037644441.13,18441717571.97,,,2798270.8,413238943.16,621457300.36,348744320.4,209688034.44,,,,,,,,,,,108125728.99,16889721.99,8305829.73,7510975.39,116709621.25,3260304.45,113449316.8,159839484.84,-46390168.04,3691949.01,117141265.81,163531433.85,-46390168.04,658977721.59,,,,,,,,,,,,,,,,,,,,,,0
000862.SZ,20140430,20140430,20140331,1,1,1,-0.044,-0.044,213315674.14,213315674.14,,,,,,,,,,,,,,,,,,,226438836.19,150381095.84,,,71628.57,6907844.52,8288860.12,60789407.14,,,,,,,,,,,,-13123162.05,4315565.49,3055718.14,,-11863314.7,0.0,-11863314.7,-12454456.46,591141.76,,-11863314.7,-12454456.46,591141.76,47666245.09,,,,,,,,,,,,,,,,,,,,,,0
000818.SZ,20140415,20140415,20140331,1,1,1,0.0233,0.0233,652669084.59,652669084.59,,,,,,,,,,,,,,,,,,,626622844.84,568262358.66,,,1950567.58,3334724.25,45620349.98,8442532.3,-987687.93,,,,,,,,,,,26046239.75,671380.18,10609423.84,,16108196.09,,16108196.09,15860765.94,247430.15,,16108196.09,15860765.94,247430.15,33501084.12,,,,,,,,,,,,,,,,,,,,,,0
000798.SZ,20140429,20140429,20140331,1,1,1,0.0149,0.0149,76241758.44,76241758.44,,,,,,,,,,,,,,,,3402169.85,3110800.0,,95422706.9,79205353.57,,,150795.17,5999088.53,10651467.06,-920463.43,336466.0,,,,,,,,,,,-15778778.61,20789256.99,401497.0,,4608981.38,,4608981.38,4747557.44,-138576.06,-271801.03,4337180.35,4475756.41,-138576.06,-19764945.89,,,,,,,,,,,,,,,,,,,,,,0
002067.SZ,20140425,20140425,20140331,1,1,1,0.0,0.0,689801363.49,689801363.49,,,,,,,,,,,,,,,,6829782.74,6861598.63,,697196691.34,601446700.81,,,1367386.64,32963802.47,33638735.6,27780065.82,,,,,,,,,,,,-565545.11,1338551.3,195020.21,173600.21,577985.98,,577985.98,2905687.12,-2327701.14,,577985.98,2905687.12,-2327701.14,20384737.97,,,,,,,,,,,,,,,,,,,,,,0
002095.SZ,20140426,20140426,20140331,1,1,1,0.07,0.07,42819488.99,42819488.99,,,,,,,,,,,,,,,-7698.0,-482789.4,,,29490827.04,9342789.13,,,727778.05,13455515.28,10110873.49,-4465711.37,319582.46,,,,,,,,,,,12838174.55,218940.51,47507.94,,13009607.12,2458304.15,10551302.97,10668028.49,-116725.52,-177763.31,10373539.66,10490265.18,-116725.52,9182533.04,,,,,,,,,,,,,,,,,,,,,,0
002081.SZ,20140429,20140429,20140331,1,1,1,0.34,0.34,4048529051.04,4048529051.04,,,,,,,,,,,,,,,,11478791.76,,,3588958910.17,3373403301.36,,,112237779.51,65468812.97,102519436.84,7676369.19,-72346789.7,,,,,,,,,,,471048932.63,11721750.96,529662.34,28281.02,482241021.25,79397350.39,402843670.86,396691340.98,6152329.88,29568.15,402873239.01,397097582.07,5775656.94,394899720.36,,,,,,,,,,,,,,,,,,,,,,0
000902.SZ,20140430,20140430,20140331,1,1,1,0.2,0.2,2083231170.3,2083231170.3,,,,,,,,,,,,,,,,,,,1934258521.16,1695681667.35,,,753860.71,146787521.17,74751962.06,16211796.5,71713.37,,,,,,,,,,,148972649.14,2611120.16,321965.11,,151261804.19,27347780.04,123914024.15,119526570.55,4387453.6,,123914024.15,119526570.55,4387453.6,165256159.01,,,,,,,,,,,,,,,,,,,,,,0
002108.SZ,20140422,20140422,20140331,1,1,1,0.06,0.06,369382750.49,369382750.49,,,,,,,,,,,,,,,,,,,340772385.45,303529119.05,,,1078994.01,15421951.81,12638868.77,8103451.81,,,,,,,,,,,,28610365.04,1601613.51,101002.89,,30110975.66,7586470.98,22524504.68,21844791.76,679712.92,,22524504.68,21844791.76,679712.92,36713816.85,,,,,,,,,,,,,,,,,,,,,,0
002128.SZ,20140425,20140425,20140331,1,1,1,0.19,0.19,1494487784.7,1494487784.7,,,,,,,,,,,,,,,,23708736.25,23708736.25,,1219980096.1,946443878.77,,,60769899.87,6087294.94,150998206.52,32834869.19,22845946.81,,,,,,,,,,,298216424.85,359530.99,165271.5,165271.5,298410684.34,46174096.95,252236587.39,250061721.08,2174866.31,,252236587.39,250061721.08,2174866.31,330188504.6,,,,,,,,,,,,,,,,,,,,,,0
000885.SZ,20140424,20140424,20140331,1,1,1,0.0016,0.0016,833727528.07,833727528.07,,,,,,,,,,,,,,,,,,,844263222.08,671273250.17,,,11012655.42,36970097.05,100738090.51,24321945.92,-52816.99,,,,,,,,,,,-10535694.01,36657441.17,126612.82,1255.34,25995134.34,14873435.62,11121698.72,663201.62,10458497.1,,11121698.72,663201.62,10458497.1,13733434.92,,,,,,,,,,,,,,,,,,,,,,0
002113.SZ,20140423,20140423,20140331,1,1,1,0.006,0.006,4185376.0,4185376.0,,,,,,,,,,,,,,,,,,,3432736.9,1652466.36,,,234381.05,,1558391.65,-3752.16,-8750.0,,,,,,,,,,,752639.1,104.16,,,752743.26,,752743.26,752743.26,,,752743.26,752743.26,,740136.94,,,,,,,,,,,,,,,,,,,,,,0
002061.SZ,20140426,20140426,20140331,1,1,1,-0.02,-0.02,443955507.41,443955507.41,,,,,,,,,,,,,,,,,,,451208872.9,414646552.75,,,946001.47,6307729.88,17718392.76,9397151.4,2193044.64,,,,,,,,,,,-7253365.49,917367.88,884012.9,,-7220010.51,-170561.75,-7049448.76,-7049448.76,,,-7049448.76,-7049448.76,,4336830.55,,,,,,,,,,,,,,,,,,,,,,0
002087.SZ,20140425,20140425,20140331,1,1,1,0.0248,0.0248,814537651.6,814537651.6,,,,,,,,,,,,,,,,26027.36,,,806935712.4,726152695.19,,,1753.76,16168785.66,22635625.29,41588279.79,388572.71,,,,,,,,,,,7627966.56,8598838.39,12000.0,,16214804.95,3413500.38,12801304.57,12875022.03,-73717.46,60750.0,12862054.57,12935772.03,-73717.46,49578791.7,,,,,,,,,,,,,,,,,,,,,,0
000895.SZ,20140430,20140430,20140331,1,1,1,0.4897,0.4897,10242493877.31,10242493877.31,,,,,,,,,,,,,,,,51724387.31,2641212.94,,8968579349.92,7974975936.34,,,43181175.9,532091341.03,343313982.21,-4134455.86,79151370.31,,,,,,,,,,,1325638914.7,87776471.31,1105214.26,927544.43,1412310171.75,289694086.45,1122616085.3,1077632327.82,44983757.48,,1122616085.3,1077632327.82,44983757.48,1348931441.83,,,,,,,,,,,,,,,,,,,,,,0
002119.SZ,20140426,20140426,20140331,1,1,1,0.0,0.0,272783293.22,272783293.22,,,,,,,,,,,,,,,1364245.0,-452550.38,-386224.7,,276048466.52,238948717.8,,,257089.25,2082261.61,24290132.82,10154122.76,316142.28,,,,,,,,,,,-2353478.68,2679913.62,485831.01,92564.2,-159396.07,515812.47,-675208.54,-940833.42,265624.88,,-675208.54,-940833.42,265624.88,7205091.74,,,,,,,,,,,,,,,,,,,,,,0
002153.SZ,20140428,20140428,20140331,1,1,1,0.17,0.17,473334817.09,473334817.09,,,,,,,,,,,,,,,,5689493.04,,,428722564.6,325831344.4,,,2866845.14,28708402.27,70957177.82,-4515701.99,4874496.96,,,,,,,,,,,50301745.53,13163348.46,34674.24,,63430419.75,6529689.72,56900730.03,52397211.53,4503518.5,-1865200.17,55035529.86,50532011.36,4503518.5,44971047.46,,,,,,,,,,,,,,,,,,,,,,0
002179.SZ,20140425,20140425,20140331,1,1,1,0.1004,0.1004,706487565.72,706487565.72,,,,,,,,,,,,,,,,2284959.83,2284959.83,,647414872.83,481646579.74,,,2463076.69,51874971.08,90803271.23,6166677.26,14460296.83,,,,,,,,,,,61357652.72,2268590.9,165267.89,149166.77,63460975.73,9405797.18,54055178.55,46529899.25,7525279.3,,54055178.55,46529899.25,7525279.3,79699666.98,,,,,,,,,,,,,,,,,,,,,,0
002135.SZ,20140429,20140429,20140331,1,1,1,0.03,0.03,638123913.66,638123913.66,,,,,,,,,,,,,,,,,,,610197090.06,545320252.08,,,9079794.47,6705453.09,60882940.28,26412404.69,-38203754.55,,,,,,,,,,,27926823.6,2348971.96,574888.7,,29700906.86,11352887.61,18348019.25,18958112.91,-610093.66,,18348019.25,18958112.91,-610093.66,16135473.74,,,,,,,,,,,,,,,,,,,,,,0
002159.SZ,20140425,20140425,20140331,1,1,1,-0.22,-0.22,61515389.96,61515389.96,,,,,,,,,,,,,,,,-806390.04,,,85682739.35,38803795.23,,,3177194.86,3543850.13,24323382.87,11885594.15,3948922.11,,,,,,,,,,,-24973739.43,296422.48,80407.95,,-24757724.9,4715823.35,-29473548.25,-25862357.87,-3611190.38,,-29473548.25,-25862357.87,-3611190.38,-8332833.13,,,,,,,,,,,,,,,,,,,,,,0
002185.SZ,20140426,20140426,20140331,1,1,1,0.0749,0.0749,651233839.55,651233839.55,,,,,,,,,,,,,,,,-633083.3,-633083.3,,608673597.17,519665036.32,,,4020872.07,9117771.26,66291734.11,9578183.41,,,,,,,,,,,,41927159.08,13945325.28,3844.41,3844.41,55868639.95,7826223.24,48042416.71,48958976.68,-916559.97,,48042416.71,48958976.68,-916559.97,52138425.79,,,,,,,,,,,,,,,,,,,,,,0
002143.SZ,20140429,20140429,20140331,1,1,1,-0.0413,-0.0413,632756462.75,632756462.75,,,,,,,,,,,,,,,,5755.0,,,653436929.86,608687189.85,,,1649398.85,20096727.34,16984442.42,6122692.99,-103521.59,,,,,,,,,,,-20674712.11,13760167.88,2199010.9,323496.18,-9113555.13,351564.01,-9465119.14,-8611289.45,-853829.69,,-9465119.14,-8611289.45,-853829.69,-14661295.71,,,,,,,,,,,,,,,,,,,,,,0
002167.SZ,20140425,20140425,20140331,1,1,1,-0.05,-0.05,143213499.45,143213499.45,,,,,,,,,,,,,,,,,,,166129122.02,123698665.12,,,603259.37,8088665.76,14739379.65,18524440.55,474711.57,,,,,,,,,,,-22915622.57,1853113.25,1033635.61,,-22096144.93,64081.38,-22160226.31,-19676798.63,-2483427.68,10575789.2,-11584437.11,-12264557.15,680120.04,-3916470.45,,,,,,,,,,,,,,,,,,,,,,0
002191.SZ,20140417,20140417,20140331,1,1,1,0.3,0.3,662660144.05,662660144.05,,,,,,,,,,,,,,,0.0,29442028.04,29442028.04,,460909077.16,365097030.45,,,8958575.98,13258515.15,65077596.29,8517359.29,0.0,,,,,,,,,,,231193094.93,811876.54,304848.0,127688.47,231700123.47,34310611.34,197389512.13,193166623.96,4222888.17,-1534094.99,195855417.14,191632528.97,4222888.17,210268426.18,,,,,,,,,,,,,,,,,,,,,,0
002129.SZ,20140426,20140426,20140331,1,1,1,0.0376,0.0376,1107522335.43,1107522335.43,,,,,,,,,,,,,,,,-132057.93,-132057.93,,1067573126.54,960735964.66,,,439125.87,11064911.73,70477853.61,41835549.23,-16980278.56,,,,,,,,,,,39817150.96,7775144.85,2087.57,,47590208.24,13295899.23,34294309.01,33063224.15,1231084.86,,34294309.01,33063224.15,1231084.86,64804479.56,,,,,,,,,,,,,,,,,,,,,,0
002148.SZ,20140426,20140426,20140331,1,1,1,0.09,0.09,67875061.57,67875061.57,,,,,,,,,,,,,,,,1861836.83,1360138.01,,56241284.07,36024718.77,,,915185.7,8402616.77,11662275.12,-763512.29,,,,,,,,,,,,13495614.33,,39271.41,27271.41,13456342.92,2426208.69,11030134.23,11160837.62,-130703.39,,11030134.23,11160837.62,-130703.39,10870265.21,,,,,,,,,,,,,,,,,,,,,,0
002173.SZ,20140426,20140426,20140331,1,1,1,0.03,0.03,57576964.4,57576964.4,,,,,,,,,,,,,,,,8494644.5,,,57822188.34,34698679.05,,,765810.77,5198161.1,7963864.86,8283230.26,912442.3,,,,,,,,,,,8249420.56,204387.02,51127.12,804.0,8402680.46,1319669.86,7083010.6,7083010.6,,,7083010.6,7083010.6,,8950448.62,,,,,,,,,,,,,,,,,,,,,,0
002198.SZ,20140415,20140415,20140331,1,1,1,0.0324,0.0324,126234428.13,126234428.13,,,,,,,,,,,,,,,,-67379.49,-67379.49,,105652923.85,56747310.63,,,1769366.86,32123441.23,14785105.81,227699.32,,,,,,,,,,,,20514124.79,30000.0,,,20544124.79,4119326.87,16424797.92,16424797.92,,,16424797.92,16424797.92,,20809203.6,,,,,,,,,,,,,,,,,,,,,,0
002238.SZ,20140417,20140417,20140331,1,1,1,0.09,0.09,215464473.2,215464473.2,,,,,,,,,,,,,,,,,,,180515488.66,127220075.38,,,3419267.06,15649548.63,32829733.19,-569901.11,1966765.51,,,,,,,,,,,34948984.54,2146425.83,102655.16,,36992755.21,10761330.28,26231424.93,27815764.55,-1584339.62,,26231424.93,27815764.55,-1584339.62,36345848.94,,,,,,,,,,,,,,,,,,,,,,0
002204.SZ,20140429,20140429,20140331,1,1,1,0.01,0.01,1022184608.38,1022184608.38,,,,,,,,,,,,,,,,-2493348.16,-2493348.16,,1027582061.69,866203811.01,,,3027127.76,33842281.3,143909502.48,-1306238.74,-18094422.12,,,,,,,,,,,-7890801.47,15461022.56,883111.16,355069.28,6687109.93,4096293.16,2590816.77,5392724.67,-2801907.9,-390387.63,2200429.14,5002337.04,-2801907.9,-24798114.17,,,,,,,,,,,,,,,,,,,,,,0
000925.SZ,20140429,20140429,20140331,1,1,1,-0.013,-0.013,267552725.24,267552725.24,,,,,,,,,,,,,,,-279376.0,105336.46,,,273035524.05,225063953.71,,,898533.92,7844918.29,26242110.65,13575387.66,-589380.18,,,,,,,,,,,-5656838.35,2624348.64,245390.26,,-3277879.97,643798.2,-3921678.17,-3921678.17,,-6231900.16,-10153578.33,-10153578.33,,7503208.67,,,,,,,,,,,,,,,,,,,,,,0
000910.SZ,20140425,20140425,20140331,1,1,1,0.04,0.04,1541075892.88,1541075892.88,,,,,,,,,,,,,,,,-3106658.65,-3106658.65,,1531877116.97,1138468831.68,,,10990606.71,186107490.17,145212922.36,46304432.64,4792833.41,,,,,,,,,,,6092117.26,38250802.43,395798.4,19859.88,43947121.29,7940523.02,36006598.27,20875218.47,15131379.8,2127672.28,38134270.55,23002890.75,15131379.8,60296041.96,,,,,,,,,,,,,,,,,,,,,,0
002241.SZ,20140428,20140428,20140331,1,1,1,0.17,0.17,2096610415.96,2096610415.96,,,,,,,,,,,,,,,,1207928.87,,,1811295199.55,1536922032.46,,,30519106.86,39426684.09,198296972.88,18970817.78,-12840414.52,,,,,,,,,,,286523145.28,29629533.22,360721.75,,315791956.75,52468179.35,263323777.4,257802916.83,5520860.57,809568.87,264133346.27,258612485.7,5520860.57,291445619.67,,,,,,,,,,,,,,,,,,,,,,0
000929.SZ,20140423,20140423,20140331,1,1,1,0.0124,0.0124,208940597.31,208940597.31,,,,,,,,,,,,,,,-10059630.28,936572.18,72184.26,,185119274.72,119217147.69,,,18095166.37,32003035.49,17883766.54,-2079841.37,,,,,,,,,,,,14698264.49,2044564.3,15605.87,,16727222.92,4108419.05,12618803.87,2300213.03,10318590.84,,12618803.87,2300213.03,10318590.84,21741481.22,,,,,,,,,,,,,,,,,,,,,,0
002212.SZ,20140429,20140429,20140331,1,1,1,0.02,0.02,360016412.14,360016412.14,,,,,,,,,,,,,,,-3181000.0,19675978.31,-43409.4,,365093090.91,313688473.05,,,2022193.51,17649845.84,17378823.89,15025199.96,-671445.34,,,,,,,,,,,11418299.54,983982.97,120582.05,,12281700.46,3137383.06,9144317.4,9144317.4,,80032.75,9224350.15,9224350.15,,9277075.85,,,,,,,,,,,,,,,,,,,,,,0
002244.SZ,20140429,20140429,20140331,1,1,1,0.27,0.27,3212378759.03,3212378759.03,,,,,,,,,,,,,,,,141718.43,,,2726217679.72,2250610445.54,,,382889362.61,26332604.78,39676463.46,30079447.72,-3370644.39,,,,,,,,,,,486302797.74,443567.39,4271346.44,127296.52,482475018.69,128991166.3,353483852.39,366566587.07,-13082734.68,,353483852.39,366566587.07,-13082734.68,512869882.64,,,,,,,,,,,,,,,,,,,,,,0
000917.SZ,20140429,20140429,20140331,1,1,1,0.13,0.13,1180463493.33,1180463493.33,,,,,,,,,,,,,,,-1212395.36,65292732.69,,,1044550548.94,697866210.96,,,9254189.41,57115694.06,224146103.57,51032543.78,5135807.16,,,,,,,,,,,199993281.72,15986616.57,4586750.25,,211393148.04,7591826.68,203801321.36,188649910.62,15151410.74,-20869372.69,182931948.67,168252317.7,14679630.97,192081295.33,,,,,,,,,,,,,,,,,,,,,,0
002218.SZ,20140428,20140428,20140331,1,1,1,0.0092,0.0092,225976781.76,225976781.76,,,,,,,,,,,,,,,,,,,224089408.22,195669994.32,,,829468.82,10316509.19,10335871.89,7076072.56,-138508.56,,,,,,,,,,,1887373.54,2772317.64,1326.42,,4658364.76,156089.44,4502275.32,4502275.32,,-2202654.41,2299620.91,2299620.91,,8824937.54,,,,,,,,,,,,,,,,,,,,,,0
002251.SZ,20140429,20140429,20140331,1,1,1,0.3216,0.3216,3670085785.3,3670085785.3,,,,,,,,,,,,,,,,24033.5,,,3420565893.87,2845915408.44,,,35253775.79,495983252.11,49546854.56,-5713200.73,-420196.3,,,,,,,,,,,249543924.93,2017764.75,543917.87,328783.95,251017771.81,59018441.07,191999330.74,192006336.42,-7005.68,,191999330.74,192006336.42,-7005.68,243386494.4,,,,,,,,,,,,,,,,,,,,,,0
002232.SZ,20140419,20140419,20140331,1,1,1,0.0019,0.0019,157002381.66,157002381.66,,,,,,,,,,,,,,,,,,,157901975.21,118014508.12,,,488306.2,2977722.51,37138729.59,-768159.36,50868.15,,,,,,,,,,,-899593.55,3013729.59,1441702.41,1441702.41,672433.63,1255872.73,-583439.1,774169.11,-1357608.21,,-583439.1,774169.11,-1357608.21,-1616884.76,,,,,,,,,,,,,,,,,,,,,,0
000922.SZ,20140428,20140428,20140331,1,1,1,0.07,0.07,546528182.69,546528182.69,,,,,,,,,,,,,,,,,,,502592730.06,417611310.72,,,166336.62,49355049.16,33481914.02,-28548.26,2006667.8,,,,,,,,,,,43935452.63,1995652.34,,,45931104.97,6884107.39,39046997.58,39046997.58,,,39046997.58,39046997.58,,45913572.17,,,,,,,,,,,,,,,,,,,,,,0
002273.SZ,20140428,20140428,20140331,1,1,1,0.08,0.08,169372996.05,169372996.05,,,,,,,,,,,,,,,,,,,136907191.97,114587842.5,,,1572098.9,2387604.9,17995658.56,-1029330.48,1393317.59,,,,,,,,,,,32465804.08,4744949.94,224935.7,,36985818.32,5203990.57,31781827.75,31158549.26,623278.49,,31781827.75,31158549.26,623278.49,32829791.19,,,,,,,,,,,,,,,,,,,,,,0
000971.SZ,20140426,20140426,20140331,1,1,1,-0.021,-0.021,12965477.94,12965477.94,,,,,,,,,,,,,,,,,,,18009888.25,12546396.6,,,47754.35,379198.94,2375865.07,888640.0,1772033.29,,,,,,,,,,,-5044410.31,,,,-5044410.31,,-5044410.31,-5044410.31,,-2652000.0,-7696410.31,-7696410.31,,-2383737.02,,,,,,,,,,,,,,,,,,,,,,0
002300.SZ,20140426,20140426,20140331,1,1,1,0.042,0.042,689752933.99,689752933.99,,,,,,,,,,,,,,,,158693.2,0.0,,674012126.11,614487041.68,,,4529954.54,11816893.1,18790382.05,14548797.39,9839057.35,,,,,,,,,,,15899501.08,1465200.57,307647.97,11346.16,17057053.68,3894262.99,13162790.69,12655973.04,506817.65,-1642914.0,11519876.69,11013059.04,506817.65,40128662.62,,,,,,,,,,,,,,,,,,,,,,0
000952.SZ,20140429,20140429,20140331,1,1,1,-0.025,-0.025,91156844.53,91156844.53,,,,,,,,,,,,,,,,-109047.83,-229047.83,,112198333.46,83537300.44,,,133914.35,5661347.08,15881513.81,6683289.79,300967.99,,,,,,,,,,,-21150536.76,14886250.0,148047.07,,-6412333.83,673938.95,-7086272.78,-6301409.37,-784863.41,,-7086272.78,-6301409.37,-784863.41,-14057231.15,,,,,,,,,,,,,,,,,,,,,,0
