ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002139.SZ,20241025,20241025,20240930,1,1,3,0.44,0.44,7699609718.19,7699609718.19,,,,,,,,,,,,,,,,2861812.18,1847918.41,,7122562213.01,5874061400.71,,,45357692.15,271230402.99,277299621.83,18705452.1,-48876131.97,,,,,,,,,,,618015298.92,3274946.45,12329177.81,,608961067.56,56129283.78,552831783.78,552221632.8,610150.98,-35499401.46,517332382.32,516722231.34,610150.98,687295056.53,,,,,580818309.6,39271544.87,25213619.23,,,,,,,,,,,,,,,1
002148.SZ,20241026,20241026,20240930,1,1,3,0.0242,0.0242,205908189.11,205908189.11,,,,,,,,,,,,,,,9034557.66,-2742581.65,-4008380.03,,195939492.16,121212051.81,,,7914103.36,26626694.11,21380409.14,-1149080.94,,,,,,,,,,,,16775891.61,42320.56,51.14,,16818161.03,1794595.01,15023566.02,13561383.65,1462182.37,,15023566.02,13561383.65,1462182.37,9343942.0,,,,,19914953.68,,2329673.58,,,,,,,,,,,,,,,1
002150.SZ,20241026,20241026,20240930,1,1,3,0.3,0.3,2440496411.23,2440496411.23,,,,,,,,,,,,,,,,203346.73,,,2233994976.18,1666109092.21,,,13486758.72,248402782.26,172817516.24,9288196.49,-6550250.26,,,,,,,,,,,213174133.16,2944439.31,502702.91,,215615869.56,65963581.01,149652288.55,107434395.97,42217892.58,14497640.83,164149929.38,117618850.97,46531078.41,227962465.38,,,,,108330348.66,25818048.24,7562494.34,,,,,,,,,,,,,,,1
002151.SZ,20241025,20241025,20240930,1,1,3,-0.12,-0.12,1062688466.89,1062688466.89,,,,,,,,,,,,,,,3131835.62,40781686.3,7134830.52,,1267215798.02,669152229.94,,,11658262.32,126580080.24,248838593.68,-5549495.2,-4301536.36,,,,,,,,,,,-101981643.54,1198115.84,653860.77,,-101437388.47,-2200697.92,-99236690.55,-63663519.18,-35573171.37,-21939203.48,-121175894.03,-84110177.94,-37065716.09,-147283435.65,,,,,191313089.97,1895014.05,8407630.8,,,,,,,,,,,,,,,1
002158.SZ,20241026,20241026,20240930,1,1,3,1.3491,1.3491,2856544059.07,2856544059.07,,,,,,,,,,,,,,,1014830.55,40220908.17,,,2066301875.07,1692671459.12,,,22307095.09,135455475.2,109731040.72,-34319033.4,-10092803.87,,,,,,,,,,,855562728.72,36376.45,611636.91,,854987468.26,131823873.87,723163594.39,721403525.26,1760069.13,-52880366.08,670283228.31,668670414.2,1612814.11,789951821.42,,,,,124050420.71,20742955.14,23048789.8,,,,,,,,,,,,,,,1
002162.SZ,20241026,20241026,20240930,1,1,3,-0.0358,-0.0358,888897808.68,888897808.68,,,,,,,,,,,,,,,1488200.0,-3930780.88,-7269235.86,,921971879.46,700788490.68,,,9571249.75,125399345.99,56358628.21,14790189.03,-5027045.17,,,,,,,,,,,-31000906.45,1048556.47,371409.83,,-30323759.81,5437824.01,-35761583.82,-33072851.16,-2688732.66,-26355.54,-35787939.36,-33088664.49,-2699274.87,-8741091.37,,,,,5860659.43,18199003.17,4250415.68,,,,,,,,,,,,,,,1
002165.SZ,20241026,20241026,20240930,1,1,3,0.0627,0.0627,1899661465.95,1899661465.95,,,,,,,,,,,,,,,724273.98,9319066.1,,,1883924959.16,1608331479.67,,,12503288.28,27552407.26,129041031.67,48817568.25,,,,,,,,,,,,37431989.93,453920.99,1510622.03,,36375288.89,-9932664.44,46307953.33,46093503.54,214449.79,-49978.64,46257974.69,46043524.9,214449.79,76201761.54,,,,,60391606.4,68601087.82,29241531.09,,,,,,,,,,,,,,,1
002171.SZ,20241026,20241026,20240930,1,1,3,0.0122,0.0122,39006802010.08,39006802010.08,,,,,,,,,,,,,,,-11765305.98,-19182494.76,,,39538267801.1,38047033309.51,,,120935978.39,90474618.96,246949172.49,173767944.26,-12444498.19,,,,,,,,,,,28556872.97,4805168.37,5945156.76,,27416884.58,-26470009.18,53886893.76,16221597.19,37665296.57,-7014083.32,46872810.44,9938712.65,36934097.79,245706680.5,,,,,765987157.27,128193254.24,47909801.95,,,,,,,,,,,,,,,1
002178.SZ,20241026,20241026,20240930,1,1,3,-0.0123,-0.0123,404097589.22,404077271.15,20318.07,,,,,,,,,,,,,,3832010.18,-1445068.13,-3428189.29,,423999752.7,311466191.64,,,1902545.38,16341530.68,59017598.47,2815111.73,-3886771.98,,,,,,,,,,,-12370878.68,10116.4,52148.4,,-12412910.68,-6217490.16,-6195420.52,-8762975.78,2567555.26,,-6195420.52,-8762975.78,2567555.26,-8055179.66,,,,,26648279.11,3922788.63,1188824.39,,,,,,,,,,,,,,,1
002197.SZ,20241026,20241026,20240930,1,1,3,-0.09,-0.09,800374400.82,800374400.82,,,,,,,,,,,,,,,,-2558873.29,-1847963.52,,858620512.89,592146615.52,,,7640516.48,46005019.77,88960515.83,49023243.3,-4277156.8,,,,,,,,,,,-42670338.11,1044937.44,430071.84,,-42055472.51,795661.52,-42851134.03,-56815211.8,13964077.77,-6864.09,-42857998.12,-56822075.89,13964077.77,13187487.04,,,,,61458376.25,83614138.74,36276041.14,,,,,,,,,,,,,,,1
002202.SZ,20241026,20241026,20240930,1,1,3,0.4093,0.4093,35839176952.76,35839176952.76,0.0,0.0,0.0,,,,,,,,,,,,-122665345.78,1369007630.23,152385098.7,0.0,34980700188.88,29949327647.52,0.0,0.0,151666691.79,1253561230.29,1342077506.3,676924385.54,15181720.46,0.0,0.0,0.0,0.0,0.0,,,,,,2373619313.26,22584688.37,32286544.99,,2363917456.64,501273991.11,1862643465.53,1792112154.82,70531310.71,-40198073.82,1822445391.71,1752851018.49,69594373.22,1841744378.48,,,,,1498668079.02,912807287.15,337438411.98,,,,,,,,,,,,,,,1
002212.SZ,20241026,20241026,20240930,1,1,3,-0.15,-0.15,1582453003.92,1582453003.92,,,,,,,,,,,,,,,,-6279801.49,-12981704.93,,1951088027.49,570304331.38,,,13097002.41,666156783.83,162177735.88,-3033784.75,-8084378.14,,,,,,,,,,,-297643347.67,632450.56,901146.7,,-297912043.81,-128482465.74,-169429578.07,-169276529.56,-153048.51,,-169429578.07,-169276529.56,-153048.51,-286360147.61,,,,,538125848.7,4236060.53,7538757.46,,,,,,,,,,,,,,,1
002218.SZ,20241026,20241026,20240930,1,1,3,0.0219,0.0219,1116754035.8,1116754035.8,,,,,,,,,,,,,,,-61857.74,5439567.83,4309896.08,,1063486857.94,842495631.31,,,20584017.77,9386566.33,101460533.17,68688382.4,-1732406.44,,,,,,,,,,,89437615.42,1913881.79,44945896.2,,46405601.01,15434942.79,30970658.22,30970658.22,,1690400.94,32661059.16,32661059.16,,154481976.68,,,,,14107569.84,52033030.61,4777858.01,,,,,,,,,,,,,,,1
002219.SZ,20241026,20241026,20240930,1,1,3,0.0155,0.0155,2680748437.88,2680748437.88,,,,,,,,,,,,,,,323499.0,2911255.27,-210623.85,,2616796192.46,1911551382.44,,,16160827.61,182604597.48,383700270.18,92855637.61,,,,,,,,,,,,74974123.46,3309718.8,12852887.82,,65430954.44,8939592.95,56491361.49,52794403.83,3696957.66,,56491361.49,52794403.83,3696957.66,164608773.03,,,,,7514256.13,93506643.52,2578136.88,,,,,,,,,,,,,,,1
002223.SZ,20241026,20241026,20240930,1,1,3,1.5374,1.5374,6027852090.96,6027852090.96,,,,,,,,,,,,,,,,21502304.43,,,4618650870.35,3005841561.23,,,58577803.51,930620028.23,310225370.77,-131385735.67,-6423745.23,,,,,,,,,,,1753251085.08,4124944.65,2230909.83,,1755145119.9,221715279.81,1533429840.09,1531593657.16,1836182.93,3443387.87,1536873227.96,1535154673.5,1718554.46,1601448555.29,,,,,405052780.76,17336958.12,166913113.56,,,,,,,,,,,,,,,1
002226.SZ,20241026,20241026,20240930,1,1,3,0.283,0.283,6698667871.25,6698667871.25,,,,,,,,,,,,,,,60887400.0,21662595.91,1307477.4,,5661851069.32,4570436214.83,,,57337695.64,107917284.09,576943734.41,95890122.54,66159.17,,,,,,,,,,,1175281732.49,8750589.58,8749560.48,,1175282761.59,234010500.58,941272261.01,749733780.78,191538480.23,963460.6,942235721.61,751697451.36,190538270.25,1188816870.67,,,,,209672188.5,102318845.61,8936783.95,,,,,,,,,,,,,,,1
002236.SZ,20241026,20241026,20240930,1,1,3,0.78,0.78,22450081877.91,22450081877.91,,,,,,,,,,,,,,,23044036.3,200387783.5,14333289.8,,20821889633.29,13289136725.24,,,158769418.18,3517742685.53,791951815.79,-241516249.89,-68754496.66,,,,,,,,,,,2568473334.97,11576723.73,5200907.98,,2574849150.72,-24330512.03,2599179662.75,2545010271.97,54169390.78,48910092.07,2648089754.82,2594231497.71,53858257.11,2171102475.22,,,,,2963468860.53,39674726.41,321556480.66,,,,,,,,,,,,,,,1
002248.SZ,20241025,20241025,20240930,1,1,3,0.03,0.03,257085699.44,257085699.44,,,,,,,,,,,,,,,,236750.99,,,249113303.45,208784138.92,,,1661560.32,14252768.43,10003815.76,4069828.96,-2158572.26,,,,,,,,,,,9191965.18,25869.19,89586.15,,9128248.22,,9128248.22,9183334.96,-55086.74,,9128248.22,9183334.96,-55086.74,15183189.84,,,,,7395202.13,4214266.75,385815.14,,,,,,,,,,,,,,,1
002253.SZ,20241026,20241026,20240930,1,1,3,-0.1198,-0.1198,126568043.29,126568043.29,,,,,,,,,,,,,,,600000.0,-3823296.83,-3823296.83,,163800869.45,95560585.22,,,966558.86,15510045.16,16298893.21,2730697.57,-82701.96,,,,,,,,,,,-33176422.51,792304.95,25373.38,,-32409490.94,-2839809.03,-29569681.91,-27036446.31,-2533235.6,,-29569681.91,-27036446.31,-2533235.6,-27083581.97,,,,,26986752.05,4082229.08,1410701.66,,,,,,,,,,,,,,,1
002255.SZ,20241026,20241026,20240930,1,1,3,0.2861,0.2861,1778592381.69,1778592381.69,,,,,,,,,,,,,,,,-346444.38,,,1524569314.21,1324011734.99,,,15854748.05,34958556.99,72166745.94,-9188753.58,-1711432.01,,,,,,,,,,,276964139.42,63963.74,8319035.26,,268709067.9,36572534.71,232136533.19,240962327.36,-8825794.17,-788456.24,231348076.95,240560214.68,-9212137.73,269834300.35,,,,,87360113.14,2174311.59,11266129.34,,,,,,,,,,,,,,,1
002262.SZ,20241026,20241026,20240930,1,1,3,1.01,1.01,4145463113.62,4145463113.62,,,,,,,,,,,,,,,,43375987.19,6849364.25,,3024271755.77,1088072577.17,,,54093907.54,1251569944.16,178668886.12,-12166581.96,-12323134.97,,,,,,,,,,,1171393445.37,2560181.44,21555368.93,,1152398257.88,135861062.07,1016537195.81,1020107123.07,-3569927.26,,1016537195.81,1020107123.07,-3569927.26,1128143817.48,,,,,435669866.92,3215924.43,16196021.76,,,,,,,,,,,,,,,1
002278.SZ,20241026,20241026,20240930,1,1,3,0.056,0.056,496519445.18,496519445.18,,,,,,,,,,,,,,,104422.27,1007633.32,,,470093797.38,315500818.19,,,6093484.63,38962650.23,54914215.08,3856823.57,22779.75,,,,,,,,,,,35508094.08,1204865.68,368341.59,,36344618.17,6609342.65,29735275.52,20259346.36,9475929.16,146629.9,29881905.42,20405976.26,9475929.16,37119971.3,,,,,49107479.73,2879433.27,580246.67,,,,,,,,,,,,,,,1
002283.SZ,20241026,20241026,20240930,1,1,3,0.24,0.24,2766215139.86,2766215139.86,,,,,,,,,,,,,,,-9010010.7,2490188.87,,,2505633810.96,2109489772.51,,,23867257.06,60619297.32,148391327.82,-19574332.5,-7562581.85,,,,,,,,,,,295157297.49,85838.75,1418464.71,,293824671.53,26735953.35,267088718.18,268956913.26,-1868195.08,3950.08,267092668.26,268960863.34,-1868195.08,289671330.08,,,,,175683349.39,7353660.77,27186219.66,,,,,,,,,,,,,,,1
002284.SZ,20241026,20241026,20240930,1,1,3,0.2125,0.2125,3004679930.26,3004679930.26,,,,,,,,,,,,,,,-508700.0,-3527527.24,2137378.66,,2899919115.94,2473437682.52,,,21321732.23,54846098.35,141253440.94,-43586144.34,-21541500.15,,,,,,,,,,,163509719.82,986193.72,807412.95,,163688500.59,6463512.39,157224988.2,157057473.75,167514.45,-2528595.04,154696393.16,154528878.71,167514.45,145905454.66,,,,,222305606.57,18012473.59,64547917.13,,,,,,,,,,,,,,,1
002298.SZ,20241026,20241026,20240930,1,1,3,-0.5241,-0.5241,1347257990.03,1347257990.03,,,,,,,,,,,,,,,,450330.62,-400244.62,,1764649101.53,1018779045.33,,,11514980.36,109701602.43,117141108.8,18388289.1,-292461820.07,,,,,,,,,,,-410393059.93,1698630.07,871177.5,,-409565607.36,-36681904.5,-372883702.86,-375954001.39,3070298.53,,-372883702.86,-375954001.39,3070298.53,-99059054.09,,,,,47611794.09,25819725.65,2720235.79,,,,,,,,,,,,,,,1
002299.SZ,20241026,20241026,20240930,1,1,3,0.309,0.309,13762170767.34,13762170767.34,,,,,,,,,,,,,,,10484414.14,95347633.29,89017139.31,,13479739034.69,12343050651.7,,,33451567.95,467020593.72,293047243.41,131484551.48,-143179119.13,,,,,,,,,,,437855876.45,6228668.54,31386668.04,,412697876.95,44670852.68,368027024.27,382714503.74,-14687479.47,-14550.31,368012473.96,382703300.0,-14690826.04,606728039.82,,,,,68958222.86,180154779.93,46987518.93,,,,,,,,,,,,,,,1
002303.SZ,20241025,20241025,20240930,1,1,3,0.1428,0.1428,2943632194.5,2943632194.5,,,,,,,,,,,,,,,-39239388.0,-148863.69,187851.72,,2668527806.33,2126519744.84,,,29165098.46,208624662.01,204966655.66,-9227354.92,-4174713.88,,,,,,,,,,,260264168.86,344677.91,888356.03,,259720490.74,37245992.67,222474498.07,218736676.43,3737821.64,-7521817.01,214952681.06,211214859.42,3737821.64,295106481.83,,,,,99779073.64,28868989.21,61225876.6,,,,,,,,,,,,,,,1
002305.SZ,20241026,20241026,20240930,1,1,3,-0.1353,-0.1353,1857226754.64,1857226754.64,,,,,,,,,,,,,,,,548315252.13,10604433.94,,2670813764.8,2083042825.99,,,-8687618.92,110911020.09,69115628.92,371631427.55,75476.64,,,,,,,,,,,-264811956.33,2124858.27,5870065.02,,-268557163.08,-11880761.64,-256676401.44,-234594174.68,-22082226.76,,-256676401.44,-234594174.68,-22082226.76,-441571257.55,,,,,0.0,410357372.58,39631919.07,,,,,,,,,,,,,,,1
002312.SZ,20241026,20241026,20240930,1,1,3,0.22,0.22,6051911890.96,6051911890.96,,,,,,,,,,,,,,,-14131467.12,120166271.33,115805837.95,,5663559714.71,5096727304.6,,,62139389.05,78563487.67,241933039.9,53529221.73,-12096254.86,,,,,,,,,,,501095201.24,3971399.38,2693369.48,,502373231.14,76839931.01,425533300.13,424864044.83,669255.3,,425533300.13,424864044.83,669255.3,464149680.26,,,,,116959231.96,105000507.22,53609299.29,,,,,,,,,,,,,,,1
002322.SZ,20241025,20241025,20240930,1,1,3,0.52,0.52,613096991.32,611316692.8,1780298.52,,,,,,,,,,,,,,,11624756.42,9616907.68,,452460208.83,189946371.86,,,5910041.41,101185000.4,69539084.68,-9896768.81,-1650940.61,,,,,,,,,,,210046955.99,104183.78,1204529.07,,208946610.7,22374485.2,186572125.5,186572815.16,-689.66,-881495.59,185690629.91,185691319.57,-689.66,190132588.71,,,,,98735187.83,296114.04,10540064.45,,,,,,,,,,,,,,,1
002327.SZ,20241026,20241026,20240930,1,1,3,0.36,0.35,1886995982.7,1886995982.7,0.0,0.0,0.0,,,,,,,,,,,,-2138013.7,16839243.53,0.0,0.0,1553536151.38,846025603.54,0.0,0.0,13214368.53,562660153.79,81613392.4,-12908386.34,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,367437715.86,6284698.94,2556828.32,,371165586.48,77974227.35,293191359.13,293191359.13,0.0,0.0,293191359.13,293191359.13,0.0,338472505.68,,,,,63850412.92,7055206.12,21678354.2,,,,,,,,,,,,,,,1
002332.SZ,20241026,20241026,20240930,1,1,3,0.536,0.536,3237007358.82,3237007358.82,,,,,,,,,,,,,,,,12752065.24,-930850.02,,2637612469.88,1468589836.32,,,24008593.36,726212046.7,226132174.54,-23330290.17,-23570905.19,,,,,,,,,,,630727222.82,1728550.84,4745380.25,,627710393.41,85012851.21,542697542.2,530180818.31,12516723.89,-5397470.36,537300071.84,524783347.95,12516723.89,618946465.72,,,,,184732549.63,1386946.1,24443304.43,,,,,,,,,,,,,,,1
002334.SZ,20241022,20241022,20240930,1,1,3,0.1902,0.1902,3143166566.56,3143166566.56,,,,,,,,,,,,,,,-142448.53,5333903.05,956267.34,,3035932780.92,2132120514.53,,,33710590.86,338256914.46,162384143.7,9020031.34,-10411785.64,,,,,,,,,,,172991212.4,1469555.54,8888756.93,,165572011.01,48239211.58,117332799.43,152828001.41,-35495201.98,1257550.92,118590350.35,154085552.33,-35495201.98,187626402.03,,,,,349226810.19,15462563.96,8968144.26,,,,,,,,,,,,,,,1
002338.SZ,20241026,20241026,20240930,1,1,3,0.19,0.19,522490035.07,522490035.07,,,,,,,,,,,,,,,,24171923.59,,,477808726.17,331691947.42,,,5170877.71,14342145.75,61471212.22,4804286.57,,,,,,,,,,,,86208911.69,70899.0,29298.19,,86250512.5,9496888.9,76753623.6,45397028.88,31356594.72,-722927.76,76030695.84,44674101.12,31356594.72,67273986.67,,,,,53928138.89,,,,,,,,,,,,,,,,,1
002344.SZ,20241026,20241026,20240930,1,1,3,0.06,0.06,754575091.24,708174097.67,14761619.37,3466882.8,28172491.4,,,,,,,,,,,,-1255125.7,52908934.68,50524550.14,,677705949.57,485071832.85,,,38954910.46,58639300.0,69556852.77,9984218.86,-14653.18,,,,,,,,,,,147660680.14,3363987.81,4160752.19,,146863915.76,39141694.35,107722221.41,72121900.87,35600320.54,,107722221.41,72121900.87,35600320.54,106005743.2,,,,,8803951.74,,,,,,,,,,,,,,,,,1
002347.SZ,20241026,20241026,20240930,1,1,3,-0.0313,-0.0313,737713320.79,737713320.79,,,,,,,,,,,,,,,,13382482.73,1933173.73,,775281910.72,579518100.97,,,4206842.9,46346724.34,76871324.03,296790.06,-2127543.72,,,,,,,,,,,-7208335.57,5690647.27,753704.87,,-2271393.17,9047988.78,-11319381.95,-15777897.19,4458515.24,9144.66,-11310237.29,-15768752.53,4458515.24,-18197746.04,,,,,51186163.01,2011080.88,2373611.78,,,,,,,,,,,,,,,1
002354.SZ,20241022,20241022,20240930,1,1,3,-0.0052,-0.0052,1200332105.98,1200332105.98,,,,,,,,,,,,,,,-149603.93,-167592253.74,-58745246.72,,1186920684.21,938005806.04,,,2700751.82,85144947.53,119230481.0,-1493212.69,1237695.96,,,,,,,,,,,-153019828.45,976991.31,-169458170.38,,17415333.24,16957053.01,458280.23,-8581740.56,9040020.79,-17108245.3,-16649965.07,-25689985.86,9040020.79,11942232.09,,,,,38829070.13,755025.85,3420148.85,,,,,,,,,,,,,,,1
002374.SZ,20241026,20241026,20240930,1,1,3,-0.0762,-0.0762,459308016.69,459308016.69,,,,,,,,,,,,,,,,1169463.6,-127321.11,,550685505.68,386054677.61,,,8055336.04,27751436.13,58420645.82,5160264.15,-33291916.68,,,,,,,,,,,-85700091.94,71072.25,2515513.42,,-88144533.11,-1937184.31,-86207348.8,-82668285.28,-3539063.52,-131510.53,-86338859.33,-82735355.65,-3603503.68,-48605464.56,,,,,100030.99,74878135.48,71815296.59,,,,,,,,,,,,,,,1
002391.SZ,20241026,20241026,20240930,1,1,3,0.0685,0.0685,2666490942.22,2666490942.22,,,,,,,,,,,,,,,5490723.63,2946019.82,,,2668327156.68,2341805559.59,,,15984711.23,35034942.41,97249345.63,48980578.5,,,,,,,,,,,,41963339.78,549048.71,10931960.43,,31580428.06,-11977850.49,43558278.55,43843484.44,-285205.89,-2126700.0,41431578.55,41716784.44,-285205.89,50768836.46,,,,,121100606.38,56094288.01,5793111.71,,,,,,,,,,,,,,,1
002415.SZ,20241026,20241026,20240930,1,1,3,0.878,0.878,64991467788.45,64991467788.45,,,,,,,,,,,,,,,7519902.82,37783854.68,-89958117.85,,56842902952.26,35903245768.5,,,518733466.76,8686531329.34,2261849315.3,-132864387.63,-269141180.16,,,,,,,,,,,10118197589.95,51891881.12,19894367.06,,10150195104.01,1242370816.25,8907824287.76,8107748494.46,800075793.3,-239996824.05,8667827463.71,7981492640.2,686334823.51,10222980158.97,,,,,8736220937.73,316839376.56,712317025.99,,,,,,,,,,,,,,,1
002418.SZ,20241026,20241026,20240930,1,1,3,-0.0087,-0.0087,1719791916.12,1719791916.12,,,,,,,,,,,,,,,,907573.39,731268.79,,1737832941.31,1568374979.6,,,17064671.26,20396213.43,95107967.28,18564379.98,-3195146.92,,,,,,,,,,,-10243180.49,1288647.89,3806728.56,,-12761261.16,1686824.99,-14448086.15,-9865718.21,-4582367.94,-3934231.89,-18382318.04,-13799950.1,-4582367.94,10521703.43,,,,,17904370.74,13663669.26,574659.89,,,,,,,,,,,,,,,1
002419.SZ,20241026,20241026,20240930,1,1,3,0.1012,0.1012,9046582575.03,9046582575.03,,,,,,,,,,,,,,,25246859.59,,,,8944243503.33,5744348022.88,,,71115517.16,2744006270.22,275914560.65,40095383.08,74476.57,,,,,,,,,,,159549517.3,36910586.74,24602303.88,,171857800.16,52859707.83,118998092.33,118345098.77,652993.56,39040.03,119037132.36,118384138.8,652993.56,159101097.4,,,,,63005075.13,158916960.56,143878613.41,,,,,,,,,,,,,,,1
002424.SZ,20241026,20241026,20240930,1,1,3,0.06,0.06,2775408246.24,2775408246.24,,,,,,,,,,,,,,,,-32533375.9,-35379132.44,,2660900750.57,1147621786.94,,,38276581.39,1202122755.4,164406544.91,64906804.14,,,,,,,,,,,,128553017.39,30294503.22,5013386.41,,153834134.2,66729860.25,87104273.95,88216031.08,-1111757.13,-89404.94,87014869.01,88126626.14,-1111757.13,225983191.34,,,,,16849218.87,65930657.09,6397045.27,,,,,,,,,,,,,,,1
002429.SZ,20241026,20241026,20240930,1,1,3,0.3032,0.3032,16162431171.52,16162431171.52,,,,,,,,,,,,,,,,2360247.9,,,14755898011.77,13524666078.45,,,34544429.67,178309603.49,166029384.89,47138719.2,-84781906.9,,,,,,,,,,,1683707494.45,1557666.46,18389005.57,,1666876155.34,210129003.69,1456747151.65,1372694231.78,84052919.87,,1456747151.65,1372694231.78,84052919.87,1814391653.95,,,,,660425713.85,105860170.5,72360824.0,,,,,,,,,,,,,,,1
002434.SZ,20241026,20241026,20240930,1,1,3,0.2,0.2,4293408391.57,4293408391.57,,,,,,,,,,,,,,,704770.0,-2226979.09,,,4067384556.12,3533631401.36,,,59264847.54,127050989.1,107043574.4,48593951.86,,,,,,,,,,,,302311896.95,3255885.56,7029517.7,,298538264.81,33113306.68,265424958.13,256982685.8,8442272.33,,265424958.13,256982685.8,8442272.33,352092402.67,,,,,197306574.42,49491081.74,2258412.5,,,,,,,,,,,,,,,1
002436.SZ,20241026,20241026,20240930,1,1,3,-0.02,-0.02,4351489626.62,4351489626.62,,,,,,,,,,,,,,,-26933377.54,8799033.27,4202069.7,,4704367874.91,3656451554.7,,,69027449.4,144755894.6,372931960.71,108554470.94,-523311.46,,,,,,,,,,,-356570163.63,7840080.69,17295866.05,,-366025948.99,-158714254.01,-207311694.98,-31602075.54,-175709619.44,-95045063.36,-302356758.34,-126377543.76,-175979214.58,-226816143.76,,,,,320908889.18,121372193.06,21325003.58,,,,,,,,,,,,,,,1
002441.SZ,20241026,20241026,20240930,1,1,3,0.26,0.26,8293049827.89,8293049827.89,,,,,,,,,,,,,,,,-3434340.04,336249.76,,8107235288.16,7608594208.27,,,24791881.43,332649453.89,130712423.07,-37498589.67,-1176462.56,,,,,,,,,,,185608466.26,484791.94,711511.77,,185381746.43,39475266.74,145906479.69,139868318.81,6038160.88,427279.14,146333758.83,140295597.95,6038160.88,152463818.93,,,,,25138306.94,610972.54,15336670.34,,,,,,,,,,,,,,,1
002449.SZ,20241025,20241025,20240930,1,1,3,0.1079,0.1079,2688255834.65,2688255834.65,,,,,,,,,,,,,,,-634116.52,5834344.84,2006832.38,,2675968071.13,2373092420.31,,,11640998.99,38946830.78,104663971.47,-15545942.53,-15062263.51,,,,,,,,,,,53630770.74,11747539.22,569091.74,,64809218.22,-4750860.55,69560078.77,66710559.49,2849519.28,,69560078.77,66710559.49,2849519.28,48796566.6,,,,,144795774.64,13342617.37,25805110.59,,,,,,,,,,,,,,,1
002452.SZ,20241026,20241026,20240930,1,1,3,0.2952,0.2952,1131746201.16,1131746201.16,,,,,,,,,,,,,,,334427.5,13574383.93,,,945325907.98,723463989.98,,,14055020.86,75765885.92,83547891.52,-2895176.07,3509870.83,,,,,,,,,,,213826384.73,613990.08,1008118.8,,213432256.01,32370847.14,181061408.87,181042269.78,19139.09,17648.3,181079057.17,181059918.08,19139.09,193136535.21,,,,,53055299.97,4543415.17,7705854.21,,,,,,,,,,,,,,,1
002457.SZ,20241026,20241026,20240930,1,1,3,0.3413,0.3413,1728330812.46,1728186974.66,143837.8,,,,,,,,,,,,,,,5095996.75,,,1606443529.37,1187634403.25,,,14550237.69,142003528.27,156638867.31,11079350.53,,,,,,,,,,,,135954666.15,1049849.82,3194078.49,,133810437.48,10959566.74,122850870.74,113108169.54,9742701.2,-618715.07,122232155.67,112489454.47,9742701.2,142694530.55,,,,,40125785.32,11587296.93,2264821.01,,,,,,,,,,,,,,,1
002462.SZ,20241026,20241026,20240930,1,1,3,0.79,0.79,18490033063.83,18490033063.83,,,,,,,,,,,,,,,14920.0,188917.14,,,18124700140.41,17327145599.21,,,40160513.95,396772451.73,211701391.2,89670694.82,13287201.1,,,,,,,,,,,534661196.01,4088554.18,8071024.04,,530678726.15,169846126.79,360832599.36,230974246.88,129858352.48,,360832599.36,230974246.88,129858352.48,465161264.14,,,,,,,,,,,,,,,,,,,,,,1
002475.SZ,20241026,20241026,20240930,1,1,3,1.26,1.25,177176884792.12,177176884792.12,,,,,,,,,,,,,,,579928213.12,1726542732.87,1643798233.94,,169544140721.5,156405038214.67,,,393351755.4,753468777.4,4303149342.36,178981743.44,-521153430.38,,,,,,,,,,,10540714723.78,34417206.33,42798566.82,,10532333363.29,745622749.31,9786710613.98,9074954475.62,711756138.36,-513861944.95,9272848669.03,8573255089.48,699593579.55,8898918230.17,,,,,6997130848.29,1120675916.28,793163636.51,,,,,,,,,,,,,,,1
002480.SZ,20241026,20241026,20240930,1,1,3,-0.3309,-0.3309,1676714540.5,1676714540.5,,,,,,,,,,,,,,,,-19696673.99,-20274179.36,,1856901860.47,1228383331.46,,,16814618.99,36724490.06,146271094.83,251154103.97,-39151390.3,,,,,,,,,,,-189391999.84,12347237.62,5415710.42,,-182460472.64,13722243.71,-196182716.35,-254555303.89,58372587.54,-9046519.32,-205229235.67,-263601823.21,58372587.54,120610215.13,,,,,55142706.46,246295546.2,13138888.09,,,,,,,,,,,,,,,1
