ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
000685.SZ,20191031,20191031,20190930,1,1,3,0.5,0.5,1402988495.54,1375284826.81,27158671.47,0.0,544997.26,,,,,,,,,,,,7974.94,648087170.87,640506809.49,0.0,1256330754.58,964683189.58,0.0,0.0,12496312.49,40544631.35,119988505.74,111800271.02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,804936174.53,2200371.18,6293503.01,,800843042.7,46762540.54,754080502.16,738115068.35,15965433.81,131062163.21,885142665.37,869177231.56,15965433.81,160524413.84,,,,,2997280.64,117022485.18,8905599.28,,,,,,,,,,,,,,,1
000695.SZ,20191029,20191029,20190930,1,1,3,0.0291,0.0291,338579684.62,338579684.62,,,,,,,,,,,,,,,,,,,318739564.6,263760014.95,,,480268.1,17266766.38,20604487.3,7133251.48,,,,,,,,,,,,22380593.41,,438816.24,,21941777.17,4468134.12,17473643.05,6464556.58,11009086.47,,17473643.05,6464556.58,11009086.47,21837909.48,,,,,9943266.66,8212296.94,1005252.96,,,,,,,,,,,,,,,1
000673.SZ,20191031,20191031,20190930,1,1,3,-0.024,-0.024,364490712.9,364490712.9,,,,,,,,,,,,,,,,,,,398286365.38,245724493.1,,,5040515.46,24983115.67,42133277.63,20007432.63,,,,,,,,,,,,-32350649.65,10342446.42,685812.31,,-22694015.54,-18482291.98,-4211723.56,-19000342.22,14788618.66,-12334.4,-4224057.96,-19012676.62,14788618.66,-30299009.71,,,,,51268.31,17841538.25,-118939.41,,,,,,,,,,,,,,,1
000672.SZ,20191023,20191023,20190930,1,1,3,1.92,1.92,4579033118.43,4579033118.43,,,,,,,,,,,,,,,32075420.39,27078110.81,-169667.74,,2602181365.41,2240439947.59,,,66568398.48,79141436.81,203290783.32,12666689.27,,,,,,,,,,,,2110303776.14,2964034.83,9007358.56,,2104260452.41,532056858.3,1572203594.11,1540600419.88,31603174.23,674290.59,1572877884.7,1540981200.12,31896684.58,1939030203.07,,,,,,67053018.01,-61340982.41,,,,,,,,,,,,,,,1
000676.SZ,20191022,20191022,20190930,1,1,3,0.3387,0.3376,7985773912.81,7971770885.74,14003027.07,,,,,,,,,,,,,,36871587.01,29068243.04,5367429.68,,7604228836.41,7034652169.5,,551336.68,6720401.55,145414846.71,258302696.9,23022287.09,,,,,,,,,,,,465796391.29,28443.12,1102463.99,,464722370.42,37939308.64,426783061.78,426881963.08,-98901.3,89670136.93,516453198.71,516552100.01,-98901.3,401813281.22,,,,,111992124.48,23015464.34,1949897.23,,,,,,,,,,,,,,,1
000680.SZ,20191030,20191030,20190930,1,1,3,0.0728,0.0728,4807407209.26,4807407209.26,,,,,,,,,,,,,,,,80828249.86,80603105.26,,4848693139.41,4085673267.92,,,29899297.16,285560530.78,204797877.75,54711214.52,-6647057.28,,,,,,,,,,,52715744.53,57786929.21,2180505.02,,108322168.72,8092390.59,100229778.13,90302446.42,9927331.71,-5098247.88,95131530.25,85248165.89,9883364.36,-31054153.36,,,,,169949147.63,74019033.91,10758393.54,,,,,,,,,,,,,,,1
000692.SZ,20191030,20191030,20190930,1,1,3,-0.5624,-0.5624,1027916844.86,1027916844.86,,,,,,,,,,,,,,,,-4264771.04,,,1420042406.22,1205712086.22,,,8715496.37,16861886.97,71625427.65,115061187.94,-2066321.07,,,,,,,,,,,-389437197.64,4393415.92,3665596.44,,-388709378.16,-89625329.86,-299084048.3,-299686780.92,602732.62,,-299084048.3,-299686780.92,602732.62,-372778989.28,,,,,,117396627.66,12679176.8,,,,,,,,,,,,,,,1
000681.SZ,20191030,20191030,20190930,1,1,3,0.3066,0.3066,585548996.64,585548996.64,,,,,,,,,,,,,,,,43115340.37,41641762.19,,376184075.21,206312027.09,,,3124903.44,62783336.53,66786447.55,12394132.04,,,,,,,,,,,,254167853.67,286.6,594121.76,,253574018.51,40303003.83,213271014.68,214778865.52,-1507850.84,25585567.83,238856582.51,240364433.35,-1507850.84,208555836.25,,,,,27349845.28,19745881.22,4855072.13,,,,,,,,,,,,,,,1
000678.SZ,20191031,20191031,20190930,1,1,3,-0.0523,-0.0523,955916412.95,955916412.95,,,,,,,,,,,,,,,,60238.18,,,987706836.64,854629167.55,,,9352178.12,26179509.88,57935615.95,17552818.9,2705283.57,,,,,,,,,,,-21731224.52,2326296.77,1348603.81,,-20753531.56,1751950.06,-22505481.62,-24055816.17,1550334.55,-6744580.12,-29250061.74,-29595483.89,345422.15,-8963522.36,,,,,24692478.71,,,,,,,,,,,,,,,,,1
000671.SZ,20191026,20191026,20190930,1,1,3,0.49,0.49,32026185085.11,32026185085.11,,,,,,,,,,,,,,,,789968192.21,575700298.48,,28804650272.45,22938352053.39,,,2464595156.6,1727001930.62,1295304581.37,356706035.27,-44309865.28,,,,,,,,,,,4041610007.97,50061247.59,108541889.75,,3983129365.81,1468284796.01,2514844569.8,2254257134.38,260587435.42,-44579689.72,2470264880.08,2209677444.66,260587435.42,3428443203.41,,,,,,491630800.51,268512589.55,,,,,,,,,,,,,,,1
000709.SZ,20191030,20191030,20190930,1,1,3,0.137,0.137,94293448239.99,94293448239.99,,,,,,,,,,,,,,,,176046657.63,176046657.63,,91847128238.58,84214268130.73,,,538712143.54,946806562.99,1837770909.8,3147769741.35,,,,,,,,,,,,2647156160.75,6096478.75,1658192.67,,2651594446.83,590502071.37,2061092375.46,1783371340.79,277721034.67,-2272865.53,2058819509.93,1781098475.26,277721034.67,3068155828.5,,,,,1175383158.93,2880747979.32,330012181.16,,,,,,,,,,,,,,,1
000715.SZ,20191024,20191024,20190930,1,1,3,0.2839,0.2839,2022646356.05,2022646356.05,,,,,,,,,,,,,,,4900658.22,3168198.5,,,1874897702.23,1626402448.83,,,22996893.7,36717375.97,194657932.37,-7060515.78,,,,,,,,,,,,156593899.58,505405.88,828994.72,,156270310.74,38266262.84,118004047.9,118004047.9,,,118004047.9,118004047.9,,163885141.49,,,,,,,23186673.45,,,,,,,,,,,,,,,1
000701.SZ,20191023,20191023,20190930,1,1,3,-0.5694,-0.5694,62910525666.87,62910525666.87,,,,,,,,,,,,,,,70562463.56,51826497.68,22807911.53,,63249751364.26,61873231405.88,,,27829265.29,310197531.9,244598710.63,668806407.66,-63356104.14,,,,,,,,,,,-178629993.92,39176308.66,4677586.05,,-144131271.31,-10143218.02,-133988053.29,-147705316.4,13717263.11,13200348.97,-120787704.32,-135212990.05,14425285.73,-20193935.3,,,,,50748879.25,480234784.24,34950396.35,,,,,,,,,,,,,,,1
000710.SZ,20191031,20191031,20190930,1,1,3,0.8838,0.8838,1174279342.69,1174279342.69,,,,,,,,,,,,,,,,49768193.09,-42374451.19,,868830440.9,479963797.33,,,4081150.76,217182387.34,83275098.88,115793.33,,,,,,,,,,,,356936030.7,3916311.49,151765.26,,360700576.93,50154944.05,310545632.88,313384818.36,-2839185.48,,310545632.88,313384818.36,-2839185.48,303415044.73,,,,,82263670.7,1184332.19,-2684254.02,,,,,,,,,,,,,,,1
002133.SZ,20191023,20191023,20190930,1,1,3,0.2727,0.2727,3182612699.33,3178344141.25,4268558.08,,,,,,,,,,,,,,739969.03,4733160.41,-307306.92,-171724.57,2669816085.44,2242070126.83,,4960.0,199076478.36,62053233.11,62612284.8,33425506.76,-70573495.58,,,,,,,,,,,518098018.76,2531551.69,437277.44,,520192293.01,132943167.1,387249125.91,211144372.61,176104753.3,,387249125.91,211144372.61,176104753.3,583977940.7,,,,,,60496053.25,27678377.72,,,,,,,,,,,,,,,1
000702.SZ,20191025,20191025,20190930,1,1,3,0.0123,0.0123,948509824.61,948509824.61,,,,,,,,,,,,,,,,3496006.4,3744542.27,,934897307.1,853003416.99,,,3816251.89,26953392.86,44990197.74,1893598.69,-1058709.83,,,,,,,,,,,19499777.13,1398153.54,13987310.64,,6910620.03,1645699.31,5264920.72,3279984.89,1984935.83,4841850.0,10106770.72,8423079.89,1683690.83,17593130.64,,,,,4383761.43,1709593.07,527021.97,,,,,,,,,,,,,,,1
002131.SZ,20191031,20191031,20190930,1,1,3,0.05,0.05,10705885364.52,10705885364.52,,,,,,,,,,,,,,,-10765234.39,52801256.81,1633098.71,,10457204300.45,9625812119.62,,,28595247.8,316020861.14,280970150.19,55771587.28,-1142320.97,,,,,,,,,,,388259391.86,4257009.29,3030202.84,,389486198.31,69626148.2,319860050.11,308693841.35,11166208.76,1694609.45,321554659.56,310400795.06,11153864.5,330326030.27,,,,,117247946.97,95691357.48,45191869.02,,,,,,,,,,,,,,,1
000708.SZ,20191023,20191023,20190930,1,1,3,1.23,1.23,57022748686.4,57022748686.4,,,,,,,,,,,,,,,,4637310.62,,,52118118967.14,47182344337.02,,,478453008.59,766077701.05,1137380430.76,399454003.62,-28016525.38,,,,,,,,,,,5025305636.0,33081010.02,11359926.74,,5047026719.28,875116825.95,4171909893.33,3666226500.99,505683392.34,,4171909893.33,3666226500.99,505683392.34,4704408154.13,,,,,2126392960.72,577094830.09,-174004831.23,,,,,,,,,,,,,,,1
000700.SZ,20191029,20191029,20190930,1,1,3,0.1081,0.1081,3933363394.66,3933363394.66,,,,,,,,,,,,,,,44919013.07,176193823.05,147780773.34,,4055655454.48,3205298628.54,,,31894970.36,103442236.65,409294359.48,125295137.76,-43772846.53,,,,,,,,,,,111473591.62,3641755.29,3099427.17,,112015919.74,23409044.41,88606875.33,89403731.65,-796856.32,44549543.33,133156418.66,133953274.98,-796856.32,-68310138.38,,,,,136657275.16,125286145.82,-2484292.16,,,,,,,,,,,,,,,1
000713.SZ,20191025,20191025,20190930,1,1,3,0.0141,0.0141,1643666399.37,1643666399.37,,,,,,,,,,,,,,,,1130242.39,,,1630921113.35,1417368018.32,,,5849102.97,102708194.73,73511996.38,4790002.39,-9742210.2,,,,,,,,,,,20521900.54,2312882.41,922016.18,,21912766.77,12715040.07,9197726.7,6017735.38,3179991.32,,9197726.7,6017735.38,3179991.32,27430119.0,,,,,16951588.36,7609231.06,1173382.1,,,,,,,,,,,,,,,1
002132.SZ,20191023,20191023,20190930,1,1,3,0.0899,0.0899,2514134424.96,2514134424.96,,,,,,,,,,,,,,,,6775734.45,75273.76,,2487127770.64,2164340326.87,,,11239324.84,98664405.27,57707392.46,63749763.12,-15581956.8,,,,,,,,,,,113852812.26,10832288.98,67777.48,,124617323.76,14070316.51,110547007.25,110547183.22,-175.97,,110547007.25,110547183.22,-175.97,82318128.91,,,,,75844601.28,65342052.38,4241417.82,,,,,,,,,,,,,,,1
000703.SZ,20191018,20191018,20190930,1,1,3,0.78,0.77,62204755208.32,62204755208.32,,,,,,,,,,,,,,,81702370.59,1140193942.0,1033707646.91,,60345712819.7,58595050122.98,,,133409924.28,307698316.41,396436569.08,522608289.76,,,,,,,,,,,,3381767423.36,4868033.66,24746220.29,,3361889236.73,632761311.47,2729127925.26,2213626783.79,515501141.47,378397361.35,3107525286.61,2546963850.14,560561436.47,2111126038.86,,,,,390126278.37,664987666.08,95667532.53,,,,,,,,,,,,,,,1
002150.SZ,20191022,20191022,20190930,1,1,3,0.32,0.32,1074026241.31,1074026241.31,,,,,,,,,,,,,,,1529095.89,2760635.81,,,902642023.21,783402804.06,,,8723939.58,49856866.07,73766862.8,-14875540.71,3731405.9,,,,,,,,,,,176890118.41,11863.34,44289.53,,176857692.22,46179863.94,130677828.28,113763047.39,16914780.89,,130677828.28,113763047.39,16914780.89,151479165.56,,,,,5498497.31,365164.9,-2158297.8,,,,,,,,,,,,,,,1
002139.SZ,20191029,20191029,20190930,1,1,3,0.27,0.26,2790612160.54,2790612160.54,,,,,,,,,,,,,,,67943342.47,271600.04,-181101.17,,2571961036.97,2191917324.56,,,19446785.74,86604999.23,91005198.23,8933161.46,-2505996.88,,,,,,,,,,,325292434.99,4469631.42,3628700.1,,326133366.31,44437966.56,281695399.75,274045100.12,7650299.63,-1624939.51,280070460.24,272420160.61,7650299.63,244410425.73,,,,,161412452.62,28079254.37,6028530.46,,,,,,,,,,,,,,,1
002146.SZ,20191025,20191025,20190930,1,1,3,1.12,1.12,38839189058.09,38839189058.09,,,,,,,,,,,,,,,-18852774.99,181167698.63,23768972.65,,32385085275.99,26678096806.85,,,1763721868.2,1471593929.09,1655465161.92,686623705.32,42949119.8,,,,,,,,,,,6663719789.21,202648472.5,369317222.61,,6497051039.1,1665114297.78,4831936741.32,4887472079.56,-55535338.24,-32879097.46,4799057643.86,4854592982.1,-55535338.24,6539864728.86,,,,,,858920518.01,246305517.61,,,,,,,,,,,,,,,1
002151.SZ,20191029,20191029,20190930,1,1,3,0.0058,0.0058,1993476721.94,1993476721.94,,,,,,,,,,,,,,,,19935354.18,1190061.69,,2039504983.19,1450915341.58,,,9434214.62,128346324.85,301790834.04,34000322.61,401607.3,,,,,,,,,,,14136563.65,3369797.33,895710.25,,16610650.73,21289454.64,-4678803.91,2854528.14,-7533332.05,-11929841.15,-16608645.06,-9075313.01,-7533332.05,-4945161.88,,,,,115414855.29,41659876.83,9934178.43,,,,,,,,,,,,,,,1
002141.SZ,20191026,20191026,20190930,1,1,3,-0.0078,-0.0078,711562526.22,711562526.22,,,,,,,,,,,,,,,227211.0,33691740.31,33212972.05,,762797546.34,622376483.55,,,3144483.94,20855194.86,74069132.07,18103438.85,-962879.04,,,,,,,,,,,-10252420.94,725902.09,179876.68,,-9706395.53,112357.05,-9818752.58,-8802235.86,-1016516.72,1828913.24,-7989839.34,-7080742.86,-909096.48,-40012599.13,,,,,23285934.03,15538323.46,593175.41,,,,,,,,,,,,,,,1
002136.SZ,20191010,20191010,20190930,1,1,3,0.1835,0.1835,789065090.07,789065090.07,,,,,,,,,,,,,,,,,,,745263854.91,678873884.53,,,6714640.37,23326895.54,10593761.24,356966.33,,,,,,,,,,,,46334868.12,53088.5,663425.36,,45724531.26,4246238.72,41478292.54,39465063.73,2013228.81,,41478292.54,39465063.73,2013228.81,45270523.94,,,,,23668489.46,1733580.47,312407.89,,,,,,,,,,,,,,,1
002142.SZ,20191031,20191031,20190930,1,2,3,2.02,2.02,25553292000.0,25553292000.0,33272140000.0,,6179854000.0,5699899000.0,5408868000.0,20488000.0,,,,,,,,29688000.0,74292000.0,3274315000.0,,2020925000.0,13550709000.0,,18836815000.0,479955000.0,146461000.0,,8577040000.0,,1360000.0,,,,,,13550709000.0,,,,9200000.0,12002583000.0,10756000.0,29909000.0,,11983430000.0,1207206000.0,10776224000.0,10711918000.0,64306000.0,414569000.0,11190793000.0,11126445000.0,64348000.0,,,,,,,,,,,,,,,,,,,,,,,0
002147.SZ,20191030,20191030,20190930,1,1,3,-0.1458,-0.1458,1337978239.65,1337978239.65,,,,,,,,,,,,,,,,1310812.04,1185812.04,,1631674920.67,974374147.33,,,42335023.06,50313103.57,138543193.93,420563038.28,-9553767.85,,,,,,,,,,,-287474937.08,1767728.18,24560684.17,,-310267893.07,-37724604.38,-272543288.69,-266447199.34,-6096089.35,,-272543288.69,-266447199.34,-6096089.35,-278178735.74,,,,,15583060.55,482621530.16,63269312.79,,,,,,,,,,,,,,,1
002144.SZ,20191025,20191025,20190930,1,1,3,0.42,0.42,397294460.16,397294460.16,,,,,,,,,,,,,,,,29651784.82,25600050.64,,353353054.66,275826117.69,,,3681213.13,14926244.88,41095530.6,-1965317.52,-6586987.16,,,,,,,,,,,80556311.0,46094.73,269238.31,,80333167.42,7749856.89,72583310.53,73749121.33,-1165810.8,-9786900.0,62796410.53,63962221.33,-1165810.8,55502731.24,,,,,13528970.3,316999.57,286816.35,,,,,,,,,,,,,,,1
002152.SZ,20191025,20191025,20190930,1,1,3,0.21,0.21,4071819340.55,4071819340.55,,,,,,,,,,,,,,,,43526002.98,8920111.28,,3490808637.76,2459259252.0,,,21610722.6,510617681.32,255247708.26,-72957580.63,,,,,,,,,,,,718664702.7,10002751.78,7748601.98,,720918852.5,115868149.97,605050702.53,503844444.27,101206258.26,143607461.56,748658164.09,647451905.83,101206258.26,643718908.83,,,,,304117993.88,1932853.16,44107737.29,,,,,,,,,,,,,,,1
002137.SZ,20191029,20191029,20190930,1,1,3,0.2356,0.2351,545960072.01,545960072.01,,,,,,,,,,,,,,,84003779.1,59875367.26,-6076795.2,,526312871.97,434117126.28,,,2636930.28,24019921.5,44747005.56,-3749142.3,-3306077.29,,,,,,,,,,,171480116.19,10874675.08,1173116.66,,181181674.61,39031186.97,142150487.64,136054835.61,6095652.03,18997042.03,161147529.67,154990267.89,6157261.78,27473990.41,,,,,21636213.59,,323687.29,,,,,,,,,,,,,,,1
002149.SZ,20191031,20191031,20190930,1,1,3,0.0969,0.0969,1479385447.37,1479385447.37,,,,,,,,,,,,,,,140355.04,4403269.09,4395843.81,,1409160242.25,1177097525.69,,,10101366.95,35058098.72,67788811.01,36923644.66,-19807004.79,,,,,,,,,,,93146923.87,123221.5,745313.75,,92524831.62,15890188.9,76634642.72,41208300.34,35426342.38,1331975.46,77966618.18,41887607.82,36079010.36,111828854.77,,,,,57962748.17,34432071.95,1316779.14,,,,,,,,,,,,,,,1
002145.SZ,20191025,20191025,20190930,1,1,3,0.2078,0.2078,2558913592.99,2558913592.99,,,,,,,,,,,,,,,,-14839733.65,,,2150333406.25,1785873167.08,,,28486218.9,78592322.32,173213769.41,22592158.21,,,,,,,,,,,,400098907.45,1359190.97,1873358.07,,399584740.35,70827813.29,328756927.06,328756927.06,,0.0,328756927.06,328756927.06,,406378027.09,,,,,62349167.01,36376312.93,5092696.6,,,,,,,,,,,,,,,1
002155.SZ,20191025,20191025,20190930,1,1,3,0.0844,0.0844,11324967644.22,11324967644.22,,,,,,,,,,,,,,,-698930.0,2211039.26,,,11198122299.93,10530563009.58,,,43448854.74,26902108.96,361473356.91,42412443.07,,,,,,,,,,,,129852432.0,4784844.01,7823844.08,,126813431.93,26337221.54,100476210.39,101443670.03,-967459.64,865673.07,101341883.46,102309343.1,-967459.64,127740785.59,,,,,194422635.72,44584406.14,1572425.92,,,,,,,,,,,,,,,1
000729.SZ,20191029,20191029,20190930,1,1,3,0.227,0.227,10370163483.93,10370163483.93,,,,,,,,,,,,,,,,7292991.63,,,9519627322.97,6104189067.2,,,956239958.34,1264583191.4,1069938370.67,-12051132.14,-14689.93,,,,,,,,,,,875468764.27,4047334.76,2614015.47,,876902083.56,178929399.53,697972684.03,639324191.3,58648492.73,,697972684.03,639324191.3,58648492.73,873669467.0,,,,,136713177.57,3768753.43,17450978.2,,,,,,,,,,,,,,,1
000723.SZ,20191030,20191030,20190930,1,1,3,0.2,0.2,10799540358.79,10799540358.79,,,,,,,,,,,,,,,248250.0,6878898.03,8120278.5,,9548912412.97,8187883084.06,,,189455611.66,542003002.81,403989246.08,182163696.27,-33692172.3,,,,,,,,,,,1259356468.87,572760.64,10574395.07,,1249354834.44,313258478.76,936096355.68,824922663.81,111173691.87,,936096355.68,824922663.81,111173691.87,1286753628.53,,,,,10866802.05,188499048.6,7263490.89,,,,,,,,,,,,,,,1
000735.SZ,20191026,20191026,20190930,1,1,3,-0.0358,-0.0358,697408287.09,681883180.94,15525106.15,,,,,,,,,,,,,,-51115.82,58417855.8,57615056.61,,800095679.28,594959432.29,2606166.68,596.85,21107204.53,19729625.98,132877524.67,22063455.12,-2386381.14,,,,,,,,,,,-41811454.88,10529775.64,5120114.39,,-36401793.63,4992969.13,-41394762.76,-41235574.83,-159187.93,,-41394762.76,-41235574.83,-159187.93,-83188682.2,,,,,4365292.02,22914357.31,-2125461.8,,,,,,,,,,,,,,,1
000716.SZ,20191029,20191029,20190930,1,1,3,0.039,0.039,2995973103.36,2995973103.36,,,,,,,,,,,,,,,,1484587.63,200454.84,,2972493464.54,2423513581.33,,,11787757.04,352137403.47,103839589.16,70241585.22,-8457950.4,,,,,,,,,,,42487748.18,2332262.14,947109.47,,43872900.85,19512716.79,24360184.06,29210774.45,-4850590.39,,24360184.06,29210774.45,-4850590.39,71390613.86,,,,,2515597.92,44131253.02,1365831.8,,,,,,,,,,,,,,,1
000732.SZ,20191026,20191026,20190930,1,1,3,0.8522,0.8522,21192414452.7,21192414452.7,,,,,,,,,,,,,,,-10360531.3,925858792.64,50527143.72,,18867382186.84,15057531065.29,,,1327621068.98,1252605141.13,499336938.34,638272940.19,,,,,,,,,,,,3250464765.34,33252355.0,148084578.33,,3135632542.01,838995745.68,2296636796.33,2121053183.16,175583613.17,943240788.08,3239877584.41,3064293971.24,175583613.17,2102271423.99,,,,,,741385792.07,-129813372.88,,,,,,,,,,,,,,,1
000739.SZ,20191018,20191018,20190930,1,1,3,0.37,0.37,5415216480.36,5415216480.36,,,,,,,,,,,,,,,-58837126.45,3782695.29,25657226.31,,4922430756.38,3681426779.44,,,35546178.58,626003156.98,287061448.7,5966129.68,-4851899.65,,,,,,,,,,,518910807.64,1068809.08,4475775.91,,515503840.81,83889757.43,431614083.38,431614083.38,,-128460.81,431485622.57,431485622.57,,559298696.58,,,,,276159818.36,27392042.35,5945404.48,,,,,,,,,,,,,,,1
000727.SZ,20191030,20191030,20190930,1,1,3,-0.3967,-0.3967,3623422780.02,3623422780.02,,,,,,,,,,,,,,,15516462.51,-62219237.88,-71642039.92,,6661301569.64,4703519923.62,,,48496081.58,74814111.99,230002634.99,656969997.29,-852723602.18,,,,,,,,,,,-3050729722.32,6729905.38,261855.07,,-3044261672.01,2692276.16,-3046953948.17,-1797073202.67,-1249880745.5,-6525639.27,-3053479587.44,-1800834953.11,-1252644634.33,-1951034276.75,,,,,94997120.81,489026189.91,31865813.48,,,,,,,,,,,,,,,1
000719.SZ,20191029,20191029,20190930,1,1,3,0.52,0.52,6131464447.63,6131464447.63,,,,,,,,,,,,,,,,44668503.87,,,5678784291.62,4290110665.25,,,43642262.74,672687270.4,625267124.13,-27876962.71,-21793121.9,,,,,,,,,,,536241225.5,11614492.59,7091802.6,,540763915.49,12922908.2,527841007.29,531078267.97,-3237260.68,30313.37,527871320.66,531108581.34,-3237260.68,453067140.36,,,,,5001815.82,195750.0,-31887145.55,,,,,,,,,,,,,,,1
000733.SZ,20191031,20191031,20190930,1,1,3,0.579,0.579,2997943996.74,2997943996.74,,,,,,,,,,,,,,,27123889.28,-32293511.29,-45098106.09,,2672697858.68,1702373030.06,,,27482271.81,169285732.52,411226516.42,49909447.32,-19122597.19,,,,,,,,,,,356381289.08,2548004.58,792925.57,,358136368.09,60338323.95,297798044.14,298152108.34,-354064.2,-30235780.11,267562264.03,267916328.23,-354064.2,387319912.69,,,,,197000297.8,50237710.4,8353081.72,,,,,,,,,,,,,,,1
000720.SZ,20191029,20191029,20190930,1,1,3,0.2903,0.2903,2410965231.95,2410965231.95,,,,,,,,,,,,,,,,1166476.57,1166476.57,,1902792196.8,1724235020.98,,,36860899.49,51917584.68,60351683.49,29149200.95,-277807.21,,,,,,,,,,,509339511.72,23371.84,94686.07,,509268197.49,136753015.25,372515182.24,370197209.42,2317972.82,,372515182.24,370197209.42,2317972.82,512875689.12,,,,,,28442285.52,3717931.33,,,,,,,,,,,,,,,1
000768.SZ,20191029,20191029,20190930,1,1,3,0.1239,0.1239,19677924551.38,19677924551.38,,,,,,,,,,,,,,,21811819.5,15701591.59,-46760301.25,,19341366798.82,18439690861.68,,,28592171.44,258580866.74,556099941.12,-36134055.8,,,,,,,,,,,,401103604.28,4698303.5,4090300.94,,401711606.84,62651703.3,339059903.54,342903048.31,-3843144.77,26345150.64,365405054.18,369248198.95,-3843144.77,312641332.99,,,,,72625012.98,39723013.47,49162012.62,,,,,,,,,,,,,,,1
000762.SZ,20191030,20191030,20190930,1,1,3,-0.0407,-0.0407,440299919.48,440299919.48,,,,,,,,,,,,,,,,316961.98,316961.98,,469603586.09,391275546.23,,,5509670.82,10854663.81,64998953.18,-6381879.44,-5553131.13,,,,,,,,,,,-27097388.39,34878.78,2226582.6,,-29289092.21,112334.45,-29401426.66,-21181928.8,-8219497.86,,-29401426.66,-21181928.8,-8219497.86,-21778003.65,,,,,,3508404.26,9973499.29,,,,,,,,,,,,,,,1
000782.SZ,20191030,20191030,20190930,1,1,3,-0.07,-0.07,2288223347.11,2288223347.11,,,,,,,,,,,,,,,,16047060.0,,,2344488132.49,2170840529.85,,,8684979.46,62743150.45,64490668.58,26214962.51,-7401829.8,,,,,,,,,,,-40211633.19,2118545.96,128519.91,,-38221607.14,298014.27,-38519621.41,-36713030.02,-1806591.39,-1992428.54,-40512049.95,-38705458.56,-1806591.39,-50270585.21,,,,,4112011.84,31559533.08,3936940.94,,,,,,,,,,,,,,,1
000753.SZ,20191022,20191022,20190930,1,1,3,0.057,0.057,1878622364.61,1878622364.61,,,,,,,,,,,,,,,,-4224199.89,,,1789696831.13,1536900802.39,,,11249762.08,125955983.57,87793342.51,27814661.6,17721.02,,,,,,,,,,,88573921.45,1062512.13,321574.42,,89314859.16,36389256.85,52925602.31,56034817.63,-3109215.32,8941811.62,61867413.93,64976629.25,-3109215.32,93119336.66,,,,,,52902078.8,26791184.63,,,,,,,,,,,,,,,1
001267.SZ,20191031,20191031,20190930,1,1,3,0.04,0.04,377375394.15,377375394.15,,,,,,,,,,,,,,,,,,,346448007.35,301814566.43,,,1417618.0,931305.0,39744123.3,1808168.09,,,,,,,,,,,,38625596.8,235586.83,1091613.87,,37769569.76,11554458.19,26215111.57,26215111.57,,,26215111.57,26215111.57,,,,,,,1844784.95,12193682.62,10579442.22,,,,,,,,,,,,,,,1
000785.SZ,20191030,20191030,20190930,1,1,3,0.54,0.54,2943775954.4,2943775954.4,,,,,,,,,,,,,,,-271100.0,6108497.11,-139867.16,,2733272064.59,2196971928.72,,,43876716.94,34791023.78,455037858.58,3235531.39,,,,,,,,,,,,218758322.64,3540726.4,3097680.41,,219201368.63,48425413.89,170775954.74,135682571.72,35093383.02,,170775954.74,135682571.72,35093383.02,219543945.16,,,,,,11244063.85,14631552.09,,,,,,,,,,,,,,,1
000757.SZ,20191031,20191031,20190930,1,1,3,0.17,0.17,3010443763.12,3010443763.12,,,,,,,,,,,,,,,,-1061282.07,-1061282.07,,2960117094.62,2691894528.77,,,7711396.91,61187554.14,149865984.3,26299216.66,-6892864.91,,,,,,,,,,,109726228.37,14465964.76,1019158.25,,123173034.88,20554580.09,102618454.79,101732136.66,886318.13,,102618454.79,101732136.66,886318.13,47608895.8,,,,,16372299.35,30123095.33,-7844213.53,,,,,,,,,,,,,,,1
