ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
603416.SH,20181026,20181026,20180930,1,1,3,0.75,0.75,435676901.36,435676901.36,,,,,,,,,,,,,,,,19142611.89,,,337688240.52,260991693.0,,,3478425.05,23070892.72,13518815.75,893330.67,3537050.53,,,,,,,,,,,132553700.0,817942.01,41898.0,,133329744.01,28195876.03,105133867.98,105116914.74,16953.24,48084.67,105181952.65,105160190.93,21761.72,117526925.9,,,,,32198032.8,1360508.36,271368.34,,,,,,,,,,,,,,,1
603223.SH,20181027,20181027,20180930,1,1,3,0.28,0.28,3947313882.11,3947313882.11,,,,,,,,,,,,,,,,4685523.34,,,3885586402.09,3778355758.34,,,7323482.36,14051794.82,73652823.59,5834637.74,6367905.24,,,,,,,,,,,88296767.06,234925.06,-564605.56,,89096297.68,21325044.28,67771253.4,53028995.75,14742257.65,,67771253.4,53028995.75,14742257.65,85764255.2,,,,,,6022030.7,518026.39,,,,,,,,,,,,,,,1
603026.SH,20181023,20181023,20180930,1,1,3,0.84,0.84,3839204674.67,3839204674.67,,,,,,,,,,,,,,,-24500950.7,921794.82,,,3603337872.84,3274799656.8,,,15804865.1,56929770.51,75786303.2,27480504.36,1693340.22,,,,,,,,,,,212269298.93,1893796.37,6838698.81,,207324396.49,39767477.87,167556918.62,169892217.0,-2335298.38,,167556918.62,169892217.0,-2335298.38,241972981.66,,,,,150843432.65,22618281.67,-449383.08,,,,,,,,,,,,,,,1
300570.SZ,20181030,20181030,20180930,1,1,3,0.4687,0.4687,486438058.32,486438058.32,,,,,,,,,,,,,,,,11081823.63,,,376683773.78,329689848.22,,,4630106.28,9883947.55,30075657.6,-23608702.24,3389689.71,,,,,,,,,,,123755614.25,825612.58,15100.0,,124566126.83,17887846.9,106678279.93,107791479.55,-1113199.62,,106678279.93,107791479.55,-1113199.62,99867642.32,,,,,22623226.66,,7162419.75,,,,,,,,,,,,,,,1
603300.SH,20181016,20181016,20180930,1,1,3,0.18,0.18,661363339.78,661363339.78,,,,,,,,,,,,,,,,2425592.36,173230.67,,499023927.25,206892019.43,,,3349529.04,51726144.48,31052565.06,41213189.9,151763409.74,,,,,,,,,,,197270586.67,6040987.39,3103084.22,,200208489.84,44333307.81,155875182.03,80007860.04,75867321.99,,155875182.03,80007860.04,75867321.99,343953061.88,,,,,13027069.6,51650541.02,10819885.2,,,,,,,,,,,,,,,1
603559.SH,20181026,20181026,20180930,1,1,3,0.12,0.12,355781390.76,355781390.76,,,,,,,,,,,,,,,,-2003697.59,,,341317571.85,286177445.32,,,1572007.53,6710305.3,33100564.3,1441493.39,8611035.95,,,,,,,,,,,13758966.32,2094918.58,177901.75,,15675983.15,1673388.6,14002594.55,16015921.9,-2013327.35,,14002594.55,16015921.9,-2013327.35,24570345.17,,,,,3704720.06,1577329.3,332481.22,,,,,,,,,,,,,,,1
603888.SH,20181030,20181030,20180930,1,1,3,0.3361,0.3361,966166710.15,966166710.15,,,,,,,,,,,,,,,,-5499902.37,-17059650.74,,843597382.45,538273553.99,,,19957465.78,173141221.12,63063309.74,-22635899.31,33032514.42,,,,,,,,,,,155707555.55,20132698.19,840591.76,,174999661.98,1078986.94,173920675.04,174432169.73,-511494.69,-24890562.68,149030112.36,149541607.05,-511494.69,148959548.6,,,,,38765216.71,,-22839165.7,,,,,,,,,,,,,,,1
300558.SZ,20181025,20181025,20180930,1,1,3,0.37,0.37,927590528.05,927590528.05,,,,,,,,,,,,,,,,918276.2,-1645476.29,,773925870.03,41975213.85,,,10627157.7,394085989.49,125117847.08,15966516.31,187871.48,,,,,,,,,,,170162865.15,7278472.95,710058.61,,176731279.49,32287003.24,144444276.25,147759399.95,-3315123.7,13307325.13,157751601.38,161066725.08,-3315123.7,169754776.24,,,,,185965274.12,17558456.43,1850624.23,,,,,,,,,,,,,,,1
601163.SH,20181027,20181027,20180930,1,1,3,0.41,0.41,5536467673.97,5536467673.97,,,,,,,,,,,,,,,-40938646.95,84468836.61,,,5210430666.69,4382975069.89,,,58266519.13,414004678.72,187498477.44,17319111.53,30396426.52,,,,,,,,,,,378345063.67,19588819.2,3773065.24,,394160817.63,64426354.73,329734462.9,329765488.64,-31025.74,-3820030.14,325914432.76,325945458.5,-31025.74,381148369.41,,,,,119970383.46,33153329.62,31589571.98,,,,,,,,,,,,,,,1
002842.SZ,20181024,20181024,20180930,1,1,3,0.53,0.53,1232554602.74,1232554602.74,,,,,,,,,,,,,,,,1956607.72,,,1136736827.16,1039009270.54,,,3509213.86,6720636.29,29788049.99,19196876.01,7117725.61,,,,,,,,,,,100324241.04,407814.99,163610.86,,100568445.17,11512728.37,89055716.8,89339259.25,-283542.45,,89055716.8,89339259.25,-283542.45,106483586.43,,,,,31395054.86,20490483.9,1293607.89,,,,,,,,,,,,,,,1
603689.SH,20181026,20181026,20180930,1,1,3,0.37,0.37,2250641390.69,2250641390.69,,,,,,,,,,,,,,,,1321799.14,196071.16,,2095171379.77,2006236218.4,,,9595256.39,5915446.92,70120762.48,5963916.54,-2660220.96,,,,,,,,,,,161793245.62,93899.94,135602.33,,161751543.23,46612346.94,115139196.29,123749428.83,-8610232.54,,115139196.29,123749428.83,-8610232.54,158046726.65,,,,,,11793146.97,6064827.2,,,,,,,,,,,,,,,1
300459.SZ,20181030,20181030,20180930,1,1,3,0.3834,0.3834,2007863815.37,2007863815.37,,,,,,,,,,,,,,,,-16289212.25,-20003276.48,,1125634187.91,562499997.26,,,12039795.26,106370957.61,254819705.98,94435928.05,22020386.57,,,,,,,,,,,869218937.77,5812496.5,703030.11,,874328404.16,53741293.14,820587111.02,755811634.05,64775476.97,-312191368.53,508395742.49,443620265.52,64775476.97,893598690.87,,,,,73447417.18,121261201.76,12888617.58,,,,,,,,,,,,,,,1
603098.SH,20181030,20181030,20180930,1,1,3,0.33,0.33,1819802076.37,1819802076.37,,,,,,,,,,,,,,,-982356.16,1238948.85,-621826.61,,1636309521.52,1447099631.21,,,6667659.44,40871716.9,54324865.96,28235795.97,1668665.32,,,,,,,,,,,187600544.01,34264.87,212687.2,,187422121.68,30230952.45,157191169.23,157537565.54,-346396.31,107920.0,157299089.23,157645485.54,-346396.31,194385822.46,,,,,57441186.72,21782821.8,-1031071.85,,,,,,,,,,,,,,,1
603968.SH,20181026,20181026,20180930,1,1,3,0.73,0.73,1498955505.77,1498955505.77,,,,,,,,,,,,,,,-3148600.0,-2441449.39,,,1331617334.52,1214083303.99,,,11556818.86,35601610.33,53518089.04,-10048094.36,2598220.48,,,,,,,,,,,173773551.61,40750.18,53968.0,,173760333.79,23999826.33,149760507.46,149760507.46,,-6737338.32,143023169.14,143023169.14,,169941841.52,,,,,24307386.18,7535422.86,5578373.47,,,,,,,,,,,,,,,1
002865.SZ,20181024,20181024,20180930,1,1,3,0.32,0.32,724422258.26,724422258.26,,,,,,,,,,,,,,,,5722816.72,4786760.86,,688094768.63,556232991.25,,,8121955.92,23788050.89,76630330.72,7555329.0,-6949934.77,,,,,,,,,,,43212411.56,539209.4,1104088.24,,42647532.72,3634347.97,39013184.75,39013184.75,,,39013184.75,39013184.75,,31171111.33,,,,,22716045.62,8173508.02,1241386.31,,,,,,,,,,,,,,,1
300561.SZ,20181030,20181030,20180930,1,1,3,0.09,0.09,134845361.2,134845361.2,,,,,,,,,,,,,,,,11802479.51,,,143665769.03,63134668.64,,,1641557.76,34597668.09,16183183.26,-694444.29,3594808.23,,,,,,,,,,,19822245.66,148036.59,0.0,,19970282.25,3790784.66,16179497.59,15850448.6,329048.99,,16179497.59,15850448.6,329048.99,10176010.31,,,,,25208327.34,,-744119.78,,,,,,,,,,,,,,,1
603708.SH,20181030,20181030,20180930,1,1,3,0.64,,9555835993.91,9555835993.91,,,,,,,,,,,,,,,,5011772.9,-1928095.63,,9189432495.76,7492415237.66,,,44852576.39,1487143750.72,209293660.74,-43877622.18,-395107.57,,,,,,,,,,,382804112.62,6680418.88,7003847.63,,382480683.87,85857270.72,296623413.15,301100053.91,-4476640.76,349579.36,296972992.51,301449633.26,-4476640.76,267686583.49,,,,,,2859288.54,-63490978.55,,,,,,,,,,,,,,,1
603519.SH,20181030,20181030,20180930,1,1,3,0.27,0.27,885248823.16,885248823.16,,,,,,,,,,,,,,,,3051283.57,,,815785477.95,756203953.76,,,3907880.73,22981225.31,6469865.65,-3104143.23,97169.33,,,,,,,,,,,72832855.37,353773.24,1511425.57,,71675203.04,11064168.75,60611034.29,60611034.29,,,,,,65027671.25,,,,,29229526.4,643.56,-1747718.5,,,,,,,,,,,,,,,1
300451.SZ,20181029,20181029,20180930,1,1,3,0.23,0.23,799978670.38,799978670.38,,,,,,,,,,,,,,,,7044115.79,4362757.18,,710078151.68,392164186.23,,,8826752.13,83662211.81,113418385.69,4825364.08,19437265.94,,,,,,,,,,,133445699.32,1666.41,486828.02,,132960537.71,17482558.15,115477979.56,111826308.67,3651670.89,,115477979.56,111826308.67,3651670.89,143171910.55,,,,,87743985.8,8499579.9,3151621.33,,,,,,,,,,,,,,,1
300553.SZ,20181026,20181026,20180930,1,1,3,0.3781,0.3781,106193626.01,106193626.01,,,,,,,,,,,,,,,,1248900.83,-253140.9,,89944644.73,54897167.62,,,876962.37,11980042.46,14356521.1,-1575444.37,1224704.9,,,,,,,,,,,20157017.75,61325.36,64320.0,,20154023.11,3783335.46,16370687.65,18149600.14,-1778912.49,,16370687.65,18149600.14,-1778912.49,16980559.45,,,,,8184690.65,71243.49,-1502942.19,,,,,,,,,,,,,,,1
600977.SH,20181027,20181027,20180930,1,1,3,0.695,0.695,6922188284.14,6922188284.14,,,,,,,,,,,,,,,,578287548.51,55153245.73,,5828921585.8,5353125427.71,,,86729176.4,93155996.74,295748163.61,-64273653.25,30277341.67,,,,,,,,,,,1742158895.82,5187917.93,405226.16,,1746941587.59,331416496.01,1415525091.58,1298314869.79,117210221.79,-32011622.01,1383513469.57,1266303247.78,117210221.79,1198022159.0,,,,,34159132.92,2172627.49,67496591.12,,,,,,,,,,,,,,,1
002816.SZ,20181024,20181024,20180930,1,1,3,0.0667,0.0667,225201335.5,225201335.5,,,,,,,,,,,,,,,,1726515.88,,,222382014.58,154581687.44,,,2680147.03,21957089.8,31220624.52,-825524.3,2021127.67,,,,,,,,,,,5841907.51,2880025.95,642810.58,,8079122.88,1408955.76,6670167.12,6670167.12,,,6670167.12,6670167.12,,5148621.44,,,,,10746862.42,414628.71,276557.28,,,,,,,,,,,,,,,1
300457.SZ,20181025,20181025,20180930,1,1,3,0.6048,0.6048,1366098014.26,1366098014.26,,,,,,,,,,,,,,,,9994667.58,,,1165087166.99,898175551.19,,,11898743.99,47690468.28,65287600.59,19992498.38,28659812.18,,,,,,,,,,,244328749.48,4086776.72,2026194.41,,246389331.79,36597404.32,209791927.47,208106543.32,1685384.15,,209791927.47,208106543.32,1685384.15,246359505.63,,,,,93382492.38,28251728.74,-9204059.86,,,,,,,,,,,,,,,1
300631.SZ,20181025,20181025,20180930,1,1,3,0.3056,0.3056,269857998.72,269857998.72,,,,,,,,,,,,,,,,2505527.46,,,239854254.25,176761309.95,,,3641670.72,19522183.96,23478338.22,76605.19,4402447.74,,,,,,,,,,,36035218.43,1876151.75,49522.48,,37861847.7,5150623.02,32711224.68,31361139.98,1350084.7,,32711224.68,31361139.98,1350084.7,36441280.65,,,,,11971698.47,780451.85,-721326.53,,,,,,,,,,,,,,,1
300569.SZ,20181027,20181027,20180930,1,1,3,0.4,0.4,775360027.94,775360027.94,,,,,,,,,,,,,,,,,,,710551939.81,588206852.07,,,3745637.25,47125412.93,38946475.63,4626628.91,8727171.2,,,,,,,,,,,64808088.13,7065300.66,2165973.47,,69707415.32,5198489.71,64508925.61,60029561.92,4479363.69,3338383.5,67847309.11,63367945.42,4479363.69,52854540.79,,,,,19173761.82,14501339.97,-10806007.48,,,,,,,,,,,,,,,1
603035.SH,20181030,20181030,20180930,1,1,3,1.11,1.11,1039666557.49,1039666557.49,,,,,,,,,,,,,,,,340760273.31,114808081.68,,1029828664.77,808340955.69,,,15132799.82,18638727.6,132501631.47,22915611.38,-2042639.61,,,,,,,,,,,358496238.0,5091341.65,593417.18,,362994162.47,53148808.7,309845353.77,312025377.22,-2180023.45,,309845353.77,312025377.22,-2180023.45,15313400.09,,,,,34341578.42,25089125.37,2183414.47,,,,,,,,,,,,,,,1
300487.SZ,20181029,20181029,20180930,1,1,3,0.43,0.43,417947159.73,417947159.73,,,,,,,,,,,,,,,,1587106.6,,,319192324.74,253827812.84,,,5637358.43,15439740.78,31196942.58,-15512311.54,4067087.22,,,,,,,,,,,101458679.26,54275.31,255735.08,,101257219.49,15117568.43,86139651.06,87062000.51,-922349.45,,86139651.06,87062000.51,-922349.45,81993526.33,,,,,24535694.43,2548448.59,-3884373.42,,,,,,,,,,,,,,,1
603716.SH,20181030,20181030,20180930,1,1,3,0.38,0.38,927785885.84,927785885.84,,,,,,,,,,,,,,,,,,,802133427.0,624865833.99,,,5697606.31,71980141.88,63123233.35,18348330.25,14033307.84,,,,,,,,,,,125548354.17,110513.69,1844481.5,,123814386.36,32402235.23,91412151.13,71094515.33,20317635.8,,,,,143516460.29,,,,,4084973.38,19373478.97,2240687.31,,,,,,,,,,,,,,,1
300540.SZ,20181027,20181027,20180930,1,1,3,0.0508,0.0508,205752438.6,205752438.6,,,,,,,,,,,,,,,,1520445.86,,,200680599.43,154216203.52,,,1519965.75,9816477.69,14213075.6,562880.96,10724364.57,,,,,,,,,,,7096216.38,15463.6,513176.92,,6598503.06,1109014.12,5489488.94,6234340.14,-744851.2,,5489488.94,6234340.14,-744851.2,14697875.82,,,,,9627631.34,1273920.0,-891220.23,,,,,,,,,,,,,,,1
002836.SZ,20181030,20181030,20180930,1,1,3,0.16,0.16,169779087.76,169779087.76,,,,,,,,,,,,,,,,813621.08,,,139815557.53,110526789.02,,,1776942.06,4597759.17,14383245.13,-160183.68,-1076595.03,,,,,,,,,,,32139076.76,403478.06,,,32542554.82,7542260.97,25000293.85,25000293.85,,,25000293.85,25000293.85,,29891212.66,,,,,9767600.86,21955.02,-182138.7,,,,,,,,,,,,,,,1
002785.SZ,20181030,20181030,20180930,1,1,3,0.0516,0.0516,691140108.04,691140108.04,,,,,,,,,,,,,,,,3191458.12,3191458.12,,678161192.67,566743561.75,,,4267891.33,51425633.69,39170871.22,15162424.2,1390810.48,,,,,,,,,,,16597246.64,239189.63,86882.44,,16749553.83,7186128.43,9563425.4,10329289.06,-765863.66,1837456.86,11400882.26,11860189.68,-459307.42,14370380.35,,,,,,15667935.47,192073.85,,,,,,,,,,,,,,,1
300515.SZ,20181030,20181030,20180930,1,1,3,0.1507,0.1507,173538182.88,173538182.88,,,,,,,,,,,,,,,,4387644.68,,,154120831.01,76603327.47,,,3141370.63,39838696.03,13601563.45,-673535.4,3818373.55,,,,,,,,,,,33742643.28,121083.95,140524.63,,33723202.6,3843024.09,29880178.51,30147601.78,-267423.27,,29880178.51,30147601.78,-267423.27,32346333.68,,,,,17791035.28,6045.39,-188335.7,,,,,,,,,,,,,,,1
603633.SH,20181030,20181030,20180930,1,1,3,0.24,0.24,332944126.14,332944126.14,,,,,,,,,,,,,,,,,,,293191816.54,226494597.56,,,2178916.77,13819426.21,19491519.13,12662227.08,1227654.8,,,,,,,,,,,41793182.02,69199.61,,,41862381.63,4814814.79,37047566.84,37047566.84,,,37047566.84,37047566.84,,43396348.08,,,,,17317474.99,13537963.98,1251248.16,,,,,,,,,,,,,,,1
603669.SH,20181027,20181027,20180930,1,1,3,0.46,0.46,1181872853.73,1181872853.73,,,,,,,,,,,,,,,,15936791.86,,,1073365975.38,143978227.5,,,17334081.1,851561595.12,50504733.3,-583354.11,-1279735.05,,,,,,,,,,,126183641.03,62294792.06,3232419.56,,185246013.53,19107429.17,166138584.36,166138584.36,,,166138584.36,166138584.36,,109246144.11,,,,,11850427.52,1359340.29,2220924.96,,,,,,,,,,,,,,,1
603186.SH,20181025,20181025,20180930,1,1,3,0.45,0.45,1209512080.24,1209512080.24,,,,,,,,,,,,,,,-317460.0,3069273.15,,,1161891210.87,977785011.11,,,6169021.49,55988418.32,40138280.27,15387235.78,6961434.07,,,,,,,,,,,61720843.45,257634.6,246840.93,,61731637.12,3153667.57,58577969.55,57845584.16,732385.39,,58577969.55,57845584.16,732385.39,56395964.26,,,,,59461809.83,23794923.7,-1126812.19,,,,,,,,,,,,,,,1
603727.SH,20181027,20181027,20180930,1,1,3,-0.13,-0.13,184821794.22,184821794.22,,,,,,,,,,,,,,,,31603882.66,,,271785786.55,202517574.91,,,12345138.12,3984135.92,36306092.59,-26211893.03,23094774.66,,,,,,,,,,,-37344410.41,261830.3,171871.0,,-37254451.11,-7742227.71,-29512223.4,-29512223.4,,524437.41,-28987785.99,-28987785.99,,-77577617.55,,,,,19749963.38,,-5816530.85,,,,,,,,,,,,,,,1
603598.SH,20181030,20181030,20180930,1,1,3,0.19,0.19,2515918764.73,2515918764.73,,,,,,,,,,,,,,,,3263176.33,1061964.24,,2467631068.25,2305776322.41,,,12130123.68,65780947.01,59328425.93,2124997.8,6069740.9,,,,,,,,,,,64207407.61,10733.0,13531.85,,64204608.76,8359041.56,55845567.2,50893423.73,4952143.47,,55845567.2,50893423.73,4952143.47,67110550.44,,,,,16420510.52,3798163.78,1826697.27,,,,,,,,,,,,,,,1
300394.SZ,20181023,20181023,20180930,1,1,3,0.4835,0.4835,324519646.11,324519646.11,,,,,,,,,,,,,,,,5946209.29,268173.06,,223970687.44,164521842.01,,,4446380.49,6302809.59,19878083.27,-6162511.52,1883569.73,,,,,,,,,,,107581067.96,753495.0,874059.92,,107460503.04,16111204.27,91349298.77,91165907.7,183391.07,,91349298.77,91165907.7,183391.07,101321844.97,,,,,33100513.87,,3965928.09,,,,,,,,,,,,,,,1
300551.SZ,20181030,20181030,20180930,1,1,3,-0.0754,-0.0754,111144170.73,111144170.73,,,,,,,,,,,,,,,,1329731.51,,,123287878.91,59152807.22,,,1086980.99,28167947.89,14390856.17,-1587042.97,-3106840.94,,,,,,,,,,,-4212976.38,491533.17,3469275.16,,-7190718.37,1103477.57,-8294195.94,-8294195.94,,,-8294195.94,-8294195.94,,-10597928.4,,,,,25183170.55,1267646.9,906310.3,,,,,,,,,,,,,,,1
603789.SH,20181030,20181030,20180930,1,1,3,0.0188,0.0188,529280830.44,529280830.44,,,,,,,,,,,,,,,,761477.33,,,517874138.19,414558003.81,,,2860182.28,24185615.21,36177375.32,3371858.81,19082599.44,,,,,,,,,,,12336277.09,4159639.32,737715.68,,15758200.73,4623325.73,11134875.0,4910205.85,6224669.15,,11134875.0,4910205.85,6224669.15,25567121.59,,,,,17638503.32,5762897.75,-2531131.16,,,,,,,,,,,,,,,1
300579.SZ,20181026,20181026,20180930,1,1,3,0.3264,0.3264,326175748.52,326175748.52,,,,,,,,,,,,,,,,1439598.64,-1562510.95,,290091075.68,120641586.6,,,1633872.43,56001480.89,44733996.82,-1672077.84,5354881.68,,,,,,,,,,,46526815.79,,8930.13,,46517885.66,7353396.95,39164488.71,39164488.71,,,39164488.71,39164488.71,,46743956.21,,,,,63397335.1,185867.04,-1857944.88,,,,,,,,,,,,,,,1
603069.SH,20181026,20181026,20180930,1,1,3,0.16,0.16,822992969.22,822992969.22,,,,,,,,,,,,,,,,9091083.32,5163292.78,,789766575.62,639552272.75,,,9499053.5,9373921.99,133630035.86,-2737919.42,449210.94,,,,,,,,,,,65712235.69,2348605.81,1883871.27,,66176970.23,14817822.18,51359148.05,50857177.08,501970.97,,51359148.05,50857177.08,501970.97,48900542.1,,,,,,,3257336.41,,,,,,,,,,,,,,,1
600600.SH,20181029,20181029,20180930,1,1,3,1.554,1.554,23640829195.0,23640829195.0,,,,,,,,,,,,,,,23557280.0,39670039.0,21222971.0,,20991460498.0,14362104546.0,,,2043168446.0,3993226943.0,906201871.0,-383266898.0,58511175.0,,,,,,,,,,,3002617553.0,111688371.0,3974111.0,,3110331813.0,859450151.0,2250881662.0,2099747417.0,151134245.0,-7651833.0,2243229829.0,2092095584.0,151134245.0,2979145653.0,,,,,12801498.0,10004213.0,409512965.0,,,,,,,,,,,,,,,1
603158.SH,20181030,20181030,20180930,1,1,3,0.38,0.38,737753859.93,737753859.93,,,,,,,,,,,,,,,,1395721.66,,,635983775.01,507924364.78,,,9030890.06,26424988.05,48297933.17,2329421.25,502409.91,,,,,,,,,,,108798962.01,371219.48,738474.22,,108431707.27,21022373.26,87409334.01,82353067.98,5056266.03,,87409334.01,82353067.98,5056266.03,104755725.22,,,,,41473767.79,5211593.69,-466593.18,,,,,,,,,,,,,,,1
600519.SH,20181029,20181029,20180930,1,1,3,19.69,19.69,54969266451.42,52241669986.01,2727596465.41,,,,,,,,,,,,,,,,,,19131347223.82,4637055449.21,96386984.02,312354.23,7855685465.07,2845576568.3,3684290694.19,-4384064.29,1221263.23,,,,,,,,,,,35837919227.6,10719272.19,271320093.52,,35577318406.27,9005963447.6,26571354958.67,24733552720.33,1837802238.34,1472775.26,26572827733.93,24735025495.59,1837802238.34,35843225048.77,,,,,15202509.86,,8468622.23,,,,,,,,,,,,,,,1
600586.SH,20181031,20181031,20180930,1,1,3,0.17,0.17,3665495000.93,3665495000.93,,,,,,,,,,,,,,,-50800.0,-28608011.63,-34008746.52,400000.0,3283151921.07,2796878019.72,,,81841707.25,77956753.6,173015108.13,149543716.63,3916615.74,,,,,,,,,,,349037713.75,7990868.9,5504620.32,,351523962.33,94741357.91,256782604.42,248741487.89,8041116.53,10691843.8,267474448.22,259433331.69,8041116.53,535803412.23,,,,,,,,,,,,,,,,,,,,,,0
002802.SZ,20181024,20181024,20180930,1,1,3,0.52,0.52,389336544.48,389336544.48,,,,,,,,,,,,,,,,6828170.68,,,332010655.61,287655082.29,,,2983707.16,8753304.41,18624764.08,-1710755.7,566977.28,,,,,,,,,,,65656193.51,51700.0,199949.9,,65507943.61,9912560.34,55595383.27,55595383.27,,,55595383.27,55595383.27,,57633689.74,,,,,15137576.09,,223997.93,,,,,,,,,,,,,,,1
300596.SZ,20181029,20181029,20180930,1,1,3,0.8228,0.8228,1129914501.01,1129914501.01,,,,,,,,,,,,,,,,5795725.56,,,959524889.01,778696900.22,,,4905210.83,77903085.49,46153903.79,7043915.65,1881715.29,,,,,,,,,,,182015394.14,185373.0,676848.17,,181523918.97,30510308.42,151013610.55,148104737.53,2908873.02,2523237.46,153536848.01,150599713.25,2937134.76,169415639.55,,,,,42940157.74,14669269.16,-1069027.54,,,,,,,,,,,,,,,1
600680.SH,20181031,20181031,20180930,1,1,3,-0.29,-0.29,189850334.91,189850334.91,,,,,,,,,,,,,,,,14324079.29,14324079.28,,275946552.94,143537336.08,,,943292.75,13071833.59,56587247.81,45403690.98,12497983.52,,,,,,,,,,,-71228859.21,,38526762.52,,-109755621.73,663382.35,-110419004.08,-111028596.94,609592.86,,-110419004.08,-111028596.94,609592.86,-27651264.0,,,,,3905168.21,48298895.91,1059408.96,,,,,,,,,,,,,,,0
600337.SH,20181030,20181030,20180930,1,1,3,0.19,0.19,4005796985.34,4005796985.34,,,,,,,,,,,,,,,,2403131.39,,,3610856022.31,1720892582.15,,,41749479.61,1399755374.55,383996877.36,48525980.98,4766071.88,,,,,,,,,,,405355268.49,3041605.92,2495561.27,,405901313.14,75623835.6,330277477.54,337030450.58,-6752973.04,-5847596.28,324429881.26,331118936.18,-6689054.92,413808986.94,,,,,11169655.78,45729987.56,6586197.61,,,,,,,,,,,,,,,1
600470.SH,20181027,20181027,20180930,1,1,3,0.07,,2867658274.0,2867658274.0,,,,,,,,,,,,,,,,,,,2907982674.42,2506491003.18,,,21324863.76,158895051.99,137905496.75,75633738.91,2901677.13,,,,,,,,,,,-381039.13,570445.76,1294425.47,,-1105018.84,4537574.24,-5642593.08,38725531.93,-44368125.01,,-5642593.08,38725531.93,-44368125.01,4564665.07,,,,,4830842.7,76573049.06,2772493.44,,,,,,,,,,,,,,,1
600559.SH,20181027,20181027,20180930,1,1,3,0.38,0.38,2430768507.2,2430768507.2,,,,,,,,,,,,,,,,9968241.64,5323166.97,,2161292937.55,905783908.28,,,374744169.48,672710356.39,200505274.43,2329922.03,-1934995.9,,,,,,,,,,,294090258.81,9035320.09,1177679.35,,301947899.55,57841434.24,244106465.31,244106465.31,,,,,,269290578.79,,,,,7154302.84,11481202.83,10901285.84,,,,,,,,,,,,,,,1
603885.SH,20181019,20181019,20180930,1,1,3,0.8,0.8,11112654093.67,11112654093.67,,,,,,,,,,,,,,,,180868746.64,2067470.47,,9763703052.24,8883393270.16,,,9812421.43,450466887.91,286171557.13,130267924.15,3590991.46,,,,,,,,,,,1860969338.47,103302632.86,565125.77,,1963706845.56,510802935.96,1452903909.6,1434436034.75,18467874.85,-5000042.52,1447903867.08,1429435992.23,18467874.85,1636440754.42,,,,,,121732281.71,-17555715.24,,,,,,,,,,,,,,,1
002742.SZ,20181022,20190828,20180930,1,1,3,0.18,0.18,1763871781.14,1763871781.14,,,,,,,,,,,,,,,,,,,1656046751.95,1345108841.81,,,10683380.03,24430898.01,157460641.25,82918972.21,20628389.44,,,,,,,,,,,116996269.36,398271.06,129738.3,,117264802.12,18197949.8,99066852.32,78417266.53,20649585.79,17963571.21,117030423.53,92365508.15,24664915.38,141918055.63,,,,,14815629.2,85983036.11,7425615.58,,,,,,,,,,,,,,,1
002801.SZ,20181023,20181023,20180930,1,1,3,0.69,0.69,459971684.39,459971684.39,,,,,,,,,,,,,,,-1141100.0,17571803.4,,,384379581.28,327902843.91,,,4751382.01,16961178.99,16368949.72,-2143411.42,-2696328.25,,,,,,,,,,,94800151.35,106438.54,205758.22,,94700831.67,12206399.98,82494431.69,81042626.69,1451805.0,,82494431.69,81042626.69,1451805.0,73897144.24,,,,,23234966.32,1400381.67,1726174.08,,,,,,,,,,,,,,,1
002818.SZ,20181030,20181030,20180930,1,1,3,1.28,1.27,1075587654.0,1075587654.0,,,,,,,,,,,,,,,,16121791.42,,,430623929.42,317692632.51,,,72611714.98,1499157.29,40562484.91,-2621068.34,,,,,,,,,,,,662346829.37,817584.22,308819.55,,662855594.04,99154079.14,563701514.9,563701514.9,,,563701514.9,563701514.9,,646912450.94,,,,,,820477.78,4128959.11,,,,,,,,,,,,,,,1
