ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
00336.HK,2001-04-23,0.23,0.23,0.20,0.21,0.24,1065000.00,0.00,-12.50
01010.HK,2001-04-23,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-04-24,0.21,0.21,0.21,0.21,0.21,275000.00,0.00,0.00
01010.HK,2001-04-24,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-04-25,0.21,0.21,0.21,0.21,0.21,83000.00,0.00,0.00
01010.HK,2001-04-25,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-04-26,0.22,0.24,0.22,0.22,0.21,550000.00,0.00,4.76
01010.HK,2001-04-26,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-04-27,0.21,0.22,0.21,0.22,0.22,121000.00,0.00,0.00
01010.HK,2001-04-27,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-05-02,0.22,0.23,0.22,0.23,0.22,67000.00,0.00,4.55
01010.HK,2001-05-02,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-05-03,0.23,0.23,0.23,0.23,0.23,436000.00,0.00,0.00
01010.HK,2001-05-03,0.91,0.91,0.91,0.91,0.90,50000.00,0.00,1.11
00336.HK,2001-05-04,0.23,0.24,0.23,0.23,0.23,544000.00,0.00,0.00
01010.HK,2001-05-04,0.89,0.91,0.89,0.91,0.91,218000.00,0.00,0.00
00336.HK,2001-05-07,0.23,0.23,0.22,0.23,0.23,636000.00,0.00,0.00
01010.HK,2001-05-07,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-08,0.23,0.24,0.23,0.23,0.23,665900.00,0.00,0.00
01010.HK,2001-05-08,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-09,0.22,0.23,0.22,0.22,0.23,176000.00,0.00,-4.35
01010.HK,2001-05-09,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-10,0.22,0.22,0.22,0.22,0.22,1220000.00,0.00,0.00
01010.HK,2001-05-10,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-11,0.22,0.22,0.22,0.22,0.22,0.00,0.00,0.00
01010.HK,2001-05-11,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-14,0.22,0.22,0.22,0.22,0.22,0.00,0.00,0.00
01010.HK,2001-05-14,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-15,0.22,0.22,0.22,0.22,0.22,170000.00,0.00,0.00
01010.HK,2001-05-15,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-16,0.22,0.22,0.22,0.22,0.22,0.00,0.00,0.00
01010.HK,2001-05-16,0.91,0.91,0.91,0.91,0.91,90000.00,0.00,0.00
00336.HK,2001-05-17,0.22,0.22,0.22,0.22,0.22,0.00,0.00,0.00
01010.HK,2001-05-17,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-18,0.22,0.22,0.22,0.22,0.22,0.00,0.00,0.00
01010.HK,2001-05-18,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-21,0.21,0.22,0.21,0.21,0.22,190500.00,0.00,-4.55
01010.HK,2001-05-21,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-22,0.22,0.22,0.21,0.22,0.21,464800.00,0.00,4.76
01010.HK,2001-05-22,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-23,0.20,0.20,0.20,0.20,0.22,236500.00,0.00,-9.09
01010.HK,2001-05-23,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-24,0.20,0.22,0.20,0.22,0.20,100000.00,0.00,10.00
01010.HK,2001-05-24,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-25,0.22,0.22,0.22,0.22,0.22,281000.00,0.00,0.00
01010.HK,2001-05-25,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-28,0.22,0.23,0.22,0.23,0.22,163000.00,0.00,4.55
01010.HK,2001-05-28,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-29,0.22,0.23,0.22,0.22,0.23,377000.00,0.00,-4.35
01010.HK,2001-05-29,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-30,0.22,0.22,0.21,0.22,0.22,599000.00,0.00,0.00
01010.HK,2001-05-30,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-05-31,0.21,0.22,0.21,0.22,0.22,38000.00,0.00,0.00
01010.HK,2001-05-31,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-01,0.22,0.22,0.21,0.21,0.22,72000.00,0.00,-4.55
01010.HK,2001-06-01,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-04,0.20,0.21,0.20,0.21,0.21,10000.00,0.00,0.00
01010.HK,2001-06-04,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-05,0.21,0.21,0.21,0.21,0.21,434000.00,0.00,0.00
01010.HK,2001-06-05,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-06,0.21,0.22,0.21,0.22,0.21,101500.00,0.00,4.76
01010.HK,2001-06-06,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-07,0.22,0.23,0.22,0.23,0.22,120000.00,0.00,4.55
01010.HK,2001-06-07,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-08,0.23,0.26,0.23,0.26,0.23,1963500.00,0.00,13.04
01010.HK,2001-06-08,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-11,0.26,0.29,0.25,0.26,0.26,1685000.00,0.00,0.00
01010.HK,2001-06-11,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-12,0.25,0.26,0.25,0.26,0.26,354500.00,0.00,0.00
01010.HK,2001-06-12,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-13,0.25,0.26,0.25,0.25,0.26,479500.00,0.00,-3.85
01010.HK,2001-06-13,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-14,0.25,0.25,0.23,0.23,0.25,498000.00,0.00,-8.00
01010.HK,2001-06-14,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-15,0.22,0.23,0.22,0.23,0.23,361000.00,0.00,0.00
01010.HK,2001-06-15,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-18,0.22,0.22,0.22,0.22,0.23,120000.00,0.00,-4.35
01010.HK,2001-06-18,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-19,0.22,0.22,0.20,0.21,0.22,301000.00,0.00,-4.55
01010.HK,2001-06-19,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-20,0.22,0.22,0.22,0.22,0.21,773000.00,0.00,4.76
01010.HK,2001-06-20,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-21,0.23,0.25,0.23,0.25,0.22,972000.00,0.00,13.64
01010.HK,2001-06-21,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-22,0.25,0.26,0.24,0.26,0.25,1282000.00,0.00,4.00
01010.HK,2001-06-22,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-26,0.26,0.26,0.25,0.25,0.26,141000.00,0.00,-3.85
01010.HK,2001-06-26,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-27,0.25,0.25,0.25,0.25,0.25,0.00,0.00,0.00
01010.HK,2001-06-27,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-28,0.24,0.24,0.21,0.22,0.25,633000.00,0.00,-12.00
01010.HK,2001-06-28,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
00336.HK,2001-06-29,0.22,0.22,0.22,0.22,0.22,2291000.00,0.00,0.00
01010.HK,2001-06-29,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00
