ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002089.SZ,20170823,20170823,20170630,1,1,2,63978087.55,53264168.67,810878239.32,,,,,,,,,,,,,51265839.02,862144078.34,476991198.3,163955581.11,50569166.26,,,,,,273826551.14,965342496.81,-103198418.47,,44795286.59,2883137.74,9157785.5,,56836209.83,54467285.58,200000000.0,,,,254467285.58,-197631075.75,417000000.0,,161157895.0,578157895.0,-457691199.7095,473889960.0,87060473.7,,52226679.99,613177113.69,-35019218.69,-13099.52,-335861812.43,610336380.19,274474567.76,,,,1333249.36,56085025.78,11534893.68,4372045.57,,,-3195305.53,,,-66050982.75,1284249.67,,-31824763.39,-96979572.82,-96999514.26,,-103198418.47,,,,-335861812.43,,,,,,274474567.76,610336380.19,,,0
002090.SZ,20170829,20170829,20170630,1,1,2,84588331.67,23628090.17,621333498.12,17415690.91,,,,,,,,,,,,13522772.2,652271961.23,725962276.05,107249471.99,65707734.31,,,,,,108739976.22,1007659458.57,-355387497.34,,200000000.0,3035525.46,4133704.73,,207169230.19,47102952.45,2000000.0,9532446.64,,,58635399.09,148533831.1,501076734.61,,16100000.0,530991238.81,-216496273.5662,344823445.73,97909901.75,115470.0,43242500.0,485975847.48,45015391.33,-1518009.81,-163356284.72,824368668.18,661012383.46,13814504.2,,,28276238.59,24559343.61,3561045.59,243479.28,,,67564.41,,,-1813338.0,-2907297.25,,12817281.57,-635048235.89,106639998.91,,-355387497.34,,,,-163356284.72,,,,,,661012383.46,824368668.18,,,0
002091.SZ,20170826,20170826,20170630,1,1,2,567170062.26,49913871.96,15575031842.29,1216885093.43,-960459537.2,,,,,,,32814418.48,,,,178980790.35,16043252607.35,15939549626.66,986730290.07,393292979.42,,-75557401.61,,6388373.44,,442271165.1,17692675033.08,-1649422425.73,,130843180.05,79643657.97,18422160.72,710048.34,229619047.08,160491515.97,944670223.24,,2066685.74,,1107228424.95,-877609377.87,2607591928.49,,32389694.39,5668962065.4,-2755229649.0171,1776623683.86,357344392.91,64713077.24,37462515.13,2171430591.9,3497531473.5,-24193276.31,946306393.59,3436005613.29,4382312006.88,3028980442.52,312031760.0,,52870791.98,67020374.45,5300940.03,14696654.67,,,-17023279.93,,-6125700.0,-70139960.08,-18297285.85,-57325.2,-1139599972.68,-365280688.13,-829503864.6,39632955.39,-1649422425.73,,,,946306393.59,,,,,,4382312006.88,3436005613.29,,,0
002092.SZ,20170810,20170810,20170630,1,1,2,1272905947.92,483468883.87,19142917752.25,25115220.65,,,,,,,,,,,,442870074.66,19610903047.56,15875465861.8,1108841160.43,987192425.56,,,,,,364887050.93,18336386498.72,1274516548.84,524352138.0,,3806875.0,647867.0,,528806880.0,2119961393.41,47047384.8,99443288.57,979515285.13,,3245967351.91,-2717160471.91,8514875135.59,1496166667.0,151134288.92,10486626091.51,-702068980.6964,7115207584.79,774764725.0,33004505.18,283563719.38,8173536029.17,2313090062.34,-5479290.87,864966848.4,1882885340.94,2747852189.34,324450000.0,324450000.0,,20025757.87,757212304.28,10368720.51,13601533.32,,,-285991.8,0.0,0.0,-16853383.64,-10435574.3,-514840.74,-1114453488.49,-2224144050.52,2083620730.56,,1274516548.84,,,932821728.15,864966848.4,,,,,,2747852189.34,1882885340.94,,,0
002093.SZ,20170830,20170830,20170630,1,1,2,76880734.76,18440320.94,762641148.03,,,,,,,,,,,,,21256320.93,783897468.96,519751355.77,73996464.24,39186861.36,,,,,,65079281.2,698013962.57,85883506.39,,,4676498.39,200764.0,,4877262.39,3192643.7,39564800.0,,1000000000.0,,1042757443.7,-1037880181.31,164000000.0,,,276903369.8,-911132195.3989,392373000.0,18052168.45,,1009842.42,411435010.87,-134531641.07,-182339.48,-1086710655.47,1647622588.21,560911932.74,112903369.8,,,4835637.02,13722622.24,1655379.68,354112.5,,,-65816.28,955.8,,-22238840.71,-35897994.37,-405184.59,-7132976.07,-78643462.39,106673159.24,7704858.62,85883506.39,,,,-1086710655.47,,,,,,560911932.74,1647622588.21,,,0
002094.SZ,20170824,20170824,20170630,1,1,2,319915910.61,20836804.4,2310530503.32,25736225.52,,,,,,,,,,,,131402904.16,2467669633.0,2260679595.99,97676737.37,75592958.18,,,,,,202582234.0,2636531525.54,-168861892.54,52829698.44,,176870.17,,,53006568.61,47535236.24,155713.0,7600000.0,,,55290949.24,-2284380.63,166634544.0,,100000000.0,390554044.0,-19060266.644,80000000.0,12345000.69,,,92345000.69,298209043.31,-1797602.98,125265167.16,578243105.4,703508272.56,123919500.0,,,4184294.89,7683887.77,2480168.58,5216792.65,,,53594312.49,1931999.17,-88000000.0,-235845217.67,-512226.82,9020625.0,-424539557.04,-391736911.51,546907224.94,,-168861892.54,,,,125265167.16,,,,,,703508272.56,578243105.4,,,0
002095.SZ,20170825,20170825,20170630,1,1,2,13503682.73,,199091997.65,,,,,,,,,,,,,22444570.61,221536568.26,116720773.75,35826434.53,8119816.04,,,,,,155776054.83,316443079.15,-94906510.89,,,,,6600000.0,6600000.0,909116.01,3500000.0,,,,4409116.01,2190883.99,20382720.9,,,20382720.9,-103757935.5885,29364552.35,13637062.38,800000.0,,43001614.73,-22618893.83,431047.93,-114903472.8,874587496.41,759684023.61,,,,451318.87,2520023.82,,,,,,,52200.0,-117789.94,-259322.9,,2834966.16,-152313177.03,38421587.4,,-94906510.89,,,,-114903472.8,,,,,,759684023.61,874587496.41,,,0
002096.SZ,20170823,20170823,20170630,1,1,2,14690052.54,24025028.09,1349323948.61,,,,,,,,,,,,,92945770.98,1442269719.59,1301185162.16,210189896.88,106791984.86,,,,,,211185172.37,1829352216.27,-387082496.68,,,4653037.93,881.0,,4653918.93,34516106.13,,,,,34516106.13,-29862187.2,610000000.0,,,610000000.0,-370486355.2194,500000000.0,30320319.21,446143.61,,530320319.21,79679680.79,-1218682.78,-338483685.87,996145457.69,657661771.82,,,,2523101.65,29766835.68,5191724.3,841022.23,,,260835.33,,,-1344487.44,-335854.97,-7779901.43,-55925678.05,-214273987.38,-184721187.23,,-387082496.68,,,,-338483685.87,,,,,,657661771.82,996145457.69,,,0
002097.SZ,20170818,20170818,20170630,1,1,2,133253111.04,96834829.72,1300244737.96,1643318.61,,,,,,,,,,,,106554498.2,1408442554.77,1148158119.86,183609925.45,120224842.56,,,,,,107122996.78,1559115884.65,-150673329.88,90000000.0,1280000.0,,,,91280000.0,509662411.1,34300000.0,,,,543962411.1,-452682411.1,2265483730.9,,100908147.71,2366391878.61,-243947042.5889,1577600056.09,143197997.8,,115294735.94,1836092789.83,530299088.78,2531435.04,-70525217.16,593802710.91,523277493.75,,,,66365277.74,90226603.05,9125493.25,4271879.98,,,1112349.68,,,1214607.63,28398.42,-6099361.7,-153215849.73,-130604418.47,-263186250.49,,-150673329.88,,,,-70525217.16,,,,,,523277493.75,593802710.91,,,0
002098.SZ,20170830,20170830,20170630,1,1,2,64194455.34,3133211.39,576574061.77,,,,,,,,,,,,,15009109.85,591583171.62,298962874.97,168704291.66,53639643.43,,,,,,39181018.47,560487828.53,31095343.09,,,,161555.0,,161555.0,41669156.12,,,,,41669156.12,-41507601.12,20000000.0,,,20000000.0,28764784.1272,10000000.0,1962466.24,,6127164.78,18089631.02,1910368.98,-352965.13,-8854854.18,88247100.94,79392246.76,,,,7404992.58,32344223.21,1856619.39,37473.46,,,1561211.84,,,,-754153.8,,-45984513.88,-107643193.43,66056715.17,8888301.82,31095343.09,,,,-8854854.18,,,,,,79392246.76,88247100.94,,,0
002099.SZ,20170829,20170829,20170630,1,1,2,243770898.37,24256419.73,777082485.41,32374476.55,,,,,,,,,,,,93042513.05,902499475.01,292915113.47,135034444.11,117356357.79,,,,,,133523141.67,678829057.04,223670417.97,19742845.48,,,10000.0,51008587.76,70761433.24,103102355.49,10000000.0,,560000000.0,,673102355.49,-602340922.25,769740000.0,,23000.0,769763000.0,-313002207.0947,1081740000.0,68084207.43,,13416732.01,1163240939.44,-393477939.44,-366112.21,-772514555.93,2742504107.35,1969989551.42,,,,-5355540.11,85794555.21,4720417.93,,,,10321.49,181345.87,1922905.5,1426410.02,1614345.9,-20000.0,-50612298.85,-223235634.98,139196271.89,,223670417.97,,,,-772514555.93,,,,,,1969989551.42,2742504107.35,,,0
002100.SZ,20170823,20170823,20170630,1,1,2,187957384.46,12670011.07,1949713553.87,,,,,,,,,,,,,97529443.32,2047242997.19,1416931261.66,183745155.33,52229549.49,,,,,,181027385.8,1833933352.28,213309644.91,,,2418999.35,82653.18,,2501652.53,126662596.14,3846360.0,,,,130508956.14,-128007303.61,509000000.0,,,509000000.0,135330361.1572,285000000.0,102091035.81,,,387091035.81,121908964.19,,207211305.49,848089883.82,1055301189.31,,,,25676857.53,85733131.73,3430300.1,2929334.95,,,3312391.3,,653600.0,-327923.34,-887362.91,-256986.75,115628680.18,-24795326.79,-198414446.62,,213309644.91,,,,207211305.49,,,,,,1055301189.31,848089883.82,,,0
002101.SZ,20170822,20170822,20170630,1,1,2,164241205.48,31513451.4,2334490275.65,20308652.82,,,,,,,,,,,,90219836.71,2445018765.18,1836528370.79,293571700.32,101524234.5,,,,,,66780915.14,2298405220.75,146613544.43,104185800.0,12500000.0,2500000.0,154000.0,,119339800.0,183800784.15,50000000.0,479109209.97,30320000.0,,743229994.12,-623890194.12,353300000.0,,5473407.03,1330141312.83,-106028394.5389,248169808.98,104994123.07,,18493452.25,371657384.3,958483928.53,-1913564.6,479293714.24,284848239.0,764141953.24,971367905.8,,,-3497560.58,78392130.11,6814789.72,138714747.27,,,-74464.04,,,-2391286.25,-82338.91,-1239621.09,-21715196.52,79450645.59,-323512957.75,,146613544.43,,,,479293714.24,,,,,,764141953.24,284848239.0,,,0
002102.SZ,20170822,20170822,20170630,1,1,2,77942289.44,28059655.41,4406224923.11,14491310.5,,,,,,,,,,,,335067029.89,4755783263.5,4424490503.73,38913284.46,84331093.49,,,,,,385692788.91,4933427670.59,-177644407.09,,839584551.05,,,,839584551.05,87425735.07,1157986191.19,,,,1245411926.26,-405827375.21,370944966.13,,,852178049.54,-492579716.4456,332100215.73,29116195.38,,,361216411.11,490961638.43,-366758.39,-92876902.26,445399048.73,352522146.47,481233083.41,,,5923014.91,38212483.62,4287204.62,7004581.47,,,,,36278364.82,-3885791.57,-3928315.95,3383416.61,-347194180.75,-183323462.84,159596333.12,,-177644407.09,,,,-92876902.26,,,,,,352522146.47,445399048.73,,,0
002103.SZ,20170830,20170830,20170630,1,1,2,63542300.57,4029188.87,1017985267.37,30301672.03,,,,,,,,,,,,7361607.46,1055648546.86,893338961.63,107800121.06,47481882.07,,,,,,64168120.83,1112789085.59,-57140538.73,,516000000.0,636589.04,3203870.96,,519840460.0,14276672.43,504000000.0,,2215242.99,,520491915.42,-651455.42,259000000.0,,15555182.36,274555182.36,-71577043.651,75000000.0,55010395.16,,16998454.15,147008849.31,127546333.05,-763098.27,68991240.63,116729890.21,185721130.84,,,,9403282.97,16197421.54,1758784.04,706943.41,,,-2268160.5,,,-9141415.89,-1131106.85,634595.02,-36882561.54,-159296096.92,55306286.55,,-57140538.73,,,,68991240.63,,,,,,185721130.84,116729890.21,,,0
002104.SZ,20170825,20170825,20170630,1,1,2,95939678.4,3002783.83,546894758.25,16681707.83,,,,,,,,,,,,17133221.1,580709687.18,984980413.35,90852190.66,63733047.81,,,,,,58573949.93,1198139601.75,-617429914.57,,133800000.0,698486.29,23990.0,,134522476.29,844940.69,166800000.0,,,,167644940.69,-33122464.4,40000000.0,,,40000000.0,-653344472.3662,,,,,,40000000.0,-3676718.62,-614229097.59,729374598.49,115145500.9,,,,7392141.46,18899687.11,5776354.44,219525.44,,,36238.83,,,-1607891.42,-69712.83,37870.85,61258854.6,-797502805.15,-10812640.13,,-617429914.57,,,,-614229097.59,,,,,,115145500.9,729374598.49,,,0
002105.SZ,20170818,20170818,20170630,1,1,2,28503971.85,13023581.88,850621433.9,27903174.09,,,,,,,,,,,,8731866.84,887256474.83,635526524.55,184601019.29,27777155.11,,,,,,26753175.18,874657874.13,12598600.7,,,,474013.27,,474013.27,50040956.98,3442293.41,,,,53483250.39,-53009237.12,238863102.22,,2081100.0,240944202.22,-59656083.9452,213033412.82,12306039.71,,,225339452.53,15604749.69,-1167416.53,-25973303.26,211707504.71,185734201.45,,,,4854059.31,29820487.87,1906685.52,2494706.03,,,2593146.8,,,,,,17593780.22,-156508191.15,68316372.37,,12598600.7,,,,-25973303.26,,,,,,185734201.45,211707504.71,,,0
002106.SZ,20170829,20170829,20170630,1,1,2,66845562.09,230268.12,1945681421.86,41556568.0,,,,,,,,,,,,20081102.3,2007319092.16,1377548016.17,189362444.89,72060892.27,,,,,,38001660.57,1676973013.9,330346078.26,,,1520000.0,,,1520000.0,34762185.63,125000000.0,,,,159762185.63,-158242185.63,,,,,289189939.3842,,70713469.55,,,70713469.55,-70713469.55,-4911990.62,96478432.46,1390063643.82,1486542076.28,,,,-8796632.23,84195878.82,9368471.22,290661.76,,,-374355.46,,,-1246066.3,5018528.95,,23999915.5,271566400.54,-120752554.75,,330346078.26,,,,96478432.46,,,,,,1486542076.28,1390063643.82,,,0
002107.SZ,20170830,20170830,20170630,1,1,2,47039057.73,-56.69,348108322.06,,,,,,,,,,,,,30187883.12,378296205.18,41973633.92,45040522.53,55606036.88,,,,,,182433398.41,325053591.74,53242613.44,,,,,,,5227356.99,,,,,5227356.99,-5227356.99,,,900056.69,900056.69,86239619.802,,,,,,900056.69,,48915313.14,194380288.87,243295602.01,,,,1980875.53,6881240.17,2984331.0,,,,,,,,-280146.4,-64384.34,1154473.66,-26609077.38,20156300.16,,53242613.44,,,,48915313.14,,,,,,243295602.01,194380288.87,,,0
002108.SZ,20170823,20170823,20170630,1,1,2,285205973.74,7399843.96,1311419890.44,969794.55,,,,,,,,,,,,17331632.96,1329721317.95,965136146.14,120336434.71,129714191.57,,,,,,56727424.93,1271914197.35,57807120.6,,,3802380.16,2750.0,,3805130.16,229915625.65,,,,,229915625.65,-226110495.49,515588148.46,,15440000.0,530561699.08,-265882246.5389,364520296.23,113194820.16,,,477715116.39,52846582.69,-1180798.43,-116637590.63,580008308.71,463370718.08,-466449.38,,,14227047.6,57843427.34,1645175.4,616980.3,,,19588.14,,,-3872321.25,25768.05,,-75504848.25,-484362809.26,254563294.83,,57807120.6,,,,-116637590.63,,,,,,463370718.08,580008308.71,,,0
002109.SZ,20170818,20170818,20170630,1,1,2,100062529.93,22392103.6,606489306.73,,,,,,,,,,,,,1874870.64,608364177.37,327246199.12,32168142.91,5770688.76,,,,,,53983485.6,419168516.39,189195660.98,,,,,,,577197.31,,,,,577197.31,-577197.31,300000000.0,,,300000000.0,174625326.8841,486375000.0,14660805.24,,13183000.0,514218805.24,-214218805.24,-23373.74,-25623715.31,119874761.03,94251045.72,,,,1606280.99,88568916.73,3081296.34,,,,,,,,31884685.01,,449525.46,-98082406.99,12514359.37,26718370.54,189195660.98,,,,-25623715.31,,,,,,94251045.72,119874761.03,,,0
002110.SZ,20170825,20170825,20170630,1,1,2,1080587197.7,44971313.2,8621368300.23,,,,,,,,,,,,,250607723.97,8871976024.2,6829187584.24,456671580.83,543262663.73,,,,,,174654810.31,8003776639.11,868199385.09,0.0,413000000.0,4865647.16,13039270.0,0.0,430904917.16,147829361.48,630000000.0,300000000.0,0.0,,1077829361.48,-646924444.32,462000000.0,,,462000000.0,447387602.6448,1039205200.0,60544446.56,,,1099749646.56,-637749646.56,,-416474705.79,2755225362.91,2338750657.12,,,,1501180.71,201645900.59,6423700.5,,,,-3244569.34,,,-25113233.24,-1891641.54,0.0,175400565.97,-1145929216.36,533848186.9,,868199385.09,,,,-416474705.79,,,,,,2338750657.12,2755225362.91,,,0
002111.SZ,20170824,20170824,20170630,1,1,2,110948893.61,8467721.45,776247542.19,3751561.88,,,,,,,,,,,,34305228.6,814304332.67,815959126.31,110141046.36,103106933.22,,,,,,78793238.63,1108000344.52,-293696011.85,835900000.0,,4748362.26,45450.0,,840693812.26,41757854.69,,,741900000.0,,783657854.69,57035957.57,488979544.91,,,488979544.91,-289297828.6519,266155274.05,13684628.53,5600000.0,,279839902.58,209139642.33,42099.13,-27478312.82,220344070.91,192865758.09,,,,5650853.78,20754556.53,9843823.91,1094471.69,,,-172290.99,,,-7291750.35,-1450151.71,-810703.44,-135763627.8,-162647588.71,-142320219.82,,-293696011.85,,,,-27478312.82,,,,,,192865758.09,220344070.91,,,0
002112.SZ,20170830,20170830,20170630,1,1,2,-30472663.05,8046080.0,212762822.24,1487099.71,,,,,,,,,,,,133246966.56,347496888.51,186716658.37,26613244.91,2124552.0,,,,,,109210998.95,324665454.23,22831434.28,,25000000.0,8000620.84,2564.1,,33003184.94,2451049.15,,,,,2451049.15,30552135.79,292400000.0,,35000000.0,327400000.0,-197328151.44,181312398.45,8582188.81,,205528260.83,395422848.09,-68022848.09,-290277.62,-14929555.64,46551349.53,31621793.89,,,,6929402.08,6855010.58,556866.48,,,,-491.45,,,-7527972.72,,,-72308796.97,102172042.15,8581957.18,,22831434.28,,,,-14929555.64,,,,,,31621793.89,46551349.53,,,0
002113.SZ,20170818,20170818,20170630,1,1,2,17154074.46,,80274570.04,,,,,,,,,,,,,2767933.95,83042503.99,2390332.06,15592434.2,12129187.72,,,,,,50069511.36,80181465.34,2861038.65,55544431.54,,,,,55544431.54,2819697.36,,70000000.0,35000000.0,,107819697.36,-52275265.82,,,,,-56205600.73,,,,,,,-563837.05,-49978064.22,205768179.38,155790115.16,,,,825482.11,375982.88,8940915.32,2631745.58,,,,,,1581494.3,-1790511.45,,,-22474614.91,-4383529.64,,2861038.65,,,,-49978064.22,,,,,,155790115.16,205768179.38,,,0
002114.SZ,20170822,20170822,20170630,1,1,2,6453583.75,9006863.63,597912260.82,,,,,,,,,,,,,30474205.48,628386466.3,673018265.17,69031249.06,46933970.74,,,,,,24670745.45,813654230.42,-185267764.12,,,,107743.0,,107743.0,61479404.79,450090000.0,-7385940.36,,,504183464.43,-504075721.43,230000000.0,,60000000.0,1138552572.01,-278866088.5314,426480000.0,9024228.51,,20971554.44,456475782.95,682076789.06,,-7266696.49,90546468.9,83279772.41,848552572.01,,,3178051.35,26556201.15,12708424.46,181995.0,,,74563.2,60371.93,-593763.5,8136101.33,-311236.28,-134890.52,-23524439.46,-79005854.94,-148053735.22,,-185267764.12,,,,-7266696.49,,,,,,83279772.41,90546468.9,,,0
002115.SZ,20170823,20170823,20170630,1,1,2,20136663.98,12358052.54,509144074.27,3368592.29,,,,,,,,,,,,57545870.13,570058536.69,376345879.83,88513761.7,30610180.96,,,,,,35594779.18,531064601.67,38993935.02,383746199.77,6000000.0,723500.0,4216511.08,,394686210.85,143955480.01,60600535.94,,333498030.5,,538054046.45,-143367835.6,60000000.0,,,60000000.0,-21039981.9152,5208747.11,66990517.55,,947100.0,73146364.66,-13146364.66,-833938.57,-118354203.81,614683601.72,496329397.91,,,,2730779.88,13870984.76,5932587.47,767617.57,,,-2158305.02,,,-19897298.89,-1076076.11,-416538.73,10736714.36,68624559.07,-72615805.86,,38993935.02,,,,-118354203.81,,,,,,496329397.91,614683601.72,,,0
002116.SZ,20170830,20170830,20170630,1,1,2,88022498.18,1516181.46,1685580174.81,9695675.45,,,,,,,,,,,,40759101.48,1736034951.74,1287286596.33,407298381.31,107626696.07,,,,,,42946448.35,1845158122.06,-109123170.32,,1042289000.0,8089116.05,280020.0,12688267.75,1063346403.8,6772885.64,1144000000.0,,,,1150772885.64,-87426481.84,,,,7180885.73,-193286262.9548,,83888650.1,,,83888650.1,-76707764.37,-1667625.44,-274925041.97,1306789999.82,1031864957.85,7180885.73,,,11149260.86,11939011.41,4610010.31,1208234.39,,,-112074.87,1621.52,,-20785988.62,811929.35,,-73307514.08,-123273994.22,-11705194.75,802848.74,-109123170.32,,,,-274925041.97,,,,,,1031864957.85,1306789999.82,,,0
002117.SZ,20170809,20170809,20170630,1,1,2,112154905.85,198497.34,568785140.78,9936.29,,,,,,,,,,,,78321831.66,647116908.73,360597035.32,135119554.24,62975078.16,,,,,,156599878.77,715291546.49,-68174637.76,,1380000000.0,11158013.66,,,1391158013.66,60771751.89,1033256579.38,,,,1094028331.27,297129682.39,,,,,198307332.5655,,129501123.92,20367839.72,210407.18,129711531.1,-129711531.1,-1776.14,99241737.39,229257761.37,328499498.76,,,,7426320.5,34707757.38,2352818.45,1377087.41,,,31693.56,,,-10526427.99,-508548.22,,56099701.35,-130057457.95,-141430985.44,,-68174637.76,,,,99241737.39,,,,,,328499498.76,229257761.37,,,0
002118.SZ,20170825,20170825,20170630,1,1,2,110452858.53,79989405.96,547209912.69,2010.96,,,,,,,,,,,,35122699.67,582334623.32,937406867.95,47864551.0,81519803.63,,,,,,142686393.08,1209477615.66,-627142992.34,,,9800000.0,,468.1,9800468.1,119943424.83,10000000.0,,,,129943424.83,-120142956.73,2041000000.0,,104200000.0,2145200000.0,-776379558.9911,1404979133.34,79626513.05,,79518597.58,1564124243.97,581075756.03,34783.51,-166175409.53,1042084236.0,875908826.47,,,,5526204.5,41515665.79,5395553.91,4177.5,,,,,,-9774468.1,-5788742.61,,-53037339.72,-991370592.01,189944283.91,,-627142992.34,,,,-166175409.53,,,,,,875908826.47,1042084236.0,,,0
002119.SZ,20170822,20170822,20170630,1,1,2,39241118.7,9899668.14,629303351.45,8074417.58,,,,,,,,,,,,4056094.7,641433863.73,565557478.22,56334470.27,23921585.47,,,,,,27233734.62,673047268.58,-31613404.85,24931800.0,,167210.83,1660330.01,,26759340.84,33618820.86,,,16010000.0,,49628820.86,-22869480.02,345680000.0,,,345680000.0,-52339816.7492,279584770.0,31921887.17,,10619450.0,322126107.17,23553892.83,295568.8,-30633423.24,94025487.14,63392063.9,,,,3412388.41,25947991.34,1600634.94,1320278.02,,,-13596.45,,-201290.0,-179557.46,1641538.57,,-54048355.05,-84973008.68,24738784.67,,-31613404.85,,,,-30633423.24,,,,,,63392063.9,94025487.14,,,0
002120.SZ,20170824,20170824,20170630,1,1,2,747545698.81,49.67,4706711778.85,,,,,,,,,,,,,134365188.33,4841076967.18,3018528842.52,437880750.62,351201761.65,,,,,,253428586.78,4061039941.57,780037025.61,3444118010.0,2901500.0,30646580.44,2737932.11,,3480404022.55,570091646.9,205000000.0,,3210000000.0,,3985091646.9,-504687624.35,,,,23891488.13,399292139.3714,,,,39500000.0,39500000.0,-15608511.87,-49.67,259740839.72,415156439.52,674897279.24,23891488.13,,,5837347.79,179745243.27,10497196.35,23675232.68,,,8805883.97,,,-29852491.56,-2984487.15,,1217296.81,-47382419.54,-117067525.49,,780037025.61,,,,259740839.72,,,,,,674897279.24,415156439.52,,,0
002121.SZ,20170817,20170817,20170630,1,1,2,141647000.91,154179610.19,1796029069.51,14946036.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17467535.58,1828442641.55,1244718642.69,200387612.53,95510784.32,0.0,0.0,0.0,0.0,0.0,368277761.13,1908894800.67,-80452159.12,45297000.0,0.0,3442201.46,163486.0,174223981.02,223126668.48,899711164.87,442134460.0,32724645.9,37624700.0,0.0,1412194970.77,-1189068302.29,1545000000.0,200000000.0,3580853.14,3573672328.53,-1894617462.9984,967767990.44,137575032.08,0.0,125360689.83,1230703712.35,2342968616.18,0.0,1073448154.77,683476167.14,1756924321.91,1825091475.39,11906465.0,,39044376.93,128991609.67,15587497.66,10201757.45,,,388710.51,,,-136990016.72,-9908914.93,,-527074085.31,292910492.85,-189430198.33,,-80452159.12,,,,1073448154.77,,,,,,1756924321.91,683476167.14,,,0
002122.SZ,20170829,20170829,20170630,1,1,2,38431572.93,13108813.13,392381559.65,892816.83,,,,,,,,,,,,152704999.47,545979375.95,103843059.77,176094406.66,73916673.49,,,,,,244339400.56,598193540.48,-52214164.53,,,0.0,953523.56,362679108.82,363632632.38,58351820.91,471534535.88,,,,529886356.79,-166253724.41,890000000.0,,,890000000.0,137894688.2576,856000000.0,9937491.7,,,865937491.7,24062508.3,-2471193.06,-196876573.7,373553025.35,176676451.65,,,,11595287.55,138239651.51,6048206.96,165487.17,,,-6665294.75,,,506822.85,1847187.9,,57614661.55,-207246713.06,-105859848.27,,-52214164.53,,,,-196876573.7,,,,,,176676451.65,373553025.35,,,0
002123.SZ,20170819,20170819,20170630,1,1,2,158668937.81,12539158.78,1427613782.15,11746239.81,,,,,,,,,,,,38717035.2,1478077057.16,1137385347.92,118961726.24,66841333.37,,,,,,147518509.45,1470706916.98,7370140.18,40099945.22,5000000.0,,1702450.85,39159144.95,85961541.02,8452857.01,,37053847.53,40000000.0,,85506704.54,454836.48,189496288.43,,,193980288.43,118627743.6182,238000000.0,18271668.84,,21910000.0,278181668.84,-84201380.41,-954324.54,-77330728.29,681808965.22,604478236.93,4484000.0,,,-4399378.19,20280964.91,16653962.65,1197716.62,,,986020.07,306238.48,,-73734136.16,1064708.95,-11873625.8,-85565705.09,70191524.76,-98946247.61,,7370140.18,,,,-77330728.29,,,,,,604478236.93,681808965.22,,,0
002124.SZ,20170822,20170822,20170630,1,1,2,134873366.1,11990965.3,1343789721.3,,,,,,,,,,,,,111856579.37,1455646300.67,1013067400.65,137483745.48,15051089.03,,,,,,260618381.51,1426220616.67,29425684.0,,,,79345.0,,79345.0,338237939.29,,77938459.11,,,416176398.4,-416097053.4,354865220.7,,,1821565210.45,-75170676.4822,756120000.0,109305366.45,,350000.0,865775366.45,955789844.0,-1069255.26,568049219.34,161229834.89,729279054.23,1466699989.75,,,372729.74,88358057.82,4472832.38,20049567.17,,,5150828.76,,,5583798.9,-127273.11,-58851.95,-164758054.38,-75207854.89,-1135908.6,-138519.24,29425684.0,,,,568049219.34,,,,,,729279054.23,161229834.89,,,0
