ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000925.SZ,20100814,20100814,20100630,1,1,2,31284636.69,12256213.88,485981435.46,1821645.18,,,,,,,,,,,,46405657.74,534208738.38,475926984.53,63459620.51,39445880.11,,,,,,46503099.27,625335584.42,-91126846.04,9828752.09,,19075.37,476336.95,,10324164.41,140001334.78,7500000.0,,,,147501334.78,-137177170.37,392888233.96,,3440672.55,396328906.51,-301570167.0257,249461638.49,18568827.18,,,268030465.67,128298440.84,-1030848.51,-101036424.08,261010169.29,159973745.21,,,,-9272614.18,5759610.21,14752319.57,,,,-279898.56,,72066.85,-727012.42,1638531.17,,-8438739.06,17990058.58,-156162018.77,,-91126846.04,,,,-101036424.08,,,,,,159973745.21,261010169.29,,,0
000926.SZ,20100731,20100731,20100630,1,1,2,268080405.69,39363304.32,2860928812.87,,,,,,,,,,,,,17746650.43,2878675463.3,2741902446.52,86661643.73,233795352.6,,,,,,201516843.78,3263876286.63,-385200823.33,,49797000.0,95239584.0,1466874.99,,146503458.99,460348838.95,,,,,460348838.95,-313845379.96,2343800000.0,,,3343800000.0,-834490413.0655,1402440551.0,202394083.11,,,1604834634.11,1738965365.89,-1034603.16,1038884559.44,465342310.98,1504226870.42,1000000000.0,,,-1212171.55,79345662.57,352194.64,50640.28,,,201948.58,,,-80953646.4,,,-1474073148.88,223281286.17,608653335.79,-48290634.54,-385200823.33,,,,1038884559.44,,,,,,1504226870.42,465342310.98,,,0
000927.SZ,20100827,20100827,20100630,1,1,2,289497012.43,31646998.54,2519440423.36,,,,,,,,,,,,,50927183.99,2570367607.35,2329453173.23,304401038.97,168013661.61,,,,,,101330213.62,2903198087.43,-332830480.08,,,922712334.46,200879128.63,,1123591463.09,295586727.93,,,,,295586727.93,828004735.16,50000000.0,,,50000000.0,-407983619.06,250000000.0,4925025.0,,,254925025.0,-204925025.0,-5273.89,290243956.19,549665498.88,839909455.07,,,,63979458.73,126345389.03,7749237.0,,,,3288277.9,,,-719498088.17,-3080010.97,,-43554652.99,56856705.32,-146060806.9,0.0,-332830480.08,,,,290243956.19,,,,,,839909455.07,549665498.88,,,0
000928.SZ,20100819,20100819,20100630,1,1,2,493661.93,31725238.99,838533609.62,191564.1,,,,,,,,,,,,25360497.68,864085671.4,817542351.12,72971289.16,34844931.44,,,,,,26577606.44,951936178.16,-87850506.76,20000000.0,,33446724.71,,,53446724.71,11905387.17,,,20000000.0,,31905387.17,21541337.54,501200000.0,,,501200000.0,-117445479.3571,450000000.0,30199150.0,,20000000.0,500199150.0,1000850.0,-1348258.49,-66656577.71,194064434.12,127407856.41,,,,-13285758.98,31035141.99,1110634.56,,,,122055.43,,,-30389467.38,,,-90312918.58,-68491078.96,50141984.24,,-87850506.76,,,,-67156577.71,,,,,,126907856.41,194064434.12,,,0
000929.SZ,20100810,20100810,20100630,1,1,2,114094253.68,6199159.18,505278485.93,600000.0,,,,,,,,,,,,9373319.67,515251805.6,247167710.89,45654531.65,68895843.63,,,,,,39589864.66,401307950.83,113943854.77,972420.0,58373571.5,110705368.7,264088.14,,170315448.34,14284331.94,,,6793720.0,,21078051.94,149237396.4,19689619.84,,,19689619.84,93108262.758,113500000.0,12304737.61,,496741.33,126301478.94,-106611859.1,,156569392.07,270843847.38,427413239.45,,,,-494665.82,24287673.45,1659190.43,,,,-486322.7,-33077.83,,-103198978.02,1397461.58,,23528609.72,3180872.97,42556357.26,1253320.86,113943854.77,,,,156569392.07,,,,,,427413239.45,270843847.38,,,0
000930.SZ,20100724,20100724,20100630,1,1,2,130039859.22,84591974.43,3118412987.48,27594458.62,,,,,,,,,,,,284717763.7,3430725209.8,2675079539.59,170934259.57,160992675.09,,,,,,136085718.3,3143092192.55,287633017.25,,,3664500.0,1215188.0,,4879688.0,99893372.13,,,,,99893372.13,-95013684.13,2205201565.24,,15700212.0,2220901777.24,-173307894.0808,2395046672.13,126482984.77,,,2521529656.9,-300627879.66,-5821461.63,-113830008.17,683963357.93,570133349.76,,,,-514408.35,115648380.48,6886898.36,,,,545777.34,567708.83,,-3664500.0,,,-31353800.5,-32301651.53,17186778.97,,287633017.25,,,,-113830008.17,,,,,,570133349.76,683963357.93,,,0
000931.SZ,20100817,20100817,20100630,1,1,2,6027806.8,29489846.43,895834863.36,1403285.41,,,,,,,,,,,,53988298.67,951226447.44,727620478.03,72554798.12,67916832.13,,,,,,88117649.11,956209757.39,-4983309.95,214989.6,,192274.2,330162.06,,737425.86,7869732.88,,,405.0,,7870137.88,-7132712.02,170000000.0,,,170000000.0,-24907404.1183,205000964.37,15245013.14,,1298932.31,221544909.82,-51544909.82,-1963.22,-63662895.01,148009803.25,84346908.24,,,,-557283.97,15307356.88,227715.36,4074283.74,,,-76223.23,,,-893835.42,,-504675.59,-6505774.45,-73171377.72,20037040.38,1561810.84,-4983309.95,,,,-63662895.01,,,,,,84346908.24,148009803.25,,,0
000932.SZ,20100830,20100830,20100630,1,1,2,-432449896.96,542062546.84,31842890300.06,175947699.11,,,,,,,,16336848.53,,,166200000.0,154158254.89,32355533102.59,32418145478.22,1034266108.88,470095353.28,379597964.31,,,13477433.18,,738832982.6,35054415320.47,-2698882217.88,6041570.09,5317065799.6,79521606.17,214672.0,,5402843647.86,3445344654.95,4865045380.88,,,,8310390035.83,-2907546387.97,17764747293.05,,,17764747293.05,-7837055784.08,9901758857.91,664078374.11,,1507053.71,10567344285.73,7197403007.32,-29935.98,1590944465.49,1878817841.61,3469762307.1,,,,-872957.75,1910808167.96,27246555.72,0.0,,,1060094.89,,-4746572.0,-72212743.92,-108091353.81,-87802650.0,-3166909187.56,-3504999789.07,2416194735.14,,-2698882217.88,,,,1590944465.49,,,,,,3469762307.1,1878817841.61,,,0
000933.SZ,20100806,20100806,20100630,1,1,2,733950696.93,320488303.43,10130766064.81,4060800.0,,,,,,,,,,,,52248903.44,10187075768.25,7251351598.47,537078413.24,824541198.33,,,,,,95922056.32,8708893266.36,1478182501.89,,,2000000.0,21599443.85,,23599443.85,685967963.04,280000000.0,,,,965967963.04,-942368519.19,5450444418.79,,,5452444418.79,-213119987.6349,4708667324.82,549540677.3,18338000.0,136455333.11,5394663335.23,57781083.56,,593595066.26,1278976508.9,1872571575.16,2000000.0,2000000.0,,83125781.1,467975409.85,9874636.46,39567.44,,,36489604.08,,-21791375.0,-72100067.98,1065173.37,,-237086098.89,-233955142.18,388808182.6,,1478182501.89,,,,593595066.26,,,,,,1872571575.16,1278976508.9,,,0
000935.SZ,20100831,20100831,20100630,1,1,2,42535123.53,7097267.07,351159319.49,1172998.42,,,,,,,,,,,,39644051.75,391976369.66,244585418.22,45095285.0,37616742.63,,,,,,26188100.17,353485546.02,38490823.64,,,,52720.0,,52720.0,193560242.27,,,,,193560242.27,-193507522.27,272900000.0,,,272900000.0,-182971204.368,100000000.0,11095596.1,307931.0,,111095596.1,161804403.9,,6787705.27,126526636.98,133314342.25,,,,-1461620.77,21391922.02,1354426.08,27840.0,,,-52720.0,,,-181545.14,3342232.97,,-15294692.55,-10880785.47,-9386624.1,,38490823.64,,,,6787705.27,,,,,,133314342.25,126526636.98,,,0
000936.SZ,20100828,20100828,20100630,1,1,2,53946125.16,16581869.64,1388146993.04,4816364.92,,,,,,,,,,,,4046994.45,1397010352.41,1586901563.75,13065438.48,8794504.42,,,,,,13418145.45,1622179652.1,-225169299.69,,27636379.91,20638496.89,371922.81,,48646799.61,20431467.81,28123611.96,,,,48555079.77,91719.84,644873352.21,,,644873352.21,-206006787.3656,270932642.13,38600149.24,,134524876.0,444057667.37,200815684.84,260974.18,-24000920.83,356933265.03,332932344.2,,,,-7895926.56,49772580.86,268042.02,29905.02,,,110868.76,,5295847.81,-20564706.26,8827471.7,-8360382.4,-222842311.52,7209408.9,-107548092.82,,-225169299.69,,,,-24000920.83,,,,,,332932344.2,356933265.03,,,0
000937.SZ,20100825,20100825,20100630,1,1,2,1322399109.91,98001904.24,14704544928.48,3154007.97,,,,,,,,,,,,104671814.05,14812370750.5,9464543421.54,1952405342.15,1756792148.52,,,,,,559533243.56,13733274155.77,1079096594.73,37449729.61,50000000.0,957162.52,1400008.4,,89806900.53,1226483578.7,102000000.0,317022641.16,,,1645506219.86,-1555699319.33,1041000000.0,,,1041000000.0,92911878.0874,698809182.78,215691680.93,1120000.0,2201350.85,916702214.56,124297785.44,,-352304939.16,2256154365.23,1903849426.07,,,,237666332.45,633109765.3,63405507.63,26874.0,,,-155826.94,,,-1358915.71,-51309379.45,150005989.71,-310372483.74,-3179885536.39,1573325121.67,544238132.05,1079096594.73,,,,-352304939.16,,,,,,1903849426.07,2256154365.23,,,0
000938.SZ,20100814,20111210,20100630,1,1,2,10275545.47,16548203.6,2227965749.07,413118.6,,,,,,,,,,,,29945081.54,2258323949.21,2201112358.6,18720233.98,31875703.39,,,,,,50031904.12,2301740200.09,-43416250.88,,7435736.34,1028700.0,369.0,-126271.28,8338534.06,52478956.84,8500000.0,,,,60978956.84,-52640422.78,138000000.0,,,138000000.0,-23272767.8041,75310000.0,33893315.7,,,109203315.7,28796684.3,-4379.25,-67264368.61,271579065.71,204314697.1,,,,428851.46,3037470.01,5078176.22,,,,-165.0,145.0,,-11190726.32,-64327.72,-8288468.32,47963953.31,-81299644.31,-25905264.28,,-43416250.88,,,,-67264368.61,,,,,,204314697.1,271579065.71,,,0
000939.SZ,20100717,20100717,20100630,1,1,2,214352743.68,81003696.8,1266816827.02,,,,,,,,,,,,,14391346.61,1281208173.63,812708198.85,172177356.5,205188353.56,,,,,,65976264.69,1256050173.6,25158000.03,629532.49,217993400.0,8655691.0,419853.59,,227698477.08,331444389.15,70018200.0,2870000.0,,,404332589.15,-176634112.07,1227000000.0,,,1227000000.0,-600543754.8649,1025174539.5,95144778.07,,108559716.76,1228879034.33,-1879034.33,,-153355146.37,1531543392.47,1378188246.1,,,,20268414.52,74415374.72,17352464.04,13049012.14,,,-6200593.32,,3275249.62,-66358958.15,3849386.18,7301080.07,-19632978.9,-309108663.46,-8408227.91,,25158000.03,,,,-153355146.37,,,,,,1378188246.1,1531543392.47,,,0
000948.SZ,20100828,20100828,20100630,1,1,2,56692379.65,9178949.55,846655848.52,7898578.83,,,,,,,,,,,,42855640.77,897410068.12,902363322.54,116706225.84,53625357.46,,,,,,94963666.83,1167658572.67,-270248504.55,6269640.02,31409013.82,9263311.49,44003.0,,46985968.33,24857480.87,1860.0,,,,24859340.87,22126627.46,202189000.0,,,202189000.0,-317811545.0057,238305941.56,16230835.58,414902.39,30000000.0,284536777.14,-82347777.14,-39141.68,-330508795.91,657768935.83,327260139.92,,,,4137775.81,11080171.41,4864167.63,709233.98,,,-58317.08,,,-43638877.56,-1116028.91,-89199.6,-194062700.45,-182013972.17,61752903.01,2315010.18,-270248504.55,,,,-330508795.91,,,,,,327260139.92,657768935.83,,,0
000949.SZ,20100810,20100810,20100630,1,1,2,66587646.87,39390533.01,1013221809.68,38936967.73,,,,,,,,,,,,12870689.01,1065029466.42,1096084533.03,135774033.59,17786023.92,,,,,,26768252.21,1276412842.75,-211383376.33,,,,6995439.61,,6995439.61,70709686.26,,,,,70709686.26,-63714246.65,931000000.0,,,1232090816.0,-272424288.9412,648000000.0,40681642.45,,23688881.48,712370523.93,519720292.07,-1100911.15,243521757.94,406186376.13,649708134.07,301090816.0,,,2451545.3,103621303.35,671043.57,,,,,,,,11750761.21,,-258038237.49,-340606749.47,162788777.32,,-211383376.33,,,,243521757.94,,,,,,649708134.07,406186376.13,,,0
000950.SZ,20100811,20100811,20100630,1,1,2,,,932877106.21,,,,,,,,,,,,,4943728.94,937820835.15,870435347.47,36123656.62,14612221.09,,,,,,39268970.04,960440195.22,-22619360.07,,,,480000.0,,480000.0,247656644.29,8000000.0,,1437981.48,,257094625.77,-256614625.77,100000000.0,,8296076.73,108296076.73,-289466686.0246,16645509.45,2716996.51,,40284.55,19402790.51,88893286.22,,-190340699.62,1050506429.23,860165729.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000951.SZ,20100828,20100828,20100630,1,1,2,712882719.87,82654454.42,11324776710.12,1096095.45,,,,,,,,,,,,41809713.51,11367682519.08,12648022222.1,224130243.39,274433941.57,,,,,,466474586.28,13613060993.34,-2245378474.26,,,,372713.38,,372713.38,87879033.05,,,,,87879033.05,-87506319.67,4577397703.57,,,4577397703.57,-3126933780.1871,3328811091.0,138714386.97,,,3467525477.97,1109872225.6,,-1223012568.33,4633328116.87,3410315548.54,,,,9652477.19,108342163.44,8511467.28,,,,165861.63,,,,-5293344.13,,-3454572372.2,-1992115822.92,2284393921.16,,-2245378474.26,,,,-1223012568.33,,,,,,3410315548.54,4633328116.87,,,0
000952.SZ,20100819,20100819,20100630,1,1,2,8469690.16,9269379.77,357184763.25,8231930.81,,,,,,,,,,,,18605480.73,384022174.79,294875836.03,27409484.26,16076818.03,,,,,,51888068.77,390250207.09,-6228032.3,,3000000.0,310800.0,267200.0,5000000.0,8578000.0,53929459.1,,,,,53929459.1,-45351459.1,238844200.0,,19207.92,238863407.92,-5196576.4244,135000000.0,9269379.77,,301262.61,144570642.38,94292765.54,,42713274.14,188813379.55,231526653.69,,,,-1424883.41,27383921.01,1523713.74,,,,,,,-610555.71,-9594.58,,-27882758.55,-25839226.06,2892281.33,,-6228032.3,,,,42713274.14,,,,,,231526653.69,188813379.55,,,0
000953.SZ,20100818,20100818,20100630,1,1,2,-12846837.82,14451956.06,264925696.3,,,,,,,,,,,,,51941491.74,316867188.04,335047416.96,19470854.0,412068.36,,,,,,17795434.96,372725774.28,-55858586.24,,,,,,,8191479.5,,,,,8191479.5,-8191479.5,121900000.0,,,121900000.0,-50292062.98,131400000.0,12497650.14,,227700.0,144125350.14,-22225350.14,,-86275415.88,225207666.73,138932250.85,,,,-1744687.5,32260264.46,185013.25,134028.53,,,,,268000.0,,,,-51772648.0,-18553681.73,-18239993.49,,-55858586.24,,,,-86275415.88,,,,,,138932250.85,225207666.73,,,0
000955.SZ,20100828,20100828,20100630,1,1,2,-12420932.7,6123961.62,105771130.14,4521312.0,,,,,,,,,,,,49160.45,110341602.59,79483421.67,7412074.87,2939626.97,,,,,,29183636.58,119018760.09,-8677157.5,,,,,,,1822636.26,,,,,1822636.26,-1822636.26,,,26741.66,26741.66,-11968861.55,166000.0,1667352.34,,77378.33,1910730.67,-1883989.01,-708352.1,-13092134.87,26106141.26,13014006.39,,,,771380.58,15273036.7,1026019.9,20493.14,,,0.0,0.0,,0.0,,,-802939.68,-37953350.08,14681591.14,,-8677157.5,,,,-13092134.87,,,,,,13014006.39,26106141.26,,,0
000957.SZ,20100826,20100826,20100630,1,1,2,15428424.66,5534649.88,941720983.32,2148288.05,,,,,,,,,,,,25056286.39,968925557.76,714647617.42,57045717.07,22281264.15,,,,,,104043421.42,898018020.06,70907537.7,,9504875.0,677647.31,333419.25,,10515941.56,12726399.75,9834375.0,,,,22560774.75,-12044833.19,130837056.5,,,132330556.5,150949651.2516,127600000.0,5534649.88,,,133134649.88,-804093.38,-240994.89,57817616.24,140441919.08,198259535.32,1493500.0,1493500.0,,5160031.31,9127073.3,2271480.27,,,,62459.06,,,-606125.7,-774004.7,,28495992.23,-42685085.22,48892642.61,,70907537.7,,,,57817616.24,,,,,,198259535.32,140441919.08,,,0
000958.SZ,20100831,20100831,20100630,1,1,2,-72460760.69,48648816.73,534104218.16,,,,,,,,,,,,,3148058.04,537252276.2,464835983.64,68963144.28,20271202.76,,,,,,13453601.09,567523931.77,-30271655.57,,,,,,,23921618.78,,,,,23921618.78,-23921618.78,124830000.0,,,124830000.0,-2084087.4,164529382.41,3021246.0,,,167550628.41,-42720628.41,,-96913902.76,133688861.52,36774958.76,,,,4101639.43,50500889.44,3162060.24,,,,,,,6852916.58,,,32824179.98,-9135602.56,-94765794.72,,-30271655.57,,,,-96913902.76,,,,,,36774958.76,133688861.52,,,0
000959.SZ,20100819,20100819,20100630,1,1,2,69580177.67,147302749.62,16152019308.56,,,,,,,,,,,,,30226507.6,16182245816.16,15366912328.26,400659121.31,114757369.22,,,,,,112524059.25,15994852878.04,187392938.12,4452320.81,,4764000.0,,,9216320.81,227274725.27,43122119.0,,,,270396844.27,-261180523.46,2736871000.0,,,2786871000.0,-161285917.6603,2736871000.0,432779141.08,,4636.68,3169654777.76,-382783777.76,-0.48,-456571363.58,2887257061.87,2430685698.29,50000000.0,50000000.0,,55359.04,372568927.13,1591134.94,2180000.0,,,,,13575000.0,-4764000.0,-1597083.33,-1796666.67,-628611811.7,192884879.2,24424272.22,,187392938.12,,,,-456571363.58,,,,,,2430685698.29,2887257061.87,,,0
000960.SZ,20100817,20100817,20100630,1,1,2,183389934.16,100291694.47,4057970857.67,14682310.02,,,,,,,,,,,,38046369.9,4110699537.59,3522173292.5,493254928.27,165023854.0,,,,,,110072841.64,4290524916.41,-179825378.82,,,,435705.08,,435705.08,715053973.66,,,68684.24,,715122657.9,-714686952.82,2207932828.33,,,3533690778.15,-2029414456.2071,2165375261.91,200086194.07,,5596418.7,2371057874.68,1162632903.47,-2453301.41,265667270.42,268012168.84,533679439.26,1325757949.82,,,1577975.49,94248215.24,8232077.32,1057610.44,,,39663.59,,,3716692.94,-242377.73,,-602193311.28,-511349323.8,541405770.34,,-179825378.82,,,,265557911.6,,,,,,533679439.26,268121527.66,,,0
000961.SZ,20100820,20100820,20100630,1,1,2,350024762.42,47647044.89,3313931194.56,349201.41,,,,,,,,,,,,1239277406.8,4553557802.77,3393190984.37,415758525.78,342383406.35,,,,,,1275989734.89,5427322651.39,-873764848.62,,,2244034.32,7000.0,,2251034.32,16757331.07,1667015.0,,,,18424346.07,-16173311.75,3099000000.0,,,3105000000.0,-1108604817.8682,1183854000.0,165526936.36,,46550000.0,1395930936.36,1709069063.64,,819130903.27,1960086110.79,2779217014.06,6000000.0,6000000.0,,7369242.54,23288925.56,1492838.46,,,,75415.76,,487924.89,-2244034.32,-6074334.51,,-1403393868.15,-160177134.26,127791452.7,139946915.4,-873764848.62,,,,819130903.27,,,,,,2779217014.06,1960086110.79,,,0
000962.SZ,20100817,20100817,20100630,1,1,2,19745449.1,24046022.02,611129657.07,17420605.14,,,,,,,,,,,,32312407.05,660862669.26,559765990.63,47832318.63,11589183.69,,,,,,99000806.07,718188299.02,-57325629.76,,1912394.65,,,,1912394.65,180039402.24,932930.0,,,,180972332.24,-179059937.59,454000000.0,,490805753.28,944805753.28,-44192338.186,342536363.64,40003032.18,,249020776.47,631560172.29,313245580.99,-1326127.96,75533885.68,312351663.83,387885549.51,,,,5040549.7,36621146.65,1035180.65,,,,-109699.92,,3083.07,-1062741.36,-2107326.21,-462.46,98506449.25,-61506218.57,-177537061.68,,-57325629.76,,,,75533885.68,,,,,,387885549.51,312351663.83,,,0
000963.SZ,20100818,20100818,20100630,1,1,2,198096695.88,25429301.92,4605666378.09,,,,,,,,,,,,,27426739.77,4633093117.86,3809593467.93,185298172.04,202212562.36,,,,,,526180165.25,4723284367.58,-90191249.72,2708360.1,,4212000.0,146338.21,159972202.8,167038901.11,88226307.55,,43579884.47,,,131806192.02,35232709.09,1432836798.75,,,1432836798.75,-74373831.8176,1144910000.0,218996154.16,50000000.0,,1363906154.16,68930644.59,-93879.58,13878224.38,567216186.41,581094410.79,,,,21995618.86,31238171.07,7280267.66,86047.32,,,563514.36,,,-2688328.02,-736941.55,,22682704.12,-231410837.59,-162727463.75,,-90191249.72,,,,13878224.38,,,,,,581094410.79,567216186.41,,,0
000965.SZ,20100826,20100826,20100630,1,1,2,93081963.12,365139.63,854612860.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,167387903.01,1022000763.34,379237080.31,13419261.76,91987145.69,0.0,0.0,0.0,0.0,0.0,210812950.68,695456438.44,326544324.9,0.0,0.0,0.0,0.0,0.0,0.0,42272039.9,0.0,,0.0,,42272039.9,-42272039.9,205000000.0,0.0,0.0,205000000.0,279779533.2525,0.0,2166780.0,0.0,0.0,2166780.0,202833220.0,0.0,487105505.0,536061348.6,1023166853.6,0.0,0.0,,-197898.72,4797999.81,128579.4,4607.0,,,,,,,-8452077.8,,-71570162.74,3100413.35,305285761.85,,326544324.9,,,,487105505.0,,,,,,1023166853.6,536061348.6,,,0
000966.SZ,20100826,20100826,20100630,1,1,2,-150368264.62,277821177.04,4177195841.31,,,,,,,,,,,,,11928007.11,4189123848.42,4014970569.52,187027770.2,265019603.63,,,,,,14490156.61,4481508099.96,-292384251.54,10436493.79,,7052793.02,2527778.6,,20017065.41,274983596.81,20060000.0,,,,295043596.81,-275026531.4,2837363600.0,,,2847163600.0,-64178147.92,1900840424.35,294993868.37,,1600000.0,2197434292.72,649729307.28,-37775.69,82280748.65,155611764.84,237892513.49,9800000.0,9800000.0,,136129.89,335647174.82,682444.23,2135061.86,,,-2282250.3,,2300350.0,-7261196.94,692625.19,-567519.94,-386338617.73,-462042855.7,97061490.66,,-292384251.54,,,,82280748.65,,,,,,237892513.49,155611764.84,,,0
000967.SZ,20100821,20100821,20100630,1,1,2,,,803226845.42,,,,,,,,,,,,,44958666.12,848185511.54,748728849.35,20275605.93,10864541.15,,,,,,53458378.57,833327375.0,14858136.54,,,120000.0,,,120000.0,11470628.95,,,,,11470628.95,-11350628.95,108000000.0,,,108000000.0,18970538.8587,89000000.0,4174113.47,,,93174113.47,14825886.53,512070.67,18845464.79,79658142.1,98503606.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000968.SZ,20100803,20100803,20100630,1,1,2,210818158.23,8133150.0,1908695641.83,,,,,,,,,,,,,13372452.22,1922068094.05,1150890039.47,327161849.41,376371605.02,,,,,,54536491.32,1908959985.22,13108108.83,22000000.0,,,,,22000000.0,212399934.77,100000000.0,,,,312399934.77,-290399934.77,130000000.0,,,130000000.0,149712981.597,100000000.0,63571295.06,,,163571295.06,-33571295.06,,-310863121.0,979576600.85,668713479.85,,,,3302498.05,87925892.45,2104642.69,1013604.95,,,13580.89,,211407.53,3573.0,,,-13894747.68,-689989659.34,403466008.06,,13108108.83,,,,-310863121.0,,,,,,668713479.85,979576600.85,,,0
000969.SZ,20100804,20100804,20100630,1,1,2,97724895.44,16131884.9,1768973405.82,25553321.56,,,,,,,,,,,,35410661.92,1829937389.3,1459553130.19,172768291.46,62520032.43,,,,,,119727113.51,1814568567.59,15368821.71,,,,98714.0,,98714.0,330750562.84,49874.14,,,,330800436.98,-330701722.98,100205437.87,,26162.49,105431600.36,-394993863.3166,,62498149.5,,2163057.27,64661206.77,40770393.59,-142872.58,-274705380.26,922369622.37,647664242.11,5200000.0,5200000.0,,16685240.18,47711191.08,3866927.23,645376.7,,,-2440353.31,,,320296.39,-2597618.59,,-171185870.71,-100070208.27,108577060.67,,15368821.71,,,,-274705380.26,,,,,,647664242.11,922369622.37,,,0
000970.SZ,20100824,20100824,20100630,1,1,2,87480398.77,19498677.55,979466492.56,58442381.32,,,,,,,,,,,,31762025.69,1069670899.57,914800065.37,115484062.51,45329837.95,,,,,,52501026.78,1128114992.61,-58444093.04,1525389.46,,,323610.0,,1848999.46,69183987.17,,,,,69183987.17,-67334987.71,483982226.63,,,483982226.63,-161057748.0181,322242928.69,35357370.78,8161535.64,782843.19,358383142.66,125599083.97,-3985140.52,-4165137.3,466564700.76,462399563.46,,,,-1863337.54,40144235.15,2378527.17,16241.88,,,1172532.98,,,-1687706.5,-884380.27,,-129539005.68,-168269491.9,108240215.35,-15131000.0,-58444093.04,,,,-4165137.3,,,,,,462399563.46,466564700.76,,,0
000971.SZ,20100824,20100824,20100630,1,1,2,-29650924.26,5153762.85,97801297.42,713036.49,,,,,,,,,,,,2872845.24,101387179.15,94598013.44,14629686.12,1736678.17,,,,,,9916417.11,120880794.84,-19493615.69,,73596.6,5632639.5,9630000.0,,15336236.1,1929865.86,,,1670.0,,1931535.86,13404700.24,135000000.0,,58025084.05,193025084.05,4901754.6,104727800.47,5165073.78,,25013773.12,134906647.37,58118436.68,,52029521.23,2579943.06,54609464.29,,,,13775611.42,21595252.27,636136.08,,,,-131930.31,,-21186.1,-5606236.1,,-20696130.0,-34976162.74,-3943011.61,13675072.81,20696130.0,-19493615.69,,,,52029521.23,,,,,,54609464.29,2579943.06,0.0,0.0,0
000972.SZ,20100819,20100819,20100630,1,1,2,-247840091.77,105190585.07,777937818.62,104111809.19,,,,,,,,,,,,51640879.33,933690507.14,777538746.55,47487881.68,24860376.01,,,,,,136276242.29,986163246.53,-52472739.39,,,1323031.01,80000.0,,1403031.01,45235430.59,5035301.2,,,,50270731.79,-48867700.78,1282673974.05,,,1404619374.05,-654147316.82,1031717395.92,105190585.07,,1763091.17,1138671072.16,265948301.89,-1304090.65,163303771.07,413142873.42,576446644.49,121945400.0,,,84189299.28,76060448.63,3132552.14,81333.49,,,37165.78,,,-671935.64,,,-56428838.94,-137041367.15,115486687.86,5331421.86,-52472739.39,,,,163303771.07,,,,,,576446644.49,413142873.42,,,0
000973.SZ,20100729,20100729,20100630,1,1,2,90596454.72,66528835.96,2226515818.08,3534042.42,,,,,,,,,,,,18805342.14,2248855202.64,1687240511.15,103717848.48,50783771.76,,,,,,70662853.15,1912404984.54,336450218.1,,,2177519.64,3227874.92,,5405394.56,290056207.45,,,,,290056207.45,-284650812.89,1027961455.94,,138690525.94,1175641981.88,-272014337.1627,1129085051.39,51443681.09,592366.05,2619746.03,1183148478.51,-7506496.63,-150239.93,44142668.65,203367995.09,247510663.74,8990000.0,8990000.0,,4523806.29,71375374.01,3775298.4,332563.23,,,71067.11,,,-42256759.61,,,-199171995.64,111237644.5,229437929.13,,336450218.1,,,,44142668.65,,,,,,247510663.74,203367995.09,,,0
