ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002264.SZ,20200425,20200425,20191231,1,1,4,-732242930.45,15091244.53,6214317430.23,7559833.92,,,,,,,,,,,,250996854.4,6472874118.55,4699408494.3,494318271.35,151595955.9,,,,,,1275032814.5,6620355536.05,-147481417.5,,69000000.0,319303.74,4512424.53,,73831728.27,23735737.39,50000000.0,,7022738.98,,80758476.37,-6926748.1,549446538.1,,,549446538.1,172930450.27,499446538.1,14300058.9,,118845869.08,632592466.08,-83145927.98,,-237554093.58,504886284.85,267332191.27,,,,470116306.72,40677727.21,1395346.69,148381622.19,,,4572750.9,27642916.5,0.0,38069913.66,13026256.96,-757750.0,195589978.2,-541297678.81,154613699.6,,-147481417.5,,,,-237554093.58,,,,,,267332191.27,504886284.85,,,1
002265.SZ,20200430,20200430,20191231,1,1,4,7078545.31,8888376.21,600682201.91,156536.92,,,,,,,,,,,,45755153.61,646593892.44,273888022.91,197073571.17,15423862.79,,,,,,32468924.29,518854381.16,127739511.28,3379156.15,800000.0,,5524837.0,,9703993.15,186747101.11,,,,,186747101.11,-177043107.96,170000000.0,,67107739.57,237107739.57,-40179607.0024,145000000.0,8401775.56,,54792729.85,208194505.41,28913234.16,1625985.52,-18764377.0,157375198.24,138610821.24,,,,5184556.75,68216773.46,9529367.04,487286.87,,,-3324755.38,,,-800000.0,2927347.04,-1831285.16,87596479.49,-85394196.22,27917630.46,,127739511.28,,,,-18764377.0,,,,,,138610821.24,157375198.24,,,0
002266.SZ,20200430,20200430,20191231,1,1,4,181406404.07,58652309.25,1012816471.88,8893023.79,,,,,,,,,,,,302316471.06,1324025966.73,857218606.38,207080152.6,42992939.33,,,,,,273423406.1,1380715104.41,-56689137.68,210000.0,2717478571.77,37607563.08,65691592.56,,2820987727.41,192064796.7,2542031481.53,,120146089.66,,2854242367.89,-33254640.48,1339781840.0,,999825904.0,2339607744.0,-465152556.6343,1518800560.0,91115188.5,4287500.0,977382203.52,2587297952.02,-247690208.02,38642706.64,-298991279.54,943446492.36,644455212.82,,,,49011990.91,73401274.42,24292659.53,7133869.2,,,-29440606.31,1679759.61,3546771.26,-368616773.65,13784580.94,4961933.39,53317477.22,197987384.66,-318880812.7,,-56689137.68,,,,-298991279.54,,,,,,644455212.82,943446492.36,,,0
002267.SZ,20200428,20200428,20191231,1,1,4,458696586.32,165225687.64,10736256016.51,,,,,,,,,,,,,159299385.36,10895555401.87,8294642576.69,406082432.33,227081753.24,,,,,,185706389.42,9113513151.68,1782042250.19,22348309.0,,8000000.0,4930343.0,,35278652.0,517428690.08,5000000.0,136432200.7,28560064.85,,687420955.63,-652142303.63,969100714.77,,1000000000.0,1969100714.77,1723785895.1096,2543565250.0,264716219.91,,374216974.42,3182498444.33,-1213397729.56,,-83497783.0,903339020.5,819841237.5,,,,-12537153.02,388390075.63,19372733.25,1202261.01,,,-3725624.34,703463.14,,-24738416.3,4907272.9,,-57920152.23,105321226.45,737144289.74,,1782042250.19,,,,-83497783.0,,,,,,819841237.5,903339020.5,,,1
002268.SZ,20200429,20200429,20191231,1,1,4,158957101.13,452331.38,2214313096.05,32435330.58,,,,,,,,,,,,63631097.91,2310379524.54,1668025311.88,410903195.6,113097155.67,,,,,,216239898.72,2408265561.87,-97886037.33,,,,3838.0,,3838.0,83769127.77,,,,,83769127.77,-83765289.77,,,,1050000.0,-158239209.75,250000000.0,12765352.92,,7680.18,262773033.1,-261723033.1,,-443374360.2,1931298590.37,1487924230.17,1050000.0,1050000.0,,40476131.69,24928045.45,30048421.02,143560.74,,,,69044.41,,2622462.15,-18201428.73,,24379434.46,-145878075.31,-215883065.72,,-97886037.33,,,,-443374360.2,,,,,,1487924230.17,1931298590.37,,,0
002269.SZ,20200430,20200430,20191231,1,1,4,-825472850.0,90728976.0,6872588342.0,10739347.0,,,,,,,,,,,,127224557.0,7010552246.0,4273851816.0,845320653.0,395156734.0,,,,,,1379614916.0,6893944119.0,116608127.0,,,,8970006.0,,8970006.0,138393408.0,,,,,138393408.0,-129423402.0,2557304623.0,,1181740.0,2558486363.0,-115088120.0,2463143763.0,87885646.0,,85070461.0,2636099870.0,-77613507.0,,-90428782.0,380481225.0,290052443.0,,,,444387700.0,70186314.0,13426893.0,232092257.0,,,-4349379.0,,,-42713656.0,-651229.0,,72993852.0,195867440.0,-129888191.0,,116608127.0,,,,-90428782.0,,,,,,290052443.0,380481225.0,,,0
002270.SZ,20200429,20200429,20191231,1,1,4,157535414.43,71491065.86,1280186196.28,8346449.49,,,,,,,,,,,,56477011.79,1345009657.56,590923023.19,199818525.63,153614261.35,,,,,,215561313.53,1159917123.7,185092533.86,,71620000.0,3991153.15,439998.0,9266105.09,85317256.24,86654245.11,44000000.0,24701289.06,,,155355534.17,-70038277.93,294000000.0,,141093481.44,435093481.44,283080163.7867,329789088.0,92910846.31,,195575159.24,618275093.55,-183181612.11,-6301332.35,-74428688.53,464074294.63,389645606.1,,,,22570827.75,31682831.67,12629172.2,1035798.79,,,868104.67,75449.98,1610997.28,-8871845.79,-22825382.47,-1048093.38,3717717.2,145190338.98,-229401481.36,,185092533.86,,,,-74428688.53,,,,,,389645606.1,464074294.63,,,0
002271.SZ,20200424,20200424,20191231,1,1,4,2075261309.8,367013422.52,19651851478.03,70733614.51,,,,,,,,,,,,580431803.13,20303016895.67,13356472400.28,1617258647.82,1478448135.18,,,,,,2261877365.81,18714056549.09,1588960346.58,33610634.12,,3000000.0,43503861.94,,80114496.06,1344638448.13,46714749.15,63123241.61,,,1454476438.89,-1374361942.83,4072558190.9,,,4401252617.46,325772819.1846,4286784837.34,736580837.93,,41397735.09,5064763410.36,-663510792.9,29533591.1,-419378798.05,4631320369.8,4211941571.75,328694426.56,34000000.0,,141798328.32,322344243.16,32460472.83,13880852.14,,,868452.2,8576071.78,1938718.34,-3000000.0,-54386009.64,3029963.05,155836022.48,-2176495194.2,667921986.24,,1588960346.58,,,,-419378798.05,,,,,,4211941571.75,4631320369.8,,,1
002272.SZ,20200427,20200427,20191231,1,1,4,65640700.33,2028418.84,698352117.54,1436526.76,,,,,,,,,,,,81025701.91,780814346.21,500030362.54,110932030.44,54267076.58,,,,,,77994703.35,743224172.91,37590173.3,83900.27,50033000.0,160456.11,33444579.5,,83721935.88,9403217.22,62408000.0,,,,71811217.22,11910718.66,65000000.0,,,70377000.0,3457448.2356,75000000.0,2712600.98,,91043.58,77803644.56,-7426644.56,-148517.02,41925730.38,159209408.11,201135138.49,5377000.0,5377000.0,,7928875.59,42659933.84,1335294.62,1975188.1,,,-48914348.36,203207.53,,-308187.01,482999.51,,-47541291.45,15077067.41,-11087050.48,,37590173.3,,,,41925730.38,,,,,,201135138.49,159209408.11,,,1
002273.SZ,20200425,20200425,20191231,1,1,4,499253050.43,63567063.73,2696981285.6,76134275.58,,,,,,,,,,,,433407586.35,3206523147.53,1566926640.85,563978547.03,75458695.5,,,,,,423084037.47,2629447920.85,577075226.68,2874679364.89,168601081.37,41514000.93,2577671.61,0.0,3087372118.8,849323533.67,25800000.0,,2846969007.29,,3722092540.96,-634720422.16,100475503.71,,87500000.0,324665803.71,-226183322.4959,116267001.37,94656551.55,1200000.0,251906466.63,462830019.55,-138164215.84,-6899777.02,-202709188.34,1218850751.22,1016141562.88,136690300.0,58500000.0,,37356861.21,199690352.31,8485307.22,2174220.35,,,168159.59,7152192.14,-2984008.71,-222420399.9,-8062032.34,20526986.05,-105731888.42,-310422867.26,369111279.05,,577075226.68,,,,-202709188.34,,,,,,1016141562.88,1218850751.22,,,1
002274.SZ,20200425,20200425,20191231,1,1,4,201019899.76,107487496.54,4109906247.05,1072356.77,,,,,,,,,,,,37123019.95,4148101623.77,2975517961.95,393716349.09,134760859.16,,,,,,299449098.45,3803444268.65,344657355.12,,24190956.77,28474021.63,13684708.9,,66349687.3,50800509.71,32287116.7,,60000.0,,83147626.41,-16797939.11,2312060159.0,,,2328060159.0,594964472.3274,2428287739.0,224544637.32,3975000.0,,2652832376.32,-324772217.32,-1608614.74,1478583.95,234534874.75,236013458.7,16000000.0,16000000.0,,7696546.41,384461030.78,8415279.55,22064418.06,,,-15960.55,30024034.5,-18138560.75,-56319013.93,35816971.48,-17009775.0,-26503134.53,-377351817.67,103963937.56,,344657355.12,,,,1478583.95,,,,,,195403458.7,193558874.75,40610000.0,40976000.0,1
002275.SZ,20200428,20200428,20191231,1,1,4,392142681.13,-12499610.08,1884014617.16,2123798.62,,,,,,,,,,,,32925339.78,1919063755.56,322990553.73,268329536.76,296811683.7,,,,,,562646849.53,1450778623.72,468285131.84,943335314.6,265600000.0,3696143.82,1444676.93,,1214076135.35,226140865.11,255500000.0,,1406000000.0,,1887640865.11,-673564729.76,174741649.71,,,174741649.71,267704710.8572,100000000.0,210276636.44,,208569156.41,518845792.85,-344104143.14,33.68,-549383707.38,1217334787.68,667951080.3,,,,1206610.96,81814128.35,8871314.91,1852575.49,,,-1096169.99,1027442.85,1271.23,17341471.86,3888699.92,-190.68,-28008880.72,93442906.39,-91699119.78,,468285131.84,,,,-549383707.38,,,,,,667951080.3,1217334787.68,,,0
002276.SZ,20200428,20200428,20191231,1,1,4,232884761.55,71708825.08,8227184932.09,118646814.38,,,,,,,,,,,,326000617.66,8671832364.13,6316604910.68,448295565.57,241886162.6,,,,,,792878051.76,7799664690.61,872167673.52,8068433688.81,,13303489.26,28207441.13,,8109944619.2,235026520.08,2000000.0,,7961703678.21,,8198730198.29,-88785579.09,1522010859.1,,15183295.95,1537194155.05,730440133.6626,1951448102.53,98754475.93,,11501917.87,2061704496.33,-524510341.28,686450.34,259558203.49,670797853.58,930356057.07,,,,113751397.34,135322103.15,12147804.84,7085368.0,,,2919377.56,3297508.26,-2775219.73,-10596214.28,-7625022.95,3024385.91,191452816.3,-350778255.51,470348038.0,,872167673.52,,,,259558203.49,,,,,,930356057.07,670797853.58,,,0
002277.SZ,20200425,20200425,20191231,1,1,4,201734598.67,207873294.73,6956809782.77,1981392.32,44011722.18,,,2217163.4,,,,16411650.09,,,,62887921.24,7084319632.0,6088698811.59,326290712.97,268891471.83,,,,,,388823259.85,7072704256.24,11615375.76,297500000.0,2000000.0,79976549.39,49797.22,,379526346.61,587619918.43,26387577.06,,280500000.0,,894507495.49,-514981148.88,2451521113.45,,31004000.0,2487675113.45,-563856893.7808,1753451976.44,326123995.4,,34617918.48,2114193890.32,373481223.13,2597368.35,-127287181.64,995381522.63,868094340.99,5150000.0,5150000.0,,54030840.05,207520769.2,13230017.71,74237052.14,,,421174.07,4072919.97,,-350287352.63,-2251940.57,,-179009808.5,-81219220.82,-138736968.26,,11615375.76,,,,-127287181.64,,,,,,868094340.99,995381522.63,,,1
002278.SZ,20200425,20200425,20191231,1,1,4,49909620.61,674224.32,735841462.5,8910745.91,,,,,,,,,,,,21258733.06,766010941.47,370038387.84,156397350.78,35723677.87,,,,,,130747618.35,692907034.84,73103906.63,1358788.83,379469068.32,1308739.54,700239.42,18790056.78,401626892.89,59716962.47,436379068.32,,,,496096030.79,-94469137.9,17600000.0,,,17600000.0,-14924245.1375,6000000.0,20538373.15,2250000.0,,26538373.15,-8938373.15,-435682.84,-30739287.26,96629975.17,65890687.91,,,,10851980.71,42755749.92,10776996.59,355827.84,,,-548480.57,799603.65,-518706.92,-5569786.34,87615.38,35453.99,-73592035.96,-89464331.06,128495585.08,,73103906.63,,,,-30739287.26,,,-1945410.61,,,65890687.91,96629975.17,,,1
002279.SZ,20200425,20200425,20191231,1,1,4,52802474.74,54919662.3,3026034947.4,14220940.61,,,,,,,,,,,,26581945.42,3066837833.43,1935405443.94,677711714.04,122503320.27,,,,,,163205733.03,2898826211.28,168011622.15,20725084.46,1951000000.0,13079402.55,244940.71,240266848.85,2225316276.57,57480789.25,2230300000.0,,,,2287780789.25,-62464512.68,228000000.0,,96560000.0,324560000.0,50138033.5863,284705900.0,24006330.32,2153643.9,182160269.61,490872499.93,-166312499.93,2630246.1,-58135144.36,771946600.93,713811456.57,,,,26433334.2,18248549.35,23171954.84,615143.09,,,83654.88,230939.85,132317.99,-11135473.65,-3640048.47,,2213297.34,-284781272.33,226630911.63,,168011622.15,,,,-58135144.36,,,50319267.89,,,713811456.57,771946600.93,,,1
002280.SZ,20200624,20200624,20191231,1,1,4,-3370555309.21,193066715.5,15623936642.81,1286461.81,,,,,,,,,,,,1522375166.7,17147598271.32,12647293079.3,898981144.54,506512728.41,,,,,,3197888612.75,17250675565.0,-103077293.68,104553045.72,1237708578.53,20311359.42,266330384.02,,1628903367.69,152669434.09,812650967.27,,406367.9,,965726769.26,663176598.43,2943538529.71,,81684600.0,3027623129.71,-628811710.26,3563712171.38,159042751.2,115658.15,84223362.51,3806978285.09,-779355155.38,3846468.77,-215409381.86,956969187.78,741559805.92,2400000.0,2400000.0,,2687204255.26,102941579.24,30654771.03,59370679.97,,,-148936379.55,-1316419.58,402905986.07,-150158276.35,-6663161.72,-16792117.54,887673697.11,672316056.8,-1434127940.93,,-103077293.68,,,,-215409381.86,,,,,,741559805.92,956969187.78,,,1
002281.SZ,20200430,20200430,20191231,1,1,4,327735769.25,-25337115.71,5540849673.88,153573993.33,,,,,,,,,,,,108331313.68,5802754980.89,4513704541.57,648739377.25,95493768.56,,,,,,278700507.5,5536638194.88,266116786.01,1318267396.72,,,442538.64,0.0,1318709935.36,315218963.71,0.0,0.0,1308315200.0,,1623534163.71,-304824228.35,31036188.95,,,852352365.23,-106493417.6024,5000000.0,116080328.81,0.0,39967950.87,161048279.68,691304085.55,3871633.05,656468276.26,915494435.49,1571962711.75,821316176.28,0.0,,104215949.59,149618510.49,24882645.28,3684785.32,,,516788.13,1547469.0,,1961385.7,-21180932.33,,-192976242.81,-258557611.84,87390399.41,,266116786.01,,,,656468276.26,,,,,,1571962711.75,915494435.49,,,0
002282.SZ,20200421,20200421,20191231,1,1,4,72248602.0,13281080.48,1000511003.02,4895121.68,,,,,,,,,,,,46257896.37,1051664021.07,612327458.32,148986308.78,53457691.94,,,,,,77639389.27,892410848.31,159253172.76,514941.09,59935595.06,101822.36,3757496.14,,64309854.65,57383224.92,137510000.0,,,,194893224.92,-130583370.27,377701482.67,,112537600.0,493079991.42,87177568.0349,413448192.86,26417464.98,,54913561.45,494779219.29,-1699227.87,3073379.89,30043954.51,120750204.02,150794158.53,2840908.75,2840908.75,,18746732.94,55328510.09,3861229.12,,,,-988674.08,60896.41,-45960.87,-8598435.45,-6207434.67,-577350.37,8524860.18,-533035.7,4152152.68,,159253172.76,,,,30043954.51,,,,,,150794158.53,120750204.02,,,1
002283.SZ,20200421,20200421,20191231,1,1,4,353792995.02,30379389.59,2855106698.35,18774842.83,,,,,,,,,,,,48362346.76,2922243887.94,1753897813.56,378317006.64,121167108.29,,,,,,356365612.36,2609747540.85,312496347.09,1135960000.0,,3230637.64,132000.0,,1139322637.64,291956123.52,,,1135960000.0,,1427916123.52,-288593485.88,727389095.0,,,727389095.0,212212681.2795,757391452.7,64805246.44,,,822196699.14,-94807604.14,-918477.67,-71823220.6,221249114.48,149425893.88,,,,5925835.66,314639948.48,7242068.49,,,,-12493.05,24052477.55,-1184787.0,-5250216.68,,6805829.51,-94079771.95,-320330913.89,-36413194.4,,312496347.09,,,,-71823220.6,,,,,,149425893.88,221249114.48,,,1
002284.SZ,20200429,20200429,20191231,1,1,4,-95691510.81,57141372.77,2918498485.51,296464.43,,,,,,,,,,,,50666860.42,2969461810.36,2117676704.15,316250375.96,99218990.45,,,,,,120801276.32,2653947346.88,315514463.48,1066000000.0,3590000.0,31135372.15,2105239.82,,1102830611.97,161796306.14,,,710838054.67,,872634360.81,230196251.16,309000000.0,,,309000000.0,858452305.69,259000000.0,23097292.12,4516940.84,,282097292.12,26902707.88,548744.68,573162167.2,257785757.42,830947924.62,,,,44439770.35,206423208.65,7858307.32,3736004.21,,,1476253.22,1257363.69,-686874.4,-23653927.63,2547013.74,,56357804.46,102611206.79,-54536553.34,,315514463.48,,,,573162167.2,,,,,,830947924.62,257785757.42,,,0
002285.SZ,20200331,20200331,20191231,1,1,4,96741941.83,225598872.65,7620863437.79,,,,,,,,,,,,,6096845562.23,13717709000.02,435289036.82,3012277421.77,543557885.35,,,,,,8152153692.91,12143278036.85,1574430963.17,,34424671.7,22711649.86,30067378.56,1681653.07,88885353.19,251049474.04,115823000.0,,,,366872474.04,-277987120.85,2675269133.13,,496191471.51,3186755107.95,650886466.9852,3035479574.21,341189641.53,38486207.65,1146247816.62,4522917032.36,-1336161924.41,251845.83,-39466236.26,2409266719.72,2369800483.46,15294503.31,15294503.31,,19753385.69,37887002.58,3127921.4,309096423.63,,,-469153.05,,,-14297640.47,104532467.25,-911.81,-2552036.89,1374937513.27,-579924822.91,,1574430963.17,,,,-39466236.26,,,,,,2369800483.46,2409266719.72,,,0
002286.SZ,20200429,20200429,20191231,1,1,4,34925521.04,29008507.03,1930993547.62,31621487.14,,,,,,,,,,,,52533957.28,2015148992.04,1554097180.23,94062092.17,29288480.04,,,,,,183747563.69,1861195316.13,153953675.91,3111216.0,43810000.0,4057018.92,1578852.45,,52557087.37,95456357.29,924304.0,,,,96380661.29,-43823573.92,899000000.0,,132000000.0,1031000000.0,-32564652.4633,908000000.0,43927407.26,1656299.45,289005000.0,1240932407.26,-209932407.26,1013905.99,-98788399.28,273275899.05,174487499.77,,,,9614976.85,93938272.28,4291355.04,7501481.8,,,-574991.29,49543.15,-836630.0,-281023.27,908360.81,,34190615.65,-71544533.93,12476572.2,,153953675.91,,,,-98788399.28,,,,,,174487499.77,273275899.05,,,0
002287.SZ,20200429,20200429,20191231,1,1,4,364389364.2,1800000.0,1460595164.45,239217.79,,,,,,,,,,,,82028506.94,1542862889.18,74708951.56,289049771.71,212390182.33,,,,,,560762005.28,1136910910.88,405951978.3,,710000000.0,18217328.65,1905300.0,,730122628.65,52270397.2,300000000.0,,,,352270397.2,377852231.45,300000000.0,,,333337543.85,774502296.8644,,167134619.39,,,167134619.39,166202924.46,1232206.53,951239340.74,395511523.6,1346750864.34,33337543.85,300000.0,,331801.29,34005587.34,2026909.56,53599.92,,,-1814267.19,10802.3,-2278776.22,-14909963.73,-3243222.26,195741.66,-1897088.75,-101961437.44,110341747.69,,405951978.3,,,,951239340.74,,,,,,1346750864.34,395511523.6,,,0
002288.SZ,20200430,20200430,20191231,1,1,4,17698957.76,50862049.84,1084425380.57,14906339.52,,,,,,,,,,,,3556464.73,1102888184.82,806658804.47,152312094.91,20952239.35,,,,,,106210158.2,1086133296.93,16754887.89,,5000000.0,70007.54,,,5070007.54,287654790.55,,,15000000.0,,302654790.55,-297584783.01,1213000000.0,,274789149.84,1490289149.84,-311722210.48,802537725.0,45533632.0,,326542415.97,1174613772.97,315675376.87,933818.24,35779299.99,28076670.19,63855970.18,2500000.0,2500000.0,,28910247.62,81385475.32,1962357.31,5803061.45,,,-3064.99,,,-23121729.98,-12236881.86,0.0,-125287863.41,-68791032.56,59573311.39,,16754887.89,,,,35779299.99,,,,,,63855970.18,28076670.19,,,1
002289.SZ,20200421,20200421,20191231,1,1,4,13033017.73,12040260.18,191309529.95,5322741.33,,,,,,,,,,,,111830431.74,308462703.02,86192081.46,89814835.56,7552644.02,,,,,,39603149.89,223162710.93,85299992.09,,,,228000.0,29576847.07,29804847.07,7108147.08,,,,,7108147.08,22696699.99,10000000.0,,28259.21,10028259.21,-235249458.8837,98760000.0,22052882.34,,,120812882.34,-110784623.13,,-2787931.05,49233897.98,46445966.93,,,,2380793.09,19723409.24,680604.55,3171660.12,,,-177628.07,719.76,,-77558568.43,316358.71,,6842328.06,-52170830.54,157017867.69,,85299992.09,,,,-2787931.05,,,,,,46445966.93,49233897.98,,,1
002290.SZ,20200429,20200429,20191231,1,1,4,-1198141827.5,34647844.75,1077828953.43,22250963.38,,,,,,,,36537433.33,,,,283657475.29,1420274825.43,1044670291.97,66440798.93,49569537.47,,,,33959614.96,,159195241.46,1353835484.79,66439340.64,727280301.86,,,320618.0,,727600919.86,9686035.44,,,425000000.0,,434686035.44,292914884.42,129900000.0,,,129900000.0,376500486.47,532131579.02,37427661.47,,,569559240.49,-439659240.49,1457991.46,-78847023.97,283840640.22,204993616.25,,,,19713917.88,30018638.5,1476180.2,,,,,218357.23,-46000.0,-6512381.31,-642278.2,6900.0,39431701.52,184082457.79,-245541408.69,,66439340.64,,,,-78847023.97,,,1207727238.47,,,204993616.25,283840640.22,,,0
002291.SZ,20200423,20210323,20191231,1,1,4,164728630.64,65925041.37,2055933911.56,1093402.48,,,,,,,,,,,,127272230.58,2184299544.62,1062435867.73,397868654.17,119981736.09,,,,,,398369344.07,1978655602.06,205643942.56,42150000.0,22060000.0,936793.4,762103.45,,65908896.85,96784191.26,4850000.0,337690061.59,29651495.2,,468975748.05,-403066851.2,663253680.0,,219276175.66,1303924491.29,-191738649.4524,642128557.0,55846638.63,,251927503.25,949902698.88,354021792.41,3302.51,156602186.28,55238000.06,211840186.34,421394635.63,676471.0,,110102955.97,11477913.24,5500947.02,75271840.0,,,-37612.15,1443.43,,-10774725.35,-18080312.58,,144567014.34,-899860613.29,556821419.92,,205643942.56,,,,156602186.28,,,,,,211840186.34,55238000.06,,,1
002292.SZ,20200410,20200410,20191231,1,1,4,104060001.06,73081014.74,2854895414.15,56099920.07,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,74538866.95,2985534201.17,1305984525.41,673272173.64,131080914.33,0.0,0.0,0.0,0.0,0.0,594314419.39,2704652032.77,280882168.4,3359464.11,88400217.3,4883457.14,3453346.18,107744957.41,207841442.14,75569085.1,949983.14,190500845.68,796462.72,,267816376.64,-59974934.5,1609672566.25,,100461838.45,1710631343.7,137720669.0499,1975957457.21,80627647.18,0.0,68272579.07,2124857683.46,-414226339.76,2402878.39,-190916227.47,735881116.18,544964888.71,496939.0,496939.0,,61138564.78,40846340.58,43394579.55,20058167.34,,,430997.44,6557572.85,,2294947.2,-3383652.69,-4203375.93,-85020178.57,12301901.05,9325289.0,,280882168.4,,,,-190916227.47,,,,,,544964888.71,735881116.18,,,0
002293.SZ,20200418,20200418,20191231,1,1,4,559071482.93,-41767992.81,5391306530.22,,,,,,,,,,,,,65064950.99,5456371481.21,2742080679.7,794623809.32,353097003.53,,,,,,805146168.57,4694947661.12,761423820.09,45897959.98,1788723034.39,29119093.49,362996.1,33088279.34,1897191363.3,338765199.46,1150520000.0,,,,1489285199.46,407906163.84,23579556.0,,,35155676.0,994796688.1371,27452800.0,302557055.38,,9173080.0,339182935.38,-304027259.38,-8435261.24,856867463.31,979360995.97,1836228459.28,11576120.0,,,109225098.23,37932955.65,16133935.74,23293944.35,,,-26523.07,655756.72,-350437.41,-18126109.49,11421662.87,3424185.89,62234064.92,-104810404.86,81233790.51,,761423820.09,,,,856867463.31,,,,,,1836228459.28,979360995.97,,,0
002294.SZ,20200411,20200411,20191231,1,1,4,681840757.3,14503633.3,4834079197.28,6249718.18,,,,,,,,,,,,129481941.84,4969810857.3,453021495.56,814329027.06,857172191.4,,,,,,1338643343.95,3463166057.97,1506644799.33,,2612000000.0,21806378.18,145265.1,,2633951643.28,457186028.25,2389071757.59,,,,2846257785.84,-212306142.56,124000000.0,,,124000000.0,1249702233.0826,37704000.0,852754477.65,,63132956.02,953591433.67,-829591433.67,2083493.48,466830716.58,645111462.03,1111942178.61,,,,9203743.39,99332779.49,130028786.68,17272047.66,,,1110887.76,1610772.09,,31195402.5,-5918529.49,-1847229.66,67549644.62,356351282.38,-48517969.07,,1506644799.33,,,,466830716.58,,,,,,1111942178.61,645111462.03,,,0
002295.SZ,20200428,20200428,20191231,1,1,4,50998867.54,26337842.91,5815936848.59,,,,,,,,,,,,,35771291.63,5851708140.22,5688360517.63,69388877.04,50185621.52,,,,,,35115606.81,5843050623.0,8657517.22,,31575093.64,904694.3,25801547.23,,58281335.17,35666457.57,115223661.7,,,,150890119.27,-92608784.1,886552541.78,,66820000.0,953372541.78,364701251.0578,786034515.55,41567578.63,,,827602094.18,125770447.6,390584.62,42209765.34,71266654.16,113476419.5,,,,-6557878.77,28786604.46,1420277.11,46301.19,,,-2707565.0,1179.36,-6646762.63,1441055.43,275860.53,357226.57,67629705.34,-115371298.23,-42873648.25,,8657517.22,,,,42209765.34,,,,,,113476419.5,71266654.16,,,0
002296.SZ,20200410,20200410,20191231,1,1,4,65739791.36,5040889.37,722308278.99,24264139.27,,,,,,,,,,,,37228344.45,783800762.71,296343127.8,98371898.34,71237702.52,,,,,,87144171.08,553096899.74,230703862.97,1773228.56,7000000.0,5079219.51,50500.0,,13902948.07,114334806.43,,,,,114334806.43,-100431858.36,20212721.09,,,20212721.09,126909164.1592,305056443.14,5040889.37,,,310097332.51,-289884611.42,,-159612606.81,467183100.89,307570494.08,,,,-16158651.01,15504464.9,1648273.14,8146298.19,,,-26573.3,137216.16,19813164.79,11972737.54,-16062290.68,4509643.88,-17087686.15,127701586.85,19824997.93,,230703862.97,,,,-159612606.81,,,,,,307570494.08,467183100.89,,,0
002297.SZ,20200429,20200429,20191231,1,1,4,-166470074.09,16702982.86,205819926.65,5888679.48,,,,,,,,,,,,24180562.98,235889169.11,138188475.36,88747537.68,19191805.03,,,,,,27817243.94,273945062.01,-38055892.9,106000000.0,1116401503.66,,43123.5,,1222444627.16,72779831.43,1092434689.36,,,,1165214520.79,57230106.37,315000000.0,,3033502.97,318033502.97,-37600718.74,397400000.0,16062731.3,,,413462731.3,-95429228.33,-748198.78,-77003213.64,204466879.15,127463665.51,,,,135301479.39,39214589.12,20908867.74,861433.42,,,-2763.32,480254.84,-1922688.42,11959584.15,-7980585.82,-446090.92,7946641.12,-90608229.03,-4001293.94,,-38055892.9,,,,-77003213.64,,,,,,127463665.51,204466879.15,,,0
