ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000901.SZ,20230831,20230831,20230630,1,1,2,32086202.49,24564205.42,3207390251.27,74518074.72,,,,,,,,,,,,112438831.2,3394347157.19,2479495578.74,653645850.92,164040534.39,,,,,,301598530.6,3598780494.65,-204433337.46,,,14070000.0,4791247.08,18566520.0,37427767.08,108672680.78,,,,,108672680.78,-71244913.7,843811231.62,,371431.11,844182662.73,-230550474.5,750660039.04,23832505.03,10219870.36,32880592.94,807373137.01,36809525.72,3850682.23,-235018043.21,1061976559.37,826958516.16,,,,11658147.39,91563830.64,19289513.44,1392341.85,,,386173.68,-779144.18,-2963920.31,-14070000.0,-7554535.03,4314161.9,-229889182.97,-72315177.13,-94675583.58,,-204433337.46,,,,-235018043.21,,,,32559628.93,,826958516.16,1061976559.37,,,0
000902.SZ,20230810,20230810,20230630,1,1,2,696531753.41,14563543.41,6198986562.99,7046811.88,,,,,,,,,,,,219176587.29,6425209962.16,5199759571.67,410246042.75,201499757.49,,,,,,603739107.15,6415244479.06,9965483.1,1335000000.0,,4152123.25,3399199.49,39574721.0,1382126043.74,851149888.57,10000000.0,,55000000.0,,916149888.57,465976155.17,148000000.0,,,148000000.0,-1005530151.2203,20000000.0,265647845.44,5383044.68,,285647845.44,-137647845.44,4563251.73,342857044.56,965287536.69,1308144581.25,,,,16536205.64,240408611.95,17050056.93,2716501.61,,,-1076304.14,2399441.2,,-5228983.59,3516181.27,35183511.16,747737221.58,-1409695799.72,-353433531.39,,9965483.1,,,,342857044.56,,,,2757073.78,,1308144581.25,965287536.69,,,1
000903.SZ,20230818,20240426,20230630,1,1,2,-173198525.61,80601019.31,2242542682.51,43562307.85,,,,,,,,,,,,30446582.89,2316551573.25,2520513142.81,187620138.34,84691070.69,,,,,,102066392.15,2894890743.99,-578339170.74,,324100000.0,3549079.77,10640.0,,327659719.77,89378387.03,159105000.0,,,,248483387.03,79176332.74,862275958.25,,,870255958.25,151687903.95,310777660.0,75412502.58,1800000.0,2516917.66,388707080.24,481548878.01,-1021.15,-17614981.14,547090709.43,529475728.29,7980000.0,7980000.0,,11255731.41,109516937.65,88345962.84,788464.34,,,33044.01,,-2925480.55,-3606974.64,-2877639.3,1472483.66,-26957611.81,-525612474.65,259509885.85,,-578339170.74,,,,-17614981.14,,,,2994662.1,,529475728.29,547090709.43,,,1
000905.SZ,20230826,20230826,20230630,1,1,2,190181359.32,43205570.3,13624452701.11,20402577.76,,,,,,,,,,,,184118274.53,13828973553.4,13206655125.92,454005921.9,74511930.87,,,,,,178993141.33,13914166120.02,-85192566.62,,683133901.49,7476238.92,31631796.9,,722241937.31,264624364.65,886304579.57,,,,1150928944.22,-428687006.91,2904490941.18,,,2941744941.18,65645147.725,2248088354.34,115622166.13,33121119.43,34281182.24,2397991702.71,543753238.47,-934849.14,28938815.8,325382825.55,354321641.35,37254000.0,37254000.0,,34623162.09,140746681.29,17489332.13,6294330.06,,,-11424636.22,,-2164208.14,-29335239.04,-1426725.61,172950.12,-171503383.91,-258492183.98,-56534120.96,,-85192566.62,,,,28938815.8,,,-27301315.9,39176468.71,,354321641.35,325382825.55,,,1
000906.SZ,20230824,20230824,20230630,1,1,2,672389424.03,135439017.11,110583908863.78,,,,,,,,,,,,,1097139382.63,111681048246.41,108148079908.93,362231098.83,847266282.09,,,,,,2362299620.51,111719876910.36,-38828663.95,13729326.61,10607480408.77,420199.19,,15904811.94,10637534746.51,158137625.56,11535459783.63,,25544879.78,,11719142288.97,-1081607542.46,20649321774.69,,,21207721774.69,2718099635.3825,19910112076.45,595559027.87,65318515.76,33860108.91,20539531213.23,668190561.46,21667957.77,-430577687.18,3458049634.77,3027471947.59,558400000.0,558400000.0,,75183567.04,24516548.05,9977609.82,2257317.15,,,-94993.89,29342.03,138073903.32,-185761744.15,-136591256.29,62969641.18,-6179135035.17,-5378665957.36,10602489050.22,,-38828663.95,,,,-430577687.18,,,45252621.24,22464236.91,,3027471947.59,3458049634.77,,,1
000908.SZ,20230828,20230828,20230630,1,1,2,5594783.1,19101366.49,384846799.19,0.0,,,,,,,,,,,,30265449.67,415112248.86,51274933.35,68266849.02,59832651.13,,,,,,218618523.63,397992957.13,17119291.73,,32648.7,,3011300.0,,3043948.7,6291349.73,,6200000.0,,,12491349.73,-9447401.03,147400000.0,,700000.0,148100000.0,33009797.799,164039076.43,7202633.18,,150560.0,171392269.61,-23292269.61,1700.72,-15618678.19,178047227.51,162428549.32,,,,-5427317.91,16481060.77,4818829.34,2145761.63,,,592333.38,30334.63,,732366.26,2298723.42,-56125.31,15938591.57,-18526576.99,-28237491.75,,17119291.73,,,,-15618678.19,,,,1632653.1,,162428549.32,178047227.51,,,1
000909.SZ,20230831,20230831,20230630,1,1,2,45332542.09,36945608.01,596589799.77,605837.66,,,,,,,,,,,,563358494.04,1160554131.47,167671890.89,44658950.62,110257387.69,,,,,,354436948.79,677025177.99,483528953.48,1543395.5,5000000.0,2117808.0,10518865.8,,19180069.3,7402645.68,,,,,7402645.68,11777423.62,390969872.57,,361124447.29,752094319.86,611707391.46,267121405.6,32105759.02,8647592.49,980548518.9,1279775683.52,-527681363.66,17514.01,-32357472.55,461515131.27,429157658.72,,,,-50287171.83,20914238.61,254581.34,576466.47,,,-7247535.4,2840.52,4921018.62,66388778.98,13491762.94,-271575.85,144973193.21,272267346.34,-60961568.68,,483528953.48,,,,-32357472.55,,,,856142.64,,429157658.72,461515131.27,,,0
000910.SZ,20230829,20230829,20230630,1,1,2,101455360.37,-8094197.92,3180332724.75,30856100.0,,,,,,,,,,,,66606307.25,3277795132.0,2146954211.22,409101076.68,194504997.67,,,,,,277906159.58,3028466445.15,249328686.85,100000000.0,,2298563.63,316573.95,,102615137.58,43672536.55,,,300000000.0,,343672536.55,-241057398.97,,,,,217754329.194,118922542.57,96609740.97,7858000.0,15508653.03,231040936.57,-231040936.57,12355362.07,-210414286.62,2501195919.59,2290781632.97,,,,9575716.04,89129368.25,7096369.09,5626930.14,,,-134002.1,58413.06,,-741001.76,-2875459.18,-701215.82,-50459568.77,197782428.26,-119949766.98,,249328686.85,,,,-210414286.62,,,,21559314.17,,2290781632.97,2501195919.59,,,1
000911.SZ,20230831,20230831,20230630,1,1,2,19863959.28,87248596.62,1903031373.64,22993383.98,,,,,,,,,,,,39803154.76,1965827912.38,1768627516.14,120553497.13,91849355.61,,,,,,42386818.98,2023417187.86,-57589275.48,197329723.69,,,1804147.0,,199133870.69,73266134.45,,,,,73266134.45,125867736.24,2380868199.36,,2856172.22,2383724371.58,207315041.1198,2520200000.0,88205789.81,,40208018.39,2648613808.2,-264889436.62,82354.22,-196528621.64,988821596.37,792292974.73,,,,-10280262.58,75967853.02,8607041.88,6789968.81,,,,-1622451.54,-196936.44,617372.61,46875.0,,215792269.25,34530206.33,-503824832.6,,-57589275.48,,,,-196528621.64,,,,8871064.88,,792292974.73,988821596.37,,,1
000912.SZ,20230831,20230831,20230630,1,1,2,150041389.45,5328560.8,3755434408.13,,,,,,,,,,,,,118572485.42,3874006893.55,3086580609.07,328893447.35,106328158.56,,,,,,43199398.72,3565001613.7,309005279.85,,1010000000.0,18414535.82,46682928.58,16784250.0,1091881714.4,106169907.83,1400000000.0,,,,1506169907.83,-414288193.43,,,1961167319.54,1967833986.2,-152654644.7517,81773625.0,31969631.2,,1668464452.17,1782207708.37,185626277.83,98.56,80343462.81,1286040805.2,1366384268.01,6666666.66,6666666.66,,-1401092.64,135625864.29,1433559.9,3224552.49,,,-23655368.13,34568.57,,-2632306.76,9697784.15,-2113758.76,184024215.53,-141946670.43,-25998129.29,,309005279.85,,,,80343462.81,,,,17342110.68,,1366384268.01,1286040805.2,,,1
000913.SZ,20230822,20230822,20230630,1,1,2,273159082.68,-46044754.99,2953265130.38,178010766.9,,,,,,,,,,,,158380304.89,3289656202.17,2075124788.71,309808845.43,387382338.28,,,,,,233279722.38,3005595694.8,284060507.37,312822400.0,6931376.76,180000.0,1243061.14,,321176837.9,107314031.55,,,,,107314031.55,213862806.35,13419803.58,,843361180.6,1360168084.18,795784133.3466,929657.47,3926278.59,,304307569.06,309163505.12,1051004579.06,36983269.42,1585911162.2,2697068333.11,4282979495.31,503387100.0,,,27949200.62,48010905.68,7728912.52,8729300.03,,,-978762.19,480339.38,1842195.77,15164618.37,-35582497.49,11790543.84,80088992.76,-63708204.75,-51861764.66,,284060507.37,,,,1585911162.2,,,,7292399.8,,4282979495.31,2697068333.11,,,1
000915.SZ,20230819,20230819,20230630,1,1,2,622236168.65,-20806472.62,1356033342.7,1076548.53,,,,,,,,,,,,95441949.65,1452551840.88,128397052.87,172098892.08,209962868.84,,,,,,349985785.56,860444599.35,592107241.53,,1010000000.0,7050240.99,1933440.0,,1018983680.99,19552477.59,1415000000.0,,,,1434552477.59,-415568796.6,2105098.0,,,2105098.0,553292946.8488,5835823.94,690836360.23,504412474.0,,696672184.17,-694567086.17,,-518028641.24,1738138686.15,1220110044.91,,,,,29809358.02,2739485.35,1780037.32,,,-1391945.76,,-11128376.51,-3839439.7,1218403.08,474059.03,-14730293.73,-48761274.0,37586892.66,,592107241.53,,,,-518028641.24,,,,,,1220110044.91,1738138686.15,,,1
000917.SZ,20230823,20230823,20230630,1,1,2,127873758.62,69063431.23,2061457787.38,,,,,,,,,,,,,110488334.4,2171946121.78,1185364371.9,413734826.73,176944214.03,,,,,,222773193.84,1998816606.5,173129515.28,,1548628285.98,102996712.83,30149.65,,1651655148.46,26806014.65,1809840758.8,,,,1836646773.45,-184991624.99,1679707727.16,,842825254.12,2528182981.28,-16694904.0386,2106911613.92,304125373.15,209890698.09,971389589.01,3382426576.08,-854243594.8,7089651.7,-859016052.81,1815865397.4,956849344.59,5650000.0,5650000.0,,496975.68,32736825.32,5258187.74,2843120.54,,,-101281.35,98693.28,-458076.66,-62075478.64,-11607.6,345164.76,-13956409.1,91432399.28,-48108755.32,,173129515.28,,,,-859016052.81,,,,12006067.5,,956849344.59,1815865397.4,,,1
000918.SZ,20230901,20230901,20230630,1,1,2,-435116580.07,166787767.24,387061861.88,,,,,,,,,,,,,43934908.73,430996770.61,87195580.44,136683572.33,50290271.8,,,,,,136867339.85,411036764.42,19960006.19,,,,,,,3097672.79,,,,,3097672.79,-3097672.79,,,633244220.64,633244220.64,436721755.13,112705088.33,110662212.63,,237249353.24,460616654.2,172627566.44,,189489899.84,58217789.48,247707689.32,,,,4514489.9,5160491.54,81628.11,1381551.58,,,197655.71,3666734.79,3826478.65,425701.37,1619342.31,-5324504.12,120335551.44,28535310.97,57734725.79,,19960006.19,,,,189489899.84,,,,66133660.98,,247707689.32,58217789.48,,,1
000919.SZ,20230819,20230819,20230630,1,1,2,84945218.91,120683.69,1330844969.04,,,,,,,,,,,,,44785287.57,1375630256.61,736252672.93,487638037.66,70555554.85,,,,,,75010144.69,1369456410.13,6173846.48,,,6015661.6,232298.7,,6247960.3,85735007.92,170000000.0,,,,255735007.92,-249487047.62,6300754.69,,,9678994.69,-133549688.9041,5997421.33,672065.64,,1139452.17,7808939.14,1870055.55,-22613.14,-241465758.73,1474883465.93,1233417707.2,3378240.0,,,4717067.25,58503970.43,5082391.5,3343971.79,,,37537.83,347228.46,218871.18,-6366555.14,1909292.72,767223.67,12905543.88,-119361172.58,-42088774.19,,6173846.48,,,,-241465758.73,,,,1091347.08,,1233417707.2,1474883465.93,,,1
000920.SZ,20230818,20230818,20230630,1,1,2,74805002.71,92815.48,634827446.3,4079348.17,,,,,,,,,,,,9788399.51,648695193.98,378580729.61,77755834.87,51880815.96,,,,,,71791026.61,580008407.05,68686786.93,,,,,,,26829915.41,,,,,26829915.41,-26829915.41,,,,,57988844.1954,400278833.33,67003481.55,,,467282314.88,-467282314.88,1107703.55,-424317739.81,910039118.79,485721378.98,,,,-87003.06,33518066.24,5519993.72,292792.98,,,,,,-420791.27,117922.93,,-20420980.39,-18016351.93,-7337027.37,,68686786.93,,,,-424317739.81,,,,,,485721378.98,910039118.79,,,1
000921.SZ,20230829,20230829,20230630,1,1,2,2486477361.9,-263815832.84,33166752231.76,1475527733.64,,,,,,,,,,,,536021236.75,35178301202.15,20872912298.79,4317629982.73,2033053942.34,,,,,,4142660808.95,31366257032.81,3812044169.34,7738817317.98,,290829445.1,7987778.76,,8037634541.84,405180452.07,,,12221116375.32,,12626296827.39,-4588662285.55,1832161656.52,,1718059288.47,3728402338.05,-3230703275.12,349869107.59,1134825701.83,1088937012.84,1298771829.38,2783466638.8,944935699.25,-29432137.51,138885445.53,2478346075.4,2617231520.93,178181393.06,9379313.06,,87590895.34,500249321.38,86260000.09,7474900.84,,,-5350381.51,536936.03,195729875.25,-411026049.4,-19293451.51,9625739.83,479302662.34,-5822434480.06,6424020226.83,,3812044169.34,,,,138885445.53,,,24090206.27,32606238.56,,2617231520.93,2478346075.4,,,0
000922.SZ,20230818,20230818,20230630,1,1,2,199598612.38,3785313.98,558735282.6,,,,,,,,,,,,,50349571.14,609084853.74,692764172.14,135995322.92,108305113.69,,,,,,176902642.11,1113967250.86,-504882397.12,,200000000.0,6907311.99,12078.0,,206919389.99,69516547.12,200000000.0,,,,269516547.12,-62597157.13,,,,,-604122169.8876,,75254034.21,,,75254034.21,-75254034.21,,-642733588.46,1483498330.2,840764741.74,,,,41181618.98,24779063.03,2538851.74,,,,-192517.49,,-13637647.65,-422229.01,-125.06,,71992137.11,-266966146.77,-567539328.36,,-504882397.12,,,,-642733588.46,,,,,,840764741.74,1483498330.2,,,1
000923.SZ,20230830,20230830,20230630,1,1,2,519785458.01,,2512755482.37,4940185.9,,,,,,,,,,,,149800185.76,2667495854.03,1371851454.74,522067202.5,57219817.94,,,,,,24886205.2,1976024680.38,691471173.65,,,,,,,500150331.8,,,,,500150331.8,-500150331.8,,,,,114772499.5198,,216387803.58,20569115.28,,216387803.58,-216387803.58,140188709.34,115121747.61,4767282818.14,4882404565.75,,,,18063307.24,54809217.53,7874592.58,,,,,,-31223823.64,-9771379.21,-3856758.56,129039545.25,-25077149.99,75123245.97,-44152352.79,,691471173.65,,,,115121747.61,,,-250276.85,1107548.11,,4882404565.75,4767282818.14,,,1
000925.SZ,20230823,20230823,20230630,1,1,2,-32014121.56,34363453.24,893668243.08,9084972.74,,,,,,,,,,,,27952133.71,930705349.53,788865164.1,263908118.18,113108914.42,,,,,,205710175.99,1371592372.69,-440887023.16,,14000000.0,7589.7,24192.3,,14031782.0,240622547.21,36417843.39,,,,277040390.6,-263008608.6,603262903.65,,,621441841.77,-635658466.89,466140782.55,38000594.28,,18905723.5,523047100.33,98394741.44,9973417.06,-595527473.26,1124231789.15,528704315.89,18178938.12,2750000.0,,7401314.96,26425134.26,34823235.23,2490966.73,,,0.0,-162410.31,-849017.16,-16607595.61,-14829337.47,-17092.31,-120106088.2,-186174222.86,-180969442.87,,-440887023.16,,,,-595527473.26,,,,1123685.15,,528704315.89,1124231789.15,,,1
000926.SZ,20230830,20230830,20230630,1,1,2,37630919.22,156396108.14,3266194403.71,2241418.81,,,,,,,,,,,,582935306.78,3851371129.3,2029597374.08,153981999.83,397638084.68,,,,,,874672191.74,3455889650.33,395481478.97,,1582.31,,511190.4,24953473.38,25466246.09,15662626.18,,,,,15662626.18,9803619.91,1515000000.0,,439480633.89,1961501506.71,-460637410.6178,2629247911.26,312974057.77,,515804888.49,3458026857.52,-1496525350.81,2882932.83,-1088357319.1,2282716444.21,1194359125.11,7020872.82,7020872.82,,-901737.81,44576690.7,802088.44,,,,-1437693.9,4699893.85,59616033.74,152.75,31733135.42,-125736958.9,1104648429.2,-325965504.58,-604457130.35,,395481478.97,,,,-1088357319.1,,,10840552.88,3036500.17,,1194359125.11,2282716444.21,,,1
000927.SZ,20230830,20230830,20230630,1,1,2,420511764.75,36163464.88,25336845262.09,2349024.19,,,,,,,,,,,,6724022441.29,32063216727.57,23880741214.55,448414436.91,419351946.77,,,,,,6251010843.16,30999518441.39,1063698286.18,,,25130958.98,20354019.0,,45484977.98,219212653.79,,,336043150.05,,555255803.84,-509770825.86,1568531010.0,,509019743.17,2077550753.17,1279648151.0634,1631385159.91,53521387.21,16726035.93,22247935.37,1707154482.49,370396270.68,,924323731.0,2345687320.71,3270011051.71,,,,4436541.05,82414162.59,23506410.55,7785442.85,,,-11091303.05,127056.68,,-17554800.53,644471.56,-241593.44,-172050502.09,1285113612.69,-772039385.76,,1063698286.18,,,,924323731.0,,,1261728.28,18251734.19,,3270011051.71,2345687320.71,,,1
000928.SZ,20230824,20230824,20230630,1,1,2,360473242.36,41323165.25,8508203290.83,138317746.63,,,,,,,,,,,,483873152.94,9130394190.4,9307172755.46,256925531.64,219432587.05,,,,,,172238966.69,9955769840.84,-825375650.44,0.0,1333105980.23,1758482.02,8111146.86,0.0,1342975609.11,3041235.5,0.0,,3771440.2,,6812675.7,1336162933.41,193578000.0,,0.0,193578000.0,348206936.6264,717785427.73,374604448.37,22993916.59,67061798.74,1159451674.84,-965873674.84,5728445.79,-449357946.08,6218440867.89,5769082921.81,0.0,0.0,,2049720.58,12263423.0,3190473.89,1221365.82,,,0.0,-11146.86,1440000.0,-76764552.92,-22843778.13,-45981548.58,-855736195.46,-1536303284.59,1190600429.45,,-825375650.44,,,,-449357946.08,,,75776588.26,24392729.17,,5769082921.81,6218440867.89,,,1
000929.SZ,20230830,20230830,20230630,1,1,2,26835226.33,-5232085.53,149954722.44,,,,,,,,,,,,,9085294.66,159040017.1,72646043.73,32073483.23,22218867.38,,,,,,17636464.3,144574858.64,14465158.46,,24853267.73,14086678.44,,,38939946.17,733163.14,42442.83,,,,775605.97,38164340.2,25000000.0,,,25000000.0,11753239.6431,38500000.0,421770.93,,,38921770.93,-13921770.93,,38707727.73,27108837.93,65816565.66,,,,-72095.24,7834459.96,1882595.8,,,,,448.4,-4684050.4,-45634021.28,1241931.47,,10702124.37,3984049.39,17606575.19,,14465158.46,,,,38707727.73,,,,,,65816565.66,27108837.93,,,1
000930.SZ,20230826,20230826,20230630,1,1,2,-353020713.2,52281705.73,11372587319.64,175109774.21,,,,,,,,,,,,539504994.49,12087202088.34,11860600435.63,454526923.01,233837877.53,,,,,,697597757.1,13246562993.27,-1159360904.93,7902997.35,,,3978140.56,,11881137.91,336484157.13,,,15290462.37,,351774619.5,-339893481.59,5822238000.0,,,5866338000.0,-1012133843.63,2756770298.43,534658659.54,,16472682.64,3307901640.61,2558436359.39,4085962.52,1063267935.39,963024929.32,2026292864.71,44100000.0,44100000.0,,283236217.99,221581619.93,11328601.36,8382400.63,,,-8376262.27,622346.83,17933712.26,-5809944.64,6533187.28,-1552615.96,-1929348998.24,596636674.51,-70307414.12,,-1159360904.93,,,,1063267935.39,,,,9310978.87,,2026292864.71,963024929.32,,,1
000931.SZ,20230830,20230830,20230630,1,1,2,35582172.63,29368961.37,1134276665.45,3109172.94,,,,,,,,,,,,28732158.2,1166117996.59,314073848.02,145644737.69,152617245.88,,,,,,417725884.84,1030061716.43,136056280.16,228040.08,,,101830.0,,329870.08,27050981.49,,25639359.48,,,52690340.97,-52360470.89,115000000.0,,,115000000.0,118110083.4825,132199037.94,18242200.77,,1154084.65,151595323.36,-36595323.36,123.72,47100609.63,119736254.16,166836863.79,,,,24675880.26,35348221.0,7191260.21,17854243.27,,,-64760.4,-104177.62,,62634.54,-36670.0,-269253.8,-8825463.1,-134172195.48,101543568.66,,136056280.16,,,,47100609.63,,,,27901858.62,,166836863.79,119736254.16,,,1
000932.SZ,20230824,20230824,20230630,1,1,2,3209664649.95,233966653.92,72523354506.79,675811840.47,,-397635332.37,,,,,,274296180.45,,-296480465.73,,900804306.67,75206884286.58,66923602462.9,3131105812.67,2442224502.48,1916718207.0,23391009.69,,68161709.63,,852676385.7,75357880090.07,-150995803.49,1380000.0,1778156156.2,39983236.17,2600.0,,1819521992.37,2469002883.71,6189002832.03,,1238237.0,,8659243952.74,-6839721960.37,12164715000.41,,776438220.37,14871153220.78,-6947841661.7058,9363637682.25,1988479999.16,130921432.62,104000000.0,11456117681.41,3415035539.37,57777548.24,-3517904676.25,8114923290.93,4597018614.68,1930000000.0,,,55865926.07,1775479144.62,74147456.77,1374334.46,,,-442685.16,-127631.55,-4823242.47,-166466994.86,-22035382.87,25103482.31,35316948.83,-7561228483.63,2189392186.36,,-150995803.49,,,,-3517904676.25,,,,3817833.76,,4597018614.68,8114923290.93,,,1
000933.SZ,20230822,20230822,20230630,1,1,2,3030544486.51,252252052.15,20579723236.24,128264175.2,,,,,,,,,,,,361773384.4,21069760795.84,12144481109.02,1695384601.42,2315431723.2,,,,,,305248269.84,16460545703.48,4609215092.36,128431924.06,,94398001.64,87847131.16,30013.0,310707069.86,206513960.35,6000000.0,,14017509.14,,226531469.49,84175600.37,10587374114.79,,275802988.3,10877696259.09,3588513712.5203,8253181037.64,2601238807.66,225722477.23,2653049332.47,13507469177.77,-2629772918.68,-378801.27,2063238972.78,4914293116.44,6977532089.22,14519156.0,14519156.0,,-2387741.21,680862514.59,62644200.48,187257032.21,,,-550383.64,21031718.63,,-145411864.9,15689692.81,-11281272.05,894663098.38,-109994735.26,-310956144.94,,4609215092.36,,,,2063238972.78,,,,36733377.17,,6977532089.22,4914293116.44,,,1
000935.SZ,20230831,20230831,20230630,1,1,2,455088135.98,4350725.69,425680657.31,10919198.55,,,,,,,,,,,,19950519.22,456550375.08,224938464.18,96577229.22,59515784.84,,,,,,25436871.22,406468349.46,50082025.62,,525701112.29,11529069.75,24757.28,0.0,537254939.32,2830950.41,466250000.0,,,,469080950.41,68173988.91,0.0,,,0.0,64850703.7201,0.0,360125.0,,4109612.1,4469737.1,-4469737.1,757222.92,114543500.35,555644679.02,670188179.37,0.0,0.0,,8044.0,24185563.66,5401631.15,1454116.86,,,-270726.95,,-63012933.23,-292567234.09,22823.87,42838019.89,-12298058.5,-6435267.27,-112832883.75,,50082025.62,,,,114543500.35,,,,4150068.31,,670188179.37,555644679.02,,,1
000936.SZ,20230829,20230829,20230630,1,1,2,44377070.32,10520337.32,1438950871.13,23875082.51,,,,,,,,,,,,84537468.21,1547363421.85,1358849213.62,67345226.75,44292823.31,,,,,,93297638.24,1563784901.92,-16421480.07,,100204960.91,10856035.54,18052.0,,111079048.45,12583645.56,85683431.04,,,,98267076.6,12811971.85,964720000.0,,,964720000.0,-19625474.844,792000000.0,19056266.73,,121118352.0,932174618.73,32545381.27,5080055.02,34015928.07,422554550.48,456570478.55,,,,459850.69,24786320.23,389796.83,,,,255194.71,,-6748211.48,-10648315.76,-498939.25,-7686341.28,-1709899.12,-33524789.29,-37277235.53,,-16421480.07,,,,34015928.07,,,883681.54,,,456570478.55,422554550.48,,,1
000937.SZ,20230826,20230826,20230630,1,1,2,3719029317.96,295356926.86,13624525980.2,37064637.32,,,,,,,,,,,,280030939.21,13941621556.73,6189491298.85,2958652233.89,3278445601.99,,,,,,369715391.56,12796304526.29,1145317030.44,49869146.49,15000000.0,1687500.0,,576571713.13,643128359.62,812549349.61,,,,,812549349.61,-169420989.99,9619817548.75,,,9619817548.75,2294363743.1523,9250462031.08,3547529097.32,230761120.35,113971933.05,12911963061.45,-3292145512.7,,-2316249472.25,11111975111.77,8795725639.52,,,,2681033.75,668708510.49,125962694.2,749435.8,,,-1030805.26,2028453.33,,-1672928967.32,17356032.59,-8797265.61,-145324682.16,378970073.91,-2410036177.97,,1145317030.44,,,,-2316249472.25,,,,108031607.19,,8795725639.52,11111975111.77,,,1
000938.SZ,20230825,20230825,20230630,1,1,2,1802942809.77,124370139.83,38855820793.11,647912895.7,,,,,,,,,,,,749059403.61,40252793092.42,33595563947.01,5817874756.99,1436028441.44,-16593652.84,,,,,1627086663.44,42459960156.04,-2207167063.62,,5780786879.07,47300822.44,870839.85,,5828958541.36,312719647.27,5412430000.0,,,,5725149647.27,103808894.09,4712151250.0,,1766956857.19,6479608107.19,-1923242944.3023,1966490101.82,80999402.2,15004448.47,1083626651.9,3131116155.92,3348491951.27,27936609.62,1273070391.36,10382654260.51,11655724651.87,500000.0,500000.0,,336524215.0,227421530.72,60027663.47,51458546.36,,,-1024420.39,2551.88,-45901445.62,-19263198.48,-42655400.32,64853436.0,386524306.95,-4011558524.01,-1310385812.04,,-2207167063.62,,,,1273070391.36,,,,185532447.84,,11655724651.87,10382654260.51,,,1
000939.SZ,20231101,20231101,20230630,1,1,2,-1693916806.02,2744252.85,204537669.83,15258194.34,,,,,,,,,,,,416003026.82,635798890.99,353005474.94,54298753.99,38661653.14,,,,,,76801514.9,522767396.97,113031494.02,,,,21070.0,,21070.0,2257674.42,,,162424385.37,,164682059.79,-164660989.79,,,,,1901829846.4538,122192844.09,1296539.65,,79593497.32,203082881.06,-203082881.06,,-254712376.83,293211637.37,38499260.54,,,,38466448.53,89552582.03,3568095.82,1094263.36,,,2295.0,,0.0,8555095354.72,-1699179.84,0.0,-2068783.35,647168351.02,-7089263403.61,,113031494.02,,,,-254712376.83,,,,,,38499260.54,293211637.37,0.0,0.0,1
000948.SZ,20230729,20230729,20230630,1,1,2,20559111.11,22812548.71,4203084615.5,519858.13,,,,,,,,,,,,111480749.88,4315085223.51,4555484744.43,819339599.03,120886899.56,,,,,,127018151.65,5622729394.67,-1307644171.16,,,2440000.0,84520.0,,2524520.0,4391003.94,,,,,4391003.94,-1866483.94,864914295.53,,,864914295.53,-1481674080.6371,629326563.53,43490093.44,2400000.0,1731143.61,674547800.58,190366494.95,351040.61,-1118793119.54,2105220549.18,986427429.64,,,,17954728.55,10710307.46,31477880.08,1457929.23,,,-5985.14,8145.26,,1572395.81,-2570713.26,9601312.62,287332353.38,-242596166.72,-1631149949.25,,-1307644171.16,,,,-1118793119.54,,,,1677659.67,,986427429.64,2105220549.18,,,1
