ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300323.SZ,20180830,20180830,20180630,1,1,2,313443151.17,77337015.53,1014656374.32,10199444.36,,,,,,,,,,,,421243573.08,1446099391.76,637889925.72,293449083.18,143664640.92,,,,,,110765135.99,1185768785.81,260330605.95,198927208.24,,,800960.0,,199728168.24,414819539.12,2515240.0,,15474000.0,,432808779.12,-233080610.88,1126599354.41,,21660946.21,1147122174.62,-358386642.9478,1190435200.0,98975692.51,,78496295.37,1367907187.88,-220785013.26,6756019.76,-186778998.43,666213839.99,479434841.56,-1138126.0,,,26798494.06,310205522.53,21949544.44,8620559.22,,,1256123.57,,-9938799.28,18296730.69,-34244276.99,52486945.22,-243575752.68,-503069278.94,220764627.41,,260330605.95,,,,-186778998.43,,,,,,479434841.56,666213839.99,,,0
300324.SZ,20180830,20200425,20180630,1,1,2,262242002.92,8831958.18,1340823407.77,4638039.82,,,,,,,,,,,,134315270.91,1479776718.5,1217166113.67,266819442.25,177062654.99,,,,,,284705506.86,1945753717.77,-465976999.27,,5398000.0,14517951.21,100000.0,-142191908.19,-122175956.98,4568571.65,164125000.0,-12118875.44,50000000.0,,206574696.21,-328750653.19,172000000.0,,,177850000.0,-704627122.1333,91335493.62,202940481.8,,346697690.0,640973665.42,-463123665.42,378207.57,-1257473110.31,3021657632.76,1764184522.45,5850000.0,5850000.0,,25692463.61,17174869.8,18034879.0,3390289.82,,,2409.01,7071.22,,26231923.66,-2915920.46,-2219869.29,-217645648.82,-475004610.43,-129929885.15,,-466108066.93,,,,-1256977171.57,,,,,,1764184522.45,3021161694.02,,,0
300325.SZ,20180828,20180828,20180630,1,1,2,53474183.14,38176193.46,1633598266.45,780273.58,,,,,,,,,,,,409524366.79,2043902906.82,1437306226.8,53697745.67,42536450.76,,,,,,616249074.57,2149789497.8,-105886590.98,8000000.0,,234658.85,,,8234658.85,38385751.83,42234064.0,,,,80619815.83,-72385156.98,766359480.81,,200436648.0,966796128.81,-53681378.5376,905890686.83,38176193.46,,42365776.57,986432656.86,-19636528.05,309355.93,-197598920.08,550339500.95,352740580.87,,,,381314.14,38504082.83,2898452.37,143045.9,,,-13608.98,,,-487303.09,95712.68,,-121724814.19,-267657104.77,150323255.53,,-105886590.98,,,,-197598920.08,,,,,,352740580.87,550339500.95,,,0
300326.SZ,20180830,20180830,20180630,1,1,2,110585904.48,6818262.54,419096102.18,,,,,,,,,,,,,28257547.56,447353649.74,208210162.35,67529078.23,78812570.54,,,,,,105173324.7,459725135.82,-12371486.08,406000000.0,,4940017.17,,2199016.56,413139033.73,10097546.62,,4847887.0,330300000.0,,345245433.62,67893600.11,75955569.04,,,97464206.46,96360821.0284,100407287.06,7051481.41,,,107458768.47,-9994562.01,18.55,45527570.57,327243708.17,372771278.74,21508637.42,490000.0,,8250861.09,12881382.43,4431104.85,1831589.97,,,392506.78,,,-5342265.97,-154152.07,-200675.51,-13010745.86,-131097798.41,-9660056.82,,-12371486.08,,,,45527570.57,,,,,,372771278.74,327243708.17,,,0
300327.SZ,20180824,20180824,20180630,1,1,2,77691406.7,800748.98,435988100.42,9936317.82,,,,,,,,,,,,16409108.88,462333527.12,310582790.85,64916661.73,11184674.01,,,,,,31643837.52,418327964.11,44005563.01,664310000.0,,10509000.67,,,674819000.67,8262594.92,,,779220000.0,,787482594.92,-112663594.25,,,0.0,0.0,-202368682.4399,,57574118.38,,0.0,57574118.38,-57574118.38,-800748.98,-127032898.6,232405116.73,105372218.13,,,,175749.1,2063526.71,5455922.68,96829.0,,,,,,-7921299.03,154250.44,,-36271524.17,13979417.24,-14679464.64,,44005563.01,,,,-127032898.6,,,,,,105372218.13,232405116.73,,,0
300328.SZ,20180816,20180816,20180630,1,1,2,18356841.41,-1197133.6,394908030.72,13692103.25,,,,,,,,,,,,7980334.09,416580468.06,308324634.48,90258093.38,10395473.13,,,,,,55999644.41,464977845.4,-48397377.34,4556500.0,100000000.0,374246.58,61100.0,,104991846.58,93876814.34,335000000.0,,,,428876814.34,-323884967.76,91227941.48,,35000000.0,600427941.49,-391274558.5392,200102423.18,23880179.69,,1043990.0,225026592.87,375401348.62,-104382.29,3014621.23,211993312.45,215007933.68,474200000.01,53200000.01,,4308481.93,22507728.48,1775238.81,4092836.01,,,2652.18,,,374246.58,-4512525.16,-135089.62,-60000956.05,-32058506.93,-5835723.34,,-48397377.34,,,,3014621.23,,,,,,215007933.68,211993312.45,,,0
300329.SZ,20180828,20180828,20180630,1,1,2,30664289.91,-508551.5,251055596.67,758749.59,,,,,,,,,,,,1839022.08,253653368.34,171183981.22,50907353.03,14843274.16,,,,,,19776022.47,256710630.88,-3057262.54,131000000.0,,9051757.67,,,140051757.67,18631413.92,63082264.2,,3000000.0,,84713678.12,55338079.55,8985100.0,,,8985100.0,118721888.3739,9830700.0,7287406.52,,,17118106.52,-8133006.52,546001.36,44693811.85,159078800.67,203772612.52,,,,1888069.92,8384612.28,1228322.58,855513.76,,,2285.99,,,-7798525.34,-104254.96,,-16471437.04,-20541804.51,-655783.63,,-3057262.54,,,,44693811.85,,,,,,203772612.52,159078800.67,,,0
300330.SZ,20180824,20180824,20180630,1,1,2,-7575917.27,165328.16,55110449.31,,,,,,,,,,,,,9682740.74,64793190.05,78323863.56,23015920.04,2057413.33,,,,,,16650730.68,120047927.61,-55254737.56,163218868.49,,,,,163218868.49,59700.0,,,177000000.0,,177059700.0,-13840831.51,,,,,-79878394.52,,,,,,,,-69095569.07,90699741.73,21604172.66,,,,5717814.05,2157577.22,378488.07,0.0,,,,,,-1942693.15,-857672.11,,-18544351.0,-30153885.34,-884431.26,,-55254737.56,,,,-69095569.07,,,,,,21604172.66,90699741.73,,,0
300331.SZ,20180828,20180828,20180630,1,1,2,36704985.28,4546932.23,513515170.61,6338150.23,,,,,,,,,,,,3287229.06,523140549.9,406932039.55,84799516.77,28586076.76,,,,,,65414444.9,585732077.98,-62591528.08,34000000.0,,145343.83,125000.0,,34270343.83,53279353.48,,,133000000.0,,186279353.48,-152009009.65,284692350.0,,,284692350.0,-216032019.6074,113400000.0,23452695.23,,,136852695.23,147839654.77,446866.69,-66314016.27,198482989.49,132168973.22,,,,11229686.76,19037851.96,798656.02,1290126.81,,,405033.53,,,-145343.83,-968123.72,-259461.66,-21692769.13,-107162953.96,-6376148.37,,-62591528.08,,,,-66314016.27,,,,,,132168973.22,198482989.49,,,0
300332.SZ,20180824,20180824,20180630,1,1,2,16658865.68,84403514.76,687804814.33,14125226.95,,,,,,,,,,,,266045926.86,967975968.14,376851835.24,95379983.08,129168837.17,,,,,,257924645.95,859325301.44,108650666.7,0.0,516830000.0,17770816.07,10110411.79,-1506233.29,543204994.57,122822049.29,535165000.0,,0.0,,657987049.29,-114782054.72,824000000.0,,104530000.0,928530000.0,-49743799.5085,904127919.43,87650849.54,,101529173.51,1093307942.48,-164777942.48,3516.63,-170905813.87,378774193.16,207868379.29,,,,2086304.68,97509343.99,21598654.51,9116157.46,,,268500.5,,,907289.49,411874.4,-4586937.5,200681766.13,-186114478.87,-134290188.53,,108650666.7,,,,-170905813.87,,,,,,207868379.29,378774193.16,,,0
300333.SZ,20180824,20180824,20180630,1,1,2,21573114.31,-36769.17,119640036.95,354695.8,,,,,,,,,,,,4843410.39,124838143.14,49678670.08,40737044.23,18143358.52,,,,,,9397144.89,117956217.72,6881925.42,,406830000.0,7353718.63,,,414183718.63,12505219.42,331830000.0,,,,344335219.42,69848499.21,,,,,64401139.3164,,40320000.0,,,40320000.0,-40320000.0,36769.17,36447193.8,330768613.75,367215807.55,,,,256155.9,3388601.24,3496540.58,25820.22,,,,,,-7096913.51,716501.93,,-2251494.79,-5923076.91,-7266554.38,,6881925.42,,,,36447193.8,,,,,,367215807.55,330768613.75,,,0
300334.SZ,20180830,20180830,20180630,1,1,2,7012883.42,20847133.42,293391049.67,88011.99,,,,,,,,,,,,61885246.32,355364307.98,265045268.57,48591568.07,21210322.63,,,,,,76170350.91,411017510.18,-55653202.2,,,,40000.0,,40000.0,42337174.64,41974428.0,60972350.0,11148.0,,145295100.64,-145255100.64,380195499.65,,,435276494.2,-208644521.8607,341069000.0,22361463.25,,,363430463.25,71846030.95,-2507770.44,-131570042.33,381697726.52,250127684.19,55080994.55,,,4379146.22,12027869.64,11015185.23,282279.34,,,72947.11,,,-2875459.97,-69161.3,,-67831199.95,19030676.45,-59545501.81,,-55653202.2,,,,-131570042.33,,,,,,250127684.19,381697726.52,,,0
300335.SZ,20180731,20180731,20180630,1,1,2,119364238.57,24611289.11,803582050.75,1947792.78,,,,,,,,,,,,32755468.0,838285311.53,550700402.35,92536499.35,73036802.56,,,,,,63320398.83,779594103.09,58691208.44,12885920.02,,1711022.13,262955.39,749472.51,15609370.05,95674305.11,15745649.8,18244258.19,77060585.75,,206724798.85,-191115428.8,478726169.67,,2348156.83,490148140.8,-62028360.0697,396159854.62,87169278.97,19600000.0,74045869.53,557375003.12,-67226862.32,902745.3,-198748337.38,478829761.19,280081423.81,9073814.3,2260000.0,,-429442.41,29665814.11,1143987.5,3025956.09,,,-96953.78,291933.05,-157700.0,230095.68,-981694.18,-19395.0,5589522.64,41676406.01,-165222848.95,,58691208.44,,,,-198748337.38,,,,,,280081423.81,478829761.19,,,0
300336.SZ,20180830,20180830,20180630,1,1,2,157757590.05,40530455.25,431064078.28,,,,,,,,,,,,,98702141.93,529766220.21,302543455.94,42200839.8,86143317.85,,,,,,137845853.88,568733467.47,-38967247.26,5000000.0,29568642.31,8451390.39,,,43020032.7,8832537.42,,,,,8832537.42,34187495.28,135170000.0,,19136086.53,155906086.53,143728985.7056,341752250.0,14666465.14,,2771.33,356421486.47,-200515399.94,-3733984.2,-209029136.12,876412894.15,667383758.03,1600000.0,1600000.0,,10694199.07,13897398.43,20308.72,3124652.87,,,12708.74,,,-39554704.01,578362.79,-2772947.62,-7540649.67,-93830581.38,-121884040.5,,-38967247.26,,,,-209029136.12,,,,,,667383758.03,876412894.15,,,1
300337.SZ,20180828,20180828,20180630,1,1,2,14308864.34,22997505.0,672887679.8,27908024.26,,,,,,,,,,,,21677662.02,722473366.08,551464353.99,50277544.55,5981481.61,,,,,,62866364.84,670589744.99,51883621.09,,99300000.0,152979.49,,,99452979.49,8939227.97,101600000.0,,,,110539227.97,-11086248.48,482533797.83,,,484833797.83,122839113.12,533908496.87,20848962.56,,,554757459.43,-69923661.6,,-29126288.99,81722876.05,52596587.06,2300000.0,,,,52635486.2,1083701.91,1010112.5,,,-278914.59,,,-3863430.38,,,-57464526.72,-31150021.44,52604844.27,,51883621.09,,,,-29126288.99,,,,,,52596587.06,81722876.05,,,0
300338.SZ,20180818,20180818,20180630,1,1,2,66518528.13,21278812.44,731959494.03,4859086.54,,,,,,,,,,,,126829611.7,863648192.27,240328134.62,242556359.45,69197035.61,,,,,,245041007.76,797122537.44,66525654.83,208050000.0,,1965301.84,95563.61,,210110865.45,77717102.82,244000000.01,,132150000.0,,453867102.83,-243756237.38,30000000.0,,,74098380.0,-134191803.6008,6000000.0,7885109.49,,,13885109.49,60213270.51,53772.83,-116963539.21,370307020.34,253343481.13,44098380.0,,,-1153761.03,15218766.98,10905997.14,9496028.9,,,1959143.34,,,,-1064619.0,,-32228341.02,-9435838.44,-36215824.45,,66525654.83,,,,-116963539.21,,,,,,253343481.13,370307020.34,,,0
300339.SZ,20180821,20180821,20180630,1,1,2,97446518.71,42038663.22,788307571.65,7872639.97,,,,,,,,,,,,29166727.11,825346938.73,390913450.77,467034494.11,65534772.29,,,,,,190832414.37,1114315131.54,-288968192.81,,,372586.31,3115979.86,11100000.0,14588566.17,32274520.11,470000000.0,1508681.9,,,503783202.01,-489194635.84,632000000.0,,,1427051863.96,-756194542.3057,560000000.0,116527650.13,,6438386.14,682966036.27,744085827.69,3677971.73,-30399029.23,880390258.78,849991229.55,795051863.96,,,15410528.06,11957797.2,17159269.08,1121730.13,,,-422496.75,,,-3583280.12,-7319097.55,-645026.12,,-399680765.24,-62452033.43,,-288968192.81,,,,-30399029.23,,,,,,849991229.55,880390258.78,,,0
300340.SZ,20180830,20180830,20180630,1,1,2,37463421.37,23720333.15,708958002.73,2086713.9,,,,,,,,,,,,16025054.46,727069771.09,744669162.96,79414380.03,35707022.95,,,,,,50891455.11,910682021.05,-183612249.96,,,500000.0,,,500000.0,95683032.78,43050000.0,,,,138733032.78,-138233032.78,438522210.8,,,438522210.8,-258257119.9313,179894192.48,15737251.56,,,195631444.04,242890766.76,729.82,-78953786.16,143483382.83,64529596.67,,,,24375101.97,15478701.72,4734644.49,1286615.31,,,211156.95,,,-1925554.14,-3514844.68,-792589.74,-43279606.52,-220107401.94,-21262227.9,,-183612249.96,,,,-78953786.16,,,,,,64529596.67,143483382.83,,,0
300341.SZ,20180829,20180829,20180630,1,1,2,47427899.68,-125499.71,407803162.35,12524833.71,,,,,,,,,,,,31661004.69,451989000.75,198886664.51,119903974.2,29720084.94,,,,,,58263754.42,406774478.07,45214522.68,41591520.0,,,17000.0,,41608520.0,19658387.39,,93741715.19,3000000.0,,116400102.58,-74791582.58,40000000.0,,,45575000.0,331916470.4752,,28651226.72,,187200.0,28838426.72,16736573.28,-2346633.99,-15187120.61,528363294.02,513176173.41,5575000.0,5575000.0,,-315957.2,20617171.89,1632456.2,1210176.02,,,,50380.59,-985832.02,,-653228.39,6877.77,-34657328.18,-18872727.47,29880133.5,,45214522.68,,,,-15187120.61,,,,,,513176173.41,528363294.02,,,0
300342.SZ,20180825,20180825,20180630,1,1,2,74947757.63,2809467.98,476382013.06,,,,,,,,,,,,,12394071.41,488776084.47,289211326.42,58171602.14,32407139.93,,,,,,20809739.65,400599808.14,88176276.33,34860000.0,,697625.09,101000.0,,35658625.09,68276835.96,,,27740000.0,,96016835.96,-60358210.87,360300005.0,,,360300005.0,26680456.1736,334758502.46,67643762.6,,332000.0,402734265.06,-42434260.06,1550500.18,-13065694.42,325560719.2,312495024.78,,,,4043475.33,13955069.71,3117328.17,42509.58,,,-47550.0,,,86211.62,-439188.76,-100663.98,-36849136.03,16178019.26,7999390.94,,88176276.33,,,,-13065694.42,,,,,,312495024.78,325560719.2,,,0
300343.SZ,20180830,20180830,20180630,1,1,2,127681047.94,3162982.29,1665661488.53,427522.71,,,,,,,,,,,,31054923.62,1697143934.86,1451181999.12,109128901.45,122900038.83,,,,,,94266866.44,1777477805.84,-80333870.98,,,,68000.0,18000000.0,18068000.0,4958344.35,67300000.0,,40000000.0,,112258344.35,-94190344.35,238810000.0,,92000000.0,400139531.0,-50002069.1431,245810000.0,3318471.08,,187876977.05,437005448.13,-36865917.13,719.01,-211389413.45,346907992.7,135518579.25,69329531.0,,,8355303.37,8345688.29,868660.14,1223922.62,,,-795982.77,,,,-6646733.77,,-32191415.08,-113947234.73,-77486824.32,,-80333870.98,,,,-211389413.45,,,,,,135518579.25,346907992.7,,,0
300344.SZ,20180829,20180829,20180630,1,1,2,35452502.53,7596781.35,288156905.29,1007669.51,,,,,,,,,,,,70279992.76,359444567.56,171461749.58,30865429.83,38421715.45,,,,,,76451685.85,317200580.71,42243986.85,,,,140.0,273659143.36,273659283.36,1058484.65,,,,,1058484.65,272600798.71,,,490200750.0,606544670.0,154148212.3694,270000000.0,11200579.66,,654820000.0,936020579.66,-329475909.66,,-14631124.1,36594888.55,21963764.45,116343920.0,,,-15582864.28,4844577.32,741319.3,475911.0,,,,18331.31,,-20451282.31,697139.0,-23668.51,-4594412.42,-63168621.44,96238274.0,,42243986.85,,,,-14631124.1,,,,,,21963764.45,36594888.55,,,0
300345.SZ,20180830,20180830,20180630,1,1,2,-3140269.52,451909.28,58635135.6,2264993.47,,,,,,,,,,,,26084563.24,86984692.31,36135809.09,14903794.82,3411650.28,,,,,,22700562.58,77151816.77,9832875.54,267754.73,53000000.0,,395700.0,,53663454.73,624452.83,50000000.0,,11266.99,,50635719.82,3027734.91,40000000.0,,,40000000.0,37209370.88,80900000.0,2888323.96,,,83788323.96,-43788323.96,33343.78,-30894369.73,80766483.92,49872114.19,,,,605416.53,6500035.34,1061277.0,472287.34,,,-189211.15,,,,336055.87,,17554368.31,-5278680.09,-8540313.37,,9832875.54,,,,-30894369.73,,,,,,49872114.19,80766483.92,,,0
300346.SZ,20180824,20180824,20180630,1,1,2,31526141.89,,77479992.93,762895.02,,,,,,,,,,,,7805804.8,86048692.75,41669437.83,29063578.28,9619306.95,,,,,,10610130.26,90962453.32,-4913760.57,209085009.37,,,,,209085009.37,12996849.07,,,182500000.0,,195496849.07,13588160.3,10000000.0,,,10000000.0,1616808.5721,10000000.0,19345971.66,,215236.4,29561208.06,-19561208.06,23194.76,-10863613.57,88040242.2,77176628.63,,,,1557215.36,12591267.03,1466532.06,569605.8,,,,41683.24,,-4244461.17,,,-7146683.99,-59828345.62,18553284.83,,-4913760.57,,,,-10863613.57,,,,,,77176628.63,88040242.2,,,0
300347.SZ,20180828,20180828,20180630,1,1,2,233903811.6,13846762.93,953846473.5,,,,,,,,,,,,,120853552.86,1074700026.36,316475960.45,389307679.86,78193787.57,,,,,,91951212.92,875928640.8,198771385.56,,185624741.06,88910240.89,1415998.57,-19337426.79,256613553.73,55316552.07,229672611.87,147823779.62,,,432812943.56,-176199389.83,163784185.21,,3963516.0,190584600.21,111148691.2897,41102816.7,116048569.29,4346679.82,,157151385.99,33433214.22,-3930237.07,52074972.88,525226190.29,577301163.17,22836899.0,22836899.0,,8633701.74,32596665.6,3339886.1,1735442.0,,,,,-5176230.23,-31439897.41,4897598.59,-12668178.67,-1085305.95,-106523402.99,56710532.25,,198771385.56,,,,52074972.88,,,,,,577301163.17,525226190.29,,,0
300348.SZ,20180825,20180825,20180630,1,1,2,6318205.22,508120.06,254760785.86,796679.03,,,,,,,,,,,,17852437.32,273409902.21,65993161.5,311217270.32,26638398.81,,,,,,82546224.75,486395055.38,-212985153.17,,,,1772.34,,1772.34,12952247.35,6257926.12,,,,19210173.47,-19208401.13,150000000.0,,488297.24,373380424.24,-262212996.04,106137500.0,23860128.63,,,129997628.63,243382795.61,5871.47,11195112.78,381482525.74,392677638.52,222892127.0,,,10905118.86,8545705.12,8111573.49,874903.87,,,-48.33,,,2773134.76,-2186627.62,,71509.97,-182751165.39,-77757144.92,,-212985153.17,,,,11195112.78,,,,,,392677638.52,381482525.74,,,0
300349.SZ,20180822,20180822,20180630,1,1,2,204372462.96,56635.92,720967961.35,40552391.11,,,,,,,,,,,,33845736.06,795366088.52,444201096.45,122444492.22,167818020.38,,,,,,102118976.56,836582585.61,-41216497.09,,1764000000.0,22425671.09,1436276.05,,1787861947.14,51602929.0,1714000000.0,,6502646.0,,1772105575.0,15756372.14,,,146087921.7,158232181.7,-60307629.0778,296663.38,47679775.26,,106516621.71,154493060.35,3739121.35,334832.55,-21386171.05,369338599.94,347952428.89,12144260.0,,,14326118.24,17603077.98,2562207.98,482375.99,,,-1045.04,,,-25439065.01,-3135961.66,,23286511.6,-187214623.57,-88115192.48,,-41216497.09,,,,-21386171.05,,,,,,347952428.89,369338599.94,,,0
300350.SZ,20180830,20180830,20180630,1,1,2,64319325.21,8475727.35,449653615.56,,,,,,,,,,,,,19065030.27,468718645.83,327000722.01,51910921.19,39191943.88,,,,,,17671193.09,435774780.17,32943865.66,,,,34900.0,,34900.0,32888975.49,,,,,32888975.49,-32854075.49,90000000.0,,,90000000.0,26556509.6883,83900000.0,8623161.4,,263900.0,92787061.4,-2787061.4,40521.01,-2656750.22,112091043.89,109434293.67,,,,-1859452.32,31151894.67,1607772.76,431463.76,,,62870.23,0.0,0.0,0.0,-38010.06,0.0,-87184330.81,-30336543.34,68296130.12,,32943865.66,,,,-2656750.22,,,,,,109434293.67,112091043.89,,,0
300351.SZ,20180825,20180825,20180630,1,1,2,68913558.12,-2003022.09,604143471.49,2791976.29,,,,,,,,,,,,46579747.89,653515195.67,420164408.01,124147290.1,71723082.0,,,,,,73895856.85,689930636.96,-36415441.29,18176696.11,210000000.0,4049211.64,7050.0,,232232957.75,36720115.08,189448251.17,,,,226168366.25,6064591.5,30000000.0,,1045148.64,42509648.64,-35375407.4201,25596280.0,29206392.25,,1415638.35,56218310.6,-13708661.96,22095.64,-44037416.11,223364789.56,179327373.45,11464500.0,,,10451702.88,30336633.38,5823981.89,1663752.59,,,3528.78,,,-5050373.59,-1094290.37,,-32284809.28,-78436053.52,-34740050.08,,-36415441.29,,,,-44037416.11,,,,,,179327373.45,223364789.56,,,0
300352.SZ,20180830,20180830,20180630,1,1,2,24003516.72,869308.82,137187618.53,8059562.0,,,,,,,,,,,,11723979.33,156971159.86,82169154.18,66592923.39,36687473.32,,,,,,53266286.22,238715837.11,-81744677.25,,1862000000.0,13020160.27,61000.0,,1875081160.27,129556645.53,2156000000.0,,,,2285556645.53,-410475485.26,,,,,-509187828.3128,20000000.0,18280267.51,,,38280267.51,-38280267.51,13069.65,-530487360.37,1037421625.2,506934264.83,,,,26501300.84,5946962.49,4925169.1,2091184.73,,,-27042.0,19137.74,,-7966983.22,-2633701.93,-78000.0,-52441788.22,-124297874.25,41344131.93,,-81744677.25,,,,-530487360.37,,,,,,506934264.83,1037421625.2,,,0
300353.SZ,20180825,20180825,20180630,1,1,2,30608903.05,10661590.33,327152167.51,16380396.15,,,,,,,,,,,,30719290.86,374251854.52,219918048.93,129332254.44,58123308.52,,,,,,82419918.98,489793530.87,-115541676.35,,1115000000.0,3333015.7,,,1118333015.7,53017085.8,1048000000.0,71875440.0,,,1172892525.8,-54559510.1,214733204.58,,4029612.48,218762817.06,-37680778.0917,61700058.16,39919595.46,,7041861.24,108661514.86,110101302.2,-71595.95,-60071480.2,287900574.67,227829094.47,,,,14188805.11,5327119.9,6529330.45,1590949.53,,,,62322.43,,-484365.81,-2177289.86,-169679.49,-24621490.06,-85978001.24,-71079870.69,,-115541676.35,,,,-60071480.2,,,,,,227829094.47,287900574.67,,,0
300354.SZ,20180829,20180829,20180630,1,1,2,1021349.69,-32222.89,59934683.23,1451375.74,,,,,,,,,,,,4357875.29,65743934.26,32363705.84,28510216.37,9614557.27,,,,,,9105722.99,79594202.47,-13850268.21,,,590301.37,,,590301.37,14612022.79,,,,,14612022.79,-14021721.42,,,,,-41788675.54,4000000.0,1454687.04,,268023.0,5722710.04,-5722710.04,33246.58,-33561453.09,78503676.79,44942223.7,,,,-67644.57,3999889.11,558209.64,21452.96,,,,,,-546824.2,-632299.74,,-11987873.44,-6968813.25,784508.48,,-13850268.21,,,,-33561453.09,,,,,,44942223.7,78503676.79,,,0
300355.SZ,20180828,20180828,20180630,1,1,2,196298615.98,106973420.6,1213325460.85,,,,,,,,,,,,,193100386.86,1406425847.71,2044810004.52,111956422.57,137540631.98,,,,,,121481308.85,2415788367.92,-1009362520.21,,2000000.0,1664988.71,276293.2,,3941281.91,41135330.42,140398840.0,10378938.69,42821330.46,,234734439.57,-230793157.66,1402892382.87,,,1419321033.3,-926668787.695,1266291152.05,124406585.07,,12611659.52,1403309396.64,16011636.66,-117653.8,-1224261695.01,1795092167.8,570830472.79,16428650.43,,,80123999.49,24414010.36,1657252.68,7752289.04,,,5145614.8,225955.45,,3092387.2,-12099141.97,,98033162.05,-397163979.54,-1123816106.35,,-1009362520.21,,,,-1224261695.01,,,,,,570830472.79,1795092167.8,,,0
300356.SZ,20180828,20180828,20180630,1,1,2,17118116.96,6780916.69,170285614.23,2748426.25,,,,,,,,,,,,50448154.75,223482195.23,167995520.3,50500187.69,14203621.29,,,,,,71189353.25,303888682.53,-80406487.3,,,,9095000.0,,9095000.0,41070273.52,9002000.0,,185000.0,,50257273.52,-41162273.52,128100000.0,,448409.68,128548409.68,-47928398.2241,129810674.3,6175019.06,,28698455.0,164684148.36,-36135738.68,,-157704499.5,189290276.68,31585777.18,,,,-4112325.93,11604109.21,893262.88,,,,-32658884.79,193242.09,,2532192.7,570252.79,-76045.98,-33018789.44,-26503533.54,-23729000.94,,-80406487.3,,,,-157704499.5,,,,,,31585777.18,189290276.68,,,1
300357.SZ,20180815,20180815,20180630,1,1,2,103940262.61,-2498.68,207821120.84,,,,,,,,,,,,,5308248.6,213129369.44,3321870.86,44427934.59,22825657.6,,,,,,59243048.4,129818511.45,83310857.99,,510000000.0,5537239.75,,,515537239.75,10417926.87,340000000.0,,470000.0,,350887926.87,164649312.88,,,,,247325732.3642,,64640000.0,,,64640000.0,-64640000.0,5150.25,183325321.12,185814251.32,369139572.44,,,,1208900.0,2710742.19,187664.46,50765.22,,,36083.66,,,-5223811.09,-176214.62,,2460677.77,-19975420.21,-1906293.32,,83310857.99,,,,183325321.12,,,,,,369139572.44,185814251.32,,,0
300358.SZ,20180823,20180823,20180630,1,1,2,51609593.77,9178003.28,891961286.06,21786985.86,,,,,,,,,,,,17781639.96,931529911.88,561233630.01,180561302.05,21751577.99,,,,,,85737751.24,849284261.29,82245650.59,2626205.19,445364681.89,,42735.03,,448033622.11,56483629.71,372481966.67,,1632833.35,,430598429.73,17435192.38,268304500.0,,,268304500.0,-65299582.4612,188974500.0,7997591.44,,77626970.71,274599062.15,-6294562.15,-1182511.84,92203768.98,327268779.16,419472548.14,,,,2425274.47,26642881.25,3777260.12,986530.48,,,511316.57,9040.43,,-5364681.89,-687124.02,-386698.26,834858.19,-89829577.52,75438929.83,,82245650.59,,,,92203768.98,,,,,,419472548.14,327268779.16,,,0
