ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002063.SZ,20150826,20150826,20150630,1,1,2,117583181.78,,149809696.93,6483415.01,,,,,,,,,,,,25625194.25,181918306.19,55173359.75,246281480.3,41086654.53,,,,,,113689508.04,456231002.62,-274312696.43,,18000000.0,369391.22,117430.07,,18486821.29,20039360.0,39058531.0,51396894.62,,,110494785.62,-92007964.33,,,,12248894.15,-394892589.2336,,35743037.66,,28452339.87,64195377.53,-51946483.38,,-418267144.14,1065439072.24,647171928.1,12248894.15,12000000.0,,22481158.52,8132769.93,2279472.18,4441808.5,,,-240063.68,,-42783.16,1964795.77,-2506396.34,-1476113.53,-12909846.88,-445921518.01,31900838.49,,-274312696.43,0.0,0.0,0.0,-418267144.14,,,,,,647171928.1,1065439072.24,0.0,0.0,0
002064.SZ,20150825,20150825,20150630,1,1,2,187045938.14,12736544.54,714980056.36,0.0,,,,,,,,0.0,,,,56338904.62,771318960.98,556669379.34,123225451.84,118270325.46,0.0,,,,,63516131.23,861681287.87,-90362326.89,100051771.51,0.0,1485479.46,73300.0,0.0,101610550.97,179184890.06,0.0,400000000.0,0.0,,579184890.06,-477574339.09,888881253.1,0.0,13295138.5,902176391.6,-314821850.5886,583622821.79,65378695.71,0.0,80632200.0,729633717.5,172542674.1,-2296152.14,-397690144.02,504882497.22,107192353.2,0.0,0.0,,10464176.56,104177875.9,3627984.43,710364.4,,,9052.41,,,604167.95,,,-234278310.66,80195228.51,-255655349.07,,-90362326.89,,,,-397690144.02,,,,,,107192353.2,504882497.22,,,0
002065.SZ,20150828,20150828,20150630,1,1,2,409137937.05,4740567.46,1734778614.4,63650207.22,,,,,,,,,,,,53023911.14,1851452732.76,1823206719.09,333011056.88,103938761.15,,,,,,116806818.57,2376963355.69,-525510622.93,852631.58,6129120.87,203470402.21,52800.0,,210504954.66,75650814.84,367023476.58,,,,442674291.42,-232169336.76,265500000.0,,274787489.02,585672085.42,-215496186.2886,271364297.67,121031242.84,,,392395540.51,193276544.91,,-564403414.78,1087721047.23,523317632.45,45384596.4,,,-6306262.43,60717350.33,23995851.28,1795517.71,,,276266.72,,,-203470402.21,,-2714916.41,-489581187.34,-200091577.51,-122466228.87,-1543538.71,-525510622.93,,,,-564403414.78,,,,,,523317632.45,1087721047.23,,,0
002066.SZ,20150827,20150827,20150630,1,1,2,22684624.68,47787340.39,1082865447.24,1062020.45,,,,,,,,,,,,74455519.26,1158382986.95,714963897.02,99908959.95,79870339.62,,,,,,221958882.23,1116702078.82,41680908.13,,,,24000.0,,24000.0,22380245.87,,,,,22380245.87,-22356245.87,685300000.0,,30000000.0,715300000.0,138137001.2606,680100000.0,47693728.62,6691520.36,4620964.0,732414692.62,-17114692.62,-583751.36,1626218.28,67531543.63,69157761.91,,,,15946124.77,36732708.9,2521490.04,167800.26,,,-212511.79,,,,-2188320.76,,-19563571.33,-233361749.48,171166972.45,,41680908.13,,,,1626218.28,,,,,,69157761.91,67531543.63,,,0
002067.SZ,20150825,20150825,20150630,1,1,2,2130349.38,57365297.6,1532016135.94,1577918.47,,,,,,,,,,,,28065069.03,1561659123.44,1337998216.79,74566197.47,32564657.31,,,,,,113466672.8,1558595744.37,3063379.07,1800000.0,263750000.0,7095200.0,645223.88,,273290423.88,79014670.78,320790500.0,,56074876.85,,455880047.63,-182589623.75,1547229974.14,,,1547229974.14,-48605006.97,1539409290.0,52688974.75,,,1592098264.75,-44868290.61,-1907052.69,-226301587.98,659274061.72,432972473.74,,,,2815679.06,93230697.18,3114906.46,121033.05,,,1750724.23,62479.21,,-15152078.5,,,-57014853.87,-223559440.75,138198586.02,,3063379.07,,,,-226301587.98,,,,,,432972473.74,659274061.72,,,0
002068.SZ,20150821,20150821,20150630,1,1,2,44426979.27,64719489.55,3135624708.85,2693703.11,,,,,,,,,,,,21580294.08,3159898706.04,2931968488.24,144409106.56,154678988.07,,,,,,232209216.35,3463265799.22,-303367093.18,,,,229940.84,,229940.84,157771241.87,,,,,157771241.87,-157541301.03,2048966402.22,,85000000.0,2723690002.27,-547508435.703,1978733241.43,94596386.13,,176771607.27,2250101234.83,473588767.44,15261871.41,27942244.64,616799522.06,644741766.7,589723600.05,,,-13572529.06,126698232.43,1735418.82,,,,-234835.14,,,3551723.83,2235173.26,,44653502.49,-46826946.58,-530753302.05,,-303367093.18,,,,27942244.64,,,,,,644741766.7,616799522.06,,,0
002069.SZ,20150829,20150829,20150630,1,1,2,3141939.52,91838396.55,1271329226.28,10634221.08,,,,,,,,,,,,99059271.19,1381022718.55,1040573590.68,197823233.95,12482172.02,,,,,,52625514.29,1303504510.94,77518207.61,,,1764000.0,2043.29,,1766043.29,71523856.59,,5960954.86,,,77484811.45,-75718768.16,1723810346.68,,,1724017702.68,-115151596.78,1621692331.44,101168256.06,,,1722860587.5,1157115.18,-2726630.13,229924.5,418539834.74,418769759.24,207356.0,207356.0,,2318531.05,62532794.8,11720036.75,25943712.89,,,1487479.44,18994.93,,-349200.49,-1628727.67,,96691168.98,-107031286.19,-108693547.62,-472085.33,77518207.61,,,,229924.5,,,,,,418769759.24,418539834.74,,,0
002070.SZ,20150826,20150826,20150630,1,1,2,-46883242.9,55108757.75,529176318.16,15201626.01,,,,,,,,,,,,13182268.91,557560213.08,482404774.61,47374399.72,19564457.12,,,,,,40192670.91,589536302.36,-31976089.28,,,,73600.0,,73600.0,933001.24,153850000.0,,,,154783001.24,-154709401.24,552475038.75,,,552475038.75,123010373.48,316667788.24,44201694.79,,2000000.0,362869483.03,189605555.72,25847.16,2945912.36,39142639.29,42088551.65,,,,-6213014.66,30388670.19,1111850.07,1023146.93,,,-46890.69,,,-914580.16,-11858202.76,,-64668320.33,184334986.34,-173359249.06,,-31976089.28,,,,2945912.36,,,,,,42088551.65,39142639.29,,,0
002071.SZ,20150819,20150819,20150630,1,1,2,54108078.81,6167624.99,281344802.19,,,,,,,,,,,,,149066361.52,430411163.71,196952692.07,10700840.09,85937245.79,,,,,,153161778.88,446752556.83,-16341393.12,0.0,,,,,,1187781.04,,51261621.34,0.0,,52449402.38,-52449402.38,143000000.0,,0.0,143000000.0,358315826.2356,80000000.0,6167624.99,,0.0,86167624.99,56832375.01,,-11958420.49,91936224.53,79977804.04,,,,-5398405.84,1424084.98,625.81,5102.78,,,39176.71,,,,4363888.06,,-53360697.41,571935192.45,-595626064.46,,-16341393.12,,,,-11958420.49,,,,,,79977804.04,91936224.53,,,0
002072.SZ,20150826,20150826,20150630,1,1,2,-55513129.18,16619610.39,37699429.98,900467.63,,,,,,,,,,,,13362823.1,51962720.71,39429966.33,6118141.93,46137.59,,,,,,13859729.04,59453974.89,-7491254.18,27000000.0,,,,52650000.0,79650000.0,115030.0,48180000.0,,,,48295030.0,31354970.0,368678047.31,,36859153.84,405537201.15,-222251875.41,379407555.92,14615367.39,,31215839.4,425238762.71,-19701561.56,-17.61,4162136.65,4113996.59,8276133.24,,,,4973967.53,18860225.12,203647.68,,,,,,,,,,-1096793.72,-29038889.34,37500107.34,,-7491254.18,,,,4162136.65,,,,,,8276133.24,4113996.59,,,0
002073.SZ,20150827,20150827,20150630,1,1,2,116908396.68,53490660.8,1064477055.81,36682462.98,,,,,,,,,,,,363415842.52,1464575361.31,864765656.22,264517200.54,107216386.52,,,,,,411666156.93,1648165400.21,-183590038.9,,184977748.14,4254092.46,343994.34,,189575834.94,37798524.28,157303662.5,,,,195102186.78,-5526351.84,1943890441.7,,,2648951721.7,-874554880.5123,1994824207.01,79073346.79,,,2073897553.8,575054167.9,-282975.53,385654801.63,384673276.03,770328077.66,705061280.0,,,21666766.82,66814104.97,11173593.49,1373238.23,,,3966814.32,,,-71875598.79,18733898.9,5625288.03,95613990.0,-150673391.88,-356407800.47,,-183590038.9,,,,385654801.63,,,,,,770328077.66,384673276.03,,,0
002074.SZ,20150828,20150828,20150630,1,1,2,221494520.61,6980789.37,608482597.41,2910703.69,,,,,,,,,,,,53508897.56,664902198.66,423618750.59,72939467.6,153933160.54,,,,,,44483624.49,694975003.22,-30072804.56,16367596.52,7970030.5,,83000.0,,24420627.02,117391498.28,,,,,117391498.28,-92970871.26,117000000.0,,30000000.0,928775000.0,-391039801.3176,433000000.0,11391147.87,,,444391147.87,484383852.13,348853.43,361689029.74,682916371.84,1044605401.58,781775000.0,,,20767450.16,25532286.41,1676319.12,259625.39,,,124372.63,,,-7871540.61,-9337611.9,1190341.74,-50211593.28,-552231182.47,311553418.27,,-30072804.56,,,,361689029.74,,,,,,1044605401.58,682916371.84,,,0
002075.SZ,20150829,20150829,20150630,1,1,2,-51659810.18,18024919.82,2737285096.26,3967364.02,,,,,,,,,,,,128287019.05,2869539479.33,2076195480.34,204728768.9,84858278.81,,,,,,217051167.7,2582833695.75,286705783.58,,,7647274.88,24609.36,,7671884.24,91941243.09,,,872729.79,,92813972.88,-85142088.64,762000000.0,,5840150.44,767840150.44,527332187.27,977000000.0,29573118.48,10693009.74,1849282.73,1008422401.21,-240582250.77,5947.43,-39012608.4,304142554.7,265129946.3,,,,25401324.2,205756758.43,5771671.12,7022952.84,,,9374207.55,,,93595010.78,-8436560.2,-7905218.25,111208320.02,-194055967.74,73108327.27,-500152.08,286705783.58,,,,-39012608.4,,,,,,265129946.3,304142554.7,,,0
002076.SZ,20150829,20150829,20150630,1,1,2,19018187.0,,369220693.36,4193356.58,,,,,,,,,,,,11628693.78,385042743.72,255515329.16,46809491.36,26120802.85,,,,,,23138664.11,351584287.48,33458456.24,,,417722.42,67900.0,,485622.42,6173156.62,3300000.0,33671625.07,117608.85,,43262390.54,-42776768.12,24008000.0,,14313409.44,175034256.81,-161732724.6629,75538569.64,20600670.28,,43316134.16,139455374.08,35578882.73,,26260570.85,79282658.83,105543229.68,136712847.37,,,170593.5,11968210.89,2291447.44,339622.64,,,-10866.77,62044.66,,-417722.42,-55451.61,,2004007.99,70899326.59,-73180943.67,370000.0,33458456.24,,,,26260570.85,,,,,,105543229.68,79282658.83,,,0
002077.SZ,20150827,20150827,20150630,1,1,2,-45904372.69,73523990.24,186810375.05,34515679.41,,,,,,,,,,,,45568536.33,266894590.79,466721497.95,34199090.9,80360327.43,,,,,,45418839.97,626699756.25,-359805165.46,,,,80685.0,,80685.0,9956785.63,226450000.0,,,,236406785.63,-236326100.63,2063390000.0,,49040000.0,2992490000.0,-196248375.53,2327390000.0,121906481.96,1560000.0,44150783.79,2493447265.75,499042734.25,,-97088531.84,346935395.94,249846864.1,880060000.0,,,54383148.56,80124217.35,1165821.3,870864.43,,,41927.36,1102.75,,-199221.79,-3433762.32,,-493355363.26,-285990528.68,258967011.29,,-359805165.46,,,,-97088531.84,,,,,,249846864.1,346935395.94,,,0
002078.SZ,20150828,20150828,20150630,1,1,2,285628896.08,340185145.46,5831812216.91,,,,,,,,,,,,,26571404.88,5858383621.79,3915439860.4,262312385.39,342871688.56,,,,,,161355674.87,4681979609.22,1176404012.57,,,,11927656.01,,11927656.01,1265867544.39,48000000.0,,,,1313867544.39,-1301939888.38,4257203196.37,495450000.0,30000000.0,5756093195.98,-219379540.9737,4214989169.72,212547149.63,,247020866.93,4674557186.28,1081536009.7,-6443705.27,949556428.62,633695166.29,1583251594.91,973439999.61,,,27290052.4,365167374.43,6353389.41,2348693.82,,,-2121502.55,,-3075500.0,37244061.83,-6868136.67,158970.8,-143589729.71,-683949048.43,951631345.7,,1176404012.57,,,,949556428.62,,,,,,1583251594.91,633695166.29,,,0
002079.SZ,20150812,20150812,20150630,1,1,2,4582180.23,-980619.21,336785323.21,16593049.18,,,,,,,,,,,,13622197.18,367000569.57,209465850.6,93265823.62,8539316.9,,,,,,20561194.33,331832185.45,35168384.12,,,,4817.98,,4817.98,40012566.94,,,,,40012566.94,-40007748.96,17698407.8,,,17698407.8,-16319863.5448,,14879170.69,,,14879170.69,2819237.11,1496041.97,-524085.76,524169666.32,523645580.56,,,,688207.62,34147150.38,2342628.41,34330.68,,,161009.36,,,2052439.16,-227067.51,,5526935.73,-6432302.16,-6769608.57,43100.0,35168384.12,,,,-524085.76,,,,,,,,523645580.56,524169666.32,0
002080.SZ,20150818,20150818,20150630,1,1,2,205494262.36,43380019.43,2526719729.7,33305221.03,,,,,,,,0.0,,,,130260166.65,2690285117.38,1499703341.78,355406155.59,196212809.77,0.0,,,,,120573190.68,2171895497.82,518389619.56,6133061.25,0.0,0.0,42964.11,0.0,6176025.36,151072798.46,2435000.0,0.0,0.0,,153507798.46,-147331773.1,206050000.0,0.0,0.0,211570000.0,-43156257.0949,601763728.83,84582546.58,15878486.25,0.0,686346275.41,-474776275.41,54132.24,-103664296.71,477781875.89,374117579.18,5520000.0,5520000.0,,6644631.98,151425895.11,18977360.96,769164.85,,,628278.79,0.0,0.0,-229490.47,-549938.84,-151656.27,-442640755.04,51335320.98,483306525.72,0.0,518389619.56,,,,-103664296.71,,,,,,374117579.18,477781875.89,,,0
002081.SZ,20150829,20150829,20150630,1,1,2,851226273.94,23727828.33,7423418588.88,,,,,,,,,,,,,128464641.85,7551883230.73,6530950151.67,1255488989.43,527121048.52,,,,,,154107779.37,8467667968.99,-915784738.26,5313528.03,3852100188.38,44315442.75,47337.57,,3901776496.73,129939754.4,3634600000.0,,,,3764539754.4,137236742.33,80000000.0,,,83600000.0,-545345058.1144,10000000.0,144459551.32,,235653.07,154695204.39,-71095204.39,-2896498.18,-852539698.5,1740381480.22,887841781.72,3600000.0,,,5255428.97,38167188.22,5510462.63,6316579.32,,,-181443.44,,,-47559312.37,196951.7,-31178.55,-69937944.89,-1498870298.48,-229605273.64,,-915784738.26,,,,-852539698.5,,,,,,887841781.72,1740381480.22,,,0
002082.SZ,20150821,20150821,20150630,1,1,2,50789994.06,110864.0,5656657082.43,244477.69,,,,,,,,,,,,12478661.06,5669380221.18,5531442760.18,36816576.68,40291403.03,,,,,,35670963.86,5644221703.75,25158517.43,,201000000.0,613857.54,1291721.42,,202905578.96,19204897.77,200000000.0,,193454.2,,219398351.97,-16492773.01,,,,,13021274.8944,5000000.0,17256131.8,,,22256131.8,-22256131.8,187797.5,-13402589.88,249788669.08,236386079.2,,,,3501080.61,29730100.88,726136.25,159723.65,,,2305964.82,,,-613857.54,-558274.68,,12309963.64,-72963360.66,-339817.6,,25158517.43,,,,-13402589.88,,,,,,236386079.2,249788669.08,,,0
002083.SZ,20150820,20150820,20150630,1,1,2,158877965.62,93978907.13,2513990834.68,113802339.85,,,,,,,,12671434.22,,,,19742982.16,2660207590.91,1527557300.93,427669465.17,187095618.6,-9557098.57,,,,,65474115.29,2198239401.42,461968189.49,,,15461078.65,12066051.88,,27527130.53,128371551.39,,,,,128371551.39,-100844420.86,3380109141.71,,,3380109141.71,395952282.8106,3666621969.96,106817201.21,,193357.0,3773632528.17,-393523386.46,,-32399617.83,295327886.58,262928268.75,,,,,198644728.31,4313676.48,606921.84,,,1389975.4,,,-21449317.85,28696953.78,,197294189.56,-36810593.12,-163575217.66,,461968189.49,,,,-32399617.83,,,,,,262928268.75,295327886.58,,,0
002084.SZ,20150724,20150724,20150630,1,1,2,15311791.17,14818460.34,893102791.11,77192408.86,,,,,,,,,,,,24212103.85,994507303.82,579280818.63,187244444.29,20870023.4,,,,,,67226835.61,854622121.93,139885181.89,36514.86,,,19733.65,,56248.51,28121896.84,1059631.69,,13608526.74,,42790055.27,-42733806.76,373980186.36,,2775174.04,376755360.4,77291159.0491,341519875.63,24516683.28,,,366036558.91,10718801.49,-547600.9,107322575.72,167962807.31,275285383.03,,,,-115131.21,27740775.62,1686473.46,5653213.14,,,,4174.39,-8342241.62,6550770.19,1802235.84,711110.46,43132636.76,74105103.14,-43174189.79,,139885181.89,,,,107322575.72,,,,,,275285383.03,167962807.31,,,0
002085.SZ,20150805,20150805,20150630,1,1,2,307886420.56,28341354.29,2951661552.97,139315609.26,,,,,,,,,,,,19091853.34,3110069015.57,1993431968.64,258089847.84,157048684.88,,,,,,275819142.57,2684389643.93,425679371.64,13842878.16,0.0,0.0,2808412.35,0.0,16651290.51,443006918.38,0.0,83920000.0,104900000.0,,631826918.38,-615175627.87,655682485.56,0.0,0.0,670682485.56,-80168040.9682,555385238.27,49376804.62,10350000.0,0.0,604762042.89,65920442.67,-314018.68,-123889832.24,609209915.24,485320083.0,15000000.0,15000000.0,,2298681.47,84828579.41,12807801.35,17106429.92,,,4408796.5,,-17507627.41,-11489135.28,6890246.82,-1326177.82,-33001736.27,-55847496.18,80283234.28,,425679371.64,,,,-123889832.24,,,,,,485320083.0,516213871.68,,92996043.56,0
002086.SZ,20150710,20150710,20150630,1,1,2,40180759.33,37590403.74,346141511.44,2855475.7,,,,,,,,,,,,7138252.32,356135239.46,154094134.99,55815292.04,5837648.67,,,,,,51971405.76,267718481.46,88416758.0,,2000000.0,,25800.0,,2025800.0,21714108.11,,,,,21714108.11,-19688308.11,1120596272.36,,3678400.0,1124274672.36,297266741.5346,792313302.26,26968946.41,,8917499.39,828199748.06,296074924.3,-23665.94,364779708.25,71602032.44,436381740.69,,,,-80174.91,38149519.46,583455.24,1458715.11,,,81775.1,,,,,,-7807580.8,509367.37,-22249481.64,,88416758.0,,,,364779708.25,,,,,,436381740.69,71602032.44,,,0
002087.SZ,20150826,20150826,20150630,1,1,2,42372183.97,78102082.65,1410725613.99,22120008.61,,,,,,,,,,,,26928890.92,1459774513.52,1304292005.32,165649455.87,27416025.19,,,,,,17881214.59,1515238700.97,-55464187.45,,,,28095.0,,28095.0,147380659.67,,,,,147380659.67,-147352564.67,923700000.0,,,923700000.0,-203728999.4946,592622939.74,79659356.38,,20245926.2,692528222.32,231171777.68,35785.19,28390810.75,400709105.48,429099916.23,,,,5076268.73,87408418.98,2094625.65,,,,12938.0,,,181509.78,-2332277.82,,-146305091.99,-128689986.62,6615141.22,,-55464187.45,,,,28390810.75,,,,,,429099916.23,400709105.48,,,0
002088.SZ,20150813,20150813,20150630,1,1,2,13270673.67,7195983.56,575204289.62,,,,,,,,,,,,,4923503.93,580127793.55,316659981.68,77908555.27,52920784.16,,,,,,60737858.91,508227180.02,71900613.53,,311500.0,57619.0,514172.54,,883291.54,25481496.32,,-2831190.44,,,22650305.88,-21767014.34,78259640.0,,,78259640.0,28400289.4375,166000000.0,6571412.25,,,172571412.25,-94311772.25,688992.35,-43489180.71,82653526.83,39164346.12,,,,25042223.96,21734737.76,1891661.82,89024.84,,,-97618.28,,,-57619.0,-5571944.36,,-17899356.06,-11341229.49,37644075.11,,71900613.53,,,,-43489180.71,,,,,,39164346.12,82653526.83,,,0
002089.SZ,20150826,20150826,20150630,1,1,2,73508099.85,40801830.83,751818490.31,1295430.66,,,,,,,,,,,,143821931.03,896935852.0,526316813.51,163271246.84,56659644.0,,,,,,64999527.45,811247231.8,85688620.2,,6529484.7,16233114.04,72.6,,22762671.34,299019727.71,164180000.0,,,,463199727.71,-440437056.37,878800000.0,,,878800000.0,-164529191.7619,425071273.02,52921768.85,,,477993041.87,400806958.13,-17998.27,46040523.69,263843418.61,309883942.3,,,,-392532.44,38844418.52,11514637.97,860647.86,,,5726.95,,,-20411158.68,-2158057.45,,-315470526.22,71688445.78,186897087.23,,85688620.2,,,,46040523.69,,,,,,309883942.3,263843418.61,,,0
002090.SZ,20150818,20150818,20150630,1,1,2,80713625.79,11973664.85,521631312.68,13859609.32,,,,,,,,,,,,5795698.83,541286620.83,392924679.03,73592463.36,46434055.93,,,,,,76963521.75,589914720.07,-48628099.24,,59020000.0,6109666.54,44999.61,,65174666.15,232814972.77,32709300.98,25323053.78,27031592.95,,317878920.48,-252704254.33,405799291.3,,5408440.9,623299276.02,-281945953.0301,195565355.98,44641875.42,18431.5,1324390.06,241531621.46,381767654.56,-1200165.85,79235135.14,276906631.13,356141766.27,212091543.82,,,974603.24,10137925.48,3118385.89,165433.43,,,15835.41,12878.94,,-49239952.42,-313586.27,,-23306874.94,-39281460.89,-43598577.75,,-48628099.24,,,,79235135.14,,,,,,356141766.27,276906631.13,,,0
002091.SZ,20150805,20150805,20150630,1,1,2,126934377.12,5839699.62,3049432196.18,226064774.75,,,,,,,,,,,,5761165.94,3281258136.87,3055969678.42,196703479.63,94012506.04,,,,,,134088157.56,3480773821.65,-199515684.78,,110000000.0,3240071.91,,,113240071.91,16805179.32,81037567.43,,,,97842746.75,15397325.16,893986018.76,,,895886018.76,-92808383.1576,659613005.2,69216057.28,5452591.6,,728829062.48,167056956.28,-11548.85,-17072952.19,572459745.56,555386793.37,1900000.0,1900000.0,,4056029.28,14748656.81,566719.96,3503999.68,,,659781.67,,,-4774446.06,-20159116.28,-442497.23,-42307266.02,-157789916.6,-134056706.73,3705000.0,-199515684.78,,,,-17072952.19,,,,,,555386793.37,572459745.56,,,0
002092.SZ,20150827,20150827,20150630,1,1,2,35157428.89,495096207.2,7990184087.33,48849255.53,,,,,,,,,,,,716837102.95,8755870445.81,7195960490.42,543063029.43,490021938.0,,,,,,561192591.86,8790238049.71,-34367603.9,366600000.0,,300000.0,,,366900000.0,1154510522.11,,,807579696.54,,1962090218.65,-1595190218.65,5241544833.33,1000000000.0,1765273871.58,8085806459.91,-2546017275.2587,5259311865.85,598257930.21,,827314561.2,6684884357.26,1400922102.65,1971680.64,-226664039.26,1770411826.94,1543747787.68,78987755.0,,,-4169754.47,576247790.01,9768489.22,9725076.42,,,-635699.2,,,446250.84,1466919.31,-268484.66,16238400.01,4341112601.29,-5514552828.76,,-34367603.9,,,956153015.46,-226664039.26,,,,,,1543747787.68,1770411826.94,,,0
002093.SZ,20150828,20150828,20150630,1,1,2,18008743.33,23061999.79,201220938.31,,,,,,,,,,,,,15230859.65,216451797.96,208298010.86,67737284.72,16188147.6,,,,,,58270566.77,350494009.95,-134042211.99,,,,175566.0,,175566.0,27941732.89,,,,,27941732.89,-27766166.89,237000000.0,,,237000000.0,-100480701.9724,223000000.0,14533566.39,,,237533566.39,-533566.39,-17113.61,-162359058.88,284709878.61,122350819.73,,,,608787.01,13843279.22,1644287.34,-396925.13,,,-60804.75,0.0,0.0,5854779.36,-10477416.25,4863351.36,-175665424.81,-73688374.76,58350569.52,10936.78,-134042211.99,,,,-162359058.88,,,,,,121360793.73,284709878.61,990026.0,,0
002094.SZ,20150829,20150829,20150630,1,1,2,48923619.1,14222574.73,520931441.23,14196392.04,,,,,,,,,,,,164631454.76,699759288.03,401872150.98,56366651.09,48397389.9,,,,,,186164868.69,692801060.66,6958227.37,11380075.48,,5000000.0,,,16380075.48,6533491.0,20192310.0,66947030.0,,,93672831.0,-77292755.52,175000000.0,,10000000.0,185000000.0,-7066044.4912,50000000.0,7029072.09,,10000000.0,67029072.09,117970927.91,97011.25,47733411.01,166819998.04,214553409.05,,,,-16879.06,8986792.91,551657.2,289871.64,,,27357.53,,,-11766425.79,-209269.43,,-64611734.34,-68103601.32,78664264.2,,6958227.37,,,,47733411.01,,,,,,214553409.05,166819998.04,,,0
002095.SZ,20150821,20150821,20150630,1,1,2,17375138.56,,65685309.89,,,,,,,,,,,,,16575420.41,82260730.3,7939808.96,35434043.19,9267815.63,,,,,,13751203.55,66392871.33,15867858.97,,70257.5,,,,70257.5,449350.06,,,,,449350.06,-379092.56,,,,,9362647.5787,,10530000.0,,,10530000.0,-10530000.0,-537660.96,4421105.45,457941812.83,462362918.28,,,,235198.83,3049833.4,,,,,,,-402600.0,1387826.43,-58332.2,,,-2574934.32,-3144271.73,,15867858.97,,,,4421105.45,,,,,,462362918.28,457941812.83,,0.0,0
002096.SZ,20150829,20150829,20150630,1,1,2,62145444.88,16834713.5,792929399.75,2200000.0,,,,,,,,,,,,27308079.45,822437479.2,457096144.4,198520969.27,112129909.74,,,,,,129784928.61,897531952.02,-75094472.82,,60000000.0,13104692.92,129099.4,,73233792.32,49856241.86,21442382.0,,,,71298623.86,1935168.46,360000000.0,,,360000000.0,-111701879.8032,395000000.0,40895111.25,3815619.13,,435895111.25,-75895111.25,,-149054415.61,603202940.06,454148524.45,,,,5036263.54,29592597.34,5214586.85,722128.7,,,687234.89,,,-397978.1,-712172.97,-24693.82,-38029182.28,-122158593.66,-34004821.69,,-75094472.82,,,,-149054415.61,,,,,,454148524.45,603202940.06,,,0
002097.SZ,20150827,20150827,20150630,1,1,2,1622245.91,85431272.83,457969349.26,1060381.15,,,,,,,,,,,,75130298.34,534160028.75,549429423.56,130822250.14,38409651.52,,,,,,39163426.72,757824751.94,-223664723.19,5585177.27,,,395565.1,,5980742.37,146593388.96,18000000.0,4249918.62,348909610.21,,517752917.79,-511772175.42,1684554716.81,,453960215.68,2138514932.49,220286536.8906,1292428361.34,66840928.74,,185329441.14,1544598731.22,593916201.27,-1590811.3,-143111508.64,714067514.56,570956005.92,,,,14933204.98,61486332.88,10202052.03,28740.0,,,35964.45,,,1233187.16,-157305.87,,-105095702.54,-403122392.81,109737677.79,,-223664723.19,,,,-143111508.64,,,,,,570956005.92,714067514.56,,,0
002098.SZ,20150826,20150826,20150630,1,1,2,45285347.31,14522045.35,449885362.25,,,,,,,,,,,,,23017026.28,472902388.53,211785956.66,136452477.22,38204293.01,,,,,,31566313.64,418009040.53,54893348.0,,,730477.44,189391.43,,919868.87,50119878.92,,,,,50119878.92,-49200010.05,192000000.0,,22989342.71,214989342.71,26512268.3369,205000000.0,27965706.27,,7744467.86,240710174.13,-25720831.42,1359377.84,-18668115.63,105395021.48,86726905.85,,,,6574511.9,28057994.99,1387346.5,82133.58,,,339605.24,,,-730477.44,-789185.04,,11695086.32,-86192566.4,30182684.8,4478820.89,54893348.0,,,,-18668115.63,,,,,,86726905.85,105395021.48,,,0
