ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002872.SZ,20190827,20190827,20190630,1,1,2,7584795.92,21508939.89,1069245715.23,769744.29,,,,,,,,,,,,113078127.79,1183093587.31,607124835.71,67394256.24,62483756.09,,,,,,284589105.37,1021591953.41,161501633.9,510000.0,,120000.0,3737922.12,,4367922.12,49236879.58,,,1868185.44,,51105065.02,-46737142.9,176000000.0,,200000000.0,376000000.0,116522490.7987,191800000.0,22350664.67,,231220408.84,445371073.51,-69371073.51,-238.15,45393179.34,287320841.87,332714021.21,,,,6412859.12,45276509.42,8251505.28,2721473.97,,,-2754156.63,579863.47,,-120000.0,-5500859.04,5266.35,45423837.19,56176377.97,-24064779.01,,161501633.9,,,,45393179.34,,,,,,332714021.21,287320841.87,,,0
002873.SZ,20190822,20190822,20190630,1,1,2,34881496.52,4505664.44,402665860.76,597.03,,,,,,,,,,,,7126227.27,409792685.06,46101669.98,55978647.89,61263340.01,,,,,,210154040.12,373497698.0,36294987.06,,260695081.65,3071904.4,5340000.0,,269106986.05,70996516.18,150700000.0,,,,221696516.18,47410469.87,121000000.0,,,121000000.0,70936005.1366,105000000.0,10479405.79,,9523850.25,125003256.04,-4003256.04,,79702200.89,139247465.31,218949666.2,,,,1522119.97,7236855.44,808665.46,848907.45,,,,80845.14,,-1842786.05,-381261.52,,-15900803.35,-72811416.84,77346700.4,,36294987.06,,,,79702200.89,,,,,,218949666.2,139247465.31,,,0
002875.SZ,20190821,20190821,20190630,1,1,2,56297854.18,,711796806.62,,,,,,,,,,,,,18576436.48,730373243.1,349208060.06,144658784.07,44415377.28,,,,,,185918365.17,724200586.58,6172656.52,100000000.0,,1092563.05,,,101092563.05,11703559.13,24000000.0,,110000000.0,,145703559.13,-44610996.08,,,,,-30751603.2189,,21097876.8,,1864102.12,22961978.92,-22961978.92,,-61400318.48,480150767.39,418750448.91,,,,-4067577.47,4869980.95,1073773.48,6728015.59,,,63092.23,,,289014.76,1760929.94,72540.39,34940622.03,-33785920.77,-62216823.49,147154.7,6172656.52,,,,-61400318.48,,,,,,418750448.91,480150767.39,,,0
002876.SZ,20190828,20190828,20190630,1,1,2,660494.01,22767405.25,500787789.94,7535389.86,,,,,,,,,,,,15358433.88,523681613.68,431412954.42,98837770.73,12720318.28,,,,,,49093486.75,592064530.18,-68382916.5,,,,,,,141491403.83,,,,,141491403.83,-141491403.83,603350509.45,,,603350509.45,-271491717.6342,419105422.16,17842317.28,,113111158.23,550058897.67,53291611.78,-476668.57,-157059377.12,272866300.53,115806923.41,,,,7113892.34,18786504.01,1222030.83,774545.48,,,8619.34,,,,-519275.03,,-86885239.74,-126990697.79,94678804.8,,-68382916.5,,,,-157059377.12,,,,,,115806923.41,272866300.53,,,1
002877.SZ,20190822,20190822,20190630,1,1,2,24887031.44,2445058.84,178694712.24,1743801.95,,,,,,,,,,,,1528757.2,181967271.39,135617829.94,39828557.45,11823125.36,,,,,,21652339.15,208921851.9,-26954580.51,,,,7500.0,,7500.0,58838795.67,,,,,58838795.67,-58831295.67,135000000.0,,,135000000.0,-99911821.5505,68100000.0,13997425.84,,,82097425.84,52902574.16,14.34,-32883287.68,96158633.94,63275346.26,,,,5311541.77,7654812.94,714695.9,,,,943.53,1390.02,,,-757594.66,,-564803.86,-35621024.49,-31516514.12,,-26954580.51,,,,-32883287.68,,,,,,63275346.26,96158633.94,,,1
002878.SZ,20190827,20190827,20190630,1,1,2,66380439.72,3291866.04,924359701.23,7396303.58,,,,,,,,,,,,6018593.45,937774598.26,761317468.47,49604554.22,34827670.09,,,,,,49804407.27,895554100.05,42220498.21,,168300000.0,825284.87,16000.0,,169141284.87,4220572.96,209300000.0,31480604.0,800000.0,,245801176.96,-76659892.09,113751211.73,,97088000.0,210839211.73,-19034624.2894,41144222.41,51987595.05,11292800.0,94719629.38,187851446.84,22987764.89,-37719.98,-11489348.97,169087247.07,157597898.1,,,,254597.95,1412621.68,1115942.54,460892.08,,,-13000.0,,,-492756.09,-680495.46,-188557.19,-54321226.02,45654434.72,-24917946.0,,42220498.21,,,,-11489348.97,,,,,,157597898.1,169087247.07,,,1
002879.SZ,20190817,20190817,20190630,1,1,2,74150265.07,-3426622.74,299496361.62,,,,,,,,,,,,,19711181.43,319207543.05,136228829.97,60406732.22,42284047.05,,,,,,75843284.91,314762894.15,4444648.9,588250205.76,,,145759.04,,588395964.8,11115598.37,2000000.0,,1118000000.0,,1131115598.37,-542719633.57,,,,,-378097358.0736,,38621528.0,,30306869.62,68928397.62,-68928397.62,,-607203382.29,896750463.1,289547080.81,,,,1490096.99,9333109.3,591257.4,,,,,,,-3992070.36,-206220.55,,-7452874.51,-32394698.45,-33647593.25,,4444648.9,,,,-607203382.29,,,,,,289547080.81,896750463.1,,,1
002880.SZ,20190830,20190830,20190630,1,1,2,70533135.66,-273387.95,357071776.6,,,,,,,,,,,,,3580761.0,360652537.6,153111254.95,84284849.76,37147576.91,,,,,,25408795.05,299952476.67,60700060.93,,,,,,,25876912.61,,,,,25876912.61,-25876912.61,,,,,54666514.9241,24000000.0,11432441.67,,,35432441.67,-35432441.67,,-609293.35,260320260.02,259710966.67,,,,-4052826.94,17669883.11,1040936.6,,,,,,,,53679.92,,-3558589.01,-16699754.18,-4013016.28,,60700060.93,,,,-609293.35,,,,,,259710966.67,260320260.02,,,1
002881.SZ,20190822,20190822,20190630,1,1,2,12381623.05,1071420.49,407516371.47,,,,,,,,,,,,,13848163.51,421364534.98,323675158.24,66511365.46,14796786.95,,,,,,21263829.73,426247140.38,-4882605.4,123000000.0,,1731298.64,4245675.56,,128976974.2,9916411.9,,,65000000.0,,74916411.9,54060562.3,20000000.0,,30360906.44,50360906.44,45561555.4963,49331414.73,6596685.23,,20937325.09,76865425.05,-26504518.61,641278.14,23314716.43,93261029.98,116575746.41,,,,-1240848.02,6528721.59,230722.52,791459.17,,,214547.12,,,-1731298.64,-654560.52,,20186969.14,56352474.44,-99013835.74,,-4882605.4,,,,23314716.43,,,,,,116575746.41,93261029.98,,,0
002882.SZ,20190824,20190824,20190630,1,1,2,146147306.42,10004503.39,1762551029.24,2969201.92,,,,,,,,,,,,24443547.46,1789963778.62,1710852438.61,69330923.14,149582721.22,,,,,,107081914.04,2036847997.01,-246884218.39,,48000000.0,401706.85,,,48401706.85,42725534.26,15000000.0,,,,57725534.26,-9323827.41,350000000.0,,130344481.78,480344481.78,-151407189.5225,165000000.0,73157447.73,,223415323.82,461572771.55,18771710.23,46121.92,-237390213.65,483145562.1,245755348.45,,,,3728390.04,8298948.45,981469.38,603308.71,,,,,-284506.67,-287555.45,-2958273.81,1479079.95,-1858597.02,-388485619.33,-28564059.61,,-246884218.39,,,,-237390213.65,,,,,,245755348.45,363145562.1,,120000000.0,1
002883.SZ,20190826,20190826,20190630,1,1,2,29311174.84,,131305683.27,,,,,,,,,,,,,1484686.67,132790369.94,41399187.45,54219977.78,15119267.14,,,,,,8753134.76,119491567.13,13298802.81,,18000000.0,1115324.9,44950.0,,19160274.9,11915379.05,26640000.0,10490177.73,,,49045556.78,-29885281.88,,,,3930320.0,8116591.012,,,,5660.38,5660.38,3924659.62,,-12661819.45,130940441.08,118278621.63,3930320.0,,,5864124.38,2025294.98,339806.06,217379.93,,,20278.18,,,-1931805.73,-1035774.09,-5853.45,,-25836176.96,1330834.67,,13298802.81,,,,-12661819.45,,,,,,118278621.63,130940441.08,,,1
002884.SZ,20190830,20190830,20190630,1,1,2,120471274.72,-5172.64,544335009.22,16084149.56,,,,,,,,,,,,7907696.41,568326855.19,381166776.74,37973363.1,23213397.09,,,,,,22866922.23,465220459.16,103106396.03,,1584000000.0,16437510.1,7844.66,,1600445354.76,17324905.65,1498500000.0,,,,1515824905.65,84620449.11,,,,,169605700.0145,,180643872.0,,35428461.13,216072333.13,-216072333.13,17912.52,-28327575.47,144327190.84,115999615.37,,,,-319638.49,7261235.67,134360.34,71843.99,,,,-2609.51,,-16437510.1,-594607.76,606211.32,-25183325.66,6535711.57,9154237.77,,103106396.03,,,,-28327575.47,,,,,,115999615.37,144327190.84,,,1
002885.SZ,20190823,20190823,20190630,1,1,2,34456786.93,6563859.27,637329507.55,41610069.12,,,,,,,,,,,,11696874.04,690636450.71,535196817.27,102943353.46,9453641.01,,,,,,41701455.69,689295267.43,1341183.28,,226000000.0,1003243.31,5000.0,,227008243.31,64340810.74,188922137.63,,,,253262948.37,-26254705.06,71400000.0,,59289532.34,130689532.34,-40811491.067,74043742.44,14255521.95,,24602939.33,112902203.72,17787328.62,-5185007.06,-12311200.22,210443495.84,198132295.62,,,,303231.25,7572332.03,1112947.19,2007977.61,,,11739.67,62179.42,,-972902.18,-55601.34,,-1215528.49,9435908.59,-57941746.67,,1341183.28,,,,-12311200.22,,,,,,198132295.62,210443495.84,,,1
002886.SZ,20190830,20190830,20190630,1,1,2,18080340.97,7044078.6,482929257.02,619447.33,,,,,,,,,,,,7757790.59,491306494.94,386697815.33,30613127.2,9603157.75,,,,,,22397983.49,449312083.77,41994411.17,,108000000.0,1821149.47,,,109821149.47,45863551.86,98600000.0,,,,144463551.86,-34642402.39,123742310.79,,,135916010.79,51535972.5703,112832545.91,13250662.66,,,126083208.57,9832802.22,-36033.22,17148777.78,101556493.67,118705271.45,12173700.0,,,-651892.01,10363678.31,1617304.57,1169361.42,,,31100.5,,3302855.0,-3696740.47,-2077543.08,-495428.25,-44809946.17,50179145.87,539350.08,,41994411.17,,,,17148777.78,,,,,,118705271.45,101556493.67,,,1
002887.SZ,20190725,20190725,20190630,1,1,2,107077812.98,,165708738.16,,,,,,,,,,,,,18683053.67,184391791.83,186145886.6,37137627.92,15738881.88,,,,,,24891024.78,263913421.18,-79521629.35,327500000.0,,5453573.78,,,332953573.78,1900452.55,,,220000000.0,,221900452.55,111053121.23,,,,,30682434.7875,,32000000.0,,5316600.0,37316600.0,-37316600.0,,-5785108.12,911592079.58,905806971.46,,,,10418282.44,1994651.02,179.32,112022.75,,,1638.05,,,-4361353.17,-1695929.56,526271.27,-267979494.5,5608199.68,68776090.37,,-79521629.35,,,,-5785108.12,,,,,,905806971.46,911592079.58,,,1
002888.SZ,20190824,20190824,20190630,1,1,2,13718331.09,1785.54,140210818.66,566992.38,,,,,,,,,,,,4307157.01,145084968.05,71113637.18,33302378.66,11118219.35,,,,,,10638862.02,126173097.21,18911870.84,282952254.81,,,,,282952254.81,5762085.21,,,250000000.0,,255762085.21,27190169.6,,,,,40713119.2634,,49870560.0,,,49870560.0,-49870560.0,20885.71,-3747633.85,86305604.91,82557971.06,,,,-355524.82,6895307.16,436656.72,1212970.59,,,,54218.15,-477041.09,-2609479.45,153109.14,,-3173889.72,2948486.47,106941.06,,18911870.84,,,,-3747633.85,,,,,,82557971.06,86305604.91,,,1
002889.SZ,20190828,20190828,20190630,1,1,2,82132576.81,13370510.26,8071507550.12,4113402.53,,,,,,,,,,,,3668690038.04,11744310990.69,7748199724.16,18940057.93,23554459.52,,,,,,3607513213.67,11398207455.28,346103535.41,,10170480000.0,9434516.86,221100.0,,10180135616.86,7772533.25,9712480000.0,,,,9720252533.25,459883083.61,2955612135.49,,22976175.39,2978588310.88,-550766290.8151,3459650139.69,54860324.73,,,3514510464.42,-535922153.54,217676.83,270282142.31,619117022.87,889399165.18,,,,-3307965.29,5557153.53,1075615.21,273428.22,,,-147898.1,2419.7,720323.3,-8764651.88,1542017.14,1232695.03,12811935.67,1392933373.0,-1153252997.19,-75000.0,346103535.41,,,,270282142.31,,,,,,889399165.18,619117022.87,,,0
002890.SZ,20190822,20190822,20190630,1,1,2,3364244.24,,118508205.46,,,,,,,,,,,,,186427.72,118694633.18,80935172.65,20248204.01,9517054.14,,,,,,2511048.82,113211479.62,5483153.56,,270000000.0,2052853.87,14000.0,,272066853.87,2355007.7,270000000.0,,,,272355007.7,-288153.83,,,,,4395209.4114,,,,,,,,5194999.73,38179368.71,43374368.44,,,,-166655.85,8494109.83,404279.34,269533.32,,,219180.13,,,-2052853.87,-256859.03,356499.96,15806214.15,-6861580.84,-14009268.16,,5483153.56,,,,5194999.73,,,,,,43374368.44,38179368.71,,,1
002891.SZ,20190826,20190826,20190630,1,1,2,22695695.26,10992349.01,749641996.94,49453252.18,,,,,,,,,,,,5320316.69,804415565.81,536269280.07,134509052.23,19160145.56,,,,,,119998330.5,809936808.36,-5521242.55,,108000000.0,117303.19,31170.0,,108148473.19,88427143.13,87000000.0,,,,175427143.13,-67278669.94,238602250.0,186904257.0,,425683694.4,-102621827.7341,247067325.31,24089001.68,5643132.65,,271156326.99,154527367.41,1714307.16,83441762.08,100510714.01,183952476.09,177187.4,177187.4,,2935076.91,20452500.88,539918.76,9581155.28,,,-12347.67,219128.09,-141888.0,2034203.98,6161833.26,,-6205894.15,-82680856.19,7907882.03,,-5521242.55,,,,83441762.08,,,,,,183952476.09,100510714.01,,,1
002892.SZ,20190821,20190821,20190630,1,1,2,42987768.76,767586.85,339632101.89,27990789.43,,,,,,,,,,,,2869749.93,370492641.25,235161855.76,75821672.08,12269804.02,,,,,,25098226.14,348351558.0,22141083.25,380000.0,325000000.0,5240411.65,75300.0,,330695711.65,18134279.25,270000000.0,,1890000.0,,290024279.25,40671432.4,,,5255100.0,5255100.0,55250635.6357,,29260105.84,,4695000.0,33955105.84,-28700005.84,64392.61,34176902.42,65174288.99,99351191.41,,,,2186414.82,7302225.7,169274.84,114841.17,,,13416.61,29661.0,-952863.89,-5363412.25,-79878.5,1549444.55,-22619532.04,-28207778.48,27698403.12,,22141083.25,,,,34176902.42,,,,,,99351191.41,65174288.99,,,1
002893.SZ,20190828,20190828,20190630,1,1,2,69274414.97,14627901.15,217296416.66,,,,,,,,,,,,,22683848.97,239980265.63,341525832.4,70246258.58,15949012.52,,,,,,21508656.19,449229759.69,-209249494.06,,494000000.0,1964594.17,,3785198.73,499749792.9,53779198.88,706000000.0,,,,759779198.88,-260029405.98,90000000.0,,216485285.0,306485285.0,-394801695.3077,150000000.0,36005726.86,,47314703.83,233320430.69,73164854.31,,-396114045.73,519586683.53,123472637.8,,,,389001.09,23395549.74,490690.01,24947457.94,,,,150821.79,,-3812035.29,1843206.07,541219.19,10046235.26,36653109.82,-392022457.8,,-209249494.06,,,,-396114045.73,,,,,,123472637.8,519586683.53,,,1
002895.SZ,20190823,20190823,20190630,1,1,2,56280074.98,8277654.93,776869992.4,14103.54,,,,,,,,,,,,6162162.79,783046258.73,490725558.06,73070151.54,19000012.85,,,,,,32542984.44,615338706.89,167707551.84,,723000000.0,6573182.09,,,729573182.09,28302408.03,583000000.0,,1836500.0,,613138908.03,116434274.06,318000000.0,,,318000000.0,310210120.398,158000000.0,130054537.77,,42763417.0,330817954.77,-12817954.77,-493097.18,270830773.95,183426786.52,454257560.47,,,,1896644.44,28447976.32,2661610.16,68194.0,,,,302688.11,,-6208617.51,51525.98,,53191335.74,-25625233.99,48363698.68,,167707551.84,,,,270830773.95,,,,,,454257560.47,183426786.52,,,1
002896.SZ,20190826,20190826,20190630,1,1,2,21099287.19,3333210.79,307159041.92,9469103.64,,,,,,,,,,,,7708714.42,324336859.98,190487779.18,58870418.64,8208613.75,,,,,,21051477.42,278618288.99,45718570.99,2280000.0,,,276500.0,,2556500.0,103540871.41,,,2920000.0,,106460871.41,-103904371.41,154200000.0,,,154200000.0,-58372684.4166,143500000.0,3686393.85,,,147186393.85,7013606.15,353026.86,-50819167.41,99112702.71,48293535.3,,,,3578992.31,22160402.31,402810.44,,,,80795.44,,,,-981368.79,,8581160.87,-43881437.63,31344718.06,,45718570.99,,,,-50819167.41,,,,,,48293535.3,99112702.71,,,1
002897.SZ,20190826,20190826,20190630,1,1,2,18990636.69,6614441.9,598400520.71,13133777.2,,,,,,,,,,,,17061007.34,628595305.25,273946573.19,215516009.73,34362089.97,,,,,,72658691.98,596483364.87,32111940.38,,420388754.17,0.0,94762.18,,420483516.35,118122029.27,298010000.0,,,,416132029.27,4351487.08,213821245.22,,,229389245.22,16739979.6511,154100000.0,24591799.45,,,178691799.45,50697445.77,-406141.36,86754731.87,194534314.96,281289046.83,15568000.0,15568000.0,,1434588.37,29616638.35,1173737.51,1121302.21,,,357122.52,37491.93,,-2551218.65,-534296.88,,-27891813.8,-52164457.36,55907767.59,,32111940.38,,,,86754731.87,,,,,,281289046.83,194534314.96,,,1
002898.SZ,20190830,20190830,20190630,1,1,2,20223561.48,-374342.29,134340763.96,,,,,,,,,,,,,434644.19,134775408.15,75529576.47,22158752.8,25990949.59,,,,,,48983440.05,172662718.91,-37887310.76,,130000000.0,985636.98,,,130985636.98,34348095.8,190000000.0,,,,224348095.8,-93362458.82,50000000.0,,,50000000.0,-118876606.2854,,,,,,50000000.0,,-81249769.58,206783935.31,125534165.73,,,,1204171.86,9009040.61,674237.63,,,,-103.62,,,-985636.98,2294181.6,,-4869085.41,-40877276.64,-24186059.0,,-37887310.76,,,,-81249769.58,,,,,,125534165.73,206783935.31,,,0
002899.SZ,20190827,20190827,20190630,1,1,2,14600110.18,409396.41,371242919.47,6892220.75,,,,,,,,,,,,3148865.68,381284005.9,264041334.52,84303936.39,14905677.22,,,,,,62426579.36,425677527.49,-44393521.59,,361012800.84,4408437.97,6021.36,,365427260.17,12138569.74,341000000.0,,,,353138569.74,12288690.43,30000000.0,,,30000000.0,-10605810.4362,30000000.0,10853295.26,,,40853295.26,-10853295.26,246228.59,-42711897.83,197854210.25,155142312.42,,,,1924747.14,8463118.82,1441925.16,706535.46,,,-1433.51,24.0,,-4408437.97,-324639.18,288961.64,1140730.81,-35501359.23,-33133201.32,,-44393521.59,,,,-42711897.83,,,,,,155142312.42,197854210.25,,,1
002900.SZ,20190823,20190823,20190630,1,1,2,115548216.08,2059483.07,1230558239.12,,,,,,,,,,,,,29889460.1,1260447699.22,257177877.66,88176373.93,133258564.43,,,,,,668839516.45,1147452332.47,112995366.75,,1298000000.0,12535106.38,340700.0,,1310875806.38,78763232.39,1298004826.95,,,,1376768059.34,-65892252.96,180000000.0,,,180000000.0,-6229752.1887,36000000.0,193478218.42,,66645303.62,296123522.04,-116123522.04,,-69020408.25,451674986.24,382654577.99,,,,2765792.52,37018053.94,1905390.94,1195232.02,,,148875.63,,-23037684.04,-11665828.31,275926.31,3455652.61,-30003559.55,-16226690.42,29556505.95,,112995366.75,,,,-69020408.25,,,,,,382654577.99,451674986.24,,,0
002901.SZ,20190821,20190821,20190630,1,1,2,214335299.54,-8964715.37,460374544.62,,,,,,,,,,,,,22215397.23,482589941.85,124755032.91,109439276.32,80258243.25,,,,,,76729909.72,391182462.2,91407479.65,1239208430.44,965550000.0,3146259.56,156717.08,,2208061407.08,112998078.0,973610000.0,,1053219100.0,,2139827178.0,68234229.08,,,,,87535918.5195,,197365000.0,,,197365000.0,-197365000.0,1614.21,-37721677.06,69720898.21,31999221.15,,,,13000086.05,13758351.89,1031069.06,971214.33,,,5726.74,412401.1,-1123324.57,-7303532.13,-2039096.93,168498.69,-76448690.28,-152931298.45,96535489.98,,91407479.65,,,,-37721677.06,,,,,,31999221.15,69720898.21,,,1
002902.SZ,20190829,20190829,20190630,1,1,2,11759702.93,3561908.58,700171881.74,7465505.94,,,,,,,,,,,,5732338.45,713369726.13,456009199.69,106599440.75,24022437.92,,,,,,47732886.51,634363964.87,79005761.26,,214000000.0,1629632.02,,,215629632.02,54462803.02,168000000.0,,,,222462803.02,-6833171.0,102100200.0,,14796720.11,119654917.91,62426313.5293,80336400.0,10085930.39,,15528442.83,105950773.22,13704144.69,-133014.89,85743720.06,155780710.93,241524430.99,2757997.8,,,-1046139.48,20833103.15,1120096.41,2134753.88,,,,105496.59,14358.88,-1537388.7,1933687.42,102898.11,20883206.6,88125837.56,-72137794.65,,79005761.26,,,,85743720.06,,,,,,241524430.99,155780710.93,,,1
002903.SZ,20190827,20190827,20190630,1,1,2,-7777154.56,-260143.44,99345903.07,1668438.41,,,,,,,,,,,,34783981.24,135798322.72,51372655.89,21360642.14,3538724.65,,,,,,14022779.88,90294802.56,45503520.16,,275000000.0,3822682.77,,,278822682.77,12504231.95,210000000.0,,,,222504231.95,56318450.82,,,,,70176516.77,,15000000.0,,,15000000.0,-15000000.0,,86821970.98,28637195.06,115459166.04,,,,-3206351.1,3433995.11,898143.46,,,,1584.06,,,-5239468.67,534142.93,,-1709070.55,70966605.78,-38820314.98,26681552.12,45503520.16,,,,86821970.98,,,,,,115459166.04,28637195.06,,,0
002905.SZ,20190830,20190830,20190630,1,1,2,54764270.84,2348890.46,1369799819.86,,,,,,,,,,,,,14393663.79,1384193483.65,720486399.91,146932573.92,102768397.98,,,,,,254262443.31,1224449815.12,159743668.53,,135000000.0,19042280.71,10291.0,,154052571.71,227983969.14,385000000.0,,,,612983969.14,-458931397.43,147651111.11,,17560780.32,165211891.43,-12376177.0518,,32405.89,32405.89,12834516.15,12866922.04,152344969.39,82147.04,-146760612.47,583159786.7,436399174.23,,,,-3206159.48,77504145.99,1652739.96,40737137.05,,,-288006.55,1053354.94,-1480095.89,-995620.15,2153123.3,0.0,3156486.5,20977993.01,-38634591.45,,159743668.53,0.0,,,-146760612.47,,,,,,436399174.23,583159786.7,0.0,0.0,1
002906.SZ,20190817,20190817,20190630,1,1,2,39391585.08,298580.4,1283389320.92,20323885.84,,,,,,,,,,,,30833301.58,1334546508.34,1040113032.55,310987389.86,75131132.09,,,,,,104589458.66,1530821013.16,-196274504.82,,462000000.0,6424195.13,189655.17,,468613850.3,70161423.46,338000000.0,,,,408161423.46,60452426.84,,,,,-139729129.59,,,,19647388.46,19647388.46,-19647388.46,-244967.89,-155714434.33,532785040.01,377070605.68,,,,32354466.94,55252644.1,3512840.52,721110.56,,,12570.18,593175.31,,-10609356.4,-17683260.23,,77613105.87,-226029558.99,-151702408.16,,-196274504.82,,,,-155714434.33,,,,,,377070605.68,532785040.01,,,1
002907.SZ,20190816,20190816,20190630,1,1,2,92091098.89,1033277.4,270275525.6,,,,,,,,,,,,,30123832.62,300399358.22,85806190.48,54978466.27,50235947.43,,,,,,137339792.15,328360396.33,-27961038.11,,108000000.0,541806.85,,,108541806.85,26300348.66,200000000.0,,,,226300348.66,-117758541.81,,,,312129516.0,-36916224.9901,44000000.0,14787542.59,,682000.0,59469542.59,252659973.41,,106940393.49,243316314.14,350256707.63,312129516.0,,,1387092.42,6934416.49,3908580.61,23087.64,,,,,-490643.84,-511138.54,-328520.52,228266.32,-8285683.26,-22195734.85,-101755136.87,,-27961038.11,,,,106940393.49,,,,,,350256707.63,243316314.14,,,1
002908.SZ,20190826,20190826,20190630,1,1,2,27195887.03,,145865546.61,4376617.45,,,,,,,,,,,,7099228.61,157341392.67,118829515.57,73968976.02,17512373.15,,,,,,23217992.16,233528856.9,-76187464.23,,145000000.0,1412666.56,10614.85,,146423281.41,3742344.09,285000000.0,,,,288742344.09,-142319062.68,,,,6192290.0,-216530248.7205,,26781620.0,,,26781620.0,-20589330.0,,-239095856.91,440570346.1,201474489.19,6192290.0,,,10466355.77,2373048.5,207718.33,792749.55,,,-82644.94,52054.79,,-1412666.56,-706901.51,,-20415107.09,-56400323.26,-38257634.84,,-76187464.23,,,,-239095856.91,,,,,,201474489.19,440570346.1,,,1
002909.SZ,20190815,20190815,20190630,1,1,2,31287364.87,2566788.86,297168220.23,,,,,,,,,,,,,23127367.68,320295587.91,235512764.71,47547636.59,22177628.92,,,,,,80876083.46,386114113.68,-65818525.77,,,,,,,29922305.36,,,,,29922305.36,-29922305.36,88400000.0,,,99399400.0,-99758368.6668,31840000.0,28696989.48,,18052260.97,78589250.45,20810149.55,-3660.41,-74934341.99,202505312.37,127570970.38,10999400.0,,,8351708.02,10205261.91,938711.86,1896746.96,,,432410.83,,,,-959317.91,-93338.68,-2218461.27,-128253666.26,10027265.04,,-65818525.77,,,,-74934341.99,,,,,,127570970.38,202505312.37,,,1
002910.SZ,20190816,20190816,20190630,1,1,2,26695778.21,12707625.48,426484519.63,,,,,,,,,,,,,7442847.33,433927366.96,164686262.93,35400960.73,25696109.97,,,,,,62904424.17,288687757.8,145239609.16,22588800.0,,,10000.0,,22598800.0,170226445.24,3822500.0,,102307457.51,,276356402.75,-253757602.75,615000000.0,,1146034.0,639396610.0,-62130573.3789,349875844.16,11984530.86,,5339430.81,367199805.83,272196804.17,-109093.2,163569717.38,388791101.39,552360818.77,23250576.0,,,473700.1,37579301.29,1018741.12,823740.44,,,2063.05,-1152.0,-3298396.26,,294444.82,-166200.9,26881137.77,4454323.43,39740036.46,,145239609.16,,,,163569717.38,,,,,,552360818.77,388791101.39,,,1
002911.SZ,20190814,20190814,20190630,1,1,2,282002365.95,26682503.42,3286541398.28,8336.44,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,68237471.26,3354787205.98,2522043970.09,184138390.29,132430106.22,0.0,0.0,0.0,0.0,0.0,70591080.38,2909203546.98,445583659.0,567899085.75,0.0,0.0,439699.0,0.0,568338784.75,278792457.41,0.0,31318167.06,452000000.0,0.0,762110624.47,-193771839.72,585700000.0,299556666.67,0.0,910156666.67,493880859.0104,574315625.0,344350161.61,87400000.0,0.0,918665786.61,-8509119.94,,243302699.34,678729963.84,922032663.18,24900000.0,24900000.0,,-1327173.67,87634341.82,8220451.99,4740515.16,,,-1385690.44,2925342.86,,-45074323.51,-4652468.14,,-88036718.34,86877068.37,86977443.53,,445583659.0,,,,243302699.34,,,,,,922032663.18,678729963.84,,,0
