ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000931.SZ,20141029,20141029,20140930,1,1,3,,,1819507998.18,488940.35,,,,,,,,,,,,74141680.1,1894138618.63,1491746030.42,142824780.8,137751528.97,,,,,,525387276.61,2297709616.8,-403570998.17,830088.93,7002682.21,39200.0,64000.0,1600000.0,9535971.14,8713782.9,3550000.0,,,,12263782.9,-2727811.76,331600000.0,,,331600000.0,-460678010.17,272300000.0,32230753.53,,1123774.4,305654527.93,25945472.07,,-380353337.86,512798552.68,132445214.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000932.SZ,20141030,20141030,20140930,1,1,3,,,51243489201.8,260978078.02,,,,,,,,39930379.47,,,157473130.59,157218757.76,52324845562.98,41017557744.13,2356860903.91,1102997042.56,,,,24536811.76,,2590641435.23,47449728497.67,4875117065.31,70466180.49,11401291103.14,8877829.01,3200067.2,0.0,11483835179.84,951932887.33,11534934703.64,,1639015.65,,12488506606.62,-1004671426.78,33626462428.61,,,33663947908.32,2503370172.0577,36067640813.74,1435479707.38,18900000.0,,37503120521.12,-3839172612.8,-11473301.23,19799724.5,1354527755.82,1374327480.32,37485479.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000933.SZ,20141018,20141018,20140930,1,1,3,,,9585247878.14,35490.51,,,,,,,,,,,,379566572.0,9964849940.65,7062470778.35,1563914080.57,1097074406.62,,,,,,790891347.73,10514350613.27,-549500672.62,,,,1251200.77,,1251200.77,1479684622.76,,227756100.0,271372905.0,,1978813627.76,-1977562426.99,16905040807.91,1196660000.0,439500000.0,18712607707.91,3800416302.58,14640975405.92,1115841337.71,5788467.48,481243853.01,16238060596.64,2474547111.27,,-52515988.34,2276060005.08,2223544016.74,171406900.0,171406900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000935.SZ,20141022,20141022,20140930,1,1,3,,,1529596865.27,6381130.16,,,,,,,,,,,,19931368.69,1555909364.12,820571426.47,111885465.2,196247564.63,,,,,,85705470.2,1214409926.5,341499437.62,,,,132805.93,,132805.93,59492540.44,,,,,59492540.44,-59359734.51,525363086.98,299100000.0,,824463086.98,-406312116.1013,1029375000.0,78684769.71,29366500.0,,1108059769.71,-283596682.73,376.26,-1456603.36,353465990.79,352009387.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000936.SZ,20141028,20141028,20140930,1,1,3,,,1662991412.95,6162842.02,,,,,,,,,,,,7164595.72,1676318850.69,1708754498.19,17615966.93,16846791.18,,,,,,28362573.65,1771579829.95,-95260979.26,,20000000.0,9792730.73,,,29792730.73,2369295.59,20572074.0,,,,22941369.59,6851361.14,541999721.77,,,541999721.77,-49452413.8018,555773302.23,49524132.56,,37061843.11,642359277.9,-100359556.13,-447359.05,-189216533.3,467654370.01,278437836.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000937.SZ,20141025,20141025,20140930,1,1,3,,,12709795746.17,10758153.57,,,,,,,,,,,,195918133.27,12916472033.01,5496751164.13,3158090802.57,2315123850.11,,,,,,1264606541.33,12234572358.14,681899674.87,21535272.87,,10133698.43,105923.18,,31774894.48,1177707015.26,18623593.77,,,,1196330609.03,-1164555714.55,9146000000.0,,,12239547769.94,-1935407888.6493,10522107599.99,862809855.92,1268260.22,1503521.17,11386420977.08,853126792.86,,370470753.18,3541507788.11,3911978541.29,3093547769.94,2800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000938.SZ,20141022,20141022,20140930,1,1,3,,,9179954233.61,652136.57,,,,,,,,,,,,58591583.97,9239197954.15,9404940267.21,88883571.02,80682940.57,,,,,,136222474.95,9710729253.75,-471531299.6,,18493108.6,2029881.63,12400.0,,20535390.23,25654180.67,11307433.96,,76547.94,,37038162.57,-16502772.34,1375596558.4,,,1376086558.4,-726241737.4273,841142285.4,67605865.11,8957997.48,,908748150.51,467338407.89,5578.98,-20690085.07,468927132.37,448237047.3,490000.0,490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000939.SZ,20141025,20141025,20140930,1,1,3,,,2013599220.63,11504079.43,,,,,,,,,,,,78920526.9,2104023826.96,1231237496.86,315494559.81,153199662.99,,,,,,198366487.27,1898298206.93,205725620.03,,,2400000.0,,54016948.35,56416948.35,957700973.46,,,,,957700973.46,-901284025.11,3519710000.0,,600000000.0,4119710000.0,-1911343216.6334,3015850000.0,292594166.09,,295635428.22,3604079594.31,515630405.69,33699.47,-179894299.92,820407858.62,640513558.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000948.SZ,20141021,20141021,20140930,1,1,3,,,1052226901.34,2674587.59,,,,,,,,,,,,55834727.38,1110736216.31,1059544614.97,291744471.4,62836541.95,,,,,,126932894.1,1541058522.42,-430322306.11,,10783.8,7026100.0,256510.0,,7293393.8,15136748.56,,,,,15136748.56,-7843354.76,469400000.0,,,469400000.0,-310776114.72,441146458.81,15230612.68,,,456377071.49,13022928.51,76224.99,-425066507.37,761153270.64,336086763.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000949.SZ,20141028,20141028,20140930,1,1,3,,,1784546979.32,13386783.2,,,,,,,,,,,,10021484.41,1807955246.93,934846099.5,308004112.7,64913329.98,,,,,,55748394.2,1363511936.38,444443310.55,,,,635115.0,,635115.0,341376375.01,,,,,341376375.01,-340741260.01,789099441.82,,153501220.0,1526825658.92,-144730231.0445,1153755971.4,91586097.05,,61554025.1,1306896093.55,219929565.37,504114.98,324135730.89,275149315.44,599285046.33,584224997.1,2025000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000950.SZ,20141028,20141028,20140930,1,1,3,,,2242474968.44,5148048.13,,,,,,,,,,,,27269012.97,2274892029.54,2295945217.94,155599421.16,16095521.3,,,,,,49586032.05,2517226192.45,-242334162.91,4034961.74,,2685041.1,,,6720002.84,398994065.45,,,157804.92,,399151870.37,-392431867.53,1093000000.0,,,1093000000.0,-788607578.77,264621206.26,116875585.7,,,381496791.96,711503208.04,,76737177.6,737394319.97,814131497.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000951.SZ,20141023,20141023,20140930,1,1,3,,,19798939993.56,,,,,,,,,,,,,30016878.51,19828956872.07,18354027879.37,424837911.88,588512674.96,,,,,,362765388.94,19730143855.15,98813016.92,,,,368576.47,,368576.47,16390439.13,,,,,16390439.13,-16021862.66,3532323494.0,,,3532323494.0,-252273703.2079,3397168799.0,274332982.57,113244885.0,,3671501781.57,-139178287.57,,-56387133.31,945446736.7,889059603.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000952.SZ,20141029,20141029,20140930,1,1,3,,,423541700.78,14381484.96,,,,,,,,,,,,295188300.85,733111486.59,410943645.09,49622130.12,23169726.68,,,,,,71902322.93,555637824.82,177473661.77,,,380000.0,339319.0,9000000.0,9719319.0,74287596.8,500000.0,,,,74787596.8,-65068277.8,210113572.28,,,210113572.28,45163056.53,284243578.63,15184410.69,,,299427989.32,-89314417.04,,23090966.93,111039306.99,134130273.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000953.SZ,20141021,20141021,20140930,1,1,3,,,319151305.28,,,,,,,,,,,,,10171425.94,329322731.22,421239554.34,37048600.98,23073916.36,,,,,,34538913.85,515900985.53,-186578254.31,,,327576430.26,1380.0,,327577810.26,862561.32,,,,,862561.32,326715248.94,1100000000.0,,15975000.0,1115975000.0,-324764404.43,1223350000.0,47353945.49,,50208314.82,1320912260.31,-204937260.31,,-64800265.68,179429963.49,114629697.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000955.SZ,20141029,20141029,20140930,1,1,3,,,192561449.41,9219358.18,,,,,,,,,,,,31963330.19,233744137.78,186028416.09,27363307.98,7960229.46,,,,,,33922076.29,255274029.82,-21529892.04,1012.51,113000000.0,980547.95,103000.0,,114084560.46,68345984.71,16000000.0,,414956.3,,84760941.01,29323619.45,20000000.0,,5994427.77,50249427.77,-48942036.72,49000000.0,12878811.2,,84289.14,61963100.34,-11713672.57,73150.23,-3846794.93,239939636.03,236092841.1,24255000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000957.SZ,20141031,20141031,20140930,1,1,3,,,1587553094.87,63635746.36,,,,,,,,,,,,76381036.25,1727569877.48,1327056603.73,181144827.68,65205063.81,,,,,,317310435.41,1890716930.63,-163147053.15,,684661253.77,7576401.56,9337.42,112064029.76,804311022.51,154664720.14,715552299.41,,,,870217019.55,-65905997.04,301611140.0,,,301611140.0,-243706141.5167,195000000.0,47885025.94,,,242885025.94,58726114.06,-461357.68,-170788293.81,398425498.13,227637204.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000958.SZ,20141029,20141029,20140930,1,1,3,,,472519471.88,,,,,,,,,,,,,29362780.28,501882252.16,338248282.52,97655924.05,34440993.32,,,,,,15903208.75,486248408.64,15633843.52,,,49000000.0,20700000.0,,69700000.0,156761445.41,55312940.0,221197100.0,,,433271485.41,-363571485.41,610000000.0,,372514.66,610372514.66,-823384874.4063,986948635.88,20285037.26,,1842515.3,1009076188.44,-398703673.78,,-746641315.67,817848783.32,71207467.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000959.SZ,20141028,20141028,20140930,1,1,3,,,17332698381.94,88162448.91,,,,,,,,,,,,225745101.36,17646605932.21,13695180674.1,1066192730.11,356565954.28,,,,,,941104799.31,16059044157.8,1587561774.41,1324282.77,,374868009.36,,,376192292.13,1057858194.28,6310730.0,,,,1064168924.28,-687976632.15,5860270000.0,,200000000.0,6062370000.0,12696000277.78,5939040792.59,699139677.33,,300407340.51,6938587810.43,-876217810.43,,23367331.83,578983911.98,602351243.81,2100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000960.SZ,20141027,20141027,20140930,1,1,3,,,19535457110.12,17037566.78,,,,,,,,,,,,689704810.84,20242199487.74,17679318236.55,795941245.02,495086148.92,,,,,,211751386.34,19182097016.83,1060102470.91,,,,417441330.5,,417441330.5,660326221.9,5018042.57,,,,665344264.47,-247902933.97,11483685915.03,,,11499029250.82,-1391035350.0609,12516753782.88,627949784.29,,,13144703567.17,-1645674316.35,1995378.53,-831479400.88,2289607784.61,1458128383.73,15343335.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000961.SZ,20141029,20141029,20140930,1,1,3,,,13963912581.82,1079635.23,,,,,,,,,,,,1478321808.53,15443314025.58,16418475137.62,2172077267.89,1930330218.64,,,,,,2528334393.04,23049217017.19,-7605902991.61,,79400000.0,95520.25,195938.09,,79691458.34,28838399.91,63344664.2,,2400000.0,,94583064.11,-14891605.77,12939291698.11,1980735000.0,,18095976698.11,-6834841283.3375,7661910000.0,1732013929.91,,84069894.42,9477993824.33,8617982873.78,,997188276.4,6424066771.28,7421255047.68,3175950000.0,3175950000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000962.SZ,20141024,20141024,20140930,1,1,3,,,1958608506.06,23693031.78,,,,,,,,,,,,35499296.43,2017800834.27,1737757540.04,133028339.23,30216834.54,,,,,,54159883.14,1955162596.95,62638237.32,,1598518.74,,9958557.0,,11557075.74,57016244.28,2421988.13,,,,59438232.41,-47881156.67,1702895376.93,,239597326.57,1942492703.5,-310297009.96,1690763325.67,78042591.87,,416340000.0,2185145917.54,-242653214.04,775687.91,-227120445.48,453376667.9,226256222.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000963.SZ,20141021,20141021,20140930,1,1,3,,,15078461343.93,2047698.04,,,,,,,,,,,,371997958.96,15452507000.93,12120073790.7,492748826.97,910910934.64,,,,,,1567398898.45,15091132450.76,361374550.17,30000.0,,6318000.0,458626.3,,6806626.3,357344315.04,499377985.0,,30000.0,,856752300.04,-849945673.74,4096920124.12,,,4096920124.12,417585715.42,3303337643.01,463085980.71,58062500.0,,3766423623.72,330496500.4,-1618331.63,-159692954.8,836942746.92,677249792.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000965.SZ,20141030,20141030,20140930,1,1,3,,,855540110.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,377384988.46,1232925098.86,392245243.89,33494111.33,117011208.61,0.0,0.0,,0.0,0.0,945367139.7,1488117703.53,-255192604.67,0.0,0.0,0.0,0.0,69115381.09,69115381.09,251026.0,0.0,0.0,0.0,0.0,251026.0,68864355.09,,0.0,0.0,1393969933.37,-264111808.7545,200000000.0,20146292.92,0.0,0.0,220146292.92,1173823640.45,0.0,987495390.87,974818677.24,1962314068.11,1393969933.37,1393969933.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000966.SZ,20141030,20141030,20140930,1,1,3,,,6203170622.22,,,,,,,,,,,,,314241376.39,6517411998.61,3513192213.79,365417180.44,516151520.88,,,,,,169132945.48,4563893860.59,1953518138.02,,,1487579.02,15039.0,,1502618.02,398738977.17,,,,,398738977.17,-397236359.15,4010503206.16,,,4011600046.16,915026692.8199,5210013206.16,345709523.83,16172102.55,188172.57,5555910902.56,-1544310856.4,,11970922.47,73196630.77,85167553.24,1096840.0,1096840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000967.SZ,20141022,20141022,20140930,1,1,3,,,2453415479.35,4441707.95,,,,,,,,,,,,59693920.1,2517551107.4,2181309083.91,103453844.85,89880292.2,,,,,,116919883.16,2491563104.12,25988003.28,,55210204.18,3126596.68,95480.0,,58432280.86,18525059.35,89723645.27,,,,108248704.62,-49816423.76,619780500.0,,94600000.0,1139631998.4,-6839756.7834,852798350.0,62798002.36,,79600000.0,995196352.36,144435646.04,-570535.13,120036690.43,100173390.21,220210080.64,425251498.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000968.SZ,20141022,20141022,20140930,1,1,3,,,1655665473.78,,,,,,,,,,,,,48056221.66,1703721695.44,1327401646.89,869440683.16,420582493.84,,,,,,143262714.12,2760687538.01,-1056965842.57,88066355.0,,,300000000.0,,388066355.0,1040551492.85,98972160.0,,,,1139523652.85,-751457297.85,4950000000.0,,1200000000.0,6486140000.0,-869512000.27,2500000000.0,203208758.59,,381699770.52,3084908529.11,3401231470.89,,1592808330.47,244850151.51,1837658481.98,336140000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000969.SZ,20141028,20141028,20140930,1,1,3,,,2708232038.87,9549784.31,,,,,,,,,,,,49529540.73,2767311363.91,2043295816.39,407423512.04,140973069.14,,,,,,126085887.64,2717778285.21,49533078.7,0.0,30000000.0,2098287.68,4799638.0,,36897925.68,254521479.71,54164800.0,,100000.0,,308786279.71,-271888354.03,248259476.67,,,258125965.42,-432432383.9834,149243476.67,73489042.04,20753614.79,0.0,222732518.71,35393446.71,-269926.88,-187231755.5,984854218.01,797622462.51,9866488.75,9866488.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000970.SZ,20141029,20141029,20140930,1,1,3,,,3120165680.77,120670798.01,,,,,,,,,,,,30439850.35,3271276329.13,2413079201.94,394920253.91,207014681.85,,,,,,70689197.67,3085703335.37,185572993.76,,102000000.0,2059424.93,11163775.0,,115223199.93,137841560.64,437826000.0,,,,575667560.64,-460444360.71,34000000.0,,,34000000.0,-343754162.9256,34000000.0,145831717.86,24088561.1,,179831717.86,-145831717.86,2314506.57,-418388578.24,2083434886.45,1665046308.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000971.SZ,20141025,20141025,20140930,1,1,3,,,31834412.28,760720.76,,,,,,,,,,,,731958.59,33327091.63,25920519.46,14162039.75,1504836.68,,,,,,7634292.09,49221687.98,-15894596.35,,8348800.0,275000.0,,,8623800.0,323157.0,,,,,323157.0,8300643.0,50000000.0,,11000000.0,61000000.0,-64301220.92,,2794000.0,,54500000.0,57294000.0,3706000.0,,-3887953.35,7659035.93,3771082.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000972.SZ,20141030,20141030,20140930,1,1,3,,,226444737.89,48317108.02,,,,,,,,,,,,56810759.06,331572604.97,263377934.83,33273859.58,14614046.14,,,,,,115086828.91,426352669.46,-94780064.49,,,,0.0,,0.0,34789535.73,,,,,34789535.73,-34789535.73,362000000.0,,,362000000.0,-1288333842.5,370750200.0,25032771.35,,2382000.0,398164971.35,-36164971.35,665396.98,-165069174.59,281369969.54,116300794.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000973.SZ,20141031,20141031,20140930,1,1,3,,,2179804170.1,6754834.0,,,,,,,,,,,,89584798.75,2276143802.85,1695444008.57,215766359.55,111780154.91,,,,,,124607155.52,2147597678.55,128546124.3,,,8830640.29,2871702.99,44722915.59,56425258.87,58220700.8,,,45220000.0,,103440700.8,-47015441.93,297244682.64,300000000.0,217701605.21,814946287.85,-145439541.5038,817356057.16,122462791.1,18394705.61,18340354.82,958159203.08,-143212915.23,-82774.74,-61765007.6,321068679.29,259303671.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000975.SZ,20141023,20141023,20140930,1,1,3,,,229819896.84,,,,,,,,,,,,,7989543.04,237809439.88,80755147.41,27363631.38,138317772.43,,,,,,23842658.6,270279209.82,-32469769.94,2224747.39,3739367750.0,31151757.32,50300.0,,3772794554.71,87067975.89,3999367750.0,,,,4086435725.89,-313641171.18,,,1954.85,1954.85,-485412752.8336,,282686630.2,65572682.0,,282686630.2,-282684675.35,,-628795616.47,1434981795.63,806186179.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000976.SZ,20141027,20141027,20140930,1,1,3,,,950785366.7,4625775.36,,,,,,,,,,,,10672829.51,966083971.57,834722069.55,44239852.35,9245304.57,,,,,,26902422.63,915109649.1,50974322.47,,,,28537450.0,,28537450.0,1582772.75,,,,,1582772.75,26954677.25,323129013.08,,,323129013.08,43417980.05,376352927.26,17851967.43,,3755496.92,397960391.61,-74831378.53,-952167.42,2145453.77,29746287.46,31891741.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000977.SZ,20141025,20141025,20140930,1,1,3,,,5112341515.02,95844256.51,,,,,,,,,,,,158522003.47,5366707775.0,5021640794.73,255116184.18,62922632.66,,,,,,427918412.4,5767598023.97,-400890248.97,,2349941429.19,17207041.53,126288.01,,2367274758.73,115470248.16,2643501906.78,,,,2758972154.94,-391697396.21,2996143664.19,,,3971143642.37,-1029332428.2755,2680314200.44,108493625.78,,2116645.51,2790924471.73,1180219170.64,137993.07,387769518.53,261698823.48,649468342.01,974999978.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000978.SZ,20141029,20141029,20140930,1,1,3,,,335548480.64,,,,,,,,,,,,,13488174.66,349036655.3,181914985.1,125586707.94,31242928.25,,,,,,92814171.11,431558792.4,-82522137.1,,,8213054.86,558625.5,1323177.83,10094858.19,272510925.5,,13180000.0,,,285690925.5,-275596067.31,968000000.0,,,998000000.0,-545936723.39,604000000.0,50925644.39,,,654925644.39,343074355.61,,-15043848.8,250294608.34,235250759.54,30000000.0,30000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000979.SZ,20141031,20141031,20140930,1,1,3,,,304571652.91,,,,,,,,,,,,,162791802.24,467363455.15,3097601547.7,160400237.31,121620422.56,,,,,,530108279.79,3909730487.36,-3442367032.21,,,99809810.41,289684.95,,100099495.36,185765407.95,512000000.0,,,,697765407.95,-597665912.59,4110845387.84,,,6780845387.84,-1618707022.1194,2709570421.95,788508349.3,,,3498078771.25,3282766616.59,,-757266328.21,1367110404.46,609844076.25,2670000000.0,2670000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000980.SZ,20141023,20141023,20140930,1,1,3,,,729035457.36,533010.4,,,,,,,,,,,,3582259.75,733150727.51,712019352.95,125036418.26,49580263.14,,,,,,38026415.25,924662449.6,-191511722.09,4732890.07,30000000.0,,195266936.0,,229999826.07,116718594.05,90000000.0,,,,206718594.05,23281232.02,263700000.0,,60200000.0,323900000.0,-388164689.124,269732727.0,31168332.45,,116000000.0,416901059.45,-93001059.45,,-261231549.52,931759253.1,670527703.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000981.SZ,20141027,20141027,20140930,1,1,3,,,3559782474.16,1728472.82,,,,,,,,,,,,782041385.9,4343552332.88,4082794021.32,239423426.57,691817306.32,,,,,,800653589.09,5814688343.3,-1471136010.42,278600000.0,,52137155.08,12455800.0,0.0,343192955.08,54038729.14,0.0,23704782.25,298493000.0,,376236511.39,-33043556.31,6240800000.0,,542229500.0,6832029500.0,-4014674070.7369,4010730000.0,822494948.14,1689984.32,2335115148.81,7168340096.95,-336310596.95,,-1840490163.68,2335998847.07,495508683.39,49000000.0,49000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000982.SZ,20141028,20141028,20140930,1,1,3,,,2198930443.03,204162261.86,,,,,,,,,,,,171956629.18,2575049334.07,1640249874.86,219875747.18,77066818.91,,,,,,174227158.2,2111419599.15,463629734.92,31000000.0,,,,,31000000.0,1658163276.1,,,,,1658163276.1,-1627163276.1,5567433027.24,,39971164.63,7881412598.0,-1941234330.2234,5458321729.63,332614957.63,,734178949.69,6525115636.95,1356296961.05,-3659272.73,189104147.14,266229724.97,455333872.11,2274008406.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000983.SZ,20141028,20141028,20140930,1,1,3,,,14146363071.2,23052.19,,,,,,,,,,,,59690154.78,14206076278.17,7238929758.1,2063731627.35,2241562057.46,,,,,,1333921494.04,12878144936.95,1327931341.22,,,,,,0.0,1083296466.69,9544387.0,,,,1092840853.69,-1092840853.69,6995905000.0,2992500000.0,14975.05,9988419975.05,-551575881.982,5674748182.0,525651670.12,,,6200399852.12,3788020122.93,,4023110610.46,2848092923.02,6871203533.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000985.SZ,20141029,20141029,20140930,1,1,3,,,1319587869.2,,,,,,,,,,,,,1690006.88,1321277876.08,1060125057.87,69019069.76,36497916.21,,,,,,10009185.68,1175651229.52,145626646.56,,,106312.5,54409.0,,160721.5,42392560.54,,,,,42392560.54,-42231839.04,,,,,59690989.2049,,6481975.0,,,6481975.0,-6481975.0,,96912832.52,27806688.57,124719521.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000987.SZ,20141030,20141030,20140930,1,1,3,,,2598015672.83,,,,,,,,,,,,,147022513.41,2745038186.24,2356163920.53,99611182.43,164652819.23,,,,,,300141555.07,2920569477.26,-175531291.02,,849650000.0,15389154.32,144398.1,,865183552.42,6618174.98,1289650000.0,,,,1296268174.98,-431084622.56,,,,,-687710230.0979,,179479053.5,,,179479053.5,-179479053.5,,-786094967.08,2363855132.36,1577760165.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000988.SZ,20141031,20141031,20140930,1,1,3,,,1573763445.23,29537777.54,,,,,,,,,,,,65251640.56,1668552863.33,1042526423.72,291805056.36,114606841.12,,,,,,163819017.51,1612757338.71,55795524.62,4162218.25,2865578.29,10107725.44,33350846.73,6825794.97,57312163.68,84639579.24,16389810.31,,,,101029389.55,-43717225.87,600381507.96,,,605381507.96,-481515965.3749,628125713.82,48063040.13,400000.0,,676188753.95,-70807245.99,370001.98,-58358945.26,611661313.27,553302368.01,5000000.0,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000989.SZ,20141021,20141021,20140930,1,1,3,,,994891767.78,,,,,,,,,,,,,27857915.19,1022749682.97,376577195.49,130370653.99,142905567.05,,,,,,243236174.15,893089590.68,129660092.29,200000.0,1150000000.0,9411780.82,3983500.0,,1163595280.82,58818372.77,1480000000.0,,,,1538818372.77,-375223091.95,,,,,76832665.6912,,173680612.09,,,173680612.09,-173680612.09,,-419243611.75,498119316.4,78875704.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000990.SZ,20141025,20141025,20140930,1,1,3,,,3196811359.3,4771403.4,,,,,,,,,,,,36001769.18,3237584531.88,3124932484.67,151356484.06,54374090.28,,,,,,97621677.86,3428284736.87,-190700204.99,,38969369.53,130098.88,19150.0,-1601495.81,37517122.6,45507424.02,4000000.0,,,,49507424.02,-11990301.42,1115699657.96,,34046420.23,1757646077.49,-231238123.5628,1098984653.92,73495028.65,,,1172479682.57,585166394.92,444409.51,382920298.02,555103710.71,938024008.73,607899999.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000993.SZ,20141031,20141031,20140930,1,1,3,,,706172532.69,2292352.21,,,,,,,,,,,,59413806.2,767878691.1,319962452.01,131417507.26,210671606.43,,,,,,70852177.99,732903743.69,34974947.41,,,5355858.0,33691674.91,,39047532.91,41878302.66,,,,,41878302.66,-2830769.75,1068800000.0,,,1068800000.0,-59219208.8761,897341267.12,72670354.33,,44908401.12,1014920022.57,53879977.43,,86024155.09,332234878.44,418259033.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000995.SZ,20141025,20141025,20140930,1,1,3,,,62070637.68,,,,,,,,,,,,,2778758.5,64849396.18,14278179.46,13667826.86,14829479.29,,,,,,44451295.09,87226780.7,-22377384.52,,,,141453.0,,141453.0,15952741.33,,,,,15952741.33,-15811288.33,40000000.0,,,40000000.0,-13282306.7,30000000.0,6921093.31,,,36921093.31,3078906.69,,-35109766.16,37081104.09,1971337.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
