ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000776.SZ,20260331,20260331,20251231,4,1,4,14952109970.64,2934524344.99,,,,,,,,,,29503743151.72,,8927884819.76,15710644332.71,18763202676.31,125559749338.87,,9175464702.26,5530192478.97,,,,5311073660.13,,35545390299.29,153340710061.84,-27780960722.97,,5949727842.46,4488409454.42,18469637.3,,10456606934.18,727265815.73,381292803.02,,,,1108558618.75,9348048315.43,6898623390.74,107524567339.28,94617035417.43,209040226147.45,,90503759657.91,10256998618.63,384588000.0,66726107304.34,167486865580.88,41553360566.57,-386633654.71,22733814504.32,196996816771.66,219730631275.98,,,,,467760020.05,217521435.5,60402718.39,,,-8720582.97,,-5587802035.16,-3476560360.37,,-82941758.77,,-77887153586.45,147016407090.66,,-27780960722.97,,,,22733814504.32,,52654274358.37,,346212976.01,,219730631275.98,196996816771.66,,,0
000777.SZ,20260428,20260428,20251231,1,1,4,169893134.53,5792622.83,1814396826.29,5939446.36,,,,,,,,,,,,48883871.03,1869220143.68,1257526133.33,251906708.4,55224179.95,,,,,,115291384.65,1679948406.33,189271737.35,,,52383220.25,177177.0,,52560397.25,38075137.62,,,,,38075137.62,14485259.63,291902000.0,,4348421.17,296250421.17,176681253.3887,282353966.19,80184263.62,,7633165.0,370171394.81,-73920973.64,-240316.69,129595706.65,409524026.64,539119733.29,,,,11603938.57,14692524.73,6778626.72,6049497.31,,,2725304.18,-130898.37,,-99904206.71,-124556.54,,20549687.27,143938234.45,-122200215.73,,189271737.35,,,,129595706.65,,,,27812381.48,,539119733.29,409524026.64,,,1
000778.SZ,20260410,20260410,20251231,1,1,4,1013543797.63,330278047.6,41811292163.11,90825516.24,,,,,,,,,,,,1833602368.25,43735720047.6,35972913693.49,2232223876.57,1223619317.45,,,,,,779046012.88,40207802900.39,3527917147.21,,21202671.77,58577971.37,51178239.25,,130958882.39,1103814247.9,,1015558940.67,,,2119373188.57,-1988414306.18,6978364699.61,,,6978364699.61,2141301144.4144,9519489368.36,422024854.72,23475180.4,33547224.19,9975061447.27,-2996696747.66,377077.06,-1456816829.57,7837414765.07,6380597935.5,,,,30073909.72,1577716880.4,45725990.41,1475829.91,,,-54987374.75,3477628.91,-271344.48,-114336245.93,-12180043.46,657653.04,-167096212.73,1289389424.87,-475745889.02,,3527917147.21,,,,-1456816829.57,,,60195095.09,,,6380597935.5,7837414765.07,,,0
000779.SZ,20260424,20260424,20251231,1,1,4,147653683.31,4183118.53,1905654730.4,,,,,,,,,,,,,783648679.11,2689303409.51,502726461.36,1037745109.62,187335412.67,,,,,,779714755.27,2507521738.92,181781670.59,,,520568.36,6656386.5,,7176954.86,30989185.28,957060.0,,,,31946245.28,-24769290.42,,,,,,7964000.0,38627108.12,,10279815.7,56870923.82,-56870923.82,-6728.96,100134727.39,1853457584.29,1953592311.68,,,,184452765.03,65546149.49,12394872.94,6284778.63,,,-808145.18,121402.92,,-12865483.29,-29061970.48,-2214673.28,25345907.22,-138903745.38,-84609031.77,,181781670.59,,,,100134727.39,,,,4262041.9,,1953592311.68,1853457584.29,,,0
000782.SZ,20260422,20260422,20251231,1,1,4,-153413080.61,2923898.93,2027528523.03,39106920.53,,,,,,,,,,,,39274891.33,2105910334.89,1789623354.38,234492501.9,30214902.81,,,,,,52722170.5,2107052929.59,-1142594.7,,1130000000.0,9727751.65,2075436.64,,1141803188.29,835085901.43,1130000000.0,,,,1965085901.43,-823282713.14,680070000.0,,121111849.4,801181849.4,-632214503.46,213500000.0,7705396.68,,,221205396.68,579976452.72,2921523.56,-241527331.56,564364373.04,322837041.48,,,,70899075.94,68178098.59,5483982.12,1018770.72,,,-1736849.84,52535.76,41633833.0,-9080205.64,-5399498.04,-11333968.2,18509589.4,-114816836.66,85837992.66,,-1142594.7,,,,-241527331.56,,,,,,322837041.48,564364373.04,,,1
000783.SZ,20260428,20260428,20251231,4,1,4,3700780682.54,,,,,,,,,,,8907611752.55,,,9313372273.85,384723818.29,31735671898.1,,3263739999.29,1824199853.78,,,,1298384940.44,,2828580685.46,29775391621.85,1960280276.25,,1159515343.4,87556655.91,1126430.31,,1248198429.62,157514450.14,986094499.99,,,,1143608950.13,104589479.49,19800000.0,39655877601.63,,41174927601.63,,29287843922.0,2003838494.29,7892000.0,162375237.52,31454057653.81,9720869947.82,-8583793.73,11777155909.83,61567075570.17,73344231480.0,1499250000.0,,,19856992.5,130436186.76,49947062.4,41865449.13,,,-764160.18,4055993.96,-373532245.1,-713100472.75,-280915525.89,62963753.0,,-15765964696.51,22641759374.68,,1960280276.25,,,,11777155909.83,3175000000.0,13129964053.41,,159593234.04,,73344231480.0,61567075570.17,,,0
000785.SZ,20260429,20260429,20251231,1,1,4,-1020785742.73,713986310.98,11557620421.29,,,,,,,,,15936653.0,,,,434934617.64,12059487846.18,6899295647.44,1179149255.68,640866371.66,,,,,,1382358279.28,10101669554.06,1957818292.12,,142301073.11,1511424.0,37114498.21,,180926995.32,634125307.8,,,,,634125307.8,-453198312.48,2085182099.0,,120913498.19,2212195597.19,1305929042.86,3275161636.96,203959865.36,10248040.52,1535825253.51,5014946755.83,-2802751158.64,117092.71,-1298014086.29,2181162545.04,883148458.75,6100000.0,6100000.0,,40512134.76,180364827.84,95664386.0,311766487.71,,,-594872163.06,2448169.64,1508276624.75,2414416.22,-298195032.58,1504718.51,-70528414.55,655131832.45,-776473573.41,,1957818292.12,,,,-1298014086.29,,,34303610.74,1248841865.54,,883148458.75,2181162545.04,,,1
000786.SZ,20260326,20260326,20251231,1,1,4,2998657111.67,42962305.49,24706364617.23,359874578.05,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1195493737.99,26261732933.27,16382150645.83,2790691432.99,1462774788.48,0.0,0.0,0.0,0.0,0.0,1422170383.6,22057787250.9,4203945682.37,144579075.73,17618200000.0,40825103.3,49893710.86,0.0,17853497889.89,1192476186.32,17145340800.0,112812612.19,123203935.39,0.0,18573833533.9,-720335644.01,2797638082.16,,12377649.4,3040445395.86,2964334048.5046,3657204635.5,1568186364.73,76443954.29,534334629.28,5759725629.51,-2719280233.65,-2390420.29,761939384.42,671884111.76,1433823496.18,230429664.3,12724480.0,,157652831.61,891534816.63,171765156.24,28108857.94,,,-40593428.16,1046602.44,17887907.28,-27957276.11,10406502.05,-20756567.47,185311972.5,-318556901.97,79738961.79,,4203945682.37,,,,761939384.42,0.0,0.0,,26736830.44,,1433823496.18,671884111.76,,,1
000787.SZ,20260501,20260501,20251231,1,1,4,101760427.29,105042438.98,21216821145.14,599893030.37,,,,,,,,,,,,212352146.33,22029066321.84,19966108552.29,1109966713.4,221540916.37,,,,,,343466187.05,21641082369.11,387983952.73,,19205023296.34,298279619.93,,,19503302916.27,290852344.09,24586525020.29,,,,24877377364.38,-5374074448.11,29384221699.02,,,29384221699.02,,24015584665.62,341447615.67,,147481459.25,24504513740.54,4879707958.48,-4871322.21,-111253859.11,699655024.23,588401165.12,,,,53143002.75,106233879.12,41102249.16,19285486.23,,,211052.26,732180.82,-19692462.66,-47834195.66,-18081643.06,-18307923.79,-200776253.04,-1241013470.48,1417352348.63,,387983952.73,,,,-111253859.11,,,79521162.83,9305673.35,,588401165.12,699655024.23,,,0
000788.SZ,20260428,20260428,20251231,1,1,4,82882957.79,1693001.2,2098209170.91,3022725.02,,,,,,,,,,,,27450446.98,2128682342.91,1229401067.79,172250303.23,111821002.0,,,,,,227918412.6,1741390785.62,387291557.29,,95866107.76,,151884.64,,96017992.4,48766517.83,395392808.39,,,,444159326.22,-348141333.82,,,5942460.44,5942460.44,366027262.071,30000000.0,36565245.51,,19819417.72,86384663.23,-80442202.79,,-41291979.32,586430669.66,545138690.34,,,,26449796.67,16077156.31,15601533.78,12542.38,,,-29633.81,-10676.86,,-6958543.26,-5875983.98,17242.12,49694012.2,533937051.37,-348960905.14,,387291557.29,,,,-41291979.32,,,,22762006.52,,545138690.34,586430669.66,,,1
000789.SZ,20260327,20260327,20251231,1,1,4,-28402468.33,105473748.43,5254672778.4,14287062.23,,,,,,,,,,,,424938271.96,5693898112.59,3359977704.98,766243740.97,494302954.41,,,,,,524685944.89,5145210345.25,548687767.34,0.0,873182701.51,81547625.31,225490991.9,,1180221318.72,177896866.59,900000000.0,,0.0,,1077896866.59,102324452.13,762489900.0,,72319450.7,1434809350.7,-48119385.7309,1391898000.0,650808115.43,503700000.0,217736171.38,2260442286.81,-825632936.11,-538.49,-174621255.13,2627903543.78,2453282288.65,600000000.0,,,129461825.06,481344572.43,70738877.12,,,,-254271957.93,632548.82,13629342.49,-38435751.8,10382215.38,-11013064.76,69485563.66,730105070.0,-735200120.25,,548687767.34,,,,-174621255.13,,,,4757367.02,,2453282288.65,2627903543.78,,,0
000790.SZ,20260331,20260331,20251231,1,1,4,-346080839.32,18394369.67,750697327.06,,,,,,,,,,,,,43511086.96,794208414.02,243252772.62,112328834.1,68637852.7,,,,,,284615430.77,708834890.19,85373523.83,14237228.06,200000000.0,1974809.63,785442.93,11120674.3,228118154.92,63043090.18,,10200000.0,,,73243090.18,154875064.74,190450000.0,,153693333.33,344143333.33,-14062249.1,430968600.0,13304941.99,,161680152.53,605953694.52,-261810361.19,,-21561772.62,118249098.05,96687325.43,,,,198765060.77,35094543.46,9984099.63,2743358.9,,,-43839.47,2341209.71,114743.46,24391552.71,7116113.81,-4436902.76,33596928.56,203786961.15,-102602527.29,,85373523.83,,,,-21561772.62,,,,2208690.84,,96687325.43,118249098.05,,,1
000791.SZ,20260328,20260328,20251231,1,1,4,2983885384.36,457724703.63,10243034807.59,30744317.91,,,,,,,,,,,,69322486.41,10343101611.91,3368896765.95,783637595.92,920934707.48,,,,,,117931364.68,5191400434.03,5151701177.88,,,124064005.72,15107553.45,,139171559.17,3750097949.16,,,8300.0,,3750106249.16,-3610934689.99,4407448501.4,,,4690148501.4,1176649775.2956,3578695425.87,1681678121.58,600668229.85,63114900.32,5323488447.77,-633339946.37,,907426541.52,2365537260.07,3272963801.59,282700000.0,282700000.0,,-10734668.31,1480796840.31,6637203.88,49552.32,,,-95042.6,1249827.94,,-158419006.62,7393467.4,-462484.9,-179192843.95,15512857.72,540352383.62,,5151701177.88,,,,907426541.52,,,,7003003.08,,3272963801.59,2365537260.07,,,1
000792.SZ,20260331,20260331,20251231,1,1,4,8946571340.18,20083429.94,18489700215.76,599983.89,,,,,,,,,,,,461457067.15,18951757266.8,4689503188.74,1733984157.13,1920637889.92,,,,,,446771293.6,8790896529.39,10160860737.41,0.0,16229923000.16,79414023.97,13858861.68,0.0,16323195885.81,1641483902.99,18892838758.89,,65954800.0,,20600277461.88,-4277081576.07,796718673.66,,0.0,797718673.66,6369503050.1,25739906.0,575836803.41,563524765.82,69235875.25,670812584.66,126906089.0,-286710.28,6010398540.06,12457416366.88,18467814906.94,1000000.0,1000000.0,,156141493.8,786907544.52,219084756.37,5131534.51,,,3059325.78,-2438699.4,27564491.8,-226266479.84,-2048457848.27,2713232.39,-225479824.73,2474678711.77,10068712.24,,10160860737.41,,,,6010398540.06,,,,11499016.35,,18467814906.94,12457416366.88,,,1
000793.SZ,20260430,20260430,20251231,1,1,4,-180789122.5,84494944.02,415463928.84,2737829.43,,,,,,,,,,,,84656633.05,502858391.32,326558885.01,76558119.77,17377775.56,,,,,,92052385.77,512547166.11,-9688774.79,,43093974.56,1420847.73,1723266.49,37453109.88,83691198.66,4533873.6,16231660.0,,432740.04,,21198273.64,62492925.02,95833659.72,,,98788659.72,-80282610.44,2269521.06,7688774.87,,3272065.09,13230361.02,85558298.7,-13949.14,138348499.79,92465238.49,230813738.28,2955000.0,2955000.0,,7238022.06,16421274.4,5092141.49,17073669.02,,,184747.49,19393.09,74545526.27,-45341660.95,-495683.72,-2961287.48,-30237.8,33343371.92,-21470087.53,,-9688774.79,,,,138348499.79,,,,2986215.43,,230813738.28,92465238.49,,,1
000795.SZ,20260321,20260321,20251231,1,1,4,253572188.92,5160744.55,3423135272.11,162139619.23,,,,,,,,,,,,197942355.59,3783217246.93,2533512113.36,586555766.98,154611052.51,,,,,,166305716.24,3440984649.09,342232597.84,275750000.0,,4964127.83,31679027.96,,312393155.79,215254598.88,,,275750000.0,,491004598.88,-178611443.09,245197982.41,,107434204.77,352632187.18,,275761298.79,292660482.35,,54751181.47,623172962.61,-270540775.43,5463027.66,-101456593.02,902374325.18,800917732.16,,,,101482287.47,118527586.18,9447123.74,6625696.86,,,-245757.22,368460.53,,-4824312.62,-5693821.52,1552625.41,-251642201.14,-53929415.72,157219731.56,,342232597.84,,,,-101456593.02,,,,4611660.84,,680917732.16,667674325.18,120000000.0,234700000.0,0
000796.SZ,20260429,20260429,20251231,1,1,4,68339372.62,6952503.99,814493809.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,105738502.26,920232312.15,623522517.81,235206987.28,44499674.87,0.0,0.0,0.0,0.0,0.0,111325402.58,1014554582.54,-94322270.39,0.0,127300604.56,0.0,50790.0,0.0,127351394.56,36075568.36,138402000.0,23781372.12,0.0,0.0,198258940.48,-70907545.92,13000000.0,,,138829533.2,-71997360.4339,34308237.91,5660472.17,0.0,10913064.01,50881774.09,87947759.11,-718939.85,-78000997.05,749449848.55,671448851.5,125829533.2,3991820.0,,5277263.17,11496564.16,1182729.86,1812794.61,,,1286221.84,304773.05,-12160001.84,-173849808.35,28127772.68,-3927709.09,2810875.74,-65458265.04,22329613.36,,-94322270.39,,,,-78000997.05,0.0,0.0,,11153028.85,,671448851.5,749449848.55,,,1
000797.SZ,20260424,20260424,20251231,1,1,4,-349703244.16,253545817.95,5689878566.89,40307757.08,,,,,,,,,,,,146628115.58,5876814439.55,4262805390.16,376980132.47,493352261.84,,,,,,296003435.21,5429141219.68,447673219.87,,30143294.35,6721172.89,1100604.41,,37965071.65,34037048.65,16093952.89,,,,50131001.54,-12165929.89,6683873190.73,,1620968.46,6685494159.19,825983132.35,7198814986.66,360934571.88,2470500.0,52792830.69,7612542389.23,-927048230.04,4750837.27,-486790102.79,3180473380.68,2693683277.89,,,,341810512.0,81904231.41,4424385.48,9469386.73,,,-19110.6,647275.28,-146756.03,-13239687.78,-11366700.21,147707.22,1231749493.84,-498179885.18,-680701539.49,,447673219.87,,,,-486790102.79,,,74979906.71,2351426.7,,2693683277.89,3180473380.68,,,1
000798.SZ,20260327,20260327,20251231,1,1,4,141608456.13,94460871.33,3852184915.89,43819723.26,,,,,,,,,,,,770904381.31,4666909020.46,3063023081.04,780170622.38,55127734.59,,,,,,298933342.16,4197254780.17,469654240.29,,53712.81,,25948468.1,,26002180.91,362412407.96,,,,,362412407.96,-336410227.05,2093977727.69,,,2093977727.69,114205532.7085,2122298971.76,115716889.06,,59396841.75,2297412702.57,-203434974.88,-10074723.94,-80265685.58,883801885.99,803536200.41,,,,83577681.09,216612417.74,1172107.77,22611840.34,,,-2834897.38,42088.42,,-4758061.61,-60951.2,,-1291039.97,343379263.71,-469021964.79,,469654240.29,,,,-80265685.58,,,,44156428.71,,803536200.41,883801885.99,,,0
000799.SZ,20260429,20260429,20251231,1,1,4,-33951823.75,63604.16,1127948217.11,,,,,,,,,,,,,18161716.15,1146109933.26,424938531.68,300375817.74,286150318.96,,,,,,306164634.22,1317629302.6,-171519369.34,,,1233.48,1343984.28,,1345217.76,227884975.39,,,,,227884975.39,-226539757.63,,,,,,,194780194.56,,358652.89,195138847.45,-195138847.45,-0.02,-593197974.44,1250653266.01,657455291.57,,,,14740724.26,69716152.01,10435013.44,,,,,476768.26,,192449.13,-21457638.01,-1125865.51,-156437979.78,-31272811.4,-23378652.06,,-171519369.34,,,,-593197974.44,,,,480689.91,,657455291.57,1250653266.01,,,0
000800.SZ,20260328,20260328,20251231,1,1,4,788553222.74,14480993.73,60972563470.02,475223292.85,,,,,,,,,,,,1518045902.1,62965832664.97,51608983893.26,5096326625.63,1224219502.15,,,,,,2351270211.27,60280800232.31,2685032432.66,,30700000000.0,216333782.63,328940943.77,,31245274726.4,1041543628.36,30891000000.0,147576957.96,1500000000.0,,33580120586.32,-2334845859.92,186000000.0,,,187850208.64,1874006267.91,,256192696.39,9000000.0,5720929.25,261913625.64,-74063417.0,-4087194.4,272035961.34,19391201104.68,19663237066.02,1850208.64,1850208.64,,420441968.91,1741622124.33,206798219.31,,,,-142942964.74,1602959.9,,-56913061.63,-44375065.46,-423181364.3,-3594334367.7,4226659243.87,-491091118.22,,2685032432.66,,,,272035961.34,,,,37711641.92,,19663237066.02,19391201104.68,,,1
000801.SZ,20260401,20260401,20251231,1,1,4,220581633.15,20055945.0,4693114287.2,30551126.21,,,,,,,,,,,,765883699.51,5489549112.92,3333647888.04,702789076.26,164591037.9,,,,,,905608885.76,5106636887.96,382912224.96,,2156572382.35,9103515.53,256580.0,,2165932477.88,192078014.34,1797883087.33,,,,1989961101.67,175971376.21,726466750.0,,22225143.23,868691893.23,-157607148.5218,620925004.81,144554694.99,25037693.54,135009929.78,900489629.58,-31797736.35,-476064.09,526609800.73,639342528.07,1165952328.8,120000000.0,120000000.0,,-15752817.84,84646481.82,5057784.1,17081302.42,,,-103815.71,-215438.74,-1552239.55,-26997533.06,-10932930.7,,-367264070.86,-29411015.37,502647494.64,,382912224.96,,,,526609800.73,,,,6521976.43,,1165952328.8,639342528.07,,,1
000802.SZ,20260418,20260418,20251231,1,1,4,-415547245.24,28412780.35,526929589.7,,,,,,,,,,,,,54484448.57,581414038.27,396268028.55,16930580.6,8574905.86,,,,,,38472729.5,460246244.51,121167793.76,,,,1180.0,,1180.0,44900.0,,,,,44900.0,-43720.0,300000000.0,,32000000.0,332000000.0,164526852.56,300000000.0,17577607.47,,71773402.5,389351009.97,-57351009.97,-0.32,63773063.47,61267229.54,125040293.01,,,,38096531.98,2101115.97,41441767.47,1250133.6,,,,35965.87,,-9597721.47,48477896.35,-2109897.57,-330916407.76,1097031747.24,-387092729.55,,121167793.76,,,,63773063.47,,,,8439590.28,,125040293.01,61267229.54,,,1
000803.SZ,20260429,20260429,20251231,1,1,4,24947375.82,123239280.1,1441919598.08,44812575.69,,,,,,,,,,,,50624463.69,1537356637.46,720488822.8,253748862.15,97320067.44,,,,,,68857379.98,1140415132.37,396941505.09,,256734.97,108000.0,2084725.0,448143.17,2897603.14,131118107.63,4000000.0,99605113.03,1300000.0,,236023220.66,-233125617.52,1096016103.89,,873153893.99,1969169997.88,44961044.2213,987074100.62,126931406.85,2450000.0,925744353.33,2039749860.8,-70579862.92,-30421.42,93205603.23,127402297.9,220607901.13,,,,57790860.78,112239437.75,125258449.17,23116240.36,,,-105891.74,10370894.02,1062100.0,161784.32,-4048972.9,-4507589.55,4956126.08,-74527417.74,-15461209.02,,396941505.09,,,,93205603.23,,,,12450037.64,,220607901.13,127402297.9,,,1
000806.SZ,20260430,20260430,20251231,1,1,4,-119318807.4,4050478.3,19292728.37,36312.57,,,,,,,,,,,,23999914.67,43328955.61,11149733.3,12398127.71,1725291.08,,,,,,26000578.14,51273730.23,-7944774.62,,12212802.88,5230533.52,29846.0,1416635.0,18889817.4,296635.66,12550000.0,,17803269.93,,30649905.59,-11760088.19,200000.0,,,200000.0,,139801.96,5096.63,,,144898.59,55101.41,,-19649761.4,29768128.75,10118367.35,,,,,4147694.43,3073902.12,205351.0,,,-10087.15,1370716.21,4320700.0,71861750.61,5311.21,-1979304.83,-209944.02,215819615.2,-193902742.73,,-7944774.62,,,,-19649761.4,,,1538727.95,1081865.38,,10118367.35,29768128.75,,,0
000807.SZ,20260328,20260328,20251231,1,1,4,7347878681.27,63700452.54,64223369034.57,54532971.31,,,,,,,,,,,,478307881.46,64756209887.34,50051218970.59,2519393734.28,3313642213.65,,,,,,439631781.72,56323886700.24,8432323187.1,,9005399291.24,69084785.98,2434900.0,0.0,9076918977.22,640504638.26,11907004940.0,,1513934.96,,12549023513.22,-3472104536.0,0.0,,20770000.0,20770000.0,,550000000.0,2098445920.67,301026514.01,1843250986.74,4491696907.41,-4470926907.41,-90151.75,489201591.94,6174360411.37,6663562003.31,0.0,0.0,,294073513.49,1723288679.06,93565599.26,22449938.1,,,-1176.43,156006.65,-9215257.3,-116787670.36,-25040363.55,-2099142.58,636229219.06,-1189479626.57,-474193777.17,,8432323187.1,,,,489201591.94,,,,20636201.95,,6663562003.31,6174360411.37,,,0
000809.SZ,20260418,20260418,20251231,1,1,4,-64026961.85,2276273.15,284268210.57,,,,,,,,,,,,,21197293.8,305465504.37,311012441.42,49910427.41,4430218.07,,,,,,81924845.92,447277932.82,-141812428.45,,3339948927.84,6289554.48,,,3346238482.32,162420081.47,3373132499.95,78996476.3,102785454.15,,3717334511.87,-371096029.55,9030355.27,,,17360355.27,-195317215.94,255357255.27,2237442.83,,6817412.7,264412110.8,-247051755.53,,-759960213.53,1175098880.53,415138667.0,8330000.0,8330000.0,,3084805.77,13620602.8,2307994.33,5091847.26,,,,,-2918735.65,14392320.19,-11107116.83,-129634.45,-8155421.97,-81579113.4,-25343881.73,,-141812428.45,,,,-759960213.53,,,5224155.79,6725993.57,,415138667.0,1175098880.53,,,1
000810.SZ,20260328,20260328,20251231,1,1,4,170989865.9,11607309.71,9912631739.91,508780443.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,263798767.9,10685210951.71,9076406389.65,978491127.71,255552917.81,0.0,0.0,0.0,0.0,0.0,631446566.3,10941897001.47,-256686049.76,21413000.0,90000000.0,4356389.01,13813667.49,90244555.71,219827612.21,357588813.34,108503981.45,0.0,13742911.6,0.0,479835706.39,-260008094.18,2124315274.75,,15689096.1,2199516370.85,,1840518506.56,175915229.57,2985600.0,62939342.59,2079373078.72,120143292.13,8170621.65,-388380230.16,3146269581.84,2757889351.68,59512000.0,0.0,,130602569.89,115310983.12,12998807.34,5052758.09,,,5106358.24,987755.58,1878794.59,-175255030.6,-50392172.97,146701.68,-1229757863.57,74888413.11,672070206.45,,-256686049.76,,,,-388380230.16,0.0,0.0,-10708871.15,7787364.83,,2757889351.68,3146269581.84,,,0
000811.SZ,20260411,20260411,20251231,1,1,4,630008343.39,35367590.31,6945831400.53,19135672.47,,,,,,,,,,,,132795907.78,7097762980.78,4317866968.34,1263448327.25,355476428.81,,,,,,340201694.17,6276993418.57,820769562.21,,909756014.61,49835949.22,8232722.49,,967824686.32,131816645.3,1588070000.0,,,,1719886645.3,-752061958.98,755745610.3,,,755745610.3,571976124.9325,547688298.0,221884920.2,10270000.0,57048889.37,826622107.57,-70876497.27,4797321.39,2628427.35,2315638795.94,2318267223.29,,,,24506986.41,130970374.12,19404068.69,4370841.43,,,535987.77,97011.43,-11320065.44,-87750356.88,10986613.03,-5036985.32,-326519082.06,-131615489.32,509690318.32,,820769562.21,,,,2628427.35,,,1862559.38,15210846.95,,2318267223.29,2315638795.94,,,1
000812.SZ,20260424,20260424,20251231,1,1,4,-219842784.63,88291466.13,1291345808.16,2795088.66,,,,,,,,,,,,144685685.19,1438826582.01,604812988.67,336839962.16,71328226.55,,,,,,183757305.61,1196738482.99,242088099.02,,,1069408.38,223286.72,,1292695.1,274757756.78,,2000000.0,,,276757756.78,-275465061.68,1820325357.6,,8078000.0,1828403357.6,-76991319.5,1393198425.34,114681584.25,6513507.4,195673402.28,1703553411.87,124849945.73,,91472983.07,145870101.64,237343084.71,,,,188113993.17,138907213.63,9968806.68,26976605.68,,,203387.13,509716.93,5595316.2,5608057.09,1046620.13,-4960465.69,33454208.08,-12500384.13,-43227825.82,,242088099.02,,,,91472983.07,,,,23944168.44,,237343084.71,145870101.64,,,1
000813.SZ,20260425,20260425,20251231,1,1,4,-421925827.96,29998457.29,421198891.67,513044.82,,,,,,,,,,,,54572563.43,476284499.92,67313202.24,232606269.85,62880229.56,,,,,,108762315.15,471562016.8,4722483.12,,10000000.0,35101.19,577987.66,,10613088.85,235988546.05,460000000.0,,,,695988546.05,-685375457.2,114800000.0,,,118800000.0,-252446307.66,2368571.42,1481244.51,,135746711.96,139596527.89,-20796527.89,70.93,-701449431.04,2457578542.13,1756129111.09,4000000.0,4000000.0,,179756793.34,63524228.41,20521007.66,18266939.23,,,-1378451.21,85100.06,-81338.21,27869182.51,9418990.96,-12091858.86,42277219.26,-6657452.74,-6201594.76,,4722483.12,,,,-701449431.04,,,53833498.86,7507589.28,,1756129111.09,2457578542.13,0.0,0.0,1
000815.SZ,20260424,20260424,20251231,1,1,4,69497741.42,15251255.53,374203280.98,1503173.96,,,,,,,,,,,,82367424.17,458073879.11,175032111.65,29694936.12,23680193.43,,,,,,28139561.61,256546802.81,201527076.3,,,,69161172.08,,69161172.08,29976739.44,,,119258701.14,,149235440.58,-80074268.5,230000000.0,,0.01,230000000.01,-3057698.0029,450000000.0,14874174.34,,2293710.33,467167884.67,-237167884.66,,-115715076.86,320293174.28,204578097.42,,,,-594958.9,74684507.62,636676.76,10796886.72,,,-47098131.77,,,,104393.81,,93234858.05,69209580.63,-89002910.76,,201527076.3,,,,-115715076.86,,,,4717264.32,,204578097.42,320293174.28,,,1
