ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000952.SZ,20170228,20170228,20161231,1,1,4,145316903.46,36267487.66,634974409.02,11153335.78,,,,,,,,,,,,25890805.1,672018549.9,262899800.08,97115019.43,48323006.48,,,,,,96605892.71,504943718.7,167074831.2,,2200000.0,310000.0,1350687.0,,3860687.0,112944982.6,,,,,112944982.6,-109084295.6,145000000.0,,,145000000.0,40639077.8753,148000000.0,35518711.61,,57349207.46,240867919.07,-95867919.07,127897.72,-37749485.75,144428943.69,106679457.94,,,,9216364.38,67111414.46,5990539.57,215999.08,,,2112463.54,,,-42274.35,,,-11524592.36,-18925612.47,-68663861.77,,167074831.2,,,,-37749485.75,,,,,,106679457.94,144428943.69,,,0
000953.SZ,20170301,20170301,20161231,1,1,4,-141760644.77,41419286.36,631293618.35,,,,,,,,,,,,,11441367.37,642734985.72,456329199.64,57941673.31,3607044.03,,,,,,17764818.52,535642735.5,107092250.22,,68288262.62,,55997.25,,68344259.87,26629506.93,,,,,26629506.93,41714752.94,504000000.0,,441890888.5,945890888.5,207977614.35,844200000.0,38293651.56,,240646216.16,1123139867.72,-177248979.22,,-28441976.06,32919820.99,4477844.93,,,,8673397.88,50901571.36,,503078.11,,,3212819.74,,,-51902265.34,,,171746808.74,99002660.74,-74704462.6,,107092250.22,,,,-28441976.06,,,,,,4477844.93,32919820.99,,,0
000955.SZ,20170420,20170420,20161231,1,1,4,27837143.41,19508608.8,506887813.87,9854512.98,,,,,,,,,,,,36300182.8,553042509.65,448389223.59,54148469.58,10960077.08,,,,,,105834843.43,619332613.68,-66290104.03,3830000.0,1157129803.57,,505800.0,62989435.24,1224455038.81,10765899.86,1259681050.6,9644646.35,,,1280091596.81,-55636558.0,150000000.0,,2289776.87,152779776.87,-88992908.4453,149000000.0,34065218.06,,7364276.85,190429494.91,-37649718.04,416856.04,-159159524.03,272596057.41,113436533.38,490000.0,490000.0,,25225410.69,33356864.32,3642677.48,600982.21,,,534891.06,,-84223.93,-113376936.97,,971997.54,-7474928.31,-37300029.66,-19732560.67,,-66290104.03,,,,-159159524.03,,,,,,113436533.38,272596057.41,,,0
000957.SZ,20170429,20170429,20161231,1,1,4,585502357.41,67537150.26,8336330324.28,60939435.25,,,,,,,,,,,,98474751.57,8495744511.1,7067436569.81,466172019.81,264901135.31,,,,,,713775242.6,8512284967.53,-16540456.43,,152221920.0,406656.11,1672112.86,,154300688.97,87104349.69,210792300.0,,,,297896649.69,-143595960.72,2069870000.0,300000000.0,61242891.0,2431112891.0,310232880.635,2247605000.0,236356967.12,,12526250.0,2496488217.12,-65375326.12,4906317.81,-220605425.46,424061189.03,203455763.57,,,,77974421.03,53077968.7,9730846.2,,,,272537.11,1281.89,-5352370.0,8738625.73,-87306742.67,702293.89,35590550.83,-1167692926.06,404683549.25,,-16540456.43,,,,-220605425.46,,,,,,203455763.57,424061189.03,,,0
000958.SZ,20170331,20170331,20161231,1,1,4,284392790.99,58867318.21,2650889207.53,,,,,,,,,,,,,75885590.31,2726774797.84,1483737128.97,358851470.7,333673902.07,,,,,,76574125.7,2252836627.44,473938170.4,500000.0,,,16046345.21,,16546345.21,442804696.47,31890300.0,,1190526.81,,475885523.28,-459339178.07,752000000.0,,200000.0,765730000.0,14284475.0394,996253905.69,44957658.43,,32772545.77,1073984109.89,-308254109.89,,-293655117.56,563990173.43,270335055.87,13530000.0,,,4664779.98,263993245.74,9022898.99,632913.82,,,2256476.59,,,,-7396458.92,-386072.76,-64300264.31,-2906196.34,-74903261.59,,473938170.4,,,,-293655117.56,,,,,,270335055.87,563990173.43,,,0
000959.SZ,20170330,20170330,20161231,1,1,4,471632510.96,1843541972.75,19916350355.22,314738595.67,,,,,,,,,,,,557816872.87,20788905823.76,6653388340.59,3176871391.0,1746348694.66,,,,,,1351270608.38,12927879034.63,7861026789.13,116309932.94,85970017.7,158408936.4,3240675.09,,363929562.13,3519656825.15,105000000.0,4218080435.94,,,7842737261.09,-7478807698.96,29178310250.0,,,29178310250.0,6146150650.8181,26110909000.0,2406883511.35,,1332401207.27,29850193718.62,-671883468.62,,-289664378.45,2135996061.74,1846331683.29,,,,447915229.12,4816300106.4,78550517.81,,,,4406860.74,,,-281214438.71,-22608215.88,150811058.83,-418382137.46,-3639177207.62,4480590386.98,-71339854.79,7861026789.13,,,,-289664378.45,,,,,,1846331683.29,2135996061.74,,,0
000960.SZ,20170408,20170408,20161231,1,1,4,242983931.32,719276539.33,37117169837.64,13858099.41,,,,,,,,,,,,107028317.15,37238056254.2,31958832351.78,1498251989.2,1204170138.46,,,,,,778683273.95,35439937753.39,1798118500.81,,,,1971727.95,,1971727.95,1485910972.62,,,,,1485910972.62,-1483939244.67,17727847722.52,,9932957.28,17737780679.8,-49378044.8186,17699537581.57,618431450.15,1155933.42,94954829.0,18412923860.72,-675143180.92,10063035.6,-350900889.18,2811787477.28,2460886588.1,,,,-51231464.76,743050674.05,106691805.09,46389288.22,,,8894065.86,56523879.05,2272040.2,2672841.8,4597244.82,-19726246.08,-559680411.7,-252341437.2,810057166.32,-62311415.51,1798118500.81,,,,-350900889.18,,,,,,2460886588.1,2811787477.28,,,0
000961.SZ,20170425,20170425,20161231,1,1,4,428198473.94,360241074.87,37727456527.7,3480270.15,,,,,,,,,,,,4995415431.02,42726352228.87,33877994296.67,3272690101.24,3014566645.65,,,,,,7061150458.7,47226401502.26,-4500049273.39,,39755749322.4,28513585.74,8822650.0,-37009193.65,39756076364.49,563956795.68,41806908000.0,-38155176.99,,,42332709618.69,-2576633254.2,18945660000.0,5365150000.0,1701256745.46,31223301473.93,-9597416154.8011,16931523352.18,2717501735.2,168444.38,1033882719.26,20682907806.64,10540393667.29,-2720766.86,3460990372.84,3879479500.13,7340469872.97,5211234728.47,626914747.0,,138364129.03,244163596.68,19534390.74,22196046.16,,,-7717751.45,,-1522477.2,74288422.86,-144419750.79,417710.6,-5542530510.28,-10345410143.19,10254147514.64,,-4500049273.39,,,,3460990372.84,,,,,,7340469872.97,3879479500.13,,,0
000962.SZ,20170307,20170307,20161231,1,1,4,29251624.92,34574923.11,836796474.39,4855563.77,,,,,,,,,,,,12409210.22,854061248.38,274958797.37,150076749.34,51459893.88,,,,,,34498409.26,510993849.85,343067398.53,352000000.0,,500000.0,3000.0,,352503000.0,6649733.6,,,,,6649733.6,345853266.4,700000000.0,,8807264.6,708807264.6,438926448.0905,1050000000.0,51715114.2,,14793489.8,1116508604.0,-407701339.4,9303520.17,290522845.7,231010914.13,521533759.83,,,,-20270953.43,178267006.02,16365693.44,,,,16052.21,4471685.34,,1235801.45,74469930.58,,334196818.22,-291531237.75,-17979945.58,,343067398.53,,,,290522845.7,,,,,,521533759.83,231010914.13,,,0
000963.SZ,20170309,20170309,20161231,1,1,4,1535410264.77,78026672.86,28135843559.88,11401476.56,,,,,,,,,,,,198568235.55,28345813271.99,21611510254.84,1011420916.81,1328373758.96,,,,,,3047545533.56,26998850464.17,1346962807.82,4860758018.5,300000.0,15911109.12,844224.12,,4877813351.74,467001142.02,,21346742.38,5003100000.0,,5491447884.4,-613634532.66,1384073999.02,,9381936.0,4863455921.29,645218543.3507,3647160880.2,715752038.92,18644162.05,42982664.87,4405895583.99,457560337.3,,1190888612.46,1438967536.32,2629856148.78,3469999986.27,,,46905995.0,155625081.68,54441901.64,6714330.06,,,15902208.0,,,-26610802.8,-12797903.02,,-661003471.15,-850151374.45,1004520321.71,-20416.48,1346962807.82,,,,1190888612.46,,,,,,2629856148.78,1438967536.32,,,0
000965.SZ,20170329,20170329,20161231,1,1,4,290632020.89,42015310.02,2266163850.95,,,,,,,,,,,,,91290427.02,2357454277.97,600819113.67,44041536.17,279508942.68,,,,,,48442230.99,972811823.51,1384642454.46,,500000000.0,13472481.8,,,513472481.8,5319825.07,124532382.0,,,,129852207.07,383620274.73,,796775000.0,,796775000.0,1869160687.53,2376920.0,50181422.81,,,52558342.81,744216657.19,,2512479386.38,2382555279.07,4895034665.45,,,,2051904.87,28355774.84,285663.36,1102075.93,,,,1429.9,,-13171238.51,-19113570.81,916281.4,414624339.46,-47960217.71,701208032.2,-16305351.38,1384642454.46,,,,2512479386.38,,,,,,4895034665.45,2382555279.07,,,0
000966.SZ,20170420,20170420,20161231,1,1,4,396980420.11,186357337.51,6034613326.02,3840536.83,,,,,,,,,,,,498317103.97,6536770966.82,3799798480.77,648682893.26,916741647.94,,,,,,410696348.99,5775919370.96,760851595.86,3127900.0,,47400000.0,1502700.36,,52030600.36,462490932.03,,,1295927.1,,463786859.13,-411756258.77,5961603622.86,,,5961603622.86,785290324.6264,6000974762.86,372243739.97,45651107.0,1232245.56,6374450748.39,-412847125.53,,-63751788.44,90068018.64,26316230.2,,,,91182470.04,598157565.82,3398685.19,,,,-902024.51,,,-41097894.62,1000822.69,-808420.17,78084589.87,-170863499.54,-380638456.53,,760851595.86,,,,-63751788.44,,,,,,26316230.2,90068018.64,,,0
000967.SZ,20170412,20170412,20161231,1,1,4,244010282.4,57248201.38,2997929170.21,16847885.66,,,,,,,,,,,,151094329.31,3165871385.18,2450203102.06,201911845.09,258676713.56,,,,,,468218701.94,3379010362.65,-213138977.47,2353583048.7,124269150.99,11925503.97,7302909.85,,2497080613.51,231578005.23,64938574.49,567448618.04,1587370000.0,,2451335197.76,45745415.75,1612835380.0,,509206450.0,2122041830.0,470101114.663,1319017965.27,90539884.01,20000000.0,467303487.08,1876861336.36,245180493.64,4535097.15,82322029.07,412815535.01,495137564.08,,,,32087244.76,59524369.34,9566843.3,6401992.14,,,165605.78,,8693180.63,-126401042.23,1906807.69,-358000.0,326173060.1,-861730567.55,19186425.5,10386619.29,-213138977.47,,,,82322029.07,,,,,,495137564.08,412815535.01,,,0
000968.SZ,20170425,20170425,20161231,1,1,4,379541956.49,157362861.63,1088035732.94,216863905.38,,,,,,,,,,,,109825056.92,1414724695.24,397296071.91,204108266.68,211405945.33,,,,,,61594467.83,874404751.75,540319943.49,,,,170544215.55,21521209.26,192065424.81,86591751.62,,,,,86591751.62,105473673.19,950000000.0,,4211299.48,954211299.48,-3066513148.2218,1346500000.0,149184367.63,,218924978.57,1714609346.2,-760398046.72,,-114604430.04,396988090.02,282383659.98,,,,14863782.78,282158407.58,1906280.19,25061150.62,,,2302085.23,,,,3560484.96,,571170047.2,-829130964.5,-68476148.69,,540319943.49,,,,-114604430.04,,,,,,282383659.98,396988090.02,,,0
000969.SZ,20170331,20170331,20161231,1,1,4,98610818.56,86513837.05,3751235559.07,10222284.45,,,,,,,,,,,,77808917.43,3839266760.95,2309553241.28,599773084.41,218139209.23,,,,,,307460289.44,3434925824.36,404340936.59,9016635.75,404688584.25,144821210.2,36471098.11,0.0,594997528.31,465782938.29,356047380.53,75860320.43,0.0,,897690639.25,-302693110.94,916159125.58,600000000.0,431675.88,1914958874.6,-31320508.3278,1657576260.15,112781812.33,8474620.0,2199519.21,1772557591.69,142401282.91,2272971.56,246322080.12,998890030.81,1245212110.93,398368073.14,105958080.0,,53888540.11,247295659.07,55434510.85,4474013.2,,,4603544.28,,-1757692.29,-132854195.68,-8863152.67,1150590.9,-187819566.58,172535372.74,33883284.86,-22754627.81,404340936.59,,,,246322080.12,,,,,,1245212110.93,998890030.81,,,0
000970.SZ,20170323,20170323,20161231,1,1,4,377989105.06,-55124058.96,3746760424.34,174700006.92,,,,,,,,,,,,36423680.69,3957884111.95,2649727304.25,543250766.99,249826137.23,,,,,,168842875.4,3611647083.87,346237028.08,570000.0,710000000.0,7824418.12,1801078.07,,720195496.19,114544127.42,926000000.0,,,,1040544127.42,-320348631.23,52000000.0,,,55863200.0,182023311.8639,79545870.0,120782235.0,27288144.92,,200328105.0,-144464905.0,58311689.22,-60264818.93,1675289974.31,1615025155.38,3863200.0,3863200.0,,32847973.54,96917898.01,3532662.96,5620.4,,,10865548.94,,,-15769318.85,4650755.42,,-7915704.77,-171314634.39,62808997.32,6742183.4,346237028.08,,,,-60264818.93,,,,,,1615025155.38,1675289974.31,,,0
000971.SZ,20170225,20170225,20161231,1,1,4,111462517.58,395478.33,616865245.49,0.0,,,,,,,,,,,,1980717.14,618845962.63,460754828.33,33424193.49,22136486.13,,,,,,42815566.94,559131074.89,59714887.74,70000000.0,,304931.51,127172.81,,70432104.32,68368008.4,,494944637.06,100000000.0,,663312645.46,-592880541.14,0.0,0.0,0.0,1117764686.8,89438883.4549,55790000.0,338333.33,,2390328.29,58518661.62,1059246025.18,394074.35,526474446.13,246221241.92,772695688.05,1117764686.8,1764700.0,,-3564620.32,16710748.78,6426787.9,294875.24,,,264737.72,,,-306445.65,773076.08,-1318361.69,,-143642523.02,72218616.79,,59714887.74,,,,526474446.13,,,,,,772695688.05,246221241.92,,,0
000972.SZ,20170415,20170415,20161231,1,1,4,-268672176.83,21613647.89,631114554.41,53064364.93,,,,,,,,,,,,56850722.57,741029641.91,667183659.11,88796016.3,8692731.74,,,,,,183280006.15,947952413.3,-206922771.39,,,,9782.53,,9782.53,14914484.98,6120000.0,,,,21034484.98,-21024702.45,266980000.0,,490000000.0,756980000.0,-53199344.83,287037200.0,24891810.93,,337750000.0,649679010.93,107300989.07,121492.22,-120524992.55,310830539.02,190305546.47,,,,121758772.3,104693411.7,4455602.94,,,,6880.05,23283.35,,,-625469.6,,-84599631.94,-9699048.37,-63157986.88,-32720056.0,-206922771.39,,,,-120524992.55,,,,,,190305546.47,310830539.02,,,0
000973.SZ,20170318,20170318,20161231,1,1,4,156677764.51,76962824.54,2582855484.86,4858278.09,,,,,,,,,,,,59092482.9,2646806245.85,1777611637.33,301518895.64,140305610.89,,,,,,118993102.64,2338429246.5,308376999.35,1224499820.28,,44586083.26,1007740.92,,1270093644.46,155302337.5,,,828010000.0,,983312337.5,286781306.96,436686823.0,800000000.0,8052540.31,1249190776.71,-261890064.9932,1720217024.28,186867027.02,40051000.0,1830169.78,1908914221.08,-659723444.37,6932614.48,-57632523.58,377109533.79,319477010.21,4451413.4,4451413.4,,56523359.17,127115555.14,9065884.49,448754.98,,,1794271.1,,,-65915587.61,653713.67,,-59658062.45,-76284807.9,80993329.71,,308376999.35,,,,-57632523.58,,,,,,319477010.21,377109533.79,,,0
000975.SZ,20170310,20170310,20161231,1,1,4,294876090.53,,1287850266.9,,,,,,,,,,,,,273353099.34,1561203366.24,135732137.9,59338894.64,273811098.04,,,,,,753740138.37,1222622268.95,338581097.29,,3776930000.0,23384786.75,195424.42,,3800510211.17,220196216.37,4152930000.0,,,,4373126216.37,-572616005.2,,,98.77,98.77,633709262.58,,286579659.0,70256445.0,,286579659.0,-286579560.23,,-520614468.14,947671404.3,427056936.16,,,,1073421.09,45170475.16,83929852.4,249630.0,,,1973305.29,,,-22602938.46,-4682426.93,,-7863612.41,-38835772.88,-35152951.44,20446024.94,338581097.29,,,,-520614468.14,,,,,,334656936.16,377621404.3,92400000.0,570050000.0,0
000976.SZ,20170426,20170426,20161231,1,1,4,28451785.94,28701095.83,1856403094.72,5329640.1,,,,,,,,,,,,49915116.58,1911647851.4,1421354907.51,94464017.53,197876606.6,,,,,,203046563.45,1916742095.09,-5094243.69,,657000000.0,606089.28,105000.0,1.0,657711090.28,11518523.46,658000000.0,2906778960.96,186880459.52,,3763177943.94,-3105466853.66,448392000.0,,4479243.87,3758125480.85,-605469397.2859,333186894.7,26675679.13,,3109300.74,362971874.57,3395153606.28,293855.96,284886364.89,157511484.58,442397849.47,3305254236.98,,,178099041.47,31464298.34,7386127.3,955682.75,,,3606710.51,,,445149.7,4478850.92,-802061.55,89491797.57,-184218280.23,-193154442.24,,-5094243.69,,,,284886364.89,,,,,,442397849.47,157511484.58,,,0
000977.SZ,20170425,20170425,20161231,1,1,4,283541472.05,170213560.36,14400473738.77,105275837.86,,,,,,,,,,,,269988684.02,14775738260.65,13139635683.54,722424908.7,186682331.59,,,,,,655009808.95,14703752732.78,71985527.87,,8279387482.21,24122354.95,71930.11,,8303581767.27,399559683.28,8047518211.2,,,,8447077894.48,-143496127.21,4511241943.9,,,5493241943.26,-272018725.5794,4958766637.92,116693784.98,,1947500.36,5077407923.26,415834020.0,25059420.53,369382841.19,938102421.27,1307485262.46,981999999.36,,,324858493.89,41968243.97,84525245.32,4132036.91,,,-49766.05,,,-239455167.77,-4562308.21,,-466347967.63,-207782295.17,80943980.2,,71985527.87,,,,369382841.19,,,,,,1307485262.46,938102421.27,,,0
000978.SZ,20170330,20170828,20161231,1,1,4,-46745942.95,47154416.78,621740813.18,,,,,,,,,,,,,52334464.73,674075277.91,127415304.09,192275979.23,41064405.22,,,,,,28690647.07,389446335.61,284628942.3,,980000.0,17088484.8,228764.0,6000.0,18303248.8,112965444.81,69431108.34,720000.0,,,183116553.15,-164813304.35,445000000.0,,137.8,445000137.8,172346501.97,581800000.0,66543421.87,1416328.5,,648343421.87,-203343284.07,,-83527646.12,197222365.01,113694718.89,,,,97656280.76,75399173.44,22077351.33,1338858.05,,,493272.67,,,-35279780.29,2020854.98,,-1742188.05,131672606.98,-9415961.4,,284628942.3,,,,-83527646.12,,,,,,113694718.89,197222365.01,,,0
000979.SZ,20170426,20170426,20161231,1,1,4,146280873.91,125425850.41,4432667319.64,105579.64,,,,,,,,,,,,1237469875.89,5670242775.17,4918630510.73,533059657.11,326275788.51,,,,,,2803766921.15,8581732877.5,-2911490102.33,,84268925.39,797569.95,18878.99,3844994.4,88930368.73,129967037.98,1292376888.9,995762796.16,61432249.72,,2479538972.76,-2390608604.03,12369783300.0,2870000000.0,,19117644998.17,-5297197410.8851,8898526000.0,1304212676.53,,5588297.87,10208326974.4,8909318023.77,3940948.28,3611160265.69,1594240433.88,5205400699.57,3877861698.17,,,105499361.86,43782148.64,3542064.35,3402148.02,,,2299867.78,,,2768201.98,-133128970.27,,-4255823681.27,-1601650844.24,2646112876.5,,-2911490102.33,,,,3611160265.69,,,,,,5205400699.57,1594240433.88,,,0
000980.SZ,20170216,20170216,20161231,1,1,4,87150634.43,4328454.01,1214886167.37,1129668.79,,,,,,,,,,,,12809198.13,1228825034.29,735095175.61,266600531.7,129730465.99,,,,,,102744328.12,1234170501.42,-5345467.13,20507052.74,,,8961085.25,,29468137.99,108000351.66,,71828317.56,,,179828669.22,-150360531.23,456600000.0,,150367676.21,606967676.21,-94835425.3409,417132727.0,29617696.64,,237793039.65,684543463.29,-77575787.08,-3509.27,-233285294.71,833368571.4,600083276.69,,,,52316076.05,72846653.08,2983315.36,1961954.22,,,1513535.94,,,,-3217313.02,,-326141640.7,-271898950.1,372811813.6,,-5345467.13,,,,-233285294.71,,,,,,600083276.69,833368571.4,,,0
000981.SZ,20170321,20170321,20161231,1,1,4,714482306.57,562929345.69,6567944023.12,48297199.53,,,,,,,,,,,,665285508.08,7281526730.73,4161511958.87,459064059.85,1038900434.67,,,,,,1225665084.39,6885141537.78,396385192.95,3690644607.53,1335931588.86,119326246.58,1652033.71,37918849.41,5185473326.09,57313104.08,1421723524.0,8210694.17,3639560000.0,,5126807322.25,58666003.84,4372900000.0,3447893000.0,1609195665.37,9939988665.37,668015520.2088,6791237800.0,903474081.59,,1445603747.13,9140315628.72,799673036.65,-197934.55,1254526298.89,1465210001.82,2719736300.71,510000000.0,510000000.0,,165051225.52,160596265.94,2293793.23,511178.71,,,-19560658.81,,,-330059845.6,-12846642.27,,5138792.61,732017619.86,-1584168188.5,,396385192.95,,,,1254526298.89,,,,,,2719736300.71,1234690001.82,,230520000.0,0
000982.SZ,20170429,20170614,20161231,1,1,4,-1061437144.31,577548857.02,3795953158.28,85474182.61,,,,,,,,,,,,261821909.17,4143249250.06,3152395839.02,367607126.06,72970263.31,,,,,,433456031.14,4026429259.53,116819990.53,,648900000.0,984562.13,117961.4,,650002523.53,136463168.54,659636391.53,,19700722.65,,815800282.72,-165797759.19,4704779252.65,,1230915318.89,7035694571.54,3205736850.53,6764257012.34,476805386.64,,204325115.07,7445387514.05,-409692942.51,7270539.96,-451400171.21,756547093.01,305146921.8,1100000000.0,,,277923887.63,217684885.2,6596350.07,3089515.4,,,4506958.77,1504759.0,-13868878.28,18491230.1,82326387.81,-586586.26,-881253454.11,-372758733.64,1257285156.13,,116819990.53,,,,-451400171.21,,,,,,305146921.8,756547093.01,,,1
000983.SZ,20170321,20170321,20161231,1,1,4,450951064.34,982036242.07,14425092516.72,4790898.06,,,,,,,,,,,,215800135.15,14645683549.93,4805442317.62,2633849827.21,1867519550.72,,,,,,2716403800.1,12023215495.65,2622468054.28,173850000.0,,16451951.54,1419170.0,,191721121.54,2600994631.83,,,,,2600994631.83,-2409273510.29,7987000000.0,,4051587393.92,12038587393.92,1818255139.7345,7943521295.34,982281994.96,,4686300000.0,13612103290.3,-1573515896.38,,-1360321352.39,3750676869.71,2390355517.32,,,,200323130.73,1813839729.41,92395205.05,14982407.89,,,143729986.35,,,-92315493.95,60934799.98,,-309558397.34,-1340443435.46,605592815.21,,2622468054.28,,,,-1360321352.39,,,,,,2390355517.32,3750676869.71,,,0
000985.SZ,20170325,20170325,20161231,1,1,4,33341964.74,-829701.87,1208955581.63,59421.05,,,,,,,,,,,,8325200.05,1217340202.73,977146659.69,95462534.33,35508850.15,,,,,,21299776.92,1129417821.09,87922381.64,,,106312.5,16269400.0,,16375712.5,27557954.21,,,325388.0,,27883342.21,-11507629.71,,,,,71111239.132,,,,,,,829701.87,77244453.8,85846729.31,163091183.11,,,,11685027.73,39262492.6,1319517.67,1083333.89,,,394707.46,,,-106312.5,1013753.36,,-10283924.48,2077344.5,8964178.54,,87922381.64,,,,77244453.8,,,,,,163091183.11,85846729.31,,,0
000987.SZ,20170323,20170323,20161231,1,1,4,906627998.45,418892850.45,3307186931.96,,,,1835734215.5,,,,1821238610.08,3025208799.08,,500000000.0,-6056952833.34,7934470501.68,12366886224.96,10389407875.31,681863058.95,606483823.09,56860866.78,,,852572555.48,,2575120848.24,18202613935.28,-5835727710.32,,1071881322.25,349671731.96,36744.55,200000000.0,1621589798.76,106612015.31,,-7204384408.54,,,-7097772393.23,8719362191.99,2050000000.0,1567530000.0,,13571152608.25,-4884187090.322,1247980000.0,771076492.51,165031945.74,282069092.49,2301125585.0,11270027023.25,3705197.01,14157366701.93,1011580114.62,15168946816.55,9953622608.25,735000.0,,21129170.79,29751686.74,15560906.09,109228689.38,,,482946.6,11063.41,2784651.93,-366895177.18,-48664321.32,-36920695.46,25340931.78,16638566928.85,-27660565984.95,4092317710.92,-5835727710.32,,,,14157366701.93,,,,,,15168946816.55,1011580114.62,,,0
000988.SZ,20170329,20170329,20161231,1,1,4,237794127.11,30967533.45,3208090104.82,75192415.6,,,,,,,,,,,,183309663.54,3466592183.96,2174991204.51,520272531.31,247899811.4,,,,,,228758112.87,3171921660.09,294670523.87,2775700.06,4338676.05,14852879.19,5438786.46,,27406041.76,117544472.91,46302754.41,,,,163847227.32,-136441185.56,280454157.21,499000000.0,,804454157.21,102584881.108,692061623.9,69375619.79,,31361696.53,792798940.22,11655216.99,5411312.14,175295867.44,781269184.43,956565051.87,25000000.0,25000000.0,,43060034.26,115946068.42,41832303.83,4330545.17,,,927103.09,,,-8972933.34,-11317568.53,,-23838242.09,-362683129.7,226624682.2,,294670523.87,,,,175295867.44,,,,,,956565051.87,781269184.43,,,0
000989.SZ,20170421,20170421,20161231,1,1,4,651955755.38,6000.0,3067503125.9,,,,,,,,,,,,,57630054.39,3125133180.29,1206731319.6,246491701.39,421320848.77,,,,,,638210920.0,2512754789.76,612378390.53,,1701500000.0,20010984.96,22117597.19,,1743628582.15,72750878.16,1701500000.0,,,,1774250878.16,-30622296.01,,,,,479773760.9951,,302434082.4,50000.0,,302434082.4,-302434082.4,,279322012.12,1268464465.73,1547786477.85,,,,3963671.8,77980940.54,19791379.51,4112221.25,,,-16843976.36,,,-15710412.74,7563029.52,-8672899.23,-32163369.2,-101162535.51,21558585.57,,612378390.53,,,,279322012.12,,,,,,1547786477.85,1268464465.73,,,0
000990.SZ,20170311,20170311,20161231,1,1,4,145956756.84,66298118.56,3097346390.75,23871060.81,,,,,,,,,,,,74537549.06,3195755000.62,2525364779.07,329057091.12,157678468.42,,,,,,204343983.73,3216444322.34,-20689321.72,,393400000.0,967226.09,5471825.52,,399839051.61,146202055.47,392826798.0,9646490764.42,,,10185519617.89,-9785680566.28,1652412655.7,,138998528.88,14129854491.02,-631700188.792,1691589983.77,100778773.3,,816532.83,1793185289.9,12336669201.12,2878.1,2530302191.22,741722767.56,3272024958.78,12338443306.44,,,132435903.7,116844980.18,27446353.15,3069572.82,,,39600.01,341762.01,-65944899.0,-4248715.39,-30211060.17,12115157.89,-61769657.01,-226757069.23,-136306126.08,,-20689321.72,,,,2530302191.22,,,,,,3272024958.78,741722767.56,,,0
000993.SZ,20170401,20170401,20161231,1,1,4,19362064.15,67807398.41,775044277.67,23504916.01,,,,,,,,,,,,76778120.61,875327314.29,131469482.52,191117740.86,118313443.96,,,,,,73780116.19,514680783.53,360646530.76,0.0,0.0,10543722.7,96142.0,0.0,10639864.7,147367382.39,1860000.0,111052624.36,60000000.0,,320280006.75,-309640142.05,1058880000.0,199400000.0,0.0,1258280000.0,423213526.9407,1120719000.0,61010142.94,0.0,44662779.84,1226391922.78,31888077.22,0.09,82894466.02,171519593.8,254414059.82,0.0,0.0,,8468201.08,106968140.97,1763324.83,1351395.07,,,5826100.76,,,29088602.44,4991030.68,1065325.8,11223902.2,33495753.43,69235290.94,,360646530.76,,,,82894466.02,,,,,,254414059.82,171519593.8,,,0
