ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300395.SZ,20190427,20190427,20190331,1,1,1,,,191234758.69,,,,,,,,,,,,,6316939.04,197551697.73,81453827.14,48099989.89,12706787.07,,,,,,13642860.82,155903464.92,41648232.81,,,,,,,19306288.87,,,8000000.0,,27306288.87,-27306288.87,,,44540.0,44540.0,1503504.4021,30000000.0,375187.49,,565200.0,30940387.49,-30895847.49,-899010.81,-17452914.36,253129331.26,235676416.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300396.SZ,20190426,20190426,20190331,1,1,1,,,273307188.2,332605.17,,,,,,,,,,,,28400020.92,302039814.29,108770434.15,57090878.19,32670829.91,,,,,,36535433.56,235067575.81,66972238.48,139178.08,40000000.0,8860.27,61000.0,,40209038.35,2836948.43,,,,,2836948.43,37372089.92,,,1036.32,1036.32,20172044.565,,24574500.0,23912000.0,11112157.31,35686657.31,-35685620.99,-745577.76,67913129.65,347383669.29,415296798.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300397.SZ,20190426,20190426,20190331,1,1,1,,,90469609.25,4813008.22,,,,,,,,,,,,2090045.53,97372663.0,39888990.22,45767182.7,6113672.95,,,,,,16777586.71,108547432.58,-11174769.58,,82600000.0,424251.48,3400.0,10000000.0,93027651.48,11223573.45,130200000.0,,,,141423573.45,-48395921.97,,,1400000.0,1400000.0,-77179171.4506,6000000.0,405813.41,,,6405813.41,-5005813.41,,-64576504.96,121550166.39,56973661.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300398.SZ,20190426,20190426,20190331,1,1,1,,,390312434.56,,,,,,,,,,,,,4555847.59,394868282.15,291606721.73,47197295.52,18544417.3,,,,,,38593127.14,395941561.69,-1073279.54,,,,991897.75,,991897.75,131107745.16,,,,,131107745.16,-130115847.41,229250433.19,,,229250433.19,-140889617.1156,112560500.0,12493909.88,,57838668.33,182893078.21,46357354.98,-1241235.9,-86073007.87,381610333.05,295537325.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300399.SZ,20190425,20190425,20190331,1,1,1,,,135600139.03,12775.31,,,,,,,,,,,,26640363.06,162253277.4,103766680.94,24750370.75,4286174.12,,,,,,49794687.84,182597913.65,-20344636.25,,164000000.0,1718121.91,160000.0,,165878121.91,161280.0,136000000.0,,,,136161280.0,29716841.91,,,,,4949615.6725,,,,,,,,9372205.66,85366911.09,94739116.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300400.SZ,20190425,20190425,20190331,1,1,1,,,118308559.12,1846944.21,,,,,,,,,,,,13454669.97,133610173.3,70372778.98,33831421.37,4549697.39,,,,,,21280566.04,130034463.78,3575709.52,,201030000.0,1285091.33,,,202315091.33,11120924.62,172620000.0,,,,183740924.62,18574166.71,,,,3699200.0,6494843.43,,285000.01,,39775992.97,40060992.98,-36361792.98,-74423.26,-14286340.01,50096801.0,35810460.99,3699200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300401.SZ,20190418,20190418,20190331,1,1,1,,,254258256.8,6133167.1,,,,,,,,,,,,11234817.72,271626241.62,51091906.41,17938710.7,22188843.95,,,,,,17948430.94,109167892.0,162458349.62,,318957331.9,1812820.1,,,320770152.0,28960033.39,380900000.0,,,,409860033.39,-89089881.39,,,,,58388228.8093,,,,,,,-388313.87,72980154.36,184808905.68,257789060.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300402.SZ,20190426,20190426,20190331,1,1,1,,,182502179.12,55.74,,,,,,,,,,,,6119953.65,188622188.51,71790989.85,29305075.82,1352484.43,,,,,,11464087.06,113912637.16,74709551.35,,,,,,,3645273.35,,,,,3645273.35,-3645273.35,85000000.0,,15132013.89,100132013.89,56706576.8553,65082487.1,3882624.98,,61179327.61,130144439.69,-30012425.8,-28335.61,41023516.59,51860458.15,92883974.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300403.SZ,20190423,20190423,20190331,1,1,1,,,192167598.54,20156619.81,,,,,,,,,,,,38170245.82,250494464.17,101004662.19,42658632.87,21293574.55,,,,,,34492669.74,199449539.35,51044924.82,,,,1600.0,,1600.0,33184511.23,,,,,33184511.23,-33182911.23,94220000.0,,,94220000.0,13576420.0676,70000000.0,1621569.41,,,71621569.41,22598430.59,-2143164.6,38317279.58,356335226.08,394652505.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300404.SZ,20190427,20190427,20190331,1,1,1,,,46196289.29,750.0,,,,,,,,,,,,642201.94,46839241.23,15559639.87,20213501.15,1423543.8,,,,,,4819589.29,42016274.11,4822967.12,72000000.0,,300114.37,,,72300114.37,4998082.79,,,39500000.0,,44498082.79,27802031.58,,,,,26912592.9991,4470375.61,62804.7,,,4533180.31,-4533180.31,-194815.81,27897002.58,55237954.13,83134956.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300405.SZ,20190425,20190425,20190331,1,1,1,,,207554310.24,13022212.35,,,,,,,,,,,,119354411.74,339930934.33,248123886.59,12605825.34,8253722.02,,,,,,147741685.96,416725119.91,-76794185.58,,24050000.0,25240.26,148000.0,,24223240.26,1780362.87,28050000.0,,,,29830362.87,-5607122.61,145000000.0,,1000000.0,146000000.0,-108385945.0781,150000000.0,9203022.37,,1940002.51,161143024.88,-15143024.88,-1071280.06,-98615613.13,290640436.93,192024823.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300406.SZ,20190426,20190426,20190331,1,1,1,,,163417724.31,,,,,,,,,,,,,4295337.56,167713061.87,79799400.76,22794287.3,32335879.2,,,,,,25170927.9,160100495.16,7612566.71,,120000000.0,,,,120000000.0,16169598.85,65000000.0,,,,81169598.85,38830401.15,,,,,34697246.5271,,,,,,,-66017.9,46376949.96,480118519.71,526495469.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300407.SZ,20190426,20190426,20190331,1,1,1,,,394012689.61,10940553.94,,,,,,,,,,,,5325110.29,410278353.84,271059997.92,133181583.29,26648964.14,,,,,,25973139.56,456863684.91,-46585331.07,225000000.0,,2851299.11,245.0,,227851544.11,27308297.82,,,95530005.48,,122838303.3,105013240.81,,,,,34222413.95,137731879.82,1843162.58,,,139575042.4,-139575042.4,-5398019.38,-86545152.04,349130917.8,262585765.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300408.SZ,20190429,20190429,20190331,1,1,1,,,1172519529.84,14347236.61,,,,,,,,,,,,100409205.14,1287275971.59,217359086.03,203536597.57,120896756.6,,,,,,38070799.06,579863239.26,707412732.33,,2658656528.4,15614599.35,26000.0,,2674297127.75,134245078.32,2894424393.4,,140520.1,,3028809991.82,-354512864.07,90000000.0,,24810000.0,114810000.0,134748428.5905,311228724.0,4043264.63,,2861412.11,318133400.74,-203323400.74,-4405497.64,145170969.88,888416108.06,1033587077.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300409.SZ,20190426,20190426,20190331,1,1,1,,,718584763.3,,,,,,,,,,,,,34832162.22,753416925.52,427620293.54,79518554.5,69566653.78,,,,,,71994161.26,648699663.08,104717262.44,,,,,,,58272994.33,10500000.0,,,,68772994.33,-68772994.33,224701207.93,,5801285.64,230502493.57,65377038.54,232474819.78,20990155.1,,21838003.87,275302978.75,-44800485.18,-2120169.63,-10976386.7,646563800.24,635587413.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300410.SZ,20190429,20190429,20190331,1,1,1,,,256904700.7,3203015.74,,,,,,,,,,,,19873634.76,279981351.2,195423440.18,67556012.13,20487710.18,,,,,,60791251.61,344258414.1,-64277062.9,,,,579202.3,,579202.3,15121729.57,5153170.46,,30165297.6,,50440197.63,-49860995.33,155170000.0,,27940540.67,183110540.67,-159822006.458,99849163.17,4863622.39,,39456428.83,144169214.39,38941326.28,-1354635.14,-76551367.09,193053874.04,116502506.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300411.SZ,20190430,20190430,20190331,1,1,1,,,196214781.87,355897.32,,,,,,,,,,,,11683098.75,208253777.94,124532932.41,21096135.04,15343253.24,,,,,,56971777.93,217944098.62,-9690320.68,,120000000.0,577513.9,,,120577513.9,3371543.11,70000000.0,,,,73371543.11,47205970.79,20000000.0,,10000000.0,30000000.0,31758692.8446,59000000.0,1674809.55,,,60674809.55,-30674809.55,,6840840.56,135164071.19,142004911.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300412.SZ,20190427,20190427,20190331,1,1,1,,,178316998.76,2331203.14,,,,,,,,,,,,7846885.52,188495087.42,93826513.46,39758911.1,17274412.68,,,,,,18826134.27,169685971.51,18809115.91,,,,90707.95,,90707.95,6382220.47,,,,,6382220.47,-6291512.52,26000000.0,,6608993.68,32608993.68,1438927.0686,19000000.0,601652.88,,14118490.38,33720143.26,-1111149.58,-262423.72,11144030.09,262527065.91,273671096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300413.SZ,20190430,20190430,20190331,1,1,1,,,2169964245.95,,,,,,,,,,,,,36660688.73,2206624934.68,1646208558.48,557887313.02,26190720.29,36603995.27,,,,,434093979.9,2700984566.96,-494359632.28,70168146.63,,,36970.0,,70205116.63,6471622.58,,,38000000.0,,44471622.58,25733494.05,100492860.0,,,100492860.0,-170870582.9137,,2654373.87,,,2654373.87,97838486.13,-1.14,-370787653.24,2514587154.25,2143799501.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300414.SZ,20190427,20190427,20190331,1,1,1,,,99507400.49,2866847.99,,,,,,,,,,,,1025553.36,103399801.84,54360745.83,22847916.14,6078308.22,,,,,,13938228.76,97225198.95,6174602.89,193941750.0,,,,,193941750.0,3206910.05,,,180000000.0,,183206910.05,10734839.95,,,,,10062586.2682,,,,,,,,16909442.84,221807760.53,238717203.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300415.SZ,20190423,20190423,20190331,1,1,1,,,519639349.93,2242463.0,,,,,,,,,,,,29581358.33,551463171.26,341106303.89,108510867.22,15091865.54,,,,,,57226031.77,521935068.42,29528102.84,53715393.39,,371693.12,1701746.18,,55788832.69,80870771.8,,,52000000.0,,132870771.8,-77081939.11,175670000.0,,,175670000.0,-113996758.0565,63051553.54,8472590.0,2000000.0,13250302.36,84774445.9,90895554.1,-222208.32,43119509.51,181256235.08,224375744.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300416.SZ,20190426,20190426,20190331,1,1,1,,,100118650.54,234185.93,,,,,,,,,,,,9703109.09,110055945.56,98951044.12,45835445.8,15825436.01,,,,,,25413820.42,186025746.35,-75969800.79,,,49315.07,,,49315.07,22531049.69,,,,,22531049.69,-22481734.62,30030132.0,,,30030132.0,-118103241.6873,2789200.4,4753129.35,2205000.0,55501336.25,63043666.0,-33013534.0,-111346.24,-131576415.65,356946831.94,225370416.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300417.SZ,20190426,20190426,20190331,1,1,1,,,112698600.34,819875.41,,,,,,,,,,,,443921.67,113962397.42,54463226.17,15586101.19,4439075.24,,,,,,4412657.77,78901060.37,35061337.05,50000000.0,,525892.74,,,50525892.74,17834592.51,,,40000000.0,,57834592.51,-7308699.77,,,1966443.48,1966443.48,12869110.9656,,,,30000000.0,30000000.0,-28033556.52,-20240.39,-301159.63,64115469.33,63814309.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300418.SZ,20190427,20190427,20190331,1,1,1,,,755808514.5,,,,,,,,,,,,,1296200.56,757104715.06,109893816.09,185678742.86,46254997.1,,,,,,245117427.69,586944983.74,170159731.32,100000000.0,957844178.91,14162516.9,160337.0,2000000.0,1074167032.81,643278.68,567069568.78,,109745913.91,,677458761.37,396708271.44,569309019.96,,,569309019.96,-2006223175.5458,224319733.48,190416847.45,166782705.17,917716552.82,1332453133.75,-763144113.79,-20469102.24,-216745213.27,1507193664.02,1290448450.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300419.SZ,20190427,20190427,20190331,1,1,1,,,70802827.36,84051.69,,,,,,,,,,,,15075844.88,85962723.93,80962618.56,19291218.5,2938437.78,,,,,,14593630.02,117785904.86,-31823180.93,,300000000.0,2766966.6,,,302766966.6,247678.0,314000000.0,,,,314247678.0,-11480711.4,,,,,-48730994.6854,,,,,,,-464826.66,-43768718.99,110537809.84,66769090.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300420.SZ,20190427,20190427,20190331,1,1,1,,,237981925.56,385895.64,,,,,,,,,,,,20636609.64,259004430.84,202151149.33,42151332.47,28790537.8,,,,,,42656509.36,315749528.96,-56745098.12,63200000.0,,550232.26,100.0,,63750332.26,6062133.52,,,,,6062133.52,57688198.74,20000000.0,,24000000.0,44000000.0,26273017.5443,20000000.0,614459.42,,12000000.0,32614459.42,11385540.58,,12328641.2,60594501.34,72923142.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300421.SZ,20190426,20190426,20190331,1,1,1,,,87039835.19,4547188.99,,,,,,,,,,,,5790446.33,97377470.51,67864328.9,26324938.8,7622000.02,,,,,,11712343.44,113523611.16,-16146140.65,,,,,,,4431612.02,,19860025.48,,,24291637.5,-24291637.5,20000000.0,,,20000000.0,-43895983.2178,20000000.0,1550300.2,,,21550300.2,-1550300.2,-2313081.07,-44301159.42,104615845.68,60314686.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300422.SZ,20190426,20190426,20190331,1,1,1,,,449480480.74,18041.16,,,,,,,,,,,,58805363.99,508303885.89,356197568.2,85900086.51,43948064.46,,,,,,132661152.25,618706871.42,-110402985.53,,,,976289.0,,976289.0,228756986.42,1000000.0,,,,229756986.42,-228780697.42,848286800.0,,85027448.11,950878248.11,-188822787.0627,374570000.0,24585020.45,,7440300.0,406595320.45,544282927.66,-124679.25,204974565.46,483922051.03,688896616.49,17564000.0,17564000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300423.SZ,20190422,20190422,20190331,1,1,1,,,388248088.66,34327.6,,,,,,,,,,,,2953567.52,391235983.78,879442799.0,62028712.04,62731175.1,,,,,,24825654.51,1029028340.65,-637792356.87,40000000.0,,91395.68,,,40091395.68,32886996.07,,,40000000.0,,72886996.07,-32795600.39,111100445.01,,66000000.0,177100445.01,-632180175.7884,,7292647.59,,2207627.26,9500274.85,167600170.16,,-502987787.1,602682688.05,99694900.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300424.SZ,20190427,20190427,20190331,1,1,1,,,434788593.36,2446606.83,,,,,,,,,,,,5356690.32,442591890.51,360403167.63,60318462.88,18321804.72,,,,,,25904021.65,464947456.88,-22355566.37,,,,,,,11889718.4,,62267543.58,,,74157261.98,-74157261.98,72412903.35,33037796.1,,105450699.45,-78265925.92,113228265.01,10046806.3,,-158722.15,123116349.16,-17665649.71,-629523.99,-114808002.05,155020348.17,40212346.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300425.SZ,20190427,20190427,20190331,1,1,1,,,192950549.93,656935.65,,,,,,,,,,,,9035183.39,202642668.97,108764051.3,81395057.53,56117707.86,,,,,,35292953.61,281569770.3,-78927101.33,,,,20517.39,,20517.39,18579581.01,19242578.77,,,,37822159.78,-37801642.39,114460308.66,,16540312.0,131000620.66,-172715045.4265,222500000.0,8211964.55,,,230711964.55,-99711343.89,-336677.86,-216776765.47,362337597.9,145560832.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300426.SZ,20190430,20190430,20190331,1,1,1,,,108870483.25,,,,,,,,,,,,,26101326.51,134971809.76,250858986.22,20949508.44,7694537.34,,,,,,25815636.37,305318668.37,-170346858.61,,,,,4000000.0,4000000.0,1820774.79,,,,,1820774.79,2179225.21,80000000.0,198940000.0,108750000.0,434860530.0,-162640295.62,158200000.0,12976480.56,,118243823.71,289420304.27,145440225.73,-202000.21,-22929407.88,76309817.31,53380409.43,47170530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300427.SZ,20190425,20190425,20190331,1,1,1,,,274092496.16,1494270.45,,,,,,,,,,,,14299772.6,289886539.21,106015061.22,49019504.97,45765596.14,,,,,,101898288.45,302698450.78,-12811911.57,,,,,,,110725105.72,35000000.0,-246514.2,,,145478591.52,-145478591.52,196399999.0,,,252949996.5,347509517.3198,68006588.48,42520960.33,31777839.94,,110527548.81,142422447.69,-11812.82,-15879868.22,269739210.5,253859342.28,56549997.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300428.SZ,20190429,20190429,20190331,1,1,1,,,1466100665.17,77575291.56,,,,,,,,,,,,23651265.94,1567327222.67,1167925821.56,167684967.95,56820824.75,,,,,,109981367.6,1502412981.86,64914240.81,52367957.87,8.79,252830.15,144351.37,,52765148.18,101152293.26,4488000.0,,,,105640293.26,-52875145.08,499999825.21,,,999591010.19,-57442490.4199,606771265.41,23745318.93,3910000.0,36003847.42,666520431.76,333070578.43,-159053.95,344950620.21,831814459.5,1176765079.71,499591184.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300429.SZ,20190408,20190408,20190331,1,1,1,,,195910962.19,6276812.39,,,,,,,,,,,,10271009.0,212458783.58,100898379.53,43862130.18,17854429.27,,,,,,15673387.42,178288326.4,34170457.18,,266719500.0,3349155.0,,,270068655.0,45562654.28,309859200.0,,,,355421854.28,-85353199.28,45000000.0,,,45000000.0,-7700366.6563,,949566.57,,,949566.57,44050433.43,-713682.82,-7845991.49,198613585.34,190767593.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300430.SZ,20190426,20190426,20190331,1,1,1,,,196890178.16,1485211.35,,,,,,,,,,,,30113602.48,228488991.99,136087356.0,39861187.34,15231403.08,,,,,,59461356.06,250641302.48,-22152310.49,,90000000.0,321824.83,150000.0,,90471824.83,36493282.65,149000000.0,,,,185493282.65,-95021457.82,35351892.19,,1137836.25,36489728.44,-70750066.3961,8881515.7,1191165.97,,3371020.49,13443702.16,23046026.28,-244053.5,-94371795.53,194587872.35,100216076.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300431.SZ,20190427,20190427,20190331,1,1,1,,,50322383.83,519492.76,,,,,,,,,,,,17627730.28,68469606.87,6772001.57,11400223.14,1334100.19,,,,,,46463084.73,65969409.63,2500197.24,,862884.16,7115.84,400000.0,,1270000.0,,,,20000.0,,20000.0,1250000.0,,,,,-15709381.54,7623981.05,47.3,,,7624028.35,-7624028.35,,-3873831.11,10189526.58,6315695.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300432.SZ,20190426,20190426,20190331,1,1,1,,,344930549.04,843017.43,,,,,,,,,,,,2862288.48,348635854.95,201353905.5,55835533.55,23864143.6,,,,,,19953292.09,301006874.74,47628980.21,,,,,,,85798965.72,,,,,85798965.72,-85798965.72,4000000.0,,,4000000.0,-658346485.2281,142995700.0,3144195.25,,49000.0,146188895.25,-142188895.25,-1140025.15,-181498905.91,520403112.14,338904206.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300433.SZ,20190426,20190426,20190331,1,1,1,,,7270544093.68,519597346.2,,,,,,,,,,,,229736488.68,8019877928.56,3852734671.23,1422507389.34,185388917.59,,,,,,264467791.43,5725098769.59,2294779158.97,,,,42810.0,,42810.0,1278936283.08,,,,,1278936283.08,-1278893473.08,2773806971.57,,982500.0,2774789471.57,-492464968.15,2890093395.61,139449767.75,,311868301.92,3341411465.28,-566621993.71,-78167140.4,371096551.78,4296568348.31,4667664900.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300434.SZ,20190427,20190427,20190331,1,1,1,,,144309770.29,1084901.85,,,,,,,,,,,,56658825.65,202053497.79,49671065.23,64475475.16,68945849.36,,,,,,81487042.45,264579432.2,-62525934.41,,34000000.0,157940.41,10120.0,,34168060.41,4503168.25,21042025.04,,,,25545193.29,8622867.12,,,,,-72163491.0337,,361275.04,,,361275.04,-361275.04,-45545.38,-54309887.71,340310161.17,286000273.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300435.SZ,20190427,20190427,20190331,1,1,1,,,180576175.56,,,,,,,,,,,,,14421677.01,194997852.57,104270860.68,26599775.9,2929916.08,,,,,,19288019.62,153088572.28,41909280.29,2740200.23,,,,,2740200.23,1455792.6,,,,,1455792.6,1284407.63,30000000.0,,,30000000.0,33274900.0831,,2034194.44,,2020790.0,4054984.44,25945015.56,-244167.12,68894536.36,250988374.6,319882910.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300436.SZ,20190426,20190426,20190331,1,1,1,,,123459314.07,,,,,,,,,,,,,2908686.43,126368000.5,12419849.82,31739398.07,15879003.57,,,,,,59960882.09,119999133.55,6368866.95,,,,,,,14911451.42,,,,,14911451.42,-14911451.42,58000000.0,,,58000000.0,-16305310.4586,,1550259.45,,,1550259.45,56449740.55,,47907156.08,85655594.54,133562750.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300437.SZ,20190426,20190426,20190331,1,1,1,,,270763081.4,4994960.96,,,,,,,,,,,,64132213.31,339890255.67,263247953.49,26371727.75,18769332.73,,,,,,90134192.07,398523206.04,-58632950.37,,,,480.0,,480.0,97836601.03,,,,,97836601.03,-97836121.03,200000000.0,,25097500.0,225097500.0,-271098328.9072,68980757.63,14180088.83,,50472861.18,133633707.64,91463792.36,-91252.22,-65096531.26,163990162.2,98893630.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300438.SZ,20190425,20190425,20190331,1,1,1,,,441154863.94,3968062.47,,,,,,,,,,,,20509439.13,465632365.54,348337469.58,109101315.75,31885004.58,,,,,,49108290.92,538432080.83,-72799715.29,,5000000.0,86116.43,3000.0,,5089116.43,119921379.58,,,,,119921379.58,-114832263.15,20000000.0,,8873472.0,28873472.0,-244928889.725,7012000.0,10742319.96,,1759783.21,19514103.17,9359368.83,-1697081.42,-179969691.03,348131923.09,168162232.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300439.SZ,20190427,20190427,20190331,1,1,1,,,730089605.46,1862368.86,,,,,,,,,,,,18732003.69,750683978.01,458944241.5,124380353.27,88531410.52,,,,,,109410477.94,781266483.23,-30582505.22,,6000000.0,138107.71,36000.0,10763563.36,16937671.07,46987722.9,7500000.0,,0.0,,54487722.9,-37550051.83,583800000.0,,23660447.6,608730447.6,-450541090.1798,447528349.81,21369764.05,,96241082.4,565139196.26,43591251.34,-640709.44,-25182015.15,415519412.93,390337397.78,1270000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300440.SZ,20190427,20190427,20190331,1,1,1,,,128767159.77,557406.86,,,,,,,,,,,,11311792.24,140636358.87,93927513.51,40694196.79,26745586.09,,,,,,35531998.19,196899294.58,-56262935.71,,357789600.0,2874538.4,,,360664138.4,936990.9,233488840.0,,,,234425830.9,126238307.5,2000000.0,,11900.0,2011900.0,94482243.1653,,204208.36,,8051465.67,8255674.03,-6243774.03,-502266.13,63229331.63,132373895.65,195603227.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300441.SZ,20190426,20190426,20190331,1,1,1,,,284253219.15,2080939.48,,,,,,,,,,,,4696294.4,291030453.03,127826315.81,75222158.82,24434221.56,,,,,,41592799.02,269075495.21,21954957.82,,,,992180.0,100000.0,1092180.0,43977805.25,,,,,43977805.25,-42885625.25,187400000.0,,,191365000.0,-68809151.1621,165622777.24,7901468.37,,60363.45,173584609.06,17780390.94,-195441.26,-3345717.75,222516336.5,219170618.75,3965000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300442.SZ,20190425,20190425,20190331,1,1,1,,,160432407.55,,,,,,,,,,,,,5343503.49,165775911.04,150774408.42,32190463.32,13644131.13,,,,,,42894475.76,239503478.63,-73727567.59,,,,58400000.0,,58400000.0,8185591.28,,,,,8185591.28,50214408.72,137507115.38,,,137507115.38,-48551526.3767,69871098.06,2300065.06,,9800288.75,81971451.87,55535663.51,,32022504.64,13070594.61,45093099.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300443.SZ,20190410,20190410,20190331,1,1,1,,,225865366.32,10688885.54,,,,,,,,,,,,3195367.15,239749619.01,90781867.98,18894133.27,8175802.24,,,,,,8129271.27,125981074.76,113768544.25,,,216900.0,231603.02,,448503.02,79838073.06,,,10000000.0,,89838073.06,-89389570.04,,,,,35364979.6552,,,,,,,-1030235.95,23348738.26,149378902.55,172727640.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300444.SZ,20190426,20190426,20190331,1,1,1,,,386199678.89,1045131.23,,,,,,,,,,,,44993077.54,432237887.66,272733900.49,45174677.06,33869717.89,,,,,,130951894.1,482730189.54,-50492301.88,240391582.42,,,31148.97,,240422731.39,14738538.14,,,235700000.0,,250438538.14,-10015806.75,12000000.0,,,12000000.0,-317875872.42,103000000.0,9128848.54,,45639860.46,157768709.0,-145768709.0,-914584.43,-207191402.06,465591432.42,258400030.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
