ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002038.SZ,20110415,20110415,20110331,1,1,1,,,137873726.18,,,,,,,,,,,,,4395161.45,142268887.63,62581000.09,7553769.12,20035225.91,,,,,,17861429.72,108031424.84,34237462.79,,,663950.0,,,663950.0,18176403.96,,,,,18176403.96,-17512453.96,,,,,-4015261.1854,,,,,,,,16725008.83,445892088.25,462617097.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002039.SZ,20110428,20110428,20110331,1,1,1,,,298114792.97,,,,,,,,,,,,,3707637.11,301822430.08,19652086.08,11775335.58,31441575.67,,,,,,3176431.4,66045428.73,235777001.35,4014058.68,,,,,4014058.68,264434748.84,10200000.0,,6716066.0,,281350814.84,-277336756.16,190000000.0,,,265135000.0,-797445702.66,541250000.0,153143498.52,,,694393498.52,-429258498.52,,-470818253.33,1070100926.76,599282673.43,75135000.0,75135000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002040.SZ,20110422,20110422,20110331,1,1,1,,,29057701.78,,,,,,,,,,,,,993263.09,30050964.87,2851256.67,17472590.89,2850819.81,,,,,,7616895.74,30791563.11,-740598.24,,,,8976.0,,8976.0,3035849.97,5880000.0,,,,8915849.97,-8906873.97,60000000.0,,,60000000.0,-7628495.4463,50000000.0,2241505.84,,,52241505.84,7758494.16,,-1888978.05,27865865.0,25976886.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002041.SZ,20110425,20110425,20110331,1,1,1,,,82643966.09,,,,,,,,,,,,,5001694.4,87645660.49,53010837.25,9806654.38,5423914.63,,,,,,39208954.33,107450360.59,-19804700.1,,,,5600.0,,5600.0,5356975.5,,,,,5356975.5,-5351375.5,,,,,-43763765.7723,,,,,,,-677.55,-25156753.15,1209284324.07,1184127570.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002042.SZ,20110428,20110428,20110331,1,1,1,,,1375501641.82,48027229.95,,,,,,,,,,,,35498146.89,1459027018.66,1438671369.12,112984840.51,67600046.45,,,,,,91445205.22,1710701461.3,-251674442.64,14404181.82,,35000.0,4751879.83,,19191061.65,91523520.34,21894054.88,,35439134.25,,148856709.47,-129665647.82,576652007.64,,28199662.44,604851670.08,-500923252.7888,385794500.0,20745246.14,,957644.16,407497390.3,197354279.78,-3867663.32,-187853474.0,1342627513.23,1154774039.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002043.SZ,20110416,20110416,20110331,1,1,1,,,265611063.73,4480300.01,,,,,,,,,,,,7376740.73,277468104.47,201505673.45,27113618.95,8130477.94,,,,,,20119583.86,256869354.2,20598750.27,,,,9196420.55,,9196420.55,4103987.44,,,,,4103987.44,5092433.11,197736285.45,,3600000.0,201336285.45,-3631938.7032,195337565.01,3015685.54,,15000000.0,213353250.55,-12016965.1,553979.28,14228197.56,94684461.63,108912659.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002044.SZ,20110428,20110428,20110331,1,1,1,,,113588937.41,11622183.23,,,,,,,,,,,,1815356.43,127026477.07,80161402.82,17163129.96,4761431.71,,,,,,4925420.12,107011384.61,20015092.46,,,,789204.8,,789204.8,48241679.44,,,,,48241679.44,-47452474.64,3000000.0,,,3000000.0,-41362473.0084,4000000.0,38408.33,,,4038408.33,-1038408.33,,-28475790.51,181809329.34,153333538.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002045.SZ,20110426,20110426,20110331,1,1,1,,,485840348.0,49706158.0,,,,,,,,,,,,14893332.0,550439838.0,425674998.0,57369733.0,5765257.0,,,,,,28691437.0,517501425.0,32938413.0,,,,2080000.0,,2080000.0,18177654.0,24500000.0,,,,42677654.0,-40597654.0,325817780.0,,,325817780.0,-168776292.284,179132697.0,9407398.0,,103124045.0,291664140.0,34153640.0,-778125.0,25716274.0,384191390.0,409907664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002046.SZ,20110429,20110429,20110331,1,1,1,,,89399951.11,,,,,,,,,,,,,11102182.87,100502133.98,84088671.1,39937212.69,4508284.89,,,,,,17113223.13,145647391.81,-45145257.83,,,,,,,18137783.26,,,,,18137783.26,-18137783.26,30000000.0,,,30000000.0,-84070385.9682,10000000.0,449835.0,,,10449835.0,19550165.0,,-43732876.09,106654397.28,62921521.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002047.SZ,20110429,20110429,20110331,1,1,1,,,317621090.1,17271948.34,,,,,,,,,,,,2320243.72,337213282.16,263400732.65,58985791.9,6311622.3,,,,,,35609469.37,364307616.22,-27094334.06,775884.23,,,,,775884.23,14869343.46,,,6800000.0,,21669343.46,-20893459.23,,,,,-86108404.57,,,,,,,-853231.03,-48841024.32,236805620.96,187964596.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002048.SZ,20110427,20110427,20110331,1,1,1,,,503969537.03,178752.52,,,,,,,,,,,,4512964.52,508661254.07,418269759.75,83258194.4,38787019.28,,,,,,27633742.93,567948716.36,-59287462.29,0.0,,49000000.0,337.18,,49000337.18,43925280.73,0.0,,0.0,,43925280.73,5075056.45,23116873.65,,,23116873.65,-113320351.4691,36022381.46,2950055.07,,,38972436.53,-15855562.88,,-70067968.72,1275269843.89,1205201875.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002049.SZ,20110423,20110423,20110331,1,1,1,,,84248333.17,9583.93,,,,,,,,,,,,565400.84,84823317.94,44652832.42,9639606.69,5477375.29,,,,,,4002843.02,63772657.42,21050660.52,,,,,,,2402644.85,,,,,2402644.85,-2402644.85,,,21954333.75,21954333.75,20711587.3303,21497608.7,,,,21497608.7,456725.05,-176539.15,18928201.57,41249814.69,60178016.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002050.SZ,20110421,20110421,20110331,1,1,1,,,999222844.4,26792909.74,,,,,,,,,,,,8780093.52,1034795847.66,814063611.87,82930247.27,35529742.66,,,,,,84947943.43,1017471545.23,17324302.43,2553109.38,,7900915.9,6800.36,,10460825.64,93444596.18,,,,,93444596.18,-82983770.54,237815555.04,,74000000.0,314615555.04,-228524273.1605,187123101.4,31036746.68,26000000.0,11798067.7,229957915.78,84657639.26,-698989.9,18299181.25,1290311477.06,1308610658.31,2800000.0,2800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002051.SZ,20110428,20110428,20110331,1,1,1,,,1249379197.31,13302045.77,,,,,,,,,,,,48579214.49,1311260457.57,643807421.95,49093176.71,39459552.12,,,,,,34969391.42,767329542.2,543930915.37,,400000000.0,3041093.97,347782.87,,403388876.84,12508193.86,200000000.0,,,,212508193.86,190880682.98,,,,,292593183.5568,6387868.39,1830160.43,,2478111.32,10696140.14,-10696140.14,-1831385.41,722284072.8,1686744166.69,2409028239.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002052.SZ,20110428,20110428,20110331,1,1,1,,,440289173.52,37682135.74,,,,,,,,,,,,9031952.59,487003261.85,526073190.45,72420563.33,10340509.88,,,,,,65014770.87,673849034.53,-186845772.68,,12000000.0,,143290.0,-1001706.08,11141583.92,24461926.61,,,,,24461926.61,-13320342.69,606817257.88,,,606817257.88,-382952227.62,562647032.74,14445771.56,,,577092804.3,29724453.58,-23942.95,-170465604.74,688879136.4,518413531.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002053.SZ,20110425,20110425,20110331,1,1,1,,,507140726.41,,,,,,,,,,,,,4511066.86,511651793.27,312253591.66,46292607.62,23807822.87,,,,,,39051661.82,421405683.97,90246109.3,6680.0,,,,,6680.0,96295742.63,17710000.0,,244692.93,,114250435.56,-114243755.56,112259400.0,,,112259400.0,-196690411.5621,50000000.0,17140051.82,,,67140051.82,45119348.18,,21121701.92,229771629.51,250893331.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002054.SZ,20110426,20110426,20110331,1,1,1,,,196128992.48,,,,,,,,,,,,,33887703.34,230016695.82,138157567.1,24313017.13,14178260.95,,,,,,50183080.28,226831925.46,3184770.36,,,2895000.0,123455.43,,3018455.43,20986221.09,14500000.0,,,,35486221.09,-32467765.66,165000000.0,,,165000000.0,-172202343.2685,117000000.0,5253015.19,,,122253015.19,42746984.81,7421.16,13471410.67,132409047.38,145880458.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002055.SZ,20110423,20110423,20110331,1,1,1,,,347820796.47,898820.09,,,,,,,,,,,,7175434.05,355895050.61,311830964.76,45806020.35,15917616.11,,,,,,25630440.21,399185041.43,-43289990.82,,,,7717.68,,7717.68,52865278.15,,,,,52865278.15,-52857560.47,188616646.91,,,768616634.91,-113932330.5439,243093818.92,6128382.78,,488571.44,249710773.14,518905861.77,-33108.64,422725201.84,84411571.02,507136772.86,579999988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002056.SZ,20110415,20110415,20110331,1,1,1,,,1105411739.37,31733811.57,,,,,,,,,,,,46901682.68,1184047233.62,1160634834.17,102017461.02,8901521.92,,,,,,101719568.09,1373273385.2,-189226151.58,2038523.71,,,446190.2,,2484713.91,308940548.26,,,,,308940548.26,-306455834.35,315096204.69,,,448896204.69,-603052727.5034,61961279.89,2883622.8,,42110000.0,106954902.69,341941302.0,5503555.31,-148237128.62,461942276.82,313705148.2,133800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002057.SZ,20110416,20110416,20110331,1,1,1,,,128281211.71,168252.94,,,,,,,,,,,,813752.28,129263216.93,146993636.65,11435406.97,4924514.94,,,,,,2488316.61,165841875.17,-36578658.24,714.0,,,610.0,,1324.0,845300.0,,,,,845300.0,-843976.0,49779649.77,,,49779649.77,-38479222.1445,22664000.0,1175175.39,,,23839175.39,25940474.38,,-11482159.86,66029981.3,54547821.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002058.SZ,20110415,20110415,20110331,1,1,1,,,18357309.59,327106.08,,,,,,,,,,,,351881.9,19036297.57,11721754.12,6587169.01,2445188.99,,,,,,4968626.23,25722738.35,-6686440.78,,,,-1770.0,,-1770.0,344405.68,,,,,344405.68,-346175.68,,,,,-7716132.9951,,2479291.69,,,2479291.69,-2479291.69,2800.8,-9509107.35,96419865.75,86910758.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002059.SZ,20110428,20110428,20110331,1,1,1,,,71119207.25,,,,,,,,,,,,,5801709.87,76920917.12,47036477.3,15842337.75,5265556.87,,,,,,8457217.9,76601589.82,319327.3,,,,28200.0,,28200.0,4546396.86,,,,,4546396.86,-4518196.86,,,,,-12684137.38,20000000.0,570155.55,,,20570155.55,-20570155.55,,-24769025.11,242722651.77,217953626.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002060.SZ,20110423,20110423,20110331,1,1,1,,,730076610.97,,,,,,,,,,,,,38948828.21,769025439.18,939526768.34,74669520.26,42598587.27,,,,,,91397295.08,1148192170.95,-379166731.77,,,,3622565.2,,3622565.2,154751716.72,,,208031827.76,,362783544.48,-359160979.28,910000000.0,,,910000000.0,-720093271.369,226371194.29,19257699.23,,,245628893.52,664371106.48,,-73956604.57,947979654.86,874023050.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002061.SZ,20110429,20110429,20110331,1,1,1,,,195019269.77,,,,,,,,,,,,,7925443.54,202944713.31,51194400.54,23587523.55,16821903.0,,,,,,20523180.68,112127007.77,90817705.54,,,,,,,112634833.05,,,0.0,,112634833.05,-112634833.05,172397491.81,,11215000.0,183612491.81,-131801077.0633,65053636.27,13365611.25,,,78419247.52,105193244.29,-920899.18,82455217.6,89182984.92,171638202.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002062.SZ,20110427,20110427,20110331,1,1,1,,,1783458237.0,,,,,,,,,,,,,137081516.4,1920539753.4,1048126206.76,339321070.45,72154146.99,,,,,,123461623.2,1583063047.4,337476706.0,,,8100885.64,425000.0,,8525885.64,7342947.0,,88831761.86,,,96174708.86,-87648823.22,332800000.0,,,333300000.0,-380415672.4404,460000000.0,27433112.65,121393.25,4480311.44,491913424.09,-158613424.09,-307239.78,90907218.91,956903012.45,1047810231.36,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002063.SZ,20110429,20110429,20110331,1,1,1,,,17870673.4,1769524.38,,,,,,,,,,,,4388388.67,24028586.45,19320856.11,57603564.02,10174452.31,,,,,,27999734.61,115098607.05,-91070020.6,,742320.0,440114.92,26893.23,,1209328.15,2197820.0,595880.0,,,,2793700.0,-1584371.85,,,,7055584.8,-106900944.2228,,,,,,7055584.8,,-85598807.65,564800313.22,479201505.57,7055584.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002064.SZ,20110425,20110425,20110331,1,1,1,,,334673871.45,,,,,,,,,,,,,589533.26,335263404.71,216477723.87,36212836.12,49764620.52,,,,,,14631811.59,317086992.1,18176412.61,,,,225.0,,225.0,28875101.9,,,,,28875101.9,-28874876.9,77016136.3,,,77016136.3,-58713034.813,59302829.72,,,,59302829.72,17713306.58,-113254.16,6901588.13,29628172.67,36529760.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002065.SZ,20110427,20110427,20110331,1,1,1,,,413662821.89,4821819.43,,,,,,,,,,,,30535911.74,449020553.06,543174704.85,54810778.3,27978243.25,,,,,,36590514.65,662554241.05,-213533687.99,17123118.42,,,,,17123118.42,2495531.3,,,,,2495531.3,14627587.12,,,,0.0,-327322767.024,110000000.0,7261315.7,,,117261315.7,-117261315.7,,-316167416.57,432230533.86,116063117.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002066.SZ,20110420,20110420,20110331,1,1,1,,,340629675.41,189020.75,,,,,,,,,,,,7164720.66,347983416.82,238927738.78,34531133.42,13441693.09,,,,,,60926510.63,347827075.92,156340.9,,,,,,,41616704.96,24000000.0,,,,65616704.96,-65616704.96,177600000.0,,2347.64,177602347.64,-93663428.0731,123600853.9,9666022.27,2757125.0,21799.07,133288675.24,44313672.4,,-21146691.66,228887860.5,207741168.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002067.SZ,20110426,20110426,20110331,1,1,1,,,722737324.6,549147.32,,,,,,,,,,,,1128737.67,724415209.59,830654369.95,30761790.82,12691642.25,,,,,,49701537.53,923809340.55,-199394130.96,,,,,,,40274400.55,135000.0,,,,40409400.55,-40409400.55,993224662.79,400000000.0,,1393224662.79,16233664.5595,1114259650.0,25432089.65,,1600000.0,1141291739.65,251932923.14,-443737.5,11685654.13,318742912.08,330428566.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002068.SZ,20110416,20110416,20110331,1,1,1,,,715380856.44,2385836.06,,,,,,,,,,,,4848161.95,722614854.45,640554378.47,23714750.3,23779171.24,,,,,,73127447.85,761175747.86,-38560893.41,,,,,,,130033396.52,,,,,130033396.52,-130033396.52,602764552.0,,30000000.0,1078648552.0,-307600808.631,336480000.0,16069292.29,,52560527.06,405109819.35,673538732.65,,504944442.72,194712362.0,699656804.72,445884000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002069.SZ,20110421,20110421,20110331,1,1,1,,,553516073.62,4234970.35,,,,,,,,,,,,4461670.57,562212714.54,571728228.63,94578802.55,31870853.5,,,,,,26229341.36,724407226.04,-162194511.5,,,,105715.37,,105715.37,30939485.43,7620400.0,,,,38559885.43,-38454170.06,102865296.41,,,878870269.5,-293374084.7106,160337359.32,11175593.32,,,171512952.64,707357316.86,-424018.49,506284616.81,477099755.47,983384372.28,776004973.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002070.SZ,20110419,20110419,20110331,1,1,1,,,221342885.01,8381206.25,,,,,,,,,,,,12131648.73,241855739.99,249680053.17,19121746.97,23268863.63,,,,,,15217154.21,307287817.98,-65432077.99,,,,160000.0,,160000.0,7952739.08,93300.0,,,,8046039.08,-7886039.08,192417111.05,,,192417111.05,-24769325.3655,145069707.89,10019878.55,,250000.0,155339586.44,37077524.61,,-36240592.46,470972193.44,434731600.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002071.SZ,20110426,20110426,20110331,1,1,1,,,101485609.99,63214.51,,,,,,,,,,,,766325.73,102315150.23,79606589.72,15444261.87,1355389.77,,,,,,4246236.1,100652477.46,1662672.77,,,,159500.0,,159500.0,71761316.52,,,,,71761316.52,-71601816.52,20000000.0,,,20000000.0,-111031209.0623,7580807.65,2150008.76,,341381.99,10072198.4,9927801.6,,-60011342.15,174169407.18,114158065.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002072.SZ,20110426,20110426,20110331,1,1,1,,,189357375.82,,,,,,,,,,,,,1195500.0,190552875.82,141317996.67,21978456.37,282392.75,,,,,,6559304.29,170138150.08,20414725.74,,,,,,0.0,1257880.34,,,,,1257880.34,-1257880.34,168821730.0,,130325941.05,299147671.05,-85238421.27,237380425.0,16743449.02,,65226560.23,319350434.25,-20202763.2,-1625.31,-1047543.11,4865061.51,3817518.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002073.SZ,20110423,20110423,20110331,1,1,1,,,180470504.75,1432923.31,,,,,,,,,,,,13086126.4,194989554.46,376869137.81,56147482.09,44692025.48,,,,,,46583432.32,524292077.7,-329302523.24,,,,250000.0,,250000.0,17963840.9,5000000.0,,,,22963840.9,-22713840.9,125000000.0,,,125000000.0,-355303487.3206,8000000.0,3411104.98,,,11411104.98,113588895.02,135381.49,-238292087.63,830542047.82,592249960.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002074.SZ,20110428,20110428,20110331,1,1,1,,,65223737.06,419885.01,,,,,,,,,,,,6204558.74,71848180.81,49747861.9,9886526.62,3335060.38,,,,,,8231427.58,71200876.48,647304.33,,,,,,,8768480.71,,,,,8768480.71,-8768480.71,10000000.0,,,10000000.0,-31217219.4918,17071917.76,1906281.43,,,18978199.19,-8978199.19,,-17099375.57,131708496.24,114609120.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002075.SZ,20110422,20110422,20110331,1,1,1,,,4236301308.81,792990.86,,,,,,,,,,,,100249298.75,4337343598.42,3522423765.99,124006460.25,171443075.36,,,,,,61186727.22,3879060028.82,458283569.6,,,,275919051.0,,275919051.0,144535679.39,,,,,144535679.39,131383371.61,2022527687.5,,,2022527687.5,732265258.8073,1605962859.48,171249164.5,,50547874.68,1827759898.66,194767788.84,2622859.2,787057589.25,2139670930.21,2926728519.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002076.SZ,20110422,20110422,20110331,1,1,1,,,74248068.01,,,,,,,,,,,,,2463399.22,76711467.23,58485413.63,19804225.72,7103707.46,,,,,,11887278.89,97280625.7,-20569158.47,,107000000.0,229979.46,,,107229979.46,2512180.31,117000000.0,,,,119512180.31,-12282200.85,,,,,-54424719.0388,,,,,,,,-32851359.32,63631164.08,30779804.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002077.SZ,20110419,20110419,20110331,1,1,1,,,271771707.67,,,,,,,,,,,,,59775364.65,331547072.32,485620719.4,11456415.11,30850066.82,,,,,,14371750.96,542298952.29,-210751879.97,,,,,,,34608900.19,11600000.0,,,,46208900.19,-46208900.19,286000000.0,,175600000.0,461600000.0,-142737178.4766,222500000.0,47021022.88,,2904427.93,272425450.81,189174549.19,,-67786230.97,203890763.51,136104532.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002078.SZ,20110423,20110423,20110331,1,1,1,,,2653129648.71,,,,,,,,,,,,,88328715.02,2741458363.73,2256833129.4,112018661.8,101894886.95,,,,,,27499539.33,2498246217.48,243212146.25,,3371200.0,,3009703.71,,6380903.71,725818361.84,,,,,725818361.84,-719437458.13,2357305963.43,497750000.0,,2855055963.43,-1728940250.2166,1439761266.62,46077438.3,,321603994.9,1807442699.82,1047613263.61,-765206.37,570622745.36,763369046.9,1333991792.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002079.SZ,20110422,20110422,20110331,1,1,1,,,188385383.43,13277326.82,,,,,,,,,,,,1528953.05,203191663.3,148582153.45,30827015.15,877315.27,,,,,,4471223.7,184757707.57,18433955.73,,,36984.85,,,36984.85,30420322.11,24750200.94,,,,55170523.05,-55133538.2,55742957.25,,,55742957.25,-51525357.705,29594600.0,303241.88,,2306305.46,32204147.34,23538809.91,-156009.52,-13316782.08,80841620.0,67524837.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002080.SZ,20110423,20110423,20110331,1,1,1,,,393163301.69,1341391.66,,,,,,,,,,,,17078101.1,411582794.45,420813982.42,81788227.97,49954794.49,,,,,,54708330.09,607265334.97,-195682540.52,0.0,,,21100.0,0.0,21100.0,49072884.98,0.0,0.0,0.0,,49072884.98,-49051784.98,365000000.0,,0.0,365000000.0,-347520861.5426,255000000.0,15062439.5,0.0,0.0,270062439.5,94937560.5,32207.68,-149764557.32,1282901943.4,1133137386.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002081.SZ,20110429,20110429,20110331,1,1,1,,,1843776587.31,,,,,,,,,,,,,11139041.28,1854915628.59,1614686537.55,241513578.62,115396262.42,,,,,,99305541.07,2070901919.66,-215986291.07,2312968.82,36000000.0,114312.32,,,38427281.14,35024847.35,47726200.0,,,,82751047.35,-44323766.21,,,,,-251740297.9556,,18968909.6,,,18968909.6,-18968909.6,95135.45,-279183831.43,853372070.28,574188238.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002082.SZ,20110427,20110427,20110331,1,1,1,,,2067458292.65,143307.35,,,,,,,,,,,,8576311.23,2076177911.23,2065445339.07,11466238.79,33927088.83,,,,,,9904961.5,2120743628.19,-44565716.96,442109.53,,,,,442109.53,26113763.25,,,,,26113763.25,-25671653.72,83000000.0,,,83000000.0,-81336829.4822,63000000.0,6958393.24,4899014.2,,69958393.24,13041606.76,-61170.71,-57256934.63,256493496.89,199236562.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002083.SZ,20110425,20110425,20110331,1,1,1,,,1306422116.5,52437534.65,,,,,,,,,,,,4461615.21,1363321266.36,1008720556.19,175848733.61,46978676.25,,,,,,72768221.29,1304316187.34,59005079.02,4167999.93,,,162439070.76,,166607070.69,153040268.27,,,,,153040268.27,13566802.42,2165227485.66,,22949400.0,2188176885.66,-548564816.7055,2140247435.43,43886686.54,,,2184134121.97,4042763.69,,76614645.13,293432910.8,370047555.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002084.SZ,20110421,20110421,20110331,1,1,1,,,338736301.81,20181884.61,,,,,,,,,,,,6483729.92,365401916.34,268025542.27,63193033.04,5239932.45,,,,,,22195314.24,358653822.0,6748094.34,,2247900.0,,,,2247900.0,19371582.23,29280875.0,,230485.91,,48882943.14,-46635043.14,122357983.64,,,122357983.64,-73442875.2683,81000000.0,6140454.27,,500728.01,87641182.28,34716801.36,-394653.65,-5564801.09,205935946.62,200371145.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002085.SZ,20110414,20110414,20110331,1,1,1,,,508908501.44,35361946.29,,,,,,,,,,,,42914420.49,587184868.22,449007766.13,34141343.1,21247970.65,,,,,,42699835.51,547096915.39,40087952.83,2190837.28,,,600.0,,2191437.28,7175069.74,,,,,7175069.74,-4983632.46,56556542.08,,,56556542.08,-87877344.8272,114520277.14,1226382.99,,,115746660.13,-59190118.05,1880303.12,-22205494.56,143186593.83,120981099.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002086.SZ,20110426,20110426,20110331,1,1,1,,,104121012.07,889411.77,,,,,,,,,,,,4735790.76,109746214.6,59683542.15,13173544.02,2487440.07,,,,,,11149971.49,86494497.73,23251716.87,,,,,,,29002388.31,,,,,29002388.31,-29002388.31,82000000.0,,,82000000.0,-77566678.75,82700000.0,6925061.26,,,89625061.26,-7625061.26,-100047.84,-13475780.54,207489458.62,194013678.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002087.SZ,20110427,20110427,20110331,1,1,1,,,735050763.83,,,,,,,,,,,,,16515400.0,751566163.83,579149032.72,49622787.65,12355986.72,,,,,,5724847.49,646852654.58,104713509.25,,,,,,,132046129.49,,,,,132046129.49,-132046129.49,473250000.0,,30000000.0,521250000.0,-223303634.6362,484610744.81,26354863.07,,,510965607.88,10284392.12,,-17048228.12,403562226.39,386513998.27,18000000.0,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002088.SZ,20110421,20110421,20110331,1,1,1,,,217307813.73,,,,,,,,,,,,,12000.0,217319813.73,174095390.89,26020050.67,18086252.3,,,,,,18131552.47,236333246.33,-19013432.6,,,,42082.12,,42082.12,27333562.5,,,,,27333562.5,-27291480.38,10000000.0,,,10000000.0,-45708115.51,10000000.0,701403.0,,,10701403.0,-701403.0,-139941.69,-47146257.67,187354371.44,140208113.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
