ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000680.SZ,20160429,20160429,20160331,1,1,1,,,575209187.0,26085020.46,,,,,,,,,,,,60177542.37,661471749.83,463651792.36,155901160.84,41695207.66,,,,,,89816845.92,751065006.78,-89593256.95,,,119028.83,12060.0,,131088.83,7579773.63,,,,,7579773.63,-7448684.8,1350000000.0,,69.08,1350000069.08,-200232307.73,1420355426.05,82206190.52,,,1502561616.57,-152561547.49,-3140718.28,-252744207.52,969520083.21,716775875.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000681.SZ,20160429,20160429,20160331,1,1,1,,,162907577.28,977275.35,,,,,,,,,,,,11850034.42,175734887.05,83398043.48,31484047.59,27265121.36,,,,,,31820089.5,173967301.93,1767585.12,94000000.0,,507087.67,,,94507087.67,418012.05,51328571.6,,62000000.0,,113746583.65,-19239495.98,,,,,-24037830.0146,,1086373.95,,,1086373.95,-1086373.95,-17229.82,-18575514.63,629417546.25,610842031.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000682.SZ,20160428,20160428,20160331,1,1,1,,,473421100.41,14934756.97,,,,,,,,,,,,13227751.27,501583608.65,307060928.56,133624547.5,53199460.52,,,,,,115504574.26,609389510.84,-107805902.19,,116200000.0,903742.78,,,117103742.78,5717081.82,124800000.0,,,,130517081.82,-13413339.04,830000.0,,,830000.0,-142537745.8928,21965187.84,2181328.08,1176000.0,,24146515.92,-23316515.92,-46341.08,-144582098.23,455204272.17,310622173.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000683.SZ,20160430,20160430,20160331,1,1,1,,,1014144269.54,2675175.66,,,,,,,,,,,,109008791.09,1125828236.29,469967209.67,78005773.48,210919498.32,,,,,,204310601.38,963203082.85,162625153.44,39662.3,,,38090.97,,77753.27,57620483.67,,,,,57620483.67,-57542730.4,955000000.0,,658302893.0,1613302893.0,-385564299.935,1786017529.91,147313370.3,,96927943.73,2030258843.94,-416955950.94,,-311873527.9,1166135040.08,854261512.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000685.SZ,20160429,20160429,20160331,1,1,1,,,328659782.98,592102.88,,,,,,,,,,,,84300497.82,413552383.68,165772965.07,70284449.25,31705061.36,,,,,,84311870.17,352074345.85,61478037.83,5813077.9,183000000.0,2023429.84,,,190836507.74,12404600.68,1032693816.7,77087201.0,,,1122185618.38,-931349110.64,500000000.0,,115589.93,500115589.93,-39081177.2189,,38866961.11,32718303.65,,38866961.11,461248628.82,-14154223.18,-422776667.17,1596798595.67,1174021928.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000686.SZ,20160427,20160427,20160331,4,1,1,,,,,,,,,,,-3843301128.6,991424040.82,,-154000000.0,1811554614.97,1553786714.33,3034864000.91,,940086212.84,188523432.05,,,,608300964.88,,287045921.41,4298299543.54,-1263435542.63,147453.42,1096269871.31,12798587.54,,,1109015912.27,27109818.62,1721290729.91,,,,1748400548.53,-639384636.26,,4200000000.0,,4219800000.0,,,24039882.95,24039882.95,4963100000.0,4987139882.95,-767339882.95,-881342.65,-2671041404.49,21227381593.33,18556340188.84,19800000.0,19800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000687.SZ,20160430,20160430,20160331,1,1,1,,,376890088.6,9196147.52,,,,,,,,,,,,37882498.13,423968734.25,400281594.37,11856329.78,22613716.0,,,,,,76607933.12,511359573.27,-87390839.02,,,,,,,11851262.16,,,,,11851262.16,-11851262.16,185311889.9,,15000000.0,200311889.9,-172885623.8388,,12357857.08,,70000000.0,82357857.08,117954032.82,1.41,18711933.05,139303859.17,158015792.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000688.SZ,20160422,20160422,20160331,1,1,1,,,304353849.85,,,,,,,,,,,,,38708153.97,343062003.82,109543285.82,15732730.9,104738153.87,,,,,,11420802.2,241434972.79,101627031.03,,,,93000.0,,93000.0,30947000.54,,,27491.9,,30974492.44,-30881492.44,38000000.0,,,38000000.0,40395646.2426,10000000.0,2292545.77,,,12292545.77,25707454.23,,96452992.82,153652615.81,250105608.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000690.SZ,20160430,20160430,20160331,1,1,1,,,780910328.53,,,,,,,,,,,,,13865198.41,794775526.94,323463265.05,48362061.2,178624226.77,,,,,,26851302.01,577300855.03,217474671.91,0.0,223430831.7,0.0,0.0,,223430831.7,148943838.51,487678578.41,,0.0,,636622416.92,-413191585.22,99000000.0,,,99000000.0,-322506007.8699,400000000.0,58896022.97,,0.0,458896022.97,-359896022.97,,-555612936.28,1268449463.8,712836527.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000691.SZ,20160430,20160430,20160331,1,1,1,,,7927658.43,,,,,,,,,,,,,-8733213.95,-805555.52,7822771.99,619901.3,328302.55,,,,,,154788.66,8925764.5,-9731320.02,,,,,,0.0,-85836.67,,-551852.4,,,-637689.07,637689.07,,,,,-104663905.3,,,,,,,,-9093630.95,14776039.29,5682408.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000692.SZ,20160428,20160428,20160331,1,1,1,,,120884970.27,,,,,,,,,,,,,25981641.05,146866611.32,452863578.98,63835241.82,12926973.98,,,,,,26533245.42,556159040.2,-409292428.88,,,,,,,132210570.3,,,,,132210570.3,-132210570.3,1280000000.0,,,1280000000.0,-711626318.7111,727895381.54,17875336.72,,,745770718.26,534229281.74,,-7273717.44,278028385.02,270754667.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000693.SZ,20160430,20160430,20160331,1,1,1,,,222351776.09,,,,,,,,,,,,,196876925.45,419228701.54,826891816.41,6040210.99,254989.96,,,,,,193246006.65,1026433024.01,-607204322.47,50000.0,111774484.99,966.67,,,111825451.66,6509390.0,,,385717.2,,6895107.2,104930344.46,209451600.0,,839367053.73,1048818653.73,6005729.11,188872076.23,5554890.67,,406130369.54,600557336.44,448261317.29,,-54012660.72,718495420.68,664482759.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000695.SZ,20160428,20160428,20160331,1,1,1,,,233004785.28,,,,,,,,,,,,,5831508.19,238836293.47,157426321.71,25398392.4,18017279.39,,,,,,10857801.83,211699795.33,27136498.14,,,,,,,9527237.6,,,,,9527237.6,-9527237.6,100000000.0,,49.92,100000049.92,-7462758.4413,100000000.0,5186958.79,,,105186958.79,-5186908.87,,12422351.67,57272204.79,69694556.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000697.SZ,20160426,20160426,20160331,1,1,1,,,,,,,,,,,,,,,,2033162.24,2033162.24,12029344.42,3367213.96,8701604.42,,,,,,2196196.98,26294359.78,-24261197.54,160000000.0,,1105172.78,,,161105172.78,57442588.16,,,234959944.87,,292402533.03,-131297360.25,,,,,-198892961.79,25000000.0,60625.0,,,25060625.0,-25060625.0,,-180619182.79,553275281.89,372656099.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000698.SZ,20160428,20160428,20160331,1,1,1,,,2145477052.2,456100.58,,,,,,,,,,,,5506160.31,2151439313.09,1410714530.14,96756340.6,98275974.21,,,,,,32071721.59,1637818566.54,513620746.55,50000000.0,,,,,50000000.0,227927610.14,,,,,227927610.14,-177927610.14,574000000.0,,41932055.57,615932055.57,169035474.2811,304900000.0,39941261.05,,27792466.63,372633727.68,243298327.89,-216418.56,578775045.74,1018434543.39,1597209589.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000700.SZ,20160429,20160429,20160331,1,1,1,,,944707058.29,376919.37,,,,,,,,,,,,1162604.76,946246582.42,673409039.45,78379115.02,39230079.71,,,,,,47051834.3,838070068.48,108176513.94,,,,12373.79,,12373.79,98664595.15,,,,,98664595.15,-98652221.36,434487074.41,,,434487074.41,-102899749.9476,324487074.41,12814400.53,,,337301474.94,97185599.47,-362147.09,106347744.96,243487255.98,349835000.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000701.SZ,20160428,20160428,20160331,1,1,1,,,6577454439.85,44721135.35,,,,,,,,,,,,66756960.37,6688932535.57,10249439466.51,106013930.34,114924855.99,,,,,,185185595.3,10655563848.14,-3966631312.57,,449800000.0,101153.42,3855882.0,,453757035.42,198638885.98,221000000.0,,19652578.82,,439291464.8,14465570.62,4842592338.76,,631246363.27,6754338698.62,-2035341532.1987,2810031140.62,31670326.7,4561184.47,20456622.0,2862158089.32,3892180609.3,-351427.4,-60336560.05,2800840251.7,2740503691.65,1280499996.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000702.SZ,20160428,20160428,20160331,1,1,1,,,266734092.96,,,,,,,,,,,,,6933088.59,273667181.55,206192357.3,22011718.25,3063162.05,,,,,,12090623.31,243357860.91,30309320.64,624000.0,1031078.85,,303602.7,,1958681.55,6217907.23,,,271000.0,,6488907.23,-4530225.68,74000000.0,,,74000000.0,20835408.71,50000000.0,782376.27,,,50782376.27,23217623.73,-797.82,48995920.87,56079732.42,105075653.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000703.SZ,20160425,20160425,20160331,1,1,1,,,5515077594.5,59309042.77,,,,,,,,,,,,3056908712.33,8631295349.6,4524823656.27,141205538.8,92659650.51,,,,,,2278717312.3,7037406157.88,1593889191.72,,262680094.0,,33800.0,,262713894.0,112965102.2,191566500.0,,13948000.0,,318479602.2,-55765708.2,1118693474.73,,50000038.48,1237078963.21,680782729.7625,3203015356.71,82999237.76,,14890055.55,3300904650.02,-2063825686.81,223593122.16,-302109081.13,1299673809.39,997564728.26,68385450.0,68385450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000705.SZ,20160428,20160428,20160331,1,1,1,,,525672480.08,,,,,,,,,,,,,46707068.16,572379548.24,458459816.86,51518641.93,22591667.89,,,,,,77685309.71,610255436.39,-37875888.15,,19000000.0,121428.76,,,19121428.76,15942667.52,100000000.0,,,,115942667.52,-96821238.76,69000000.0,,,69000000.0,-62084894.4975,,130325.5,,,130325.5,68869674.5,39897.19,-65787555.22,181630269.85,115842714.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000707.SZ,20160428,20160428,20160331,1,1,1,,,791575502.59,,,,,,,,,,,,,5907386.11,797482888.7,585474762.12,43324253.56,35099842.06,,,,,,57513603.12,721412460.86,76070427.84,,,,,,,122235325.18,,,,,122235325.18,-122235325.18,709500000.0,,477478005.04,1186978005.04,-613410847.0231,643109999.9,71408507.37,,512598741.35,1227117248.62,-40139243.58,,-86304140.92,439983673.65,353679532.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000708.SZ,20160419,20160419,20160331,1,1,1,,,1191731232.97,36875822.36,,,,,,,,,,,,7471216.21,1236078271.54,1025187013.76,103082372.56,65659317.82,,,,,,105996130.83,1299924834.97,-63846563.43,,,,,,,53856306.69,,,,,53856306.69,-53856306.69,65338000.0,,,65338000.0,-183285690.0137,,2654846.72,,,2654846.72,62683153.28,802720.41,-54216996.43,485418131.71,431201135.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000709.SZ,20160429,20160429,20160331,1,1,1,,,24579954088.72,82060875.33,,,,,,,,,,,,106363703.32,24768378667.37,18319582673.19,879436999.54,241099134.15,,,,,,122509801.11,19562628607.99,5205750059.38,,,5995217.3,,,5995217.3,2434410415.94,,,,,2434410415.94,-2428415198.64,30526483814.52,,1132685404.23,31659169218.75,790426687.9924,37152056921.23,1231451357.49,,836834872.58,39220343151.3,-7561173932.55,-4266.82,-4783843338.63,9310000701.76,4526157363.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000710.SZ,20160428,20160428,20160331,1,1,1,,,42834820.91,,,,,,,,,,,,,1743125.11,44577946.02,35250933.67,11119832.07,1495527.43,,,,,,3063673.2,50929966.37,-6352020.35,,,,15050488.7,,15050488.7,22570801.2,,,,,22570801.2,-7520312.5,14000000.0,,,14000000.0,-69970044.96,14000000.0,599909.52,,,14599909.52,-599909.52,,-14472242.37,67038723.66,52566481.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000711.SZ,20160427,20160427,20160331,1,1,1,,,3510110.0,1110.77,,,,,,,,,,,,92890.4,3604111.17,17135498.5,6556179.72,1065336.16,,,,,,10774347.91,35531362.29,-31927251.12,,,,,100000000.0,100000000.0,,,,,,,100000000.0,,,,,87546107.55,,,,,,,,68072748.88,95920787.88,163993536.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000712.SZ,20160430,20160430,20160331,1,1,1,,,,,,,,,,,-2020590385.09,409800318.96,,-500000000.0,1705836156.36,1025650069.46,1161414952.0,,180684134.04,91330906.59,,,,119644091.73,,116930371.63,1209187528.92,-47772576.92,2096534.56,,1021230.74,-25635.42,20030000.0,23122129.88,9561562.17,,,19960562.58,,29522124.75,-6399994.87,,100000000.0,99640558.17,199640558.17,158319786.9675,1000000.0,29861480.44,,13633200.0,44494680.44,155145877.73,,100973305.94,7380675557.91,7481648863.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000713.SZ,20160430,20170921,20160331,1,1,1,,,179532682.13,476800.0,,,,,,,,,,,,5264320.82,185273802.95,188789879.33,43873521.17,7016454.9,,,,,,36416385.79,276096241.19,-90822438.24,,170000000.0,1096394.53,,,171096394.53,5460119.22,95289300.0,,523629.5,,101273048.72,69823345.81,24163617.74,,,24163617.74,-23509081.0539,24182947.06,83624.97,,,24266572.03,-102954.29,,-21102046.72,231059659.7,209957612.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000715.SZ,20160423,20160423,20160331,1,1,1,,,779634945.54,,,,,,,,,,,,,2225857.57,781860803.11,679508384.11,48932969.37,44405518.64,,,,,,19357909.98,792204782.1,-10343978.99,475480.24,60000000.0,1136876.71,170.0,,61612526.95,103489.08,,,,,103489.08,61509037.87,,,,,21416253.4078,,,,3637056.05,3637056.05,-3637056.05,,47528002.83,593523495.61,641051498.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000716.SZ,20160430,20160430,20160331,1,1,1,,,509698872.59,,,,,,,,,,,,,5883114.59,515581987.18,449634299.21,54080563.85,35757182.29,,,,,,129110172.17,668582217.52,-153000230.34,,,,,,,58801853.97,,,,,58801853.97,-58801853.97,64000000.0,,1442400.0,70999900.0,-264487264.5322,16000000.0,12458087.77,,950000.0,29408087.77,41591812.23,,-170210272.08,635031784.03,464821511.95,5557500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000717.SZ,20160430,20160430,20160331,1,1,1,,,2146483641.9,8697887.1,,,,,,,,,,,,18669919.18,2173851448.18,2053450765.49,193867766.54,4659847.87,,,,,,470754245.29,2722732625.19,-548881177.01,,,5814248.27,-241822.26,,5572426.01,25311957.13,,,146712.07,,25458669.2,-19886243.19,1389268001.13,,2190525.46,1391458526.59,-706081046.58,1228045578.59,108350128.02,,2131612.19,1338527318.8,52931207.79,-5867637.62,-521703850.03,735474288.73,213770438.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000718.SZ,20160429,20160429,20160331,1,1,1,,,2085089981.67,,,,,,,,,,,,,26032700.37,2111122682.04,973678089.84,35703222.98,205044958.55,,,,,,105539181.3,1319965452.67,791157229.37,65824949.7,1671247.79,,,,67496197.49,4267024.94,1952410329.2,,26045094.72,,1982722448.86,-1915226251.37,11634033.84,,262385568.08,274019601.92,-1366570847.1814,958016872.28,92735391.3,,214750551.63,1265502815.21,-991483213.29,181701.28,-2115370534.01,4890970719.84,2775600185.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000719.SZ,20160428,20160428,20160331,1,1,1,,,1113698161.48,3425826.48,,,,,,,,,,,,100420466.65,1217544454.61,911567293.28,292257412.55,49230426.1,,,,,,185924592.56,1438979724.49,-221435269.88,208717808.22,,,65440.0,,208783248.22,62250780.68,,,200000000.0,,262250780.68,-53467532.46,,,26789063.85,26789063.85,-356619026.3975,,,,18335715.15,18335715.15,8453348.7,,-266449453.64,3646791080.04,3380341626.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000720.SZ,20160423,20160423,20160331,1,1,1,,,699557247.65,1976179.82,,,,,,,,,,,,40117253.34,741650680.81,347873454.87,67024700.37,46587593.37,,,,,,31197794.93,492683543.54,248967137.27,,,,,,,36086616.13,,,,,36086616.13,-36086616.13,566000000.0,,,566000000.0,84846407.6338,616224000.0,35453249.79,,2272567.74,653949817.53,-87949817.53,,124930703.61,139221368.02,264152071.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000721.SZ,20160422,20160422,20160331,1,1,1,,,105849068.83,,,,,,,,,,,,,679101.61,106528170.44,39987795.73,42249793.38,7162626.67,,,,,,22937016.08,112337231.86,-5809061.42,,,,,,,2492098.14,,,,,2492098.14,-2492098.14,,,,,-20313087.58,,2754182.99,,,2754182.99,-2754182.99,,-11055342.55,322686072.08,311630729.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000722.SZ,20160422,20160422,20160331,1,1,1,,,112412062.65,,,,,,,,,,,,,326949.45,112739012.1,7553813.96,18256331.64,6052912.99,,,,,,2196250.73,34059309.32,78679702.78,278435801.16,,16784934.66,,,295220735.82,5196049.8,,,334406630.14,,339602679.94,-44381944.12,,,,,13388555.8641,,1808372.22,,,1808372.22,-1808372.22,,32489386.44,249085339.32,281574725.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000723.SZ,20160430,20160430,20160331,1,1,1,,,581274882.59,,,,,,,,,,,,,321113044.63,902387927.22,934093422.81,117362310.49,274375892.66,,,,,,310738703.68,1636570329.64,-734182402.42,,,,,,,342336700.69,20500000.0,,,,362836700.69,-362836700.69,80000000.0,,,80000000.0,-461472608.39,177999700.0,25768963.76,,321745.12,204090408.88,-124090408.88,,-1221109511.99,1339143061.9,118033549.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000725.SZ,20160426,20160426,20160331,1,1,1,,,14752531095.0,918783988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1835570896.0,17506885979.0,10966517491.0,1700736984.0,322119905.0,0.0,0.0,0.0,0.0,0.0,1749857136.0,14739231516.0,2767654463.0,137655360.0,3375161515.0,42798081.0,135071.0,0.0,3555750027.0,3388778286.0,938110831.0,0.0,740357996.0,,5067247113.0,-1511497086.0,2595534651.0,0.0,800000000.0,3395534651.0,-4816756205.9805,5390276492.0,753606797.0,0.0,1116728.0,6145000017.0,-2749465366.0,4628616.0,-1488679373.0,36182738217.0,34694058844.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000726.SZ,20160427,20160427,20160331,1,1,1,,,1278929580.62,52257190.85,,,,,,,,,,,,21967477.09,1353154248.56,555862207.46,460266802.62,93712854.89,,,,,,60054100.99,1169895965.96,183258282.6,3114875.02,,,61480.59,,3176355.61,151893510.28,,,19737711.64,,171631221.92,-168454866.31,548488279.74,,29807847.03,578296126.77,-110437306.2283,474258464.63,4231003.95,,123932529.74,602421998.32,-24125871.55,752272.67,-8570182.59,765695473.65,757125291.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000727.SZ,20160429,20160429,20160331,1,1,1,,,481211973.07,1834639.35,,,,,,,,,,,,8305430.92,491352043.34,516183685.32,70360225.82,14749136.29,,,,,,44579654.52,645872701.95,-154520658.61,82863945.21,6553000000.0,143258.08,-4129196.33,,6631878006.96,1317206359.75,4106000000.0,,,,5423206359.75,1208671647.21,354980000.0,,7127588.17,362107588.17,-2930471472.01,10000000.0,3109788.15,,1072978.01,14182766.16,347924822.01,-195523.4,1401880287.21,852649335.76,2254529622.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000728.SZ,20160426,20160426,20160331,4,1,1,,,,,,,,,,,141287057.15,697130956.15,,,-1053877211.3,86266347.03,4237790767.05,,513535333.2,217940966.03,,,,111750815.37,,189235612.76,3124019673.68,1113771093.37,3378.31,,30996000.0,,,30999378.31,16324370.98,866670000.0,,,,882994370.98,-851994992.67,,,,,,3781462780.0,30200795.78,,397160856.6,4208824432.38,-4208824432.38,-1282290.09,-3948330621.77,27971971621.64,24023640999.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000729.SZ,20160430,20160430,20160331,1,1,1,,,3139520828.69,419250.82,,,,,,,,,,,,118224581.02,3258164660.53,1731925466.67,784505359.3,414587171.75,,,,,,185541514.91,3116559512.63,141605147.9,,,805890.41,59576.0,,865466.41,154092429.99,,,,,154092429.99,-153226963.58,251000000.0,,,251000000.0,-270397339.55,249500000.0,14928196.07,531409.17,,264428196.07,-13428196.07,,-25050011.75,1743930591.04,1718880579.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000730.SZ,20160430,20160430,20160331,1,1,1,,,52312139.67,,,,,,,,,,,,,8327646.02,60639785.69,55666768.51,12717164.82,6385104.17,,,,,,15223765.1,89992802.6,-29353016.91,,,,,,,81985.84,500000.0,4156193.5,,,4738179.34,-4738179.34,33000000.0,,,33000000.0,949897.52,38662088.75,667948.34,,,39330037.09,-6330037.09,-30896.2,-40452129.54,145538292.24,105086162.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000731.SZ,20160426,20160426,20160331,1,1,1,,,768720732.25,293538.46,,,,,,,,,,,,7759525.03,776773795.74,667056421.4,62570621.3,17483446.06,,,,,,46430675.92,793541164.68,-16767368.94,0.0,,,239465.0,,239465.0,131300232.24,0.0,,0.0,,131300232.24,-131060767.24,545000000.0,,,545000000.0,-247578494.68,415020000.0,14450931.11,,,429470931.11,115529068.89,-616539.36,-32915606.65,787785691.43,754870084.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000732.SZ,20160429,20160429,20160331,1,1,1,,,4375202318.07,,,,,,,,,,,,,334752512.16,4709954830.23,4479702572.49,220953812.05,794573298.25,,,,,,682295519.47,6177525202.26,-1467570372.03,228.14,,,,,228.14,45669171.18,1125000000.0,,151402000.0,,1322071171.18,-1322070943.04,9581627594.19,2981500000.0,1341500000.0,13989627594.19,-8114401730.6779,11672725864.0,1007981829.01,,196169273.24,12876876966.25,1112750627.94,1.02,-1676890686.11,4611598261.24,2934707575.13,85000000.0,85000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000733.SZ,20160428,20160428,20160331,1,1,1,,,1065849616.53,11187715.22,,,,,,,,,,,,74239611.3,1151276943.05,853404336.88,238118590.59,30390985.31,,,,,,107432318.03,1229346230.81,-78069287.76,,100000.0,200898.1,102620.0,,403518.1,84427854.07,,,,,84427854.07,-84024335.97,380093311.6,,,380093311.6,-200515575.6717,340177115.04,7619568.78,,,347796683.82,32296627.78,804364.01,-128992631.94,994261458.62,865268826.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000735.SZ,20160423,20160423,20160331,1,1,1,,,273582463.17,,,,,,,,,,,,,11634052.1,285216515.27,203690355.17,54807337.6,17131917.5,,,,,,15567230.39,291196840.66,-5980325.39,,23000000.0,,788961.56,,23788961.56,82455360.96,5009828.88,,,,87465189.84,-63676228.28,,,,1630624839.08,-140646816.8276,7917449.0,16604548.01,,12229641.73,36751638.74,1593873200.34,,1524216646.67,350457180.52,1874673827.19,1630624839.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000736.SZ,20160429,20160429,20160331,1,1,1,,,567571382.01,,,,,,,,,,,,,36433212.16,604004594.17,260620115.41,23385436.25,38464800.76,,,,,,45915944.38,368386296.8,235618297.37,,,,5000.0,,5000.0,2133114.63,,,,,2133114.63,-2128114.63,1391300000.0,,,1391300000.02,110956315.86,325000000.0,26794236.67,,3346000.0,355140236.67,1036159763.35,,1269649946.09,553976906.27,1823626852.36,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000737.SZ,20160421,20170126,20160331,1,1,1,,,433676189.73,,,,,,,,,,,,,287794020.15,721470209.88,265910394.41,78202148.49,38248558.13,,,,,,301635347.13,683996448.16,37473761.72,,7000000.0,,58724.0,,7058724.0,2844442.26,,,,,2844442.26,4214281.74,120820000.0,,217970288.13,338790288.13,66115570.1,105000000.0,18944821.8,,200598470.48,324543292.28,14246995.85,-155421.93,55779617.38,114638314.03,170417931.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000738.SZ,20160427,20160427,20160331,1,1,1,,,345745977.94,8126959.43,,,,,,,,,,,,20996479.14,374869416.51,166477855.08,263385953.96,13375436.53,,,,,,62027904.78,505267150.35,-130397733.84,166819164.39,,,174232.62,,166993397.01,63318821.24,,,,,63318821.24,103674575.77,107500000.0,,7500000.0,115000000.0,-43163578.1588,247500000.0,10466421.18,,30000.0,257996421.18,-142996421.18,-23069.29,-169742648.54,1366702827.56,1196960179.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
000739.SZ,20160430,20160430,20160331,1,1,1,,,858168878.21,38652778.9,,,,,,,,,,,,17319114.84,914140771.95,722655756.61,139463675.0,85033042.39,,,,,,88253633.54,1035406107.54,-121265335.59,11900000.0,,,,,11900000.0,59151306.98,,,1186200.0,,60337506.98,-48437506.98,479092500.0,,,479092500.0,-322397401.215,207487900.0,16658816.35,,,224146716.35,254945783.65,1521663.06,86764604.14,464363931.07,551128535.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
