ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002077.SZ,20110820,20110820,20110630,1,1,2,30918486.05,98338730.57,1119821142.25,,,,,,,,,,,,,129603863.11,1249425005.36,1374874286.03,21589450.09,100554234.28,,,,,,33460085.06,1530478055.46,-281053050.1,,,,,,,81991388.71,11600000.0,,,,93591388.71,-93591388.71,594857176.0,,294510000.0,889367176.0,-516124540.1583,329000000.0,92708836.95,,9539266.47,431248103.42,458119072.58,,83474633.77,203890763.51,287365397.28,,,,-17160920.54,28464961.98,501359.83,644169.17,,,,,,508266.59,-198566.22,,-537189047.08,127460071.05,-13340561.5,,-281053050.1,,,124386890.0,83474633.77,,,,,,287365397.28,203890763.51,,,0
002078.SZ,20110827,20110827,20110630,1,1,2,408660977.44,257924051.68,5209271212.36,,,,,,,,,,,,,105077812.96,5314349025.32,4205218203.42,173450784.88,259455009.21,,,,,,50908846.65,4689032844.16,625316181.16,,3371200.0,12524771.87,18393383.74,,34289355.61,1549570656.44,,,,,1549570656.44,-1515281300.83,5314438808.36,497750000.0,,5812188808.36,-1742191105.2241,4051790153.64,237882395.2,88092000.0,296557011.37,4586229560.21,1225959248.15,1358851.37,337352979.85,763369046.9,1100722026.75,,,,2911765.32,274327237.66,3572232.43,,,,-2380569.83,,-5143130.99,-63039373.17,4377339.55,,-668190459.54,-207009606.44,619305717.05,,625316181.16,,,,337352979.85,,,,,,1100722026.75,763369046.9,,,0
002079.SZ,20110830,20110830,20110630,1,1,2,39279378.35,128854.12,400014722.62,28348466.8,,,,,,,,,,,,4632490.42,432995679.84,304390060.65,59994391.65,6526985.4,,,,,,12526849.91,383438287.61,49557392.23,,,10224930.39,200000.0,,10424930.39,55634250.63,25284939.73,,,,80919190.36,-70494259.97,92715347.25,,,92715347.25,-23150469.2275,46477954.41,638734.84,,2744871.95,49861561.2,42853786.05,-292880.19,21624038.12,83739380.81,105363418.93,,,,-1882573.31,22967113.91,2276228.39,0.0,,,-236818.22,53455.26,-2022596.58,-9720084.22,122352.45,57224.02,-11984440.19,-12647492.73,23166790.99,,49557392.24,,,,21624038.12,,,,,,105363418.93,83739380.81,,,0
002080.SZ,20110818,20110818,20110630,1,1,2,81141573.92,30433942.87,1117089034.54,4201026.65,,,,,,,,,,,,56121075.44,1177411136.63,855602687.94,150496413.85,113883409.13,,,,,,76097030.02,1196079540.94,-18668404.31,0.0,0.0,0.0,57100.0,0.0,57100.0,111311400.46,0.0,0.0,0.0,,111311400.46,-111254300.46,478208409.37,,0.0,478208409.37,-186077307.2849,722670000.0,95894298.46,4056251.69,0.0,818564298.46,-340355889.09,-454367.45,-470732961.31,1282901943.4,812168982.09,0.0,0.0,,4324134.96,54640029.77,4672366.74,,,,-12603.01,,,-81167.23,1765539.71,,-163167766.86,-209356153.39,176971698.21,,-18668404.31,,,,-470732961.31,,,,,,812168982.09,1282901943.4,,,0
002081.SZ,20110830,20110830,20110630,1,1,2,250043337.52,-3384496.45,3275117050.66,,,,,,,,,,,,,4183821.12,3279300871.78,2712401486.38,308557971.26,226193843.42,,,,,,77570523.33,3324723824.39,-45422952.61,4274718.17,36000000.0,1222015.45,22190.0,,41518923.62,78826870.17,47726200.0,,,,126553070.17,-85034146.55,,,,24215557.5,-174006057.0373,,64048800.0,210000.0,,64048800.0,-39833242.5,113386.99,-170176954.67,853372070.28,683195115.61,24215557.5,,,20770839.85,15752402.98,1095650.86,,,,54433.15,,,-1222015.45,-5193945.2,-55048.85,-19355195.23,-504860439.61,200407313.82,524210.0,-45422952.61,,,,-170176954.67,,,,,,683195115.61,853372070.28,,,0
002082.SZ,20110823,20110823,20110630,1,1,2,88584741.81,4850191.83,5576191558.02,143307.35,,,,,,,,,,,,7592150.43,5583927015.8,5482082383.0,33170286.32,63535634.98,,,,,,28680456.99,5607468761.29,-23541745.49,793538.82,,,700.0,,794238.82,89845811.46,,,,,89845811.46,-89051572.64,202000000.0,,,202000000.0,-68647829.5095,100000000.0,10008949.85,,,110008949.85,91991050.15,-198826.54,-20801094.52,256493496.89,235692402.37,,,,2701799.78,27376026.31,733066.5,530870.59,,,-414.36,,,,-293617.62,,20695164.36,-120709549.0,-48010025.69,,-23541745.49,,,,-20801094.52,,,,,,235692402.37,256493496.89,,,0
002083.SZ,20110825,20110825,20110630,1,1,2,115898312.26,118858946.65,2708700084.97,105846205.89,,,,,,,,,,,,18095631.98,2832641922.84,2408216111.97,337697211.52,106113248.47,,,,,,175354482.37,3027381054.33,-194739131.49,6090922.81,,,157160739.08,,163251661.89,193489240.4,,,,,193489240.4,-30237578.51,4340990747.01,,32980400.0,4373971147.01,-572614316.8085,3726189133.51,122185459.35,,,3848374592.86,525596554.15,,300619844.15,293432910.8,594052754.95,,,,,207491856.99,2963842.57,,,,-18711928.43,,,154297.85,,,-382428025.45,-140558998.73,-98407435.2,,-194739131.49,,,,300619844.15,,,,,,594052754.95,293432910.8,,,0
002084.SZ,20110730,20110730,20110630,1,1,2,17434663.87,12146829.13,729066657.06,54209610.99,,,,,,,,,,,,22743224.65,806019492.7,555460715.68,130513790.12,18643766.0,,,,,,56791120.33,761409392.13,44610100.57,,2247900.0,,800000.0,,3047900.0,29108331.15,54204225.0,,1525417.27,,84837973.42,-81790073.42,137863521.45,,,137863521.45,121679287.1689,81000000.0,13094791.72,227645.65,500728.01,94595519.73,43268001.72,-668226.04,5419802.83,205935946.62,211355749.45,,,,164256.16,30277184.42,1046552.18,1563520.69,,,-1389091.26,,-5680326.27,2170738.6,-22168.91,818802.27,-33800614.87,-72447661.87,92327416.43,,44610100.57,,,,5419802.83,,,,,,211355749.45,205935946.62,,,0
002085.SZ,20110824,20110824,20110630,1,1,2,73706513.26,2855432.78,991835318.7,66898653.89,,,,,,,,,,,,43768511.77,1102502484.36,871989102.45,65946894.41,40469939.8,,,,,,74016382.53,1052422319.19,50080165.17,2093912.34,,,12600.0,,2106512.34,23262579.3,,,0.0,,23262579.3,-21156066.96,211113011.29,,,211113011.29,-72982621.7787,279410272.14,3211851.61,,,282622123.75,-71509112.46,1491556.96,-41093457.29,143186593.83,102093136.54,,,,0.0,48318537.38,961209.04,11952801.88,,,-45257.86,56178.0,2320000.0,-2093912.34,,-549000.0,-37087415.84,-150234551.2,99919630.07,,50080165.17,,,,,,,,,,,,,,0
002086.SZ,20110729,20110729,20110630,1,1,2,32629315.45,16690361.04,299373888.52,1848462.07,,,,,,,,,,,,5633418.72,306855769.31,183695758.14,28844477.32,6171860.41,,,,,,37318936.29,256031032.16,50824737.15,,,,,,,53390275.8,,,,,53390275.8,-53390275.8,266500000.0,149400000.0,,415900000.0,-53346314.1817,244200000.0,16244029.93,,,260444029.93,155455970.07,-244395.97,152646035.45,202655748.04,355301783.49,,,,-2429853.32,24938075.34,512973.66,2204306.76,,,43390.74,,,,,,-76283470.53,-4320857.45,56840495.46,,50824737.15,,,,152646035.45,,,,,,355301783.49,202655748.04,,,0
002087.SZ,20110817,20110817,20110630,1,1,2,44993845.45,45036865.13,1548784502.93,,,,,,,,,,,,,54623780.0,1603408282.93,1044337858.24,101321606.04,35384135.62,,,,,,11901585.29,1192945185.19,410463097.74,,,,8146800.0,,8146800.0,266252985.01,,,,,266252985.01,-258106185.01,529390000.0,300000000.0,30000000.0,877390000.0,777910081.4913,1001426241.0,41276891.9,,16319743.31,1059022876.21,-181632876.21,8957.2,-29267006.28,403562226.39,374295220.11,18000000.0,18000000.0,,1433861.14,50094129.54,760201.96,,,,869406.25,,,,64821.94,,-42936526.97,285602210.13,24544283.17,,410463097.74,,,,-29267006.28,,,,,,374295220.11,403562226.39,,,0
002088.SZ,20110819,20110819,20110630,1,1,2,57739269.21,2321489.59,470434827.97,,,,,,,,,,,,,2496527.88,472931355.85,345823631.95,59053876.29,51180703.17,,,,,,47902572.17,503960783.58,-31029427.73,100000.0,,,43600.0,,143600.0,83566961.99,,,,,83566961.99,-83423361.99,65000000.0,,2120000.0,67120000.0,-125628399.1797,61000000.0,25636582.12,,,86636582.12,-19516582.12,-328620.11,-134297991.95,187354371.44,53056379.49,,,,1626733.77,27787388.48,1496459.1,6843.66,,,1011593.89,,,,4271687.66,,-24664304.75,-44568882.38,-58057705.96,,-31029427.73,,,,-134297991.95,,,,,,53056379.49,187354371.44,,,0
002089.SZ,20110806,20110809,20110630,1,1,2,65971780.29,4925768.27,238753586.91,679188.17,,,,,,,,53512.91,,,,179537085.52,419023373.51,138307241.33,118061235.15,42448108.89,,,,,,64653388.95,363469974.32,55553399.19,33724645.89,3805703.87,24801446.5,5032.92,,62336829.18,386623996.65,118296595.0,,8663305.0,,513583896.65,-451247067.47,288575130.57,,10029.54,314282635.11,-479138488.4546,95443174.39,48864786.84,,,144307961.23,169974673.88,,-225718994.4,423235634.27,197516639.87,25697475.0,,,4973862.83,8422813.94,435057.54,1449331.01,,,12332.16,,,-24827841.21,,-6970701.73,-34305500.04,-123896810.66,159363306.79,,55553399.19,,,,-225718994.4,,,,,,197516639.87,423235634.27,,,0
002090.SZ,20110823,20110823,20110630,1,1,2,22229878.92,3038405.66,346096377.38,5107516.55,,,,,,,,,,,,2690097.39,353893991.32,279355190.01,42659861.13,17384846.25,,,,,,48382847.44,387782744.83,-33888753.51,,29550000.0,,6016432.32,,35566432.32,9043218.13,16000000.0,,,,25043218.13,10523214.19,140820069.96,,38228072.97,179048142.93,-44823329.0806,148052214.74,14478667.7,1000000.0,30000000.0,192530882.44,-13482739.51,3089063.19,-33759215.64,161935183.67,128175968.03,,,,5327640.2,6120704.05,7696823.5,,,,81794.82,39242.7,,-1900946.7,-1022943.48,,-28107205.85,-41579516.09,-5812631.24,,-33888753.51,,,,-33759215.64,,,,,,128175968.03,161935183.67,,,0
002091.SZ,20110810,20110810,20110630,1,1,2,108032167.39,581746.23,2210586586.21,182966420.07,,,,,,,,,,,,2938142.59,2396491148.87,2099135893.57,102248686.67,54391832.69,,,,,,71388321.81,2327164734.74,69326414.13,,,21954310.0,,,21954310.0,11968340.39,,,,,11968340.39,9985969.61,118074804.91,,,121645804.81,105940582.6591,83150238.7,39883900.68,3640243.0,,123034139.38,-1388334.57,-166352.56,77757696.61,246569829.21,324327525.82,3570999.9,3570999.9,,6344911.47,11960965.87,352918.11,769775.31,,,-61104.59,,10865595.06,-22248431.6,-2018539.68,-2651719.27,28187651.89,45982257.28,-116771779.34,,69326414.13,,,,77757696.61,,,,,,324327525.82,246569829.21,,,0
002092.SZ,20110809,20110809,20110630,1,1,2,376369372.59,71195309.86,3796671002.98,9252340.08,,,,,,,,,,,,275174535.58,4081097878.64,2707896247.74,206578212.58,203159582.4,,,,,,146298918.58,3263932961.3,817164917.34,32813775.0,10000000.0,93392.31,,,42907167.31,2177676819.01,214000000.0,,114279666.93,,2505956485.94,-2463049318.63,2071866424.92,1576000000.0,42000000.0,3689866424.92,-2945200955.0039,1075412537.42,88120504.88,,,1163533042.3,2526333382.62,-1273038.16,879175943.17,793595307.3,1672771250.47,,,,10234293.29,322548041.47,1361752.67,5758275.41,,,-308525.44,,,-29909941.78,-5507178.81,,-114871366.6,746282087.6,-565987202.92,,817164917.34,,,,879175943.17,,,,,,1672771250.47,793595307.3,,,0
002093.SZ,20110816,20110816,20110630,1,1,2,83492478.12,-1079387.82,323887504.99,,,,,,,,,,,,,13003697.23,336891202.22,307122355.98,45669131.83,23997430.76,,,,,,84149372.82,460938291.39,-124047089.17,,,,260550.74,,260550.74,8547441.55,37207957.64,,,,45755399.19,-45494848.45,,,175414423.67,175414423.67,-105653524.4888,255998322.04,2702326.8,,872000.0,259572648.84,-84158225.17,-147777.94,-253847940.73,633219598.65,379371657.92,,,,7532796.47,8662461.76,183445.89,,,,95696.14,,,545018.57,-2589883.82,860441.49,-50727334.9,-149451850.42,-18835433.01,-2735537.64,-124047089.17,,,,-253847940.73,,,,,,379371657.92,633219598.65,,,0
002094.SZ,20110827,20110827,20110630,1,1,2,19456297.6,5642675.68,565239780.87,22834099.92,,,,,,,,,,,,1714508.33,589788389.12,560505267.96,16843777.32,6161372.21,,,,,,35692236.08,619202653.57,-29414264.45,919301.74,,,18500.0,,937801.74,14577200.31,,,,,14577200.31,-13639398.57,63384704.32,,,63384704.32,-44282293.5085,102196353.06,5519325.12,,,107715678.18,-44330973.86,-2874331.65,-90258968.53,187148830.05,96889861.52,,,,-1066476.79,7583621.45,847730.61,974255.86,,,19637.61,,,422.85,81666.4,,43822734.53,-85931611.05,-20845219.2,,-29414264.45,,,,-90258968.53,,,,,,96889861.52,187148830.05,,,0
002095.SZ,20110830,20110830,20110630,1,1,2,20199932.35,,71954442.64,,,,,,,,,,,,,3713594.12,75668036.76,6641849.83,30435588.72,10681019.39,,,,,,14786070.3,62544528.24,13123508.52,,638705.98,,,,638705.98,1314213.0,1203530.0,,,,2517743.0,-1879037.02,,,,2303484.97,8351106.1578,,13500000.0,,,13500000.0,-11196515.03,673119.26,721075.73,380500359.78,381221435.51,2303484.97,2303484.97,,203015.89,3799158.2,,87734.66,,,,,363574.5,-210226.63,814.88,,,-2828240.66,-8492254.67,,13123508.52,,,,721075.73,,,,,,381221435.51,380500359.78,,,0
002096.SZ,20110819,20110819,20110630,1,1,2,48168526.51,-3004271.12,308355325.13,,,,,,,,,,,,,4585235.24,312940560.37,151293472.89,52563294.81,58922124.82,,,,,,37257403.76,300036296.28,12904264.09,,66000.0,1615803.37,,,1681803.37,25968498.28,39200000.0,,,,65168498.28,-63486694.91,90000000.0,,,90000000.0,3534591.5472,90000000.0,14565335.12,5208564.0,,104565335.12,-14565335.12,,-65147765.94,200203907.04,135056141.1,,,,376065.88,7717644.58,1060595.31,,,,-343917.5,156228.04,,-90507.0,,,16211672.62,-36947458.42,-20400314.81,,12904264.09,,,,-65147765.94,,,,,,135056141.1,200203907.04,,,0
002097.SZ,20110816,20110816,20110630,1,1,2,159255941.59,45102830.15,1538737489.03,599160.06,,,,,,,,,,,,24407014.07,1563743663.16,1483861387.55,123860460.97,82723176.57,,,,,,58261424.81,1748706449.9,-184962786.74,1640.0,,,214500.0,,216140.0,244642072.5,13400000.0,,-1150.0,,258040922.5,-257824782.5,853557937.17,200000000.0,,1053557937.17,-48866054.0226,613628931.52,47171556.34,,7544658.93,668345146.79,385212790.38,-626712.48,-58201491.34,722294465.98,664092974.64,,,,22511456.59,21242395.43,4348258.67,75000.0,,,-63284.74,,,,-5359643.49,,-128127274.71,-290400753.47,-13547712.76,,-184962786.74,,,,-58201491.34,,,,,,664092974.64,722294465.98,,,0
002098.SZ,20110729,20110729,20110630,1,1,2,45078531.65,19062836.92,514603361.04,900390.42,,,,,,,,,,,,29515103.97,545018855.43,360368918.69,108575828.89,42811991.28,,,,,,32986128.33,544742867.19,275988.24,,,,720000.0,,720000.0,42267464.86,,,,,42267464.86,-41547464.86,312000000.0,,15008633.81,327008633.81,-67861334.4454,252000000.0,50701401.15,,17874303.5,320575704.65,6432929.16,-1199263.71,-36037811.17,112601567.97,76563756.8,,,,3688221.68,29201526.95,1648023.69,399997.58,,,-65895.32,-209793.32,,,-487777.04,,-43633563.45,-75149179.85,13343538.68,7399520.07,275988.24,,,,-36037811.17,,,,,,76563756.8,112601567.97,,,0
002099.SZ,20110820,20110820,20110630,1,1,2,56479758.41,6308987.4,680651428.95,28793833.65,,,,,,,,,,,,36446240.53,745891503.13,508244548.59,44570779.43,26922778.31,,,,,,88924923.48,668663029.81,77228473.32,,,,81588.53,,81588.53,95477782.57,,,,,95477782.57,-95396194.04,241789230.0,,,241789230.0,-58785787.1378,154223207.57,40434578.77,,35000000.0,229657786.34,12131443.66,,-6036277.06,104291002.27,98254725.21,,,,476056.58,23409021.14,555970.53,,,,-318890.82,,,-256209.44,934322.0,,-31347883.6,-59451208.2,80438549.32,,77228473.32,,,,38220393.97,,,,,,98254725.21,60034331.24,,,0
002100.SZ,20110826,20110826,20110630,1,1,2,48208620.25,25524830.27,1115396845.18,,,,,,,,,,,,,4216275.14,1119613120.32,1081515815.28,68350771.64,36274361.46,,,,,,96555693.79,1282696642.17,-163083521.85,20383112.72,,,1418470.11,,21801582.83,98985778.42,,,,,98985778.42,-77184195.59,637976500.0,,,637976500.0,-280232608.6685,308000000.0,37587950.41,,,345587950.41,292388549.59,,52120832.15,158125746.61,210246578.76,,,,14407132.46,27579380.2,2527731.93,23771.7,,,121180.09,,,-1454598.55,-13601.6,,-198569216.13,-96796982.87,15358230.4,,-163083521.85,,,,52120832.15,,,,,,210246578.76,158125746.61,,,0
002101.SZ,20110813,20110813,20110630,1,1,2,41880693.19,5905146.24,611926776.81,7526313.78,,,,,,,,,,,,2254373.27,621707463.86,515197355.37,79563875.66,28530055.04,,,,,,7771369.07,631062655.14,-9355191.28,,,,84700.0,,84700.0,109859039.31,,,,,109859039.31,-109774339.31,222393251.56,,1727806.06,224121057.62,-108189067.9321,106198265.23,19714985.24,,1525648.01,127438898.48,96682159.14,-118480.84,-22565852.29,297671369.36,275105517.07,,,,-138858.92,20310919.22,457547.52,7847171.53,,,4297.85,,,,,,-6661752.89,-51780354.48,-27180000.54,,-9355191.28,,,,-22565852.29,,,,,,275105517.07,297671369.36,,,0
002102.SZ,20110816,20110816,20110630,1,1,2,39308402.16,29429542.46,446337572.94,457335.5,,,,,,,,,,,,87012212.27,533807120.71,346540690.27,56265084.32,26871760.79,,,,,,106726254.45,536403789.83,-2596669.12,,,,,22000000.0,22000000.0,54941107.27,,,,,54941107.27,-32941107.27,267020000.0,,,267420000.0,-263479039.5256,340588614.43,16213346.09,,,356801960.52,-89381960.52,,-124919736.91,307855626.86,182935889.95,400000.0,400000.0,,2078588.56,10566221.47,832241.86,3103895.07,,,-121924.9,,,37659425.48,-9696536.94,,-51190710.41,-54413599.9,-10152214.03,,-2596669.12,,,,-124919736.91,,,,,,182935889.95,307855626.86,,,0
002103.SZ,20110829,20110829,20110630,1,1,2,21014161.86,2758838.07,493633167.87,40889333.96,,,,,,,,,,,,30100132.06,564622633.89,396449186.43,66413274.2,29933134.7,,,,,,50995687.85,543791283.18,20831350.71,1512852.7,,1163390.0,31029000.0,,33705242.7,14809902.89,,,,,14809902.89,18895339.81,,,39727964.5,39727964.5,-176418421.8288,50000000.0,37085749.1,,88887908.5,175973657.6,-136245693.1,-107589.34,-96626591.92,269185126.68,172558534.76,,,,2163256.59,19705304.12,1026350.27,1374717.74,,,-18918.86,,-5956670.0,-1163390.0,1351812.95,,-25262594.46,-3878167.97,7716650.4,,20831350.71,,,,-96626591.92,,,,,,172558534.76,269185126.68,,,0
002104.SZ,20110817,20110817,20110630,1,1,2,46624348.84,53128.26,346023387.14,473893.83,,,,,,,,,,,,10584304.56,357081585.53,263962089.53,39326332.18,30239298.16,,,,,,29839877.99,363367597.86,-6286012.33,,,,,,,37517147.87,3000000.0,,,,40517147.87,-40517147.87,,,,,-52280484.6867,,44064000.0,,,44064000.0,-44064000.0,-53128.26,-90920288.46,221813749.02,130893460.56,,,,3691153.2,10443823.58,728924.83,125941.14,,,,,,,-688899.68,-135082.17,-37414577.9,-61329865.21,31615092.78,,-6286012.33,,,,-90920288.46,,,,,,130893460.56,221813749.02,,,0
002105.SZ,20110825,20110825,20110630,1,1,2,2246721.92,8405754.12,668713384.86,24770936.91,,,,,,,,,,,,10414940.0,703899261.77,484579258.3,148082400.52,15281277.21,,,,,,23467004.14,671409940.17,32489321.6,1454100.0,,,1642489.85,,3096589.85,89905833.9,,,,,89905833.9,-86809244.05,219460701.53,,,219460701.53,-72289933.1855,175419009.87,8432693.97,,,183851703.84,35608997.69,-955515.02,-19666439.78,171784473.99,152118034.21,,,,-101700.8,22705585.1,2353440.57,879864.0,,,-143283.33,,1125450.0,-1454100.0,,,-5159931.27,16066419.62,-14434898.33,,32489321.6,,,,-19666439.78,,,,,,152118034.21,171784473.99,,,0
002106.SZ,20110802,20110802,20110630,1,1,2,266544017.16,1675514.92,649519968.53,5449739.92,,,,,,,,,,,,5764406.87,660734115.32,215989265.25,76033605.7,78686143.08,,,,,,13966982.68,384675996.71,276058118.61,,9724000.0,,20000.0,,9744000.0,172704321.98,,,,,172704321.98,-162960321.98,25229100.0,,,25229100.0,-74904886.9076,149753761.2,87443527.35,,,237197288.55,-211968188.55,364194.99,-98506196.93,1026361623.95,927855427.02,,,,1086166.68,55626496.2,8299243.44,,,,-2556.08,,,,-210763.34,,-37094076.37,-34456458.95,14590534.95,,276058118.61,,,,-98506196.93,,,,,,927855427.02,1026361623.95,,,0
002107.SZ,20110817,20110817,20110630,1,1,2,-1799588.13,,69365639.58,,,,,,,,,,,,,6671949.88,76037589.46,14137513.62,10268633.45,10687066.31,,,,,,42600776.41,77693989.79,-1656400.33,,,,4565600.0,,4565600.0,18542155.82,,,,,18542155.82,-13976555.82,,,,,-22884293.65,,,,,,,,-15632956.15,334790943.92,319157987.77,,,,461843.56,4722995.05,455745.24,,,,13205.41,,,,,,-5344438.12,-4605792.41,4439629.07,,-1656400.33,,,,-15632956.15,,,,,,319157987.77,334790943.92,,,0
002108.SZ,20110817,20110817,20110630,1,1,2,42031044.18,12184395.44,619925587.92,288662.92,,,,,,,,,,,,3140162.11,623354412.95,563746505.22,37998635.57,37857439.35,,,,,,29547814.07,669150394.21,-45795981.26,,,4620000.0,,,4620000.0,9848237.36,,,,,9848237.36,-5228237.36,176342582.56,,,176342582.56,-85145293.0507,202040581.76,16253374.38,,,218293956.14,-41951373.58,-2575.31,-92978167.51,159773954.25,66795786.74,,,,7648522.66,18227209.21,415896.15,221664.72,,,,,,-5288188.55,-84599.02,,73639817.62,-199416884.75,4625141.08,,-45795981.26,,,,-92978167.51,,,,,,66795786.74,159773954.25,,,0
002109.SZ,20110817,20110817,20110630,1,1,2,74045102.73,9394170.32,472695443.36,,,,,,,,,,,,,1839913.54,474535356.9,295997536.95,38027058.24,51116272.63,,,,,,18069838.63,403210706.45,71324650.45,,,,1733087.0,,1733087.0,21104085.75,,,,,21104085.75,-19370998.75,130000000.0,,,130000000.0,23958022.4305,205000000.0,41650170.32,,,246650170.32,-116650170.32,-64530.16,-64761048.78,365712886.77,300951837.99,,,,72281.02,39342756.65,521238.44,,,,1326419.99,,,,17747.7,,-22147607.36,-115604668.73,79927553.51,,71324650.45,,,,-64761048.78,,,,,,300951837.99,365712886.77,,,0
002110.SZ,20110823,20110823,20110630,1,1,2,151419761.12,72442301.23,6166151769.21,,,,,,,,,,,,,4744716.08,6170896485.29,5502641621.38,255215042.33,241201134.96,,,,,,76324068.24,6075381866.91,95514618.38,,,,1238548.12,,1238548.12,264456009.15,2900000.0,,,,267356009.15,-266117461.03,2277738364.52,,,2277738364.52,-158968253.4024,1406526929.0,85831197.45,,17500000.0,1509858126.45,767880238.07,,597277395.42,552518933.26,1149796328.68,,,,-2676581.47,219096536.78,470284.99,1534062.48,,,-1689777.04,,,-11257386.88,6157230.41,,-144824127.68,-771613378.37,576455692.81,,95514618.38,,,,597277395.42,,,,,,1149796328.68,552518933.26,,,0
002111.SZ,20110831,20110831,20110630,1,1,2,33726053.66,9041073.48,284994274.56,,,,,,,,,,,,,12484168.39,297478442.95,228341231.09,28397166.35,29385660.77,,,,,,26797766.56,312921824.77,-15443381.82,1290718.22,,,,,1290718.22,38749415.16,,,,,38749415.16,-37458696.94,204033742.37,,,204033742.37,-47426192.3826,154126469.37,19737412.76,,950894.45,174814776.58,29218965.79,-33156.09,-23716269.06,91709267.5,67992998.44,,,,5231959.81,8215010.72,3878566.5,250774.59,,,-59178.58,,,-312953.39,-727832.92,-106895.66,12484394.9,-63528709.64,-23535645.29,,-15443381.82,,,,-23716269.06,,,,,,67992998.44,91709267.5,,,0
002112.SZ,20110825,20110825,20110630,1,1,2,1574321.35,7187698.2,423000356.14,755956.52,,,,,,,,,,,,75956427.55,499712740.21,494609376.65,22460111.01,22582165.2,,,,,,116237956.12,655889608.98,-156176868.77,383138.5,38969.5,1987200.0,3162.39,,2412470.39,5007339.69,,,,,5007339.69,-2594869.3,361470850.0,,,361470850.0,-173308824.8055,271000000.0,9107336.04,,,280107336.04,81363513.96,-38254.8,-77446478.91,110935649.23,33489170.32,,,,1794724.65,8995968.8,282123.6,,,,45405.22,,,-38969.5,-520877.08,,-88198486.38,-9630845.23,-77667932.4,,-156176868.77,,,,-77446478.91,,,,,,33489170.32,110935649.23,,,0
002113.SZ,20110822,20110822,20110630,1,1,2,2967742.84,756927.82,88057902.8,,,,,,,,,,,,,117016.24,88174919.04,39875065.78,2226536.98,735607.35,,,,,,3125169.73,45962379.84,42212539.2,10000000.0,,,15000.0,5550707.24,15565707.24,38116209.63,,,,,38116209.63,-22550502.39,14000000.0,,,14000000.0,-60562738.24,35000000.0,756927.82,,,35756927.82,-21756927.82,,-2094891.01,2145712.27,50821.26,,,,-3039142.4,2228711.94,3486789.0,,,,-15000.0,,,,,,137954.31,49500613.45,-13812057.76,,42212539.2,,,,-2094891.01,,,,,,50821.26,2145712.27,,,0
002114.SZ,20110730,20110730,20110630,1,1,2,-80892417.25,18215854.7,830574524.71,,,,,,,,,,,,,3000545.62,833575070.33,818067258.91,45534742.48,11713116.14,,,,,,13091516.03,888406633.56,-54831563.23,,,925000.0,,,925000.0,22061452.92,5401300.0,,,,27462752.92,-26537752.92,343125833.33,,,343125833.33,105185166.76,256000000.0,18296663.81,,,274296663.81,68829169.52,,-12540146.63,126907155.72,114367009.09,,,,40164616.12,2029026.34,677183.34,,,,,,,6459005.07,-6169370.35,,24497727.5,-165132925.27,105261687.0,58049.57,-54831563.23,,,,-12540146.63,,,,,,114367009.09,126907155.72,,,0
