ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002337.SZ,20131028,20131028,20130930,1,1,3,,,471837328.57,9896340.57,,,,,,,,,,,,40872468.1,522606137.24,347086705.14,69372691.67,19352642.12,,,,,,56311428.8,492123467.73,30482669.51,,0.0,4593278.35,697201.77,,5290480.12,15707513.62,182356360.34,,,,198063873.96,-192773393.84,,,,31932983.33,-193504156.979,,47998220.0,,34668.66,48032888.66,-16099905.33,-1725413.78,-180116043.44,459587126.37,279471082.93,31932983.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002338.SZ,20131029,20131029,20130930,1,1,3,,,200603594.07,,,,,,,,,,,,,23441481.01,224045075.08,102552906.92,61065229.8,32155214.48,,,,,,20995823.41,216769174.61,7275900.47,,,,40000.0,,40000.0,14696171.51,,,,,14696171.51,-14656171.51,,,,,-38585039.6964,,36000000.0,,32315.72,36032315.72,-36032315.72,,-43412586.76,274461416.77,231048830.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002339.SZ,20131026,20131026,20130930,1,1,3,,,525051202.97,26507500.1,,,,,,,,,,,,39811805.96,591370509.03,447141923.4,98616675.93,46119269.42,,,,,,124759363.42,716637232.17,-125266723.14,,,,1072.12,,1072.12,76313311.36,15000000.0,,,,91313311.36,-91312239.24,40000000.0,,,260985300.0,-246562765.8571,40000000.0,21106467.78,2030560.0,800000.0,61906467.78,199078832.22,,-17500130.16,315242250.36,297742120.2,220985300.0,7885300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002340.SZ,20131028,20131028,20130930,1,1,3,,,2217631033.48,5562376.39,,,,,,,,,,,,105438433.19,2328631843.06,2274472741.16,127244675.14,78169229.71,,,,,,123264482.43,2603151128.44,-274519285.38,,,,,,,639703052.98,11260000.0,,,,650963052.98,-650963052.98,2758734543.0,,,2758734543.0,-1152831936.2208,2178240771.98,171897594.27,,5950000.0,2356088366.25,402646176.75,5554609.57,-517281552.04,1171424136.44,654142584.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002341.SZ,20131022,20131022,20130930,1,1,3,,,674786138.82,1005924.26,,,,,,,,,,,,1603637.0,677395700.08,551560496.47,79436030.78,37779620.75,,,,,,53449240.84,722225388.84,-44829688.76,17730000.0,,,450.0,,17730450.0,371113239.05,144698000.0,,117771.0,,515929010.05,-498198560.05,579638900.0,,217953.67,1257813039.27,-504272841.7685,366450000.0,69766405.21,,2073172.51,438289577.72,819523461.55,-447833.15,276047379.59,163757808.03,439805187.62,677956185.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002342.SZ,20131028,20131028,20130930,1,1,3,,,876992295.07,3620519.77,,,,,,,,,,,,22174122.71,902786937.55,497915728.52,151824076.01,61544352.41,,,,,,127808117.67,839092274.61,63694662.94,,,,11493.0,,11493.0,42810357.77,,,,,42810357.77,-42798864.77,980000000.0,,,980000000.0,-76654387.7971,849289700.0,84547488.18,,,933837188.18,46162811.82,-3237855.02,63820754.97,393593264.67,457414019.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002343.SZ,20131029,20131029,20130930,1,1,3,,,1158961322.84,10883371.0,,,,,,,,,,,,33727754.02,1203572447.86,899592461.58,103176419.41,45360107.97,,,,,,87883790.35,1136012779.31,67559668.55,,1172750000.0,8051795.07,207706.42,4289959.78,1185299461.27,84547308.64,1388019322.54,,,,1472566631.18,-287267169.91,12534800.0,,,12534800.0,-280032890.2154,12365093.49,76151762.16,6760000.0,,88516855.65,-75982055.65,-2418798.64,-298108355.65,463561568.04,165453212.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002344.SZ,20131025,20131025,20130930,1,1,3,,,2430737467.8,45635434.02,,,,,,,,,,,,959047344.13,3435420245.95,653567351.95,48096595.53,620663230.31,,,,,,933678575.2,2256005752.99,1179414492.96,,1300000000.0,8915043.64,736710.0,,1309651753.64,549912598.7,1657000000.0,,,,2206912598.7,-897260845.06,12600000.0,,,12600000.0,-348209689.8161,7600000.0,140248077.74,,,147848077.74,-135248077.74,-2933618.92,143971951.24,1351663902.16,1495635853.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002345.SZ,20131029,20131029,20130930,1,1,3,,,1878912731.64,,,,,,,,,,,,,5912742.51,1884825474.15,1287864737.39,153186400.94,94888532.61,,,,,,85983393.2,1621923064.14,262902410.01,,,,,,,67069323.07,4654050.0,,,,71723373.07,-71723373.07,120000000.0,,,774719420.72,155947508.5594,315000000.0,72356627.6,,1852683.6,389209311.2,385510109.52,-12473.84,576676672.62,139103990.68,715780663.3,654719420.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002346.SZ,20131018,20131018,20130930,1,1,3,,,179768578.27,,,,,,,,,,,,,4898671.77,184667250.04,128040044.35,22817822.92,4684783.63,,,,,,14219625.0,169762275.9,14904974.14,,,5858053.64,,,5858053.64,5122559.1,389600000.0,,,,394722559.1,-388864505.46,,,,,-402210457.78,10000000.0,4706014.15,,,14706014.15,-14706014.15,-31371.1,-388696916.57,422287520.68,33590604.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002347.SZ,20131026,20131026,20130930,1,1,3,,,270219355.06,,,,,,,,,,,,,1380411.5,271599766.56,176520061.95,47475661.11,29748840.84,,,,,,54570479.63,308315043.53,-36715276.97,1040378.98,,150000.0,,,1190378.98,34211980.21,90000000.0,,,,124211980.21,-123021601.23,170000000.0,306968000.0,,476968000.0,-82744707.2576,45000000.0,10271872.63,,3480000.0,58751872.63,418216127.37,159956.06,258639205.23,48053667.8,306692873.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002348.SZ,20131029,20131029,20130930,1,1,3,,,313108239.84,21354221.03,,,,,,,,,,,,665314.92,335127775.79,278419424.63,33285155.56,30361506.04,,,,,,26256892.26,368322978.49,-33195202.7,597472207.2,,,170418269.54,,767890476.74,131132395.18,,,464147807.62,,595280202.8,172610273.94,60000000.0,,11803351.61,71803351.61,-150381167.1345,55500000.0,24884315.69,,629337.23,81013652.92,-9210301.31,-517637.67,129687132.26,177442641.25,307129773.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002349.SZ,20131021,20131021,20130930,1,1,3,,,506723323.5,2246243.32,,,,,,,,,,,,70519978.42,579489545.24,380662585.3,71438943.66,45127903.0,,,,,,120178232.6,617407664.56,-37918119.32,11000000.0,,,195521.37,,11195521.37,50055978.63,,,15035708.34,,65091686.97,-53896165.6,55000000.0,,,55000000.0,-139212443.8064,17800000.0,16850916.7,,,34650916.7,20349083.3,-236743.16,-71701944.78,194723513.64,123021568.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002350.SZ,20131026,20131026,20130930,1,1,3,,,749061914.8,286820.13,,,,,,,,,,,,13454859.53,762803594.46,481979698.13,108534104.51,37197706.32,,,,,,148549344.91,776260853.87,-13457259.41,,,,1573640.0,10142094.45,11715734.45,79180925.94,516185.52,,,,79697111.46,-67981377.01,60000000.0,,,60010000.0,-76226595.8753,61600000.0,43849050.76,601092.5,,105449050.76,-45439050.76,,-126877687.18,607071579.95,480193892.77,10000.0,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002351.SZ,20131029,20131029,20130930,1,1,3,,,636381534.39,5128331.23,,,,,,,,,,,,531483257.26,1172993122.88,385116172.99,113752589.12,51858547.24,,,,,,55742049.31,606469358.66,566523764.22,1054800000.0,,22881579.74,89743.59,,1077771323.33,13027850.79,,,1927800000.0,,1940827850.79,-863056527.46,1252000.0,,,1252000.0,-835508129.1019,1855533.2,58815048.56,,,60670581.76,-59418581.76,-1310009.69,-357261354.69,571002490.58,213741135.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002352.SZ,20131029,20131029,20130930,1,1,3,,,611939771.35,,,,,,,,,,,,,1462809.07,613402580.42,656667894.6,24926729.34,24232363.41,,,,,,30148151.04,735975138.39,-122572557.97,,9012772.54,,36000.0,,9048772.54,7270525.87,9000000.0,,,,16270525.87,-7221753.33,331000000.0,,10200000.0,341200000.0,-84730176.373,187674010.14,16249359.7,,70596874.91,274520244.75,66679755.25,108951.67,-63005604.38,113676847.34,50671242.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002353.SZ,20131026,20131026,20130930,1,1,3,,,2662046954.48,57686161.08,,,,,,,,,,,,54240431.32,2773973546.88,2203605672.45,199307978.81,365433296.94,,,,,,100416028.7,2868762976.9,-94789430.02,183478998.69,,8371649.33,99211.29,,191949859.31,267212247.96,14278594.83,4415924.61,50000000.0,,335906767.4,-143956908.09,1104742826.13,,13384766.58,1124227612.71,-298063439.4132,492097903.32,122363166.37,,485384658.74,1099845728.43,24381884.28,-25121994.42,-239486448.25,818926330.61,579439882.36,6100020.0,6100020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002354.SZ,20131026,20131026,20130930,1,1,3,,,300031262.21,4577564.42,,,,,,,,,,,,16470156.68,321078983.31,273861130.42,26618499.34,14740439.9,,,,,,20194339.58,335414409.24,-14335425.93,,,,42902.0,,42902.0,63565752.14,,,9525560.0,,73091312.14,-73048410.14,392776640.0,,20964454.4,413741094.4,-123143547.8142,322741040.0,22438993.44,,,345180033.44,68561060.96,-1574208.46,-20396983.57,26790874.5,6393890.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002355.SZ,20131025,20131025,20130930,1,1,3,,,665189823.15,18013732.19,,,,,,,,,,,,31413188.71,714616744.05,557024941.97,73587982.27,25972102.81,,,,,,47124695.38,703709722.43,10907021.62,,,,,,,188024750.68,,,,,188024750.68,-188024750.68,912265001.0,,,912265001.0,-266706746.2803,700017036.0,31869835.72,,,731886871.72,180378129.28,,3260400.22,736636954.18,739897354.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002356.SZ,20131029,20131029,20130930,1,1,3,,,332451651.07,5204470.47,,,,,,,,,,,,12820186.75,350476308.29,341614393.55,57013894.59,17713687.92,,,,,,59893133.17,476235109.23,-125758800.94,2000000.0,8200000.0,2146049.15,,,12346049.15,42894751.73,272000000.0,,,,314894751.73,-302548702.58,194000000.0,,18178099.2,212178099.2,-530794676.789,149000000.0,23206247.79,,11821071.11,184027318.9,28150780.3,-58986.87,-400215710.09,559378204.71,159162494.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002357.SZ,20131029,20131029,20130930,1,1,3,,,323631112.05,,,,,,,,,,,,,25520433.62,349151545.67,27511348.05,87429829.89,39514573.34,,,,,,27975095.71,182430846.99,166720698.68,0.0,151293750.0,100000.0,1450870.07,0.0,152844620.07,80489980.09,305000000.0,21624657.72,1369291.0,,408483928.81,-255639308.74,0.0,,0.0,0.0,-129926963.5908,0.0,41974355.69,2855025.67,67191.85,42041547.54,-42041547.54,0.0,-130960157.6,366597423.09,235637265.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002358.SZ,20131023,20131023,20130930,1,1,3,,,707927640.21,,,,,,,,,,,,,43473966.29,751401606.5,637401268.03,55021621.9,63637505.6,,,,,,63094308.02,819154703.55,-67753097.05,1440241.0,,,5455.0,,1445696.0,30227521.94,,,,,30227521.94,-28781825.94,385000000.0,,,1084509995.2,-143708776.5249,328120000.0,59850728.32,,,387970728.32,696539266.88,,600004343.89,195626511.01,795630854.9,699509995.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002359.SZ,20131026,20131026,20130930,1,1,3,,,498007244.39,,,,,,,,,,,,,211790125.29,709797369.68,636208343.3,57453269.57,21276698.4,,,,,,245952026.26,960890337.53,-251092967.85,,15000000.0,,20000.0,,15020000.0,84482861.29,,,,,84482861.29,-69462861.29,140000000.0,,,488885000.0,-415997270.7907,160470150.26,38014305.81,,3534766.35,202019222.42,286865777.58,-79570.22,-33769621.78,207391567.38,173621945.6,348885000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002360.SZ,20131028,20131028,20130930,1,1,3,,,550230382.73,,,,,,,,,,,,,81450353.23,631680735.96,282388929.29,30115845.29,48790642.98,,,,,,140523230.53,501818648.09,129862087.87,,,,,,,21552891.51,15800000.0,,,,37352891.51,-37352891.51,35000000.0,,,47000000.0,75382129.6853,,14665834.24,,,14665834.24,32334165.76,-123030.68,124720331.44,160348637.91,285068969.35,12000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002361.SZ,20131025,20131025,20130930,1,1,3,,,489938645.83,,,,,,,,,,,,,3708910.0,493647555.83,516667833.57,15359256.0,25164576.8,,,,,,6120356.05,563312022.42,-69664466.59,1315985.85,,3364111.12,,,4680096.97,28891502.58,20000000.0,,,,48891502.58,-44211405.61,104000000.0,,,104000000.0,-108994492.303,30000000.0,41442724.11,,,71442724.11,32557275.89,1019876.32,-80298719.99,156595474.56,76296754.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002362.SZ,20131026,20131026,20130930,1,1,3,,,245093613.2,16345863.35,,,,,,,,,,,,43509246.75,304948723.3,143028565.11,80687949.13,24818055.11,,,,,,47161354.6,295695923.95,9252799.35,,296345571.28,627949.32,,32480000.0,329453520.6,26529800.02,422730161.0,,,,449259961.02,-119806440.42,,,,,-218917910.92,,,,,,,-649452.68,-111203093.75,213493478.03,102290384.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002363.SZ,20131025,20131025,20130930,1,1,3,,,890998948.48,49891469.76,,,,,,,,,,,,15841184.41,956731602.65,718188702.84,99833084.01,16092275.61,,,,,,51943234.99,886057297.45,70674305.2,380691.78,,,1242927.18,,1623618.96,84848307.51,,,,,84848307.51,-83224688.55,423739309.0,150000000.0,,900071309.0,9741773.5719,702043814.0,23616958.36,,2829400.0,728490172.36,171581136.64,-1271970.2,157758783.09,98954655.17,256713438.26,326332000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002364.SZ,20131022,20131022,20130930,1,1,3,,,293282419.28,547681.48,,,,,,,,,,,,4491860.46,298321961.22,213683904.6,58161705.82,39045608.86,,,,,,58765107.72,369656327.0,-71334365.78,3983880.07,,,349584.69,,4333464.76,44832334.92,3420000.0,,,,48252334.92,-43918870.16,,,,3590400.0,-131080942.9685,49000000.0,19068689.25,,418346.44,68487035.69,-64896635.69,,-180149871.63,375451550.47,195301678.84,3590400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002365.SZ,20131026,20131026,20130930,1,1,3,,,431758883.49,8590298.04,,,,,,,,,,,,10483384.33,450832565.86,328100411.97,37548769.63,19074642.26,,,,,,29663429.28,414387253.14,36445312.72,,180000000.0,5820079.75,,,185820079.75,85433849.55,160000000.0,,,,245433849.55,-59613769.8,,,,,-61209375.3365,,39376942.92,,,39376942.92,-39376942.92,-50953.87,-62596353.87,220823320.41,158226966.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002366.SZ,20131022,20131022,20130930,1,1,3,,,537313727.36,,,,,,,,,,,,,10529509.49,547843236.85,367033268.69,51611199.45,30013504.04,,,,,,13139595.51,461797567.69,86045669.16,,,,,,,19032583.74,58920000.0,,,,77952583.74,-77952583.74,,,5804300.07,5804300.07,8760504.2977,85360.1,20342383.17,,,20427743.27,-14623443.2,,-6530357.78,246878565.53,240348207.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002367.SZ,20131029,20131029,20130930,1,1,3,,,1887424030.09,154092.06,,,,,,,,,,,,38211395.46,1925789517.61,1269918456.04,154886964.7,149372624.31,,,,,,119596616.17,1693774661.22,232014856.39,26861160.63,,,449720.33,,27310880.96,186456546.02,,5900000.0,,,192356546.02,-165045665.06,,,,,-16973523.9899,4000000.0,91464606.5,,111510785.19,206975391.69,-206975391.69,-301721.89,-140307922.25,1003375067.04,863067144.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002368.SZ,20131026,20131026,20130930,1,1,3,,,1891144056.51,3345726.45,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,202074129.2,2096563912.16,1909444065.3,210846039.34,88686122.37,0.0,0.0,,0.0,0.0,323573587.11,2532549814.12,-435985901.96,0.0,0.0,0.0,8985.0,0.0,8985.0,18988769.67,63610766.45,0.0,0.0,0.0,82599536.12,-82590551.12,0.0,0.0,0.0,0.0,-21800930.3486,0.0,24047928.0,0.0,0.0,24047928.0,-24047928.0,0.0,-542624381.08,696873552.28,154249171.2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002369.SZ,20131028,20131028,20130930,1,1,3,,,1080906749.24,17149197.92,,,,,,,,,,,,30736557.08,1128792504.24,867164269.05,129249260.77,16947774.68,,,,,,37608662.47,1050969966.97,77822537.27,,,,250800.0,,250800.0,198073490.79,,,,,198073490.79,-197822690.79,673712743.75,,170517201.57,844229945.32,-188328283.2893,515637100.09,38852237.0,,170000000.0,724489337.09,119740608.23,-532901.71,-792447.0,320027184.93,319234737.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002370.SZ,20131026,20131026,20130930,1,1,3,,,142472918.0,1923535.93,,,,,,,,,,,,7553672.13,151950126.06,55433468.44,30952633.25,12523058.64,,,,,,33879729.76,132788890.09,19161235.97,,88100.0,262920.0,,,351020.0,21045192.1,,,,,21045192.1,-20694172.1,30000000.0,,,30000000.0,-41215510.14,40000000.0,731111.08,,,40731111.08,-10731111.08,,-12264047.21,252085598.81,239821551.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002371.SZ,20131026,20131026,20130930,1,1,3,,,522482568.24,73513.29,,,,,,,,,,,,128713565.81,651269647.34,384166337.77,203055964.03,49780830.78,,,,,,101751355.27,738754487.85,-87484840.51,,,,3453707.56,,3453707.56,98117253.34,,,,,98117253.34,-94663545.78,37210000.0,,,37210000.0,-171444374.7697,91910000.0,32431014.04,8308861.12,,124341014.04,-87131014.04,-48177.78,-269327578.11,588602740.02,319275161.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002372.SZ,20131026,20131026,20130930,1,1,3,,,2057603408.85,3035598.81,,,,,,,,,,,,67250927.51,2127889935.17,1345523817.53,149876241.44,138669041.44,,,,,,173318098.06,1807387198.47,320502736.7,,,,2192400.64,,2192400.64,117262734.92,,,,,117262734.92,-115070334.28,95000000.0,,,142385000.0,111443979.6323,115047516.34,205487493.64,,,320535009.98,-178150009.98,,27282392.44,636867111.13,664149503.57,47385000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002373.SZ,20131029,20131029,20130930,1,1,3,,,327480480.34,3868470.53,,,,,,,,,,,,9400204.56,340749155.43,303780527.14,67202217.99,13062568.05,,,,,,31830892.02,415876205.2,-75127049.77,,,,,,,12668649.85,8000000.0,,,,20668649.85,-20668649.85,52000000.0,,,52000000.0,-107881941.39,140000000.0,4448833.35,,,144448833.35,-92448833.35,-887.82,-188245420.79,273292376.43,85046955.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002374.SZ,20131029,20131029,20130930,1,1,3,,,498533604.39,6523876.03,,,,,,,,,,,,21152958.78,526210439.2,354351437.9,81923211.22,27286452.88,,,,,,24783198.19,488344300.19,37866139.01,,2737495.0,177937.18,92000.0,,3007432.18,149130217.0,,,,,149130217.0,-146122784.82,325762066.61,,,325762066.61,-192223967.8399,272000000.0,45125876.86,,,317125876.86,8636189.75,-22658.13,-99643114.19,311996177.5,212353063.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002375.SZ,20131029,20131029,20130930,1,1,3,,,6028417290.92,,,,,,,,,,,,,464110904.8,6492528195.72,5116109286.39,1123448880.19,299713048.32,,,,,,711015390.27,7250286605.17,-757758409.45,7362771.34,,,160000.0,,7522771.34,363530861.92,5000000.0,572220.0,,,369103081.92,-361580310.58,,,21628252.64,29628252.64,-1009057087.8033,38500000.0,117518818.71,,43026101.02,199044919.73,-169416667.09,,-1288755387.12,2247664888.52,958909501.4,8000000.0,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002376.SZ,20131025,20131025,20130930,1,1,3,,,442653708.68,34530515.71,,,,,,,,,,,,15639299.33,492823523.72,295247329.82,82433073.88,60597305.16,,,,,,79805071.43,518082780.29,-25259256.57,,,21000000.0,31715.0,,21031715.0,77271250.16,218150000.0,-9415974.97,,,286005275.19,-264973560.19,177000000.0,,,183000000.0,-239090261.2344,36090909.0,66324817.62,600000.0,3000000.0,105415726.62,77584273.38,-1754478.14,-214403021.52,528076845.28,313673823.76,6000000.0,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002377.SZ,20131025,20131025,20130930,1,1,3,,,855912605.09,,,,,,,,,,,,,6233166.69,862145771.78,943901817.45,16053399.83,12468178.99,,,,,,77900562.09,1050323958.36,-188178186.58,,,,,,,17663724.6,18000000.0,,,,35663724.6,-35663724.6,473958840.0,,46318189.67,520277029.67,-233174568.7836,220000000.0,35263038.18,,,255263038.18,265013991.49,,41172080.31,156428672.23,197600752.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002378.SZ,20131029,20131029,20130930,1,1,3,,,1184107278.76,,,,,,,,,,,,,5068554.46,1189175833.22,972377738.34,140047651.99,132525630.29,,,,,,56851141.03,1301802161.65,-112626328.43,,,3840000.0,1331443.44,,5171443.44,80622188.93,,,,,80622188.93,-75450745.49,1019524228.26,200000000.0,,1219524228.26,-161882581.2712,910151783.26,138354604.27,,2050000.0,1050556387.53,168967840.73,-196381.69,-19305614.88,133532186.21,114226571.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002379.SZ,20131026,20131026,20130930,1,1,3,,,1874184607.4,94686178.42,,,,,,,,,,,,62368220.08,2031239005.9,1649860266.5,71477186.81,67410655.43,,,,,,68353201.18,1857101309.92,174137695.98,5300000.0,,300000.0,,,5600000.0,603640827.97,11000000.0,,,,614640827.97,-609040827.97,3514088260.51,,,3514088260.51,-320663640.5195,2703643166.45,89268757.83,,107901078.79,2900813003.07,613275257.44,-500146.73,177871978.72,643651160.27,821523138.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002380.SZ,20131028,20131028,20130930,1,1,3,,,186024004.05,7993281.0,,,,,,,,,,,,12782037.84,206799322.89,102295285.28,48607370.47,19497959.03,,,,,,24208341.22,194608956.0,12190366.89,,,,,,,29374448.28,2500000.0,,,,31874448.28,-31874448.28,,,,,-44019694.5646,,10481250.0,281250.0,,10481250.0,-10481250.0,,-30165331.39,397664493.99,367499162.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002381.SZ,20131026,20131026,20130930,1,1,3,,,950872037.68,3188419.84,,,,,,,,,,,,40059714.73,994120172.25,681306334.67,63437179.95,56165949.9,,,,,,70650696.2,871560160.72,122560011.53,,,53526.9,88269.23,,141796.13,41948161.58,70000000.0,,,,111948161.58,-111806365.45,,,,,-49851157.2665,15000000.0,39986547.35,,,54986547.35,-54986547.35,,-44232901.27,316316854.03,272083952.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002382.SZ,20131026,20131026,20130930,1,1,3,,,946493590.25,45273888.06,,,,,,,,,,,,12548941.03,1004316419.34,783950669.39,89164722.56,20265971.59,,,,,,59883552.58,953264916.12,51051503.22,37124461.0,59000000.0,1639276.85,56884.63,,97820622.48,273070380.69,59000000.0,,,,332070380.69,-234249758.21,440729970.19,,69694.61,440799664.8,-270528783.8688,244755902.4,46448425.68,,,291204328.08,149595336.72,-6793139.05,-40396057.32,233500955.27,193104897.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002383.SZ,20131026,20131026,20130930,1,1,3,,,381573880.39,3723634.16,,,,,,,,,,,,34122661.14,419420175.69,299673673.61,104670361.11,18160173.32,,,,,,113235540.64,535739748.68,-116319572.99,,,,53682.64,,53682.64,150684834.0,148000000.0,,,,298684834.0,-298631151.36,179983506.6,,,179983506.6,-292097931.5,121416645.0,5304516.36,,1492800.0,128213961.36,51769545.24,-3400730.49,-366581909.6,599048414.22,232466504.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002384.SZ,20131026,20131026,20130930,1,1,3,,,1058263276.62,37838488.34,,,,,,,,,,,,85204677.15,1181306442.11,579272642.51,231881558.35,42270312.1,,,,,,202876534.9,1056301047.86,125005394.25,,2000000.0,,1256083.5,,3256083.5,114409053.9,35100000.0,,,,149509053.9,-146252970.4,762902474.22,,,762902474.22,-136527677.437,677633754.29,21345958.96,,,698979713.25,63922760.97,-4727532.29,37947652.53,128851816.02,166799468.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002385.SZ,20131029,20131029,20130930,1,1,3,,,10542183292.01,321412.88,,,,,,,,,,,,107383427.54,10649888132.43,8901136716.48,958859754.37,164164137.44,,,,,,765924389.34,10790084997.63,-140196865.2,50000000.0,,4807468.95,257772.0,,55065240.95,927231519.53,164686716.92,18704000.0,,,1110622236.45,-1055556995.5,601333518.25,,6979643.93,757998694.0,-1148064424.8776,13953311.96,158909163.81,1760400.0,,172862475.77,585136218.23,-54282.11,-610671924.58,1711460616.0,1100788691.42,149685531.82,11850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
