ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002524.SZ,20191023,20191023,20190930,1,1,3,,,1009399518.03,,,,,,,,,,,,,39603960.86,1049003478.89,551896840.49,168887014.74,113012975.28,,,,,,178058406.96,1011855237.47,37148241.42,,223200001.0,1217928.55,778177.11,249333298.14,474529404.8,26310928.22,144666700.0,,,,170977628.22,303551776.58,50000000.0,,,86182950.62,-90433783.5777,448030000.0,68209283.75,41405000.0,68701020.82,584940304.57,-498757353.95,,-158057335.95,388294726.83,230237390.88,36182950.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002526.SZ,20191029,20191029,20190930,1,1,3,,,1588762541.63,1720395.2,,,,,,,,,,,,87125352.74,1677608289.57,884355641.57,152690425.81,131098306.32,,,,,,201305944.28,1369450317.98,308157971.59,231300000.0,,4753392.98,47000.0,,236100392.98,31253905.12,,,493000000.0,,524253905.12,-288153512.14,30000000.0,,12610000.0,42610000.0,134465850.5508,28000000.0,7347036.1,,18000000.0,53347036.1,-10737036.1,,9267423.35,238473346.1,247740769.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002527.SZ,20191025,20191025,20190930,1,1,3,,,2066236507.32,45647897.25,,,,,,,,,,,,74802966.25,2186687370.82,1488466427.06,380363553.27,166514077.56,,,,,,151712317.21,2187056375.1,-369004.28,,2380000000.0,25414578.06,89601.0,,2405504179.06,71753519.11,2583900000.0,,,,2655653519.11,-250149340.05,870000000.0,,98355555.56,968355555.56,-135611031.5283,1274990000.0,37370371.17,,,1312360371.17,-344004815.61,1070229.21,-593452930.73,1073792816.93,480339886.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002528.SZ,20191024,20191024,20190930,1,1,3,,,2877938450.44,4062076.97,,,,,,,,,,,,184105778.64,3066106306.05,2689651748.14,391623954.63,97730044.69,,,,,,393935199.07,3572940946.53,-506834640.48,,3724356898.28,18212797.44,29496.39,,3742599192.11,44221958.34,3586845099.31,17267280.85,,,3648334338.5,94264853.61,814536175.35,,,814536175.35,-243988761.7727,473881522.2,34249251.01,,,508130773.21,306405402.14,5568574.62,-100595810.11,578292173.54,477696363.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002529.SZ,20191028,20191028,20190930,1,1,3,,,165068292.87,1792042.12,,,,,,,,,,,,23795532.04,190655867.03,89942422.91,53521707.72,3339673.47,,,,,,25201740.02,172005544.12,18650322.91,,300000.0,3073500.0,945.0,,3374445.0,59513319.62,500000.0,,,,60013319.62,-56638874.62,196000000.0,,78424316.74,274424316.74,-86133677.72,192500000.0,10270333.94,,128818893.34,331589227.28,-57164910.54,431422.92,-94722039.33,102480605.02,7758565.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002530.SZ,20191024,20191024,20190930,1,1,3,,,821864672.63,6370827.71,,,,,,,,,,,,60529950.89,888765451.23,523418435.36,235013933.99,72883507.79,,,,,,176855724.67,1008171601.81,-119406150.58,724348191.84,,19925916.57,59374.83,,744333483.24,179728536.55,3506356.27,,609223391.84,,792458284.66,-48124801.42,149001770.87,,,149001770.87,-277039905.2724,144680144.99,13152197.11,5580271.49,,157832342.1,-8830571.23,275168.2,-176086355.03,792219178.54,616132823.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002531.SZ,20191031,20191031,20190930,1,1,3,,,2955965069.87,154075093.31,,,,,,,,,,,,374892555.78,3484932718.96,2057248979.94,145160863.66,172245489.2,,,,,,500422906.58,2875078239.38,609854479.58,39745186.39,1158352828.25,20862403.16,208196.45,,1219168614.25,517609225.22,1027216309.15,,47087233.65,,1591912768.02,-372744153.77,1688491631.62,,489516868.29,2178008499.91,-424070.2222,1810150072.1,253919427.81,,315284732.8,2379354232.71,-201345732.8,19729656.78,55494249.79,1379561500.77,1435055750.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002532.SZ,20191031,20191031,20190930,1,1,3,,,1188993976.79,32324686.57,,,,,,,,,,,,46825333.91,1268143997.27,745194655.11,174808906.96,50076586.11,,,,,,128004660.31,1098084808.49,170059188.78,6175993.45,5721361.52,143829.92,775500.0,,12816684.89,79328795.08,1.0,,780000.0,,80108796.08,-67292111.19,125000000.0,,1000000.0,126000000.0,38462268.9707,138000000.0,106591603.95,,,244591603.95,-118591603.95,-3746423.68,-19570950.04,224633097.66,205062147.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002533.SZ,20191023,20191023,20190930,1,1,3,,,4156266318.62,,,,,,,,,,,,,43597597.61,4199863916.23,3552727325.67,206938858.94,101489476.44,,,,,,170034210.28,4031189871.33,168674044.9,,600000.0,4111416.55,8222803.86,,12934220.41,84799534.69,,,533642265.07,,618441799.76,-605507579.35,324407547.71,,159843526.7,484251074.41,-268448100.2534,187730000.0,107497620.16,10862511.78,68011.21,295295631.37,188955443.04,,-247878091.41,631084194.93,383206103.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002534.SZ,20191024,20191024,20190930,1,1,3,,,2539024867.45,53265950.35,,,,,,,,,,,,115138889.19,2707429706.99,1781093217.73,245821881.57,192558935.07,,,,,,185148996.24,2404623030.61,302806676.38,,3048357971.12,56631607.06,17485164.74,,3122474742.92,158551871.78,3026399986.48,,570000.0,,3185521858.26,-63047115.34,500000.0,,16841489.9,17691489.9,167668538.3873,13018750.0,180452084.42,25371508.42,39891574.5,233362408.92,-215670919.02,2201954.44,26290596.46,947340273.76,973630870.22,350000.0,350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002535.SZ,20191029,20191029,20190930,1,1,3,,,914720904.32,,,,,,,,,,,,,258635383.04,1173356287.36,621190567.34,111591246.58,67451604.11,,,,,,365308846.16,1165542264.19,7814023.17,,,,30152000.0,453573138.0,483725138.0,21277850.77,,,,,21277850.77,462447287.23,1265241502.36,,368726130.35,1633967632.71,-922861321.4293,1017307502.49,60715474.38,,1024204351.86,2102227328.73,-468259696.02,,2001614.38,12159876.86,14161491.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002536.SZ,20191025,20191025,20190930,1,1,3,,,1903265738.21,102929532.35,,,,,,,,,,,,27415815.82,2033611086.38,1275902195.75,270601746.38,71118377.28,,,,,,85516191.65,1703138511.06,330472575.32,,,,1573000.0,,1573000.0,69051911.72,70000000.0,,7399000.0,,146450911.72,-144877911.72,501300000.0,,199779259.26,701079259.26,170153069.1057,409250000.0,183746285.79,,259617342.44,852613628.23,-151534368.97,41778.77,34102073.4,58086371.4,92188444.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002537.SZ,20191031,20191031,20190930,1,1,3,,,3144727553.57,20963083.79,,,,,,,,,,,,393172975.06,3558863612.42,2272111079.4,460483388.21,180521272.22,,,,,,576638598.55,3489754338.38,69109274.04,2734221533.35,,5495656.45,39252316.0,,2778969505.8,113142565.37,180300000.0,,3104880000.0,,3398322565.37,-619353059.57,244026717.6,,,244026717.6,-464805160.07,272319117.6,74057502.57,,248247707.1,594624327.27,-350597609.67,2072337.44,-898769057.76,1701369630.24,802600572.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002538.SZ,20191025,20191025,20190930,1,1,3,,,2046894554.24,0.0,,,,,,,,,,,,62545084.33,2109439638.57,1557625251.23,175106218.55,71620658.18,,,,,,112895507.41,1917247635.37,192192003.2,,202081244.29,0.0,60781873.5,0.0,262863117.79,101646329.57,1100000000.0,0.0,0.0,0.0,1201646329.57,-938783211.78,580000000.0,,784400000.0,1364400000.0,-746803568.2928,850000000.0,67122619.32,,0.0,917122619.32,447277380.68,,-299313827.9,611280124.59,311966296.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002539.SZ,20191029,20191029,20190930,1,1,3,,,4121290561.86,1102086.62,,,,,,,,,,,,356018225.62,4478410874.1,2968246448.88,503142273.28,145362765.96,,,,,,212033962.06,3828785450.18,649625423.92,96329651.32,,,7504156.0,443141.98,104276949.3,108377592.1,,,45000000.0,,153377592.1,-49100642.8,2593390000.0,,367969500.0,2961839500.0,-476956255.151,3301709233.43,233788412.21,30751.43,63896709.4,3599394355.04,-637554855.04,577380.89,-36452693.03,414572864.08,378120171.05,480000.0,480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002540.SZ,20191024,20191024,20190930,1,1,3,,,2341860946.47,19897032.57,,,,,,,,,,,,20701774.17,2382459753.21,1711372997.36,233625434.72,86185191.71,,,,,,115485086.76,2146668710.55,235791042.66,,1804670827.72,20866749.56,2845681.85,,1828383259.13,52064600.66,1447371264.22,6525000.0,,,1505960864.88,322422394.25,48000000.0,,29710000.0,77710000.0,477109935.2004,133700000.0,603389689.32,,33975156.9,771064846.22,-693354846.22,762770.72,-134378638.59,437780467.46,303401828.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002541.SZ,20191022,20191022,20190930,1,1,3,,,7619468808.77,,,,,,,,,,,,,1019673121.81,8639141930.58,5971922810.93,800594468.68,257370163.26,,,,,,1078591023.13,8108478466.0,530663464.58,,491032.0,47107.81,,,538139.81,928781523.37,,,,,928781523.37,-928243383.56,1474200000.0,,,1474200000.0,-918994782.7239,1159500000.0,103736709.97,,,1263236709.97,210963290.03,2082834.59,-184533794.36,368790861.33,184257066.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002542.SZ,20191028,20191028,20190930,1,1,3,,,2330342160.01,3453491.78,,,,,,,,,,,,317475832.27,2651271484.06,1776347132.48,256304035.87,130745810.11,,,,,,449058657.43,2612455635.89,38815848.17,,152650000.0,1466752.55,9238605.5,,163355358.05,99760075.7,71100000.0,1756056.78,20012899.52,,192629032.0,-29273673.95,1460500628.17,,54210000.0,1522870728.17,-230226714.2458,1295640350.0,115314812.36,,218869772.12,1629824934.48,-106954206.31,-151199.33,-97563231.42,484207758.82,386644527.4,8160100.0,8020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002543.SZ,20191026,20191026,20190930,1,1,3,,,4410571273.97,111433273.02,,,,,,,,,,,,385928186.91,4907932733.9,2480000382.19,499726556.11,301115270.14,,,,,,720665621.62,4001507830.06,906424903.84,108341.53,30000000.0,55495184.94,657687.23,,86261213.7,142623324.62,320000000.0,,97000.0,,462720324.62,-376459110.92,543698560.0,,,543698560.0,620823728.1858,685237844.2,273009903.07,,,958247747.27,-414549187.27,1601638.27,117018243.92,675773997.78,792792241.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002544.SZ,20191026,20191026,20190930,1,1,3,,,3628467562.95,3060144.39,,,,,,,,,,,,163715189.39,3795242896.73,3442232107.96,555508464.34,220287570.35,,,,,,319097479.61,4537125622.26,-741882725.53,,,,178067.03,,178067.03,119565822.91,4671100.0,,21450.0,,124258372.91,-124080305.88,1362500460.17,,,1363639867.05,-996542023.5562,1173229206.23,65368144.32,,18604931.49,1257202282.04,106437585.01,1559710.7,-757965735.7,1273214865.2,515249129.5,1139406.88,1139406.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002545.SZ,20191024,20191024,20190930,1,1,3,,,2262054541.81,,,,,,,,,,,,,24324885.83,2286379427.64,1680599327.79,110512393.91,171237192.83,,,,,,194438704.89,2156787619.42,129591808.22,,2396410000.0,31540774.12,,,2427950774.12,113158429.4,2323580000.0,,,,2436738429.4,-8787655.28,537000000.0,,,537000000.0,-107207.9965,489031915.52,145846640.78,,,634878556.3,-97878556.3,4203652.53,27129249.17,356138787.35,383268036.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002546.SZ,20191026,20191026,20190930,1,1,3,,,488030529.44,2989372.33,,,,,,,,,,,,23923884.49,514943786.26,300089247.59,88745708.63,28684904.99,,,,,,54262141.19,471782002.4,43161783.86,,3433600000.0,78917743.09,6500.0,,3512524243.09,8307557.17,3495700000.0,,2163.53,,3504009720.7,8514522.39,20000000.0,,,20000000.0,-27394862.8147,40000000.0,101239788.18,,,141239788.18,-121239788.18,,-69563481.93,197223249.86,127659767.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002547.SZ,20191016,20191016,20190930,1,1,3,,,5595150858.61,123588992.95,,,,,,,,,,,,54162729.57,5772902581.13,4632300726.47,446470673.72,83334242.52,,,,,,239091381.01,5401197023.72,371705557.41,563879779.39,489733620.0,5138362.81,11672816.48,15000000.0,1085424578.68,124001371.98,263485568.96,158058014.7,537875472.37,,1083420428.01,2004150.67,2124282566.95,,264017391.64,2389399958.59,561540085.18,2248474940.44,113218706.34,,178611391.75,2540305038.53,-150905079.94,6178422.0,228983050.14,258668643.13,487651693.27,1100000.0,1100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002548.SZ,20191029,20191029,20190930,1,1,3,,,1832501824.8,472226.07,,,,,,,,,,,,180436020.42,2013410071.29,1408377653.38,194593812.61,34265896.87,,,,,,202778401.38,1840015764.24,173394307.05,53735111.32,75900000.0,,28703506.59,,158338617.91,412905077.4,1000000.0,,50981642.5,,464886719.9,-306548101.99,816000000.0,,734595594.0,1555875594.0,-206972319.05,1186611000.0,43080347.45,4900000.0,343974833.31,1573666180.76,-17790586.76,,-150944381.7,416046121.46,265101739.76,5280000.0,5280000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002549.SZ,20191029,20191029,20190930,1,1,3,,,366279375.46,13242262.33,,,,,,,,,,,,9606884.87,389128522.66,154149530.48,55089704.68,43297813.15,,,,,,57855171.53,310392219.84,78736302.82,603847146.6,,,1513698.02,,605360844.62,119846534.95,,,618330000.0,,738176534.95,-132815690.33,360000000.0,,5756.85,360005756.85,-49755222.2976,220000000.0,76210068.98,,,296210068.98,63795687.87,274913.66,9991214.02,178408185.55,188399399.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002550.SZ,20191025,20191025,20190930,1,1,3,,,1257476086.58,9168498.4,,,,,,,,,,,,37150217.03,1303794802.01,712530297.97,186248143.24,72870855.95,,,,,,195441409.45,1167090706.61,136704095.4,830827594.54,,74193777.39,35000.0,,905056371.93,37291589.81,6239350.0,,717852947.84,,761383887.65,143672484.28,490200000.0,,,490200000.0,161651394.736,407690000.0,164792404.69,,309518465.61,882000870.3,-391800870.3,1374907.55,-110049383.07,418839383.0,308789999.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002551.SZ,20191029,20191029,20190930,1,1,3,,,1189309389.15,31795605.76,,,,,,,,,,,,32403897.86,1253508892.77,828764523.01,187732709.09,69417307.4,,,,,,128542865.33,1214457404.83,39051487.94,,188500000.0,2835963.33,,,191335963.33,224388525.98,379133053.58,,,,603521579.56,-412185616.23,359385792.43,735000000.0,28948234.03,1123334026.46,-662347693.915,343383214.03,46133600.86,,77597511.83,467114326.72,656219699.74,1666522.94,284752094.39,283214597.59,567966691.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002552.SZ,20191022,20191022,20190930,1,1,3,,,127465162.23,3916884.68,,,,,,,,,,,,662411.45,132044458.36,72769678.58,32611965.07,12538911.85,,,,,,9893843.07,127814398.57,4230059.79,102144414.0,,4250000.0,,,106394414.0,330225.92,,,,,330225.92,106064188.08,,,,,-5255279.0757,45000000.0,371750.0,,,45371750.0,-45371750.0,177871.58,65100369.45,30154555.55,95254925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002553.SZ,20191018,20191018,20190930,1,1,3,,,293125276.41,2778707.11,,,,,,,,,,,,2749790.09,298653773.61,134997258.17,64665314.83,19513646.36,,,,,,15990414.98,235166634.34,63487139.27,,347000000.0,11650169.92,221282.69,,358871452.61,29731772.6,407000000.0,,,,436731772.6,-77860319.99,60000000.0,,,60000000.0,-51691639.6384,28000000.0,70421774.21,,,98421774.21,-38421774.21,1199278.85,-51595676.08,110976587.6,59380911.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002554.SZ,20191031,20191031,20190930,1,1,3,,,1478912340.26,30589339.16,,,,,,,,,,,,301187731.75,1810689411.17,1070886134.44,172633006.94,44225916.8,,,,,,421329711.27,1709074769.45,101614641.72,,,1865873.2,1342702.5,341097.5,3549673.2,132869773.11,1800000.0,,116684.04,,134786457.15,-131236783.95,1515874206.61,,33419787.15,1552293993.76,-45409686.236,1602781235.4,44075854.01,1967796.04,28180720.99,1675037810.4,-122743816.64,-1728251.35,-154094210.22,396951045.03,242856834.81,3000000.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002555.SZ,20191031,20191031,20190930,1,1,3,,,9543869971.81,21619235.58,,,,,,,,,,,,105307599.83,9670796807.22,1034139533.4,556240372.02,333024174.85,,,,,,5850047499.27,7773451579.54,1897345227.68,2738320540.52,217139920.1,24063557.46,297430.0,433449673.5,3413271121.58,91792349.35,131497792.88,,3137996808.0,,3361286950.23,51984171.35,,,,,1796400896.2774,391052766.71,873758386.29,222000000.0,302007312.87,1566818465.87,-1566818465.87,14363557.26,396874490.42,1515740344.79,1912614835.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002556.SZ,20191025,20191025,20190930,1,1,3,,,14723749985.83,6704779.87,,,,,,,,,,,,123969791.09,14854424556.79,13574894256.55,175302301.97,76373144.91,,,,,,280122681.39,14106692384.82,747732171.97,,221676592.28,13015568.0,251004.5,,234943164.78,30141792.95,275000000.0,102766550.85,,,407908343.8,-172965179.02,2032677125.55,,,2052627125.55,583440653.3903,2419802229.74,147735002.6,3538000.0,119556091.6,2687093323.94,-634466198.39,-3819680.29,-63518885.73,685214022.18,621695136.45,19950000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002557.SZ,20191018,20191018,20190930,1,1,3,,,3621169656.23,7558498.33,,,,,,,,,,,,66119994.21,3694848148.77,1865622724.06,337240741.19,301843009.0,,,,,,301871597.87,2806578072.12,888270076.65,19287191.1,,43687195.06,791184.35,,63765570.51,49171226.47,409616594.38,,,,458787820.85,-395022250.34,200000000.0,,4973506.51,204973506.51,365159913.9905,396000000.0,262831905.0,,72832281.1,731664186.1,-526690679.59,18143589.61,-15299263.67,364034234.53,348734970.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002558.SZ,20191031,20191031,20190930,1,1,3,,,2451933772.03,128044810.57,,,,,,,,,,,,92362408.28,2672340990.88,184741418.58,749554878.42,212126684.09,,,,,,374783627.19,1521206608.28,1151134382.6,,504211540.51,57779473.62,1245059.66,287640000.0,850876073.79,77361809.73,1870675151.0,,,,1948036960.73,-1097160886.94,283153451.5,,,285603451.5,317910155.8132,,357399970.04,21231151.7,1382561642.15,1739961612.19,-1454358160.69,679257.53,-1399705407.5,4941827812.91,3542122405.41,2450000.0,2450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002559.SZ,20191025,20191025,20190930,1,1,3,,,874092758.19,24341317.43,,,,,,,,,,,,35225065.07,933659140.69,441799350.51,145294925.5,61423079.6,,,,,,100832947.79,749350303.4,184308837.29,,291755500.0,2188767.13,5557460.0,,299501727.13,58769760.86,529501350.0,,,,588271110.86,-288769383.73,150000000.0,,22808019.82,422808019.82,113515167.3872,,109334412.27,,53992430.28,163326842.55,259481177.27,2095008.96,157115639.79,393940414.46,551056054.25,250000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002560.SZ,20191024,20191024,20190930,1,1,3,,,1302896362.46,,,,,,,,,,,,,143267377.88,1446163740.34,1233820408.24,32636284.36,34226423.59,,,,,,386049389.04,1686732505.23,-240568764.89,,153599532.88,293296.37,2500000.0,73478750.01,229871579.26,134136004.61,154599532.88,53599200.0,,,342334737.49,-112463158.23,711867231.46,,,789767228.9,-45876276.6494,449635979.14,60669727.13,,4540949.15,514846655.42,274920573.48,293127.33,-77818222.31,152347585.31,74529363.0,77899997.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002561.SZ,20191024,20191024,20190930,1,1,3,,,1603735105.71,,,,,,,,,,,,,24630673.83,1628365779.54,1196386564.76,99586264.73,133768240.15,,,,,,81730009.84,1511471079.48,116894700.06,,940000000.0,20535640.45,55500.0,,960591140.45,28228756.5,940000000.0,,,,968228756.5,-7637616.05,,,,,63418997.5099,,156765480.0,7090800.0,,156765480.0,-156765480.0,,-47508395.99,857316738.11,809808342.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002562.SZ,20191024,20191024,20190930,1,1,3,,,775453886.51,49408672.04,,,,,,,,,,,,23369560.34,848232118.89,681970674.76,143823349.62,30450896.99,,,,,,103015640.28,959260561.65,-111028442.76,1274842292.39,,,59920.0,,1274902212.39,401639577.72,,,1290160000.0,,1691799577.72,-416897365.33,370673000.0,,,370673000.0,-547523698.2879,130000000.0,91605608.23,,,221605608.23,149067391.77,2879488.12,-375978928.2,566475543.62,190496615.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002563.SZ,20191030,20191030,20190930,1,1,3,,,13907750058.55,986503.36,,,,,,,,,,,,273886320.42,14182622882.33,9882891126.5,1461601310.57,1014395578.75,,,,,,2111820138.4,14470708154.22,-288085271.89,,3802629411.53,157532.84,5081219.85,,3807868164.22,391131275.55,2851280500.0,,,,3242411775.55,565456388.67,131700993.5,,186000000.0,318080993.5,303921406.4026,156906000.0,947660976.74,1674769.0,4255263.0,1108822239.74,-790741246.24,-1775696.05,-515145825.51,2266654828.21,1751509002.7,380000.0,380000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002564.SZ,20191029,20191029,20190930,1,1,3,,,5790400180.89,34026102.63,,,,,,,,,,,,1647011046.68,7471437330.2,6393504488.24,354247436.47,172750889.86,,,,,,1692087689.01,8612590503.58,-1141153173.38,690000.0,,22500000.0,2772660.0,,25962660.0,178973616.26,100000000.0,200000000.0,,,478973616.26,-453010956.26,8248607000.0,,1461081055.0,9909688055.0,-2818425737.2658,6203992635.04,327771447.2,,1648387417.91,8180151500.15,1729536554.85,1101779.76,136474204.97,910004480.32,1046478685.29,200000000.0,200000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002565.SZ,20191031,20191031,20190930,1,1,3,,,1252058558.8,21367643.86,,,,,,,,,,,,86435311.07,1359861513.73,660425530.13,170313761.58,102898727.71,,,,,,204547569.71,1138185589.13,221675924.6,199323153.6,19581019.93,18091181.96,2438106.8,,239433462.29,34104252.19,500000.0,48822734.1,199023298.46,,282450284.75,-43016822.46,239907251.29,,2443000.0,256050251.29,7953469.5195,380370918.81,53884510.97,34837561.51,40235140.17,474490569.95,-218440318.66,1557342.85,-38223873.67,607669054.52,569445180.85,13700000.0,13700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002566.SZ,20191025,20191025,20190930,1,1,3,,,841840854.43,952174.3,,,,,,,,,,,,26246300.56,869039329.29,140565886.53,166492991.5,105421304.79,,,,,,327912169.32,740392352.14,128646977.15,,41642.2,,6500.0,,48142.2,15344568.37,,,,,15344568.37,-15296426.17,322550000.0,,,322550000.0,65767708.3525,400000000.0,13388686.33,,,413388686.33,-90838686.33,,22511864.65,38843327.07,61355191.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002567.SZ,20191028,20191028,20190930,1,1,3,,,11243999914.12,868153.79,,,,,,,,,,,,38267346.25,11283135414.16,10210326907.25,527757291.99,79794773.85,,,,,,339246046.26,11157125019.35,126010394.81,10696100.0,15217175.69,9665071.31,35756244.9,18287417.27,89622009.17,481768719.49,57261510.46,,,,539030229.95,-449408220.78,1044600000.0,,442953117.0,1487553117.0,40353789.0168,913606800.0,190373795.68,,58379003.43,1162359599.11,325193517.89,,1795691.92,604332476.14,606128168.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002568.SZ,20191028,20191028,20190930,1,1,3,,,1331078520.1,305160.89,,,,,,,,,,,,35369980.5,1366753661.49,628563760.18,177165476.36,176679074.11,,,,,,84831635.46,1067239946.11,299513715.38,,,,12747.57,,12747.57,241640239.35,,,,,241640239.35,-241627491.78,,,,,-144847317.435,10000000.0,207604830.04,,103060220.5,320665050.54,-320665050.54,216637.67,-262562189.27,642149622.48,379587433.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002569.SZ,20191031,20191031,20190930,1,1,3,,,271759036.27,569001.28,,,,,,,,,,,,4659789.96,276987827.51,193125295.45,83995772.99,22028893.99,,,,,,46154699.54,345304661.97,-68316834.46,650000.0,1033078.39,,48474.43,,1731552.82,4840717.02,,,,,4840717.02,-3109164.2,,,,,-15398461.81,,,,,,,,-71425998.66,135049929.06,63623930.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002570.SZ,20191029,20191029,20190930,1,1,3,,,2187916873.25,9253852.35,,,,,,,,,,,,147654283.3,2344825008.9,893327802.51,266433418.36,331932732.07,,,,,,915468557.19,2407162510.13,-62337501.23,41023000.0,,249786.93,20112073.11,,61384860.04,83754114.11,,,21921700.0,,105675814.11,-44290954.07,847066250.0,,98390000.0,1003411918.0,-574159358.51,1105321833.74,38794372.03,,41119498.52,1185235704.29,-181823786.29,-649624.39,-289101865.98,657660662.12,368558796.14,57955668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
