ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002530.SZ,20161022,20161022,20160930,1,1,3,,,262314203.13,1607025.75,,,,,,,,,,,,13094196.84,277015425.72,116854448.19,66690348.23,28298908.78,,,,,,45193601.59,257037306.79,19978118.93,,,2866262.6,17866530.0,3776258.29,24509050.89,8384140.47,,,,,8384140.47,16124910.42,34500000.0,,,34500000.0,-1024268.2812,18500000.0,10998712.7,1240000.0,,29498712.7,5001287.3,100516.0,41204832.65,191596057.06,232800889.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002531.SZ,20161029,20161029,20160930,1,1,3,,,1595478254.96,135587083.57,,,,,,,,,,,,199305255.37,1930370593.9,1138430304.94,116824180.96,141254410.65,,,,,,143038964.16,1539547860.71,390822733.19,,3288747318.26,16783788.3,,,3305531106.56,256687024.37,3209618492.5,13992872.08,,,3480298388.95,-174767282.39,435257993.92,396000000.0,25321999.34,856579993.26,-245245135.8127,828839796.99,271228637.51,,409757699.4,1509826133.9,-653246140.64,1094331.75,-436096358.09,637445455.04,201349096.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002532.SZ,20161026,20161026,20160930,1,1,3,,,961435038.63,23391778.27,,,,,,,,,,,,15511483.55,1000338300.45,638242477.66,163476901.25,40058742.36,,,,,,76917711.85,918695833.12,81642467.33,,,190142.45,311743.76,,501886.21,193282649.73,96464500.0,66980859.92,,,356728009.65,-356226123.44,343937500.0,,,343937500.0,-109740974.088,85000000.0,18180547.4,,49337872.0,152518419.4,191419080.6,2582027.82,-80582547.69,237938773.38,157356225.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002533.SZ,20161027,20161027,20160930,1,1,3,,,2329736223.7,,,,,,,,,,,,,38221346.2,2367957569.9,1813581320.97,119251375.12,126000565.78,,,,,,128084954.74,2186918216.61,181039353.29,394760000.0,,-52470.25,264774.0,,394972303.75,44981970.42,35156000.0,70933029.1,594760000.0,,745830999.52,-350858695.77,,,,34944986.0,-129886294.3733,,54532110.77,354093.27,102146.89,54634257.66,-19689271.66,,-189508614.14,763723470.42,574214856.28,34944986.0,34944986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002534.SZ,20161025,20161025,20160930,1,1,3,,,1984244251.74,29060708.34,,,,,,,,,,,,76198704.07,2089503664.15,1157833655.76,214255156.6,180931332.09,,,,,,126816650.39,1679836794.84,409666869.31,,3500100000.0,53858949.12,692280.0,21802531.5,3576453760.62,61077985.6,3759637500.0,,,,3820715485.6,-244261724.98,171572.0,,3686000.0,105399622.0,156608377.4881,184101790.0,70561739.24,,,254663529.24,-149263907.24,-808561.71,15332675.38,398385449.73,413718125.11,101542050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002535.SZ,20161025,20161025,20160930,1,1,3,,,715900224.77,98539.15,,,,,,,,,,,,104963577.13,820962341.05,770263140.7,43470352.0,54557282.4,,,,,,341280090.64,1209570865.74,-388608524.69,,22500000.0,384570.0,1468517.86,148201400.0,172554487.86,42485757.68,,,,,42485757.68,130068730.18,1527000000.0,,155925530.1,1682925530.1,-862341646.5505,1477000000.0,65481591.01,,264570579.53,1807052170.54,-124126640.44,,-382666434.95,504599569.47,121933134.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002536.SZ,20161021,20161021,20160930,1,1,3,,,1382088446.46,19933391.23,,,,,,,,,,,,31608609.77,1433630447.46,1036342280.66,177603274.16,66073928.33,,,,,,45067716.75,1325087199.9,108543247.56,,,,306720.0,,306720.0,72440059.31,7247421.2,,,,79687480.51,-79380760.51,110000000.0,,,110000000.0,-65165229.8668,210000000.0,28372018.53,,31268511.39,269640529.92,-159640529.92,14260.85,-130463782.02,285622700.97,155158918.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002537.SZ,20161028,20161028,20160930,1,1,3,,,1311646100.16,7061628.81,,,,,,,,,,,,264189674.78,1582897403.75,795514361.52,152353485.17,106165736.04,,,,,,295887181.72,1349920764.45,232976639.3,,,361053.0,20619029.94,3525138.0,24505220.94,92084953.13,1200000.0,,11625707.88,,104910661.01,-80405440.07,215800000.0,,,215800000.0,2784646.6707,301758203.72,10933149.39,,283377630.0,596068983.11,-380268983.11,106815.58,-227590968.3,634220741.88,406629773.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002538.SZ,20161028,20161028,20160930,1,1,3,,,1837306302.56,,,,,,,,,,,,,98602220.86,1935908523.42,1335739153.08,145078453.66,60587810.84,,,,,,79436069.37,1620841486.95,315067036.47,,920000000.0,7088972.61,50148628.0,,977237600.61,194403809.17,1330000000.0,-3158867.49,,,1521244941.68,-544007341.07,500000000.0,,0.0,500000000.0,-289281671.6061,500000000.0,76978950.61,,0.0,576978950.61,-76978950.61,,-305919255.21,703978704.06,398059448.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002539.SZ,20161026,20161026,20160930,1,1,3,,,3021026149.23,4136133.07,,,,,,,,,,,,123048250.05,3148210532.35,2041419643.56,411216859.1,260552933.21,,,,,,216123337.31,2929312773.18,218897759.17,,,249136.38,378653.4,,627789.78,117633946.29,2500000.0,,,,120133946.29,-119506156.51,3273040000.0,,30000000.0,3310040000.0,-629378691.3294,2695750000.0,217404380.27,,496787450.0,3409941830.27,-99901830.27,26696.48,-483531.13,249838083.4,249354552.27,7000000.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002540.SZ,20161029,20161029,20160930,1,1,3,,,1751762334.89,7867131.51,,,,,,,,,,,,35872263.08,1795501729.48,1394126406.96,173419918.0,115768924.37,,,,,,93012339.31,1776327588.64,19174140.84,,2210622924.16,20116739.36,518666.68,,2231258330.2,67491784.33,2008132813.51,,11675000.0,,2087299597.84,143958732.36,,,,30000000.0,295197652.9306,170000000.0,55746176.41,,,225746176.41,-195746176.41,-14763.04,-32628066.25,221229451.97,188601385.72,30000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002541.SZ,20161026,20161026,20160930,1,1,3,,,2955725052.3,,,,,,,,,,,,,121992515.13,3077717567.43,2460547378.3,273019488.26,118928180.76,,,,,,128345685.94,2980840733.26,96876834.17,,,179957.8,100866214.58,957701.15,102003873.53,123498828.92,,,,,123498828.92,-21494955.39,1181450000.0,,,2370499466.74,-145080233.6462,1469950000.0,76627587.09,,,1546577587.09,823921879.65,1322060.75,900625819.18,30434080.45,931059899.63,1189049466.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002542.SZ,20161025,20161025,20160930,1,1,3,,,1029874777.66,1457699.33,,,,,,,,,,,,287663886.77,1318996363.76,856125217.86,201298871.71,96414816.61,,,,,,377326178.43,1531165084.61,-212168720.85,,321890000.0,1350923.52,,5077936.3,328318859.82,128172403.26,328890000.0,,86500000.0,,543562403.26,-215243543.44,720074625.44,,219000000.0,939074625.44,-590776650.5764,745770000.0,66127917.46,,287173856.53,1099071773.99,-159997148.55,,-587409412.84,715560061.95,128150649.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002543.SZ,20161026,20161026,20160930,1,1,3,,,4181035975.81,46867592.53,,,,,,,,,,,,489902311.2,4717805879.54,2493152541.17,363562651.74,205749972.48,,,,,,849155300.57,3911620465.96,806185413.58,,3853244381.34,12116154.38,267761.33,,3865628297.05,245412802.84,3512258860.08,,204068.39,,3757875731.31,107752565.74,90729412.38,,,90730412.38,748117225.221,90913080.38,330290622.7,,,421203703.08,-330473290.7,556416.7,584021105.32,527590525.61,1111611630.93,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002544.SZ,20161026,20161026,20160930,1,1,3,,,1757855898.38,1829591.4,,,,,,,,,,,,32080972.62,1791766462.4,1785507290.52,305982507.09,96497797.24,,,,,,69802715.89,2257790310.74,-466023848.34,,,,10676.21,,10676.21,50069795.39,,,,,50069795.39,-50059119.18,555694235.85,,,555694235.85,-678951078.4766,352388482.81,65733736.85,,,418122219.66,137572016.19,1411161.9,-377099789.43,710845940.31,333746150.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002545.SZ,20161027,20161027,20160930,1,1,3,,,1336197756.7,,,,,,,,,,,,,18262975.78,1354460732.48,828952410.86,94445239.22,58623699.08,,,,,,116200035.21,1098221384.37,256239348.11,,1678846426.76,28916046.13,,,1707762472.89,44037103.56,1584256086.92,,,,1628293190.48,79469282.41,485141221.12,,,1074641221.12,613600414.4079,652026554.42,266387317.5,,,918413871.92,156227349.2,275367.02,492211346.74,261327890.65,753539237.39,589500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002546.SZ,20161027,20161027,20160930,1,1,3,,,423648628.82,8685483.82,,,,,,,,,,,,40968736.54,473302849.18,276841150.58,92234879.89,65955239.43,,,,,,79128725.25,514159995.15,-40857145.97,,1449000000.0,11220265.75,890942.63,,1461111208.38,31149967.31,2570828000.0,1869722.26,,,2603847689.57,-1142736481.19,50000000.0,,,1411582377.43,-1181307929.2308,53000000.0,77439049.59,,,130439049.59,1281143327.84,,97549700.68,808720174.76,906269875.44,1361582377.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002547.SZ,20161011,20161011,20160930,1,1,3,,,1832515074.95,34464515.97,,,,,,,,,,,,10742176.89,1877721767.81,1172460630.41,283488098.43,88183034.03,,,,,,138277256.13,1682409019.0,195312748.81,1836027.75,134429634.97,10153190.8,,,146418853.52,738617873.26,50910000.0,,,,789527873.26,-643109019.74,1083690423.21,,,1083690423.21,-495330691.5131,624818703.22,52990097.75,,,677808800.97,405881622.24,3616361.77,-38298286.92,340148937.8,301850650.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002548.SZ,20161026,20161026,20160930,1,1,3,,,1762517373.23,702354.06,,,,,,,,,,,,123071911.07,1886291638.36,1559017158.69,127390928.29,45840678.62,,,,,,238704586.41,1970953352.01,-84661713.65,,33110400.0,4790957.46,299416.44,,38200773.9,64976196.72,273671877.15,188566846.93,23385404.18,,550600324.98,-512399551.08,723870000.0,,,873073860.0,-348759880.5252,554990000.0,70503481.3,1960000.0,12471400.0,637964881.3,235108978.7,-15.31,-361952301.34,773834069.07,411881767.73,149203860.0,703860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002549.SZ,20161028,20161028,20160930,1,1,3,,,183454608.79,13560695.01,,,,,,,,,,,,5540805.92,202556109.72,69309123.64,30467697.87,17359789.32,,,,,,33560643.97,150697254.8,51858854.92,66782325.52,,,112967.97,36000.0,66931293.49,107455083.98,,,45000000.0,,152455083.98,-85523790.49,50000000.0,,,56000000.0,-64815417.631,114000000.0,6487269.54,,,120487269.54,-64487269.54,0.87,-98152204.24,167496373.42,69344169.18,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002550.SZ,20161022,20161022,20160930,1,1,3,,,668629117.88,7668702.44,,,,,,,,,,,,107497781.53,783795601.85,247399448.13,104793952.33,84224590.64,,,,,,156934418.54,593352409.64,190443192.21,1880792900.0,,255697.57,10000.0,,1881058597.57,116833523.6,,17294835.77,1906490000.0,,2040618359.37,-159559761.8,500000000.0,,,500000000.0,191490810.8122,484000000.0,108266358.02,,,592266358.02,-92266358.02,2595108.11,-58787819.5,166352650.65,107564831.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002551.SZ,20161028,20161028,20160930,1,1,3,,,1055450744.77,13948905.15,,,,,,,,,,,,50923676.69,1120323326.61,604351853.47,151034881.48,81268127.78,,,,,,189653314.82,1026308177.55,94015149.06,31100000.0,,975.0,,,31100975.0,134162271.21,52140000.0,2427.86,78000000.0,,264304699.07,-233203724.07,718351226.25,,29097129.76,945448356.01,-110346039.7487,703902969.69,12661674.81,,35052556.25,751617200.75,193831155.26,2401001.15,57043581.4,247413796.27,304457377.67,198000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002552.SZ,20161028,20161122,20160930,1,1,3,-45691998.7,8685390.27,149669056.85,1505547.22,,,,,,,,,,,,1053758.12,152228362.19,35401034.11,25790730.05,16925932.3,,,,,,16949094.97,95066791.43,57161570.76,2621300.0,9240000.0,,,,11861300.0,12782046.27,14030046.7,,,,26812092.97,-14950792.97,106847520.0,,,106847520.0,39459547.63,144780000.0,8820225.59,,760256.67,154360482.26,-47512962.26,,-5302184.47,35537108.62,30234924.15,,,,-955270.3,30451976.45,3324262.16,,,,-127816.25,4455200.41,,4426565.55,143614.62,-472893.97,18970988.5,54019733.92,-17613284.36,-2454897.54,57161570.76,,,,,,,,,,,,,,0
002553.SZ,20161022,20161022,20160930,1,1,3,,,242704959.63,,,,,,,,,,,,,4015349.4,246720309.03,104295952.02,53401638.39,20959358.76,,,,,,15246551.83,193903501.0,52816808.03,,250000000.0,15885616.44,94708.85,,265980325.29,16929149.37,260775500.0,,,,277704649.37,-11724324.08,,,,,80637986.6356,,34800000.0,,,34800000.0,-34800000.0,1032989.42,7325473.37,64380664.55,71706137.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002554.SZ,20161027,20161027,20160930,1,1,3,,,640185216.53,29450678.48,,,,,,,,,,,,89816021.02,759451916.03,651340629.26,113445698.93,63407301.32,,,,,,178760025.8,1006953655.31,-247501739.28,,,,76064.26,,76064.26,39934647.03,361718259.02,,5588.53,,401658494.58,-401582430.32,1219670520.9,495500000.0,48379229.5,1763549750.4,361129554.0286,974251320.77,125834784.54,2399157.75,38897100.1,1138983205.41,624566544.99,6967072.42,-17550552.19,441352846.71,423802294.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002555.SZ,20161029,20161029,20160930,1,1,3,,,3960253847.72,67215032.86,,,,,,,,,,,,69442082.57,4096910963.15,1619465078.35,287456909.75,226832048.73,,,,,,1307652089.05,3441406125.88,655504837.27,220700000.0,36845328.66,6971576.88,2518864.32,,267035769.86,154522870.94,964774888.57,,467800000.0,,1587097759.51,-1320061989.65,300000000.0,,,300173095.57,160130635.7509,23523206.96,211246585.78,100931000.0,,234769792.74,65403302.83,6611993.04,-592541856.51,1105789001.15,513247144.64,173095.57,150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002556.SZ,20161021,20161021,20160930,1,1,3,,,7651844016.54,3726694.61,,,,,,,,,,,,209106699.87,7864677411.02,7579044481.36,130673821.32,63509789.37,,,,,,110492689.3,7883720781.35,-19043370.33,,129391666.67,48076944.63,9943009.62,,187411620.92,65009037.38,218520000.0,,192400.0,,283721437.38,-96309816.46,1504321036.0,,,1511767476.5,-528669545.592,1445252138.63,100854066.21,1526600.0,14062976.63,1560169181.47,-48401704.97,-1995902.61,-165750794.37,708860290.17,543109495.8,7446440.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002557.SZ,20161022,20161022,20160930,1,1,3,,,2907708749.42,4264774.3,,,,,,,,,,,,55354709.83,2967328233.55,1287243337.42,229623750.82,256320332.75,,,,,,287789173.37,2060976594.36,906351639.19,157346606.53,125139612.0,19389238.56,20975.0,,301896432.09,82873467.16,,,41797.73,,82915264.89,218981167.2,300000000.0,,1280223.07,301280223.07,968271599.2441,935000000.0,271537350.03,,120000.0,1206657350.03,-905377126.96,1108002.43,221063681.86,246017840.62,467081522.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002558.SZ,20161025,20161025,20160930,1,1,3,,,1538341586.35,22410948.26,,,,,,,,,,,,56175567.79,1616928102.4,159007946.5,393018004.98,250639959.4,,,,,,212613265.72,1015279176.6,601648925.8,,80000000.0,725917.91,21174003.64,,101899921.55,130138562.81,76177800.0,,,,206316362.81,-104416441.26,,,,4909999967.0,232047154.5173,1366200.0,69808329.54,69700000.0,40926584.22,112101113.76,4797898853.24,1423773.52,5296555111.3,571856677.46,5868411788.76,4909999967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002559.SZ,20161022,20161022,20160930,1,1,3,,,859227141.65,3906244.78,,,,,,,,,,,,20064797.44,883198183.87,622746190.56,90566524.96,49239180.2,,,,,,69248397.67,831800293.39,51397890.48,,85517761.51,680728.9,112010.0,,86310500.41,57855052.09,225801650.0,,30000000.0,,313656702.09,-227346201.68,2000000.0,,37820250.0,39820250.0,-157692170.6291,14500000.0,57675529.18,,,72175529.18,-32355279.18,674618.02,-207628972.36,696353534.03,488724561.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002560.SZ,20161025,20161117,20160930,1,1,3,,,1080992218.28,,,,,,,,,14555841.02,,,,51414627.44,1146962686.74,1164816063.4,19931190.07,25448557.6,-2218800.0,,,,,214193017.04,1422170028.11,-275207341.37,,45000000.0,1747337.81,45236546.97,79322200.0,171306084.78,28541253.02,45000000.0,100848608.15,,,174389861.17,-3083776.39,261080095.64,,,266417695.64,-147872012.4432,241514427.32,24162349.59,,,265676776.91,740918.73,1575828.19,-275974370.84,395337739.06,119363368.22,5337600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002561.SZ,20161026,20161026,20160930,1,1,3,,,1719251554.96,,,,,,,,,,,,,29582278.35,1748833833.31,1227135294.57,90074640.41,141735178.16,,,,,,79860253.59,1538805366.73,210028466.58,,760000000.0,14587561.64,3213.5,,774590775.14,5307486.25,760000000.0,,,,765307486.25,9283288.89,,,,,165942433.4012,,159866280.0,10191600.0,,159866280.0,-159866280.0,,59445475.47,694839957.93,754285433.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002562.SZ,20161011,20161011,20160930,1,1,3,,,781742858.86,12468566.44,,,,,,,,,,,,21594372.5,815805797.8,466958443.1,62656118.56,44423356.09,,,,,,63545705.0,637583622.75,178222175.05,3239478652.58,,,758690.95,,3240237343.53,244119538.01,,,3668390100.0,,3912509638.01,-672272294.48,34000000.0,,,34000000.0,-455829786.3328,34001450.0,136638.91,,161810070.0,195948158.91,-161948158.91,941594.37,-655056683.97,743312329.91,88255645.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002563.SZ,20161028,20161028,20160930,1,1,3,,,7236478832.41,,,,,,,,,,,,,140966293.24,7377445125.65,5699473447.02,564393005.07,725931917.53,,,,,,639937436.97,7629735806.59,-252290680.94,4427475717.87,70000000.0,567246.0,112527.19,,4498155491.06,384182251.37,42730000.0,,3569995302.0,,3996907553.37,501247937.69,22000000.0,,,25100000.0,159260952.3712,,670123866.25,,,670123866.25,-645023866.25,,-396066609.5,2145919009.84,1749852400.34,3100000.0,3100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002564.SZ,20161029,20161029,20160930,1,1,3,,,1156853170.64,25861246.89,,,,,,,,,,,,293147868.09,1475862285.62,871630846.54,162433899.17,89178568.57,,,,,,241441147.16,1364684461.44,111177824.18,,15303600.0,1137270.64,17814649.0,,34255519.64,103790529.53,34864700.0,79606400.0,5000000.0,,223261629.53,-189006109.89,1345561971.72,,171290000.0,1516851971.72,-555048035.36,1638334626.47,181728392.57,,59228041.71,1879291060.75,-362439089.03,962290.16,-439305084.58,699960865.89,260655781.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002565.SZ,20161026,20161026,20160930,1,1,3,,,1077634775.77,16561547.05,,,,,,,,,,,,162060602.14,1256256924.96,758416384.9,154978635.39,137437860.02,,,,,,222001915.17,1272834795.48,-16577870.52,36291.62,7300000.0,14611516.67,2422638.03,,24370446.32,51914565.38,7300000.0,6000000.0,,,65214565.38,-40844119.06,616000000.0,,,616000000.0,-177569066.8137,541122850.0,31219878.88,,,572342728.88,43657271.12,2419546.58,-11345171.88,321371507.04,310026335.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002566.SZ,20161026,20161026,20160930,1,1,3,,,794579688.92,599950.56,,,,,,,,,,,,25274748.32,820454387.8,272104203.96,145861021.21,103761465.35,,,,,,251478732.57,773205423.09,47248964.71,,35770000.0,199966.7,18970.0,,35988936.7,99381432.32,2770000.0,,,,102151432.32,-66162495.62,570000000.0,,,609220000.0,-69306860.7011,600000000.0,25498624.97,,,625498624.97,-16278624.97,-9.39,-35192165.27,161802272.11,126610106.84,39220000.0,39220000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002567.SZ,20161026,20161026,20160930,1,1,3,,,7889423351.07,320657.2,,,,,,,,,,,,17499565.06,7907243573.33,7108433958.33,342274850.57,53639274.52,,,,,,172377745.42,7676725828.84,230517744.49,4844720.0,,4314043.6,2007258.1,2700000.0,13866021.7,88178345.61,,,125979579.87,,214157925.48,-200291903.78,530000000.0,,5000000.0,535385172.3,-49103284.7294,713000000.0,116341943.8,,,829341943.8,-293956771.5,,-263730930.79,767761289.27,504030358.48,385172.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002568.SZ,20161013,20161013,20160930,1,1,3,,,742158130.33,,,,,,,,,,,,,82628364.27,824786494.6,553580315.08,241269526.58,136989155.94,,,,,,106382195.57,1038221193.17,-213434698.57,,,,201019.41,,201019.41,256011207.66,,,,,256011207.66,-255810188.25,681000000.0,,,681000000.0,-619623118.56,200000000.0,18580618.35,,,218580618.35,462419381.65,119411.26,-6706093.91,580892848.85,574186754.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002569.SZ,20161025,20161025,20160930,1,1,3,,,241560416.77,508266.92,,,,,,,,,,,,6999743.95,249068427.64,172288454.06,63699447.55,21920027.68,,,,,,34862867.7,292770796.99,-43702369.35,,,,19611.65,,19611.65,2338084.54,,,,,2338084.54,-2318472.89,55000000.0,,,55000000.0,-43674180.95,67000000.0,2175253.77,,,69175253.77,-14175253.77,,-60196096.01,230268104.14,170072008.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002570.SZ,20161029,20161029,20160930,1,1,3,,,2252158691.73,11744280.96,,,,,,,,,,,,104759033.96,2368662006.65,1167962200.73,372023334.66,466771283.59,,,,,,974586395.75,2981343214.73,-612681208.08,646000000.0,,4983614.37,2458647.7,,653442262.07,117236045.11,,93285452.17,490864320.0,,701385817.28,-47943555.21,1667611016.64,,,1670011016.64,-558232809.25,745348115.03,23914525.08,,1642473.08,770905113.19,899105903.45,74958.33,238556098.49,239950353.89,478506452.38,2400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002571.SZ,20161026,20161026,20160930,1,1,3,,,577427906.39,1768372.46,,,,,,,,,,,,44670649.16,623866928.01,321498040.35,122427900.33,38455044.78,,,,,,93540833.42,575921818.88,47945109.13,30163109.59,55000000.0,4790292.7,10670.0,50873506.73,140837579.02,51553115.85,49750000.0,,,,101303115.85,39534463.17,144000000.0,,,144000000.0,-16487487.54,302100000.0,14527215.51,,,316627215.51,-172627215.51,438986.09,-84708657.12,291218640.59,206509983.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002572.SZ,20161026,20161026,20160930,1,1,3,,,3684109433.31,28377.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,67358991.55,3751496802.41,1780260075.46,500642137.07,381149500.56,0.0,0.0,0.0,0.0,0.0,455968237.74,3118019950.83,633476851.58,0.0,460000000.0,2152027.78,181319.6,0.0,462333347.38,422165175.38,918804484.1,-39987.81,0.0,0.0,1340929671.67,-878596324.29,123950000.0,0.0,0.0,1238149972.75,-225344394.5969,24500000.0,250286461.46,21000000.0,3268000.0,278054461.46,960095511.29,646616.48,715622655.06,988611566.92,1704234221.98,1114199972.75,29700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002573.SZ,20161027,20161027,20160930,1,1,3,,,1060964459.78,31610677.23,,,,,,,,,,,,140456501.31,1233031638.32,612339261.27,183709703.8,275165231.76,,,,,,111761755.56,1182975952.39,50055685.93,28550608.02,,,140395.8,,28691003.82,1099258956.18,4500000.0,,21450.0,,1103780406.18,-1075089402.36,1936995000.0,,,2156995000.0,-477676722.4517,1113424999.9,184882096.55,,,1298307096.45,858687903.55,111260.15,-166234552.73,445841943.2,279607390.47,220000000.0,220000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002574.SZ,20161022,20161022,20160930,1,1,3,,,3190813010.88,8722758.06,,,,,,,,,,,,71481516.63,3271017285.57,2723359045.34,123051496.71,42548514.22,,,,,,117019486.61,3005978542.88,265038742.69,321480901.82,2080000000.0,28408274.65,,,2429889176.47,31232877.0,2429069612.0,,320000000.0,,2780302489.0,-350413312.53,100000000.0,,105000000.0,205200000.0,-82878195.8882,,203397266.39,,116372776.38,319770042.77,-114570042.77,613462.13,-199331150.48,396340216.69,197009066.21,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002575.SZ,20161027,20161027,20160930,1,1,3,,,255542387.5,439526.96,,,,,,,,,,,,5079512.6,261061427.06,168922153.94,25466360.63,13086290.21,,,,,,21502822.96,228977627.74,32083799.32,,,,15517500.0,,15517500.0,40131891.91,,,576568.0,,40708459.91,-25190959.91,,,,,-34975157.4473,30000000.0,878743.56,,,30878743.56,-30878743.56,71546.1,-23914358.05,134324626.24,110410268.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
