ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
000733.SZ,20210430,20210430,20210331,1,1,1,,,838374879.25,8613.06,,,,,,,,,,,,105883450.45,944266942.76,359916947.92,421004254.48,85556084.1,,,,,,54086565.71,920563852.21,23703090.55,,235000000.0,703222.7,2054325.66,,237757548.36,92210558.09,190000000.0,,,,282210558.09,-44453009.73,98218485.04,,945025.6,99163510.64,-78351156.7521,215364335.75,10429478.26,,,225793814.01,-126630303.37,-8205.02,-147388427.57,915104573.27,767716145.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000735.SZ,20210430,20210430,20210331,1,1,1,,,553681756.42,1843238.54,,,,,,,,2581368.01,,,,27768677.06,585875040.03,502548095.83,102091666.16,17051245.84,,,,33.0,,62478664.87,684169705.7,-98294665.67,262068130.43,18027.42,36409.85,8833771.84,,270956339.54,157264599.43,100822.18,,222000000.0,,379365421.61,-108409082.07,695288150.4,,,695288150.4,-308994969.61,451845324.94,26061120.69,,,477906445.63,217381704.77,,10677957.03,217236414.38,227914371.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000736.SZ,20210429,20210429,20210331,1,1,1,,,6643763498.63,,,,,,,,,,,,,1317339786.55,7961103285.18,7967719716.05,182225886.57,1158984670.2,,,,,,1962823703.42,11271753976.24,-3310650691.06,741802841.89,893233078.61,38313661.0,284890.0,,1673634471.5,12301242.95,2135206998.62,,,,2147508241.57,-473873770.07,17970725460.74,,370514638.67,19362477241.71,-3276609938.5105,6565366934.67,992434156.05,51400000.0,403630814.5,7961431905.22,11401045336.49,,7616520875.36,8900108738.3,16516629613.66,1021237142.3,1021237142.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000737.SZ,20210422,20210422,20210331,1,1,1,,,216362850.61,281893.02,,,,,,,,,,,,6453688.73,223098432.36,145966938.26,40894359.75,11268077.66,,,,,,24535281.82,222664657.49,433774.87,,,,,,,1846379.0,,,,,1846379.0,-1846379.0,101000000.0,,60000000.0,161000000.0,-59105378.1601,101000000.0,4260232.47,,60000000.0,165260232.47,-4260232.47,-183716.32,-5856552.92,86690143.59,80833590.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000738.SZ,20210427,20210427,20210331,1,1,1,,,468645058.09,906860.94,,,,,,,,,,,,19396695.51,488948614.54,294729392.34,308966827.32,24902830.14,,,,,,92597803.74,721196853.54,-232248239.0,,,,282668.0,,282668.0,67754226.9,,,,,67754226.9,-67471558.9,150000000.0,,14000000.0,164000000.0,-309400695.905,100000000.0,3689827.1,,5251852.86,108941679.96,55058320.04,1201146.24,-243460331.62,1810858553.39,1567398221.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000739.SZ,20210420,20210420,20210331,1,1,1,,,1270891439.82,82683538.09,,,,,,,,,,,,42854425.63,1396429403.54,708690621.74,221331885.29,163178148.42,,,,,,155075580.66,1248276236.11,148153167.43,,89250000.0,13946214.55,,,103196214.55,128212775.08,,,,,128212775.08,-25016560.53,435000000.0,,,435000000.0,144698230.5695,230100000.0,1858631.64,,,231958631.64,203041368.36,1319575.81,327497551.07,1924438773.93,2251936325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000750.SZ,20210428,20210428,20210331,4,1,1,,,,,,,,,,,,826510095.59,,,5704002175.51,406995688.65,7449736191.19,,438260464.43,85955490.66,,,,208184839.97,,852779212.39,23688018905.34,-16238282714.15,,15203855215.77,124761899.86,20041.86,,15328637157.49,100324210.49,,,1290234.38,,101614444.87,15227022712.62,10000000.0,2780000000.0,,2790000000.0,,400000000.0,69566849.34,,18221034.78,487787884.12,2302212115.88,458313.35,1291410427.7,17336165752.49,18627576180.19,,,,,,,,,,,,,,,,,,,,,,,,,3700000000.0,512228231.44,,,,,,,,0
000751.SZ,20210421,20210421,20210331,1,1,1,,,2041238266.06,6617379.51,,,,,,,,,,,,74431235.47,2122286881.04,1836196249.8,113196815.27,38359019.77,,,,,,94845804.12,2082597888.96,39688992.08,,,,,,,55153030.41,,,,,55153030.41,-55153030.41,174600000.0,,327848898.79,502448898.79,-81306378.62,222150000.0,12318656.83,,217012616.45,451481273.28,50967625.51,,35503587.18,291169561.32,326673148.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000752.SZ,20210429,20210429,20210331,1,1,1,,,108163229.98,,,,,,,,,,,,,684084.31,108847314.29,79754654.01,8573322.62,8708464.3,,,,,,24370964.47,121407405.4,-12560091.11,,,,,,,4650.0,,,,,4650.0,-4650.0,,,,,-10421239.7545,,,,,,,,-12564741.11,29092128.25,16527387.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000753.SZ,20210424,20210424,20210331,1,1,1,,,613824639.55,1411.42,,,,,,,,,,,,173229564.57,787055615.54,808644872.49,65824396.75,46698766.96,,,,,,266512160.35,1187680196.55,-400624581.01,172071.45,,,2124095.02,,2296166.47,337912496.69,,,493886.73,,338406383.42,-336110216.95,807272313.1,,17071870.23,824344183.33,-1011893909.5353,315079752.4,17828331.67,,7891449.54,340799533.61,483544649.72,,-253190148.24,875912955.5,622722807.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000755.SZ,20210429,20210429,20210331,1,1,1,,,227241567.6,,,,,,,,,,,,,1685576.8,228927144.4,28929552.44,9593142.66,7580324.05,,,,,,70839973.19,116942992.34,111984152.06,,,,,,,50272.0,,,,,50272.0,-50272.0,,,,,-119508638.9438,25000000.0,31450694.44,,,56450694.44,-56450694.44,,55483185.62,318410256.81,373893442.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000756.SZ,20210410,20210410,20210331,1,1,1,,,1238396341.36,49409191.24,,,,,,,,,,,,41101342.0,1328906874.6,746040288.3,208318433.37,58345416.5,,,,,,226833861.14,1239537999.31,89368875.29,,,,33010.0,,33010.0,52280958.59,,,,,52280958.59,-52247948.59,399246000.0,,,414967280.0,-114808064.2156,341385267.29,27059692.4,,17715497.54,386160457.23,28806822.77,-441609.94,65486139.53,722563226.56,788049366.09,15721280.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000757.SZ,20210429,20210429,20210331,1,1,1,,,1105688975.47,,,,,,,,,,,,,57516921.55,1163205897.02,1035832477.71,63047425.73,25291392.79,,,,,,91217747.76,1215389043.99,-52183146.97,,,,26296.2,,26296.2,14142038.38,,,,,14142038.38,-14115742.18,20000000.0,,,20000000.0,60120393.01,20000000.0,2732484.14,,8739275.27,31471759.41,-11471759.41,-106739.59,-77877388.15,524315901.89,446438513.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000758.SZ,20210428,20210428,20210331,1,1,1,,,4166374412.91,2106897.85,,,,,,,,,,,,55573496.97,4224054807.73,1234635764.34,212639802.03,119661120.27,,,,,,304244016.85,1871180703.49,2352874104.24,48702.61,1379370.0,210000.0,,,1638072.61,44883524.79,3934900.0,,1806.0,,48820230.79,-47182158.18,1717095439.14,,183559885.01,1900655324.15,2122327817.7513,2155935214.29,78237964.06,15581381.57,4246507.22,2238419685.57,-337764361.42,4905272.81,1972832857.45,2951176390.09,4924009247.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000759.SZ,20210428,20210428,20210331,1,1,1,,,4151164176.3,,,,,,,,,,,,,38703617.88,4189867794.18,2899924580.3,504269032.86,132305034.74,,,,,,144719091.89,3681217739.79,508650054.39,,,,930857.2,,930857.2,115859666.6,,,,,115859666.6,-114928809.4,700000000.0,,,700000000.0,244523455.7132,940000000.0,5577567.82,,349616174.89,1295193742.71,-595193742.71,,-201472497.72,1364781128.94,1163308631.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000760.SZ,20210707,20210707,20210331,1,1,1,,,703000.0,,,,,,,,,,,,,2914169.88,3617169.88,195160.43,384166.57,40000.0,,,,,,2706995.06,3326322.06,290847.82,,,,,,,,,,,,,,,,,,-7225826.95,,,,,,,,290847.82,126635075.67,126925923.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000761.SZ,20210428,20210428,20210331,1,1,1,,,9965304063.89,35592041.9,,,,,,,,,,,,44680105.17,10045576210.96,10187896266.01,499525498.95,304963305.18,,,,,,19661406.05,11012046476.19,-966470265.23,,,,,,,420987681.05,,,3000000000.0,,3420987681.05,-3420987681.05,1512381000.0,,,1512381000.0,-4135810736.0359,1556333658.67,266480285.5,,,1822813944.17,-310432944.17,1302002.14,-4696588888.31,9229417595.12,4532828706.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000762.SZ,20210429,20210429,20210331,1,1,1,,,160666722.1,,,,,,,,,,,,,2740923.14,163407645.24,27374764.64,16345625.2,3328944.92,,,,,,7826926.56,54876261.32,108531383.92,3616438.34,,,,,3616438.34,18361375.82,,,,,18361375.82,-14744937.48,,,,,56738342.69,,4627116.74,,,4627116.74,-4627116.74,,89159329.7,1007037608.21,1096196937.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000765.SZ,20210427,20210427,20210331,1,1,1,,,188658839.85,49656.65,,,,,,,,,,,,24251447.43,212959943.93,254233020.9,14937461.17,6835075.91,,,,,,34061940.45,310067498.43,-97107554.5,,,,46000.0,,46000.0,19309.73,,,,,19309.73,26690.27,415915805.56,,150000000.0,565915805.56,1926341.7967,463000000.0,3889676.95,,150668531.5,617558208.45,-51642402.89,,-148723267.12,236327710.17,87604443.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000766.SZ,20210428,20210428,20210331,1,1,1,,,352164510.22,,,,,,,,,,,,,9200082.37,361364592.59,55955196.24,41486260.83,36539773.67,,,,,,225902301.17,359883531.91,1481060.68,929400.84,,,,,929400.84,9520980.35,,,1826787.41,,11347767.76,-10418366.92,,,,,-32240517.55,17788655.31,24229536.88,,2952880.0,44971072.19,-44971072.19,,-53908378.43,414525250.91,360616872.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000767.SZ,20210423,20210423,20210331,1,1,1,,,3121898677.32,,,,,,,,,,,,,74040574.02,3195939251.34,2084289290.56,264938044.12,201000235.23,,,,,,327020886.61,2877248456.52,318690794.82,,,,,,,524973460.23,,,,,524973460.23,-524973460.23,2985792307.8,,1041006844.48,4026799152.28,-3742980200.2468,2250380732.34,346192440.78,32000000.0,1656448489.92,4253021663.04,-226222510.76,,-432505176.17,1643540883.02,1211035706.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000768.SZ,20210430,20210430,20210331,1,1,1,,,1485907753.27,16205484.41,,,,,,,,,,,,909322522.99,2411435760.67,4620443573.54,1164104997.39,79946162.39,,,,,,2330404190.6,8194898923.92,-5783463163.25,539349.9,,,18015151.3,223289687.15,241844188.35,257506723.02,,,15000000.0,,272506723.02,-30662534.67,1005000000.0,,13028093.2,1018028093.2,-6385157299.24,,9545698.54,,,9545698.54,1008482394.66,2502458.78,-4803140844.48,13361138382.39,8557997537.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000769.SZ,20210429,20210429,20210331,1,1,1,,,69042897.34,297112.08,,,,,,,,,,,,8868687.27,78208696.69,56739637.6,14492705.46,1966109.17,,,,,,18134445.27,91332897.5,-13124200.81,,1570000.0,,,,1570000.0,3799.0,,,,,3799.0,1566201.0,8000000.0,,342000.0,8342000.0,-121853.23,5000000.0,417305.57,,,5417305.57,2924694.43,,-8633305.38,37174154.58,28540849.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000776.SZ,20210429,20210429,20210331,4,1,1,,,,,,,,,,,,6892466005.12,,1659538571.34,7800725945.16,2477154633.95,34007864515.54,,2128934190.14,1230880268.86,,,,992524617.17,,2956574632.06,37022407369.33,-3014542853.79,,12284372441.5,1573154904.4,1301639.5,,13858828985.4,179604806.66,260373570.55,,,,439978377.21,13418850608.19,275873344.64,9700000000.0,13193627494.45,23169500839.09,,3709645564.58,1640670671.2,13941355.96,8304498410.59,13654814646.37,9514686192.72,36371321.82,19955365268.94,116999336888.74,136954702157.68,,,,,,,,,,,,,,,,,,,,,,,,,,15177979359.97,,,,,,,,0
000777.SZ,20210428,20210428,20210331,1,1,1,,,278242284.16,2649429.39,,,,,,,,,,,,23256495.25,304148208.8,232560310.0,52629359.22,13978718.47,,,,,,16473646.7,315642034.39,-11493825.59,,,,134214.6,,134214.6,4520157.12,,,,,4520157.12,-4385942.52,29700000.0,,,54199750.0,-4557036.34,,1361555.01,,,1361555.01,52838194.99,-3252.17,36955174.71,112363666.0,149318840.71,24499750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000778.SZ,20210430,20210430,20210331,1,1,1,,,11141881154.35,15020812.07,,,,,,,,,,,,118041169.97,11274943136.39,10042461037.96,599834773.51,503296443.31,,,,,,126236901.18,11271829155.96,3113980.43,2000261.8,13454227.53,151249300.0,1167426.0,,167871215.33,590666530.09,,,49160000.0,,639826530.09,-471955314.76,2285967578.09,,,2285967578.09,-1095724553.8128,2968047845.43,1294928734.83,,74743495.82,4337720076.08,-2051752497.99,7775296.86,-2512818535.46,9139162778.69,6626344243.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000779.SZ,20210429,20210429,20210331,1,1,1,,,400479296.84,,,,,,,,,,,,,71408715.74,471888012.58,231088386.17,533445369.11,48640436.87,,,,,,119289937.19,932464129.34,-460576116.76,,,,129881.79,,129881.79,21616573.95,,,,,21616573.95,-21486692.16,,,,,-492155062.6342,273000.0,92049.3,,,365049.3,-365049.3,-38441.55,-482466299.77,1480709564.91,998243265.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000780.SZ,20210430,20210430,20210331,1,1,1,,,459123332.22,,,,,,,,,,,,,16986181.22,476109513.44,121134254.59,292727142.12,91026859.53,,,,,,42784516.28,547672772.52,-71563259.08,,,,,,,72437252.53,,,,,72437252.53,-72437252.53,,,,,-58911711.67,,,,,,,,-144000511.61,1636221558.17,1492221046.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000782.SZ,20210428,20210428,20210331,1,1,1,,,598369647.26,664665.34,,,,,,,,,,,,3559827.3,602594139.9,609030676.36,69832460.79,10175916.8,,,,,,32769468.18,721808522.13,-119214382.23,,,8746588.81,59800.0,,8806388.81,1228864.61,100000000.0,,,,101228864.61,-92422475.8,135000000.0,,207751429.1,342751429.1,-38288441.1915,130100000.0,5750316.35,,,135850316.35,206901112.75,1965252.43,-2770492.85,312511365.01,309740872.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000783.SZ,20210430,20210430,20210331,4,1,1,,,,,,,,,,,,2297584453.47,,,5722457245.37,254154744.29,13240116651.99,,608278311.58,671599589.07,,,,373852416.85,,645052429.89,12097859853.06,1142256798.93,,34251059.43,152720393.07,225941.66,,187197394.16,30596842.1,255663977.46,,,,286260819.56,-99063425.4,,8083882592.0,,8083882592.0,,3695630000.0,395867963.75,,37230327.64,4128728291.39,3955154300.61,5744553.39,5004092227.53,40121296485.31,45125388712.84,,,,,,,,,,,,,,,,,,,,,,,,,2800000000.0,4520430440.94,,,,,,,,0
000785.SZ,20210429,20210429,20210331,1,1,1,,,2912286242.48,,,,,,,,,22638809.91,,,,736939531.03,3685004462.46,1161696907.65,475956341.86,242289423.89,31841986.15,,,,,584730669.8,2496515329.35,1188489133.11,,452000000.0,4138471.07,139127.69,,456277598.76,316952528.64,532200000.0,1470000.0,,,850622528.64,-394344929.88,800802525.49,,457800.0,820060325.49,284507016.3556,1488670000.0,68149013.91,33059906.3,774911234.26,2331730248.17,-1511669922.68,,-717525719.45,7516473074.26,6798947354.81,18800000.0,18800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000786.SZ,20210429,20210429,20210331,1,1,1,,,3944568217.97,24190697.08,,,,,,,,,,,,157918518.28,4126677433.33,3140611174.66,494183889.02,182841917.07,,,,,,152112674.02,3969749654.77,156927778.56,,1901100000.0,4941748.1,934070.5,,1906975818.6,468706793.6,1341196733.48,,,,1809903527.08,97072291.52,613762824.53,,940000.0,616202824.53,-14231337.8766,359999999.99,26059413.68,450000.0,108556762.08,494616175.75,121586648.78,314357.68,375901076.54,570153237.96,946054314.5,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000787.SZ,20210901,20210901,20210331,1,1,1,,,3177437735.83,164214073.75,,,,,,,,,,,,28177238.69,3369829048.27,2800936923.62,139883508.23,35873691.01,,,,,,120903801.66,3097597924.52,272231123.75,,204469357.81,1213100.39,,,205682458.2,69662534.66,351184654.56,,,,420847189.22,-215164731.02,1441530313.94,,,1441530313.94,-406730870.2,1332412029.25,20579744.82,,,1352991774.07,88538539.87,-1741574.08,143863358.53,320487428.99,464350787.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000788.SZ,20210421,20210421,20210331,1,1,1,,,546112587.74,36.16,,,,,,,,,,,,13374736.75,559487360.65,304272675.04,31122590.78,40384248.72,,,,,,198995796.77,574775311.31,-15287950.66,,,,,,,4544435.91,,,,,4544435.91,-4544435.91,,,,,-26524623.4281,8971764.06,3153222.24,,484389.84,12609376.14,-12609376.14,0.03,-32441762.68,383752388.75,351310626.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000789.SZ,20210423,20210423,20210331,1,1,1,,,2789905558.0,12298868.8,,,,,,,,,,,,140048376.92,2942252803.72,2267208750.83,224078527.06,379688079.5,,,,,,194809772.1,3065785129.49,-123532325.77,2250000.0,13902500.0,40020500.0,301400.0,,56474400.0,386345612.15,61012080.0,,,,447357692.15,-390883292.15,210000000.0,,,211038432.66,-701385217.1027,110000000.0,8253499.98,,,118253499.98,92784932.68,,-421630685.24,3824817545.74,3403186860.5,1038432.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000790.SZ,20210409,20210409,20210331,1,1,1,,,194086719.08,,,,,,,,,,,,,1457781.06,195544500.14,124710125.65,23526540.99,26280335.85,,,,,,78563697.94,253080700.43,-57536200.29,185840.15,1491800.0,3117400.0,,,4795040.15,92165926.86,,,,,92165926.86,-87370886.71,,,,,-224205602.0097,,,,,,,,-144907087.0,379096967.71,234189880.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000791.SZ,20210428,20210428,20210331,1,1,1,,,480769994.77,642245.32,,,,,,,,,,,,4842155.74,486254395.83,30903017.09,87419742.45,58561519.83,,,,,,10596107.11,187480386.48,298774009.35,,,,8808.91,,8808.91,28894596.93,4060155.0,,157503.03,,33112254.96,-33103446.05,,,,,35952238.25,826681378.3,111966027.27,,15370297.25,954017702.82,-954017702.82,,-688347139.52,1443568249.67,755221110.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000792.SZ,20210429,20210429,20210331,1,1,1,,,3826519871.9,160334.24,,,,,,,,,,,,6926293.01,3833606499.15,1376519832.55,447518008.14,325771703.41,,,,,,180662567.72,2330472111.82,1503134387.33,,,,6744.66,,6744.66,244951575.81,350000.0,,,,245301575.81,-245294831.15,,,,301165630.95,1020404624.8724,,7376868.1,,33537537.59,40914405.69,260251225.26,,1518090781.44,1992075480.89,3510166262.33,301165630.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000793.SZ,20210429,20210429,20210331,1,1,1,,,309023299.5,91931.42,,,,,,,,,,,,52270651.57,361385882.49,205695270.81,45172643.66,8773161.19,,,,,,73396835.21,333037910.87,28347971.62,,329023447.04,25990342.43,49100.0,1250000.0,356312889.47,11511518.52,222524001.0,5000000.0,,,239035519.52,117277369.95,,,,,-33454564.07,44593762.98,40054305.7,,,84648068.68,-84648068.68,32.77,60977305.66,612318989.51,673296295.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000795.SZ,20210424,20210424,20210331,1,1,1,,,770673671.9,18740411.27,,,,,,,,,,,,39765833.99,829179917.16,651263961.13,111807182.45,22495420.93,,,,,,76492112.16,862058676.67,-32878759.51,0.0,459500.0,3102395.09,0.0,0.0,3561895.09,23508885.36,0.0,0.0,0.0,,23508885.36,-19946990.27,148000000.0,,121412035.09,269412035.09,-186745964.8188,218000000.0,4472373.01,,117011367.5,339483740.51,-70071705.42,680752.69,-122216702.51,986820486.65,864603784.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000796.SZ,20210430,20210430,20210331,1,1,1,,,311294770.7,79030.75,,,,,,,,5354.11,,,,85005379.74,396384535.3,271617257.41,109349074.14,10616485.59,,,,,,151090671.13,542673488.27,-146288952.97,,4075335.79,,13040.0,48920000.0,53008375.79,5331866.78,99000000.0,,,,104331866.78,-51323490.99,27406177.3,,,27406177.3,-205351696.15,13520716.3,21768948.11,,2700000.0,37989664.41,-10583487.11,-3445114.1,-211641045.17,684875852.32,473234807.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000797.SZ,20210430,20210430,20210331,1,1,1,,,1741079969.06,26824095.6,,,,,,,,,,,,152440225.0,1920344289.66,1040899197.62,154390796.74,410214384.67,,,,,,171076127.07,1776580506.1,143763783.56,2230000.0,9325088.22,694594.49,961493.0,32567884.89,45779060.6,46367616.47,7282393.29,,,,53650009.76,-7870949.16,1122791818.86,,14587391.03,1138579209.89,-49563492.6845,1059788662.51,118383313.9,,49535448.56,1227707424.97,-89128215.08,3117837.48,49882456.8,2776661466.64,2826543923.44,1200000.0,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000798.SZ,20210422,20210422,20210331,1,1,1,,,113176126.02,913945.3,,,,,,,,,,,,8712544.79,122802616.11,95074887.26,38758390.59,1655513.51,,,,,,7845088.39,143333879.75,-20531263.64,,,,,,,2292063.46,,,,,2292063.46,-2292063.46,23660000.0,,,23660000.0,-36368681.29,12962262.07,1259377.76,,,14221639.83,9438360.17,-504194.13,-13889161.06,68975490.26,55086329.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000799.SZ,20210428,20210428,20210331,1,1,1,,,802331176.91,,,,,,,,,,,,,14360372.37,816691549.28,111430268.41,75042142.87,276734330.0,,,,,,158792764.6,621999505.88,194692043.4,,,,,,,22207310.19,,,,,22207310.19,-22207310.19,,,,,152242752.6947,,,,125000.0,125000.0,-125000.0,5.17,172359738.38,2153606526.94,2325966265.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000800.SZ,20210430,20210430,20210331,1,1,1,,,15728188910.31,,,,,,,,,,,,,212160819.05,15940349729.36,9671022028.19,1372418374.13,351560767.05,,,,,,506584072.43,11901585241.8,4038764487.56,149568817.53,,,1361353.12,,150930170.65,538517706.91,,,13009920.28,,551527627.19,-400597456.54,,,,309046933.78,3374347875.6884,,,,,,309046933.78,,3947213964.8,18743197688.61,22690411653.41,309046933.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000801.SZ,20210430,20210430,20210331,1,1,1,,,615735093.83,12383506.48,,,,,,,,,,,,42308016.87,670426617.18,519894583.4,140220606.61,14984732.37,,,,,,84109597.52,759209519.9,-88782902.72,1600227.06,844300000.0,6268721.59,29000.0,,852197948.65,3532817.97,879714064.0,,,,883246881.97,-31048933.32,117544764.48,,24073127.91,141617892.39,-137470635.4921,145000000.0,2779058.89,,,147779058.89,-6161166.5,794355.32,-125198647.22,881504238.37,756305591.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000802.SZ,20210430,20210430,20210331,1,1,1,,,787607618.69,,,,,,,,,,,,,2748511.32,790356130.01,62540801.68,10828569.95,55148.84,,,,,,8995831.49,82420351.96,707935778.05,,6500000.0,,,,6500000.0,,,,,,,6500000.0,,,,,661701116.9,649946107.88,1908092.77,,9196578.29,661050778.94,-661050778.94,,53384999.11,55892674.12,109277673.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000803.SZ,20210417,20210417,20210331,1,1,1,,,104390442.63,293166.43,,,,,,,,,,,,5616670.87,110300279.93,80962294.02,37292969.73,24682249.97,,,,,,21322700.39,164260214.11,-53959934.18,,,,6729202.69,,6729202.69,7889198.49,87559767.98,,,,95448966.47,-88719763.78,148000000.0,,,148000000.0,-232992309.6852,19400000.0,3470760.88,2073021.56,11884573.46,34755334.34,113244665.66,,-29435032.3,75284779.38,45849747.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000806.SZ,20210430,20210430,20210331,1,1,1,,,177449477.65,33128.09,,,,,,,,,,,,19572348.67,197054954.41,71324407.47,72490802.94,18890499.18,,,,,,45155942.4,207861651.99,-10806697.58,,116796668.0,206548.1,86742.22,,117089958.32,2836564.94,141710730.0,1500000.0,,,146047294.94,-28957336.62,,,5990260.93,5990260.93,-41412222.5647,6500000.0,1509311.93,,4235000.0,12244311.93,-6254051.0,-15183.38,-46033268.58,73637882.64,27604614.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
000807.SZ,20210427,20210427,20210331,1,1,1,,,7436788606.77,11328867.53,,,,,,,,,,,,95622944.82,7543740419.12,5252541944.4,426383896.22,271457466.23,,,,,,138615269.38,6088998576.23,1454741842.89,,,1526685.49,3000000.0,,4526685.49,330383768.09,,,28000.0,,330411768.09,-325885082.6,1240000000.0,,4500000.0,1244500000.0,-291819620.8444,2091652514.4,113412326.09,,286567501.81,2491632342.3,-1247132342.3,-212439.93,-118488021.94,541354547.24,422866525.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
