ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300098.SZ,20180425,20180425,20180331,1,1,1,,,351065267.24,14456757.99,,,,,,,,,,,,4474730.85,369996756.08,392926708.21,204949970.51,74156246.11,,,,,,38108813.68,710141738.51,-340144982.43,,,1124108.5,10780.0,,1134888.5,8772957.64,,,,,8772957.64,-7638069.14,99000000.0,,,138721000.0,-223939183.8574,30000000.0,879062.5,,,30879062.5,107841937.5,-959799.94,-240900914.01,1709109949.25,1468209035.24,39721000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300099.SZ,20180426,20180426,20180331,1,1,1,,,40685335.83,3660741.83,,,,,,,,,,,,6164719.97,50510797.63,30593002.12,19898032.15,36103649.11,,,,,,12035338.14,98630021.52,-48119223.89,,179000000.0,1117904.7,,,180117904.7,1095580.28,197500000.0,,,,198595580.28,-18477675.58,5000000.0,,,5000000.0,-28531287.5601,,887077.39,,600.0,887677.39,4112322.61,,-62484576.86,294332671.36,231848094.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300100.SZ,20180427,20180427,20180331,1,1,1,,,970309908.44,5243489.44,,,,,,,,,,,,21495430.9,997048828.78,591926965.65,146639802.91,82675692.03,,,,,,75705602.83,896948063.42,100100765.36,1510.0,,,102579.0,,104089.0,82475558.99,,,102536.8,,82578095.79,-82474006.79,263742659.48,,,263742659.48,-110869453.3492,181760000.0,17228300.44,,12621621.49,211609921.93,52132737.55,-1840741.6,67918754.52,159352352.63,227271107.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300101.SZ,20180420,20180420,20180331,1,1,1,,,210912715.69,,,,,,,,,,,,,802324.08,211715039.77,68318121.4,37188147.26,11691264.34,,,,,,12887656.31,130085189.31,81629850.46,,10000000.0,78547.95,800.0,,10079347.95,2844595.61,60000000.0,,,,62844595.61,-52765247.66,50000000.0,,,176450000.0,10093653.7662,,1284033.35,,,1284033.35,175165966.65,,204030569.45,262553374.37,466583943.82,126450000.0,126450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300102.SZ,20180427,20180427,20180331,1,1,1,,,282244068.53,1320154.92,,,,,,,,,,,,27014315.17,310578538.62,199931847.95,85073795.5,18006787.87,,,,,,29483806.91,332496238.23,-21917699.61,,,,70000.0,,70000.0,228883361.19,30600000.0,,,,259483361.19,-259413361.19,110000000.0,,,110000000.0,-325820203.1867,40000000.0,7561359.75,,20472068.39,68033428.14,41966571.86,-101325.26,-239465814.2,1865351690.82,1625885876.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300103.SZ,20180427,20180427,20180331,1,1,1,,,51017447.95,,,,,,,,,,,,,2524633.64,53542081.59,39903199.47,9519597.17,4967870.77,,,,,,16087225.14,70477892.55,-16935810.96,,585950000.0,6672170.25,15590.0,,592637760.25,1707552.83,853910000.0,,,,855617552.83,-262979792.58,,,187546.82,187546.82,-289336014.8432,,,,,,187546.82,-2799074.83,-282527131.55,414413510.45,131886378.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300104.SZ,20180427,20180427,20180331,1,1,1,,,377926049.86,,,,,,,,,10658769.72,,,,64387459.62,452972279.2,695489706.69,138366140.36,18417124.38,19109079.65,,,,,237108495.46,1108490546.54,-655518267.34,,,1054824.0,109678.26,,1164502.26,89313205.49,,,,,89313205.49,-88148703.23,750000000.0,,,860000000.0,-10386934.95,204851090.21,72558433.76,,18112724.68,295522248.65,564477751.35,-103272.24,-179292491.46,725439935.91,546147444.45,110000000.0,110000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300105.SZ,20180427,20180427,20180331,1,1,1,,,147662489.96,,,,,,,,,,,,,6582677.66,154245167.62,100273195.32,25001231.46,18160941.76,,,,,,12683098.27,156118466.81,-1873299.19,,,,,,,40840.01,753000000.0,,,,753040840.01,-753040840.01,,,,,-30722685.84,,,,,,,-393774.16,-755307913.36,1098994542.19,343686628.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300106.SZ,20180426,20180426,20180331,1,1,1,,,147547003.4,,,,,,,,,,,,,164142589.36,311689592.76,159120600.66,23772514.67,404285.78,,,,,,152754901.2,336052302.31,-24362709.55,,,,,,,18682497.35,,,,,18682497.35,-18682497.35,261000000.0,,,261000000.0,-28457415.43,216000000.0,13509897.59,,,229509897.59,31490102.41,,-11555104.49,87750176.31,76195071.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300107.SZ,20180427,20180427,20180331,1,1,1,,,199497253.51,824187.93,,,,,,,,,,,,490968.94,200812410.38,54825432.11,18281333.22,14226033.15,,,,,,19268558.56,106601357.04,94211053.34,,210000000.0,2334193.4,219867.0,,212554060.4,19193371.07,370000000.0,,,,389193371.07,-176639310.67,,,2267059.86,2267059.86,-105503227.5847,,,,,,2267059.86,-1894315.7,-82055513.17,275464479.53,193408966.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300108.SZ,20180426,20180426,20180331,1,1,1,,,97245638.7,,,,,,,,,,,,,30088990.75,127334629.45,97429033.61,10672712.76,15197529.0,,,,,,32281317.68,155580593.05,-28245963.6,,,,15000.0,,15000.0,83532971.96,80000000.0,,,,163532971.96,-163517971.96,265000000.0,,146609000.0,411609000.0,-208410961.6787,112887576.58,12498843.74,,4112800.0,129499220.32,282109779.68,,90345844.12,369846275.71,460192119.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300109.SZ,20180424,20180424,20180331,1,1,1,,,103581742.05,662598.86,,,,,,,,,,,,5946419.62,110190760.53,103113587.75,18367121.46,12138761.9,,,,,,17065068.86,150684539.97,-40493779.44,,41055443.83,,,,41055443.83,43484036.29,236540000.0,,68126.54,,280092162.83,-239036719.0,37000000.0,,,37000000.0,-122942685.0553,,6276692.65,,,6276692.65,30723307.35,-104071.54,-248911262.63,364360171.01,115448908.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300110.SZ,20180426,20180426,20180331,1,1,1,,,333046675.99,,,,,,,,,,,,,9996244.52,343042920.51,81343193.66,51581961.96,49018979.7,,,,,,114133807.14,296077942.46,46964978.05,,11158000.0,153090.76,9000.0,,11320090.76,5660869.32,50000.0,,,,5710869.32,5609221.44,150000000.0,,685947820.35,837947820.35,-110112261.6175,277630000.0,8863946.35,,229450434.52,515944380.87,322003439.48,-6977.84,374570661.13,149016862.46,523587523.59,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300111.SZ,20180427,20180427,20180331,1,1,1,,,163562284.33,4892375.54,,,,,,,,,,,,1913924.48,170368584.35,33324306.15,19907889.14,40139477.3,,,,,,14034475.71,107406148.3,62962436.05,,,,,,,43400.0,,,,,43400.0,-43400.0,386400000.0,,,386400000.0,-477399.03,450528195.88,11706120.36,,,462234316.24,-75834316.24,-182576.89,-13097857.08,72770501.46,59672644.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300112.SZ,20180427,20180427,20180331,1,1,1,,,117612300.16,4748513.5,,,,,,,,,,,,3233989.45,125594803.11,53260848.77,44325919.72,18684698.97,,,,,,25321543.14,141593010.6,-15998207.49,,,56124.61,6000.0,,62124.61,4681334.29,3141689.21,,3000664.06,,10823687.56,-10761562.95,,,,12501.0,-43010112.08,,31689.25,,17280.0,48969.25,-36468.25,-60726.08,-26856964.77,312266237.1,285409272.33,12501.0,12501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300113.SZ,20180427,20180427,20180331,1,1,1,,,650796643.22,766354.03,,,,,,,,,,,,34036357.72,685599354.97,228441391.22,151267999.8,59513076.68,,,,,,146763957.4,585986425.1,99612929.87,,220000.0,404036.93,197949.12,,821986.05,1532158.58,10104200.0,,,,11636358.58,-10814372.53,,,,3800049.43,85353928.0893,,40000000.0,40000000.0,,40000000.0,-36199950.57,,52598606.77,1734768574.89,1787367181.66,3800049.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300114.SZ,20180411,20180411,20180331,1,1,1,,,182250573.79,,,,,,,,,,,,,26936816.0,209187389.79,132686239.8,82495952.08,23493016.73,,,,,,35035888.23,273711096.84,-64523707.05,,,105691.2,120000.0,,225691.2,16022494.4,,,,,16022494.4,-15796803.2,,,,,-96582726.0045,,3850000.0,3850000.0,,3850000.0,-3850000.0,,-84170510.25,628118602.94,543948092.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300115.SZ,20180424,20180424,20180331,1,1,1,,,2168447183.19,7421656.35,,,,,,,,,,,,29954486.67,2205823326.21,1258588920.92,494602707.12,80961198.3,,,,,,76048504.98,1910201331.32,295621994.89,10000000.0,,,811605.97,,10811605.97,223106675.71,,,,,223106675.71,-212295069.74,537689200.0,,89109318.97,629589029.85,-167956378.6364,420000000.0,31836365.2,,34045639.34,485882004.54,143707025.31,8967118.1,236001068.56,1287313764.88,1523314833.44,2790510.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300116.SZ,20180427,20180427,20180331,1,1,1,,,1279522373.38,,,,,,,,,,,,,210522262.07,1490044635.45,455902726.78,106965429.81,22623061.48,,,,,,607306781.71,1192797999.78,297246635.67,72036816.1,,,,,72036816.1,64749268.54,,,72000000.0,,136749268.54,-64712452.44,1801220000.0,,870813850.16,2672033850.16,-504803109.52,2097363019.73,103936034.05,,836326576.05,3037625629.83,-365591779.67,-115110.25,-133172706.69,369248417.52,236075710.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300117.SZ,20180426,20180426,20180331,1,1,1,,,547424471.25,,,,,,,,,,,,,233287275.14,780711746.39,687125350.53,43291947.29,43702355.07,,,,,,131347340.83,905466993.72,-124755247.33,,,,,,,10257551.12,,,,,10257551.12,-10257551.12,291837040.09,,,291837040.09,-342487739.8645,383635742.76,11038279.71,,6185657.75,400859680.22,-109022640.13,-5468.14,-244040906.72,433834647.16,189793740.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300118.SZ,20180427,20180427,20180331,1,1,1,,,1507793002.75,258428569.02,,,,,,,,,,,,195060816.87,1961282388.64,1648914157.47,109947546.46,64573078.74,,,,,,368567045.33,2192001828.0,-230719439.36,,,121500.0,16908.34,,138408.34,356502784.62,28500000.0,3000000.0,64973706.1,,452976490.72,-452838082.38,1895191475.76,,504445888.04,2699637363.8,-938696367.7173,1007564667.65,29535770.33,,1122532128.83,2159632566.81,540004796.99,-38334426.93,-181887151.68,2921387642.72,2739500491.04,300000000.0,300000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300119.SZ,20180420,20180420,20180331,1,1,1,,,227844962.02,103178.03,,,,,,,,,,,,7991687.93,235939827.98,109043173.88,47649474.18,15496186.68,,,,,,76973302.25,249162136.99,-13222309.01,,292900000.0,2579141.76,46000.0,,295525141.76,29176061.12,361790000.0,,,,390966061.12,-95440919.36,1200000.0,,6500000.0,7700000.0,-142349045.1423,63538461.54,5272349.6,1764400.0,10000000.0,78810811.14,-71110811.14,,-179774039.51,306832752.01,127058712.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300120.SZ,20180427,20180427,20180331,1,1,1,,,454300295.98,11640044.32,,,,,,,,,,,,14476392.29,480416732.59,386856145.39,59720576.34,13341255.31,,,,,,22386076.38,482304053.42,-1887320.83,,,,165000.0,,165000.0,29290630.59,,,,,29290630.59,-29125630.59,70042662.26,,,70042662.26,-73573731.1201,5000000.0,4580563.83,,,9580563.83,60462098.43,-1711073.91,27738073.1,164440646.24,192178719.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300121.SZ,20180427,20180427,20180331,1,1,1,,,259504554.62,13108286.3,,,,,,,,,,,,3889520.31,276502361.23,227160561.5,32879846.66,31266443.84,,,,,,17251882.26,308558734.26,-32056373.03,,,,,,,25323165.17,,,,,25323165.17,-25323165.17,125058362.5,,,708134905.69,-14566059.4335,230538362.5,3543530.55,,,234081893.05,474053012.64,-112117.62,416561356.82,76597482.26,493158839.08,583076543.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300122.SZ,20180426,20180426,20180331,1,1,1,,,390424693.89,,,,,,,,,,,,,6565042.76,396989736.65,81081056.72,75333466.71,44408451.31,,,,,,128770140.35,329593115.09,67396621.56,,,,30400.0,,30400.0,60377044.82,14000000.0,,55000000.0,,129377044.82,-129346644.82,300000000.0,,67021629.07,367021629.07,-30445075.0067,260000000.0,2686125.0,,244927854.34,507613979.34,-140592350.27,-1456980.57,-203999354.1,751201955.96,547202601.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300123.SZ,20180425,20180425,20180331,1,1,1,,,245145285.86,,,,,,,,,,,,,773311.85,245918597.71,219665407.15,66498587.39,46159022.62,,,,,,59548356.29,391871373.45,-145952775.74,16718435.47,,956789.35,188.0,,17675412.82,20449474.25,,,,,20449474.25,-2774061.43,288000000.0,,,288000000.0,-414066677.6775,140028424.37,12822708.24,,,152851132.61,135148867.39,,-13577969.78,183701818.83,170123849.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300124.SZ,20180425,20180425,20180331,1,1,1,,,800799589.3,64146001.12,,,,,,,,,,,,36077320.6,901022911.02,465799063.67,261273626.58,135856149.99,,,,,,132580286.11,995509126.35,-94486215.33,1209633143.14,209160147.69,,283325.46,,1419076616.29,68927475.34,423670000.0,,780124498.48,,1272721973.82,146354642.47,,,2991752.0,2991752.0,-239815432.6444,86050000.0,1594227.94,16036.97,285397.16,87929625.1,-84937873.1,-2312252.99,-35381698.95,235760191.52,200378492.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300125.SZ,20180417,20180417,20180331,1,1,1,,,17226375.07,19337.5,,,,,,,,,,,,4904383.3,22150095.87,39714527.92,8172213.85,570591.61,,,,,,1991506.36,50448839.74,-28298743.87,391388515.0,4500000.0,3692864.31,,,399581379.31,250000.0,,,446281430.0,,446531430.0,-46950050.69,,,,,-107753107.955,,5693187.5,,5636223.96,11329411.46,-11329411.46,-110576.93,-86688782.95,127831845.97,41143063.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300126.SZ,20180425,20180425,20180331,1,1,1,,,153081319.19,28811751.86,,,,,,,,,,,,1781911.91,183674982.96,96640930.84,28457510.29,13757412.37,,,,,,10520205.31,149376058.81,34298924.15,,64000000.0,3139375.34,,,67139375.34,1153773.12,,,,,1153773.12,65985602.22,,,,,90479411.14,,,,,,,-8530897.65,91753628.72,197893850.88,289647479.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300127.SZ,20180426,20180426,20180331,1,1,1,,,160896045.11,707044.94,,,,,,,,,,,,599417.58,162202507.63,92839236.17,27353587.55,17244004.26,,,,,,1087897.2,138524725.18,23677782.45,,,,,,,2379956.06,,,,,2379956.06,-2379956.06,,,,,11238672.1161,,,,,,,-365661.91,20932164.48,151687538.49,172619702.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300128.SZ,20180425,20180425,20180331,1,1,1,,,592770130.31,1643833.2,,,,,,,,,,,,2853748.12,597267711.63,585447411.27,88662667.07,28588902.8,,,,,,24008907.29,726707888.43,-129440176.8,,,,35059776.18,1788045.33,36847821.51,79843749.48,6569002.0,,,,86412751.48,-49564929.97,383124724.31,,,383124724.31,-319768442.6837,170586504.57,15684908.69,,41936354.1,228207767.36,154916956.95,-3139550.57,-27227700.39,304993854.02,277766153.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300129.SZ,20180424,20180424,20180331,1,1,1,,,339963506.63,12818747.01,,,,,,,,,,,,60949568.5,413731822.14,253091620.76,34595428.6,16454926.78,,,,,,75943807.08,380085783.22,33646038.92,414677706.85,,5445317.8,,,420123024.65,21749810.37,10000000.0,,274830000.0,,306579810.37,113543214.28,,,,,58045686.2723,20000000.0,600783.34,,,20600783.34,-20600783.34,-735236.35,125853233.51,128671573.26,254524806.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300130.SZ,20180426,20180426,20180331,1,1,1,,,317382463.84,10968276.98,,,,,,,,,,,,14952980.97,343303721.79,236098344.62,70330294.39,29433917.3,,,,,,46073292.9,381935849.21,-38632127.42,680279780.82,487651032.44,14043150.69,,,1181973963.95,19854879.54,,250000000.0,730000000.0,,999854879.54,182119084.41,10000000.0,,30731062.19,41140896.51,363581513.3667,25000000.0,13275903.95,,4302692.83,42578596.78,-1437700.27,-69386.45,141979870.27,1069614862.84,1211594733.11,409834.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300131.SZ,20180423,20180423,20180331,1,1,1,,,2556589052.41,9281846.69,,,,,,,,,,,,148935223.28,2714806122.38,2427068151.98,93180472.07,33503752.87,,,,,,102212398.34,2655964775.26,58841347.12,,158480000.0,46841.78,45777.05,,158572618.83,2083996.15,247780000.0,,,,249863996.15,-91291377.32,367911969.3,219824000.0,736432133.17,1324168102.47,-86530386.4776,560616482.73,19568157.38,,664657178.09,1244841818.2,79326284.27,-5551577.24,41324676.83,350029878.48,391354555.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300132.SZ,20180426,20180426,20180331,1,1,1,,,226650388.05,2591451.36,,,,,,,,,,,,4620795.87,233862635.28,122966751.51,9448959.01,5146886.34,,,,,,16735603.78,154298200.64,79564434.64,,,,,,,4512031.16,,,,,4512031.16,-4512031.16,120000000.0,,-57988.74,119942011.26,80075945.0844,67000000.0,970412.49,,358099.92,68328512.41,51613498.85,-2445957.3,124219945.03,113045294.88,237265239.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300133.SZ,20180423,20180423,20180331,1,1,1,,,751128729.14,,,,,,,,,,,,,36298187.2,787426916.34,734520411.52,124912746.61,114711873.41,,,,,,145226427.96,1119371459.5,-331944543.16,54670.44,410000000.0,5408162.64,,,415462833.08,1701913.54,578839682.0,,,,580541595.54,-165078762.46,340000000.0,,,340000000.0,-521096146.46,250000000.0,31001699.36,5448000.0,,281001699.36,58998300.64,,-438025004.98,1658139583.36,1220114578.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300134.SZ,20180426,20180426,20180331,1,1,1,,,464480157.13,2757648.71,,,,,,,,,,,,45953475.68,513191281.52,294313297.69,127852167.93,16182882.3,,,,,,66689975.83,505038323.75,8152957.77,1014848152.0,,,544600.0,,1015392752.0,132447802.46,,,500000000.0,,632447802.46,382944949.54,373000000.0,,120000000.0,493000000.0,244625117.4871,306398542.25,11189709.85,,25486573.89,343074825.99,149925174.01,-2275010.06,538748071.26,1457705439.39,1996453510.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300135.SZ,20180428,20180428,20180331,1,1,1,,,436154414.01,2598000.0,,,,,,,,,,,,13159790.61,451912204.62,290964496.27,21000761.84,43079056.12,,,,,,33387824.99,388432139.22,63480065.4,10000000.0,50582599.06,5260881.87,600.0,,65844080.93,3253456.19,153270000.0,,10000000.0,,166523456.19,-100679375.26,473006466.07,,98347330.94,571353797.01,176520419.8589,469478855.67,12180668.65,,90202934.01,571862458.33,-508661.32,-195710.12,-37903681.3,438935334.92,401031653.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300136.SZ,20180426,20180426,20180331,1,1,1,,,834291850.6,41479228.24,,,,,,,,,,,,26011256.25,901782335.09,480092937.27,143325136.01,35991579.16,,,,,,70081163.57,729490816.01,172291519.08,9048.01,,1084153.87,19222.53,,1112424.41,782384489.87,90000000.0,,,,872384489.87,-871272065.46,652728975.5,,,652728975.5,-429719533.6828,391639019.91,4407682.67,,1102293.36,397148995.94,255579979.56,-24604607.69,-468005174.51,1214190935.89,746185761.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300137.SZ,20180424,20180424,20180331,1,1,1,,,130104326.67,179008.54,,,,,,,,,,,,26395877.58,156679212.79,170187792.77,32194795.44,51650234.14,,,,,,73944957.74,327977780.09,-171298567.3,,,,,,,676363.49,,,,,676363.49,-676363.49,,,,,-167130606.91,,,,,,,299.64,-171974631.15,570186613.69,398211982.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300138.SZ,20180424,20180424,20180331,1,1,1,,,707464982.24,44428289.78,,,,,,,,,,,,7363770.06,759257042.08,566311006.01,38889342.05,29376491.98,,,,,,77789458.54,712366298.58,46890743.5,,,,85711.76,,85711.76,22698693.94,1050000.0,,,,23748693.94,-23662982.18,196450796.0,,,196450796.0,5483166.7341,140267717.96,11962542.42,,,152230260.38,44220535.62,-2640788.48,64807508.46,127304108.03,192111616.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300139.SZ,20180424,20180424,20180331,1,1,1,,,43139564.21,4136684.72,,,,,,,,,,,,5248042.32,52524291.25,30315374.06,14008287.61,2591270.74,,,,,,16316635.57,63231567.98,-10707276.73,6000000.0,,48027.39,,,6048027.39,124308496.55,,,5000000.0,,129308496.55,-123260469.16,,,,,-156285084.45,2782430.91,1841714.5,,,4624145.41,-4624145.41,-5012368.72,-143604260.02,338151338.63,194547078.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300140.SZ,20180421,20180421,20180331,1,1,1,,,367262212.18,1893646.71,,,,,,,,,,,,43141657.78,412297516.67,269125723.91,69487521.55,54034256.52,,,,,,75061062.62,467708564.6,-55411047.93,,,,3440.0,245000.0,248440.0,46292684.23,,,2000000.0,,48292684.23,-48044244.23,227000000.0,,1099042.29,228099042.29,-134926221.39,170370012.36,8704579.54,,7098472.0,186173063.9,41925978.39,-83112.41,-61612426.18,156028809.38,94416383.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300141.SZ,20180427,20180427,20180331,1,1,1,,,103544637.66,,,,,,,,,,,,,33557732.44,137102370.1,139172410.63,12941405.4,35605504.0,,,,,,54003592.44,241722912.47,-104620542.37,,,,39195022.14,,39195022.14,109836.93,18000000.0,,,,18109836.93,21085185.21,30000000.0,,33000000.0,81000000.0,-73724787.7116,1000000.0,1972803.28,,33000000.0,35972803.28,45027196.72,,-38508160.44,322212552.24,283704391.8,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300142.SZ,20180424,20180424,20180331,1,1,1,,,104450569.28,,,,,,,,,,,,,10318792.04,114769361.32,91697220.49,50084126.51,10190964.72,,,,,,19129402.6,171101714.32,-56332353.0,,,,5410.0,62547942.1,62553352.1,48147755.42,,,,,48147755.42,14405596.68,,,21481199.45,271481199.45,-704707153.4118,70000000.0,2261388.89,,12313125.0,84574513.89,186906685.56,-720310.84,144259618.4,1200888720.48,1345148338.88,250000000.0,250000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300143.SZ,20180426,20180426,20180331,1,1,1,,,79102645.36,,,,,,,,,,,,,3063047.54,82165692.9,28204515.93,27611713.33,17793726.57,,,,,,21127798.22,94737754.05,-12572061.15,,230000000.0,437260.27,,,230437260.27,6654561.79,230000000.0,99256868.5,,,335911430.29,-105474170.02,,,,,-9387971.8795,,15000000.0,15000000.0,13717665.66,28717665.66,-28717665.66,-1358584.55,-148122481.38,245355645.92,97233164.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300144.SZ,20180426,20180426,20180331,1,1,1,,,898078454.55,,,,,,,,,,,,,20940028.43,919018482.98,191951522.35,74218321.59,77000777.47,,,,,,107925598.1,451096219.51,467922263.47,,259330000.0,7847263.58,141013819.83,8197.0,408199280.41,156909800.92,299699562.83,,,,456609363.75,-48410083.34,,,,,196705201.278,100000000.0,3283127.96,,,103283127.96,-103283127.96,-10388610.7,305840441.47,1460157480.3,1765997921.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300145.SZ,20180426,20180426,20180331,1,1,1,,,849524577.19,4540179.9,,,,,,,,,,,,224148479.71,1078213236.8,439723452.19,147970639.03,109545603.56,,,,,,351318704.15,1048558398.93,29654837.87,,17500000.0,,1380057.41,,18880057.41,115266239.33,,363192320.26,500000.0,,478958559.59,-460078502.18,1049800000.0,,,1052695200.0,-656041717.5848,823750000.0,48832826.7,,,872582826.7,180112373.3,-10247015.11,-260558306.12,1001174590.09,740616283.97,2895200.0,2895200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300146.SZ,20180425,20180425,20180331,1,1,1,,,956576986.62,,,,,,,,,,,,,35949591.06,992526577.68,372022339.42,157362428.69,167563444.43,,,,,,173581044.96,870529257.5,121997320.18,,300000000.0,,63671.09,,300063671.09,22604970.36,195054000.0,,,,217658970.36,82404700.73,,,,,779969619.9938,,,,,,,-8613899.17,195788121.74,2649426917.48,2845215039.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300147.SZ,20180427,20180427,20180331,1,1,1,,,541460022.93,3250213.54,,,,,,,,,,,,56635760.19,601345996.66,548752425.22,83968478.38,39537007.47,,,,,,176512042.77,848769953.84,-247423957.18,84000000.0,,300000.0,,405000000.0,489300000.0,159539595.22,21310000.0,,720221038.5,,901070633.72,-411770633.72,298661000.0,,,298661000.0,-733564186.9551,199781000.0,31474209.24,,2462192.0,233717401.24,64943598.76,-718238.77,-594969230.91,878679136.31,283709905.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
