ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002479.SZ,20180425,20180425,20171231,1,1,4,409422170.37,63723671.44,1273260745.31,15038731.42,,,,,,,,,,,,82440571.73,1370740048.46,466852236.4,144622389.61,134773924.94,,,,,,152336222.55,898584773.5,472155274.96,17147968.39,,,377851.72,,17525820.11,282489827.75,303000000.0,147805812.16,,,733295639.91,-715769819.8,1059000000.0,,47493000.0,1106493000.0,419639030.1393,1008000000.0,191607454.22,30380000.0,49004903.42,1248612357.64,-142119357.64,,-385733902.48,648265176.12,262531273.64,,,,-6164020.32,203515297.83,10048832.34,7340677.83,,,126083.58,41670.43,,-4180043.99,422899.62,,-8504554.54,-285315.01,-203352094.62,,472155274.96,,,,-385733902.48,,,,,,262531273.64,648265176.12,,,0
002480.SZ,20180330,20180330,20171231,1,1,4,18648264.35,113778210.49,1006211538.24,1220163.22,,,,,,,,,,,,51208331.41,1058640032.87,813851114.16,209465597.97,62881389.07,,,,,,127252045.61,1213450146.81,-154810113.94,179554461.77,,,78640150.3,,258194612.07,221667154.91,35250000.0,,,,256917154.91,1277457.16,632307035.77,297300000.0,293424855.18,1261034930.95,-269335777.3574,674000000.0,87011057.65,,117863791.61,878874849.26,382160081.69,-1319272.74,227308152.17,535303413.88,762611566.05,38003040.0,,,13875249.92,102137655.47,13858312.77,7985111.59,,,-174294729.49,118576.4,,2261938.22,9198938.11,-1115050.49,-185430209.55,-287497185.27,211664803.54,,-154810113.94,,,,227308152.17,,,,,,762611566.05,535303413.88,,,0
002481.SZ,20180418,20180418,20171231,1,1,4,35804727.07,32664202.18,2177602885.87,67949691.98,,,,,,,,,,,,63483348.93,2309035926.78,1872636976.16,152215615.8,78217468.76,,,,,,161757754.84,2264827815.56,44208111.22,,2498422488.15,32766102.02,854300.04,,2532042890.21,147277510.37,2400715352.61,,,,2547992862.98,-15949972.77,782679128.65,,8000000.0,790679128.65,292686330.1374,929612321.51,84592902.84,,,1014205224.35,-223526095.7,,-195267957.25,377127634.92,181859677.67,,,,40542670.31,66356903.68,1652170.68,301269.09,,,88094.67,,,-30402096.11,-7250685.72,,-426099099.71,195039963.14,135509991.94,,44208111.22,,,,-195267957.25,,,,,,181859677.67,377127634.92,,,0
002482.SZ,20180330,20180330,20171231,1,1,4,662064363.95,136623753.91,13244280385.78,62180.21,,,,,,,,,,,,147695489.11,13392038055.1,10873162851.22,435864554.63,404832470.12,,,,,,626792474.26,12340652350.23,1051385704.87,1551620822.65,667227282.22,21919309.04,20000.0,,2240787413.91,329081091.27,754367313.0,,1578460045.24,,2661908449.51,-421121035.6,1007381975.0,,890762415.06,1905884390.06,791842606.5411,1582000000.0,87653969.84,,857336427.59,2526990397.43,-621106007.37,-540360.47,8618301.43,1222706935.15,1231325236.58,7740000.0,7740000.0,,109013337.75,25958780.16,6178783.07,34647958.17,,,5509.48,,,-183057564.71,-5612753.75,24481073.79,-266407520.19,1274703168.2,-767213184.96,,1051385704.87,,,,8618301.43,,,,,,1231325236.58,1222706935.15,,,0
002483.SZ,20180424,20180424,20171231,1,1,4,130964538.98,42386463.86,1401027282.27,77153136.11,,,,,,,,,,,,82192781.29,1560373199.67,1026486047.7,262646339.19,93529998.88,,,,,,146341151.87,1529003537.64,31369662.03,7460588.52,1240257554.25,9360142.21,7793995.18,-10137484.88,1254734795.28,96707136.02,1273760021.0,0.0,,,1370467157.02,-115732361.74,162336286.84,,200485441.03,362821727.87,57266192.2595,248866451.0,96294956.03,39400000.0,29169702.27,374331109.3,-11509381.43,-16961187.06,-112833268.2,561830024.01,448996755.81,,,,21905993.16,102077093.17,18539192.49,1729214.5,,,-4294884.44,-189566.98,-22056154.76,-8424575.67,3578018.61,640635.82,353227001.91,-336421471.6,-278673086.35,6381249.33,31369662.03,,,,-112833268.2,,,,,,448996755.81,561830024.01,,,0
002484.SZ,20180412,20180412,20171231,1,1,4,203970893.82,20448218.26,1163168177.12,30258517.23,,,,,,,,,,,,48271357.06,1241698051.41,604032665.89,183815707.37,69889842.87,,,,,,144674452.38,1002412668.51,239285382.9,15695968.0,1089200000.0,33545690.72,3822716.54,,1142264375.26,211923164.88,1103640942.63,76867904.34,,,1392432011.85,-250167636.59,178190000.0,,,178190000.0,106634877.2399,186892170.59,71247483.41,3525000.0,,258139654.0,-79949654.0,-2321514.57,-93153422.26,633516123.83,540362701.57,,,,-6356602.19,86810166.08,3459863.35,800907.16,,,-494076.89,,,-48912894.95,2204486.65,-2544233.97,-14376946.66,12515987.44,-8310313.25,-9930071.95,239285382.9,,,,-93153422.26,,,,,,540362701.57,633516123.83,,,0
002485.SZ,20180427,20180427,20171231,1,1,4,36710004.79,-1349925.72,829599552.79,,,,,,,,,,,,,42485382.85,872084935.64,488977241.45,214561700.84,41389500.88,,,,,,120196132.57,865124575.74,6960359.9,155393217.96,,,57741458.0,683031488.61,896166164.57,28596921.52,,,,,28596921.52,867569243.05,,,193653768.49,193653768.49,393505571.3101,180000000.0,7418827.08,,,187418827.08,6234941.41,-3411545.71,877352998.65,65694233.71,943047232.36,,,,6209165.05,42600345.78,2458108.56,13886608.33,,,-24908085.61,,,-55114554.75,2519763.01,,27809666.67,-70088340.47,26227604.26,,6960359.9,,,,877352998.65,,,,,,943047232.36,65694233.71,,,0
002486.SZ,20180417,20180417,20171231,1,1,4,17888145.55,30421175.8,919510476.59,79395733.42,,,,,,,,,,,,18593250.4,1017499460.41,672076158.38,258480620.11,18422969.24,,,,,,93121316.39,1042101064.12,-24601603.71,254909953.87,85203195.2,,9610019.36,220767324.35,570490492.78,74522718.18,82305792.0,,,,156828510.18,413661982.6,43627000.0,,325787519.71,369414519.71,68834215.69,203610153.6,32177166.0,,160452398.91,396239718.51,-26825198.8,-853717.6,361381462.49,163550868.65,524932331.14,,,,7184483.26,67649580.43,1405941.47,3999684.02,,,1477.91,450788.06,,-96851884.67,-16212648.47,,-99893981.11,-27098909.6,86454543.64,,-24601603.71,,,,361381462.49,,,,,,524932331.14,163550868.65,,,0
002487.SZ,20180423,20180423,20171231,1,1,4,41499518.37,1814291.55,843388977.51,15222973.17,,,,,,,,,,,,78756756.95,937368707.63,828690633.38,45393500.78,23020316.98,,,,,,154506596.75,1051611047.89,-114242340.26,1000000.0,865000000.0,35126053.69,528230.99,,901654284.68,36835087.13,721000000.0,,,,757835087.13,143819197.55,25000000.0,,,25000000.0,-51671295.26,45000000.0,7303533.05,,,52303533.05,-27303533.05,-667033.17,1606291.07,179509030.55,181115321.62,,,,15534033.22,23208164.39,3428744.75,,,,46949.21,33016.17,,-35126053.69,-2420722.74,,-117330558.52,-140987300.59,96057577.62,,-114242340.26,,,,1606291.07,,,,,,181115321.62,179509030.55,,,0
002488.SZ,20180417,20180417,20171231,1,1,4,54155284.92,29499212.74,2534535166.71,83815478.87,,,,9686231.52,,,,,,,,439536784.59,3067573661.69,2400330477.25,307455343.98,44631801.22,,,,,,699680350.32,3452097972.77,-384524311.08,241781284.21,250330000.0,7736712.32,49167216.73,,549015213.26,264210043.6,12859000.0,,250000000.0,,527069043.6,21946169.66,1706024435.32,,272372566.72,4659689853.81,150334644.76,1776142619.4,58372489.05,,229263747.7,2063778856.15,2595910997.66,-1115040.3,2232217815.94,361757875.58,2593975691.52,2681292851.77,,,17968153.08,141154829.78,14329001.51,2854336.71,,,-51778385.89,41933.57,4512914.81,-25643317.73,-50365160.13,-4502.81,-84056129.77,-793760467.37,355186385.5,1381600.0,-384524311.08,,,,2232217815.94,,,,,,2593975691.52,361757875.58,,,0
002489.SZ,20180412,20180412,20171231,1,1,4,69906906.32,306194667.22,4398589145.25,377588452.53,,,,,,,,,,,,227096613.6,5003274211.38,3253616816.55,739879013.38,189565431.47,,,,,,625564123.18,4808625384.58,194648826.8,1360431.29,558458685.27,14663992.61,1045028.58,,575528137.75,148833820.36,822869747.86,,,,971703568.22,-396175430.47,5766093768.85,,1775295000.0,7545595183.96,48670360.7946,5008462071.15,224110108.36,,1424451283.72,6657023463.23,888571720.73,-143963796.76,543081320.3,741644523.78,1284725844.08,4206415.11,4206415.11,,45226753.54,97364801.52,14826194.33,7444710.0,,,93138.76,2366664.42,-36949790.41,10652121.32,-2038189.69,467360.96,-235949299.61,-300730033.01,215772821.13,,194648826.8,,,,543081320.3,,,,,,1284725844.08,741644523.78,,,0
002490.SZ,20180330,20180330,20171231,1,1,4,35081480.83,128155484.59,2480391727.98,11489704.18,50683255.71,,,,,,,6016324.71,,,,181657754.35,2730238766.93,2326017658.96,141869811.02,35443879.57,,,,,,194406463.21,2697737812.76,32500954.17,,,515801.77,73084255.07,,73600056.84,293984014.58,,,,,293984014.58,-220383957.74,3914608542.6,,219552865.1,4134161407.7,-246165605.83,3507353467.28,115722326.75,,159552865.1,3782628659.13,351532748.57,-10752397.74,152897347.26,508498755.91,661396103.17,,,,19275488.65,241325477.09,25153652.65,,,,-62088298.95,289924.7,,-447550.68,-926404.42,-303183.49,-152196477.63,-207455467.19,6636828.02,,32500954.17,,,,152897347.26,,,,,,661396103.17,508498755.91,,,0
002491.SZ,20180426,20180426,20171231,1,1,4,618110515.39,119871762.77,4356229786.84,5982073.22,,,,,,,,,,,,73674739.73,4435886599.79,2998946631.92,359856878.1,311349272.68,,,,,,196845933.9,3866998716.6,568887883.19,6092768.63,1570869.2,4302435.13,959754.76,55920000.0,68845827.72,565408966.86,545510166.5,,55900000.0,,1166819133.36,-1097973305.64,3090529044.74,,,3535339031.1,-368892068.3273,2637409321.48,193393977.12,9800000.0,5205383.3,2836008681.9,699330349.2,-6253692.65,163991234.1,721212663.66,885203897.76,444809986.36,,,35352568.42,156316576.16,17641270.19,21642044.83,,,-7690.11,,57600.0,-103694627.73,-14125652.26,-1293082.52,-104216651.78,-813324759.96,636558009.79,,568887883.19,,,,163991234.1,,,,,,885203897.76,721212663.66,,,0
002492.SZ,20180331,20180331,20171231,1,1,4,60034973.36,14070776.99,273805249.26,34649.71,,,,,,,,,,,,157175009.1,431014908.07,91252835.27,48576274.18,12099072.21,,,,,,151915458.65,303843640.31,127171267.76,48043.04,992146135.32,7864768.54,,,1000058946.9,102962992.12,926367850.79,,,,1029330842.91,-29271896.01,446669413.04,,65136297.54,514017710.58,83295497.362,506624494.18,27357879.38,,25865976.0,559848349.56,-45830638.98,-887875.21,51180857.56,104668318.92,155849176.48,2212000.0,2212000.0,,1313896.1,58878968.55,3683338.98,3939810.48,,,,66462.55,,-6993914.87,-5107074.71,-8840.97,-549498.86,30662592.14,-34859589.06,2039367.08,127171267.76,,,,51180857.56,,,,,,155849176.48,104668318.92,,,0
002493.SZ,20180328,20180328,20171231,1,1,4,2070565028.42,342997036.48,75229239229.25,5784581300.23,,,,,,,,,,,,8719634625.93,89733455155.41,75721942778.67,812404463.87,641297413.98,,,,,,8525052737.11,85700697393.63,4032757761.78,1240643448.6,2648560462.96,55456601.49,108810.0,,3944769323.05,14982451061.01,3243333736.38,2586034116.0,1805803358.31,,22617622271.7,-18672852948.65,38522750233.89,,3436083750.0,50818833983.89,-8531385546.8486,30864246167.91,1316320891.48,,1600693927.69,33781260987.08,17037572996.81,77955542.29,2475433352.23,4307346711.46,6782780063.69,8860000000.0,8860000000.0,,30682859.02,1374877017.46,37664388.27,981203.78,,,65012.85,30202.0,-36273657.13,-300878486.72,7332930.33,34175485.06,-2190344591.23,1580051714.11,1080831619.08,,4032757761.78,,,,2475433352.23,,,,,,6782780063.69,4307346711.46,,,0
002494.SZ,20180411,20180411,20171231,1,1,4,-78875315.34,25212966.96,606506223.04,4967312.62,,,,,,,,,,,,223217988.93,834691524.59,467326928.67,77599555.32,27820519.38,,,,,,36584024.33,609331027.7,225360496.89,,,,7306600.0,,7306600.0,6281230.02,,,,,6281230.02,1025369.98,268956133.57,,346814.77,269302948.34,246965137.22,252103758.09,17277733.73,,112734482.48,382115974.3,-112813025.96,-4383901.15,109188939.76,434119317.37,543308257.13,,,,92472646.78,61313196.2,2346501.82,716850.09,,,-3517644.88,,,-76624.13,-1452186.46,-254352.6,-74007066.29,-6306291.38,207787816.12,,225360496.89,,,,109188939.76,,,,,,543308257.13,434119317.37,,,0
002495.SZ,20180426,20180426,20171231,1,1,4,21414430.62,,352963513.47,,,,,,,,,,,,,4280382.93,357243896.4,171610442.15,35679233.67,31853040.18,,,,,,43467548.9,282610264.9,74633631.5,,,,257524.45,,257524.45,77138446.88,,,,,77138446.88,-76880922.43,,,12054600.0,12054600.0,-15884545.62,,,,,,12054600.0,,9807309.07,220315764.67,230123073.74,,,,-159132.39,32967040.54,648451.36,205423.94,,,1213184.1,,,,-1238397.38,,-7480956.38,15025262.3,12638324.79,-600000.0,74633631.5,,,,9807309.07,,,,,,230123073.74,220315764.67,,,0
002496.SZ,20180428,20180428,20171231,1,1,4,435345992.85,70614021.29,3240238487.97,110605993.61,,,,,,,,,,,,9387679957.48,12738524439.06,2142339305.16,345247616.26,144466837.73,,,,,,9567568977.63,12199622736.78,538901702.28,686914358.75,5652400.0,4731180.8,375999.0,19386016.56,717059955.11,454668566.03,201333230.24,,685009074.29,,1341010870.56,-623950915.45,2104229041.86,,151600000.0,2255829041.86,59275383.1547,1967857424.84,142451800.89,645505.18,5615000.0,2115924225.73,139904816.13,-6749668.92,48105934.04,185878813.12,233984747.16,,,,-2246540.75,252825869.58,11341299.1,977372.62,,,-2135487.73,2836039.28,,-84773186.73,9000152.98,-90814.92,-174029290.46,-377252623.94,394755120.58,,538901702.28,,,,48105934.04,,,,,,233984747.16,185878813.12,,,1
002497.SZ,20180330,20180330,20171231,1,1,4,268241680.78,40175763.28,2174920854.18,,,,,,,,,,,,,117743398.78,2292664252.96,1153002279.79,353034245.55,315481182.12,,,,,,289620943.69,2111138651.15,181525601.81,88340298.0,1100884001.0,12615009.02,9779220.9,3168523.34,1214787052.26,178303826.15,1155690583.51,64085276.95,2535800.0,,1400615486.61,-185828434.35,904750191.1,,55991968.02,966644479.88,-123422872.5185,659424652.77,91927507.01,6358649.68,200251949.83,951604109.61,15040370.27,-2769424.87,7968112.86,122580305.3,130548418.16,5902320.76,5400000.0,,55600923.66,158598573.21,17856351.18,2805174.95,,,-7182867.72,2442990.19,37531182.0,-39776034.29,-18679080.56,-3150138.24,-229436806.49,-252099026.72,142745620.24,5851296.34,181525601.81,,,2143290.09,7968112.86,,,,,,130548418.16,122580305.3,,,0
002498.SZ,20180421,20180421,20171231,1,1,4,250726675.62,14643149.27,4653325424.76,20713577.49,,,,,,,,,,,,39079267.41,4713118269.66,4468017592.07,225430819.4,118539762.69,,,,,,209541341.64,5021529515.8,-308411246.14,17710407.05,720000000.0,85071542.52,1830855.84,,824612805.41,45312582.62,105000000.0,,,,150312582.62,674300222.79,818783187.64,,502029403.33,1320812590.97,-868884250.1587,711256299.0,128326032.92,,980000000.0,1819582331.92,-498769740.95,-4958544.18,-137839308.48,635196481.99,497357173.51,,,,38561926.38,59758739.3,6209631.54,188727.04,,,-458337.4,,33712150.0,-79838992.44,-9573279.25,5596297.5,-318726203.4,-232686536.73,-76525193.57,,-308411246.14,,,,-137839308.48,,,,,,497357173.51,635196481.99,,,0
002499.SZ,20180427,20180427,20171231,1,1,4,39598895.55,11835709.41,272089117.05,934377.8,,,,,,,,,,,,80394350.52,353417845.37,712245885.04,67144552.0,26105129.17,,,,,,622620594.23,1428116160.44,-1074698315.07,15965257.11,581500000.0,3240387.97,367029.16,547321856.32,1148394530.56,19160316.73,578961933.94,,20000000.0,,618122250.67,530272279.89,322460000.0,,573563757.86,896023757.86,-441453488.8661,,8965227.94,,364347989.83,373313217.77,522710540.09,-1356661.32,-23072156.41,119747786.98,96675630.57,,,,6940679.7,14130495.92,2374273.3,657154.63,,,11675.78,,,-22981222.56,-5509396.04,,-150509762.99,-803269265.77,-152416370.47,-15561181.53,-1074698315.07,,,,-23072156.41,,,,,,96675630.57,119747786.98,,,0
002500.SZ,20180403,20180403,20171231,4,1,4,442393947.0,,,,,,,,,,,3300283360.0,2588697960.0,800000000.0,,2934120123.0,11919970509.0,,980506858.0,309697761.0,,,,974203636.0,,4798360248.0,12512005413.0,-592034904.0,170000000.0,,,2720299.0,,172720299.0,134638522.0,,,200000000.0,,344638522.0,-171918223.0,,3000000000.0,,19607880000.0,3548823266.9577,1700000000.0,414556817.0,-60372371.0,,19112701219.0,495178781.0,-26821793.0,-295596139.0,16717732227.0,16422136088.0,,,,163619446.0,36180932.0,31265646.0,14660379.0,,,-467548.0,,-20301716.0,,,,,-3791673922.0,2230062839.0,,-592034904.0,,,,-295596139.0,,932995425.0,,,,16422136088.0,16717732227.0,,,0
002501.SZ,20180428,20180428,20171231,1,1,4,523150704.43,244475322.83,3374317398.64,395564.46,,,,,,,,,,,,582803984.92,3957516948.02,2080970444.75,99982632.46,397030998.84,,,,,,98216867.43,2676200943.48,1281316004.54,3100000.0,,,187480.0,,3287480.0,3775999823.84,,,,,3775999823.84,-3772712343.84,6305368729.0,,800000.0,9264168721.68,-2481241697.0202,6387945832.88,423088724.81,,141003125.57,6952037683.26,2312131038.42,45217.66,-179220083.22,283823031.23,104602948.01,2957999992.68,,,4031774.81,280867321.36,6989219.47,,,,,220669.28,,,-1521040.11,,-65543782.09,522864885.38,-243525966.86,9306896.04,1281316004.54,,,,-179220083.22,,,,,,104602948.01,283823031.23,,,0
002502.SZ,20180426,20180426,20171231,1,1,4,370823145.55,2082533.92,519356693.85,,,,,,,,,,,,,39486353.8,558843047.65,318751418.48,49865855.49,27233729.87,,,,,,65893983.97,461744987.81,97098059.84,,727878166.67,3391966.55,102250.0,111339360.0,842711743.22,52459323.75,956379421.1,24192000.0,,,1033030744.85,-190319001.63,,,,,85157529.9023,,34393154.96,,73292.07,34466447.03,-34466447.03,-2082533.92,-129769922.74,802793062.38,673023139.64,,,,10798039.52,6160507.61,2535084.76,7107779.1,,,30777.22,10309.95,,-150037590.72,1184569.03,-101330.57,70398450.43,-124410968.91,-99483247.05,,97098059.84,,,,-129769922.74,,,,,,673023139.64,802793062.38,,,0
002503.SZ,20180327,20180327,20171231,1,1,4,770533303.28,72676880.48,19599432049.21,,,,,,,,,12028902.11,,,,111668470.1,19723129421.42,19501736048.37,211064521.72,576814915.8,25000000.0,,,,,290597385.2,20605212871.09,-882083449.67,,15973090000.0,64438155.11,,,16037528155.11,309978548.92,16090590000.0,,28901017.09,,16429469566.01,-391941410.9,1162997800.0,,,1442333000.0,-1100198702.3053,173505000.0,111671460.06,,,285176460.06,1157156539.94,2526462.06,-114341858.57,807829091.86,693487233.29,279335200.0,165263800.0,,113310495.13,31376233.15,1381785.74,49127349.3,,,,8225.66,,-79660886.81,-38564343.61,,-695681314.11,-2234426848.06,1103917841.5,23917828.68,-882083449.67,,,,-114341858.57,,,,,,693487233.29,807829091.86,,,0
002504.SZ,20180416,20180416,20171231,1,1,4,-148579109.07,7113004.27,2010574876.38,,,,,,,,,,,,,195871984.65,2206446861.03,2134339621.96,104665486.82,165549238.44,,,,,,334646769.0,2739201116.22,-532754255.19,,150500000.0,543571.23,,,151043571.23,2541901.68,164500000.0,,,,167041901.68,-15998330.45,6197186.37,,7078281.82,13275468.19,-468036929.84,75802735.43,7100403.44,,,82903138.87,-69627670.68,,-618380256.32,664613937.29,46233680.97,,,,338142488.92,2589723.73,277844.38,16537857.81,,,,2073.72,,-543571.23,-84378842.15,,-48149176.7,142108194.34,-757874743.21,,-532754255.19,,,,-618380256.32,,,,,,46233680.97,664613937.29,,,0
002505.SZ,20180427,20180614,20171231,1,1,4,-35502100.67,208530828.81,10873346692.37,67892030.58,,,,,,,,,,,,699448202.62,11640686925.57,11434104063.75,305410671.95,221816567.45,,,,,,655044009.93,12616375313.08,-975688387.51,1177093125.45,10999813893.51,134911338.88,18773324.37,,12330591682.21,275821874.04,7973281177.43,13201308.64,62424470.08,,8324728830.19,4005862852.02,4386866987.15,,176741755.0,4573408742.15,2163409293.25,6510096472.39,343674919.68,,1067726152.46,7921497544.53,-3348088802.38,-16768907.62,-334683245.49,630353162.89,295669917.4,9800000.0,,,94749723.77,59950738.48,42430841.96,3225630.22,,,15164908.21,536775.27,-91860561.14,-71964399.52,144461476.57,-140133274.54,365908802.68,-3379982439.16,1809938660.82,-1143999.27,-975688387.51,,,,-334683245.49,,,,,,295669917.4,630353162.89,,,0
002506.SZ,20180428,20180428,20171231,1,1,4,37072910.9,644366152.72,11687366331.52,239468871.27,,,,,,,,,,,,1220689063.35,13147524266.14,8961708490.56,731523991.1,334706728.29,,,,,,3059332216.58,13087271426.53,60252839.61,375347070.59,749819521.61,7265309.54,4306195.28,95887087.42,1232625184.44,506667032.41,243323686.6,,404764026.88,,1154754745.89,77870438.55,6489421370.75,,2372480863.68,9688813862.28,3116685792.9761,7109088547.95,522055044.74,,2890919194.5,10522062787.19,-833248924.91,-13234596.25,-708360243.0,1815255631.73,1106895388.73,826911627.85,,,241354139.22,156387014.79,6768162.29,8493403.22,,,34365.95,61687.66,,-44309102.7,-27689510.1,11478757.86,773644477.97,1497393252.14,-3241094119.6,-3708752.71,60252839.61,,,,-708360243.0,,,,,,1106895388.73,1815255631.73,,,0
002507.SZ,20180317,20180317,20171231,1,1,4,414142244.09,,1888242827.47,,,,,,,,,,,,,41683296.51,1929926123.98,792969015.69,170788589.05,238405505.3,,,,,,204980305.62,1407143415.66,522782708.32,30000000.0,1498000000.0,24100342.02,121945.0,,1552222287.02,85310139.75,2066000000.0,,1137556.21,,2152447695.96,-600225408.94,,,1471760.0,1471760.0,-122757645.8543,,52623816.1,,,52623816.1,-51152056.1,,-128594756.72,270775394.36,142180637.64,,,,2678462.91,56152665.13,2795847.65,74349.6,,,,19579678.29,,-24100342.02,-676087.69,-379913.22,-75492536.01,-13883909.64,160058905.77,-18166656.54,522782708.32,,,,-128594756.72,,,,,,142180637.64,270775394.36,,,0
002508.SZ,20180410,20180410,20171231,1,1,4,1461194138.0,859249.98,7197061771.96,2606202.9,,,,,,,,,,,,173610528.65,7373278503.51,3137422909.83,641248731.48,868369030.63,,,,,,1470112377.34,6117153049.28,1256125454.23,10000000.0,100000000.0,1133150.69,199967.45,,111333118.14,146347291.54,1722677540.0,,24778000.0,,1893802831.54,-1782469713.4,,,16357100.0,16357100.0,-476736232.8564,,365012625.0,,192780.0,365205405.0,-348848305.0,-859249.98,-876051814.15,3438839838.53,2562788024.38,,,,5036492.62,78738012.06,8700362.71,2338537.83,,,-140679.28,,,-1453001.05,-7462541.13,,-198409243.11,-450041160.22,352412694.89,4352590.93,1256125454.23,,,,-876051814.15,,,,,,2562788024.38,3438839838.53,,,0
002509.SZ,20180424,20180424,20171231,1,1,4,610183481.2,74772836.54,1559700503.94,,,,,,,,,,,,,83486117.93,1643186621.87,1759956764.99,163011041.48,145053633.46,,,,,,136969780.79,2204991220.72,-561804598.85,845340942.0,,,8029.62,2560000.0,847908971.62,100774341.57,36860000.0,70738759.0,136000000.0,,344373100.57,503535871.05,233600000.0,,145800.0,263745800.0,183403428.5582,362749000.0,122513294.1,,11065000.0,496327294.1,-232581494.1,,-290850221.9,582382406.98,291532185.08,30000000.0,,,81224936.65,60058965.79,8475045.76,4040607.52,,,34806.63,,,-23479758.98,-10132031.72,-762675.3,-1566832408.12,-642938871.39,843550466.57,,-561804598.85,,,,-290850221.9,,,,,,291532185.08,582382406.98,,,1
002510.SZ,20180414,20180414,20171231,1,1,4,95294449.75,42470647.21,1710544353.62,15269275.4,,,,,,,,,,,,30008679.8,1755822308.82,849645893.69,389769694.34,136218951.55,,,,,,245895122.92,1621529662.5,134292646.32,,,,138600.0,,138600.0,221438832.17,227689025.0,,190836.07,,449318693.24,-449180093.24,766409500.0,,62628699.6,829038199.6,119016617.5467,491102000.0,53932334.31,,3811406.43,548845740.74,280192458.86,-9271541.15,-43966529.21,632541625.95,588575096.74,,,,19246968.73,95863929.96,4537588.08,925407.22,,,-2074587.52,-1171406.18,,-26891456.29,-2499066.64,-731391.52,-53389536.53,60876244.87,-98165144.82,,134292646.32,,,,-43966529.21,,,,,,588575096.74,632541625.95,,,0
002511.SZ,20180417,20180417,20171231,1,1,4,349065603.85,69205313.15,4907661148.11,77095.14,,,,,,,,,,,,141959909.22,5049698152.47,3241509524.54,412147242.45,346508150.48,,,,,,464095800.15,4464260717.62,585437434.85,55139564.66,,5788359.32,307506.3,,61235430.28,398759389.5,,,645288000.0,,1044047389.5,-982811959.22,722297385.1,,10426420.13,732723805.23,-364605481.0683,83917385.1,97358749.55,,1211508.27,182487642.92,550236162.31,-19445389.97,133416247.97,941346203.15,1074762451.12,,,,5723470.79,167049852.16,4111917.15,70100.28,,,1338429.0,715179.73,,-5778820.28,-401513.49,-328927.95,-121603487.02,-93032238.16,205598655.64,3703900.0,585437434.85,,,,133416247.97,,,,,,1074762451.12,941346203.15,,,0
002512.SZ,20180421,20180421,20171231,1,1,4,173081969.86,154225877.4,3437714351.86,34249947.32,,,,,,,,35821724.0,,,,160285067.68,3668071090.86,2744832010.22,321478244.3,132472567.62,6470000.0,,,6970684.95,,421909175.05,3634132682.14,33938408.72,119500000.0,20171502.98,3611736.86,21034817.95,,164318057.79,544571653.47,669883287.36,64985725.24,199370587.39,,1478811253.46,-1314493195.67,3621424144.65,,28000000.0,3689251354.65,-822265396.62,2078601043.48,182036050.51,,23152406.25,2283789500.24,1405461854.41,-5681209.9,119225857.56,801126993.71,920352851.27,39827210.0,,,56424954.46,48072862.99,58979233.22,23166019.59,,,-6732296.16,496058.32,,-178450087.93,-47143083.11,-2032710.98,24747921.72,-299467168.15,28568857.49,,33938408.72,,,,119225857.56,,,,,,920352851.27,801126993.71,,,0
